player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Randall Cobb,6216,WR,GB,3,0,12,58.2,100.0,16,32.7,16,46.4,0,96.1,49,51,59.7,92.6,25,51.0,27
Brandin Cooks,8655,WR,NO,3,0,20,50.2,100.0,13,26.5,13,60.5,0,94.2,49,52,66.3,100.0,33,67.3,33
Josh McCown,1085,QB,TB,3,0,30,60.0,100.0,17,35.4,17,60.0,0,96.0,48,50,60.0,100.0,27,56.3,27
Allen Hurns,8931,WR,JAX,3,0,15,84.1,100.0,10,20.8,10,88.5,0,100.0,48,48,62.8,100.0,37,77.1,37
Rhett Ellison,7128,TE,MIN,3,0,18,85.6,100.0,23,48.9,23,79.9,0,100.0,47,47,51.4,100.0,13,27.7,13
Marques Colston,3197,WR,NO,3,0,20,89.6,100.0,12,25.5,12,71.7,0,100.0,47,47,75.7,100.0,27,57.4,27
Dwayne Bowe,3639,WR,KC,2,0,16,88.8,100.0,21,44.7,21,89.8,0,100.0,47,47,72.8,100.0,26,55.3,26
Michael Ola,9032,T,CHI,3,0,6,67.0,100.0,23,48.9,23,62.5,0,100.0,47,47,57.0,100.0,13,27.7,13
A.J. Green,6156,WR,CIN,3,0,7,61.5,100.0,15,32.6,15,67.6,0,97.9,46,47,62.2,100.0,25,54.3,25
Kendall Wright,7026,WR,TEN,3,0,31,56.6,100.0,13,28.3,13,59.8,0,100.0,46,46,58.9,100.0,24,52.2,24
Ramon Foster,5229,G,PIT,2,0,25,57.9,100.0,21,45.7,21,53.4,0,100.0,46,46,52.8,100.0,18,39.1,18
Brian De La Puente,4679,C,CHI,3,0,6,88.7,100.0,23,50.0,23,79.6,0,100.0,46,46,53.0,100.0,12,26.1,12
Jay Cutler,2956,QB,CHI,3,0,6,60.0,100.0,26,56.5,26,60.0,0,88.5,46,52,60.0,100.0,14,30.4,14
Kevin Zeitler,7032,G,CIN,2,0,7,59.9,100.0,12,26.7,12,68.3,0,100.0,45,45,70.9,100.0,28,62.2,28
Justin Brown,7967,WR,PIT,3,1,25,72.4,100.0,19,42.2,19,82.2,1,100.0,45,45,62.5,100.0,19,42.2,19
Kenny Britt,4953,WR,SL,3,0,26,73.6,100.0,15,33.3,15,65.7,1,95.7,45,47,61.6,100.0,24,53.3,24
Mike Evans,8642,WR,TB,3,0,30,71.4,100.0,15,33.3,15,66.8,0,100.0,45,45,60.0,100.0,25,55.6,25
Scott Chandler,3745,TE,BUF,3,0,4,49.9,100.0,9,20.0,9,61.1,1,100.0,45,45,62.6,100.0,30,66.7,30
Delanie Walker,3120,TE,TEN,3,0,31,74.1,100.0,9,20.5,9,91.3,0,100.0,44,44,73.9,100.0,23,52.3,23
Alex Boone,5372,G,SF,3,0,28,53.4,100.0,22,50.0,22,62.4,0,100.0,44,44,77.4,100.0,19,43.2,19
Martellus Bennett,4375,TE,CHI,3,0,6,58.1,100.0,22,50.0,22,52.8,0,100.0,44,44,50.2,100.0,11,25.0,11
Logan Mankins,2249,G,TB,3,0,30,61.0,100.0,15,34.1,15,56.3,0,100.0,44,44,61.9,100.0,24,54.5,24
Justin Hunter,7815,WR,TEN,3,0,31,60.9,100.0,7,15.9,7,77.8,0,100.0,44,44,72.1,100.0,24,54.5,24
Brandon Marshall,3064,WR,CHI,3,0,6,91.9,100.0,24,54.5,24,92.7,0,100.0,44,44,61.5,100.0,11,25.0,11
Daniel Fells,3309,TE,NYG,3,0,21,56.4,100.0,16,37.2,16,52.9,0,100.0,43,43,52.6,100.0,25,58.1,25
Taylor Gabriel,9002,WR,CLV,3,0,8,60.6,100.0,4,9.3,4,83.7,0,95.6,43,45,87.3,100.0,38,88.4,38
Harry Douglas,4398,WR,ATL,3,0,2,59.7,100.0,18,42.9,18,56.1,0,100.0,42,42,56.8,100.0,19,45.2,19
Antonio Gates,1609,TE,SD,3,0,27,48.2,100.0,9,21.4,9,56.9,0,100.0,42,42,56.3,100.0,20,47.6,20
Eddie Royal,4356,WR,SD,3,0,27,74.1,100.0,9,21.4,9,72.4,0,95.5,42,44,61.2,100.0,18,42.9,18
Cordarrelle Patterson,7810,WR,MIN,3,0,18,62.0,94.4,17,41.5,18,65.3,1,91.1,41,45,46.8,100.0,19,46.3,19
Brandon Gibson,5118,WR,MIA,3,1,17,60.4,100.0,5,12.2,5,62.0,1,100.0,41,41,62.2,100.0,35,85.4,35
Andrew Quarless,5677,TE,GB,3,0,12,46.1,100.0,13,31.7,13,63.3,0,100.0,41,41,68.6,100.0,22,53.7,22
Greg Jennings,2997,WR,MIN,3,0,18,58.6,100.0,16,39.0,16,46.8,0,100.0,41,41,62.9,100.0,19,46.3,19
Steve Smith,837,WR,BLT,3,0,3,52.6,100.0,6,14.6,6,65.4,0,100.0,41,41,69.4,100.0,30,73.2,30
Jack Doyle,8520,TE,IND,3,0,14,59.5,100.0,24,58.5,24,62.5,0,100.0,41,41,65.5,100.0,14,34.1,14
Michael Crabtree,4933,WR,SF,3,0,28,59.0,100.0,20,48.8,20,61.0,0,97.6,41,42,62.7,100.0,21,51.2,21
Jerricho Cotchery,1829,WR,CAR,2,0,5,72.0,100.0,23,56.1,23,68.3,0,100.0,41,41,60.3,100.0,14,34.1,14
Jarrett Boykin,7363,WR,GB,3,0,12,60.6,100.0,13,32.5,13,73.2,0,100.0,40,40,76.1,100.0,21,52.5,21
David Johnson,5165,TE,SD,3,0,27,71.7,100.0,16,40.0,16,68.5,0,100.0,40,40,64.9,100.0,17,42.5,17
Ladarius Green,7110,TE,SD,3,0,27,62.6,100.0,10,25.0,10,54.5,0,100.0,40,40,59.1,100.0,17,42.5,17
Zach Ertz,7816,TE,PHI,3,0,24,61.4,100.0,6,15.4,6,56.4,0,100.0,39,39,57.4,100.0,33,84.6,33
Fernando Velasco,4641,G,CAR,3,0,5,65.3,100.0,24,61.5,24,61.1,0,100.0,39,39,55.9,100.0,11,28.2,11
Gary Barnidge,4455,TE,CLV,3,0,8,67.8,100.0,4,10.3,4,64.1,0,100.0,39,39,62.3,100.0,31,79.5,31
Troy Niklas,8687,TE,ARZ,3,0,1,49.4,100.0,26,66.7,26,51.1,0,100.0,39,39,60.2,100.0,6,15.4,6
Garrett Graham,5642,TE,HST,2,0,13,75.6,100.0,13,33.3,13,66.1,0,100.0,39,39,57.0,100.0,23,59.0,23
Dion Sims,7888,TE,MIA,3,0,17,51.1,100.0,7,17.9,7,53.9,0,100.0,39,39,58.5,100.0,29,74.4,29
DeSean Jackson,4363,WR,WAS,3,0,32,60.0,100.0,1,2.6,1,60.8,0,97.4,38,39,60.7,100.0,36,94.7,36
Joseph Fauria,8478,TE,DET,3,0,11,48.1,100.0,16,42.1,16,60.2,0,100.0,38,38,72.5,100.0,14,36.8,14
Jeremy Ross,6476,WR,DET,3,0,11,62.5,100.0,18,47.4,18,77.9,0,97.4,38,39,58.5,100.0,20,52.6,20
Percy Harvin,4945,WR,SEA,3,0,29,60.0,100.0,1,2.6,1,61.4,0,86.4,38,44,61.7,94.7,36,94.7,38
Chad Henne,4371,QB,JAX,3,0,15,60.0,100.0,8,21.1,8,60.0,0,95.0,38,40,60.0,93.5,29,76.3,31
Virgil Green,6356,TE,DEN,3,0,10,80.4,92.3,12,32.4,13,79.4,0,97.4,37,38,72.1,100.0,19,51.4,19
T.Y. Hilton,7092,WR,IND,3,0,14,61.9,100.0,18,48.6,18,60.5,0,100.0,37,37,59.7,100.0,17,45.9,17
Jordan Matthews,8677,WR,PHI,3,0,24,59.1,100.0,8,21.6,8,60.2,1,100.0,37,37,60.9,100.0,29,78.4,29
Roddy White,2244,WR,ATL,2,0,2,59.7,100.0,17,47.2,17,61.1,0,100.0,36,36,60.9,100.0,15,41.7,15
Ray Agnew,9141,FB,CLV,3,0,8,59.0,100.0,2,5.6,2,69.1,0,94.7,36,38,70.6,100.0,32,88.9,32
Benjamin Watson,1753,TE,NO,3,0,20,69.4,100.0,11,30.6,11,63.1,0,100.0,36,36,54.7,100.0,20,55.6,20
Craig Stevens,4399,TE,TEN,3,0,31,69.7,100.0,8,22.2,8,71.7,0,100.0,36,36,69.0,100.0,24,66.7,24
Ryan Griffin,7982,TE,HST,2,0,13,64.1,100.0,5,13.9,5,55.6,1,100.0,36,36,53.2,100.0,28,77.8,28
Cameron Fleming,8775,T,NE,3,0,19,73.7,100.0,24,66.7,24,70.5,0,100.0,36,36,59.0,100.0,11,30.6,11
Jarvis Landry,8698,WR,MIA,3,0,17,59.3,100.0,5,13.9,5,84.7,0,100.0,36,36,89.3,100.0,30,83.3,30
Matt Spaeth,3693,TE,PIT,3,0,25,55.0,100.0,20,55.6,20,59.6,0,100.0,36,36,68.0,100.0,12,33.3,12
James Hanna,7175,TE,DAL,3,0,9,62.1,100.0,20,55.6,20,59.4,0,100.0,36,36,56.3,100.0,16,44.4,16
Frank Summers,5093,FB,BUF,3,0,4,57.6,100.0,6,17.1,6,53.7,0,92.1,35,38,49.3,100.0,22,62.9,22
Cody Wallace,4421,C,PIT,1,0,25,51.3,100.0,18,51.4,18,45.2,0,100.0,35,35,46.2,100.0,13,37.1,13
Chris Gragg,8004,TE,BUF,2,0,4,80.3,100.0,3,8.6,3,72.4,0,100.0,35,35,67.3,100.0,25,71.4,25
Joe Looney,7117,G,SF,3,0,28,61.1,100.0,22,62.9,22,69.7,1,100.0,35,35,77.2,100.0,10,28.6,10
Travis Kelce,7844,TE,KC,3,0,16,80.2,100.0,22,62.9,22,83.3,0,100.0,35,35,74.3,100.0,13,37.1,13
David Molk,7210,C,PHI,2,0,24,57.8,100.0,4,11.8,4,60.8,0,100.0,34,34,68.1,100.0,28,82.4,28
Mickey Shuler,5737,TE,JAX,3,0,15,55.5,100.0,10,29.4,10,45.4,0,100.0,34,34,44.0,100.0,23,67.6,23
Travis Benjamin,7100,WR,CLV,3,0,8,60.0,100.0,2,6.1,2,59.6,0,94.3,33,35,60.6,100.0,27,81.8,27
Mychal Rivera,7965,TE,OAK,3,0,23,51.0,100.0,20,60.6,20,52.1,0,100.0,33,33,58.8,100.0,11,33.3,11
Darrel Young,5438,FB,WAS,3,0,32,60.0,100.0,1,3.0,1,64.5,0,94.3,33,35,65.5,100.0,28,84.8,28
Rob Gronkowski,5567,TE,NE,3,0,19,44.0,100.0,8,24.2,8,53.6,0,100.0,33,33,59.5,100.0,16,48.5,16
Jacoby Jones,3689,WR,BLT,3,0,3,82.2,75.0,3,9.1,4,64.8,0,97.1,33,34,55.7,100.0,21,63.6,21
Denarius Moore,6300,WR,OAK,3,0,23,61.9,100.0,16,48.5,16,54.0,0,100.0,33,33,79.7,100.0,16,48.5,16
John Phillips,5132,TE,SD,3,0,27,60.5,100.0,15,45.5,15,62.5,1,100.0,33,33,64.2,100.0,14,42.4,14
Josh Hill,8200,TE,NO,3,0,20,61.4,100.0,6,18.2,6,59.8,0,100.0,33,33,58.7,100.0,20,60.6,20
Taylor Thompson,7140,TE,TEN,3,0,31,58.8,100.0,7,21.9,7,61.3,0,100.0,32,32,62.1,100.0,22,68.8,22
Kenbrell Thompkins,8126,WR,NE,2,0,19,61.7,100.0,18,56.3,18,54.6,0,100.0,32,32,79.6,100.0,11,34.4,11
Derek Sherrod,6184,T,GB,2,0,12,65.8,100.0,9,28.1,9,49.5,0,100.0,32,32,42.2,100.0,16,50.0,16
Jay Prosch,8845,FB,HST,3,0,13,69.1,100.0,2,6.3,2,69.3,0,100.0,32,32,65.9,100.0,26,81.3,26
Brian Leonhardt,8083,TE,OAK,3,0,23,53.4,100.0,20,62.5,20,54.6,0,100.0,32,32,59.5,100.0,9,28.1,9
Jacques McClendon,5652,G,JAX,2,0,15,54.3,100.0,6,18.8,6,40.9,0,100.0,32,32,41.7,100.0,26,81.3,26
Jerrel Jernigan,6235,WR,NYG,2,0,21,58.1,100.0,13,40.6,13,59.3,0,97.0,32,33,60.5,100.0,15,46.9,15
Alshon Jeffery,7048,WR,CHI,3,0,6,66.8,100.0,18,56.3,18,65.9,0,94.1,32,34,60.8,100.0,10,31.3,10
Cole Beasley,7330,WR,DAL,3,0,9,58.7,100.0,7,21.9,7,53.8,0,100.0,32,32,53.2,100.0,22,68.8,22
Austin Johnson,8438,FB,NO,3,0,20,67.4,100.0,2,6.5,2,58.0,0,91.2,31,34,54.4,100.0,27,87.1,27
Jake Matthews,8641,T,ATL,2,0,2,68.5,100.0,17,54.8,17,69.3,0,100.0,31,31,46.6,100.0,10,32.3,10
Marcedes Lewis,2973,TE,JAX,2,0,15,51.2,100.0,5,16.1,5,52.3,0,100.0,31,31,54.9,100.0,26,83.9,26
Robert Meachem,3643,WR,NO,3,0,20,78.4,100.0,8,25.8,8,92.2,0,100.0,31,31,91.7,100.0,20,64.5,20
Jerome Felton,4460,FB,MIN,3,0,18,78.9,100.0,14,45.2,14,77.9,0,100.0,31,31,69.5,100.0,9,29.0,9
Cameron Bradfield,6591,T,JAX,2,0,15,54.3,100.0,5,16.1,5,51.7,0,100.0,31,31,53.1,100.0,26,83.9,26
Bryan Bulaga,5548,T,GB,2,0,12,52.0,100.0,11,35.5,11,59.3,0,100.0,31,31,67.8,100.0,16,51.6,16
Trai Turner,8727,G,CAR,2,0,5,68.2,100.0,14,46.7,14,65.9,0,100.0,30,30,53.7,100.0,13,43.3,13
Bruce Miller,6363,FB,SF,3,0,28,57.5,100.0,18,60.0,18,60.8,0,96.8,30,31,48.3,100.0,9,30.0,9
Derek Anderson,2430,QB,CAR,1,0,5,60.0,100.0,19,63.3,19,60.0,0,93.8,30,32,60.0,100.0,9,30.0,9
Cam Newton,6153,QB,CAR,2,0,5,60.0,93.8,15,50.0,16,60.0,0,93.8,30,32,60.0,100.0,14,46.7,14
Henry Hynoski,6666,FB,NYG,3,0,21,53.8,100.0,13,43.3,13,51.3,0,100.0,30,30,53.2,100.0,16,53.3,16
Dane Sanzenbacher,6570,WR,CIN,3,0,7,62.4,100.0,10,33.3,10,35.6,0,100.0,30,30,60.8,100.0,18,60.0,18
Steve Johnson,4538,WR,SF,3,0,28,47.9,100.0,10,34.5,10,53.8,0,100.0,29,29,62.6,100.0,17,58.6,17
Jed Collins,4743,FB,DET,3,0,11,65.7,100.0,14,48.3,14,66.8,0,96.7,29,30,56.7,100.0,9,31.0,9
Keshawn Martin,7121,WR,HST,3,0,13,58.5,100.0,8,27.6,8,56.5,0,100.0,29,29,56.0,100.0,18,62.1,18
Junior Hemingway,7222,WR,KC,3,0,16,70.5,100.0,16,55.2,16,49.5,0,100.0,29,29,60.1,100.0,12,41.4,12
James Develin,6142,FB,NE,3,0,19,74.4,100.0,16,55.2,16,67.1,0,100.0,29,29,53.2,100.0,8,27.6,8
Jordan Cameron,6254,TE,CLV,2,0,8,58.4,100.0,2,6.9,2,49.5,0,100.0,29,29,49.1,100.0,22,75.9,22
Luke Stocker,6256,TE,TB,3,0,30,60.8,100.0,13,46.4,13,62.5,0,100.0,28,28,63.2,100.0,13,46.4,13
Marqise Lee,8674,WR,JAX,2,0,15,60.0,100.0,4,14.3,4,60.6,0,100.0,28,28,60.5,100.0,24,85.7,24
Mike Williams,5625,WR,BUF,3,0,4,80.4,100.0,4,14.3,4,68.9,0,100.0,28,28,82.1,100.0,22,78.6,22
Anthony Sherman,6288,FB,KC,3,0,16,74.3,100.0,10,35.7,10,75.0,0,93.3,28,30,63.6,94.4,17,60.7,18
Corey Hilliard,3825,T,DET,1,0,11,53.8,100.0,14,50.0,14,62.3,0,100.0,28,28,72.7,100.0,10,35.7,10
Richard Rodgers,8733,TE,GB,3,0,12,45.8,100.0,10,35.7,10,44.2,0,100.0,28,28,50.9,100.0,12,42.9,12
Patrick DiMarco,6997,FB,ATL,3,0,2,60.8,100.0,16,57.1,16,62.4,0,100.0,28,28,54.8,100.0,11,39.3,11
Adam Thielen,8288,WR,MIN,3,0,18,91.6,100.0,15,53.6,15,94.9,0,100.0,28,28,59.1,100.0,4,14.3,4
Corey Fuller,7953,WR,DET,3,0,11,61.0,100.0,11,40.7,11,62.4,0,100.0,27,27,61.7,100.0,13,48.1,13
Jason Avant,3054,WR,CAR,3,0,5,73.2,100.0,16,59.3,16,69.1,0,100.0,27,27,58.5,100.0,8,29.6,8
Rod Streater,7416,WR,OAK,3,0,23,60.0,100.0,14,53.8,14,44.5,0,100.0,26,26,60.2,100.0,10,38.5,10
Garrett Reynolds,5080,T,DET,2,0,11,58.4,100.0,9,34.6,9,62.4,0,100.0,26,26,66.0,100.0,15,57.7,15
Jacob Tamme,4441,TE,DEN,3,0,10,59.8,100.0,6,23.1,6,53.1,0,100.0,26,26,50.6,100.0,13,50.0,13
Ed Dickson,5595,TE,CAR,3,0,5,77.1,100.0,16,61.5,16,70.2,0,100.0,26,26,57.2,100.0,8,30.8,8
Dallas Thomas,7858,G,MIA,2,0,17,55.0,100.0,2,7.7,2,47.0,0,100.0,26,26,49.7,100.0,23,88.5,23
Greg Salas,6264,WR,NYJ,3,0,22,59.0,100.0,11,44.0,11,74.7,0,100.0,25,25,61.1,100.0,14,56.0,14
Cornelius Lucas,9025,T,DET,2,0,11,59.0,100.0,10,40.0,10,57.6,0,100.0,25,25,57.3,100.0,12,48.0,12
Dwayne Harris,6328,WR,DAL,3,0,9,89.0,90.0,9,36.0,10,77.1,0,96.2,25,26,57.0,100.0,15,60.0,15
James Jones,3694,WR,OAK,3,0,23,61.8,100.0,9,37.5,9,76.5,0,100.0,24,24,62.4,100.0,15,62.5,15
Will Johnson,7639,FB,PIT,3,0,25,55.1,100.0,17,70.8,17,59.2,0,100.0,24,24,69.1,100.0,4,16.7,4
Santonio Holmes,2970,WR,CHI,3,0,6,72.8,100.0,13,54.2,13,71.8,0,100.0,24,24,60.7,100.0,5,20.8,5
Marlon Brown,8179,WR,BLT,3,0,3,60.0,100.0,1,4.2,1,59.8,0,100.0,24,24,60.6,100.0,18,75.0,18
Derrick Coleman,7377,FB,SEA,3,0,29,,,0,0.0,0,68.7,0,100.0,24,24,68.6,100.0,20,83.3,20
Sam Young,5702,T,JAX,3,0,15,50.3,100.0,8,34.8,8,51.6,0,100.0,23,23,57.1,100.0,13,56.5,13
Robert Griffin III,7008,QB,WAS,2,0,32,,,0,0.0,0,60.0,0,85.2,23,27,60.0,84.0,21,91.3,25
John Brown,8726,WR,ARZ,3,0,1,74.4,100.0,9,39.1,9,63.1,0,95.8,23,24,58.7,100.0,7,30.4,7
Tyler Clutts,6124,FB,DAL,3,0,9,67.1,100.0,4,17.4,4,61.5,0,100.0,23,23,57.7,100.0,17,73.9,17
Damaris Johnson,7530,WR,HST,3,0,13,57.3,100.0,8,34.8,8,55.6,0,95.8,23,24,56.4,100.0,13,56.5,13
Richard Brockel,6037,TE,CAR,3,0,5,46.6,100.0,9,40.9,9,51.7,1,100.0,22,22,60.4,100.0,11,50.0,11
Danny Amendola,4717,WR,NE,3,0,19,59.2,100.0,9,40.9,9,52.1,0,100.0,22,22,60.0,100.0,6,27.3,6
Luke Willson,7940,TE,SEA,3,0,29,,,0,0.0,0,50.5,0,100.0,22,22,58.0,100.0,17,77.3,17
Jackie Battle,3885,FB,TEN,3,0,31,66.4,100.0,6,27.3,6,70.8,0,95.7,22,23,69.7,100.0,13,59.1,13
Marshall Newhouse,5692,T,CIN,3,0,7,62.6,100.0,11,50.0,11,64.2,0,100.0,22,22,63.9,100.0,9,40.9,9
Carson Palmer,1317,QB,ARZ,1,0,1,60.0,100.0,15,68.2,15,60.2,0,95.7,22,23,60.0,100.0,7,31.8,7
Luke Bowanko,8839,C,JAX,2,0,15,68.6,100.0,6,28.6,6,72.1,0,100.0,21,21,68.4,100.0,13,61.9,13
Tom Compton,7181,T,WAS,3,0,32,59.6,100.0,1,4.8,1,58.7,0,100.0,21,21,60.0,100.0,17,81.0,17
Robert Hughes,6564,HB,ARZ,3,0,1,53.8,100.0,7,35.0,7,50.5,0,95.2,20,21,52.4,100.0,6,30.0,6
Hakeem Nicks,4952,WR,IND,3,0,14,55.4,100.0,10,50.0,10,57.5,0,100.0,20,20,61.6,100.0,7,35.0,7
Davante Adams,8688,WR,GB,3,0,12,59.5,100.0,6,30.0,6,60.7,0,100.0,20,20,61.9,100.0,12,60.0,12
Cecil Shorts,6266,WR,JAX,1,0,15,58.1,100.0,6,30.0,6,58.5,0,100.0,20,20,60.2,100.0,12,60.0,12
Eric Weems,4097,WR,ATL,2,0,2,60.2,100.0,9,45.0,9,60.8,0,100.0,20,20,60.9,100.0,11,55.0,11
Marcel Reece,4702,FB,OAK,3,0,23,60.4,100.0,12,60.0,12,53.1,0,90.9,20,22,47.0,77.8,7,35.0,9
Vance McDonald,7836,TE,SF,2,0,28,65.7,100.0,11,55.0,11,88.2,0,100.0,20,20,98.5,100.0,6,30.0,6
Jace Amaro,8684,TE,NYJ,3,0,22,86.3,100.0,4,20.0,4,79.1,0,100.0,20,20,67.6,100.0,11,55.0,11
Jorvorskie Lane,7002,FB,TB,3,0,30,61.9,100.0,6,31.6,6,59.1,0,95.0,19,20,57.6,100.0,12,63.2,12
Andre Caldwell,4411,WR,DEN,3,0,10,60.0,100.0,4,21.1,4,63.9,0,100.0,19,19,62.4,100.0,11,57.9,11
Gavin Escobar,7828,TE,DAL,3,0,9,69.8,100.0,6,31.6,6,71.7,0,100.0,19,19,68.0,100.0,11,57.9,11
Kenny Stills,7926,WR,NO,2,0,20,59.5,100.0,4,21.1,4,59.0,0,100.0,19,19,61.7,100.0,10,52.6,10
Frankie Hammond,8156,WR,KC,3,0,16,60.1,100.0,3,15.8,3,41.6,0,100.0,19,19,59.1,100.0,15,78.9,15
Brandon Lloyd,1436,WR,SF,2,0,28,61.8,100.0,10,52.6,10,63.0,0,100.0,19,19,61.0,100.0,7,36.8,7
Allen Robinson II,8696,WR,JAX,3,0,15,60.8,100.0,7,36.8,7,60.1,0,100.0,19,19,59.6,100.0,11,57.9,11
Crockett Gillmore,8734,TE,BLT,2,0,3,67.4,100.0,1,5.3,1,59.5,0,100.0,19,19,52.9,100.0,13,68.4,13
Bear Pascoe,5108,TE,ATL,3,0,2,66.4,100.0,11,57.9,11,64.5,0,100.0,19,19,60.0,100.0,8,42.1,8
Rob Housler,6221,TE,ARZ,2,0,1,60.8,100.0,12,66.7,12,65.3,0,100.0,18,18,59.8,100.0,5,27.8,5
Tommy Bohanon,7997,FB,NYJ,3,0,22,56.9,100.0,4,22.2,4,52.6,0,94.7,18,19,53.2,100.0,11,61.1,11
Garrett Gilkey,8010,G,TB,2,0,30,56.0,100.0,6,33.3,6,42.9,0,100.0,18,18,48.1,100.0,8,44.4,8
Andre Holmes,6489,WR,OAK,2,0,23,61.2,100.0,11,61.1,11,61.5,0,100.0,18,18,60.7,100.0,7,38.9,7
James Casey,5076,TE,PHI,3,0,24,82.1,100.0,2,11.1,2,86.4,0,100.0,18,18,78.6,100.0,14,77.8,14
Preston Parker,5950,WR,NYG,1,0,21,60.6,100.0,5,27.8,5,61.6,0,100.0,18,18,61.3,100.0,13,72.2,13
Josh Morgan,4488,WR,CHI,2,0,6,70.8,100.0,9,52.9,9,78.4,1,100.0,17,17,58.6,100.0,5,29.4,5
Will Ta'ufo'ou,5226,FB,JAX,3,0,15,60.4,100.0,3,17.6,3,63.6,0,100.0,17,17,64.2,100.0,14,82.4,14
Joe Morgan,6696,WR,NO,1,0,20,58.9,100.0,4,23.5,4,75.9,0,100.0,17,17,61.2,100.0,12,70.6,12
Jamize Olawale,7572,FB,OAK,3,0,23,62.9,100.0,11,68.8,11,54.5,0,100.0,16,16,55.2,100.0,3,18.8,3
Peter Konz,7058,C,ATL,2,0,2,57.1,100.0,7,43.8,7,54.9,0,100.0,16,16,55.9,100.0,9,56.3,9
Aaron Dobson,7840,WR,NE,1,0,19,60.3,100.0,6,37.5,6,61.1,0,100.0,16,16,60.8,100.0,7,43.8,7
Derek Carrier,7406,TE,SF,2,0,28,78.0,100.0,7,46.7,7,67.6,0,100.0,15,15,60.5,100.0,7,46.7,7
Chris Givens,7096,WR,SL,3,0,26,85.2,100.0,4,26.7,4,77.3,0,93.8,15,16,61.2,100.0,8,53.3,8
Bryan Stork,8740,C,NE,2,0,19,58.5,100.0,11,78.6,11,57.0,0,100.0,14,14,59.3,100.0,2,14.3,2
Tim Lelito,8189,C,NO,1,0,20,60.0,100.0,1,7.1,1,67.0,0,100.0,14,14,68.0,100.0,10,71.4,10
Josh LeRibeus,7073,G,WAS,2,0,32,,,0,0.0,0,65.9,0,100.0,14,14,58.9,100.0,12,85.7,12
A.J. Jenkins,7034,WR,KC,2,0,16,60.0,100.0,2,14.3,2,59.5,0,93.3,14,15,59.5,100.0,12,85.7,12
Paul Richardson Jr.,8680,WR,SEA,3,0,29,,,0,0.0,0,60.5,0,100.0,14,14,61.6,100.0,9,64.3,9
Garry Williams,5341,T,CAR,1,0,5,57.5,100.0,8,57.1,8,57.2,0,100.0,14,14,58.9,100.0,5,35.7,5
Marquise Goodwin,7859,WR,BUF,3,0,4,60.0,100.0,3,21.4,3,60.9,0,93.3,14,15,60.6,100.0,9,64.3,9
Wes Welker,2204,WR,DEN,1,0,10,59.6,100.0,5,35.7,5,59.8,0,100.0,14,14,61.2,100.0,5,35.7,5
Eric Ebron,8645,TE,DET,3,0,11,79.6,100.0,5,35.7,5,75.8,0,100.0,14,14,56.8,100.0,9,64.3,9
Jarius Wright,7118,WR,MIN,3,0,18,59.5,100.0,6,42.9,6,59.8,0,93.3,14,15,61.1,100.0,6,42.9,6
Ryan Grant,8777,WR,WAS,2,0,32,,,0,0.0,0,58.9,0,100.0,14,14,58.7,100.0,13,92.9,13
Austin Pettis,6230,WR,SL,3,0,26,59.5,100.0,2,15.4,2,60.0,0,100.0,13,13,61.6,100.0,8,61.5,8
T.J. Yates,6304,QB,ATL,1,0,2,60.0,100.0,4,30.8,4,60.0,0,100.0,13,13,60.0,100.0,9,69.2,9
Chris Hairston,6274,T,BUF,3,0,4,59.2,100.0,1,7.7,1,54.5,0,100.0,13,13,58.3,100.0,6,46.2,6
Dante Rosario,3771,TE,CHI,3,0,6,68.7,100.0,3,23.1,3,66.6,0,100.0,13,13,57.0,100.0,4,30.8,4
Bryan Walters,6139,WR,SEA,2,0,29,,,0,0.0,0,37.5,0,100.0,12,12,61.2,100.0,11,91.7,11
Frank Gore,2282,HB,SF,3,0,28,60.0,6.9,2,16.7,29,70.4,0,25.5,12,47,60.0,38.5,5,41.7,13
Mike Glennon,7854,QB,TB,1,0,30,60.0,100.0,4,33.3,4,60.0,0,100.0,12,12,60.0,100.0,5,41.7,5
Corey Brown,8986,WR,CAR,3,0,5,59.8,100.0,7,58.3,7,59.8,0,92.3,12,13,60.0,100.0,5,41.7,5
Giovani Bernard,7818,HB,CIN,3,0,7,60.0,4.0,1,8.3,25,60.2,0,17.4,12,69,60.0,5.7,2,16.7,35
Eben Britton,4962,G,CHI,1,0,6,60.0,100.0,5,45.5,5,59.3,0,100.0,11,11,58.8,100.0,3,27.3,3
Chris Ivory,6007,HB,NYJ,3,0,22,89.7,20.0,3,27.3,15,82.7,0,23.9,11,46,60.0,14.8,4,36.4,27
Shaun Hill,1255,QB,SL,1,0,26,60.0,100.0,4,36.4,4,60.0,0,91.7,11,12,60.0,100.0,6,54.5,6
Teddy Bridgewater,8667,QB,MIN,1,0,18,60.0,100.0,5,45.5,5,60.0,0,78.6,11,14,60.0,100.0,5,45.5,5
Matt Asiata,6432,HB,MIN,3,0,18,60.0,7.7,1,9.1,13,68.6,0,28.9,11,38,,0.0,0,0.0,14
