player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Craig Dahl,3920,S,SF,4,1,,,80.0,,,0,0,0,,28,43.5,35.4,71.8,58.9,60.0,77.2,0,,0.0,0,0,1,0.0,0,4,5,0,0,0,0,0,0,0.0,
Jason Trusnik,4083,LB,MIA,8,2,5.2,83.3,83.7,13.8,11.5,0,0,0,0.0,17,47.4,59.9,76.7,65.1,69.7,78.8,0,30,0.0,0,0,0,145.8,10,144,172,1,4,12,2,114,65,0.8,11.4
James Ihedigbo,4147,S,DET,5,0,8.0,77.8,92.6,26.4,20.6,0,1,0,0.0,11,68.4,74.8,32.4,93.4,60.2,67.4,0,18,5.6,1,0,1,108.3,7,201,217,6,17,9,0,90,37,0.5,12.9
Keith Rivers,4323,LB,BUF,5,1,4.2,82.4,94.1,5.9,4.8,0,0,0,0.0,4,45.1,49.7,77.7,54.5,60.2,39.4,0,24,36.4,4,0,0,96.3,14,96,102,2,6,17,0,121,102,1.5,8.6
Jerod Mayo,4324,LB,NE,6,0,2.1,83.3,83.7,10.3,8.6,0,0,0,0.0,19,56.4,65.8,80.1,61.4,72.7,83.3,0,38,11.8,2,0,0,145.8,15,164,196,5,15,18,2,182,158,1.2,12.1
Leodis McKelvin,4325,CB,BUF,8,2,11.6,68.8,100.0,8.6,5.9,1,2,2,4.2,4,61.6,63.5,85.7,,69.1,48.9,4,56,8.1,3,2,5,76.8,33,308,308,10,32,48,2,441,156,1.6,13.4
Dominique Rodgers-Cromartie,4330,CB,NYG,8,0,12.2,51.3,99.6,11.3,5.8,0,0,5,12.8,21,69.1,69.6,85.1,59.7,65.6,48.9,1,67,22.2,4,5,3,88.8,20,246,247,5,14,39,3,272,101,1.2,13.6
Aqib Talib,4334,CB,DEN,8,0,11.3,62.1,99.7,10.1,6.2,0,0,6,10.3,10,61.7,63.1,49.5,57.7,75.2,60.8,2,39,11.1,4,6,3,79.5,36,388,389,7,32,58,2,398,131,1.1,11.1
Mike Jenkins,4339,CB,TB,1,1,14.3,33.3,93.3,14.0,4.7,1,0,0,0.0,30,61.3,56.0,75.6,60.0,46.6,29.6,0,26,0.0,0,0,1,105.6,1,14,15,0,0,3,1,26,0,1.9,26.0
Antoine Cason,4341,CB,CAR,9,6,7.9,81.8,99.7,7.2,5.9,2,1,1,1.8,5,39.8,48.9,86.1,59.4,91.1,75.4,2,59,9.3,4,1,8,121.1,45,339,340,4,33,55,5,518,217,1.6,11.5
Brandon Flowers,4349,CB,SD,7,0,11.9,57.9,99.6,10.1,5.8,0,1,2,5.3,27,90.0,90.5,84.5,62.2,77.5,88.7,2,77,0.0,0,2,0,68.1,22,237,238,8,21,38,1,282,133,1.3,12.8
Curtis Lofton,4351,LB,NO,8,2,3.5,70.7,84.3,9.0,6.4,0,0,0,0.0,20,65.0,62.0,79.3,46.0,62.1,58.3,0,67,18.9,7,0,0,112.4,29,280,332,11,28,41,2,346,288,1.3,11.9
Tracy Porter,4354,CB,WAS,1,0,28.0,0.0,100.0,,6.5,0,0,0,0.0,32,36.9,36.4,74.5,,45.8,29.5,0,,,0,0,0,39.6,0,14,14,0,0,2,0,0,0,0.0,
Quentin Groves,4366,ED,TEN,4,0,1.0,100.0,23.5,4.0,4.0,1,0,0,0.0,31,37.9,48.7,84.9,61.8,56.9,25.6,0,2,,0,0,1,118.8,1,4,17,0,0,1,1,2,1,0.5,2.0
Jason Jones,4368,ED,DET,8,0,,,1.8,,,1,0,0,,11,61.6,64.6,24.6,61.2,72.8,57.2,0,,50.0,1,0,3,0.0,0,4,226,2,1,0,0,0,0,0.0,
Kendall Langford,4380,DI,SL,8,1,,,2.9,,,0,0,0,,26,59.6,66.3,84.8,62.3,64.0,33.2,0,,0.0,0,0,0,0.0,0,3,105,0,1,0,0,0,0,0.0,
Charles Godfrey,4381,S,CAR,7,2,5.9,82.4,93.9,9.4,7.8,0,0,0,0.0,5,34.5,34.2,82.9,44.5,60.4,43.7,0,21,25.0,5,0,1,139.3,14,138,147,3,13,17,3,135,60,1.0,9.6
Cliff Avril,4406,ED,SEA,8,0,2.5,50.0,3.0,6.0,3.0,0,0,0,0.0,29,46.2,72.2,26.8,75.8,67.3,26.3,0,4,66.7,2,0,2,56.3,1,7,234,2,1,2,0,4,8,0.7,4.0
Philip Wheeler,4407,LB,MIA,7,1,4.3,64.3,80.6,8.6,5.5,0,0,0,0.0,17,64.0,73.1,72.6,73.0,73.0,85.5,0,16,0.0,0,0,0,96.4,9,79,98,3,5,14,1,57,40,0.7,6.3
Thomas DeCoud,4412,S,CAR,8,1,18.4,37.5,97.4,95.0,35.6,0,1,2,25.0,5,77.2,67.3,6.5,43.6,43.6,42.7,1,7,7.7,1,2,3,6.3,3,301,309,3,11,8,0,17,10,0.1,5.7
Tyvon Branch,4414,S,OAK,3,1,2.0,80.0,93.0,18.3,14.6,0,0,0,0.0,23,58.6,64.9,81.1,68.6,70.5,73.2,0,26,0.0,0,0,0,100.0,4,80,86,3,8,5,0,40,32,0.5,10.0
William Hayes,4417,ED,SL,8,0,,,1.2,,,1,0,0,,26,54.4,66.6,42.2,65.4,69.3,27.7,0,,60.0,3,0,2,0.0,0,2,173,3,2,0,0,0,0,0.0,
Dwight Lowery,4427,S,ATL,8,4,11.4,55.6,95.7,13.3,7.4,0,0,1,2.8,2,55.8,63.6,88.2,73.0,79.2,71.5,0,57,8.6,3,1,0,86.5,20,288,301,5,28,36,0,329,131,1.2,16.5
Quintin Demps,4431,S,NYG,7,2,8.6,81.8,94.0,20.0,16.4,0,0,1,9.1,21,62.0,52.8,24.2,47.8,38.3,54.0,2,26,16.7,3,1,1,106.1,9,188,200,2,13,11,2,104,44,0.6,11.6
Red Bryant,4435,ED,JAX,9,0,,,2.2,,,0,0,0,,15,56.1,64.0,82.5,49.8,72.4,57.9,0,,,0,0,0,0.0,0,3,135,1,0,0,0,0,0,0.0,
Brandon Carr,4454,CB,DAL,9,3,15.3,56.5,100.0,11.9,6.7,4,0,4,8.7,9,50.5,50.5,49.2,,55.6,27.5,0,46,24.0,6,4,4,106.7,26,327,327,1,16,46,3,395,85,1.3,15.2
Zackary Bowman,4456,CB,NYG,7,0,18.6,33.3,100.0,26.0,8.7,0,0,1,8.3,21,63.2,65.7,82.9,,70.2,84.0,1,32,0.0,0,1,0,68.8,4,105,105,0,2,12,3,98,17,0.9,24.5
Orlando Scandrick,4457,CB,DAL,7,1,6.6,76.5,91.7,8.5,6.5,0,0,2,5.9,9,83.1,81.8,86.3,75.6,56.6,79.6,1,53,12.5,3,2,2,87.9,26,232,253,7,20,34,0,280,159,1.3,10.8
Letroy Guion,4466,DI,GB,8,0,,,0.8,,,0,0,0,,12,60.2,60.4,58.7,58.1,61.7,56.0,0,,0.0,0,0,1,0.0,0,1,121,2,1,0,0,0,0,0.0,
Kroy Biermann,4468,ED,ATL,8,1,3.0,90.0,15.0,3.1,2.8,0,0,0,0.0,2,27.7,52.3,61.5,49.4,73.0,57.9,0,29,50.0,4,0,1,105.0,9,31,207,1,3,10,0,92,79,3.3,10.2
Erik Walden,4481,ED,IND,8,0,6.8,100.0,28.5,14.5,14.5,0,0,0,0.0,14,66.5,62.8,27.4,61.9,63.0,78.4,0,26,0.0,0,0,2,110.4,4,63,221,7,4,4,0,42,15,0.7,10.5
Geno Hayes,4489,LB,JAX,9,1,7.1,68.2,96.0,12.2,8.3,0,0,0,0.0,15,51.3,58.5,76.1,75.0,63.6,83.3,0,47,9.1,1,0,0,111.4,15,193,201,2,9,22,1,197,116,1.1,13.1
Nick Hayden,4495,DI,DAL,9,0,10.0,100.0,2.4,4.0,4.0,0,0,0,0.0,9,54.9,45.8,84.5,49.2,48.6,75.6,0,16,0.0,0,0,0,118.8,1,4,166,2,3,1,0,16,6,4.0,16.0
Ahtyba Rubin,4504,DI,CLV,6,0,,,2.1,,,1,0,0,,8,63.0,50.0,50.3,47.9,56.2,77.1,0,,0.0,0,0,1,0.0,0,2,97,0,1,0,0,0,0,0.0,
Ryan Mundy,4508,S,CHI,8,2,7.8,73.9,97.9,15.9,11.8,1,1,0,0.0,6,62.0,61.0,39.4,47.1,61.7,80.3,1,41,8.0,2,0,1,110.8,17,282,288,3,21,23,2,200,92,0.7,11.8
Andy Studebaker,4517,ED,IND,7,0,-0.5,75.0,28.9,7.3,5.5,0,0,0,0.0,14,29.3,63.7,81.0,51.3,90.8,52.1,0,14,50.0,1,0,0,99.0,3,22,76,0,1,4,0,33,31,1.5,11.0
Cary Williams,4543,CB,PHI,8,0,10.9,60.0,99.7,10.3,6.2,0,0,2,3.6,24,56.7,57.4,53.5,57.9,63.7,74.0,0,46,11.1,3,2,2,103.3,33,361,362,6,24,55,3,436,124,1.3,13.2
Wesley Woodyard,4583,LB,TEN,8,0,4.5,66.7,81.8,14.4,9.6,0,0,0,0.0,31,57.3,60.3,52.3,67.6,61.0,46.3,2,24,25.0,4,0,1,83.6,14,211,258,7,12,21,3,131,128,0.7,9.4
JoLonn Dunbar,4588,LB,SL,8,1,3.4,81.3,70.8,6.7,5.4,0,0,0,0.0,26,29.0,37.3,29.5,56.8,55.5,32.5,0,30,10.0,1,0,1,108.9,13,92,130,3,8,16,0,162,126,1.9,12.5
Elbert Mack,4624,CB,HST,3,0,16.5,100.0,100.0,5.5,5.5,0,0,0,0.0,13,30.0,35.6,73.8,,66.5,56.1,0,34,33.3,1,0,0,118.8,2,11,11,0,2,2,0,43,10,3.9,21.5
Husain Abdullah,4652,S,KC,8,0,3.1,69.2,93.4,14.5,10.0,0,0,1,3.8,16,77.6,80.2,88.0,78.5,68.5,71.7,1,43,10.0,2,1,1,72.1,18,271,290,5,18,26,0,177,145,0.7,9.8
Leger Douzable,4654,DI,NYJ,9,0,,,6.2,,,0,0,0,,22,59.4,67.7,81.8,51.3,76.7,75.1,0,,,0,0,0,0.0,0,5,81,1,0,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,5,1,4.4,72.7,89.9,10.3,7.5,0,0,0,0.0,20,53.0,55.9,75.0,63.7,58.4,41.9,0,21,28.6,4,0,0,93.0,16,178,198,3,9,22,0,160,87,1.0,10.0
Ropati Pitoitua,4707,DI,TEN,6,0,,,1.0,,,0,0,0,,31,55.6,71.2,82.6,55.6,80.0,37.7,0,,100.0,3,0,0,0.0,0,1,99,2,0,0,0,0,0,0.0,
Danny Lansanah,4713,LB,TB,7,1,5.9,75.0,90.4,9.2,6.9,0,0,1,6.3,30,49.4,56.5,24.8,56.6,67.7,69.0,2,37,9.1,1,1,3,84.6,12,122,135,1,9,16,1,149,84,1.4,12.4
Kyle Arrington,4742,CB,NE,9,1,12.0,45.5,98.5,17.8,8.1,0,1,1,4.5,19,73.8,80.6,83.7,98.0,58.0,85.7,0,24,0.0,0,1,0,79.2,10,195,198,1,10,22,1,127,39,0.7,12.7
Wallace Gilberry,4763,ED,CIN,8,0,,,1.8,,,0,0,0,,7,44.8,69.7,67.6,62.2,75.9,45.9,0,,80.0,4,0,0,0.0,0,5,274,3,1,0,0,0,0,0.0,
Jameel McClain,4788,LB,NYG,8,6,5.1,77.3,86.8,12.5,9.7,0,0,1,4.5,21,49.3,50.6,50.4,63.8,53.9,80.1,0,32,5.6,1,1,1,104.5,17,231,266,3,11,22,0,201,96,0.9,11.8
Jerrell Freeman,4888,LB,IND,6,5,3.5,65.6,79.4,9.2,6.0,0,0,2,6.3,14,75.0,65.0,83.2,49.1,53.6,69.9,0,34,4.8,1,2,0,97.3,21,201,253,5,15,32,1,231,181,1.2,11.0
Cameron Wake,4907,ED,MIA,8,0,9.0,50.0,8.9,21.0,10.5,0,0,0,0.0,17,47.0,90.7,86.4,92.1,68.1,52.1,0,11,33.3,1,0,0,106.3,1,23,257,8,2,2,1,11,6,0.5,11.0
Tyson Jackson,4926,DI,ATL,8,0,,,1.8,,,0,0,0,,2,61.9,71.7,61.5,63.5,71.0,75.4,0,,0.0,0,0,1,0.0,0,2,113,1,1,0,0,0,0,0.0,
Brian Orakpo,4936,ED,WAS,7,0,-0.8,75.0,20.4,14.7,11.0,0,1,0,0.0,32,66.3,71.2,84.3,63.9,69.8,56.5,0,6,37.5,3,0,0,77.1,3,49,240,4,5,4,0,6,13,0.1,2.0
Malcolm Jenkins,4937,S,PHI,8,4,5.5,57.9,97.8,30.3,17.5,0,1,3,15.8,24,79.1,81.8,83.5,45.7,79.2,72.9,3,23,10.0,2,3,0,57.2,11,354,362,3,14,19,1,132,60,0.4,12.0
Brian Cushing,4938,LB,HST,7,6,-0.3,75.0,81.6,12.3,9.3,1,0,1,6.3,13,60.9,54.6,83.8,67.6,46.8,53.6,0,43,22.2,4,1,1,111.7,12,155,190,5,8,16,1,101,106,0.7,8.4
Larry English,4939,ED,TB,4,0,,,1.9,,,0,0,0,,30,60.0,51.0,77.7,55.9,50.1,68.1,0,,,0,0,0,0.0,0,1,53,0,0,0,0,0,0,0.0,
Robert Ayers,4941,ED,NYG,8,0,,,1.1,,,0,0,0,,21,61.4,90.7,83.3,90.4,72.9,75.0,0,,50.0,1,0,0,0.0,0,2,177,5,1,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,9,5,14.1,43.2,99.4,15.8,6.8,0,2,4,9.1,14,88.5,89.6,87.1,75.0,76.8,88.4,2,26,0.0,0,4,5,41.1,19,320,322,2,19,44,0,232,54,0.8,12.2
Clay Matthews,4949,ED,GB,8,0,7.0,100.0,12.5,10.3,10.3,0,0,0,0.0,12,86.4,67.3,57.2,67.0,53.2,62.2,1,24,25.0,1,0,1,66.0,3,32,255,3,3,3,0,28,7,0.9,9.3
Louis Delmas,4956,S,MIA,8,1,7.9,75.0,95.1,33.4,25.1,1,0,0,0.0,17,56.9,59.6,43.0,61.5,68.9,65.8,1,21,13.3,2,0,2,78.8,9,312,328,4,12,12,1,61,27,0.2,6.8
Patrick Chung,4957,S,NE,9,1,8.1,61.5,95.8,15.7,9.7,0,0,2,7.7,19,70.3,76.9,41.9,52.5,88.8,84.8,0,33,11.1,2,2,2,107.9,16,273,285,6,15,26,2,180,101,0.7,11.3
James Laurinaitis,4958,LB,SL,8,3,3.6,88.2,81.3,14.7,12.9,0,0,0,0.0,26,68.9,59.9,80.2,62.5,48.0,75.0,0,28,10.5,2,0,0,100.7,15,234,288,3,14,17,0,139,97,0.6,9.3
Rey Maualuga,4961,LB,CIN,5,3,2.5,75.0,87.5,9.8,7.4,0,0,0,0.0,7,32.3,42.6,74.7,50.5,59.9,48.0,0,20,25.0,2,0,0,143.2,6,63,72,2,3,8,1,75,61,1.3,12.5
Darius Butler,4964,CB,IND,7,1,9.8,56.3,97.0,11.8,6.6,2,0,3,9.4,14,56.6,56.1,84.2,62.2,50.8,40.1,0,63,21.7,5,3,3,104.6,18,224,231,3,17,32,2,267,130,1.3,14.8
Jairus Byrd,4965,S,NO,4,2,11.8,62.5,95.1,29.6,18.5,1,0,1,12.5,20,58.8,53.2,85.1,59.6,39.5,37.2,0,23,12.5,2,1,1,93.8,5,155,163,3,12,8,0,76,13,0.5,15.2
Everette Brown,4966,ED,WAS,2,0,7.0,100.0,20.0,2.0,2.0,0,0,0,0.0,32,40.0,28.7,74.7,51.6,45.7,72.4,0,20,,0,0,0,118.8,1,2,10,0,0,1,0,20,13,10.0,20.0
Connor Barwin,4969,ED,PHI,8,2,3.9,63.6,38.6,16.6,10.5,1,0,0,0.0,24,43.3,64.5,69.9,74.4,65.6,83.5,0,56,0.0,0,0,2,146.8,7,120,311,9,4,11,3,140,103,1.2,20.0
Mike Mitchell,4970,S,PIT,9,3,9.2,76.5,97.0,25.2,19.3,1,0,0,0.0,25,61.2,63.0,9.5,43.2,79.4,79.2,0,41,13.3,4,0,4,106.5,13,356,367,3,23,17,0,166,52,0.5,12.8
William Moore,4978,S,ATL,4,0,11.2,66.7,96.7,17.8,11.9,0,0,0,0.0,2,42.9,46.9,81.3,69.7,65.9,49.5,0,19,50.0,4,0,1,90.0,6,116,120,0,4,9,0,70,40,0.7,11.7
Paul Kruger,4980,ED,CLV,8,0,-2.7,66.7,10.8,13.5,9.0,0,0,0,0.0,8,58.6,57.0,13.0,62.5,59.5,29.3,0,13,50.0,1,0,5,81.3,2,29,268,8,1,3,0,17,23,0.6,8.5
Sherrod Martin,4982,S,JAX,3,0,10.1,71.4,96.4,4.8,3.4,0,0,0,0.0,15,67.4,67.8,76.7,57.2,64.8,49.7,1,33,25.0,1,0,0,99.7,5,27,28,1,3,7,2,64,21,2.7,12.8
Sean Smith,4984,CB,KC,8,0,13.7,55.6,99.3,11.4,6.4,0,1,6,13.3,16,75.7,76.1,86.9,38.3,72.8,54.3,1,42,18.2,4,6,0,87.4,25,297,299,1,18,45,2,361,97,1.3,14.4
Bradley Fletcher,4989,CB,PHI,8,2,14.1,48.4,100.0,10.6,5.2,0,2,8,12.5,24,50.9,56.8,85.7,,82.6,84.3,0,80,3.8,1,8,4,96.0,31,351,351,2,23,64,4,503,200,1.5,16.2
Michael Johnson,4993,ED,TB,7,0,,,1.9,,,0,0,0,,30,58.2,54.5,81.6,54.2,56.9,35.6,0,,25.0,1,0,0,0.0,0,4,212,2,3,0,0,0,0,0.0,
Matt Shaughnessy,4994,ED,ARZ,4,0,,,15.7,,,0,0,0,,1,65.2,66.8,79.2,53.1,73.6,77.4,0,,,0,0,0,0.0,0,17,108,0,0,0,0,0,0,0.0,
Terrance Knighton,4995,DI,DEN,8,0,,,2.9,,,0,0,0,,10,66.0,65.3,57.2,52.9,72.2,61.0,0,,0.0,0,0,1,0.0,0,5,172,2,1,0,0,0,0,0.0,
DeAndre Levy,4999,LB,DET,8,1,2.9,74.1,91.0,7.0,5.2,0,0,0,0.0,11,60.6,70.9,75.7,86.4,74.3,56.2,1,26,21.1,8,0,0,89.6,40,304,334,17,29,54,1,354,257,1.3,8.9
Lardarius Webb,5011,CB,BLT,6,1,11.3,68.3,98.6,7.0,4.8,1,2,3,7.3,3,46.2,47.9,26.7,51.4,74.4,52.9,0,48,16.0,4,3,3,105.0,28,205,208,4,20,41,1,373,131,1.9,13.3
Chris Owens,5013,CB,KC,5,3,6.1,68.4,97.0,9.5,6.5,0,1,2,10.5,16,50.9,54.4,0.9,87.5,71.2,40.0,0,39,30.0,3,2,1,108.4,13,129,133,2,4,19,1,145,99,1.2,11.2
Jerraud Powers,5015,CB,ARZ,8,0,8.9,62.5,94.8,7.9,4.9,0,1,2,3.6,1,75.1,71.6,40.3,39.9,63.3,72.9,3,54,7.1,2,2,2,76.2,35,293,309,5,26,56,2,436,204,1.6,12.5
Rashad Johnson,5018,S,ARZ,8,5,9.4,73.1,98.9,17.6,12.8,0,0,2,7.7,1,50.7,53.8,86.3,90.5,57.9,69.4,2,55,10.3,4,2,0,83.0,19,358,362,6,30,26,0,337,205,1.0,17.7
Keenan Lewis,5019,CB,NO,8,2,12.0,54.2,99.7,11.8,6.4,1,0,7,14.6,20,56.9,58.4,86.1,60.0,64.2,56.2,1,30,12.0,3,7,2,78.8,26,329,330,4,20,48,2,304,98,1.0,11.7
Kaluka Maiava,5027,LB,OAK,3,1,2.3,66.7,88.1,6.0,4.0,0,0,0,0.0,23,50.1,41.7,76.8,52.3,45.3,59.0,0,10,0.0,0,0,0,111.8,6,37,42,1,2,9,1,37,30,1.0,6.2
Henry Melton,5028,DI,DAL,9,0,,,1.1,,,0,0,0,,9,73.9,76.2,84.0,81.9,46.3,74.1,0,,0.0,0,0,0,0.0,0,2,177,6,1,0,0,0,0,0.0,
Victor Butler,5033,LB,IND,2,0,,,14.3,,,0,0,0,,14,61.3,62.9,74.5,57.2,64.1,,0,,,0,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
Glover Quin,5035,S,DET,8,3,10.0,64.3,99.7,33.9,21.8,0,1,0,0.0,11,82.0,82.4,42.7,60.0,75.2,83.0,3,23,7.4,2,0,1,64.3,9,331,332,4,22,14,1,82,23,0.3,9.1
David Bruton,5037,S,DEN,2,0,,,100.0,,,0,0,0,,10,62.2,63.4,70.4,,60.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Sammie Lee Hill,5038,DI,TEN,8,0,,,1.2,,,0,0,1,,31,62.6,51.9,61.3,52.4,54.5,43.0,0,,,0,1,0,0.0,0,2,165,2,0,0,0,0,0,0.0,
Greg Toler,5055,CB,IND,9,0,12.5,55.1,100.0,9.2,5.0,4,1,5,7.2,14,51.6,53.5,86.0,,62.6,36.5,2,59,18.8,6,5,7,88.0,38,368,368,7,26,69,4,543,233,1.6,14.3
Jasper Brinkley,5074,LB,MIN,9,2,0.7,72.7,91.7,11.3,8.2,0,0,0,0.0,18,54.7,72.4,77.7,75.1,77.3,84.9,0,19,12.5,1,0,0,116.1,8,99,108,1,5,11,1,61,59,0.7,7.6
Don Carey,5101,S,DET,2,0,-5.0,100.0,57.1,4.0,4.0,0,0,0,0.0,11,78.9,80.6,72.5,52.9,71.2,75.8,0,4,0.0,0,0,0,83.3,1,4,7,1,1,1,0,4,9,1.0,4.0
Jarius Wynn,5106,ED,BUF,8,0,,,1.4,,,0,0,0,,4,61.2,64.4,31.4,59.3,71.1,37.7,0,,0.0,0,0,2,0.0,0,2,139,2,1,0,0,0,0,0.0,
Brice McCain,5112,CB,PIT,6,0,9.4,64.0,96.1,11.3,7.2,1,0,1,4.0,25,63.3,62.6,0.0,48.3,83.5,47.1,1,45,22.2,2,1,3,89.6,16,196,204,2,7,25,1,225,105,1.3,14.1
Jason McCourty,5127,CB,TEN,8,3,14.0,67.2,98.1,6.7,4.5,1,1,5,7.8,31,59.7,61.1,86.1,43.5,66.8,78.7,2,49,0.0,0,5,2,85.0,43,306,312,5,32,64,0,614,129,2.1,14.3
Captain Munnerlyn,5140,CB,MIN,9,1,10.5,67.4,96.6,10.7,7.2,0,0,0,0.0,18,66.4,69.4,19.6,58.3,85.3,78.9,2,56,11.5,3,0,4,110.5,29,338,350,4,22,43,5,339,162,1.1,11.7
E.J. Biggers,5141,CB,WAS,9,1,11.2,62.1,94.5,11.8,7.3,0,0,3,10.3,32,48.2,49.4,83.5,44.2,66.2,39.2,0,38,25.0,3,3,1,108.4,18,223,236,1,8,29,2,220,110,1.0,12.2
Brad Jones,5142,LB,GB,3,0,3.4,80.0,83.1,11.0,8.8,0,0,1,20.0,12,53.5,32.4,0.0,54.0,29.6,27.9,0,20,40.0,2,1,3,100.8,4,49,59,1,3,5,0,41,49,0.9,10.3
Ellis Lankster,5144,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,60.0,61.3,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tony Carter,5191,CB,DEN,1,0,9.0,66.7,100.0,15.5,10.3,1,0,1,33.3,10,64.6,64.8,76.6,,60.0,75.4,0,9,0.0,0,1,1,122.2,2,32,32,0,2,3,1,18,0,0.6,9.0
Desmond Bryant,5204,DI,CLV,7,1,,,1.4,,,0,0,0,,8,64.6,51.5,64.7,48.0,57.4,54.6,0,,0.0,0,0,1,0.0,0,3,215,2,1,0,0,0,0,0.0,
Colt Anderson,5242,S,IND,4,0,,,81.8,,,0,0,0,,14,64.6,64.4,75.7,53.9,60.0,80.6,0,,0.0,0,0,0,0.0,0,9,11,0,2,0,0,0,0,0.0,
Michael Bennett,5273,ED,SEA,8,0,1.0,100.0,0.8,2.0,2.0,0,0,0,0.0,29,63.4,81.5,0.3,82.2,76.2,45.8,0,1,50.0,1,0,6,79.2,1,2,265,3,1,1,0,1,0,0.5,1.0
Ashlee Palmer,5281,LB,DET,7,1,2.5,75.0,73.3,14.0,10.5,0,0,0,0.0,11,52.5,64.1,72.1,56.8,73.7,44.2,0,10,50.0,2,0,0,125.0,3,44,60,1,1,4,1,20,24,0.5,6.7
Ramon Humber,5310,LB,NO,7,0,5.5,72.7,80.3,11.8,8.5,0,0,0,0.0,20,32.4,37.5,76.6,61.5,48.7,29.8,0,19,33.3,2,0,0,95.3,8,98,122,0,4,11,0,86,40,0.9,10.8
Dan Skuta,5349,ED,SF,8,0,1.0,75.0,43.4,8.3,6.3,1,0,0,0.0,28,62.7,77.0,52.3,81.7,72.6,71.9,0,11,0.0,0,0,2,79.2,6,56,129,5,6,8,0,28,30,0.6,4.7
Reggie Walker,5351,LB,SD,5,1,11.5,50.0,27.9,22.0,11.0,0,0,0,0.0,27,32.4,30.5,19.7,51.4,40.9,28.6,0,13,40.0,2,0,2,70.8,1,24,86,1,2,2,0,13,16,0.6,13.0
Marcus Benard,5359,ED,ARZ,3,0,,,25.0,,,0,0,0,,1,62.1,74.2,73.2,70.3,66.2,67.4,0,,,0,0,0,0.0,0,6,24,0,0,0,0,0,0,0.0,
C.J. Spillman,5370,S,DAL,1,0,,,100.0,,,0,0,0,,9,,60.0,89.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tim Jamison,5400,DI,HST,9,1,,,0.5,,,1,0,0,,13,66.8,36.4,59.2,43.3,40.0,41.9,0,,33.3,1,0,1,0.0,0,1,219,0,1,0,0,0,0,0.0,
Jonathan Casillas,5422,LB,NE,3,1,7.0,100.0,71.4,15.0,15.0,0,0,0,0.0,19,39.5,45.2,68.9,57.6,53.7,69.5,0,14,0.0,0,0,0,118.8,2,30,42,0,0,2,0,28,14,0.9,14.0
Danny Gorrer,5424,CB,DET,6,1,7.6,71.4,98.5,12.2,8.7,0,0,1,7.1,11,60.9,60.7,0.0,57.1,75.4,49.9,0,25,25.0,2,1,2,97.0,10,129,131,2,5,14,0,119,54,1.0,11.9
Dannell Ellerbe,5442,LB,MIA,1,0,,,100.0,,,0,0,0,,17,43.8,46.3,69.2,,60.1,74.9,0,,,0,0,1,0.0,0,10,10,0,0,0,0,0,0,0.0,
Josh Mauga,5491,LB,KC,8,2,3.8,90.0,85.6,12.3,11.1,0,0,1,5.0,16,73.9,70.5,40.8,61.6,63.6,66.0,0,28,17.9,5,1,1,96.0,18,232,271,8,21,20,0,141,86,0.6,7.8
Eric Berry,5530,S,KC,3,3,8.4,88.9,96.6,10.5,9.3,0,0,0,0.0,16,46.4,52.0,79.4,72.9,72.9,73.8,0,26,7.1,1,0,0,146.3,8,86,89,3,10,9,1,92,25,1.1,11.5
Joe Haden,5532,CB,CLV,8,1,15.2,58.9,99.7,10.0,5.9,1,0,5,8.9,8,60.4,61.7,60.8,,67.4,86.4,0,35,3.3,1,5,8,95.3,33,348,349,2,28,56,2,433,79,1.3,13.1
Rolando McClain,5533,LB,DAL,8,4,6.1,83.3,89.3,13.3,11.1,0,0,1,5.6,9,87.5,78.6,35.4,59.5,64.7,50.3,2,20,19.0,4,1,1,78.5,15,208,233,4,13,18,1,142,86,0.7,9.5
Brandon Graham,5538,ED,PHI,8,0,6.0,83.3,28.6,7.2,6.0,0,0,0,0.0,24,54.4,71.7,45.1,69.9,75.2,39.7,0,55,60.0,3,0,1,118.8,5,38,133,4,2,6,0,95,62,2.6,19.0
Earl Thomas III,5539,S,SEA,8,2,14.3,50.0,98.3,55.6,27.8,0,1,2,20.0,29,76.2,80.3,83.3,50.5,81.6,66.8,0,51,16.0,4,2,0,114.6,5,296,301,9,19,10,1,90,19,0.3,18.0
