player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Reggie Wayne,800,WR,IND,5,44,0,14,11.8,0,62.5,,0,0,9.1,1,8,0,58.9,72.3,0,28,0.0,0,58,10,96.6,56,88.3,16,36.4,0,131,38,3.8,13.1,2.34,0,11.4,0,73.1,,0,0,5.0,1,16,0,69.9,78.5,0,28,0.0,0,139,19,95.7,133,116.7,26,59.1,1,255,42,2.2,13.4,1.92
Sammy Watkins,8639,WR,BUF,5,44,0,4,9.5,0,65.0,,0,0,18.8,3,11,0,33.5,79.7,0,28,0.0,0,56,13,92.9,52,106.9,20,45.5,1,163,44,3.4,12.5,3.13,0,14.7,2,43.5,,0,0,0.0,0,5,0,78.7,61.4,1,30,0.0,0,126,10,97.6,123,39.9,23,52.3,0,109,23,2.3,10.9,0.89
Julian Edelman,5156,WR,NE,5,43,0,19,15.0,0,45.5,,0,0,16.7,1,5,0,46.3,59.0,0,12,0.0,0,61,5,86.9,53,90.0,11,25.6,1,52,14,2.8,10.4,0.98,0,8.9,3,79.3,,0,0,4.2,1,10,1,73.5,71.3,1,44,0.8,1,132,23,93.2,123,87.8,29,67.4,0,247,79,3.4,10.7,2.01
Demaryius Thomas,5547,WR,DEN,4,42,0,10,9.3,3,52.4,,0,0,0.0,0,9,0,78.7,77.3,0,31,0.0,0,61,11,93.4,57,99.5,21,50.0,1,191,133,12.1,17.4,3.35,0,9.3,0,45.0,,0,0,25.0,3,5,0,29.8,64.4,0,86,0.0,0,94,9,93.6,88,90.4,20,47.6,1,164,85,9.4,18.2,1.86
Emmanuel Sanders,5606,WR,DEN,4,42,0,10,7.9,0,73.3,,0,0,8.3,1,7,0,60.2,70.1,0,19,0.0,0,64,11,93.8,60,94.3,15,35.7,0,112,35,3.2,10.2,1.87,0,15.8,0,76.0,,0,0,0.0,0,12,0,83.6,83.5,0,48,0.0,0,98,19,93.9,92,117.4,25,59.5,0,312,49,2.6,16.4,3.39
Martellus Bennett,4375,TE,CHI,5,41,0,6,8.7,1,66.7,,0,0,0.0,0,6,0,49.2,71.4,1,27,20.0,10,50,6,72.0,36,90.7,9,22.0,1,77,20,3.3,12.8,2.14,0,5.3,7,81.5,,0,0,0.0,0,9,0,73.4,79.0,1,26,7.4,11,148,22,85.8,127,94.6,27,65.9,1,201,118,5.4,9.1,1.58
Matt Forte,4358,HB,CHI,5,40,0,6,6.7,1,66.7,,0,0,0.0,0,1,0,68.3,56.5,0,11,30.6,15,49,2,63.3,31,82.6,3,7.5,0,18,20,10.0,9.0,0.58,0,-0.5,10,91.4,,0,0,3.0,1,8,0,79.1,78.0,0,56,10.3,15,146,32,83.6,122,98.2,35,87.5,0,265,283,8.8,8.3,2.17
Greg Olsen,3647,TE,CAR,5,40,0,5,7.4,0,70.6,,0,0,7.7,1,10,0,63.0,81.9,0,22,11.3,7,62,12,82.3,51,110.2,17,42.5,1,121,38,3.2,10.1,2.37,0,7.6,1,63.6,,0,0,6.7,1,10,0,65.6,76.6,0,37,14.2,19,134,14,78.4,105,123.3,22,55.0,2,200,110,7.9,14.3,1.9
Pierre Garcon,4519,WR,WAS,5,39,0,32,12.3,0,50.0,,0,0,0.0,0,3,0,75.6,60.8,0,11,0.0,0,57,7,96.5,55,80.1,14,35.9,1,37,15,2.1,5.3,0.67,0,13.1,5,78.3,,0,0,0.0,0,10,0,83.2,79.6,1,43,0.0,0,129,18,93.0,120,88.9,23,59.0,0,223,55,3.1,12.4,1.86
Andre Johnson,1319,WR,HST,5,39,0,13,10.1,1,77.8,,0,0,12.5,1,6,1,52.5,63.1,0,25,0.0,0,51,7,86.3,44,112.5,9,23.1,0,99,33,4.7,14.1,2.25,0,8.7,1,74.1,,0,0,0.0,0,13,0,84.1,79.5,1,20,0.0,0,94,20,93.6,88,82.5,27,69.2,0,221,112,5.6,11.1,2.51
Rueben Randle,7065,WR,NYG,5,39,0,21,10.6,0,54.2,,0,0,0.0,0,9,0,80.0,78.2,1,27,0.0,0,77,13,92.2,71,67.2,24,61.5,1,135,42,3.2,10.4,1.9,0,11.9,1,58.3,,0,0,0.0,0,1,0,77.3,57.6,0,21,0.0,0,96,7,95.8,92,67.0,12,30.8,0,47,10,1.4,6.7,0.51
Brandin Cooks,8655,WR,NO,5,39,0,20,5.8,0,88.9,,0,0,0.0,0,4,0,76.5,70.1,1,9,0.0,0,50,8,86.0,43,91.9,9,23.1,1,60,25,3.1,7.5,1.4,0,5.6,1,80.0,,0,0,4.0,1,8,0,73.7,63.9,0,32,0.0,0,141,24,97.2,137,93.8,30,76.9,0,195,97,4.0,8.1,1.42
Golden Tate,5585,WR,DET,5,38,0,11,5.8,2,69.2,,0,0,0.0,0,7,0,77.3,77.9,0,16,0.0,0,37,9,91.9,34,87.7,13,34.2,0,87,54,6.0,9.7,2.56,0,9.1,8,87.5,,0,0,4.5,1,11,1,72.3,75.6,0,55,0.0,0,142,21,95.8,136,118.8,24,63.2,0,355,179,8.5,16.9,2.61
Alshon Jeffery,7048,WR,CHI,5,38,0,6,12.4,0,87.5,,0,0,0.0,0,6,0,75.6,90.0,0,31,0.0,0,37,7,86.5,32,118.8,8,21.1,0,106,33,4.7,15.1,3.31,0,10.4,1,72.0,,0,0,5.3,1,10,0,69.4,69.0,0,44,0.7,1,138,18,92.8,128,116.3,25,65.8,1,245,107,5.9,13.6,1.91
Kendall Wright,7026,WR,TEN,5,37,0,31,6.8,4,73.7,,0,0,0.0,0,6,0,80.6,80.6,0,28,0.0,0,64,14,100.0,64,108.0,19,51.4,1,123,74,5.3,8.8,1.92,0,11.2,3,56.3,,0,0,0.0,0,5,1,77.3,52.0,1,14,0.0,0,115,9,94.8,109,62.8,16,43.2,1,73,51,5.7,8.1,0.67
Victor Cruz,5827,WR,NYG,5,37,0,21,12.5,2,46.7,,0,0,30.0,3,5,0,28.4,62.9,0,61,0.0,0,77,7,92.2,71,104.6,15,40.5,1,149,97,13.9,21.3,2.1,0,10.6,5,63.6,,0,0,12.5,2,7,0,49.6,64.6,2,36,0.0,0,99,14,94.9,94,49.8,22,59.5,0,172,78,5.6,12.3,1.83
Calvin Johnson,3618,WR,DET,5,36,0,11,10.2,0,100.0,,0,0,0.0,0,5,0,73.4,80.6,0,26,0.0,0,28,5,92.9,26,118.8,5,13.9,0,80,29,5.8,16.0,3.08,0,17.0,0,60.7,,0,0,15.0,3,12,0,43.5,78.3,2,67,0.0,0,117,17,95.7,112,86.6,28,77.8,2,268,64,3.8,15.8,2.39
Keenan Allen,7857,WR,SD,5,36,0,27,9.9,0,56.3,,0,0,18.2,2,7,0,57.0,67.0,0,16,0.0,0,72,9,91.7,66,72.1,16,44.4,0,89,36,4.0,9.9,1.35,0,11.0,2,80.0,,0,0,0.0,0,9,0,81.7,74.9,1,24,0.0,0,105,16,97.1,102,83.3,20,55.6,0,180,48,3.0,11.3,1.76
Delanie Walker,3120,TE,TEN,5,36,0,31,10.3,0,50.0,,0,0,14.3,1,4,0,49.2,63.8,2,31,8.6,5,58,6,91.4,53,36.5,12,33.3,0,93,35,5.8,15.5,1.75,0,9.7,8,85.7,,0,0,0.0,0,11,1,82.7,85.2,1,61,1.0,1,102,18,94.1,96,114.1,21,58.3,1,259,98,5.4,14.4,2.7
Brandon Marshall,3064,WR,CHI,5,35,0,6,10.4,0,54.5,,0,0,14.3,1,4,0,49.2,63.9,0,18,2.1,1,48,6,87.5,42,98.7,11,31.4,1,55,20,3.3,9.2,1.31,0,11.6,0,52.6,,0,0,9.1,1,6,1,60.6,56.1,2,17,0.0,0,144,10,93.8,135,48.9,19,54.3,1,114,17,1.7,11.4,0.84
Rob Gronkowski,5567,TE,NE,5,35,0,19,11.2,0,53.8,,0,0,12.5,1,6,0,52.5,73.9,0,18,14.3,6,42,7,71.4,30,70.7,13,37.1,0,74,19,2.7,10.6,2.47,0,10.8,3,52.6,,0,0,16.7,2,7,0,41.4,75.4,0,27,11.4,9,79,10,82.3,65,116.3,19,54.3,2,161,68,6.8,16.1,2.48
Andrew Hawkins,6125,WR,CLV,4,35,0,8,10.8,0,63.6,,0,0,0.0,0,6,0,75.6,78.8,0,28,0.0,0,33,7,90.9,30,96.0,11,31.4,0,108,39,5.6,15.4,3.6,0,8.2,4,70.8,,0,0,0.0,0,10,0,82.7,82.6,1,29,0.0,0,85,17,94.1,80,71.9,24,68.6,0,162,74,4.4,9.5,2.03
Allen Robinson II,8696,WR,JAX,5,35,0,15,12.5,0,37.5,,0,0,0.0,0,1,0,70.5,56.7,1,17,0.0,0,40,3,95.0,38,9.4,8,22.9,0,30,5,1.7,10.0,0.79,0,11.8,1,70.4,,0,0,0.0,0,9,0,83.2,66.2,2,54,0.0,0,101,19,96.0,97,62.7,27,77.1,0,213,59,3.1,11.2,2.2
Randall Cobb,6216,WR,GB,5,34,0,12,10.0,0,72.7,,0,0,0.0,0,7,0,77.3,85.7,0,22,0.0,0,38,8,94.7,36,133.7,11,32.4,3,83,20,2.5,10.4,2.31,0,9.5,1,76.5,,0,0,7.1,1,9,0,63.2,65.5,0,46,0.0,0,120,13,90.8,109,129.8,17,50.0,1,181,67,5.2,13.9,1.66
DeSean Jackson,4363,WR,WAS,5,33,0,32,5.8,0,62.5,,0,0,28.6,2,3,0,29.2,51.0,0,13,0.0,0,52,5,96.2,50,76.0,8,24.2,0,42,15,3.0,8.4,0.84,0,14.8,4,62.5,,0,0,11.8,2,10,0,51.2,79.0,1,81,0.0,0,105,15,94.3,99,116.7,24,72.7,2,322,127,8.5,21.5,3.25
Anquan Boldin,1369,WR,SF,5,33,0,28,9.5,0,83.3,,0,0,0.0,0,3,0,73.4,69.9,0,27,0.0,0,40,5,82.5,33,112.5,6,18.2,0,66,23,4.6,13.2,2.0,0,9.4,4,75.0,,0,0,5.3,1,12,0,69.0,73.4,1,37,0.0,0,138,18,94.2,130,86.1,24,72.7,0,224,67,3.7,12.4,1.72
Allen Hurns,8931,WR,JAX,5,33,0,15,10.7,0,33.3,,0,0,0.0,0,0,0,68.3,51.4,1,7,0.0,0,48,2,93.8,45,2.8,6,18.2,0,11,2,1.0,5.5,0.24,0,13.7,3,56.0,,0,0,17.6,3,7,0,37.9,65.0,2,63,0.0,0,141,14,95.0,134,99.8,25,75.8,3,269,107,7.6,19.2,2.01
Michael Crabtree,4933,WR,SF,5,33,0,28,7.0,1,57.1,,0,0,33.3,2,4,0,27.5,58.6,0,16,0.0,0,33,4,87.9,29,109.5,7,21.2,1,34,11,2.8,8.5,1.17,0,6.7,5,80.0,,0,0,4.8,1,10,0,70.5,66.4,1,25,0.0,0,129,20,95.3,123,85.0,25,75.8,0,210,85,4.3,10.5,1.71
Jeremy Kerley,6305,WR,NYJ,5,31,0,22,12.1,0,14.3,,0,0,0.0,0,0,0,64.7,49.9,0,3,0.0,0,39,1,87.2,34,39.6,7,22.6,0,3,5,5.0,3.0,0.09,0,6.3,0,73.9,,0,0,5.6,1,8,0,67.7,68.2,0,19,0.0,0,115,17,98.3,113,107.0,23,74.2,1,159,64,3.8,9.4,1.41
Roddy White,2244,WR,ATL,4,31,0,2,15.3,0,42.9,,0,0,0.0,0,3,0,70.5,64.6,1,24,0.0,0,52,3,90.4,47,58.0,7,22.6,2,34,13,4.3,11.3,0.72,0,11.5,0,57.1,,0,0,14.3,2,9,0,47.7,63.0,1,39,0.0,0,130,12,96.9,126,63.2,21,67.7,0,168,18,1.5,14.0,1.33
Mike Wallace,5007,WR,MIA,4,31,0,17,13.1,1,77.8,,0,0,0.0,0,6,0,75.6,77.7,0,30,0.0,0,49,7,91.8,45,150.9,9,29.0,1,102,38,5.4,14.6,2.27,0,12.1,3,61.9,,0,0,7.1,1,7,1,47.7,62.6,1,22,0.0,0,77,13,93.5,72,94.1,21,67.7,2,144,55,4.2,11.1,2.0
Fred Jackson,3368,HB,BUF,5,31,0,4,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,6,39.5,15,38,1,60.5,23,91.7,1,3.2,0,6,4,4.0,6.0,0.26,0,-1.0,4,88.9,,0,0,0.0,0,10,1,85.3,82.1,0,28,16.9,14,83,24,81.9,68,99.2,27,87.1,0,211,238,9.9,8.8,3.1
Heath Miller,2247,TE,PIT,5,31,0,25,5.2,0,80.0,,0,0,0.0,0,5,0,77.3,84.9,0,30,8.3,4,48,8,79.2,38,135.0,10,32.3,1,84,46,5.8,10.5,2.21,0,6.6,0,77.8,,0,0,6.7,1,8,1,65.9,62.4,0,27,10.9,14,129,14,86.0,111,100.9,18,58.1,0,148,77,5.5,10.6,1.33
Larry Donnell,7638,TE,NYG,5,31,0,21,6.3,0,76.9,,0,0,0.0,0,7,0,78.7,80.2,1,14,14.1,10,71,10,78.9,56,94.9,13,41.9,2,66,21,2.1,6.6,1.18,0,8.9,0,80.0,,0,0,0.0,0,9,0,79.4,86.3,1,23,11.5,10,87,12,82.8,72,81.4,15,48.4,0,153,50,4.2,12.8,2.13
DeAndre Hopkins,7808,WR,HST,5,30,0,13,10.6,0,90.0,,0,0,10.0,1,7,0,60.6,81.3,0,35,0.0,0,59,9,84.7,50,157.5,10,33.3,2,123,30,3.3,13.7,2.46,0,13.6,2,73.7,,0,0,0.0,0,7,0,81.7,73.6,3,76,0.0,0,97,14,92.8,90,91.2,19,63.3,1,227,74,5.3,16.2,2.52
Riley Cooper,5682,WR,PHI,5,30,0,24,16.3,0,50.0,,0,0,0.0,0,3,0,72.1,65.2,0,21,0.0,0,59,4,91.5,54,104.2,8,26.7,1,40,6,1.5,10.0,0.74,0,9.5,1,68.2,,0,0,11.8,2,3,1,52.8,48.8,0,14,0.0,0,141,15,94.3,133,81.3,22,73.3,0,118,59,3.9,7.9,0.89
Justin Hunter,7815,WR,TEN,5,30,0,31,15.6,1,35.7,,0,0,37.5,3,4,0,27.5,61.5,0,39,0.0,0,67,5,100.0,67,58.3,14,46.7,0,89,36,7.2,17.8,1.33,0,19.1,2,43.8,,0,0,22.2,2,5,0,52.1,64.3,1,75,0.0,0,102,7,95.1,97,71.9,16,53.3,1,148,56,8.0,21.1,1.53
Brian Quick,7037,WR,SL,4,30,0,26,19.2,0,63.6,,0,0,12.5,1,7,0,52.1,78.7,0,21,0.0,0,34,7,91.2,31,118.8,11,36.7,1,88,15,2.1,12.6,2.84,0,13.3,1,72.2,,0,0,0.0,0,8,0,80.0,73.7,1,51,0.0,0,97,13,96.9,94,109.7,18,60.0,1,226,58,4.5,17.4,2.4
Eddie Royal,4356,WR,SD,5,30,0,27,11.8,0,41.7,,0,0,28.6,2,5,0,29.2,59.9,1,32,0.0,0,66,5,90.9,60,59.4,12,40.0,1,85,31,6.2,17.0,1.42,0,8.5,1,82.4,,0,0,0.0,0,5,0,80.6,82.1,0,47,0.0,0,84,14,97.6,82,151.5,17,56.7,2,186,136,9.7,13.3,2.27
Robert Woods,7822,WR,BUF,5,29,0,4,11.3,1,40.0,,0,0,0.0,0,2,0,72.1,58.3,1,32,0.0,0,57,4,93.0,53,17.5,10,34.5,0,52,24,6.0,13.0,0.98,0,9.7,0,50.0,,0,0,18.2,2,6,0,44.2,62.9,0,25,0.0,0,122,9,97.5,119,67.4,18,62.1,0,102,65,7.2,11.3,0.86
Antonio Gates,1609,TE,SD,5,29,0,27,10.4,3,82.4,,0,0,6.7,1,12,0,64.4,90.1,0,34,1.6,1,63,14,92.1,58,155.0,17,58.6,5,199,66,4.7,14.2,3.43,0,11.5,0,63.6,,0,0,12.5,1,3,0,54.9,56.3,0,20,1.1,1,89,7,95.5,85,83.9,11,37.9,0,76,12,1.7,10.9,0.89
Niles Paul,6307,TE,WAS,5,29,0,32,8.8,0,62.5,,0,0,0.0,0,4,0,73.4,68.4,1,17,6.3,3,48,5,89.6,43,42.2,8,27.6,0,53,11,2.2,10.6,1.23,0,11.8,1,84.2,,0,0,11.1,2,9,1,53.1,77.7,0,48,7.9,7,89,16,88.8,79,118.8,19,65.5,0,264,107,6.7,16.5,3.34
Jared Cook,5012,TE,SL,4,29,0,26,10.4,0,80.0,,0,0,20.0,1,3,0,45.8,70.1,0,26,2.9,1,34,4,91.2,31,110.0,5,17.2,0,52,9,2.3,13.0,1.68,0,8.6,1,62.5,,0,0,0.0,0,9,0,81.7,71.4,2,22,3.0,3,101,15,92.1,93,48.8,24,82.8,0,169,60,4.0,11.3,1.82
Marques Colston,3197,WR,NO,5,28,0,20,7.0,0,50.0,,0,0,0.0,0,1,1,28.8,38.4,0,13,0.0,0,56,1,85.7,48,70.8,2,7.1,0,13,5,5.0,13.0,0.27,0,11.2,0,56.0,,0,0,22.2,4,11,0,29.2,60.9,0,57,1.5,2,135,14,95.6,129,101.3,25,89.3,1,235,91,6.5,16.8,1.82
Greg Jennings,2997,WR,MIN,5,28,0,18,9.9,1,53.3,,0,0,11.1,1,4,0,57.0,61.8,1,29,0.0,0,76,8,92.1,70,42.1,15,53.6,0,84,15,1.9,10.5,1.2,0,16.0,0,72.7,,0,0,0.0,0,6,0,77.3,64.1,0,30,0.0,0,108,8,96.3,104,114.8,11,39.3,0,143,34,4.3,17.9,1.38
Jason Witten,1384,TE,DAL,5,28,0,9,8.7,1,71.4,,0,0,0.0,0,4,0,73.4,70.8,0,16,27.5,14,51,5,68.6,35,94.3,7,25.0,0,55,22,4.4,11.0,1.57,0,8.5,0,73.7,,0,0,0.0,0,10,0,80.6,75.5,0,34,7.8,9,115,14,85.2,98,98.6,19,67.9,0,160,53,3.8,11.4,1.63
Le'Veon Bell,7829,HB,PIT,5,27,0,25,2.0,4,80.0,,0,0,0.0,0,2,0,72.1,61.8,1,30,12.5,5,40,4,75.0,30,65.4,5,18.5,0,46,37,9.3,11.5,1.53,0,-1.0,7,95.0,,0,0,5.0,1,9,0,69.6,73.8,0,23,10.4,12,115,19,87.0,100,105.2,20,74.1,0,185,200,10.5,9.7,1.85
Torrey Smith,6210,WR,BLT,5,27,0,3,14.5,1,27.3,,0,0,50.0,3,3,0,26.5,56.3,0,24,0.0,0,54,3,90.7,49,75.9,11,40.7,1,49,6,2.0,16.3,1.0,0,19.7,1,53.3,,0,0,11.1,1,6,0,54.9,58.0,2,29,0.0,0,133,8,95.5,127,42.2,15,55.6,0,127,21,2.6,15.9,1.0
Michael Floyd,7019,WR,ARZ,4,27,0,1,25.2,0,44.4,,0,0,0.0,0,3,0,72.1,73.2,0,45,0.0,0,56,4,83.9,47,84.0,9,33.3,0,97,5,1.3,24.3,2.06,0,17.3,0,47.1,,0,0,11.1,1,6,0,54.5,64.3,0,63,1.1,1,93,8,92.5,86,81.0,17,63.0,0,162,28,3.5,20.3,1.88
Jordan Matthews,8677,WR,PHI,5,27,0,24,6.4,0,55.6,,0,0,0.0,0,3,0,73.4,62.3,0,13,0.0,0,45,5,88.9,40,66.4,9,33.3,0,39,13,2.6,7.8,0.98,0,6.3,1,75.0,,0,0,7.7,1,7,0,63.5,63.9,0,30,0.0,0,106,12,93.4,99,94.5,16,59.3,0,115,52,4.3,9.6,1.16
Travis Kelce,7844,TE,KC,5,27,0,16,9.3,0,75.0,,0,0,0.0,0,3,0,70.5,70.9,0,33,3.8,1,26,3,92.3,24,116.7,4,14.8,0,77,56,18.7,25.7,3.21,0,6.0,4,75.0,,0,0,16.7,3,12,0,38.7,83.3,0,27,3.2,2,62,15,91.9,57,121.5,20,74.1,1,193,119,7.9,12.9,3.39
Markus Wheaton,7860,WR,PIT,5,27,0,25,16.8,0,100.0,,0,0,0.0,0,2,0,72.1,65.4,0,40,0.0,0,45,4,88.9,40,118.8,4,14.8,0,73,6,1.5,18.3,1.83,0,12.2,3,72.7,,0,0,5.9,1,10,0,66.7,67.0,0,31,0.0,0,123,16,96.7,119,97.0,22,81.5,0,181,59,3.7,11.3,1.52
Terrance Williams,7855,WR,DAL,5,26,0,9,11.3,0,55.6,,0,0,0.0,0,4,0,73.4,69.4,0,23,0.0,0,47,5,95.7,45,119.0,9,34.6,2,67,19,3.8,13.4,1.49,0,18.4,1,64.3,,0,0,10.0,1,7,0,57.0,60.5,0,43,0.0,0,106,9,92.5,98,131.5,14,53.8,1,175,23,2.6,19.4,1.79
Nate Washington,2832,WR,TEN,5,26,0,31,14.0,0,33.3,,0,0,33.3,2,2,0,28.7,50.7,0,17,0.0,0,67,4,100.0,67,47.9,12,46.2,0,52,12,3.0,13.0,0.78,0,15.2,0,42.9,,0,0,25.0,2,5,0,29.7,57.6,1,20,0.0,0,110,6,95.5,105,33.3,14,53.8,0,85,20,3.3,14.2,0.81
Brian Hartline,5031,WR,MIA,4,26,0,17,8.1,1,66.7,,0,0,11.1,1,7,0,54.5,71.5,0,35,0.0,0,58,8,94.8,55,120.5,12,46.2,1,101,39,4.9,12.6,1.84,0,9.6,0,61.5,,0,0,11.1,1,4,0,54.9,58.8,0,15,0.0,0,87,8,96.6,84,72.6,13,50.0,0,60,17,2.1,7.5,0.71
Larry Fitzgerald,1724,WR,ARZ,4,26,0,1,11.9,0,40.0,,0,0,0.0,0,3,0,72.1,68.6,0,24,0.0,0,51,4,86.3,44,64.6,10,38.5,0,70,16,4.0,17.5,1.59,0,10.4,3,50.0,,0,0,0.0,0,5,0,76.5,65.9,0,33,1.1,1,91,7,92.3,84,68.5,14,53.8,0,83,27,3.9,11.9,0.99
James Jones,3694,WR,OAK,4,26,0,23,15.5,1,72.7,,0,0,0.0,0,7,2,76.5,69.0,0,42,0.0,0,50,8,94.0,47,150.8,11,42.3,2,128,36,4.5,16.0,2.72,0,6.3,3,85.7,,0,0,0.0,0,7,1,79.4,72.7,0,30,0.0,0,82,12,95.1,78,105.7,14,53.8,0,131,55,4.6,10.9,1.68
