player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
DeSean Jackson,4363,WR,WAS,9,32.1,0,32,74.3,,46.8,0,0,0,0.0,0.0,,1,0,0,147,0,0,0,458,0,309,0,0,147,0
T.Y. Hilton,7092,WR,IND,9,27.8,0,14,87.0,,66.0,0,0,0,0.0,0.0,,0,0,0,146,0,0,0,525,0,377,0,0,146,0
Richard Rodgers,8733,TE,GB,9,55.8,0,12,54.1,87.8,56.7,0,1,22,17.1,16.7,93.2,0,2,1,145,0,0,0,260,23,138,0,0,122,151
Cory Harkey,7306,FB,SL,9,77.1,0,26,66.2,27.4,68.2,0,2,18,30.0,31.7,94.4,1,2,0,145,0,0,0,188,20,63,0,0,125,6
Roddy White,2244,WR,ATL,8,29.3,0,2,69.5,,58.6,0,0,0,0.0,0.0,,2,0,0,144,0,0,0,492,0,348,0,0,144,1
John Urschel,8810,G,BLT,4,100.0,0,3,73.6,79.1,68.3,0,1,58,100.0,100.0,99.1,1,1,0,144,1,137,0,144,68,68,6,0,76,0
Andre Roberts,5612,WR,WAS,9,33.8,0,32,61.5,40.6,70.4,0,1,2,0.8,0.7,75.0,0,1,0,143,0,0,0,423,2,280,0,0,141,7
Brian Quick,7037,WR,SL,7,40.6,0,26,72.6,,66.3,0,0,0,0.0,0.0,,3,0,0,141,0,0,0,347,0,205,0,0,141,0
Nate Washington,2832,WR,TEN,9,32.6,0,31,59.5,,79.3,0,0,0,0.0,0.0,,0,0,0,141,0,0,0,432,0,291,0,0,141,1
Sam Young,5702,T,JAX,4,100.0,0,15,60.4,75.5,48.9,1,0,88,100.0,100.0,99.4,1,1,0,141,0,0,0,141,94,94,0,141,47,0
Kenny Britt,4953,WR,SL,9,34.1,1,26,65.1,,66.0,0,0,0,0.0,0.0,,2,0,0,140,0,0,0,410,0,268,0,0,140,1
Derek Sherrod,6184,T,GB,6,100.0,0,12,43.9,43.7,46.5,2,3,82,100.0,100.0,93.3,1,8,3,140,0,2,18,140,89,89,1,113,51,6
Mychal Rivera,7965,TE,OAK,9,33.7,1,23,54.3,52.6,40.0,0,2,22,7.9,8.1,95.5,1,2,0,139,0,0,1,412,24,297,0,0,115,227
Dion Sims,7888,TE,MIA,7,60.7,0,17,64.7,43.9,66.5,0,2,23,21.3,21.1,95.7,1,2,0,139,0,0,1,229,24,114,0,1,115,157
Brandon Tate,5006,WR,CIN,9,42.6,0,7,67.1,65.6,86.5,0,0,1,0.6,0.5,100.0,0,0,0,138,0,0,0,324,1,184,0,0,137,1
Gary Barnidge,4455,TE,CLV,9,57.1,0,8,71.0,62.9,68.7,0,2,21,17.8,16.9,95.2,1,2,0,137,0,0,0,240,21,124,0,0,116,202
Brandin Cooks,8655,WR,NO,9,28.3,0,20,69.3,,62.7,0,0,0,0.0,0.0,,0,0,0,137,0,0,0,484,0,341,0,0,137,0
Andrew Hawkins,6125,WR,CLV,8,37.1,0,8,82.9,,66.3,0,0,0,0.0,0.0,,1,0,0,136,0,0,0,367,0,230,0,0,136,6
Kendall Wright,7026,WR,TEN,9,30.4,1,31,67.2,,56.5,0,0,0,0.0,0.0,,1,0,0,136,0,0,0,448,0,309,0,0,136,2
Teddy Bridgewater,8667,QB,MIN,6,35.3,0,18,65.5,,60.0,0,0,0,0.0,0.0,,2,0,0,136,0,0,0,385,0,241,0,0,136,0
Marcus Martin,8705,C,SF,2,100.0,0,28,51.2,56.5,55.7,1,3,80,100.0,100.0,96.2,1,5,1,136,136,0,0,136,85,85,0,0,51,0
Doug Legursky,4860,C,SD,2,100.0,0,27,40.7,60.3,43.0,2,2,72,100.0,100.0,97.2,2,4,0,133,133,0,0,133,75,75,0,0,58,0
Jarvis Landry,8698,WR,MIA,9,38.2,0,17,73.7,,77.8,0,0,0,0.0,0.0,,0,0,0,133,0,0,0,348,0,213,0,0,133,3
Daniel Fells,3309,TE,NYG,9,67.7,0,21,77.3,75.5,65.1,0,0,6,9.4,8.7,100.0,1,0,0,132,0,0,0,195,6,69,0,7,126,156
Chris Williams,4328,G,BUF,3,100.0,1,4,46.6,54.3,45.8,1,3,60,100.0,100.0,96.7,1,4,0,132,0,132,0,132,62,62,0,0,70,0
Cecil Shorts,6266,WR,JAX,7,33.8,0,15,65.3,,50.9,0,0,0,0.0,0.0,,1,0,0,132,0,0,0,390,0,258,0,0,132,5
Scott Chandler,3745,TE,BUF,9,32.1,0,4,63.0,77.1,62.9,0,0,16,5.7,5.7,100.0,4,0,0,132,0,0,0,411,17,296,0,0,115,328
Jeremy Ross,6476,WR,DET,9,30.2,0,11,61.1,,72.9,0,0,0,0.0,0.0,,0,0,0,132,0,0,0,437,0,304,0,0,132,16
Mike Adams,7643,T,PIT,2,100.0,0,25,54.9,65.0,48.6,1,4,76,100.0,100.0,96.7,1,5,0,131,0,0,0,131,79,79,0,131,52,0
David Nelson,5862,WR,NYJ,6,43.2,0,22,47.0,,58.9,0,0,0,0.0,0.0,,2,0,0,131,0,0,0,303,0,172,0,0,131,2
Travis Kelce,7844,TE,KC,9,41.7,0,16,89.7,42.0,75.1,0,0,7,4.0,4.3,100.0,1,0,0,129,0,0,0,309,8,188,0,0,121,155
Kirk Cousins,7102,QB,WAS,6,35.4,0,32,58.1,,60.0,0,0,0,0.0,0.0,,4,0,0,128,0,0,0,362,0,228,0,0,128,0
Josh Hill,8200,TE,NO,9,71.3,0,20,70.3,73.7,54.5,0,0,21,30.9,32.0,100.0,0,0,0,127,0,0,0,178,24,75,0,0,103,140
David Foucault,9281,T,CAR,4,100.0,0,5,40.5,26.2,52.7,1,8,76,100.0,100.0,90.1,0,12,3,127,0,0,91,127,80,80,0,34,47,2
Cornelius Lucas,9025,T,DET,5,100.0,0,11,53.3,60.9,50.5,0,5,84,100.0,100.0,93.5,0,8,3,124,0,0,0,124,86,86,0,124,38,0
Michael Crabtree,4933,WR,SF,9,27.6,2,28,61.9,,66.3,0,0,0,0.0,0.0,,3,0,0,123,0,0,0,446,0,322,0,0,123,0
John Phillips,5132,TE,SD,9,88.4,0,27,53.1,80.1,56.5,0,0,9,36.0,36.0,100.0,2,0,0,122,0,0,0,138,9,25,0,0,113,110
Davante Adams,8688,WR,GB,9,32.3,0,12,64.9,,64.1,0,0,0,0.0,0.0,,2,0,0,121,0,0,0,375,0,254,0,0,121,0
Paul McQuistan,3014,G,CLV,4,100.0,0,8,53.8,23.8,60.4,2,3,54,100.0,100.0,95.4,0,5,0,121,0,0,0,121,58,58,118,0,63,3
David Johnson,5165,TE,SD,8,90.2,0,27,64.4,36.7,69.6,0,1,8,38.1,40.9,93.7,2,1,0,120,0,0,0,133,9,22,0,0,111,56
Jordan Matthews,8677,WR,PHI,9,29.0,0,24,71.0,,61.4,0,0,0,0.0,0.0,,2,0,0,119,0,0,0,411,0,292,0,0,119,9
Kyle Orton,2323,QB,BUF,5,34.8,0,4,65.0,,60.0,0,0,0,0.0,0.0,,2,0,0,118,0,0,0,339,0,218,0,0,118,0
Anthony Sherman,6288,FB,KC,9,72.7,0,16,81.6,68.6,82.4,0,0,9,18.0,19.2,88.9,0,1,1,117,0,0,0,161,10,52,0,0,107,14
Mike Glennon,7854,QB,TB,6,31.8,0,30,66.2,61.3,60.0,0,0,1,0.4,0.4,100.0,3,0,0,116,0,0,0,365,1,247,0,0,115,0
James Develin,6142,FB,NE,9,68.0,0,19,71.9,74.7,73.0,0,1,16,24.6,23.9,96.9,0,1,0,115,0,0,0,169,16,67,0,0,99,24
Oniel Cousins,4413,T,TB,2,100.0,0,30,41.7,40.7,52.5,2,8,76,100.0,100.0,90.8,2,12,2,115,0,0,115,115,81,81,0,0,34,0
Garrett Gilkey,8010,G,TB,6,100.0,1,30,38.3,39.5,49.8,2,5,76,100.0,100.0,94.1,4,8,1,115,0,66,0,115,82,82,46,0,33,3
Mike Evans,8642,WR,TB,8,28.6,1,30,82.7,,73.4,0,0,0,0.0,0.0,,2,0,0,114,0,0,0,399,0,285,0,0,114,1
Vance McDonald,7836,TE,SF,7,63.0,0,28,58.0,80.6,78.7,0,0,15,19.2,18.3,100.0,0,0,0,114,0,0,0,181,15,82,0,1,99,130
Travis Benjamin,7100,WR,CLV,9,50.2,0,8,78.6,,52.0,0,0,0,0.0,0.0,,0,0,0,114,0,0,0,227,0,110,0,0,114,0
Jason Avant,3054,WR,CAR,10,30.4,0,5,61.4,,66.2,0,0,0,0.0,0.0,,0,0,0,114,0,0,0,375,0,260,0,0,114,3
Darren McFadden,4318,HB,OAK,9,30.2,2,23,63.0,76.6,71.6,1,7,89,38.4,38.2,95.5,2,8,0,113,0,0,0,374,94,246,0,0,19,0
Wes Welker,2204,WR,DEN,7,30.6,0,10,63.3,,72.1,0,0,0,0.0,0.0,,0,0,0,111,0,0,0,363,0,252,0,0,111,1
Lee Smith,6311,TE,BUF,7,72.4,0,4,55.1,58.8,65.6,0,1,17,30.9,28.8,97.1,3,1,0,110,0,0,3,152,17,59,0,0,93,148
Cameron Bradfield,6591,T,ATL,2,100.0,1,2,47.4,46.8,51.7,1,4,75,100.0,100.0,92.7,1,8,3,110,0,0,0,110,77,77,0,109,33,1
Zach Ertz,7816,TE,PHI,9,31.6,0,24,75.5,40.9,72.2,1,2,19,7.9,8.5,92.1,1,3,0,110,0,0,0,348,22,260,0,1,88,160
Rob Housler,6221,TE,ARZ,8,60.8,0,1,60.0,53.6,64.2,0,2,16,19.8,18.4,93.7,1,2,0,110,0,0,0,181,16,87,0,0,94,175
Will Ta'ufo'ou,5226,FB,JAX,10,69.0,1,15,59.4,36.2,60.0,0,2,23,33.3,33.8,87.0,1,4,2,109,0,0,0,158,25,74,0,0,84,1
Antonio Gates,1609,TE,SD,9,27.7,0,27,77.6,72.2,57.8,0,0,3,1.1,1.1,100.0,0,0,0,106,0,0,0,383,3,280,0,1,103,129
Chris Gragg,8004,TE,BUF,8,63.5,0,4,62.6,73.4,67.0,0,0,7,10.9,10.3,100.0,0,0,0,106,0,0,0,167,7,68,0,0,99,151
Brian Leonhardt,8083,TE,OAK,9,65.2,0,23,55.6,71.1,56.6,0,1,23,30.3,30.0,97.8,0,1,0,105,0,0,1,161,24,80,0,3,81,143
Lane Taylor,8365,G,GB,4,100.0,0,12,42.4,51.7,39.8,0,2,54,100.0,100.0,98.1,0,2,0,105,0,19,0,105,60,60,86,0,45,0
Ladarius Green,7110,TE,SD,8,52.3,0,27,73.8,64.6,59.6,0,1,8,8.4,7.8,93.7,0,1,0,103,0,0,0,197,8,102,0,0,95,121
Jed Collins,4743,FB,DET,9,70.1,0,11,73.0,55.6,70.1,0,0,18,33.3,32.2,100.0,0,0,0,103,0,0,0,147,19,59,0,0,84,12
Matt Forte,4358,HB,CHI,9,18.5,0,6,65.3,68.0,73.0,0,3,73,20.9,20.6,93.8,1,6,3,102,0,0,0,551,78,378,0,0,24,0
Corey Fuller,7953,WR,DET,9,33.1,0,11,61.1,,58.2,0,0,0,0.0,0.0,,0,0,0,101,0,0,0,305,0,204,0,0,101,0
Ahmad Bradshaw,3866,HB,IND,9,28.1,0,14,79.1,79.4,76.5,1,4,81,33.2,33.3,96.9,0,5,0,101,0,0,0,359,87,261,0,0,14,0
Percy Harvin,4945,WR,NYJ,8,30.8,0,22,77.4,,60.1,0,0,0,0.0,0.0,,1,0,0,100,0,0,0,325,0,202,0,0,100,2
Jace Amaro,8684,TE,NYJ,10,32.5,0,22,69.4,65.2,69.3,0,0,7,3.5,3.7,100.0,1,0,0,99,0,0,1,305,8,214,0,0,91,101
Frank Gore,2282,HB,SF,9,26.6,0,28,58.7,65.8,75.3,1,2,68,35.8,35.8,94.9,1,5,2,98,0,0,0,368,72,201,0,0,26,0
Josh Morgan,4488,WR,CHI,8,41.9,0,6,57.7,,79.9,0,0,0,0.0,0.0,,1,0,0,98,0,0,0,234,0,136,0,0,98,6
Eddie Royal,4356,WR,SD,9,26.7,0,27,69.9,,77.1,0,0,0,0.0,0.0,,0,0,0,98,0,0,0,367,0,267,0,0,98,6
E.J. Manuel,7797,QB,BUF,4,38.1,0,4,54.3,62.2,60.0,0,0,1,0.7,0.6,100.0,1,0,0,98,0,0,0,257,1,154,0,0,97,0
Joe Reitz,4789,G,IND,4,100.0,0,14,74.3,86.5,65.9,0,1,53,100.0,100.0,99.1,0,1,0,97,0,87,0,97,57,57,0,3,40,7
Justin Brown,7967,WR,PIT,6,36.4,2,25,46.4,,58.8,0,0,0,0.0,0.0,,2,0,0,95,0,0,0,261,0,166,0,0,95,4
Virgil Green,6356,TE,DEN,7,77.7,0,10,81.3,60.7,81.4,0,1,15,39.5,41.9,96.7,0,1,0,94,0,0,0,121,18,43,0,0,76,91
Brandon Gibson,5118,WR,MIA,7,38.8,1,17,55.6,,52.5,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,240,0,147,0,0,93,2
James Jones,3694,WR,OAK,9,23.3,0,23,68.8,,63.1,0,0,0,0.0,0.0,,5,0,0,93,0,0,0,399,0,306,0,0,93,2
Robert Meachem,3643,WR,NO,8,45.8,0,20,67.5,,93.1,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,201,0,109,0,0,92,3
Paul Richardson Jr.,8680,WR,SEA,8,41.1,0,29,56.8,,55.6,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,224,0,132,0,0,92,0
A.J. Green,6156,WR,CIN,6,35.1,0,7,70.9,,71.8,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,259,0,166,0,0,91,0
Jake Locker,6160,QB,TEN,4,38.3,0,31,50.7,,60.0,0,0,0,0.0,0.0,,1,0,0,90,0,0,0,235,0,141,0,0,90,0
Evan Mathis,2296,G,PHI,2,100.0,0,24,80.8,77.8,77.3,0,1,55,100.0,100.0,97.3,0,2,1,90,0,87,1,90,56,56,1,1,34,0
Cameron Fleming,8775,T,NE,4,100.0,0,19,58.6,13.9,73.0,0,3,37,100.0,100.0,93.2,1,4,1,90,0,0,0,90,39,39,47,1,51,42
Jerome Felton,4460,FB,MIN,9,81.8,0,18,89.1,81.7,82.6,0,0,6,26.1,25.0,100.0,0,0,0,90,0,0,0,110,6,24,0,0,84,2
Josh LeRibeus,7073,G,WAS,3,100.0,0,32,69.2,34.6,80.9,2,1,56,100.0,100.0,97.3,1,3,0,89,0,88,0,89,58,58,1,0,31,0
Calvin Johnson,3618,WR,DET,6,30.1,0,11,82.2,,65.5,0,0,0,0.0,0.0,,2,0,0,89,0,0,0,296,0,207,0,0,89,0
Frank Summers,5093,FB,BUF,9,69.3,0,4,50.8,66.9,50.4,0,1,15,32.6,32.7,96.7,0,1,0,88,0,0,0,127,16,49,0,0,72,3
Andre Holmes,6489,WR,OAK,9,26.2,0,23,67.1,62.4,73.6,0,0,1,0.4,0.4,100.0,1,0,0,88,0,0,0,336,1,249,0,0,87,0
Michael Vick,773,QB,NYJ,8,37.6,0,22,43.3,,61.3,0,0,0,0.0,0.0,,4,0,0,88,0,0,0,234,0,134,0,0,88,0
Henry Hynoski,6666,FB,NYG,9,86.3,0,21,65.7,79.3,65.5,0,0,5,31.3,33.3,100.0,0,0,0,88,0,0,0,102,6,18,0,0,82,1
Zach Miller,3654,TE,SEA,3,55.1,1,29,65.2,73.2,53.9,0,1,24,25.8,26.0,97.9,4,1,0,87,0,0,0,158,25,96,0,0,62,121
Derek Carrier,7406,TE,SF,8,50.9,0,28,67.2,75.9,67.1,0,0,11,12.5,12.6,100.0,1,0,0,87,0,0,1,171,12,95,0,0,75,134
Chase Ford,7528,TE,MIN,6,32.1,0,18,73.5,81.6,74.7,0,0,5,2.9,2.6,100.0,1,0,0,87,0,0,0,271,5,189,0,0,82,109
John Brown,8726,WR,ARZ,9,25.0,0,1,72.2,,69.7,0,0,0,0.0,0.0,,2,0,0,87,0,0,0,348,0,258,0,0,87,0
Odell Beckham Jr.,8647,WR,NYG,5,29.2,0,21,79.8,,68.4,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,298,0,209,0,0,87,0
Will Montgomery,3179,C,DEN,3,100.0,0,10,71.9,84.6,72.2,0,0,51,100.0,100.0,100.0,1,0,0,87,80,0,0,87,54,54,6,0,33,1
Hakeem Nicks,4952,WR,IND,9,22.9,0,14,55.3,,68.8,0,0,0,0.0,0.0,,1,0,0,87,0,0,0,380,0,293,0,0,87,0
Dante Rosario,3771,TE,CHI,9,51.8,0,6,58.1,68.2,72.4,0,0,17,18.1,19.2,94.1,1,1,1,86,0,0,0,166,19,99,0,0,67,57
Bryce Harris,7245,T,NO,6,100.0,0,20,48.3,70.7,31.7,1,2,55,100.0,100.0,97.3,2,3,0,86,0,0,55,86,56,56,0,29,30,2
Justin Forsett,4547,HB,BLT,10,20.1,0,3,71.5,90.2,60.0,0,3,70,27.1,28.0,96.4,0,4,1,85,0,0,0,423,78,279,0,0,7,0
Eben Britton,4962,G,CHI,6,98.8,0,6,65.8,63.8,67.9,0,3,39,97.5,97.6,96.2,1,3,0,85,0,16,0,86,41,42,0,0,44,70
A.J. Jenkins,7034,WR,KC,9,34.3,0,16,53.5,,59.7,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,248,0,161,0,0,85,1
Cole Beasley,7330,WR,DAL,10,28.4,0,9,58.1,,56.2,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,296,0,212,0,0,84,0
Xavier Su'a-Filo,8668,G,HST,6,100.0,0,13,53.0,22.7,62.4,1,2,42,100.0,100.0,94.0,0,4,1,83,0,24,0,83,45,45,54,0,38,5
Tyler Clutts,6124,FB,DAL,10,92.2,0,9,66.0,80.9,67.5,0,0,2,22.2,30.0,100.0,1,0,0,83,0,0,0,90,3,10,0,0,80,0
Jarius Wright,7118,WR,MIN,9,24.3,0,18,64.9,,54.3,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,342,0,257,0,0,83,0
Patrick DiMarco,6997,FB,ATL,9,58.5,0,2,54.0,84.1,60.8,0,0,9,13.4,15.7,100.0,0,0,0,83,0,0,0,142,11,70,0,0,72,8
Cooper Helfet,7737,TE,SEA,6,53.2,0,29,75.4,21.2,58.6,0,1,10,12.2,12.0,85.0,0,2,1,83,0,0,0,156,10,83,0,0,73,121
Nic Jacobs,8946,TE,JAX,7,65.0,0,15,65.5,43.5,66.2,1,1,18,31.6,31.7,94.4,1,2,0,80,0,0,0,123,20,63,0,0,60,117
Will Johnson,7639,FB,PIT,10,75.5,0,25,67.3,53.6,63.6,0,1,13,36.1,37.5,96.2,0,1,0,80,0,0,0,106,15,40,0,0,65,64
Preston Parker,5950,WR,NYG,8,29.6,0,21,68.1,,78.3,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,270,0,190,0,0,80,0
Darrel Young,5438,FB,WAS,9,67.2,0,32,79.8,81.5,68.8,0,0,5,13.9,12.5,100.0,0,0,0,80,0,0,0,119,5,40,0,0,75,1
Ray Agnew,9141,FB,CLV,6,65.8,0,8,58.4,64.6,60.3,0,1,9,20.0,20.4,94.4,0,1,0,79,0,0,0,120,10,49,0,0,69,0
Austin Johnson,8438,FB,NO,7,72.5,0,20,71.5,88.0,68.1,0,0,14,40.0,38.9,100.0,0,0,0,79,0,0,0,109,14,36,0,0,65,3
Greg Salas,6264,WR,NYJ,8,38.0,0,22,63.0,,70.8,0,0,0,0.0,0.0,,0,0,0,79,0,0,0,208,0,129,0,0,79,0
Junior Hemingway,7222,WR,KC,9,37.1,0,16,54.1,,50.9,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,210,0,132,0,0,78,0
Travis Swanson,8711,C,DET,5,100.0,1,11,58.4,37.8,63.9,0,3,44,100.0,100.0,96.6,1,3,0,78,0,0,0,78,46,46,60,0,32,17
Kenny Stills,7926,WR,NO,8,23.9,0,20,66.7,,68.6,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,326,0,247,0,0,78,1
Denard Robinson,7917,HB,JAX,10,27.7,0,15,65.6,84.1,56.3,0,2,47,33.3,35.1,97.9,0,2,0,78,0,0,0,282,54,154,0,0,24,0
Rishard Matthews,7211,WR,MIA,9,56.6,0,17,70.0,67.8,68.0,0,0,1,1.7,1.7,100.0,1,0,0,77,0,0,0,136,1,60,0,0,76,4
Gavin Escobar,7828,TE,DAL,10,53.1,0,9,76.9,69.6,70.0,0,0,1,1.6,1.5,100.0,0,0,0,76,0,0,0,143,1,68,0,0,75,71
Danny Amendola,4717,WR,NE,9,27.0,0,19,55.9,,56.4,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,281,0,205,0,0,76,3
Damaris Johnson,7530,WR,HST,9,30.0,0,13,58.0,,68.2,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,253,0,175,0,0,76,2
Le'Veon Bell,7829,HB,PIT,10,13.5,0,25,74.8,87.4,56.3,0,0,56,16.1,15.8,100.0,1,0,0,75,0,0,0,554,59,373,0,0,16,1
James Casey,5076,TE,PHI,9,72.8,0,24,77.9,60.6,78.2,1,0,7,23.3,20.0,92.9,0,1,0,75,0,0,0,103,7,35,0,0,68,84
Dennis Pitta,5638,TE,BLT,3,44.3,0,3,68.0,61.3,57.4,0,1,11,10.9,12.3,95.5,1,1,0,74,0,0,0,167,13,106,0,0,61,116
Kyle Rudolph,6195,TE,MIN,3,45.7,0,18,62.6,80.6,72.6,0,0,7,7.7,7.4,100.0,0,0,0,74,0,0,1,162,7,95,0,1,67,71
Harland Gunn,7333,G,ATL,2,100.0,0,2,60.4,24.3,75.0,3,2,43,100.0,100.0,91.9,1,6,1,73,0,73,0,73,48,48,0,0,25,0
Roy Helu,6257,HB,WAS,9,28.4,1,32,67.5,60.9,60.4,0,5,54,27.8,28.8,91.7,1,7,2,73,0,0,0,257,61,212,0,0,12,6
Jay Prosch,8845,FB,HST,9,83.5,0,13,61.5,59.2,67.5,0,0,5,27.8,26.3,100.0,0,0,0,71,0,0,0,85,5,19,0,0,66,1
Jacob Tamme,4441,TE,DEN,9,44.6,0,10,61.9,76.1,58.7,0,0,6,6.9,6.5,100.0,1,0,0,70,0,0,0,157,6,93,0,0,64,60
Matt Asiata,6432,HB,MIN,9,23.6,0,18,52.1,67.4,67.2,0,3,49,27.5,27.0,96.9,1,3,0,70,0,0,0,296,51,189,0,0,19,0
Dwayne Harris,6328,WR,DAL,10,68.0,0,9,82.0,65.5,73.4,0,0,1,3.6,3.2,100.0,0,0,0,70,0,0,0,103,1,31,0,0,69,8
Donnie Avery,4347,WR,KC,4,34.5,0,16,66.5,,59.4,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,203,0,133,0,0,70,2
Keshawn Martin,7121,WR,HST,9,56.0,0,13,54.7,,55.2,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,125,0,55,0,0,70,5
Marlon Brown,8179,WR,BLT,8,33.5,0,3,57.7,,67.8,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,206,0,137,0,0,69,5
Brandon Lloyd,1436,WR,SF,8,29.4,0,28,68.7,,63.4,0,0,0,0.0,0.0,,2,0,0,69,0,0,0,235,0,166,0,0,69,0
DeMarco Murray,6223,HB,DAL,10,13.7,0,9,79.2,72.3,60.7,0,3,51,23.0,23.4,95.1,0,4,1,69,0,0,0,502,55,235,0,0,14,0
Denarius Moore,6300,WR,OAK,8,29.5,0,23,51.7,,56.7,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,234,0,164,0,0,69,0
Josh McCown,1085,QB,TB,4,33.7,0,30,58.3,,60.3,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,205,0,134,0,0,69,0
Bobby Rainey Jr.,7511,HB,TB,9,21.2,0,30,58.1,48.5,60.0,4,2,58,27.6,27.8,94.8,0,6,0,69,0,0,0,325,64,230,0,0,5,0
Jonathan Stewart,4327,HB,CAR,7,24.9,0,5,73.2,85.4,58.3,1,0,45,27.1,27.0,96.7,1,2,1,69,0,0,0,277,48,178,0,0,21,0
Jarrett Boykin,7363,WR,GB,6,42.2,0,12,48.0,,70.4,0,0,0,0.0,0.0,,0,0,0,68,0,0,0,161,0,93,0,0,68,1
Patrick Lewis,8452,C,SEA,2,100.0,0,29,62.6,71.1,65.3,0,1,37,100.0,100.0,98.6,1,1,0,68,68,0,0,68,39,39,0,0,29,0
Drew Stanton,3659,QB,ARZ,4,36.4,1,1,60.7,61.3,60.0,0,0,1,1.0,0.9,100.0,1,0,0,68,0,0,0,187,1,113,0,0,67,0
Mackenzy Bernadeau,4564,G,DAL,2,100.0,0,9,59.5,85.5,48.7,0,1,39,100.0,100.0,98.7,0,1,0,68,0,68,0,68,42,42,0,0,26,0
Charlie Whitehurst,3026,QB,TEN,4,34.7,0,31,72.6,,60.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,193,0,122,0,0,67,0
Carlos Hyde,8692,HB,SF,9,33.3,0,28,63.1,74.5,59.7,0,4,45,38.1,39.4,95.6,1,4,0,67,0,0,0,201,52,132,0,0,15,0
Santonio Holmes,2970,WR,CHI,9,26.3,2,6,52.1,,75.7,0,0,0,0.0,0.0,,2,0,0,66,0,0,0,251,0,185,0,0,66,0
Louis Murphy Jr.,5048,WR,TB,6,24.6,0,30,69.3,,74.4,0,0,0,0.0,0.0,,2,0,0,66,0,0,0,268,0,202,0,0,66,0
Eric Ebron,8645,TE,DET,6,34.9,1,11,66.0,77.6,70.4,0,0,3,2.5,3.2,100.0,1,0,0,65,0,0,0,186,4,125,0,0,61,104
Kiero Small,8861,FB,CLV,3,73.6,0,8,53.1,36.5,56.8,0,1,6,21.4,20.7,91.7,0,1,0,64,0,0,0,87,6,29,0,0,58,0
Kamar Aiken,6671,WR,BLT,10,45.0,0,3,65.9,,55.6,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,140,0,77,0,0,63,3
Corey Hilliard,3825,T,DET,1,100.0,0,11,66.0,81.1,62.3,0,1,31,100.0,100.0,98.4,1,1,0,63,0,0,0,63,34,34,0,63,29,0
Troy Niklas,8687,TE,ARZ,6,79.7,0,1,61.4,75.4,51.4,0,0,6,27.3,27.3,100.0,0,0,0,63,0,0,0,79,6,22,0,0,57,76
Darrin Reaves,9006,HB,CAR,5,40.1,0,5,50.5,52.0,56.8,0,3,36,40.4,41.8,93.1,0,4,1,61,0,0,0,152,41,98,0,0,20,0
Kenbrell Thompkins,8126,WR,OAK,7,32.1,1,23,60.9,,54.9,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,187,0,125,0,0,60,0
LeSean McCoy,4976,HB,PHI,9,12.5,0,24,53.6,69.4,59.5,1,2,44,16.2,15.7,96.6,0,3,0,60,0,0,0,480,46,293,0,0,14,1
Giovani Bernard,7818,HB,CIN,7,18.9,0,7,64.2,73.3,72.1,1,2,32,19.4,20.0,95.3,2,3,0,60,0,0,0,317,36,180,0,0,24,0
Josh Wells,8968,T,JAX,5,98.4,0,15,69.5,48.6,81.1,0,1,33,97.1,97.4,98.5,0,1,0,60,0,0,55,61,37,38,0,1,23,5
Luke Stocker,6256,TE,TB,8,60.0,0,30,57.9,4.9,69.5,0,0,2,5.3,9.1,100.0,0,0,0,60,0,0,0,100,4,44,0,0,56,57
Marshawn Lynch,3628,HB,SEA,9,14.7,0,29,81.9,72.2,81.2,0,3,32,15.7,15.9,95.3,1,3,0,59,0,0,0,401,34,214,0,0,25,0
Marcel Reece,4702,FB,OAK,8,34.5,0,23,53.9,63.3,58.0,0,0,13,11.2,11.6,100.0,0,0,0,59,0,0,0,171,14,121,0,0,45,21
