player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Parys Haralson,3085,LB,NO,6,27,0,20,0,,,16.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,14.8,25,0,0,0,0,0,0,0.0,,0,0,2.5,50.0,33.9,9.0,4.5,0,0,0.0,74.4,0,6,0.0,0,0,56.3,2,19,70.4,56,2,1,4,0,6,9,0.3,3.0
Dawan Landry,3091,S,NYJ,7,269,0,22,0,6.2,60.0,82.5,16.7,10.0,0,0,0.0,62.2,0,12,0.0,0,0,106.7,3,52,19.3,63,1,4,5,1,18,11,0.4,6.0,0,3,4.7,80.0,97.0,22.9,18.3,0,1,10.0,71.5,0,12,5.3,1,1,86.3,8,192,71.4,198,6,15,10,0,47,30,0.3,5.9
Jeremy Mincey,3136,ED,DAL,7,10,0,9,0,,,1.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,60,0,0,0,0,0,0,0.0,,0,0,8.7,66.7,6.4,3.5,2.3,0,0,0.0,67.2,0,17,66.7,2,0,84.0,2,8,80.0,125,1,1,3,0,19,4,2.7,9.5
Antoine Bethea,3152,S,SF,7,287,0,28,0,13.0,80.0,100.0,12.8,10.2,0,0,0.0,70.7,0,16,0.0,0,0,95.8,4,56,19.5,56,1,4,5,0,35,18,0.7,8.8,0,3,15.1,68.8,99.0,16.9,11.6,0,1,6.3,67.4,1,36,13.0,3,1,91.1,11,205,71.4,207,4,17,16,1,142,57,0.8,12.9
Cortland Finnegan,3160,CB,MIA,6,238,0,17,1,6.3,37.5,94.6,27.7,10.4,0,2,25.0,77.8,0,11,0.0,0,2,45.8,3,87,36.6,92,0,3,8,0,21,9,0.3,7.0,0,3,8.3,79.2,96.6,7.1,5.6,1,2,8.3,63.4,0,44,13.6,3,2,104.7,19,141,59.2,146,5,16,24,0,219,105,1.6,11.5
Jarrett Bush,3261,CB,GB,4,21,0,12,0,7.5,100.0,100.0,3.5,3.5,0,0,0.0,42.3,0,14,0.0,0,0,137.5,2,7,33.3,7,0,2,2,1,15,2,2.1,7.5,0,0,8.5,66.7,90.9,2.5,1.7,0,1,16.7,59.3,0,12,25.0,1,1,84.0,4,10,47.6,11,0,3,6,0,38,14,3.8,9.5
Tramon Williams,3558,CB,GB,7,253,0,12,0,11.3,36.4,95.8,15.8,5.7,2,3,27.3,57.8,0,16,0.0,0,3,78.2,4,68,26.9,71,0,4,11,1,41,11,0.7,10.3,0,2,8.0,69.7,93.9,7.0,4.9,1,2,6.1,66.7,1,32,9.1,2,2,76.1,23,169,66.8,180,1,18,33,0,226,149,1.4,9.8
Brent Grimes,3589,CB,MIA,6,241,0,17,0,9.0,77.8,100.0,6.1,4.7,0,0,0.0,51.7,0,22,7.7,1,0,105.8,14,89,36.9,89,0,12,18,0,169,57,2.0,12.1,0,1,12.6,50.0,100.0,15.0,7.5,0,0,0.0,83.3,1,30,0.0,0,0,40.0,9,141,58.5,141,4,11,18,0,84,16,0.6,9.3
LaRon Landry,3622,S,IND,4,121,0,14,0,8.0,100.0,88.2,13.0,13.0,0,0,0.0,54.0,0,14,0.0,0,0,145.8,2,30,24.8,34,0,3,2,1,19,3,0.7,9.5,0,3,8.5,41.7,95.5,15.8,6.6,0,1,8.3,59.4,0,40,0.0,0,1,66.7,5,85,70.2,89,1,8,12,0,86,35,1.1,17.2
Patrick Willis,3627,LB,SF,6,206,0,28,0,5.3,66.7,82.4,13.0,8.7,0,0,0.0,60.8,0,15,0.0,0,0,86.8,2,28,13.6,34,0,3,3,0,21,9,0.8,10.5,0,2,5.1,60.0,90.9,11.9,7.2,0,0,0.0,72.1,0,14,11.8,2,0,72.7,12,159,77.2,175,3,13,20,0,99,55,0.7,8.3
Darrelle Revis,3630,CB,NE,7,265,0,19,1,11.9,50.0,100.0,17.7,8.8,0,1,8.3,62.7,1,18,0.0,0,1,36.1,6,121,45.7,121,0,5,12,0,78,27,0.7,13.0,0,1,16.4,66.7,100.0,10.4,6.9,0,2,11.1,58.0,0,35,7.7,1,2,116.9,12,129,48.7,129,1,11,18,1,176,25,1.4,14.7
Lawrence Timmons,3631,LB,PIT,7,225,0,25,2,13.8,80.0,82.4,16.5,13.2,0,0,0.0,53.4,0,47,0.0,0,0,118.8,4,70,31.1,85,1,2,5,0,78,25,1.2,19.5,0,0,5.3,73.7,88.2,8.9,6.6,0,0,0.0,65.2,0,20,21.1,4,0,88.7,14,135,60.0,153,9,15,19,0,115,67,0.9,8.2
Leon Hall,3634,CB,CIN,6,234,0,7,0,13.5,38.5,89.4,11.2,4.3,0,0,0.0,55.1,0,14,0.0,0,0,46.6,5,59,25.2,66,1,2,13,0,37,19,0.7,7.4,0,0,7.6,76.0,98.2,8.4,6.4,0,1,4.0,66.8,1,46,17.6,3,1,89.1,19,165,70.5,168,4,14,25,0,242,94,1.5,12.7
Michael Griffin,3635,S,TEN,7,279,0,31,1,4.1,85.7,91.3,10.8,9.3,0,0,0.0,37.8,0,50,33.3,2,0,158.3,6,73,26.2,80,1,3,7,1,105,73,1.6,17.5,0,3,17.3,60.0,98.5,30.5,18.3,0,0,0.0,62.8,2,59,0.0,0,0,64.6,6,192,68.8,195,1,13,10,0,131,54,0.7,21.8
Reggie Nelson,3637,S,CIN,6,256,0,7,0,12.9,50.0,81.8,12.2,6.1,0,1,10.0,54.9,0,23,0.0,0,1,66.7,5,63,24.6,77,2,9,10,0,55,33,0.9,11.0,0,2,11.5,63.6,90.1,25.1,16.0,0,0,0.0,65.7,2,19,11.1,2,0,68.2,7,183,71.5,203,4,14,11,1,59,16,0.3,8.4
Brandon Meriweather,3640,S,WAS,5,184,0,32,0,6.2,40.0,92.5,22.0,8.8,1,2,40.0,68.2,0,50,0.0,0,2,121.7,2,49,26.6,53,0,2,5,1,56,53,1.3,28.0,0,1,12.4,81.8,93.2,12.6,10.3,0,1,9.1,33.0,0,27,36.4,4,1,143.8,9,124,67.4,133,4,6,11,3,99,23,0.9,11.0
Jon Beason,3641,LB,NYG,4,79,0,21,1,,,72.2,,,0,0,,54.6,0,,0.0,0,0,0.0,0,13,16.5,18,0,0,0,0,0,0,0.0,,0,0,6.8,80.0,96.7,13.8,11.0,0,1,20.0,51.4,0,24,25.0,1,1,104.2,4,58,73.4,60,1,3,5,0,45,28,0.8,11.3
Anthony Spencer,3642,ED,DAL,4,3,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,1,,,6.7,,,0,0,,44.8,0,,0.0,0,0,0.0,0,3,100.0,45,0,0,0,0,0,0,0.0,
Paul Posluszny,3650,LB,JAX,7,270,0,15,0,,,63.0,,,0,0,,63.5,0,,50.0,1,0,0.0,0,29,10.7,46,0,1,0,0,0,0,0.0,,0,2,5.4,82.8,96.9,8.5,7.0,0,1,3.4,53.9,0,65,12.0,3,1,123.3,24,216,80.0,223,7,20,29,1,314,182,1.5,13.1
Eric Weddle,3653,S,SD,7,260,0,27,0,0.0,66.7,93.7,32.0,21.3,0,1,33.3,74.1,0,5,0.0,0,1,70.1,2,74,28.5,79,2,3,3,0,4,5,0.1,2.0,0,0,7.8,64.3,94.4,18.1,11.6,1,1,7.1,74.5,1,44,7.1,1,1,52.7,9,169,65.0,179,4,13,14,0,90,41,0.6,10.0
Lamarr Woodley,3662,ED,OAK,6,17,0,23,0,14.0,100.0,10.3,3.0,3.0,0,0,0.0,35.5,0,24,0.0,0,0,118.8,1,4,23.5,39,0,1,1,0,24,10,8.0,24.0,0,0,6.0,0.0,11.7,,11.0,0,2,200.0,90.5,0,,0.0,0,2,39.6,0,11,64.7,94,1,1,1,0,0,0,0.0,
David Harris,3663,LB,NYJ,7,235,0,22,0,7.0,0.0,53.2,,31.0,0,0,0.0,65.0,0,,0.0,0,0,39.6,0,33,14.0,62,2,3,1,0,0,0,0.0,,0,1,5.5,88.2,90.9,11.5,10.1,0,0,0.0,48.9,0,23,10.0,2,0,122.8,15,180,76.6,198,5,17,17,1,149,75,0.9,9.9
Justin Durant,3664,LB,DAL,5,158,0,9,0,12.7,66.7,84.0,17.5,11.7,0,0,0.0,60.8,0,27,33.3,1,0,143.1,2,42,26.6,50,0,2,3,1,33,11,0.9,16.5,0,4,5.1,81.0,93.2,6.1,5.0,1,1,4.8,73.3,1,22,5.9,1,1,79.2,17,110,69.6,118,6,12,21,0,163,91,1.6,9.6
Josh Wilson,3671,CB,ATL,4,64,0,2,0,12.4,60.0,100.0,5.7,3.4,0,2,40.0,62.8,0,17,0.0,0,2,81.3,3,18,28.1,18,0,2,5,0,35,15,2.1,11.7,0,0,-1.0,100.0,90.0,6.6,6.6,0,0,0.0,59.0,0,14,27.3,3,0,100.8,5,36,56.3,40,3,8,5,0,41,46,1.2,8.2
Usama Young,3682,S,OAK,4,116,0,23,2,11.0,50.0,91.7,16.0,8.0,0,1,25.0,62.6,0,27,25.0,1,1,95.8,2,33,28.4,36,1,1,4,0,52,42,1.6,26.0,0,0,3.5,100.0,100.0,33.0,33.0,0,0,0.0,59.7,0,10,20.0,1,0,95.8,2,72,62.1,72,0,4,2,0,14,7,0.2,7.0
Charles Johnson,3699,ED,CAR,7,11,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,37,1,0,0,0,0,0,,,0,0,4.3,100.0,5.9,3.3,3.3,0,0,0.0,34.7,0,56,50.0,1,0,118.8,3,11,100.0,185,2,1,3,0,108,95,10.8,36.0
Brandon Mebane,3701,DI,SEA,6,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,58.2,0,,,0,0,0.0,0,2,100.0,70,0,0,0,0,0,0,0.0,
Ray McDonald,3713,DI,SF,7,3,0,28,0,,,4.1,,,0,0,,60.3,0,,0.0,0,0,0.0,0,2,66.7,49,0,1,0,0,0,0,0.0,,0,0,1.0,100.0,0.6,1.0,1.0,0,0,0.0,57.9,0,11,33.3,1,0,112.5,1,1,33.3,172,1,2,1,0,11,10,11.0,11.0
Brian Robison,3718,ED,MIN,7,5,0,18,0,,,1.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,66,0,0,0,0,0,0,0.0,,0,1,6.7,100.0,2.3,1.3,1.3,0,0,0.0,48.2,0,10,50.0,2,0,106.9,3,4,80.0,173,0,1,3,0,29,9,7.3,9.7
Dashon Goldson,3742,S,TB,4,101,0,30,0,7.5,50.0,100.0,31.0,15.5,1,0,0.0,49.8,0,6,0.0,0,0,56.3,1,34,33.7,34,0,3,2,0,6,1,0.2,6.0,0,0,17.5,66.7,96.8,15.3,10.2,0,0,0.0,47.6,0,31,0.0,0,0,103.5,4,61,60.4,63,1,8,6,0,66,7,1.1,16.5
Antwan Barnes,3750,ED,NYJ,1,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Tarell Brown,3763,CB,OAK,6,210,0,23,0,17.3,66.7,100.0,27.0,18.0,0,1,33.3,57.8,0,33,0.0,0,1,149.3,2,62,29.5,62,0,2,3,1,40,11,0.7,20.0,0,1,12.5,76.2,99.3,7.6,5.8,0,0,0.0,55.2,0,23,0.0,0,0,111.4,16,133,63.3,134,3,13,21,0,231,65,1.9,14.4
Corey Graham,3784,CB,BUF,7,196,0,4,1,11.2,43.8,98.7,9.9,4.3,0,3,18.8,64.3,0,35,0.0,0,3,98.4,7,76,38.8,77,2,10,16,2,78,26,1.1,11.1,0,1,12.6,35.7,100.0,21.2,7.6,0,3,21.4,76.1,1,11,8.3,1,3,14.6,5,116,59.2,116,1,10,14,0,35,18,0.3,7.0
William Gay,3786,CB,PIT,7,208,0,25,0,14.8,37.5,100.0,12.0,4.5,0,1,6.3,61.7,0,31,0.0,0,1,63.3,6,76,36.5,76,2,5,16,0,115,29,1.6,19.2,0,1,9.3,60.7,100.0,6.5,3.9,0,4,14.3,60.6,0,40,14.3,2,4,82.4,17,116,55.8,116,3,11,28,0,200,56,1.8,11.8
Adam Hayward,3798,LB,WAS,2,4,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,75.0,3.0,3.0,0,0,0.0,61.4,0,6,,0,0,91.7,1,3,75.0,4,0,0,1,0,6,3,2.0,6.0
Trumaine McBride,3837,CB,NYG,5,140,0,21,0,10.3,50.0,97.1,15.5,7.8,0,0,0.0,45.8,0,11,0.0,0,0,62.5,2,34,24.3,35,0,2,4,0,18,17,0.6,9.0,0,2,5.4,81.8,99.0,10.4,8.5,0,0,0.0,90.6,1,18,8.3,1,0,87.1,9,97,69.3,98,5,9,11,1,74,31,0.8,8.2
Alan Ball,3853,CB,JAX,7,305,0,15,1,13.5,50.0,100.0,10.8,5.4,0,0,0.0,35.8,0,16,0.0,0,0,102.6,4,45,14.8,45,0,3,8,1,37,8,0.9,9.3,0,0,11.8,53.1,99.6,13.1,6.9,0,1,3.1,63.5,0,23,13.3,2,1,69.4,17,235,77.0,236,3,13,32,0,177,53,0.8,10.4
Craig Dahl,3920,S,SF,4,4,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,75.0,,,0,0,,41.6,0,,0.0,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,
Jason Trusnik,4083,LB,MIA,6,115,0,17,0,6.3,100.0,68.8,11.0,11.0,0,0,0.0,39.1,0,22,0.0,0,0,158.3,3,33,28.7,48,0,1,3,1,42,23,1.3,14.0,0,2,4.0,85.7,92.6,12.0,10.3,0,0,0.0,52.6,0,30,0.0,0,0,107.7,6,75,65.2,81,1,3,7,0,69,42,1.0,11.5
James Ihedigbo,4147,S,DET,4,168,0,11,0,10.0,0.0,96.0,,44.0,0,0,0.0,61.2,0,,0.0,0,0,39.6,0,48,28.6,50,0,4,1,0,0,0,0.0,,0,0,10.8,83.3,89.9,22.0,18.3,1,0,0.0,64.6,0,18,9.1,1,0,118.8,5,116,69.0,129,5,10,6,0,76,20,0.7,15.2
Keith Rivers,4323,LB,BUF,4,95,0,4,1,9.9,57.1,86.5,6.8,3.9,0,0,0.0,64.2,0,24,0.0,0,0,76.5,4,32,33.7,37,1,3,7,0,45,29,1.7,11.3,0,0,0.3,100.0,98.3,5.0,5.0,0,0,0.0,35.2,0,18,57.1,4,0,98.3,10,59,62.1,60,1,3,10,0,76,73,1.5,7.6
Jerod Mayo,4324,LB,NE,6,164,0,19,0,2.2,60.0,74.4,19.0,11.4,0,0,0.0,68.2,0,38,20.0,1,0,143.8,3,64,39.0,86,1,4,5,1,66,67,1.2,22.0,0,0,2.1,90.9,89.9,8.7,7.9,0,0,0.0,51.6,0,24,10.0,1,0,104.9,10,89,54.3,99,3,9,11,0,101,79,1.2,10.1
Leodis McKelvin,4325,CB,BUF,7,260,0,4,0,10.3,76.9,100.0,9.4,7.2,1,1,7.7,38.0,1,56,20.0,2,1,111.9,10,104,40.0,104,2,8,13,1,168,71,1.8,16.8,0,2,12.3,78.3,100.0,7.1,5.6,0,0,0.0,73.1,3,49,4.3,1,0,69.5,18,141,54.2,141,5,20,23,0,234,68,1.8,13.0
Dominique Rodgers-Cromartie,4330,CB,NYG,7,209,0,21,0,11.9,36.4,100.0,9.8,3.5,0,2,18.2,47.7,0,24,25.0,1,2,54.0,4,46,22.0,46,0,3,11,0,57,28,1.5,14.3,0,0,12.2,58.3,100.0,9.6,5.6,0,2,8.3,70.3,1,67,23.1,3,2,91.8,14,145,69.4,145,4,10,24,2,177,71,1.3,12.6
Aqib Talib,4334,CB,DEN,6,285,0,10,0,6.9,68.4,100.0,8.1,5.5,0,1,5.3,52.7,1,27,0.0,0,1,72.5,13,112,39.3,112,3,8,19,0,161,92,1.5,12.4,0,0,18.3,47.4,99.3,15.9,7.5,0,2,10.5,70.5,1,39,21.4,3,2,65.5,9,151,53.0,152,1,11,19,1,129,17,0.9,14.3
Mike Jenkins,4339,CB,TB,1,14,0,30,1,29.0,100.0,85.7,6.0,6.0,0,0,0.0,55.2,0,26,0.0,0,0,158.3,1,6,42.9,7,0,0,1,1,26,0,4.3,26.0,0,0,7.0,0.0,100.0,,3.5,0,0,0.0,65.6,0,,,0,0,39.6,0,7,50.0,7,0,0,2,0,0,0,0.0,
Antoine Cason,4341,CB,CAR,7,279,0,5,1,7.5,81.8,100.0,3.6,2.9,0,0,0.0,25.6,0,24,14.3,1,0,150.2,9,39,14.0,39,0,5,11,2,116,58,3.6,12.9,0,5,7.8,80.6,99.6,7.5,6.0,1,0,0.0,54.5,2,59,9.7,3,0,100.9,29,224,80.3,225,4,23,36,2,336,144,1.5,11.6
Brandon Flowers,4349,CB,SD,6,199,0,27,0,13.1,50.0,100.0,7.7,3.8,1,1,8.3,81.4,1,29,0.0,0,1,47.6,6,56,28.1,56,2,5,12,0,111,29,2.4,18.5,0,0,9.7,66.7,99.2,10.6,7.1,0,0,0.0,85.9,1,77,0.0,0,0,83.3,12,130,65.3,131,6,11,18,1,131,102,1.0,10.9
Curtis Lofton,4351,LB,NO,6,197,0,20,0,-1.0,66.7,55.6,9.0,6.0,0,0,0.0,49.5,0,41,33.3,2,0,89.6,4,40,20.3,72,2,4,6,0,46,60,1.3,11.5,0,0,4.9,72.7,91.4,8.2,6.0,0,0,0.0,69.0,0,54,19.0,4,0,104.7,16,138,70.1,151,8,17,22,1,142,90,1.1,8.9
Tracy Porter,4354,CB,WAS,1,14,0,32,0,30.0,0.0,100.0,,6.0,0,0,0.0,41.3,0,,,0,0,39.6,0,6,42.9,6,0,0,1,0,0,0,0.0,,0,0,26.0,0.0,100.0,,6.0,0,0,0.0,41.0,0,,,0,0,39.6,0,6,42.9,6,0,0,1,0,0,0,0.0,
Quentin Groves,4366,ED,TEN,4,4,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,27.3,,,0,0,,61.5,0,,,0,0,0.0,0,3,75.0,11,0,0,0,0,0,0,0.0,
Jason Jones,4368,ED,DET,7,4,0,11,0,,,1.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,60,0,0,0,0,0,0,0.0,,0,0,,,2.3,,,0,0,,61.7,0,,50.0,1,0,0.0,0,3,75.0,131,1,1,0,0,0,0,0.0,
Kendall Langford,4380,DI,SL,6,2,0,26,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,36,0,0,0,0,0,0,,,0,0,,,4.9,,,0,0,,59.2,0,,0.0,0,0,0.0,0,2,100.0,41,0,1,0,0,0,0,0.0,
Charles Godfrey,4381,S,CAR,7,138,0,5,0,-1.0,50.0,88.9,13.0,6.5,0,0,0.0,51.1,0,15,0.0,0,0,75.0,1,16,11.6,18,0,3,2,0,15,10,1.2,15.0,0,2,6.5,92.3,94.1,9.1,8.4,0,0,0.0,37.3,0,21,29.4,5,0,143.8,12,111,80.4,118,3,10,13,2,117,49,1.1,9.8
Cliff Avril,4406,ED,SEA,6,7,0,29,0,9.0,0.0,3.7,,1.0,0,0,0.0,69.5,0,,,0,0,39.6,0,2,28.6,54,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,4.8,5.0,5.0,0,0,0.0,42.9,0,4,100.0,2,0,83.3,1,5,71.4,105,1,0,1,0,4,8,0.8,4.0
Philip Wheeler,4407,LB,MIA,5,66,0,17,0,9.5,0.0,70.4,,4.8,0,0,0.0,89.6,0,,,0,0,39.6,0,19,28.8,27,0,0,4,0,0,0,0.0,,0,1,2.4,85.7,82.0,6.7,5.7,0,0,0.0,68.5,0,16,0.0,0,0,92.3,6,41,62.1,50,3,4,7,0,43,29,1.1,7.2
Thomas DeCoud,4412,S,CAR,7,274,0,5,0,,,97.6,,,0,0,,59.8,0,,0.0,0,0,0.0,0,40,14.6,41,0,1,0,0,0,0,0.0,,0,1,24.2,33.3,96.9,104.5,34.8,1,2,33.3,75.7,1,7,10.0,1,2,2.8,2,216,78.8,223,1,8,6,0,14,4,0.1,7.0
Tyvon Branch,4414,S,OAK,3,80,0,23,1,2.0,0.0,80.0,,15.0,0,0,0.0,62.7,0,,0.0,0,0,39.6,0,20,25.0,25,1,2,1,0,0,0,0.0,,0,0,3.3,100.0,100.0,17.7,17.7,0,0,0.0,54.8,0,26,0.0,0,0,116.7,3,55,68.8,55,1,5,3,0,36,26,0.7,12.0
William Hayes,4417,ED,SL,6,1,0,26,0,,,0.0,,,0,0,,60.0,0,,100.0,2,0,0.0,0,0,0.0,42,0,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,59.4,0,,0.0,0,0,0.0,0,1,100.0,68,1,2,0,0,0,0,0.0,
Dwight Lowery,4427,S,ATL,7,237,0,2,1,11.8,50.0,88.2,13.8,6.9,0,0,0.0,52.0,0,26,20.0,1,0,81.3,4,60,25.3,68,0,3,8,0,72,26,1.3,18.0,0,1,10.8,73.7,97.5,10.6,7.8,0,0,0.0,60.6,0,57,8.7,2,0,109.3,14,159,67.1,163,4,20,19,0,209,91,1.4,14.9
Quintin Demps,4431,S,NYG,6,143,0,21,0,14.3,66.7,91.7,15.5,10.3,0,0,0.0,48.7,1,23,33.3,1,0,68.1,2,33,23.1,36,0,2,3,0,36,20,1.2,18.0,0,2,7.2,100.0,94.6,16.8,16.8,0,0,0.0,65.1,1,26,15.4,2,0,107.6,6,105,73.4,111,2,9,6,2,59,24,0.6,9.8
Red Bryant,4435,ED,JAX,7,3,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,56.1,0,,,0,0,0.0,0,3,100.0,90,0,0,0,0,0,0,0.0,
Brandon Carr,4454,CB,DAL,7,256,0,9,0,15.8,43.8,100.0,10.0,4.4,0,3,18.8,52.3,0,46,33.3,1,3,91.4,7,79,30.9,79,0,2,16,1,123,24,1.8,17.6,0,2,15.1,61.9,100.0,12.4,7.7,0,1,4.8,48.6,0,37,21.4,3,1,105.7,13,168,65.6,168,0,9,21,1,182,45,1.1,14.0
Zackary Bowman,4456,CB,NYG,6,66,0,21,0,8.0,0.0,100.0,,12.0,0,0,0.0,92.9,1,,,0,0,0.0,0,12,18.2,12,0,0,1,0,0,0,0.0,,0,0,24.5,50.0,100.0,16.0,8.0,0,1,16.7,64.4,0,26,0.0,0,1,129.2,3,48,72.7,48,0,2,6,2,66,0,1.4,22.0
Orlando Scandrick,4457,CB,DAL,5,164,0,9,0,11.9,71.4,90.6,8.6,6.1,0,1,14.3,72.1,0,53,0.0,0,1,111.6,5,48,29.3,53,1,4,7,0,84,30,2.0,16.8,0,1,2.4,82.4,89.9,7.3,6.0,0,1,5.9,82.6,1,20,14.3,2,1,67.9,14,107,65.2,119,4,11,17,0,105,85,1.0,7.5
Letroy Guion,4466,DI,GB,7,1,0,12,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,23,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,71,1,1,0,0,0,0,,
Kroy Biermann,4468,ED,ATL,7,30,0,2,0,17.0,0.0,9.3,,3.0,0,0,0.0,43.7,0,,100.0,1,0,39.6,0,4,13.3,43,0,0,1,0,0,0,0.0,,0,1,1.4,100.0,20.6,2.7,2.7,0,0,0.0,28.2,0,29,42.9,3,0,109.3,9,26,86.7,126,1,3,9,0,92,79,3.8,10.2
Erik Walden,4481,ED,IND,7,55,0,14,0,,,7.4,,,0,0,,63.1,0,,,0,0,0.0,0,5,9.1,68,1,0,0,0,0,0,0.0,,0,0,6.8,100.0,38.8,11.0,11.0,0,0,0.0,69.2,0,26,0.0,0,0,110.4,4,47,85.5,121,6,3,4,0,42,15,1.0,10.5
Geno Hayes,4489,LB,JAX,7,173,0,15,0,12.0,0.0,81.3,,13.0,0,0,0.0,76.5,0,,,0,0,39.6,0,13,7.5,16,0,0,1,0,0,0,0.0,,0,1,7.1,70.0,98.0,9.9,6.9,0,0,0.0,41.4,0,47,11.1,1,0,117.1,14,147,85.0,150,2,7,20,1,192,114,1.4,13.7
Nick Hayden,4495,DI,DAL,7,4,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,37,0,0,0,0,0,0,,,0,0,10.0,100.0,4.3,4.0,4.0,0,0,0.0,55.1,0,16,0.0,0,0,118.8,1,4,100.0,92,2,3,1,0,16,6,4.0,16.0
Ryan Mundy,4508,S,CHI,7,242,0,6,0,4.0,100.0,88.2,30.0,30.0,0,0,0.0,61.1,0,7,0.0,0,0,95.8,1,30,12.4,34,0,1,1,0,7,3,0.2,7.0,0,2,8.9,68.8,99.0,17.6,12.1,1,0,0.0,66.8,1,41,5.6,1,0,91.1,11,204,84.3,206,3,15,16,1,142,66,0.7,12.9
Andy Studebaker,4517,ED,IND,5,9,0,14,0,,,16.7,,,0,0,,61.3,0,,,0,0,0.0,0,2,22.2,12,0,0,0,0,0,0,0.0,,0,0,-4.5,50.0,29.2,7.0,3.5,0,0,0.0,46.3,0,7,100.0,1,0,58.3,1,7,77.8,24,0,0,2,0,7,12,1.0,7.0
Cary Williams,4543,CB,PHI,6,276,0,24,0,8.2,40.0,100.0,10.9,4.4,0,2,10.0,69.5,0,19,0.0,0,2,64.6,8,92,33.3,92,2,5,20,1,50,17,0.6,6.3,0,0,14.7,73.9,99.4,9.2,6.8,0,0,0.0,47.4,0,46,20.0,3,0,130.3,17,166,60.1,167,2,12,23,1,308,75,2.0,18.1
Wesley Woodyard,4583,LB,TEN,7,193,0,31,0,-2.3,75.0,64.7,13.3,10.0,0,0,0.0,57.7,0,15,66.7,2,0,130.2,3,44,22.8,68,0,1,4,1,25,37,0.6,8.3,0,0,3.9,64.3,88.7,15.0,9.6,0,0,0.0,62.3,2,24,15.4,2,0,68.2,9,141,73.1,159,7,11,14,1,95,81,0.7,10.6
JoLonn Dunbar,4588,LB,SL,6,65,0,26,0,,,52.8,,,0,0,,66.4,0,,,0,0,0.0,0,19,29.2,36,0,0,0,0,0,0,0.0,,0,1,3.6,87.5,88.9,5.6,4.9,0,0,0.0,27.0,0,21,0.0,0,0,116.1,7,40,61.5,45,1,4,8,0,95,70,2.4,13.6
