bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+5106,2021-08-05 08:09,12294,+5231,2021-08-03 08:25,T46,"Fleetwood, Tommy",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+5607,2021-08-05 08:09,17488,+5739,2021-08-03 08:25,T46,"Im, Sungjae",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+5885,2021-08-05 08:09,19428,+6030,2021-08-03 08:25,T8,"Zalatoris, Will",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+5915,2021-08-05 08:09,5689,+6061,2021-08-03 08:25,T26,"Garcia, Sergio",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+6387,2021-08-05 08:09,19483,+6543,2021-08-03 08:25,T2,"Burns, Sam",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+6507,2021-08-05 08:09,6430,+6666,2021-08-03 08:25,T36,"Scott, Adam",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+6507,2021-08-05 08:09,6093,+6666,2021-08-03 08:25,T54,"Rose, Justin",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+7146,2021-08-05 08:09,23542,+9687,2021-08-03 08:25,T31,"Champ, Cameron",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+7228,2021-08-05 08:09,11276,+7407,2021-08-03 08:25,T17,"Horschel, Billy",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+7514,2021-08-05 08:09,23323,+9349,2021-08-03 08:25,T15,"Macintyre, Robert",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+7851,2021-08-05 08:09,1547,+10894,2021-08-03 08:25,T17,"Mickelson, Phil",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+8253,2021-08-05 08:09,1435,+8455,2021-08-03 08:25,T10,"Poulter, Ian",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+8880,2021-08-05 08:09,11328,+9096,2021-08-03 08:25,63,"Kisner, Kevin",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+9126,2021-08-05 08:09,17538,+9349,2021-08-03 08:25,T51,"Homa, Max",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+9126,2021-08-05 08:09,14609,+9349,2021-08-03 08:25,65,"Kim, Si Woo",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+9126,2021-08-05 08:09,7820,+9349,2021-08-03 08:25,T26,"Palmer, Ryan",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+9456,2021-08-05 08:09,7649,+9687,2021-08-03 08:25,T36,"Leishman, Marc",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+10466,2021-08-05 08:09,4052,+10719,2021-08-03 08:25,T31,"Westwood, Lee",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+10786,2021-08-05 08:09,14735,+11048,2021-08-03 08:25,T36,"Ortiz, Carlos",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+11410,2021-08-05 08:09,17064,+11689,2021-08-03 08:25,T36,"Herbert, Lucas",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+11410,2021-08-05 08:09,5665,+11689,2021-08-03 08:25,T43,"Cink, Stewart",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+11813,2021-08-05 08:09,25919,+12102,2021-08-03 08:25,T17,"Wolff, Matthew",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+11813,2021-08-05 08:09,17786,+12102,2021-08-03 08:25,60,"Davis, Cameron",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+12727,2021-08-05 08:09,7452,+13036,2021-08-03 08:25,T23,"Na, Kevin",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+13627,2021-08-05 08:09,13497,+13957,2021-08-03 08:25,T54,"Lee, Kyounghoon",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+13693,2021-08-05 08:09,7399,+14027,2021-08-03 08:25,T57,"Glover, Lucas",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+13693,2021-08-05 08:09,8605,+14027,2021-08-03 08:25,T51,"Jones, Matt",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+14761,2021-08-05 08:09,24342,+15123,2021-08-03 08:25,WD,"Higgo, Garrick",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+14761,2021-08-05 08:09,16841,+15123,2021-08-03 08:25,62,"Lee, Min Woo",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+18258,2021-08-05 08:09,20730,+18706,2021-08-03 08:25,61,"Perez, Victor",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+18258,2021-08-05 08:09,18554,+18706,2021-08-03 08:25,T26,"Rai, Aaron",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+18258,2021-08-05 08:09,9586,+18706,2021-08-03 08:25,T57,"Laird, Martin",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+27389,2021-08-05 08:09,14852,+28061,2021-08-03 08:25,T46,"Streb, Robert",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+29503,2021-08-05 08:09,7532,+30225,2021-08-03 08:25,T51,"Ormsby, Wade",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+35400,2021-08-05 08:09,25889,+36267,2021-08-03 08:25,64,"Nienaber, Wilco",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+35400,2021-08-05 08:09,14904,+36267,2021-08-03 08:25,T43,"Kinoshita, Ryosuke",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+41292,2021-08-05 08:09,12846,+42305,2021-08-03 08:25,T46,"Herman, Jim",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
0,loss,+58979,2021-08-05 08:09,6287,+60428,2021-08-03 08:25,T43,"Kennedy, Brad",pinnacle,2021-08-08,World Golf Championships-FedEx St. Jude Invitational,win,2021,2021,476
