player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Budda Baker,11791,S,ARZ,13,0,1,1,48.6,0,2,44,9.3,6.8,3,1,2.3,0,495,46,2,0,62.6,0,0,8,4.5,12.5,1,0.0,0,201,9,0
Marcus Maye,11794,S,NYJ,6,0,0,22,67.7,0,0,5,2.4,20.0,1,2,20.0,1,209,5,1,0,67.7,0,0,5,6.8,20.0,1,20.0,1,73,5,1
Tyus Bowser,11802,ED,BLT,13,1,0,3,77.1,7,22,224,58.0,16.1,36,1,9.2,6,410,238,35,0,71.6,4,13,111,62.8,19.8,22,10.4,3,183,115,20
DeMarcus Walker,11806,ED,HST,10,0,0,13,69.3,6,15,185,99.5,16.2,30,2,6.8,2,194,193,23,0,68.7,6,11,100,99.0,21.0,21,9.5,1,105,104,18
Dalvin Tomlinson,11810,DI,MIN,12,2,0,18,70.9,1,11,238,100.0,9.7,23,1,3.4,2,263,263,14,1,71.7,0,7,82,100.0,14.6,12,6.7,2,94,94,9
Zach Cunningham,11812,LB,TEN,10,0,0,31,49.6,1,1,24,9.4,8.3,2,0,4.2,0,276,26,2,0,44.8,0,1,12,10.4,8.3,1,4.2,0,134,14,1
Tanoh Kpassagnon,11814,ED,NO,8,1,0,20,63.8,4,8,148,99.4,9.5,14,0,6.8,4,155,154,16,1,64.1,0,5,72,100.0,8.3,6,7.6,3,73,73,8
Chidobe Awuzie,11815,CB,CIN,12,0,0,7,71.1,0,0,2,0.5,0.0,0,2,0.0,0,444,2,0,0,,0,0,0,0.0,,0,,0,174,0,0
Josh Jones,11816,S,IND,2,0,0,14,58.3,0,1,1,8.3,0.0,0,0,50.0,0,12,1,1,0,58.3,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Larry Ogunjobi,11820,DI,CIN,13,0,0,7,61.6,3,23,383,99.8,10.4,40,1,5.0,6,411,410,32,0,62.3,3,13,155,100.0,12.9,20,6.5,2,162,162,18
Dawuane Smoot,11823,ED,JAX,13,2,0,15,72.1,9,27,323,94.4,15.5,50,2,7.4,6,359,339,42,1,76.1,6,15,142,94.3,21.1,30,10.9,5,157,148,26
Jordan Willis,11828,ED,SF,6,0,0,28,57.2,0,1,60,100.0,6.7,4,0,2.5,1,63,63,2,0,53.2,0,1,28,100.0,10.7,3,1.8,0,30,30,1
Chris Wormley,11829,DI,PIT,13,2,0,25,59.6,2,14,333,100.0,9.6,32,0,4.2,6,353,353,22,0,59.0,1,11,154,100.0,12.3,19,5.2,2,167,167,14
Duke Riley,11830,LB,MIA,10,0,0,17,43.5,1,5,28,23.5,10.7,3,0,10.7,0,132,31,6,0,45.6,1,4,12,23.2,25.0,3,20.8,0,56,13,5
Alex Anzalone,11831,LB,DET,13,0,1,11,46.2,2,1,57,13.8,1.8,1,4,4.4,1,458,63,4,0,50.3,2,0,26,17.7,0.0,0,7.7,1,164,29,3
Tarell Basham,11835,ED,DAL,13,0,0,9,57.6,6,17,290,95.7,11.0,32,2,4.7,2,329,315,25,0,55.9,6,9,150,96.4,14.0,21,5.7,1,166,160,16
Fabian Moreau,11836,CB,ATL,13,0,2,2,51.6,0,1,4,0.8,0.0,0,8,12.5,0,510,4,1,0,55.3,0,1,2,1.0,0.0,0,25.0,0,203,2,1
Derek Rivers,11838,ED,HST,4,0,0,13,52.7,0,1,46,100.0,4.3,2,0,1.1,0,48,48,1,0,58.7,0,1,15,100.0,13.3,2,3.3,0,16,16,1
Shaquill Griffin,11845,CB,JAX,11,0,1,15,80.5,2,1,3,0.7,66.7,2,3,50.0,0,410,3,3,0,,0,0,0,0.0,,0,,0,149,0,0
Jourdan Lewis,11846,CB,DAL,13,0,0,9,69.2,2,1,8,1.7,50.0,4,0,43.8,2,472,8,5,0,65.4,1,0,4,1.7,50.0,2,62.5,2,232,4,3
John Johnson III,11847,S,CLV,13,0,0,8,78.4,1,0,4,0.8,25.0,1,1,37.5,1,500,4,2,0,,0,0,0,0.0,,0,,0,205,0,0
Montravius Adams,11848,DI,PIT,7,2,0,25,71.7,2,3,93,100.0,9.7,9,1,2.7,0,100,100,5,1,73.4,1,3,31,100.0,19.4,6,6.5,0,36,36,4
Cameron Sutton,11850,CB,PIT,12,0,0,25,39.5,0,1,2,0.4,50.0,1,2,25.0,0,478,2,1,0,39.2,0,1,1,0.4,100.0,1,50.0,0,235,1,1
Trey Hendrickson,11858,ED,CIN,13,0,0,7,85.4,8,38,338,91.4,21.3,72,2,10.9,14,396,362,60,0,91.1,7,26,146,95.6,35.6,52,17.5,9,160,153,42
Vince Biegel,11863,ED,MIA,2,0,0,17,68.0,0,0,1,50.0,100.0,1,0,0.0,0,2,1,0,0,68.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Jaleel Johnson,11864,DI,HST,10,0,0,13,64.5,1,8,126,100.0,10.3,13,1,3.6,0,131,131,9,0,65.2,1,4,37,100.0,16.2,6,6.8,0,40,40,5
Eddie Jackson,11867,S,CHI,11,0,0,6,68.4,0,0,4,1.1,25.0,1,1,0.0,0,361,4,0,0,,0,0,0,0.0,,0,,0,160,0,0
Rayshawn Jenkins,11868,S,JAX,13,0,0,15,55.8,2,4,26,5.9,11.5,3,6,11.5,0,478,28,6,0,49.5,0,3,9,5.6,11.1,1,16.7,0,179,10,3
Jalen Reeves-Maybin,11879,LB,DET,11,1,0,11,60.7,1,1,30,15.6,6.7,2,1,3.3,0,212,33,2,0,60.5,1,1,11,17.1,9.1,1,9.1,0,82,14,2
Samson Ebukam,11880,ED,SF,13,1,0,28,60.0,4,12,239,96.6,8.4,20,1,4.2,2,266,257,18,0,64.6,3,9,117,95.5,12.8,15,6.8,2,134,128,14
Deatrich Wise Jr.,11886,ED,NE,13,4,0,19,67.4,3,15,245,100.0,14.7,36,3,4.9,3,256,256,21,2,70.5,3,9,91,100.0,25.3,23,8.8,2,93,93,14
Carlos Watkins,11897,DI,DAL,11,0,1,9,62.1,0,3,175,99.5,4.0,7,2,1.4,1,190,189,4,0,68.1,0,0,60,100.0,3.3,2,0.0,0,63,63,0
Grover Stewart,11899,DI,IND,13,1,0,14,67.7,3,15,244,97.0,9.0,22,3,4.1,1,268,260,19,1,71.0,2,8,81,100.0,13.6,11,7.4,1,85,85,11
Desmond King II,11906,CB,HST,12,0,0,13,54.7,0,0,4,1.0,0.0,0,3,0.0,0,383,4,0,0,59.7,0,0,1,0.5,0.0,0,0.0,0,182,1,0
Jayon Brown,11910,LB,TEN,8,0,0,31,49.0,0,1,20,8.3,0.0,0,0,2.5,0,253,21,1,0,45.5,0,0,12,9.8,0.0,0,0.0,0,122,12,0
Anthony Walker,11916,LB,CLV,9,0,0,8,66.8,0,2,15,5.6,20.0,3,0,13.3,1,306,17,3,0,59.0,0,2,6,5.5,33.3,2,16.7,0,109,6,2
Matt Milano,11918,LB,BUF,12,0,1,4,80.2,3,7,61,16.8,23.0,14,2,11.5,2,404,68,12,0,86.5,2,6,31,19.4,32.3,10,19.4,2,186,36,10
Marquel Lee,11923,LB,LV,1,0,0,23,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Davon Godchaux,11934,DI,NE,13,0,0,19,57.5,4,10,239,99.6,7.1,17,1,3.3,1,259,258,15,0,61.8,2,5,77,98.8,10.4,8,5.8,1,84,83,8
Chuck Clark,11941,S,BLT,13,2,0,3,72.9,0,8,40,8.7,17.5,7,1,12.5,1,538,47,9,1,72.1,0,3,17,9.8,29.4,5,14.7,1,225,22,4
Xavier Woods,11946,S,MIN,13,0,0,18,79.3,0,0,7,1.2,0.0,0,4,14.3,1,568,7,1,0,58.4,0,0,1,0.4,0.0,0,0.0,0,249,1,0
Jordan Evans,11947,LB,CIN,4,0,0,7,67.3,0,0,4,11.8,25.0,1,0,0.0,0,34,4,0,0,68.7,0,0,3,27.3,33.3,1,0.0,0,11,3,0
Vincent Taylor,11949,DI,HST,1,0,0,13,67.1,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,55.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tanner Vallejo,11950,LB,ARZ,7,0,0,1,50.9,0,0,5,9.5,0.0,0,0,0.0,0,63,6,0,0,55.7,0,0,1,11.8,0.0,0,0.0,0,17,2,0
Al-Quadin Muhammad,11951,ED,IND,13,0,1,14,61.0,6,14,325,96.1,11.1,36,1,4.9,6,361,347,26,0,63.9,2,8,147,95.7,16.3,24,5.4,3,164,157,13
D.J. Jones,11953,DI,SF,13,0,0,28,60.1,0,9,209,98.3,7.7,16,0,2.6,1,230,226,10,0,64.7,0,8,54,100.0,14.8,8,7.4,0,58,58,8
Brandon Wilson,11962,S,CIN,3,0,0,7,60.0,0,0,1,2.0,0.0,0,0,0.0,0,50,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Rudy Ford,11963,CB,JAX,13,1,0,15,64.1,1,7,43,16.1,9.3,4,0,11.6,1,274,44,9,0,60.0,1,2,18,13.4,11.1,2,8.3,0,134,18,3
Ifeadi Odenigbo,11975,ED,CLV,5,0,0,8,67.2,2,1,54,96.6,13.0,7,0,2.8,0,58,56,3,0,68.7,1,1,16,100.0,25.0,4,6.3,0,17,17,2
Isaac Rochell,11980,ED,IND,8,0,0,14,60.8,3,4,72,98.7,12.5,9,0,4.9,0,77,76,7,0,54.8,1,1,31,97.1,9.7,3,3.2,0,34,33,2
Adrian Colbert,11983,S,NYJ,4,0,0,22,53.4,0,0,3,4.5,0.0,0,0,0.0,0,89,4,0,0,,0,0,0,0.0,,0,,0,29,0,0
Elijah Lee,11987,LB,CLV,6,0,0,8,60.0,0,0,2,5.3,0.0,0,0,0.0,0,38,2,0,0,60.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Patrick O'Connor,12005,DI,TB,7,0,0,30,72.1,2,1,28,93.8,17.9,5,0,8.9,1,32,30,4,0,73.6,1,0,14,93.3,28.6,4,10.7,1,15,14,2
Josh Tupou,12093,DI,CIN,13,0,0,7,61.7,1,8,165,100.0,8.5,14,0,3.3,1,172,172,10,0,61.2,0,6,59,100.0,13.6,8,6.8,1,60,60,7
Adam Butler,12214,DI,MIA,13,3,0,17,60.5,3,16,343,91.2,8.7,30,0,3.4,2,388,354,21,2,61.5,3,13,171,92.7,10.5,18,5.3,1,191,177,17
Arthur Maulet,12224,CB,PIT,12,0,0,25,68.6,1,6,28,15.2,21.4,6,0,12.5,0,191,29,7,0,58.9,0,3,13,13.5,23.1,3,11.5,0,96,13,3
Jamal Perry,12259,S,MIA,1,0,0,17,59.7,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Joe Jones,12321,LB,TEN,3,0,0,31,48.5,0,1,20,95.5,5.0,1,0,2.5,0,22,21,1,0,49.2,0,1,14,93.8,7.1,1,3.6,0,16,15,1
Sione Takitaki,12666,LB,CLV,12,0,0,8,63.1,1,2,15,16.8,6.7,1,0,10.0,0,95,16,3,0,56.5,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Alexander Johnson,15267,LB,DEN,6,0,0,10,68.2,0,6,40,21.1,12.5,5,0,12.5,2,204,43,8,0,68.2,0,3,24,25.0,12.5,3,14.6,2,100,25,5
Sam Eguavoen,15301,LB,MIA,13,0,0,17,64.2,6,8,86,67.2,15.1,13,0,9.3,1,134,90,15,0,62.9,5,5,51,75.0,15.7,8,11.8,1,72,54,11
Jonathan Ledbetter,18645,DI,ARZ,1,0,0,1,56.4,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kemoko Turay,21702,ED,IND,10,0,0,14,59.5,2,6,121,95.6,14.0,17,2,7.4,5,136,130,13,0,63.1,1,3,77,94.4,15.6,12,9.1,5,89,84,9
Sam Kamara,24176,ED,CHI,4,0,0,6,48.1,0,3,31,84.6,9.7,3,0,4.8,0,39,33,3,0,50.5,0,1,11,91.7,9.1,1,4.5,0,12,11,1
Dylan Cole,24304,LB,TEN,4,0,0,31,51.4,1,1,7,25.9,0.0,0,1,14.3,0,27,7,2,0,52.5,1,0,4,40.0,0.0,0,12.5,0,10,4,1
Nathan Shepherd,24614,DI,NYJ,13,0,0,22,65.8,6,4,139,98.6,9.4,13,5,3.6,0,148,146,10,0,73.7,3,2,42,100.0,21.4,9,6.0,0,43,43,5
Foyesade Oluokun,24904,LB,ATL,13,0,2,2,53.3,5,5,78,14.9,10.3,8,3,9.0,2,536,80,12,0,50.2,2,4,39,19.2,10.3,4,7.7,0,214,41,6
Deionte Thompson,25444,S,ARZ,7,0,0,1,57.0,0,0,2,4.9,0.0,0,1,0.0,0,41,2,0,0,59.2,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Dane Cruikshank,25546,S,TEN,10,0,0,31,62.3,0,2,5,1.8,40.0,2,2,20.0,0,271,5,2,0,67.5,0,1,3,2.1,33.3,1,16.7,0,141,3,1
Bravvion Roy,25644,DI,CAR,13,2,0,5,57.8,1,5,95,100.0,6.3,6,1,3.2,0,106,106,6,2,55.8,0,2,14,100.0,7.1,1,7.1,0,17,17,2
Jonathan Ward,25859,HB,ARZ,1,0,0,1,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Sean Murphy-Bunting,25891,CB,TB,5,0,0,30,56.8,0,0,3,1.4,0.0,0,2,0.0,0,208,3,0,0,,0,0,0,0.0,,0,,0,89,0,0
Clelin Ferrell,25955,ED,LV,12,1,0,23,64.2,1,8,102,100.0,11.8,12,2,6.4,2,112,112,11,1,72.5,1,4,38,100.0,21.1,8,11.8,2,41,41,7
Dexter Lawrence,25991,DI,NYG,13,2,0,21,72.8,6,25,353,98.9,12.7,45,0,5.2,3,372,368,34,1,80.6,2,20,128,100.0,21.9,28,10.9,3,135,135,25
Isaiah Mack,26229,DI,BLT,1,0,0,3,56.4,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Maxx Crosby,26316,ED,LV,13,2,1,23,91.8,16,55,426,100.0,25.8,110,9,10.0,7,456,456,78,1,91.6,10,37,222,100.0,33.8,75,12.8,5,240,240,52
Jabari Zuniga,26449,ED,NYJ,3,0,0,22,65.8,0,0,26,100.0,7.7,2,0,3.8,1,26,26,1,0,58.1,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Ben Banogu,26554,ED,IND,7,0,0,14,60.7,1,3,42,88.0,14.3,6,0,4.8,0,50,44,4,0,62.1,1,3,31,94.3,16.1,5,6.5,0,35,33,4
C.J. Moore,26617,S,DET,6,0,0,11,54.8,0,0,3,7.9,0.0,0,0,0.0,0,38,3,0,0,56.8,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Bryce Huff,27128,ED,NYJ,6,0,0,22,74.4,5,4,151,97.0,17.9,27,1,5.6,4,169,164,13,0,77.9,4,4,64,98.6,20.3,13,10.9,3,71,70,11
Siran Neal,27130,CB,BUF,6,0,1,4,55.4,0,0,4,5.2,0.0,0,5,0.0,0,77,4,0,0,,0,0,0,0.0,,0,,0,48,0,0
Montez Sweat,27271,ED,WAS,8,0,0,32,66.4,8,13,238,95.9,12.6,30,2,6.1,4,268,257,25,0,77.0,7,10,100,96.6,21.0,21,11.5,3,116,112,20
Devin Bush,27375,LB,PIT,12,0,1,25,75.6,2,2,26,7.6,11.5,3,2,15.4,2,356,27,6,0,73.5,2,0,9,6.7,0.0,0,22.2,1,149,10,3
David Long Jr.,27377,CB,LA,10,0,1,26,65.6,0,1,1,0.3,100.0,1,2,50.0,0,327,1,1,0,65.6,0,1,1,0.6,100.0,1,50.0,0,156,1,1
Josh Uche,27379,ED,NE,9,0,0,19,61.7,3,8,129,77.1,17.1,22,1,6.6,3,179,138,14,0,55.4,2,6,88,88.7,13.6,12,6.8,2,106,94,10
Armon Watts,27844,DI,MIN,13,0,0,18,75.0,5,15,261,100.0,12.3,32,0,5.7,5,284,284,25,0,86.6,5,9,112,100.0,21.4,24,9.8,4,124,124,18
Joe Gaziano,27949,DI,LAC,11,1,1,27,61.8,2,4,101,100.0,9.9,10,1,3.0,0,109,109,6,1,55.5,0,1,55,100.0,7.3,4,0.9,0,57,57,1
Rashod Berry,28071,ED,DET,2,0,0,11,64.9,0,0,4,83.3,25.0,1,0,0.0,0,6,5,0,0,66.6,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Davon Hamilton,28072,DI,JAX,12,1,0,15,59.9,1,6,122,100.0,7.4,9,1,3.7,1,129,129,8,0,57.1,0,3,23,100.0,13.0,3,6.5,0,26,26,3
Jashon Cornell,28074,DI,DET,1,0,0,11,56.1,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,57.3,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Dre'Mont Jones,28075,DI,DEN,13,1,1,10,71.3,6,25,331,99.7,15.7,52,5,6.2,5,352,351,36,1,67.9,5,17,191,100.0,16.2,31,7.3,3,202,202,25
Malik Harrison,28081,LB,BLT,7,0,0,3,57.2,0,2,14,14.9,7.1,1,0,7.1,0,101,15,2,0,51.5,0,1,5,17.1,0.0,0,10.0,0,35,6,1
Jerome Baker,28091,LB,MIA,12,0,0,17,67.4,8,15,123,26.7,14.6,18,1,10.2,1,483,129,24,0,70.6,2,7,48,25.3,20.8,10,11.5,1,198,50,10
Neville Gallimore,28094,DI,DAL,1,0,0,9,58.4,0,1,19,100.0,10.5,2,0,7.9,1,23,23,2,0,66.3,0,1,8,100.0,25.0,2,18.8,1,10,10,2
Kevin Givens,28308,DI,SF,9,0,0,28,58.9,1,6,93,97.1,9.7,9,0,3.8,0,102,99,7,0,53.6,1,3,47,100.0,10.6,5,4.3,0,51,51,4
Bilal Nichols,28451,DI,CHI,13,0,1,6,49.1,2,17,289,99.7,8.0,23,2,4.0,2,309,308,21,0,51.3,2,13,117,100.0,14.5,17,7.3,1,128,128,16
Jermaine Carter,28838,LB,CAR,13,0,0,5,67.4,4,4,32,10.1,21.9,7,2,12.5,0,358,36,8,0,68.8,3,2,11,12.9,36.4,4,22.7,0,101,13,5
DeShon Elliott,28854,S,BLT,6,0,0,3,70.1,2,3,16,8.0,12.5,2,0,21.9,1,213,17,6,0,59.6,0,3,13,11.9,7.7,1,19.2,1,118,14,4
Joejuan Williams,29113,CB,NE,11,0,0,19,68.1,1,0,2,1.3,50.0,1,1,25.0,0,150,2,1,0,66.7,1,0,1,1.5,100.0,1,50.0,0,68,1,1
David Long,29367,LB,TEN,8,0,0,31,79.0,2,7,47,12.5,17.0,8,2,9.6,0,393,49,9,0,90.2,1,5,18,10.6,33.3,6,16.7,0,179,19,6
Germaine Pratt,29407,LB,CIN,13,0,0,7,41.2,1,1,28,9.3,7.1,2,0,3.6,0,311,29,2,0,47.6,0,0,10,13.3,0.0,0,0.0,0,83,11,0
Chris Board,29456,LB,BLT,13,0,0,3,60.8,1,4,43,21.6,14.0,6,1,5.8,0,218,47,5,0,66.5,1,2,26,24.3,19.2,5,5.8,0,111,27,3
Logan Wilson,29623,LB,CIN,12,0,0,7,62.6,1,4,25,6.5,20.0,5,0,14.0,1,432,28,6,0,64.8,1,3,18,12.1,16.7,3,11.1,0,165,20,4
Dakota Allen,30076,LB,JAX,3,0,0,15,54.0,0,0,5,20.8,0.0,0,0,0.0,0,24,5,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Andrew Van Ginkel,30267,ED,MIA,13,3,0,17,70.4,15,16,237,65.9,14.3,34,2,8.2,4,372,245,35,1,75.8,10,9,105,77.9,21.0,22,10.0,1,140,109,20
Derick Roberson,30462,ED,TEN,4,0,0,31,62.7,2,2,44,91.8,13.6,6,0,9.1,2,49,45,6,0,72.1,0,2,17,90.0,23.5,4,11.8,1,20,18,3
T.J. Edwards,30737,LB,PHI,13,0,0,24,66.9,1,1,8,2.9,25.0,2,0,25.0,1,272,8,3,0,70.4,0,1,2,2.2,50.0,1,25.0,0,91,2,1
Dee Delaney,31078,CB,TB,5,0,0,30,57.5,0,0,2,1.6,0.0,0,2,0.0,0,128,2,0,0,,0,0,0,0.0,,0,,0,51,0,0
George Odum,31342,S,IND,8,0,0,14,76.7,1,1,4,1.8,25.0,1,1,25.0,0,217,4,2,0,69.6,0,1,2,1.6,50.0,1,25.0,0,122,2,1
Khalen Saunders,31534,DI,KC,7,0,0,16,57.5,0,5,71,97.5,7.0,5,0,3.5,0,79,77,5,0,69.4,0,3,16,100.0,18.8,3,9.4,0,17,17,3
Dane Jackson,32989,CB,BUF,8,0,1,4,58.6,0,0,1,0.7,0.0,0,3,0.0,0,144,1,0,0,58.6,0,0,1,1.2,0.0,0,0.0,0,81,1,0
DeAndre Baker,33356,CB,KC,4,0,0,16,60.0,0,0,1,1.5,0.0,0,1,0.0,0,132,2,0,0,60.0,0,0,1,3.0,0.0,0,0.0,0,67,2,0
Cam Gill,33560,ED,TB,5,0,0,30,69.6,0,0,17,94.4,23.5,4,0,11.8,2,18,17,2,0,72.3,0,0,13,100.0,30.8,4,15.4,2,13,13,2
Nasir Adderley,33880,S,LAC,11,0,0,27,91.6,0,0,2,0.7,50.0,1,1,50.0,1,422,3,1,0,65.3,0,0,1,0.5,100.0,1,0.0,0,209,1,0
Mike Hughes,34057,CB,KC,13,0,0,16,60.0,0,0,1,0.4,0.0,0,0,0.0,0,277,1,0,0,,0,0,0,0.0,,0,,0,136,0,0
Darnell Savage,34247,S,GB,13,0,1,12,72.8,1,3,6,1.1,33.3,2,2,33.3,0,524,6,4,0,69.5,0,2,2,0.8,50.0,1,50.0,0,249,2,2
Zack Baun,34632,LB,NO,7,0,0,20,51.1,1,0,13,19.7,7.7,1,1,3.8,0,66,13,1,0,54.6,0,0,3,11.1,0.0,0,0.0,0,27,3,0
Johnathan Abram,34646,S,LV,13,0,0,23,70.1,3,2,20,3.6,15.0,3,2,17.5,1,559,20,6,0,69.1,2,0,10,3.6,20.0,2,20.0,1,274,10,3
Akeem Davis-Gaither,34788,LB,CIN,9,0,0,7,54.0,0,1,12,7.5,8.3,1,0,4.2,0,174,13,1,0,49.7,0,0,6,8.6,0.0,0,0.0,0,81,7,0
Jamel Dean,34918,CB,TB,12,0,0,30,60.0,0,0,1,0.2,0.0,0,5,0.0,0,411,1,0,0,,0,0,0,0.0,,0,,0,171,0,0
Trevis Gipson,35241,ED,CHI,12,2,1,6,81.0,1,13,174,92.0,13.8,24,1,7.5,6,201,185,20,0,90.4,0,7,65,93.4,21.5,14,10.0,3,76,71,10
Blake Cashman,35413,LB,NYJ,1,0,0,22,50.5,0,1,3,13.6,33.3,1,0,16.7,0,22,3,1,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Kenny Willekes,35624,ED,MIN,4,0,0,18,51.8,2,3,92,99.0,7.6,7,0,3.8,1,100,99,6,0,53.2,2,2,41,100.0,9.8,4,7.3,1,43,43,5
Tae Crowder,35774,LB,NYG,13,0,0,21,54.6,1,8,42,9.1,11.9,5,2,10.7,0,507,46,9,0,58.2,1,6,24,13.4,12.5,3,14.6,0,194,26,7
Jonas Griffith,35858,LB,DEN,1,0,0,10,58.8,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,58.8,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Darrell Taylor,36001,ED,SEA,12,0,0,29,67.0,6,17,221,92.2,13.1,29,0,7.9,6,256,236,29,0,78.0,4,11,92,98.0,21.7,20,12.5,4,102,100,19
Austin Bryant,36248,ED,DET,11,0,1,11,60.4,1,6,155,94.3,10.3,16,1,4.2,3,175,165,10,0,59.3,0,4,57,96.9,15.8,9,7.0,2,64,62,6
Kyle Phillips,36340,ED,NYJ,4,0,0,22,55.6,2,3,53,100.0,11.3,6,1,6.6,1,55,55,6,0,57.6,1,1,22,100.0,18.2,4,4.5,0,23,23,2
Josiah Bronson,36668,DI,NO,6,0,0,20,54.4,1,2,72,100.0,5.6,4,0,2.1,0,78,78,3,0,50.4,1,2,33,100.0,6.1,2,4.5,0,36,36,3
Chauncey Rivers,36669,ED,GB,4,0,0,12,57.0,0,1,32,97.0,9.4,3,0,1.6,0,33,32,1,0,60.6,0,1,13,100.0,15.4,2,3.8,0,13,13,1
T.J. Smith,36851,DI,MIN,1,0,0,18,55.0,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Albert Huggins,36862,DI,NO,6,0,0,20,47.9,3,2,81,97.8,4.9,4,0,3.1,0,90,88,5,0,50.6,1,0,17,100.0,5.9,1,2.9,0,18,18,1
Shy Tuttle,37279,DI,NO,13,2,0,20,50.9,1,4,188,100.0,3.2,6,0,1.3,0,209,209,5,1,56.8,0,2,69,100.0,4.3,3,1.4,0,78,78,2
Darryl Johnson,37479,ED,CAR,2,0,0,5,61.1,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,62.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Derrek Tuszka,37724,ED,PIT,9,0,0,25,48.0,1,2,70,85.7,4.3,3,0,2.1,0,91,78,3,0,48.8,0,1,40,93.6,5.0,2,1.3,0,47,44,1
Troy Reeder,38268,LB,LA,13,1,0,26,67.2,1,5,25,10.1,16.0,4,0,12.0,0,267,27,6,0,61.9,1,1,11,10.2,9.1,1,9.1,0,108,11,2
J.R. Reed,38339,S,NYG,2,0,0,21,57.3,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,58.3,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Camryn Bynum,38408,S,MIN,6,0,0,18,66.6,0,0,6,5.4,0.0,0,1,16.7,1,111,6,1,0,70.1,0,0,2,4.3,0.0,0,50.0,1,46,2,1
Bryan Mone,38461,DI,SEA,12,0,0,29,60.3,2,3,150,96.3,6.0,9,3,3.0,2,161,155,7,0,66.1,1,0,37,100.0,8.1,3,4.1,1,38,38,2
Casey Toohill,38472,ED,WAS,12,0,0,32,48.8,6,3,121,96.2,6.6,8,1,4.5,1,132,127,10,0,52.7,4,2,53,96.7,11.3,6,5.7,0,60,58,6
Marquise Copeland,38540,DI,LA,5,0,0,26,57.9,0,1,17,100.0,5.9,1,0,2.9,0,19,19,1,0,65.3,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Folorunso Fatukasi,38558,DI,NYJ,13,0,0,22,69.0,5,11,222,100.0,10.4,23,2,3.6,0,238,238,16,0,71.6,2,6,60,100.0,18.3,11,6.7,0,66,66,8
Maurice Hurst,38563,DI,SF,2,0,0,28,52.3,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Eric Wilson,38587,LB,HST,8,0,0,13,78.5,1,1,7,3.9,14.3,1,0,14.3,0,181,7,2,0,70.3,0,1,3,3.6,33.3,1,16.7,0,83,3,1
Chapelle Russell,38876,LB,JAX,3,0,0,15,61.0,0,1,1,6.7,100.0,1,0,50.0,0,15,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Andrew Dowell,38956,LB,NO,2,0,0,20,56.6,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,58.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
