player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Bobby McCain,9578,S,WAS,11,2,7.8,0,0,32,54.0,56.5,86.7,57.4,62.3,48.6,26.3,5,0,198,202,1.5,3,12
Tyeler Davison,9587,DI,ATL,10,10,2.7,0,0,2,56.4,48.6,66.9,48.9,53.6,77.1,0.0,0,1,156,168,7.1,11,15
David Mayo,9602,LB,WAS,5,0,3.5,0,0,32,49.7,53.5,72.0,,60.4,48.2,33.3,1,0,15,15,6.7,1,2
Darius Philon,9625,DI,LV,6,1,2.6,0,0,23,60.0,53.6,44.2,67.7,43.6,36.6,14.3,1,1,61,62,4.9,3,5
Quandre Diggs,9633,S,SEA,11,7,8.9,0,0,29,66.2,66.8,60.4,54.4,68.4,74.1,15.6,5,1,323,335,0.6,2,20
Christian Ringo,9643,DI,NO,9,2,2.2,0,1,20,59.5,64.8,54.0,61.2,66.5,35.9,22.2,4,1,99,100,11.1,11,12
Christian Covington,9649,DI,LAC,10,7,3.9,0,0,27,62.2,50.6,84.4,50.9,50.8,70.0,3.0,1,0,172,177,5.2,9,25
Rakeem Nunez-Roches,9650,DI,TB,11,4,0.8,0,0,30,56.0,59.3,83.8,59.6,58.4,42.5,9.1,1,0,93,97,5.4,5,6
Justin Hamilton,9732,DI,DAL,7,4,2.8,0,0,9,60.0,45.9,53.0,65.4,38.6,41.8,18.2,2,1,88,93,4.5,4,5
Neville Hewitt,9836,LB,HST,5,5,5.1,0,0,13,76.6,68.1,78.0,72.7,57.0,80.3,5.3,1,0,60,64,15.0,9,13
Troy Hill,9881,CB,CLV,11,3,3.2,1,0,8,53.8,59.8,84.0,78.1,72.3,61.9,10.0,2,4,134,141,9.0,12,15
DeShawn Williams,9891,DI,DEN,11,4,4.3,0,0,10,65.7,65.3,83.9,68.7,55.3,58.0,10.0,2,0,116,120,6.0,7,14
Justin Coleman,9892,CB,MIA,9,0,3.0,2,0,17,56.9,54.4,0.0,,55.9,53.2,0.0,0,5,76,80,2.6,2,3
Anthony Harris,9895,S,PHI,10,9,5.8,0,0,24,53.5,57.7,84.2,54.2,65.6,75.3,5.9,2,2,258,268,3.9,10,23
James Vaughters,9934,ED,ATL,7,1,3.8,0,0,2,51.2,60.0,82.7,71.6,48.5,49.4,0.0,0,0,80,85,3.8,3,5
Dean Marlowe,9966,S,DET,8,4,8.4,0,0,11,51.6,53.2,82.8,73.0,55.3,74.4,16.7,3,0,116,117,1.7,2,11
Alex Singleton,9994,LB,PHI,12,23,3.8,0,0,24,44.2,50.7,47.5,65.1,63.6,55.3,10.9,6,2,174,176,7.5,13,26
Bryce Callahan,10000,CB,DEN,8,0,5.8,0,0,10,66.3,61.9,82.4,73.7,32.7,72.8,33.3,2,0,103,108,1.0,1,4
Nick Dzubnar,10127,LB,TEN,4,2,8.0,0,0,31,67.6,51.3,77.2,51.7,45.3,75.9,0.0,0,0,13,13,0.0,0,1
Efe Obada,10235,DI,BUF,6,1,1.0,0,0,4,48.6,51.7,44.8,71.4,42.4,75.3,0.0,0,2,44,45,6.8,3,3
Erik Harris,10346,S,ATL,10,7,5.4,0,0,2,58.1,57.1,58.9,79.1,51.7,44.9,18.5,5,2,248,263,2.8,7,15
Joey Bosa,10637,ED,LAC,11,6,3.4,2,0,27,72.1,83.5,0.0,89.6,73.2,34.5,19.4,6,9,256,266,4.3,11,19
Jalen Ramsey,10639,CB,LA,11,7,1.4,3,0,26,87.0,84.6,0.0,60.4,84.1,61.6,6.3,1,6,263,272,2.3,6,8
DeForest Buckner,10641,DI,IND,12,12,3.7,0,0,14,56.1,72.2,87.5,78.6,55.5,68.4,2.6,1,0,212,218,7.1,15,25
Leonard Floyd,10643,ED,LA,11,8,2.8,0,0,26,47.8,74.0,64.7,78.6,67.0,29.0,20.0,6,2,212,219,4.7,10,16
Eli Apple,10644,CB,CIN,11,1,5.0,0,0,7,51.8,52.6,86.6,60.0,54.0,38.9,27.3,3,4,204,208,1.0,2,7
Vernon Hargreaves III,10645,CB,CIN,7,2,14.0,0,0,7,54.5,54.2,85.0,60.0,50.9,62.3,33.3,2,1,130,134,0.0,0,2
Sheldon Rankins,10646,DI,NYJ,11,4,1.0,0,0,22,61.7,43.9,69.1,63.8,28.7,46.5,7.1,1,1,137,138,5.8,8,9
Karl Joseph,10648,S,PIT,2,0,,0,0,25,53.3,52.8,72.6,59.7,60.0,77.5,,0,1,2,2,0.0,0,0
Keanu Neal,10651,LB,DAL,9,8,5.0,0,0,9,58.9,38.1,81.7,51.6,26.9,33.0,21.2,7,0,141,148,6.4,9,18
Shaq Lawson,10653,ED,NYJ,11,6,1.5,2,0,22,72.7,56.9,11.3,55.1,67.8,53.3,20.0,4,6,170,172,4.1,7,10
William Jackson III,10658,CB,WAS,9,0,7.4,1,0,32,56.5,55.7,4.0,,64.3,43.0,0.0,0,7,195,197,1.0,2,8
Artie Burns,10659,CB,CHI,1,0,3.5,0,0,6,45.2,51.9,77.8,,77.3,27.5,0.0,0,0,19,22,5.3,1,2
Kenny Clark,10661,DI,GB,12,7,1.8,0,0,12,63.1,71.2,87.1,76.6,52.9,49.3,11.8,4,0,200,205,9.0,18,23
Robert Nkemdiche,10663,DI,SEA,6,3,4.0,0,0,29,,54.8,43.6,61.0,54.2,73.8,0.0,0,1,74,77,2.7,2,6
Vernon Butler,10664,DI,BUF,7,2,3.3,0,0,4,57.1,34.9,29.1,53.0,37.3,48.5,16.7,1,2,92,95,2.2,2,3
Emmanuel Ogbah,10666,ED,MIA,12,2,1.9,0,0,17,70.0,80.8,78.3,72.9,66.4,48.2,10.0,2,1,138,141,8.7,12,16
Jaylon Smith,10668,LB,GB,6,1,7.0,0,0,12,74.1,61.7,78.9,53.7,33.9,72.9,0.0,0,0,35,40,5.7,2,5
Myles Jack,10670,LB,JAX,10,16,3.7,2,0,15,53.7,43.8,2.7,55.8,42.6,76.1,9.6,5,3,253,257,6.7,17,31
Chris Jones,10671,DI,KC,9,2,2.3,1,0,16,52.8,82.0,40.2,84.9,68.4,57.3,10.0,1,3,119,127,4.2,5,7
Xavien Howard,10672,CB,MIA,11,1,8.6,3,1,17,63.1,64.2,59.6,38.8,74.7,54.9,20.0,2,6,245,254,0.4,1,7
Reggie Ragland,10675,LB,NYG,11,9,3.7,0,0,21,65.5,65.9,81.4,53.2,65.1,80.7,10.0,4,0,184,189,9.2,17,27
Austin Johnson,10677,DI,NYG,11,14,2.2,0,0,21,60.0,56.0,85.6,65.7,48.4,55.3,8.9,4,0,199,205,11.6,23,27
Jihad Ward,10678,ED,JAX,11,5,4.0,0,0,15,67.7,53.3,61.1,54.6,51.3,35.5,13.3,2,1,122,124,4.1,5,8
A'Shawn Robinson,10680,DI,LA,11,14,2.5,0,0,26,67.0,66.4,61.6,51.2,69.3,58.8,6.7,3,1,179,187,11.7,21,28
Jarran Reed,10683,DI,KC,11,4,3.4,0,0,16,46.1,39.3,86.3,51.9,36.2,30.8,10.5,2,0,152,158,5.9,9,13
Deion Jones,10686,LB,ATL,10,13,4.0,0,1,2,41.5,45.2,83.3,68.1,48.1,53.0,13.2,7,1,255,271,6.7,17,33
Mackensie Alexander,10688,CB,MIN,11,2,3.2,0,0,18,44.4,45.2,84.4,47.5,53.5,63.9,22.2,2,3,104,106,3.8,4,5
T.J. Green,10691,CB,ATL,5,1,-1.0,0,0,2,49.3,51.8,79.9,,65.9,42.6,0.0,0,0,39,42,2.6,1,1
Vonn Bell,10695,S,CIN,11,9,5.9,0,0,7,73.7,71.9,59.8,59.7,66.1,62.0,12.9,4,2,222,227,5.0,11,18
James Bradberry,10696,CB,NYG,11,1,7.6,0,0,21,65.5,61.3,86.6,60.0,38.3,29.8,53.8,7,4,285,292,0.0,0,5
Adam Gotsis,10697,DI,JAX,10,5,1.0,0,0,15,59.1,51.7,84.8,54.3,52.1,28.9,13.3,2,0,130,132,6.2,8,8
Kevin Byard,10698,S,TEN,12,7,8.1,0,0,31,88.7,87.7,56.6,62.7,81.0,83.9,2.9,1,3,247,255,2.4,6,26
Carl Nassib,10699,ED,LV,11,1,2.2,0,0,23,60.0,66.1,87.4,68.7,59.8,63.7,5.6,1,0,107,109,11.2,12,16
Maliek Collins,10701,DI,HST,11,1,1.5,0,0,13,65.0,67.6,25.6,71.4,61.8,38.8,12.5,2,4,178,183,4.5,8,13
Yannick Ngakoue,10703,ED,LV,11,3,3.3,0,0,23,60.0,59.7,56.1,75.3,31.6,65.6,13.3,2,3,180,183,3.9,7,10
Darian Thompson,10705,S,DAL,1,0,,0,0,9,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Jonathan Bullard,10706,DI,ATL,8,1,4.7,1,0,2,58.9,55.7,54.9,57.9,57.3,75.2,0.0,0,1,96,99,6.3,6,13
Daryl Worley,10711,CB,DET,2,1,,0,0,11,28.2,25.6,73.6,41.1,29.7,19.5,50.0,1,0,17,17,0.0,0,0
Jordan Jenkins,10717,ED,HST,8,4,2.1,0,0,13,65.0,52.3,33.9,59.5,47.4,69.8,0.0,0,2,88,92,6.8,6,8
Kendall Fuller,10718,CB,WAS,11,4,3.0,0,0,32,75.2,78.0,87.0,57.7,85.7,70.4,0.0,0,1,228,232,0.9,2,2
Nick Vigil,10721,LB,MIN,11,13,2.7,0,0,18,66.7,46.5,82.2,61.4,29.1,57.6,10.8,4,0,229,232,6.6,15,20
Kyler Fackrell,10722,ED,LAC,11,3,4.0,0,0,27,28.8,61.5,84.2,73.9,52.9,37.9,27.3,3,0,129,131,3.1,4,5
Javon Hargrave,10723,DI,PHI,12,13,2.3,0,0,24,60.0,62.6,47.5,90.6,33.1,79.6,0.0,0,3,217,224,8.3,18,24
Justin Simmons,10732,S,DEN,11,5,5.8,1,0,10,67.5,71.9,50.3,61.1,81.5,75.1,7.4,2,1,248,260,3.6,9,20
Joe Schobert,10733,LB,PIT,11,13,4.4,0,0,25,60.0,56.6,83.9,46.1,55.6,60.5,13.7,7,0,276,283,5.8,16,31
Sheldon Day,10737,DI,CLV,3,3,3.5,0,0,8,60.0,66.1,79.3,73.5,53.3,73.0,0.0,0,1,35,37,2.9,1,2
Tavon Young,10738,CB,BLT,11,1,11.5,0,0,3,64.4,62.4,34.4,71.6,45.8,53.0,40.0,2,3,78,81,0.0,0,2
Eric Murray,10740,S,HST,8,8,5.5,0,0,13,56.3,53.6,83.7,66.0,47.1,61.4,18.5,5,2,177,185,3.4,6,14
Ryan Smith,10742,CB,LAC,2,0,,0,0,27,66.0,61.9,77.2,,47.2,37.6,100.0,1,0,25,26,0.0,0,0
Miles Killebrew,10745,LB,PIT,3,1,,0,0,25,62.6,41.5,68.1,,39.7,23.7,66.7,2,0,14,15,0.0,0,0
Nick Kwiatkoski,10747,LB,LV,5,0,4.2,0,0,23,64.6,59.4,75.8,59.6,49.5,54.1,28.6,2,0,19,19,5.3,1,5
De'Vondre Campbell,10749,LB,GB,12,11,4.5,0,2,12,75.2,81.4,61.9,73.1,83.9,83.9,4.4,2,1,250,256,5.2,13,32
Hassan Ridgeway,10750,DI,PHI,12,2,4.1,0,0,24,60.0,40.0,31.1,69.0,29.8,74.3,0.0,0,2,105,109,2.9,3,9
Juston Burris,10752,S,CAR,6,1,5.3,0,0,5,60.7,61.3,26.7,63.4,64.9,52.0,28.6,2,3,118,124,0.0,0,4
David Onyemata,10754,DI,NO,5,7,3.5,0,0,20,64.0,79.8,82.7,77.0,69.1,33.2,7.1,1,0,84,86,3.6,3,6
Andrew Billings,10756,DI,CLV,6,0,2.0,0,0,8,,47.5,79.3,51.0,49.6,67.3,0.0,0,0,26,27,3.8,1,1
Deon Bush,10758,S,CHI,4,1,7.1,0,0,6,58.2,57.4,78.3,60.0,56.7,29.8,25.0,3,0,68,71,4.4,3,8
Blake Martinez,10765,LB,NYG,3,3,3.9,0,0,21,60.0,57.8,80.2,62.2,53.7,39.0,14.3,2,0,46,46,10.9,5,9
Rashard Robinson,10767,CB,TB,1,0,,0,0,30,67.1,67.3,72.7,,60.0,,,0,0,3,3,0.0,0,0
Dean Lowry,10771,DI,GB,12,8,3.2,1,0,12,63.6,56.9,40.7,67.1,49.2,58.2,3.8,1,3,181,185,2.8,5,17
Ronald Blair III,10776,ED,NYJ,3,8,3.2,0,0,22,,70.5,83.6,57.7,72.7,77.9,0.0,0,0,45,45,11.1,5,6
Matthew Judon,10780,ED,NE,12,9,2.4,0,0,19,69.8,69.4,52.9,77.5,51.5,46.9,15.6,5,3,252,260,5.6,14,18
Quinton Jefferson,10781,DI,LV,11,11,4.0,0,1,23,57.6,52.9,69.4,60.7,46.3,63.2,3.6,1,1,142,146,5.6,8,16
Matt Ioannidis,10786,DI,WAS,10,10,2.1,0,0,32,60.2,69.3,85.2,74.7,53.1,42.0,13.0,3,0,113,115,6.2,7,10
D.J. Reader,10800,DI,CIN,11,4,2.1,0,0,7,73.9,82.8,70.1,68.3,82.1,69.9,3.8,1,1,167,171,9.6,16,21
Marqui Christian,10801,CB,CHI,3,1,8.0,1,0,6,28.9,32.3,76.0,53.3,73.5,28.8,0.0,0,1,25,25,0.0,0,1
DeAndre Houston-Carson,10819,S,CHI,9,6,6.8,0,0,6,79.6,78.3,82.7,52.1,67.9,81.8,8.7,2,0,142,143,3.5,5,15
Anthony Brown,10823,CB,DAL,11,2,8.1,0,0,9,67.6,67.3,58.9,,64.4,45.9,25.0,3,5,239,253,0.8,2,7
Kamu Grugier-Hill,10842,LB,HST,10,10,3.8,0,1,13,47.1,47.2,82.6,68.5,47.3,52.7,18.8,9,1,245,255,8.6,21,29
Maurice Canady,10843,CB,DAL,2,0,,2,0,9,55.8,56.6,76.6,,60.0,82.7,,0,2,4,4,0.0,0,0
Elandon Roberts,10848,LB,MIA,12,14,3.7,0,1,17,54.2,44.8,0.1,72.9,40.8,42.5,26.5,13,2,208,217,5.3,11,22
Kevon Seymour,10852,CB,BLT,1,0,,0,0,3,69.1,69.2,70.9,,60.0,77.0,,0,0,1,1,0.0,0,0
Stephen Weatherly,10861,ED,DEN,9,4,2.9,0,0,10,47.1,57.5,56.3,61.5,57.0,78.9,0.0,0,1,84,86,6.0,5,7
Jalen Mills,10867,CB,NE,11,3,6.2,0,0,19,58.2,62.1,86.9,79.3,70.5,51.6,10.0,1,2,239,247,0.8,2,6
Jayron Kearse,10878,S,DAL,11,11,6.5,1,0,9,74.0,76.4,84.7,85.4,69.7,84.8,3.0,1,3,236,248,4.7,11,21
Clayton Fejedelem,10879,S,MIA,3,0,14.0,0,0,17,62.0,59.3,72.8,,57.0,,0.0,0,0,6,6,0.0,0,1
Tyler Matakevich,10880,LB,BUF,3,1,,0,0,4,84.5,75.2,74.7,58.7,54.0,59.9,50.0,1,0,17,17,0.0,0,0
Joe Walker,10885,LB,ARZ,2,0,,0,0,1,62.1,60.7,71.2,54.7,60.5,71.7,,0,0,2,2,0.0,0,0
Mike Hilton,10898,CB,CIN,10,4,1.4,0,0,7,74.1,73.2,51.4,67.9,64.4,54.0,26.7,4,2,140,142,5.0,7,7
Jarrod Wilson,10902,S,NYJ,4,1,7.3,0,0,22,43.9,53.6,78.1,87.3,72.4,74.2,0.0,0,2,66,67,1.5,1,7
Matthias Farley,10953,S,TEN,3,0,,0,0,31,71.9,76.0,77.7,,60.0,81.0,,0,0,3,3,0.0,0,0
Justin Zimmer,10975,DI,BUF,6,4,1.0,1,0,4,60.0,63.6,44.8,59.4,69.1,73.5,0.0,0,1,42,43,7.1,3,3
Kyle Peko,11027,DI,TEN,3,1,2.0,0,0,31,,53.9,79.5,51.2,56.7,69.3,0.0,0,0,36,37,5.6,2,2
Eddie Yarbrough,11033,ED,MIN,2,0,,0,0,18,60.2,30.1,73.7,59.1,37.0,,,0,0,4,4,0.0,0,0
Sharrod Neasman,11050,S,NYJ,5,1,9.7,0,0,22,62.5,54.6,80.9,57.8,34.5,45.4,33.3,2,0,67,67,1.5,1,3
Michael Pierce,11101,DI,MIN,4,1,3.0,1,0,18,,62.2,35.2,71.9,56.9,72.8,0.0,0,1,60,60,6.7,4,4
Charles Washington,11137,S,ARZ,1,0,,0,0,1,60.7,73.7,76.9,,60.5,,,0,0,3,3,0.0,0,0
Brennan Scarlett,11169,ED,MIA,10,7,2.0,0,0,17,65.8,76.5,82.1,65.9,74.8,56.1,0.0,0,0,96,101,4.2,4,5
Morgan Fox,11184,DI,CAR,12,5,2.6,0,1,5,64.3,58.0,68.6,65.7,45.8,41.5,9.5,2,1,141,147,5.7,8,14
Cory Littleton,11190,LB,LV,11,13,3.6,1,0,23,46.6,50.3,84.1,63.9,55.7,67.5,7.0,3,2,272,278,5.9,16,27
Woodrow Hamilton,11215,DI,TEN,2,0,,0,0,31,,42.0,73.9,54.9,50.0,,,0,0,4,4,0.0,0,0
Jonathan Jones,11217,CB,NE,6,2,17.5,1,0,19,51.5,50.7,81.9,54.6,47.6,76.6,0.0,0,1,50,52,0.0,0,2
Andrew Adams,11240,S,TB,2,0,-0.5,0,0,30,39.2,51.9,74.2,73.3,78.7,83.6,0.0,0,1,5,5,40.0,2,2
Dont'e Deayon,11242,CB,LA,5,1,3.3,0,0,26,71.4,69.8,24.2,39.4,70.5,72.9,0.0,0,1,82,85,2.4,2,3
Romeo Okwara,11250,ED,DET,4,3,0.0,1,0,11,65.1,73.3,54.8,79.7,58.0,27.7,33.3,2,1,80,82,1.3,1,1
Brandin Bryant,11280,DI,BUF,1,0,2.0,0,0,4,,82.9,76.0,68.3,76.0,67.6,0.0,0,0,8,8,12.5,1,1
Antwaun Woods,11332,DI,IND,6,1,2.0,0,0,14,61.9,57.7,78.9,60.9,52.8,24.4,40.0,2,0,32,33,6.3,2,2
Roy Robertson-Harris,11341,DI,JAX,8,5,2.7,1,0,15,60.1,49.8,63.4,67.6,36.1,30.0,16.7,4,1,118,120,9.3,11,15
Antonio Hamilton,11353,CB,ARZ,5,1,5.5,0,0,1,59.4,59.7,0.0,71.6,66.2,65.7,0.0,0,1,41,45,2.4,1,2
Myles Garrett,11756,ED,CLV,12,5,1.6,1,0,8,67.7,91.8,58.4,92.4,69.9,72.6,7.7,2,3,219,227,5.0,11,19
Solomon Thomas,11758,DI,LV,11,4,2.2,0,0,23,67.2,47.9,3.1,65.6,34.8,55.1,13.3,2,4,113,115,5.3,6,9
Jamal Adams,11761,S,SEA,11,14,4.3,0,0,29,53.5,63.5,44.2,78.8,75.7,76.3,10.0,5,3,327,339,5.2,17,31
Marshon Lattimore,11766,CB,NO,10,4,5.7,1,0,20,61.0,63.5,25.8,,82.8,79.4,12.5,1,5,232,238,0.9,2,3
Haason Reddick,11768,ED,CAR,12,7,3.1,0,0,5,60.9,68.9,50.9,66.9,69.5,56.1,0.0,0,3,237,243,8.0,19,26
Derek Barnett,11769,ED,PHI,12,9,2.8,0,0,24,60.2,66.0,21.0,64.6,72.3,58.6,6.7,2,6,216,224,4.6,10,19
Malik Hooker,11770,S,DAL,10,3,7.9,0,0,9,57.7,61.2,81.2,42.5,69.9,49.4,13.6,3,0,103,112,5.8,6,16
Marlon Humphrey,11771,CB,BLT,11,4,11.1,0,0,3,68.1,69.5,86.3,56.5,69.8,56.5,12.5,2,5,217,224,0.9,2,10
Jonathan Allen,11772,DI,WAS,11,9,2.1,0,0,32,67.4,90.9,85.9,91.7,62.7,77.8,0.0,0,0,168,170,8.9,15,20
Adoree' Jackson,11773,CB,NYG,11,2,6.9,0,0,21,77.9,71.5,87.0,56.0,34.4,52.6,22.2,4,0,259,265,0.4,1,12
Jarrad Davis,11776,LB,NYJ,5,2,7.0,0,0,22,44.9,30.2,78.9,63.3,27.3,30.0,25.0,1,0,59,60,0.0,0,1
Charles Harris,11777,ED,DET,11,7,3.0,0,0,11,35.9,63.3,63.1,74.6,62.3,62.7,11.8,4,2,205,210,8.3,17,23
Jabrill Peppers,11780,S,NYG,6,3,-1.0,0,0,21,53.2,58.7,82.1,80.6,59.3,76.9,20.0,1,0,74,74,1.4,1,1
Takkarist McKinley,11781,ED,CLV,9,5,2.5,1,0,8,62.7,60.6,61.7,57.9,64.4,78.9,0.0,0,1,71,72,5.6,4,4
Tre'Davious White,11782,CB,BUF,11,3,5.8,1,0,4,69.0,65.7,56.2,57.1,50.4,47.1,23.5,4,7,215,222,2.3,5,10
Taco Charlton,11783,ED,PIT,5,2,3.0,0,0,25,34.1,53.5,83.3,52.3,67.1,77.8,0.0,0,0,48,49,6.3,3,6
T.J. Watt,11785,ED,PIT,9,9,1.1,0,0,25,58.8,87.6,58.2,90.0,70.4,72.1,10.7,3,2,174,176,7.5,13,16
Kevin King,11788,CB,GB,6,1,8.0,0,0,12,65.9,68.1,83.1,61.8,67.4,74.2,0.0,0,0,98,99,1.0,1,3
Malik McDowell,11790,DI,CLV,12,8,2.6,1,0,8,69.8,49.0,0.0,68.7,48.8,29.2,11.1,3,10,221,227,5.0,11,16
Budda Baker,11791,S,ARZ,11,9,7.3,1,0,1,62.4,63.4,85.9,50.5,66.5,65.0,7.5,3,1,233,244,3.4,8,28
Marcus Maye,11794,S,NYJ,6,10,6.3,0,0,22,49.9,55.9,0.0,67.7,74.0,58.8,6.7,2,2,151,153,4.6,7,18
Marcus Williams,11797,S,NO,11,5,10.0,0,0,20,84.5,83.5,88.0,,72.6,67.2,8.7,2,0,261,267,0.8,2,16
Sidney Jones,11798,CB,SEA,7,2,6.8,0,0,29,56.1,60.2,83.7,,76.3,77.9,0.0,0,1,150,157,0.7,1,4
Tyus Bowser,11802,ED,BLT,11,3,2.1,0,0,3,78.7,77.9,70.2,80.5,55.1,38.1,22.7,5,1,142,146,8.5,12,14
DeMarcus Walker,11806,ED,HST,10,3,2.1,0,0,13,55.8,64.7,48.8,69.3,60.1,39.6,10.5,2,2,127,130,9.4,12,14
Teez Tabor,11808,S,CHI,1,0,,0,0,6,68.7,71.6,77.8,,60.2,80.6,,0,0,4,4,0.0,0,0
Dalvin Tomlinson,11810,DI,MIN,10,9,2.1,0,0,18,,72.0,68.9,72.8,64.8,45.9,11.1,3,1,171,176,5.8,10,15
Zach Cunningham,11812,LB,HST,10,13,1.4,0,0,13,40.4,55.3,82.4,49.6,74.8,47.5,19.1,9,0,208,217,10.6,22,25
Tanoh Kpassagnon,11814,ED,NO,8,1,2.0,0,0,20,53.7,69.6,85.8,63.8,70.7,55.1,8.3,1,0,64,65,14.1,9,10
Chidobe Awuzie,11815,CB,CIN,10,0,7.5,0,0,7,77.7,76.0,86.3,71.1,55.5,38.7,20.0,1,2,189,194,1.1,2,4
Josh Jones,11816,S,IND,2,1,1.0,0,0,14,41.1,30.0,72.8,58.3,45.5,79.6,0.0,0,0,8,8,0.0,0,1
Larry Ogunjobi,11820,DI,CIN,11,7,2.0,0,0,7,54.9,56.4,71.9,62.1,51.7,30.1,19.4,7,1,159,162,10.7,17,22
Ahkello Witherspoon,11821,CB,PIT,2,0,,0,0,25,51.8,53.4,76.8,,62.5,76.9,,0,0,9,10,0.0,0,0
Dawuane Smoot,11823,ED,JAX,11,2,1.7,0,1,15,52.0,64.3,72.8,70.6,50.8,58.0,15.4,2,1,135,137,5.2,7,9
Jordan Willis,11828,ED,SF,4,1,2.5,0,0,28,,53.7,84.0,58.1,49.0,72.4,0.0,0,0,23,23,8.7,2,2
Chris Wormley,11829,DI,PIT,11,6,4.4,0,1,25,60.2,74.1,87.4,59.7,77.4,62.1,3.8,1,0,212,217,4.7,10,19
Duke Riley,11830,LB,MIA,9,1,5.0,0,0,17,74.1,67.1,81.1,40.7,66.3,43.2,18.2,2,0,50,52,12.0,6,8
Alex Anzalone,11831,LB,DET,11,15,3.5,1,0,11,50.2,36.2,33.0,47.5,33.4,29.6,19.7,12,4,315,324,7.6,24,34
Tarell Basham,11835,ED,DAL,11,5,2.2,0,0,9,54.6,62.7,71.4,57.3,69.2,43.7,10.5,2,2,137,146,5.8,8,12
Fabian Moreau,11836,CB,ATL,11,4,5.3,2,0,2,56.8,58.8,87.5,59.2,64.1,61.5,11.1,1,8,277,293,0.0,0,4
Derek Rivers,11838,ED,HST,2,0,5.0,0,0,13,,65.7,81.6,55.3,69.7,72.8,0.0,0,0,24,25,4.2,1,3
Shaquill Griffin,11845,CB,JAX,10,3,6.3,1,0,15,70.8,70.5,56.2,71.2,64.9,59.3,0.0,0,3,250,256,0.8,2,6
Jourdan Lewis,11846,CB,DAL,11,0,11.7,0,0,9,61.0,61.8,84.6,63.6,59.8,73.7,0.0,0,0,143,149,0.7,1,3
John Johnson III,11847,S,CLV,12,5,8.2,0,0,8,61.4,63.4,87.9,68.9,63.5,72.3,15.8,3,1,280,288,1.4,4,11
Montravius Adams,11848,DI,NO,5,3,-0.5,0,0,20,62.6,63.9,80.9,66.4,54.2,48.0,16.7,1,0,47,49,4.3,2,2
Cameron Sutton,11850,CB,PIT,10,3,6.4,0,0,25,53.3,57.2,87.2,60.0,69.3,43.1,16.7,2,2,257,263,1.2,3,7
Rasul Douglas,11854,CB,GB,7,0,7.6,1,1,12,72.9,69.9,38.2,,54.5,69.9,11.1,1,4,126,130,1.6,2,8
Trey Hendrickson,11858,ED,CIN,11,3,3.0,0,0,7,63.2,75.7,65.1,85.8,46.5,41.9,33.3,4,2,153,156,0.7,1,5
Vince Biegel,11863,ED,MIA,1,0,,0,0,17,,69.8,63.7,68.0,60.0,,,0,0,1,1,0.0,0,0
Jaleel Johnson,11864,DI,HST,8,5,2.8,0,0,13,70.7,59.8,57.3,65.2,54.3,30.0,17.6,3,1,104,107,6.7,7,9
Eddie Jackson,11867,S,CHI,8,7,10.6,0,0,6,51.4,56.6,53.8,68.7,69.9,57.8,8.0,2,1,203,211,2.5,5,16
Rayshawn Jenkins,11868,S,JAX,11,10,4.9,0,0,15,65.5,60.4,0.0,57.8,59.1,75.2,7.1,2,6,278,284,3.6,10,16
Jalen Reeves-Maybin,11879,LB,DET,11,11,3.7,0,1,11,58.7,58.5,36.0,60.7,60.0,52.0,15.6,5,1,140,145,7.1,10,16
Samson Ebukam,11880,ED,SF,11,1,2.9,0,0,28,69.2,59.2,70.1,57.7,57.3,79.1,0.0,0,1,112,112,6.3,7,12
Deatrich Wise Jr.,11886,ED,NE,12,9,3.0,0,0,19,,69.1,41.6,70.5,65.4,68.5,5.9,2,3,183,188,9.3,17,23
Carlos Watkins,11897,DI,DAL,9,5,1.5,1,0,9,60.0,54.2,40.2,54.3,58.7,65.9,9.5,2,2,124,131,8.1,10,14
Grover Stewart,11899,DI,IND,12,8,1.5,0,0,14,64.2,69.8,47.6,67.9,68.5,56.6,6.9,2,3,219,224,7.3,16,19
Damontae Kazee,11904,S,DAL,11,2,10.7,1,0,9,60.1,59.8,12.7,,65.7,52.8,8.3,1,3,186,196,1.1,2,9
Desmond King II,11906,CB,HST,10,4,5.8,0,1,13,53.5,58.3,51.9,54.7,83.1,57.9,16.7,3,2,211,217,1.9,4,11
Jayon Brown,11910,LB,TEN,7,8,3.6,0,0,31,55.6,49.8,81.5,50.9,46.1,61.7,14.3,4,0,123,127,8.9,11,16
Nate Hairston,11913,CB,DEN,4,0,,0,0,10,85.8,85.4,77.7,,63.6,73.8,,0,0,6,8,0.0,0,0
Anthony Walker,11916,LB,CLV,9,20,4.3,0,0,8,70.5,64.9,85.3,66.8,53.0,73.1,8.0,4,0,214,224,6.5,14,26
Matt Milano,11918,LB,BUF,10,9,3.0,0,0,4,64.6,73.0,53.6,71.7,77.3,72.9,3.4,1,1,199,206,6.5,13,19
Marquel Lee,11923,LB,LV,1,0,,0,0,23,,58.4,65.9,60.0,60.0,,,0,0,3,3,0.0,0,0
