player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Patrick Mahomes,11765,QB,KC,20,780,880,93.3,164,164,21.0,-3.0,1.81,0,0,0.0,92.1,151,19,1.3,164,2,57,71.8,0,1,169,0.0,105.1,0.0,0,0,0,0,7,0,0.0,1051,6.4,93.5,92,92,11.8,-3.3,1.71,0,0,0.0,92.4,85,9,1.2,92,1,37,70.2,0,0,95,0.0,113.6,0.0,0,0,0,0,4,0,0.0,716,7.8,53.3,15,15,1.9,34.0,3.81,0,7,38.9,46.7,7,8,12.5,15,1,7,94.8,0,0,18,0.0,132.6,0.0,0,0,0,0,4,1,5.6,250,16.7,70.3,74,74,9.5,13.1,2.99,0,2,2.5,59.5,44,26,15.4,74,8,40,82.8,0,3,80,0.0,94.4,0.0,0,0,0,0,4,4,5.0,739,10.0,86.9,191,191,24.5,4.8,2.34,0,0,0.0,80.1,153,41,7.8,191,13,90,73.4,0,5,196,0.0,111.2,0.0,0,0,0,0,13,3,1.5,1500,7.9,0,50.0,76,76,9.7,31.4,3.68,0,25,27.8,47.4,36,34,5.3,76,2,36,93.9,0,3,90,0.0,116.7,0.0,0,0,0,0,9,3,3.3,1254,16.5,16,91.1,45,45,5.8,-2.7,2.13,0,0,0.0,91.1,41,8,0.0,45,0,10,66.3,0,0,46,0.0,101.0,0.0,0,0,0,0,2,0,0.0,211,4.7,44.0,25,25,3.2,31.2,3.31,0,6,21.4,44.0,11,11,0.0,25,0,11,72.0,0,2,28,0.0,70.8,0.0,0,0,0,0,1,1,3.6,388,15.5,60.7,28,28,3.6,13.2,2.91,0,0,0.0,60.7,17,5,0.0,28,0,14,63.4,0,0,36,0.0,106.3,0.0,0,0,0,0,1,2,5.6,280,10.0,78.4,74,74,9.5,3.5,2.21,0,0,0.0,71.6,53,9,8.6,74,5,27,54.2,0,1,76,0.0,102.6,0.0,0,0,0,0,5,2,2.6,425,5.7,65.5,142,142,18.2,13.3,3.15,0,4,2.6,57.7,82,46,11.8,142,11,74,82.8,0,3,156,0.0,103.0,0.0,0,0,0,0,10,7,4.5,1298,9.1,0,96.3,27,27,3.5,-2.7,1.61,0,0,0.0,92.6,25,2,3.8,27,1,10,69.9,0,1,28,0.0,82.7,0.0,0,0,0,0,1,0,0.0,124,4.6,52.8,36,36,4.6,30.5,3.88,0,12,27.3,50.0,18,15,5.3,36,1,18,93.0,0,1,44,0.0,121.3,0.0,0,0,0,0,4,1,2.3,616,17.1,60.0,40,40,5.1,13.8,3.59,0,2,5.0,52.5,21,15,12.5,40,3,20,81.9,0,0,40,0.0,114.5,0.0,0,0,0,0,5,1,2.5,279,7.0,86.9,61,61,7.8,4.1,2.33,0,1,1.5,82.0,50,10,5.7,61,3,32,69.2,0,3,67,0.0,93.2,0.0,0,0,0,0,4,1,1.5,368,6.0,85.0,326,326,41.8,4.4,2.31,0,1,0.3,78.5,256,60,7.6,326,21,149,69.9,0,9,339,0.0,107.0,0.0,0,0,0,0,22,6,1.8,2293,7.0
Tom Brady,698,QB,TB,19,810,849,96.5,143,143,17.7,-3.0,1.62,0,0,0.0,92.3,132,5,4.3,143,6,35,68.6,0,3,144,0.0,84.3,0.0,0,0,0,0,2,1,0.7,746,5.2,97.3,75,75,9.3,-3.7,1.59,0,0,0.0,93.3,70,2,4.1,75,3,22,65.1,0,2,75,0.0,80.0,0.0,0,0,0,0,0,1,1.3,440,5.9,69.2,13,13,1.6,27.8,2.96,0,7,53.8,61.5,8,3,11.1,13,1,8,98.1,0,1,13,0.0,73.4,0.0,0,0,0,0,0,1,7.7,219,16.8,60.0,100,100,12.3,13.9,2.64,0,3,3.0,54.0,54,22,10.0,100,6,50,78.8,0,3,101,0.0,98.5,0.0,0,0,0,0,7,4,4.0,974,9.7,85.2,210,210,25.9,4.5,2.22,0,0,0.0,80.0,168,35,6.1,210,11,79,81.9,0,1,216,0.0,115.7,0.0,0,0,0,0,13,2,0.9,1533,7.3,0,48.9,88,88,10.9,29.2,2.87,0,33,34.0,42.0,37,17,14.0,88,6,37,97.6,0,5,97,0.0,99.6,0.0,0,0,0,0,9,4,4.1,1139,12.9,30,91.7,36,36,4.4,-2.1,1.46,0,0,0.0,83.3,30,2,9.1,36,3,7,64.7,0,1,37,0.0,71.9,0.0,0,0,0,0,0,0,0.0,145,4.0,46.7,30,30,3.7,27.9,2.82,0,12,36.4,43.3,13,8,7.1,30,1,13,92.3,0,1,33,0.0,113.6,0.0,0,0,0,0,4,1,3.0,358,11.9,53.8,39,39,4.8,14.8,2.71,0,3,7.5,46.2,18,12,14.3,39,3,18,76.5,0,0,40,0.0,88.4,0.0,0,0,0,0,1,0,0.0,368,9.4,86.4,88,88,10.9,3.9,1.98,0,0,0.0,81.8,72,11,5.3,88,4,31,74.8,0,0,93,0.0,113.3,0.0,0,0,0,0,7,0,0.0,425,4.8,57.8,185,185,22.8,14.1,2.7,0,11,5.8,53.0,98,48,8.4,185,9,92,79.7,0,4,191,0.0,97.1,0.0,0,0,0,0,11,7,3.7,1777,9.6,0,100.0,32,32,4.0,-2.4,1.89,0,0,0.0,100.0,32,1,0.0,32,0,6,70.9,0,0,32,0.0,108.5,0.0,0,0,0,0,2,0,0.0,161,5.0,44.4,45,45,5.6,30.5,2.87,0,14,27.5,35.6,16,6,20.0,45,4,16,93.7,0,3,51,0.0,93.0,0.0,0,0,0,0,5,2,3.9,562,12.5,56.5,46,46,5.7,13.9,2.82,0,5,10.0,56.5,26,14,0.0,46,0,24,68.3,0,1,50,0.0,101.3,0.0,0,0,0,0,3,3,6.0,435,9.5,80.8,52,52,6.4,4.4,2.03,0,0,0.0,71.2,37,5,11.9,52,5,22,83.0,0,0,53,0.0,110.7,0.0,0,0,0,0,4,0,0.0,296,5.7,84.9,350,350,43.2,4.3,2.13,0,0,0.0,79.1,277,51,6.7,350,20,132,85.6,0,1,362,0.0,115.2,0.0,0,0,0,0,24,2,0.6,2254,6.4
Josh Allen,46601,QB,BUF,19,708,793,94.0,100,100,14.1,-2.9,1.62,0,0,0.0,90.0,90,4,4.3,100,4,22,68.9,0,0,102,0.0,96.6,0.0,0,0,0,0,3,0,0.0,479,4.8,91.7,48,48,6.8,-3.4,1.63,0,0,0.0,89.6,43,2,2.3,48,1,13,65.1,0,0,48,0.0,110.3,0.0,0,0,0,0,3,0,0.0,263,5.5,56.7,30,30,4.2,29.4,3.2,0,10,32.3,53.3,16,11,5.9,30,1,16,96.5,0,1,31,0.0,124.3,0.0,0,0,0,0,4,3,9.7,511,17.0,74.6,71,71,10.0,14.0,3.02,0,4,5.3,70.4,50,19,5.7,71,3,49,92.0,0,3,75,0.0,131.6,0.0,0,0,0,0,12,3,4.0,833,11.7,82.1,151,151,21.3,4.8,2.44,0,0,0.0,73.5,111,42,10.5,151,13,60,66.3,0,4,157,0.0,85.4,0.0,0,0,0,0,3,5,3.2,960,6.4,0,47.1,87,87,12.3,30.1,3.52,0,32,34.0,44.8,39,34,4.9,87,2,39,98.4,0,2,94,0.0,116.4,0.0,0,0,0,0,9,5,5.3,1313,15.1,4,96.7,30,30,4.2,-2.2,1.58,0,0,0.0,90.0,27,1,6.9,30,2,5,68.2,0,0,32,0.0,81.9,0.0,0,0,0,0,0,0,0.0,110,3.7,51.9,27,27,3.8,29.9,3.18,0,12,41.4,48.1,13,9,7.1,27,1,13,96.7,0,0,29,0.0,119.0,0.0,0,0,0,0,2,1,3.4,433,16.0,54.9,51,51,7.2,14.6,2.87,0,6,10.9,52.9,27,22,3.6,51,1,27,79.5,0,0,55,0.0,114.9,0.0,0,0,0,0,7,2,3.6,356,7.0,85.1,74,74,10.5,3.9,2.43,0,0,0.0,81.1,60,10,4.8,74,3,23,69.2,0,1,79,0.0,97.5,0.0,0,0,0,0,3,0,0.0,407,5.5,64.6,158,158,22.3,14.1,3.1,0,12,7.0,60.8,96,55,5.9,158,6,93,86.3,0,6,171,0.0,115.6,0.0,0,0,0,0,24,10,5.8,1485,9.4,0,95.5,22,22,3.1,-3.0,1.67,0,0,0.0,90.9,20,1,4.8,22,1,4,66.6,0,0,22,0.0,86.7,0.0,0,0,0,0,0,0,0.0,106,4.8,33.3,30,30,4.2,31.1,4.13,0,10,29.4,33.3,10,14,0.0,30,0,10,90.3,0,1,34,0.0,100.6,0.0,0,0,0,0,3,1,2.9,369,12.3,58.3,36,36,5.1,13.7,3.56,0,2,4.9,52.8,19,14,9.5,36,2,17,56.9,0,3,41,0.0,85.2,0.0,0,0,0,0,5,5,12.2,296,8.2,77.8,81,81,11.4,4.0,2.73,0,0,0.0,75.3,61,23,3.2,81,2,23,54.9,0,2,86,0.0,87.5,0.0,0,0,0,0,3,3,3.5,400,4.9,81.7,306,306,43.2,4.4,2.52,0,0,0.0,75.8,232,75,7.2,306,18,106,64.9,0,7,322,0.0,89.6,0.0,0,0,0,0,9,8,2.5,1767,5.8
Matthew Stafford,4924,QB,LA,21,741,793,91.5,106,106,14.3,-3.1,2.05,0,0,0.0,88.7,94,11,3.1,106,3,26,67.9,0,0,112,0.0,91.4,0.0,0,0,0,0,1,1,0.9,550,5.2,86.3,51,51,6.9,-2.9,1.99,0,0,0.0,86.3,44,5,0.0,51,0,12,67.2,0,0,55,0.0,85.4,0.0,0,0,0,0,0,0,0.0,229,4.5,64.5,31,31,4.2,33.5,3.29,0,17,48.6,61.3,19,9,5.0,31,1,19,98.5,0,3,35,0.0,97.9,0.0,0,0,0,0,3,5,14.3,757,24.4,70.8,96,96,13.0,14.0,2.95,0,5,4.9,60.4,58,25,14.7,96,10,57,88.1,0,3,103,0.0,109.2,0.0,0,0,0,0,8,6,5.8,967,10.1,82.3,164,164,22.1,4.4,2.4,0,0,0.0,75.0,123,44,8.9,164,12,65,75.7,0,5,169,0.0,103.6,0.0,0,0,0,0,11,2,1.2,1155,7.0,0,48.8,86,86,11.6,31.3,3.18,0,35,35.4,45.3,39,24,7.1,86,3,39,92.2,0,8,99,0.0,92.0,0.0,0,0,0,0,10,13,13.1,1544,18.0,26,100.0,25,25,3.4,-3.6,1.92,0,0,0.0,92.0,23,0,8.0,25,2,6,64.2,0,0,27,,106.2,0.0,0,0,0,0,1,1,3.7,157,6.3,41.4,29,29,3.9,28.7,3.21,0,9,25.0,37.9,11,9,8.3,29,1,11,65.5,0,4,36,0.0,69.2,0.0,0,0,0,0,2,6,16.7,366,12.6,69.8,43,43,5.8,15.0,2.87,0,5,11.4,67.4,29,5,3.3,43,1,29,93.9,0,0,44,0.0,141.4,0.0,0,0,0,0,4,0,0.0,548,12.7,85.1,74,74,10.0,3.7,2.44,0,0,0.0,81.1,60,11,4.8,74,3,26,68.9,0,0,75,0.0,98.4,0.0,0,0,0,0,1,0,0.0,483,6.5,66.9,175,175,23.6,14.5,2.93,0,12,6.5,60.0,105,41,10.3,175,12,102,90.4,0,4,184,0.0,117.7,0.0,0,0,0,0,17,8,4.3,1795,10.3,0,93.3,30,30,4.0,-2.8,2.24,0,0,0.0,90.0,27,6,3.6,30,1,8,65.2,0,0,30,0.0,89.4,0.0,0,0,0,0,0,0,0.0,164,5.5,38.5,26,26,3.5,31.7,3.03,0,9,32.1,34.6,9,6,10.0,26,1,9,76.8,0,1,28,0.0,106.6,0.0,0,0,0,0,5,2,7.1,421,16.2,52.8,36,36,4.9,15.2,2.92,0,2,5.4,50.0,18,11,5.3,36,1,16,56.1,0,1,37,0.0,104.2,0.0,0,0,0,0,5,2,5.4,280,7.8,85.6,104,104,14.0,4.0,2.25,0,0,0.0,77.9,81,14,9.0,104,8,33,60.6,0,3,106,0.0,108.6,0.0,0,0,0,0,10,3,2.8,547,5.3,83.9,342,342,46.2,4.1,2.36,0,0,0.0,77.2,264,69,8.0,342,23,124,72.3,0,8,350,0.0,104.7,0.0,0,0,0,0,22,5,1.4,2185,6.4
Joe Burrow,28022,QB,CIN,20,662,759,95.2,84,84,12.7,-3.5,1.93,0,0,0.0,91.7,77,14,3.8,84,3,15,70.4,0,2,86,0.0,81.5,0.0,0,0,0,0,1,0,0.0,419,5.0,92.7,41,41,6.2,-3.4,1.84,0,0,0.0,90.2,37,7,2.6,41,1,7,65.2,0,1,41,0.0,84.1,0.0,0,0,0,0,1,0,0.0,192,4.7,36.4,11,11,1.7,32.9,4.13,0,5,41.7,36.4,4,6,0.0,11,0,4,92.8,0,0,12,0.0,124.1,0.0,0,0,0,0,2,0,0.0,166,15.1,81.6,49,49,7.4,12.8,2.55,0,0,0.0,75.5,37,12,7.5,49,3,35,91.0,0,2,52,0.0,127.3,0.0,0,0,0,0,4,2,3.8,678,13.8,84.3,197,197,29.8,4.1,2.21,0,0,0.0,80.2,158,39,4.8,197,8,71,80.1,0,3,203,0.0,102.9,0.0,0,0,0,0,6,3,1.5,1531,7.8,0,43.8,80,80,12.1,30.8,3.09,0,30,34.9,41.3,33,31,5.7,80,2,33,95.8,0,6,86,0.0,96.9,0.0,0,0,0,0,14,6,7.0,1298,16.2,7,96.0,25,25,3.8,-3.2,1.93,0,0,0.0,92.0,23,4,4.2,25,1,7,70.1,0,1,27,0.0,80.5,0.0,0,0,0,0,0,0,0.0,183,7.3,52.4,21,21,3.2,29.0,2.99,0,8,36.4,52.4,11,6,0.0,21,0,11,93.5,0,2,22,0.0,97.8,0.0,0,0,0,0,5,2,9.1,506,24.1,81.8,22,22,3.3,14.8,2.99,0,5,19.2,77.3,17,5,5.6,22,1,15,93.5,0,1,26,0.0,139.2,0.0,0,0,0,0,4,1,3.8,343,15.6,84.3,70,70,10.6,4.1,2.23,0,0,0.0,77.1,54,15,8.5,70,5,29,78.7,0,1,74,0.0,109.8,0.0,0,0,0,0,5,0,0.0,430,6.1,78.9,114,114,17.2,13.5,2.86,0,9,7.3,71.9,82,33,8.9,114,8,77,95.8,0,3,123,0.0,135.3,0.0,0,0,0,0,11,3,2.4,1487,13.0,0,100.0,18,18,2.7,-4.0,2.11,0,0,0.0,94.4,17,3,5.6,18,1,1,68.5,0,0,18,0.0,79.2,0.0,0,0,0,0,0,0,0.0,44,2.4,41.7,48,48,7.3,31.0,2.9,0,17,32.7,37.5,18,19,10.0,48,2,18,91.8,0,4,52,0.0,90.3,0.0,0,0,0,0,7,4,7.7,626,13.0,74.4,43,43,6.5,13.7,3.14,0,4,8.9,65.1,28,16,12.5,43,4,27,93.2,0,0,45,0.0,124.8,0.0,0,0,0,0,3,0,0.0,466,10.8,86.5,74,74,11.2,4.0,2.37,0,0,0.0,79.7,59,19,7.8,74,5,26,76.6,0,1,74,0.0,101.1,0.0,0,0,0,0,2,1,1.4,551,7.4,84.8,341,341,51.5,4.1,2.25,0,0,0.0,79.5,271,73,6.2,341,18,126,84.1,0,5,351,0.0,104.0,0.0,0,0,0,0,13,4,1.1,2512,7.4
