player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kevon Seymour,10852,CB,BLT,1,0,7.0,100.0,100.0,8.0,8.0,0,0,0,0.0,3,69.1,69.2,70.9,,60.0,77.0,0,9,0.0,0,0,0,104.2,1,8,8,0,2,1,0,9,2,1.1,9.0
Stephen Weatherly,10861,ED,DEN,11,0,-1.0,100.0,0.7,1.0,1.0,0,0,0,0.0,10,47.1,56.3,58.0,61.0,54.9,78.9,0,20,0.0,0,0,1,118.8,1,1,143,3,1,1,0,20,21,20.0,20.0
Jalen Mills,10867,CB,NE,12,3,11.9,56.3,99.3,14.0,7.9,0,1,6,12.5,19,60.6,64.1,87.2,79.3,71.0,52.6,0,35,15.4,4,6,2,116.9,27,399,402,7,19,48,6,327,84,0.9,12.1
Jayron Kearse,10878,S,DAL,12,2,7.5,67.3,93.6,12.9,8.7,1,1,7,14.3,9,74.3,77.0,84.8,81.9,72.2,86.9,2,35,4.7,2,7,3,83.8,33,456,487,11,39,49,2,341,220,0.8,10.3
Clayton Fejedelem,10879,S,MIA,3,0,,,100.0,,,0,0,0,,17,62.0,59.3,72.8,,57.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Tyler Matakevich,10880,LB,BUF,4,1,4.0,50.0,88.2,13.0,6.5,0,0,0,0.0,4,84.5,75.1,75.4,58.7,54.5,59.9,1,6,0.0,0,0,0,16.7,1,15,17,2,3,2,0,6,1,0.5,6.0
Joe Walker,10885,LB,ARZ,3,0,22.0,0.0,75.0,,7.0,0,0,0,0.0,1,64.4,65.2,71.3,54.7,63.1,71.7,0,,0.0,0,0,0,39.6,0,9,12,1,1,1,0,0,0,0.0,
Mike Hilton,10898,CB,CIN,12,1,6.1,75.0,92.4,9.0,6.7,0,0,3,5.4,7,73.6,72.0,54.3,62.9,62.6,56.6,1,47,14.3,5,3,2,102.2,42,400,433,12,29,56,3,365,134,1.0,8.7
Jarrod Wilson,10902,S,NYJ,4,0,22.0,66.7,96.3,24.5,16.3,0,0,0,0.0,22,43.9,53.6,78.1,87.3,72.4,74.2,0,49,25.0,1,0,2,109.7,4,105,109,1,3,6,0,115,25,1.2,28.8
Matthias Farley,10953,S,TEN,3,1,7.5,50.0,100.0,43.0,21.5,0,0,0,0.0,31,71.9,76.0,77.7,,60.0,81.0,0,4,0.0,0,0,0,56.3,1,45,45,1,2,2,0,4,1,0.1,4.0
Eddie Yarbrough,11033,ED,MIN,2,0,,,66.7,,,0,0,0,,18,60.2,30.1,73.7,59.1,37.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Sharrod Neasman,11050,S,NYJ,5,1,24.0,33.3,98.2,102.0,34.0,0,0,2,66.7,22,62.5,52.1,81.0,57.8,29.6,45.4,1,43,20.0,1,2,0,42.4,1,111,113,1,3,3,0,43,6,0.4,43.0
Patrick Onwuasor,11100,LB,LV,1,0,,,50.0,,,0,0,0,,23,60.0,59.9,61.9,60.0,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Charles Washington,11137,S,ARZ,1,0,,,100.0,,,0,0,0,,1,60.7,73.7,76.9,,60.5,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Brennan Scarlett,11169,ED,MIA,11,1,1.5,50.0,32.2,19.0,9.5,0,0,0,0.0,17,65.8,76.5,82.1,65.9,74.8,56.1,0,15,25.0,1,0,0,75.0,1,19,59,0,2,2,0,15,17,0.8,15.0
Morgan Fox,11184,DI,CAR,12,1,,,0.9,,,0,0,0,,5,64.3,58.0,68.6,65.7,45.8,41.5,0,,0.0,0,0,1,0.0,0,2,235,4,1,0,0,0,0,0.0,
Cory Littleton,11190,LB,LV,12,9,3.6,85.5,97.1,6.8,5.8,1,1,3,5.5,23,46.2,50.5,84.2,63.9,56.4,69.7,0,23,11.1,6,2,2,95.2,47,335,345,11,39,55,0,377,256,1.2,8.0
Jonathan Jones,11217,CB,NE,6,1,10.1,66.7,98.8,8.0,5.3,1,0,2,6.7,19,51.5,50.7,81.9,54.6,47.6,76.6,1,36,7.1,1,2,1,89.4,20,170,172,4,12,30,1,249,117,1.6,12.5
Ken Crawley,11224,CB,NO,1,0,,,100.0,,,0,0,0,,20,60.0,60.4,64.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Andrew Adams,11240,S,TB,4,2,10.3,66.7,84.9,21.5,14.3,0,0,0,0.0,30,47.6,56.4,76.6,65.7,82.2,69.7,0,14,12.5,1,0,1,85.4,2,45,53,0,5,3,0,20,5,0.5,10.0
Dont'e Deayon,11242,CB,LA,6,3,11.4,64.9,98.7,9.3,6.1,0,0,2,5.4,26,67.0,66.2,29.5,38.9,71.8,66.1,0,54,13.6,3,1,1,101.5,24,233,236,7,16,37,1,323,140,1.4,13.5
Romeo Okwara,11250,ED,DET,4,0,,,15.1,,,1,0,0,,11,65.1,73.3,54.8,79.7,58.0,27.7,0,,75.0,3,0,1,0.0,0,16,106,2,1,0,0,0,0,0.0,
Antwaun Woods,11332,DI,IND,7,0,6.0,0.0,2.6,,1.0,0,0,0,0.0,14,62.1,60.8,79.4,59.1,57.2,25.8,0,,0.0,0,0,0,39.6,0,1,38,0,1,1,0,0,0,0.0,
Roy Robertson-Harris,11341,DI,JAX,9,0,,,0.5,,,1,0,0,,15,60.4,44.7,28.3,66.2,34.0,31.9,0,,75.0,3,0,3,0.0,0,1,206,3,1,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,ARZ,6,0,10.2,75.0,91.3,8.8,6.6,0,0,0,0.0,1,61.3,61.0,0.0,66.8,66.5,67.5,0,26,10.0,1,0,1,97.2,9,84,92,2,9,12,0,94,34,1.2,10.4
Myles Garrett,11756,ED,CLV,12,0,,,1.9,,,1,0,0,,8,67.7,91.8,58.4,92.4,69.9,72.6,0,,50.0,1,0,3,0.0,0,7,371,14,1,0,0,0,0,0.0,
Solomon Thomas,11758,DI,LV,12,2,,,0.8,,,0,0,0,,23,67.5,48.2,7.6,64.1,34.9,43.0,0,,0.0,0,0,4,0.0,0,2,263,6,3,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,12,10,8.5,57.8,90.2,17.2,9.9,0,1,2,4.4,29,47.4,60.1,45.7,78.2,77.3,66.4,2,28,8.9,4,2,3,69.9,26,468,519,10,31,45,2,252,172,0.6,9.7
Marshon Lattimore,11766,CB,NO,11,4,14.4,59.2,100.0,9.8,5.8,1,1,15,21.1,20,65.2,67.5,30.4,,83.8,82.0,2,84,2.5,1,14,5,115.8,42,441,441,12,35,71,7,738,278,1.8,17.6
Haason Reddick,11768,ED,CAR,12,1,4.6,88.9,13.9,6.3,5.6,0,0,0,0.0,5,60.9,68.9,50.9,66.9,69.5,56.1,0,25,40.0,6,0,3,103.7,8,52,375,14,8,9,0,80,41,1.6,10.0
Derek Barnett,11769,ED,PHI,13,1,6.0,0.0,4.7,,16.0,0,0,0,0.0,24,60.3,62.8,24.1,63.0,67.8,51.3,0,,33.3,2,0,6,39.6,0,17,364,3,3,1,0,0,0,0.0,
Malik Hooker,11770,S,DAL,11,0,3.8,70.0,97.9,24.3,17.0,0,1,1,10.0,9,56.4,60.9,81.8,42.5,71.6,45.0,0,20,28.6,4,1,0,123.3,7,183,187,1,10,10,2,56,42,0.3,8.0
Marlon Humphrey,11771,CB,BLT,12,2,10.8,54.7,98.4,11.2,6.1,0,1,7,9.3,3,65.0,65.9,86.7,55.2,65.3,55.6,1,82,6.7,3,6,5,98.4,41,490,498,9,40,75,5,614,297,1.3,15.0
Adoree' Jackson,11773,CB,NYG,11,4,12.3,57.6,99.5,12.5,7.2,0,2,6,10.2,21,77.9,71.5,87.0,56.0,34.4,52.6,1,35,6.8,3,4,0,75.8,34,441,443,16,37,59,2,304,96,0.7,8.9
Jarrad Davis,11776,LB,NYJ,6,2,3.7,83.3,83.7,6.7,5.6,0,0,0,0.0,22,41.6,30.3,78.7,63.3,28.5,37.8,0,15,27.3,3,0,0,123.3,10,72,86,2,6,12,1,83,48,1.2,8.3
Charles Harris,11777,ED,DET,12,1,5.8,66.7,10.9,9.3,6.2,0,0,0,0.0,11,35.8,66.1,53.7,79.9,60.9,59.9,0,18,11.1,1,0,3,86.1,4,38,350,8,7,6,0,41,18,1.1,10.3
Jabrill Peppers,11780,S,NYG,6,5,7.1,82.6,85.2,6.7,5.6,0,0,0,0.0,21,53.2,58.7,82.1,80.6,59.3,76.9,0,30,3.7,1,0,0,121.9,19,132,155,9,21,23,1,225,90,1.8,11.8
Takkarist McKinley,11781,ED,CLV,9,1,7.0,100.0,7.6,13.0,13.0,1,0,0,0.0,8,62.7,60.6,61.7,57.9,64.4,78.9,0,7,0.0,0,0,1,95.8,1,14,184,2,1,1,0,7,0,0.5,7.0
Tre'Davious White,11782,CB,BUF,11,1,8.2,53.4,98.8,11.8,6.3,1,1,7,12.1,4,69.0,65.7,56.2,57.1,50.4,47.1,1,37,16.1,5,5,7,61.4,31,403,408,7,25,58,0,305,163,0.8,9.8
Taco Charlton,11783,ED,PIT,6,0,10.3,33.3,19.5,15.0,5.0,0,0,0,0.0,25,39.6,53.1,84.0,52.9,63.2,63.8,0,5,0.0,0,0,0,42.4,1,15,77,0,1,3,0,5,0,0.3,5.0
T.J. Watt,11785,ED,PIT,10,1,5.0,66.7,9.2,14.5,9.7,0,0,0,0.0,25,61.2,89.6,48.1,90.5,72.3,70.3,0,15,25.0,2,0,3,89.6,2,29,315,14,5,3,0,23,22,0.8,11.5
Kevin King,11788,CB,GB,6,2,11.1,70.8,99.4,9.4,6.7,0,1,2,8.3,12,65.9,68.1,83.1,61.8,67.4,74.2,1,55,6.3,1,2,0,116.3,17,165,166,5,13,24,2,258,97,1.6,15.2
Malik McDowell,11790,DI,CLV,12,0,,,0.7,,,1,0,0,,8,69.8,49.0,0.0,68.7,48.8,29.2,0,,75.0,3,0,10,0.0,0,2,293,4,1,0,0,0,0,0.0,
Budda Baker,11791,S,ARZ,12,11,10.4,73.7,90.7,28.2,20.8,1,0,1,5.3,1,62.9,62.4,86.2,49.1,63.0,59.7,3,26,16.7,6,1,1,77.6,14,417,460,6,19,19,1,165,69,0.4,11.8
Marcus Maye,11794,S,NYJ,6,3,8.3,65.0,97.6,15.1,9.8,0,0,2,10.0,22,49.9,55.9,0.0,67.7,74.0,58.8,0,54,19.0,4,2,2,122.9,13,204,209,5,14,20,1,240,181,1.2,18.5
Marcus Williams,11797,S,NO,12,3,15.1,54.5,100.0,76.7,41.8,0,0,6,54.5,20,84.3,80.5,88.4,,63.6,68.8,2,49,15.4,6,5,0,75.4,6,492,492,2,30,11,1,98,25,0.2,16.3
Sidney Jones,11798,CB,SEA,8,5,11.4,60.5,100.0,11.3,6.8,0,1,6,15.8,29,57.0,61.5,84.2,,79.2,79.2,0,76,5.3,2,6,1,119.0,23,269,269,8,31,38,3,366,153,1.4,15.9
Tyus Bowser,11802,ED,BLT,12,6,3.1,69.2,40.6,16.0,11.1,0,1,2,15.4,3,73.5,74.7,72.4,78.5,55.6,34.3,0,60,27.8,5,1,1,125.8,9,153,377,9,7,13,1,126,115,0.9,14.0
DeMarcus Walker,11806,ED,HST,10,0,,,0.5,,,0,0,0,,13,55.8,64.7,48.8,69.3,60.1,39.6,0,,50.0,1,0,2,0.0,0,1,194,2,1,0,0,0,0,0.0,
Teez Tabor,11808,S,CHI,3,0,9.0,0.0,100.0,,33.0,0,1,0,0.0,6,68.7,71.6,77.8,,60.2,80.6,0,,0.0,0,0,0,39.6,0,36,36,0,2,1,0,0,0,0.0,
Zach Cunningham,11812,LB,HST,10,6,5.4,73.9,90.6,7.0,5.2,0,0,3,6.5,13,40.4,55.3,82.4,49.6,74.8,47.5,0,27,6.5,2,3,0,97.1,34,250,276,8,23,46,1,289,172,1.2,8.5
Tanoh Kpassagnon,11814,ED,NO,8,0,,,0.6,,,0,0,0,,20,53.7,69.6,85.8,63.8,70.7,55.1,0,,50.0,1,0,0,0.0,0,1,155,5,1,0,0,0,0,0.0,
Chidobe Awuzie,11815,CB,CIN,11,2,13.0,54.9,99.5,9.7,5.3,0,1,6,8.5,7,79.0,77.3,86.5,71.1,56.3,41.6,2,41,14.6,6,6,2,74.1,39,405,407,12,33,71,3,407,124,1.1,10.4
Josh Jones,11816,S,IND,2,1,0.0,100.0,91.7,11.0,11.0,0,0,0,0.0,14,41.1,30.0,72.8,58.3,45.5,79.6,0,7,0.0,0,0,0,95.8,1,11,12,0,0,1,0,7,7,0.6,7.0
Ahkello Witherspoon,11821,CB,PIT,4,0,15.5,70.0,100.0,9.9,6.9,0,1,2,20.0,25,55.3,54.1,79.9,,46.7,29.6,0,61,22.2,2,2,0,145.8,7,74,74,2,7,10,1,153,46,2.2,21.9
Dawuane Smoot,11823,ED,JAX,12,1,3.0,100.0,4.8,3.2,3.2,0,0,0,0.0,15,52.0,64.0,74.4,70.4,50.0,62.0,0,30,16.7,1,0,1,118.8,5,16,332,4,4,5,0,70,55,4.4,14.0
Cooper Kupp,11824,WR,LA,1,0,,,100.0,,,0,0,0,,26,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Duke Riley,11830,LB,MIA,10,3,7.0,42.9,76.5,32.3,13.9,0,0,0,0.0,17,71.7,65.8,81.8,43.5,64.4,49.2,0,15,14.3,1,0,0,54.5,3,101,132,1,3,7,0,28,5,0.3,9.3
Alex Anzalone,11831,LB,DET,12,3,6.1,72.1,86.6,12.0,8.7,1,0,5,11.6,11,49.9,35.8,37.5,46.7,32.6,29.9,1,23,22.9,8,4,4,87.5,31,393,454,8,24,43,1,282,154,0.8,9.1
Tarell Basham,11835,ED,DAL,12,1,0.7,100.0,4.2,4.0,4.0,0,0,0,0.0,9,54.6,62.2,72.7,56.7,68.9,47.4,0,12,40.0,2,0,2,98.6,3,13,311,2,2,3,0,23,21,1.9,7.7
Fabian Moreau,11836,CB,ATL,12,0,10.3,66.1,99.4,10.8,7.1,2,1,7,11.3,2,58.1,59.9,88.0,53.4,64.5,65.2,0,33,9.8,4,6,8,117.9,41,468,471,12,37,62,6,423,93,1.0,10.3
Shaquill Griffin,11845,CB,JAX,10,1,10.6,71.1,99.5,10.9,7.8,1,3,5,11.1,15,70.8,70.5,56.2,71.2,64.9,59.3,0,52,15.2,5,5,3,110.7,32,369,371,10,27,45,2,373,128,1.1,11.7
Jourdan Lewis,11846,CB,DAL,12,3,8.5,67.3,98.1,11.2,7.5,0,0,4,7.7,9,60.2,60.7,84.9,69.2,55.5,66.4,2,56,9.3,4,3,0,92.1,35,420,428,16,36,52,2,464,230,1.2,13.3
John Johnson III,11847,S,CLV,12,6,15.0,70.4,99.5,21.3,15.0,0,0,1,3.7,8,61.4,63.4,87.9,68.9,63.5,72.3,3,75,6.9,2,1,1,92.4,19,441,443,5,21,27,3,222,84,0.5,11.7
Cameron Sutton,11850,CB,PIT,11,2,9.4,69.6,99.5,12.9,9.0,0,0,2,4.3,25,53.8,57.0,87.8,39.5,70.0,43.7,1,41,20.0,7,2,2,94.1,32,441,443,10,26,46,1,396,149,1.0,12.4
Rasul Douglas,11854,CB,GB,7,0,12.7,51.2,100.0,11.3,5.8,1,1,6,14.0,12,72.9,69.9,38.2,,54.5,69.9,2,54,6.9,2,4,4,58.0,22,261,261,8,27,43,1,257,87,1.0,11.7
Trey Hendrickson,11858,ED,CIN,12,2,0.5,50.0,8.4,29.0,14.5,0,0,0,0.0,7,63.9,76.0,67.0,84.9,47.8,46.4,0,7,33.3,2,0,2,58.3,1,32,382,13,2,2,0,7,6,0.2,7.0
Vince Biegel,11863,ED,MIA,2,0,,,50.0,,,0,0,0,,17,60.0,79.6,67.1,68.0,66.0,70.5,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Eddie Jackson,11867,S,CHI,10,2,11.8,61.1,99.1,27.2,16.6,0,0,1,5.6,6,54.2,58.2,56.8,68.7,67.0,60.7,0,67,17.4,4,0,1,132.9,11,318,321,3,17,18,3,174,57,0.6,15.8
Rayshawn Jenkins,11868,S,JAX,12,5,10.6,70.6,94.3,16.4,11.6,0,0,4,11.8,15,61.8,58.3,0.0,56.4,60.7,74.4,0,33,10.0,4,3,6,92.8,24,414,439,12,31,34,0,260,92,0.7,10.8
Jalen Reeves-Maybin,11879,LB,DET,11,3,3.0,78.6,84.4,7.5,5.9,0,0,0,0.0,11,58.7,58.5,36.0,60.7,60.0,52.0,0,24,8.7,2,0,1,116.5,22,179,212,9,18,28,2,175,125,1.1,8.0
Samson Ebukam,11880,ED,SF,12,1,-3.0,0.0,2.1,,2.5,0,0,0,0.0,28,69.1,60.3,72.9,57.3,59.4,79.8,0,,0.0,0,0,1,39.6,0,5,240,3,4,2,0,0,0,0.0,
Carlos Watkins,11897,DI,DAL,10,0,,,0.6,,,1,0,0,,9,60.0,55.6,43.9,62.6,53.9,67.0,1,,0.0,0,0,2,0.0,0,1,175,1,1,0,0,0,0,0.0,
Grover Stewart,11899,DI,IND,13,2,4.0,0.0,3.0,,8.0,0,0,1,100.0,14,64.3,68.7,49.7,67.7,66.9,45.4,0,,22.2,2,1,3,39.6,0,8,268,1,5,1,0,0,0,0.0,
Damontae Kazee,11904,S,DAL,12,1,8.4,45.5,100.0,80.6,36.6,1,0,3,27.3,9,63.4,60.6,18.7,,57.1,45.4,2,28,25.0,5,2,3,65.0,5,432,432,1,14,11,2,66,37,0.2,13.2
Desmond King II,11906,CB,HST,11,2,8.4,77.4,98.9,6.9,5.3,0,0,3,4.8,13,55.7,57.6,55.7,54.7,67.8,61.6,2,46,11.8,6,2,2,94.1,48,346,350,7,43,62,1,529,232,1.6,11.0
Jayon Brown,11910,LB,TEN,7,5,4.0,85.0,91.4,10.6,9.0,0,0,1,5.0,31,55.6,49.8,81.5,50.9,46.1,61.7,0,34,9.1,2,1,0,112.9,17,192,210,4,15,20,0,222,162,1.2,13.1
Nate Hairston,11913,CB,DEN,7,0,9.1,40.0,100.0,18.3,7.3,0,0,3,30.0,10,82.2,82.0,77.7,,63.6,73.8,0,13,0.0,0,3,0,81.3,4,77,77,1,2,10,1,26,4,0.4,6.5
Anthony Walker,11916,LB,CLV,9,3,3.5,81.8,94.4,9.9,8.1,0,0,4,12.1,8,70.5,64.9,85.3,66.8,53.0,73.1,0,24,5.6,2,2,0,96.8,27,289,306,14,31,33,0,239,188,0.9,8.9
Matt Milano,11918,LB,BUF,11,3,3.8,65.9,84.5,10.1,6.7,0,0,3,7.3,4,64.7,71.7,55.8,71.7,73.6,72.0,0,24,14.3,4,3,1,77.4,27,295,349,10,21,41,0,201,123,0.7,7.4
Davon Godchaux,11934,DI,NE,13,0,,,0.4,,,0,0,0,,19,65.3,62.6,72.2,57.5,62.2,63.7,0,,50.0,1,0,1,0.0,0,1,259,1,1,0,0,0,0,0.0,
Chuck Clark,11941,S,BLT,12,4,8.9,69.0,90.8,21.5,14.8,0,1,4,13.8,3,55.0,60.7,61.8,73.1,68.5,63.6,0,50,20.0,7,4,1,138.3,20,454,500,7,24,29,3,308,138,0.7,15.4
Xavier Woods,11946,S,MIN,12,4,17.2,54.8,98.6,27.8,15.2,0,1,5,16.1,18,54.3,61.8,37.8,79.3,80.7,80.0,2,75,7.9,3,5,3,107.3,17,510,517,8,31,31,4,348,113,0.7,20.5
Jordan Evans,11947,LB,CIN,4,0,7.0,100.0,88.2,8.3,8.3,0,0,0,0.0,7,50.2,57.7,76.4,67.3,68.5,79.2,0,34,0.0,0,0,0,118.8,3,30,34,0,2,3,0,52,31,2.1,17.3
Tanner Vallejo,11950,LB,ARZ,7,1,9.3,33.3,90.5,55.0,18.3,0,0,1,33.3,1,50.7,34.5,75.3,50.9,31.0,29.0,0,4,0.0,0,1,0,42.4,1,57,63,1,4,3,0,4,0,0.1,4.0
Al-Quadin Muhammad,11951,ED,IND,13,1,11.0,100.0,3.9,14.0,14.0,1,0,0,0.0,14,60.6,63.0,81.5,61.0,60.0,36.8,0,7,16.7,2,0,1,95.8,1,14,361,7,9,1,0,7,-4,0.5,7.0
D.J. Jones,11953,DI,SF,12,1,0.0,100.0,1.9,2.0,2.0,0,0,0,0.0,28,71.9,75.7,85.4,60.5,73.2,44.2,0,8,42.9,3,0,0,87.5,2,4,213,3,3,2,0,10,10,2.5,5.0
Brandon Wilson,11962,S,CIN,3,0,4.0,100.0,98.0,47.0,47.0,0,0,0,0.0,7,60.3,58.3,76.3,60.0,53.1,81.9,0,15,0.0,0,0,0,118.8,1,49,50,0,2,1,0,15,11,0.3,15.0
Rudy Ford,11963,CB,JAX,12,4,3.0,78.4,85.2,7.0,5.5,0,0,0,0.0,15,66.8,66.9,82.7,68.8,56.4,72.6,1,19,9.1,3,0,0,77.6,29,213,250,9,26,37,0,197,138,1.0,6.8
Ifeadi Odenigbo,11975,ED,CLV,4,0,-5.0,100.0,4.2,1.0,1.0,0,0,0,0.0,8,46.1,48.1,83.2,62.6,43.3,30.3,0,12,100.0,1,0,0,116.7,1,2,48,0,0,1,0,12,17,12.0,12.0
Isaac Rochell,11980,ED,IND,8,0,,,1.3,,,0,0,0,,14,60.0,59.6,84.7,60.8,54.9,47.1,0,,,0,0,0,0.0,0,1,77,0,0,0,0,0,0,0.0,
Adrian Colbert,11983,S,NYJ,4,1,8.5,66.7,95.5,20.0,13.3,0,0,0,0.0,22,44.2,43.8,81.3,53.4,57.7,31.4,0,19,37.5,3,0,0,90.3,4,85,89,0,4,6,0,47,28,0.6,11.8
Elijah Lee,11987,LB,CLV,6,0,10.0,100.0,94.7,16.5,16.5,0,0,0,0.0,8,64.4,67.1,81.4,60.0,65.5,57.9,0,17,0.0,0,0,0,112.5,2,36,38,0,3,2,0,22,2,0.7,11.0
Patrick O'Connor,12005,DI,TB,6,0,6.0,100.0,4.2,1.0,1.0,0,0,0,0.0,30,60.0,54.7,76.9,72.8,35.1,70.2,0,2,0.0,0,0,0,118.8,1,1,24,1,1,1,1,2,0,2.0,2.0
Michael Davis,12040,CB,LAC,10,1,12.3,56.9,100.0,11.3,6.5,3,0,5,9.8,27,51.9,50.7,84.6,,44.6,55.2,1,34,12.1,4,3,6,89.2,29,351,351,4,28,51,3,346,130,1.1,11.9
Greg Mabin,12068,CB,TEN,2,2,13.9,53.8,100.0,14.9,8.0,0,0,0,0.0,31,51.8,53.4,81.5,,65.6,81.2,0,10,0.0,0,0,1,88.6,7,110,110,1,6,13,1,50,15,0.5,7.1
Adam Butler,12214,DI,MIA,13,0,,,8.8,,,0,0,0,,17,53.4,58.6,86.4,60.5,60.5,33.6,0,,0.0,0,0,0,0.0,0,34,388,5,6,0,0,0,0,0.0,
Arthur Maulet,12224,CB,PIT,11,1,13.9,62.5,84.4,14.5,9.1,0,0,0,0.0,25,47.4,61.3,84.0,69.5,86.6,82.8,0,39,0.0,0,0,0,109.6,10,152,180,2,13,16,1,133,55,0.9,13.3
Calvin Munson,12236,LB,NE,1,0,0.0,100.0,100.0,2.0,2.0,0,0,0,0.0,19,42.7,66.2,69.9,,79.8,31.2,0,18,100.0,1,0,0,118.8,1,2,2,0,0,1,0,18,18,9.0,18.0
Jamal Perry,12259,S,MIA,1,0,,,66.7,,,0,0,0,,17,60.4,60.0,69.2,59.7,,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Joe Jones,12321,LB,TEN,3,0,,,4.5,,,0,0,0,,31,60.0,48.4,75.4,48.5,,,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Caleb Johnson,12488,LB,CHI,1,0,4.0,0.0,100.0,,4.0,0,0,0,0.0,6,62.4,37.5,67.0,,49.9,71.4,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,11,2,2.4,71.4,82.8,7.5,5.4,0,0,0,0.0,8,70.1,62.9,78.9,63.1,53.9,65.3,0,20,9.1,1,0,0,77.4,10,77,93,3,8,14,0,53,29,0.7,5.3
Sam Beal,13822,CB,NYG,2,0,,,100.0,,,0,0,0,,21,68.0,70.8,67.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Alexander Johnson,15267,LB,DEN,6,2,4.4,52.2,78.9,12.8,6.7,0,2,3,13.0,10,63.1,80.9,81.2,68.2,90.3,90.0,0,59,0.0,0,3,0,92.7,12,161,204,4,5,23,1,180,116,1.2,15.0
Sam Eguavoen,15301,LB,MIA,13,0,2.7,100.0,32.8,14.0,14.0,0,0,0,0.0,17,51.9,61.3,85.4,64.2,62.2,45.0,0,17,33.3,2,0,0,108.3,3,44,134,2,4,3,0,30,22,0.7,10.0
Justin Hardee,18348,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kemoko Turay,21702,ED,IND,10,1,6.5,50.0,4.4,6.0,3.0,0,0,0,0.0,14,60.0,50.1,25.7,59.5,43.3,27.7,0,17,75.0,3,0,2,79.2,1,6,136,5,0,2,0,17,8,2.8,17.0
Sam Kamara,24176,ED,CHI,4,1,1.0,100.0,15.4,6.0,6.0,0,0,0,0.0,6,53.6,50.9,79.7,48.1,58.1,77.0,0,10,0.0,0,0,0,108.3,1,6,39,0,1,1,0,10,9,1.7,10.0
Dylan Cole,24304,LB,TEN,3,0,4.7,66.7,82.6,9.0,6.0,0,1,1,33.3,31,54.9,44.4,0.0,53.9,55.4,79.5,0,20,0.0,0,1,1,92.4,2,19,23,0,1,3,0,25,18,1.4,12.5
Nathan Shepherd,24614,DI,NYJ,12,1,0.0,100.0,1.5,2.0,2.0,0,0,0,0.0,22,58.9,43.8,0.0,64.7,46.1,51.4,0,4,0.0,0,0,5,83.3,1,2,135,0,1,1,0,4,4,2.0,4.0
Foyesade Oluokun,24904,LB,ATL,12,10,6.2,84.2,85.1,12.4,10.4,2,0,1,2.6,2,53.5,51.8,60.8,54.7,53.3,68.8,1,27,12.9,8,1,3,100.8,32,423,497,17,44,38,1,331,130,0.8,10.3
Deionte Thompson,25444,S,ARZ,6,0,1.0,100.0,95.0,34.0,34.0,0,0,0,0.0,1,61.7,64.0,77.3,57.0,66.0,80.3,0,5,0.0,0,0,1,87.5,1,38,40,1,2,1,0,5,4,0.1,5.0
Levi Wallace,25445,CB,BUF,12,2,10.1,59.3,100.0,11.3,6.7,0,0,5,9.3,4,69.4,63.9,30.1,,46.4,48.1,2,26,15.2,5,5,5,79.7,32,397,397,4,26,54,3,326,111,0.9,10.2
Dane Cruikshank,25546,S,TEN,9,2,8.2,69.6,98.1,15.4,10.7,0,0,0,0.0,31,59.0,61.0,83.9,62.3,64.4,60.8,0,36,13.0,3,0,2,95.4,16,260,265,5,18,23,0,195,117,0.8,12.2
Clay Johnston,25685,LB,CIN,2,0,15.0,100.0,100.0,18.0,18.0,0,0,0,0.0,7,54.6,42.8,0.0,,51.0,79.8,0,16,0.0,0,0,1,118.8,1,22,22,0,1,1,0,16,1,0.9,16.0
Henry Black,25687,S,GB,12,2,8.3,73.7,100.0,10.5,7.7,0,0,0,0.0,12,44.8,43.8,80.9,,50.4,47.4,1,19,22.2,4,0,0,89.1,14,156,156,1,12,19,1,137,70,0.9,9.8
