player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Trae Waynes,9444,CB,CIN,2,0,20.0,83.3,100.0,10.0,8.3,0,0,0,0.0,7,54.3,51.8,77.8,,46.3,48.9,0,52,0.0,0,0,0,158.3,5,51,51,0,5,6,1,89,15,1.8,17.8
Arik Armstead,9450,DI,SF,7,1,,,0.5,,,0,0,0,,28,72.1,79.0,49.7,75.5,71.2,77.7,0,,20.0,1,0,2,0.0,0,1,214,4,3,0,0,0,0,0.0,
Bud Dupree,9455,ED,TEN,5,0,14.0,100.0,8.6,14.0,14.0,0,0,0,0.0,31,55.9,48.8,82.5,51.6,47.8,76.8,0,18,0.0,0,0,0,118.8,1,14,162,1,2,1,0,18,4,1.3,18.0
Shaq Thompson,9458,LB,CAR,5,2,4.0,69.6,83.0,7.9,5.5,0,1,1,4.3,5,90.3,85.2,18.2,78.1,57.3,68.9,2,14,10.0,2,1,1,43.4,16,137,165,7,16,23,0,108,70,0.9,6.8
Byron Jones,9460,CB,MIA,7,3,14.0,66.7,98.9,9.5,6.3,0,1,6,14.3,17,62.6,64.5,85.1,54.4,70.5,80.0,0,35,0.0,0,6,0,104.0,28,278,281,5,20,42,2,307,89,1.2,11.0
Malcom Brown,9465,DI,JAX,7,1,,,0.7,,,0,0,0,,15,66.3,55.8,85.4,55.2,53.3,67.5,0,,0.0,0,0,0,0.0,0,1,141,1,1,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,8,2,5.7,74.3,93.9,9.3,6.9,0,0,0,0.0,32,42.0,54.9,81.0,75.1,79.0,59.6,0,72,14.3,4,0,1,131.1,26,260,277,12,22,35,3,324,168,1.3,12.5
Preston Smith,9471,ED,GB,7,0,3.0,100.0,10.9,19.0,19.0,1,0,0,0.0,12,65.2,68.3,58.9,56.2,80.3,61.3,0,7,100.0,1,0,1,95.8,1,19,175,2,0,1,0,7,4,0.4,7.0
Benardrick McKinney,9476,LB,NYG,2,0,3.3,50.0,85.7,5.7,2.8,0,0,0,0.0,21,27.8,27.9,74.1,54.6,51.8,78.9,0,24,,0,0,0,68.8,3,18,21,0,0,6,0,36,34,2.1,12.0
Eric Kendricks,9478,LB,MIN,7,4,4.5,77.8,88.7,11.8,9.1,0,1,2,7.4,18,90.6,80.0,84.3,64.8,50.5,70.1,1,41,6.9,2,2,1,100.8,21,268,302,15,23,27,1,241,141,1.0,11.5
Jaquiski Tartt,9479,S,SF,6,5,11.1,60.0,98.6,31.3,18.8,0,0,1,10.0,28,60.3,63.2,32.1,55.7,71.8,50.5,0,22,22.2,4,1,2,110.0,6,207,210,2,9,10,1,59,35,0.3,9.8
Eric Rowe,9480,S,MIA,8,3,6.8,78.1,94.7,7.5,5.9,1,0,1,3.1,17,57.8,62.9,33.8,71.4,72.0,83.1,0,39,4.8,1,1,3,116.5,25,195,206,4,17,32,2,223,85,1.2,8.9
Denzel Perryman,9481,LB,LV,7,10,7.6,84.8,98.8,8.1,6.9,0,0,0,0.0,23,49.2,58.4,42.5,74.5,72.3,76.9,0,27,8.7,4,0,1,143.1,28,240,243,12,32,33,4,292,94,1.3,10.4
Ronald Darby,9483,CB,DEN,4,0,14.7,68.0,100.0,8.9,6.1,0,0,1,4.0,10,58.3,60.5,19.7,,75.6,52.6,0,48,10.0,2,0,2,112.4,17,157,157,6,18,25,1,242,41,1.6,14.2
Jordan Phillips,9485,DI,ARZ,3,0,,,1.8,,,0,0,0,,1,59.9,71.7,25.5,67.1,73.9,70.3,0,,,0,0,1,0.0,0,1,57,0,0,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,8,4,6.0,66.7,9.2,11.0,7.3,0,0,0,0.0,1,63.3,74.8,46.9,74.4,68.1,46.9,0,13,22.2,2,0,2,88.2,2,22,238,6,3,3,0,22,8,1.0,11.0
Randy Gregory,9493,ED,DAL,6,0,5.0,100.0,3.4,6.0,6.0,0,0,0,0.0,9,49.3,90.4,7.7,91.6,65.5,36.2,0,5,,0,0,2,87.5,1,6,176,5,0,1,0,5,0,0.8,5.0
Frank Clark,9496,ED,KC,5,1,,,4.7,,,0,0,0,,16,57.1,58.8,37.8,74.1,43.4,42.8,0,,80.0,4,0,2,0.0,0,7,148,1,0,0,0,0,0,0.0,
P.J. Williams,9511,S,NO,7,1,6.3,76.9,93.6,11.4,8.8,0,0,0,0.0,20,85.1,88.5,82.2,59.0,69.1,49.4,3,16,18.2,2,0,0,49.0,10,117,125,4,8,13,0,70,42,0.6,7.0
Jordan Hicks,9517,LB,ARZ,8,6,2.8,66.7,84.3,12.3,8.2,0,0,0,0.0,1,65.6,65.6,83.8,81.2,53.8,64.8,0,25,8.7,2,0,0,80.3,20,258,306,9,15,30,0,163,127,0.7,8.2
Danielle Hunter,9521,ED,MIN,7,0,,,0.8,,,0,0,0,,18,69.9,80.8,89.1,77.4,64.0,63.7,0,,0.0,0,0,0,0.0,0,2,243,8,4,0,0,0,0,0.0,
Steven Nelson,9531,CB,PHI,8,4,8.5,70.6,100.0,12.0,8.5,0,1,3,8.8,24,65.2,66.9,85.3,,68.6,77.2,1,44,4.5,1,2,2,105.4,24,307,307,2,17,34,2,303,90,1.1,12.6
Angelo Blackson,9533,DI,CHI,8,0,,,1.4,,,1,0,0,,6,59.8,51.0,59.8,60.6,46.4,35.8,1,,50.0,3,0,1,0.0,0,2,145,2,3,0,0,0,0,0.0,
Trey Flowers,9534,ED,DET,6,0,-1.5,83.3,14.2,4.2,3.5,0,0,0,0.0,11,56.1,62.5,62.4,61.2,64.5,65.4,0,40,0.0,0,0,0,154.2,5,21,148,2,3,6,2,69,78,3.3,13.8
Kwon Alexander,9557,LB,NO,3,1,0.0,100.0,65.6,9.8,9.8,0,0,0,0.0,20,74.9,67.4,79.8,52.7,56.1,45.3,0,7,28.6,2,0,0,91.7,4,42,64,4,4,4,0,24,24,0.6,6.0
Damien Wilson,9560,LB,JAX,7,5,9.3,85.7,90.4,7.0,6.0,0,0,0,0.0,15,39.7,54.1,34.0,65.9,72.2,78.9,0,34,10.5,2,0,1,125.1,24,178,197,4,12,28,1,313,140,1.9,13.0
Grady Jarrett,9570,DI,ATL,7,1,,,0.9,,,1,0,0,,2,55.7,70.7,66.4,71.9,64.2,53.3,0,,50.0,2,0,2,0.0,0,2,229,2,1,0,0,0,0,0.0,
Adrian Amos,9575,S,GB,8,1,8.0,65.4,97.9,18.0,11.8,0,0,2,7.7,12,64.3,69.1,44.5,62.0,80.6,89.4,1,20,5.7,2,2,1,99.7,17,321,328,4,32,26,3,129,83,0.4,7.6
Bobby McCain,9578,S,WAS,8,3,12.3,72.7,99.4,37.8,27.5,0,1,2,18.2,32,59.7,59.9,85.3,57.4,57.8,51.2,1,42,8.7,2,2,0,106.1,8,322,324,2,18,11,2,110,13,0.4,13.8
Tyeler Davison,9587,DI,ATL,7,1,,,0.9,,,0,0,0,,2,53.6,48.9,85.2,51.2,52.8,76.3,0,,0.0,0,0,0,0.0,0,1,114,0,2,0,0,0,0,0.0,
David Mayo,9602,LB,WAS,2,0,,,100.0,,,0,0,0,,32,61.5,66.7,71.0,,64.5,29.1,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Quandre Diggs,9633,S,SEA,8,3,19.9,60.0,99.5,38.8,23.3,0,0,2,13.3,29,66.7,67.2,49.7,56.7,67.4,68.1,3,33,0.0,0,2,1,73.6,9,368,370,0,18,15,1,140,16,0.4,15.6
Christian Ringo,9643,DI,NO,6,0,,,1.3,,,0,0,0,,20,59.5,54.9,38.2,62.7,53.7,72.6,0,,0.0,0,0,1,0.0,0,1,79,0,1,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,8,1,,,4.6,,,0,0,0,,30,55.1,65.1,82.3,61.0,66.8,72.9,0,,0.0,0,0,0,0.0,0,6,130,0,0,0,0,0,0,0.0,
Neville Hewitt,9836,LB,HST,2,0,,,100.0,,,0,0,0,,13,62.5,60.0,73.0,,57.8,76.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Troy Hill,9881,CB,CLV,8,1,9.4,66.7,93.7,11.8,7.9,1,1,2,7.4,8,61.6,65.4,82.9,54.0,81.1,73.6,0,37,6.7,1,1,3,102.7,18,236,252,8,13,27,1,212,77,1.0,11.8
Justin Coleman,9892,CB,MIA,7,1,6.1,85.7,100.0,7.3,6.2,2,0,0,0.0,17,42.1,42.0,0.0,,64.8,62.7,0,32,12.5,2,0,4,108.7,18,140,140,2,13,21,0,212,123,1.6,11.8
Anthony Harris,9895,S,PHI,6,6,5.3,68.8,99.6,19.7,13.6,0,1,0,0.0,24,45.8,52.6,82.6,59.1,69.3,67.8,1,44,15.8,3,0,2,101.6,11,231,232,2,10,16,2,110,55,0.5,10.0
James Vaughters,9934,ED,ATL,3,0,,,27.8,,,0,0,0,,2,62.8,66.3,77.1,49.8,72.8,72.8,0,,,0,0,0,0.0,0,5,18,0,0,0,0,0,0,0.0,
Brandon King,9952,LB,NE,1,0,-4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,19,46.7,31.0,62.5,,,,0,16,,0,0,0,118.8,1,2,2,0,0,1,0,16,20,8.0,16.0
Dean Marlowe,9966,S,DET,6,2,17.0,100.0,94.7,29.0,29.0,0,0,0,0.0,11,57.1,53.6,79.2,84.5,40.9,52.6,0,29,0.0,0,0,0,158.3,3,90,95,0,3,3,1,48,1,0.6,16.0
Alex Singleton,9994,LB,PHI,8,5,3.7,92.7,97.4,5.6,5.2,0,0,1,2.4,24,39.1,42.0,34.7,63.1,54.4,46.0,0,40,17.4,8,1,2,136.5,38,229,235,7,33,41,4,367,237,1.7,9.7
Bryce Callahan,10000,CB,DEN,8,2,12.0,57.7,97.3,13.9,8.0,0,0,4,15.4,10,66.3,61.9,82.4,73.7,32.7,72.8,0,51,0.0,0,4,0,95.7,15,219,225,5,14,26,1,204,75,1.0,13.6
Nick Dzubnar,10127,LB,TEN,4,0,,,27.3,,,0,0,0,,31,64.9,61.5,74.5,52.4,63.7,74.4,0,,0.0,0,0,0,0.0,0,3,11,0,1,0,0,0,0,0.0,
Efe Obada,10235,DI,BUF,3,0,13.5,100.0,7.7,2.0,2.0,0,0,0,0.0,4,47.7,36.8,17.7,61.2,44.4,73.0,0,24,0.0,0,0,1,118.8,2,4,52,1,1,2,0,37,10,9.3,18.5
Erik Harris,10346,S,ATL,6,2,10.4,72.2,97.7,15.6,11.3,0,2,5,27.8,2,68.8,69.4,39.6,86.7,62.5,62.3,0,26,12.0,3,5,1,92.6,13,214,219,2,20,18,0,131,59,0.6,10.1
Joey Bosa,10637,ED,LAC,7,0,14.0,100.0,7.7,16.0,16.0,2,0,0,0.0,27,56.6,78.4,9.8,88.4,66.0,29.9,0,15,50.0,1,0,5,118.8,1,17,222,5,1,1,0,15,1,0.9,15.0
Jalen Ramsey,10639,CB,LA,8,3,6.6,70.8,96.0,9.5,6.7,0,0,7,14.6,26,80.2,81.4,84.4,64.8,78.1,67.2,2,63,8.8,3,5,2,87.1,34,334,348,10,28,48,2,339,185,1.1,10.0
DeForest Buckner,10641,DI,IND,8,1,,,2.0,,,0,0,0,,14,55.8,69.5,85.8,80.1,52.6,63.3,0,,20.0,1,0,0,0.0,0,5,252,4,3,0,0,0,0,0.0,
Leonard Floyd,10643,ED,LA,8,1,4.6,100.0,17.5,10.0,10.0,0,0,0,0.0,26,50.4,77.1,71.7,77.6,74.1,33.3,0,11,41.7,5,0,1,99.2,5,51,292,10,6,5,0,39,16,0.8,7.8
Eli Apple,10644,CB,CIN,8,3,10.0,63.9,99.7,14.5,9.3,0,0,3,8.3,7,47.0,48.0,85.8,60.0,52.3,34.5,0,25,20.8,5,3,4,91.2,23,360,361,5,16,36,1,230,97,0.7,10.0
Vernon Hargreaves III,10645,CB,HST,7,4,8.8,66.7,99.5,10.8,7.2,0,0,2,8.3,13,54.5,54.2,85.0,60.0,50.9,62.3,1,25,4.3,1,2,1,73.4,16,183,184,4,18,24,0,191,55,1.1,11.9
Sheldon Rankins,10646,DI,NYJ,7,1,,,0.5,,,0,0,0,,22,63.4,51.0,61.3,64.7,34.1,57.7,0,,50.0,1,0,1,0.0,0,1,187,2,0,0,0,0,0,0.0,
Keanu Neal,10651,LB,DAL,5,1,6.1,100.0,91.0,9.5,9.5,0,0,0,0.0,9,62.4,42.6,79.0,54.7,26.5,29.7,0,27,27.3,3,0,0,108.0,12,121,133,4,7,12,0,119,46,1.0,9.9
Shaq Lawson,10653,ED,NYJ,7,1,,,1.9,,,2,0,0,,22,73.3,57.1,0.0,57.0,67.3,43.2,1,,0.0,0,0,5,0.0,0,3,156,0,0,0,0,0,0,0.0,
William Jackson III,10658,CB,WAS,6,0,15.1,51.4,100.0,14.3,7.4,1,1,5,14.3,32,46.5,46.1,15.7,,56.0,45.8,1,49,21.1,4,4,6,92.3,18,277,277,3,15,35,3,258,77,1.0,14.3
Emmanuel Ogbah,10666,ED,MIA,8,2,-4.0,100.0,2.2,4.0,4.0,0,1,1,100.0,17,72.7,84.4,71.8,73.2,71.4,50.6,0,3,25.0,1,1,1,79.2,1,6,276,4,1,1,0,3,7,0.8,3.0
Jaylon Smith,10668,LB,GB,6,1,3.0,92.3,88.1,9.1,8.4,0,0,1,7.7,12,74.1,61.7,78.9,53.7,33.9,72.9,0,27,7.1,1,1,0,103.5,12,119,135,5,12,13,0,115,88,1.1,9.6
Myles Jack,10670,LB,JAX,6,3,4.5,81.3,84.5,12.1,9.8,2,0,1,6.3,15,57.0,51.3,0.0,54.7,56.8,65.6,0,22,5.6,1,0,3,138.3,13,169,200,3,14,16,2,123,73,0.8,9.5
Chris Jones,10671,DI,KC,6,0,,,1.1,,,0,0,0,,16,52.8,70.7,44.2,75.1,63.2,48.8,0,,0.0,0,0,2,0.0,0,2,181,3,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,7,1,11.7,55.1,98.7,10.5,5.8,2,1,6,12.2,17,56.2,59.4,46.8,52.1,78.5,62.5,2,62,5.6,1,6,4,104.8,27,298,302,6,16,49,7,403,138,1.4,14.9
Reggie Ragland,10675,LB,NYG,8,1,2.3,81.3,89.5,9.5,7.8,0,1,1,6.3,21,58.9,65.3,79.6,62.0,67.6,76.1,0,21,0.0,0,1,0,91.4,13,128,143,3,11,16,0,95,90,0.8,7.3
Jihad Ward,10678,ED,JAX,7,2,,,4.8,,,0,0,0,,15,73.6,58.2,54.1,59.1,52.5,61.4,0,,0.0,0,0,1,0.0,0,6,125,3,4,0,0,0,0,0.0,
Jarran Reed,10683,DI,KC,8,1,,,1.4,,,0,0,0,,16,53.4,39.1,85.1,50.9,35.8,29.7,0,,60.0,3,0,0,0.0,0,3,209,0,1,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,7,3,3.9,91.7,86.3,7.0,6.4,0,0,0,0.0,2,53.2,60.0,81.7,74.8,62.0,69.5,0,30,14.7,5,0,1,124.3,33,246,285,12,26,36,2,338,227,1.5,10.2
Mackensie Alexander,10688,CB,MIN,7,3,7.6,68.8,96.6,9.6,6.6,0,1,3,9.4,18,48.6,47.9,83.2,49.4,48.6,58.4,0,73,7.1,1,3,2,105.2,22,227,235,4,10,32,1,272,157,1.3,12.4
T.J. Green,10691,CB,ATL,6,1,12.3,84.6,100.0,6.6,5.6,0,0,1,7.7,2,49.3,51.8,79.9,,65.9,42.6,0,38,23.1,3,1,0,148.6,11,80,80,2,9,13,3,132,20,1.8,12.0
Sean Davis,10692,S,CIN,2,0,-6.0,100.0,100.0,10.0,10.0,0,0,0,0.0,7,47.0,42.1,70.5,,,,0,18,,0,0,0,118.8,1,13,13,0,0,1,0,18,24,1.8,18.0
Vonn Bell,10695,S,CIN,8,4,5.6,80.0,95.1,16.5,13.2,0,0,1,4.0,7,76.1,76.4,54.3,60.6,73.6,71.0,0,29,6.3,2,0,2,112.7,20,353,371,7,26,25,1,196,136,0.6,9.8
James Bradberry,10696,CB,NYG,8,1,9.2,68.2,100.0,10.8,7.4,0,1,8,18.2,21,77.8,73.5,85.3,,48.3,52.6,3,58,4.3,1,6,3,95.6,30,337,337,5,21,44,4,368,149,1.1,12.3
Kevin Byard,10698,S,TEN,8,1,7.8,54.5,97.2,27.4,15.0,0,0,5,22.7,31,90.0,90.4,82.6,47.5,82.4,76.8,4,22,16.7,3,5,1,62.7,12,352,362,4,14,22,2,129,82,0.4,10.8
Maliek Collins,10701,DI,HST,8,2,,,0.6,,,0,0,0,,13,58.8,61.7,8.9,77.7,53.3,36.1,0,,33.3,1,0,4,0.0,0,1,176,1,0,0,0,0,0,0.0,
Jonathan Bullard,10706,DI,ATL,7,0,,,3.4,,,1,0,0,,2,58.6,57.3,51.7,57.5,60.2,74.3,0,,,0,0,1,0.0,0,3,89,0,0,0,0,0,0,0.0,
Daryl Worley,10711,CB,DET,2,0,20.3,50.0,85.0,7.5,3.8,0,0,0,0.0,11,28.2,25.6,73.6,41.1,29.7,19.5,0,59,100.0,2,0,0,135.4,2,17,20,0,0,4,1,64,24,4.3,32.0
Kendall Fuller,10718,CB,WAS,8,1,9.1,67.9,97.5,8.5,5.8,0,1,7,12.5,32,65.2,69.4,85.8,57.7,85.8,65.7,1,41,11.6,5,6,1,84.8,38,346,355,8,37,56,1,372,127,1.2,9.8
Nick Vigil,10721,LB,MIN,7,4,3.5,94.4,92.5,9.5,8.9,0,0,0,0.0,18,61.3,49.2,81.2,63.2,36.6,52.3,1,17,19.0,4,0,0,76.2,17,172,186,4,13,18,0,141,89,0.9,8.3
Kyler Fackrell,10722,ED,LAC,7,0,6.0,100.0,12.0,6.0,6.0,0,0,0,0.0,27,32.3,64.6,82.6,78.5,52.3,29.0,0,15,0.0,0,0,0,118.8,2,13,108,3,1,2,0,27,15,2.3,13.5
Justin Simmons,10732,S,DEN,8,3,8.1,69.2,98.7,16.1,11.1,1,1,3,11.5,10,55.6,62.5,38.5,63.2,82.0,72.0,3,49,13.6,3,3,1,68.9,18,303,307,3,16,26,1,224,105,0.8,12.4
Joe Schobert,10733,LB,PIT,7,2,7.8,69.6,88.6,11.9,8.3,0,0,3,13.0,25,66.5,68.3,82.4,49.8,69.4,57.6,0,25,9.1,2,3,0,105.5,16,202,228,7,18,23,1,171,77,0.9,10.7
Tavon Young,10738,CB,BLT,7,0,2.2,81.8,91.8,8.8,7.2,0,1,2,9.1,3,55.8,56.6,18.0,81.7,50.9,40.2,1,76,23.1,3,2,3,97.5,18,169,184,5,10,22,1,183,167,1.2,10.2
Eric Murray,10740,S,HST,5,2,15.3,57.1,100.0,29.3,16.7,0,0,0,0.0,13,47.0,41.9,81.4,,40.2,52.6,0,30,10.0,1,0,2,81.8,4,125,125,0,7,7,0,54,16,0.5,13.5
Ryan Smith,10742,CB,LAC,1,0,40.0,0.0,100.0,,6.0,0,0,0,0.0,27,75.7,63.2,73.0,,39.6,27.1,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Miles Killebrew,10745,LB,PIT,2,0,,,100.0,,,0,0,0,,25,61.3,64.0,65.1,,60.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Nick Kwiatkoski,10747,LB,LV,6,0,13.2,100.0,97.9,9.2,9.2,0,0,0,0.0,23,64.6,59.4,75.8,59.6,49.5,54.1,0,49,0.0,0,0,0,118.8,5,47,48,2,8,5,0,77,11,1.7,15.4
De'Vondre Campbell,10749,LB,GB,8,4,2.9,75.6,93.2,9.3,7.0,0,1,1,2.4,12,76.9,86.4,49.7,60.9,91.5,86.4,2,23,2.6,1,1,1,74.2,31,302,324,15,33,41,1,210,126,0.7,6.8
Juston Burris,10752,S,CAR,3,1,10.3,71.4,94.8,17.0,12.1,0,0,0,0.0,5,59.9,63.8,81.2,63.4,69.5,68.4,1,27,0.0,0,0,1,61.3,5,92,97,2,4,7,0,66,25,0.8,13.2
Deon Bush,10758,S,CHI,5,0,13.3,50.0,100.0,15.7,7.8,0,1,3,25.0,6,59.7,58.8,77.1,,56.6,33.7,0,25,28.6,2,3,0,109.7,6,100,100,1,5,12,2,76,30,0.8,12.7
Blake Martinez,10765,LB,NYG,3,0,1.8,100.0,89.6,8.4,8.4,0,0,0,0.0,21,60.0,57.8,80.2,62.2,53.7,39.0,0,18,27.3,3,0,0,123.8,10,86,96,2,8,10,1,57,39,0.7,5.7
Rashard Robinson,10767,CB,TB,1,0,,,100.0,,,0,0,0,,30,67.1,67.3,72.7,,60.0,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Matthew Judon,10780,ED,NE,8,1,0.0,100.0,20.8,17.7,17.7,0,0,0,0.0,19,63.6,66.7,71.0,77.1,47.2,45.9,0,20,25.0,1,0,1,113.9,3,57,274,8,2,3,0,34,34,0.6,11.3
Quinton Jefferson,10781,DI,LV,7,1,,,1.1,,,0,0,0,,23,60.7,57.7,83.6,65.5,45.2,75.8,0,,0.0,0,0,0,0.0,0,2,183,2,2,0,0,0,0,0.0,
Marqui Christian,10801,CB,CHI,2,0,13.9,85.7,96.8,4.8,4.1,1,0,0,0.0,6,28.5,29.8,75.1,59.8,71.9,27.6,0,56,50.0,2,0,1,158.3,6,30,31,1,2,7,2,119,37,4.1,19.8
DeAndre Houston-Carson,10819,S,CHI,8,2,6.8,58.3,94.5,18.4,10.8,0,0,2,16.7,6,78.8,80.1,79.3,58.3,71.1,90.1,1,13,0.0,0,2,0,35.8,7,137,145,3,12,12,0,57,20,0.4,8.1
Anthony Brown,10823,CB,DAL,7,6,12.7,58.9,100.0,8.7,5.1,0,1,8,14.3,9,75.7,74.9,42.7,,68.9,47.2,2,55,15.0,6,6,1,82.6,33,310,310,8,28,56,2,462,168,1.6,14.0
Kamu Grugier-Hill,10842,LB,HST,7,1,5.4,81.5,93.4,7.4,6.0,0,1,1,3.7,13,49.6,43.4,80.4,59.9,41.1,42.5,0,52,12.5,2,1,0,130.6,22,169,181,6,13,27,2,254,151,1.6,11.5
Maurice Canady,10843,CB,DAL,4,0,18.0,100.0,100.0,12.0,12.0,2,0,0,0.0,9,55.8,56.6,76.6,,60.0,82.7,0,41,0.0,0,0,2,158.3,3,38,38,1,3,3,1,55,5,1.5,18.3
Elandon Roberts,10848,LB,MIA,8,4,8.4,81.3,81.0,9.2,7.4,0,0,1,6.3,17,54.0,39.0,0.0,67.3,36.5,31.7,1,28,16.7,2,1,2,91.7,13,124,153,3,6,16,0,196,101,1.6,15.1
Kevon Seymour,10852,CB,BLT,1,0,7.0,100.0,100.0,8.0,8.0,0,0,0,0.0,3,69.1,69.2,70.9,,60.0,77.0,0,9,0.0,0,0,0,104.2,1,8,8,0,2,1,0,9,2,1.1,9.0
Stephen Weatherly,10861,ED,DEN,7,0,-1.0,100.0,1.8,1.0,1.0,0,0,0,0.0,10,60.0,57.9,82.4,60.5,61.9,77.5,0,20,,0,0,0,118.8,1,1,56,1,0,1,0,20,21,20.0,20.0
Jalen Mills,10867,CB,NE,7,1,11.7,62.9,98.8,10.8,6.8,0,0,2,5.7,19,54.2,57.4,85.3,79.3,64.0,52.5,0,35,15.0,3,2,1,124.6,22,253,256,6,16,35,4,269,80,1.1,12.2
Jayron Kearse,10878,S,DAL,7,1,8.1,77.8,91.7,11.5,9.0,1,1,3,11.1,9,62.4,72.4,83.8,90.1,79.2,90.5,0,31,0.0,0,3,3,121.6,21,264,288,7,25,27,2,196,98,0.8,9.3
Clayton Fejedelem,10879,S,MIA,1,0,,,100.0,,,0,0,0,,17,60.9,62.7,66.9,,60.1,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tyler Matakevich,10880,LB,BUF,2,0,4.0,50.0,100.0,9.0,4.5,0,0,0,0.0,4,85.6,81.7,72.3,,51.8,51.1,1,6,0.0,0,0,0,16.7,1,10,10,2,3,2,0,6,1,0.7,6.0
Joe Walker,10885,LB,ARZ,2,0,22.0,0.0,70.0,,6.0,0,0,0,0.0,1,62.1,60.2,71.6,54.7,60.0,71.7,0,,0.0,0,0,0,39.6,0,7,10,1,1,1,0,0,0,0.0,
Mike Hilton,10898,CB,CIN,8,1,5.2,78.0,91.8,8.6,6.7,0,0,2,4.9,7,66.2,67.1,43.8,69.6,67.1,48.2,0,27,18.5,5,2,2,100.9,32,293,319,8,21,41,1,257,120,0.9,8.0
Jarrod Wilson,10902,S,NYJ,3,0,17.6,60.0,96.4,25.0,15.0,0,0,0,0.0,22,43.0,53.0,77.9,81.4,75.3,69.2,0,39,33.3,1,0,2,104.2,3,80,83,0,2,5,0,66,20,0.9,22.0
Matthias Farley,10953,S,TEN,3,1,7.5,50.0,100.0,43.0,21.5,0,0,0,0.0,31,71.9,75.9,77.7,,60.0,81.0,0,4,0.0,0,0,0,56.3,1,45,45,1,2,2,0,4,1,0.1,4.0
Sharrod Neasman,11050,S,NYJ,2,1,16.0,0.0,98.9,,83.0,0,0,2,200.0,22,63.8,55.6,81.1,58.7,31.1,38.6,0,,25.0,1,2,0,39.6,0,90,91,1,2,1,0,0,0,0.0,
Charles Washington,11137,S,ARZ,1,0,,,100.0,,,0,0,0,,1,60.7,73.7,76.9,,60.5,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Brennan Scarlett,11169,ED,MIA,8,0,5.0,0.0,26.7,,12.0,0,0,0,0.0,17,66.3,77.5,81.4,65.1,75.7,68.5,0,,0.0,0,0,0,39.6,0,12,45,0,2,1,0,0,0,0.0,
Morgan Fox,11184,DI,CAR,8,0,,,1.1,,,0,0,0,,5,64.1,55.0,60.4,66.3,39.1,38.1,0,,0.0,0,0,1,0.0,0,2,180,3,1,0,0,0,0,0.0,
Cory Littleton,11190,LB,LV,7,5,3.4,86.1,97.2,6.5,5.6,1,1,2,5.6,23,40.6,48.8,79.9,61.2,62.4,66.7,0,21,12.5,4,2,2,93.9,31,210,216,6,23,36,0,235,149,1.2,7.6
Jonathan Jones,11217,CB,NE,6,1,10.1,66.7,98.8,8.0,5.3,1,0,2,6.7,19,51.5,50.7,81.9,54.6,47.6,76.6,1,36,7.1,1,2,1,89.4,20,170,172,4,12,30,1,249,117,1.6,12.5
Andrew Adams,11240,S,TB,3,1,14.0,100.0,73.3,10.0,10.0,0,0,0,0.0,30,39.2,51.9,74.2,73.3,78.7,83.6,0,14,0.0,0,0,1,118.8,1,11,15,0,3,1,0,14,0,1.4,14.0
Dont'e Deayon,11242,CB,LA,3,1,9.5,61.9,98.5,10.1,6.2,0,0,1,4.8,26,73.0,71.1,81.0,39.4,63.5,64.1,0,45,14.3,2,1,0,98.7,13,135,137,4,11,21,1,147,54,1.1,11.3
Romeo Okwara,11250,ED,DET,4,0,,,15.1,,,1,0,0,,11,65.1,73.3,54.8,79.7,58.0,27.7,0,,75.0,3,0,1,0.0,0,16,106,2,1,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,ARZ,5,0,10.6,72.7,92.6,8.8,6.4,0,0,0,0.0,1,59.4,59.7,0.0,71.6,66.2,65.7,0,26,11.1,1,0,1,95.6,8,75,81,2,8,11,0,87,32,1.2,10.9
Myles Garrett,11756,ED,CLV,8,0,,,1.6,,,1,0,0,,8,66.1,92.0,58.9,92.5,69.9,68.1,0,,100.0,1,0,2,0.0,0,4,257,10,0,0,0,0,0,0.0,
