player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Darius Leonard,49684,LB,IND,1,0,14,0,2,0,0,0,0,100.0,1,0,0.0,0,0,0,0,10.7,3,28,2,33.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Genard Avery,49699,LB,PHI,1,0,24,2,0,0,2,0,0,100.0,3,2,33.3,0,0,0,0,37.5,3,8,2,33.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tracy Walker,51266,S,DET,1,0,11,0,0,0,0,0,0,100.0,3,1,33.3,1,1,0,0,11.1,3,27,1,33.3,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Logan Ryan,7864,S,NYG,1,0,21,1,0,0,0,0,0,40.0,2,1,50.0,1,1,0,0,12.2,5,41,2,30.0,0,1,0,0,60.0,3,1,16.7,0,0,0,1,1,0
Juston Burris,10752,S,CAR,1,0,5,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,4.7,2,43,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Darnell Savage,34247,S,GB,1,0,12,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,8.7,2,23,1,25.0,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Nick Bolton,81322,LB,KC,1,0,16,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,10.0,2,20,1,25.0,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Xavier McKinney,55775,S,NYG,1,0,21,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,4.9,2,41,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nate Hobbs,55948,CB,LV,1,0,23,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,8.3,2,24,1,25.0,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Daviyon Nixon,82488,DI,CAR,1,0,5,1,1,0,0,1,0,62.5,5,1,10.0,0,0,0,0,100.0,8,8,3,25.0,0,1,0,0,37.5,3,2,50.0,1,0,0,1,0,0
Chris Williams,87178,DI,IND,1,0,14,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,100.0,2,2,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marlon Humphrey,11771,CB,BLT,1,0,3,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,3.4,2,58,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ifeatu Melifonwu,56203,CB,DET,1,0,11,0,1,0,0,0,0,50.0,1,0,0.0,0,0,0,0,28.6,2,7,1,25.0,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0,0
Alex Anzalone,11831,LB,DET,1,0,11,1,0,0,1,0,0,100.0,2,1,25.0,0,0,0,0,7.4,2,27,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Derwin James,51368,S,LAC,1,0,27,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,7.7,2,26,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,1,0,0,1
Troy Reeder,38268,LB,LA,1,0,26,0,1,0,0,0,0,50.0,1,0,0.0,0,0,0,0,14.3,2,14,1,25.0,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0,0
DeShon Elliott,28854,S,BLT,1,0,3,0,3,0,0,1,0,57.1,4,1,12.5,0,0,0,0,11.9,7,59,3,21.4,0,0,2,0,42.9,3,2,33.3,0,0,0,0,0,0
Maxx Crosby,26316,ED,LV,1,0,23,3,8,0,3,6,0,75.0,27,10,20.4,1,1,0,0,100.0,36,36,13,20.8,0,0,2,0,25.0,9,3,22.2,1,2,1,2,3,1
Michael Dogbe,48850,DI,ARZ,1,0,1,0,0,0,0,0,0,75.0,3,1,33.3,1,1,0,0,83.3,5,6,1,20.0,0,0,0,0,25.0,1,0,0.0,0,0,0,1,1,0
Chuck Clark,11941,S,BLT,1,0,3,0,2,0,0,0,0,40.0,2,0,0.0,0,0,0,0,8.5,5,59,2,20.0,0,0,2,0,60.0,3,2,33.3,0,0,0,0,0,0
Rudy Ford,11963,CB,JAX,1,0,15,0,2,0,0,0,0,60.0,3,0,0.0,0,0,0,0,45.5,5,11,2,20.0,0,0,2,0,40.0,2,2,50.0,0,0,0,0,0,0
Yetur Gross-Matos,56444,ED,CAR,1,0,5,0,4,0,0,1,0,20.0,2,1,25.0,0,0,0,0,100.0,10,10,4,20.0,0,0,3,0,80.0,8,3,18.8,0,0,0,0,0,0
Hassan Ridgeway,10750,DI,PHI,1,0,24,2,1,0,0,0,0,10.0,1,0,0.0,0,0,0,0,100.0,13,13,4,19.2,0,2,0,0,90.0,9,3,22.2,1,1,0,1,1,0
Chandler Jones,7027,ED,ARZ,1,0,1,1,1,0,0,0,0,25.0,8,1,12.5,1,1,0,0,100.0,32,32,7,18.8,0,1,1,0,75.0,24,6,20.8,4,4,0,5,5,0
Darrell Taylor,36001,ED,SEA,1,0,29,1,1,0,1,1,0,81.8,9,3,22.2,1,1,0,0,91.7,11,12,3,18.2,0,0,0,0,18.2,2,0,0.0,0,0,0,1,1,0
Cameron Heyward,6183,DI,PIT,1,0,25,0,11,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,37,37,12,17.6,0,0,10,0,100.0,33,10,15.2,0,0,0,1,1,0
Javon Hargrave,10723,DI,PHI,1,0,24,1,3,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,23,23,6,17.4,0,1,3,0,100.0,19,6,21.1,2,2,0,2,2,0
Olasunkanmi Adeniyi,50154,ED,TEN,1,0,31,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Rayshawn Jenkins,11868,S,JAX,1,0,15,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,8.1,3,37,1,16.7,0,1,0,0,100.0,3,1,16.7,0,0,0,0,0,0
Bobby Wagner,7050,LB,SEA,1,0,29,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,6.8,3,44,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Darnay Holmes,56247,CB,NYG,1,0,21,1,0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,13.6,3,22,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jordan Poyer,8000,S,BUF,1,0,4,0,0,0,0,0,0,66.7,4,1,25.0,1,1,0,0,17.1,6,35,1,16.7,0,0,0,0,33.3,2,0,0.0,0,0,0,1,1,0
Kyle Van Noy,8675,LB,NE,1,0,19,0,1,0,0,0,0,33.3,3,1,33.3,1,1,0,0,42.9,9,21,2,16.7,0,0,1,0,66.7,6,1,8.3,0,0,0,1,1,0
Daniel Sorensen,9253,S,KC,1,0,16,1,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,9.4,3,32,1,16.7,0,1,0,0,33.3,1,1,50.0,0,0,0,0,0,0
K'Waun Williams,9332,CB,SF,1,0,28,1,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,6.3,3,48,1,16.7,0,1,0,0,33.3,1,1,50.0,0,0,0,0,0,0
Byron Jones,9460,CB,MIA,1,0,17,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,7.5,3,40,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Carl Nassib,10699,ED,LV,1,0,23,0,3,0,0,1,0,60.0,9,2,16.7,1,1,0,0,100.0,15,15,4,16.7,0,0,2,0,40.0,6,2,16.7,0,0,0,1,1,0
Rashan Gary,42905,ED,GB,1,0,12,2,3,0,1,2,0,53.3,8,3,18.8,0,0,0,0,100.0,15,15,5,16.7,0,1,1,0,46.7,7,2,14.3,0,0,0,0,0,0
Nick Vigil,10721,LB,MIN,1,0,18,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,19.4,6,31,1,16.7,0,0,0,0,50.0,3,1,33.3,1,1,0,1,1,0
Mike Hilton,10898,CB,CIN,1,0,7,0,1,0,0,0,0,22.2,2,0,0.0,0,0,0,0,20.0,9,45,2,16.7,0,0,1,0,77.8,7,2,21.4,1,0,0,1,0,0
Jermaine Carter,28838,LB,CAR,1,0,5,1,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,7.3,3,41,1,16.7,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Josh Uche,27379,ED,NE,1,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,60.0,6,10,1,16.7,0,0,0,0,100.0,6,1,16.7,1,1,0,1,1,0
Sam Eguavoen,15301,LB,MIA,1,0,17,3,1,0,0,1,0,36.4,4,1,12.5,0,0,0,0,50.0,12,24,4,16.7,0,2,0,0,63.6,7,2,14.3,0,0,0,0,0,0
Myles Garrett,11756,ED,CLV,1,0,8,2,5,0,0,0,0,0.0,0,0,,0,0,0,0,96.7,29,30,8,15.5,0,2,5,0,100.0,29,8,15.5,1,1,0,1,1,0
Michael Pierce,11101,DI,MIN,1,0,18,0,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,100.0,13,13,2,15.4,0,0,0,0,77.8,7,1,14.3,1,1,0,2,2,0
Marquis Haynes,50244,ED,CAR,1,0,5,1,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,90.9,10,11,2,15.0,0,1,0,0,60.0,6,2,25.0,1,1,0,1,1,0
Haason Reddick,11768,ED,CAR,1,0,5,0,3,0,0,1,1,54.2,13,2,11.5,1,1,0,2,70.6,24,34,5,14.6,0,0,2,1,45.8,11,3,18.2,1,1,0,2,2,0
Yannick Ngakoue,10703,ED,LV,1,0,23,1,5,0,0,0,0,19.0,4,0,0.0,0,0,0,0,100.0,21,21,6,14.3,0,1,5,0,81.0,17,6,17.6,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,1,0,5,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,16.3,7,43,1,14.3,0,0,0,0,57.1,4,1,25.0,1,1,0,1,1,0
Von Miller,6154,ED,DEN,1,0,10,1,2,0,1,2,0,100.0,25,5,14.0,2,3,1,0,86.2,25,29,5,14.0,0,0,0,0,0.0,0,0,,0,0,0,2,3,1
Benson Mayowa,8196,ED,SEA,1,0,29,1,2,0,0,1,0,5.6,1,1,50.0,0,0,0,0,85.7,18,21,4,13.9,0,1,1,0,94.4,17,3,11.8,1,1,0,1,1,0
Isaiah Oliver,50393,CB,ATL,1,0,2,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,13.8,4,29,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Elandon Roberts,10848,LB,MIA,1,0,17,1,0,0,1,0,0,100.0,4,1,12.5,0,0,0,0,30.8,4,13,1,12.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chris Board,29456,LB,BLT,1,0,3,1,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,22.2,4,18,1,12.5,0,1,0,0,75.0,3,1,16.7,0,0,0,0,0,0
Myles Jack,10670,LB,JAX,1,0,15,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,11.4,4,35,1,12.5,0,0,1,0,100.0,4,1,12.5,0,0,0,0,0,0
Andrew Adams,11240,S,TB,1,0,30,1,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,66.7,4,6,1,12.5,0,1,0,0,25.0,1,1,50.0,0,0,0,0,0,0
Malik Harrison,28081,LB,BLT,1,0,3,0,2,0,0,2,0,75.0,6,2,16.7,0,0,0,0,26.7,8,30,2,12.5,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Eric Kendricks,9478,LB,MIN,1,0,18,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,12.9,4,31,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jeremiah Owusu-Koramoah,58089,LB,CLV,1,0,8,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,22.2,4,18,1,12.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
B.J. Hill,49894,DI,CIN,1,0,7,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,16,16,2,12.5,0,0,0,0,64.3,9,2,22.2,2,2,0,2,2,0
Joey Bosa,10637,ED,LAC,1,0,27,1,2,0,1,2,0,85.0,17,4,14.7,1,1,0,0,100.0,20,20,4,12.5,0,0,0,0,15.0,3,0,0.0,0,1,1,1,2,1
Justin Lawler,50592,ED,LA,1,0,26,0,1,0,0,1,0,100.0,4,1,12.5,0,0,0,0,80.0,4,5,1,12.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Joe Jackson,44615,ED,CLV,1,0,8,0,0,0,0,0,0,62.5,5,1,20.0,1,1,0,0,100.0,8,8,1,12.5,0,0,0,0,37.5,3,0,0.0,0,0,0,1,1,0
Isaiah Buggs,56503,DI,PIT,1,0,25,0,1,0,0,1,0,50.0,1,1,50.0,0,1,1,0,100.0,4,4,1,12.5,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1,1
Kylie Fitts,48553,ED,ARZ,1,0,1,1,1,0,1,1,0,100.0,7,2,14.3,0,1,1,0,100.0,8,8,2,12.5,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Micah Parsons,81360,LB,DAL,1,0,9,0,3,0,0,3,0,61.5,8,3,18.8,0,0,0,0,31.0,13,42,3,11.5,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Foyesade Oluokun,24904,LB,ATL,1,0,2,1,1,0,1,1,0,66.7,6,2,16.7,0,0,0,0,23.7,9,38,2,11.1,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Jacob Tuioti-Mariner,50141,ED,ATL,1,0,2,0,0,0,0,0,0,22.2,2,1,50.0,1,1,0,0,56.3,9,16,1,11.1,0,0,0,0,77.8,7,0,0.0,0,0,0,1,1,0
Dee Ford,8658,ED,SF,1,0,28,0,4,0,0,4,0,100.0,27,5,11.1,1,1,0,0,100.0,27,27,5,11.1,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Matthew Judon,10780,ED,NE,1,0,19,1,2,0,1,2,0,92.9,13,3,11.5,0,0,0,0,56.0,14,25,3,10.7,0,0,0,0,7.1,1,0,0.0,0,0,0,0,0,0
Andrew Van Ginkel,30267,ED,MIA,1,0,17,1,2,0,1,1,0,50.0,7,2,14.3,0,0,0,0,66.7,14,21,3,10.7,0,0,1,0,50.0,7,1,7.1,0,0,0,0,0,0
Arik Armstead,9450,DI,SF,1,0,28,1,8,0,0,6,0,87.8,36,6,8.3,0,1,1,0,100.0,42,42,9,10.7,0,0,2,0,12.2,5,2,20.0,0,0,0,0,1,1
Azeez Ojulari,81959,ED,NYG,1,0,21,1,1,0,1,1,1,78.9,15,3,13.3,1,2,1,1,86.4,19,22,3,10.5,0,0,0,0,21.1,4,0,0.0,0,0,0,1,2,1
Chris Jones,10671,DI,KC,1,0,16,0,1,0,0,1,0,37.5,9,2,16.7,1,1,0,0,96.0,24,25,3,10.4,0,0,0,0,62.5,15,1,6.7,1,1,1,2,2,1
Carlos Dunlap,5579,ED,SEA,1,0,29,1,2,0,1,2,0,95.8,23,4,10.9,1,0,0,0,92.3,24,26,4,10.4,0,0,0,0,4.2,1,0,0.0,0,0,0,1,0,0
Logan Wilson,29623,LB,CIN,1,1,7,1,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,10.9,5,46,1,10.0,1,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Khalen Saunders,31534,DI,KC,1,0,16,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,100.0,5,5,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
John Franklin-Myers,50088,ED,NYJ,1,0,22,1,2,0,1,2,0,100.0,25,4,10.0,1,2,1,0,100.0,25,25,4,10.0,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Tanoh Kpassagnon,11814,ED,NO,1,0,20,1,1,0,1,0,0,94.1,16,2,9.4,1,1,0,0,100.0,20,20,3,10.0,0,0,0,0,5.9,1,0,0.0,0,0,0,1,1,0
T.J. Watt,11785,ED,PIT,1,0,25,3,2,0,3,2,0,95.6,43,7,10.5,2,2,0,0,100.0,45,45,7,10.0,0,0,0,0,4.4,2,0,0.0,0,0,0,2,2,0
Demario Davis,7079,LB,NO,1,0,20,1,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,17.2,5,29,1,10.0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,0,0
Kenneth Murray,58099,LB,LAC,1,0,27,0,1,0,0,1,0,75.0,3,1,16.7,0,0,1,0,19.2,5,26,1,10.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,1
Blake Martinez,10765,LB,NYG,1,0,21,0,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,12.2,5,41,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Romeo Okwara,11250,ED,DET,1,0,11,1,3,0,1,3,1,100.0,20,4,10.0,0,0,0,1,76.9,20,26,4,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Justin Jones,48940,DI,LAC,1,0,27,0,2,0,0,2,0,80.0,8,2,12.5,0,0,0,0,100.0,10,10,2,10.0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,0
Jordyn Brooks,50851,LB,SEA,1,0,29,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,12.8,5,39,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Brennan Scarlett,11169,ED,MIA,1,0,17,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,41.7,5,12,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Kentavius Street,48404,DI,SF,1,1,28,1,3,0,0,1,0,45.2,14,1,3.6,0,0,0,0,100.0,31,31,5,9.7,1,1,2,0,54.8,17,4,14.7,1,1,0,1,1,0
Pernell McPhee,6317,ED,BLT,1,0,3,0,2,0,0,2,0,38.1,8,2,12.5,0,0,0,0,87.5,21,24,3,9.5,0,0,0,0,61.9,13,1,7.7,1,1,0,1,1,0
Harold Landry III,48600,ED,TEN,1,0,31,1,3,0,1,3,0,95.2,20,4,10.0,0,0,0,0,70.0,21,30,4,9.5,0,0,0,0,4.8,1,0,0.0,0,0,0,0,0,0
Josh Allen,50235,ED,JAX,1,0,15,2,1,0,0,0,0,7.4,2,0,0.0,0,0,0,0,87.1,27,31,4,9.3,0,2,1,0,92.6,25,4,10.0,1,1,0,1,1,0
Jadeveon Clowney,8636,ED,CLV,1,0,8,0,3,0,0,3,0,92.6,25,4,10.0,1,1,1,0,96.4,27,28,4,9.3,0,0,0,0,7.4,2,0,0.0,0,0,0,1,1,1
Cameron Jordan,6176,ED,NO,1,0,20,2,2,0,2,2,0,100.0,22,4,9.1,0,0,0,0,100.0,22,22,4,9.1,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Lawrence Guy,6385,DI,NE,1,0,19,1,1,0,1,0,0,54.5,6,1,8.3,0,0,0,0,100.0,11,11,2,9.1,0,0,1,0,45.5,5,1,10.0,0,0,0,0,0,0
Jihad Ward,10678,ED,JAX,1,0,15,1,3,0,0,0,0,20.0,4,0,0.0,0,0,0,0,100.0,22,22,4,9.1,0,1,3,0,80.0,16,4,12.5,0,0,1,0,0,1
Marcus Davenport,50291,ED,NO,1,0,20,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,17,17,2,8.8,0,0,1,0,100.0,17,2,8.8,1,1,0,1,1,0
Robert Quinn,6166,ED,CHI,1,0,6,1,2,0,0,0,0,0.0,0,0,,0,0,0,0,85.0,17,20,3,8.8,0,1,2,0,100.0,17,3,8.8,0,0,0,0,0,0
Leonard Williams,9439,DI,NYG,1,0,21,2,4,0,0,3,1,20.0,6,3,25.0,0,0,0,1,100.0,34,34,6,8.8,0,2,1,0,80.0,24,3,6.3,0,0,0,0,0,0
Quinnen Williams,44216,DI,NYJ,1,1,22,2,2,0,0,0,0,4.3,1,0,0.0,0,0,0,0,95.8,23,24,4,8.7,1,2,2,0,95.7,22,4,9.1,0,0,1,0,0,1
Fletcher Cox,7018,DI,PHI,1,0,24,0,4,0,0,2,0,86.4,19,2,5.3,0,0,0,0,100.0,23,23,4,8.7,0,0,1,0,13.6,3,1,16.7,0,0,0,0,0,0
DeForest Buckner,10641,DI,IND,1,0,14,1,1,0,1,0,0,68.2,15,1,3.3,0,0,1,0,95.8,23,24,3,8.7,0,0,1,0,31.8,7,1,7.1,0,0,0,1,1,1
Odafe Oweh,82161,ED,BLT,1,0,3,1,2,0,1,1,0,34.5,10,3,20.0,1,1,0,0,80.6,29,36,4,8.6,0,0,1,0,65.5,19,1,2.6,0,0,0,1,1,0
Demarcus Lawrence,8669,ED,DAL,1,0,9,0,5,0,0,4,0,100.0,28,4,7.1,0,0,0,0,87.9,29,33,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Maliek Collins,10701,DI,HST,1,0,13,1,4,0,1,3,0,66.7,20,4,10.0,0,0,0,0,100.0,30,30,5,8.3,0,0,1,0,33.3,10,1,5.0,0,0,0,0,0,0
Lavonte David,7060,LB,TB,1,0,30,1,1,0,1,1,0,25.0,3,2,33.3,0,0,0,0,19.4,12,62,2,8.3,0,0,0,0,75.0,9,0,0.0,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,1,0,15,0,2,0,0,1,1,91.7,11,1,4.5,0,0,0,1,70.6,12,17,2,8.3,0,0,1,0,8.3,1,1,50.0,0,0,0,0,0,0
Roy Robertson-Harris,11341,DI,JAX,1,0,15,1,2,0,1,1,0,43.8,7,2,14.3,0,0,0,0,100.0,18,18,3,8.3,0,0,1,0,56.3,9,1,5.6,0,0,0,0,0,0
Uchenna Nwosu,50084,ED,LAC,1,0,27,2,0,0,1,0,0,25.0,3,1,16.7,0,0,1,0,85.7,12,14,2,8.3,0,1,0,0,75.0,9,1,5.6,0,0,0,0,0,1
Cole Holcomb,49753,LB,WAS,1,0,32,1,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,12.2,6,49,1,8.3,0,1,0,0,50.0,3,1,16.7,0,0,0,0,0,0
Kwon Alexander,9557,LB,NO,1,0,20,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,25.0,6,24,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Corey Peters,5607,DI,ARZ,1,0,1,0,1,0,0,1,0,16.7,1,1,50.0,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Nick Bosa,42741,ED,SF,1,0,28,2,2,0,0,0,0,22.2,8,0,0.0,0,0,0,0,97.3,36,37,5,8.3,0,2,2,0,77.8,28,5,10.7,1,1,0,1,1,0
Rashard Lawrence,44515,DI,ARZ,1,0,1,0,2,0,0,2,0,66.7,8,2,12.5,0,0,1,0,92.3,12,13,2,8.3,0,0,0,0,33.3,4,0,0.0,0,0,0,0,0,1
Jonah Williams,44597,DI,LA,1,0,26,0,1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,100.0,6,6,1,8.3,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Kenny Clark,10661,DI,GB,1,0,12,0,3,0,0,1,0,35.3,6,1,8.3,0,0,0,1,100.0,18,18,3,8.3,0,0,2,1,64.7,11,2,9.1,0,0,1,0,0,1
Austin Johnson,10677,DI,NYG,1,0,21,0,3,0,0,2,0,44.4,8,2,12.5,0,0,0,0,100.0,18,18,3,8.3,0,0,1,0,55.6,10,1,5.0,0,0,0,0,0,0
