player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kevin Pierre-Louis,8767,LB,HST,2,0,,,100.0,,,0,0,0,,13,64.4,81.0,73.0,,77.5,75.7,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Nevin Lawson,8768,CB,JAX,8,1,7.9,75.0,97.8,9.5,7.1,0,0,1,4.2,15,48.2,54.3,83.4,80.8,73.3,66.9,1,22,12.5,2,1,1,119.8,18,175,179,1,13,24,3,190,68,1.1,10.6
Ricardo Allen,8782,S,CIN,10,3,10.8,83.3,94.4,22.2,18.5,0,0,0,0.0,7,56.0,55.6,82.6,51.2,63.3,72.5,0,16,10.0,1,0,1,104.2,5,119,126,3,6,6,0,54,28,0.5,10.8
Devon Kennard,8809,ED,ARZ,12,2,4.0,100.0,12.4,13.0,13.0,0,0,0,0.0,1,64.3,75.8,83.0,67.1,73.7,47.9,0,4,33.3,2,0,0,83.3,1,14,113,1,2,1,0,4,0,0.3,4.0
T.J. Carrie,8853,CB,IND,6,0,10.2,68.8,97.7,7.4,5.1,0,0,1,6.3,14,57.0,57.1,81.7,56.3,57.7,74.5,0,43,0.0,0,1,1,105.7,11,84,86,2,17,16,0,178,82,2.2,16.2
Terrance Mitchell,8888,CB,HST,12,4,10.5,63.1,99.7,9.2,5.8,0,2,7,10.8,13,53.4,52.5,87.7,60.0,46.5,40.3,1,55,13.2,5,7,1,106.4,41,395,396,4,29,65,5,508,105,1.3,12.4
Denico Autry,8982,ED,TEN,13,0,,,1.2,,,0,0,0,,31,62.4,67.4,65.9,71.2,52.0,49.5,0,,25.0,1,0,2,0.0,0,5,411,9,3,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,TB,13,2,1.9,81.8,14.1,7.7,6.3,0,0,2,18.2,30,79.6,81.6,24.3,79.7,73.1,63.3,1,16,27.8,5,2,6,55.3,9,73,517,15,11,11,0,70,61,1.0,7.8
Christian Jones,9020,LB,CHI,9,1,0.8,100.0,82.4,5.8,5.8,0,0,0,0.0,6,45.9,44.7,0.0,51.9,56.1,70.9,0,17,14.3,1,0,1,100.7,6,42,51,1,5,6,0,49,44,1.4,8.2
Kerry Hyder,9045,ED,SEA,13,3,5.0,100.0,1.6,4.0,4.0,0,0,0,0.0,29,59.1,56.4,87.1,58.3,52.3,60.0,0,14,0.0,0,0,0,118.8,1,5,307,2,2,1,0,14,9,3.5,14.0
Adrian Phillips,9177,S,NE,13,7,8.1,54.5,94.7,20.7,11.3,0,0,4,12.1,19,90.0,83.1,63.4,63.3,64.4,79.1,4,17,0.0,0,4,1,44.8,18,391,413,7,24,33,2,132,61,0.4,7.3
Daniel Sorensen,9253,S,KC,13,2,12.2,74.2,89.7,14.6,10.8,1,0,4,12.9,16,56.3,48.0,54.7,55.4,29.9,29.4,2,61,15.6,5,3,2,128.7,23,365,407,4,25,31,4,391,149,1.2,17.0
Joe Thomas,9272,LB,BLT,3,0,2.0,100.0,100.0,8.3,8.3,0,0,0,0.0,3,58.0,79.7,73.4,,85.1,51.0,0,14,33.3,1,0,0,98.6,3,25,25,2,2,3,0,23,17,0.9,7.7
Mike Pennel,9316,DI,ATL,6,0,,,1.8,,,0,0,0,,2,61.8,56.2,40.8,57.7,57.1,73.1,0,,0.0,0,0,1,0.0,0,1,57,0,1,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,11,2,4.7,81.4,91.4,8.5,6.9,1,0,1,2.3,28,56.7,62.5,83.7,54.1,84.0,76.8,1,42,6.1,2,1,4,85.4,35,318,348,11,29,43,0,293,176,1.0,8.4
Dante Fowler Jr.,9436,ED,ATL,10,2,3.8,75.0,5.4,4.7,3.5,1,0,0,0.0,2,31.7,64.8,69.8,63.9,75.4,58.7,0,9,40.0,4,0,2,86.5,3,14,259,7,4,4,0,21,12,1.5,7.0
Trae Waynes,9444,CB,CIN,2,0,20.0,83.3,100.0,10.0,8.3,0,0,0,0.0,7,54.3,51.8,77.8,,46.3,48.9,0,52,0.0,0,0,0,158.3,5,51,51,0,5,6,1,89,15,1.8,17.8
Arik Armstead,9450,DI,SF,13,1,,,1.0,,,0,0,0,,28,67.9,75.1,42.8,74.6,68.0,51.2,0,,42.9,3,0,4,0.0,0,4,402,6,3,0,0,0,0,0.0,
Bud Dupree,9455,ED,TEN,7,0,8.5,100.0,8.9,9.0,9.0,0,0,0,0.0,31,57.3,48.5,83.3,50.1,48.8,76.8,0,18,0.0,0,0,0,118.8,2,18,202,1,2,2,0,25,8,1.4,12.5
Shaq Thompson,9458,LB,CAR,10,5,4.5,71.7,84.7,7.4,5.3,0,1,3,6.5,5,76.6,76.0,51.0,69.2,67.1,54.7,2,28,10.5,4,3,1,64.7,33,261,308,15,29,46,0,231,130,0.9,7.0
Byron Jones,9460,CB,MIA,12,4,11.9,64.6,99.2,9.5,6.1,0,1,9,11.4,17,57.9,61.2,87.6,53.7,75.0,82.4,0,35,0.0,0,8,0,97.8,51,501,505,8,40,79,3,555,199,1.1,10.9
Malcom Brown,9465,DI,JAX,13,3,,,0.4,,,0,0,0,,15,65.9,45.3,87.6,56.0,39.6,56.5,0,,0.0,0,0,0,0.0,0,1,257,2,2,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,12,3,5.4,76.9,92.8,8.8,6.8,0,0,0,0.0,32,42.0,56.7,82.7,69.7,84.3,58.6,1,72,15.4,6,0,1,118.8,40,376,405,14,30,52,4,436,237,1.2,10.9
Mario Edwards Jr.,9468,DI,CHI,9,0,,,0.9,,,0,0,0,,6,60.0,49.8,0.0,68.9,47.0,35.4,0,,100.0,1,0,4,0.0,0,1,117,1,0,0,0,0,0,0.0,
Preston Smith,9471,ED,GB,12,0,3.0,100.0,8.8,30.0,30.0,1,0,0,0.0,12,74.0,79.9,71.9,73.5,72.6,48.5,0,7,71.4,5,0,1,95.8,1,31,354,8,2,1,0,7,4,0.2,7.0
Benardrick McKinney,9476,LB,NYG,7,1,3.0,64.3,94.6,7.4,4.8,0,0,0,0.0,21,37.0,43.2,77.3,54.9,56.7,72.7,0,24,0.0,0,0,0,81.8,9,70,74,1,4,14,0,88,69,1.3,9.8
Eric Kendricks,9478,LB,MIN,12,9,6.3,73.3,89.3,12.9,9.5,0,1,2,4.4,18,80.3,65.1,86.9,61.9,42.4,67.3,2,41,4.3,2,2,1,113.8,33,466,522,18,36,45,4,427,260,1.0,12.9
Jaquiski Tartt,9479,S,SF,10,7,9.1,55.6,98.4,28.8,16.0,0,0,1,5.6,28,59.1,61.9,46.9,52.2,70.8,54.4,0,22,15.6,5,1,3,84.5,10,310,315,7,20,18,1,76,51,0.3,7.6
Eric Rowe,9480,S,MIA,13,11,5.8,80.0,93.8,8.0,6.4,1,0,4,7.3,17,69.0,69.6,53.7,68.7,66.8,81.2,0,39,4.5,2,4,3,113.9,44,362,386,12,31,55,3,384,159,1.1,8.7
Denzel Perryman,9481,LB,LV,12,14,6.5,80.7,98.3,8.5,6.8,0,0,3,5.3,23,55.3,61.1,34.7,83.0,68.8,70.2,0,32,11.5,9,3,2,126.5,46,416,423,21,55,57,5,418,144,1.1,9.1
Ronald Darby,9483,CB,DEN,9,1,14.0,57.4,100.0,10.8,6.2,0,0,4,7.4,10,58.8,61.7,51.8,,76.1,60.7,0,48,8.8,3,3,3,86.2,31,354,354,9,30,54,1,390,81,1.2,12.6
Jordan Phillips,9485,DI,ARZ,8,0,,,3.9,,,0,0,0,,1,53.2,67.5,58.7,74.9,61.3,29.1,0,,33.3,1,0,1,0.0,0,6,152,4,2,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,13,4,6.0,66.7,11.6,20.0,13.3,0,0,0,0.0,1,70.9,70.2,60.7,71.9,57.2,29.7,0,13,20.0,2,0,2,88.2,2,43,371,11,4,3,0,22,8,0.6,11.0
Randy Gregory,9493,ED,DAL,8,0,5.0,100.0,3.1,7.0,7.0,0,0,0,0.0,9,50.1,84.0,6.3,90.6,56.8,47.1,1,5,,0,0,3,47.9,1,7,229,6,0,1,0,5,0,0.7,5.0
Frank Clark,9496,ED,KC,10,1,3.0,0.0,3.4,,10.0,0,0,0,0.0,16,59.2,61.1,32.4,72.9,43.7,38.4,0,,71.4,5,0,4,39.6,0,11,326,2,1,1,0,0,0,0.0,
P.J. Williams,9511,S,NO,13,2,6.4,77.4,92.8,11.2,8.7,0,0,0,0.0,20,67.5,68.1,86.0,65.4,60.0,45.0,3,23,16.7,5,0,0,53.2,24,285,307,12,23,31,0,195,99,0.7,8.1
Jordan Hicks,9517,LB,ARZ,13,8,2.8,74.2,84.8,8.7,6.4,0,0,1,1.6,1,58.7,61.7,85.6,76.6,56.9,69.3,0,25,8.0,4,1,0,99.3,46,425,501,16,38,62,2,367,259,0.9,8.0
Danielle Hunter,9521,ED,MIN,7,0,,,0.8,,,0,0,0,,18,69.9,80.8,89.1,77.4,64.0,63.7,0,,0.0,0,0,0,0.0,0,2,243,8,4,0,0,0,0,0.0,
Steven Nelson,9531,CB,PHI,13,5,9.6,69.8,99.8,12.2,8.5,0,1,5,9.4,24,58.8,60.5,62.7,60.0,67.0,83.6,1,44,3.0,1,4,5,114.4,37,479,480,4,27,53,4,469,131,1.0,12.7
Angelo Blackson,9533,DI,CHI,13,0,,,1.5,,,2,0,0,,6,59.3,53.7,42.5,57.2,55.7,36.6,1,,50.0,3,0,2,0.0,0,4,263,2,3,0,0,0,0,0.0,
Trey Flowers,9534,ED,DET,7,0,-1.3,85.7,13.8,4.3,3.7,0,0,0,0.0,11,61.4,63.2,67.1,61.0,62.8,66.8,0,40,0.0,0,0,0,152.7,6,26,188,2,4,7,2,78,87,3.0,13.0
Kwon Alexander,9557,LB,NO,9,1,3.9,76.9,77.5,9.4,7.2,0,0,1,3.8,20,63.8,49.6,47.7,53.8,33.7,52.5,1,39,15.0,3,1,2,81.9,20,203,262,15,16,26,0,198,153,1.1,9.9
Damien Wilson,9560,LB,JAX,13,8,8.1,84.0,86.6,7.3,6.1,0,0,1,2.0,15,36.3,46.7,55.3,68.5,59.0,69.9,0,43,9.1,3,1,2,117.5,42,318,367,9,22,50,1,530,251,1.7,12.6
Grady Jarrett,9570,DI,ATL,13,2,,,0.5,,,1,0,0,,2,60.0,70.8,76.8,67.9,66.1,35.7,0,,30.0,3,0,2,0.0,0,2,429,4,5,0,0,0,0,0.0,
Adrian Amos,9575,S,GB,13,1,11.5,61.5,98.5,21.3,13.1,0,0,6,15.4,12,69.3,73.4,59.7,60.9,83.7,87.5,2,20,8.7,4,6,1,91.1,24,538,546,6,41,39,5,183,98,0.4,7.6
Bobby McCain,9578,S,WAS,13,5,15.4,63.6,99.6,34.8,22.1,0,2,4,18.2,32,60.4,62.4,87.7,57.4,65.3,50.7,2,55,14.3,5,4,0,97.2,14,519,521,5,25,22,2,262,73,0.5,18.7
Tyeler Davison,9587,DI,ATL,11,3,,,1.2,,,0,0,0,,2,56.4,48.4,68.6,48.1,53.6,77.3,0,,0.0,0,0,1,0.0,0,2,170,0,2,0,0,0,0,0.0,
David Mayo,9602,LB,WAS,5,0,3.0,100.0,100.0,9.0,9.0,0,0,0,0.0,32,52.1,58.1,74.2,,62.0,32.1,0,9,0.0,0,0,0,104.2,1,9,9,0,1,1,0,9,6,1.0,9.0
Quandre Diggs,9633,S,SEA,13,8,14.5,69.2,99.5,30.4,21.1,0,1,2,7.7,29,65.0,66.5,64.1,54.4,70.6,69.4,4,33,6.5,3,2,1,82.2,18,581,584,3,35,26,2,227,54,0.4,12.6
Christian Ringo,9643,DI,NO,11,0,,,0.7,,,0,0,0,,20,59.5,69.9,58.9,59.1,74.2,31.1,0,,50.0,1,0,1,0.0,0,1,137,0,1,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,13,2,,,4.4,,,0,0,0,,30,56.0,55.1,86.2,57.1,53.6,47.8,0,,50.0,2,0,0,0.0,0,10,226,0,0,0,0,0,0,0.0,
Neville Hewitt,9836,LB,HST,6,1,-4.5,100.0,87.2,19.0,19.0,0,0,0,0.0,13,69.6,55.9,80.0,68.9,47.2,81.9,0,7,0.0,0,0,0,93.8,2,41,47,1,1,2,0,13,22,0.3,6.5
Troy Hill,9881,CB,CLV,12,2,7.8,76.6,94.4,9.0,6.9,1,1,3,6.4,8,53.5,60.1,84.5,76.9,77.6,66.9,0,48,10.3,3,2,4,125.7,36,357,378,12,24,47,3,434,217,1.3,12.1
Justin Coleman,9892,CB,MIA,12,2,9.5,68.6,100.0,9.9,6.8,2,0,1,2.9,17,55.7,53.5,0.0,,56.8,56.3,2,32,16.0,4,1,5,66.4,24,249,249,2,19,35,0,260,149,1.1,10.8
Anthony Harris,9895,S,PHI,11,7,5.2,63.6,99.0,18.0,11.5,0,1,0,0.0,24,53.9,57.3,84.4,54.0,63.6,71.8,1,44,9.1,3,0,2,99.1,21,402,406,6,23,33,3,208,127,0.5,9.9
James Vaughters,9934,ED,ATL,8,1,0.0,100.0,15.8,15.0,15.0,0,0,0,0.0,2,53.7,60.7,83.0,69.6,50.8,52.4,0,17,50.0,1,0,0,118.8,1,15,95,1,0,1,0,17,17,1.1,17.0
Deshazor Everett,9940,S,WAS,2,0,31.0,100.0,91.7,20.0,20.0,0,0,0,0.0,32,31.5,34.2,74.1,53.9,71.1,42.2,0,32,50.0,1,0,0,158.3,1,22,24,0,1,1,1,32,1,1.6,32.0
Brandon King,9952,LB,NE,1,0,-4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,19,46.7,31.0,62.5,,,,0,16,,0,0,0,118.8,1,2,2,0,0,1,0,16,20,8.0,16.0
Dean Marlowe,9966,S,DET,11,6,9.7,76.9,95.1,24.0,18.5,0,0,1,7.7,11,55.0,54.2,84.7,69.8,50.2,71.5,0,29,4.0,1,1,0,129.6,10,250,263,4,18,13,1,118,13,0.5,11.8
Alex Singleton,9994,LB,PHI,13,7,3.6,86.4,95.9,6.5,5.6,0,0,3,5.1,24,39.9,49.0,50.7,65.1,66.1,51.9,0,40,14.5,9,3,2,130.9,51,353,368,12,46,59,5,510,348,1.5,10.0
Bryce Callahan,10000,CB,DEN,8,2,12.0,57.7,97.3,13.9,8.0,0,0,4,15.4,10,66.3,61.9,82.4,73.7,32.7,72.8,0,51,0.0,0,4,0,95.7,15,219,225,5,14,26,1,204,75,1.0,13.6
Nick Dzubnar,10127,LB,TEN,7,0,-1.0,0.0,47.4,,9.0,0,0,0,0.0,31,67.6,51.3,77.2,51.7,45.3,75.9,0,,0.0,0,0,0,39.6,0,9,19,0,1,1,0,0,0,0.0,
Efe Obada,10235,DI,BUF,7,0,13.5,100.0,4.1,2.5,2.5,0,0,0,0.0,4,48.6,47.7,50.5,67.0,42.9,75.3,0,24,0.0,0,0,2,118.8,2,5,122,2,2,2,0,37,10,7.4,18.5
Erik Harris,10346,S,ATL,12,3,9.4,70.0,97.4,13.9,9.8,0,2,6,15.0,2,60.3,59.7,61.3,77.3,54.6,47.0,0,26,18.2,8,6,2,99.4,28,410,421,5,33,40,1,294,111,0.8,10.5
Joey Bosa,10637,ED,LAC,13,1,2.7,100.0,6.6,8.0,8.0,2,0,0,0.0,27,77.2,87.6,4.0,90.8,71.9,35.3,0,15,37.5,3,0,9,91.7,3,25,378,12,4,3,0,18,10,0.8,6.0
Jalen Ramsey,10639,CB,LA,12,3,6.6,68.2,96.3,9.9,6.8,3,0,10,15.2,26,87.9,85.3,0.0,60.4,86.9,63.3,3,63,13.3,6,8,7,76.5,45,467,485,13,36,66,2,419,207,0.9,9.3
DeForest Buckner,10641,DI,IND,13,2,,,1.2,,,0,0,0,,14,56.1,73.2,87.7,79.5,55.8,68.9,0,,28.6,2,0,0,0.0,0,5,421,5,3,0,0,0,0,0.0,
Leonard Floyd,10643,ED,LA,13,1,4.2,90.0,14.6,7.4,6.7,1,0,0,0.0,26,69.8,76.5,58.3,75.8,66.7,29.9,1,18,33.3,6,0,3,62.1,9,68,466,15,11,10,0,84,53,1.3,9.3
Eli Apple,10644,CB,CIN,13,3,12.3,59.6,99.8,16.1,9.6,0,0,4,7.7,7,59.3,59.0,87.1,60.0,51.9,38.6,2,60,17.1,6,3,4,80.9,31,533,534,6,26,52,2,404,143,0.8,13.0
Vernon Hargreaves III,10645,CB,CIN,9,5,7.5,67.9,99.5,10.7,7.3,0,0,2,7.1,7,56.1,54.0,85.4,60.0,41.4,49.1,1,25,8.0,2,2,1,75.7,19,215,216,4,18,28,0,215,90,1.1,11.3
Sheldon Rankins,10646,DI,NYJ,12,3,,,0.3,,,0,0,0,,22,61.7,44.1,70.8,62.3,29.5,33.5,0,,25.0,2,0,1,0.0,0,1,288,4,3,0,0,0,0,0.0,
Karl Joseph,10648,S,PIT,2,1,7.5,50.0,93.3,11.0,5.5,0,0,1,50.0,25,53.3,52.8,72.6,59.7,60.0,77.5,0,14,0.0,0,1,1,72.9,1,14,15,0,1,2,0,14,3,1.3,14.0
Keanu Neal,10651,LB,DAL,11,3,3.3,81.3,93.9,10.0,8.1,0,0,0,0.0,9,61.0,40.0,82.2,58.0,26.8,37.2,0,27,20.0,5,0,0,100.0,26,276,294,8,17,32,0,256,164,1.0,9.8
Shaq Lawson,10653,ED,NYJ,13,1,,,1.8,,,2,0,0,,22,78.5,58.5,12.2,55.1,68.7,57.9,1,,0.0,0,0,7,0.0,0,5,274,2,2,0,0,0,0,0.0,
William Jackson III,10658,CB,WAS,11,0,13.8,57.7,100.0,14.8,8.5,1,1,7,13.5,32,56.5,56.5,15.4,,66.5,51.3,2,49,18.8,6,6,8,94.9,30,475,475,6,26,52,5,358,119,0.8,11.9
Artie Burns,10659,CB,CHI,3,1,12.9,66.7,100.0,7.4,4.9,0,0,1,6.7,6,64.7,60.8,0.0,,56.2,59.1,0,39,16.7,2,1,1,117.6,10,76,76,2,9,15,1,136,21,1.8,13.6
Vernon Butler,10664,DI,BUF,7,0,6.0,100.0,0.8,1.0,1.0,0,0,0,0.0,4,57.1,34.9,29.1,53.0,37.3,48.5,0,6,0.0,0,0,2,91.7,1,1,126,0,2,1,0,6,0,6.0,6.0
Emmanuel Ogbah,10666,ED,MIA,13,2,-4.0,100.0,3.3,13.0,13.0,0,1,1,100.0,17,69.9,79.6,79.2,71.0,67.9,49.6,0,3,37.5,3,1,1,79.2,1,15,449,9,3,1,0,3,7,0.2,3.0
Jaylon Smith,10668,LB,GB,6,1,3.0,92.3,88.1,9.1,8.4,0,0,1,7.7,12,74.1,61.7,78.9,53.7,33.9,72.9,0,27,7.1,1,1,0,103.5,12,119,135,5,12,13,0,115,88,1.1,9.6
Myles Jack,10670,LB,JAX,12,7,4.4,77.8,84.6,9.8,7.6,2,0,2,4.4,15,49.4,39.8,14.1,53.7,39.3,72.8,0,27,7.0,3,0,3,110.4,35,362,428,7,33,45,2,312,182,0.9,8.9
Chris Jones,10671,DI,KC,11,0,,,0.6,,,1,0,0,,16,52.8,86.9,47.6,90.0,67.5,41.1,0,,50.0,1,0,4,0.0,0,2,353,8,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,12,1,11.8,55.6,98.9,12.5,6.9,3,1,7,9.7,17,68.4,68.1,61.8,38.8,70.0,55.8,4,64,13.3,4,7,6,91.3,40,520,526,9,25,72,7,582,201,1.2,14.6
Reggie Ragland,10675,LB,NYG,13,2,2.5,89.3,85.0,8.1,7.3,0,1,1,3.6,21,62.3,64.9,81.6,52.0,66.9,83.9,0,22,0.0,0,1,0,107.7,25,210,247,7,22,28,1,196,165,1.0,7.8
Jihad Ward,10678,ED,JAX,13,2,5.0,100.0,6.5,11.0,11.0,0,0,0,0.0,15,68.6,52.0,64.3,56.9,45.9,34.7,0,5,20.0,2,0,1,87.5,1,12,185,5,6,1,0,5,0,0.5,5.0
Jarran Reed,10683,DI,KC,13,1,,,1.9,,,0,0,0,,16,47.3,46.7,87.0,51.3,48.5,42.2,0,,60.0,3,0,0,0.0,0,7,359,1,1,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,12,5,3.8,86.8,85.7,6.7,5.8,0,0,3,4.4,2,40.8,42.9,63.2,70.3,43.7,52.1,0,37,15.1,8,3,2,121.0,59,421,491,16,40,68,3,647,446,1.6,11.0
Mackensie Alexander,10688,CB,MIN,13,7,6.9,68.3,96.7,9.1,6.3,0,1,4,6.7,18,43.3,43.7,52.1,47.2,56.4,59.4,0,73,14.3,4,4,5,108.5,41,406,420,6,17,60,3,473,275,1.3,11.5
T.J. Green,10691,CB,ATL,6,1,12.3,84.6,100.0,6.6,5.6,0,0,1,7.7,2,49.3,51.8,79.9,,65.9,42.6,0,38,23.1,3,1,0,148.6,11,80,80,2,9,13,3,132,20,1.8,12.0
Sean Davis,10692,S,NE,3,0,-6.0,100.0,88.9,13.0,13.0,0,0,0,0.0,19,48.6,43.8,70.9,55.3,,,0,18,,0,0,0,118.8,1,16,18,0,0,1,0,18,24,1.4,18.0
Vonn Bell,10695,S,CIN,13,7,5.5,82.2,95.8,13.2,10.9,0,0,4,8.9,7,72.5,71.6,41.5,62.6,70.4,61.4,0,29,13.2,7,2,3,112.3,37,521,544,15,39,45,2,333,214,0.7,9.0
James Bradberry,10696,CB,NYG,13,4,9.5,65.3,99.8,10.9,7.1,0,1,11,14.7,21,62.1,59.3,87.4,60.0,41.9,32.0,3,58,10.0,4,9,4,106.6,49,553,554,6,32,75,8,562,214,1.1,11.5
Kevin Byard,10698,S,TEN,13,4,8.8,59.5,96.7,20.7,12.3,0,0,6,14.3,31,89.7,89.0,58.3,64.8,81.1,85.2,5,41,8.3,3,6,3,81.9,25,554,573,8,29,42,5,305,162,0.6,12.2
Maliek Collins,10701,DI,HST,13,2,,,0.6,,,0,0,0,,13,66.7,68.1,32.4,71.7,61.7,44.0,1,,50.0,3,0,4,0.0,0,2,313,2,1,0,0,0,0,0.0,
Jonathan Bullard,10706,DI,ATL,8,0,,,3.1,,,1,0,0,,2,58.9,55.7,54.9,57.9,57.3,75.2,0,,0.0,0,0,1,0.0,0,3,98,1,1,0,0,0,0,0.0,
Daryl Worley,10711,CB,DET,2,0,20.3,50.0,85.0,7.5,3.8,0,0,0,0.0,11,28.2,25.6,73.6,41.1,29.7,19.5,0,59,100.0,2,0,0,135.4,2,17,20,0,0,4,1,64,24,4.3,32.0
Kendall Fuller,10718,CB,WAS,13,4,8.6,68.2,98.4,8.8,6.0,0,3,13,15.3,32,78.7,81.0,87.8,57.7,85.2,72.8,1,41,9.2,6,12,1,89.1,58,544,553,14,55,85,2,556,205,1.1,9.6
Nick Vigil,10721,LB,MIN,13,4,4.1,88.2,92.7,9.6,8.5,0,0,1,2.9,18,58.0,43.5,82.6,60.7,30.0,65.3,1,25,12.5,4,0,0,89.2,30,306,330,8,24,34,0,284,168,1.0,9.5
Kyler Fackrell,10722,ED,LAC,12,1,2.3,100.0,8.2,5.3,5.3,0,0,0,0.0,27,28.8,63.7,84.9,74.5,53.5,37.9,0,15,0.0,0,0,0,118.8,3,17,207,4,1,3,0,42,35,2.6,14.0
Justin Simmons,10732,S,DEN,13,4,9.1,59.0,98.8,20.9,12.3,1,3,7,17.9,10,76.2,77.9,54.5,61.1,80.2,75.6,5,49,8.3,3,7,1,48.4,23,508,514,5,29,39,1,264,121,0.5,11.5
Joe Schobert,10733,LB,PIT,13,5,5.3,68.8,88.1,10.9,7.5,0,0,4,8.3,25,52.9,51.1,84.6,53.2,51.2,54.4,0,30,7.9,3,4,0,94.7,33,384,436,11,30,48,1,327,189,0.9,9.9
Tavon Young,10738,CB,BLT,13,2,4.7,72.5,91.6,8.9,6.5,0,1,2,5.0,3,61.9,58.7,37.5,67.6,37.2,54.6,1,76,13.6,3,2,4,98.8,29,273,298,8,17,40,2,288,195,1.1,9.9
Eric Murray,10740,S,HST,10,2,14.3,50.0,99.4,24.3,12.2,0,0,1,4.2,13,56.1,49.2,84.4,68.7,36.2,52.2,1,30,8.0,2,1,2,63.2,12,311,313,3,21,24,1,132,41,0.5,11.0
Ryan Smith,10742,CB,LAC,2,1,28.5,50.0,100.0,27.0,13.5,0,0,0,0.0,27,66.0,61.9,77.2,,47.2,37.6,0,23,0.0,0,0,0,91.7,1,28,28,0,1,2,0,23,6,0.9,23.0
Miles Killebrew,10745,LB,PIT,5,0,1.0,100.0,100.0,7.0,7.0,0,0,0,0.0,25,77.2,62.8,69.0,,50.7,26.8,0,1,0.0,0,0,0,79.2,1,7,7,1,1,1,0,1,0,0.1,1.0
Nick Kwiatkoski,10747,LB,LV,6,0,13.2,100.0,97.9,9.2,9.2,0,0,0,0.0,23,64.6,59.4,75.8,59.6,49.5,54.1,0,49,0.0,0,0,0,118.8,5,47,48,2,8,5,0,77,11,1.7,15.4
De'Vondre Campbell,10749,LB,GB,13,6,2.9,75.8,93.2,10.0,7.6,0,1,1,1.6,12,75.7,83.3,63.6,73.1,87.9,87.4,2,46,3.6,2,1,1,86.4,47,496,532,24,48,62,2,355,240,0.8,7.6
Juston Burris,10752,S,CAR,7,1,9.4,75.0,97.4,29.3,22.0,0,0,0,0.0,5,62.2,60.0,32.1,63.4,56.1,58.2,1,27,8.3,1,0,3,62.5,6,186,191,2,10,8,0,72,28,0.4,12.0
Deon Bush,10758,S,CHI,7,0,13.3,50.0,99.2,19.5,9.8,0,1,3,25.0,6,59.0,58.9,78.9,60.0,58.5,30.8,0,25,33.3,3,3,0,109.7,6,126,127,1,6,12,2,76,30,0.6,12.7
Blake Martinez,10765,LB,NYG,3,0,1.8,100.0,89.6,8.4,8.4,0,0,0,0.0,21,60.0,57.8,80.2,62.2,53.7,39.0,0,18,27.3,3,0,0,123.8,10,86,96,2,8,10,1,57,39,0.7,5.7
Rashard Robinson,10767,CB,TB,1,0,,,100.0,,,0,0,0,,30,67.1,67.3,72.7,,60.0,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Ronald Blair III,10776,ED,NYJ,4,0,,,3.3,,,0,0,0,,22,60.6,65.2,85.1,50.0,72.3,57.7,0,,50.0,1,0,0,0.0,0,2,60,2,1,0,0,0,0,0.0,
Matthew Judon,10780,ED,NE,13,1,1.8,66.7,18.4,18.5,12.3,0,0,0,0.0,19,66.2,66.8,44.1,77.0,49.9,49.3,0,20,25.0,2,0,4,85.4,4,78,423,16,5,6,0,40,40,0.5,10.0
Quinton Jefferson,10781,DI,LV,13,1,,,0.6,,,0,0,0,,23,61.0,52.0,58.7,59.5,46.4,65.5,0,,20.0,1,0,1,0.0,0,2,355,4,3,0,0,0,0,0.0,
Marqui Christian,10801,CB,CHI,5,0,13.9,85.7,90.9,6.2,5.3,1,0,0,0.0,6,29.2,33.4,82.3,51.1,73.5,28.8,0,56,50.0,2,0,1,158.3,6,40,44,1,2,7,2,119,37,3.2,19.8
DeAndre Houston-Carson,10819,S,CHI,13,3,6.3,65.2,92.8,15.1,9.8,0,0,3,13.0,6,80.4,78.0,84.0,50.3,66.8,78.6,1,42,4.0,1,3,0,76.7,15,245,264,5,21,23,1,132,39,0.6,8.8
Anthony Brown,10823,CB,DAL,13,6,12.8,56.4,100.0,9.9,5.6,0,3,11,11.7,9,67.9,67.8,63.4,,65.2,53.4,3,55,13.8,8,9,5,77.8,53,564,564,13,44,94,3,709,275,1.4,13.4
