player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Tom Brady,698,QB,TB,4,184,195,94.3,35,35,19.0,-3.0,1.68,0,0,0.0,88.6,31,2,6.1,35,2,10,66.3,0,1,35,0.0,78.9,0.0,0,0,0,0,0,0,0.0,203,5.8,100.0,17,17,9.2,-3.4,1.67,0,0,0.0,88.2,15,1,11.8,17,2,7,68.5,0,1,17,0.0,70.3,0.0,0,0,0,0,0,0,0.0,115,6.8,80.0,5,5,2.7,30.2,2.92,0,4,80.0,60.0,3,2,25.0,5,1,3,97.8,0,0,5,0.0,104.2,0.0,0,0,0,0,0,0,0.0,72,14.4,68.0,25,25,13.6,14.2,2.6,0,2,8.0,60.0,15,5,11.8,25,2,14,91.4,0,0,25,0.0,110.8,0.0,0,0,0,0,1,0,0.0,272,10.9,86.2,29,29,15.8,4.1,2.24,0,0,0.0,82.8,24,6,4.0,29,1,13,83.9,0,0,30,0.0,130.3,0.0,0,0,0,0,3,0,0.0,203,7.0,0,52.0,25,25,13.6,29.8,2.9,0,13,46.4,40.0,10,5,23.1,25,3,10,98.5,0,1,28,0.0,78.6,0.0,0,0,0,0,1,0,0.0,279,11.2,30,75.0,8,8,4.3,-2.0,1.44,0,0,0.0,75.0,6,1,0.0,8,0,1,55.1,0,0,8,0.0,77.1,0.0,0,0,0,0,0,0,0.0,23,2.9,83.3,6,6,3.3,23.5,2.82,0,4,66.7,66.7,4,1,20.0,6,1,4,97.6,0,0,6,0.0,109.7,0.0,0,0,0,0,0,0,0.0,104,17.3,33.3,9,9,4.9,15.7,2.51,0,1,11.1,33.3,3,4,0.0,9,0,3,55.8,0,0,9,0.0,58.1,0.0,0,0,0,0,0,0,0.0,61,6.8,85.0,20,20,10.9,4.6,1.94,0,0,0.0,80.0,16,4,5.9,20,1,7,72.0,0,0,22,0.0,120.2,0.0,0,0,0,0,2,0,0.0,97,4.9,59.2,49,49,26.6,14.7,2.76,0,4,8.2,55.1,27,16,6.9,49,2,25,86.0,0,0,49,0.0,109.5,0.0,0,0,0,0,3,0,0.0,483,9.9,0,100.0,10,10,5.4,-3.1,1.88,0,0,0.0,100.0,10,0,0.0,10,0,2,66.7,0,0,10,,93.8,0.0,0,0,0,0,0,0,0.0,65,6.5,28.6,14,14,7.6,32.3,2.94,0,5,29.4,21.4,3,2,25.0,14,1,3,90.0,0,1,17,0.0,51.8,0.0,0,0,0,0,1,0,0.0,103,7.4,60.0,15,15,8.2,14.7,3.16,0,1,6.7,60.0,9,7,0.0,15,0,8,75.2,0,0,15,0.0,133.3,0.0,0,0,0,0,2,0,0.0,150,10.0,84.6,13,13,7.1,4.5,2.12,0,0,0.0,84.6,11,1,0.0,13,0,6,55.6,0,0,14,0.0,121.5,0.0,0,0,0,0,1,0,0.0,91,7.0,85.5,62,62,33.7,4.3,2.12,0,0,0.0,82.3,51,11,3.8,62,2,26,76.9,0,0,66,0.0,125.2,0.0,0,0,0,0,6,0,0.0,391,6.3
Derek Carr,8671,QB,LV,4,170,187,100.0,14,14,8.2,-3.3,2.04,0,0,0.0,100.0,14,2,0.0,14,0,2,68.1,0,0,15,0.0,88.1,0.0,0,0,0,0,0,0,0.0,72,5.1,100.0,5,5,2.9,-3.0,2.34,0,0,0.0,100.0,5,1,0.0,5,0,0,64.6,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,14,2.8,80.0,5,5,2.9,28.2,2.9,0,5,83.3,80.0,4,2,0.0,5,0,4,99.6,0,0,6,0.0,158.3,0.0,0,0,0,0,1,1,16.7,141,28.2,85.7,14,14,8.2,14.4,3.46,0,2,13.3,85.7,12,5,0.0,14,0,12,95.0,0,0,15,0.0,142.6,0.0,0,0,0,0,1,0,0.0,218,15.6,87.2,39,39,22.9,4.0,2.53,0,0,0.0,79.5,31,9,8.8,39,3,16,74.6,0,2,40,0.0,106.9,0.0,0,0,0,0,3,0,0.0,337,8.6,0,48.1,27,27,15.9,28.6,2.99,0,11,36.7,48.1,13,10,0.0,27,0,13,92.7,0,1,30,0.0,103.5,0.0,0,0,0,0,2,3,10.0,422,15.6,23,100.0,4,4,2.4,-3.0,1.73,0,0,0.0,100.0,4,0,0.0,4,0,1,64.6,0,0,5,,96.9,0.0,0,0,0,0,0,0,0.0,29,7.3,33.3,12,12,7.1,28.8,3.17,0,2,16.7,33.3,4,5,0.0,12,0,4,67.7,0,1,12,0.0,37.5,0.0,0,0,0,0,0,1,8.3,122,10.2,57.1,7,7,4.1,14.3,2.5,0,2,25.0,57.1,4,2,0.0,7,0,4,77.5,0,0,8,0.0,122.6,0.0,0,0,0,0,1,0,0.0,56,8.0,100.0,25,25,14.7,4.0,2.47,0,1,4.0,80.0,20,4,20.0,25,5,9,72.6,0,0,25,0.0,112.0,0.0,0,0,0,0,1,0,0.0,192,7.7,65.5,29,29,17.1,14.9,3.09,0,4,12.9,58.6,17,10,10.5,29,2,17,92.6,0,0,31,0.0,115.9,0.0,0,0,0,0,2,0,0.0,292,10.1,0,100.0,5,5,2.9,-3.8,1.98,0,0,0.0,100.0,5,1,0.0,5,0,1,64.9,0,0,5,0.0,90.8,0.0,0,0,0,0,0,0,0.0,29,5.8,50.0,10,10,5.9,28.5,2.83,0,4,33.3,50.0,5,3,0.0,10,0,5,82.9,0,0,12,0.0,129.2,0.0,0,0,0,0,1,1,8.3,159,15.9,37.5,8,8,4.7,16.1,2.96,0,0,0.0,12.5,1,3,66.7,8,2,1,68.2,0,0,8,0.0,39.6,0.0,0,0,0,0,0,0,0.0,18,2.3,70.0,20,20,11.8,3.8,2.32,0,0,0.0,70.0,14,4,0.0,20,0,3,47.4,0,0,21,0.0,77.9,0.0,0,0,0,0,0,0,0.0,84,4.2,86.9,84,84,49.4,3.9,2.46,0,1,1.2,77.4,65,17,11.0,84,8,28,68.5,0,2,86,0.0,102.9,0.0,0,0,0,0,4,0,0.0,613,7.3
Ben Roethlisberger,1732,QB,PIT,4,170,182,100.0,33,33,19.4,-3.0,1.73,0,0,0.0,90.9,30,3,9.1,33,3,8,70.7,0,0,34,0.0,99.6,0.0,0,0,0,0,1,0,0.0,181,5.5,100.0,15,15,8.8,-3.1,1.85,0,0,0.0,93.3,14,2,6.7,15,1,5,68.0,0,0,16,0.0,112.5,0.0,0,0,0,0,1,0,0.0,85,5.7,25.0,4,4,2.4,26.8,2.58,0,1,25.0,25.0,1,1,0.0,4,0,1,63.3,0,0,4,0.0,58.3,0.0,0,0,0,0,0,0,0.0,30,7.5,66.7,9,9,5.3,12.1,2.44,0,0,0.0,55.6,5,1,16.7,9,1,5,90.2,0,0,9,0.0,89.1,0.0,0,0,0,0,0,0,0.0,88,9.8,82.7,52,52,30.6,3.5,2.2,0,0,0.0,71.2,37,10,14.0,52,6,13,54.8,0,1,52,0.0,71.7,0.0,0,0,0,0,0,1,1.9,229,4.4,0,27.8,18,18,10.6,30.4,2.83,0,5,23.8,27.8,5,5,0.0,18,0,5,65.2,0,1,21,0.0,68.1,0.0,0,0,0,0,1,2,9.5,197,10.9,25,100.0,10,10,5.9,-2.9,1.79,0,0,0.0,80.0,8,1,20.0,10,2,1,66.9,0,0,10,0.0,83.8,0.0,0,0,0,0,0,0,0.0,41,4.1,37.5,8,8,4.7,32.0,3.01,0,3,27.3,37.5,3,3,0.0,8,0,3,70.0,0,1,11,0.0,45.8,0.0,0,0,0,0,0,1,9.1,122,15.3,61.5,13,13,7.6,13.2,2.63,0,1,7.1,46.2,6,2,25.0,13,2,6,50.7,0,2,14,0.0,51.6,0.0,0,0,0,0,1,2,14.3,78,6.0,76.0,25,25,14.7,3.6,1.86,0,0,0.0,76.0,19,2,0.0,25,0,8,55.3,0,0,26,0.0,104.4,0.0,0,0,0,0,1,0,0.0,154,6.2,60.0,30,30,17.6,13.4,2.52,0,1,3.1,50.0,15,5,16.7,30,3,15,62.4,0,2,32,0.0,60.7,0.0,0,0,0,0,1,2,6.3,242,8.1,0,100.0,8,8,4.7,-2.8,1.41,0,0,0.0,100.0,8,0,0.0,8,0,2,66.2,0,0,8,,95.3,0.0,0,0,0,0,0,0,0.0,55,6.9,16.7,6,6,3.5,30.7,2.75,0,1,16.7,16.7,1,1,0.0,6,0,1,54.7,0,0,6,0.0,97.9,0.0,0,0,0,0,1,1,16.7,45,7.5,50.0,8,8,4.7,15.0,2.43,0,0,0.0,50.0,4,2,0.0,8,0,4,47.8,0,0,9,0.0,83.3,0.0,0,0,0,0,0,0,0.0,76,9.5,50.0,6,6,3.5,4.5,1.87,0,0,0.0,50.0,3,1,0.0,6,0,1,48.9,0,0,7,0.0,64.6,0.0,0,0,0,0,0,0,0.0,30,5.0,78.3,83,83,48.8,3.6,2.08,0,0,0.0,71.1,59,13,9.2,83,6,22,52.3,0,1,85,0.0,81.0,0.0,0,0,0,0,1,1,1.2,413,5.0
Jared Goff,10635,QB,DET,4,161,179,100.0,28,28,17.4,-3.6,2.21,0,0,0.0,96.4,27,3,3.6,28,1,8,70.2,0,0,29,0.0,111.2,0.0,0,0,0,0,1,0,0.0,219,7.8,100.0,13,13,8.1,-3.6,1.95,0,0,0.0,92.3,12,1,7.7,13,1,6,67.9,0,0,14,0.0,132.4,0.0,0,0,0,0,1,0,0.0,125,9.6,50.0,4,4,2.5,24.3,2.93,0,1,25.0,50.0,2,2,0.0,4,0,2,78.8,0,0,4,0.0,135.4,0.0,0,0,0,0,1,0,0.0,50,12.5,61.5,13,13,8.1,14.2,3.62,0,0,0.0,61.5,8,9,0.0,13,0,8,81.9,0,1,14,0.0,71.3,0.0,0,0,0,0,0,1,7.1,156,12.0,85.0,40,40,24.8,4.0,2.58,0,0,0.0,82.5,33,15,2.9,40,1,15,71.2,0,0,41,0.0,98.3,0.0,0,0,0,0,0,0,0.0,304,7.6,0,27.8,18,18,11.2,26.9,2.95,0,3,13.6,27.8,5,5,0.0,18,0,5,60.5,0,0,22,0.0,78.0,0.0,0,0,0,0,1,1,4.5,140,7.8,11,100.0,8,8,5.0,-4.0,2.56,0,0,0.0,100.0,8,1,0.0,8,0,0,66.2,0,0,8,0.0,79.2,0.0,0,0,0,0,0,0,0.0,22,2.8,18.2,11,11,6.8,27.3,2.91,0,2,13.3,18.2,2,3,0.0,11,0,2,53.5,0,0,15,0.0,52.1,0.0,0,0,0,0,0,1,6.7,66,6.0,50.0,6,6,3.7,13.3,2.67,0,1,12.5,33.3,2,2,33.3,6,1,2,57.8,0,0,8,0.0,83.3,0.0,0,0,0,0,1,0,0.0,20,3.3,80.0,25,25,15.5,4.0,2.46,0,0,0.0,76.0,19,3,5.0,25,1,12,72.2,0,0,25,0.0,127.7,0.0,0,0,0,0,3,0,0.0,136,5.4,59.3,27,27,16.8,13.8,3.26,0,2,6.3,51.9,14,14,12.5,27,2,14,73.2,0,2,32,0.0,64.0,0.0,0,0,0,0,1,2,6.3,241,8.9,0,100.0,7,7,4.3,-3.3,2.3,0,0,0.0,100.0,7,1,0.0,7,0,2,65.6,0,0,7,0.0,109.5,0.0,0,0,0,0,0,0,0.0,72,10.3,33.3,3,3,1.9,29.0,3.13,0,0,0.0,33.3,1,0,0.0,3,0,1,56.9,0,0,3,,63.2,0.0,0,0,0,0,0,0,0.0,24,8.0,62.5,8,8,5.0,13.4,3.11,0,1,10.0,50.0,4,3,20.0,8,1,4,63.9,0,1,10,0.0,38.0,0.0,0,0,0,0,0,1,10.0,65,8.1,87.5,16,16,9.9,3.6,2.22,0,0,0.0,75.0,12,3,14.3,16,2,4,62.2,0,0,18,0.0,101.0,0.0,0,0,0,0,1,0,0.0,60,3.8,84.0,81,81,50.3,3.9,2.47,0,0,0.0,79.0,64,21,5.9,81,4,31,72.5,0,0,84,0.0,108.8,0.0,0,0,0,0,4,0,0.0,500,6.2
Ryan Tannehill,7014,QB,TEN,4,151,176,85.0,20,20,13.2,-3.6,2.21,0,0,0.0,80.0,16,3,5.9,20,1,9,49.0,0,0,22,0.0,99.8,0.0,0,0,0,0,0,1,4.5,159,8.0,80.0,15,15,9.9,-3.8,2.32,0,0,0.0,80.0,12,3,0.0,15,0,8,44.7,0,0,17,0.0,103.1,0.0,0,0,0,0,0,1,5.9,131,8.7,66.7,3,3,2.0,42.3,3.13,0,2,50.0,33.3,1,0,50.0,3,1,1,93.0,0,0,4,,81.9,0.0,0,0,0,0,0,0,0.0,51,17.0,73.7,19,19,12.6,14.1,2.36,0,4,21.1,57.9,11,6,21.4,19,3,9,94.3,0,1,19,0.0,82.6,0.0,0,0,0,0,1,0,0.0,167,8.8,89.1,46,46,30.5,4.8,2.31,0,0,0.0,82.6,38,8,7.3,46,3,16,90.2,0,2,50,0.0,94.2,0.0,0,0,0,0,2,0,0.0,344,7.5,0,35.3,17,17,11.3,30.8,2.83,0,5,23.8,17.6,3,5,50.0,17,3,3,85.2,0,0,21,0.0,55.3,0.0,0,0,0,0,0,0,0.0,115,6.8,31,100.0,3,3,2.0,-2.3,2.17,0,0,0.0,100.0,3,0,0.0,3,0,1,63.3,0,0,3,,101.4,0.0,0,0,0,0,0,0,0.0,25,8.3,28.6,7,7,4.6,24.3,2.47,0,2,25.0,14.3,1,2,50.0,7,1,1,82.3,0,0,8,0.0,42.0,0.0,0,0,0,0,0,0,0.0,25,3.6,83.3,6,6,4.0,12.0,2.57,0,0,0.0,83.3,5,0,0.0,6,0,5,78.1,0,0,7,,113.2,0.0,0,0,0,0,0,0,0.0,67,11.2,85.7,7,7,4.6,3.7,2.1,0,0,0.0,85.7,6,2,0.0,7,0,3,78.3,0,0,7,0.0,137.2,0.0,0,0,0,0,1,0,0.0,52,7.4,68.8,32,32,21.2,13.5,2.46,0,4,11.8,59.4,19,8,13.6,32,3,16,92.4,0,1,34,0.0,85.2,0.0,0,0,0,0,1,0,0.0,278,8.7,0,100.0,2,2,1.3,-3.5,1.4,0,0,0.0,50.0,1,0,50.0,2,1,0,61.9,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,28.6,7,7,4.6,32.4,3.06,0,1,11.1,14.3,1,3,50.0,7,1,1,59.9,0,0,9,0.0,50.3,0.0,0,0,0,0,0,0,0.0,39,5.6,42.9,7,7,4.6,13.3,2.63,0,0,0.0,42.9,3,2,0.0,7,0,2,65.8,0,0,8,0.0,64.0,0.0,0,0,0,0,0,0,0.0,44,6.3,77.8,18,18,11.9,5.1,2.31,0,0,0.0,77.8,14,7,0.0,18,0,8,58.9,0,0,18,0.0,109.7,0.0,0,0,0,0,1,0,0.0,106,5.9,85.9,71,71,47.0,4.8,2.29,0,0,0.0,81.7,58,17,4.9,71,3,27,85.6,0,2,75,0.0,103.2,0.0,0,0,0,0,4,0,0.0,502,7.1
