player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
C.J. Mosley,8652,LB,NYJ,5,182,0,22,0,4.3,75.0,60.3,13.0,9.8,0,1,25.0,61.9,0,14,0.0,0,1,95.8,3,41,22.5,68,1,2,4,0,30,25,0.8,10.0,0,5,3.7,92.0,95.8,4.6,4.2,0,0,0.0,41.5,0,24,16.0,4,0,100.5,23,113,62.1,118,4,16,25,0,203,114,1.9,8.8
Dee Ford,8658,ED,SF,5,2,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,2,0,0,0,0,0,,,0,0,,,4.3,,,0,0,,59.7,0,,,0,0,0.0,0,2,100.0,47,1,0,0,0,0,0,0.0,
Jason Verrett,8660,CB,SF,1,40,0,28,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,35.8,0,12,0.0,0,0,106.3,2,8,20.0,8,0,1,2,0,19,5,2.4,9.5,0,0,10.5,25.0,100.0,24.0,6.0,0,1,25.0,76.0,0,5,0.0,0,0,39.6,1,28,70.0,28,0,1,4,0,5,0,0.2,5.0
Jimmie Ward,8665,S,SF,5,182,0,28,1,0.8,75.0,96.1,14.3,10.8,0,0,0.0,73.8,0,10,14.3,1,0,81.3,3,49,26.9,51,2,5,4,0,16,20,0.4,5.3,0,1,26.8,60.0,94.7,33.7,20.2,0,1,20.0,57.1,0,47,0.0,0,0,104.2,3,108,59.3,114,1,5,5,0,86,13,0.9,28.7
Bradley Roby,8666,CB,NO,4,58,0,20,0,4.8,75.0,100.0,8.0,6.0,0,0,0.0,56.2,0,18,0.0,0,0,97.9,3,26,44.8,26,1,2,4,0,32,30,1.3,10.7,0,0,,,90.3,,,0,0,,69.0,0,,,0,0,0.0,0,28,48.3,31,1,0,0,0,0,0,0.0,
Demarcus Lawrence,8669,ED,DAL,1,4,0,9,0,3.0,100.0,12.5,2.0,2.0,0,0,0.0,47.6,0,11,,0,0,152.1,1,2,50.0,16,0,0,1,1,11,8,5.5,11.0,0,0,,,14.3,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,50.0,14,0,1,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,5,108,0,19,1,0.6,100.0,59.6,11.4,11.4,0,1,20.0,51.9,0,16,33.3,2,1,142.9,5,62,57.4,104,3,3,5,1,44,41,0.8,8.8,0,0,2.0,0.0,75.5,,36.0,0,0,0.0,67.8,0,,0.0,0,0,39.6,0,37,34.3,49,1,1,1,0,0,0,0.0,
Lamarcus Joyner,8676,S,NYJ,1,7,0,22,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,3,42.9,3,0,1,0,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,CHI,5,8,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,18.8,,,0,0,,63.6,0,,,0,0,0.0,0,6,75.0,32,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,HST,6,202,0,13,0,2.0,100.0,75.6,29.0,29.0,0,0,0.0,69.7,0,4,,0,0,83.3,1,31,15.3,41,0,0,1,0,4,2,0.1,4.0,0,2,6.2,84.6,98.5,11.6,9.8,0,1,7.7,59.2,0,26,0.0,0,1,109.9,11,134,66.3,136,4,11,13,0,135,70,1.1,12.3
Terrence Brooks,8714,S,HST,4,22,0,13,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,12.0,12.0,0,0,0.0,55.4,0,17,0.0,0,0,118.8,1,12,54.5,12,0,1,1,0,17,0,1.4,17.0
Bashaud Breeland,8737,CB,MIN,6,191,0,18,0,7.7,66.7,100.0,8.0,5.3,0,0,0.0,63.2,0,28,25.0,1,0,97.2,4,36,18.8,36,0,3,6,0,57,27,1.8,14.3,0,1,11.8,59.1,100.0,8.5,5.0,0,1,4.5,50.4,1,50,31.3,5,0,107.0,13,117,61.3,117,3,10,22,3,185,80,1.7,14.2
Justin Ellis,8742,DI,BLT,6,1,0,3,0,,,4.3,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,23,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,36,0,0,0,0,0,0,,
Ross Cockrell,8744,CB,TB,6,200,0,30,1,11.8,37.5,94.8,16.0,6.0,1,4,50.0,75.8,0,21,0.0,0,4,89.6,3,55,27.5,58,0,3,8,2,32,1,0.7,10.7,0,0,8.3,80.0,94.4,6.6,5.3,0,1,5.0,64.5,0,34,27.3,3,1,104.8,16,118,59.0,125,5,8,20,0,183,82,1.7,11.4
DaQuan Jones,8747,DI,CAR,6,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,34,0,0,0,0,0,0,,,0,1,4.0,100.0,2.2,2.0,2.0,0,0,0.0,56.3,0,7,0.0,0,0,95.8,1,2,100.0,91,1,0,1,0,7,3,3.5,7.0
Anthony Hitchens,8754,LB,KC,6,130,0,16,0,1.0,100.0,75.5,11.7,11.7,0,0,0.0,64.5,0,13,0.0,0,0,102.8,3,37,28.5,49,2,3,3,0,26,23,0.7,8.7,0,0,4.7,76.9,95.6,6.4,4.9,0,1,7.7,37.4,0,24,0.0,0,1,134.1,10,65,50.0,68,0,1,13,1,132,80,2.1,13.2
Pierre Desir,8762,CB,TB,2,30,0,30,0,,,100.0,,,0,0,,67.8,0,,,0,0,0.0,0,13,43.3,13,0,0,0,0,0,0,0.0,,0,0,9.7,100.0,100.0,4.0,4.0,0,0,0.0,38.2,0,13,0.0,0,0,115.3,3,12,40.0,12,0,2,3,0,35,6,2.9,11.7
Dontae Johnson,8764,CB,SF,4,83,0,28,0,14.7,66.7,100.0,8.5,5.7,0,0,0.0,48.8,0,19,0.0,0,0,126.4,2,21,25.3,21,0,1,3,1,21,0,1.2,10.5,0,0,2.8,92.3,92.3,3.8,3.5,0,1,7.7,85.1,0,20,16.7,1,1,93.6,12,48,57.8,52,3,5,13,0,84,74,1.9,7.0
Nevin Lawson,8768,CB,JAX,2,60,0,15,0,10.8,60.0,100.0,6.0,3.6,0,0,0.0,35.9,0,20,0.0,0,0,123.3,3,19,31.7,19,0,3,5,1,38,10,2.1,12.7,0,0,7.5,50.0,100.0,33.0,16.5,0,0,0.0,69.4,1,17,0.0,0,0,39.6,1,33,55.0,33,0,1,2,0,17,6,0.5,17.0
Ricardo Allen,8782,S,CIN,3,45,0,7,1,-4.0,100.0,92.3,11.0,11.0,0,0,0.0,73.7,0,0,0.0,0,0,79.2,1,12,26.7,13,1,1,1,0,0,4,0.0,0.0,0,2,3.0,100.0,100.0,26.0,26.0,0,0,0.0,52.5,0,14,20.0,1,0,118.8,1,27,60.0,27,1,2,1,0,14,11,0.5,14.0
Devon Kennard,8809,ED,ARZ,5,4,0,1,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,11,0,0,0,0,0,0,0.0,,0,0,,,3.6,,,0,0,,51.6,0,,100.0,1,0,0.0,0,1,25.0,28,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,IND,2,43,0,14,0,22.0,50.0,100.0,7.0,3.5,0,1,50.0,63.1,0,14,0.0,0,1,72.9,1,7,16.3,7,0,1,2,0,14,0,2.0,14.0,0,0,9.7,83.3,100.0,5.2,4.3,0,0,0.0,51.7,0,43,0.0,0,0,118.8,5,27,62.8,27,0,6,6,0,109,67,4.2,21.8
Terrance Mitchell,8888,CB,HST,5,164,0,13,0,10.5,66.7,100.0,5.0,3.3,0,1,16.7,63.8,0,18,0.0,0,1,88.9,4,21,12.8,21,0,4,6,0,45,8,2.3,11.3,0,0,9.9,55.6,100.0,11.0,6.1,0,0,0.0,44.3,0,33,16.7,1,0,96.8,10,115,70.1,115,1,5,18,1,129,34,1.2,12.9
Denico Autry,8982,ED,TEN,6,3,0,31,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,66,1,1,0,0,0,0,,,0,0,,,3.2,,,0,0,,61.3,0,,0.0,0,0,0.0,0,3,100.0,93,2,2,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,TB,6,42,0,30,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,55,0,0,0,0,0,0,,,0,1,1.3,71.4,25.8,7.8,5.6,0,2,28.6,84.4,1,16,11.1,1,2,50.0,5,40,95.2,155,7,7,7,0,47,50,1.2,9.4
Christian Jones,9020,LB,CHI,2,2,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
Kerry Hyder,9045,ED,SEA,6,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,91,0,0,0,0,0,0,0.0,
Adrian Phillips,9177,S,NE,6,179,0,19,1,9.8,33.3,92.5,46.0,15.3,0,1,16.7,74.5,0,5,0.0,0,1,42.4,2,98,54.7,106,3,6,6,0,3,4,0.0,1.5,0,2,8.8,60.0,97.1,21.3,12.8,0,0,0.0,68.6,1,17,0.0,0,0,35.8,3,68,38.0,70,1,6,5,0,28,12,0.4,9.3
Daniel Sorensen,9253,S,KC,6,196,0,16,0,11.7,81.8,85.0,6.9,5.6,0,1,9.1,28.9,0,53,30.0,3,0,149.1,9,68,34.7,80,2,7,11,1,151,64,2.4,16.8,0,1,17.7,71.4,92.2,18.2,13.0,0,1,14.3,70.7,0,61,0.0,0,1,113.7,5,94,48.0,102,2,10,7,0,98,20,1.1,19.6
Joe Thomas,9272,LB,HST,3,25,0,13,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,9,36.0,9,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,51.6,0,14,33.3,1,0,98.6,3,12,48.0,12,2,2,3,0,23,17,1.9,7.7
K'Waun Williams,9332,CB,SF,3,79,0,28,0,18.0,66.7,95.2,9.5,6.3,0,0,0.0,51.0,0,42,0.0,0,0,109.7,2,20,25.3,21,0,1,3,0,68,26,3.6,34.0,0,0,10.0,33.3,92.5,45.0,15.0,0,0,0.0,52.2,0,11,0.0,0,0,45.1,1,49,62.0,53,1,2,3,0,11,4,0.2,11.0
Dante Fowler Jr.,9436,ED,ATL,5,5,0,2,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,43,2,1,0,0,0,0,,,0,0,,,5.8,,,0,0,,28.4,0,,,0,0,0.0,0,5,100.0,86,1,0,0,0,0,0,0.0,
Trae Waynes,9444,CB,CIN,2,51,0,7,0,15.0,100.0,100.0,21.0,21.0,0,0,0.0,61.6,0,15,,0,0,118.8,1,22,43.1,22,0,0,1,0,15,0,0.7,15.0,0,0,24.5,75.0,100.0,8.3,6.3,0,0,0.0,55.6,0,52,0.0,0,0,116.7,3,25,49.0,25,0,5,4,0,69,15,2.8,23.0
Arik Armstead,9450,DI,SF,5,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,40,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.6,0,,0.0,0,0,0.0,0,1,100.0,87,2,1,0,0,0,0,0.0,
Bud Dupree,9455,ED,TEN,3,9,0,31,0,,,9.7,,,0,0,,63.1,0,,,0,0,0.0,0,3,33.3,31,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,11.1,6.0,6.0,0,0,0.0,47.7,0,18,0.0,0,0,118.8,1,6,66.7,54,0,1,1,0,18,4,3.0,18.0
Shaq Thompson,9458,LB,CAR,4,113,0,5,0,8.2,60.0,81.8,10.7,6.4,0,1,20.0,77.0,0,12,0.0,0,1,72.9,3,36,31.9,44,2,3,5,0,25,9,0.8,8.3,0,1,2.6,63.6,77.4,8.7,5.5,1,0,0.0,70.1,1,14,22.2,2,0,36.6,7,65,57.5,84,1,6,11,0,51,39,0.8,7.3
Byron Jones,9460,CB,MIA,5,184,0,17,0,18.4,43.8,99.0,13.4,5.9,1,5,31.3,62.6,0,35,0.0,0,5,91.9,7,97,52.7,98,1,5,16,1,125,18,1.3,17.9,0,2,12.3,83.3,98.7,7.3,6.1,0,0,0.0,52.7,0,26,0.0,0,0,104.5,10,75,40.8,76,1,7,12,0,109,32,1.5,10.9
Malcom Brown,9465,DI,JAX,6,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,48,0,0,0,0,0,0,,,0,1,,,1.6,,,0,0,,66.3,0,,0.0,0,0,0.0,0,1,100.0,63,1,1,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,6,228,0,32,0,10.5,75.0,95.7,19.7,14.8,0,0,0.0,44.0,0,27,40.0,2,0,156.3,3,67,29.4,70,1,3,4,1,50,24,0.8,16.7,0,2,7.4,75.0,97.1,8.4,6.3,0,0,0.0,42.8,0,72,13.3,2,0,146.5,15,134,58.8,138,6,11,20,2,233,92,1.8,15.5
Preston Smith,9471,ED,GB,6,19,0,12,0,,,5.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,10.5,35,1,0,0,0,0,0,0.0,,0,0,3.0,100.0,18.7,14.0,14.0,0,0,0.0,53.7,0,7,,0,0,95.8,1,14,73.7,75,1,0,1,0,7,4,0.5,7.0
Eric Kendricks,9478,LB,MIN,6,227,0,18,0,-3.0,100.0,80.7,20.5,20.5,1,1,50.0,82.3,0,12,25.0,1,1,85.4,2,46,20.3,57,2,3,2,0,9,15,0.2,4.5,0,4,6.1,85.7,92.4,10.4,8.9,0,0,0.0,89.4,1,41,0.0,0,0,89.0,12,133,58.6,144,5,12,14,0,195,112,1.6,16.3
Jaquiski Tartt,9479,S,SF,5,186,0,28,0,2.3,100.0,98.0,14.7,14.7,0,0,0.0,56.3,0,22,20.0,1,0,146.5,3,49,26.3,50,1,4,3,1,29,22,0.7,9.7,0,4,17.2,50.0,98.2,34.7,17.3,0,1,16.7,60.4,0,13,18.2,2,1,64.6,3,112,60.2,114,1,5,6,0,30,13,0.3,10.0
Eric Rowe,9480,S,MIA,6,143,0,17,2,4.4,87.5,100.0,10.1,8.9,0,0,0.0,58.3,0,9,0.0,0,0,126.6,7,73,51.0,73,0,4,8,1,39,22,0.5,5.6,0,1,3.1,75.0,87.9,6.2,4.7,0,1,8.3,77.3,0,21,11.1,1,1,84.7,9,58,40.6,66,2,7,12,0,58,42,1.0,6.4
Denzel Perryman,9481,LB,LV,6,209,0,23,0,9.0,100.0,93.8,13.0,13.0,0,0,0.0,49.2,0,14,25.0,1,0,118.8,2,30,14.4,32,1,3,2,0,27,9,1.0,13.5,0,8,6.2,72.2,99.4,11.3,8.2,0,0,0.0,67.2,0,14,7.1,2,0,85.4,13,154,73.7,155,7,18,18,0,100,35,0.7,7.7
Ronald Darby,9483,CB,DEN,2,75,0,10,0,22.3,100.0,100.0,4.5,4.5,0,0,0.0,28.7,0,48,25.0,1,0,158.3,4,20,26.7,20,1,3,4,1,107,18,5.9,26.8,0,0,9.6,71.4,100.0,5.6,4.0,0,0,0.0,63.7,0,17,0.0,0,0,94.9,5,28,37.3,28,2,5,7,0,56,2,2.0,11.2
Markus Golden,9491,ED,ARZ,6,14,0,1,0,,,3.8,,,0,0,,61.8,0,,,0,0,0.0,0,2,14.3,52,0,0,0,0,0,0,0.0,,0,2,6.0,66.7,10.2,5.0,3.3,0,0,0.0,53.8,0,13,0.0,0,0,88.2,2,10,71.4,98,2,0,3,0,22,8,2.2,11.0
Randy Gregory,9493,ED,DAL,5,5,0,9,0,,,1.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,73,2,0,0,0,0,0,0.0,,0,0,5.0,100.0,6.6,4.0,4.0,0,0,0.0,44.6,0,5,,0,0,87.5,1,4,80.0,61,2,0,1,0,5,0,1.3,5.0
Frank Clark,9496,ED,KC,3,5,0,16,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,34,0,0,0,0,0,0,,,0,0,,,8.7,,,0,0,,61.6,0,,100.0,2,0,0.0,0,4,80.0,46,0,0,0,0,0,0,0.0,
P.J. Williams,9511,S,NO,5,88,0,20,1,4.0,100.0,90.6,14.0,14.0,0,0,0.0,55.5,1,9,16.7,1,0,60.4,2,29,33.0,32,1,4,2,0,16,8,0.6,8.0,0,0,8.8,66.7,92.7,12.5,8.3,0,0,0.0,58.2,1,16,50.0,1,0,41.7,4,51,58.0,55,0,1,6,0,34,24,0.7,8.5
Jordan Hicks,9517,LB,ARZ,6,203,0,1,1,4.0,50.0,65.6,41.0,20.5,0,0,0.0,72.0,0,6,0.0,0,0,56.3,1,42,20.7,64,3,0,2,0,6,0,0.1,6.0,0,4,4.5,57.1,91.5,15.1,8.6,0,0,0.0,58.0,0,25,14.3,2,0,75.3,8,129,63.5,141,1,8,14,0,86,64,0.7,10.8
Danielle Hunter,9521,ED,MIN,6,2,0,18,0,,,0.0,,,0,0,,61.5,0,,0.0,0,0,0.0,0,0,0.0,51,2,1,0,0,0,0,,,0,0,,,1.5,,,0,0,,66.9,0,,0.0,0,0,0.0,0,2,100.0,132,5,2,0,0,0,0,0.0,
Steven Nelson,9531,CB,PHI,6,238,0,24,0,7.0,50.0,100.0,16.0,8.0,1,1,50.0,67.7,0,10,,0,1,64.6,1,19,8.0,19,0,0,2,0,10,7,0.6,10.0,0,4,10.3,75.0,100.0,12.8,9.6,0,1,6.3,58.4,0,44,6.3,1,1,110.9,12,160,67.2,160,1,11,16,0,178,46,1.2,14.8
Angelo Blackson,9533,DI,CHI,6,1,0,6,0,,,0.0,,,0,0,,60.0,0,,100.0,2,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,59.1,1,,33.3,1,0,0.0,0,1,100.0,47,1,2,0,0,0,0,0.0,
Trey Flowers,9534,ED,DET,4,19,0,11,0,3.0,100.0,8.0,2.0,2.0,0,0,0.0,41.7,0,40,0.0,0,0,158.3,1,2,10.5,25,0,1,1,1,40,37,20.0,40.0,0,0,-2.5,100.0,22.0,6.5,6.5,0,0,0.0,88.0,0,13,0.0,0,0,104.2,2,13,68.4,59,2,2,2,0,18,23,1.4,9.0
Kwon Alexander,9557,LB,NO,1,21,0,20,0,0.0,100.0,92.3,5.0,5.0,0,0,0.0,76.6,0,7,0.0,0,0,93.8,2,12,57.1,13,1,1,2,0,13,13,1.3,6.5,0,0,0.0,100.0,57.1,3.5,3.5,0,0,0.0,61.7,0,7,50.0,1,0,89.6,2,8,38.1,14,1,1,2,0,11,11,1.6,5.5
Damien Wilson,9560,LB,JAX,6,154,0,15,0,2.8,75.0,87.1,16.3,12.3,0,0,0.0,45.5,0,25,100.0,1,0,156.3,3,54,35.1,62,0,0,4,1,54,47,1.1,18.0,0,5,11.9,84.2,92.3,5.2,4.4,0,0,0.0,30.0,0,34,0.0,0,0,117.8,16,84,54.5,91,3,7,19,0,233,88,2.8,14.6
Adrian Amos,9575,S,GB,6,235,0,12,0,7.0,50.0,95.9,22.5,11.3,0,0,0.0,52.2,0,15,0.0,0,0,64.6,2,47,20.0,49,0,5,4,0,20,10,0.4,10.0,0,0,5.7,80.0,97.6,15.1,12.1,0,0,0.0,73.0,1,20,0.0,0,0,51.7,8,123,52.3,126,2,17,10,0,59,36,0.5,7.4
Bobby McCain,9578,S,WAS,6,249,0,32,2,10.0,50.0,98.7,71.0,35.5,0,0,0.0,59.4,1,19,0.0,0,0,43.8,1,77,30.9,78,0,4,2,0,19,4,0.3,19.0,0,1,13.1,71.4,99.3,26.4,18.9,0,2,28.6,62.9,0,42,0.0,0,2,145.2,5,139,55.8,140,2,8,7,1,74,8,0.6,14.8
Tyeler Davison,9587,DI,ATL,5,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,,0,1,,,1.7,,,0,0,,53.4,0,,0.0,0,0,0.0,0,1,100.0,60,0,1,0,0,0,0,0.0,
David Mayo,9602,LB,WAS,1,2,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Quandre Diggs,9633,S,SEA,6,265,0,29,0,,,97.4,,,0,0,,53.8,0,,0.0,0,0,0.0,0,37,14.0,38,0,1,0,0,0,0,0.0,,0,1,17.2,66.7,99.4,38.5,25.7,0,0,0.0,63.6,1,33,0.0,0,0,63.2,4,163,61.5,164,0,8,6,0,65,4,0.4,16.3
Christian Ringo,9643,DI,NO,4,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,59.5,0,,0.0,0,0,0.0,0,1,100.0,34,0,1,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,6,5,0,30,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,6.2,,,0,0,,55.6,0,,,0,0,0.0,0,4,80.0,65,0,0,0,0,0,0,0.0,
Neville Hewitt,9836,LB,HST,1,2,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Troy Hill,9881,CB,CLV,6,185,0,8,0,13.9,44.4,98.1,11.0,4.9,0,0,0.0,41.9,0,37,0.0,0,0,71.1,4,53,28.6,54,1,1,9,0,69,17,1.6,17.3,0,0,6.1,76.9,89.7,10.6,8.2,1,2,15.4,69.9,0,28,11.1,1,1,101.1,10,113,61.1,126,4,8,13,0,109,44,1.0,10.9
Justin Coleman,9892,CB,MIA,6,126,0,17,0,6.6,90.9,100.0,6.5,5.9,0,0,0.0,41.1,0,32,12.5,1,0,118.8,10,69,54.8,69,1,7,11,0,156,87,2.4,15.6,0,0,4.5,83.3,100.0,9.0,7.5,0,0,0.0,63.6,0,11,20.0,1,0,88.2,5,48,38.1,48,1,4,6,0,31,24,0.7,6.2
Anthony Harris,9895,S,PHI,6,231,0,24,0,42.0,100.0,100.0,16.0,16.0,0,0,0.0,29.1,0,44,100.0,1,0,158.3,1,19,8.2,19,0,0,1,1,44,2,2.8,44.0,0,4,2.8,69.2,99.4,16.6,11.5,1,0,0.0,55.2,1,11,8.3,1,0,47.3,9,156,67.5,157,1,7,13,0,61,53,0.4,6.8
Dean Marlowe,9966,S,DET,5,77,0,11,1,6.0,100.0,76.9,10.0,10.0,0,0,0.0,55.4,0,2,0.0,0,0,118.8,1,10,13.0,13,0,0,1,1,2,0,0.2,2.0,0,0,29.0,100.0,97.9,44.0,44.0,0,0,0.0,57.4,0,29,0.0,0,0,118.8,1,47,61.0,48,0,3,1,0,29,0,0.7,29.0
Alex Singleton,9994,LB,PHI,6,189,0,24,0,2.2,100.0,93.3,2.4,2.4,0,0,0.0,27.3,0,22,20.0,1,0,148.8,5,14,7.4,15,0,4,5,1,51,40,4.3,10.2,0,3,4.5,91.7,99.2,5.5,5.0,0,1,4.2,46.6,0,40,22.2,6,1,120.0,22,127,67.2,128,5,18,24,1,227,142,1.9,10.3
Bryce Callahan,10000,CB,DEN,6,167,0,10,0,17.7,36.4,97.1,16.3,5.9,0,3,27.3,63.4,0,51,0.0,0,3,72.9,4,67,40.1,69,1,3,11,0,107,37,1.6,26.8,0,1,4.0,100.0,91.5,13.3,13.3,0,0,0.0,72.5,0,8,0.0,0,0,87.5,3,43,25.7,47,2,5,3,0,15,3,0.4,5.0
Nick Dzubnar,10127,LB,TEN,3,2,0,31,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Efe Obada,10235,DI,BUF,3,4,0,4,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,22,0,0,0,0,0,0,0.0,,0,0,13.5,100.0,10.7,1.5,1.5,0,0,0.0,52.5,0,24,0.0,0,0,118.8,2,3,75.0,28,1,1,2,0,37,10,12.3,18.5
Erik Harris,10346,S,ATL,4,156,0,2,0,10.0,50.0,93.6,39.0,19.5,1,1,50.0,76.8,0,9,50.0,2,1,62.5,1,44,28.2,47,1,2,2,0,9,5,0.2,9.0,0,1,12.8,66.7,99.0,16.2,10.8,1,2,22.2,67.7,0,26,0.0,0,2,90.5,6,100,64.1,101,1,10,9,0,71,38,0.7,11.8
Joey Bosa,10637,ED,LAC,6,12,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,48,2,0,0,0,0,0,,,0,0,14.0,100.0,8.6,8.0,8.0,0,0,0.0,50.4,0,15,50.0,1,0,118.8,1,8,66.7,93,3,1,1,0,15,1,1.9,15.0
Jalen Ramsey,10639,CB,LA,6,268,0,26,0,11.2,60.0,97.3,11.0,6.6,0,1,20.0,45.7,0,19,0.0,0,1,125.8,3,36,13.4,37,0,1,5,1,41,17,1.2,13.7,0,2,4.7,75.0,95.2,10.1,7.6,0,3,15.0,67.0,0,21,16.7,3,2,89.4,15,157,58.6,165,4,13,20,0,119,62,0.8,7.9
DeForest Buckner,10641,DI,IND,6,5,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,39,1,0,0,0,0,0,,,0,1,,,4.1,,,0,0,,55.3,0,,25.0,1,0,0.0,0,5,100.0,122,0,2,0,0,0,0,0.0,
Leonard Floyd,10643,ED,LA,6,40,0,26,0,,,11.4,,,0,0,,63.9,0,,50.0,1,0,0.0,0,4,10.0,35,2,1,0,0,0,0,0.0,,0,1,5.0,100.0,23.1,10.0,10.0,0,0,0.0,47.4,0,11,33.3,2,0,101.4,3,31,77.5,134,4,3,3,0,25,10,0.8,8.3
Eli Apple,10644,CB,CIN,6,256,0,7,0,12.5,62.5,100.0,12.6,7.9,0,0,0.0,51.6,0,25,25.0,1,0,87.5,5,68,26.6,68,1,3,8,0,64,22,1.0,12.8,0,2,6.1,68.2,99.3,9.5,6.5,0,3,13.6,59.5,0,24,20.0,3,3,85.6,15,151,59.0,152,3,10,22,0,141,75,1.0,9.4
