player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Juwan Johnson,28305,TE,NO,5,11.3,0,60.0,66.7,2,3,0,0.0,0,6,20,0,74.6,68.8,81.4,66.2,80.5,26.1,12,1,23,2.2,1,46,0,6,95.7,44,54.3,25,78.8,10,3,19.6,9,64,24,4.0,10.7,1.45
John Ross,11764,WR,NYG,3,19.5,0,40.0,100.0,1,1,0,0.0,0,3,21,0,72.1,67.0,58.3,,56.7,0.0,0,0,52,0.0,0,75,0,4,94.7,71,17.3,13,106.3,10,1,82.7,62,90,10,2.5,22.5,1.27
Chris Moore,10741,WR,HST,2,4.6,1,90.0,66.7,2,3,0,0.0,0,2,13,0,56.7,70.6,65.8,,66.2,1.8,1,0,67,0.0,0,56,1,9,94.6,53,67.9,38,151.3,10,1,30.4,17,123,90,10.0,13.7,2.32
K.J. Hamler,61590,WR,DEN,3,19.6,0,50.0,0.0,0,2,0,16.7,1,4,10,0,45.8,68.0,65.4,,65.1,0.0,0,0,28,0.0,0,60,0,5,98.3,59,53.3,32,74.6,10,0,46.7,28,74,16,3.2,14.8,1.25
Dante Pettis,48113,WR,NYG,1,7.6,0,50.0,66.7,2,3,0,0.0,0,3,21,0,73.4,68.0,61.1,,60.7,0.0,0,1,15,0.0,0,42,0,5,100.0,42,31.0,13,24.2,10,0,69.0,29,48,11,2.2,9.6,1.14
Josh Reynolds,11872,WR,TEN,3,14.9,0,70.0,0.0,0,2,0,12.5,1,5,31,0,52.1,69.5,61.8,,61.6,0.0,0,0,12,0.0,0,65,1,7,89.2,58,12.3,8,88.3,10,0,87.7,57,67,20,2.9,9.6,1.16
Dede Westbrook,11865,WR,MIN,6,10.0,1,70.0,50.0,1,2,0,0.0,0,3,18,0,76.5,33.0,65.6,,63.6,0.0,0,0,17,0.0,0,49,0,7,91.8,45,75.5,37,85.0,10,0,24.5,12,59,17,2.4,8.4,1.31
Tyler Kroft,9518,TE,NYJ,4,6.5,1,60.0,50.0,1,2,0,14.3,1,2,22,0,49.2,68.8,49.5,52.2,50.1,62.9,73,0,10,19.0,22,116,0,6,76.7,89,23.3,27,71.3,10,0,10.3,12,46,21,3.5,7.7,0.52
Tajae Sharpe,10774,WR,ATL,5,7.6,1,80.0,66.7,2,3,0,0.0,0,4,2,0,76.5,70.1,61.5,,60.2,0.0,0,0,17,0.0,0,81,0,8,92.6,75,25.9,21,100.8,10,0,74.1,60,82,27,3.4,10.3,1.09
Gerald Everett,11799,TE,SEA,4,3.4,5,100.0,,0,0,0,0.0,0,6,29,0,78.7,71.5,62.9,67.5,68.2,47.6,49,0,41,8.7,9,103,0,10,87.4,90,40.8,42,148.8,10,1,11.7,12,117,83,8.3,11.7,1.3
Albert Okwuegbunam,41933,TE,DEN,4,4.9,1,90.0,100.0,1,1,0,0.0,0,4,10,1,77.3,19.2,62.3,67.8,58.6,74.2,49,0,14,13.6,9,66,0,9,81.8,54,15.2,10,123.8,10,1,7.6,5,57,41,4.6,6.3,1.06
Nico Collins,61441,WR,HST,3,9.9,0,60.0,100.0,2,2,0,0.0,0,5,13,0,74.6,68.8,65.2,,64.8,0.0,0,1,32,0.0,0,63,2,6,93.7,59,11.1,7,47.1,10,0,88.9,56,83,25,4.2,13.8,1.41
Gabriel Davis,55410,WR,BUF,6,14.3,0,60.0,33.3,1,3,0,14.3,1,5,4,0,49.2,68.8,60.4,67.4,59.4,1.0,1,0,37,1.0,1,102,0,6,94.1,96,52.0,53,128.8,10,1,47.1,48,104,32,5.3,17.3,1.08
Harrison Bryant,26394,TE,CLV,6,11.5,0,60.0,100.0,2,2,0,0.0,0,3,8,0,74.6,68.8,58.6,76.0,58.8,37.5,24,1,29,7.8,5,64,1,6,87.5,56,29.7,19,41.3,10,0,21.9,14,69,29,4.8,11.5,1.23
A.J. Dillon,57165,HB,GB,6,1.0,2,90.0,,0,0,0,10.0,1,5,12,0,56.7,83.4,77.5,51.0,64.8,7.2,5,0,24,17.4,12,69,1,9,79.7,55,0.0,0,136.7,10,1,5.8,4,88,80,8.9,9.8,1.6
Demetric Felton,40568,WR,CLV,5,0.2,3,88.9,,0,0,0,0.0,0,5,8,0,76.5,82.6,90.3,,90.0,7.7,2,0,33,0.0,0,26,0,8,92.3,24,73.1,19,145.4,9,1,15.4,4,90,108,13.5,11.3,3.75
Keelan Cole,51593,WR,NYJ,4,20.3,0,77.8,100.0,1,1,0,0.0,0,5,22,0,75.6,69.5,68.7,,69.8,1.3,1,1,54,0.0,0,78,0,7,92.3,72,14.1,11,79.2,9,0,84.6,66,160,10,1.4,22.9,2.22
DeAndre Carter,9859,WR,WAS,6,15.2,0,55.6,,0,0,0,0.0,0,4,32,0,73.4,82.5,68.7,,68.9,0.0,0,1,26,0.0,0,61,0,5,95.1,58,52.5,32,48.6,9,0,47.5,29,86,19,3.8,17.2,1.48
Adam Trautman,109795,TE,NO,5,6.4,0,66.7,0.0,0,2,0,14.3,1,3,20,0,49.2,68.8,61.7,64.6,54.5,56.5,52,0,32,18.5,17,92,2,6,80.4,74,23.9,22,87.3,9,0,17.4,16,64,29,4.8,10.7,0.86
Clyde Edwards-Helaire,57279,HB,KC,5,-2.7,2,88.9,,0,0,0,0.0,0,6,16,0,76.5,29.0,53.6,37.8,58.4,0.9,1,0,14,12.0,14,117,1,8,82.9,97,9.4,11,134.5,9,2,12.0,14,61,78,9.8,7.6,0.63
Damien Harris,35134,HB,NE,6,0.8,3,88.9,50.0,1,2,0,0.0,0,1,19,0,76.5,35.3,78.6,38.0,71.3,0.0,0,0,21,30.4,24,79,0,8,67.1,53,1.3,1,91.2,9,0,5.1,4,53,50,6.3,6.6,1.0
James O'Shaughnessy,9606,TE,JAX,2,6.7,1,77.8,,0,0,0,0.0,0,3,15,0,75.6,69.5,74.6,,67.9,30.4,14,0,24,0.0,0,46,0,7,91.3,42,58.7,27,100.0,9,0,8.7,4,72,25,3.6,10.3,1.71
Tavon Austin,7789,WR,JAX,3,8.8,1,66.7,50.0,1,2,0,0.0,0,2,15,0,74.6,68.8,58.6,,58.0,0.0,0,0,22,0.0,0,51,0,6,98.0,50,31.4,16,86.3,9,0,68.6,35,62,14,2.3,10.3,1.24
Russell Gage,44771,WR,ATL,2,3.4,0,55.6,0.0,0,1,0,0.0,0,2,2,0,73.4,68.0,57.0,,57.2,0.0,0,2,8,0.0,0,62,0,5,95.2,59,59.7,37,21.8,9,0,40.3,25,28,21,4.2,5.6,0.47
Ty'Son Williams,38287,HB,BLT,4,2.6,0,77.8,0.0,0,1,0,0.0,0,3,3,0,76.5,33.6,62.0,85.4,62.5,0.0,0,0,21,12.5,9,72,0,7,81.9,59,6.9,5,94.4,9,0,8.3,6,60,55,7.9,8.6,1.02
Ray-Ray McCloud III,47895,WR,PIT,5,6.1,1,77.8,,0,0,0,12.5,1,2,25,1,52.1,38.6,49.7,,49.8,2.1,2,0,24,0.0,0,97,0,7,91.8,89,87.6,85,91.7,9,0,9.3,9,54,27,3.9,7.7,0.61
Samaje Perine,11869,HB,CIN,5,0.6,0,77.8,,0,0,0,12.5,1,4,7,0,52.5,78.6,63.2,34.6,60.6,0.0,0,0,15,16.9,10,59,0,7,78.0,46,11.9,7,128.7,9,1,15.3,9,54,51,7.3,7.7,1.17
Geoff Swaim,9679,TE,TEN,6,6.2,0,66.7,0.0,0,1,0,14.3,1,2,31,0,49.2,68.8,46.4,48.7,42.2,78.8,78,0,26,31.3,31,99,0,6,65.7,65,13.1,13,78.5,9,0,4.0,4,45,27,4.5,7.5,0.69
Josh Palmer,62979,WR,LAC,6,8.0,0,66.7,,0,0,0,0.0,0,3,27,0,74.6,68.8,56.7,69.0,58.1,0.0,0,0,17,1.6,1,64,1,6,92.2,59,26.6,17,84.5,9,0,73.4,47,58,13,2.2,9.7,0.98
Chris Evans,27303,HB,CIN,5,5.0,3,100.0,100.0,1,1,0,0.0,0,3,7,0,76.5,72.7,80.4,80.0,89.0,0.0,0,0,24,11.5,3,26,0,8,88.5,23,19.2,5,158.3,8,1,26.9,7,104,64,8.0,13.0,4.52
Kenny Stills,7926,WR,NO,3,21.3,0,37.5,0.0,0,1,0,0.0,0,2,20,0,72.1,68.3,66.3,,67.5,0.0,0,0,17,0.0,0,46,0,3,95.7,44,32.6,15,51.0,8,0,67.4,31,34,9,3.0,11.3,0.77
Will Fuller V,10655,WR,MIA,2,16.4,1,50.0,50.0,1,2,0,20.0,1,3,17,0,29.8,68.8,61.4,,61.0,0.0,0,0,10,0.0,0,53,0,4,92.5,49,24.5,13,57.3,8,0,75.5,40,26,11,2.8,6.5,0.53
Stephen Anderson,11160,TE,LAC,6,3.5,0,62.5,,0,0,0,0.0,0,1,27,0,73.4,68.0,57.7,66.6,50.5,55.6,25,1,34,15.6,7,45,0,5,77.8,35,6.7,3,37.0,8,0,2.2,1,43,31,6.2,8.6,1.23
Jacob Hollister,12051,TE,JAX,4,8.6,0,50.0,50.0,1,2,0,20.0,1,1,15,0,41.6,67.0,50.9,70.3,49.9,23.4,11,2,9,6.4,3,47,0,4,91.5,43,61.7,29,56.3,8,1,6.4,3,21,6,1.5,5.3,0.49
Preston Williams,38855,WR,MIA,2,11.8,1,50.0,50.0,1,2,0,0.0,0,2,17,0,72.1,67.0,68.5,,67.0,0.0,0,0,34,0.0,0,50,0,4,92.0,46,20.0,10,76.0,8,0,80.0,40,62,30,7.5,15.5,1.35
David Montgomery,45719,HB,CHI,4,0.9,2,75.0,33.3,1,3,0,0.0,0,3,6,0,75.6,85.3,72.6,85.9,72.9,1.2,1,0,11,11.6,10,86,0,6,82.6,71,5.8,5,90.1,8,0,7.0,6,49,49,8.2,8.2,0.69
Trent Sherfield,48021,WR,SF,5,10.8,0,37.5,33.3,1,3,0,25.0,1,2,28,0,36.8,65.8,55.6,68.1,58.2,0.0,0,0,18,2.3,1,44,1,3,95.5,42,11.4,5,89.6,8,1,88.6,39,32,7,2.3,10.7,0.76
DeeJay Dallas,55632,HB,SEA,3,3.0,1,100.0,,0,0,0,0.0,0,1,29,1,76.5,28.6,59.8,,52.7,0.0,0,0,29,0.0,0,28,0,8,92.9,26,3.6,1,103.1,8,0,10.7,3,70,46,5.8,8.8,2.69
Brandon Zylstra,66438,WR,CAR,6,8.5,1,100.0,100.0,2,2,0,0.0,0,5,5,0,76.5,70.1,72.6,,70.9,0.0,0,0,55,0.0,0,54,0,8,88.9,48,40.7,22,158.3,8,1,59.3,32,139,71,8.9,17.4,2.9
Donald Parham,91014,TE,LAC,6,5.4,0,87.5,,0,0,0,0.0,0,4,27,0,77.3,70.6,67.3,75.6,65.8,73.6,81,0,22,18.2,20,110,1,7,73.6,81,22.7,25,145.3,8,2,3.6,4,75,51,7.3,10.7,0.93
Noah Brown,11993,WR,DAL,5,10.7,1,85.7,100.0,2,2,0,0.0,0,3,9,0,75.6,69.5,77.7,66.6,75.9,0.0,0,0,27,2.5,1,40,0,6,87.5,35,12.5,5,118.8,7,0,87.5,35,92,33,5.5,15.3,2.63
Marcedes Lewis,2973,TE,GB,6,7.0,3,85.7,,0,0,0,0.0,0,3,12,0,74.6,68.8,73.9,73.1,76.3,92.9,65,0,20,24.3,17,70,0,6,75.7,53,0.0,0,112.5,7,0,7.1,5,77,56,9.3,12.8,1.45
Mack Hollins,11873,WR,MIA,5,15.1,0,71.4,,0,0,0,0.0,0,4,17,0,74.6,68.8,56.6,,56.7,1.2,1,0,20,0.0,0,86,1,5,95.3,82,19.8,17,103.9,7,0,79.1,68,71,16,3.2,14.2,0.87
Michael Gallup,26075,WR,DAL,1,6.9,1,57.1,0.0,0,2,0,0.0,0,3,9,0,73.4,68.0,71.9,,70.6,0.0,0,0,12,0.0,0,42,0,4,88.1,37,9.5,4,71.1,7,0,90.5,38,36,27,6.8,9.0,0.97
Eric Saubert,11929,TE,DEN,6,3.3,0,71.4,,0,0,0,16.7,1,1,10,0,52.1,70.6,68.9,73.8,54.9,78.0,46,1,11,25.4,15,59,0,5,67.8,40,15.3,9,44.0,7,0,3.4,2,37,21,4.2,7.4,0.93
Josh Oliver,47083,TE,BLT,6,7.4,0,71.4,0.0,0,1,0,0.0,0,2,3,1,73.4,16.0,50.6,,50.1,41.9,18,0,9,0.0,0,43,1,5,97.7,42,44.2,19,79.5,7,0,14.0,6,30,17,3.4,6.0,0.71
Travis Homer,45859,HB,SEA,6,0.4,5,100.0,,0,0,0,0.0,0,5,29,0,75.6,73.2,72.1,60.2,75.4,0.0,0,0,31,32.0,16,50,0,7,64.0,32,14.0,7,118.8,7,0,6.0,3,102,99,14.1,14.6,3.19
Justin Jackson,29539,HB,LAC,5,-0.4,0,100.0,,0,0,0,0.0,0,1,27,0,75.6,75.5,62.7,25.3,65.0,0.0,0,0,8,23.1,9,39,0,7,74.4,29,10.3,4,86.9,7,0,0.0,0,34,37,5.3,4.9,1.17
Lee Smith,6311,TE,ATL,5,4.1,0,100.0,,0,0,0,0.0,0,2,2,0,75.6,69.5,75.0,75.7,82.9,95.7,45,0,22,53.2,25,47,0,7,44.7,21,2.1,1,133.6,7,1,2.1,1,46,22,3.1,6.6,2.19
Jerry Jeudy,61103,WR,DEN,1,11.7,1,85.7,100.0,1,1,0,0.0,0,4,10,0,74.6,68.8,82.7,,81.0,0.0,0,0,20,0.0,0,24,0,6,100.0,24,79.2,19,109.5,7,0,20.8,5,72,10,1.7,12.0,3.0
Tommy Tremble,84025,TE,CAR,6,14.6,0,42.9,0.0,0,2,0,25.0,1,2,5,0,41.6,70.7,56.7,67.6,51.8,53.4,47,0,30,11.4,10,88,0,3,84.1,74,37.5,33,102.4,7,1,9.1,8,42,7,2.3,14.0,0.57
Alec Ingold,34934,FB,LV,6,4.4,0,71.4,0.0,0,1,0,16.7,1,1,23,0,45.8,69.1,55.8,78.1,56.0,4.7,2,0,9,11.6,5,43,1,5,79.1,34,25.6,11,114.9,7,1,18.6,8,23,11,2.2,4.6,0.68
MyCole Pruitt,9576,TE,TEN,6,6.2,1,100.0,100.0,1,1,0,0.0,0,5,31,0,75.6,69.5,74.9,68.2,79.8,66.7,54,0,22,34.6,28,81,1,6,59.3,48,21.0,17,158.3,6,1,11.1,9,78,41,6.8,13.0,1.63
Mark Ingram II,6180,HB,HST,6,2.2,2,66.7,,0,0,0,0.0,0,0,13,0,72.1,86.8,65.3,82.6,58.9,0.0,0,0,5,22.9,11,48,0,4,68.8,33,2.1,1,70.1,6,0,6.3,3,6,19,4.8,1.5,0.18
Chris Hogan,6468,WR,NO,5,10.0,0,66.7,,0,0,0,0.0,0,2,20,0,72.1,67.0,69.2,,69.0,0.0,0,0,16,0.0,0,30,0,4,96.7,29,46.7,14,125.7,6,1,53.3,16,41,13,3.3,10.3,1.41
Zay Jones,11792,WR,LV,6,12.2,0,83.3,,0,0,0,0.0,0,3,23,0,73.4,68.0,69.0,,66.9,0.0,0,1,31,0.0,0,50,0,5,96.0,48,24.0,12,116.7,6,1,76.0,38,72,29,5.8,14.4,1.5
Jarvis Landry,8698,WR,CLV,2,2.8,1,100.0,100.0,1,1,0,0.0,0,4,8,0,74.6,70.4,81.1,,73.5,0.0,0,0,32,0.0,0,30,0,6,93.3,28,53.3,16,118.8,6,0,46.7,14,80,63,10.5,13.3,2.86
Chris Carson,12004,HB,SEA,4,-2.3,6,100.0,,0,0,0,0.0,0,1,29,0,75.6,49.1,70.7,35.0,58.1,0.0,0,0,16,9.5,6,63,1,6,87.3,55,7.9,5,86.8,6,0,12.7,8,29,43,7.2,4.8,0.53
Ashton Dulin,91479,WR,IND,6,10.2,1,83.3,100.0,1,1,0,0.0,0,3,14,0,73.4,73.2,64.4,,64.6,2.4,1,0,17,0.0,0,41,0,5,97.6,40,31.7,13,99.3,6,0,65.9,27,47,20,4.0,9.4,1.18
JaMycal Hasty,25582,HB,SF,2,0.0,2,83.3,,0,0,0,0.0,0,2,28,0,73.4,72.8,60.7,2.0,65.0,3.4,1,0,15,13.8,4,29,0,5,82.8,24,10.3,3,91.7,6,0,6.9,2,36,33,6.6,7.2,1.5
Foster Moreau,47043,TE,LV,6,10.0,0,66.7,50.0,1,2,0,0.0,0,3,23,0,73.4,68.0,51.8,52.9,56.3,53.6,52,1,25,25.8,25,97,2,4,70.1,68,15.5,15,94.4,6,1,29.9,29,53,10,2.5,13.3,0.78
Luke Farrell,42353,TE,JAX,6,8.2,0,83.3,,0,0,0,0.0,0,2,15,1,45.8,16.0,43.7,75.7,41.9,53.7,29,1,21,14.8,8,54,1,5,77.8,42,37.0,20,59.0,6,0,5.6,3,46,17,3.4,9.2,1.1
Danny Amendola,4717,WR,HST,2,3.8,0,100.0,,0,0,0,0.0,0,2,13,0,74.6,68.8,68.0,,67.1,0.0,0,0,9,0.0,0,22,0,6,95.5,21,50.0,11,136.1,6,1,50.0,11,43,20,3.3,7.2,2.05
C.J. Board,12088,WR,NYG,6,17.2,1,66.7,50.0,1,2,0,0.0,0,3,21,0,73.4,80.4,61.4,,60.0,0.0,0,1,38,0.0,0,54,2,4,88.9,48,33.3,18,53.5,6,0,66.7,36,51,12,3.0,12.8,1.06
Rashod Bateman,84296,WR,BLT,1,7.7,1,66.7,,0,0,0,20.0,1,4,3,0,41.6,67.0,66.8,,66.0,0.0,0,2,11,0.0,0,22,0,4,100.0,22,13.6,3,38.2,6,0,86.4,19,29,9,2.3,7.3,1.32
Curtis Samuel,11795,WR,WAS,2,1.8,1,80.0,0.0,0,1,0,0.0,0,3,32,0,72.1,68.3,71.4,,69.9,0.0,0,1,10,0.0,0,18,0,4,83.3,15,44.4,8,42.9,5,0,50.0,9,19,25,6.3,4.8,1.27
Joe Fortson,94384,TE,KC,6,8.8,0,100.0,100.0,1,1,0,0.0,0,3,16,0,73.4,68.0,78.8,73.2,70.6,46.2,18,0,27,7.7,3,39,0,5,87.2,34,28.2,11,145.4,5,2,25.6,10,47,10,2.0,9.4,1.38
Cameron Batson,47669,WR,TEN,3,19.2,0,40.0,0.0,0,1,0,0.0,0,2,31,0,68.3,73.6,65.2,,62.4,0.0,0,0,13,0.0,0,30,0,2,90.0,27,26.7,8,87.5,5,1,73.3,22,15,0,0.0,7.5,0.56
Christian Blake,47900,WR,ATL,4,8.6,0,60.0,50.0,1,2,0,25.0,1,2,2,0,36.8,65.8,62.2,,61.5,0.0,0,0,8,0.0,0,20,0,3,80.0,16,5.0,1,68.8,5,0,95.0,19,20,1,0.3,6.7,1.25
Latavius Murray,7962,HB,BLT,6,0.0,0,80.0,,0,0,0,20.0,1,0,3,0,41.6,84.1,64.1,42.5,42.2,3.4,3,0,8,29.2,26,89,0,4,69.7,62,7.9,7,87.5,5,0,3.4,3,25,27,6.8,6.3,0.4
Nick Chubb,45783,HB,CLV,5,-1.6,0,100.0,100.0,1,1,0,0.0,0,2,8,0,74.6,63.5,73.0,62.0,55.0,0.0,0,0,10,18.1,15,83,0,5,75.9,63,8.4,7,95.8,5,0,15.7,13,35,43,8.6,7.0,0.56
Jerick McKinnon,8731,HB,KC,6,-2.4,2,80.0,,0,0,0,0.0,0,2,16,0,72.1,71.1,62.6,71.7,63.2,0.0,0,0,14,5.2,3,58,0,4,89.7,52,3.4,2,93.3,5,0,24.1,14,32,40,10.0,8.0,0.62
Willie Snead IV,8999,WR,LV,6,6.2,1,60.0,,0,0,0,40.0,2,3,23,0,28.0,65.8,62.2,,62.4,0.0,0,1,15,0.0,0,17,0,3,94.1,16,47.1,8,39.2,5,0,52.9,9,32,9,3.0,10.7,2.0
Ty Montgomery,9527,WR,NO,5,6.2,0,100.0,100.0,2,2,0,0.0,0,2,20,0,73.4,70.0,60.7,,59.6,1.6,1,0,21,0.0,0,62,0,5,98.4,61,67.7,42,108.3,5,0,30.6,19,50,19,3.8,10.0,0.82
Alex Collins,10805,HB,SEA,5,-2.0,2,100.0,,0,0,0,0.0,0,2,29,0,73.4,82.9,70.0,66.5,60.3,0.0,0,0,28,12.5,9,72,1,5,81.9,59,4.2,3,113.3,5,0,13.9,10,56,66,13.2,11.2,0.95
Mike Thomas,10840,WR,CIN,4,7.6,0,60.0,50.0,1,2,0,0.0,0,1,7,0,70.5,65.8,63.3,62.3,58.3,0.0,0,0,19,3.7,1,27,0,3,88.9,24,25.9,7,72.1,5,0,74.1,20,24,10,3.3,8.0,1.0
Sony Michel,27589,HB,LA,6,0.2,0,80.0,,0,0,0,0.0,0,0,26,0,72.1,47.7,60.3,40.4,51.6,0.0,0,0,8,12.0,6,50,0,4,86.0,43,20.0,10,83.3,5,0,28.0,14,20,22,5.5,5.0,0.47
Peyton Barber,10927,HB,LV,2,2.6,0,60.0,,0,0,0,25.0,1,1,23,0,36.2,36.6,69.3,84.1,44.0,0.0,0,0,23,20.0,5,25,0,3,80.0,20,0.0,0,77.9,5,0,4.0,1,31,39,13.0,10.3,1.55
Marcus Johnson,11074,WR,TEN,2,8.6,1,60.0,0.0,0,1,0,0.0,0,3,31,0,70.5,69.5,66.9,,70.0,0.0,0,0,22,0.0,0,32,0,3,93.8,30,12.5,4,95.4,5,0,87.5,28,52,23,7.7,17.3,1.73
Tony Jones Jr.,40498,HB,NO,4,1.8,0,80.0,0.0,0,1,0,0.0,0,1,20,0,72.1,77.7,78.0,80.5,58.7,0.0,0,0,6,16.1,5,31,0,4,77.4,24,6.5,2,79.2,5,0,0.0,0,10,6,1.5,2.5,0.42
Rodney Smith,26306,HB,CAR,2,2.6,1,100.0,,0,0,0,0.0,0,2,5,0,73.4,68.0,64.7,47.9,73.2,0.0,0,0,17,16.2,6,37,0,5,81.1,30,5.4,2,106.7,5,0,0.0,0,48,35,7.0,9.6,1.6
James Conner,11860,HB,ARZ,6,0.2,1,100.0,,0,0,0,0.0,0,1,1,0,73.4,58.7,71.1,84.8,58.0,1.2,1,0,10,27.2,22,81,0,5,71.6,58,4.9,4,95.0,5,0,2.5,2,34,33,6.6,6.8,0.59
Penny Hart,13534,WR,SEA,6,11.6,0,80.0,0.0,0,1,0,0.0,0,2,29,0,72.1,67.0,72.8,,72.2,0.0,0,0,14,0.0,0,23,0,4,95.7,22,43.5,10,98.3,5,0,56.5,13,38,28,7.0,9.5,1.73
Keith Smith,9302,FB,ATL,5,3.0,1,75.0,,0,0,0,25.0,1,1,2,0,36.2,73.2,56.1,47.6,53.3,21.6,8,0,9,45.9,17,37,0,3,51.4,19,2.7,1,83.3,4,0,2.7,1,18,9,3.0,6.0,0.95
Kylen Granson,40630,TE,IND,6,3.3,0,75.0,0.0,0,1,1,0.0,0,0,14,0,70.5,65.8,51.3,70.1,55.2,43.9,18,0,15,7.3,3,41,1,3,87.8,36,41.5,17,87.5,4,0,14.6,6,22,11,3.7,7.3,0.61
Ronald Jones,34001,HB,TB,6,-1.0,0,75.0,,0,0,0,0.0,0,2,30,0,72.1,31.2,60.7,17.9,65.3,0.0,0,0,15,13.6,6,44,0,3,79.5,35,0.0,0,99.0,4,0,11.4,5,33,36,12.0,11.0,0.94
Tommy Sweeney,47216,TE,BUF,6,2.5,0,100.0,,0,0,0,0.0,0,1,4,0,72.1,67.0,65.1,75.4,60.4,69.0,20,0,1,24.1,7,29,0,4,75.9,22,17.2,5,118.8,4,1,6.9,2,4,2,0.5,1.0,0.18
Drew Sample,47259,TE,CIN,6,6.0,0,50.0,0.0,0,1,0,33.3,1,0,7,0,29.9,64.0,47.9,53.9,37.2,78.0,46,0,6,28.8,17,59,0,2,67.8,40,8.5,5,56.3,4,0,11.9,7,9,9,4.5,4.5,0.23
Tommy Hudson,47412,TE,TEN,3,1.8,0,75.0,100.0,1,1,0,0.0,0,2,31,0,70.5,65.8,77.3,80.2,80.0,52.2,12,1,14,34.8,8,23,0,3,65.2,15,8.7,2,57.3,4,0,39.1,9,31,25,8.3,10.3,2.07
Phillip Lindsay,12660,HB,HST,6,-2.8,0,75.0,,0,0,0,25.0,1,1,13,0,36.8,80.9,55.2,80.8,49.6,0.0,0,0,22,22.6,7,31,0,3,71.0,22,6.5,2,142.7,4,1,6.5,2,37,44,14.7,12.3,1.68
Taysom Hill,12112,QB,NO,5,5.3,1,75.0,,0,0,0,0.0,0,3,20,0,70.5,77.5,75.6,43.6,68.5,20.9,9,1,15,4.7,2,43,0,3,74.4,32,37.2,16,63.5,4,0,16.3,7,37,36,12.0,12.3,1.16
Jeff Smith,48055,WR,NYJ,3,18.5,0,50.0,,0,0,0,0.0,0,2,22,0,68.3,64.0,67.0,,69.8,0.0,0,0,35,0.0,0,26,0,2,100.0,26,34.6,9,93.8,4,0,65.4,17,48,5,2.5,24.0,1.85
Marlon Mack,11898,HB,IND,4,4.3,0,50.0,0.0,0,1,0,0.0,0,0,14,0,68.3,78.7,58.4,82.2,58.1,0.0,0,0,7,20.0,5,25,0,2,80.0,20,0.0,0,56.3,4,0,0.0,0,8,4,2.0,4.0,0.4
Auden Tate,48192,WR,CIN,6,10.0,2,75.0,100.0,1,1,0,0.0,0,3,7,0,72.1,67.0,71.7,62.3,73.5,7.7,3,1,18,2.6,1,39,0,3,87.2,34,41.0,16,105.2,4,1,51.3,20,39,27,9.0,13.0,1.15
Patrick Ricard,48862,FB,BLT,6,3.5,0,75.0,,0,0,0,0.0,0,1,3,0,70.5,67.4,71.6,57.8,49.8,54.5,54,0,9,46.5,46,99,1,3,53.5,53,20.2,20,84.4,4,0,7.1,7,19,7,2.3,6.3,0.36
Rhamondre Stevenson,98689,HB,NE,3,2.0,2,100.0,,0,0,0,0.0,0,2,19,1,72.1,26.0,58.6,21.2,45.3,0.0,0,0,22,18.2,4,22,0,4,77.3,17,4.5,1,116.7,4,0,0.0,0,48,40,10.0,12.0,2.82
Elijah Mitchell,57272,HB,SF,3,-3.0,1,100.0,,0,0,0,0.0,0,2,28,0,72.1,82.6,64.7,53.8,59.0,1.8,1,0,14,31.6,18,57,0,4,66.7,38,7.0,4,97.9,4,0,8.8,5,30,42,10.5,7.5,0.79
Chris Manhertz,10211,TE,JAX,6,10.0,0,75.0,0.0,0,1,0,0.0,0,2,15,0,70.5,65.8,49.0,52.6,50.6,79.2,57,0,22,36.1,26,72,3,3,54.2,39,11.1,8,145.8,4,1,9.7,7,40,9,3.0,13.3,1.03
Damiere Byrd,9964,WR,CHI,6,2.3,1,75.0,,0,0,0,25.0,1,1,6,0,36.2,65.8,45.7,,45.5,0.0,0,0,10,0.0,0,89,0,3,94.4,84,67.4,60,84.4,4,0,31.5,28,19,8,2.7,6.3,0.23
Blake Bell,9550,TE,KC,5,-0.3,0,100.0,100.0,1,1,0,0.0,0,2,16,0,72.1,68.3,69.0,76.5,60.0,86.0,37,0,20,23.3,10,43,0,4,74.4,32,11.6,5,101.0,4,0,2.3,1,33,34,8.5,8.3,1.03
Ameer Abdullah,9487,HB,MIN,5,0.3,0,75.0,0.0,0,1,0,0.0,0,1,18,0,70.5,76.9,60.2,26.4,63.3,0.0,0,0,10,7.9,3,38,0,3,89.5,34,13.2,5,82.3,4,0,15.8,6,17,19,6.3,5.7,0.5
Carlos Hyde,8692,HB,JAX,5,1.0,0,50.0,,0,0,0,0.0,0,0,15,0,68.3,78.7,70.0,59.8,52.6,4.9,3,0,9,21.3,13,61,0,2,75.4,46,1.6,1,58.3,4,0,4.9,3,14,18,9.0,7.0,0.3
