player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Montravius Adams,11848,DI,NO,4,1,0,20,58.4,0,1,51,100.0,5.9,3,0,1.0,0,55,55,1,1,69.7,0,1,19,100.0,15.8,3,2.6,0,22,22,1
Cameron Sutton,11850,CB,PIT,7,0,0,25,60.0,0,0,1,0.4,0.0,0,0,0.0,0,278,1,0,0,,0,0,0,0.0,,0,,0,142,0,0
Trey Hendrickson,11858,ED,CIN,9,0,0,7,78.6,6,26,259,91.1,20.5,53,2,10.0,10,304,277,42,0,89.2,5,16,105,95.7,36.2,38,16.7,7,115,110,28
Jaleel Johnson,11864,DI,HST,6,0,0,13,64.2,0,6,79,100.0,10.1,8,0,3.8,0,81,81,6,0,62.1,0,3,25,100.0,16.0,4,6.0,0,27,27,3
Eddie Jackson,11867,S,CHI,8,0,0,6,68.7,0,0,3,1.1,33.3,1,1,0.0,0,271,3,0,0,,0,0,0,0.0,,0,,0,128,0,0
Rayshawn Jenkins,11868,S,JAX,8,0,0,15,60.6,2,2,15,5.3,20.0,3,4,13.3,0,320,17,4,0,51.9,0,1,5,5.2,20.0,1,10.0,0,115,6,1
Jalen Reeves-Maybin,11879,LB,DET,8,1,0,11,74.4,1,1,9,8.6,11.1,1,0,11.1,0,128,11,2,0,75.5,1,1,3,9.6,33.3,1,33.3,0,52,5,2
Samson Ebukam,11880,ED,SF,8,0,0,28,58.6,1,8,124,97.8,8.1,10,1,4.4,1,139,136,10,0,61.8,1,6,58,97.0,12.1,7,7.8,1,67,65,8
Deatrich Wise Jr.,11886,ED,NE,9,3,0,19,64.4,1,7,170,100.0,11.2,19,2,2.9,1,179,179,9,2,67.3,1,3,56,100.0,17.9,10,3.6,0,57,57,4
Carlos Watkins,11897,DI,DAL,6,0,1,9,57.0,0,3,107,99.2,5.6,6,2,2.3,1,119,118,4,0,54.2,0,0,39,100.0,5.1,2,0.0,0,40,40,0
Grover Stewart,11899,DI,IND,9,0,0,14,67.7,2,10,170,96.3,8.8,15,1,4.1,1,187,180,13,0,71.5,2,5,48,100.0,14.6,7,9.4,1,50,50,8
Desmond King II,11906,CB,HST,8,0,0,13,54.7,0,0,4,1.7,0.0,0,1,0.0,0,239,4,0,0,59.7,0,0,1,0.8,0.0,0,0.0,0,121,1,0
Jayon Brown,11910,LB,TEN,4,0,0,31,48.7,0,0,10,10.2,0.0,0,0,0.0,0,98,10,0,0,50.9,0,0,5,11.1,0.0,0,0.0,0,45,5,0
Anthony Walker,11916,LB,CLV,6,0,0,8,70.3,0,2,12,6.1,25.0,3,0,16.7,1,228,14,3,0,62.5,0,2,4,4.8,50.0,2,25.0,0,84,4,2
Matt Milano,11918,LB,BUF,7,0,0,4,77.4,2,7,35,15.7,25.7,9,1,15.7,1,242,38,10,0,80.7,2,6,20,20.2,35.0,7,25.0,1,109,22,9
Davon Godchaux,11934,DI,NE,9,0,0,19,57.1,1,7,153,100.0,6.5,10,1,2.6,0,169,169,8,0,60.1,1,2,46,100.0,6.5,3,3.3,0,50,50,3
Chuck Clark,11941,S,BLT,8,2,0,3,77.7,0,6,24,8.6,29.2,7,0,16.7,1,336,29,7,1,76.2,0,3,11,9.4,45.5,5,22.7,1,160,15,4
Xavier Woods,11946,S,MIN,8,0,0,18,87.5,0,0,4,1.1,0.0,0,2,25.0,1,359,4,1,0,,0,0,0,0.0,,0,,0,151,0,0
Jordan Evans,11947,LB,CIN,4,0,0,7,67.3,0,0,4,11.8,25.0,1,0,0.0,0,34,4,0,0,68.7,0,0,3,27.3,33.3,1,0.0,0,11,3,0
Vincent Taylor,11949,DI,HST,1,0,0,13,67.1,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,55.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tanner Vallejo,11950,LB,ARZ,6,0,0,1,50.9,0,0,5,11.8,0.0,0,0,0.0,0,51,6,0,0,55.7,0,0,1,14.3,0.0,0,0.0,0,14,2,0
Al-Quadin Muhammad,11951,ED,IND,9,0,1,14,63.1,2,11,234,96.5,11.1,26,1,4.5,4,256,247,17,0,67.0,1,7,100,96.4,18.0,18,6.0,2,110,106,10
D.J. Jones,11953,DI,SF,8,0,0,28,58.8,0,5,132,99.3,6.8,9,0,2.7,1,145,144,6,0,64.0,0,4,31,100.0,12.9,4,6.5,0,34,34,4
Brandon Wilson,11962,S,CIN,3,0,0,7,60.0,0,0,1,2.0,0.0,0,0,0.0,0,50,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Rudy Ford,11963,CB,JAX,8,1,0,15,69.6,0,4,18,12.0,11.1,2,0,11.1,0,150,18,4,0,56.2,0,1,7,9.5,14.3,1,7.1,0,74,7,1
Ifeadi Odenigbo,11975,ED,CLV,3,0,0,8,65.6,2,1,37,95.0,16.2,6,0,4.1,0,40,38,3,0,73.3,1,1,9,100.0,44.4,4,11.1,0,9,9,2
Isaac Rochell,11980,ED,IND,4,0,0,14,70.5,1,2,39,100.0,12.8,5,0,3.8,0,41,41,3,0,65.5,0,1,13,100.0,15.4,2,3.8,0,14,14,1
Adrian Colbert,11983,S,NYJ,4,0,0,22,53.4,0,0,3,4.5,0.0,0,0,0.0,0,89,4,0,0,,0,0,0,0.0,,0,,0,29,0,0
Elijah Lee,11987,LB,CLV,5,0,0,8,60.0,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,60.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Patrick O'Connor,12005,DI,TB,3,0,0,30,68.0,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,54.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Josh Tupou,12093,DI,CIN,9,0,0,7,64.0,1,7,124,100.0,9.7,12,0,4.0,1,129,129,9,0,63.7,0,6,42,100.0,16.7,7,9.5,1,42,42,7
Adam Butler,12214,DI,MIA,9,2,0,17,55.7,3,10,249,96.6,7.2,18,0,2.6,0,268,259,13,1,56.4,3,8,120,96.9,9.2,11,4.6,0,129,125,11
Arthur Maulet,12224,CB,PIT,7,0,0,25,63.1,0,2,13,12.4,15.4,2,0,7.7,0,113,14,2,0,60.8,0,1,6,9.8,16.7,1,8.3,0,61,6,1
Joe Jones,12321,LB,TEN,2,0,0,31,49.1,0,0,18,95.0,0.0,0,0,0.0,0,20,19,0,0,49.9,0,0,12,92.9,0.0,0,0.0,0,14,13,0
Sione Takitaki,12666,LB,CLV,8,0,0,8,71.6,1,2,10,13.9,10.0,1,0,15.0,0,72,10,3,0,,0,0,0,0.0,,0,,0,8,0,0
Alexander Johnson,15267,LB,DEN,6,0,0,10,68.2,0,6,40,21.1,12.5,5,0,12.5,2,204,43,8,0,68.2,0,3,24,25.0,12.5,3,14.6,2,100,25,5
Sam Eguavoen,15301,LB,MIA,9,0,0,17,60.9,5,6,69,62.9,14.5,10,0,9.4,1,116,73,12,0,56.3,4,3,39,70.0,12.8,5,11.5,1,60,42,8
Jonathan Ledbetter,18645,DI,ARZ,1,0,0,1,56.4,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kemoko Turay,21702,ED,IND,6,0,0,14,62.2,2,3,87,95.9,13.8,12,2,6.3,3,98,94,8,0,63.8,1,2,54,93.8,16.7,9,8.3,3,64,60,6
Sam Kamara,24176,ED,CHI,4,0,0,6,48.1,0,3,31,84.6,9.7,3,0,4.8,0,39,33,3,0,50.5,0,1,11,91.7,9.1,1,4.5,0,12,11,1
Nathan Shepherd,24614,DI,NYJ,8,0,0,22,59.4,5,1,92,98.0,6.5,6,5,3.3,0,98,96,6,0,65.9,3,0,27,100.0,14.8,4,5.6,0,28,28,3
Foyesade Oluokun,24904,LB,ATL,8,0,2,2,56.6,5,3,48,14.7,12.5,6,3,10.4,1,334,49,9,0,57.6,2,2,24,19.1,12.5,3,8.3,0,131,25,4
Deionte Thompson,25444,S,ARZ,5,0,0,1,59.2,0,0,1,4.2,0.0,0,1,0.0,0,24,1,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Dane Cruikshank,25546,S,TEN,9,0,0,31,62.3,0,2,5,1.9,40.0,2,2,20.0,0,265,5,2,0,67.5,0,1,3,2.2,33.3,1,16.7,0,138,3,1
Bravvion Roy,25644,DI,CAR,9,1,0,5,59.8,1,5,61,100.0,9.8,6,1,4.9,0,70,70,6,1,50.2,0,2,9,100.0,11.1,1,11.1,0,12,12,2
Jonathan Ward,25859,HB,ARZ,1,0,0,1,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Clelin Ferrell,25955,ED,LV,7,0,0,23,57.4,1,4,60,100.0,10.0,6,2,4.2,0,64,64,5,0,62.2,1,2,23,100.0,17.4,4,6.5,0,24,24,3
Dexter Lawrence,25991,DI,NYG,9,1,0,21,74.8,2,20,230,98.8,13.5,31,0,5.7,2,243,240,24,1,82.8,0,15,81,100.0,22.2,18,11.7,2,86,86,17
Maxx Crosby,26316,ED,LV,8,2,1,23,91.9,12,31,259,100.0,27.0,70,4,11.0,7,271,271,50,1,90.8,8,24,146,100.0,32.9,48,14.4,5,152,152,37
Jabari Zuniga,26449,ED,NYJ,2,0,0,22,66.9,0,0,23,100.0,8.7,2,0,4.3,1,23,23,1,0,58.8,0,0,9,100.0,11.1,1,0.0,0,9,9,0
Ben Banogu,26554,ED,IND,6,0,0,14,62.6,1,3,37,86.7,16.2,6,0,5.4,0,45,39,4,0,64.0,1,3,27,93.5,18.5,5,7.4,0,31,29,4
Bryce Huff,27128,ED,NYJ,6,0,0,22,74.4,5,4,151,97.0,17.9,27,1,5.6,4,169,164,13,0,77.9,4,4,64,98.6,20.3,13,10.9,3,71,70,11
Siran Neal,27130,CB,BUF,4,0,1,4,56.1,0,0,3,4.3,0.0,0,5,0.0,0,70,3,0,0,,0,0,0,0.0,,0,,0,43,0,0
Montez Sweat,27271,ED,WAS,8,0,0,32,66.4,8,13,238,95.9,12.6,30,2,6.1,4,268,257,25,0,77.0,7,10,100,96.6,21.0,21,11.5,3,116,112,20
Devin Bush,27375,LB,PIT,7,0,0,25,76.4,2,0,16,8.7,6.3,1,0,18.8,2,196,17,4,0,77.7,2,0,7,9.0,0.0,0,28.6,1,89,8,3
Josh Uche,27379,ED,NE,8,0,0,19,63.2,3,8,122,76.5,18.0,22,0,7.0,3,170,130,14,0,56.0,2,6,86,88.3,14.0,12,7.0,2,103,91,10
Armon Watts,27844,DI,MIN,8,0,0,18,80.3,1,6,130,100.0,10.0,13,0,5.0,3,145,145,10,0,92.2,1,3,44,100.0,22.7,10,11.4,3,52,52,7
Joe Gaziano,27949,DI,LAC,6,0,0,27,63.9,1,2,32,100.0,18.8,6,0,4.7,0,33,33,3,0,64.2,0,1,16,100.0,18.8,3,3.1,0,17,17,1
Davon Hamilton,28072,DI,JAX,8,1,0,15,58.8,0,6,78,100.0,6.4,5,1,3.8,0,84,84,6,0,53.8,0,3,14,100.0,14.3,2,10.7,0,16,16,3
Jashon Cornell,28074,DI,DET,1,0,0,11,56.1,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,57.3,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Dre'Mont Jones,28075,DI,DEN,9,0,0,10,67.4,4,18,234,99.6,15.0,35,3,5.6,2,248,247,24,0,63.0,3,11,134,100.0,14.2,19,6.7,2,141,141,16
Malik Harrison,28081,LB,BLT,7,0,0,3,57.2,0,2,14,14.9,7.1,1,0,7.1,0,101,15,2,0,51.5,0,1,5,17.1,0.0,0,10.0,0,35,6,1
Jerome Baker,28091,LB,MIA,8,0,0,17,73.5,5,10,57,19.1,19.3,11,0,14.9,1,314,60,16,0,79.0,1,4,26,20.9,26.9,7,13.5,1,129,27,6
Kevin Givens,28308,DI,SF,4,0,0,28,61.1,0,4,46,100.0,15.2,7,0,4.3,0,49,49,4,0,58.3,0,2,20,100.0,20.0,4,5.0,0,22,22,2
Bilal Nichols,28451,DI,CHI,9,0,1,6,51.0,1,10,195,100.0,6.7,13,2,3.8,2,208,208,13,0,54.2,1,8,82,100.0,12.2,10,6.7,1,91,91,10
Jermaine Carter,28838,LB,CAR,9,0,0,5,61.5,3,2,26,11.1,15.4,4,1,9.6,0,271,30,5,0,60.9,2,1,10,14.3,20.0,2,15.0,0,84,12,3
DeShon Elliott,28854,S,BLT,6,0,0,3,70.1,2,3,16,8.0,12.5,2,0,21.9,1,213,17,6,0,59.6,0,3,13,11.9,7.7,1,19.2,1,118,14,4
Joejuan Williams,29113,CB,NE,7,0,0,19,68.1,1,0,2,1.8,50.0,1,1,25.0,0,111,2,1,0,66.7,1,0,1,1.9,100.0,1,50.0,0,53,1,1
David Long,29367,LB,TEN,8,0,0,31,79.0,2,7,47,12.5,17.0,8,2,9.6,0,393,49,9,0,90.2,1,5,18,10.6,33.3,6,16.7,0,179,19,6
Germaine Pratt,29407,LB,CIN,9,0,0,7,43.0,1,1,17,9.2,11.8,2,0,5.9,0,185,17,2,0,54.5,0,0,3,8.1,0.0,0,0.0,0,37,3,0
Chris Board,29456,LB,BLT,8,0,0,3,66.6,1,3,24,19.0,16.7,4,1,8.3,0,137,26,4,0,75.5,1,2,15,23.5,26.7,4,10.0,0,68,16,3
Logan Wilson,29623,LB,CIN,9,0,0,7,56.1,1,2,23,7.2,17.4,4,0,10.9,1,359,26,4,0,56.4,1,1,16,13.7,12.5,2,6.3,0,131,18,2
Dakota Allen,30076,LB,JAX,3,0,0,15,54.0,0,0,5,20.8,0.0,0,0,0.0,0,24,5,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Andrew Van Ginkel,30267,ED,MIA,9,1,0,17,67.9,8,8,132,61.4,12.9,17,1,7.6,2,223,137,18,0,73.9,5,3,54,70.9,20.4,11,7.4,0,79,56,8
Derick Roberson,30462,ED,TEN,1,0,0,31,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
T.J. Edwards,30737,LB,PHI,9,0,0,24,69.7,1,0,2,1.6,50.0,1,0,75.0,1,126,2,2,0,,0,0,0,0.0,,0,,0,33,0,0
Dee Delaney,31078,CB,TB,3,0,0,30,60.0,0,0,1,1.0,0.0,0,1,0.0,0,96,1,0,0,,0,0,0,0.0,,0,,0,40,0,0
George Odum,31342,S,IND,4,0,0,14,81.7,1,1,2,1.9,50.0,1,0,50.0,0,104,2,2,0,69.9,0,1,1,1.8,100.0,1,50.0,0,57,1,1
Khalen Saunders,31534,DI,KC,7,0,0,16,57.5,0,5,71,97.5,7.0,5,0,3.5,0,79,77,5,0,69.4,0,3,16,100.0,18.8,3,9.4,0,17,17,3
Darnell Savage,34247,S,GB,9,0,0,12,70.4,0,1,3,0.9,33.3,1,0,16.7,0,346,3,1,0,68.1,0,1,1,0.6,100.0,1,50.0,0,159,1,1
Zack Baun,34632,LB,NO,4,0,0,20,51.4,1,0,8,15.1,12.5,1,1,6.3,0,53,8,1,0,54.6,0,0,3,11.1,0.0,0,0.0,0,27,3,0
Johnathan Abram,34646,S,LV,8,0,0,23,68.5,3,2,17,5.0,17.6,3,1,14.7,0,341,17,5,0,64.9,2,0,9,5.2,22.2,2,11.1,0,174,9,2
Akeem Davis-Gaither,34788,LB,CIN,9,0,0,7,54.0,0,1,12,7.5,8.3,1,0,4.2,0,174,13,1,0,49.7,0,0,6,8.6,0.0,0,0.0,0,81,7,0
Jamel Dean,34918,CB,TB,7,0,0,30,60.0,0,0,1,0.4,0.0,0,4,0.0,0,284,1,0,0,,0,0,0,0.0,,0,,0,117,0,0
Trevis Gipson,35241,ED,CHI,8,2,1,6,74.7,0,9,101,90.1,13.9,14,1,6.4,2,121,109,11,0,82.4,0,5,40,90.0,25.0,10,8.8,1,50,45,6
Blake Cashman,35413,LB,NYJ,1,0,0,22,50.5,0,1,3,13.6,33.3,1,0,16.7,0,22,3,1,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Kenny Willekes,35624,ED,MIN,2,0,0,18,56.1,1,3,39,100.0,10.3,4,0,7.7,1,43,43,5,0,59.9,1,2,16,100.0,18.8,3,15.6,1,18,18,4
Tae Crowder,35774,LB,NYG,9,0,0,21,55.8,0,5,27,8.6,14.8,4,2,9.3,0,337,29,5,0,56.7,0,4,15,12.7,20.0,3,13.3,0,126,16,4
Darrell Taylor,36001,ED,SEA,7,0,0,29,75.4,5,9,125,92.3,17.6,22,0,8.8,4,142,131,18,0,81.9,4,8,68,98.6,25.0,17,13.2,3,73,72,15
Austin Bryant,36248,ED,DET,7,0,0,11,61.8,0,2,54,87.7,11.1,6,0,5.6,2,65,57,4,0,62.4,0,2,22,92.0,18.2,4,9.1,1,25,23,3
Josiah Bronson,36668,DI,NO,2,0,0,20,67.1,0,1,20,100.0,10.0,2,0,2.5,0,21,21,1,0,53.5,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Chauncey Rivers,36669,ED,GB,4,0,0,12,57.0,0,1,32,97.0,9.4,3,0,1.6,0,33,32,1,0,60.6,0,1,13,100.0,15.4,2,3.8,0,13,13,1
Albert Huggins,36862,DI,NO,4,0,0,20,48.7,2,1,59,97.0,3.4,2,0,2.5,0,66,64,3,0,51.0,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Shy Tuttle,37279,DI,NO,8,1,0,20,48.7,1,2,122,100.0,2.5,3,0,1.2,0,135,135,3,0,50.3,0,0,48,100.0,0.0,0,0.0,0,54,54,0
Darryl Johnson,37479,ED,CAR,2,0,0,5,61.1,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,62.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Derrek Tuszka,37724,ED,PIT,4,0,0,25,53.0,0,1,21,91.3,4.8,1,0,2.4,0,23,21,1,0,56.1,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Troy Reeder,38268,LB,LA,9,1,0,26,66.4,1,4,22,11.1,18.2,4,0,11.4,0,207,23,5,0,57.4,1,0,9,10.0,11.1,1,5.6,0,90,9,1
Camryn Bynum,38408,S,MIN,3,0,0,18,56.3,0,0,4,6.2,0.0,0,1,0.0,0,65,4,0,0,58.7,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Bryan Mone,38461,DI,SEA,7,0,0,29,59.5,2,2,90,97.9,7.8,7,2,2.2,0,94,92,4,0,59.3,1,0,24,100.0,12.5,3,2.1,0,24,24,1
Casey Toohill,38472,ED,WAS,8,0,0,32,58.1,2,1,37,97.5,13.5,5,0,6.8,1,40,39,4,0,61.5,1,1,11,92.9,27.3,3,9.1,0,14,13,2
Marquise Copeland,38540,DI,LA,1,0,0,26,58.2,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Folorunso Fatukasi,38558,DI,NYJ,8,0,0,22,68.3,4,7,156,100.0,10.9,17,1,3.5,0,164,164,11,0,70.4,2,4,48,100.0,14.6,7,6.3,0,52,52,6
Maurice Hurst,38563,DI,SF,2,0,0,28,52.3,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Eric Wilson,38587,LB,HST,7,0,0,13,78.5,1,1,7,3.9,14.3,1,0,14.3,0,180,7,2,0,70.3,0,1,3,3.6,33.3,1,16.7,0,83,3,1
Chapelle Russell,38876,LB,JAX,2,0,0,15,61.0,0,1,1,10.0,100.0,1,0,50.0,0,10,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Andrew Dowell,38956,LB,NO,2,0,0,20,56.6,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,58.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Tershawn Wharton,40292,DI,KC,9,0,0,16,58.9,0,9,147,99.4,8.8,13,0,3.1,0,161,160,9,0,64.5,0,7,48,100.0,16.7,8,7.3,0,57,57,7
L'Jarius Sneed,40588,CB,KC,9,0,0,16,71.5,3,1,32,9.6,9.4,3,4,9.4,1,356,34,5,0,70.6,0,0,7,6.3,0.0,0,14.3,1,126,8,1
Trayvon Mullen,41968,CB,LV,4,0,1,23,66.7,0,0,1,0.8,100.0,1,3,0.0,0,131,1,0,0,,0,0,0,0.0,,0,,0,77,0,0
Ed Oliver,42200,DI,BUF,8,0,0,4,66.9,4,9,182,100.0,11.0,20,1,3.6,0,200,200,13,0,58.9,3,4,85,100.0,10.6,9,4.1,0,95,95,7
Divine Deablo,42208,LB,LV,1,0,0,23,53.7,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,55.5,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Bryce Hall,42313,CB,NYJ,8,0,1,22,78.1,0,1,8,2.4,0.0,0,1,18.8,1,331,8,2,0,76.6,0,0,4,3.2,0.0,0,25.0,1,125,4,1
Isaiah Simmons,42451,LB,ARZ,9,0,0,1,65.9,1,5,52,15.9,9.6,5,2,5.8,0,347,55,6,0,73.6,1,2,12,8.8,25.0,3,12.5,0,147,13,3
Antoine Winfield Jr.,42475,S,TB,6,0,0,30,82.9,1,0,9,3.9,11.1,1,0,16.7,1,284,11,2,0,74.0,1,0,3,3.3,33.3,1,16.7,0,123,4,1
Rashad Weaver,42495,ED,TEN,2,0,0,31,65.1,0,0,3,80.0,33.3,1,0,0.0,0,5,4,0,0,56.8,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Chris Jackson,42512,CB,TEN,7,0,1,31,47.9,0,1,7,3.0,0.0,0,4,7.1,0,231,7,1,0,54.0,0,1,2,1.7,0.0,0,25.0,0,119,2,1
Cam Brown,42516,LB,NYG,3,0,0,21,51.1,0,2,6,66.7,33.3,2,0,16.7,0,12,8,2,0,51.0,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Krys Barnes,42548,LB,GB,8,0,0,12,63.2,0,0,9,8.2,11.1,1,0,11.1,1,110,9,1,0,58.3,0,0,1,2.8,0.0,0,0.0,0,36,1,0
Justin Strnad,42659,LB,DEN,8,0,0,10,52.8,1,1,24,15.1,4.2,1,0,4.2,0,166,25,2,0,63.6,1,0,9,15.5,11.1,1,5.6,0,58,9,1
Chauncey Golston,42718,ED,DAL,6,0,0,9,60.5,0,7,104,93.4,13.5,14,0,4.3,1,122,114,8,0,65.6,0,5,50,92.9,18.0,9,7.0,1,56,52,6
Nick Bosa,42741,ED,SF,8,1,0,28,85.8,11,15,216,98.7,20.4,44,0,9.3,7,237,234,33,0,85.3,5,11,89,99.0,29.2,26,14.6,5,100,99,21
Osa Odighizuwa,42754,DI,DAL,8,0,0,9,63.2,4,16,213,99.6,11.7,25,0,6.1,3,230,229,23,0,67.3,2,15,108,100.0,18.5,20,9.7,2,111,111,19
J.C. Jackson,42781,CB,NE,9,0,0,19,54.2,0,0,2,0.6,0.0,0,5,0.0,0,324,2,0,0,54.2,0,0,2,1.5,0.0,0,0.0,0,137,2,0
Amani Bledsoe,42782,ED,TEN,4,1,0,31,57.8,0,1,39,100.0,5.1,2,0,1.3,0,45,45,1,1,60.2,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Shaka Toney,42806,ED,WAS,2,0,0,32,63.2,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,68.5,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Terrell Lewis,42845,ED,LA,9,1,0,26,58.7,1,17,186,88.7,12.9,24,3,6.5,3,221,196,21,0,60.6,1,13,93,95.2,19.4,18,10.8,3,104,99,17
Avery Williams,42873,CB,ATL,4,1,0,2,90.9,3,2,6,9.5,50.0,3,0,41.7,0,63,6,5,1,91.5,3,1,5,17.9,60.0,3,40.0,0,28,5,4
Kristian Fulton,42894,CB,TEN,5,0,0,31,66.0,0,1,2,1.1,0.0,0,0,25.0,0,176,2,1,0,,0,0,0,0.0,,0,,0,70,0,0
Rashan Gary,42905,ED,GB,9,0,1,12,82.3,11,26,239,97.7,23.8,57,2,9.8,5,260,254,42,0,78.0,5,17,113,99.2,30.1,34,12.4,3,126,125,25
Khalid Kareem,42993,ED,CIN,1,0,0,7,61.0,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,55.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jonathon Cooper,43021,ED,DEN,9,0,0,10,61.8,3,10,128,89.3,14.1,18,0,6.6,2,149,133,15,0,60.2,2,8,69,97.3,20.3,14,10.1,2,74,72,12
Charvarius Ward,43034,CB,KC,5,0,0,16,69.8,0,0,1,1.2,0.0,0,2,0.0,0,167,2,0,0,,0,0,0,0.0,,0,,0,56,0,0
Brandon Jones,43049,S,MIA,9,0,0,17,70.0,3,5,54,23.0,13.0,7,1,11.1,2,248,57,10,0,73.1,1,2,24,25.3,16.7,4,14.6,2,95,24,5
McTelvin Agim,43069,DI,DEN,4,1,0,10,56.6,0,2,24,100.0,16.7,4,0,8.3,1,25,25,3,0,68.4,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Devin White,43089,LB,TB,8,0,0,30,59.2,9,10,69,20.2,14.5,10,3,13.8,0,382,77,19,0,51.6,4,7,35,26.5,14.3,5,15.7,0,155,41,11
Jeremy Chinn,43179,S,CAR,9,0,0,5,67.6,4,3,31,9.5,12.9,4,0,11.3,0,338,32,7,0,59.8,2,2,9,7.9,33.3,3,22.2,0,127,10,4
Mack Wilson,43190,LB,CLV,9,0,0,8,56.5,0,0,1,3.0,0.0,0,0,0.0,0,66,2,0,0,58.7,0,0,0,14.3,,0,,0,7,1,0
Richie Grant,43196,CB,ATL,4,0,0,2,65.9,0,0,5,10.3,20.0,1,0,0.0,0,58,6,0,0,54.7,0,0,1,11.1,0.0,0,0.0,0,18,2,0
Joe Bachie,43250,LB,CIN,2,0,0,7,59.4,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Greedy Williams,43254,CB,CLV,8,0,2,8,58.4,0,0,2,1.1,0.0,0,2,0.0,0,187,2,0,0,,0,0,0,0.0,,0,,0,85,0,0
Myles Bryant,43336,CB,NE,5,0,0,19,90.7,1,0,2,1.6,50.0,1,0,75.0,1,124,2,2,0,90.7,1,0,2,2.7,50.0,1,75.0,1,73,2,2
Daelin Hayes,43449,ED,BLT,1,0,0,3,53.7,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,53.7,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Carter Coughlin,43498,LB,NYG,6,0,0,21,57.1,0,1,17,64.3,17.6,3,0,2.9,0,28,18,1,0,52.4,0,0,14,87.5,7.1,1,0.0,0,16,14,0
Alex Highsmith,43507,ED,PIT,7,0,0,25,59.1,4,8,179,91.0,11.7,21,4,4.5,2,210,191,14,0,58.0,4,4,93,92.6,14.0,13,5.4,1,108,100,9
Sam Franklin,43580,S,CAR,5,0,0,5,52.8,1,0,4,5.9,0.0,0,0,12.5,0,68,4,1,0,56.3,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Levi Onwuzurike,43679,DI,DET,7,1,0,11,53.6,0,1,56,100.0,1.8,1,0,0.9,0,62,62,1,0,51.1,0,1,14,100.0,7.1,1,3.6,0,16,16,1
