player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Patrick Mahomes,11765,QB,KC,7,277,319,95.7,47,47,17.0,-2.9,1.72,0,0,0.0,95.7,45,5,0.0,47,0,18,66.9,0,0,49,0.0,114.2,0.0,0,0,0,0,3,0,0.0,296,6.3,93.3,30,30,10.8,-3.1,1.57,0,0,0.0,93.3,28,3,0.0,30,0,11,65.4,0,0,30,0.0,127.1,0.0,0,0,0,0,3,0,0.0,195,6.5,87.5,8,8,2.9,32.8,3.9,0,4,40.0,75.0,6,4,14.3,8,1,6,96.7,0,0,10,0.0,156.3,0.0,0,0,0,0,3,0,0.0,221,27.6,63.0,27,27,9.7,13.6,2.81,0,1,3.6,51.9,14,8,17.6,27,3,12,68.8,0,2,28,0.0,62.9,0.0,0,0,0,0,1,2,7.1,234,8.7,86.3,73,73,26.4,5.0,2.24,0,0,0.0,83.6,61,15,3.2,73,2,37,68.9,0,3,75,0.0,115.2,0.0,0,0,0,0,7,2,2.7,591,8.1,0,54.8,31,31,11.2,30.7,3.54,0,11,31.4,48.4,15,15,11.8,31,2,15,93.8,0,2,35,0.0,107.2,0.0,0,0,0,0,4,0,0.0,484,15.6,16,100.0,8,8,2.9,-2.6,2.15,0,0,0.0,100.0,8,2,0.0,8,0,3,61.2,0,0,9,0.0,89.1,0.0,0,0,0,0,0,0,0.0,43,5.4,37.5,8,8,2.9,30.5,3.24,0,1,12.5,37.5,3,4,0.0,8,0,3,59.0,0,1,8,0.0,33.9,0.0,0,0,0,0,0,0,0.0,77,9.6,55.6,9,9,3.2,14.2,2.48,0,0,0.0,55.6,5,3,0.0,9,0,4,53.3,0,0,12,0.0,83.6,0.0,0,0,0,0,0,1,8.3,76,8.4,80.0,25,25,9.0,3.4,2.1,0,0,0.0,76.0,19,2,5.0,25,1,9,59.1,0,0,27,0.0,118.6,0.0,0,0,0,0,2,0,0.0,159,6.4,62.7,51,51,18.4,13.6,2.9,0,1,1.8,54.9,28,18,12.5,51,4,25,70.7,0,2,55,0.0,79.9,0.0,0,0,0,0,2,3,5.5,433,8.5,0,100.0,9,9,3.2,-2.3,1.86,0,0,0.0,100.0,9,0,0.0,9,0,4,67.1,0,0,10,,93.5,0.0,0,0,0,0,0,0,0.0,58,6.4,46.7,15,15,5.4,29.7,3.51,0,6,35.3,40.0,6,7,14.3,15,1,6,91.2,0,1,17,0.0,81.5,0.0,0,0,0,0,1,0,0.0,186,12.4,66.7,15,15,5.4,13.2,3.32,0,0,0.0,60.0,9,7,10.0,15,1,9,79.3,0,0,15,0.0,108.5,0.0,0,0,0,0,1,0,0.0,123,8.2,91.3,23,23,8.3,3.4,2.22,0,0,0.0,82.6,19,4,9.5,23,2,11,62.1,0,2,27,0.0,54.0,0.0,0,0,0,0,0,1,3.7,130,5.7,86.0,121,121,43.7,4.4,2.21,0,0,0.0,81.8,99,21,4.8,121,5,57,66.4,0,5,129,0.0,104.5,0.0,0,0,0,0,9,3,2.3,880,7.3
Tom Brady,698,QB,TB,7,303,317,96.6,59,59,19.5,-3.2,1.59,0,0,0.0,93.2,55,2,3.5,59,2,21,69.5,0,1,59,0.0,85.3,0.0,0,0,0,0,0,0,0.0,364,6.2,100.0,36,36,11.9,-3.7,1.58,0,0,0.0,94.4,34,1,5.6,36,2,15,70.9,0,1,36,0.0,83.0,0.0,0,0,0,0,0,0,0.0,241,6.7,62.5,8,8,2.6,32.0,2.99,0,5,62.5,50.0,4,3,20.0,8,1,4,94.7,0,1,8,0.0,56.3,0.0,0,0,0,0,0,1,12.5,106,13.3,65.9,44,44,14.5,14.2,2.63,0,3,6.8,61.4,27,9,6.9,44,2,26,91.9,0,0,44,0.0,134.7,0.0,0,0,0,0,5,0,0.0,460,10.5,85.7,63,63,20.8,4.4,2.17,0,0,0.0,84.1,53,16,1.9,63,1,26,79.8,0,0,65,0.0,135.8,0.0,0,0,0,0,7,0,0.0,486,7.7,0,48.6,37,37,12.2,30.6,2.95,0,16,38.1,37.8,14,7,22.2,37,4,14,95.8,0,2,42,0.0,76.3,0.0,0,0,0,0,2,1,2.4,419,11.3,30,80.0,10,10,3.3,-2.0,1.41,0,0,0.0,80.0,8,1,0.0,10,0,3,56.9,0,0,10,0.0,82.9,0.0,0,0,0,0,0,0,0.0,39,3.9,60.0,10,10,3.3,28.2,2.97,0,5,45.5,50.0,5,1,16.7,10,1,5,93.6,0,0,11,0.0,95.8,0.0,0,0,0,0,0,0,0.0,150,15.0,43.8,16,16,5.3,14.8,2.68,0,1,6.3,37.5,6,5,14.3,16,1,6,68.0,0,0,16,0.0,58.1,0.0,0,0,0,0,0,0,0.0,95,5.9,85.2,27,27,8.9,4.4,1.93,0,0,0.0,81.5,22,5,4.3,27,1,11,75.5,0,0,30,0.0,125.5,0.0,0,0,0,0,4,0,0.0,125,4.6,58.8,80,80,26.4,14.4,2.74,0,5,6.3,55.0,44,22,6.4,80,3,42,88.6,0,0,80,0.0,115.8,0.0,0,0,0,0,7,0,0.0,744,9.3,0,100.0,13,13,4.3,-2.8,1.78,0,0,0.0,100.0,13,0,0.0,13,0,3,67.6,0,0,13,,93.6,0.0,0,0,0,0,0,0,0.0,84,6.5,36.8,19,19,6.3,31.2,2.93,0,6,26.1,26.3,5,3,28.6,19,2,5,88.3,0,1,23,0.0,76.0,0.0,0,0,0,0,2,0,0.0,163,8.6,55.0,20,20,6.6,14.6,3.04,0,1,5.0,55.0,11,8,0.0,20,0,10,69.3,0,0,20,0.0,120.6,0.0,0,0,0,0,2,0,0.0,189,9.5,83.3,18,18,5.9,4.4,2.08,0,0,0.0,83.3,15,1,0.0,18,0,10,59.5,0,0,19,0.0,116.9,0.0,0,0,0,0,1,0,0.0,137,7.6,85.2,108,108,35.6,4.4,2.09,0,0,0.0,83.3,90,22,2.2,108,2,47,78.6,0,0,114,0.0,132.6,0.0,0,0,0,0,12,0,0.0,748,6.9
Jared Goff,10635,QB,DET,7,274,301,100.0,45,45,16.4,-3.4,2.04,0,0,0.0,97.8,44,4,2.2,45,1,11,69.4,0,0,48,0.0,114.4,0.0,0,0,0,0,2,0,0.0,355,7.9,100.0,23,23,8.4,-3.5,1.83,0,0,0.0,95.7,22,2,4.3,23,1,9,66.0,0,0,26,0.0,139.3,0.0,0,0,0,0,2,0,0.0,241,10.5,42.9,7,7,2.6,28.7,3.06,0,2,28.6,42.9,3,3,0.0,7,0,3,74.7,0,1,7,0.0,87.2,0.0,0,0,0,0,1,1,14.3,83,11.9,60.0,20,20,7.3,14.4,3.3,0,0,0.0,60.0,12,10,0.0,20,0,12,67.6,0,3,23,0.0,59.4,0.0,0,0,0,0,0,4,17.4,225,11.3,87.7,81,81,29.6,3.9,2.57,0,0,0.0,84.0,68,24,4.2,81,3,31,75.7,0,1,82,0.0,94.1,0.0,0,0,0,0,0,0,0.0,634,7.8,0,22.2,27,27,9.9,26.6,2.84,0,4,12.9,22.2,6,8,0.0,27,0,6,52.4,0,1,31,0.0,50.7,0.0,0,0,0,0,1,2,6.5,173,6.4,11,100.0,11,11,4.0,-3.6,2.29,0,0,0.0,100.0,11,1,0.0,11,0,0,67.1,0,0,11,0.0,79.5,0.0,0,0,0,0,0,0,0.0,34,3.1,13.3,15,15,5.5,25.7,2.75,0,2,10.5,13.3,2,4,0.0,15,0,2,47.7,0,0,19,0.0,45.4,0.0,0,0,0,0,0,1,5.3,66,4.4,40.0,10,10,3.6,13.3,2.57,0,1,8.3,30.0,3,4,25.0,10,1,3,52.0,0,0,12,0.0,74.6,0.0,0,0,0,0,1,0,0.0,34,3.4,77.1,35,35,12.8,3.9,2.44,0,0,0.0,74.3,26,4,3.7,35,1,16,77.3,0,0,37,0.0,113.0,0.0,0,0,0,0,3,0,0.0,172,4.9,55.0,40,40,14.6,14.1,3.03,0,3,6.3,50.0,20,18,9.1,40,2,20,64.2,0,4,48,0.0,48.3,0.0,0,0,0,0,1,5,10.4,344,8.6,0,100.0,11,11,4.0,-2.9,2.22,0,0,0.0,100.0,11,1,0.0,11,0,2,67.1,0,0,11,0.0,97.0,0.0,0,0,0,0,0,0,0.0,80,7.3,20.0,5,5,1.8,26.4,2.8,0,0,0.0,20.0,1,1,0.0,5,0,1,45.5,0,0,5,0.0,47.1,0.0,0,0,0,0,0,0,0.0,24,4.8,60.0,10,10,3.6,14.4,2.95,0,2,15.4,50.0,5,4,16.7,10,1,5,67.0,0,1,13,0.0,39.6,0.0,0,0,0,0,0,1,7.7,85,8.5,87.5,24,24,8.8,3.6,2.36,0,0,0.0,70.8,17,7,19.0,24,4,7,65.3,0,0,26,0.0,91.5,0.0,0,0,0,0,1,0,0.0,95,4.0,85.0,140,140,51.1,3.9,2.5,0,0,0.0,79.3,111,35,6.7,140,8,54,78.2,0,1,145,0.0,100.0,0.0,0,0,0,0,4,0,0.0,901,6.4
Derek Carr,8671,QB,LV,7,266,290,97.0,33,33,12.4,-3.0,2.02,0,0,0.0,97.0,32,4,0.0,33,0,8,71.0,0,0,34,0.0,92.0,0.0,0,0,0,0,0,0,0.0,201,6.1,93.8,16,16,6.0,-2.6,2.07,0,0,0.0,93.8,15,3,0.0,16,0,4,68.4,0,0,16,0.0,92.4,0.0,0,0,0,0,0,0,0.0,99,6.2,63.6,11,11,4.1,27.5,2.96,0,8,61.5,63.6,7,3,0.0,11,0,7,99.9,0,0,13,0.0,146.8,0.0,0,0,0,0,2,1,7.7,258,23.5,88.0,25,25,9.4,13.8,3.04,0,2,7.7,84.0,21,8,4.5,25,1,19,96.1,0,0,26,0.0,132.1,0.0,0,0,0,0,1,0,0.0,368,14.7,87.0,54,54,20.3,4.0,2.47,0,0,0.0,79.6,43,15,8.5,54,4,22,71.6,0,3,58,0.0,100.7,0.0,0,0,0,0,4,0,0.0,421,7.8,0,48.8,43,43,16.2,28.6,3.08,0,18,37.5,46.5,20,16,4.8,43,1,20,95.8,0,2,48,0.0,104.6,0.0,0,0,0,0,4,4,8.3,675,15.7,23,100.0,5,5,1.9,-3.6,1.8,0,0,0.0,100.0,5,0,0.0,5,0,1,65.3,0,0,6,,95.8,0.0,0,0,0,0,0,0,0.0,35,7.0,43.8,16,16,6.0,29.3,3.31,0,4,25.0,37.5,6,9,14.3,16,1,6,82.8,0,1,16,0.0,75.5,0.0,0,0,0,0,1,1,6.3,182,11.4,66.7,9,9,3.4,15.0,2.42,0,3,30.0,66.7,6,2,0.0,9,0,6,88.7,0,0,10,0.0,146.8,0.0,0,0,0,0,1,0,0.0,124,13.8,100.0,34,34,12.8,3.5,2.29,0,1,2.9,85.3,29,5,14.7,34,5,10,73.3,0,0,34,0.0,106.3,0.0,0,0,0,0,1,0,0.0,243,7.1,73.9,46,46,17.3,14.5,2.93,0,5,10.4,67.4,31,14,8.8,46,3,29,94.9,0,0,48,0.0,130.6,0.0,0,0,0,0,3,0,0.0,559,12.2,0,100.0,12,12,4.5,-3.3,2.03,0,0,0.0,100.0,12,1,0.0,12,0,3,67.7,0,0,12,0.0,89.9,0.0,0,0,0,0,0,0,0.0,67,5.6,43.8,16,16,6.0,28.6,2.94,0,6,31.6,43.8,7,4,0.0,16,0,7,83.6,0,1,19,0.0,85.4,0.0,0,0,0,0,1,2,10.5,235,14.7,50.0,12,12,4.5,15.5,3.08,0,0,0.0,33.3,4,4,33.3,12,2,4,70.8,0,0,12,0.0,80.9,0.0,0,0,0,0,1,0,0.0,67,5.6,77.8,36,36,13.5,4.0,2.24,0,0,0.0,69.4,25,8,10.7,36,3,5,47.3,0,0,38,0.0,79.6,0.0,0,0,0,0,0,0,0.0,170,4.7,87.9,124,124,46.6,3.9,2.36,0,1,0.8,78.2,97,28,11.0,124,12,37,66.0,0,3,130,0.0,98.1,0.0,0,0,0,0,5,0,0.0,834,6.7
Jalen Hurts,40291,QB,PHI,7,242,287,97.5,40,40,16.5,-4.5,1.9,0,0,0.0,97.5,39,4,0.0,40,0,7,58.0,0,0,40,0.0,100.8,0.0,0,0,0,0,1,1,2.5,248,6.2,96.3,27,27,11.2,-5.3,1.89,0,0,0.0,96.3,26,1,0.0,27,0,5,52.6,0,0,27,0.0,89.8,0.0,0,0,0,0,0,1,3.7,150,5.6,20.0,5,5,2.1,35.2,3.92,0,1,20.0,20.0,1,3,0.0,5,0,1,57.0,0,0,5,0.0,47.9,0.0,0,0,0,0,0,1,20.0,25,5.0,73.3,15,15,6.2,13.7,3.12,0,2,10.5,66.7,10,4,9.1,15,1,9,88.8,0,0,19,0.0,129.9,0.0,0,0,0,0,1,0,0.0,180,12.0,73.7,38,38,15.7,4.4,2.14,0,0,0.0,68.4,26,7,7.1,38,2,14,66.0,0,0,41,0.0,95.5,0.0,0,0,0,0,1,0,0.0,252,6.6,0,37.5,32,32,13.2,31.5,3.53,0,11,30.6,37.5,12,18,0.0,32,0,12,85.0,0,3,36,0.0,56.8,0.0,0,0,0,0,1,5,13.9,408,12.8,24,100.0,6,6,2.5,-2.3,2.0,0,0,0.0,100.0,6,1,0.0,6,0,2,65.4,0,0,6,0.0,150.0,0.0,0,0,0,0,1,0,0.0,63,10.5,45.5,11,11,4.5,32.3,3.17,0,5,41.7,45.5,5,6,0.0,11,0,5,77.1,0,2,12,0.0,82.8,0.0,0,0,0,0,1,3,25.0,160,14.5,33.3,12,12,5.0,14.8,2.92,0,1,8.3,33.3,4,5,0.0,12,0,4,52.4,0,0,12,0.0,52.8,0.0,0,0,0,0,0,1,8.3,66,5.5,93.3,15,15,6.2,2.0,2.32,0,0,0.0,73.3,11,1,21.4,15,3,3,53.8,0,1,18,0.0,54.9,0.0,0,0,0,0,0,1,5.6,70,4.7,62.5,48,48,19.8,13.9,3.32,0,6,11.1,60.4,29,18,3.3,48,1,27,87.2,0,0,54,0.0,124.3,0.0,0,0,0,0,4,1,1.9,508,10.6,0,100.0,7,7,2.9,-3.4,1.89,0,0,0.0,100.0,7,2,0.0,7,0,0,65.7,0,0,7,0.0,87.5,0.0,0,0,0,0,0,0,0.0,35,5.0,37.5,16,16,6.6,29.8,3.64,0,5,26.3,37.5,6,9,0.0,16,0,6,88.2,0,1,19,0.0,59.4,0.0,0,0,0,0,0,1,5.3,223,13.9,71.4,21,21,8.7,13.5,3.69,0,3,13.0,71.4,15,9,0.0,21,0,14,90.1,0,0,23,0.0,153.2,0.0,0,0,0,0,3,0,0.0,262,12.5,80.5,41,41,16.9,4.0,2.64,0,0,0.0,75.6,31,13,6.1,41,2,12,72.6,0,0,45,0.0,112.9,0.0,0,0,0,0,3,0,0.0,230,5.6,79.8,94,94,38.8,3.9,2.39,0,0,0.0,72.3,68,21,9.3,94,7,29,68.4,0,1,104,0.0,96.6,0.0,0,0,0,0,4,1,1.0,552,5.9
