player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Patrick Mahomes,11765,QB,KC,11,449,503,94.6,92,92,20.5,-3.0,1.73,0,0,0.0,94.6,87,14,0.0,92,0,33,70.2,0,0,94,0.0,105.0,0.0,0,0,0,0,3,0,0.0,606,6.6,94.4,54,54,12.0,-3.3,1.62,0,0,0.0,94.4,51,7,0.0,54,0,22,67.6,0,0,54,0.0,117.3,0.0,0,0,0,0,3,0,0.0,416,7.7,70.0,10,10,2.2,33.8,3.77,0,4,30.8,60.0,6,5,14.3,10,1,6,91.3,0,0,13,0.0,143.8,0.0,0,0,0,0,3,1,7.7,221,22.1,70.5,44,44,9.8,13.4,2.79,0,1,2.2,54.5,24,16,22.6,44,7,21,75.5,0,2,46,0.0,79.6,0.0,0,0,0,0,2,3,6.5,379,8.6,87.5,104,104,23.2,4.9,2.26,0,0,0.0,81.7,85,22,6.6,104,6,51,71.3,0,4,108,0.0,113.0,0.0,0,0,0,0,9,3,2.8,837,8.0,0,44.9,49,49,10.9,32.6,3.55,0,14,25.5,40.8,20,25,9.1,49,2,20,86.0,0,2,55,0.0,110.8,0.0,0,0,0,0,6,2,3.6,638,13.0,16,91.7,24,24,5.3,-2.5,1.95,0,0,0.0,91.7,22,5,0.0,24,0,6,67.0,0,0,25,0.0,85.2,0.0,0,0,0,0,0,0,0.0,107,4.5,37.5,16,16,3.6,31.6,3.32,0,3,18.8,37.5,6,8,0.0,16,0,6,59.8,0,1,16,0.0,76.0,0.0,0,0,0,0,1,1,6.3,184,11.5,52.9,17,17,3.8,14.0,2.75,0,0,0.0,52.9,9,4,0.0,17,0,8,57.9,0,0,21,0.0,97.7,0.0,0,0,0,0,1,2,9.5,130,7.6,85.0,40,40,8.9,3.1,2.2,0,0,0.0,72.5,29,4,14.7,40,5,15,68.3,0,0,42,0.0,103.6,0.0,0,0,0,0,2,0,0.0,235,5.9,63.9,83,83,18.5,13.5,2.94,0,1,1.1,54.2,45,30,15.1,83,8,41,74.5,0,2,89,0.0,87.1,0.0,0,0,0,0,4,5,5.6,674,8.1,0,100.0,14,14,3.1,-2.5,1.75,0,0,0.0,100.0,14,2,0.0,14,0,5,68.3,0,0,15,0.0,91.4,0.0,0,0,0,0,0,0,0.0,83,5.9,39.1,23,23,5.1,32.7,3.62,0,7,26.9,34.8,8,12,11.1,23,1,8,84.3,0,1,26,0.0,84.1,0.0,0,0,0,0,2,0,0.0,233,10.1,59.1,22,22,4.9,13.4,3.39,0,0,0.0,54.5,12,10,7.7,22,1,12,76.1,0,0,22,0.0,93.9,0.0,0,0,0,0,1,0,0.0,165,7.5,83.3,36,36,8.0,4.1,2.22,0,0,0.0,77.8,28,6,6.7,36,2,16,60.9,0,3,40,0.0,65.5,0.0,0,0,0,0,1,1,2.5,210,5.8,86.1,180,180,40.1,4.4,2.24,0,0,0.0,78.9,142,32,8.4,180,13,82,70.4,0,7,190,0.0,102.4,0.0,0,0,0,0,12,4,2.1,1282,7.1
Tom Brady,698,QB,TB,10,423,441,96.3,80,80,18.9,-3.1,1.56,0,0,0.0,90.0,72,3,6.5,80,5,25,71.5,0,2,81,0.0,85.0,0.0,0,0,0,0,1,0,0.0,472,5.9,97.8,45,45,10.6,-3.6,1.58,0,0,0.0,91.1,41,2,6.8,45,3,16,71.9,0,1,45,0.0,84.2,0.0,0,0,0,0,0,0,0.0,289,6.4,55.6,9,9,2.1,30.7,2.98,0,5,55.6,44.4,4,3,20.0,9,1,4,93.3,0,1,9,0.0,48.6,0.0,0,0,0,0,0,1,11.1,106,11.8,61.7,60,60,14.2,14.4,2.72,0,3,5.0,56.7,34,13,8.1,60,3,31,82.5,0,3,60,0.0,95.8,0.0,0,0,0,0,5,3,5.0,570,9.5,87.0,100,100,23.6,4.4,2.22,0,0,0.0,84.0,84,18,3.4,100,3,39,80.8,0,1,103,0.0,128.9,0.0,0,0,0,0,10,0,0.0,794,7.9,0,48.9,47,47,11.1,30.6,2.99,0,19,36.5,38.3,18,9,21.7,47,5,18,97.0,0,2,52,0.0,95.5,0.0,0,0,0,0,4,1,1.9,574,12.2,30,89.5,19,19,4.5,-2.2,1.34,0,0,0.0,78.9,15,1,11.8,19,2,5,62.5,0,1,20,0.0,62.5,0.0,0,0,0,0,0,0,0.0,81,4.3,50.0,14,14,3.3,28.3,2.97,0,6,40.0,42.9,6,2,14.3,14,1,6,91.9,0,0,15,0.0,113.7,0.0,0,0,0,0,1,0,0.0,191,13.6,47.8,23,23,5.4,14.8,2.68,0,2,8.3,39.1,9,6,18.2,23,2,9,72.4,0,0,24,0.0,82.3,0.0,0,0,0,0,1,0,0.0,183,8.0,85.7,42,42,9.9,3.9,2.05,0,0,0.0,83.3,35,9,2.8,42,1,15,75.3,0,0,47,0.0,125.3,0.0,0,0,0,0,5,0,0.0,192,4.6,57.9,107,107,25.3,14.4,2.75,0,7,6.5,53.3,57,28,8.1,107,5,52,82.5,0,3,108,0.0,98.1,0.0,0,0,0,0,8,3,2.8,985,9.2,0,100.0,16,16,3.8,-2.6,1.76,0,0,0.0,100.0,16,0,0.0,16,0,4,68.3,0,0,16,,114.1,0.0,0,0,0,0,1,0,0.0,102,6.4,45.8,24,24,5.7,31.9,3.0,0,8,28.6,33.3,8,4,27.3,24,3,8,93.9,0,1,28,0.0,100.2,0.0,0,0,0,0,3,0,0.0,277,11.5,58.3,24,24,5.7,14.3,2.92,0,2,8.3,58.3,14,9,0.0,24,0,12,72.0,0,0,24,0.0,118.8,0.0,0,0,0,0,2,0,0.0,232,9.7,85.7,21,21,5.0,4.2,2.01,0,0,0.0,85.7,18,1,0.0,21,0,12,60.5,0,0,22,0.0,114.3,0.0,0,0,0,0,1,0,0.0,160,7.6,86.5,163,163,38.5,4.3,2.15,0,0,0.0,84.0,137,28,2.8,163,4,66,80.0,0,1,172,0.0,126.1,0.0,0,0,0,0,16,0,0.0,1146,7.0
Justin Herbert,28237,QB,LAC,10,394,433,100.0,52,52,13.2,-2.9,2.04,0,0,0.0,96.2,50,7,3.8,52,2,15,72.4,0,0,54,0.0,102.6,0.0,0,0,0,0,2,0,0.0,288,5.5,100.0,23,23,5.8,-3.8,1.85,0,0,0.0,91.3,21,4,8.7,23,2,7,69.4,0,0,23,0.0,108.5,0.0,0,0,0,0,1,0,0.0,151,6.6,75.0,8,8,2.0,33.1,3.44,0,4,44.4,75.0,6,1,0.0,8,0,6,99.9,0,0,9,0.0,156.3,0.0,0,0,0,0,1,0,0.0,242,30.3,57.1,28,28,7.1,14.1,2.82,0,1,3.1,46.4,13,6,18.8,28,3,13,62.7,0,4,32,0.0,57.4,0.0,0,0,0,0,2,6,18.8,218,7.8,83.2,95,95,24.1,4.3,2.28,0,0,0.0,71.6,68,13,13.9,95,11,34,78.2,0,2,98,0.0,96.4,0.0,0,0,0,0,5,0,0.0,591,6.2,0,56.7,30,30,7.6,30.6,3.39,0,10,27.8,50.0,15,8,11.8,30,2,15,95.8,0,0,36,0.0,135.4,0.0,0,0,0,0,4,0,0.0,511,17.0,27,100.0,15,15,3.8,-2.5,2.23,0,0,0.0,100.0,15,2,0.0,15,0,4,68.0,0,0,16,0.0,83.6,0.0,0,0,0,0,0,0,0.0,61,4.1,44.4,9,9,2.3,29.4,3.5,0,1,9.1,33.3,3,1,25.0,9,1,3,70.3,0,0,11,0.0,105.3,0.0,0,0,0,0,1,0,0.0,83,9.2,87.0,23,23,5.8,13.4,2.77,0,1,4.2,82.6,19,5,5.0,23,1,19,93.6,0,0,24,0.0,133.2,0.0,0,0,0,0,1,0,0.0,370,16.1,76.0,50,50,12.7,4.1,2.15,0,0,0.0,72.0,36,12,5.3,50,2,19,72.2,0,0,54,0.0,115.0,0.0,0,0,0,0,4,0,0.0,315,6.3,64.6,82,82,20.8,13.7,2.78,0,4,4.3,57.3,47,18,11.3,82,6,46,79.9,0,5,93,0.0,83.2,0.0,0,0,0,0,4,7,7.5,836,10.2,0,100.0,14,14,3.6,-2.0,2.15,0,0,0.0,100.0,14,1,0.0,14,0,4,68.4,0,0,15,0.0,113.1,0.0,0,0,0,0,1,0,0.0,76,5.4,53.8,13,13,3.3,29.8,3.29,0,5,31.3,46.2,6,6,14.3,13,1,6,90.8,0,0,16,0.0,132.2,0.0,0,0,0,0,2,0,0.0,186,14.3,54.8,31,31,7.9,13.7,2.75,0,2,5.4,48.4,15,7,11.8,31,2,14,67.1,0,1,37,0.0,73.1,0.0,0,0,0,0,1,1,2.7,248,8.0,83.9,56,56,14.2,3.3,2.2,0,0,0.0,80.4,45,9,4.3,56,2,19,66.4,0,1,58,0.0,105.8,0.0,0,0,0,0,3,0,0.0,386,6.9,81.6,201,201,51.0,4.0,2.23,0,0,0.0,74.1,149,34,9.1,201,15,72,77.5,0,3,210,0.0,104.3,0.0,0,0,0,0,12,0,0.0,1292,6.4
Josh Allen,46601,QB,BUF,10,382,423,94.9,59,59,15.4,-2.6,1.56,0,0,0.0,91.5,54,2,3.6,59,2,11,70.0,0,0,59,0.0,85.3,0.0,0,0,0,0,0,0,0.0,264,4.5,92.3,26,26,6.8,-3.3,1.66,0,0,0.0,92.3,24,0,0.0,26,0,6,67.5,0,0,26,,87.8,0.0,0,0,0,0,0,0,0.0,132,5.1,52.6,19,19,5.0,31.1,3.3,0,5,25.0,52.6,10,7,0.0,19,0,10,87.0,0,1,20,0.0,76.1,0.0,0,0,0,0,0,3,15.0,321,16.9,75.0,40,40,10.5,14.3,3.24,0,2,4.7,70.0,28,11,6.7,40,2,28,89.8,0,1,43,0.0,138.4,0.0,0,0,0,0,5,2,4.7,469,11.7,84.9,86,86,22.5,4.6,2.42,0,0,0.0,76.7,66,24,9.6,86,7,35,61.2,0,4,89,0.0,80.8,0.0,0,0,0,0,2,4,4.5,544,6.3,0,51.0,49,49,12.8,30.8,3.42,0,17,31.5,51.0,25,17,0.0,49,0,25,93.2,0,2,54,0.0,106.9,0.0,0,0,0,0,4,5,9.3,872,17.8,4,95.2,21,21,5.5,-1.9,1.56,0,0,0.0,85.7,18,1,10.0,21,2,3,66.2,0,0,21,0.0,82.7,0.0,0,0,0,0,0,0,0.0,81,3.9,50.0,14,14,3.7,29.6,3.11,0,5,33.3,50.0,7,3,0.0,14,0,7,87.2,0,0,15,0.0,119.6,0.0,0,0,0,0,1,1,6.7,265,18.9,55.9,34,34,8.9,14.9,2.77,0,5,14.3,52.9,18,17,5.3,34,1,18,79.2,0,0,35,0.0,113.8,0.0,0,0,0,0,6,2,5.7,229,6.7,86.8,38,38,9.9,3.7,2.5,0,0,0.0,78.9,30,6,9.1,38,3,9,70.4,0,0,41,0.0,88.6,0.0,0,0,0,0,0,0,0.0,200,5.3,61.5,91,91,23.8,14.4,3.09,0,8,8.2,57.1,52,35,7.1,91,4,51,81.7,0,1,97,0.0,120.5,0.0,0,0,0,0,13,6,6.2,781,8.6,0,100.0,12,12,3.1,-2.3,1.37,0,0,0.0,100.0,12,1,0.0,12,0,2,67.7,0,0,12,0.0,84.4,0.0,0,0,0,0,0,0,0.0,51,4.3,50.0,16,16,4.2,31.4,3.84,0,7,36.8,50.0,8,7,0.0,16,0,8,91.0,0,1,19,0.0,109.4,0.0,0,0,0,0,3,1,5.3,286,17.9,41.2,17,17,4.5,13.8,3.39,0,1,5.3,35.3,6,7,14.3,17,1,5,48.2,0,0,19,0.0,91.1,0.0,0,0,0,0,2,2,10.5,83,4.9,82.8,29,29,7.6,3.2,2.71,0,0,0.0,82.8,24,9,0.0,29,0,12,49.6,0,1,31,0.0,96.8,0.0,0,0,0,0,2,1,3.2,150,5.2,85.0,153,153,40.1,4.1,2.49,0,0,0.0,78.4,120,39,7.7,153,10,56,61.5,0,5,161,0.0,86.1,0.0,0,0,0,0,4,5,3.1,894,5.8
Ryan Tannehill,7014,QB,TEN,11,368,411,88.9,54,54,14.7,-3.6,1.93,0,0,0.0,85.2,46,7,4.2,54,2,17,60.6,0,0,59,0.0,94.1,0.0,0,0,0,0,0,1,1.7,356,6.6,89.2,37,37,10.1,-4.0,2.05,0,0,0.0,86.5,32,6,3.0,37,1,15,58.1,0,0,42,0.0,99.3,0.0,0,0,0,0,0,1,2.4,290,7.8,62.5,8,8,2.2,31.8,2.7,0,5,55.6,50.0,4,2,20.0,8,1,4,92.3,0,1,9,0.0,95.8,0.0,0,0,0,0,1,1,11.1,137,17.1,66.7,48,48,13.0,13.1,2.46,0,4,8.2,58.3,28,13,12.5,48,4,24,80.0,0,4,49,0.0,60.0,0.0,0,0,0,0,1,4,8.2,427,8.9,89.9,109,109,29.6,4.7,2.36,0,0,0.0,82.6,90,29,8.2,109,8,39,91.1,0,3,116,0.0,103.7,0.0,0,0,0,0,5,1,0.9,869,8.0,0,35.3,34,34,9.2,29.2,2.69,0,9,23.7,26.5,9,10,25.0,34,3,9,77.0,0,2,38,0.0,61.3,0.0,0,0,0,0,2,2,5.3,319,9.4,31,100.0,7,7,1.9,-2.7,1.77,0,0,0.0,100.0,7,1,0.0,7,0,2,65.8,0,0,7,0.0,94.6,0.0,0,0,0,0,0,0,0.0,47,6.7,28.6,14,14,3.8,26.9,2.52,0,3,20.0,21.4,3,3,25.0,14,1,3,76.8,0,1,15,0.0,49.4,0.0,0,0,0,0,1,1,6.7,95,6.8,64.3,14,14,3.8,12.1,2.74,0,0,0.0,64.3,9,1,0.0,14,0,8,60.4,0,1,17,0.0,58.0,0.0,0,0,0,0,0,2,11.8,108,7.7,92.0,25,25,6.8,4.2,2.31,0,0,0.0,92.0,23,9,0.0,25,0,12,76.9,0,0,26,0.0,121.7,0.0,0,0,0,0,2,0,0.0,170,6.8,63.5,85,85,23.1,12.9,2.6,0,5,5.5,57.6,49,19,9.3,85,5,42,77.0,0,7,91,0.0,60.7,0.0,0,0,0,0,2,8,8.8,755,8.9,0,80.0,10,10,2.7,-2.6,1.59,0,0,0.0,70.0,7,0,12.5,10,1,0,61.8,0,0,10,,72.9,0.0,0,0,0,0,0,0,0.0,19,1.9,25.0,12,12,3.3,30.2,2.89,0,1,7.1,16.7,2,5,33.3,12,1,2,49.4,0,0,14,0.0,57.3,0.0,0,0,0,0,0,0,0.0,87,7.3,56.5,23,23,6.3,13.0,2.79,0,1,4.0,52.2,12,5,7.7,23,1,10,71.1,0,2,25,0.0,63.7,0.0,0,0,0,0,1,2,8.0,220,9.6,82.9,35,35,9.5,5.2,2.37,0,0,0.0,80.0,28,12,3.4,35,1,15,70.4,0,0,35,0.0,111.0,0.0,0,0,0,0,2,1,2.9,212,6.1,88.8,169,169,45.9,4.7,2.36,0,0,0.0,83.4,141,50,6.0,169,9,66,90.5,0,3,177,0.0,107.9,0.0,0,0,0,0,9,2,1.1,1251,7.4
