player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jalen Ramsey,10639,CB,LA,3,0,0,26,63.5,0,2,6,3.9,16.7,1,0,16.7,0,152,6,2,0,55.8,0,1,2,2.8,0.0,0,25.0,0,72,2,1
DeForest Buckner,10641,DI,IND,3,0,0,14,75.6,4,5,75,96.3,17.3,13,0,7.3,1,80,77,10,0,90.3,4,3,27,100.0,37.0,10,16.7,1,28,28,8
Leonard Floyd,10643,ED,LA,3,0,0,26,65.4,1,9,100,83.6,14.0,14,0,7.0,2,122,102,12,0,65.4,0,7,50,86.4,16.0,8,9.0,1,59,51,8
Vernon Hargreaves III,10645,CB,HST,3,0,0,13,60.0,0,0,1,0.9,0.0,0,0,0.0,0,114,1,0,0,,0,0,0,0.0,,0,,0,52,0,0
Sheldon Rankins,10646,DI,NYJ,3,0,0,22,59.9,1,1,62,100.0,11.3,7,0,3.2,1,66,66,3,0,65.0,1,1,28,100.0,17.9,5,7.1,1,28,28,3
Keanu Neal,10651,LB,DAL,2,0,0,9,60.8,0,1,7,8.6,14.3,1,0,7.1,0,81,7,1,0,68.4,0,1,3,7.3,33.3,1,16.7,0,41,3,1
Shaq Lawson,10653,ED,NYJ,3,0,0,22,51.3,1,1,44,100.0,4.5,2,3,2.3,0,48,48,2,0,53.9,0,0,15,100.0,6.7,1,0.0,0,15,15,0
Kenny Clark,10661,DI,GB,3,0,0,12,77.5,2,12,89,100.0,18.0,16,0,7.9,0,95,95,14,0,76.1,1,10,48,100.0,22.9,11,11.5,0,52,52,11
Robert Nkemdiche,10663,DI,SEA,2,0,0,29,58.2,0,1,31,100.0,3.2,1,1,1.6,0,34,34,1,0,51.6,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Vernon Butler,10664,DI,BUF,3,0,0,4,56.1,1,2,52,100.0,9.6,5,1,2.9,0,58,58,3,0,54.0,1,2,24,100.0,12.5,3,6.3,0,29,29,3
Emmanuel Ogbah,10666,ED,MIA,3,1,0,17,80.4,6,8,98,99.0,25.5,25,1,8.2,1,104,103,15,1,88.7,5,5,55,98.3,30.9,17,9.1,0,59,58,10
Jaylon Smith,10668,LB,DAL,3,0,0,9,50.1,0,2,10,11.8,20.0,2,0,10.0,0,93,11,2,0,53.2,0,2,4,11.1,50.0,2,25.0,0,36,4,2
Myles Jack,10670,LB,JAX,3,0,1,15,57.2,0,4,15,13.7,20.0,3,2,13.3,0,117,16,4,0,66.4,0,3,4,11.4,75.0,3,37.5,0,35,4,3
Chris Jones,10671,DI,KC,3,0,0,16,78.5,1,5,73,98.8,17.8,13,0,6.8,2,82,81,8,0,90.2,1,4,31,100.0,25.8,8,14.5,2,36,36,7
Xavien Howard,10672,CB,MIA,3,0,2,17,60.0,0,0,1,0.8,0.0,0,2,0.0,0,127,1,0,0,,0,0,0,0.0,,0,,0,66,0,0
Reggie Ragland,10675,LB,NYG,3,0,0,21,53.2,0,0,5,12.8,0.0,0,0,0.0,0,39,5,0,0,,0,0,0,0.0,,0,,0,8,0,0
Austin Johnson,10677,DI,NYG,3,0,0,21,62.6,0,3,60,100.0,10.0,6,0,4.2,1,60,60,4,0,59.8,0,1,13,100.0,15.4,2,11.5,1,13,13,2
Jihad Ward,10678,ED,JAX,3,0,0,15,60.7,3,6,59,95.3,13.6,8,0,7.6,0,64,61,9,0,65.5,1,6,27,100.0,22.2,6,13.0,0,27,27,7
A'Shawn Robinson,10680,DI,LA,3,0,0,26,55.6,0,1,35,100.0,5.7,2,0,1.4,0,36,36,1,0,62.3,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Jarran Reed,10683,DI,KC,3,0,0,16,54.2,2,2,66,97.4,9.1,6,0,3.0,0,76,74,4,0,55.3,2,2,24,92.9,16.7,4,8.3,0,28,26,4
Deion Jones,10686,LB,ATL,3,1,0,2,86.7,0,3,17,13.3,29.4,5,1,14.7,1,128,17,4,1,77.8,0,1,7,13.5,14.3,1,21.4,1,52,7,2
Mackensie Alexander,10688,CB,MIN,3,0,0,18,52.9,0,0,5,5.2,0.0,0,0,0.0,0,97,5,0,0,59.2,0,0,1,2.3,0.0,0,0.0,0,44,1,0
Vonn Bell,10695,S,CIN,3,1,0,7,68.1,0,2,4,2.4,0.0,0,1,25.0,0,164,4,2,0,59.1,0,0,1,1.6,0.0,0,0.0,0,64,1,0
Adam Gotsis,10697,DI,JAX,2,0,0,15,64.9,1,2,36,100.0,11.1,4,0,6.9,1,38,38,4,0,52.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Kevin Byard,10698,S,TEN,3,0,0,31,51.5,1,0,3,2.5,0.0,0,0,16.7,0,118,3,1,0,,0,0,0,0.0,,0,,0,51,0,0
Carl Nassib,10699,ED,LV,3,0,0,23,79.4,0,3,40,100.0,17.5,7,0,8.8,2,41,41,5,0,89.6,0,2,14,100.0,28.6,4,21.4,2,15,15,4
Maliek Collins,10701,DI,HST,3,0,0,13,72.1,1,7,70,98.7,12.9,9,2,5.7,0,77,76,8,0,79.8,0,6,29,100.0,24.1,7,10.3,0,34,34,6
Yannick Ngakoue,10703,ED,LV,3,0,0,23,84.6,2,13,92,100.0,26.1,24,0,8.2,0,97,97,15,0,90.1,1,10,55,100.0,34.5,19,10.0,0,59,59,11
Jonathan Bullard,10706,DI,ATL,3,1,0,2,63.4,1,1,41,97.8,4.9,2,0,2.4,0,46,45,2,1,61.3,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Jordan Jenkins,10717,ED,HST,2,0,0,13,55.7,0,2,29,100.0,6.9,2,0,3.4,0,29,29,2,0,60.8,0,1,13,100.0,15.4,2,3.8,0,13,13,1
Kendall Fuller,10718,CB,WAS,3,0,0,32,59.5,0,1,7,5.0,14.3,1,1,21.4,1,141,7,2,0,59.0,0,1,1,1.6,100.0,1,50.0,0,61,1,1
Nick Vigil,10721,LB,MIN,3,0,0,18,66.1,0,1,12,10.6,0.0,0,0,12.5,1,113,12,2,0,63.6,0,0,6,13.0,0.0,0,16.7,1,46,6,1
Kyler Fackrell,10722,ED,LAC,3,0,0,27,83.7,0,1,39,86.0,15.4,6,0,3.8,1,50,43,2,0,91.4,0,0,16,85.0,25.0,4,6.3,1,20,17,1
Javon Hargrave,10723,DI,PHI,3,0,0,24,92.1,3,5,67,100.0,29.9,20,2,10.4,3,74,74,11,0,92.8,1,5,28,100.0,46.4,13,21.4,3,30,30,9
Justin Simmons,10732,S,DEN,3,0,0,10,59.1,0,0,1,0.8,0.0,0,0,0.0,0,123,1,0,0,,0,0,0,0.0,,0,,0,69,0,0
Joe Schobert,10733,LB,PIT,3,0,0,25,57.0,0,1,11,10.7,9.1,1,0,4.5,0,103,11,1,0,62.6,0,1,6,9.8,16.7,1,8.3,0,61,6,1
Tavon Young,10738,CB,BLT,3,0,0,3,71.6,0,0,5,7.4,0.0,0,2,20.0,1,68,5,1,0,81.5,0,0,1,2.9,0.0,0,100.0,1,34,1,1
De'Vondre Campbell,10749,LB,GB,3,0,0,12,56.3,0,1,9,8.0,11.1,1,1,5.6,0,113,9,1,0,56.3,0,1,9,15.0,11.1,1,5.6,0,60,9,1
Hassan Ridgeway,10750,DI,PHI,3,0,0,24,67.9,2,1,35,100.0,14.3,5,2,7.1,1,37,37,4,0,70.6,1,0,10,100.0,20.0,2,15.0,1,11,11,2
Juston Burris,10752,S,CAR,3,0,0,5,63.4,0,1,5,5.2,0.0,0,1,10.0,0,97,5,1,0,59.0,0,0,1,2.2,0.0,0,0.0,0,45,1,0
Andrew Billings,10756,DI,CLV,2,0,0,8,54.8,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Blake Martinez,10765,LB,NYG,3,0,0,21,62.2,0,1,9,10.4,0.0,0,0,5.6,0,96,10,1,0,71.2,0,0,3,12.5,0.0,0,0.0,0,32,4,0
Dean Lowry,10771,DI,GB,3,0,1,12,56.9,1,2,64,100.0,4.7,3,2,2.3,0,65,65,3,0,63.7,1,2,30,100.0,10.0,3,5.0,0,31,31,3
Matthew Judon,10780,ED,NE,3,0,0,19,77.4,2,8,46,64.9,30.4,14,1,19.6,4,74,48,14,0,85.2,2,4,18,75.0,44.4,8,27.8,2,24,18,8
Quinton Jefferson,10781,DI,LV,3,0,0,23,68.8,2,2,87,100.0,11.5,10,0,3.4,1,91,91,5,0,66.4,2,2,46,100.0,17.4,8,6.5,1,49,49,5
Matt Ioannidis,10786,DI,WAS,2,0,0,32,63.8,1,3,47,100.0,10.6,5,0,4.3,0,52,52,4,0,73.6,1,3,23,100.0,21.7,5,8.7,0,27,27,4
D.J. Reader,10800,DI,CIN,3,0,0,7,66.5,1,4,74,100.0,10.8,8,0,4.7,1,82,82,6,0,72.6,1,1,26,100.0,15.4,4,7.7,1,27,27,3
Marqui Christian,10801,CB,CHI,1,0,1,6,59.8,0,0,1,4.0,0.0,0,1,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
DeAndre Houston-Carson,10819,S,CHI,3,0,0,6,55.4,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,,0,0,0,0.0,,0,,0,16,0,0
Kamu Grugier-Hill,10842,LB,HST,2,0,0,13,76.9,0,1,2,7.4,100.0,2,0,75.0,1,27,2,2,0,,0,0,0,0.0,,0,,0,6,0,0
Elandon Roberts,10848,LB,MIA,3,0,0,17,73.4,1,0,7,21.1,0.0,0,2,7.1,0,38,8,1,0,54.7,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Stephen Weatherly,10861,ED,MIN,3,0,0,18,58.2,0,5,28,100.0,14.3,4,0,8.9,0,28,28,5,0,48.7,0,2,12,100.0,0.0,0,8.3,0,12,12,2
Jalen Mills,10867,CB,NE,3,0,0,19,58.9,0,0,2,2.6,0.0,0,0,0.0,0,77,2,0,0,,0,0,0,0.0,,0,,0,26,0,0
Jayron Kearse,10878,S,DAL,3,0,0,9,82.1,1,2,8,6.3,37.5,3,1,18.8,0,127,8,3,0,80.1,0,2,2,3.7,100.0,2,50.0,0,54,2,2
Mike Hilton,10898,CB,CIN,3,0,0,7,74.6,0,2,14,10.1,7.1,1,1,14.3,1,149,15,3,0,80.3,0,0,5,9.8,20.0,1,20.0,1,61,6,1
Justin Zimmer,10975,DI,BUF,3,0,1,4,62.0,1,3,58,100.0,13.8,8,1,5.2,1,59,59,5,0,62.1,1,1,34,100.0,14.7,5,5.9,1,35,35,3
Michael Pierce,11101,DI,MIN,3,0,1,18,76.4,0,4,47,100.0,17.0,8,1,8.5,2,49,49,6,0,82.2,0,3,14,100.0,35.7,5,17.9,1,15,15,4
Brennan Scarlett,11169,ED,MIA,3,1,0,17,64.4,0,1,13,63.6,7.7,1,0,3.8,0,22,14,1,0,63.2,0,1,5,83.3,20.0,1,10.0,0,6,5,1
Morgan Fox,11184,DI,CAR,3,0,0,5,78.7,2,6,57,98.4,24.6,14,1,10.5,2,63,62,10,0,86.6,2,4,31,97.1,32.3,10,12.9,1,34,33,7
Cory Littleton,11190,LB,LV,3,0,0,23,60.0,0,1,1,1.0,100.0,1,0,50.0,0,97,1,1,0,,0,0,0,0.0,,0,,0,42,0,0
Woodrow Hamilton,11215,DI,TEN,1,0,0,31,57.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jonathan Jones,11217,CB,NE,3,0,1,19,54.6,0,0,2,3.0,0.0,0,1,0.0,0,67,2,0,0,58.3,0,0,1,2.8,0.0,0,0.0,0,36,1,0
Andrew Adams,11240,S,TB,1,0,0,30,73.3,1,0,4,57.1,0.0,0,1,12.5,0,7,4,1,0,,0,0,0,0.0,,0,,0,2,0,0
Romeo Okwara,11250,ED,DET,3,0,1,11,81.2,2,13,83,84.3,24.1,20,1,10.2,1,102,86,16,0,88.2,0,6,30,88.6,36.7,11,13.3,1,35,31,7
Antwaun Woods,11332,DI,IND,1,0,0,14,56.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Roy Robertson-Harris,11341,DI,JAX,2,0,1,15,62.5,1,3,38,100.0,10.5,4,1,5.3,0,42,42,4,0,64.4,0,2,14,100.0,14.3,2,7.1,0,14,14,2
Antonio Hamilton,11353,CB,ARZ,2,1,0,1,74.5,0,1,5,21.7,0.0,0,0,10.0,0,23,5,1,0,,0,0,0,0.0,,0,,0,9,0,0
Myles Garrett,11756,ED,CLV,3,0,1,8,89.8,3,7,77,96.6,29.9,23,2,14.3,6,88,85,16,0,90.5,1,5,34,97.6,44.1,15,23.5,5,41,40,11
Solomon Thomas,11758,DI,LV,3,1,0,23,75.3,1,5,57,100.0,17.5,10,1,10.5,3,60,60,9,1,88.3,1,5,30,100.0,33.3,10,20.0,3,33,33,9
Jamal Adams,11761,S,SEA,3,0,0,29,77.2,0,0,11,11.0,18.2,2,2,0.0,0,136,15,0,0,72.2,0,0,5,11.5,20.0,1,0.0,0,61,7,0
Haason Reddick,11768,ED,CAR,3,0,0,5,70.5,2,5,70,77.9,17.1,12,0,13.6,6,95,74,13,0,58.4,1,3,35,77.1,17.1,6,11.4,2,48,37,6
Derek Barnett,11769,ED,PHI,3,0,0,24,57.6,2,2,58,88.6,12.1,7,2,3.4,0,70,62,4,0,49.6,0,0,24,100.0,4.2,1,0.0,0,26,26,0
Malik Hooker,11770,S,DAL,2,0,0,9,58.7,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Marlon Humphrey,11771,CB,BLT,3,0,0,3,57.9,0,1,2,1.5,0.0,0,2,25.0,0,133,2,1,0,58.8,0,1,1,1.5,0.0,0,50.0,0,68,1,1
Jonathan Allen,11772,DI,WAS,3,0,0,32,85.6,2,6,100,100.0,18.0,18,0,7.0,3,106,106,11,0,81.8,1,5,39,100.0,23.1,9,10.3,1,42,42,7
Charles Harris,11777,ED,DET,3,0,0,11,84.7,1,6,47,87.3,29.8,14,1,11.7,2,55,48,9,0,90.0,0,5,25,92.6,44.0,11,18.0,2,27,25,7
Jabrill Peppers,11780,S,NYG,3,0,0,21,86.5,2,3,11,12.4,27.3,3,0,22.7,0,97,12,5,0,83.1,1,0,2,7.3,0.0,0,25.0,0,41,3,1
Takkarist McKinley,11781,ED,CLV,3,0,1,8,60.1,1,5,51,94.9,15.7,8,1,7.8,1,59,56,7,0,65.8,1,4,23,93.3,26.1,6,15.2,1,30,28,6
Tre'Davious White,11782,CB,BUF,3,0,1,4,37.4,0,2,2,1.6,0.0,0,2,50.0,0,126,2,2,0,,0,0,0,0.0,,0,,0,64,0,0
T.J. Watt,11785,ED,PIT,2,0,0,25,91.0,3,2,52,95.0,21.2,11,0,10.6,3,60,57,8,0,83.2,3,2,32,92.1,25.0,8,14.1,2,38,35,7
Kevin King,11788,CB,GB,2,0,0,12,61.8,1,0,1,1.6,0.0,0,0,50.0,0,64,1,1,0,61.8,1,0,1,2.6,0.0,0,50.0,0,38,1,1
Malik McDowell,11790,DI,CLV,3,0,0,8,63.5,1,4,57,98.4,14.0,8,0,4.4,0,64,63,5,0,67.3,0,2,20,100.0,20.0,4,5.0,0,23,23,2
Budda Baker,11791,S,ARZ,3,0,1,1,60.6,0,1,7,6.6,14.3,1,1,7.1,0,121,8,1,0,66.0,0,0,0,1.9,,0,,0,53,1,0
Marcus Maye,11794,S,NYJ,3,0,0,22,70.1,0,0,4,3.9,25.0,1,2,25.0,1,103,4,1,0,70.1,0,0,4,11.4,25.0,1,25.0,1,35,4,1
Tyus Bowser,11802,ED,BLT,3,0,0,3,58.2,1,3,46,55.1,10.9,5,0,4.3,0,89,49,4,0,58.7,1,2,22,52.2,13.6,3,6.8,0,46,24,3
DeMarcus Walker,11806,ED,HST,2,0,0,13,65.4,2,3,32,100.0,21.9,7,0,7.8,0,34,34,5,0,71.1,2,3,19,100.0,36.8,7,13.2,0,21,21,5
Dalvin Tomlinson,11810,DI,MIN,3,1,0,18,67.1,1,3,56,100.0,12.5,7,0,3.6,0,58,58,4,0,49.9,0,1,17,100.0,5.9,1,2.9,0,18,18,1
Zach Cunningham,11812,LB,HST,3,0,0,13,49.2,0,0,6,7.0,0.0,0,0,0.0,0,114,8,0,0,50.1,0,0,4,10.5,0.0,0,0.0,0,57,6,0
Tanoh Kpassagnon,11814,ED,NO,2,0,0,20,64.8,1,4,55,100.0,9.1,5,0,8.2,2,56,56,7,0,68.4,0,3,30,100.0,10.0,3,11.7,2,30,30,5
Chidobe Awuzie,11815,CB,CIN,3,0,0,7,55.2,0,0,2,1.6,0.0,0,2,0.0,0,125,2,0,0,,0,0,0,0.0,,0,,0,47,0,0
Larry Ogunjobi,11820,DI,CIN,3,0,0,7,60.8,0,2,104,99.1,7.7,8,1,1.9,1,117,116,3,0,55.5,0,2,40,100.0,7.5,3,2.5,0,43,43,2
Dawuane Smoot,11823,ED,JAX,3,1,0,15,65.8,2,8,75,97.5,12.0,9,0,6.7,0,81,79,10,0,65.5,2,2,30,100.0,16.7,5,6.7,0,30,30,4
Chris Wormley,11829,DI,PIT,3,1,0,25,54.2,0,2,70,100.0,5.7,4,0,1.4,0,78,78,2,0,53.3,0,2,42,100.0,7.1,3,2.4,0,48,48,2
Alex Anzalone,11831,LB,DET,3,0,0,11,68.6,1,0,7,6.7,0.0,0,1,21.4,1,104,7,2,0,75.4,1,0,4,11.1,0.0,0,37.5,1,36,4,2
Tarell Basham,11835,ED,DAL,3,0,0,9,46.3,1,1,59,93.0,5.1,3,0,1.7,0,71,66,2,0,48.3,1,1,33,94.3,9.1,3,3.0,0,35,33,2
Fabian Moreau,11836,CB,ATL,3,0,0,2,59.2,0,0,1,0.8,0.0,0,2,0.0,0,127,1,0,0,59.2,0,0,1,2.0,0.0,0,0.0,0,51,1,0
Jourdan Lewis,11846,CB,DAL,3,0,0,9,59.0,0,0,1,0.8,0.0,0,0,0.0,0,123,1,0,0,59.0,0,0,1,1.9,0.0,0,0.0,0,53,1,0
Montravius Adams,11848,DI,NO,1,0,0,20,64.8,0,0,13,100.0,15.4,2,0,0.0,0,14,14,0,0,72.1,0,0,6,100.0,33.3,2,0.0,0,7,7,0
Cameron Sutton,11850,CB,PIT,3,0,0,25,60.0,0,0,1,0.8,0.0,0,0,0.0,0,126,1,0,0,,0,0,0,0.0,,0,,0,78,0,0
Trey Hendrickson,11858,ED,CIN,3,0,0,7,79.2,4,8,107,92.2,20.6,22,2,8.4,3,128,118,15,0,90.6,3,6,48,96.2,37.5,18,15.6,3,52,50,12
Jaleel Johnson,11864,DI,HST,2,0,0,13,61.1,0,3,26,100.0,11.5,3,0,5.8,0,28,28,3,0,68.9,0,3,8,100.0,37.5,3,18.8,0,10,10,3
Rayshawn Jenkins,11868,S,JAX,3,0,0,15,74.4,1,1,5,5.0,20.0,1,2,20.0,0,119,6,2,0,58.5,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Jalen Reeves-Maybin,11879,LB,DET,3,0,0,11,74.8,1,0,1,4.2,100.0,1,0,50.0,0,24,1,1,0,74.8,1,0,1,8.3,100.0,1,50.0,0,12,1,1
Samson Ebukam,11880,ED,SF,3,0,0,28,53.1,1,1,51,100.0,3.9,2,0,2.0,0,55,55,2,0,58.5,1,1,28,100.0,7.1,2,3.6,0,30,30,2
Deatrich Wise Jr.,11886,ED,NE,3,0,0,19,72.2,0,3,56,100.0,17.9,10,1,4.5,1,58,58,4,0,65.6,0,0,15,100.0,20.0,3,0.0,0,15,15,0
Carlos Watkins,11897,DI,DAL,2,0,1,9,54.3,0,1,47,100.0,4.3,2,1,1.1,0,52,52,1,0,54.6,0,0,21,100.0,4.8,1,0.0,0,21,21,0
Grover Stewart,11899,DI,IND,3,0,0,14,62.2,1,3,59,98.4,5.1,3,0,3.4,0,62,61,4,0,60.1,1,0,11,100.0,9.1,1,4.5,0,12,12,1
Desmond King II,11906,CB,HST,3,0,0,13,55.0,0,0,3,3.5,0.0,0,0,0.0,0,86,3,0,0,59.7,0,0,1,1.9,0.0,0,0.0,0,52,1,0
Jayon Brown,11910,LB,TEN,2,0,0,31,51.0,0,0,6,13.0,0.0,0,0,0.0,0,46,6,0,0,55.5,0,0,2,10.5,0.0,0,0.0,0,19,2,0
Anthony Walker,11916,LB,CLV,1,0,0,8,63.8,0,0,4,11.6,0.0,0,0,0.0,0,43,5,0,0,59.4,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Matt Milano,11918,LB,BUF,3,0,0,4,90.4,2,5,19,16.3,36.8,7,0,23.7,1,123,20,8,0,91.8,2,5,10,17.7,60.0,6,45.0,1,62,11,8
Davon Godchaux,11934,DI,NE,3,0,0,19,76.3,0,5,37,100.0,16.2,6,0,6.8,0,40,40,5,0,89.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Chuck Clark,11941,S,BLT,3,1,0,3,84.4,0,3,11,11.2,54.5,6,0,22.7,1,134,15,4,1,83.4,0,2,8,15.9,62.5,5,25.0,1,69,11,3
Xavier Woods,11946,S,MIN,3,0,0,18,58.4,0,0,2,1.8,0.0,0,0,0.0,0,113,2,0,0,,0,0,0,0.0,,0,,0,46,0,0
Jordan Evans,11947,LB,CIN,3,0,0,7,67.3,0,0,4,13.3,25.0,1,0,0.0,0,30,4,0,0,68.7,0,0,3,33.3,33.3,1,0.0,0,9,3,0
Vincent Taylor,11949,DI,HST,1,0,0,13,67.1,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,55.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tanner Vallejo,11950,LB,ARZ,1,0,0,1,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Al-Quadin Muhammad,11951,ED,IND,3,0,0,14,58.7,0,0,51,98.1,5.9,3,0,3.9,2,54,53,2,0,51.9,0,0,11,100.0,9.1,1,9.1,1,12,12,1
D.J. Jones,11953,DI,SF,3,0,0,28,68.5,0,3,51,98.2,11.8,6,0,2.9,0,56,55,3,0,77.9,0,2,17,100.0,17.6,3,5.9,0,18,18,2
Rudy Ford,11963,CB,JAX,3,0,0,15,61.2,0,2,6,17.6,16.7,1,0,16.7,0,34,6,2,0,64.6,0,1,4,20.0,25.0,1,12.5,0,20,4,1
Adrian Colbert,11983,S,NYJ,3,0,0,22,53.4,0,0,3,5.3,0.0,0,0,0.0,0,76,4,0,0,,0,0,0,0.0,,0,,0,25,0,0
Elijah Lee,11987,LB,CLV,2,0,0,8,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,60.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Josh Tupou,12093,DI,CIN,3,0,0,7,76.1,1,3,36,100.0,16.7,6,0,5.6,0,38,38,4,0,72.3,0,3,8,100.0,37.5,3,18.8,0,8,8,3
Adam Butler,12214,DI,MIA,3,0,0,17,52.1,0,6,89,96.9,6.7,6,0,3.4,0,96,93,6,0,56.8,0,4,48,96.2,8.3,4,4.2,0,52,50,4
Arthur Maulet,12224,CB,PIT,2,0,0,25,57.4,0,0,1,18.2,0.0,0,0,0.0,0,11,2,0,0,60.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Sione Takitaki,12666,LB,CLV,2,0,0,8,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,,,0,,0,0,0,0
Alexander Johnson,15267,LB,DEN,3,0,0,10,70.1,0,1,16,16.2,18.8,3,0,15.6,2,111,18,3,0,70.8,0,1,11,19.7,18.2,2,22.7,2,61,12,3
Sam Eguavoen,15301,LB,MIA,3,0,0,17,87.5,4,3,18,58.8,38.9,7,0,19.4,0,34,20,7,0,70.8,3,1,10,64.7,30.0,3,20.0,0,17,11,4
Kemoko Turay,21702,ED,IND,2,0,0,14,53.7,1,0,21,100.0,4.8,1,0,2.4,0,22,22,1,0,57.3,1,0,9,100.0,11.1,1,5.6,0,10,10,1
Nathan Shepherd,24614,DI,NYJ,3,0,0,22,57.7,1,1,32,100.0,3.1,1,0,3.1,0,35,35,2,0,62.2,1,0,9,100.0,11.1,1,5.6,0,9,9,1
Foyesade Oluokun,24904,LB,ATL,3,0,0,2,58.6,2,1,18,14.0,16.7,3,0,8.3,0,129,18,3,0,56.3,1,1,10,19.2,20.0,2,10.0,0,52,10,2
Dane Cruikshank,25546,S,TEN,3,0,0,31,69.3,0,1,1,1.3,100.0,1,0,50.0,0,77,1,1,0,69.3,0,1,1,2.6,100.0,1,50.0,0,39,1,1
Bravvion Roy,25644,DI,CAR,3,1,0,5,58.0,0,2,14,100.0,14.3,2,1,7.1,0,16,16,2,1,51.5,0,2,5,100.0,20.0,1,20.0,0,5,5,2
Jonathan Ward,25859,HB,ARZ,1,0,0,1,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Clelin Ferrell,25955,ED,LV,2,0,0,23,61.4,0,2,21,100.0,14.3,3,0,4.8,0,22,22,2,0,57.6,0,0,9,100.0,11.1,1,0.0,0,10,10,0
Dexter Lawrence,25991,DI,NYG,3,0,0,21,68.3,1,9,83,97.7,13.3,11,0,6.0,0,88,86,10,0,65.6,0,5,31,100.0,16.1,5,8.1,0,33,33,5
Maxx Crosby,26316,ED,LV,3,0,1,23,90.9,10,13,117,100.0,29.9,35,2,11.5,2,122,122,25,0,90.6,7,11,69,100.0,37.7,26,15.9,2,73,73,20
Ben Banogu,26554,ED,IND,3,0,0,14,57.4,0,1,17,81.8,11.8,2,0,2.9,0,22,18,1,0,58.9,0,1,14,93.8,14.3,2,3.6,0,16,15,1
Bryce Huff,27128,ED,NYJ,3,0,0,22,78.7,2,2,56,96.7,21.4,12,0,5.4,1,60,58,5,0,81.9,2,2,24,100.0,25.0,6,12.5,1,24,24,5
Montez Sweat,27271,ED,WAS,3,0,0,32,76.0,3,4,97,97.2,12.4,12,0,5.7,2,109,106,9,0,90.5,3,4,44,100.0,22.7,10,12.5,2,50,50,9
Devin Bush,27375,LB,PIT,2,0,0,25,56.8,0,0,2,3.1,0.0,0,0,0.0,0,65,2,0,0,,0,0,0,0.0,,0,,0,38,0,0
Josh Uche,27379,ED,NE,2,0,0,19,82.3,1,3,25,65.0,36.0,9,0,20.0,3,40,26,7,0,73.3,0,2,16,69.6,25.0,4,18.8,2,23,16,4
Armon Watts,27844,DI,MIN,3,0,0,18,57.8,0,0,19,100.0,5.3,1,0,0.0,0,19,19,0,0,64.8,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Joe Gaziano,27949,DI,LAC,2,0,0,27,52.0,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,52.9,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Davon Hamilton,28072,DI,JAX,3,0,0,15,49.9,0,2,33,100.0,6.1,2,0,3.0,0,36,36,2,0,39.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Dre'Mont Jones,28075,DI,DEN,3,0,0,10,64.4,1,6,88,99.0,13.6,12,3,4.0,0,96,95,7,0,60.0,1,4,56,100.0,12.5,7,4.5,0,60,60,5
