player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Jonathan Greenard,48407,ED,HST,5,0,13,2,4,0,0,2,0,44.6,37,6,13.5,4,5,1,1,100.0,83,83,12,10.8,0,2,2,1,55.4,46,6,8.7,2,2,0,6,7,1
Harold Landry III,48600,ED,TEN,7,2,31,7,25,0,3,15,0,50.0,107,20,10.3,2,3,2,0,79.9,214,268,39,10.7,2,4,10,0,50.0,107,19,11.2,5,8,3,7,11,5
Anthony Barr,8644,LB,MIN,2,0,18,0,1,0,0,1,0,53.8,7,2,21.4,1,0,0,0,16.1,14,87,2,10.7,0,0,0,0,46.2,6,0,0.0,0,0,0,1,0,0
Nick Vigil,10721,LB,MIN,6,0,18,0,1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,8.8,14,160,2,10.7,0,0,0,0,42.9,6,1,16.7,1,1,0,1,1,0
Trey Hendrickson,11858,ED,CIN,7,0,7,6,23,0,0,0,0,0.5,1,0,0.0,0,0,0,2,91.9,203,221,36,10.6,0,6,23,2,99.5,202,36,10.6,7,8,1,7,8,1
Eric Kendricks,9478,LB,MIN,6,0,18,0,3,0,0,2,0,56.5,13,2,7.7,0,0,0,0,10.3,24,233,4,10.4,0,0,1,0,43.5,10,2,15.0,1,1,0,1,1,0
Demario Davis,7079,LB,NO,6,1,20,4,3,0,2,0,0,60.9,28,2,3.6,0,0,0,0,21.5,53,246,9,10.4,1,1,1,0,39.1,18,3,11.1,1,2,1,2,3,1
Boogie Basham,44320,ED,BUF,2,0,4,0,3,0,0,2,0,61.8,21,3,9.5,1,1,1,0,100.0,34,34,5,10.3,0,0,1,0,38.2,13,2,11.5,1,0,0,2,1,1
Rashan Gary,42905,ED,GB,7,1,12,9,22,1,6,20,1,74.3,139,28,10.8,2,2,2,1,96.9,189,195,35,10.3,0,3,2,0,25.7,48,7,9.4,2,2,0,4,4,2
Randy Gregory,9493,ED,DAL,5,0,9,5,13,0,0,0,0,18.1,23,1,4.3,1,1,0,0,96.2,128,133,22,10.2,0,5,13,0,81.9,104,21,11.5,3,3,0,4,4,0
Matthew Judon,10780,ED,NE,7,0,19,5,16,0,2,10,1,60.4,102,18,11.8,6,5,1,1,77.7,171,220,28,10.2,0,3,6,0,39.6,67,10,8.2,1,1,0,7,6,1
Julian Okwara,44152,ED,DET,6,0,11,2,6,0,1,6,1,56.7,34,9,16.2,2,2,0,2,84.5,60,71,10,10.0,0,1,0,1,43.3,26,1,1.9,0,0,1,2,2,1
James Lynch,56962,DI,MIN,2,0,18,0,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,100.0,10,10,1,10.0,0,0,0,0,77.8,7,1,14.3,1,1,0,1,1,0
Tre Norwood,55675,S,PIT,6,0,25,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,3.6,5,137,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Elandon Roberts,10848,LB,MIA,7,0,17,1,3,0,1,2,0,60.0,12,3,12.5,0,1,1,0,16.7,20,120,4,10.0,0,0,1,0,40.0,8,1,6.3,0,0,0,0,1,1
Justin Jones,48940,DI,LAC,1,0,27,0,2,0,0,2,0,80.0,8,2,12.5,0,0,0,0,100.0,10,10,2,10.0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,0
Kamren Curl,55800,S,WAS,7,0,32,1,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,2.0,5,250,1,10.0,0,1,0,0,80.0,4,1,12.5,0,0,0,0,0,0
Daniel Ekuale,48874,DI,NE,1,0,19,0,1,0,0,0,0,35.7,5,0,0.0,0,0,0,1,100.0,15,15,2,10.0,0,0,1,1,64.3,9,2,16.7,1,1,0,1,1,0
Jeremiah Owusu-Koramoah,58089,LB,CLV,6,0,8,0,2,0,0,1,0,55.6,10,1,5.0,0,0,0,0,14.6,20,137,3,10.0,0,0,1,0,44.4,8,2,18.8,1,1,0,1,1,0
Kahlil McKenzie,62935,DI,BLT,1,0,3,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Romeo Okwara,11250,ED,DET,4,0,11,2,13,0,2,13,3,100.0,85,16,10.0,1,2,1,3,84.2,85,101,16,10.0,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Justin Lawler,50592,ED,LA,3,0,26,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,55.6,5,9,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Juston Burris,10752,S,CAR,3,0,5,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,5.6,5,89,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Sam Eguavoen,15301,LB,MIA,7,0,17,5,6,0,1,5,0,52.3,34,7,11.8,1,2,1,1,63.6,68,107,12,9.6,0,3,1,1,47.7,31,4,6.5,0,0,0,1,2,2
L'Jarius Sneed,40588,CB,KC,7,0,16,2,1,0,0,0,0,42.3,11,1,9.1,1,1,0,0,10.2,26,254,4,9.6,0,2,1,0,57.7,15,3,10.0,0,0,0,1,1,0
Jermaine Carter,28838,LB,CAR,7,0,5,2,2,0,1,1,1,45.0,9,2,11.1,0,0,0,1,10.2,21,206,4,9.5,0,1,1,0,55.0,11,2,9.1,0,0,0,0,0,0
Shaquil Barrett,9000,ED,TB,7,0,30,3,26,0,3,11,0,63.1,137,17,7.3,3,4,2,2,83.5,217,260,35,9.4,0,0,15,2,36.9,80,18,13.1,3,6,3,6,10,5
Kevin Minter,7826,LB,TB,4,0,30,0,3,0,0,1,1,56.3,9,1,5.6,0,0,0,1,19.8,16,81,3,9.4,0,0,2,0,43.8,7,2,14.3,0,0,0,0,0,0
Von Miller,6154,ED,DEN,7,0,10,4,19,0,4,19,0,89.8,159,28,10.4,5,6,1,0,93.2,177,190,28,9.3,0,0,0,0,10.2,18,0,0.0,0,0,0,5,6,1
Denico Autry,8982,ED,TEN,7,0,31,7,18,0,6,15,0,82.2,152,26,10.2,5,6,3,0,98.4,188,191,30,9.3,0,1,2,0,17.8,33,3,4.5,0,0,0,5,6,3
Darrell Taylor,36001,ED,SEA,6,0,29,3,7,0,2,3,0,41.8,41,7,11.0,2,2,1,1,91.6,98,107,14,9.2,0,1,4,1,58.2,57,7,7.9,2,2,0,4,4,1
Joey Bosa,10637,ED,LAC,6,0,27,3,19,0,3,18,0,71.8,117,25,12.4,4,4,0,1,93.7,163,174,26,9.2,0,0,1,1,28.2,46,1,1.1,0,1,1,4,5,1
Christian Kirksey,8706,LB,HST,7,0,13,0,2,0,0,1,0,50.0,5,1,10.0,0,0,0,0,4.6,11,237,2,9.1,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Chris Board,29456,LB,BLT,7,0,3,1,3,0,0,0,0,27.3,6,0,0.0,0,0,0,0,19.8,22,111,4,9.1,0,1,3,0,72.7,16,4,12.5,0,0,0,0,0,0
Nick Bolton,81322,LB,KC,7,0,16,0,4,0,0,1,0,45.5,10,1,5.0,0,0,0,0,13.4,22,164,4,9.1,0,0,3,0,54.5,12,3,12.5,0,0,0,0,0,0
Alec Ogletree,7811,LB,CHI,7,0,6,1,1,0,1,0,0,50.0,5,1,10.0,0,0,0,0,7.0,11,157,2,9.1,0,0,1,0,50.0,5,1,10.0,0,0,0,0,0,0
McTelvin Agim,43069,DI,DEN,2,0,10,0,0,0,0,0,0,18.2,2,1,50.0,1,0,0,0,100.0,11,11,1,9.1,0,0,0,0,81.8,9,0,0.0,0,0,0,1,0,0
Trevis Gipson,35241,ED,CHI,6,0,6,0,8,0,0,6,0,62.7,42,7,9.5,1,1,1,0,90.5,67,74,10,9.0,0,0,2,0,37.3,25,3,8.0,1,1,0,2,2,1
K'Lavon Chaisson,57945,ED,JAX,6,0,15,2,7,0,1,4,1,77.0,47,6,7.4,1,1,0,1,70.9,61,86,10,9.0,0,1,3,0,23.0,14,4,14.3,0,1,1,1,2,1
Nick Bosa,42741,ED,SF,6,0,28,9,9,0,0,0,0,11.4,18,1,5.6,1,1,0,0,99.4,158,159,23,8.9,0,9,9,0,88.6,140,22,9.3,4,5,1,5,6,1
Everson Griffen,5624,ED,MIN,5,1,18,3,14,0,1,0,0,7.8,11,1,4.5,0,0,0,2,97.2,141,145,21,8.9,1,2,14,2,92.2,130,20,9.2,4,4,0,4,4,0
Danielle Hunter,9521,ED,MIN,6,0,18,3,22,0,3,22,0,83.9,177,29,9.3,4,6,3,0,99.1,211,213,31,8.8,0,0,0,0,16.1,34,2,5.9,2,2,1,6,8,4
Ben Niemann,51099,LB,KC,7,0,16,0,4,0,0,2,0,60.0,18,2,5.6,0,0,1,0,21.3,34,160,5,8.8,0,0,0,0,40.0,12,1,8.3,1,1,0,1,1,1
Shaq Thompson,9458,LB,CAR,4,0,5,2,0,0,2,0,0,45.5,10,2,10.0,0,0,1,0,18.1,23,127,3,8.7,0,0,0,0,54.5,12,1,8.3,1,1,0,1,1,1
Demarcus Lawrence,8669,ED,DAL,1,0,9,0,5,0,0,4,0,100.0,28,4,7.1,0,0,0,0,87.9,29,33,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jacob Tuioti-Mariner,50141,ED,ATL,5,1,2,0,1,1,0,1,2,69.0,20,3,12.5,2,2,0,2,76.3,29,38,3,8.6,0,0,0,0,31.0,9,0,0.0,0,0,0,2,2,0
Alex Anzalone,11831,LB,DET,7,0,11,2,1,0,2,0,0,50.0,12,3,16.7,1,1,0,0,12.6,29,231,4,8.6,0,0,1,0,50.0,12,1,4.2,0,0,0,1,1,0
Khalil Mack,8640,ED,CHI,7,1,6,0,16,1,0,13,0,80.2,134,18,8.6,5,6,2,1,93.8,167,178,22,8.4,0,0,3,1,19.8,33,4,7.6,1,1,0,6,7,2
Dawuane Smoot,11823,ED,JAX,6,0,15,5,17,0,5,15,0,93.5,144,22,8.3,2,1,0,0,95.7,154,161,24,8.4,0,0,2,0,6.5,10,2,10.0,0,0,0,2,1,0
Jamien Sherwood,83175,LB,NYJ,5,0,22,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,9.2,6,65,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Cole Holcomb,49753,LB,WAS,7,2,32,1,2,0,0,1,0,32.0,8,1,6.3,0,0,0,0,10.1,30,296,4,8.3,1,1,1,0,68.0,17,2,5.9,0,0,0,1,1,0
Sean Chandler,51315,S,CAR,7,0,5,1,0,0,1,0,0,66.7,4,1,12.5,0,0,0,0,2.9,6,206,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Cory Littleton,11190,LB,LV,7,0,23,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,2.9,6,206,1,8.3,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Duron Harmon,7872,S,ATL,6,0,2,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,3.0,6,202,1,8.3,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Antonio Hamilton,11353,CB,ARZ,5,0,1,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,7.9,6,76,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Bryce Callahan,10000,CB,DEN,7,0,10,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,3.2,6,188,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Robert Quinn,6166,ED,CHI,6,1,6,2,12,0,0,0,0,1.4,2,0,0.0,0,0,0,3,88.9,144,162,19,8.3,1,2,12,3,98.6,142,19,8.5,5,5,1,5,5,1
Yannick Ngakoue,10703,ED,LV,7,0,23,6,22,0,1,2,0,13.9,30,4,8.3,1,1,0,1,100.0,217,217,32,8.3,0,5,20,1,86.1,186,28,8.3,3,3,0,4,4,0
T.J. Watt,11785,ED,PIT,5,0,25,5,7,0,4,7,1,94.4,136,17,8.5,6,6,0,1,93.6,147,157,18,8.2,0,1,0,0,5.6,8,1,6.3,0,0,0,6,6,0
Charles Harris,11777,ED,DET,7,0,11,2,14,0,0,2,0,19.0,28,3,7.1,1,1,1,0,90.7,147,162,20,8.2,0,2,12,0,81.0,119,17,8.4,3,3,0,4,4,1
Azeez Ojulari,81959,ED,NYG,7,0,21,2,10,0,1,7,1,66.4,97,12,8.2,4,4,1,1,88.0,146,166,18,8.2,0,1,3,0,33.6,49,6,8.2,2,2,0,6,6,1
Isaiah Simmons,42451,LB,ARZ,7,1,1,1,5,0,1,5,0,58.3,21,6,14.3,0,0,1,0,15.1,37,245,6,8.1,1,0,0,0,41.7,15,0,0.0,0,0,0,0,0,1
David Long,29367,LB,TEN,6,1,31,0,5,1,0,0,0,48.3,14,0,0.0,0,0,0,0,11.7,31,264,5,8.1,0,0,5,0,51.7,15,5,16.7,0,0,0,0,0,0
Roquan Smith,50892,LB,CHI,7,0,6,0,1,0,0,1,0,48.4,15,3,16.7,2,2,0,0,12.3,31,252,3,8.1,0,0,0,0,51.6,16,0,0.0,0,0,0,2,2,0
Quinnen Williams,44216,DI,NYJ,6,1,22,3,13,0,0,1,0,4.7,7,1,7.1,0,0,0,1,98.0,148,151,20,8.1,1,3,12,1,95.3,141,19,8.2,4,5,2,4,5,2
Charles Omenihu,50612,ED,HST,5,0,13,4,12,0,1,10,1,56.6,56,11,9.8,0,1,2,1,100.0,99,99,16,8.1,0,3,2,0,43.4,43,5,5.8,0,0,0,0,1,2
Dee Ford,8658,ED,SF,6,1,28,0,7,1,0,7,1,97.5,79,10,8.2,3,3,0,1,96.4,81,84,10,8.0,0,0,0,0,2.5,2,0,0.0,0,0,0,3,3,0
Troy Reeder,38268,LB,LA,7,0,26,1,2,0,1,0,0,38.9,7,1,7.1,0,0,0,0,12.9,19,147,3,7.9,0,0,2,0,61.1,11,2,9.1,0,0,0,0,0,0
Alton Robinson,56857,ED,SEA,6,0,29,0,5,0,0,1,1,42.2,19,1,2.6,0,0,0,1,67.2,45,67,6,7.8,0,0,4,0,57.8,26,5,11.5,1,1,0,1,1,0
Leonard Floyd,10643,ED,LA,7,0,26,1,22,0,1,21,4,91.0,192,27,8.3,5,6,1,4,82.1,211,257,28,7.8,0,0,1,0,9.0,19,1,2.6,0,0,0,5,6,1
Javon Hargrave,10723,DI,PHI,7,3,24,5,13,0,0,3,0,18.1,27,4,9.3,1,1,0,0,100.0,180,180,23,7.8,3,5,10,0,81.9,122,18,8.6,3,4,2,5,6,2
John Franklin-Myers,50088,ED,NYJ,6,1,22,4,15,1,4,15,0,98.8,159,22,7.9,3,4,1,0,98.2,161,164,22,7.8,0,0,0,0,1.2,2,0,0.0,0,0,0,3,4,1
Reggie Ragland,10675,LB,NYG,7,0,21,0,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,11.0,13,118,2,7.7,0,0,1,0,61.5,8,1,6.3,0,0,0,0,0,0
Markus Golden,9491,ED,ARZ,7,2,1,4,12,2,2,7,1,64.8,118,14,8.1,5,5,1,1,91.0,182,200,22,7.7,0,2,5,0,35.2,64,8,7.0,1,1,0,6,6,1
Tremaine Edmunds,50905,LB,BUF,6,0,4,0,2,0,0,1,0,54.5,6,1,8.3,0,0,0,0,6.3,13,206,2,7.7,0,0,0,0,45.5,5,0,0.0,0,0,0,0,1,1
Solomon Thomas,11758,DI,LV,7,1,23,7,9,0,0,4,0,42.3,58,5,5.2,1,1,0,0,99.3,142,143,19,7.7,1,7,4,0,57.7,79,13,9.5,2,3,2,3,4,2
Jonathan Allen,11772,DI,WAS,7,0,32,7,16,0,0,2,0,3.8,8,3,25.0,1,1,0,0,100.0,215,215,28,7.7,0,7,14,0,96.2,203,25,7.1,4,4,0,5,5,0
A.J. Epenesa,56369,ED,BUF,5,0,4,5,8,0,3,3,0,25.9,22,6,13.6,0,0,0,2,98.8,85,86,13,7.6,0,2,5,2,74.1,63,7,5.6,0,0,0,0,0,0
Daviyon Nixon,82488,DI,CAR,7,0,5,2,1,0,0,1,0,51.5,17,1,2.9,0,0,0,0,100.0,33,33,4,7.6,0,2,0,0,48.5,16,3,12.5,1,0,0,1,0,0
Tyus Bowser,11802,ED,BLT,7,1,3,1,11,1,0,8,0,50.9,59,9,8.5,1,1,0,1,60.2,121,201,15,7.4,0,0,3,1,49.1,57,5,6.1,2,2,3,3,3,3
Tanoh Kpassagnon,11814,ED,NO,5,0,20,3,7,0,2,3,0,53.2,41,6,8.5,1,2,1,1,100.0,108,108,13,7.4,0,1,1,1,46.8,36,4,8.3,2,2,0,3,4,1
Azeez Al-Shaair,49792,LB,SF,6,1,28,0,4,1,0,3,0,46.2,12,3,12.5,0,0,0,0,14.1,27,192,4,7.4,0,0,1,0,53.8,14,1,3.6,0,0,0,0,0,0
Tedarrell Slaton,56597,DI,GB,7,1,12,0,0,1,0,0,0,45.0,9,1,11.1,1,0,0,0,100.0,27,27,2,7.4,0,0,0,0,55.0,11,1,9.1,1,0,0,2,0,0
Casey Toohill,38472,ED,WAS,7,0,32,2,1,0,0,0,0,0.0,0,0,,0,0,0,0,97.1,34,35,4,7.4,0,2,1,0,100.0,34,4,7.4,1,2,1,1,2,1
Jerry Hughes,5556,ED,BUF,6,0,4,1,16,0,1,12,0,58.6,75,14,10.0,1,1,0,0,96.2,128,133,18,7.4,0,0,4,0,41.4,53,4,3.8,0,1,2,1,2,2
Michael Pierce,11101,DI,MIN,4,0,18,0,4,0,0,1,0,37.8,14,1,3.6,0,0,0,0,100.0,55,55,6,7.3,0,0,2,0,62.2,23,3,8.7,1,1,0,2,2,0
Andrew Van Ginkel,30267,ED,MIA,7,1,17,5,6,0,3,3,0,36.4,32,6,9.4,0,0,0,0,59.7,89,149,12,7.3,1,2,3,0,63.6,56,6,6.3,1,1,1,1,1,1
Melvin Ingram III,7024,ED,PIT,6,0,25,6,11,0,2,5,0,41.2,54,8,8.3,1,1,0,0,87.3,131,150,18,7.3,0,4,6,0,58.8,77,10,6.5,0,0,0,1,1,0
Chandler Jones,7027,ED,ARZ,5,0,1,8,5,0,2,2,0,29.4,47,5,6.4,1,1,0,0,93.6,160,171,18,7.2,0,6,3,0,70.6,113,13,7.5,4,4,1,5,5,1
AJ Parker,55983,CB,DET,7,0,11,0,2,0,0,2,2,71.4,10,2,10.0,0,0,0,2,8.6,14,162,2,7.1,0,0,0,0,28.6,4,0,0.0,0,1,1,0,1,1
Josh Bynes,6503,LB,BLT,4,0,3,0,1,0,0,1,0,14.3,1,1,50.0,0,0,0,0,11.5,7,61,1,7.1,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Damion Square,8042,DI,LV,2,0,23,2,1,0,1,0,0,32.7,16,2,9.4,1,1,0,0,100.0,49,49,5,7.1,0,1,1,0,67.3,33,3,6.1,1,0,0,2,1,0
DeMarcus Walker,11806,ED,HST,6,0,13,3,8,0,0,3,0,39.6,36,3,4.2,0,0,0,1,100.0,91,91,12,7.1,0,3,5,1,60.4,55,9,9.1,1,1,0,1,1,0
Jalen Reeves-Maybin,11879,LB,DET,7,0,11,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,6.4,7,110,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Malik Harrison,28081,LB,BLT,7,0,3,0,2,0,0,2,0,57.1,8,2,12.5,0,0,0,0,14.1,14,99,2,7.1,0,0,0,0,42.9,6,0,0.0,0,0,0,0,0,0
Darryl Johnson,37479,ED,CAR,2,0,5,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Ross Blacklock,44526,DI,HST,4,1,13,1,6,1,1,4,1,61.3,38,5,6.6,0,0,0,1,100.0,63,63,8,7.1,0,0,2,0,38.7,24,3,8.3,1,1,0,1,1,0
L.J. Collier,48822,DI,SEA,2,0,29,2,1,0,1,1,0,52.4,11,2,9.1,0,0,0,0,100.0,21,21,3,7.1,0,1,0,0,47.6,10,1,5.0,0,0,0,0,0,0
Darnay Holmes,56247,CB,NYG,7,0,21,1,0,0,1,0,0,57.1,4,1,12.5,0,0,0,0,6.9,7,102,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Terrell Lewis,42845,ED,LA,7,1,26,1,13,0,0,2,0,23.8,34,3,5.9,1,1,0,0,89.9,143,159,17,7.0,1,1,11,0,76.2,109,14,7.3,2,2,0,3,3,0
J.J. Watt,6163,DI,ARZ,7,0,1,11,16,0,9,11,1,78.6,162,21,6.8,1,2,1,2,98.1,207,211,28,7.0,0,2,4,1,21.4,44,6,6.8,0,0,0,1,2,1
Aaron Donald,8648,DI,LA,7,0,26,6,24,0,4,12,1,48.3,130,17,6.9,1,2,1,3,100.0,270,270,34,7.0,0,2,12,2,51.7,139,17,7.2,3,2,0,4,4,1
Akiem Hicks,7090,DI,CHI,4,0,6,3,3,0,2,3,0,96.1,73,7,6.2,2,2,1,0,100.0,86,86,9,7.0,0,0,0,0,3.9,3,0,0.0,0,0,0,3,3,1
Odafe Oweh,82161,ED,BLT,7,0,3,5,16,0,4,7,1,41.6,79,13,9.5,2,2,1,1,91.5,193,211,24,7.0,0,1,9,0,58.4,111,11,5.4,1,1,0,3,3,1
Chris Jones,10671,DI,KC,5,0,16,2,13,0,2,9,0,64.4,87,12,7.5,1,1,0,0,99.3,135,136,17,7.0,0,0,4,0,35.6,48,5,6.3,1,1,1,2,2,1
Emmanuel Ogbah,10666,ED,MIA,7,2,17,9,15,0,8,11,1,75.2,164,22,7.6,3,4,1,1,99.5,218,219,27,6.9,2,1,4,0,24.8,54,5,4.6,0,0,0,3,4,1
Darius Philon,9625,DI,LV,5,0,23,0,7,0,0,3,0,41.0,32,3,4.7,0,0,0,1,100.0,80,80,9,6.9,0,0,4,1,59.0,46,6,8.7,2,3,1,2,3,1
Brian Burns,44522,ED,CAR,7,2,5,3,16,1,1,11,2,52.8,103,14,7.8,2,3,1,3,89.0,195,219,23,6.9,1,2,5,1,47.2,92,9,6.0,2,2,1,4,5,2
Osa Odighizuwa,42754,DI,DAL,6,0,9,4,12,0,2,6,0,56.1,87,9,5.7,1,1,1,1,100.0,159,159,19,6.9,0,2,6,1,43.9,68,10,8.8,2,1,0,3,2,1
Stephen Weatherly,10861,ED,MIN,6,0,18,0,5,0,0,3,0,62.2,23,3,6.5,0,0,0,0,100.0,37,37,5,6.8,0,0,2,0,37.8,14,2,7.1,0,0,0,0,0,0
Ross Cockrell,8744,CB,TB,7,0,30,1,2,0,0,1,0,45.5,10,1,5.0,0,0,0,0,9.6,22,230,3,6.8,0,1,1,0,54.5,12,2,8.3,0,0,0,0,0,0
Haason Reddick,11768,ED,CAR,7,1,5,2,6,0,0,3,3,48.6,85,9,8.8,6,4,0,5,79.7,177,222,16,6.8,1,2,3,2,51.4,90,7,5.0,2,3,2,8,7,2
Josh Allen,50235,ED,JAX,6,0,15,4,12,0,1,2,1,9.3,15,3,10.0,0,0,0,2,85.6,161,188,19,6.8,0,3,10,1,90.7,146,16,6.5,3,5,2,3,5,2
Kenny Clark,10661,DI,GB,7,0,12,4,23,0,2,11,0,57.3,125,14,6.0,1,1,0,1,100.0,227,227,29,6.8,0,2,11,1,42.7,93,14,8.1,1,1,1,2,2,1
Kylie Fitts,48553,ED,ARZ,4,0,1,1,1,0,1,1,0,71.4,10,2,10.0,0,1,1,0,93.8,15,16,2,6.7,0,0,0,0,28.6,4,0,0.0,0,0,0,0,1,1
Mario Edwards Jr.,9468,DI,CHI,5,0,6,2,2,0,1,0,0,11.9,7,1,7.1,0,0,0,0,100.0,60,60,6,6.7,0,1,2,0,88.1,52,5,6.7,2,1,0,2,1,0
Olasunkanmi Adeniyi,50154,ED,TEN,7,0,31,4,2,0,0,0,0,20.0,18,0,0.0,0,1,2,0,94.7,90,95,9,6.7,0,4,2,0,80.0,72,9,8.3,3,2,0,3,3,2
Benson Mayowa,8196,ED,SEA,5,0,29,1,5,0,0,1,0,13.1,8,1,6.3,0,0,0,0,57.5,61,106,7,6.6,0,1,4,0,86.9,53,6,6.6,1,1,0,1,1,0
Justin Houston,6222,ED,BLT,6,2,3,7,7,1,4,4,0,54.8,85,11,8.2,3,3,1,0,92.8,155,167,17,6.5,1,3,3,0,45.2,70,6,4.3,0,0,0,3,3,1
Sam Hubbard,48457,ED,CIN,7,2,7,2,17,2,1,17,1,99.1,221,23,6.3,5,4,3,1,92.2,224,243,24,6.5,0,0,0,0,0.9,2,0,0.0,0,0,0,5,4,3
Carl Granderson,48500,ED,NO,6,1,20,3,8,0,0,2,0,5.0,5,2,20.0,0,0,0,1,98.0,100,102,12,6.5,1,3,6,1,95.0,95,10,5.8,1,1,0,1,1,0
Lavonte David,7060,LB,TB,5,0,30,1,3,0,1,2,0,48.4,15,3,10.0,0,0,0,0,14.1,31,220,4,6.5,0,0,1,0,51.6,16,1,3.1,0,0,0,0,0,0
Frank Clark,9496,ED,KC,4,0,16,3,9,0,0,4,0,38.3,36,4,5.6,0,0,0,3,94.9,94,99,12,6.4,0,3,5,3,61.7,58,8,6.9,0,0,0,0,0,0
Cameron Heyward,6183,DI,PIT,6,0,25,1,19,0,0,1,0,7.4,13,1,3.8,0,0,0,0,100.0,187,187,22,6.4,0,1,17,0,92.6,162,19,6.2,1,2,2,2,3,2
Jonathan Garvin,56703,ED,GB,7,0,12,4,5,0,3,2,0,26.7,27,6,13.0,1,1,0,1,84.2,101,120,11,6.4,0,1,3,1,73.3,74,5,4.1,1,2,1,2,3,1
Zack Baun,34632,LB,NO,4,0,20,1,0,0,1,0,0,25.0,2,1,25.0,0,0,0,0,16.0,8,50,1,6.3,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Arik Armstead,9450,DI,SF,6,1,28,1,17,1,0,14,0,86.7,137,15,5.8,1,4,3,0,99.4,159,160,19,6.3,0,0,3,0,13.3,21,3,7.1,0,0,0,1,4,3
Gregory Rousseau,76889,ED,BUF,6,1,4,0,8,1,0,8,2,100.0,96,10,6.3,2,2,1,2,90.6,96,106,10,6.3,0,0,0,0,0.0,0,0,,0,0,0,2,2,1
Kevin Byard,10698,S,TEN,7,0,31,1,0,0,1,0,0,75.0,6,1,8.3,0,0,0,0,2.8,8,284,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Willie Gay Jr.,57987,LB,KC,3,0,16,0,1,0,0,1,0,50.0,4,1,12.5,0,0,0,0,21.6,8,37,1,6.3,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Nate Hobbs,55948,CB,LV,7,0,23,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,3.2,8,252,1,6.3,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Dont'a Hightower,7030,LB,NE,6,0,19,1,5,0,1,2,0,52.3,23,3,6.5,0,0,0,0,31.8,48,151,6,6.3,0,0,2,0,47.7,21,2,4.8,0,0,0,0,0,1
Josh Uche,27379,ED,NE,6,0,19,1,4,0,0,3,0,38.4,33,5,10.6,2,2,0,0,73.1,87,119,8,6.3,0,1,1,0,61.6,53,3,3.8,1,2,1,3,4,1
A.J. Bouye,8110,CB,CAR,4,0,5,0,1,0,0,0,0,25.0,2,0,0.0,0,0,0,0,5.8,8,137,1,6.3,0,0,1,0,75.0,6,1,8.3,0,0,0,0,0,0
