player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
DaQuan Jones,8747,DI,CAR,3,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,43,1,0,0,0,0,0,0.0,
Anthony Hitchens,8754,LB,KC,3,73,0,16,0,,,74.1,,,0,0,,69.7,0,,0.0,0,0,0.0,0,20,27.4,27,1,1,0,0,0,0,0.0,,0,0,1.8,60.0,97.2,11.3,6.8,0,1,20.0,59.9,0,16,,0,1,120.0,3,35,47.9,36,0,0,5,1,34,34,1.0,11.3
Dontae Johnson,8764,CB,SF,2,43,0,28,0,14.7,66.7,100.0,4.0,2.7,0,0,0.0,37.0,0,19,0.0,0,0,126.4,2,10,23.3,10,0,1,3,1,21,0,2.6,10.5,0,0,16.7,66.7,95.8,10.0,6.7,0,1,33.3,67.6,0,20,0.0,0,1,89.6,2,23,53.5,24,1,2,3,0,23,0,1.2,11.5
Ricardo Allen,8782,S,CIN,1,20,0,7,1,-4.0,100.0,85.7,5.0,5.0,0,0,0.0,75.9,0,0,0.0,0,0,79.2,1,6,30.0,7,1,1,1,0,0,4,0.0,0.0,0,2,,,100.0,,,0,0,,72.9,0,,0.0,0,0,0.0,0,12,60.0,12,1,1,0,0,0,0,0.0,
Devon Kennard,8809,ED,ARZ,2,2,0,1,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,51.6,0,,100.0,1,0,0.0,0,1,50.0,10,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,IND,2,43,0,14,0,22.0,50.0,100.0,7.0,3.5,0,1,50.0,63.1,0,14,0.0,0,1,72.9,1,7,16.3,7,0,1,2,0,14,0,2.0,14.0,0,0,9.7,83.3,100.0,5.2,4.3,0,0,0.0,51.7,0,43,0.0,0,0,118.8,5,27,62.8,27,0,6,6,0,109,67,4.2,21.8
Terrance Mitchell,8888,CB,HST,2,79,0,13,0,17.0,50.0,100.0,7.0,3.5,0,0,0.0,54.3,0,18,0.0,0,0,81.3,1,8,10.1,8,0,1,2,0,18,2,2.6,18.0,0,0,7.9,57.1,100.0,14.0,8.0,0,0,0.0,61.5,0,33,20.0,1,0,84.8,4,60,75.9,60,1,4,7,0,59,28,1.1,14.8
Shaquil Barrett,9000,ED,TB,3,18,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,-0.5,100.0,18.5,4.3,4.3,0,0,0.0,57.6,1,16,0.0,0,0,69.8,4,17,94.4,92,2,3,4,0,41,43,2.4,10.3
Christian Jones,9020,LB,CHI,2,2,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
Kerry Hyder,9045,ED,SEA,3,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,43,0,0,0,0,0,0,0.0,
Adrian Phillips,9177,S,NE,3,75,0,19,0,7.5,25.0,97.4,37.0,9.3,0,1,25.0,81.6,0,-2,0.0,0,1,39.6,1,38,50.7,39,2,3,4,0,-2,2,-0.1,-2.0,0,0,5.3,100.0,97.2,11.0,11.0,0,0,0.0,62.7,1,17,0.0,0,0,66.0,3,35,46.7,36,1,3,3,0,28,12,0.8,9.3
Daniel Sorensen,9253,S,KC,3,99,0,16,0,11.5,83.3,87.8,6.4,5.3,0,0,0.0,45.4,0,21,25.0,1,0,117.4,5,36,36.4,41,1,3,6,0,73,32,2.3,14.6,0,1,19.7,66.7,93.2,19.5,13.0,0,1,33.3,74.0,0,8,0.0,0,1,72.9,2,41,41.4,44,1,5,3,0,11,3,0.3,5.5
Joe Thomas,9272,LB,HST,2,19,0,13,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,7,36.8,7,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,3.3,3.3,0,0,0.0,49.9,0,14,33.3,1,0,98.6,3,10,52.6,10,2,2,3,0,23,17,2.3,7.7
K'Waun Williams,9332,CB,SF,3,79,0,28,0,18.0,66.7,95.2,9.5,6.3,0,0,0.0,51.0,0,42,0.0,0,0,109.7,2,20,25.3,21,0,1,3,0,68,26,3.6,34.0,0,0,10.0,33.3,92.5,45.0,15.0,0,0,0.0,52.2,0,11,0.0,0,0,45.1,1,49,62.0,53,1,2,3,0,11,4,0.2,11.0
Dante Fowler Jr.,9436,ED,ATL,3,5,0,2,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,26,2,1,0,0,0,0,,,0,0,,,8.8,,,0,0,,28.4,0,,,0,0,0.0,0,5,100.0,57,1,0,0,0,0,0,0.0,
Bud Dupree,9455,ED,TEN,2,4,0,31,0,,,8.0,,,0,0,,62.0,0,,,0,0,0.0,0,2,50.0,25,0,0,0,0,0,0,0.0,,0,0,,,7.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,26,0,0,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,3,91,0,5,0,8.8,50.0,75.9,10.5,5.3,0,1,25.0,86.5,0,12,0.0,0,1,61.5,2,22,24.2,29,2,2,4,0,17,7,0.8,8.5,0,1,3.2,55.6,79.2,10.6,5.9,1,0,0.0,83.2,1,14,0.0,0,0,25.9,5,57,62.6,72,1,4,9,0,37,25,0.7,7.4
Byron Jones,9460,CB,MIA,3,124,0,17,0,18.3,30.0,98.6,22.0,6.6,1,4,40.0,67.6,0,35,0.0,0,4,52.1,3,69,55.6,70,0,2,10,0,60,14,0.9,20.0,0,1,8.6,87.5,98.0,6.6,5.8,0,0,0.0,54.1,0,23,0.0,0,0,103.6,7,48,38.7,49,1,6,8,0,71,23,1.5,10.1
Malcom Brown,9465,DI,JAX,3,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,,,3.1,,,0,0,,62.3,0,,0.0,0,0,0.0,0,1,100.0,32,1,1,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,3,96,0,32,0,16.0,0.0,92.9,,21.0,0,0,0.0,51.0,0,,0.0,0,0,39.6,0,26,27.1,28,1,1,1,0,0,0,0.0,,0,0,8.0,75.0,98.1,16.7,12.5,0,0,0.0,58.9,0,28,0.0,0,0,137.5,3,53,55.2,54,3,5,4,1,32,3,0.6,10.7
Preston Smith,9471,ED,GB,3,8,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,17.5,,,0,0,,63.5,0,,,0,0,0.0,0,7,87.5,40,1,0,0,0,0,0,0.0,
Eric Kendricks,9478,LB,MIN,3,102,0,18,0,-3.0,100.0,64.3,4.5,4.5,0,0,0.0,64.9,0,12,0.0,0,0,85.4,2,9,8.8,14,1,2,2,0,9,15,1.0,4.5,0,3,6.0,100.0,95.8,11.0,11.0,0,0,0.0,72.5,0,39,0.0,0,0,118.8,6,69,67.6,72,3,7,6,0,100,64,1.5,16.7
Jaquiski Tartt,9479,S,SF,3,122,0,28,0,2.3,100.0,97.2,10.7,10.7,0,0,0.0,53.3,0,22,25.0,1,0,146.5,3,35,28.7,36,1,3,3,1,29,22,0.9,9.7,0,2,23.8,25.0,98.6,63.0,15.8,0,1,25.0,63.0,0,10,16.7,1,1,39.6,1,70,57.4,71,0,3,4,0,10,1,0.2,10.0
Eric Rowe,9480,S,MIA,3,71,0,17,1,5.0,80.0,100.0,8.5,6.8,0,0,0.0,56.5,0,8,0.0,0,0,86.7,4,35,49.3,35,0,2,5,0,24,17,0.7,6.0,0,0,3.1,71.4,78.4,5.6,4.0,0,0,0.0,74.7,0,21,20.0,1,0,87.2,5,29,40.8,37,0,4,7,0,43,28,1.5,8.6
Denzel Perryman,9481,LB,LV,3,113,0,23,0,8.0,100.0,94.7,15.0,15.0,0,0,0.0,49.2,0,14,33.3,1,0,118.8,1,18,15.9,19,1,2,1,0,14,6,0.9,14.0,0,2,4.2,76.9,100.0,7.7,5.9,0,0,0.0,56.5,0,10,13.3,2,0,90.2,10,80,70.8,80,3,11,13,0,75,34,1.0,7.5
Ronald Darby,9483,CB,DEN,1,45,0,10,0,,,100.0,,,0,0,,40.0,0,,,0,0,0.0,0,6,13.3,6,0,0,0,0,0,0,0.0,,0,0,10.3,66.7,100.0,4.3,2.8,0,0,0.0,59.0,0,17,0.0,0,0,92.4,4,17,37.8,17,1,4,6,0,50,1,2.9,12.5
Markus Golden,9491,ED,ARZ,3,9,0,1,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,27,0,0,0,0,0,0,0.0,,0,2,7.0,100.0,14.3,3.5,3.5,0,0,0.0,50.2,0,13,0.0,0,0,112.5,2,7,77.8,49,1,0,2,0,22,8,3.1,11.0
Randy Gregory,9493,ED,DAL,2,3,0,9,0,,,3.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,32,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,7.4,2.0,2.0,0,0,0.0,45.5,0,5,,0,0,87.5,1,2,66.7,27,0,0,1,0,5,0,2.5,5.0
P.J. Williams,9511,S,NO,3,71,0,20,1,4.0,100.0,88.0,10.5,10.5,0,0,0.0,54.8,1,9,16.7,1,0,60.4,2,22,31.0,25,1,4,2,0,16,8,0.8,8.0,0,0,5.4,80.0,91.1,10.0,8.0,0,0,0.0,48.5,0,16,50.0,1,0,95.0,4,41,57.7,45,0,1,5,0,34,24,0.9,8.5
Jordan Hicks,9517,LB,ARZ,3,94,0,1,1,6.0,100.0,60.0,21.0,21.0,0,0,0.0,68.9,0,6,0.0,0,0,91.7,1,21,22.3,35,1,0,1,0,6,0,0.3,6.0,0,1,4.6,60.0,87.7,9.2,5.5,0,0,0.0,53.0,0,25,25.0,2,0,79.6,6,57,60.6,65,1,5,10,0,66,40,1.2,11.0
Danielle Hunter,9521,ED,MIN,3,1,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,1,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,67.3,0,,0.0,0,0,0.0,0,1,100.0,67,4,2,0,0,0,0,0.0,
Steven Nelson,9531,CB,PHI,3,113,0,24,0,11.0,0.0,100.0,,4.0,1,1,100.0,87.6,0,,,0,1,39.6,0,4,3.5,4,0,0,1,0,0,0,0.0,,0,2,12.0,87.5,100.0,10.3,9.0,0,0,0.0,56.5,0,44,0.0,0,0,118.8,7,77,68.1,77,0,6,8,0,105,14,1.5,15.0
Trey Flowers,9534,ED,DET,2,11,0,11,0,,,7.7,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,9.1,13,0,1,0,0,0,0,0.0,,0,0,-2.5,100.0,30.0,4.5,4.5,0,0,0.0,92.7,0,13,0.0,0,0,104.2,2,9,81.8,30,1,2,2,0,18,23,2.0,9.0
Kwon Alexander,9557,LB,NO,1,21,0,20,0,0.0,100.0,92.3,5.0,5.0,0,0,0.0,76.6,0,7,0.0,0,0,93.8,2,12,57.1,13,1,1,2,0,13,13,1.3,6.5,0,0,0.0,100.0,57.1,3.5,3.5,0,0,0.0,61.7,0,7,50.0,1,0,89.6,2,8,38.1,14,1,1,2,0,11,11,1.6,5.5
Damien Wilson,9560,LB,JAX,3,75,0,15,0,4.5,50.0,88.9,19.0,9.5,0,0,0.0,61.9,0,14,100.0,1,0,112.5,1,24,32.0,27,0,0,2,1,14,9,0.7,14.0,0,2,17.1,71.4,93.3,8.2,5.9,0,0,0.0,36.8,0,34,0.0,0,0,113.7,5,42,56.0,45,0,2,7,0,106,45,2.6,21.2
Adrian Amos,9575,S,GB,3,110,0,12,0,8.7,33.3,96.3,25.0,8.3,0,0,0.0,52.3,0,15,0.0,0,0,50.7,1,26,23.6,27,0,3,3,0,15,7,0.6,15.0,0,0,-1.3,100.0,96.4,13.5,13.5,0,0,0.0,71.2,0,11,0.0,0,0,88.5,4,54,49.1,56,2,9,4,0,21,26,0.4,5.3
Bobby McCain,9578,S,WAS,3,108,0,32,1,15.0,100.0,97.1,31.0,31.0,0,0,0.0,55.6,0,19,0.0,0,0,118.8,1,34,31.5,35,0,2,1,0,19,4,0.6,19.0,0,0,5.0,100.0,98.1,17.0,17.0,0,0,0.0,71.1,0,11,0.0,0,0,90.3,3,53,49.1,54,2,6,3,0,17,2,0.3,5.7
Tyeler Davison,9587,DI,ATL,3,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,53.3,0,,0.0,0,0,0.0,0,1,100.0,44,0,1,0,0,0,0,0.0,
Quandre Diggs,9633,S,SEA,3,135,0,29,0,,,95.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,19,14.1,20,0,1,0,0,0,0,0.0,,0,0,23.0,100.0,100.0,78.0,78.0,0,0,0.0,60.3,0,24,0.0,0,0,118.8,1,83,61.5,83,0,4,1,0,24,1,0.3,24.0
Christian Ringo,9643,DI,NO,3,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,59.5,0,,0.0,0,0,0.0,0,1,100.0,26,0,1,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,3,4,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,56.9,0,,,0,0,0.0,0,3,75.0,39,0,0,0,0,0,0,0.0,
Troy Hill,9881,CB,CLV,3,84,0,8,0,17.0,0.0,100.0,,8.0,0,0,0.0,55.1,0,,,0,0,39.6,0,20,23.8,20,0,0,2,0,0,0,0.0,,0,0,7.0,83.3,92.1,10.8,9.0,0,1,16.7,55.0,0,28,33.3,1,0,107.6,5,58,69.0,63,1,2,6,0,59,22,1.1,11.8
Justin Coleman,9892,CB,MIA,3,56,0,17,0,7.6,100.0,100.0,5.4,5.4,0,0,0.0,31.7,0,32,20.0,1,0,118.8,7,39,69.6,39,0,4,7,0,124,71,3.3,17.7,0,0,3.8,75.0,100.0,4.7,3.5,0,0,0.0,47.9,0,6,33.3,1,0,78.1,3,14,25.0,14,1,2,4,0,13,18,0.9,4.3
Anthony Harris,9895,S,PHI,3,113,0,24,0,,,100.0,,,0,0,,47.7,0,,100.0,1,0,0.0,0,4,3.5,4,0,0,0,0,0,0,0.0,,0,4,1.0,87.5,100.0,10.3,9.0,1,0,0.0,54.2,0,11,10.0,1,0,92.7,7,77,68.1,77,0,5,8,0,50,37,0.7,7.1
Dean Marlowe,9966,S,DET,2,34,0,11,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,8.8,3,0,0,0,0,0,0,0.0,,0,0,29.0,100.0,100.0,24.0,24.0,0,0,0.0,53.3,0,29,0.0,0,0,118.8,1,25,73.5,25,0,3,1,0,29,0,1.2,29.0
Alex Singleton,9994,LB,PHI,3,91,0,24,0,3.5,100.0,66.7,1.0,1.0,0,0,0.0,25.4,0,22,50.0,1,0,158.3,2,2,2.2,3,0,1,2,1,30,23,15.0,15.0,0,1,5.2,90.0,100.0,6.7,6.0,0,0,0.0,49.1,0,40,21.4,3,0,105.8,9,64,70.3,64,3,10,10,0,94,60,1.6,10.4
Bryce Callahan,10000,CB,DEN,3,107,0,10,0,17.3,25.0,97.1,32.0,8.0,0,2,50.0,75.9,0,22,0.0,0,2,50.0,1,34,31.8,35,0,1,4,0,22,1,0.7,22.0,0,1,5.5,100.0,93.1,12.5,12.5,0,0,0.0,65.7,0,8,0.0,0,0,93.8,2,27,25.2,29,0,3,2,0,13,2,0.5,6.5
Efe Obada,10235,DI,BUF,1,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,15.0,100.0,25.0,1.0,1.0,0,0,0.0,60.0,0,24,,0,0,118.8,1,1,100.0,4,0,0,1,0,24,9,24.0,24.0
Erik Harris,10346,S,ATL,3,122,0,2,0,4.0,100.0,94.1,27.0,27.0,0,0,0.0,58.7,0,9,100.0,2,0,104.2,1,32,26.2,34,0,0,1,0,9,5,0.3,9.0,0,1,16.2,60.0,98.8,26.7,16.0,0,1,20.0,62.2,0,26,0.0,0,1,87.9,3,81,66.4,82,0,6,5,0,43,21,0.5,14.3
Joey Bosa,10637,ED,LAC,3,1,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,35,1,0,0,0,0,0,,,0,0,,,3.1,,,0,0,,60.6,0,,0.0,0,0,0.0,0,1,100.0,32,2,1,0,0,0,0,0.0,
Jalen Ramsey,10639,CB,LA,3,146,0,26,0,1.0,50.0,94.4,16.0,8.0,0,0,0.0,58.6,0,13,,0,0,70.8,1,17,11.6,18,0,0,2,0,13,15,0.8,13.0,0,1,3.2,81.8,94.5,9.4,7.7,0,1,9.1,71.8,0,21,0.0,0,1,95.1,9,86,58.9,91,1,7,11,0,75,41,0.9,8.3
DeForest Buckner,10641,DI,IND,3,3,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,1,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,58.4,0,,0.0,0,0,0.0,0,3,100.0,51,0,1,0,0,0,0,0.0,
Leonard Floyd,10643,ED,LA,3,20,0,26,0,,,11.8,,,0,0,,61.9,0,,0.0,0,0,0.0,0,2,10.0,17,1,1,0,0,0,0,0.0,,0,1,4.0,100.0,21.1,7.5,7.5,0,0,0.0,54.1,0,11,33.3,1,0,100.0,2,15,75.0,71,1,1,2,0,16,8,1.1,8.0
Eli Apple,10644,CB,CIN,3,164,0,7,0,14.7,50.0,100.0,13.0,6.5,0,0,0.0,40.2,0,25,50.0,1,0,78.5,3,43,26.2,43,0,1,6,0,50,20,1.3,16.7,0,2,4.8,72.2,100.0,7.2,5.2,0,2,11.1,56.8,0,12,21.4,3,2,84.3,13,100,61.0,100,3,9,18,0,95,49,1.0,7.3
Vernon Hargreaves III,10645,CB,HST,3,113,0,13,0,10.0,85.7,100.0,3.7,3.1,0,1,14.3,43.8,0,25,0.0,0,1,118.5,6,25,22.1,25,1,5,7,0,87,22,4.0,14.5,0,4,10.5,50.0,98.6,22.0,11.0,0,1,16.7,63.9,1,24,10.0,1,1,36.8,3,71,62.8,72,0,5,6,0,47,19,0.7,15.7
Keanu Neal,10651,LB,DAL,2,74,0,9,0,7.5,100.0,89.7,12.5,12.5,0,0,0.0,53.9,0,20,50.0,1,0,118.8,2,26,35.1,29,0,1,2,0,29,14,1.2,14.5,0,1,5.6,100.0,91.5,8.2,8.2,0,0,0.0,51.0,0,27,40.0,2,0,111.7,5,43,58.1,47,1,2,5,0,54,26,1.3,10.8
William Jackson III,10658,CB,WAS,3,137,0,32,0,13.2,33.3,100.0,17.0,5.7,1,4,66.7,56.7,0,33,,0,4,98.6,2,39,28.5,39,0,0,6,1,42,5,1.2,21.0,0,0,15.5,50.0,100.0,17.8,8.9,0,0,0.0,55.0,1,16,14.3,1,0,25.0,4,73,53.3,73,2,6,8,0,40,11,0.6,10.0
Emmanuel Ogbah,10666,ED,MIA,3,1,0,17,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,61,1,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,37,0,0,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,3,82,0,9,0,-1.0,100.0,86.1,30.0,30.0,0,0,0.0,83.1,0,1,0.0,0,0,79.2,1,31,37.8,36,2,4,1,0,1,2,0.0,1.0,0,1,5.7,83.3,88.9,8.2,6.8,0,1,16.7,63.8,0,27,0.0,0,1,118.8,5,48,58.5,54,1,4,6,0,76,54,1.9,15.2
Myles Jack,10670,LB,JAX,3,101,0,15,0,3.3,33.3,73.2,26.0,8.7,0,0,0.0,63.2,0,7,,0,0,81.9,1,30,29.7,41,0,0,3,1,7,2,0.3,7.0,0,1,0.7,100.0,93.7,8.1,8.1,0,0,0.0,63.7,0,10,11.1,1,0,96.4,7,59,58.4,63,3,7,7,0,50,45,0.9,7.1
Xavien Howard,10672,CB,MIA,3,126,0,17,0,9.2,50.0,100.0,11.2,5.6,0,1,8.3,70.5,1,23,0.0,0,1,59.0,6,70,55.6,70,2,5,12,1,64,6,1.0,10.7,0,1,17.0,75.0,98.0,15.3,11.5,1,1,25.0,74.9,0,41,0.0,0,1,116.7,3,48,38.1,49,0,1,4,0,60,10,1.3,20.0
Reggie Ragland,10675,LB,NYG,3,34,0,21,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,2,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,92.6,12.0,12.0,0,0,0.0,61.7,0,6,0.0,0,0,89.6,2,25,73.5,27,0,2,2,0,11,2,0.5,5.5
Jihad Ward,10678,ED,JAX,3,3,0,15,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,23,0,0,0,0,0,0,0.0,,0,2,,,6.1,,,0,0,,68.8,0,,0.0,0,0,0.0,0,2,66.7,33,2,3,0,0,0,0,0.0,
Jarran Reed,10683,DI,KC,3,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,57.8,0,,,0,0,0.0,0,2,100.0,34,0,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,3,111,0,2,0,-8.0,100.0,85.7,25.0,25.0,0,0,0.0,65.8,0,25,0.0,0,0,118.8,1,30,27.0,35,1,1,1,0,25,33,1.0,25.0,0,0,3.9,92.3,85.7,5.8,5.4,0,0,0.0,45.0,0,19,13.3,2,0,113.1,12,72,64.9,84,6,13,13,0,145,99,2.1,12.1
Mackensie Alexander,10688,CB,MIN,3,92,0,18,0,32.0,100.0,92.3,12.0,12.0,0,0,0.0,50.6,0,35,0.0,0,0,118.8,1,12,13.0,13,0,1,1,0,35,3,2.9,35.0,0,2,6.3,85.7,93.4,9.0,7.7,0,1,14.3,57.1,0,19,0.0,0,1,110.1,6,57,62.0,61,0,2,7,0,73,28,1.4,12.2
T.J. Green,10691,CB,ATL,3,61,0,2,0,16.8,66.7,100.0,4.3,2.8,0,1,16.7,47.9,0,38,0.0,0,1,141.0,4,20,32.8,20,0,3,6,1,63,3,3.7,15.8,0,1,4.3,100.0,100.0,9.3,9.3,0,0,0.0,61.6,0,16,28.6,2,0,94.8,4,39,63.9,39,2,4,4,0,27,10,0.7,6.8
Sean Davis,10692,S,CIN,2,13,0,7,0,-6.0,100.0,100.0,5.0,5.0,0,0,0.0,41.8,0,18,,0,0,118.8,1,7,53.8,7,0,0,1,0,18,24,3.6,18.0,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,
Vonn Bell,10695,S,CIN,3,160,0,7,0,2.8,75.0,95.3,12.3,9.3,0,0,0.0,72.5,0,9,0.0,0,0,87.5,3,41,25.6,43,2,4,4,0,22,22,0.6,7.3,0,1,9.9,77.8,98.0,13.0,10.1,0,1,11.1,70.3,0,29,14.3,1,0,108.8,7,98,61.3,100,1,5,9,0,91,37,1.0,13.0
James Bradberry,10696,CB,NYG,3,133,0,21,1,5.9,85.7,100.0,6.3,5.4,0,0,0.0,55.5,1,20,0.0,0,0,103.6,6,41,30.8,41,0,2,7,1,62,27,1.6,10.3,0,0,7.6,72.7,100.0,9.3,6.7,0,3,27.3,73.2,0,25,0.0,0,2,122.2,8,75,56.4,75,4,10,11,1,77,27,1.0,9.6
Kevin Byard,10698,S,TEN,3,115,0,31,0,9.4,80.0,97.7,9.5,7.6,0,0,0.0,66.3,1,22,33.3,1,0,113.3,4,42,36.5,43,1,2,5,1,56,33,1.5,14.0,0,1,6.5,75.0,100.0,18.3,13.8,0,1,25.0,61.9,0,17,0.0,0,1,135.4,3,57,49.6,57,1,2,4,1,30,14,0.5,10.0
Maliek Collins,10701,DI,HST,3,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,51,0,0,0,0,0,0,0.0,
Jonathan Bullard,10706,DI,ATL,3,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,3.2,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,31,0,0,0,0,0,0,0.0,
Kendall Fuller,10718,CB,WAS,3,134,0,32,0,13.3,66.7,100.0,5.7,3.8,0,0,0.0,44.4,0,41,0.0,0,0,101.6,6,39,29.1,39,1,5,9,0,95,23,2.8,15.8,0,1,6.8,90.9,90.5,6.4,5.8,0,0,0.0,68.0,0,17,7.7,1,0,99.6,10,67,50.0,74,3,11,11,0,87,30,1.4,8.7
Nick Vigil,10721,LB,MIN,3,101,0,18,0,,,64.3,,,0,0,,67.5,0,,0.0,0,0,0.0,0,9,8.9,14,0,1,0,0,0,0,0.0,,0,1,3.7,100.0,90.3,6.9,6.9,0,0,0.0,80.4,1,16,10.0,1,0,61.3,9,65,64.4,72,3,8,9,0,74,41,1.2,8.2
Kyler Fackrell,10722,ED,LAC,3,7,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,1,0,0,0,0,0,,,0,0,12.0,100.0,18.2,4.0,4.0,0,0,0.0,27.9,0,15,,0,0,118.8,1,4,57.1,22,0,0,1,0,15,3,3.8,15.0
Justin Simmons,10732,S,DEN,3,122,0,10,0,9.7,66.7,97.3,17.0,11.3,0,0,0.0,49.7,0,15,0.0,0,0,96.5,2,36,29.5,37,0,1,3,0,28,12,0.8,14.0,0,0,6.0,75.0,100.0,11.3,8.5,0,0,0.0,50.6,0,10,66.7,2,0,77.1,3,37,30.3,37,1,1,4,0,10,21,0.3,3.3
Joe Schobert,10733,LB,PIT,3,92,0,25,0,12.7,83.3,87.5,5.0,4.2,0,1,16.7,46.6,0,25,0.0,0,1,158.3,5,28,30.4,32,2,5,6,1,77,26,3.1,15.4,0,1,4.3,66.7,89.1,11.3,7.5,0,1,16.7,68.6,0,12,20.0,1,1,80.6,4,49,53.3,55,3,3,6,0,33,18,0.7,8.3
