player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Kevin King,11788,CB,GB,2,0,12,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,1,63,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Harrison Smith,7641,S,MIN,2,0,18,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,5.6,4,72,2,37.5,0,0,0,0,50.0,2,1,50.0,1,1,0,1,1,0
Logan Ryan,7864,S,NYG,2,0,21,1,1,0,0,1,0,50.0,3,2,50.0,1,1,0,0,6.7,6,90,3,33.3,0,1,0,0,50.0,3,1,16.7,0,0,0,1,1,0
Patrick Queen,57941,LB,BLT,2,0,3,0,2,0,0,1,0,80.0,4,2,37.5,1,1,0,0,7.5,6,80,3,33.3,0,0,0,0,20.0,1,0,0.0,0,0,0,1,1,0
Bradley Roby,8666,CB,NO,1,0,20,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,10.7,3,28,1,33.3,0,0,0,0,33.3,1,1,100.0,1,1,0,1,1,0
Tracy Walker,51266,S,DET,2,0,11,0,0,0,0,0,0,100.0,3,1,33.3,1,1,0,0,5.0,3,60,1,33.3,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Leighton Vander Esch,50950,LB,DAL,2,0,9,0,0,0,0,0,0,50.0,1,1,100.0,1,1,0,0,10.7,3,28,1,33.3,0,0,0,0,50.0,1,0,0.0,0,0,0,1,1,0
Olasunkanmi Adeniyi,50154,ED,TEN,2,0,31,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,2,30.0,0,0,1,0,100.0,5,2,30.0,1,1,0,1,1,0
Micah Hyde,7941,S,BUF,2,0,4,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,6.0,5,83,2,30.0,0,0,1,0,60.0,3,2,50.0,1,1,0,1,1,0
Jabrill Peppers,11780,S,NYG,2,0,21,0,3,0,0,2,0,60.0,3,2,33.3,0,0,0,0,8.2,5,61,3,30.0,0,0,1,0,40.0,2,1,25.0,0,1,1,0,1,1
Bobby Wagner,7050,LB,SEA,2,0,29,1,1,0,1,1,0,83.3,5,3,40.0,1,1,0,0,7.9,7,89,3,28.6,0,0,0,0,16.7,1,0,0.0,0,0,0,1,1,0
Jeremy Chinn,43179,S,CAR,2,0,5,3,2,0,1,1,0,44.4,4,2,25.0,0,0,0,0,12.3,9,73,5,27.8,0,2,1,0,55.6,5,3,30.0,0,0,0,0,0,0
Alton Robinson,56857,ED,SEA,2,0,29,0,3,0,0,0,0,44.4,4,0,0.0,0,0,0,0,75.0,9,12,4,27.8,0,0,3,0,55.6,5,4,50.0,1,1,0,1,1,0
Nate Hobbs,55948,CB,LV,2,0,23,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.3,2,60,1,25.0,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Xavier McKinney,55775,S,NYG,2,0,21,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,2.9,2,70,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Vonn Bell,10695,S,CIN,2,0,7,0,2,0,0,1,0,50.0,2,1,25.0,0,0,0,0,4.7,4,85,2,25.0,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Darnell Savage,34247,S,GB,2,0,12,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.2,2,62,1,25.0,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Chris Williams,87178,DI,IND,1,0,14,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,100.0,2,2,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kendall Fuller,10718,CB,WAS,2,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,4.8,4,83,1,25.0,0,0,0,0,25.0,1,1,100.0,1,1,0,1,1,0
Oren Burks,50203,LB,GB,2,0,12,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,66.7,2,3,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Genard Avery,49699,LB,PHI,2,0,24,2,0,0,2,0,0,100.0,4,2,25.0,0,0,1,0,16.7,4,24,2,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Azur Kamara,76843,ED,DAL,1,0,9,0,1,0,0,0,0,50.0,1,0,0.0,0,1,1,0,100.0,2,2,1,25.0,0,0,1,0,50.0,1,1,50.0,0,0,0,0,1,1
Kyzir White,44485,LB,LAC,2,0,27,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,5.3,2,38,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,DET,2,0,11,1,1,0,0,1,0,25.0,1,1,50.0,0,0,0,0,8.3,4,48,2,25.0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,0,0
Quincy Williams,49779,LB,NYJ,1,0,22,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,7.1,2,28,1,25.0,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Taylor Rapp,51172,S,LA,2,0,26,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,4.5,4,89,1,25.0,0,0,0,0,50.0,2,1,50.0,1,1,0,1,1,0
Marcus Maye,11794,S,NYJ,2,0,22,0,0,0,0,0,0,75.0,3,1,33.3,1,1,0,0,5.8,4,69,1,25.0,0,0,0,0,25.0,1,0,0.0,0,0,0,1,1,0
A.J. Klein,7930,LB,BUF,1,0,4,1,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,10.0,2,20,1,25.0,0,1,0,0,50.0,1,1,50.0,0,0,0,0,0,0
Khari Willis,51304,S,IND,2,0,14,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,6.7,4,60,1,25.0,0,0,0,0,25.0,1,1,100.0,1,1,0,1,1,0
Marlon Humphrey,11771,CB,BLT,2,0,3,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,2.2,2,90,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Daniel Sorensen,9253,S,KC,2,0,16,1,0,0,0,0,0,66.7,4,1,25.0,1,1,0,0,10.2,6,59,2,25.0,0,1,0,0,33.3,2,1,25.0,0,0,0,1,1,0
Jordan Whitehead,49196,S,TB,1,0,30,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,5.1,2,39,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Adrian Phillips,9177,S,NE,2,0,19,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,3.9,2,51,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jessie Bates III,49162,S,CIN,2,0,7,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,2,85,1,25.0,0,1,0,0,100.0,2,1,25.0,0,0,0,0,0,0
Ifeatu Melifonwu,56203,CB,DET,2,0,11,0,1,0,0,0,0,50.0,1,0,0.0,0,0,0,0,9.1,2,22,1,25.0,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0,0
Sam Eguavoen,15301,LB,MIA,2,0,17,4,3,0,0,3,0,46.7,7,3,21.4,0,0,0,0,57.1,16,28,7,21.9,0,3,0,0,53.3,8,3,18.8,0,0,0,0,0,0
DeShon Elliott,28854,S,BLT,2,0,3,0,3,0,0,1,0,57.1,4,1,12.5,0,0,0,0,9.3,7,75,3,21.4,0,0,2,0,42.9,3,2,33.3,0,0,0,0,0,0
Matt Milano,11918,LB,BUF,2,0,4,1,5,0,0,0,0,41.2,7,1,14.3,1,1,0,0,22.9,19,83,7,21.1,0,1,4,0,58.8,10,5,25.0,0,0,0,1,1,0
Jayron Kearse,10878,S,DAL,2,0,9,1,1,0,1,1,0,80.0,4,2,25.0,0,0,0,0,6.9,5,72,2,20.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Jevon Holland,83873,S,MIA,2,0,17,2,0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,11.1,5,45,2,20.0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,0,0
Tae Crowder,35774,LB,NYG,2,0,21,0,2,0,0,1,0,40.0,2,1,25.0,0,0,0,0,11.4,5,44,2,20.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Taron Johnson,49511,CB,BUF,2,0,4,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,6.0,5,83,1,20.0,0,0,0,0,60.0,3,1,33.3,1,1,0,1,1,0
Rayshawn Jenkins,11868,S,JAX,2,0,15,1,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,6.7,5,75,2,20.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Mike Hilton,10898,CB,CIN,2,0,7,0,2,0,0,1,0,36.4,4,1,12.5,0,0,0,0,14.1,11,78,3,18.2,0,0,1,0,63.6,7,2,21.4,1,0,0,1,0,0
Josh Uche,27379,ED,NE,2,0,19,0,3,0,0,3,0,48.0,12,5,29.2,2,2,0,0,67.6,25,37,6,18.0,0,0,0,0,52.0,13,1,7.7,1,1,0,3,3,0
Matthew Judon,10780,ED,NE,2,0,19,2,7,0,1,5,0,64.5,20,7,20.0,1,1,0,0,64.6,31,48,10,17.7,0,1,2,0,35.5,11,3,13.6,0,0,0,1,1,0
Juston Burris,10752,S,CAR,2,0,5,0,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,4.2,3,72,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Daviyon Nixon,82488,DI,CAR,2,0,5,1,1,0,0,1,0,66.7,8,1,6.3,0,0,0,0,100.0,12,12,3,16.7,0,1,0,0,33.3,4,2,37.5,1,0,0,1,0,0
Kyle Van Noy,8675,LB,NE,1,0,19,0,1,0,0,0,0,33.3,3,1,33.3,1,1,0,0,42.9,9,21,2,16.7,0,0,1,0,66.7,6,1,8.3,0,0,0,1,1,0
Jordan Poyer,8000,S,BUF,2,0,4,0,0,0,0,0,0,66.7,4,1,25.0,1,1,0,0,7.2,6,83,1,16.7,0,0,0,0,33.3,2,0,0.0,0,0,0,1,1,0
Bryce Callahan,10000,CB,DEN,2,0,10,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,4.3,3,70,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jermaine Carter,28838,LB,CAR,2,0,5,1,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,6.1,3,49,1,16.7,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Landon Collins,9466,S,WAS,2,0,32,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,4.6,3,65,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Byron Jones,9460,CB,MIA,2,0,17,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.9,3,76,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Chuck Clark,11941,S,BLT,2,0,3,0,2,0,0,0,0,50.0,3,0,0.0,0,0,0,0,6.6,6,91,2,16.7,0,0,2,0,50.0,3,2,33.3,0,0,0,0,0,0
Rudy Ford,11963,CB,JAX,2,0,15,0,2,0,0,0,0,66.7,4,0,0.0,0,0,0,0,25.0,6,24,2,16.7,0,0,2,0,33.3,2,2,50.0,0,0,0,0,0,0
P.J. Williams,9511,S,NO,2,0,20,1,0,0,1,0,0,33.3,1,1,50.0,0,0,0,0,6.3,3,48,1,16.7,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Kevin Byard,10698,S,TEN,2,0,31,1,0,0,1,0,0,100.0,3,1,16.7,0,0,0,0,4.2,3,72,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Troy Reeder,38268,LB,LA,2,0,26,1,1,0,1,0,0,50.0,3,1,16.7,0,0,0,0,13.6,6,44,2,16.7,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Darius Leonard,49684,LB,IND,2,0,14,0,2,0,0,0,0,66.7,2,0,0.0,0,0,0,0,10.0,6,60,2,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Micah Parsons,81360,LB,DAL,2,0,9,3,7,0,3,7,0,65.8,25,11,24.0,1,1,0,0,55.1,38,69,11,15.8,0,0,0,0,34.2,13,0,0.0,0,0,0,1,1,0
Yetur Gross-Matos,56444,ED,CAR,2,0,5,0,5,0,0,1,0,25.0,4,1,12.5,0,0,0,0,100.0,16,16,5,15.6,0,0,4,0,75.0,12,4,16.7,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,2,0,5,1,0,0,1,0,0,50.0,5,1,10.0,0,0,0,0,13.7,10,73,2,15.0,0,0,0,0,50.0,5,1,20.0,1,1,0,1,1,0
Roquan Smith,50892,LB,CHI,2,0,6,0,1,0,0,1,0,80.0,8,2,18.8,1,1,0,0,16.1,10,62,2,15.0,0,0,0,0,20.0,2,0,0.0,0,0,0,1,1,0
Deion Jones,10686,LB,ATL,2,0,2,0,2,0,0,1,0,64.3,9,2,16.7,1,1,0,0,17.9,14,78,3,14.3,0,0,1,0,35.7,5,1,10.0,0,0,0,1,1,0
Kenneth Murray,58099,LB,LAC,2,0,27,0,2,0,0,2,0,80.0,4,2,25.0,0,0,1,0,13.7,7,51,2,14.3,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,1
Isaiah Oliver,50393,CB,ATL,2,0,2,0,2,0,0,1,0,42.9,3,1,16.7,0,0,0,0,12.1,7,58,2,14.3,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Adam Gotsis,10697,DI,JAX,1,0,15,1,1,0,0,1,0,57.1,8,2,18.8,1,1,0,0,100.0,14,14,3,14.3,0,1,0,0,42.9,6,1,8.3,0,0,1,1,1,1
Maxx Crosby,26316,ED,LV,2,0,23,8,9,0,8,6,0,82.7,62,15,12.9,1,1,0,0,100.0,75,75,19,14.0,0,0,3,0,17.3,13,4,19.2,1,2,1,2,3,1
Von Miller,6154,ED,DEN,2,0,10,1,7,0,1,7,0,100.0,51,11,13.7,3,4,1,0,89.5,51,57,11,13.7,0,0,0,0,0.0,0,0,,0,0,0,3,4,1
Haason Reddick,11768,ED,CAR,2,0,5,0,3,0,0,1,1,65.9,27,4,13.0,3,2,0,2,69.5,41,59,7,13.4,0,0,2,1,34.1,14,3,14.3,1,1,0,4,3,0
Marquis Haynes,50244,ED,CAR,2,0,5,2,0,0,1,0,0,40.0,6,1,8.3,0,0,0,0,88.2,15,17,3,13.3,0,1,0,0,60.0,9,2,16.7,1,1,0,1,1,0
Payton Turner,56624,ED,NO,1,0,20,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,19,19,4,13.2,0,0,3,0,100.0,19,4,13.2,1,1,0,1,1,0
Eric Kendricks,9478,LB,MIN,2,0,18,0,2,0,0,2,0,50.0,4,2,25.0,0,0,0,0,11.1,8,72,2,12.5,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Chris Board,29456,LB,BLT,2,0,3,1,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,12.1,4,33,1,12.5,0,1,0,0,75.0,3,1,16.7,0,0,0,0,0,0
Myles Jack,10670,LB,JAX,2,0,15,0,2,0,0,1,0,37.5,3,1,16.7,0,0,0,0,11.0,8,73,2,12.5,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
Jeremiah Owusu-Koramoah,58089,LB,CLV,2,0,8,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,12.9,4,31,1,12.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Andrew Adams,11240,S,TB,1,0,30,1,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,66.7,4,6,1,12.5,0,1,0,0,25.0,1,1,50.0,0,0,0,0,0,0
Sean Chandler,51315,S,CAR,2,0,5,1,0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,10.5,4,38,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
A.J. Epenesa,56369,ED,BUF,2,0,4,3,6,0,2,2,0,37.8,14,4,14.3,0,0,0,2,100.0,37,37,9,12.2,0,1,4,2,62.2,23,5,10.9,0,0,0,0,0,0
Morgan Fox,11184,DI,CAR,2,0,5,2,5,0,1,1,0,33.3,12,2,8.3,0,0,0,0,100.0,37,37,8,12.2,0,1,4,0,66.7,24,6,14.6,1,1,0,1,1,0
Rashan Gary,42905,ED,GB,2,0,12,4,6,0,3,5,0,68.3,28,8,14.3,0,0,0,0,93.2,41,44,10,12.2,0,1,1,0,31.7,13,2,7.7,0,0,0,0,0,0
Arik Armstead,9450,DI,SF,2,0,28,1,14,0,0,11,0,80.6,50,11,11.0,0,1,1,0,100.0,63,63,15,11.9,0,0,3,0,19.4,12,3,12.5,0,0,0,0,1,1
Chandler Jones,7027,ED,ARZ,2,0,1,3,2,0,0,0,0,23.8,15,1,6.7,1,1,0,0,94.0,63,67,10,11.9,0,3,2,0,76.2,48,9,13.5,4,4,0,5,5,0
Darrell Taylor,36001,ED,SEA,2,0,29,1,2,0,1,1,0,71.4,15,3,13.3,1,1,0,0,95.5,21,22,4,11.9,0,0,1,0,28.6,6,1,8.3,0,0,0,1,1,0
Devin White,43089,LB,TB,2,0,30,2,2,0,1,0,0,38.5,5,1,10.0,0,0,0,1,15.2,17,112,4,11.8,0,1,2,1,61.5,8,3,18.8,0,0,0,0,0,0
Kylie Fitts,48553,ED,ARZ,2,0,1,1,1,0,1,1,0,87.5,7,2,14.3,0,1,1,0,90.0,9,10,2,11.1,0,0,0,0,12.5,1,0,0.0,0,0,0,0,1,1
Nick Vigil,10721,LB,MIN,2,0,18,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,12.5,9,72,1,11.1,0,0,0,0,55.6,5,1,20.0,1,1,0,1,1,0
Michael Dogbe,48850,DI,ARZ,2,0,1,0,0,0,0,0,0,62.5,5,1,20.0,1,1,0,0,90.0,9,10,1,11.1,0,0,0,0,37.5,3,0,0.0,0,0,0,1,1,0
Nick Bolton,81322,LB,KC,2,0,16,0,2,0,0,0,0,33.3,3,0,0.0,0,0,0,0,22.5,9,40,2,11.1,0,0,2,0,66.7,6,2,16.7,0,0,0,0,0,0
Carl Davis,9523,DI,NE,2,0,19,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,9,9,1,11.1,0,0,0,0,80.0,4,1,25.0,1,1,0,1,1,0
Hassan Ridgeway,10750,DI,PHI,2,0,24,2,1,0,0,0,0,35.0,7,0,0.0,0,0,0,0,100.0,23,23,4,10.9,0,2,0,0,65.0,13,3,15.4,1,1,0,1,1,0
Javon Hargrave,10723,DI,PHI,2,1,24,2,4,0,0,1,0,15.8,6,1,8.3,0,0,0,0,100.0,46,46,8,10.9,1,2,3,0,84.2,32,7,14.1,2,3,1,2,3,1
Benson Mayowa,8196,ED,SEA,2,0,29,1,3,0,0,1,0,14.3,4,1,12.5,0,0,0,0,58.3,28,48,5,10.7,0,1,2,0,85.7,24,4,10.4,1,1,0,1,1,0
Solomon Thomas,11758,DI,LV,2,0,23,1,1,0,0,1,0,57.1,16,2,9.4,1,1,0,0,100.0,28,28,4,10.7,0,1,0,0,42.9,12,2,12.5,1,1,0,2,2,0
T.J. Watt,11785,ED,PIT,2,0,25,3,2,0,3,2,0,96.1,49,8,11.2,3,3,0,0,94.5,52,55,8,10.6,0,0,0,0,3.9,2,0,0.0,0,0,0,3,3,0
Cameron Heyward,6183,DI,PIT,2,0,25,0,13,0,0,0,0,2.9,2,0,0.0,0,0,0,0,100.0,72,72,14,10.4,0,0,12,0,97.1,66,12,9.1,0,0,1,1,1,1
B.J. Hill,49894,DI,CIN,2,0,7,0,1,0,0,1,0,36.4,8,1,6.3,0,0,0,0,100.0,24,24,3,10.4,0,0,0,0,63.6,14,2,14.3,2,2,0,2,2,0
Stephen Weatherly,10861,ED,MIN,2,0,18,0,5,0,0,3,0,50.0,12,3,12.5,0,0,0,0,100.0,24,24,5,10.4,0,0,2,0,50.0,12,2,8.3,0,0,0,0,0,0
Danielle Hunter,9521,ED,MIN,2,0,18,0,5,0,0,5,0,63.5,40,7,11.3,2,2,0,0,100.0,63,63,9,10.3,0,0,0,0,36.5,23,2,8.7,2,2,1,4,4,1
Dee Ford,8658,ED,SF,2,0,28,0,6,0,0,6,0,97.4,38,7,10.5,1,1,0,0,100.0,39,39,7,10.3,0,0,0,0,2.6,1,0,0.0,0,0,0,1,1,0
Brian Burns,44522,ED,CAR,2,1,5,1,5,0,0,4,2,42.9,21,5,14.3,1,1,0,2,87.5,49,56,8,10.2,1,1,1,0,57.1,28,3,7.1,1,1,0,2,2,0
Romeo Okwara,11250,ED,DET,2,0,11,2,8,0,2,8,1,100.0,49,10,10.2,0,0,0,1,84.5,49,58,10,10.2,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Malik Harrison,28081,LB,BLT,2,0,3,0,2,0,0,2,0,70.0,7,2,14.3,0,0,0,0,20.4,10,49,2,10.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Tre Norwood,55675,S,PIT,2,0,25,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,6.0,5,83,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
K'Waun Williams,9332,CB,SF,2,0,28,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,6.7,5,75,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Jonathan Allen,11772,DI,WAS,2,0,32,1,5,0,0,0,0,3.4,2,0,0.0,0,0,0,0,100.0,60,60,9,10.0,0,1,5,0,96.6,56,9,10.7,3,3,0,3,3,0
Charles Harris,11777,ED,DET,2,0,11,1,1,0,0,0,0,5.0,1,0,0.0,0,0,0,0,87.0,20,23,3,10.0,0,1,1,0,95.0,19,3,10.5,1,1,0,1,1,0
Justin Jones,48940,DI,LAC,1,0,27,0,2,0,0,2,0,80.0,8,2,12.5,0,0,0,0,100.0,10,10,2,10.0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,0
Tanoh Kpassagnon,11814,ED,NO,1,0,20,1,1,0,1,0,0,94.1,16,2,9.4,1,1,0,0,100.0,20,20,3,10.0,0,0,0,0,5.9,1,0,0.0,0,0,0,1,1,0
Alex Anzalone,11831,LB,DET,2,0,11,1,0,0,1,0,0,100.0,4,1,12.5,0,0,0,0,8.3,5,60,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Justin Lawler,50592,ED,LA,2,0,26,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,71.4,5,7,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Denico Autry,8982,ED,TEN,2,0,31,1,5,0,1,4,0,82.0,41,7,11.0,2,2,2,0,100.0,50,50,8,10.0,0,0,1,0,18.0,9,1,5.6,0,0,0,2,2,2
Jerome Baker,28091,LB,MIA,2,0,17,0,3,0,0,1,0,53.3,8,1,6.3,0,1,1,0,20.0,15,75,3,10.0,0,0,2,0,46.7,7,2,14.3,0,0,0,0,1,1
Antonio Hamilton,11353,CB,ARZ,2,0,1,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,21.7,5,23,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Gregory Rousseau,76889,ED,BUF,2,1,4,0,6,1,0,6,2,100.0,41,7,9.8,1,1,0,2,85.4,41,48,7,9.8,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Yannick Ngakoue,10703,ED,LV,2,0,23,1,8,0,0,0,0,12.8,6,0,0.0,0,0,0,1,100.0,47,47,9,9.6,0,1,8,1,87.2,41,9,11.0,0,0,0,0,0,0
Melvin Ingram III,7024,ED,PIT,2,0,25,4,6,0,2,2,0,45.3,29,5,10.3,1,1,0,0,92.8,64,69,11,9.4,0,2,4,0,54.7,35,6,8.6,0,0,0,1,1,0
