player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Storm Norton,12188,T,LAC,1,0,27,68.6,0,0,21,100.0,100.0,95.2,0,1,1,22,22,66.3,0,0,11,100.0,100.0,90.9,1,1,12,12
Ben Powers,41482,G,BLT,1,0,3,34.4,0,1,21,100.0,100.0,92.9,0,2,1,22,22,23.9,0,1,9,100.0,100.0,83.3,2,1,10,10
Chris Hubbard,8051,T,CLV,1,0,8,42.9,1,1,21,100.0,100.0,90.5,0,3,1,22,22,25.5,1,1,10,100.0,100.0,80.0,3,1,11,11
Kyle Fuller,11998,C,SEA,1,0,29,39.4,1,1,19,100.0,100.0,94.7,0,2,0,20,20,24.2,1,0,8,100.0,100.0,93.7,1,0,8,8
Jason Peters,2148,T,CHI,1,0,6,63.5,0,0,19,100.0,100.0,94.7,0,1,1,19,19,35.7,0,0,6,100.0,100.0,83.3,1,1,6,6
Tyre Phillips,59874,T,BLT,1,0,3,47.4,0,0,18,100.0,100.0,100.0,0,0,0,18,18,40.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Elijah Wilkinson,46238,T,CHI,1,0,6,67.5,0,0,17,100.0,100.0,94.1,0,1,1,17,17,84.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Matt Peart,46179,T,NYG,1,0,21,68.5,1,0,15,100.0,100.0,96.7,0,1,0,16,16,60.2,1,0,9,100.0,100.0,94.4,1,0,9,9
Morgan Moses,8701,T,NYJ,1,0,22,81.0,0,0,13,100.0,100.0,100.0,1,0,0,15,15,80.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Justin Murray,11022,T,ARZ,1,0,1,81.6,0,0,13,100.0,100.0,100.0,0,0,0,13,13,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Geron Christian Sr.,46375,T,HST,1,0,13,72.0,0,1,12,100.0,100.0,95.8,0,1,0,13,13,58.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Yasir Durant,59878,T,NE,1,0,19,62.7,0,0,13,100.0,100.0,100.0,0,0,0,13,13,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Shane Lemieux,28149,G,NYG,1,0,21,81.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Denzelle Good,9688,G,LV,1,0,23,42.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Kenyan Drake,10707,HB,LV,1,0,23,71.8,0,1,9,28.1,32.4,94.4,0,1,0,11,34,70.3,0,1,9,37.5,40.0,94.4,1,0,10,25
Jedrick Wills Jr.,58467,T,CLV,1,0,8,84.4,0,0,11,100.0,100.0,100.0,0,0,0,11,11,80.4,0,0,4,100.0,100.0,100.0,0,0,4,4
George Kittle,11901,TE,SF,1,0,28,68.2,0,0,10,40.0,38.5,100.0,0,0,0,10,26,69.8,0,0,1,25.0,25.0,100.0,0,0,1,4
Ty Johnson,45769,HB,NYJ,1,0,22,52.1,0,1,8,28.6,33.3,93.7,0,1,0,10,30,47.8,0,1,4,26.7,31.3,87.5,1,0,5,16
Brian Winters,7853,G,ARZ,1,0,1,2.6,1,0,8,100.0,100.0,93.7,0,1,0,9,9,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Ethan Pocic,11813,C,SEA,1,0,29,6.6,0,0,9,100.0,100.0,88.9,0,1,1,9,9,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Larry Borom,59879,T,CHI,1,0,6,52.6,0,0,9,100.0,100.0,100.0,0,0,0,9,9,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Conklin,47124,TE,MIN,1,0,18,57.1,0,1,6,16.2,17.4,91.7,0,1,0,8,46,73.0,0,0,2,11.8,11.1,100.0,0,0,2,18
James White,8765,HB,NE,1,0,19,70.8,0,0,6,27.3,33.3,100.0,0,0,0,8,24,82.1,0,0,4,33.3,38.5,100.0,0,0,5,13
Derrick Henry,10679,HB,TEN,1,0,31,52.4,0,0,8,34.8,34.8,100.0,0,0,0,8,23,79.9,0,0,3,30.0,30.0,100.0,0,0,3,10
Ezekiel Elliott,10638,HB,DAL,1,0,9,23.4,1,1,7,13.7,13.8,85.7,0,2,0,8,58,22.1,1,1,5,23.8,22.2,80.0,2,0,6,27
Larry Rountree III,57308,HB,LAC,1,0,27,84.9,0,0,6,50.0,53.8,100.0,0,0,0,7,13,75.7,0,0,0,0.0,25.0,,0,0,1,4
Josh Jacobs,45953,HB,LV,1,0,23,40.5,1,0,5,19.2,23.3,90.0,0,1,0,7,30,34.4,1,0,4,25.0,33.3,87.5,1,0,6,18
Christian McCaffrey,11763,HB,CAR,1,0,5,82.6,0,0,7,24.1,23.3,100.0,0,0,0,7,30,78.8,0,0,3,25.0,25.0,100.0,0,0,3,12
Jonnu Smith,11855,TE,NE,1,0,19,42.2,0,1,5,20.8,25.9,90.0,0,1,0,7,27,,0,0,0,0.0,0.0,,0,0,0,8
Jeremy McNichols,11917,HB,TEN,1,0,31,53.8,0,0,6,30.0,33.3,100.0,0,0,0,7,21,40.2,0,0,3,20.0,25.0,100.0,0,0,4,16
Najee Harris,57121,HB,PIT,1,0,25,68.3,0,0,5,14.3,18.4,100.0,0,0,0,7,38,79.3,0,0,2,15.4,20.0,100.0,0,0,3,15
Foster Moreau,47043,TE,LV,1,0,23,47.8,0,0,7,21.9,21.2,100.0,0,0,0,7,33,53.0,0,0,5,19.2,19.2,100.0,0,0,5,26
Ike Boettger,46918,G,BUF,1,0,4,31.6,0,1,7,100.0,100.0,92.9,0,1,0,7,7,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Aaron Jones,11937,HB,GB,1,0,12,81.0,0,0,5,26.3,26.1,100.0,0,0,0,6,23,79.5,0,0,2,20.0,25.0,100.0,0,0,3,12
Maxx Williams,9488,TE,ARZ,1,0,1,75.1,0,0,5,18.5,21.4,100.0,0,0,0,6,28,,0,0,0,0.0,0.0,,0,0,0,9
J.D. McKissic,11047,HB,WAS,1,0,32,84.3,0,0,5,35.7,37.5,100.0,0,0,0,6,16,82.7,0,0,4,44.4,45.5,100.0,0,0,5,11
Patrick Ricard,48862,FB,BLT,1,0,3,73.2,0,0,6,37.5,37.5,100.0,0,0,0,6,16,,0,0,0,0.0,0.0,,0,0,0,3
Dalvin Cook,11796,HB,MIN,1,0,18,61.2,0,0,6,19.4,15.4,100.0,0,0,0,6,39,27.1,0,0,1,9.1,8.3,100.0,0,0,1,12
Devin Singletary,40485,HB,BUF,1,0,4,66.1,0,0,5,11.9,12.5,100.0,0,0,0,6,48,59.6,0,0,2,7.1,9.4,100.0,0,0,3,32
Donald Parham,91014,TE,LAC,1,0,27,76.8,0,0,6,30.0,28.6,100.0,0,0,0,6,21,69.6,0,0,1,33.3,25.0,100.0,0,0,1,4
Miles Sanders,40555,HB,PHI,1,0,24,44.9,0,0,6,24.0,23.1,100.0,0,0,0,6,26,82.9,0,0,4,36.4,33.3,100.0,0,0,4,12
Kyle Rudolph,6195,TE,NYG,1,0,21,62.0,0,0,5,15.6,17.6,100.0,0,0,0,6,34,40.7,0,0,1,7.7,14.3,100.0,0,0,2,14
Rob Gronkowski,5567,TE,TB,1,0,30,73.7,0,0,5,11.9,11.9,100.0,0,0,0,5,42,,0,0,0,0.0,0.0,,0,0,0,22
Jonathan Taylor,57488,HB,IND,1,0,14,33.2,0,0,3,14.3,20.8,100.0,0,0,0,5,24,29.7,0,0,3,33.3,40.0,100.0,0,0,4,10
Lee Smith,6311,TE,ATL,1,0,2,74.5,0,0,4,80.0,83.3,100.0,0,0,0,5,6,,0,0,0,,,,0,0,0,0
Devontae Booker,10770,HB,NYG,1,0,21,61.1,0,0,4,22.2,26.3,100.0,0,0,0,5,19,46.5,0,0,1,12.5,22.2,100.0,0,0,2,9
D'Andre Swift,57212,HB,DET,1,0,11,81.6,0,0,4,8.9,9.8,100.0,0,0,0,5,51,73.1,0,0,1,3.4,3.2,100.0,0,0,1,31
David Johnson,9519,HB,HST,1,0,13,20.8,0,2,4,23.5,27.8,75.0,0,2,0,5,18,16.4,0,2,3,42.9,42.9,66.7,2,0,3,7
Joe Mixon,11803,HB,CIN,1,0,7,33.0,0,0,5,22.7,21.7,100.0,0,0,0,5,23,23.4,0,0,3,42.9,42.9,100.0,0,0,3,7
Austin Ekeler,12164,HB,LAC,1,0,27,32.6,1,0,5,16.7,16.1,90.0,0,1,0,5,31,74.1,0,0,1,10.0,9.1,100.0,0,0,1,11
Trent Scott,24481,G,CAR,1,0,5,22.9,0,0,5,100.0,100.0,100.0,0,0,0,5,5,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Ian Thomas,42130,TE,CAR,1,0,5,74.2,0,0,5,29.4,29.4,100.0,0,0,0,5,17,,0,0,0,0.0,0.0,,0,0,0,2
David Njoku,11784,TE,CLV,1,0,8,74.4,0,0,5,25.0,23.8,100.0,0,0,0,5,21,69.2,0,0,1,11.1,10.0,100.0,0,0,1,10
Tyler Kroft,9518,TE,NYJ,1,0,22,24.0,1,0,3,8.8,10.8,83.3,0,1,0,4,37,27.0,1,0,2,12.5,11.8,75.0,1,0,2,17
Ryan Griffin,7982,TE,NYJ,1,0,22,16.5,0,2,4,26.7,26.7,75.0,0,2,0,4,15,,0,0,0,0.0,0.0,,0,0,0,5
Jack Doyle,8520,TE,IND,1,0,14,82.4,0,0,4,14.8,14.3,100.0,0,0,0,4,28,70.4,0,0,1,8.3,8.3,100.0,0,0,1,12
Demetrius Harris,8524,TE,ARZ,1,0,1,74.3,0,0,3,23.1,28.6,100.0,0,0,0,4,14,,0,0,0,0.0,0.0,,0,0,0,3
Damien Harris,35134,HB,NE,1,0,19,27.8,1,0,4,28.6,26.7,87.5,0,1,0,4,15,76.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Zach Gentry,36049,TE,PIT,1,0,25,73.7,0,0,3,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,2
Ty'Son Williams,38287,HB,BLT,1,0,3,79.9,0,0,4,18.2,17.4,100.0,0,0,0,4,23,77.3,0,0,2,22.2,20.0,100.0,0,0,2,10
Pharaoh Brown,12247,TE,HST,1,0,13,64.9,0,1,4,19.0,16.7,87.5,0,1,0,4,24,,0,0,0,0.0,0.0,,0,0,0,3
Hayden Hurst,47294,TE,ATL,1,0,2,24.9,0,1,3,10.7,12.9,83.3,1,1,0,4,31,,0,0,0,0.0,0.0,,0,0,0,14
Darrell Henderson,41193,HB,LA,1,0,26,82.6,0,0,4,16.0,15.4,100.0,0,0,0,4,26,76.1,0,0,1,10.0,10.0,100.0,0,0,1,10
Eric Saubert,11929,TE,DEN,1,0,10,74.7,0,0,4,36.4,36.4,100.0,0,0,0,4,11,,0,0,0,0.0,0.0,,0,0,0,1
Samaje Perine,11869,HB,CIN,1,0,7,30.3,0,0,3,33.3,40.0,66.7,0,1,1,4,10,77.2,0,0,1,33.3,50.0,100.0,0,0,2,4
Darren Waller,9637,TE,LV,1,0,23,60.7,0,1,2,3.5,6.3,75.0,0,1,0,4,63,60.7,0,1,2,4.9,9.1,75.0,1,0,4,44
Kareem Hunt,11841,HB,CLV,1,0,8,79.6,0,0,4,21.1,20.0,100.0,0,0,0,4,20,77.4,0,0,2,20.0,18.2,100.0,0,0,2,11
Javonte Williams,77803,HB,DEN,1,0,10,79.4,0,0,4,21.1,21.1,100.0,0,0,0,4,19,77.3,0,0,2,33.3,33.3,100.0,0,0,2,6
Elijah Mitchell,57272,HB,SF,1,0,28,23.4,0,0,4,28.6,28.6,75.0,0,1,1,4,14,,0,0,0,,,,0,0,0,0
Austin Hooper,10715,TE,CLV,1,0,8,73.7,0,0,4,22.2,22.2,100.0,0,0,0,4,18,,0,0,0,0.0,0.0,,0,0,0,6
David Montgomery,45719,HB,CHI,1,0,6,80.3,0,0,4,16.7,16.7,100.0,0,0,0,4,24,76.1,0,0,2,25.0,25.0,100.0,0,0,2,8
Nick Chubb,45783,HB,CLV,1,0,8,81.9,0,0,4,30.8,30.8,100.0,0,0,0,4,13,,0,0,0,0.0,0.0,,0,0,0,4
Hunter Henry,10669,TE,NE,1,0,19,33.4,0,1,4,14.8,14.3,87.5,0,1,0,4,28,25.9,0,1,2,16.7,16.7,75.0,1,0,2,12
Chris Manhertz,10211,TE,JAX,1,0,15,74.3,0,0,4,36.4,33.3,100.0,0,0,0,4,12,,0,0,0,0.0,0.0,,0,0,0,3
Malcolm Brown,9902,HB,MIA,1,0,17,83.7,0,0,4,80.0,80.0,100.0,0,0,0,4,5,79.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Phillip Lindsay,12660,HB,HST,1,0,13,79.2,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,2
J.C. Hassenauer,45600,C,PIT,1,0,25,72.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,69.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Jakob Johnson,32565,FB,NE,1,0,19,79.3,0,0,2,50.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
James Hurst,9001,T,NO,1,0,20,73.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Melvin Gordon III,9448,HB,DEN,1,0,10,48.8,0,0,3,13.6,13.6,100.0,0,0,0,3,22,75.8,0,0,2,33.3,33.3,100.0,0,0,2,6
C.J. Uzomah,9590,TE,CIN,1,0,7,75.4,0,0,3,12.0,11.1,100.0,0,0,0,3,27,,0,0,0,0.0,0.0,,0,0,0,10
Drew Dalman,52270,C,ATL,1,0,2,73.1,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Drew Sample,47259,TE,CIN,1,0,7,25.8,0,0,3,33.3,30.0,66.7,0,1,1,3,10,5.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Tony Pollard,27126,HB,DAL,1,1,9,26.6,0,0,3,18.8,18.8,100.0,1,0,0,3,16,19.4,0,0,2,33.3,33.3,100.0,0,0,2,6
Erik McCoy,37347,C,NO,1,0,20,72.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Kenneth Gainwell,77737,HB,PHI,1,0,24,58.5,0,1,3,21.4,18.8,83.3,0,1,0,3,16,58.5,0,1,3,33.3,33.3,83.3,1,0,3,9
Kendall Lamm,10017,T,TEN,1,0,31,27.9,0,0,3,75.0,75.0,66.7,0,1,1,3,4,27.9,0,0,3,100.0,100.0,66.7,1,1,3,3
JaMycal Hasty,25582,HB,SF,1,0,28,0.0,1,2,3,25.0,23.1,50.0,0,3,0,3,13,0.0,1,1,2,50.0,50.0,50.0,2,0,2,4
Jordan Akins,47050,TE,HST,1,0,13,5.0,0,1,3,12.5,11.5,83.3,0,1,0,3,26,,0,0,0,0.0,0.0,,0,0,0,8
James Conner,11860,HB,ARZ,1,0,1,79.3,0,0,2,18.2,25.0,100.0,0,0,0,3,12,76.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Cole Kmet,60995,TE,CHI,1,0,6,73.5,0,0,3,8.6,8.6,100.0,0,0,0,3,35,69.3,0,0,1,7.1,7.1,100.0,0,0,1,14
Jared Cook,5012,TE,LAC,1,0,27,73.9,0,0,3,8.8,8.3,100.0,0,0,0,3,36,69.6,0,0,1,6.3,5.6,100.0,0,0,1,18
A.J. Dillon,57165,HB,GB,1,0,12,79.9,0,0,3,30.0,30.0,100.0,0,0,0,3,10,77.3,0,0,2,50.0,50.0,100.0,0,0,2,4
Colin Thompson,12239,TE,CAR,1,0,5,11.2,1,0,2,50.0,60.0,75.0,0,1,0,3,5,,0,0,0,,,,0,0,0,0
Dalton Schultz,47304,TE,DAL,1,0,9,75.2,0,0,3,7.1,6.7,100.0,0,0,0,3,45,72.2,0,0,1,6.7,5.6,100.0,0,0,1,18
Kylen Granson,40630,TE,IND,1,0,14,69.3,0,0,2,66.7,50.0,100.0,0,0,0,2,4,69.3,0,0,2,66.7,66.7,100.0,0,0,2,3
Mark Ingram II,6180,HB,HST,1,0,13,73.2,0,0,2,33.3,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,1
Cordarrelle Patterson,7810,HB,ATL,1,0,2,77.1,0,0,2,20.0,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,2
Giovani Bernard,7818,HB,TB,1,0,30,78.0,0,0,2,11.8,11.8,100.0,0,0,0,2,17,73.4,0,0,1,9.1,9.1,100.0,0,0,1,11
Darren Fells,8549,TE,DET,1,0,11,69.4,0,0,2,15.4,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,9
Eric Ebron,8645,TE,PIT,1,0,25,72.4,0,0,2,10.5,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,7
Carlos Hyde,8692,HB,JAX,1,0,15,78.4,0,0,2,12.5,12.5,100.0,0,0,0,2,16,78.4,0,0,2,18.2,18.2,100.0,0,0,2,11
Logan Thomas,8755,TE,WAS,1,0,32,72.3,0,0,2,7.7,6.7,100.0,0,0,0,2,30,,0,0,0,0.0,0.0,,0,0,0,11
Damien Williams,9205,HB,CHI,1,0,6,76.2,0,0,2,9.1,9.1,100.0,0,0,0,2,22,,0,0,0,0.0,0.0,,0,0,0,9
Keith Smith,9302,FB,ATL,1,0,2,77.0,0,0,1,20.0,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Tevin Coleman,9506,HB,NYJ,1,0,22,77.5,0,0,1,16.7,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Mike Davis,9559,HB,ATL,1,0,2,72.7,0,0,2,6.1,5.6,100.0,0,0,0,2,36,,0,0,0,0.0,0.0,,0,0,0,18
Trent Brown,9677,T,NE,1,0,19,73.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Geoff Swaim,9679,TE,TEN,1,0,31,74.6,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,6
Tyler Higbee,10744,TE,LA,1,0,26,69.0,0,0,2,7.4,7.1,100.0,0,0,0,2,28,,0,0,0,0.0,0.0,,0,0,0,10
Leonard Fournette,11759,HB,TB,1,0,30,75.1,0,0,2,6.5,6.5,100.0,0,0,0,2,31,,0,0,0,0.0,0.0,,0,0,0,13
Gerald Everett,11799,TE,SEA,1,0,29,71.0,0,0,2,10.5,10.0,100.0,0,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,7
Alvin Kamara,11822,HB,NO,1,0,20,72.5,0,0,2,10.5,10.0,100.0,0,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,11
Chris Carson,12004,HB,SEA,1,0,29,74.6,0,0,2,10.0,9.5,100.0,1,0,0,2,21,73.1,0,0,1,20.0,20.0,100.0,0,0,1,5
Ricky Seals-Jones,12020,TE,WAS,1,0,32,70.3,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Mo Alie-Cox,12078,TE,IND,1,0,14,72.0,0,0,2,10.0,9.1,100.0,0,0,0,2,22,68.7,0,0,1,7.1,6.3,100.0,0,0,1,16
Darrel Williams,13014,HB,KC,1,0,16,17.5,1,0,2,22.2,18.2,75.0,0,1,0,2,11,75.0,0,0,1,16.7,14.3,100.0,0,0,1,7
James Robinson,22425,HB,JAX,1,0,15,73.2,0,0,2,5.7,5.3,100.0,0,0,0,2,38,,0,0,0,0.0,0.0,,0,0,0,18
Will Dissly,30762,TE,SEA,1,0,29,39.7,0,1,2,9.5,9.5,75.0,0,1,0,2,21,,0,0,0,0.0,0.0,,0,0,0,5
Alec Ingold,34934,FB,LV,1,0,23,73.2,0,0,2,13.3,12.5,100.0,0,0,0,2,16,72.4,0,0,1,11.1,11.1,100.0,0,0,1,9
Tony Jones Jr.,40498,HB,NO,1,0,20,73.8,0,0,2,28.6,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,2
T.J. Hockenson,40912,TE,DET,1,0,11,70.2,0,0,1,1.9,3.3,100.0,0,0,0,2,61,,0,0,0,0.0,0.0,,0,0,0,33
Kaden Smith,40973,TE,NYG,1,0,21,39.7,0,1,2,10.5,10.0,75.0,0,1,0,2,20,,0,0,0,0.0,0.0,,0,0,0,7
Albert Okwuegbunam,41933,TE,DEN,1,0,10,70.9,0,0,2,10.0,10.0,100.0,0,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,5
Spencer Brown,42296,T,BUF,1,0,4,70.7,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Noah Fant,42388,TE,DEN,1,0,10,71.2,0,0,2,6.9,6.9,100.0,0,0,0,2,29,,0,0,0,0.0,0.0,,0,0,0,8
Saquon Barkley,45791,HB,NYG,1,0,21,74.4,0,0,2,11.1,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,8
Alexander Mattison,45817,HB,MIN,1,0,18,75.8,0,0,2,25.0,25.0,100.0,0,0,0,2,8,72.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Myles Gaskin,45914,HB,MIA,1,0,17,24.0,0,1,2,11.1,10.5,75.0,0,1,0,2,19,21.1,0,1,1,25.0,25.0,50.0,1,0,1,4
Jakobi Meyers,47468,WR,NE,1,0,19,73.4,0,0,2,5.0,4.5,100.0,0,0,0,2,44,,0,0,0,0.0,0.0,,0,0,0,16
Clyde Edwards-Helaire,57279,HB,KC,1,0,16,9.2,0,2,2,6.7,6.3,50.0,0,2,0,2,32,5.1,0,1,1,11.1,10.0,50.0,1,0,1,10
Kylin Hill,57306,HB,GB,1,0,12,77.2,0,0,2,22.2,22.2,100.0,0,0,0,2,9,76.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Kyle Pitts,83964,TE,ATL,1,0,2,47.4,0,0,1,3.1,5.4,100.0,1,0,0,2,37,,0,0,0,0.0,0.0,,0,0,0,19
Rhamondre Stevenson,98689,HB,NE,1,0,19,9.0,0,0,1,33.3,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Nyheim Hines,48103,HB,IND,1,0,14,70.4,0,0,1,4.3,4.2,100.0,0,0,0,1,24,70.4,0,0,1,5.9,5.6,100.0,0,0,1,18
Dallas Goedert,47272,TE,PHI,1,0,24,66.4,0,0,0,0.0,3.4,,0,0,0,1,29,,0,0,0,0.0,0.0,,0,0,0,12
Tommy Sweeney,47216,TE,BUF,1,0,4,67.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Herndon,47164,TE,MIN,1,0,18,69.7,0,0,1,12.5,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,1
Cethan Carter,47149,TE,MIA,1,0,17,65.7,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Patrick Mekari,46219,T,BLT,1,0,3,67.1,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Pat Freiermuth,84085,TE,PIT,1,0,25,70.2,0,0,0,0.0,7.7,,0,0,0,1,13,70.2,0,0,0,0.0,12.5,,0,0,1,8
Marcedes Lewis,2973,TE,GB,1,0,12,65.9,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,2
Travis Homer,45859,HB,SEA,1,0,29,25.8,0,1,1,50.0,50.0,50.0,0,1,0,1,2,25.8,0,1,1,50.0,50.0,50.0,1,0,1,2
Chase Edmonds,45851,HB,ARZ,1,0,1,73.0,0,0,1,3.8,3.8,100.0,0,0,0,1,26,73.0,0,0,1,10.0,10.0,100.0,0,0,1,10
John Bates,42275,TE,WAS,1,0,32,9.3,1,0,1,100.0,100.0,50.0,0,1,0,1,1,,0,0,0,,,,0,0,0,0
Charlie Woerner,42257,TE,SF,1,0,28,71.6,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Lil'Jordan Humphrey,42247,WR,NO,1,0,20,67.6,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,4
Trevon Wesco,42018,TE,NYJ,1,0,22,3.6,0,1,1,11.1,11.1,50.0,0,1,0,1,9,3.6,0,1,1,33.3,33.3,50.0,1,0,1,3
Justin Jackson,29539,HB,LAC,1,0,27,5.4,0,0,1,16.7,14.3,100.0,0,0,0,1,7,5.4,0,0,1,25.0,20.0,100.0,0,0,1,5
Sony Michel,27589,HB,LA,1,0,26,0.0,0,1,1,50.0,50.0,50.0,0,1,0,1,2,,0,0,0,,,,0,0,0,0
Rashaad Penny,27414,HB,SEA,1,0,29,74.1,0,0,1,20.0,20.0,100.0,0,0,0,1,5,74.1,0,0,1,33.3,33.3,100.0,0,0,1,3
Harrison Bryant,26394,TE,CLV,1,0,8,69.6,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,2
Antony Auclair,24606,TE,HST,1,0,13,66.2,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,1
Ross Dwelley,20994,TE,SF,1,0,28,66.3,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,,,,0,0,0,0
Giovanni Ricci,13756,FB,CAR,1,0,5,76.7,0,0,0,0.0,25.0,,0,0,0,1,4,,0,0,0,,,,0,0,0,0
Blake Jarwin,12320,TE,DAL,1,0,9,70.2,0,0,1,2.8,2.4,100.0,0,0,0,1,41,,0,0,0,0.0,0.0,,0,0,0,21
Jamaal Williams,11889,HB,DET,1,0,11,64.2,0,0,1,4.8,4.3,100.0,0,0,0,1,23,,0,0,0,0.0,0.0,,0,0,0,12
O.J. Howard,11774,TE,TB,1,0,30,69.6,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
Garrett Griffin,11439,TE,NO,1,0,20,70.2,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Donovan Peoples-Jones,61439,WR,CLV,1,0,8,62.3,0,0,1,3.7,3.6,100.0,0,0,0,1,28,,0,0,0,0.0,0.0,,0,0,0,15
CeeDee Lamb,61570,WR,DAL,1,0,9,64.9,0,0,1,2.1,1.9,100.0,0,0,0,1,54,,0,0,0,0.0,0.0,,0,0,0,29
Dominique Dafney,62825,TE,GB,1,0,12,65.8,0,0,1,9.1,8.3,100.0,1,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,5
C.J. Ham,11347,FB,MIN,1,0,18,69.4,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,2
Wes Schweitzer,10829,G,WAS,1,0,32,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Andy Janovich,10810,FB,CLV,1,0,8,76.4,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
