player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Chuck Clark,11941,S,BLT,13,0,3,0,8,0,0,4,0,70.0,28,4,7.1,0,0,0,0,8.0,40,501,9,12.5,0,0,4,0,30.0,12,5,25.0,1,1,0,1,1,0
Terrell Edmunds,51334,S,PIT,14,0,25,0,0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,1.5,8,522,1,12.5,0,0,0,0,37.5,3,1,33.3,1,1,0,1,1,0
Jace Whittaker,50465,CB,ARZ,1,0,1,1,0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,22.2,4,18,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Daniel Sorensen,9253,S,KC,14,0,16,1,7,0,0,4,0,47.6,20,5,15.0,1,1,0,0,10.7,42,394,9,11.9,0,1,3,0,52.4,22,4,9.1,0,0,0,1,1,0
Johnathan Abram,34646,S,LV,14,0,23,3,2,0,1,2,1,42.9,9,3,16.7,0,0,0,1,3.9,21,545,5,11.9,0,2,0,0,57.1,12,2,8.3,0,0,0,0,0,0
Jaylon Smith,10668,LB,NYG,7,0,21,0,4,0,0,2,0,62.5,10,2,10.0,0,0,0,0,13.1,17,130,4,11.8,0,0,1,0,37.5,6,1,8.3,0,0,0,0,0,0
Nick Bolton,81322,LB,KC,14,0,16,3,6,0,0,1,0,35.9,14,1,3.6,0,0,0,0,13.3,39,294,9,11.5,0,3,5,0,64.1,25,8,16.0,0,0,0,0,0,0
Isaiah Oliver,50393,CB,ATL,4,1,2,1,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,13.3,13,98,3,11.5,1,1,1,0,61.5,8,2,12.5,0,0,0,0,0,0
Ronnie Harrison,49206,S,CLV,12,0,8,0,1,0,0,0,0,33.3,4,0,0.0,0,0,0,0,4.2,13,311,2,11.5,0,0,0,0,66.7,8,1,12.5,1,1,0,1,1,0
Jermaine Carter,28838,LB,CAR,14,0,5,4,4,0,2,2,1,50.0,16,4,12.5,0,0,0,1,10.0,35,349,8,11.4,0,1,2,0,50.0,16,3,9.4,0,0,0,0,0,0
Nik Needham,50356,CB,MIA,13,0,17,0,3,0,0,1,0,50.0,11,2,13.6,1,2,1,0,6.1,22,360,4,11.4,0,0,2,0,50.0,11,2,9.1,0,0,0,1,2,1
Brandon Jones,43049,S,MIA,12,0,17,3,7,0,2,4,0,41.1,30,6,10.0,0,0,0,0,24.5,80,327,14,11.3,0,1,3,0,58.9,43,7,11.6,3,3,0,4,4,0
Jalen Ramsey,10639,CB,LA,13,0,26,1,3,0,0,1,0,44.4,8,1,6.3,0,0,0,0,3.6,18,495,4,11.1,0,1,2,0,55.6,10,3,15.0,0,0,0,0,0,0
Krys Barnes,42548,LB,GB,13,0,12,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,1,4.1,9,221,1,11.1,0,0,0,0,62.5,5,1,20.0,1,1,0,1,1,0
Phil Hoskins,56672,DI,CAR,3,0,5,0,0,0,0,0,0,44.4,4,1,25.0,1,1,0,0,100.0,9,9,1,11.1,0,0,0,0,55.6,5,0,0.0,0,0,0,1,1,0
Jessie Bates III,49162,S,CIN,13,0,7,1,1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,1.7,9,521,2,11.1,0,1,1,0,55.6,5,2,20.0,0,0,0,0,0,0
E.J. Speed,94351,LB,IND,10,0,14,0,2,0,0,2,0,55.6,5,2,20.0,0,0,0,0,23.7,9,38,2,11.1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Sean Chandler,51315,S,CAR,14,0,5,1,1,0,1,0,0,44.4,4,1,12.5,0,0,0,0,3.1,9,287,2,11.1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Geno Stone,55967,S,BLT,8,0,3,1,1,0,0,0,0,55.6,5,0,0.0,0,0,0,0,8.3,9,108,2,11.1,0,1,1,0,44.4,4,2,25.0,0,0,0,0,0,0
T.J. Edwards,30737,LB,PHI,14,1,24,1,1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,3.2,9,285,2,11.1,0,1,0,0,25.0,2,1,25.0,0,0,0,0,0,0
Kenny Young,51029,LB,DEN,13,0,10,0,9,0,0,6,0,53.2,25,6,12.0,0,0,0,0,13.2,50,378,10,11.0,0,0,2,0,46.8,22,3,9.1,1,1,0,1,1,0
Bobby Wagner,7050,LB,SEA,14,1,29,2,5,1,2,4,0,60.6,20,7,20.0,1,1,0,0,6.9,41,593,8,11.0,0,0,0,0,39.4,13,0,0.0,0,0,0,1,1,0
Shaq Thompson,9458,LB,CAR,11,1,5,3,3,1,3,2,0,47.6,20,6,17.5,1,1,1,0,14.2,46,324,8,10.9,0,0,1,0,52.4,22,2,6.8,1,1,0,2,2,1
Frankie Luvu,51028,LB,CAR,13,0,5,1,6,0,1,4,1,55.6,25,6,14.0,1,1,0,2,58.6,51,87,9,10.8,0,0,0,1,44.4,20,0,0.0,0,0,0,2,2,0
T.J. Watt,11785,ED,PIT,12,0,25,12,18,0,11,18,2,95.7,291,47,11.2,18,15,0,2,89.8,308,343,48,10.7,0,1,0,0,4.3,13,1,3.8,0,0,0,18,15,0
Matthew Judon,10780,ED,NE,14,0,19,12,32,0,7,20,1,64.8,217,38,11.3,11,10,2,2,81.6,337,413,58,10.7,0,5,12,1,35.2,118,20,9.7,3,4,1,14,14,3
Jordyn Brooks,50851,LB,SEA,14,0,29,2,5,0,1,1,0,45.2,19,2,5.3,0,0,0,0,8.8,42,477,8,10.7,0,1,4,0,54.8,23,6,15.2,1,1,0,1,1,0
Trey Hendrickson,11858,ED,CIN,14,0,7,9,39,0,0,0,0,0.5,2,0,0.0,0,0,0,2,91.0,365,401,63,10.7,0,9,39,2,99.5,363,63,10.7,15,14,1,15,14,1
K'Waun Williams,9332,CB,SF,12,0,28,1,3,0,0,2,0,42.9,12,2,8.3,0,0,0,0,7.9,28,354,5,10.7,0,1,1,0,57.1,16,3,12.5,1,1,0,1,1,0
Jerome Baker,28091,LB,MIA,13,0,17,8,14,0,3,4,0,51.6,66,8,6.8,1,3,2,0,26.8,132,493,25,10.6,0,5,8,0,48.4,62,15,13.7,2,3,2,3,6,4
Troy Hill,9881,CB,CLV,12,1,8,1,1,0,0,1,0,36.8,7,1,7.1,0,0,0,0,5.6,19,342,3,10.5,1,1,0,0,63.2,12,2,12.5,1,1,0,1,1,0
Julian Love,51081,S,NYG,14,0,21,1,3,0,0,3,0,68.4,13,3,11.5,0,0,0,0,6.1,19,309,4,10.5,0,1,0,0,31.6,6,1,8.3,0,0,0,0,0,0
Kevin Minter,7826,LB,TB,7,0,30,0,4,0,0,1,1,55.6,10,1,5.0,0,0,0,1,17.4,19,109,4,10.5,0,0,3,0,44.4,8,3,18.8,0,0,0,0,0,0
Taron Johnson,49511,CB,BUF,13,0,4,0,0,0,0,0,0,42.1,8,0,0.0,0,0,0,1,4.3,19,444,2,10.5,0,0,0,1,57.9,11,2,18.2,2,2,0,2,2,0
Tremaine Edmunds,50905,LB,BUF,12,0,4,1,9,0,0,3,1,52.6,20,3,7.5,0,0,1,1,11.9,48,404,10,10.4,0,1,2,0,47.4,18,3,8.3,0,0,0,0,1,3
Kenny Moore II,51596,CB,IND,14,0,14,0,5,0,0,3,0,50.0,12,3,12.5,0,0,0,1,4.5,24,537,5,10.4,0,0,2,1,50.0,12,2,8.3,0,0,0,0,0,0
Eric Kendricks,9478,LB,MIN,13,0,18,0,3,0,0,2,0,50.0,25,2,4.0,0,0,0,0,10.5,53,505,7,10.4,0,0,1,0,50.0,25,4,14.0,3,3,0,4,4,0
Nick Bosa,42741,ED,SF,14,0,28,15,38,0,6,24,1,54.4,216,39,11.1,9,9,0,1,99.3,399,402,68,10.4,0,9,13,0,45.6,181,28,9.4,6,7,1,15,16,1
Myles Garrett,11756,ED,CLV,14,0,8,11,40,0,0,9,0,18.4,75,11,8.7,2,3,1,1,98.3,409,416,68,10.4,0,11,31,1,81.6,332,57,10.8,15,13,1,17,16,2
McTelvin Agim,43069,DI,DEN,7,0,10,1,7,0,0,1,1,26.4,14,2,10.7,1,0,0,2,100.0,58,58,10,10.3,0,1,4,0,73.6,39,6,9.0,1,1,0,2,1,0
Patrick Queen,57941,LB,BLT,14,0,3,1,6,0,0,4,0,44.2,19,5,15.8,1,1,0,0,14.6,54,371,9,10.2,0,0,1,0,55.8,24,2,6.3,1,2,1,2,3,1
L'Jarius Sneed,40588,CB,KC,12,0,16,4,3,0,1,1,0,45.5,20,3,10.0,1,1,0,0,9.8,44,450,8,10.2,0,3,2,0,54.5,24,5,10.4,0,0,0,1,1,0
Chris Harris Jr.,6457,CB,LAC,11,0,27,1,2,0,1,0,0,60.0,9,1,5.6,0,0,0,1,4.3,15,347,3,10.0,0,0,2,1,40.0,6,2,16.7,0,0,0,0,0,0
Damien Wilson,9560,LB,JAX,14,0,15,2,4,0,1,3,0,53.2,25,5,12.0,1,1,1,0,13.5,50,370,8,10.0,0,1,1,0,46.8,22,3,9.1,1,1,0,2,2,1
Dane Cruikshank,25546,S,TEN,10,0,31,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.9,5,257,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Romeo Okwara,11250,ED,DET,4,0,11,2,13,0,2,13,3,100.0,85,16,10.0,1,2,1,3,84.2,85,101,16,10.0,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Maxx Crosby,26316,ED,LV,14,0,23,16,59,0,15,56,1,90.8,405,76,10.0,5,6,2,1,100.0,447,447,82,10.0,0,1,3,0,9.2,41,6,9.8,2,3,3,7,9,5
Cam Gill,33560,ED,TB,6,0,30,0,0,0,0,0,0,40.0,8,1,12.5,1,1,0,0,95.2,20,21,2,10.0,0,0,0,0,60.0,12,1,8.3,1,1,0,2,2,0
Antonio Hamilton,11353,CB,ARZ,8,0,1,0,2,0,0,1,0,50.0,5,1,10.0,0,0,0,0,9.3,10,107,2,10.0,0,0,1,0,50.0,5,1,10.0,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,14,0,17,1,4,0,1,3,0,72.0,18,4,11.1,0,0,0,0,6.3,25,394,5,10.0,0,0,1,0,28.0,7,1,7.1,0,0,0,0,0,0
Jaquiski Tartt,9479,S,SF,11,0,28,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.5,5,327,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Juan Thornhill,50426,S,KC,14,0,16,1,1,0,0,1,0,70.0,7,1,7.1,0,0,0,0,2.3,10,431,2,10.0,0,1,0,0,30.0,3,1,16.7,0,0,0,0,0,0
Abdullah Anderson,32708,DI,GB,1,0,12,0,3,0,0,2,0,57.1,8,2,12.5,0,0,0,0,100.0,15,15,3,10.0,0,0,1,0,42.9,6,1,8.3,0,0,0,0,0,0
Richard Sherman,6306,CB,TB,4,0,30,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,4.5,5,112,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Justin Lawler,50592,ED,LA,3,0,26,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,55.6,5,9,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cory Littleton,11190,LB,LV,14,0,23,1,1,0,1,0,0,50.0,4,1,12.5,0,0,0,0,3.0,10,338,2,10.0,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Darnay Holmes,56247,CB,NYG,11,0,21,1,2,0,1,1,0,46.7,7,2,14.3,0,0,0,0,7.5,15,200,3,10.0,0,0,1,0,53.3,8,1,6.3,0,0,0,0,0,0
Rudy Ford,11963,CB,JAX,14,0,15,1,7,0,0,2,0,50.0,25,2,4.0,0,0,0,0,17.6,50,284,9,10.0,0,1,5,0,50.0,25,7,16.0,1,1,0,1,1,0
Delontae Scott,50185,ED,PIT,1,0,25,0,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,100.0,5,5,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Chris Jones,10671,DI,KC,11,0,16,8,40,0,4,30,1,62.3,200,39,11.0,5,5,0,1,99.4,321,323,56,10.0,0,4,10,0,37.7,121,17,8.3,3,3,1,8,8,1
Duke Riley,11830,LB,MIA,11,2,17,1,5,1,1,1,1,53.8,14,2,7.1,0,0,0,1,22.6,30,133,6,10.0,1,0,3,0,46.2,12,3,12.5,0,0,0,0,0,0
Jordan Hicks,9517,LB,ARZ,14,0,1,1,6,0,0,3,0,45.9,28,3,5.4,0,0,0,0,15.2,76,499,11,9.9,0,0,1,0,54.1,33,5,13.6,4,4,0,4,4,0
Deion Jones,10686,LB,ATL,13,1,2,2,7,0,1,3,0,52.3,34,6,11.8,2,2,0,0,13.6,66,485,11,9.8,1,1,4,0,47.7,31,5,8.1,0,0,0,2,2,0
Rashan Gary,42905,ED,GB,13,1,12,12,44,1,8,38,1,75.8,269,50,10.0,4,4,2,1,98.4,358,364,63,9.8,0,4,6,0,24.2,86,13,9.3,3,3,0,7,7,2
Ja'Whaun Bentley,50966,LB,NE,13,0,19,3,3,0,3,2,0,71.4,25,6,14.0,1,1,0,0,15.3,41,268,7,9.8,0,0,0,0,28.6,10,0,0.0,0,0,0,1,1,0
Dont'a Hightower,7030,LB,NE,13,0,19,1,15,0,1,8,1,51.7,45,9,10.0,0,0,0,1,31.0,92,297,17,9.8,0,0,5,0,48.3,42,6,8.3,1,0,0,1,0,1
Kaden Elliss,51485,ED,NO,10,0,20,2,2,0,2,1,0,50.0,15,3,10.0,0,0,0,0,35.2,31,88,5,9.7,0,0,1,0,50.0,15,2,10.0,1,1,0,1,1,0
Matt Milano,11918,LB,BUF,13,0,4,2,7,0,0,0,0,40.3,25,2,8.0,2,2,0,0,16.2,67,413,11,9.7,0,1,6,0,59.7,37,7,9.5,0,0,0,2,2,0
Rayshawn Jenkins,11868,S,JAX,14,0,15,1,4,0,0,2,0,46.2,12,2,8.3,0,0,0,0,5.6,26,461,5,9.6,0,1,2,0,53.8,14,3,10.7,0,0,0,0,0,0
David Long,29367,LB,TEN,8,1,31,2,7,1,1,2,0,52.3,23,3,6.5,0,0,0,0,12.8,47,367,9,9.6,0,1,5,0,47.7,21,6,14.3,0,0,0,0,0,0
Willie Gay Jr.,57987,LB,KC,9,1,16,0,3,1,0,3,0,57.7,15,3,10.0,0,0,0,0,16.0,26,162,4,9.6,0,0,0,0,42.3,11,1,9.1,1,0,0,1,0,0
Kyzir White,44485,LB,LAC,14,0,27,1,6,0,1,2,0,43.8,14,3,10.7,0,0,0,2,8.5,37,437,7,9.5,0,0,2,1,56.3,18,2,5.6,0,0,0,0,0,0
Joey Bosa,10637,ED,LAC,14,1,27,9,44,1,4,38,2,71.9,269,49,10.4,7,9,2,3,93.7,374,399,62,9.5,0,5,6,1,28.1,105,13,7.1,2,3,1,9,12,3
Anthony Walker,11916,LB,CLV,10,0,8,0,1,0,0,1,0,56.3,9,2,16.7,1,1,0,0,5.1,16,312,2,9.4,0,0,0,0,43.8,7,0,0.0,0,0,0,1,1,0
Sam Eguavoen,15301,LB,MIA,13,0,17,6,8,0,1,6,0,50.6,41,8,11.0,1,2,1,1,67.2,86,128,15,9.3,0,4,2,1,49.4,40,6,7.5,0,0,0,1,2,2
Troy Reeder,38268,LB,LA,14,0,26,1,4,0,1,1,0,50.0,13,2,7.7,0,0,0,0,10.2,27,266,5,9.3,0,0,3,0,50.0,13,3,11.5,0,0,0,0,0,0
Randy Gregory,9493,ED,DAL,9,0,9,10,21,0,1,2,0,13.9,32,4,7.8,1,1,0,0,97.1,232,239,37,9.3,0,9,19,0,86.1,199,33,9.5,5,5,0,6,6,0
Jonathan Greenard,48407,ED,HST,10,0,13,6,12,0,2,6,0,51.6,95,14,10.5,6,7,1,1,100.0,184,184,26,9.2,0,4,6,1,48.4,89,12,7.9,2,2,0,8,9,1
Shaquil Barrett,9000,ED,TB,14,0,30,13,49,0,8,21,2,54.2,241,35,8.5,6,6,2,4,86.4,445,515,72,9.2,0,5,28,2,45.8,204,37,10.0,4,7,3,10,13,5
P.J. Williams,9511,S,NO,14,0,20,2,0,0,1,0,0,50.0,11,2,13.6,1,1,0,0,7.1,22,311,3,9.1,0,1,0,0,50.0,11,1,4.5,0,0,0,1,1,0
Jordan Whitehead,49196,S,TB,11,0,30,0,4,0,0,4,0,54.5,12,4,16.7,0,0,0,0,5.6,22,396,4,9.1,0,0,0,0,45.5,10,0,0.0,0,0,0,0,0,0
Demarcus Lawrence,8669,ED,DAL,4,1,9,4,15,1,4,14,0,94.7,108,19,9.3,1,3,2,0,96.7,117,121,20,9.0,0,0,0,0,5.3,6,0,0.0,0,0,0,1,3,2
Andrew Van Ginkel,30267,ED,MIA,14,1,17,15,20,0,5,13,2,42.5,107,20,10.3,2,2,1,2,66.4,253,381,40,8.9,1,10,7,0,57.5,145,20,7.9,3,4,2,5,6,3
Michael Pierce,11101,DI,MIN,7,0,18,0,12,0,0,4,0,42.7,35,5,8.6,1,1,0,0,100.0,101,101,15,8.9,0,0,6,0,57.3,47,7,8.5,1,1,0,3,3,0
Von Miller,6154,ED,LA,12,1,26,6,38,1,5,31,0,72.9,229,41,10.0,5,7,2,1,90.0,314,349,50,8.9,0,1,7,1,27.1,85,9,5.9,1,1,0,6,8,2
Byron Murphy Jr.,44027,CB,ARZ,13,0,1,0,3,0,0,1,0,42.9,12,1,4.2,0,1,1,1,6.2,28,452,4,8.9,0,0,2,1,57.1,16,3,12.5,1,1,0,1,2,1
DeAndre Houston-Carson,10819,S,CHI,13,0,6,0,3,0,0,0,0,47.1,8,0,0.0,0,0,0,0,7.1,17,240,3,8.8,0,0,3,0,52.9,9,3,16.7,0,0,1,0,0,1
Reggie Ragland,10675,LB,NYG,14,0,21,1,5,0,0,2,0,29.4,10,2,10.0,0,0,0,0,14.1,34,241,6,8.8,0,1,3,0,70.6,24,4,8.3,0,1,1,0,1,1
Pete Werner,58093,LB,NO,11,0,20,1,2,0,0,2,0,41.2,7,2,14.3,0,0,0,0,10.1,17,168,3,8.8,0,1,0,0,58.8,10,1,5.0,0,0,0,0,0,0
Sione Takitaki,12666,LB,CLV,13,0,8,1,2,0,1,1,0,43.8,7,2,14.3,0,0,0,0,17.5,17,97,3,8.8,0,0,1,0,56.3,9,1,5.6,0,0,0,0,0,0
Marcus Davenport,50291,ED,NO,8,1,20,4,20,1,3,4,1,28.7,58,9,9.5,2,4,2,1,97.6,204,209,30,8.8,0,1,15,0,71.3,144,20,8.3,4,4,0,6,9,3
Kwon Alexander,9557,LB,NO,10,0,20,1,4,0,1,3,0,50.0,29,4,6.9,0,0,0,0,22.3,63,283,8,8.7,0,0,1,0,50.0,29,2,5.2,1,1,0,3,4,1
Preston Smith,9471,ED,GB,13,0,12,6,39,0,2,16,1,33.2,113,19,8.8,1,1,0,5,91.2,340,373,52,8.7,0,4,23,4,66.8,227,33,8.6,6,8,2,7,9,2
Derick Roberson,30462,ED,TEN,5,0,31,2,2,0,2,1,0,71.7,33,4,7.6,1,0,0,0,92.0,46,50,6,8.7,0,0,1,0,28.3,13,2,11.5,1,1,0,2,1,0
Azeez Al-Shaair,49792,LB,SF,12,2,28,0,4,2,0,3,0,42.4,14,3,10.7,0,0,1,0,9.3,35,377,5,8.6,0,0,1,0,57.6,19,2,7.9,1,0,0,1,0,1
Aaron Donald,8648,DI,LA,14,0,26,8,53,0,5,28,1,48.7,250,37,8.2,4,6,2,3,100.0,514,514,74,8.5,0,3,25,2,51.3,263,37,8.7,9,6,0,13,12,2
Darius Leonard,49684,LB,IND,14,0,14,3,5,0,2,1,0,56.1,23,3,6.5,0,0,0,1,8.8,47,532,8,8.5,0,1,2,1,43.9,18,3,8.3,0,0,1,0,0,1
Anthony Barr,8644,LB,MIN,8,0,18,2,5,0,1,4,0,56.3,27,6,13.0,1,0,0,0,16.0,53,332,8,8.5,0,1,1,0,43.8,21,2,4.8,0,0,0,1,0,0
Khalil Mack,8640,ED,CHI,7,1,6,0,16,1,0,13,0,80.2,134,18,8.6,5,6,2,1,93.8,167,178,22,8.4,0,0,3,1,19.8,33,4,7.6,1,1,0,6,7,2
Harold Landry III,48600,ED,TEN,14,2,31,12,33,0,5,21,0,49.9,204,33,9.8,7,7,3,0,79.1,409,517,57,8.4,2,7,12,0,50.1,205,24,7.1,5,9,4,12,16,7
Danielle Hunter,9521,ED,MIN,7,0,18,3,22,0,3,22,0,84.3,188,29,8.8,4,6,3,0,99.1,223,225,31,8.3,0,0,0,0,15.7,35,2,5.7,2,2,1,6,8,4
Jacob Tuioti-Mariner,50141,ED,ATL,6,1,2,0,1,1,0,1,2,70.0,21,3,11.9,2,2,0,2,73.2,30,41,3,8.3,0,0,0,0,30.0,9,0,0.0,0,0,0,2,2,0
Jeremy Chinn,43179,S,CAR,14,0,5,4,4,0,1,3,0,41.7,20,4,10.0,0,0,0,0,10.3,48,468,8,8.3,0,3,1,0,58.3,28,4,7.1,0,0,0,0,0,0
Jamien Sherwood,83175,LB,NYJ,5,0,22,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,9.2,6,65,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Michael Carter II,60644,CB,NYJ,13,0,22,2,2,0,2,1,0,58.3,14,3,10.7,0,0,0,0,6.3,24,383,4,8.3,0,0,1,0,41.7,10,1,5.0,0,0,0,0,0,0
Neville Hewitt,9836,LB,HST,7,0,13,1,0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,7.1,6,85,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Robert Quinn,6166,ED,CHI,13,1,6,2,21,0,0,0,0,0.6,2,0,0.0,0,0,0,4,91.6,318,347,38,8.3,1,2,21,4,99.4,316,38,8.4,15,15,3,15,15,3
Bryce Callahan,10000,CB,DEN,9,0,10,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,2.5,6,242,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Myles Adams,28430,DI,SEA,1,0,29,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,6,6,1,8.3,0,0,1,0,100.0,4,1,12.5,0,0,0,0,0,0
Landon Collins,9466,S,WAS,13,0,32,0,3,0,0,1,0,40.0,12,2,12.5,1,1,0,0,7.5,30,398,4,8.3,0,0,2,0,60.0,18,2,5.6,0,0,0,1,1,0
Haason Reddick,11768,ED,CAR,14,2,5,7,21,1,5,11,3,53.1,188,27,10.1,11,7,1,5,86.6,356,411,43,8.1,1,2,10,2,46.9,166,16,6.0,4,6,4,15,13,5
Myles Jack,10670,LB,JAX,13,0,15,2,9,0,2,6,1,48.5,33,8,12.1,0,0,0,1,15.6,68,436,11,8.1,0,0,3,0,51.5,35,3,4.3,0,0,0,0,0,0
Daniel Ekuale,48874,DI,NE,3,0,19,0,1,0,0,0,0,30.0,9,1,11.1,1,1,0,1,100.0,31,31,3,8.1,0,0,1,1,70.0,21,2,7.1,1,1,0,2,2,0
Jonathan Allen,11772,DI,WAS,14,0,32,12,32,0,0,3,0,4.0,15,4,16.7,1,1,0,0,100.0,385,385,53,8.1,0,12,28,0,96.0,361,48,7.8,8,10,2,9,11,2
Ogbonnia Okoronkwo,50130,ED,LA,9,0,26,2,9,0,0,1,0,2.9,3,1,16.7,0,0,0,0,84.7,105,124,14,8.1,0,2,8,0,97.1,102,13,7.8,3,2,2,3,2,2
Tyus Bowser,11802,ED,BLT,14,1,3,6,21,1,3,15,0,51.6,128,21,9.4,3,3,0,2,61.1,253,414,34,8.1,0,2,6,2,48.4,120,12,6.7,4,3,3,7,6,3
Javon Hargrave,10723,DI,PHI,14,7,24,9,33,0,1,3,0,12.9,40,5,7.5,1,1,0,0,100.0,364,364,50,8.0,7,8,28,0,87.1,269,42,8.9,6,6,2,8,8,2
Logan Wilson,29623,LB,CIN,12,1,7,1,3,0,0,1,0,45.0,9,1,5.6,0,0,0,1,6.2,25,405,4,8.0,1,0,2,1,55.0,11,2,9.1,0,0,0,0,0,0
Markus Golden,9491,ED,ARZ,14,2,1,8,22,2,5,17,2,66.2,215,30,8.8,8,10,3,2,88.6,325,367,41,8.0,0,3,5,0,33.8,110,11,6.4,3,3,1,11,13,4
Elijah Molden,56290,CB,TEN,13,0,31,1,5,0,0,3,0,54.0,27,4,9.3,1,1,1,0,12.5,50,399,7,8.0,0,1,2,0,46.0,23,3,6.5,0,0,0,1,1,1
Jamal Adams,11761,S,SEA,12,0,29,2,5,0,1,5,0,44.2,19,6,15.8,0,0,0,0,9.0,44,490,7,8.0,0,1,0,0,55.8,24,1,2.1,0,1,1,0,1,1
Dee Ford,8658,ED,SF,6,1,28,0,7,1,0,7,1,97.5,79,10,8.2,3,3,0,1,96.4,81,84,10,8.0,0,0,0,0,2.5,2,0,0.0,0,0,0,3,3,0
Charles Harris,11777,ED,DET,14,2,11,7,32,1,0,6,1,16.2,56,7,7.1,1,1,1,2,87.4,347,397,47,7.9,1,7,26,1,83.8,290,40,8.1,7,8,1,8,9,2
Ben Niemann,51099,LB,KC,14,0,16,1,7,0,0,2,0,54.9,28,2,3.6,0,0,1,0,20.4,63,309,9,7.9,0,0,2,0,45.1,23,3,8.7,1,1,0,1,1,1
Arden Key,50201,ED,SF,14,1,28,8,10,1,2,3,1,48.9,92,8,6.0,3,4,1,1,99.0,190,192,24,7.9,0,6,7,0,51.1,96,16,9.9,3,3,1,6,7,2
Mykal Walker,57834,LB,ATL,13,2,2,1,2,0,1,0,0,42.1,8,1,6.3,0,0,0,0,18.8,19,101,3,7.9,2,0,2,0,57.9,11,2,9.1,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,14,1,15,2,12,0,1,9,2,62.4,63,11,9.5,1,1,0,2,62.0,101,163,15,7.9,1,1,3,0,37.6,38,4,5.3,0,1,1,1,2,1
Leonard Floyd,10643,ED,LA,14,0,26,4,35,0,2,31,4,77.2,312,44,8.8,11,11,2,5,85.2,404,474,51,7.8,0,2,4,1,22.8,92,7,4.3,1,1,1,12,12,3
Leighton Vander Esch,50950,LB,DAL,14,0,9,0,3,0,0,2,0,63.3,19,3,10.5,1,1,0,0,12.3,32,260,4,7.8,0,0,1,0,36.7,11,1,4.5,0,0,0,1,1,0
Tae Crowder,35774,LB,NYG,14,1,21,1,6,0,0,3,0,38.5,15,3,10.0,0,0,0,0,8.5,45,529,7,7.8,1,1,1,0,61.5,24,2,4.2,0,0,0,0,0,0
Denico Autry,8982,ED,TEN,14,0,31,8,36,0,7,28,1,79.6,312,44,8.5,9,10,3,1,98.3,396,403,53,7.8,0,1,7,0,20.4,80,8,5.0,0,0,0,9,10,3
Demario Davis,7079,LB,NO,14,1,20,7,6,0,3,1,0,60.4,58,4,3.4,0,0,0,0,19.5,110,563,15,7.7,1,1,3,0,39.6,38,5,7.9,1,2,1,2,3,1
Joe Tryon-Shoyinka,58272,ED,TB,14,0,30,6,21,0,2,5,1,29.0,65,7,5.4,0,0,0,4,85.0,227,267,31,7.7,0,4,16,3,71.0,159,24,8.8,4,4,1,4,4,1
Alec Ogletree,7811,LB,CHI,13,0,6,3,1,0,3,0,0,54.2,13,3,11.5,0,0,0,0,9.0,26,290,4,7.7,0,0,1,0,45.8,11,1,4.5,0,0,0,0,0,0
