player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Angelo Blackson,9533,DI,CHI,15,4,0,6,0,,,0.0,,,0,0,,60.0,0,,100.0,2,0,0.0,0,0,0.0,85,0,0,0,0,0,0,,,0,0,,,0.9,,,0,0,,59.1,1,,33.3,1,0,0.0,0,1,25.0,113,1,2,0,0,0,0,0.0,
Trey Flowers,9534,ED,DET,7,26,0,11,0,3.0,100.0,9.4,5.0,5.0,0,0,0.0,50.8,0,40,0.0,0,0,158.3,1,5,19.2,53,0,1,1,1,40,37,8.0,40.0,0,0,-1.3,75.0,17.0,5.7,4.3,0,0,0.0,87.8,0,13,0.0,0,0,92.7,3,17,65.4,100,2,3,4,0,27,32,1.6,9.0
Kwon Alexander,9557,LB,NO,10,235,0,20,0,4.4,50.0,79.4,12.7,6.3,0,1,8.3,68.1,0,39,14.3,1,1,75.0,6,81,34.5,102,5,6,12,0,90,71,1.2,15.0,0,1,3.1,80.0,76.3,7.9,6.4,0,0,0.0,59.6,0,16,20.0,3,0,91.3,16,135,57.4,177,10,11,20,0,118,97,0.9,7.4
Damien Wilson,9560,LB,JAX,15,350,0,15,0,6.4,75.0,73.3,13.5,10.1,0,0,0.0,46.8,0,43,50.0,1,0,156.3,6,88,25.1,120,1,1,8,2,102,67,1.3,17.0,0,10,8.4,85.7,88.8,6.0,5.1,0,0,0.0,34.8,0,35,3.3,1,0,110.0,36,221,63.1,249,9,19,42,0,437,186,2.0,12.1
Grady Jarrett,9570,DI,ATL,15,3,0,2,1,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,167,1,0,0,0,0,0,,,0,0,6.0,100.0,0.4,1.0,1.0,0,0,0.0,64.8,0,8,14.3,1,0,100.0,1,1,33.3,272,4,6,1,0,8,2,8.0,8.0
Adrian Amos,9575,S,GB,15,634,0,12,0,4.6,45.5,96.4,24.8,11.3,0,1,9.1,61.3,0,15,9.1,1,1,52.5,5,132,20.8,137,2,10,11,0,31,26,0.3,6.2,0,1,6.4,63.6,99.2,24.0,15.3,0,2,9.1,68.4,1,20,5.6,2,2,57.6,14,351,55.4,354,6,33,22,0,113,57,0.3,8.1
Bobby McCain,9578,S,WAS,15,598,0,32,2,15.3,50.0,99.2,57.5,28.8,0,0,0.0,54.4,1,55,11.1,1,0,56.3,2,121,20.2,122,0,6,4,0,74,36,0.6,37.0,0,3,15.4,68.4,99.8,29.8,20.4,3,4,21.1,67.7,1,42,6.9,2,4,103.2,13,405,67.7,406,6,24,19,1,221,48,0.6,17.0
Tyeler Davison,9587,DI,ATL,12,2,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,53,0,0,0,0,0,0,,,0,2,,,1.9,,,0,0,,56.1,0,,0.0,0,0,0.0,0,2,100.0,103,0,2,0,0,0,0,0.0,
David Mayo,9602,LB,WAS,6,55,0,32,0,,,100.0,,,0,0,,49.8,0,,,0,0,0.0,0,9,16.4,9,0,0,0,0,0,0,0.0,,0,1,10.0,100.0,97.6,13.3,13.3,0,0,0.0,39.5,0,25,0.0,0,0,118.8,3,40,72.7,41,0,4,3,0,44,14,1.1,14.7
Quandre Diggs,9633,S,SEA,15,660,0,29,0,-2.0,100.0,98.0,84.0,84.0,0,0,0.0,66.7,1,2,0.0,0,0,39.6,1,99,15.0,101,0,6,1,0,2,4,0.0,2.0,0,9,16.0,63.2,99.8,32.9,20.8,1,0,0.0,67.7,3,33,8.3,3,0,65.8,12,414,62.7,415,3,24,19,1,151,33,0.4,12.6
Christian Ringo,9643,DI,NO,12,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,54,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,59.5,0,,50.0,1,0,0.0,0,1,100.0,92,0,1,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,14,10,0,30,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,55,0,0,0,0,0,0,,,0,1,,,5.9,,,0,0,,56.6,0,,66.7,2,0,0.0,0,9,90.0,152,0,0,0,0,0,0,0.0,
Darryl Roberts,9680,CB,WAS,2,79,0,32,0,11.0,0.0,100.0,,13.0,0,1,100.0,67.3,0,,0.0,0,1,39.6,0,13,16.5,13,0,1,1,0,0,0,0.0,,0,3,25.0,44.4,100.0,14.5,6.4,0,0,0.0,54.3,0,45,0.0,0,0,85.9,4,59,74.7,59,0,2,9,0,101,22,1.7,25.3
Neville Hewitt,9836,LB,HST,8,127,0,13,0,0.0,100.0,82.1,28.0,28.0,0,0,0.0,87.7,0,3,0.0,0,0,79.2,1,32,25.2,39,1,1,1,0,3,3,0.1,3.0,0,2,3.3,91.7,98.8,7.4,6.8,0,0,0.0,48.1,0,27,7.7,1,0,112.5,11,85,66.9,86,4,10,12,0,132,92,1.6,12.0
Troy Hill,9881,CB,CLV,12,357,0,8,1,12.3,64.7,98.0,7.9,5.1,0,0,0.0,35.8,0,37,11.1,1,0,135.4,11,99,27.7,101,2,7,17,2,164,56,1.9,14.9,0,1,3.5,85.2,92.2,8.7,7.4,1,3,11.1,67.5,0,28,10.5,2,2,97.7,23,213,59.7,231,10,16,27,0,201,123,1.0,8.7
Justin Coleman,9892,CB,MIA,13,274,0,17,1,9.3,72.7,100.0,8.3,6.0,1,0,0.0,46.1,2,32,13.3,2,0,64.6,16,140,51.1,140,1,12,22,0,210,114,1.6,13.1,0,1,6.9,75.0,98.2,11.9,8.9,0,1,8.3,67.6,0,12,40.0,6,1,84.0,9,112,40.9,114,2,8,12,0,56,36,0.5,6.2
Anthony Harris,9895,S,PHI,13,459,0,24,0,10.9,62.5,98.8,15.6,9.8,0,1,12.5,49.3,0,44,16.7,1,1,128.1,5,83,18.1,84,2,5,8,1,66,19,0.8,13.2,0,6,2.2,65.2,98.6,18.5,12.0,1,0,0.0,63.6,1,23,4.8,1,0,61.1,15,287,62.5,291,4,14,23,0,126,120,0.5,8.4
James Vaughters,9934,ED,ATL,10,16,0,2,0,,,5.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,12.5,40,1,0,0,0,0,0,0.0,,0,1,,,20.3,,,0,0,,65.0,0,,0.0,0,0,0.0,0,12,75.0,59,0,0,0,0,0,0,0.0,
Deshazor Everett,9940,S,WAS,3,26,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,1,0,0,0,0,0,0,0.0,,0,0,13.5,50.0,87.0,20.0,10.0,0,0,0.0,30.4,0,32,50.0,1,0,135.4,1,20,76.9,23,0,1,2,1,32,1,1.6,32.0
Brandon King,9952,LB,NE,1,2,0,19,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,2.0,2.0,0,0,0.0,46.7,0,16,,0,0,118.8,1,2,100.0,2,0,0,1,0,16,20,8.0,16.0
Dean Marlowe,9966,S,DET,13,329,0,11,1,5.9,57.1,90.1,17.5,10.0,0,1,14.3,61.3,0,7,0.0,0,1,101.8,4,73,22.2,81,2,7,7,1,13,2,0.2,3.3,0,4,15.6,100.0,97.0,26.4,26.4,0,0,0.0,57.0,0,29,5.6,1,0,118.8,7,192,58.4,198,2,13,7,0,125,16,0.7,17.9
Alex Singleton,9994,LB,PHI,15,423,0,24,0,2.3,85.7,84.3,8.8,7.6,0,0,0.0,40.5,0,22,16.7,1,0,141.4,6,59,13.9,70,0,5,7,1,59,44,1.1,9.8,0,7,3.5,85.4,97.6,6.6,5.6,0,3,6.3,50.5,1,40,13.8,8,3,98.9,41,280,66.2,287,13,43,48,1,391,277,1.5,9.5
Bryce Callahan,10000,CB,DEN,10,275,0,10,1,16.8,50.0,98.4,13.2,6.6,0,3,16.7,65.3,0,51,0.0,0,3,100.5,9,124,45.1,126,2,6,18,1,165,59,1.4,18.3,0,1,3.1,100.0,93.4,7.4,7.4,0,0,0.0,57.0,0,17,10.0,1,0,98.1,9,71,25.8,76,2,8,9,0,68,40,1.0,7.6
Nick Dzubnar,10127,LB,TEN,8,10,0,31,0,,,60.0,,,0,0,,63.3,0,,,0,0,0.0,0,3,30.0,5,0,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,4,40.0,10,0,1,0,0,0,0,0.0,
Efe Obada,10235,DI,BUF,9,5,0,4,0,,,1.6,,,0,0,,60.5,0,,0.0,0,0,0.0,0,1,20.0,63,1,1,0,0,0,0,0.0,,0,0,13.5,100.0,5.2,2.0,2.0,0,0,0.0,52.5,0,24,25.0,1,0,118.8,2,4,80.0,77,4,3,2,0,37,10,9.3,18.5
Erik Harris,10346,S,ATL,12,410,0,2,1,11.5,69.2,96.6,14.7,10.2,1,1,7.7,51.0,0,22,23.1,3,1,120.4,9,144,35.1,149,1,9,13,1,109,26,0.8,12.1,0,2,8.2,69.2,97.5,12.8,8.9,1,4,15.4,64.6,0,26,17.2,5,4,87.5,18,236,57.6,242,4,22,26,0,173,85,0.7,9.6
Joey Bosa,10637,ED,LAC,14,26,0,27,0,,,1.6,,,0,0,,71.2,0,,,0,0,0.0,0,2,7.7,128,3,0,0,0,0,0,0.0,,0,0,6.0,100.0,8.7,8.0,8.0,0,0,0.0,71.0,0,15,50.0,2,0,100.0,2,16,61.5,183,5,2,2,0,16,4,1.0,8.0
Jalen Ramsey,10639,CB,LA,14,546,0,26,0,7.9,73.3,98.9,7.2,5.3,0,2,13.3,49.0,0,63,25.0,2,2,149.4,11,88,16.1,89,1,6,15,2,168,108,2.1,15.3,0,4,7.1,66.7,94.9,10.0,6.7,0,10,20.8,83.9,1,21,10.8,4,7,67.1,32,333,61.0,351,12,29,48,0,209,82,0.7,6.5
DeForest Buckner,10641,DI,IND,15,5,0,14,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,124,1,1,0,0,0,0,,,0,2,,,1.7,,,0,0,,53.8,0,,42.9,3,0,0.0,0,5,100.0,293,2,2,0,0,0,0,0.0,
Leonard Floyd,10643,ED,LA,15,74,0,26,0,,,4.3,,,0,0,,63.9,0,,50.0,1,0,0.0,0,4,5.4,92,4,1,0,0,0,0,0.0,,0,1,3.6,87.5,17.2,7.9,6.9,0,0,0.0,72.9,1,18,26.7,4,0,57.3,7,56,75.7,325,11,10,8,0,58,40,1.1,8.3
Eli Apple,10644,CB,CIN,15,620,0,7,0,15.1,35.7,100.0,32.0,11.4,0,1,7.1,67.8,1,25,25.0,1,1,21.1,5,171,27.6,171,1,3,14,0,64,22,0.4,12.8,0,4,9.1,70.6,99.7,14.1,10.0,0,3,8.8,63.2,0,60,18.2,6,3,106.7,24,358,57.7,359,4,23,34,1,294,117,0.9,12.3
Vernon Hargreaves III,10645,CB,CIN,9,215,0,7,0,9.8,90.0,100.0,5.0,4.5,0,1,10.0,47.5,0,25,0.0,0,1,114.6,9,48,22.3,48,2,7,10,0,115,22,2.6,12.8,0,5,5.3,64.3,99.3,14.7,9.4,0,1,7.1,56.6,1,24,11.8,2,1,54.2,9,140,65.1,141,1,10,14,0,95,65,0.7,10.6
Sheldon Rankins,10646,DI,NYJ,14,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,117,1,0,0,0,0,0,,,0,2,,,0.5,,,0,0,,61.5,0,,37.5,3,0,0.0,0,1,100.0,182,3,3,0,0,0,0,0.0,
Karl Joseph,10648,S,PIT,2,14,0,25,0,11.0,100.0,90.0,6.0,6.0,0,0,0.0,34.0,0,14,0.0,0,0,118.8,1,9,64.3,10,0,1,1,0,14,3,2.3,14.0,0,1,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,
Keanu Neal,10651,LB,DAL,13,313,0,9,0,2.4,77.8,93.8,15.4,12.0,0,0,0.0,71.5,0,20,11.1,1,0,98.1,7,121,38.7,129,1,8,9,0,68,51,0.6,9.7,0,3,5.3,82.1,94.8,7.7,6.3,0,0,0.0,43.7,0,32,21.1,4,0,107.7,23,182,58.1,192,7,12,28,0,276,143,1.6,12.0
Shaq Lawson,10653,ED,NYJ,14,7,0,22,0,,,3.3,,,0,0,,64.4,0,,0.0,0,0,0.0,0,3,42.9,90,2,1,0,0,0,0,0.0,,0,0,,,1.8,,,0,0,,70.9,0,,0.0,0,0,0.0,0,3,42.9,167,0,1,0,0,0,0,0.0,
William Jackson III,10658,CB,WAS,12,494,0,32,0,13.3,53.3,100.0,11.6,6.2,1,5,33.3,60.2,0,49,25.0,1,5,131.1,8,101,20.4,101,1,3,15,3,162,43,1.7,20.3,0,1,11.3,71.0,100.0,14.2,10.1,0,0,0.0,56.1,2,24,16.7,5,0,82.3,22,328,66.4,328,6,24,31,2,197,76,0.6,9.0
Artie Burns,10659,CB,CHI,4,99,0,6,0,9.0,60.0,100.0,7.7,4.6,0,0,0.0,81.1,0,11,0.0,0,0,71.3,3,24,24.2,24,1,3,5,0,23,8,1.0,7.7,0,1,18.5,50.0,100.0,9.8,4.9,1,3,37.5,67.3,0,39,16.7,1,3,131.8,4,41,41.4,41,1,4,8,1,93,6,2.4,23.3
Vernon Butler,10664,DI,BUF,9,1,0,4,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,58,0,2,0,0,0,0,,,0,0,6.0,100.0,1.3,1.0,1.0,0,0,0.0,60.0,0,6,,0,0,91.7,1,1,100.0,76,0,0,1,0,6,0,6.0,6.0
Emmanuel Ogbah,10666,ED,MIA,15,15,0,17,0,-4.0,100.0,4.7,10.0,10.0,0,0,0.0,68.9,0,3,25.0,1,0,79.2,1,12,80.0,255,10,3,1,0,3,7,0.3,3.0,0,2,,,1.4,,,1,1,,69.2,0,,50.0,3,1,0.0,0,3,20.0,218,3,1,0,0,0,0,0.0,
Jaylon Smith,10668,LB,NYG,8,144,0,21,0,-3.5,100.0,84.6,21.0,21.0,0,0,0.0,81.9,0,1,0.0,0,0,79.2,2,44,30.6,52,2,4,2,0,1,8,0.0,0.5,0,2,2.7,70.0,86.7,11.1,7.8,0,1,10.0,74.8,0,27,0.0,0,1,93.3,7,85,59.0,98,3,6,10,0,79,67,1.0,11.3
Myles Jack,10670,LB,JAX,13,388,0,15,0,2.9,66.7,69.3,14.2,9.4,0,1,11.1,56.2,0,22,0.0,0,0,121.8,6,95,24.5,137,2,6,9,2,53,34,0.6,8.8,0,7,4.5,78.4,91.8,8.5,6.7,0,1,2.7,50.3,0,27,10.5,4,0,94.8,29,256,66.0,279,5,27,37,0,250,149,1.0,8.6
Chris Jones,10671,DI,KC,12,2,0,16,0,,,0.7,,,0,0,,59.8,0,,,0,0,0.0,0,1,50.0,136,3,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,58.6,0,,50.0,1,0,0.0,0,0,0.0,185,4,1,0,0,0,0,,
Xavien Howard,10672,CB,MIA,14,587,0,17,0,12.2,44.7,100.0,12.7,5.7,0,5,10.6,71.9,3,64,14.3,2,5,72.5,21,279,47.5,279,5,12,47,4,354,133,1.3,16.9,0,2,11.9,72.0,99.6,14.6,10.5,1,2,8.0,66.3,1,41,10.5,2,2,96.6,18,271,46.2,272,5,15,25,1,227,66,0.9,12.6
Reggie Ragland,10675,LB,NYG,14,214,0,21,0,1.0,100.0,63.8,29.0,29.0,0,0,0.0,73.2,0,10,0.0,0,0,108.3,1,30,14.0,47,0,2,1,0,10,9,0.3,10.0,0,2,2.1,87.0,90.7,7.1,6.2,1,1,4.3,55.3,0,22,4.8,1,1,95.3,20,147,68.7,162,5,18,23,0,158,141,1.1,7.9
Jihad Ward,10678,ED,JAX,15,14,0,15,0,,,1.6,,,0,0,,53.1,0,,50.0,1,0,0.0,0,1,7.1,62,0,1,0,0,0,0,0.0,,0,2,5.0,100.0,10.0,11.0,11.0,0,0,0.0,80.6,0,5,11.1,1,0,87.5,1,12,85.7,120,6,6,1,0,5,0,0.5,5.0
Jarran Reed,10683,DI,KC,15,8,0,16,1,,,0.0,,,0,0,,55.5,0,,0.0,0,0,0.0,0,0,0.0,143,0,0,0,0,0,0,,,0,0,,,3.0,,,0,0,,52.4,0,,100.0,3,0,0.0,0,6,75.0,203,1,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,14,475,0,2,0,-1.2,75.0,88.8,15.9,11.9,0,3,25.0,74.3,0,30,50.0,4,3,122.6,9,158,33.3,178,3,4,12,1,87,111,0.6,9.7,0,5,5.1,87.9,84.7,4.7,4.2,0,1,1.5,28.6,0,37,12.5,7,1,110.5,58,282,59.4,333,14,44,66,0,695,420,2.5,12.0
Mackensie Alexander,10688,CB,MIN,15,476,0,18,2,11.0,58.3,98.6,8.6,5.0,0,2,8.3,45.8,0,37,0.0,0,2,95.8,14,136,28.6,138,2,9,24,1,180,79,1.5,12.9,0,5,5.3,78.6,94.7,7.2,5.6,0,2,4.8,41.8,0,73,17.4,4,2,116.5,33,248,52.1,262,6,14,42,1,422,248,1.8,12.8
T.J. Green,10691,CB,HST,6,80,0,13,0,17.9,71.4,100.0,3.6,2.6,0,1,14.3,37.7,0,38,0.0,0,1,148.8,5,22,27.5,22,0,3,7,2,80,3,4.4,16.0,0,1,7.0,100.0,100.0,10.2,10.2,0,0,0.0,61.0,0,18,25.0,2,0,104.2,5,54,67.5,54,2,5,5,0,45,10,0.9,9.0
Sean Davis,10692,S,NE,3,16,0,19,0,-6.0,100.0,83.3,8.0,8.0,0,0,0.0,44.8,0,18,,0,0,118.8,1,10,62.5,12,0,0,1,0,18,24,2.3,18.0,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,
Vonn Bell,10695,S,CIN,15,599,0,7,1,8.3,73.3,93.4,14.6,10.7,0,3,20.0,65.1,1,24,12.5,2,2,90.1,11,169,28.2,181,6,13,15,1,117,80,0.7,10.6,0,7,4.3,87.1,96.4,12.1,10.5,0,2,6.5,76.7,0,29,9.3,4,1,97.0,27,345,57.6,358,10,32,31,0,226,135,0.7,8.4
James Bradberry,10696,CB,NYG,15,625,0,21,1,10.0,65.2,100.0,8.8,5.7,0,2,8.7,42.4,1,49,16.7,1,1,118.3,15,140,22.4,140,0,4,23,3,223,103,1.7,14.9,0,2,10.4,68.0,100.0,11.6,7.9,1,11,22.0,78.6,2,58,13.5,5,10,87.2,34,406,65.0,406,7,30,50,2,381,118,1.0,11.2
Kevin Byard,10698,S,TEN,15,625,0,31,0,9.9,64.3,93.5,17.8,11.4,0,1,7.1,77.9,1,22,10.0,1,1,90.5,9,174,27.8,186,2,9,14,4,84,41,0.5,9.3,0,4,8.9,63.3,99.2,18.6,11.8,0,4,13.3,79.8,3,41,6.5,2,4,70.8,19,372,59.5,375,5,25,30,2,240,130,0.7,12.6
Maliek Collins,10701,DI,HST,14,2,0,13,0,,,0.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,0,0.0,83,1,1,0,0,0,0,,,0,2,,,0.9,,,0,0,,63.4,1,,50.0,2,0,0.0,0,2,100.0,216,1,0,0,0,0,0,0.0,
Darian Thompson,10705,S,DAL,2,11,0,9,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,8,72.7,8,0,1,0,0,0,0,0.0,
Jonathan Bullard,10706,DI,ATL,9,3,0,2,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,29,1,1,0,0,0,0,,,0,0,,,2.9,,,0,0,,58.5,0,,,0,0,0.0,0,2,66.7,70,0,0,0,0,0,0,0.0,
Daryl Worley,10711,CB,BLT,3,62,0,3,0,18.6,60.0,94.4,4.7,2.8,0,0,0.0,25.1,0,59,100.0,1,0,143.8,3,17,27.4,18,0,0,5,2,74,24,5.3,24.7,0,0,12.0,100.0,94.3,31.0,31.0,0,0,0.0,65.6,0,20,33.3,1,0,118.8,1,33,53.2,35,0,2,1,0,20,8,0.6,20.0
Kendall Fuller,10718,CB,WAS,14,582,0,32,0,10.7,50.0,99.2,9.4,4.7,1,6,25.0,71.0,0,41,9.1,1,5,69.1,12,121,20.8,122,3,10,24,0,146,40,1.3,12.2,0,3,8.0,76.7,98.0,8.0,6.2,2,6,10.0,68.4,0,40,7.8,4,6,112.4,46,386,66.3,394,10,44,60,3,429,161,1.2,9.3
Nick Vigil,10721,LB,MIN,15,332,0,18,0,4.7,85.7,83.1,9.2,7.9,0,0,0.0,36.8,0,14,0.0,0,0,99.4,6,59,17.8,71,0,5,7,0,55,33,1.0,9.2,0,2,4.3,85.7,93.3,10.2,8.7,0,1,4.8,73.6,1,25,9.5,2,0,80.4,18,194,58.4,208,6,17,21,0,169,92,0.9,9.4
Kyler Fackrell,10722,ED,LAC,12,17,0,27,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,57,1,0,0,0,0,0,0.0,,0,1,3.5,100.0,9.6,4.0,4.0,0,0,0.0,28.1,0,15,0.0,0,0,118.8,2,8,47.1,83,2,1,2,0,30,23,3.8,15.0
Justin Simmons,10732,S,DEN,15,569,0,10,2,5.5,54.5,96.9,17.1,9.3,1,4,18.2,63.3,0,32,5.6,1,4,73.5,12,217,38.1,224,4,15,22,0,137,90,0.7,11.4,0,2,12.1,72.2,100.0,12.7,9.2,0,2,11.1,58.8,2,49,15.4,2,2,75.0,13,175,30.8,175,1,9,18,1,146,53,0.9,11.2
Joe Schobert,10733,LB,PIT,15,424,0,25,0,9.3,58.3,78.8,13.6,7.9,0,1,8.3,52.3,0,25,0.0,0,1,108.0,7,104,24.5,132,3,9,12,1,85,30,0.9,12.1,0,4,4.6,71.0,88.6,10.5,7.4,0,3,9.7,60.9,1,30,7.4,2,3,76.4,22,242,57.1,273,9,21,31,0,213,109,0.9,9.7
Tavon Young,10738,CB,BLT,15,323,0,3,1,8.1,57.1,97.7,9.9,5.7,0,2,9.5,59.2,0,22,16.7,2,2,86.0,12,127,39.3,130,3,9,21,1,103,33,0.9,8.6,0,1,-0.4,82.4,85.0,9.3,7.6,1,0,0.0,65.5,1,76,12.5,1,0,97.8,14,136,42.1,160,4,6,17,1,147,171,1.1,10.5
Eric Murray,10740,S,HST,11,353,0,13,0,7.7,66.7,98.2,9.8,6.5,0,0,0.0,49.7,0,18,15.4,2,0,100.1,10,108,30.6,110,3,11,15,1,73,34,0.7,7.3,0,2,21.3,33.3,100.0,47.5,15.8,0,2,16.7,64.7,1,30,8.3,1,2,21.9,4,200,56.7,200,0,9,12,0,77,21,0.4,19.3
Ryan Smith,10742,CB,LAC,2,28,0,27,1,17.0,100.0,100.0,14.0,14.0,0,0,0.0,53.8,0,23,0.0,0,0,118.8,1,15,53.6,15,0,0,1,0,23,6,1.6,23.0,0,0,,,100.0,,,0,0,,66.8,0,,,0,0,0.0,0,9,32.1,9,0,0,0,0,0,0,0.0,
Miles Killebrew,10745,LB,PIT,6,8,0,25,0,1.0,100.0,100.0,1.0,1.0,0,0,0.0,70.6,0,1,0.0,0,0,79.2,1,1,12.5,1,1,1,1,0,1,0,1.0,1.0,0,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,5,62.5,5,0,1,0,0,0,0,0.0,
Nick Kwiatkoski,10747,LB,LV,6,47,0,23,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,64.6,0,7,0.0,0,0,95.8,1,5,10.6,5,0,1,1,0,7,1,1.4,7.0,0,0,15.0,100.0,97.2,8.8,8.8,0,0,0.0,59.5,0,49,0.0,0,0,118.8,4,35,74.5,36,2,7,4,0,70,10,2.0,17.5
De'Vondre Campbell,10749,LB,GB,15,583,0,12,0,0.1,66.7,83.8,17.8,11.9,0,0,0.0,74.8,1,22,0.0,0,0,34.3,6,114,19.6,136,3,6,9,0,35,39,0.3,5.8,0,4,2.4,75.6,93.9,9.9,7.5,1,1,2.4,73.8,0,46,2.4,1,1,96.4,31,322,55.2,343,19,36,41,1,228,163,0.7,7.4
Juston Burris,10752,S,CAR,9,228,0,5,0,1.0,100.0,97.1,63.0,63.0,0,0,0.0,69.0,0,3,50.0,1,0,79.2,1,67,29.4,69,0,1,1,0,3,2,0.0,3.0,0,1,8.4,57.1,97.1,31.8,18.1,0,0,0.0,59.8,1,23,7.7,1,0,35.1,4,134,58.8,138,2,11,7,0,42,16,0.3,10.5
Deon Bush,10758,S,CHI,9,187,0,6,0,14.5,100.0,100.0,24.0,24.0,0,0,0.0,55.8,0,22,66.7,2,0,158.3,2,55,29.4,55,0,1,2,1,34,13,0.7,17.0,0,0,19.2,44.4,96.0,17.5,7.8,2,3,33.3,63.0,0,25,0.0,0,3,107.9,4,72,38.5,75,0,3,9,2,63,16,0.9,15.8
Blake Martinez,10765,LB,NYG,3,86,0,21,0,-4.0,100.0,74.1,19.0,19.0,0,0,0.0,57.9,0,4,100.0,1,0,122.9,1,20,23.3,27,0,0,1,1,4,8,0.2,4.0,0,0,2.4,100.0,95.1,6.3,6.3,0,0,0.0,59.4,0,18,20.0,2,0,91.2,9,58,67.4,61,2,8,9,0,53,31,0.9,5.9
Rashard Robinson,10767,CB,TB,2,22,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,14.0,100.0,100.0,16.0,16.0,0,0,0.0,46.7,0,14,0.0,0,0,118.8,1,16,72.7,16,0,2,1,0,14,0,0.9,14.0
Ronald Blair III,10776,ED,NYJ,6,4,0,22,0,,,4.5,,,0,0,,60.6,0,,0.0,0,0,0.0,0,1,25.0,22,1,1,0,0,0,0,0.0,,0,0,,,3.0,,,0,0,,60.4,0,,0.0,0,0,0.0,0,2,50.0,66,1,1,0,0,0,0,0.0,
Matthew Judon,10780,ED,NE,15,88,0,19,0,-3.0,100.0,25.0,52.0,52.0,0,0,0.0,63.9,0,11,33.3,1,0,112.5,1,56,63.6,224,7,2,1,0,11,14,0.2,11.0,0,1,2.8,60.0,13.5,10.0,6.0,0,0,0.0,62.4,0,20,20.0,1,0,76.3,3,30,34.1,223,8,3,5,0,29,26,1.0,9.7
Marqui Christian,10801,CB,CHI,7,72,0,6,0,9.5,50.0,100.0,23.0,11.5,0,1,50.0,66.0,0,17,100.0,2,1,79.2,1,27,37.5,27,0,0,2,0,17,12,0.7,17.0,0,1,8.3,100.0,87.0,6.0,6.0,0,0,0.0,49.5,0,18,0.0,0,0,112.5,3,20,27.8,23,0,1,3,0,33,8,1.8,11.0
