player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
DeForest Buckner,10641,DI,IND,2,0,,,3.7,,,0,0,0,,14,59.0,71.3,80.4,74.5,62.0,56.1,0,,0.0,0,0,0,0.0,0,2,54,1,2,0,0,0,0,0.0,
Leonard Floyd,10643,ED,LA,2,1,4.0,100.0,20.3,7.5,7.5,0,0,0,0.0,26,54.1,61.7,81.6,61.1,62.8,28.9,0,11,50.0,2,0,0,100.0,2,15,74,1,1,2,0,16,8,1.1,8.0
Eli Apple,10644,CB,CIN,2,0,9.8,75.0,100.0,9.6,7.2,0,0,1,8.3,7,43.1,43.5,80.8,,48.6,30.9,0,25,25.0,2,1,2,124.0,9,97,97,3,6,12,1,91,27,1.1,10.1
Vernon Hargreaves III,10645,CB,HST,2,3,12.0,42.9,98.6,22.7,9.7,0,0,1,14.3,13,65.0,58.8,80.9,60.0,29.9,48.8,1,13,0.0,0,1,0,17.3,3,73,74,1,6,7,0,32,8,0.5,10.7
Keanu Neal,10651,LB,DAL,2,1,6.1,100.0,91.4,10.1,10.1,0,0,0,0.0,9,51.1,46.6,75.6,60.8,41.3,28.6,0,27,42.9,3,0,0,116.1,7,74,81,1,3,7,0,83,40,1.2,11.9
William Jackson III,10658,CB,WAS,2,0,15.6,46.2,100.0,13.3,6.2,0,0,3,23.1,32,39.9,39.3,79.9,,41.3,56.9,1,33,14.3,1,3,2,60.7,6,87,87,1,6,13,1,83,16,1.0,13.8
Emmanuel Ogbah,10666,ED,MIA,2,0,,,1.6,,,0,0,0,,17,60.0,78.2,29.9,70.3,79.8,51.2,0,,100.0,1,0,1,0.0,0,1,62,1,0,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,2,1,6.0,85.7,87.2,6.3,5.4,0,0,1,14.3,9,65.4,57.6,76.7,52.8,49.0,82.4,0,27,0.0,0,1,0,106.0,6,41,47,2,6,7,0,66,36,1.7,11.0
Myles Jack,10670,LB,JAX,2,0,5.3,83.3,88.5,13.0,10.8,1,0,0,0.0,15,56.7,50.2,0.0,53.0,59.1,59.0,0,16,0.0,0,0,2,138.9,5,69,78,2,3,6,1,47,17,0.7,9.4
Chris Jones,10671,DI,KC,2,0,,,1.9,,,0,0,0,,16,60.6,72.0,83.2,73.4,59.3,73.5,0,,0.0,0,0,0,0.0,0,1,54,2,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,2,1,11.2,60.0,98.8,12.5,7.5,1,1,1,10.0,17,76.4,86.5,80.9,60.0,93.8,80.0,1,41,0.0,0,1,1,76.3,6,80,81,1,4,10,1,73,10,1.0,12.2
Reggie Ragland,10675,LB,NYG,2,0,4.5,100.0,83.3,7.0,7.0,0,0,0,0.0,21,58.8,70.8,71.0,54.1,75.5,81.3,0,6,0.0,0,0,0,89.6,2,15,18,0,2,2,0,11,2,0.8,5.5
Jihad Ward,10678,ED,JAX,2,1,,,4.4,,,0,0,0,,15,56.6,49.2,79.2,61.8,41.4,33.5,0,,0.0,0,0,0,0.0,0,2,45,0,1,0,0,0,0,0.0,
Jarran Reed,10683,DI,KC,2,0,,,4.4,,,0,0,0,,16,57.8,52.1,80.5,53.7,53.2,27.7,0,,,0,0,0,0.0,0,2,45,0,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,2,0,4.7,100.0,83.1,7.2,7.2,0,0,0,0.0,2,41.4,58.4,79.0,87.2,70.5,76.4,0,25,14.3,1,0,1,155.8,9,69,83,3,6,9,1,119,81,1.8,13.2
Mackensie Alexander,10688,CB,MIN,2,2,7.2,90.0,93.7,6.3,5.7,0,1,1,10.0,18,51.0,42.0,78.8,53.0,28.7,36.2,0,35,0.0,0,1,0,116.2,9,59,63,1,3,10,0,119,46,2.1,13.2
T.J. Green,10691,CB,ATL,2,0,3.5,100.0,100.0,7.0,7.0,0,0,0,0.0,2,67.3,71.1,74.7,,71.5,76.8,0,1,0.0,0,0,0,118.8,2,15,15,1,2,2,1,1,0,0.1,0.5
Sean Davis,10692,S,CIN,1,0,,,100.0,,,0,0,0,,7,60.6,61.0,68.9,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Vonn Bell,10695,S,CIN,2,1,2.7,100.0,95.9,13.7,13.7,0,0,0,0.0,7,66.6,69.5,3.8,68.1,73.6,84.7,0,27,0.0,0,0,1,110.4,6,93,97,2,6,6,0,63,47,0.8,10.5
James Bradberry,10696,CB,NYG,2,0,7.4,80.0,100.0,7.6,6.1,0,0,2,13.3,21,69.8,68.3,80.5,,55.5,83.4,1,25,0.0,0,1,2,110.4,12,93,93,4,11,15,2,115,34,1.3,9.6
Kevin Byard,10698,S,TEN,2,1,11.8,83.3,96.0,13.8,11.5,0,0,0,0.0,31,71.2,71.9,78.2,51.5,64.6,85.6,1,22,0.0,0,0,0,110.4,5,72,75,1,2,6,2,63,16,0.9,12.6
Maliek Collins,10701,DI,HST,2,0,,,2.0,,,0,0,0,,13,60.0,56.2,0.0,70.3,58.7,36.1,0,,,0,0,2,0.0,0,1,51,0,0,0,0,0,0,0.0,
Jonathan Bullard,10706,DI,ATL,2,0,,,3.1,,,0,0,0,,2,59.9,70.3,79.9,67.9,65.5,71.9,0,,,0,0,0,0.0,0,1,32,0,0,0,0,0,0,0.0,
Kendall Fuller,10718,CB,WAS,2,0,10.0,73.3,95.6,7.2,5.3,0,0,0,0.0,32,52.8,57.7,80.4,65.3,73.4,70.9,0,22,9.1,1,0,1,95.1,11,87,91,4,10,15,0,115,31,1.5,10.5
Nick Vigil,10721,LB,MIN,2,1,4.6,100.0,88.0,8.0,8.0,0,0,0,0.0,18,78.8,62.4,78.8,61.0,39.0,49.5,1,16,27.3,3,0,0,62.0,8,66,75,4,7,8,0,67,30,1.0,8.4
Kyler Fackrell,10722,ED,LAC,2,0,,,21.4,,,0,0,0,,27,36.2,62.7,78.0,87.7,46.7,30.3,0,,,0,0,0,0.0,0,6,28,1,0,0,0,0,0,0.0,
Justin Simmons,10732,S,DEN,2,1,9.3,83.3,98.8,15.6,13.0,0,1,0,0.0,10,45.8,44.8,75.4,59.1,63.1,58.8,0,16,20.0,1,0,0,97.2,5,85,86,0,3,6,0,44,23,0.6,8.8
Joe Schobert,10733,LB,PIT,2,1,10.1,63.6,89.5,10.0,6.4,0,0,2,18.2,25,61.1,59.1,78.3,49.8,58.9,47.3,0,25,14.3,1,2,0,120.3,7,77,86,3,5,11,1,92,26,1.3,13.1
Tavon Young,10738,CB,BLT,2,0,5.9,85.7,95.7,7.0,6.0,0,1,0,0.0,3,32.2,36.8,77.3,56.6,67.4,51.3,1,23,20.0,1,0,2,72.9,6,45,47,0,4,7,0,77,43,1.8,12.8
Eric Murray,10740,S,HST,2,2,8.5,50.0,100.0,72.0,36.0,0,0,0,0.0,13,63.9,59.0,79.2,,45.1,34.4,0,8,14.3,1,0,0,60.4,1,77,77,0,4,2,0,8,7,0.1,8.0
Nick Kwiatkoski,10747,LB,LV,1,0,21.5,100.0,100.0,5.5,5.5,0,0,0,0.0,23,49.1,57.1,73.0,,71.4,76.7,0,49,0.0,0,0,0,118.8,2,11,11,1,2,2,0,53,10,4.8,26.5
De'Vondre Campbell,10749,LB,GB,2,1,4.6,76.9,89.1,5.6,4.3,0,0,0,0.0,12,66.7,77.9,0.0,58.5,89.3,61.6,1,8,9.1,1,0,1,75.5,10,57,64,4,9,13,1,49,25,0.9,4.9
Juston Burris,10752,S,CAR,2,1,10.3,71.4,96.1,13.8,9.9,0,0,0,0.0,5,54.9,57.9,80.3,69.1,64.3,65.2,1,27,0.0,0,0,1,61.3,5,73,76,2,4,7,0,66,25,1.0,13.2
Deon Bush,10758,S,CHI,1,0,,,100.0,,,0,0,0,,6,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Blake Martinez,10765,LB,NYG,2,0,2.4,100.0,89.2,9.1,9.1,0,0,0,0.0,21,63.5,57.3,80.1,62.2,47.0,45.0,0,18,20.0,2,0,0,126.4,9,83,93,2,8,9,1,49,27,0.6,5.4
Matthew Judon,10780,ED,NE,2,0,0.0,100.0,36.5,17.0,17.0,0,0,0,0.0,19,74.5,62.8,25.3,80.4,42.2,43.6,0,3,0.0,0,0,1,79.2,1,19,52,2,1,1,0,3,3,0.2,3.0
Marqui Christian,10801,CB,CHI,1,0,12.7,83.3,96.0,4.6,3.8,1,0,0,0.0,6,29.3,32.3,75.0,59.8,71.0,26.3,0,56,50.0,2,0,1,158.3,5,24,25,1,2,6,2,85,24,3.7,17.0
DeAndre Houston-Carson,10819,S,CHI,2,0,,,100.0,,,0,0,0,,6,67.5,64.7,71.3,,54.0,77.9,0,,0.0,0,0,0,0.0,0,15,15,1,1,0,0,0,0,0.0,
Anthony Brown,10823,CB,DAL,2,2,11.6,76.5,100.0,7.3,5.6,0,0,1,5.9,9,62.6,63.7,80.2,,65.3,29.9,0,47,23.5,4,1,0,148.2,13,101,101,2,11,17,2,176,65,1.9,13.5
Kamu Grugier-Hill,10842,LB,HST,2,0,5.4,71.4,92.6,4.6,3.3,0,0,0,0.0,13,45.9,39.0,75.0,76.9,37.2,80.5,0,14,0.0,0,0,0,93.2,5,25,27,2,4,7,0,53,36,2.3,10.6
Maurice Canady,10843,CB,DAL,1,0,,,100.0,,,0,0,0,,9,60.9,61.5,68.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Elandon Roberts,10848,LB,MIA,2,0,4.0,0.0,65.0,,13.0,0,0,0,0.0,17,75.8,59.9,0.0,75.5,52.5,65.1,0,,,0,0,1,39.6,0,13,20,0,0,1,0,0,0,0.0,
Jalen Mills,10867,CB,NE,2,0,12.3,37.5,96.1,14.7,5.5,0,0,1,12.5,19,53.0,51.1,80.0,58.9,46.2,27.1,0,13,40.0,2,1,0,45.8,3,49,51,1,3,8,0,20,8,0.5,6.7
Jayron Kearse,10878,S,DAL,2,0,9.1,77.8,93.6,9.6,7.4,0,1,2,22.2,9,61.6,70.2,79.2,81.5,77.3,85.7,0,20,0.0,0,2,1,123.6,7,73,78,3,11,9,1,43,32,0.6,6.1
Tyler Matakevich,10880,LB,BUF,1,0,,,100.0,,,0,0,0,,4,61.7,51.2,68.5,,51.8,26.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Mike Hilton,10898,CB,CIN,2,1,4.3,100.0,87.6,8.5,8.5,0,0,0,0.0,7,60.2,68.6,79.7,82.2,80.6,72.4,0,24,16.7,1,0,0,142.7,8,78,89,2,4,8,1,70,36,1.0,8.8
Matthias Farley,10953,S,TEN,2,0,,,100.0,,,0,0,0,,31,60.3,61.0,67.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Charles Washington,11137,S,ARZ,1,0,,,100.0,,,0,0,0,,1,60.7,73.7,76.9,,60.5,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Brennan Scarlett,11169,ED,MIA,2,0,,,42.1,,,0,0,0,,17,65.3,71.4,77.7,67.8,66.0,75.7,0,,0.0,0,0,0,0.0,0,8,19,0,1,0,0,0,0,0.0,
Cory Littleton,11190,LB,LV,2,1,4.0,100.0,100.0,7.7,7.7,0,0,0,0.0,23,31.0,30.4,75.7,,49.3,32.5,0,21,33.3,3,0,0,107.7,7,55,55,2,5,7,0,69,41,1.3,9.9
Jonathan Jones,11217,CB,NE,2,0,7.3,66.7,98.1,8.0,5.3,0,0,1,11.1,19,74.8,67.8,77.3,57.2,33.6,78.6,1,36,0.0,0,1,0,58.8,6,51,52,0,1,9,0,88,38,1.8,14.7
Andrew Adams,11240,S,TB,1,0,14.0,100.0,42.9,2.0,2.0,0,0,0,0.0,30,27.8,34.9,71.3,73.3,79.1,78.3,0,14,0.0,0,0,1,118.8,1,3,7,0,1,1,0,14,0,7.0,14.0
Romeo Okwara,11250,ED,DET,2,0,,,14.8,,,1,0,0,,11,62.9,68.7,38.1,81.8,52.7,25.6,0,,100.0,1,0,1,0.0,0,9,61,0,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,ARZ,2,0,0.0,100.0,78.3,4.5,4.5,0,0,0,0.0,1,62.0,70.7,80.8,74.5,75.0,78.4,0,12,0.0,0,0,0,88.5,4,18,23,1,2,4,0,21,21,1.2,5.3
Myles Garrett,11756,ED,CLV,2,0,,,5.0,,,1,0,0,,8,60.2,73.3,0.7,76.3,70.9,75.2,0,,,0,0,2,0.0,0,3,60,1,0,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,2,2,4.4,80.0,86.5,20.0,16.0,0,0,0,0.0,29,67.5,69.5,0.0,80.4,68.3,64.8,0,14,0.0,0,0,2,90.0,4,83,96,3,7,5,0,28,17,0.4,7.0
Marshon Lattimore,11766,CB,NO,1,1,13.6,40.0,100.0,12.0,4.8,0,0,2,40.0,20,83.6,82.6,76.2,,62.9,76.9,0,31,0.0,0,2,0,66.3,2,26,26,1,2,5,0,37,3,1.5,18.5
Haason Reddick,11768,ED,CAR,2,0,7.0,75.0,30.6,6.0,4.5,0,0,0,0.0,5,53.7,67.4,79.7,66.0,70.4,44.0,0,25,66.7,2,0,0,106.3,3,19,62,3,1,4,0,40,14,2.2,13.3
Derek Barnett,11769,ED,PHI,2,0,6.0,0.0,7.0,,2.0,0,0,0,0.0,24,44.4,58.3,20.5,61.1,67.6,75.4,0,,,0,0,1,39.6,0,3,43,0,0,1,0,0,0,0.0,
Malik Hooker,11770,S,DAL,1,0,-0.7,100.0,92.9,3.3,3.3,0,0,0,0.0,9,31.7,28.2,70.1,58.7,39.5,26.8,0,11,0.0,0,0,0,101.4,3,13,14,1,2,3,0,25,27,2.5,8.3
Marlon Humphrey,11771,CB,BLT,2,1,11.6,61.1,97.9,8.2,5.0,0,0,1,5.6,3,64.7,68.3,80.4,57.9,80.6,71.0,0,33,8.3,1,1,1,119.4,11,95,97,2,10,18,2,127,23,1.4,11.5
Adoree' Jackson,11773,CB,NYG,2,0,14.9,57.1,100.0,11.1,6.4,0,0,2,14.3,21,71.8,71.2,79.8,,61.8,72.1,0,19,0.0,0,1,0,96.7,8,91,91,3,8,14,1,78,20,0.9,9.8
Charles Harris,11777,ED,DET,2,0,,,12.5,,,0,0,0,,11,43.6,57.5,0.0,79.1,55.8,30.3,0,,,0,0,1,0.0,0,3,24,1,0,0,0,0,0,0.0,
Jabrill Peppers,11780,S,NYG,2,1,5.1,88.9,90.6,7.1,6.3,0,0,0,0.0,21,62.9,66.9,78.4,91.0,53.8,60.8,0,22,0.0,0,0,0,99.5,8,58,64,4,6,9,0,71,34,1.2,8.9
Takkarist McKinley,11781,ED,CLV,2,1,,,4.8,,,1,0,0,,8,77.9,63.7,6.8,59.3,67.1,74.4,0,,0.0,0,0,1,0.0,0,2,42,0,0,0,0,0,0,0.0,
Tre'Davious White,11782,CB,BUF,2,0,9.2,53.8,97.8,11.9,6.4,1,0,1,7.7,4,57.1,56.5,80.0,37.4,62.7,49.4,0,22,11.1,1,0,2,72.3,7,90,92,2,8,13,0,79,42,1.0,11.3
T.J. Watt,11785,ED,PIT,2,0,,,5.0,,,0,0,0,,25,61.6,91.7,82.9,91.0,74.1,76.4,0,,,0,0,0,0.0,0,3,60,3,0,0,0,0,0,0.0,
Kevin King,11788,CB,GB,2,1,20.2,83.3,98.4,12.4,10.3,0,0,1,16.7,12,47.0,50.3,79.9,61.8,55.5,49.0,0,55,25.0,1,1,0,158.3,5,63,64,0,2,6,1,133,38,2.1,26.6
Budda Baker,11791,S,ARZ,2,2,15.0,75.0,92.4,24.3,18.3,1,0,1,25.0,1,69.7,73.3,79.5,63.1,67.5,81.9,0,14,0.0,0,1,1,132.3,3,73,79,3,7,4,1,27,2,0.4,9.0
Marcus Maye,11794,S,NYJ,2,1,4.1,62.5,94.4,13.0,8.1,0,0,1,12.5,22,67.5,61.9,0.0,70.1,51.7,51.2,0,17,14.3,1,1,1,75.0,5,68,72,4,5,8,0,40,44,0.6,8.0
Marcus Williams,11797,S,NO,2,1,10.0,50.0,100.0,73.0,36.5,0,0,1,50.0,20,76.5,78.0,79.4,,57.2,69.1,1,10,0.0,0,1,0,25.0,1,80,80,0,6,2,0,10,3,0.1,10.0
Tyus Bowser,11802,ED,BLT,2,0,3.0,100.0,43.3,12.5,12.5,0,0,0,0.0,3,67.0,57.5,81.1,55.7,47.5,28.9,0,21,20.0,1,0,0,116.7,2,26,60,1,4,2,0,24,18,1.0,12.0
Zach Cunningham,11812,LB,HST,2,1,7.2,66.7,93.2,5.4,3.6,0,0,1,5.6,13,29.4,30.6,76.3,51.1,54.6,62.6,0,27,0.0,0,1,0,104.9,12,69,74,3,7,18,1,124,53,1.9,10.3
Chidobe Awuzie,11815,CB,CIN,2,1,11.3,53.3,97.9,10.5,5.6,0,0,2,13.3,7,62.9,64.4,81.3,55.2,69.6,29.6,0,17,30.0,3,2,1,90.4,8,95,97,3,6,15,1,78,30,0.9,9.8
Ahkello Witherspoon,11821,CB,PIT,1,0,46.0,100.0,100.0,4.0,4.0,0,0,0,0.0,25,35.9,34.8,68.5,,,,0,61,,0,0,0,158.3,1,4,4,0,0,1,1,61,15,15.3,61.0
Dawuane Smoot,11823,ED,JAX,2,0,8.0,100.0,3.8,2.0,2.0,0,0,0,0.0,15,60.8,63.1,79.7,62.5,57.9,69.9,0,30,,0,0,0,118.8,1,2,52,0,0,1,0,30,22,15.0,30.0
Duke Riley,11830,LB,MIA,1,0,,,100.0,,,0,0,0,,17,60.0,60.6,69.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Alex Anzalone,11831,LB,DET,2,2,6.9,100.0,92.1,6.2,6.2,0,0,0,0.0,11,33.4,30.2,79.2,62.9,42.4,52.2,0,23,0.0,0,0,1,152.3,9,58,63,2,6,9,1,105,43,1.9,11.7
Tarell Basham,11835,ED,DAL,2,1,-1.0,100.0,7.7,2.0,2.0,0,0,0,0.0,9,61.2,57.9,80.4,48.7,70.8,75.1,0,12,0.0,0,0,0,91.7,2,4,52,0,1,2,0,12,14,3.0,6.0
Fabian Moreau,11836,CB,ATL,2,0,8.0,70.0,98.8,10.9,7.6,0,1,1,10.0,2,57.6,56.6,80.5,59.2,50.6,54.5,0,20,0.0,0,1,0,127.1,7,80,81,1,6,10,2,65,5,0.9,9.3
Shaquill Griffin,11845,CB,JAX,2,0,14.3,63.6,100.0,10.7,6.8,0,1,2,18.2,15,54.9,60.6,79.8,,77.6,60.6,0,52,12.5,1,2,2,96.4,7,80,80,0,7,11,0,109,22,1.5,15.6
Jourdan Lewis,11846,CB,DAL,2,1,10.1,58.3,98.8,11.1,6.5,0,0,0,0.0,9,51.2,51.0,79.3,59.0,52.2,79.7,1,24,0.0,0,0,0,71.5,7,81,82,2,3,12,1,80,43,1.0,11.4
John Johnson III,11847,S,CLV,2,2,29.4,60.0,100.0,23.3,14.0,0,0,1,20.0,8,47.8,46.4,81.5,,58.0,75.3,0,75,0.0,0,1,0,143.8,3,77,77,1,7,5,1,103,26,1.5,34.3
Cameron Sutton,11850,CB,PIT,2,1,10.5,83.3,99.0,9.5,7.9,0,0,2,16.7,25,65.2,68.4,81.5,60.0,78.8,45.4,0,18,22.2,2,2,0,125.3,10,103,104,3,6,12,1,89,22,0.9,8.9
Trey Hendrickson,11858,ED,CIN,2,0,0.0,0.0,8.6,,6.0,0,0,0,0.0,7,63.9,56.5,41.6,75.2,29.9,23.7,0,,100.0,1,0,1,39.6,0,7,81,2,0,1,0,0,0,0.0,
Eddie Jackson,11867,S,CHI,2,0,10.8,80.0,100.0,15.5,12.4,0,0,0,0.0,6,58.2,63.4,82.7,,73.3,44.8,0,67,25.0,2,0,0,158.3,4,63,63,2,6,5,1,94,46,1.5,23.5
Rayshawn Jenkins,11868,S,JAX,2,1,6.0,70.0,92.5,10.0,7.0,0,0,3,30.0,15,64.1,61.1,0.0,74.4,55.0,74.2,0,33,0.0,0,2,2,85.8,7,74,80,4,8,10,0,61,36,0.9,8.7
Jalen Reeves-Maybin,11879,LB,DET,2,0,,,100.0,,,0,0,0,,11,62.3,62.9,68.3,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Grover Stewart,11899,DI,IND,2,0,4.0,0.0,2.2,,1.0,0,0,1,100.0,14,71.0,66.9,82.7,62.0,57.9,71.3,0,,0.0,0,1,0,39.6,0,1,45,0,1,1,0,0,0,0.0,
Damontae Kazee,11904,S,DAL,2,0,11.5,50.0,100.0,82.0,41.0,0,0,1,50.0,9,72.3,75.6,79.4,,63.8,81.8,1,16,0.0,0,1,0,37.5,1,87,87,0,2,2,0,16,8,0.2,16.0
Desmond King II,11906,CB,HST,2,0,0.3,100.0,98.3,6.8,6.8,0,0,0,0.0,13,56.5,59.7,78.7,59.1,77.1,32.2,0,33,30.0,3,0,0,144.3,8,57,58,2,7,8,1,73,71,1.4,9.1
Jayon Brown,11910,LB,TEN,1,0,-5.0,100.0,86.5,31.0,31.0,0,0,0,0.0,31,58.0,47.4,76.7,52.0,44.9,63.5,0,29,0.0,0,0,0,118.8,1,32,37,0,1,1,0,29,34,0.9,29.0
Anthony Walker,11916,LB,CLV,1,0,3.3,100.0,88.4,11.7,11.7,0,0,0,0.0,8,61.1,59.6,77.7,63.8,53.6,82.1,0,14,0.0,0,0,0,113.9,3,38,43,2,8,3,0,34,24,1.0,11.3
Matt Milano,11918,LB,BUF,2,0,-0.4,57.1,77.5,16.0,9.1,0,0,1,14.3,4,84.9,88.4,78.7,89.6,57.8,70.1,0,6,20.0,1,1,0,62.2,4,69,89,4,4,7,0,12,14,0.2,3.0
Chuck Clark,11941,S,BLT,2,1,11.8,60.0,89.8,29.0,17.4,0,0,1,20.0,3,69.0,66.8,79.7,64.6,47.0,47.3,0,15,28.6,2,1,0,119.2,3,88,98,1,4,5,1,33,6,0.4,11.0
Xavier Woods,11946,S,MIN,2,1,16.3,75.0,97.3,23.7,17.8,0,0,1,25.0,18,77.3,81.9,81.4,58.4,71.8,87.4,1,32,0.0,0,1,0,77.1,3,73,75,2,5,4,0,52,23,0.7,17.3
Jordan Evans,11947,LB,CIN,2,0,7.0,100.0,82.4,3.7,3.7,0,0,0,0.0,7,37.8,41.6,74.7,70.3,56.5,75.8,0,34,0.0,0,0,0,118.8,3,14,17,0,2,3,0,52,31,4.7,17.3
Tanner Vallejo,11950,LB,ARZ,1,0,,,50.0,,,0,0,0,,1,60.0,68.7,65.0,60.0,65.6,71.7,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Rudy Ford,11963,CB,JAX,2,0,-0.3,100.0,76.0,6.0,6.0,0,0,0,0.0,15,51.0,52.5,74.1,61.2,59.0,79.9,0,10,0.0,0,0,0,97.2,3,19,25,1,5,3,0,22,23,1.2,7.3
Adrian Colbert,11983,S,NYJ,2,0,7.5,75.0,96.2,16.3,12.3,0,0,0,0.0,22,45.8,45.1,79.8,55.8,58.7,35.2,0,19,25.0,1,0,0,106.3,3,51,53,0,3,4,0,40,21,0.8,13.3
Elijah Lee,11987,LB,CLV,1,0,,,100.0,,,0,0,0,,8,61.8,73.4,70.9,,69.2,71.4,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Michael Davis,12040,CB,LAC,2,0,11.1,71.4,100.0,11.2,8.0,1,0,0,0.0,27,49.5,37.2,78.8,,26.8,46.6,0,34,0.0,0,0,1,107.4,5,62,62,0,6,7,0,77,20,1.4,15.4
Adam Butler,12214,DI,MIA,2,0,,,3.1,,,0,0,0,,17,63.4,65.5,79.5,54.0,67.7,27.1,0,,0.0,0,0,0,0.0,0,2,65,1,1,0,0,0,0,0.0,
Arthur Maulet,12224,CB,PIT,1,0,,,75.0,,,0,0,0,,25,64.3,71.3,72.9,57.4,76.6,79.4,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,2,1,1.0,66.7,93.8,7.5,5.0,0,0,0,0.0,8,65.8,67.9,69.9,60.0,65.2,77.3,0,-1,0.0,0,0,0,70.1,2,15,16,1,1,3,0,-3,0,-0.2,-1.5
Alexander Johnson,15267,LB,DEN,2,1,4.3,42.9,85.1,20.0,8.6,0,0,1,14.3,10,71.9,77.9,76.0,62.8,76.8,81.9,0,24,0.0,0,1,0,56.3,3,63,74,1,1,7,0,31,16,0.5,10.3
Sam Eguavoen,15301,LB,MIA,2,0,5.0,100.0,41.9,6.0,6.0,0,0,0,0.0,17,43.6,77.7,78.4,90.3,72.6,50.5,0,17,50.0,1,0,0,112.5,2,13,31,0,1,2,0,22,12,1.8,11.0
Foyesade Oluokun,24904,LB,ATL,2,2,7.4,100.0,80.7,9.0,9.0,0,0,0,0.0,2,61.1,61.9,78.7,60.4,60.7,64.1,0,25,10.0,1,0,0,144.9,7,67,83,3,7,7,1,65,17,1.0,9.3
Deionte Thompson,25444,S,ARZ,2,0,,,100.0,,,0,0,0,,1,66.0,68.6,69.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Levi Wallace,25445,CB,BUF,2,0,6.5,53.8,100.0,7.7,4.2,0,0,2,15.4,4,60.8,53.5,0.0,,41.3,79.4,1,9,0.0,0,2,3,54.6,7,59,59,0,4,13,1,44,24,0.8,6.3
Dane Cruikshank,25546,S,TEN,2,0,14.5,50.0,100.0,32.0,16.0,0,0,0,0.0,31,71.3,68.3,73.1,,51.7,80.2,0,36,0.0,0,0,0,95.8,1,34,34,0,1,2,0,36,36,1.1,36.0
Henry Black,25687,S,GB,2,0,,,100.0,,,0,0,0,,12,60.7,64.9,72.3,,63.9,77.3,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Sean Murphy-Bunting,25891,CB,TB,1,1,9.8,62.5,100.0,2.6,1.6,0,0,0,0.0,30,26.1,25.7,73.3,,60.0,74.8,0,28,0.0,0,0,0,133.9,5,13,13,0,1,8,1,77,39,5.9,15.4
Dexter Lawrence,25991,DI,NYG,2,0,,,3.4,,,0,0,0,,21,59.8,55.3,80.4,63.4,47.1,27.0,0,,,0,0,0,0.0,0,2,59,0,0,0,0,0,0,0.0,
Ben Banogu,26554,ED,IND,2,0,,,10.0,,,0,0,0,,14,60.0,59.5,75.1,58.2,,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
C.J. Moore,26617,S,DET,1,0,,,100.0,,,0,0,0,,11,60.0,60.0,62.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
D.J. Reed Jr.,26940,CB,SEA,2,2,12.8,70.0,100.0,12.7,8.9,0,0,0,0.0,29,66.9,66.7,0.0,,71.3,75.4,0,19,10.0,1,0,2,90.4,7,96,96,1,7,10,0,72,29,0.8,10.3
Isaiah Rodgers,27069,CB,IND,2,0,9.0,50.0,100.0,13.0,6.5,0,0,0,0.0,14,37.9,33.9,80.5,,37.1,27.4,0,16,50.0,1,0,0,77.1,1,13,13,0,1,2,0,16,2,1.2,16.0
Bryce Huff,27128,ED,NYJ,2,0,,,4.7,,,0,0,0,,22,61.1,74.0,82.3,82.9,47.2,30.1,0,,,0,0,0,0.0,0,2,43,0,0,0,0,0,0,0.0,
