player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Rondale Moore,62890,WR,ARZ,14,64,0,1,0,-3.4,7,91.2,0.0,0,1,3.1,1,8,1,92.2,86.9,1,29,0.0,0,66,31,100.0,66,76.7,34,53.1,0,182,290,9.4,5.9,2.76,2.5,6,78.3,50.0,2,4,5.3,2,14,1,80.1,76.0,2,77,0.0,0,212,36,96.7,205,85.1,46,71.9,1,323,296,8.2,9.0,1.58
Mecole Hardman,42683,WR,KC,14,64,0,16,0,-3.4,4,94.1,0.0,0,1,0.0,0,9,0,92.8,94.5,0,24,0.0,0,49,16,98.0,48,122.1,17,26.6,1,146,200,12.5,9.1,3.04,6.9,6,66.7,0.0,0,3,4.0,1,13,1,61.5,61.7,0,27,0.0,0,200,24,94.0,188,94.0,36,56.3,1,234,209,8.7,9.8,1.24
Zach Pascal,12303,WR,IND,14,63,0,14,0,-2.1,0,75.0,,0,0,0.0,0,0,0,90.9,48.7,0,9,0.0,0,58,6,96.6,56,77.1,8,12.7,0,6,23,3.8,1.0,0.11,7.7,0,60.0,27.3,3,11,6.9,2,9,0,57.3,52.5,0,31,0.0,0,362,27,93.1,337,80.5,45,71.4,1,227,68,2.5,8.4,0.67
Dallas Goedert,47272,TE,PHI,13,62,0,24,0,-4.2,1,88.9,,0,0,11.1,1,4,0,51.2,81.3,0,16,3.9,2,51,8,90.2,46,98.1,9,14.5,0,68,102,12.8,8.5,1.48,12.0,4,73.9,60.0,3,5,10.5,2,15,0,56.3,80.4,0,25,1.4,2,145,17,95.9,139,139.6,23,37.1,2,259,84,4.9,15.2,1.86
Pat Freiermuth,84085,TE,PIT,14,62,0,25,0,-1.1,0,100.0,,0,0,0.0,0,2,0,91.4,76.1,0,9,0.0,0,31,7,87.1,27,124.1,7,11.3,2,30,38,5.4,4.3,1.11,7.3,2,84.2,100.0,3,3,5.9,1,9,0,75.7,78.8,0,22,1.8,2,113,16,86.7,98,134.4,19,30.6,2,149,72,4.5,9.3,1.52
Kenny Golladay,11851,WR,NYG,11,61,0,21,0,,0,,,0,0,,0,0,0,,40.2,0,0,0.0,0,33,0,100.0,33,0.0,0,0.0,0,0,0,,,0.0,15.7,0,33.3,0.0,0,2,0.0,0,3,0,85.4,68.9,1,23,0.0,0,68,3,95.6,65,13.0,9,14.8,0,49,20,6.7,16.3,0.75
Tyler Higbee,10744,TE,LA,12,60,0,26,0,-2.2,1,92.3,,0,0,7.7,1,5,1,68.4,69.7,1,26,3.7,2,54,12,92.6,50,89.4,13,21.7,1,91,119,9.9,7.6,1.82,7.1,0,64.3,66.7,4,6,0.0,0,3,0,66.2,52.9,0,14,0.0,0,106,9,98.1,104,95.2,14,23.3,1,53,15,1.7,5.9,0.51
Dawson Knox,35883,TE,BUF,12,60,0,4,0,-1.8,3,100.0,,0,0,0.0,0,2,0,90.6,66.1,0,11,9.7,3,31,5,90.3,28,124.6,5,8.3,1,22,31,6.2,4.4,0.79,12.1,1,65.2,60.0,3,5,11.8,2,10,0,37.2,61.2,0,53,2.2,4,183,15,91.3,167,139.3,23,38.3,4,239,74,4.9,15.9,1.43
Odell Beckham Jr.,8647,WR,LA,11,60,0,26,0,-2.4,1,100.0,,0,0,0.0,0,1,0,90.6,58.5,0,7,0.0,0,39,5,92.3,36,81.7,5,8.3,0,18,30,6.0,3.6,0.5,9.2,0,58.3,50.0,1,2,12.5,1,3,0,61.6,68.0,0,40,0.0,0,57,7,93.0,53,85.1,12,20.0,0,99,57,8.1,14.1,1.87
Kalif Raymond,11028,WR,DET,14,60,0,11,0,-1.4,0,85.7,,0,0,14.3,1,1,0,32.0,51.0,0,22,0.0,0,45,6,93.3,42,101.2,7,11.7,0,58,68,11.3,9.7,1.38,10.7,3,84.2,0.0,0,1,0.0,0,11,0,87.0,60.2,0,25,0.0,0,151,16,94.7,143,141.3,19,31.7,3,160,59,3.7,10.0,1.12
Cordarrelle Patterson,7810,HB,ATL,13,59,0,2,0,-3.7,3,100.0,,0,0,0.0,0,4,0,92.0,93.9,0,28,0.0,0,17,10,94.1,16,99.6,10,16.9,0,79,116,11.6,7.9,4.94,2.6,1,90.9,100.0,1,1,0.0,0,4,0,91.3,93.1,0,16,0.0,0,45,10,95.6,43,127.7,11,18.6,1,81,57,5.7,8.1,1.88
Corey Davis,11760,WR,NYJ,9,59,0,22,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.8,0,5,0.0,0,23,1,95.7,22,87.5,1,1.7,0,5,7,7.0,5.0,0.23,13.8,3,35.7,0.0,0,4,37.5,3,3,1,29.6,63.6,3,28,0.0,0,77,5,94.8,73,18.8,14,23.7,0,89,31,6.2,17.8,1.22
DeAndre Hopkins,7808,WR,ARZ,10,59,0,1,0,0.5,1,75.0,,0,0,0.0,0,2,0,88.7,59.3,0,13,0.0,0,48,3,100.0,48,134.4,4,6.8,1,29,25,8.3,9.7,0.6,8.8,1,75.0,,0,0,0.0,0,3,0,72.1,79.0,0,18,0.0,0,51,3,94.1,48,154.2,4,6.8,2,48,26,8.7,16.0,1.0
K.J. Osborn,23503,WR,MIN,14,59,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.8,0,4,2.3,1,43,1,93.0,40,83.3,1,1.7,0,4,3,3.0,4.0,0.1,8.4,1,82.4,40.0,2,5,3.4,1,12,0,81.5,60.2,0,64,0.9,2,232,28,91.4,212,135.9,34,57.6,3,325,110,3.9,11.6,1.53
Hunter Henry,10669,TE,NE,13,58,0,19,0,,0,,,0,0,,0,0,0,,36.9,0,0,21.2,7,33,0,75.8,25,0.0,0,0.0,0,0,0,,,0.0,9.4,0,66.7,57.1,4,7,0.0,0,16,0,91.2,77.8,1,21,11.3,27,239,26,83.7,200,113.5,39,67.2,5,252,67,2.6,9.7,1.26
Ezekiel Elliott,10638,HB,DAL,14,58,0,9,0,-3.4,0,76.9,0.0,0,1,0.0,0,3,0,61.5,55.7,0,14,1.9,1,52,10,92.3,48,86.7,13,22.4,0,64,100,10.0,6.4,1.33,27.0,0,0.0,,0,0,,0,0,0,84.6,55.7,0,0,0.0,0,16,0,93.8,15,39.6,1,1.7,0,0,0,,,0.0
Jarvis Landry,8698,WR,CLV,9,57,0,8,0,-0.9,2,100.0,,0,0,0.0,0,5,0,91.4,67.6,0,32,0.0,0,31,8,96.8,30,103.1,8,14.0,0,70,77,9.6,8.8,2.33,6.2,3,78.6,50.0,2,4,4.3,1,14,0,64.6,57.9,0,36,0.0,0,135,22,94.8,128,113.8,28,49.1,1,237,152,6.9,10.8,1.85
Allen Robinson II,8696,WR,CHI,10,56,0,6,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.3,0,1,0.0,0,27,1,88.9,24,79.2,1,1.8,0,1,2,2.0,1.0,0.04,14.2,1,61.9,50.0,1,2,0.0,0,7,0,88.2,67.0,2,39,0.0,0,127,13,94.5,120,44.0,21,37.5,0,151,40,3.1,11.6,1.26
Nelson Agholor,9453,WR,NE,14,56,0,19,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,42.9,0,2,0.0,0,40,2,97.5,39,79.2,2,3.6,0,3,4,2.0,1.5,0.08,24.0,0,42.9,50.0,1,2,25.0,1,3,0,86.2,60.7,1,44,0.0,0,36,3,83.3,30,83.0,7,12.5,1,76,10,3.3,25.3,2.53
Evan Engram,11778,TE,NYG,12,56,0,21,0,-4.1,0,85.7,,0,0,0.0,0,2,0,90.9,62.3,0,20,5.1,2,39,6,92.3,36,92.3,7,12.5,0,43,70,11.7,7.2,1.19,6.3,2,70.0,50.0,4,8,9.7,3,13,1,58.5,54.1,1,30,3.4,10,290,28,90.0,261,94.7,40,71.4,2,269,95,3.4,9.6,1.03
DeVante Parker,9447,WR,MIA,7,56,0,17,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,37.0,78.2,0,15,0.0,0,34,2,91.2,31,118.8,2,3.6,0,29,11,5.5,14.5,0.94
Myles Gaskin,45914,HB,MIA,14,55,0,17,0,-4.4,1,75.0,,0,0,14.3,1,2,0,39.4,58.1,0,12,8.6,3,35,6,85.7,30,77.1,8,14.5,0,17,41,6.8,2.8,0.57,2.0,0,50.0,,0,0,0.0,0,0,0,90.0,82.0,0,-2,7.7,1,13,1,84.6,11,56.3,2,3.6,0,-2,2,2.0,-2.0,-0.18
Josh Jacobs,45953,HB,LV,12,55,0,23,0,-3.6,5,90.9,,0,0,9.1,1,3,0,57.1,94.3,0,29,0.0,0,28,10,96.4,27,101.9,11,20.0,0,93,129,12.9,9.3,3.44,-3.3,1,100.0,,0,0,0.0,0,1,0,49.9,65.9,0,7,0.0,0,15,4,100.0,15,80.2,4,7.3,0,13,26,6.5,3.3,0.87
Alvin Kamara,11822,HB,NO,10,53,0,20,0,-4.1,2,75.0,0.0,0,1,18.2,2,5,0,27.5,79.3,0,23,3.1,1,32,9,93.8,30,123.3,12,22.6,1,89,130,14.4,9.9,2.97,4.9,1,70.0,,0,0,12.5,1,4,0,28.3,59.9,0,19,0.0,0,34,7,88.2,30,122.5,10,18.9,1,69,50,7.1,9.9,2.3
Sterling Shepard,10674,WR,NYG,7,53,0,21,0,-1.2,1,83.3,,0,0,16.7,1,0,0,29.2,52.8,0,4,0.0,0,18,5,100.0,18,79.2,6,11.3,0,14,21,4.2,2.8,0.78,7.3,3,69.7,66.7,6,9,14.8,4,13,0,39.1,64.5,1,24,0.0,0,172,23,93.0,160,76.5,33,62.3,0,229,67,2.9,10.0,1.43
Kendrick Bourne,12270,WR,NE,14,53,0,19,0,-1.8,1,100.0,,0,0,0.0,0,1,0,90.6,53.7,0,15,0.0,0,40,5,95.0,38,100.0,5,9.4,0,40,49,9.8,8.0,1.05,6.8,5,85.7,100.0,4,4,5.3,1,12,0,75.8,80.0,1,41,0.0,0,133,18,95.5,127,136.8,21,39.6,3,254,145,8.1,14.1,2.0
Aaron Jones,11937,HB,GB,13,52,0,12,0,-2.6,3,81.0,,0,0,10.5,2,7,0,44.9,91.5,0,24,1.8,1,56,17,98.2,55,110.9,21,40.4,1,143,188,11.1,8.4,2.6,-3.1,0,88.9,,0,0,11.1,1,3,0,58.2,64.1,0,13,0.0,0,23,8,100.0,23,117.1,9,17.3,1,29,61,7.6,3.6,1.26
Adam Humphries,10075,WR,WAS,14,51,0,32,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.2,53.5,0,12,0.0,0,33,4,93.9,31,79.2,4,7.8,0,11,23,5.8,2.8,0.35,7.0,3,62.5,50.0,2,4,9.1,2,11,0,78.3,60.1,2,23,0.0,0,301,20,93.0,280,51.7,32,62.7,0,181,86,4.3,9.1,0.65
Michael Gallup,26075,WR,DAL,7,51,0,9,0,-3.0,0,100.0,,0,0,0.0,0,2,0,90.6,60.9,0,8,0.0,0,36,5,97.2,35,88.3,5,9.8,0,26,41,8.2,5.2,0.74,17.0,0,0.0,0.0,0,1,,0,0,0,47.5,71.9,0,0,0.0,0,24,0,87.5,21,39.6,2,3.9,0,0,0,,,0.0
Calvin Ridley,48262,WR,ATL,5,51,0,2,0,-0.5,0,50.0,,0,0,50.0,1,1,0,24.1,47.6,0,4,0.0,0,9,1,100.0,9,56.3,2,3.9,0,4,4,4.0,4.0,0.44,6.1,2,66.7,100.0,1,1,0.0,0,2,0,60.5,63.8,0,11,0.0,0,44,6,90.9,40,77.5,9,17.6,0,43,16,2.7,7.2,1.08
Saquon Barkley,45791,HB,NYG,10,51,0,21,0,-5.2,3,93.3,0.0,0,1,0.0,0,4,0,92.5,94.2,0,18,10.3,3,29,14,82.8,24,85.8,15,29.4,0,69,141,10.1,4.9,2.88,-1.7,1,66.7,,0,0,33.3,1,0,0,29.8,44.9,0,1,0.0,0,17,2,94.1,16,70.1,3,5.9,0,-4,6,3.0,-2.0,-0.25
J.D. McKissic,11047,HB,WAS,11,51,0,32,0,-4.8,3,100.0,,0,0,0.0,0,5,0,91.4,99.3,0,16,11.1,2,18,8,88.9,16,147.4,8,15.7,1,79,117,14.6,9.9,4.94,-0.3,0,85.7,100.0,1,1,0.0,0,3,0,83.2,78.6,0,15,0.0,0,38,6,94.7,36,89.9,7,13.7,0,39,45,7.5,6.5,1.08
Deonte Harty,91470,WR,NO,11,51,0,20,0,-3.8,1,75.0,,0,0,0.0,0,2,0,90.9,84.4,0,18,0.0,0,22,6,100.0,22,89.6,8,15.7,0,48,70,11.7,8.0,2.18,5.1,1,68.4,100.0,1,1,13.3,2,10,0,48.9,81.6,0,18,0.0,0,70,13,95.7,67,86.1,19,37.3,0,123,82,6.3,9.5,1.84
C.J. Uzomah,9590,TE,CIN,14,50,0,7,0,-1.6,0,100.0,,0,0,0.0,0,2,0,90.6,72.2,0,25,10.0,3,30,5,90.0,27,97.5,5,10.0,0,37,45,9.0,7.4,1.37,7.7,2,61.5,0.0,0,1,11.1,1,5,0,54.8,54.6,1,32,1.8,2,111,8,94.6,105,99.0,13,26.0,2,119,62,7.8,14.9,1.13
Ty Johnson,45769,HB,NYJ,13,49,0,22,0,-5.3,1,83.3,,0,0,0.0,0,2,0,90.6,93.0,0,18,0.0,0,16,5,93.8,15,99.3,6,12.2,0,47,74,14.8,9.4,3.13,-1.0,0,50.0,,0,0,50.0,1,0,0,27.2,41.8,0,4,0.0,0,11,1,90.9,10,56.3,2,4.1,0,4,10,10.0,4.0,0.4
Mike Davis,9559,HB,ATL,14,49,0,2,0,-3.4,5,80.0,,0,0,0.0,0,1,0,90.6,72.8,0,20,8.3,2,24,4,87.5,21,88.3,5,10.2,0,26,40,10.0,6.5,1.24,,0,,,0,0,,0,0,0,66.6,50.0,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Darius Slayton,25578,WR,NYG,11,49,0,21,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,53.6,0,9,0.0,0,32,2,100.0,32,93.8,2,4.1,0,13,17,8.5,6.5,0.41,17.0,0,20.0,0.0,0,1,0.0,0,1,0,36.2,54.9,1,5,0.0,0,52,1,96.2,50,0.0,5,10.2,0,5,5,5.0,5.0,0.1
Bryan Edwards,28486,WR,LV,14,49,0,23,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,48.1,0,12,0.0,0,39,1,94.9,37,116.7,1,2.0,0,12,14,14.0,12.0,0.32,19.2,0,61.5,66.7,6,9,0.0,0,8,0,84.3,64.9,0,51,0.7,1,135,8,94.1,127,131.1,13,26.5,1,246,71,8.9,30.8,1.94
Dan Arnold,51842,TE,JAX,11,48,0,15,0,-0.3,1,100.0,,0,0,0.0,0,2,0,90.2,77.5,0,18,3.2,1,31,3,93.5,29,112.5,3,6.3,0,33,34,11.3,11.0,1.14,8.1,0,75.0,0.0,0,2,4.5,1,9,1,68.4,67.5,0,24,2.8,5,179,21,92.2,165,98.7,28,58.3,0,229,73,3.5,10.9,1.39
Rashod Bateman,84296,WR,BLT,9,48,0,3,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,22,0,86.4,19,0.0,0,0.0,0,0,0,,,0.0,6.4,0,62.5,0.0,0,1,16.7,1,2,0,63.4,65.8,2,25,0.0,0,52,5,92.3,48,40.1,8,16.7,0,49,21,4.2,9.8,1.02
Austin Hooper,10715,TE,CLV,13,48,0,8,0,-2.8,1,100.0,,0,0,0.0,0,3,0,90.9,91.7,0,34,10.5,4,38,5,86.8,33,118.8,5,10.4,0,79,93,18.6,15.8,2.39,7.4,0,64.3,25.0,1,4,18.2,2,5,0,41.4,63.4,0,13,1.0,1,102,9,95.1,97,117.9,14,29.2,2,76,14,1.6,8.4,0.78
Jalen Reagor,61697,WR,PHI,14,48,0,24,0,-1.6,5,100.0,,0,0,0.0,0,2,0,92.4,76.8,0,34,0.0,0,57,14,94.7,54,117.6,14,29.2,1,91,114,8.1,6.5,1.69,2.3,2,75.0,,0,0,0.0,0,0,0,71.4,53.9,0,8,0.0,0,79,6,92.4,73,77.1,8,16.7,0,9,15,2.5,1.5,0.12
Quez Watkins,61664,WR,PHI,14,47,0,24,0,-3.0,3,100.0,,0,0,0.0,0,3,0,91.6,63.4,0,18,0.0,0,57,9,98.2,56,84.3,9,19.1,0,38,65,7.2,4.2,0.68,14.9,2,70.0,57.1,4,7,0.0,0,14,0,88.2,73.8,2,53,0.4,1,268,21,95.5,256,78.1,30,63.8,0,327,81,3.9,15.6,1.28
Cedrick Wilson,48170,WR,DAL,12,46,0,9,0,-1.3,0,75.0,,0,0,25.0,1,2,0,27.0,45.0,0,7,0.0,0,28,3,96.4,27,77.1,4,8.7,0,12,13,4.3,4.0,0.44,8.8,2,72.1,44.4,4,9,6.1,2,18,0,52.2,67.9,1,73,0.7,2,284,31,90.8,258,114.8,43,93.5,3,403,193,6.2,13.0,1.56
Gerald Everett,11799,TE,SEA,12,46,0,29,0,-4.1,3,100.0,,0,0,0.0,0,2,2,91.8,57.7,0,11,6.1,2,33,9,84.8,28,81.9,9,19.6,0,33,70,7.8,3.7,1.18,5.5,0,81.8,100.0,2,2,0.0,0,4,0,76.2,57.9,0,34,2.5,3,118,9,91.5,108,100.0,11,23.9,0,88,35,3.9,9.8,0.81
Javonte Williams,77803,HB,DEN,14,46,0,10,0,-3.5,1,80.0,,0,0,20.0,2,3,0,26.9,37.6,0,14,5.3,1,19,8,84.2,16,115.8,10,21.7,1,38,67,8.4,4.8,2.38,,0,,,0,0,,0,0,0,61.9,64.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jerry Jeudy,61103,WR,DEN,8,46,0,10,0,-2.5,0,100.0,,0,0,0.0,0,0,0,88.7,53.4,0,5,0.0,0,14,2,85.7,12,79.2,2,4.3,0,2,7,3.5,1.0,0.17,7.5,4,81.1,25.0,1,4,0.0,0,17,1,83.9,73.3,0,36,0.0,0,178,30,93.3,166,104.3,37,80.4,0,334,156,5.2,11.1,2.01
Gabriel Davis,55410,WR,BUF,14,45,0,4,0,-1.0,0,100.0,,0,0,0.0,0,0,0,88.7,45.5,0,7,0.0,0,28,3,100.0,28,87.5,3,6.7,0,15,18,6.0,5.0,0.54,10.7,0,66.7,50.0,2,4,9.1,1,6,0,78.2,73.7,0,36,0.0,0,107,10,93.5,100,133.1,15,33.3,3,129,44,4.4,12.9,1.29
Marquez Valdes-Scantling,47809,WR,GB,9,45,0,12,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,41.5,0,8,0.0,0,26,1,100.0,26,100.0,1,2.2,0,8,8,8.0,8.0,0.31,17.2,0,77.8,33.3,1,3,0.0,0,10,0,90.2,74.8,1,75,1.2,1,81,14,90.1,73,132.6,18,40.0,2,281,93,6.6,20.1,3.85
Kadarius Toney,61245,WR,NYG,9,45,0,21,0,-3.0,5,100.0,,0,0,0.0,0,3,0,91.8,86.5,0,18,0.0,0,23,10,95.7,22,91.3,10,22.2,0,59,89,8.9,5.9,2.68,4.0,4,84.2,66.7,2,3,5.9,1,7,0,45.8,73.6,0,26,0.0,0,110,16,91.8,101,95.6,19,42.2,0,132,97,6.1,8.3,1.31
Antonio Gibson,78050,HB,WAS,14,45,0,32,0,-4.5,5,88.9,,0,0,5.9,1,2,0,79.0,93.0,0,73,7.1,3,42,16,88.1,37,112.5,18,40.0,1,118,192,12.0,7.4,3.19,7.0,0,100.0,100.0,1,1,0.0,0,1,0,49.0,50.3,0,8,0.0,0,10,1,100.0,10,100.0,1,2.2,0,8,1,1.0,8.0,0.8
Michael Carter,57337,HB,NYJ,11,45,0,22,0,-4.8,6,91.7,,0,0,8.3,1,5,1,60.6,73.2,0,20,7.1,2,28,11,92.9,26,102.4,12,26.7,0,103,157,14.3,9.4,3.96,-4.0,1,100.0,,0,0,0.0,0,1,0,51.2,57.9,0,2,0.0,0,14,2,92.9,13,79.2,2,4.4,0,-2,6,3.0,-1.0,-0.15
Nyheim Hines,48103,HB,IND,14,45,0,14,0,-4.5,5,92.3,,0,0,0.0,0,2,0,65.5,95.6,0,9,3.6,1,28,12,89.3,25,113.5,13,28.9,1,66,117,9.8,5.5,2.64,5.7,5,66.7,,0,0,14.3,1,2,0,59.1,79.0,0,10,0.0,0,46,6,87.0,40,78.9,9,20.0,0,46,55,9.2,7.7,1.15
David Njoku,11784,TE,CLV,13,45,0,8,0,-3.9,2,100.0,,0,0,0.0,0,4,0,91.1,91.9,0,31,6.5,2,31,7,93.5,29,116.1,7,15.6,0,83,110,15.7,11.9,2.86,15.2,2,69.2,100.0,3,3,10.0,1,6,0,70.9,78.2,1,71,2.4,2,84,9,90.5,76,119.4,13,28.9,3,169,74,8.2,18.8,2.22
Darrel Williams,13014,HB,KC,14,45,0,16,0,-3.6,4,100.0,,0,0,0.0,0,1,0,91.4,84.5,0,22,0.0,0,36,8,100.0,36,104.7,8,17.8,0,73,102,12.8,9.1,2.03,,0,,,0,0,,0,0,0,81.6,58.3,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
James Robinson,22425,HB,JAX,13,44,0,15,0,-3.1,2,80.0,0.0,0,1,11.1,1,2,1,45.7,26.0,0,17,9.1,3,33,8,90.9,30,93.8,10,22.7,0,65,90,11.3,8.1,2.17,2.0,0,100.0,,0,0,0.0,0,0,0,49.6,32.9,0,5,0.0,0,9,1,100.0,9,87.5,1,2.3,0,5,3,3.0,5.0,0.56
Zay Jones,11792,WR,LV,14,44,0,23,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.1,0,5,0.0,0,30,1,96.7,29,87.5,1,2.3,0,5,10,10.0,5.0,0.17,16.9,1,62.5,25.0,1,4,0.0,0,5,0,86.5,64.7,2,35,0.0,0,92,10,92.4,85,68.2,16,36.4,1,126,71,7.1,12.6,1.48
Sammy Watkins,8639,WR,BLT,10,44,0,3,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,17.9,2,50.0,0.0,0,1,16.7,1,4,0,37.7,67.5,1,49,0.0,0,36,5,94.4,34,55.8,10,22.7,0,124,38,7.6,24.8,3.65
Tre'Quan Smith,48228,WR,NO,9,43,0,20,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,36.7,0,2,0.0,0,32,1,96.9,31,79.2,1,2.3,0,2,2,2.0,2.0,0.06,9.6,0,73.3,,0,0,0.0,0,4,0,76.8,58.3,0,20,0.0,0,159,11,91.2,145,91.5,15,34.9,0,102,25,2.3,9.3,0.7
Donovan Peoples-Jones,61439,WR,CLV,11,43,0,8,0,,0,,,0,0,,0,0,0,,37.5,0,0,0.0,0,40,0,97.5,39,0.0,0,0.0,0,0,0,,,0.0,9.8,0,25.0,,0,0,0.0,0,1,0,83.0,71.5,0,12,0.0,0,66,1,93.9,62,39.6,4,9.3,0,12,12,12.0,12.0,0.19
Ricky Seals-Jones,12020,TE,WAS,11,43,0,32,0,-3.0,1,100.0,,0,0,0.0,0,0,0,84.5,54.7,0,7,6.9,2,29,2,93.1,27,79.2,2,4.7,0,5,11,5.5,2.5,0.19,6.1,3,71.4,50.0,2,4,4.8,1,8,0,56.7,63.3,0,39,7.1,13,182,20,87.9,160,100.9,28,65.1,1,184,90,4.5,9.2,1.15
Nick Westbrook-Ikhine,47861,WR,TEN,13,43,0,31,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.0,0,5,0.0,0,35,1,94.3,33,87.5,1,2.3,0,5,6,6.0,5.0,0.15,7.7,1,78.9,75.0,3,4,0.0,0,6,0,90.3,66.3,0,46,0.0,0,116,15,96.6,112,107.5,19,44.2,0,186,78,5.2,12.4,1.66
Nico Collins,61441,WR,HST,11,43,0,13,0,2.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.1,0,2,0.0,0,26,1,96.2,25,79.2,1,2.3,0,2,0,0.0,2.0,0.08,25.7,0,0.0,,0,0,,0,0,0,73.0,55.8,0,0,0.0,0,48,0,93.8,45,39.6,3,7.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,14,43,0,22,0,-3.6,0,90.0,,0,0,0.0,0,0,0,91.6,73.1,0,9,0.0,0,26,9,96.2,25,82.1,10,23.3,0,37,68,7.6,4.1,1.48,6.5,1,71.0,75.0,3,4,4.3,1,10,0,89.3,71.0,1,46,0.0,0,171,22,92.4,158,93.9,31,72.1,1,263,119,5.4,12.0,1.66
Jonnu Smith,11855,TE,NE,13,42,0,19,0,-1.9,0,75.0,,0,0,25.0,2,1,1,26.9,40.9,0,28,12.5,3,24,6,79.2,19,90.6,8,19.0,0,50,68,11.3,8.3,2.63,3.3,2,84.6,0.0,0,2,0.0,0,6,0,52.2,63.2,0,20,13.8,8,58,11,82.8,48,99.7,13,31.0,0,103,87,7.9,9.4,2.15
Allen Lazard,48135,WR,GB,12,42,0,12,0,-2.4,0,100.0,,0,0,0.0,0,2,0,90.6,56.2,0,19,2.1,1,47,5,97.9,46,128.8,5,11.9,1,27,39,7.8,5.4,0.59,10.5,3,75.0,33.3,1,3,5.3,1,10,0,52.6,59.9,0,42,0.7,1,152,18,93.4,142,141.8,24,57.1,3,217,108,6.0,12.1,1.53
Jonathan Taylor,57488,HB,IND,14,42,0,14,0,-4.4,1,100.0,,0,0,0.0,0,4,1,92.8,93.9,0,76,9.8,4,41,16,85.4,35,126.0,16,38.1,1,148,219,13.7,9.3,4.23,,0,,,0,0,,0,0,0,78.2,66.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Antonio Brown,5718,WR,TB,5,42,0,30,0,-3.3,0,100.0,,0,0,0.0,0,1,0,90.2,61.3,0,14,0.0,0,18,4,100.0,18,80.2,4,9.5,0,13,26,6.5,3.3,0.72,15.3,0,100.0,100.0,1,1,0.0,0,3,0,79.6,87.5,0,27,0.0,0,29,4,96.6,28,118.8,4,9.5,0,81,20,5.0,20.3,2.89
Darrell Henderson,41193,HB,LA,11,41,0,26,0,-4.1,0,90.0,,0,0,0.0,0,1,0,91.6,70.4,0,17,2.5,1,40,9,95.0,38,85.4,10,24.4,0,45,83,9.2,5.0,1.18,1.1,0,57.1,0.0,0,1,0.0,0,0,0,64.3,45.4,1,7,0.0,0,59,4,94.9,56,22.6,7,17.1,0,15,17,4.3,3.8,0.27
Jack Doyle,8520,TE,IND,14,41,0,14,0,-1.0,0,50.0,,0,0,0.0,0,1,0,78.7,47.5,1,1,11.1,4,36,1,86.1,31,56.3,2,4.9,1,1,2,2.0,1.0,0.03,8.7,0,60.0,0.0,0,2,18.2,2,5,0,46.1,65.7,1,22,6.1,7,114,9,86.0,98,50.4,15,36.6,0,94,26,2.9,10.4,0.96
