player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Tom Brady,698,QB,TB,18,756,792,96.3,134,134,17.7,-3.0,1.6,0,0,0.0,91.8,123,4,4.7,134,6,34,67.9,0,3,135,0.0,84.5,0.0,0,0,0,0,2,1,0.7,713,5.3,97.1,69,69,9.1,-3.7,1.57,0,0,0.0,92.8,64,2,4.5,69,3,21,64.2,0,2,69,0.0,79.5,0.0,0,0,0,0,0,1,1.4,413,6.0,69.2,13,13,1.7,27.8,2.96,0,7,53.8,61.5,8,3,11.1,13,1,8,98.1,0,1,13,0.0,73.4,0.0,0,0,0,0,0,1,7.7,219,16.8,60.8,97,97,12.8,14.0,2.62,0,3,3.1,54.6,53,20,10.2,97,6,49,79.6,0,3,98,0.0,99.4,0.0,0,0,0,0,7,4,4.1,945,9.7,86.4,198,198,26.2,4.5,2.24,0,0,0.0,81.8,162,33,5.3,198,9,77,83.1,0,1,204,0.0,117.9,0.0,0,0,0,0,13,2,1.0,1493,7.5,0,50.6,83,83,11.0,29.2,2.88,0,32,35.2,43.4,36,14,14.3,83,6,36,98.1,0,4,91,0.0,102.4,0.0,0,0,0,0,8,3,3.3,1084,13.1,30,91.2,34,34,4.5,-2.0,1.42,0,0,0.0,82.4,28,1,9.7,34,3,7,64.2,0,1,35,0.0,72.1,0.0,0,0,0,0,0,0,0.0,144,4.2,51.9,27,27,3.6,28.0,2.84,0,12,41.4,48.1,13,6,7.1,27,1,13,93.9,0,1,29,0.0,118.4,0.0,0,0,0,0,4,1,3.4,358,13.3,51.5,33,33,4.4,15.0,2.71,0,3,8.8,42.4,14,11,17.6,33,3,14,73.8,0,0,34,0.0,81.6,0.0,0,0,0,0,1,0,0.0,270,8.2,85.0,80,80,10.6,3.9,2.01,0,0,0.0,81.3,65,10,4.4,80,3,28,75.3,0,0,85,0.0,115.7,0.0,0,0,0,0,7,0,0.0,381,4.8,59.1,171,171,22.6,14.2,2.7,0,11,6.2,53.8,92,45,8.9,171,9,86,80.9,0,4,177,0.0,98.6,0.0,0,0,0,0,11,7,4.0,1639,9.6,0,100.0,31,31,4.1,-2.5,1.87,0,0,0.0,100.0,31,1,0.0,31,0,6,70.7,0,0,31,0.0,109.1,0.0,0,0,0,0,2,0,0.0,156,5.0,44.2,43,43,5.7,30.3,2.87,0,13,26.5,34.9,15,5,21.1,43,4,15,93.5,0,2,49,0.0,91.9,0.0,0,0,0,0,4,1,2.0,507,11.8,61.0,41,41,5.4,14.0,2.89,0,5,11.1,61.0,25,14,0.0,41,0,23,72.3,0,1,45,0.0,110.2,0.0,0,0,0,0,3,3,6.7,424,10.3,80.4,51,51,6.7,4.3,2.01,0,0,0.0,70.6,36,4,12.2,51,5,21,80.6,0,0,52,0.0,109.7,0.0,0,0,0,0,4,0,0.0,277,5.4,85.1,329,329,43.5,4.3,2.15,0,0,0.0,79.9,263,47,6.1,329,17,126,86.0,0,1,341,0.0,117.0,0.0,0,0,0,0,24,2,0.6,2151,6.5
Patrick Mahomes,11765,QB,KC,18,697,781,94.1,152,152,21.8,-3.0,1.8,0,0,0.0,93.4,142,18,0.7,152,1,54,72.0,0,1,157,0.0,106.8,0.0,0,0,0,0,7,0,0.0,1005,6.6,94.1,85,85,12.2,-3.3,1.7,0,0,0.0,94.1,80,9,0.0,85,0,35,69.7,0,0,88,0.0,116.1,0.0,0,0,0,0,4,0,0.0,688,8.1,53.3,15,15,2.2,34.0,3.81,0,7,38.9,46.7,7,8,12.5,15,1,7,94.8,0,0,18,0.0,132.6,0.0,0,0,0,0,4,1,5.6,250,16.7,69.1,68,68,9.8,13.1,3.04,0,2,2.7,57.4,39,21,17.0,68,8,35,79.4,0,3,74,0.0,82.9,0.0,0,0,0,0,3,4,5.4,599,8.8,86.0,164,164,23.5,4.9,2.36,0,0,0.0,80.5,132,35,6.4,164,9,80,71.7,0,5,169,0.0,113.8,0.0,0,0,0,0,13,3,1.8,1314,8.0,0,49.3,73,73,10.5,31.4,3.69,0,24,28.2,46.6,34,34,5.6,73,2,34,93.5,0,2,85,0.0,121.1,0.0,0,0,0,0,9,3,3.5,1177,16.1,16,92.7,41,41,5.9,-2.6,2.15,0,0,0.0,92.7,38,7,0.0,41,0,10,67.6,0,0,42,0.0,103.2,0.0,0,0,0,0,2,0,0.0,199,4.9,43.5,23,23,3.3,30.9,3.31,0,5,20.0,43.5,10,11,0.0,23,0,10,67.6,0,1,25,0.0,86.8,0.0,0,0,0,0,1,1,4.0,344,15.0,54.2,24,24,3.4,13.4,2.93,0,0,0.0,54.2,13,5,0.0,24,0,10,58.1,0,0,31,0.0,100.3,0.0,0,0,0,0,1,2,6.5,226,9.4,80.3,66,66,9.5,3.5,2.19,0,0,0.0,72.7,48,9,9.4,66,5,24,58.1,0,0,68,0.0,111.9,0.0,0,0,0,0,5,1,1.5,380,5.8,63.5,126,126,18.1,13.3,3.17,0,3,2.2,55.6,70,41,12.5,126,10,62,77.9,0,3,139,0.0,92.6,0.0,0,0,0,0,7,7,5.0,1076,8.5,0,96.2,26,26,3.7,-2.7,1.6,0,0,0.0,92.3,24,2,4.0,26,1,9,69.9,0,1,27,0.0,82.4,0.0,0,0,0,0,1,0,0.0,118,4.5,51.4,35,35,5.0,30.6,3.89,0,12,28.6,48.6,17,15,5.6,35,1,17,92.9,0,1,42,0.0,120.8,0.0,0,0,0,0,4,1,2.4,583,16.7,58.8,34,34,4.9,13.7,3.58,0,1,2.9,52.9,18,15,10.0,34,2,17,78.4,0,0,34,0.0,106.4,0.0,0,0,0,0,3,1,2.9,251,7.4,86.0,50,50,7.2,4.1,2.16,0,0,0.0,80.0,40,6,7.0,50,3,24,66.7,0,3,56,0.0,72.6,0.0,0,0,0,0,1,1,1.8,291,5.8,84.6,280,280,40.2,4.4,2.28,0,0,0.0,78.6,220,50,7.2,280,17,128,69.1,0,8,293,0.0,106.9,0.0,0,0,0,0,19,5,1.7,1985,7.1
Josh Allen,46601,QB,BUF,18,671,753,93.6,94,94,14.0,-2.8,1.6,0,0,0.0,89.4,84,3,4.5,94,4,21,68.3,0,0,96,0.0,97.9,0.0,0,0,0,0,3,0,0.0,464,4.9,91.3,46,46,6.9,-3.3,1.61,0,0,0.0,89.1,41,1,2.4,46,1,13,64.8,0,0,46,0.0,112.8,0.0,0,0,0,0,3,0,0.0,269,5.8,51.9,27,27,4.0,28.9,3.19,0,8,28.6,48.1,13,11,7.1,27,1,13,93.1,0,1,28,0.0,91.2,0.0,0,0,0,0,1,3,10.7,390,14.4,73.1,67,67,10.0,13.9,3.04,0,4,5.6,68.7,46,17,6.1,67,3,45,91.0,0,3,71,0.0,126.6,0.0,0,0,0,0,11,3,4.2,746,11.1,81.7,142,142,21.2,4.8,2.45,0,0,0.0,73.9,105,42,9.5,142,11,57,66.1,0,4,148,0.0,86.0,0.0,0,0,0,0,3,5,3.4,919,6.5,0,46.9,81,81,12.1,30.1,3.48,0,30,34.1,44.4,36,31,5.3,81,2,36,97.3,0,2,88,0.0,105.6,0.0,0,0,0,0,6,5,5.7,1192,14.7,4,96.6,29,29,4.3,-2.1,1.57,0,0,0.0,89.7,26,1,7.1,29,2,5,68.0,0,0,31,0.0,82.3,0.0,0,0,0,0,0,0,0.0,109,3.8,51.9,27,27,4.0,29.9,3.18,0,12,41.4,48.1,13,9,7.1,27,1,13,96.7,0,0,29,0.0,119.0,0.0,0,0,0,0,2,1,3.4,433,16.0,54.0,50,50,7.5,14.7,2.88,0,6,11.3,52.0,26,22,3.7,50,1,26,76.9,0,0,53,0.0,113.7,0.0,0,0,0,0,7,2,3.8,344,6.9,85.7,70,70,10.4,3.9,2.44,0,0,0.0,81.4,57,10,5.0,70,3,22,68.7,0,1,75,0.0,98.0,0.0,0,0,0,0,3,0,0.0,387,5.5,63.2,152,152,22.7,14.1,3.11,0,12,7.3,59.2,90,53,6.3,152,6,87,83.8,0,6,164,0.0,112.1,0.0,0,0,0,0,23,10,6.1,1370,9.0,0,94.7,19,19,2.8,-2.8,1.62,0,0,0.0,89.5,17,1,5.6,19,1,3,65.7,0,0,19,0.0,85.5,0.0,0,0,0,0,0,0,0.0,86,4.5,37.0,27,27,4.0,31.7,4.07,0,10,32.3,37.0,10,11,0.0,27,0,10,90.3,0,1,31,0.0,106.6,0.0,0,0,0,0,3,1,3.2,369,13.7,57.1,35,35,5.2,13.6,3.59,0,2,5.0,51.4,18,14,10.0,35,2,16,57.6,0,3,40,0.0,82.1,0.0,0,0,0,0,5,5,12.5,280,8.0,78.9,76,76,11.3,4.1,2.76,0,0,0.0,76.3,58,22,3.3,76,2,23,55.0,0,2,81,0.0,88.9,0.0,0,0,0,0,3,3,3.7,383,5.0,81.9,288,288,42.9,4.4,2.53,0,0,0.0,76.4,220,74,6.8,288,16,102,64.6,0,7,304,0.0,90.5,0.0,0,0,0,0,9,8,2.6,1689,5.9
Derek Carr,8671,QB,LV,18,680,744,92.5,106,106,15.6,-3.3,2.12,0,0,0.0,91.5,97,17,1.0,106,1,22,70.0,0,1,111,0.0,82.2,0.0,0,0,0,0,0,0,0.0,494,4.7,92.6,54,54,7.9,-3.2,2.06,0,0,0.0,90.7,49,9,2.0,54,1,11,71.1,0,1,57,0.0,78.7,0.0,0,0,0,0,0,0,0.0,256,4.7,53.8,26,26,3.8,30.6,3.18,0,12,40.0,53.8,14,10,0.0,26,0,13,93.4,0,2,30,0.0,105.4,0.0,0,0,0,0,3,4,13.3,498,19.2,76.3,80,80,11.8,13.9,2.81,0,6,7.0,70.0,56,19,8.2,80,5,51,96.0,0,2,86,0.0,114.3,0.0,0,0,0,0,3,1,1.2,995,12.4,87.6,137,137,20.1,4.0,2.55,0,0,0.0,81.8,112,45,6.7,137,8,53,75.6,0,4,142,0.0,97.0,0.0,0,0,0,0,4,0,0.0,1079,7.9,0,39.5,81,81,11.9,30.6,3.17,0,26,26.8,38.3,31,28,3.1,81,1,30,84.4,0,6,97,0.0,84.0,0.0,0,0,0,0,7,10,10.3,1062,13.1,23,87.5,24,24,3.5,-3.3,2.3,0,0,0.0,87.5,21,3,0.0,24,0,4,61.5,0,0,25,0.0,86.1,0.0,0,0,0,0,0,0,0.0,112,4.7,36.0,25,25,3.7,30.0,3.22,0,6,22.2,32.0,8,11,11.1,25,1,8,73.5,0,1,27,0.0,85.4,0.0,0,0,0,0,2,2,7.4,280,11.2,58.6,29,29,4.3,14.4,3.08,0,5,16.7,58.6,17,7,0.0,29,0,17,82.3,0,1,30,0.0,112.0,0.0,0,0,0,0,3,1,3.3,285,9.8,88.5,87,87,12.8,3.6,2.22,0,1,1.1,80.5,70,16,9.1,87,7,25,63.7,0,1,87,0.0,95.0,0.0,0,0,0,0,2,1,1.1,531,6.1,66.7,141,141,20.7,14.4,3.0,0,14,9.3,61.7,87,42,7.4,141,7,82,94.2,0,3,151,0.0,110.6,0.0,0,0,0,0,9,3,2.0,1511,10.7,0,96.4,28,28,4.1,-3.6,2.08,0,0,0.0,96.4,27,5,0.0,28,0,7,67.0,0,0,29,0.0,85.4,0.0,0,0,0,0,0,0,0.0,126,4.5,30.0,30,30,4.4,31.1,3.1,0,8,20.0,30.0,9,7,0.0,30,0,9,64.8,0,3,40,0.0,49.2,0.0,0,0,0,0,2,4,10.0,284,9.5,50.0,32,32,4.7,15.5,3.4,0,3,8.6,43.8,14,16,12.5,32,2,14,71.0,0,0,35,0.0,99.9,0.0,0,0,0,0,3,1,2.9,231,7.2,82.3,79,79,11.6,3.7,2.33,0,0,0.0,75.9,60,14,7.7,79,5,20,48.8,0,0,81,0.0,96.9,0.0,0,0,0,0,2,1,1.2,437,5.5,86.5,303,303,44.6,3.8,2.4,0,1,0.3,79.9,242,75,7.6,303,20,98,65.9,0,5,310,0.0,96.7,0.0,0,0,0,0,8,2,0.6,2047,6.8
Justin Herbert,28237,QB,LAC,17,672,740,98.8,82,82,12.2,-3.2,2.1,0,0,0.0,95.1,78,14,3.7,82,3,22,72.8,0,0,85,0.0,101.2,0.0,0,0,0,0,3,0,0.0,439,5.4,100.0,35,35,5.2,-3.9,1.99,0,0,0.0,94.3,33,5,5.7,35,2,8,70.9,0,0,36,0.0,109.4,0.0,0,0,0,0,2,0,0.0,199,5.7,76.9,13,13,1.9,33.3,3.65,0,7,50.0,76.9,10,3,0.0,13,0,10,99.9,0,1,14,0.0,125.8,0.0,0,0,0,0,4,1,7.1,367,28.2,64.4,45,45,6.7,13.5,2.94,0,3,6.0,51.1,23,8,20.7,45,6,23,75.4,0,4,50,0.0,79.0,0.0,0,0,0,0,5,8,16.0,371,8.2,85.1,174,174,25.9,4.4,2.39,0,0,0.0,75.3,131,29,11.5,174,17,68,83.4,0,4,180,0.0,100.6,0.0,0,0,0,0,9,0,0.0,1172,6.7,0,51.6,64,64,9.5,30.6,3.35,0,21,28.8,48.4,31,18,6.1,64,2,31,94.9,0,4,73,0.0,108.1,0.0,0,0,0,0,9,3,4.1,1051,16.4,27,96.3,27,27,4.0,-3.3,2.25,0,0,0.0,92.6,25,6,3.8,27,1,8,67.2,0,0,28,0.0,85.6,0.0,0,0,0,0,0,0,0.0,123,4.6,48.0,25,25,3.7,30.0,3.35,0,8,26.7,44.0,11,6,8.3,25,1,11,90.9,0,1,30,0.0,113.8,0.0,0,0,0,0,3,1,3.3,367,14.7,66.7,42,42,6.3,13.4,2.88,0,1,2.3,64.3,27,9,3.6,42,1,27,87.2,0,0,44,0.0,112.6,0.0,0,0,0,0,1,0,0.0,494,11.8,77.5,71,71,10.6,4.3,2.26,0,0,0.0,73.2,52,15,5.5,71,3,28,77.9,0,0,76,0.0,109.5,0.0,0,0,0,0,4,0,0.0,470,6.6,60.4,134,134,19.9,13.6,2.92,0,6,4.0,53.0,71,31,12.3,134,10,70,77.8,0,5,151,0.0,87.7,0.0,0,0,0,0,8,10,6.6,1193,8.9,0,100.0,20,20,3.0,-2.0,2.06,0,0,0.0,100.0,20,3,0.0,20,0,6,69.4,0,0,21,0.0,107.7,0.0,0,0,0,0,1,0,0.0,117,5.9,42.3,26,26,3.9,29.8,3.21,0,6,20.7,38.5,10,9,9.1,26,1,10,74.7,0,2,29,0.0,78.5,0.0,0,0,0,0,2,1,3.4,317,12.2,51.1,47,47,7.0,13.8,2.92,0,2,3.5,44.7,21,14,12.5,47,3,20,60.6,0,1,57,0.0,73.7,0.0,0,0,0,0,2,2,3.5,328,7.0,83.8,99,99,14.7,3.7,2.37,0,0,0.0,80.8,80,18,3.6,99,3,37,69.8,0,2,102,0.0,104.1,0.0,0,0,0,0,5,0,0.0,689,7.0,83.1,344,344,51.2,4.2,2.36,0,0,0.0,76.5,263,62,8.0,344,23,133,83.5,0,6,358,0.0,104.2,0.0,0,0,0,0,18,0,0.0,2331,6.8
