player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Will Parks,10853,S,NYJ,2,0,22,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,9.5,4,42,1,12.5,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Fabian Moreau,11836,CB,ATL,15,0,2,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,4,540,1,12.5,0,0,1,0,100.0,4,1,12.5,0,0,0,0,0,0
Jace Whittaker,50465,CB,ARZ,1,0,1,1,0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,22.2,4,18,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Jermaine Carter,28838,LB,CAR,16,0,5,4,5,0,2,2,1,50.0,16,4,12.5,0,0,0,1,9.3,36,387,9,12.5,0,1,2,0,50.0,16,3,9.4,0,0,0,0,0,0
Nick Thurman,49607,DI,ATL,1,0,2,1,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,4,4,1,12.5,0,1,0,0,50.0,2,1,25.0,0,0,0,0,0,0
Xavier Woods,11946,S,MIN,16,0,18,0,0,0,0,0,0,50.0,4,1,25.0,1,1,0,0,1.2,8,650,1,12.5,0,0,0,0,50.0,4,0,0.0,0,0,0,1,1,0
Jerome Baker,28091,LB,MIA,15,0,17,9,15,0,4,4,0,49.6,70,10,8.6,2,4,2,0,26.8,145,542,30,12.4,0,5,9,0,50.4,71,18,15.5,4,5,2,6,9,4
Bobby Okereke,50954,LB,IND,16,0,14,2,10,0,0,3,0,51.1,23,4,10.9,1,1,0,1,9.3,57,611,13,12.3,0,2,2,0,48.9,22,4,9.1,0,0,0,1,1,0
Brandon Jones,43049,S,MIA,14,0,17,3,8,0,2,4,0,42.3,33,7,12.1,1,1,0,0,23.7,86,363,16,12.2,0,1,4,0,57.7,45,8,12.2,3,3,0,5,5,0
Arthur Maulet,12224,CB,PIT,14,1,25,1,7,0,1,5,0,60.6,20,6,15.0,0,0,0,0,15.1,33,219,8,12.1,1,0,2,0,39.4,13,2,7.7,0,1,1,0,1,1
Chuck Clark,11941,S,BLT,15,0,3,0,9,0,0,5,0,73.9,34,5,7.4,0,0,0,0,7.8,46,587,10,12.0,0,0,4,0,26.1,12,5,25.0,1,1,0,1,1,0
Alex Singleton,9994,LB,PHI,16,0,24,2,3,0,2,2,0,66.7,12,4,16.7,0,0,0,0,4.7,21,450,5,11.9,0,0,1,0,33.3,6,1,8.3,0,0,0,0,0,0
Johnathan Abram,34646,S,LV,14,0,23,3,2,0,1,2,1,42.9,9,3,16.7,0,0,0,1,3.9,21,545,5,11.9,0,2,0,0,57.1,12,2,8.3,0,0,0,0,0,0
Logan Ryan,7864,S,NYG,14,0,21,1,4,0,0,2,0,56.7,17,3,11.8,1,1,0,0,5.4,30,557,6,11.7,0,1,2,0,43.3,13,3,11.5,0,0,0,1,1,0
Jeremiah Owusu-Koramoah,58089,LB,CLV,13,0,8,1,6,0,1,2,0,50.0,23,4,10.9,1,1,0,0,14.4,48,333,9,11.5,0,0,4,0,50.0,23,5,13.0,1,1,0,2,2,0
Isaiah Oliver,50393,CB,ATL,4,1,2,1,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,13.3,13,98,3,11.5,1,1,1,0,61.5,8,2,12.5,0,0,0,0,0,0
Nick Bolton,81322,LB,KC,15,0,16,3,6,0,0,1,0,35.9,14,1,3.6,0,0,0,0,12.9,39,303,9,11.5,0,3,5,0,64.1,25,8,16.0,0,0,0,0,0,0
Ronnie Harrison,49206,S,CLV,12,0,8,0,1,0,0,0,0,33.3,4,0,0.0,0,0,0,0,4.2,13,311,2,11.5,0,0,0,0,66.7,8,1,12.5,1,1,0,1,1,0
Daniel Sorensen,9253,S,KC,16,0,16,1,8,0,0,5,1,50.0,24,6,14.6,1,1,0,1,10.9,48,442,10,11.5,0,1,3,0,50.0,24,4,8.3,0,0,0,1,1,0
Kenny Moore II,51596,CB,IND,16,0,14,0,6,0,0,4,0,50.0,13,4,15.4,0,0,0,1,4.2,26,615,6,11.5,0,0,2,1,50.0,13,2,7.7,0,0,0,0,0,0
Troy Reeder,38268,LB,LA,16,0,26,1,4,0,1,1,0,50.0,15,2,6.7,0,0,0,0,9.2,31,336,6,11.3,0,0,3,0,50.0,15,4,16.7,1,1,0,1,1,0
Quincy Williams,49779,LB,NYJ,15,0,22,0,5,0,0,1,0,48.6,18,1,2.8,0,0,0,0,10.0,40,401,7,11.3,0,0,3,0,51.4,19,5,18.4,2,2,0,2,2,0
Jalen Ramsey,10639,CB,LA,15,0,26,1,3,0,0,1,0,44.4,8,1,6.3,0,0,0,0,3.1,18,575,4,11.1,0,1,2,0,55.6,10,3,15.0,0,0,0,0,0,0
Divine Deablo,42208,LB,LV,7,0,23,0,2,0,0,0,0,37.5,3,0,0.0,0,0,0,0,8.1,9,111,2,11.1,0,0,2,0,62.5,5,2,20.0,0,0,0,0,0,0
Terrell Edmunds,51334,S,PIT,16,0,25,0,0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,1.5,9,602,1,11.1,0,0,0,0,44.4,4,1,25.0,1,1,0,1,1,0
Phil Hoskins,56672,DI,CAR,3,0,5,0,0,0,0,0,0,44.4,4,1,25.0,1,1,0,0,100.0,9,9,1,11.1,0,0,0,0,55.6,5,0,0.0,0,0,0,1,1,0
Geno Stone,55967,S,BLT,9,0,3,1,1,0,0,0,0,55.6,5,0,0.0,0,0,0,0,7.0,9,129,2,11.1,0,1,1,0,44.4,4,2,25.0,0,0,0,0,0,0
Sean Chandler,51315,S,CAR,15,0,5,1,1,0,1,0,0,44.4,4,1,12.5,0,0,0,0,3.1,9,293,2,11.1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Kenny Young,51029,LB,DEN,13,0,10,0,9,0,0,6,0,53.2,25,6,12.0,0,0,0,0,13.2,50,378,10,11.0,0,0,2,0,46.8,22,3,9.1,1,1,0,1,1,0
T.J. Watt,11785,ED,PIT,14,0,25,13,22,0,12,22,2,96.0,340,55,11.2,21,18,0,2,89.5,358,400,56,10.8,0,1,0,0,4.0,14,1,3.6,0,0,0,21,18,0
Trey Hendrickson,11858,ED,CIN,16,1,7,13,46,0,0,0,0,0.5,2,0,0.0,0,0,0,2,91.7,421,459,75,10.8,1,13,46,2,99.5,419,75,10.9,16,15,1,16,15,1
Darren Hall,60742,CB,ATL,10,0,2,0,1,0,0,1,0,64.3,9,2,16.7,1,1,0,0,8.4,14,166,2,10.7,0,0,0,0,35.7,5,0,0.0,0,0,0,1,1,0
Michael Carter II,60644,CB,NYJ,14,0,22,2,2,0,2,1,0,57.1,16,3,9.4,0,0,0,0,6.6,28,427,5,10.7,0,0,1,0,42.9,12,2,12.5,1,1,0,1,1,0
Tre Norwood,55675,S,PIT,16,0,25,0,3,0,0,2,1,64.3,9,2,11.1,0,0,0,1,5.0,14,280,3,10.7,0,0,1,0,35.7,5,1,10.0,0,0,0,0,0,0
P.J. Williams,9511,S,NO,16,0,20,2,0,0,1,0,0,46.4,13,2,11.5,1,1,0,0,7.9,28,353,4,10.7,0,1,0,0,53.6,15,2,10.0,1,1,0,2,2,0
Bobby Wagner,7050,LB,SEA,16,1,29,2,5,1,2,4,0,60.0,21,7,19.0,1,1,0,0,6.8,43,634,8,10.5,0,0,0,0,40.0,14,0,0.0,0,0,0,1,1,0
Shaq Thompson,9458,LB,CAR,13,1,5,3,5,1,3,3,0,48.1,25,7,16.0,1,1,1,0,14.8,57,385,10,10.5,0,0,2,0,51.9,27,3,7.4,1,1,0,2,2,1
Troy Hill,9881,CB,CLV,12,1,8,1,1,0,0,1,0,36.8,7,1,7.1,0,0,0,0,5.6,19,342,3,10.5,1,1,0,0,63.2,12,2,12.5,1,1,0,1,1,0
Eric Rowe,9480,S,MIA,16,0,17,1,5,0,1,4,0,75.9,22,5,11.4,0,0,0,0,6.9,29,420,6,10.3,0,0,1,0,24.1,7,1,7.1,0,0,0,0,0,0
Damien Wilson,9560,LB,JAX,16,0,15,2,7,0,1,5,0,51.7,31,7,12.9,1,1,1,0,15.3,63,413,11,10.3,0,1,2,0,48.3,29,4,8.6,1,1,0,2,2,1
Azeez Al-Shaair,49792,LB,SF,13,3,28,0,4,3,0,3,0,45.9,17,4,14.7,1,1,1,0,9.6,39,405,6,10.3,0,0,1,0,54.1,20,2,7.5,1,0,0,2,1,1
McTelvin Agim,43069,DI,DEN,7,0,10,1,7,0,0,1,1,26.4,14,2,10.7,1,0,0,2,100.0,58,58,10,10.3,0,1,4,0,73.6,39,6,9.0,1,1,0,2,1,0
Frankie Luvu,51028,LB,CAR,15,1,5,1,8,0,1,5,1,55.2,32,7,12.5,1,1,0,2,56.6,64,113,11,10.2,1,0,1,1,44.8,26,1,1.9,0,0,0,2,2,0
Rashan Gary,42905,ED,GB,15,1,12,15,51,1,9,42,1,74.7,313,58,10.4,7,7,2,1,98.1,422,430,76,10.2,0,6,9,0,25.3,106,18,9.9,3,3,0,10,10,2
Elijah Riley,44440,S,NYJ,6,0,22,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,3.1,5,160,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dane Cruikshank,25546,S,TEN,12,0,31,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.8,5,284,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Patrick Johnson,56460,LB,PHI,6,0,24,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,23.8,5,21,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Julian Love,51081,S,NYG,16,0,21,1,3,0,0,3,0,70.0,14,3,10.7,0,0,0,0,5.8,20,346,4,10.0,0,1,0,0,30.0,6,1,8.3,0,0,0,0,0,0
Darnay Holmes,56247,CB,NYG,11,0,21,1,2,0,1,1,0,46.7,7,2,14.3,0,0,0,0,7.5,15,200,3,10.0,0,0,1,0,53.3,8,1,6.3,0,0,0,0,0,0
Romeo Okwara,11250,ED,DET,4,0,11,2,13,0,2,13,3,100.0,85,16,10.0,1,2,1,3,84.2,85,101,16,10.0,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Antonio Hamilton,11353,CB,ARZ,10,0,1,0,2,0,0,1,0,50.0,5,1,10.0,0,0,0,0,6.1,10,164,2,10.0,0,0,1,0,50.0,5,1,10.0,0,0,0,0,0,0
Rashad Fenton,49329,CB,KC,12,0,16,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,1,1.4,5,347,1,10.0,0,0,1,1,60.0,3,1,16.7,0,1,1,0,1,1
Kevin Minter,7826,LB,TB,9,0,30,0,4,0,0,1,1,55.2,16,1,3.1,0,0,0,1,17.3,30,173,5,10.0,0,0,3,0,44.8,13,4,19.2,1,1,0,1,1,0
Delontae Scott,50185,ED,PIT,1,0,25,0,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,100.0,5,5,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Chris Harris Jr.,6457,CB,LAC,13,0,27,1,2,0,1,0,0,60.0,9,1,5.6,0,0,0,1,3.8,15,398,3,10.0,0,0,2,1,40.0,6,2,16.7,0,0,0,0,0,0
Richard Sherman,6306,CB,TB,5,0,30,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,4.3,5,115,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Jaquiski Tartt,9479,S,SF,13,0,28,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.3,5,398,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Justin Lawler,50592,ED,LA,3,0,26,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,55.6,5,9,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Maxx Crosby,26316,ED,LV,16,0,23,17,64,0,16,61,1,91.4,447,83,10.0,6,8,3,1,99.6,490,492,89,9.9,0,1,3,0,8.6,42,6,9.5,2,3,3,8,11,6
Matt Milano,11918,LB,BUF,15,0,4,2,8,0,0,0,0,40.6,26,2,7.7,2,2,0,0,14.8,71,479,12,9.9,0,1,6,0,59.4,38,7,9.2,0,0,0,2,2,0
Darius Leonard,49684,LB,IND,15,0,14,4,6,0,2,1,0,53.3,24,3,6.3,0,0,0,2,9.0,51,566,10,9.8,0,2,3,2,46.7,21,5,11.9,0,0,1,0,0,1
Jeremy Chinn,43179,S,CAR,16,0,5,5,4,0,1,3,0,41.1,23,4,8.7,0,0,0,0,10.5,56,532,10,9.8,0,4,1,0,58.9,33,6,10.6,1,1,0,1,1,0
Chris Jones,10671,DI,KC,13,0,16,8,46,0,4,31,1,60.5,228,40,9.9,5,5,0,1,99.5,377,379,64,9.8,0,4,15,0,39.5,149,24,9.7,5,5,1,10,10,1
Kaden Elliss,51485,ED,NO,11,0,20,2,2,0,2,1,0,50.0,15,3,10.0,0,0,0,0,34.4,31,90,5,9.7,0,0,1,0,50.0,15,2,10.0,1,1,0,1,1,0
Myles Garrett,11756,ED,CLV,16,0,8,14,45,0,0,9,0,15.9,76,11,8.6,2,3,1,1,98.0,481,491,76,9.7,0,14,36,1,84.1,403,65,9.9,15,13,1,17,16,2
Matthew Judon,10780,ED,NE,16,0,19,12,33,0,7,20,1,62.0,232,38,10.6,11,10,2,2,81.4,376,462,59,9.7,0,5,13,1,38.0,142,21,8.5,3,4,1,14,14,3
Duke Riley,11830,LB,MIA,12,2,17,1,5,1,1,1,1,53.8,14,2,7.1,0,0,0,1,22.6,31,137,6,9.7,1,0,3,0,46.2,12,3,12.5,0,0,0,0,0,0
Rayshawn Jenkins,11868,S,JAX,14,0,15,1,4,0,0,2,0,46.2,12,2,8.3,0,0,0,0,5.6,26,461,5,9.6,0,1,2,0,53.8,14,3,10.7,0,0,0,0,0,0
Dont'a Hightower,7030,LB,NE,15,0,19,1,15,0,1,8,1,50.5,50,9,9.0,0,0,0,1,31.1,104,334,18,9.6,0,0,5,0,49.5,49,7,9.2,2,1,0,2,1,1
L'Jarius Sneed,40588,CB,KC,14,0,16,4,3,0,1,1,0,46.8,22,3,9.1,1,1,0,0,9.0,47,523,8,9.6,0,3,2,0,53.2,25,5,10.0,0,0,0,1,1,0
Pete Werner,58093,LB,NO,13,0,20,1,3,0,0,3,0,52.4,11,3,13.6,0,0,0,0,10.4,21,202,4,9.5,0,1,0,0,47.6,10,1,5.0,0,0,0,0,0,0
Patrick Queen,57941,LB,BLT,16,0,3,1,7,0,0,4,0,45.1,23,5,13.0,1,1,0,0,14.3,63,440,10,9.5,0,0,2,0,54.9,28,3,7.1,1,2,1,2,3,1
Sione Takitaki,12666,LB,CLV,15,0,8,2,2,0,2,1,0,45.0,9,3,16.7,0,0,0,0,18.6,21,113,4,9.5,0,0,1,0,55.0,11,1,4.5,0,0,0,0,0,0
K'Waun Williams,9332,CB,SF,14,0,28,1,3,0,0,2,0,43.8,14,2,7.1,0,0,0,0,7.8,32,410,5,9.4,0,1,1,0,56.3,18,3,11.1,1,1,0,1,1,0
Jordyn Brooks,50851,LB,SEA,16,0,29,2,5,0,1,1,0,43.8,21,2,4.8,0,0,0,0,8.6,48,555,8,9.4,0,1,4,0,56.3,27,6,13.0,1,1,0,1,1,0
David Long,29367,LB,TEN,9,1,31,2,7,1,1,2,0,52.3,23,3,6.5,0,0,0,0,12.1,48,398,9,9.4,0,1,5,0,47.7,21,6,14.3,0,0,0,0,0,0
Nick Bosa,42741,ED,SF,16,0,28,16,40,0,6,26,1,57.4,261,41,9.6,9,9,0,1,99.1,457,461,71,9.4,0,10,13,0,42.6,194,29,9.0,6,8,2,15,17,2
Rudy Ford,11963,CB,JAX,15,0,15,1,7,0,0,2,0,49.1,26,2,3.8,0,0,0,0,17.8,53,297,9,9.4,0,1,5,0,50.9,27,7,14.8,1,1,0,1,1,0
Sam Eguavoen,15301,LB,MIA,13,0,17,6,8,0,1,6,0,50.6,41,8,11.0,1,2,1,1,67.2,86,128,15,9.3,0,4,2,1,49.4,40,6,7.5,0,0,0,1,2,2
Shaquil Barrett,9000,ED,TB,15,0,30,13,51,0,8,21,2,52.2,241,35,8.5,6,6,2,4,86.2,462,536,75,9.3,0,5,30,2,47.8,221,40,10.2,5,8,3,11,14,5
Eric Kendricks,9478,LB,MIN,15,0,18,0,4,0,0,2,0,51.6,32,2,3.1,0,0,0,0,11.1,65,588,8,9.2,0,0,2,0,48.4,30,5,13.3,3,3,0,4,4,0
Deion Jones,10686,LB,ATL,15,1,2,2,7,0,1,3,0,51.4,36,6,11.1,2,2,0,0,13.0,71,547,11,9.2,1,1,4,0,48.6,34,5,7.4,0,0,0,2,2,0
Byron Murphy Jr.,44027,CB,ARZ,15,0,1,0,4,0,0,2,0,48.5,16,2,6.3,0,1,1,1,6.3,33,526,5,9.1,0,0,2,1,51.5,17,3,11.8,1,1,0,1,2,1
Cory Littleton,11190,LB,LV,15,0,23,1,1,0,1,0,0,55.6,5,1,10.0,0,0,0,0,3.2,11,340,2,9.1,0,0,1,0,44.4,4,1,12.5,0,0,0,0,0,0
Joey Bosa,10637,ED,LAC,15,3,27,9,46,2,4,40,3,72.4,289,51,10.0,7,9,2,4,93.9,399,425,64,9.1,1,5,6,1,27.6,110,13,6.8,2,3,1,9,12,3
Kwon Alexander,9557,LB,NO,11,0,20,2,4,0,2,3,0,51.6,32,5,7.8,0,0,0,0,21.5,67,311,9,9.0,0,0,1,0,48.4,30,2,5.0,1,1,0,3,4,1
DeAndre Houston-Carson,10819,S,CHI,13,0,6,0,3,0,0,0,0,47.1,8,0,0.0,0,0,0,0,7.1,17,240,3,8.8,0,0,3,0,52.9,9,3,16.7,0,0,1,0,0,1
Anthony Walker,11916,LB,CLV,12,0,8,0,1,0,0,1,0,58.8,10,2,15.0,1,1,0,0,4.6,17,366,2,8.8,0,0,0,0,41.2,7,0,0.0,0,0,0,1,1,0
Kyzir White,44485,LB,LAC,16,0,27,1,6,0,1,2,0,42.9,15,3,10.0,0,0,0,2,8.1,40,496,7,8.8,0,0,2,1,57.1,20,2,5.0,0,0,0,0,0,0
Robert Quinn,6166,ED,CHI,15,1,6,4,24,0,0,0,0,0.6,2,0,0.0,0,0,0,4,91.2,354,388,45,8.8,1,4,24,4,99.4,352,45,8.8,17,17,3,17,17,3
Reggie Ragland,10675,LB,NYG,15,0,21,1,5,0,0,2,0,29.4,10,2,10.0,0,0,0,0,14.0,34,242,6,8.8,0,1,3,0,70.6,24,4,8.3,0,1,1,0,1,1
Marcus Davenport,50291,ED,NO,10,2,20,5,26,1,3,4,1,23.1,59,9,9.3,2,4,2,2,98.1,257,262,38,8.8,1,2,21,1,76.9,196,28,8.4,5,5,0,7,10,3
Arden Key,50201,ED,SF,16,1,28,12,13,1,3,3,2,45.7,101,10,6.9,4,5,1,2,99.1,223,225,32,8.7,0,9,10,0,54.3,120,22,10.4,3,3,1,7,8,2
Derick Roberson,30462,ED,TEN,5,0,31,2,2,0,2,1,0,71.7,33,4,7.6,1,0,0,0,92.0,46,50,6,8.7,0,0,1,0,28.3,13,2,11.5,1,1,0,2,1,0
Randy Gregory,9493,ED,DAL,11,0,9,12,24,0,1,2,0,12.0,33,4,7.6,1,1,0,1,97.5,277,284,42,8.7,0,11,22,1,88.0,243,38,8.8,5,5,1,6,6,1
Tremaine Edmunds,50905,LB,BUF,14,0,4,1,9,0,0,3,1,52.2,24,3,6.3,0,0,1,1,12.3,58,470,10,8.6,0,1,2,0,47.8,22,3,6.8,0,0,0,0,1,3
Kemoko Turay,21702,ED,IND,12,1,14,4,10,1,1,3,1,42.4,64,10,12.5,6,5,0,3,94.4,151,160,20,8.6,0,3,7,2,57.6,87,10,5.7,0,0,0,6,5,0
Ben Niemann,51099,LB,KC,16,0,16,1,9,0,0,4,0,55.4,31,4,6.5,0,0,1,0,19.9,70,351,11,8.6,0,0,2,0,44.6,25,3,8.0,1,1,0,1,1,1
Jordan Hicks,9517,LB,ARZ,16,0,1,1,7,0,0,3,0,48.7,37,3,4.1,0,0,0,0,16.2,93,573,12,8.6,0,0,2,0,51.3,39,6,12.8,4,4,0,4,4,0
Jonathan Greenard,48407,ED,HST,11,1,13,6,12,0,2,6,0,50.3,100,14,10.0,6,7,1,1,100.0,199,199,26,8.5,1,4,6,1,49.7,99,12,7.1,2,2,0,8,9,1
Khalil Mack,8640,ED,CHI,7,1,6,0,16,1,0,13,0,80.2,134,18,8.6,5,6,2,1,93.8,167,178,22,8.4,0,0,3,1,19.8,33,4,7.6,1,1,0,6,7,2
Trevis Gipson,35241,ED,CHI,15,1,6,1,15,1,1,13,0,80.2,162,22,9.3,8,8,2,0,91.0,202,222,25,8.4,0,0,2,0,19.8,40,3,5.0,1,1,0,9,9,2
Ja'Whaun Bentley,50966,LB,NE,15,0,19,3,4,0,3,3,0,70.8,34,7,11.8,1,1,0,0,16.4,54,330,8,8.3,0,0,0,0,29.2,14,0,0.0,0,0,0,1,1,0
Juan Thornhill,50426,S,KC,16,1,16,1,1,1,0,1,0,75.0,9,1,5.6,0,0,0,0,2.3,12,516,2,8.3,0,1,0,0,25.0,3,1,16.7,0,0,0,0,0,0
Roquan Smith,50892,LB,CHI,16,1,6,1,4,1,1,2,0,58.3,35,6,12.9,3,4,1,1,13.4,66,491,8,8.3,0,0,1,1,41.7,25,1,2.0,0,0,0,3,6,4
Jacob Tuioti-Mariner,50141,ED,ATL,6,1,2,0,1,1,0,1,2,70.0,21,3,11.9,2,2,0,2,73.2,30,41,3,8.3,0,0,0,0,30.0,9,0,0.0,0,0,0,2,2,0
Sharif Finch,50221,ED,NO,2,0,20,0,1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,85.7,6,7,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Danielle Hunter,9521,ED,MIN,7,0,18,3,22,0,3,22,0,84.3,188,29,8.8,4,6,3,0,99.1,223,225,31,8.3,0,0,0,0,15.7,35,2,5.7,2,2,1,6,8,4
Preston Smith,9471,ED,GB,15,1,12,6,43,0,2,16,1,32.9,132,20,8.3,2,2,0,5,91.2,402,441,58,8.3,1,4,27,4,67.1,269,38,8.4,7,9,2,9,11,2
Landon Collins,9466,S,WAS,13,0,32,0,3,0,0,1,0,40.0,12,2,12.5,1,1,0,0,7.5,30,398,4,8.3,0,0,2,0,60.0,18,2,5.6,0,0,0,1,1,0
Andrew Van Ginkel,30267,ED,MIA,16,1,17,16,20,0,6,13,2,45.3,125,21,9.2,2,2,1,2,65.3,277,424,41,8.3,1,10,7,0,54.7,151,20,7.6,3,4,2,5,6,3
Michael Pierce,11101,DI,MIN,8,0,18,0,13,0,0,5,0,42.6,40,6,8.8,1,1,0,0,100.0,115,115,16,8.3,0,0,6,0,57.4,54,7,7.4,1,1,0,3,3,0
Jamien Sherwood,83175,LB,NYJ,5,0,22,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,9.2,6,65,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Aaron Donald,8648,DI,LA,16,0,26,9,60,0,5,31,1,47.4,281,41,8.2,5,6,2,3,100.0,594,594,84,8.3,0,4,29,2,52.6,312,43,8.5,10,8,1,15,14,3
Jordan Whitehead,49196,S,TB,13,0,30,0,5,0,0,4,0,53.3,16,4,12.5,0,0,0,1,6.4,30,472,5,8.3,0,0,1,1,46.7,14,1,3.6,0,0,0,0,0,0
Von Miller,6154,ED,LA,14,1,26,6,41,1,5,34,0,71.9,269,45,9.5,6,8,2,1,88.8,374,421,54,8.2,0,1,7,1,28.1,105,9,4.8,1,1,0,7,9,2
Anthony Barr,8644,LB,MIN,10,0,18,3,6,0,2,5,0,58.1,36,8,12.5,1,0,0,0,16.1,67,415,10,8.2,0,1,1,0,41.9,26,2,3.8,0,0,0,1,0,0
Javon Hargrave,10723,DI,PHI,16,7,24,9,44,0,1,3,0,11.2,40,5,7.5,1,1,0,0,100.0,424,424,61,8.1,7,8,39,0,88.8,317,53,9.3,6,6,2,8,10,4
Leighton Vander Esch,50950,LB,DAL,16,0,9,0,4,0,0,2,0,62.9,22,3,9.1,1,1,0,0,12.0,37,309,5,8.1,0,0,2,0,37.1,13,2,7.7,0,0,0,1,1,0
Jonathan Allen,11772,DI,WAS,16,0,32,14,38,0,0,3,0,3.8,16,4,15.6,1,1,0,0,100.0,432,432,61,8.1,0,14,34,0,96.2,407,56,7.9,8,10,2,9,11,2
Dee Ford,8658,ED,SF,6,1,28,0,7,1,0,7,1,97.5,79,10,8.2,3,3,0,1,96.4,81,84,10,8.0,0,0,0,0,2.5,2,0,0.0,0,0,0,3,3,0
Jamal Adams,11761,S,SEA,12,0,29,2,5,0,1,5,0,44.2,19,6,15.8,0,0,0,0,9.0,44,490,7,8.0,0,1,0,0,55.8,24,1,2.1,0,1,1,0,1,1
Josh Bynes,6503,LB,BLT,13,0,3,1,3,0,0,2,0,50.0,11,2,9.1,0,0,0,0,9.8,25,255,4,8.0,0,1,0,0,50.0,11,1,4.5,0,0,0,0,0,0
Demarcus Lawrence,8669,ED,DAL,6,1,9,4,18,1,4,17,0,95.0,152,23,8.2,2,4,2,0,96.4,163,169,24,8.0,0,0,0,0,5.0,8,0,0.0,0,0,0,2,4,2
Marquis Haynes,50244,ED,CAR,16,1,5,3,4,0,1,3,0,52.4,43,5,7.0,1,1,1,0,87.2,82,94,10,7.9,1,2,1,0,47.6,39,5,9.0,2,3,1,3,4,2
Jadeveon Clowney,8636,ED,CLV,13,0,8,9,31,0,9,25,3,90.5,334,43,7.8,9,8,3,3,98.9,371,375,49,7.8,0,0,6,0,9.5,35,6,8.6,0,0,0,9,8,3
Harold Landry III,48600,ED,TEN,16,2,31,12,35,0,5,22,0,52.8,247,35,8.7,8,8,3,0,78.8,468,594,60,7.8,2,7,13,0,47.2,221,25,6.8,5,9,4,13,17,7
Elijah Molden,56290,CB,TEN,14,0,31,1,5,0,0,3,0,54.9,28,4,8.9,1,1,1,0,12.1,51,421,7,7.8,0,1,2,0,45.1,23,3,6.5,0,0,0,1,1,1
Willie Gay Jr.,57987,LB,KC,11,1,16,0,3,1,0,3,0,53.1,17,3,8.8,0,0,0,0,15.5,32,207,4,7.8,0,0,0,0,46.9,15,1,6.7,1,0,0,1,0,0
Krys Barnes,42548,LB,GB,15,0,12,0,0,0,0,0,0,50.0,6,0,0.0,0,0,0,1,4.8,13,269,1,7.7,0,0,0,0,50.0,6,1,16.7,1,1,0,1,1,0
Ogbonnia Okoronkwo,50130,ED,LA,11,0,26,2,9,0,0,1,0,2.7,3,1,16.7,0,0,0,0,84.0,110,131,14,7.7,0,2,8,0,97.3,107,13,7.5,3,2,2,3,2,2
Markus Golden,9491,ED,ARZ,15,2,1,9,22,2,5,17,2,66.6,229,30,8.3,8,10,3,2,87.1,344,395,42,7.7,0,4,5,0,33.4,115,12,6.5,3,3,1,11,13,4
Cameron Malveaux,50587,ED,PHI,2,0,24,2,2,0,2,2,0,88.5,23,4,8.7,0,0,0,0,100.0,26,26,4,7.7,0,0,0,0,11.5,3,0,0.0,0,0,0,0,0,0
Denico Autry,8982,ED,TEN,16,0,31,8,38,0,7,29,1,78.0,343,47,8.5,11,13,4,1,98.2,444,452,57,7.7,0,1,8,0,22.0,97,9,4.6,0,1,1,11,14,5
