player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Zach Pascal,12303,WR,IND,7,33,0,14,0,-2.8,0,100.0,,0,0,0.0,0,0,0,90.6,55.0,0,9,0.0,0,35,5,94.3,33,79.2,5,15.2,0,9,23,4.6,1.8,0.27,5.4,0,65.4,28.6,2,7,5.6,1,6,0,64.8,56.3,0,27,0.0,0,206,17,91.7,189,89.7,26,78.8,1,127,50,2.9,7.5,0.67
Odell Beckham Jr.,8647,WR,CLV,5,33,0,8,0,-2.0,1,100.0,,0,0,0.0,0,1,0,88.7,70.5,0,7,0.0,0,19,3,94.7,18,88.9,3,9.1,0,16,22,7.3,5.3,0.89,10.8,0,50.0,50.0,1,2,20.0,1,2,0,28.7,61.8,0,25,0.0,0,26,4,96.2,25,68.8,8,24.2,0,48,10,2.5,12.0,1.92
Alvin Kamara,11822,HB,NO,6,32,0,20,0,-4.3,2,81.8,0.0,0,1,10.0,1,5,0,51.2,94.1,0,23,0.0,0,21,9,95.2,20,130.7,11,34.4,1,89,130,14.4,9.9,4.45,1.7,0,100.0,,0,0,0.0,0,2,0,29.8,65.7,0,14,0.0,0,16,3,81.3,13,139.6,3,9.4,1,24,19,6.3,8.0,1.85
Chase Edmonds,45851,HB,ARZ,7,32,0,1,0,-3.5,0,90.9,,0,0,0.0,0,1,1,91.8,41.8,0,36,0.0,0,31,10,100.0,31,98.9,11,34.4,0,85,123,12.3,8.5,2.74,5.0,0,100.0,,0,0,0.0,0,0,0,84.3,49.6,0,7,2.6,1,38,1,89.5,34,95.8,1,3.1,0,7,2,2.0,7.0,0.21
Cordarrelle Patterson,7810,HB,ATL,6,32,0,2,0,-3.2,2,100.0,,0,0,0.0,0,4,0,90.6,96.3,0,28,0.0,0,9,5,100.0,9,118.8,5,15.6,0,73,89,17.8,14.6,8.11,4.6,0,100.0,100.0,1,1,0.0,0,2,0,90.3,90.7,0,16,0.0,0,21,5,90.5,19,98.3,5,15.6,0,38,15,3.0,7.6,2.0
Nelson Agholor,9453,WR,NE,7,32,0,19,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,45.4,0,2,0.0,0,24,2,100.0,24,79.2,2,6.3,0,3,4,2.0,1.5,0.13,17.6,0,40.0,50.0,1,2,33.3,1,2,0,72.8,61.0,1,25,0.0,0,23,2,82.6,19,62.1,5,15.6,1,32,3,1.5,16.0,1.68
J.D. McKissic,11047,HB,WAS,7,32,0,32,0,-4.7,1,100.0,,0,0,0.0,0,2,0,88.7,90.7,0,16,20.0,2,10,3,80.0,8,109.7,3,9.4,0,31,45,15.0,10.3,3.88,-1.0,0,66.7,,0,0,0.0,0,1,0,67.1,62.9,0,15,0.0,0,20,2,95.0,19,81.3,3,9.4,0,17,24,12.0,8.5,0.89
Amon-Ra St. Brown,84470,WR,DET,7,32,0,11,0,-3.0,1,100.0,,0,0,0.0,0,1,0,88.7,57.8,0,13,0.0,0,21,3,100.0,21,90.3,3,9.4,0,17,26,8.7,5.7,0.81,8.3,1,72.0,60.0,3,5,10.0,2,9,0,78.5,62.7,1,20,0.0,0,192,18,95.3,183,70.6,25,78.1,0,151,55,3.1,8.4,0.83
Hunter Henry,10669,TE,NE,7,32,0,19,0,,0,,,0,0,,0,0,0,,38.4,0,0,26.3,5,19,0,73.7,14,0.0,0,0.0,0,0,0,,,0.0,8.9,0,66.7,25.0,1,4,0.0,0,7,0,90.2,74.4,1,21,13.3,19,143,16,81.8,117,94.6,24,75.0,2,153,48,3.0,9.6,1.31
Rondale Moore,62890,WR,ARZ,7,31,0,1,0,-3.1,6,94.1,0.0,0,1,0.0,0,6,1,92.7,81.3,0,29,0.0,0,29,16,100.0,29,94.4,17,54.8,0,113,162,10.1,7.1,3.9,4.0,4,77.3,33.3,1,3,0.0,0,10,1,90.5,82.1,1,77,0.0,0,98,17,95.9,94,109.7,22,71.0,1,248,187,11.0,14.6,2.64
K.J. Osborn,23503,WR,MIN,6,30,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.9,0,4,0.0,0,22,1,95.5,21,83.3,1,3.3,0,4,3,3.0,4.0,0.19,7.3,1,90.9,66.7,2,3,0.0,0,9,0,90.0,68.9,0,64,0.0,0,125,20,92.8,116,144.5,22,73.3,2,251,103,5.2,12.6,2.16
Jalen Reagor,61697,WR,PHI,7,30,0,24,0,-1.1,2,100.0,,0,0,0.0,0,1,0,91.6,79.5,0,23,0.0,0,38,9,92.1,35,130.6,9,30.0,1,58,68,7.6,6.4,1.66,0.0,0,75.0,,0,0,0.0,0,0,0,79.4,54.8,0,8,0.0,0,43,3,88.4,38,77.1,4,13.3,0,8,11,3.7,2.7,0.21
Kenny Golladay,11851,WR,NYG,5,30,0,21,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,14.3,0,50.0,0.0,0,1,0.0,0,2,0,74.9,75.0,0,23,0.0,0,29,2,96.6,28,76.0,4,13.3,0,31,12,6.0,15.5,1.11
DeVante Parker,9447,WR,MIA,4,30,0,17,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.1,69.5,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0
Tyler Conklin,47124,TE,MIN,6,29,0,18,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,60.8,0,9,15.0,3,20,1,85.0,17,104.2,1,3.4,0,9,13,13.0,9.0,0.53,4.0,0,66.7,0.0,0,1,0.0,0,1,0,73.5,53.4,0,14,0.0,0,22,2,100.0,22,85.4,3,10.3,0,20,10,5.0,10.0,0.91
Sammy Watkins,8639,WR,BLT,5,29,0,3,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.6,2,50.0,0.0,0,1,20.0,1,3,0,38.4,76.2,1,49,0.0,0,28,4,92.9,26,53.6,8,27.6,0,95,35,8.8,23.8,3.65
Austin Ekeler,12164,HB,LAC,6,29,0,27,0,-4.9,4,100.0,,0,0,0.0,0,4,1,91.1,56.0,0,19,6.7,1,15,7,93.3,14,150.9,7,24.1,1,75,109,15.6,10.7,5.36,1.8,0,100.0,100.0,1,1,0.0,0,1,0,90.3,64.9,0,20,0.0,0,20,5,95.0,19,102.5,5,17.2,0,43,34,6.8,8.6,2.26
Bryan Edwards,28486,WR,LV,7,29,0,23,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,61.4,0,12,0.0,0,16,1,93.8,15,116.7,1,3.4,0,12,14,14.0,12.0,0.8,18.5,0,70.0,66.7,6,9,0.0,0,7,0,74.9,72.8,0,51,1.2,1,82,7,93.9,77,112.5,10,34.5,0,209,61,8.7,29.9,2.71
George Kittle,11901,TE,SF,4,28,0,28,0,-3.7,3,100.0,,0,0,0.0,0,2,1,90.9,76.0,0,12,18.2,4,22,6,81.8,18,91.7,6,21.4,0,36,58,9.7,6.0,2.0,7.1,2,55.6,25.0,1,4,0.0,0,2,0,84.1,69.4,1,39,0.0,0,47,5,97.9,46,38.0,9,32.1,0,63,47,9.4,12.6,1.37
Cole Kmet,60995,TE,CHI,7,28,0,6,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,44.3,0,5,5.3,1,19,1,84.2,16,87.5,1,3.6,0,5,8,8.0,5.0,0.31,8.3,1,63.6,0.0,0,1,22.2,2,4,0,32.4,55.0,0,22,0.0,0,99,7,96.0,95,83.5,11,39.3,0,75,25,3.6,10.7,0.79
Jonnu Smith,11855,TE,NE,7,28,0,19,0,-1.7,0,71.4,,0,0,28.6,2,1,1,25.2,28.3,0,28,5.9,1,17,5,94.1,16,89.0,7,25.0,0,46,61,12.2,9.2,2.88,3.9,0,87.5,0.0,0,1,0.0,0,3,0,38.4,50.3,0,19,7.7,3,39,7,87.2,34,94.3,8,28.6,0,53,42,6.0,7.6,1.56
Aaron Jones,11937,HB,GB,7,28,0,12,0,-3.7,0,100.0,,0,0,0.0,0,4,0,91.6,94.4,0,13,3.1,1,32,9,96.9,31,128.7,9,32.1,1,54,87,9.7,6.0,1.74,-4.0,0,100.0,,0,0,0.0,0,3,0,90.2,77.8,0,13,0.0,0,18,8,100.0,18,121.4,8,28.6,1,29,61,7.6,3.6,1.61
Kadarius Toney,61245,WR,NYG,6,28,0,21,0,-3.1,3,100.0,,0,0,0.0,0,3,0,91.4,80.9,0,18,0.0,0,17,8,94.1,16,92.7,8,28.6,0,50,75,9.4,6.3,3.13,2.4,3,80.0,50.0,1,2,11.1,1,5,0,40.2,81.2,0,26,0.0,0,64,8,93.8,60,99.2,10,35.7,0,78,68,8.5,9.8,1.3
Kenneth Gainwell,77737,HB,PHI,7,27,0,24,0,-4.7,0,100.0,,0,0,0.0,0,0,0,90.2,99.8,0,19,16.7,2,12,3,75.0,9,115.3,3,11.1,0,35,49,16.3,11.7,3.89,2.3,0,100.0,,0,0,0.0,0,2,0,39.2,83.1,0,14,0.0,0,4,3,100.0,4,98.6,3,11.1,0,23,16,5.3,7.7,5.75
Julio Jones,6158,WR,TEN,5,27,0,31,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,17.5,3,50.0,33.3,1,3,20.0,1,3,0,37.9,77.5,1,48,0.0,0,17,4,100.0,17,51.0,8,29.6,0,90,15,3.8,22.5,5.29
Kendrick Bourne,12270,WR,NE,7,27,0,19,0,-2.0,1,100.0,,0,0,0.0,0,0,0,84.5,45.9,0,4,0.0,0,22,2,95.5,21,81.3,2,7.4,0,7,11,5.5,3.5,0.33,5.5,4,80.0,100.0,1,1,0.0,0,4,0,77.8,76.2,1,31,0.0,0,78,8,94.9,74,65.4,10,37.0,0,92,60,7.5,11.5,1.24
Marquez Callaway,42295,WR,NO,6,26,0,20,0,,0,,,0,0,,0,0,0,,42.5,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,13.1,0,75.0,100.0,1,1,0.0,0,5,0,60.7,67.1,0,16,0.0,0,28,6,100.0,28,137.0,8,30.8,2,63,7,1.2,10.5,2.25
Elijah Moore,84302,WR,NYJ,5,26,0,22,0,-4.0,0,100.0,,0,0,0.0,0,0,0,88.7,54.6,0,5,0.0,0,10,3,100.0,10,79.2,3,11.5,0,5,17,5.7,1.7,0.5,11.9,0,44.4,0.0,0,1,0.0,0,1,0,60.2,48.7,0,27,0.0,0,39,4,94.9,37,53.9,9,34.6,0,32,19,4.8,8.0,0.86
Quez Watkins,61664,WR,PHI,7,26,0,24,0,-2.5,1,100.0,,0,0,0.0,0,3,0,90.9,75.7,0,18,0.0,0,32,6,100.0,32,88.2,6,23.1,0,31,46,7.7,5.2,0.97,18.3,1,62.5,33.3,1,3,0.0,0,8,0,87.6,80.6,1,53,0.0,0,146,10,94.5,138,78.4,16,61.5,0,193,47,4.7,19.3,1.4
Dawson Knox,35883,TE,BUF,6,26,0,4,0,-0.5,1,100.0,,0,0,0.0,0,0,0,84.5,47.0,0,5,6.7,1,15,2,93.3,14,79.2,2,7.7,0,6,7,3.5,3.0,0.43,12.5,1,81.8,100.0,1,1,0.0,0,7,0,71.7,74.1,0,53,0.0,0,73,9,91.8,67,158.3,11,42.3,3,165,56,6.2,18.3,2.46
Evan Engram,11778,TE,NYG,5,26,0,21,0,-4.0,0,100.0,,0,0,0.0,0,1,0,90.2,70.2,0,6,7.1,1,14,4,92.9,13,83.3,4,15.4,0,16,32,8.0,4.0,1.23,5.3,2,77.8,66.7,2,3,6.7,1,4,1,70.8,52.5,1,18,1.7,2,118,14,90.7,107,71.3,18,69.2,0,120,53,3.8,8.6,1.12
JuJu Smith-Schuster,11817,WR,PIT,5,25,0,25,0,-1.5,2,100.0,,0,0,0.0,0,1,0,84.5,74.3,0,17,0.0,0,17,2,100.0,17,108.3,2,8.0,0,20,23,11.5,10.0,1.18,6.2,3,69.2,33.3,1,3,0.0,0,5,0,83.6,58.4,0,24,0.0,0,117,9,96.6,113,87.0,13,52.0,0,85,50,5.6,9.4,0.75
Ricky Seals-Jones,12020,TE,WAS,7,25,0,32,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,64.1,0,7,12.5,2,16,1,87.5,14,95.8,1,4.0,0,7,11,11.0,7.0,0.5,5.5,1,76.5,33.3,1,3,0.0,0,5,0,71.7,67.1,0,39,10.0,12,120,13,85.0,102,114.3,17,68.0,1,118,63,4.8,9.1,1.16
Adam Humphries,10075,WR,WAS,7,25,0,32,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.2,66.3,0,12,0.0,0,15,4,93.3,14,79.2,4,16.0,0,11,23,5.8,2.8,0.79,6.9,1,60.0,50.0,1,2,10.0,1,4,0,74.3,56.0,2,19,0.0,0,159,9,92.5,147,30.0,15,60.0,0,63,47,5.2,7.0,0.43
Dan Arnold,51842,TE,JAX,6,25,0,15,0,-3.0,1,100.0,,0,0,0.0,0,1,0,78.7,65.4,0,18,0.0,0,13,1,100.0,13,118.8,1,4.0,0,18,21,21.0,18.0,1.38,8.6,0,71.4,0.0,0,2,0.0,0,4,1,65.8,54.1,0,19,5.5,5,91,10,89.0,81,93.5,14,56.0,0,107,36,3.6,10.7,1.32
Chuba Hubbard,57373,HB,CAR,7,24,0,5,0,-4.3,2,100.0,,0,0,0.0,0,1,0,90.2,93.8,0,11,6.3,1,16,4,87.5,14,102.1,4,16.7,0,34,51,12.8,8.5,2.43,0.3,2,66.7,,0,0,0.0,0,0,0,28.4,50.4,0,10,0.0,0,7,2,100.0,7,84.0,3,12.5,0,19,20,10.0,9.5,2.71
Darrell Henderson,41193,HB,LA,6,23,0,26,0,-3.8,0,100.0,,0,0,0.0,0,1,0,90.9,69.7,0,17,0.0,0,26,6,96.2,25,91.0,6,26.1,0,35,58,9.7,5.8,1.4,1.3,0,50.0,,0,0,0.0,0,0,0,41.4,48.8,1,4,0.0,0,33,2,93.9,31,16.7,4,17.4,0,6,10,5.0,3.0,0.19
Mike Davis,9559,HB,ATL,6,23,0,2,0,-3.0,3,66.7,,0,0,0.0,0,0,0,84.5,47.8,0,5,7.7,1,13,2,92.3,12,70.1,3,13.0,0,3,9,4.5,1.5,0.25,,0,,,0,0,,0,0,0,73.5,55.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Dallas Goedert,47272,TE,PHI,6,23,0,24,0,-5.0,1,100.0,,0,0,0.0,0,1,0,84.5,66.9,0,10,6.7,2,30,2,86.7,26,104.2,2,8.7,0,18,28,14.0,9.0,0.69,15.8,0,83.3,100.0,1,1,0.0,0,5,0,76.1,75.0,0,21,2.4,2,84,5,92.9,78,158.3,6,26.1,1,76,12,2.4,15.2,0.97
Kareem Hunt,11841,HB,CLV,6,23,0,8,0,-2.8,2,87.5,,0,0,0.0,0,5,0,91.1,98.9,0,23,12.5,2,16,7,81.3,13,114.6,8,34.8,0,92,115,16.4,13.1,7.08,2.5,0,100.0,100.0,1,1,0.0,0,0,0,81.0,70.4,0,11,0.0,0,12,2,100.0,12,100.0,2,8.7,0,16,11,5.5,8.0,1.33
Freddie Swain,26448,WR,SEA,7,23,0,29,0,-2.6,0,100.0,,0,0,0.0,0,0,0,90.6,55.7,0,5,5.9,1,17,5,88.2,15,79.2,5,21.7,0,9,22,4.4,1.8,0.6,7.4,2,64.3,50.0,1,2,0.0,0,3,0,88.7,59.5,0,28,0.0,0,119,9,94.1,112,101.5,14,60.9,1,74,51,5.7,8.2,0.66
Terrace Marshall Jr.,84271,WR,CAR,6,22,0,5,0,-3.3,0,75.0,,0,0,0.0,0,1,0,88.7,62.0,0,7,0.0,0,18,3,94.4,17,79.2,4,18.2,0,14,23,7.7,4.7,0.82,5.3,0,64.7,0.0,0,1,8.3,1,4,0,74.9,56.9,0,11,0.0,0,103,11,98.1,101,73.7,17,77.3,0,72,48,4.4,6.5,0.71
Javonte Williams,77803,HB,DEN,7,22,0,10,0,-3.6,1,85.7,,0,0,14.3,1,2,0,32.0,59.1,0,10,10.0,1,10,6,90.0,9,118.8,7,31.8,1,21,43,7.2,3.5,2.33,,0,,,0,0,,0,0,0,66.8,70.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Darius Slayton,25578,WR,NYG,4,22,0,21,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,29.2,63.8,0,0,0.0,0,15,0,86.7,13,39.6,1,4.5,0,0,0,,,0.0
Brandon Bolden,7469,HB,NE,6,22,0,19,0,-4.0,3,100.0,,0,0,0.0,0,2,0,91.1,97.5,0,15,11.1,1,9,7,88.9,8,135.4,7,31.8,1,49,77,11.0,7.0,6.13,1.5,0,100.0,,0,0,0.0,0,1,0,90.0,90.4,0,14,0.0,0,3,2,100.0,3,104.2,2,9.1,0,18,15,7.5,9.0,6.0
David Johnson,9519,HB,HST,7,22,0,13,0,-4.0,1,100.0,,0,0,0.0,0,1,0,90.6,84.7,0,16,18.2,4,22,5,81.8,18,100.8,5,22.7,0,41,61,12.2,8.2,2.28,1.0,0,100.0,,0,0,0.0,0,0,0,66.6,67.6,0,2,0.0,0,8,1,87.5,7,79.2,1,4.5,0,2,1,1.0,2.0,0.29
David Njoku,11784,TE,CLV,7,22,0,8,0,-4.3,0,100.0,,0,0,0.0,0,3,0,90.2,92.2,0,31,6.3,1,16,4,93.8,15,118.8,4,18.2,0,62,79,19.8,15.5,4.13,15.9,2,75.0,100.0,2,2,0.0,0,4,0,76.7,85.2,0,71,2.4,1,42,6,92.9,39,156.3,8,36.4,1,124,70,11.7,20.7,3.18
Nyheim Hines,48103,HB,IND,7,22,0,14,0,-5.0,4,83.3,,0,0,0.0,0,0,0,29.4,59.4,0,9,0.0,0,16,5,87.5,14,84.7,6,27.3,0,26,48,9.6,5.2,1.86,2.3,4,75.0,,0,0,25.0,1,0,0,31.7,51.7,0,9,0.0,0,21,3,76.2,16,85.4,4,18.2,0,20,28,9.3,6.7,1.25
Miles Sanders,40555,HB,PHI,7,22,0,24,0,-6.2,5,90.9,,0,0,0.0,0,1,0,91.8,95.2,0,25,6.3,2,32,10,87.5,28,88.6,11,50.0,0,58,119,11.9,5.8,2.07,-4.0,1,100.0,,0,0,0.0,0,0,0,88.0,74.1,0,4,0.0,0,3,1,100.0,3,83.3,1,4.5,0,4,8,8.0,4.0,1.33
Giovani Bernard,7818,HB,TB,6,22,0,30,0,-4.1,3,100.0,,0,0,0.0,0,1,0,91.6,91.5,0,32,7.1,1,14,9,78.6,11,87.0,9,40.9,0,44,81,9.0,4.9,4.0,-4.0,1,100.0,,0,0,0.0,0,0,0,89.7,62.8,0,4,0.0,0,4,2,100.0,4,81.3,2,9.1,0,7,15,7.5,3.5,1.75
Quintez Cephus,29614,WR,DET,5,22,0,11,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,5.0,1,100.0,,0,0,0.0,0,2,0,84.9,64.1,0,9,0.0,0,18,2,94.4,17,135.4,2,9.1,1,14,7,3.5,7.0,0.82
Robert Tonyan,12193,TE,GB,7,22,0,12,0,-2.0,1,100.0,,0,0,0.0,0,3,0,90.6,81.3,0,19,0.0,0,26,5,100.0,26,105.8,5,22.7,0,47,57,11.4,9.4,1.81,11.3,1,77.8,75.0,3,4,0.0,0,3,0,76.3,60.9,0,25,0.0,0,89,7,87.6,78,139.4,9,40.9,1,77,26,3.7,11.0,0.99
James Robinson,22425,HB,JAX,6,22,0,15,0,-2.7,2,100.0,,0,0,0.0,0,0,1,88.7,22.9,0,12,10.0,1,10,3,90.0,9,104.2,3,13.6,0,27,35,11.7,9.0,3.0,,0,,,0,0,,0,0,0,42.0,29.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kenyan Drake,10707,HB,LV,7,21,0,23,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.5,0,-1,0.0,0,7,1,85.7,6,79.2,1,4.8,0,-1,5,5.0,-1.0,-0.17,,0,,,0,0,,0,0,0,78.0,67.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Rob Gronkowski,5567,TE,TB,3,21,0,30,0,,0,,,0,0,,0,0,0,,30.5,0,0,33.3,4,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0,20.8,1,40.0,0.0,0,1,33.3,1,1,0,52.8,75.1,1,20,4.8,1,21,2,90.5,19,17.5,5,23.8,0,26,17,8.5,13.0,1.37
Jonathan Taylor,57488,HB,IND,7,21,0,14,0,-4.4,0,100.0,,0,0,0.0,0,3,0,91.6,98.6,0,76,9.1,2,22,8,81.8,18,158.3,8,38.1,1,128,163,20.4,16.0,7.11,,0,,,0,0,,0,0,0,65.0,68.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Michael Carter,57337,HB,NYJ,6,21,0,22,0,-4.6,1,80.0,,0,0,20.0,1,0,1,28.1,20.6,0,16,8.3,1,12,4,91.7,11,79.2,5,23.8,0,12,32,8.0,3.0,1.09,-4.0,0,100.0,,0,0,0.0,0,0,0,42.7,37.3,0,-4,0.0,0,10,1,90.0,9,79.2,1,4.8,0,-4,0,0.0,-4.0,-0.44
Allen Lazard,48135,WR,GB,7,21,0,12,0,-2.8,0,100.0,,0,0,0.0,0,2,0,90.2,63.1,0,19,3.1,1,32,4,96.9,31,128.1,4,19.0,1,21,32,8.0,5.3,0.68,6.3,0,90.0,,0,0,0.0,0,4,0,86.5,59.9,0,42,0.0,0,70,9,95.7,67,143.3,10,47.6,1,104,66,7.3,11.6,1.55
Jamison Crowder,9538,WR,NYJ,3,21,0,22,0,-2.6,0,80.0,,0,0,0.0,0,1,0,90.2,56.6,0,5,0.0,0,10,4,100.0,10,79.2,5,23.8,0,0,11,2.8,0.0,0.0,5.5,0,75.0,0.0,0,1,7.7,1,6,0,65.0,68.6,0,29,1.2,1,82,12,92.7,76,112.8,16,76.2,1,105,28,2.3,8.8,1.38
Jeremy McNichols,11917,HB,TEN,7,21,0,31,0,-4.7,3,77.8,100.0,1,1,0.0,0,4,0,91.1,99.7,0,27,0.0,0,10,7,100.0,10,99.1,9,42.9,0,70,106,15.1,10.0,7.0,,0,,,0,0,,0,0,0,89.0,90.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Braxton Berrios,47961,WR,NYJ,6,20,0,22,0,-2.3,0,100.0,,0,0,0.0,0,0,0,88.7,55.7,0,7,0.0,0,10,3,90.0,9,86.1,3,15.0,0,14,21,7.0,4.7,1.56,8.4,0,76.9,100.0,1,1,9.1,1,5,0,72.3,58.1,1,27,0.0,0,90,10,94.4,85,75.2,13,65.0,0,128,30,3.0,12.8,1.51
Hayden Hurst,47294,TE,ATL,6,20,0,2,0,,0,,,0,0,,0,0,0,,41.0,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,9.0,0,80.0,33.3,1,3,0.0,0,4,0,85.3,56.2,0,17,0.0,0,61,8,95.1,58,133.3,10,50.0,1,80,35,4.4,10.0,1.38
Austin Hooper,10715,TE,CLV,7,20,0,8,0,-3.0,1,100.0,,0,0,0.0,0,2,0,90.2,93.0,0,34,14.3,3,21,3,81.0,17,118.8,3,15.0,0,50,59,19.7,16.7,2.94,8.5,0,66.7,0.0,0,1,20.0,1,2,0,35.5,63.7,0,13,2.1,1,47,4,93.6,44,125.0,6,30.0,1,40,3,0.8,10.0,0.91
Saquon Barkley,45791,HB,NYG,5,20,0,21,0,-5.2,0,100.0,,0,0,0.0,0,2,0,90.9,98.2,0,18,9.1,1,11,5,81.8,9,103.3,5,25.0,0,44,70,14.0,8.8,4.89,5.0,0,0.0,,0,0,100.0,1,0,0,33.1,47.5,0,0,0.0,0,5,0,100.0,5,39.6,1,5.0,0,0,0,,,0.0
Pat Freiermuth,84085,TE,PIT,6,20,0,25,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,73.3,0,4,0.0,0,9,1,77.8,7,122.9,1,5.0,1,4,5,5.0,4.0,0.57,8.3,0,85.7,100.0,1,1,0.0,0,3,0,67.3,75.7,0,12,0.0,0,37,6,91.9,34,97.6,7,35.0,0,52,22,3.7,8.7,1.53
Byron Pringle,42345,WR,KC,7,20,0,16,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,11.5,1,90.9,100.0,1,1,9.1,1,6,0,61.2,69.9,0,40,1.2,1,84,10,91.7,77,149.1,11,55.0,1,160,58,5.8,16.0,2.08
Chester Rogers,10918,WR,TEN,6,20,0,31,0,-3.0,0,50.0,,0,0,50.0,1,0,0,24.1,30.1,0,7,0.0,0,15,1,100.0,15,58.3,2,10.0,0,7,11,11.0,7.0,0.47,7.9,0,68.4,66.7,4,6,13.3,2,7,0,45.2,55.1,1,26,0.0,0,131,13,93.9,123,87.0,19,95.0,1,147,37,2.8,11.3,1.2
Ty Johnson,45769,HB,NYJ,6,20,0,22,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,36.9,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,7,19,0,30,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,52.5,0,17,4.3,1,23,1,95.7,22,118.8,1,5.3,0,17,21,21.0,17.0,0.77,10.4,1,62.5,0.0,0,1,0.0,0,3,0,70.5,58.3,0,12,1.4,1,69,5,94.2,65,78.1,8,42.1,0,46,14,2.8,9.2,0.71
Rashard Higgins,10806,WR,CLV,7,19,0,8,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,14.5,0,54.5,66.7,2,3,0.0,0,4,0,82.2,58.9,0,21,1.1,1,93,6,92.5,86,74.8,11,57.9,0,72,4,0.7,12.0,0.84
Jordan Akins,47050,TE,HST,7,19,0,13,0,-3.5,1,100.0,,0,0,0.0,0,0,0,84.5,84.6,0,8,5.0,1,20,2,85.0,17,100.0,2,10.5,0,16,23,11.5,8.0,0.94,6.2,1,80.0,100.0,1,1,0.0,0,2,1,58.6,60.4,0,12,2.8,1,36,4,94.4,34,95.0,5,26.3,0,34,20,5.0,8.5,1.0
