player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
L'Jarius Sneed,40588,CB,KC,11,0,16,4,3,0,1,1,0,42.5,17,3,11.8,1,1,0,0,9.9,40,406,8,11.3,0,3,2,0,57.5,23,5,10.9,0,0,0,1,1,0
Bobby Okereke,50954,LB,IND,11,0,14,2,3,0,0,2,0,48.1,13,3,15.4,1,1,0,0,7.3,31,422,6,11.3,0,2,1,0,51.9,14,3,10.7,0,0,0,1,1,0
Maxx Crosby,26316,ED,LV,10,0,23,15,44,0,14,41,0,89.2,288,60,11.3,5,5,1,0,100.0,324,324,66,11.3,0,1,3,0,10.8,35,6,11.4,2,3,2,7,8,3
Matthew Judon,10780,ED,NE,11,0,19,10,28,0,6,17,1,65.7,182,33,11.8,10,8,1,2,80.6,279,346,50,11.1,0,4,11,1,34.3,95,17,10.0,2,2,0,12,10,1
Krys Barnes,42548,LB,GB,10,0,12,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,1,6.2,9,145,1,11.1,0,0,0,0,62.5,5,1,20.0,1,1,0,1,1,0
Cory Littleton,11190,LB,LV,10,0,23,1,1,0,1,0,0,57.1,4,1,12.5,0,0,0,0,3.1,9,286,2,11.1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,0,0
Troy Hill,9881,CB,CLV,10,0,8,1,1,0,0,1,0,38.9,7,1,7.1,0,0,0,0,6.2,18,289,3,11.1,0,1,0,0,61.1,11,2,13.6,1,1,0,1,1,0
Jordan Whitehead,49196,S,TB,9,0,30,0,3,0,0,3,0,64.3,9,3,16.7,0,0,0,0,4.4,14,317,3,10.7,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Alec Ogletree,7811,LB,CHI,9,0,6,2,1,0,2,0,0,46.2,6,2,16.7,0,0,0,0,7.2,14,195,3,10.7,0,0,1,0,53.8,7,1,7.1,0,0,0,0,0,0
Anthony Walker,11916,LB,CLV,8,0,8,0,1,0,0,1,0,57.1,8,2,18.8,1,1,0,0,5.5,14,255,2,10.7,0,0,0,0,42.9,6,0,0.0,0,0,0,1,1,0
Matt Milano,11918,LB,BUF,9,0,4,1,7,0,0,0,0,37.2,16,1,6.3,1,1,0,0,16.3,47,288,9,10.6,0,1,6,0,62.8,27,7,13.0,0,0,0,1,1,0
Leighton Vander Esch,50950,LB,DAL,10,0,9,0,2,0,0,2,0,61.1,11,3,18.2,1,1,0,0,10.6,19,179,3,10.5,0,0,0,0,38.9,7,0,0.0,0,0,0,1,1,0
Deion Jones,10686,LB,ATL,10,1,2,1,6,0,1,3,0,53.8,28,6,14.3,2,2,0,0,14.2,53,374,9,10.4,1,0,3,0,46.2,24,3,6.3,0,0,0,2,2,0
Brandon Jones,43049,S,MIA,11,0,17,3,7,0,2,4,0,41.4,29,6,10.3,0,0,0,0,25.2,77,306,13,10.4,0,1,3,0,58.6,41,6,9.8,2,2,0,3,3,0
Dont'a Hightower,7030,LB,NE,10,0,19,1,12,0,1,6,0,54.4,37,7,9.5,0,0,0,0,30.4,73,240,14,10.3,0,0,4,0,45.6,31,5,9.7,1,0,0,1,0,1
Trey Hendrickson,11858,ED,CIN,10,0,7,6,29,0,0,0,0,0.7,2,0,0.0,0,0,0,2,91.6,282,308,46,10.1,0,6,29,2,99.3,280,46,10.2,11,11,1,11,11,1
Kenneth Murray,58099,LB,LAC,5,0,27,0,3,0,0,3,0,66.7,8,3,18.8,0,0,1,0,13.6,15,110,3,10.0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,0,1
Rudy Ford,11963,CB,JAX,10,0,15,0,5,0,0,1,0,48.0,12,1,4.2,0,0,0,0,13.4,25,187,5,10.0,0,0,4,0,52.0,13,4,15.4,0,0,0,0,0,0
Justin Lawler,50592,ED,LA,3,0,26,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,55.6,5,9,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Randy Gregory,9493,ED,DAL,7,0,9,8,19,0,1,2,0,16.3,30,4,8.3,1,1,0,0,96.9,185,191,32,10.0,0,7,17,0,83.7,154,28,10.4,4,4,0,5,5,0
Sione Takitaki,12666,LB,CLV,10,0,8,1,2,0,1,1,0,50.0,7,2,14.3,0,0,0,0,17.4,15,86,3,10.0,0,0,1,0,50.0,7,1,7.1,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,11,0,17,1,3,0,1,3,0,75.0,15,4,13.3,0,0,0,0,6.9,20,288,4,10.0,0,0,0,0,25.0,5,0,0.0,0,0,0,0,0,0
Josh Bynes,6503,LB,BLT,7,0,3,1,2,0,0,1,0,25.0,3,1,16.7,0,0,0,0,11.6,15,129,3,10.0,0,1,0,0,75.0,9,1,5.6,0,0,0,0,0,0
Darnay Holmes,56247,CB,NYG,10,0,21,1,2,0,1,1,0,46.7,7,2,14.3,0,0,0,0,8.1,15,185,3,10.0,0,0,1,0,53.3,8,1,6.3,0,0,0,0,0,0
Romeo Okwara,11250,ED,DET,4,0,11,2,13,0,2,13,3,100.0,85,16,10.0,1,2,1,3,84.2,85,101,16,10.0,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
DeAndre Houston-Carson,10819,S,CHI,10,0,6,0,3,0,0,0,0,40.0,6,0,0.0,0,0,0,0,7.1,15,212,3,10.0,0,0,3,0,60.0,9,3,16.7,0,0,1,0,0,1
Ronnie Harrison,49206,S,CLV,11,0,8,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,3.6,10,277,1,10.0,0,0,0,0,60.0,6,1,16.7,1,1,0,1,1,0
Juston Burris,10752,S,CAR,5,0,5,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,3.7,5,135,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Dane Cruikshank,25546,S,TEN,9,0,31,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,2.0,5,251,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Delontae Scott,50185,ED,PIT,1,0,25,0,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,100.0,5,5,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Jerome Baker,28091,LB,MIA,10,0,17,7,10,0,2,3,0,53.2,50,5,5.0,0,2,2,0,24.9,97,389,18,9.8,0,5,5,0,46.8,44,11,13.6,1,1,1,1,3,3
Rashan Gary,42905,ED,GB,10,1,12,11,29,1,8,25,1,77.6,204,37,10.0,4,4,2,1,97.8,266,272,46,9.8,0,3,4,0,22.4,59,9,9.3,2,2,0,6,6,2
Jonathan Greenard,48407,ED,HST,7,0,13,4,7,0,0,3,0,43.8,57,8,11.4,5,6,1,1,100.0,130,130,18,9.6,0,4,4,1,56.2,73,10,8.2,2,2,0,7,8,1
Nick Bosa,42741,ED,SF,10,0,28,13,19,0,4,9,1,43.9,118,18,9.7,5,5,0,1,98.9,271,274,42,9.6,0,9,9,0,56.1,151,23,9.3,5,6,1,10,11,1
Eric Kendricks,9478,LB,MIN,10,0,18,0,3,0,0,2,0,55.6,25,2,4.0,0,0,0,0,11.6,47,405,6,9.6,0,0,1,0,44.4,20,3,12.5,2,2,0,3,3,0
Reggie Ragland,10675,LB,NYG,10,0,21,1,4,0,0,2,0,34.6,9,2,11.1,0,0,0,0,14.2,26,183,5,9.6,0,1,2,0,65.4,17,3,8.8,0,1,1,0,1,1
David Long,29367,LB,TEN,8,1,31,2,7,1,1,2,0,52.3,23,3,6.5,0,0,0,0,12.8,47,367,9,9.6,0,1,5,0,47.7,21,6,14.3,0,0,0,0,0,0
Shaquil Barrett,9000,ED,TB,10,0,30,8,38,0,5,14,0,51.6,157,22,8.0,3,4,2,2,84.0,304,362,52,9.5,0,3,24,2,48.4,147,30,11.2,3,6,3,6,10,5
Kenny Moore II,51596,CB,IND,11,0,14,0,4,0,0,2,0,47.6,10,2,10.0,0,0,0,1,4.9,21,426,4,9.5,0,0,2,1,52.4,11,2,9.1,0,0,0,0,0,0
Jeremiah Owusu-Koramoah,58089,LB,CLV,8,0,8,0,2,0,0,1,0,52.6,10,1,5.0,0,0,0,0,13.6,21,154,3,9.5,0,0,1,0,47.4,9,2,16.7,1,1,0,1,1,0
Nick Vigil,10721,LB,MIN,10,0,18,1,1,0,0,1,0,40.0,8,1,6.3,0,0,0,0,8.6,21,243,3,9.5,0,1,0,0,60.0,12,2,12.5,1,1,0,1,1,0
Darius Leonard,49684,LB,IND,11,0,14,2,4,0,2,1,0,58.6,17,3,8.8,0,0,0,1,7.6,32,422,6,9.4,0,0,1,1,41.4,12,1,4.2,0,0,0,0,0,0
Kevin Minter,7826,LB,TB,5,0,30,0,3,0,0,1,1,56.3,9,1,5.6,0,0,0,1,19.5,16,82,3,9.4,0,0,2,0,43.8,7,2,14.3,0,0,0,0,0,0
Jalen Ramsey,10639,CB,LA,10,0,26,1,2,0,0,1,0,50.0,8,1,6.3,0,0,0,0,4.2,16,383,3,9.4,0,1,1,0,50.0,8,2,12.5,0,0,0,0,0,0
Marquis Haynes,50244,ED,CAR,11,1,5,2,2,0,1,2,0,47.2,25,4,10.0,1,1,0,0,91.4,53,58,7,9.4,1,1,0,0,52.8,28,3,8.9,2,2,0,3,3,0
Chris Jones,10671,DI,KC,9,0,16,6,28,0,3,19,0,60.5,156,26,9.6,4,4,0,0,99.2,258,260,41,9.3,0,3,9,0,39.5,102,15,8.8,3,3,1,7,7,1
Von Miller,6154,ED,LA,8,0,26,4,21,0,4,21,0,86.8,164,30,10.7,5,6,1,0,91.7,189,206,30,9.3,0,0,0,0,13.2,25,0,0.0,0,0,0,5,6,1
T.J. Watt,11785,ED,PIT,8,0,25,7,9,0,6,9,1,95.7,202,27,9.7,12,11,0,1,91.9,215,234,28,9.3,0,1,0,0,4.3,9,1,5.6,0,0,0,12,11,0
Jordan Hicks,9517,LB,ARZ,11,0,1,1,4,0,0,3,0,52.0,26,3,5.8,0,0,0,0,14.9,59,395,8,9.3,0,0,0,0,48.0,24,3,12.5,3,3,0,3,3,0
Myles Jack,10670,LB,JAX,9,0,15,2,7,0,2,5,0,59.2,29,7,12.1,0,0,0,0,16.3,49,301,9,9.2,0,0,2,0,40.8,20,2,5.0,0,0,0,0,0,0
Julian Love,51081,S,NYG,10,0,21,1,1,0,0,1,0,54.5,6,1,8.3,0,0,0,0,5.8,11,190,2,9.1,0,1,0,0,45.5,5,1,10.0,0,0,0,0,0,0
Taron Johnson,49511,CB,BUF,9,0,4,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,3.4,11,319,1,9.1,0,0,0,0,54.5,6,1,16.7,1,1,0,1,1,0
Kwon Alexander,9557,LB,NO,6,0,20,1,3,0,1,3,0,58.1,18,4,11.1,0,0,0,0,24.1,33,137,5,9.1,0,0,0,0,41.9,13,0,0.0,0,0,0,1,1,0
Tashawn Bower,50170,ED,NE,2,0,19,0,0,0,0,0,0,9.1,1,0,0.0,0,0,0,0,78.6,11,14,1,9.1,0,0,0,0,90.9,10,1,10.0,1,1,0,1,1,0
Duke Riley,11830,LB,MIA,8,2,17,1,3,1,1,1,1,52.4,11,2,9.1,0,0,0,1,28.2,22,78,4,9.1,1,0,2,0,47.6,10,2,10.0,0,0,0,0,0,0
Mackensie Alexander,10688,CB,MIN,10,0,18,0,2,0,0,2,0,45.5,5,2,20.0,0,0,0,0,3.6,11,304,2,9.1,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Elerson Smith,43766,ED,NYG,1,0,21,0,2,0,0,1,0,27.3,3,1,16.7,0,0,0,0,91.7,11,12,2,9.1,0,0,1,0,72.7,8,1,6.3,0,0,0,0,0,0
Tyus Bowser,11802,ED,BLT,10,1,3,5,16,1,2,11,0,53.3,89,15,9.6,2,2,0,2,60.4,172,285,26,9.0,0,2,5,2,46.7,78,10,8.3,3,3,3,5,5,3
Marcus Davenport,50291,ED,NO,6,1,20,4,10,1,3,2,0,37.6,50,7,9.0,2,4,2,0,96.4,135,140,19,8.9,0,1,7,0,62.4,83,11,8.4,3,3,0,5,8,3
Sam Eguavoen,15301,LB,MIA,11,0,17,5,7,0,1,6,0,55.4,41,8,11.0,1,2,1,1,65.8,79,120,13,8.9,0,3,1,1,44.6,33,4,6.1,0,0,0,1,2,2
Roquan Smith,50892,LB,CHI,10,0,6,0,3,0,0,2,0,55.6,25,5,16.0,3,3,0,0,14.3,51,356,6,8.8,0,0,0,0,44.4,20,0,0.0,0,0,0,3,5,3
Ja'Whaun Bentley,50966,LB,NE,10,0,19,3,3,0,3,2,0,67.9,19,5,13.2,0,0,0,0,16.3,34,209,6,8.8,0,0,0,0,32.1,9,0,0.0,0,0,0,0,0,0
Rayshawn Jenkins,11868,S,JAX,10,0,15,1,2,0,0,2,0,64.7,11,2,9.1,0,0,0,0,4.9,17,346,3,8.8,0,1,0,0,35.3,6,1,8.3,0,0,0,0,0,0
De'Vondre Campbell,10749,LB,GB,11,1,12,3,3,1,0,1,0,50.0,13,1,3.8,0,0,0,0,7.9,34,430,6,8.8,0,3,1,0,50.0,13,4,15.4,0,0,0,0,0,0
Markus Golden,9491,ED,ARZ,11,2,1,6,20,2,4,15,2,68.6,179,27,9.8,8,9,2,2,89.4,261,292,36,8.8,0,2,5,0,31.4,82,9,6.7,2,2,0,10,11,2
Robert Quinn,6166,ED,CHI,9,1,6,2,18,0,0,0,0,0.9,2,0,0.0,0,0,0,3,90.4,226,250,30,8.8,1,2,18,3,99.1,224,30,8.9,10,11,2,10,11,2
Pete Werner,58093,LB,NO,8,0,20,1,2,0,0,2,0,41.2,7,2,14.3,0,0,0,0,11.3,17,151,3,8.8,0,1,0,0,58.8,10,1,5.0,0,0,0,0,0,0
Joey Bosa,10637,ED,LAC,10,1,27,6,32,1,3,28,0,73.5,208,36,9.9,5,6,1,1,92.8,283,305,44,8.8,0,3,4,1,26.5,75,8,6.0,1,2,1,6,8,2
Troy Reeder,38268,LB,LA,10,0,26,1,3,0,1,0,0,40.9,9,1,5.6,0,0,0,0,11.0,23,210,4,8.7,0,0,3,0,59.1,13,3,11.5,0,0,0,0,0,0
Harold Landry III,48600,ED,TEN,11,2,31,10,29,0,5,18,0,52.6,179,28,9.2,5,6,3,0,78.7,340,432,49,8.7,2,5,11,0,47.4,161,21,8.1,5,8,3,10,14,6
Leonard Floyd,10643,ED,LA,10,0,26,2,25,0,2,24,4,90.5,247,36,9.3,10,10,2,4,83.2,273,328,37,8.6,0,0,1,0,9.5,26,1,1.9,0,0,0,10,10,2
Sheldon Day,10737,DI,CLV,2,1,8,1,2,0,0,2,0,35.7,10,3,20.0,1,0,0,0,100.0,29,29,4,8.6,1,1,0,0,64.3,18,1,2.8,0,0,0,1,0,0
Demarcus Lawrence,8669,ED,DAL,1,0,9,0,5,0,0,4,0,100.0,28,4,7.1,0,0,0,0,87.9,29,33,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Khalil Mack,8640,ED,CHI,7,1,6,0,16,1,0,13,0,80.2,134,18,8.6,5,6,2,1,93.8,167,178,22,8.4,0,0,3,1,19.8,33,4,7.6,1,1,0,6,7,2
K'Lavon Chaisson,57945,ED,JAX,10,1,15,2,10,0,1,7,2,65.5,55,9,9.1,1,1,0,2,67.2,84,125,13,8.3,1,1,3,0,34.5,29,4,6.9,0,1,1,1,2,1
Jaylon Ferguson,48362,ED,BLT,3,0,3,1,1,0,0,1,0,66.7,8,1,6.3,0,0,0,0,100.0,12,12,2,8.3,0,1,0,0,33.3,4,1,12.5,0,1,1,0,1,1
Bryce Callahan,10000,CB,DEN,8,0,10,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,2.8,6,213,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Adrian Phillips,9177,S,NE,11,0,19,1,2,0,0,2,0,66.7,12,2,8.3,0,0,0,0,5.4,18,335,3,8.3,0,1,0,0,33.3,6,1,8.3,0,0,0,0,0,0
Danielle Hunter,9521,ED,MIN,7,0,18,3,22,0,3,22,0,84.3,188,29,8.8,4,6,3,0,99.1,223,225,31,8.3,0,0,0,0,15.7,35,2,5.7,2,2,1,6,8,4
Josh Allen,50235,ED,JAX,10,1,15,9,24,1,1,4,1,12.5,34,6,10.3,1,1,0,2,87.5,272,311,39,8.3,0,8,20,1,87.5,238,33,8.0,5,8,5,6,9,5
Tre Norwood,55675,S,PIT,10,0,25,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,2.8,6,218,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Yannick Ngakoue,10703,ED,LV,10,1,23,6,30,0,1,3,0,11.6,35,5,8.6,1,1,0,1,100.0,303,303,43,8.3,1,5,27,1,88.4,267,38,8.2,6,6,0,7,7,0
Ben Niemann,51099,LB,KC,11,0,16,1,6,0,0,2,0,55.6,25,2,4.0,0,0,1,0,20.9,54,258,8,8.3,0,0,1,0,44.4,20,2,7.5,1,1,0,1,1,1
Antonio Hamilton,11353,CB,ARZ,5,0,1,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,7.9,6,76,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Jacob Tuioti-Mariner,50141,ED,ATL,6,1,2,0,1,1,0,1,2,70.0,21,3,11.9,2,2,0,2,73.2,30,41,3,8.3,0,0,0,0,30.0,9,0,0.0,0,0,0,2,2,0
Arthur Maulet,12224,CB,PIT,9,0,25,1,2,0,1,2,0,66.7,12,3,12.5,0,0,0,0,13.5,18,133,3,8.3,0,0,0,0,33.3,6,0,0.0,0,1,1,0,1,1
McTelvin Agim,43069,DI,DEN,4,0,10,0,2,0,0,0,0,14.3,3,1,33.3,1,0,0,1,100.0,24,24,3,8.3,0,0,0,0,85.7,18,0,0.0,0,0,0,1,0,0
Jamien Sherwood,83175,LB,NYJ,5,0,22,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,9.2,6,65,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Sean Chandler,51315,S,CAR,11,0,5,1,0,0,1,0,0,66.7,4,1,12.5,0,0,0,0,2.2,6,267,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Jonathan Allen,11772,DI,WAS,10,0,32,10,25,0,0,3,0,4.3,12,4,20.8,1,1,0,0,100.0,285,285,41,8.2,0,10,21,0,95.7,267,36,7.7,5,6,1,6,7,1
Haason Reddick,11768,ED,CAR,11,1,5,4,13,0,2,6,3,48.7,133,18,10.5,10,7,1,5,84.9,275,324,31,8.2,1,2,7,2,51.3,140,13,6.1,4,6,3,14,13,4
Tae Crowder,35774,LB,NYG,10,1,21,0,5,0,0,2,0,42.3,11,2,9.1,0,0,0,0,8.2,31,376,5,8.1,1,0,1,0,57.7,15,1,3.3,0,0,0,0,0,0
Efe Obada,10235,DI,BUF,5,0,4,3,6,0,2,2,0,52.9,36,5,8.3,1,1,0,0,94.4,68,72,10,8.1,0,1,4,0,47.1,32,5,7.8,0,0,1,1,1,1
Andrew Van Ginkel,30267,ED,MIA,11,1,17,10,13,0,5,8,1,44.1,79,14,9.5,1,1,0,1,62.5,180,288,26,8.1,1,5,5,0,55.9,100,12,7.0,2,2,1,3,3,1
Trevis Gipson,35241,ED,CHI,9,1,6,0,12,1,0,10,0,74.4,93,13,8.6,3,2,1,0,89.9,125,139,16,8.0,0,0,2,0,25.6,32,3,6.3,1,1,0,4,3,1
Dee Ford,8658,ED,SF,6,1,28,0,7,1,0,7,1,97.5,79,10,8.2,3,3,0,1,96.4,81,84,10,8.0,0,0,0,0,2.5,2,0,0.0,0,0,0,3,3,0
Denico Autry,8982,ED,TEN,11,0,31,8,30,0,7,23,1,79.8,256,37,8.6,7,8,3,1,99.1,325,328,45,8.0,0,1,6,0,20.2,65,7,5.4,0,0,0,7,8,3
Justin Houston,6222,ED,BLT,9,2,3,12,13,1,4,7,0,49.5,110,14,7.7,3,4,2,0,93.3,222,238,30,7.9,1,8,6,0,50.5,112,16,8.0,2,2,0,5,6,2
Willie Gay Jr.,57987,LB,KC,7,1,16,0,3,1,0,3,0,63.2,12,3,12.5,0,0,0,0,15.7,19,121,3,7.9,0,0,0,0,36.8,7,0,0.0,0,0,0,0,0,0
Demario Davis,7079,LB,NO,10,1,20,5,3,0,3,0,0,63.2,43,3,3.5,0,0,0,0,20.0,77,385,10,7.8,1,1,1,0,36.8,25,3,8.0,1,2,1,2,3,1
Jerry Hughes,5556,ED,BUF,10,0,4,3,24,0,2,18,0,62.8,125,21,8.8,1,1,0,0,94.8,199,210,29,7.8,0,1,6,0,37.2,74,8,6.1,1,2,2,2,3,2
Joe Tryon-Shoyinka,58272,ED,TB,10,0,30,4,13,0,0,4,1,27.1,39,4,5.1,0,0,0,3,80.8,147,182,20,7.8,0,4,9,2,72.9,105,16,9.0,3,3,1,3,3,1
Mario Addison,6558,ED,BUF,10,0,4,1,19,0,0,1,0,3.6,6,1,8.3,0,1,1,2,96.0,168,175,23,7.7,0,1,18,2,96.4,162,22,7.7,3,3,1,3,4,2
Kevin Byard,10698,S,TEN,11,0,31,1,1,0,1,1,0,76.9,10,2,10.0,0,0,0,0,2.8,13,462,2,7.7,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Julian Okwara,44152,ED,DET,9,0,11,2,8,0,1,7,1,61.4,54,10,11.1,2,3,1,2,70.0,91,130,12,7.7,0,1,0,1,38.6,34,1,1.5,0,0,1,2,3,2
Anthony Barr,8644,LB,MIN,5,0,18,1,3,0,1,2,0,58.3,21,4,11.9,1,0,0,0,17.6,39,221,5,7.7,0,0,1,0,41.7,15,1,3.3,0,0,0,1,0,0
Alton Robinson,56857,ED,SEA,9,0,29,1,9,0,1,4,2,48.7,38,5,6.6,0,0,1,2,76.5,78,102,11,7.7,0,0,5,0,51.3,40,6,8.8,1,1,0,1,1,1
Kenny Willekes,35624,ED,MIN,2,2,18,1,3,2,1,2,1,84.6,33,3,4.5,0,1,1,1,100.0,39,39,5,7.7,0,0,1,0,15.4,6,2,25.0,1,0,1,1,1,2
John Franklin-Myers,50088,ED,NYJ,10,1,22,7,25,1,7,25,0,98.9,259,36,7.7,4,5,1,0,98.9,262,265,36,7.6,0,0,0,0,1.1,3,0,0.0,0,0,0,4,5,1
Daviyon Nixon,82488,DI,CAR,7,0,5,2,1,0,0,1,0,51.5,17,1,2.9,0,0,0,0,100.0,33,33,4,7.6,0,2,0,0,48.5,16,3,12.5,1,0,0,1,0,0
Preston Smith,9471,ED,GB,10,0,12,5,21,0,2,6,1,35.8,86,9,5.8,1,1,0,2,89.6,240,268,31,7.5,0,3,15,1,64.2,154,22,8.4,4,4,0,5,5,0
Ogbonnia Okoronkwo,50130,ED,LA,6,0,26,1,6,0,0,0,0,2.3,2,0,0.0,0,0,0,0,89.7,87,97,10,7.5,0,1,6,0,97.7,85,10,7.6,3,1,1,3,1,1
Jadeveon Clowney,8636,ED,CLV,10,0,8,7,22,0,7,17,1,90.7,235,29,7.2,5,4,1,1,98.5,261,265,34,7.5,0,0,5,0,9.3,24,5,10.4,0,0,0,5,4,1
Cassius Marsh,8743,ED,CHI,2,0,6,1,1,0,1,1,0,96.3,26,3,7.7,1,1,0,0,93.1,27,29,3,7.4,0,0,0,0,3.7,1,0,0.0,0,0,0,1,1,0
Dawuane Smoot,11823,ED,JAX,10,1,15,6,23,1,6,21,1,93.3,238,31,7.4,4,4,2,1,95.1,255,268,33,7.3,0,0,2,0,6.7,17,2,5.9,0,0,0,4,4,2
Michael Pierce,11101,DI,MIN,4,0,18,0,4,0,0,1,0,37.8,14,1,3.6,0,0,0,0,100.0,55,55,6,7.3,0,0,2,0,62.2,23,3,8.7,1,1,0,2,2,0
Darrell Taylor,36001,ED,SEA,9,0,29,5,11,0,3,5,0,42.7,70,10,8.6,2,2,1,2,92.1,164,178,20,7.3,0,2,6,2,57.3,94,10,6.4,2,2,0,4,4,1
Kyle Van Noy,8675,LB,NE,10,1,19,0,8,0,0,4,1,45.6,47,7,10.6,3,4,1,2,35.0,110,314,12,7.3,1,0,3,1,54.4,56,4,4.5,1,1,0,4,5,1
Jeffery Simmons,43742,DI,TEN,11,0,31,5,35,0,2,14,1,43.3,167,19,6.6,3,3,3,3,99.8,406,407,49,7.1,0,3,18,2,56.7,219,26,7.1,5,6,2,9,10,6
Chris Harris Jr.,6457,CB,LAC,7,0,27,1,0,0,1,0,0,85.7,6,1,8.3,0,0,0,0,3.4,7,207,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Charles Omenihu,50612,ED,SF,8,0,28,4,15,0,1,12,1,56.0,75,13,8.7,0,1,2,1,100.0,134,134,19,7.1,0,3,3,0,44.0,59,6,5.1,0,0,0,0,1,2
Cole Holcomb,49753,LB,WAS,10,2,32,1,3,0,0,1,0,30.6,11,1,4.5,0,0,0,0,10.8,42,389,5,7.1,1,1,2,0,69.4,25,3,6.0,0,0,0,1,1,0
Darryl Johnson,37479,ED,CAR,2,0,5,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Forrest Merrill,82222,DI,LAC,2,0,27,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Chris Jackson,42512,CB,TEN,9,1,31,0,1,1,0,1,0,14.3,1,1,50.0,0,0,0,0,2.8,7,251,1,7.1,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
A.J. Klein,7930,LB,BUF,5,0,4,1,1,0,0,1,0,46.2,6,1,8.3,0,0,0,0,10.1,14,138,2,7.1,0,1,0,0,53.8,7,1,7.1,0,0,0,0,0,0
E.J. Speed,94351,LB,IND,7,0,14,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,29.2,7,24,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Aaron Donald,8648,DI,LA,10,0,26,7,28,0,5,16,1,52.3,181,23,6.9,2,3,1,3,100.0,347,347,42,7.1,0,2,12,2,47.7,165,19,7.3,5,3,0,7,6,1
Juan Thornhill,50426,S,KC,11,0,16,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,2.2,7,314,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Taylor Stallworth,48935,DI,IND,10,0,14,5,4,0,2,2,0,56.4,66,6,6.1,2,2,0,0,100.0,120,120,13,7.1,0,3,1,0,43.6,51,6,7.8,2,2,1,4,4,1
Christian Kirksey,8706,LB,HST,8,0,13,0,2,0,0,1,0,46.2,6,1,8.3,0,0,0,0,5.2,14,271,2,7.1,0,0,0,0,53.8,7,0,0.0,0,0,0,0,0,0
Cameron Heyward,6183,DI,PIT,10,0,25,6,29,0,0,1,0,5.6,17,1,2.9,0,0,0,1,100.0,319,319,40,7.1,0,6,26,1,94.4,287,36,7.0,4,6,4,5,7,4
Stephen Weatherly,10861,ED,DEN,9,0,10,1,9,0,1,7,0,69.7,69,10,8.7,2,1,0,0,99.0,99,100,12,7.1,0,0,2,0,30.3,30,2,3.3,0,0,0,2,1,0
Malik Harrison,28081,LB,BLT,7,0,3,0,2,0,0,2,0,57.1,8,2,12.5,0,0,0,0,14.1,14,99,2,7.1,0,0,0,0,42.9,6,0,0.0,0,0,0,0,0,0
