player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Patrick Mahomes,11765,QB,KC,12,478,535,94.8,97,97,20.3,-3.0,1.75,0,0,0.0,93.8,91,14,1.1,97,1,35,70.5,0,0,99,0.0,104.8,0.0,0,0,0,0,3,0,0.0,648,6.7,94.8,58,58,12.1,-3.4,1.66,0,0,0.0,94.8,55,7,0.0,58,0,24,68.1,0,0,58,0.0,116.8,0.0,0,0,0,0,3,0,0.0,458,7.9,63.6,11,11,2.3,33.0,3.75,0,4,28.6,54.5,6,6,14.3,11,1,6,88.6,0,0,14,0.0,139.2,0.0,0,0,0,0,3,1,7.1,221,20.1,69.6,46,46,9.6,13.5,2.79,0,1,2.0,52.2,24,16,25.0,46,8,21,73.8,0,2,49,0.0,76.3,0.0,0,0,0,0,2,3,6.1,379,8.2,85.6,118,118,24.7,5.0,2.28,0,0,0.0,78.8,93,24,7.9,118,8,56,70.3,0,5,122,0.0,107.1,0.0,0,0,0,0,9,3,2.5,926,7.8,0,45.1,51,51,10.7,32.2,3.58,0,14,24.6,41.2,21,26,8.7,51,2,21,85.8,0,2,57,0.0,111.4,0.0,0,0,0,0,6,2,3.5,676,13.3,16,91.7,24,24,5.0,-2.5,1.95,0,0,0.0,91.7,22,5,0.0,24,0,6,67.0,0,0,25,0.0,85.2,0.0,0,0,0,0,0,0,0.0,107,4.5,37.5,16,16,3.3,31.6,3.32,0,3,18.8,37.5,6,8,0.0,16,0,6,59.8,0,1,16,0.0,76.0,0.0,0,0,0,0,1,1,6.3,184,11.5,50.0,18,18,3.8,13.8,2.73,0,0,0.0,50.0,9,4,0.0,18,0,8,55.1,0,0,22,0.0,92.4,0.0,0,0,0,0,1,2,9.1,130,7.2,85.7,42,42,8.8,3.1,2.19,0,0,0.0,73.8,31,4,13.9,42,5,15,68.6,0,0,44,0.0,104.3,0.0,0,0,0,0,2,0,0.0,250,6.0,62.8,86,86,18.0,13.5,2.93,0,1,1.1,52.3,45,30,16.7,86,9,41,72.4,0,2,93,0.0,84.2,0.0,0,0,0,0,4,5,5.4,674,7.8,0,100.0,15,15,3.1,-2.4,1.79,0,0,0.0,93.3,14,2,6.7,15,1,5,68.3,0,0,16,0.0,89.7,0.0,0,0,0,0,0,0,0.0,83,5.5,41.7,24,24,5.0,32.2,3.68,0,7,25.9,37.5,9,12,10.0,24,1,9,86.6,0,1,27,0.0,90.8,0.0,0,0,0,0,2,0,0.0,271,11.3,59.1,22,22,4.6,13.4,3.39,0,0,0.0,54.5,12,10,7.7,22,1,12,76.1,0,0,22,0.0,93.9,0.0,0,0,0,0,1,0,0.0,165,7.5,83.3,36,36,7.5,4.1,2.22,0,0,0.0,77.8,28,6,6.7,36,2,16,61.1,0,3,41,0.0,65.5,0.0,0,0,0,0,1,1,2.4,210,5.8,85.2,196,196,41.0,4.4,2.25,0,0,0.0,77.6,152,34,9.0,196,15,87,69.9,0,8,207,0.0,99.5,0.0,0,0,0,0,12,4,1.9,1386,7.1
Tom Brady,698,QB,TB,12,508,528,95.9,98,98,19.3,-3.1,1.57,0,0,0.0,90.8,89,3,5.3,98,5,26,65.6,0,3,99,0.0,79.7,0.0,0,0,0,0,1,1,1.0,527,5.4,96.5,57,57,11.2,-3.8,1.57,0,0,0.0,91.2,52,2,5.5,57,3,17,62.2,0,2,57,0.0,76.0,0.0,0,0,0,0,0,1,1.8,328,5.8,63.6,11,11,2.2,28.9,2.96,0,6,54.5,54.5,6,3,14.3,11,1,6,95.9,0,1,11,0.0,61.7,0.0,0,0,0,0,0,1,9.1,168,15.3,59.2,71,71,14.0,14.1,2.7,0,3,4.2,54.9,39,15,7.1,71,3,36,80.2,0,3,72,0.0,97.6,0.0,0,0,0,0,6,3,4.2,667,9.4,88.0,125,125,24.6,4.5,2.25,0,0,0.0,84.8,106,22,3.6,125,4,52,83.5,0,1,128,0.0,123.1,0.0,0,0,0,0,10,0,0.0,992,7.9,0,50.9,53,53,10.4,30.4,2.97,0,22,37.3,41.5,22,9,18.5,53,5,22,98.1,0,3,59,0.0,90.3,0.0,0,0,0,0,4,1,1.7,697,13.2,30,91.3,23,23,4.5,-2.1,1.38,0,0,0.0,82.6,19,1,9.5,23,2,5,63.9,0,1,24,0.0,65.2,0.0,0,0,0,0,0,0,0.0,92,4.0,53.3,15,15,3.0,28.1,2.95,0,7,43.8,46.7,7,2,12.5,15,1,7,93.7,0,0,16,0.0,115.3,0.0,0,0,0,0,1,0,0.0,216,14.4,50.0,24,24,4.7,14.8,2.67,0,2,8.0,41.7,10,7,16.7,24,2,10,74.5,0,0,25,0.0,85.1,0.0,0,0,0,0,1,0,0.0,198,8.3,84.6,52,52,10.2,4.1,2.08,0,0,0.0,82.7,43,10,2.3,52,1,18,77.3,0,0,57,0.0,124.2,0.0,0,0,0,0,6,0,0.0,238,4.6,57.4,122,122,24.0,14.3,2.72,0,8,6.4,53.3,65,31,7.1,122,5,60,81.5,0,3,125,0.0,102.5,0.0,0,0,0,0,10,4,3.2,1140,9.3,0,100.0,18,18,3.5,-2.5,1.79,0,0,0.0,100.0,18,0,0.0,18,0,4,68.8,0,0,18,,110.0,0.0,0,0,0,0,1,0,0.0,107,5.9,44.4,27,27,5.3,32.2,2.99,0,9,28.1,33.3,9,4,25.0,27,3,9,93.7,0,2,32,0.0,84.3,0.0,0,0,0,0,3,0,0.0,313,11.6,59.3,27,27,5.3,14.4,2.84,0,3,10.7,59.3,16,9,0.0,27,0,14,71.4,0,0,28,0.0,130.9,0.0,0,0,0,0,3,1,3.6,275,10.2,77.4,31,31,6.1,4.3,2.09,0,0,0.0,71.0,22,4,8.3,31,2,16,68.7,0,0,32,0.0,117.3,0.0,0,0,0,0,3,0,0.0,177,5.7,85.6,208,208,40.9,4.4,2.18,0,0,0.0,82.2,171,36,3.9,208,7,86,84.2,0,1,217,0.0,123.3,0.0,0,0,0,0,19,0,0.0,1407,6.8
Justin Herbert,28237,QB,LAC,12,473,524,98.4,63,63,13.3,-3.1,2.1,0,0,0.0,95.2,60,12,3.2,63,2,15,71.6,0,0,66,0.0,98.1,0.0,0,0,0,0,2,0,0.0,316,5.0,100.0,30,30,6.3,-3.9,1.94,0,0,0.0,93.3,28,5,6.7,30,2,7,70.4,0,0,31,0.0,101.0,0.0,0,0,0,0,1,0,0.0,167,5.6,77.8,9,9,1.9,32.2,3.62,0,4,40.0,77.8,7,2,0.0,9,0,7,99.2,0,0,10,0.0,158.3,0.0,0,0,0,0,2,0,0.0,258,28.7,58.1,31,31,6.6,13.8,2.84,0,1,2.9,48.4,15,6,16.7,31,3,15,62.5,0,4,35,0.0,66.7,0.0,0,0,0,0,3,7,20.0,235,7.6,83.1,118,118,24.9,4.4,2.31,0,0,0.0,72.0,85,20,13.3,118,13,44,80.3,0,2,121,0.0,102.0,0.0,0,0,0,0,7,0,0.0,771,6.5,0,57.1,42,42,8.9,30.8,3.49,0,12,24.5,52.4,22,12,8.3,42,2,22,93.6,0,2,49,0.0,117.6,0.0,0,0,0,0,6,1,2.0,739,17.6,27,94.4,18,18,3.8,-2.6,2.29,0,0,0.0,94.4,17,5,0.0,18,0,4,65.2,0,0,19,0.0,81.9,0.0,0,0,0,0,0,0,0.0,66,3.7,53.8,13,13,2.7,31.4,3.63,0,3,18.8,46.2,6,2,14.3,13,1,6,84.5,0,0,16,0.0,132.2,0.0,0,0,0,0,2,0,0.0,191,14.7,76.9,26,26,5.5,13.2,2.78,0,1,3.7,73.1,19,6,5.0,26,1,19,90.5,0,0,27,0.0,127.9,0.0,0,0,0,0,1,0,0.0,370,14.2,75.9,54,54,11.4,4.3,2.14,0,0,0.0,72.2,39,12,4.9,54,2,21,73.7,0,0,58,0.0,113.0,0.0,0,0,0,0,4,0,0.0,338,6.3,60.2,93,93,19.7,13.6,2.83,0,4,3.8,53.8,50,22,10.7,93,6,49,70.5,0,5,106,0.0,81.4,0.0,0,0,0,0,5,9,8.5,871,9.4,0,100.0,15,15,3.2,-2.0,2.19,0,0,0.0,100.0,15,2,0.0,15,0,4,68.4,0,0,16,0.0,111.9,0.0,0,0,0,0,1,0,0.0,83,5.5,50.0,20,20,4.2,29.8,3.34,0,5,21.7,45.0,9,8,10.0,20,1,9,76.6,0,2,23,0.0,85.4,0.0,0,0,0,0,2,1,4.3,290,14.5,50.0,36,36,7.6,13.8,2.86,0,2,4.5,44.4,16,10,11.1,36,2,15,56.1,0,1,44,0.0,67.6,0.0,0,0,0,0,1,2,4.5,266,7.4,84.9,73,73,15.4,3.3,2.3,0,0,0.0,80.8,59,12,4.8,73,3,25,69.5,0,2,76,0.0,98.2,0.0,0,0,0,0,3,0,0.0,512,7.0,82.0,245,245,51.8,4.0,2.27,0,0,0.0,74.7,183,44,9.0,245,18,90,80.2,0,4,255,0.0,104.1,0.0,0,0,0,0,14,0,0.0,1621,6.6
Josh Allen,46601,QB,BUF,12,440,494,95.3,64,64,14.5,-2.5,1.56,0,0,0.0,92.2,59,2,3.3,64,2,14,70.4,0,0,64,0.0,96.8,0.0,0,0,0,0,2,0,0.0,303,4.7,93.1,29,29,6.6,-3.2,1.66,0,0,0.0,93.1,27,0,0.0,29,0,8,67.9,0,0,29,,112.5,0.0,0,0,0,0,2,0,0.0,159,5.5,47.6,21,21,4.8,30.2,3.22,0,5,22.7,47.6,10,9,0.0,21,0,10,83.1,0,1,22,0.0,74.0,0.0,0,0,0,0,0,3,13.6,321,15.3,71.7,46,46,10.5,14.2,3.15,0,2,4.1,67.4,31,12,6.1,46,2,31,85.0,0,2,49,0.0,126.4,0.0,0,0,0,0,6,3,6.1,516,11.2,86.7,98,98,22.3,4.7,2.38,0,0,0.0,78.6,77,25,9.4,98,8,40,66.0,0,4,101,0.0,83.9,0.0,0,0,0,0,2,4,4.0,646,6.6,0,48.2,56,56,12.7,30.3,3.47,0,20,32.3,48.2,27,20,0.0,56,0,27,94.4,0,2,62,0.0,103.3,0.0,0,0,0,0,4,5,8.1,926,16.5,4,95.7,23,23,5.2,-1.9,1.55,0,0,0.0,87.0,20,1,9.1,23,2,4,66.6,0,0,23,0.0,83.5,0.0,0,0,0,0,0,0,0.0,93,4.0,52.9,17,17,3.9,30.0,3.07,0,8,44.4,52.9,9,3,0.0,17,0,9,94.6,0,0,18,0.0,117.9,0.0,0,0,0,0,1,1,5.6,319,18.8,52.6,38,38,8.6,14.8,2.81,0,5,12.8,50.0,19,19,5.0,38,1,19,74.7,0,0,39,0.0,110.3,0.0,0,0,0,0,6,2,5.1,246,6.5,87.0,46,46,10.5,3.6,2.49,0,0,0.0,80.4,37,7,7.5,46,3,12,73.3,0,1,49,0.0,86.6,0.0,0,0,0,0,1,0,0.0,240,5.2,60.0,105,105,23.9,14.3,3.04,0,8,7.1,56.2,59,40,6.3,105,4,58,78.9,0,2,113,0.0,116.9,0.0,0,0,0,0,15,7,6.2,916,8.7,0,100.0,12,12,2.7,-2.3,1.37,0,0,0.0,100.0,12,1,0.0,12,0,2,67.7,0,0,12,0.0,84.4,0.0,0,0,0,0,0,0,0.0,51,4.3,44.4,18,18,4.1,30.6,4.12,0,7,31.8,44.4,8,8,0.0,18,0,8,90.3,0,1,22,0.0,107.6,0.0,0,0,0,0,3,1,4.5,286,15.9,47.6,21,21,4.8,13.6,3.21,0,1,4.0,42.9,9,9,10.0,21,1,8,56.6,0,0,25,0.0,107.9,0.0,0,0,0,0,3,2,8.0,154,7.3,78.9,38,38,8.6,3.7,2.63,0,0,0.0,78.9,30,10,0.0,38,0,12,43.8,0,1,41,0.0,93.5,0.0,0,0,0,0,2,1,2.4,185,4.9,85.2,182,182,41.4,4.2,2.46,0,0,0.0,79.1,144,42,7.1,182,11,64,63.3,0,6,191,0.0,86.6,0.0,0,0,0,0,5,5,2.6,1071,5.9
Derek Carr,8671,QB,LV,12,451,493,91.7,72,72,16.0,-3.5,2.01,0,0,0.0,91.7,66,9,0.0,72,0,15,68.4,0,0,74,0.0,86.7,0.0,0,0,0,0,0,0,0.0,346,4.8,92.7,41,41,9.1,-3.4,1.99,0,0,0.0,92.7,38,6,0.0,41,0,10,69.6,0,0,42,0.0,87.2,0.0,0,0,0,0,0,0,0.0,202,4.9,52.2,23,23,5.1,30.7,3.14,0,12,46.2,52.2,12,9,0.0,23,0,11,94.6,0,1,26,0.0,119.1,0.0,0,0,0,0,3,3,11.5,446,19.4,78.7,47,47,10.4,14.1,2.87,0,5,9.8,74.5,35,11,5.4,47,2,33,95.7,0,0,51,0.0,123.3,0.0,0,0,0,0,1,0,0.0,666,14.2,86.8,91,91,20.2,3.9,2.51,0,0,0.0,82.4,75,29,5.1,91,4,33,70.9,0,3,96,0.0,98.9,0.0,0,0,0,0,4,0,0.0,685,7.5,0,42.4,66,66,14.6,30.5,3.16,0,24,31.2,40.9,27,23,3.6,66,1,26,89.6,0,4,77,0.0,98.4,0.0,0,0,0,0,7,8,10.4,938,14.2,23,83.3,12,12,2.7,-3.2,2.32,0,0,0.0,83.3,10,2,0.0,12,0,1,59.4,0,0,13,0.0,84.0,0.0,0,0,0,0,0,0,0.0,50,4.2,42.1,19,19,4.2,29.9,3.31,0,5,25.0,36.8,7,9,12.5,19,1,7,77.7,0,1,20,0.0,98.0,0.0,0,0,0,0,2,2,10.0,238,12.5,62.5,16,16,3.5,14.8,2.91,0,3,17.6,62.5,10,5,0.0,16,0,10,75.8,0,1,17,0.0,99.5,0.0,0,0,0,0,1,1,5.9,194,12.1,94.3,53,53,11.8,3.4,2.28,0,1,1.9,84.9,45,10,10.0,53,5,18,61.6,0,1,53,0.0,95.4,0.0,0,0,0,0,1,1,1.9,386,7.3,69.4,85,85,18.8,14.6,3.02,0,9,9.8,64.7,55,26,6.8,85,4,53,93.6,0,1,92,0.0,117.2,0.0,0,0,0,0,4,1,1.1,1029,12.1,0,94.7,19,19,4.2,-3.7,1.86,0,0,0.0,94.7,18,1,0.0,19,0,4,65.6,0,0,19,0.0,87.3,0.0,0,0,0,0,0,0,0.0,94,4.9,33.3,24,24,5.3,30.8,3.08,0,7,22.6,33.3,8,5,0.0,24,0,8,66.4,0,2,31,0.0,67.0,0.0,0,0,0,0,2,3,9.7,254,10.6,54.5,22,22,4.9,15.7,3.4,0,1,4.2,45.5,10,10,16.7,22,2,10,73.0,0,0,24,0.0,102.3,0.0,0,0,0,0,2,0,0.0,169,7.7,80.8,52,52,11.5,3.9,2.28,0,0,0.0,73.1,38,10,9.5,52,4,11,49.6,0,0,54,0.0,91.7,0.0,0,0,0,0,1,0,0.0,279,5.4,87.2,196,196,43.5,3.8,2.39,0,1,0.5,80.6,158,49,7.6,196,13,62,62.7,0,4,203,0.0,97.1,0.0,0,0,0,0,6,1,0.5,1350,6.9
