player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
C.J. Uzomah,9590,TE,CIN,16,0,7,59.7,100.0,78,28.3,78,60.9,0,100.0,276,276,61.4,100.0,171,62.0,171
Stefon Diggs,9579,WR,BUF,16,0,4,59.1,100.0,112,40.7,112,48.6,0,100.0,275,275,59.2,100.0,126,45.8,126
Drew Sample,47259,TE,CIN,16,0,7,61.8,100.0,83,30.2,83,61.3,1,100.0,275,275,59.9,100.0,161,58.5,161
Adam Trautman,109795,TE,NO,12,0,20,58.4,100.0,103,37.5,103,64.7,1,100.0,275,275,66.8,100.0,135,49.1,135
Matt Skura,11102,G,NYG,13,0,21,68.1,100.0,130,47.4,130,63.1,0,100.0,274,274,61.9,100.0,117,42.7,117
David Njoku,11784,TE,CLV,15,0,8,58.2,100.0,155,56.6,155,66.0,5,99.6,274,275,78.2,100.0,97,35.4,97
Erik McCoy,37347,C,NO,11,0,20,64.9,100.0,119,44.2,119,67.2,2,100.0,269,269,65.6,100.0,121,45.0,121
Keenan Allen,7857,WR,LAC,15,0,27,61.0,100.0,100,37.5,100,64.1,0,100.0,267,267,54.4,100.0,143,53.6,143
D.K. Metcalf,47864,WR,SEA,16,0,29,63.4,100.0,85,32.0,85,55.1,0,100.0,266,266,61.6,100.0,165,62.0,165
CeeDee Lamb,61570,WR,DAL,15,0,9,59.0,98.0,99,37.6,101,59.7,0,97.4,263,270,65.9,98.7,148,56.3,150
Kyle Juszczyk,7912,FB,SF,16,0,28,53.8,100.0,89,33.8,89,61.8,0,97.0,263,271,67.3,98.1,151,57.4,154
Brandon Scherff,9438,G,WAS,10,0,32,59.9,100.0,72,27.4,72,74.3,2,100.0,263,263,82.4,100.0,170,64.6,170
Andrew Thomas,59701,T,NYG,12,0,21,65.4,100.0,108,41.5,108,69.3,0,100.0,260,260,75.0,100.0,118,45.4,118
Mike Williams,11762,WR,LAC,15,0,27,63.3,100.0,107,41.2,107,50.6,0,100.0,260,260,60.7,100.0,128,49.2,128
Zach Ertz,7816,TE,ARZ,16,0,1,52.6,100.0,68,26.2,68,49.7,0,99.6,260,261,63.8,100.0,150,57.7,150
Deebo Samuel,48274,WR,SF,15,0,28,64.6,74.8,83,32.0,111,56.1,0,83.3,259,311,59.4,88.3,158,61.0,179
Russell Wilson,7077,QB,SEA,13,0,29,60.1,96.5,83,32.0,86,60.1,0,94.9,259,273,60.0,99.4,162,62.5,163
Marcedes Lewis,2973,TE,GB,16,0,12,75.6,100.0,95,36.7,95,72.8,0,100.0,259,259,66.0,100.0,143,55.2,143
Brandin Cooks,8655,WR,HST,15,1,13,63.9,100.0,128,49.4,128,52.4,1,99.2,259,261,62.5,100.0,117,45.2,117
Chris Conley,9509,WR,HST,16,0,13,63.3,100.0,128,49.6,128,56.0,0,99.6,258,259,56.8,100.0,114,44.2,114
Tyler Lockett,9502,WR,SEA,15,0,29,55.7,100.0,74,28.7,74,51.7,0,99.6,258,259,59.3,100.0,169,65.5,169
Quinn Meinerz,112915,G,DEN,10,0,10,69.7,100.0,117,45.7,117,63.9,1,100.0,256,256,60.4,100.0,125,48.8,125
Tua Tagovailoa,60326,QB,MIA,12,0,17,62.2,98.4,127,49.8,129,61.9,0,92.7,255,275,61.4,100.0,113,44.3,113
Allen Lazard,48135,WR,GB,14,0,12,59.4,100.0,72,28.3,72,61.6,2,98.8,254,257,61.8,100.0,174,68.5,174
Hunter Henry,10669,TE,NE,16,0,19,52.5,100.0,150,59.3,150,60.5,0,100.0,253,253,54.9,100.0,41,16.2,41
Ryan Ramczyk,11787,T,NO,9,0,20,72.5,100.0,83,32.9,83,83.3,0,100.0,252,252,80.3,100.0,136,54.0,136
Will Dissly,30762,TE,SEA,15,0,29,69.8,100.0,66,26.3,66,69.8,1,100.0,251,251,68.5,100.0,163,64.9,163
Mike Evans,8642,WR,TB,15,0,30,72.0,100.0,168,67.2,168,53.7,0,99.6,250,251,61.7,100.0,66,26.4,66
Amari Cooper,9437,WR,DAL,13,0,9,52.3,100.0,88,35.3,88,48.4,0,100.0,249,249,56.5,100.0,148,59.4,148
Davis Mills,52269,QB,HST,12,0,13,60.3,100.0,121,48.8,121,60.3,0,97.3,248,255,60.2,98.3,114,46.0,116
Chase Claypool,42312,WR,PIT,14,0,25,56.8,100.0,91,36.8,91,57.2,0,95.7,247,258,61.1,100.0,131,53.0,131
Jaylen Waddle,84088,WR,MIA,15,0,17,63.3,99.1,113,45.7,114,63.3,0,99.6,247,248,63.7,100.0,114,46.2,114
Nelson Agholor,9453,WR,NE,14,0,19,73.2,100.0,158,64.0,158,69.1,0,99.2,247,249,60.5,100.0,43,17.4,43
Marquise Brown,61568,WR,BLT,15,0,3,54.0,100.0,149,60.3,149,58.8,0,99.6,247,248,60.3,100.0,76,30.8,76
Jalen Reagor,61697,WR,PHI,16,0,24,68.0,98.8,82,33.3,83,52.4,0,97.6,246,252,68.2,100.0,150,61.0,150
Spencer Brown,42296,T,BUF,12,0,4,79.9,100.0,99,40.2,99,70.5,3,100.0,246,246,53.6,100.0,90,36.6,90
Tyler Boyd,10689,WR,CIN,16,0,7,73.4,100.0,93,38.3,93,62.6,0,99.2,243,245,58.0,100.0,130,53.5,130
Chris Godwin,11839,WR,TB,14,0,30,87.2,99.4,162,66.7,163,74.0,0,98.0,243,248,62.7,100.0,66,27.2,66
Michael Jordan,28021,G,CAR,10,1,5,55.4,100.0,109,44.9,109,56.2,2,100.0,243,243,59.3,100.0,114,46.9,114
Cam Erving,9452,T,CAR,9,0,5,52.2,100.0,95,39.4,95,59.8,0,100.0,241,241,64.7,100.0,110,45.6,110
Aaron Brewer,46014,G,TEN,11,0,31,59.9,100.0,86,35.7,86,61.8,1,100.0,241,241,62.0,100.0,129,53.5,129
Sam Darnold,29048,QB,CAR,11,0,5,60.6,99.0,100,41.5,101,60.3,0,91.3,241,264,60.0,97.7,129,53.5,132
Bryan Edwards,28486,WR,LV,15,0,23,58.9,100.0,63,26.1,63,62.6,1,99.6,241,242,59.8,100.0,162,67.2,162
Mark Andrews,47436,TE,BLT,16,0,3,75.3,100.0,166,69.5,166,78.1,1,100.0,239,239,65.2,100.0,51,21.3,51
Chris Reed,9830,G,IND,12,0,14,50.9,100.0,76,31.9,76,69.5,2,100.0,238,238,81.2,100.0,138,58.0,138
Donovan Peoples-Jones,61439,WR,CLV,13,0,8,41.3,100.0,136,57.1,136,43.4,2,100.0,238,238,59.8,100.0,81,34.0,81
Zach Wilson,82096,QB,NYJ,12,0,22,60.0,100.0,84,35.3,84,60.0,0,94.4,238,252,60.0,98.6,143,60.1,145
Tom Compton,7181,T,SF,9,0,28,78.5,100.0,72,30.5,72,93.2,0,100.0,236,236,93.3,100.0,144,61.0,144
Damien Lewis,81532,G,SEA,12,0,29,52.0,100.0,70,29.7,70,60.9,2,100.0,236,236,62.2,100.0,147,62.3,147
John Miller,9514,G,CAR,10,1,5,54.1,100.0,97,41.3,97,50.1,1,100.0,235,235,52.2,100.0,110,46.8,110
Christian Darrisaw,77373,T,MIN,10,0,18,62.8,100.0,49,20.9,49,78.5,0,100.0,234,234,79.6,100.0,160,68.4,160
Justin Britt,8699,C,HST,10,0,13,59.0,100.0,116,49.6,116,70.3,0,100.0,234,234,72.9,100.0,101,43.2,101
Amon-Ra St. Brown,84470,WR,DET,16,0,11,54.9,98.0,96,41.2,98,57.1,0,97.5,233,239,71.0,100.0,113,48.5,113
Cornelius Lucas,9025,T,WAS,9,0,32,62.9,100.0,57,24.6,57,71.4,0,100.0,232,232,76.2,100.0,156,67.2,156
Travis Kelce,7844,TE,KC,15,0,16,66.3,97.1,66,28.6,68,62.3,0,99.1,231,233,67.5,100.0,150,64.9,150
Matt Nelson,48584,T,DET,12,0,11,56.8,100.0,112,48.7,112,61.5,0,100.0,230,230,66.2,100.0,95,41.3,95
Geron Christian Sr.,46375,T,HST,11,0,13,46.7,100.0,122,53.0,122,39.7,2,100.0,230,230,34.9,100.0,98,42.6,98
Nate Herbig,28844,G,PHI,10,0,24,55.8,100.0,62,27.1,62,67.2,1,100.0,229,229,73.1,100.0,147,64.2,147
Justin Fields,82118,QB,CHI,12,0,6,61.0,95.3,41,17.9,43,61.5,0,89.5,229,256,60.7,91.5,173,75.5,189
Lamar Jackson,46416,QB,BLT,12,0,3,60.0,68.2,144,63.2,211,60.0,0,72.8,228,313,60.0,97.4,75,32.9,77
Jack Stoll,42058,TE,PHI,16,0,24,56.5,100.0,56,24.7,56,58.2,0,100.0,227,227,63.4,100.0,150,66.1,150
Tyreek Hill,10799,WR,KC,16,0,16,61.2,100.0,63,27.9,63,64.0,0,96.2,226,235,68.9,100.0,149,65.9,149
Ryan Griffin,7982,TE,NYJ,14,0,22,60.4,100.0,80,35.4,80,64.8,2,100.0,226,226,68.0,100.0,124,54.9,124
Greg Van Roten,7746,G,NYJ,11,0,22,67.2,100.0,74,32.9,74,75.0,1,100.0,225,225,72.4,100.0,131,58.2,131
Kalif Raymond,11028,WR,DET,15,0,11,50.0,100.0,96,42.7,96,49.1,0,98.7,225,228,62.7,100.0,104,46.2,104
Dennis Daley,60063,G,CAR,12,0,5,51.3,100.0,84,37.3,84,61.3,3,100.0,225,225,71.8,100.0,114,50.7,114
Matt Paradis,8841,C,CAR,9,0,5,54.5,100.0,82,36.4,82,69.9,1,100.0,225,225,79.6,100.0,112,49.8,112
C.J. Ham,11347,FB,MIN,16,0,18,70.8,96.2,51,22.9,53,61.6,0,97.0,223,230,52.6,98.7,153,68.6,155
K.J. Osborn,23503,WR,MIN,16,1,18,57.3,100.0,42,18.8,42,52.3,2,99.6,223,224,62.6,100.0,163,73.1,163
Taylor Decker,10650,T,DET,8,0,11,69.7,100.0,111,50.2,111,68.1,1,100.0,221,221,62.6,100.0,92,41.6,92
Zach Gentry,36049,TE,PIT,16,0,25,55.9,100.0,73,33.2,73,65.4,0,100.0,220,220,79.7,100.0,114,51.8,114
Ben Bartch,84236,G,JAX,13,0,15,61.4,100.0,80,36.5,80,62.8,0,100.0,219,219,57.6,100.0,122,55.7,122
Jack Driscoll,27064,G,PHI,9,0,24,61.7,100.0,67,30.6,67,64.1,0,100.0,219,219,64.6,100.0,127,58.0,127
Kyle Pitts,83964,TE,ATL,16,0,2,50.0,100.0,43,19.7,43,55.6,0,100.0,218,218,62.8,100.0,155,71.1,155
Pat Freiermuth,84085,TE,PIT,15,0,25,50.6,100.0,78,35.8,78,52.0,0,100.0,218,218,51.1,100.0,100,45.9,100
Mike Gesicki,47153,TE,MIA,16,0,17,44.1,100.0,106,48.8,106,44.9,0,99.5,217,218,52.3,100.0,86,39.6,86
DeAndre Hopkins,7808,WR,ARZ,10,0,1,59.9,100.0,58,26.7,58,54.5,0,100.0,217,217,61.9,100.0,130,59.9,130
Jakob Johnson,32565,FB,NE,16,0,19,67.4,100.0,147,68.1,147,67.3,1,100.0,216,216,52.5,100.0,24,11.1,24
Yosh Nijman,60822,T,GB,9,0,12,70.8,100.0,62,29.0,62,60.2,0,100.0,214,214,58.4,100.0,137,64.0,137
Odell Beckham Jr.,8647,WR,LA,13,0,26,62.5,100.0,61,28.6,61,51.1,1,99.1,213,215,60.8,100.0,140,65.7,140
John Bates,42275,TE,WAS,15,0,32,71.8,100.0,53,25.0,53,82.1,0,100.0,212,212,81.4,100.0,139,65.6,139
T.J. Hockenson,40912,TE,DET,12,0,11,38.9,100.0,89,42.0,89,45.1,2,100.0,212,212,66.5,100.0,98,46.2,98
Allen Robinson II,8696,WR,CHI,11,0,6,49.5,100.0,38,17.9,38,57.8,0,100.0,212,212,62.9,100.0,162,76.4,162
Ike Boettger,46918,G,BUF,13,0,4,48.9,100.0,90,42.7,90,51.3,0,100.0,211,211,60.4,100.0,84,39.8,84
Kevin Dotson,46735,G,PIT,9,0,25,46.0,100.0,88,41.7,88,60.8,4,100.0,211,211,76.3,100.0,89,42.2,89
DeAndre Carter,9859,WR,WAS,16,0,32,52.5,96.2,51,24.3,53,62.4,0,96.3,210,218,61.9,100.0,150,71.4,150
A.J. Brown,48327,WR,TEN,12,0,31,84.5,100.0,78,37.1,78,62.7,1,99.1,210,212,65.3,100.0,126,60.0,126
Trent Brown,9677,T,NE,8,0,19,71.1,100.0,137,65.2,137,73.8,0,100.0,210,210,79.1,100.0,33,15.7,33
Kenny Golladay,11851,WR,NYG,13,0,21,54.5,100.0,84,40.8,84,50.8,0,100.0,206,206,60.2,100.0,100,48.5,100
Mason Cole,45547,C,MIN,8,0,18,69.9,100.0,47,22.8,47,75.2,0,100.0,206,206,72.6,100.0,137,66.5,137
Emmanuel Sanders,5606,WR,BUF,14,0,4,56.7,100.0,65,31.6,65,41.9,1,99.0,206,208,61.6,100.0,109,52.9,109
Terron Armstead,7856,T,NO,8,0,20,52.3,100.0,80,39.0,80,64.1,1,100.0,205,205,70.5,100.0,100,48.8,100
Evan Engram,11778,TE,NYG,14,0,21,48.2,100.0,88,43.1,88,50.2,0,99.5,204,205,57.4,100.0,97,47.5,97
Brandon Linder,8728,C,JAX,9,0,15,69.2,100.0,72,35.3,72,63.8,1,100.0,204,204,60.7,100.0,116,56.9,116
Ethan Pocic,11813,C,SEA,10,0,29,58.4,100.0,70,34.3,70,75.7,0,100.0,204,204,80.5,100.0,118,57.8,118
Gerald Everett,11799,TE,SEA,14,0,29,59.2,100.0,73,36.0,73,56.6,0,98.5,203,206,54.2,100.0,112,55.2,112
Tommy Tremble,84025,TE,CAR,15,0,5,70.1,100.0,72,35.6,72,65.8,0,99.0,202,204,61.0,100.0,110,54.5,110
Eric Tomlinson,9786,TE,BLT,16,0,3,84.7,100.0,141,70.5,141,77.2,3,100.0,200,200,55.0,100.0,40,20.0,40
Harrison Bryant,26394,TE,CLV,15,0,8,56.8,100.0,117,58.8,117,50.0,2,100.0,199,199,54.2,100.0,63,31.7,63
Damiere Byrd,9964,WR,CHI,16,0,6,61.5,100.0,29,14.6,29,51.3,0,100.0,198,198,59.4,100.0,146,73.7,146
Olamide Zaccheaus,44920,WR,ATL,16,0,2,63.1,100.0,48,24.2,48,62.9,0,99.5,198,199,62.9,100.0,140,70.7,140
Chris Manhertz,10211,TE,JAX,16,0,15,63.2,100.0,87,44.2,87,73.5,1,100.0,197,197,77.9,100.0,99,50.3,99
Tee Higgins,61211,WR,CIN,14,0,7,73.1,100.0,63,32.0,63,71.9,0,100.0,197,197,63.7,100.0,116,58.9,116
Rashard Higgins,10806,WR,CLV,15,0,8,50.6,100.0,96,49.0,96,46.5,1,100.0,196,196,55.1,100.0,72,36.7,72
Brandon Shell,10792,T,SEA,10,0,29,65.5,100.0,59,30.1,59,69.6,0,100.0,196,196,65.3,100.0,120,61.2,120
Matt Pryor,46647,T,IND,13,0,14,66.2,100.0,48,24.5,48,74.9,1,100.0,196,196,77.0,100.0,127,64.8,127
Robert Woods,7822,WR,LA,9,0,26,79.1,98.4,62,31.8,63,84.9,0,96.1,195,203,57.7,97.6,123,63.1,126
La'el Collins,9719,T,DAL,11,0,9,92.1,100.0,76,39.0,76,91.1,2,100.0,195,195,78.5,100.0,98,50.3,98
Albert Okwuegbunam,41933,TE,DEN,13,0,10,59.8,100.0,73,37.4,73,59.6,3,100.0,195,195,59.7,100.0,112,57.4,112
Larry Borom,59879,T,CHI,9,0,6,50.4,100.0,38,19.6,38,59.6,0,100.0,194,194,63.0,100.0,139,71.6,139
Rob Gronkowski,5567,TE,TB,11,0,30,57.5,100.0,130,67.7,130,54.4,1,100.0,192,192,57.4,100.0,42,21.9,42
Russell Gage,44771,WR,ATL,13,0,2,57.9,100.0,57,29.8,57,44.9,0,100.0,191,191,54.6,100.0,126,66.0,126
Pat Elflein,11825,C,CAR,8,0,5,43.0,100.0,84,44.0,84,53.0,1,100.0,191,191,74.0,100.0,88,46.1,88
Mike McGlinchey,46275,T,SF,8,0,28,60.2,100.0,70,36.6,70,63.8,1,100.0,191,191,71.4,100.0,95,49.7,95
Elgton Jenkins,46298,T,GB,8,0,12,57.2,100.0,47,24.7,47,76.4,2,100.0,190,190,77.3,100.0,121,63.7,121
Kyle Rudolph,6195,TE,NYG,15,0,21,69.5,100.0,96,50.5,96,61.2,1,100.0,190,190,55.1,100.0,73,38.4,73
Hakeem Adeniji,45419,G,CIN,8,0,7,46.4,100.0,74,38.9,74,50.3,0,100.0,190,190,61.6,100.0,92,48.4,92
Daniel Jones,39395,QB,NYG,11,0,21,60.3,94.0,94,49.7,100,60.2,0,82.5,189,229,60.0,85.1,80,42.3,94
Lee Smith,6311,TE,ATL,15,0,2,55.4,100.0,52,27.7,52,67.2,1,100.0,188,188,69.9,100.0,116,61.7,116
Antony Auclair,24606,TE,HST,15,0,13,62.0,100.0,121,64.7,121,56.1,1,100.0,187,187,56.0,100.0,61,32.6,61
Tyler Johnson,48054,WR,TB,16,0,30,66.0,100.0,125,66.8,125,46.7,0,100.0,187,187,58.1,100.0,37,19.8,37
Ashton Dulin,91479,WR,IND,16,0,14,63.0,100.0,62,33.3,62,50.8,0,98.4,186,189,58.0,100.0,101,54.3,101
Zay Jones,11792,WR,LV,16,0,23,66.1,100.0,49,26.3,49,66.6,0,98.9,186,188,65.7,100.0,127,68.3,127
Gabriel Davis,55410,WR,BUF,15,1,4,54.1,100.0,95,51.4,95,67.6,1,100.0,185,185,65.1,100.0,61,33.0,61
Devin Duvernay,40006,WR,BLT,15,0,3,57.9,96.5,111,60.0,115,59.9,0,96.4,185,192,71.4,100.0,59,31.9,59
Stephen Anderson,11160,TE,LAC,16,0,27,46.3,100.0,63,34.2,63,56.2,1,100.0,184,184,61.4,100.0,90,48.9,90
Freddie Swain,26448,WR,SEA,16,0,29,55.1,100.0,58,31.7,58,40.8,0,97.3,183,188,58.0,100.0,119,65.0,119
Laviska Shenault Jr.,61220,WR,JAX,15,0,15,85.0,92.2,59,32.4,64,77.7,1,94.3,182,193,63.5,97.3,110,60.4,113
Blake Bell,9550,TE,KC,15,0,16,63.6,100.0,59,32.4,59,70.6,0,97.8,182,186,69.5,100.0,94,51.6,94
Connor McGovern,41714,G,DAL,14,0,9,60.4,100.0,74,40.7,74,63.2,0,100.0,182,182,59.6,100.0,89,48.9,89
Keelan Cole,51593,WR,NYJ,14,0,22,59.9,100.0,69,38.1,69,48.8,0,100.0,181,181,60.8,100.0,103,56.9,103
Sean Harlow,11891,G,ARZ,10,0,1,58.8,100.0,42,23.2,42,54.4,2,100.0,181,181,53.5,100.0,106,58.6,106
Donald Parham,91014,TE,LAC,13,0,27,54.8,100.0,70,38.9,70,63.1,3,100.0,180,180,66.6,100.0,86,47.8,86
Demarcus Robinson,10760,WR,KC,16,0,16,57.0,100.0,54,30.3,54,38.4,3,100.0,178,178,59.0,100.0,111,62.4,111
O.J. Howard,11774,TE,TB,16,0,30,47.1,100.0,91,51.4,91,43.5,0,100.0,177,177,41.4,100.0,59,33.3,59
Antoine Wesley,39967,WR,ARZ,14,0,1,66.2,100.0,42,23.7,42,65.1,0,100.0,177,177,62.2,100.0,94,53.1,94
Ricky Seals-Jones,12020,TE,WAS,13,0,32,67.1,100.0,57,32.4,57,56.3,0,100.0,176,176,49.4,100.0,108,61.4,108
Chase Roullier,11954,C,WAS,8,0,32,61.2,100.0,56,32.0,56,86.1,1,100.0,175,175,92.5,100.0,106,60.6,106
Jack Conklin,10642,T,CLV,7,0,8,90.4,100.0,92,52.6,92,86.0,0,100.0,175,175,72.7,100.0,67,38.3,67
Andrew Wylie,12333,T,KC,8,0,16,58.6,100.0,55,31.4,55,75.6,1,100.0,175,175,77.8,100.0,98,56.0,98
Germain Ifedi,10665,T,CHI,7,0,6,56.8,100.0,37,21.5,37,58.6,0,100.0,172,172,64.5,100.0,116,67.4,116
Michael Deiter,38554,C,MIA,7,0,17,63.3,100.0,95,55.2,95,62.2,0,100.0,172,172,61.5,100.0,57,33.1,57
Adam Humphries,10075,WR,WAS,16,0,32,56.4,100.0,43,25.4,43,49.2,0,100.0,169,169,55.6,100.0,118,69.8,118
Hunter Renfrow,47509,WR,LV,16,0,23,50.2,100.0,46,27.4,46,36.5,0,98.8,168,170,64.4,100.0,113,67.3,113
Tre'Quan Smith,48228,WR,NO,10,0,20,80.1,100.0,71,42.3,71,71.2,1,100.0,168,168,57.5,100.0,86,51.2,86
Justin McCray,9234,G,HST,11,0,13,53.2,100.0,91,54.5,91,59.4,0,100.0,167,167,67.5,100.0,68,40.7,68
Eric Saubert,11929,TE,DEN,16,0,10,72.6,100.0,64,38.6,64,74.9,1,100.0,166,166,76.5,100.0,88,53.0,88
Jarvis Landry,8698,WR,CLV,11,0,8,61.3,100.0,102,61.4,102,64.2,0,97.6,166,170,59.4,96.2,50,30.1,52
Kyle Fuller,11998,C,SEA,9,0,29,53.2,100.0,43,25.9,43,53.6,0,100.0,166,166,60.7,100.0,108,65.1,108
Jackson Carman,52575,G,CIN,11,0,7,56.0,100.0,41,24.7,41,61.9,0,100.0,166,166,66.2,100.0,105,63.3,105
Sammy Watkins,8639,WR,BLT,12,0,3,68.1,100.0,95,57.6,95,68.6,0,100.0,165,165,61.2,100.0,61,37.0,61
N'Keal Harry,48297,WR,NE,11,0,19,77.6,100.0,113,68.5,113,85.2,0,99.4,165,166,71.9,100.0,24,14.5,24
Josh Reynolds,11872,WR,DET,11,0,11,65.5,100.0,64,39.3,64,55.6,1,100.0,163,163,55.3,100.0,85,52.1,85
Lucas Niang,47004,T,KC,10,0,16,57.9,100.0,40,24.5,40,70.0,0,100.0,163,163,76.8,100.0,98,60.1,98
Cody Ford,39805,G,BUF,11,0,4,47.7,100.0,61,37.7,61,47.6,1,100.0,162,162,49.3,100.0,77,47.5,77
Brock Wright,60994,TE,DET,9,0,11,50.0,100.0,85,52.8,85,49.8,1,100.0,161,161,60.3,100.0,68,42.2,68
Darren Waller,9637,TE,LV,10,0,23,35.5,100.0,43,27.0,43,42.5,0,100.0,159,159,57.4,100.0,97,61.0,97
Tajae Sharpe,10774,WR,ATL,14,0,2,52.0,100.0,50,31.4,50,54.3,0,100.0,159,159,65.6,100.0,106,66.7,106
Austin Reiter,9655,C,MIA,6,0,17,49.9,100.0,71,44.7,71,43.8,0,100.0,159,159,55.4,100.0,69,43.4,69
Jameis Winston,9434,QB,NO,7,0,20,61.1,100.0,47,29.9,47,61.2,0,91.3,157,172,60.6,100.0,98,62.4,98
Samuel Cosmi,60114,T,WAS,8,0,32,69.5,100.0,49,31.4,49,86.6,0,100.0,156,156,90.5,100.0,94,60.3,94
Charlie Woerner,42257,TE,SF,16,1,28,74.7,100.0,50,32.3,50,77.5,1,100.0,155,155,74.8,100.0,79,51.0,79
Wes Schweitzer,10829,G,WAS,11,0,32,61.5,100.0,40,25.8,40,85.6,1,100.0,155,155,92.2,100.0,102,65.8,102
Andrus Peat,9446,G,NO,6,0,20,40.8,100.0,49,32.0,49,62.1,0,100.0,153,153,62.0,100.0,84,54.9,84
Laquon Treadwell,10657,WR,JAX,11,0,15,78.1,100.0,59,39.1,59,88.2,1,100.0,151,151,90.5,100.0,84,55.6,84
Rashod Bateman,84296,WR,BLT,11,0,3,70.6,100.0,87,58.0,87,50.6,0,100.0,150,150,59.6,100.0,50,33.3,50
Ray-Ray McCloud III,47895,WR,PIT,15,0,25,52.7,100.0,55,36.7,55,51.8,0,98.7,150,152,60.7,100.0,79,52.7,79
Cole Beasley,7330,WR,BUF,15,0,4,63.0,100.0,58,38.9,58,50.4,0,100.0,149,149,58.1,100.0,67,45.0,67
Matt Peart,46179,T,NYG,11,0,21,59.1,100.0,71,47.7,71,65.4,0,100.0,149,149,72.9,100.0,60,40.3,60
Corey Davis,11760,WR,NYJ,9,0,22,80.8,100.0,44,29.5,44,80.1,0,100.0,149,149,66.7,100.0,93,62.4,93
Garrett Griffin,11439,TE,NO,13,0,20,60.6,100.0,61,41.2,61,57.1,0,100.0,148,148,57.1,100.0,62,41.9,62
Jon Feliciano,9561,G,BUF,7,0,4,66.1,100.0,41,27.9,41,56.8,2,100.0,147,147,52.7,100.0,73,49.7,73
Michael Gallup,26075,WR,DAL,9,0,9,61.5,100.0,55,37.4,55,60.0,0,100.0,147,147,59.4,100.0,86,58.5,86
Jake Curhan,38549,T,SEA,8,0,29,51.3,100.0,53,36.3,53,60.5,0,100.0,146,146,71.7,100.0,80,54.8,80
Keith Smith,9302,FB,ATL,16,0,2,61.9,92.6,25,17.2,27,56.3,0,94.2,145,154,55.0,97.5,117,80.7,120
Danny Pinter,47339,C,IND,10,0,14,69.3,100.0,42,29.0,42,76.9,0,100.0,145,145,77.2,100.0,81,55.9,81
DeVante Parker,9447,WR,MIA,9,0,17,58.6,100.0,73,50.3,73,50.8,0,100.0,145,145,63.4,100.0,61,42.1,61
Nico Collins,61441,WR,HST,12,0,13,59.1,100.0,79,54.9,79,64.8,0,100.0,144,144,58.5,100.0,57,39.6,57
Mecole Hardman,42683,WR,KC,16,0,16,56.1,100.0,42,29.2,42,59.2,0,96.0,144,150,62.0,100.0,93,64.6,93
Byron Pringle,42345,WR,KC,15,0,16,75.1,100.0,50,35.0,50,84.7,0,100.0,143,143,80.8,100.0,83,58.0,83
Elijah Moore,84302,WR,NYJ,11,1,22,61.3,100.0,52,36.4,52,31.5,1,97.3,143,147,60.0,100.0,81,56.6,81
Darius Slayton,25578,WR,NYG,12,0,21,66.3,100.0,50,35.2,50,47.0,0,99.3,142,143,79.0,100.0,69,48.6,69
Tre' McKitty,60896,TE,LAC,10,0,27,53.4,100.0,59,41.5,59,54.0,1,100.0,142,142,58.9,100.0,66,46.5,66
Darrell Daniels,12122,TE,ARZ,13,0,1,52.8,100.0,49,34.5,49,61.2,0,100.0,142,142,66.6,100.0,74,52.1,74
Rondale Moore,62890,WR,ARZ,14,0,1,59.6,68.0,17,12.1,25,53.8,1,90.4,141,156,53.6,97.9,95,67.4,97
Trent Sherfield,48021,WR,SF,15,1,28,58.0,100.0,39,27.7,39,49.2,2,100.0,141,141,62.5,100.0,81,57.4,81
Adam Shaheen,11800,TE,MIA,11,0,17,51.1,100.0,62,44.3,62,63.4,0,100.0,140,140,79.8,100.0,63,45.0,63
Taysom Hill,12112,QB,NO,11,0,20,57.7,59.6,62,44.3,104,60.6,0,72.5,140,193,69.2,94.4,67,47.9,71
Isaiah Prince,47019,T,CIN,13,0,7,62.4,100.0,42,30.0,42,75.3,1,100.0,140,140,81.7,100.0,80,57.1,80
Tyler Shatley,9257,C,JAX,9,0,15,63.9,100.0,51,36.7,51,65.3,1,100.0,139,139,69.7,100.0,77,55.4,77
Hayden Hurst,47294,TE,ATL,12,0,2,61.4,100.0,28,20.1,28,56.0,1,100.0,139,139,54.6,100.0,98,70.5,98
Brady Christensen,51985,T,CAR,9,0,5,54.6,100.0,55,39.9,55,55.2,1,100.0,138,138,54.5,100.0,72,52.2,72
Justin Herron,46271,T,NE,12,0,19,60.4,100.0,84,61.3,84,60.8,1,100.0,137,137,58.8,100.0,21,15.3,21
Jalen Guyton,34164,WR,LAC,15,0,27,72.7,100.0,49,36.3,49,55.1,0,95.1,135,142,65.5,100.0,67,49.6,67
Josh Palmer,62979,WR,LAC,15,0,27,53.3,100.0,42,31.6,42,47.8,0,100.0,133,133,65.1,100.0,80,60.2,80
Graham Glasgow,10729,G,DEN,7,0,10,70.1,100.0,51,38.3,51,61.1,1,100.0,133,133,58.2,100.0,74,55.6,74
Terrace Marshall Jr.,84271,WR,CAR,13,0,5,73.6,100.0,48,36.6,48,61.7,0,100.0,131,131,55.2,100.0,72,55.0,72
