tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Rose, Justin",6093,9200,0.1499,T14,3,0,0,0,91.5,6,100.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Thompson, Michael",12946,6200,0.0007,T8,0,3,0,5,83.0,9,100.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"DeChambeau, Bryson",19841,10700,0.1447,T8,3,3,0,0,84.5,9,99.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Harman, Brian",8825,7200,0.0569,T28,6,3,0,0,83.5,3,95.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Bezuidenhout, Christiaan",18103,7200,0.0226,T28,3,0,0,5,84.0,3,95.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Redman, Doc",24481,6400,0.0157,T21,0,0,0,0,90.5,4,94.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Vegas, Jhonattan",13508,6700,0.006,T17,0,3,0,0,85.5,5,93.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Conners, Corey",17576,7400,0.0325,T21,3,3,0,0,81.5,4,91.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"van Rooyen, Erik",17550,6600,0.0106,T21,3,3,0,0,81.5,4,91.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Rahm, Jon",19195,10500,0.1207,T33,6,3,0,0,79.5,2,90.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"English, Harris",14577,7300,0.0803,T17,3,3,0,0,79.5,5,90.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Kuchar, Matt",6169,8300,0.222,T41,6,0,0,0,83.5,1,90.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Herman, Jim",12846,6000,0.0002,T33,3,3,0,5,76.5,2,89.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"NeSmith, Matthew",16433,6600,0.0391,T33,3,0,0,0,84.5,2,89.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Stroud, Chris",9604,6100,0.0002,T28,3,6,0,0,77.5,3,89.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Glover, Lucas",7399,7100,0.0268,T21,0,0,0,5,80.5,4,89.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Garnett, Brice",11451,6200,0.001,T17,0,0,0,0,83.5,5,88.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Hadwin, Adam",13965,7300,0.0633,T41,0,3,0,0,84.0,1,88.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Finau, Tony",11676,8200,0.1236,T33,0,0,0,0,85.5,2,87.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Homa, Max",17538,7000,0.0282,T41,3,0,0,5,77.5,1,86.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Munoz, Sebastian",20770,6700,0.0103,T28,0,0,0,5,77.5,3,85.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Duncan, Tyler",18187,6400,0.0034,T28,3,3,0,0,76.0,3,85.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Dahmen, Joel",14509,7500,0.1202,T48,3,3,0,0,77.5,1,84.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Hubbard, Mark",16333,6400,0.0113,T33,0,3,0,0,79.5,2,84.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Landry, Andrew",14000,6800,0.0034,T33,0,3,0,0,79.0,2,84.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Sabbatini, Rory",6283,7200,0.0809,T21,0,3,0,0,77.0,4,84.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Haas, Bill",7900,6000,0.0069,T48,6,3,0,0,72.0,1,82.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Straka, Sepp",17511,6200,0.0017,T33,0,0,0,0,78.5,2,80.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Woodland, Gary",12577,8400,0.2416,T62,3,0,0,0,76.5,0,79.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Schauffele, Xander",19895,10200,0.1093,T64,3,0,0,0,76.0,0,79.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Hadley, Chesson",14967,6900,0.0106,T58,0,0,0,0,78.5,0,78.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"McIlroy, Rory",10091,11300,0.131,T41,0,3,0,0,74.5,1,78.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Ryder, Sam",16715,6100,0.0015,T41,0,3,0,0,74.5,1,78.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Schwartzel, Charl",7398,6600,0.0026,T41,0,3,0,0,74.0,1,78.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Dufner, Jason",7301,6500,0.0035,T41,3,3,0,0,70.5,1,77.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Jones, Matt",8605,6700,0.0068,T52,0,3,0,0,73.5,0,76.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Clark, Wyndham",23604,6300,0.0029,T64,3,0,0,0,73.0,0,76.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Els, Ernie",874,6000,0.0019,T48,0,0,0,0,74.5,1,75.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"McNealy, Maverick",18634,7100,0.0287,T58,0,3,0,0,72.5,0,75.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Taylor, Vaughn",6930,6700,0.0168,T52,0,0,0,0,74.5,0,74.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Wallace, Matt",20706,6800,0.0029,T64,0,3,0,0,71.5,0,74.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Pan, C.T.",15475,6700,0.0087,T52,3,0,0,0,71.0,0,74.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Grace, Branden",11952,7800,0.0602,61,3,0,0,0,71.0,0,74.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Morikawa, Collin",22085,10000,0.1325,T64,3,3,0,0,68.0,0,74.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Watson, Bubba",7334,7400,0.0759,T52,0,6,0,0,67.5,0,73.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Stallings, Scott",12359,6200,0.003,T48,0,3,0,0,68.5,1,72.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Spieth, Jordan",14636,8700,0.0959,T68,3,0,0,0,69.0,0,72.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Lee, Danny",11826,7000,0.0041,T70,0,0,0,0,70.5,0,70.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Higgs, Harry",14140,6900,0.0164,T52,0,0,0,0,70.5,0,70.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Malnati, Peter",14926,6300,0.0007,T70,0,0,0,0,69.0,0,69.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Cink, Stewart",5665,6100,0.0132,T62,0,0,0,0,68.5,0,68.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Langer, Bernhard",290,6100,0.0011,T58,0,0,0,0,68.0,0,68.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Hughes, Mackenzie",15556,6300,0.0005,T70,0,0,0,0,67.5,0,67.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Stuard, Brian",13022,6600,0.0239,T52,0,0,0,0,67.5,0,67.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Bryan, Wesley",21236,6300,0.0044,T68,0,0,0,0,67.0,0,67.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Merritt, Troy",13367,6400,0.0036,T70,3,0,0,0,63.0,0,66.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Armour, Ryan",8469,6000,0.0016,T74,0,0,0,0,63.0,0,63.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Reavie, Chez",7961,6800,0.0123,T74,0,0,0,0,60.0,0,60.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Spaun, J.J.",17536,6200,0.0009,CUT,0,0,0,0,40.0,0,40.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Perez, Pat",6762,6500,0.0064,CUT,0,0,0,0,38.5,0,38.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Hoffman, Charley",5768,6800,0.005,CUT,0,0,0,0,37.5,0,37.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Stanley, Kyle",12069,6200,0.0043,CUT,0,0,0,0,35.0,0,35.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Lashley, Nate",10943,6300,0.0014,CUT,0,3,0,0,31.5,0,34.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Knox, Russell",13831,6900,0.0103,CUT,0,3,0,0,31.5,0,34.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Kisner, Kevin",11328,7700,0.15,CUT,0,0,0,0,34.0,0,34.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Fowler, Rickie",12965,8100,0.1073,CUT,0,0,0,0,34.0,0,34.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Howell III, Charles",6892,6900,0.0168,CUT,0,0,0,0,34.0,0,34.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Love III, Davis",3464,6000,0.0014,CUT,0,0,0,0,33.5,0,33.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Kizzire, Patton",13470,6000,0.0011,CUT,0,0,0,0,33.0,0,33.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Rodgers, Patrick",16283,7100,0.0292,CUT,0,0,0,0,33.0,0,33.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"McDowell, Graeme",7548,7200,0.0153,CUT,0,0,0,0,33.0,0,33.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Gligic, Michael",13404,6000,0.0005,CUT,0,0,0,0,33.0,0,33.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Varner III, Harold",16602,7400,0.0294,CUT,0,0,0,0,33.0,0,33.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Baddeley, Aaron",6252,6400,0.0021,CUT,0,0,0,0,33.0,0,33.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Wolff, Matthew",25919,6900,0.0164,CUT,3,0,0,0,30.0,0,33.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Ralston, Spencer",27599,6000,0.0028,CUT,0,0,0,0,33.0,0,33.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Wise, Aaron",22051,6400,0.005,CUT,0,0,0,0,32.5,0,32.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Streelman, Kevin",8480,7000,0.0287,CUT,0,0,0,0,32.5,0,32.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Henley, Russell",14578,7100,0.0233,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Hoge, Tom",15575,6600,0.0039,CUT,0,0,0,0,31.5,0,31.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Putnam, Andrew",14704,6800,0.0019,CUT,0,0,0,0,31.5,0,31.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Grillo, Emiliano",12808,6800,0.0095,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Gay, Brian",5951,6300,0.0022,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Moore, Ryan",7489,6900,0.0273,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Chappell, Kevin",13305,6300,0.002,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Janewattananond, Jazz",14368,6600,0.002,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Day, Jason",9771,7600,0.05,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Reed, Patrick",14838,8800,0.2142,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Singh, Vijay",653,6100,0.0004,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Horschel, Billy",11276,7700,0.0741,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Griffin, Lanto",15330,6500,0.0064,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Cauley, Bud",14502,7200,0.0591,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Smith, Cameron",15856,7100,0.0134,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Walker, Jimmy",7293,6500,0.0008,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Cabrera Bello, Rafa",7457,7400,0.0198,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Furyk, Jim",2881,7100,0.0551,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Mitchell, Keith",17365,6500,0.0044,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Long, Adam",15473,6300,0.0052,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Willett, Danny",12920,6800,0.0016,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Burns, Sam",19483,6600,0.0085,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Tway, Kevin",13127,6200,0.0006,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Kim, Michael",17543,6000,0.0003,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Lowry, Shane",13900,7800,0.0446,CUT,0,3,0,0,25.0,0,28.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Sloan, Roger",14050,6100,0.0002,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Burgoon, Bronson",11082,6400,0.0064,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Todd, Brendon",12425,6900,0.0114,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"List, Luke",7960,7200,0.0183,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Ogletree, Andy",27597,6000,0.0003,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Schenk, Adam",19477,6500,0.0029,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Johnson, Zach",6986,7000,0.0096,CUT,0,3,0,0,24.5,0,27.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Kim, Si Woo",14609,6700,0.0088,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Brown, Scott",11330,6200,0.0005,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Van Pelt, Bo",6457,6000,0.0003,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Day, Glen",3410,6100,0.0002,CUT,0,3,0,0,22.5,0,25.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Matsuyama, Hideki",13562,9500,0.1631,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Kokrak, Jason",12337,7900,0.0838,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Donald, Luke",4163,7000,0.0304,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Cook, Austin",18579,6100,0.0011,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Im, Sungjae",17488,9700,0.1725,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Every, Matt",10185,6100,0.0007,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Perez, Victor",20730,6500,0.0104,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Gooch, Talor",18580,7000,0.0327,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Hearn, David",7340,6000,0.0023,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"McCarthy, Denny",19870,6200,0.0267,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Snedeker, Brandt",8820,7500,0.0437,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Choi, K.J.",1804,6100,0.0014,CUT,0,0,0,0,21.5,0,21.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Lee, Kyoung-Hoon",13497,6100,0.0016,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Oosthuizen, Louis",7672,7700,0.0605,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Potter, Jr., Ted",8769,6000,0.0028,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"An, Byeong Hun",14459,7500,0.0686,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,RBC Heritage,12,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st],"Piercy, Scott",7899,7100,0.0262,CUT,0,0,0,0,19.0,0,19.0
