tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Mitchell, Keith",17365,6400,0.011,T16,3,0,0,0,82.0,5,90.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Long, Adam",15473,6400,0.0243,8,0,3,0,0,78.0,9,90.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Berger, Daniel",17606,7800,0.0922,T9,0,0,0,0,81.5,8,89.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Morikawa, Collin",22085,9200,0.158,T25,0,0,0,0,85.0,4,89.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Rahm, Jon",19195,11400,0.1981,T9,3,0,0,0,77.0,8,88.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Lee, Danny",11826,6600,0.0067,T25,3,3,0,5,73.0,4,88.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Grace, Branden",11952,8700,0.0445,T9,3,0,0,0,77.0,8,88.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Rodgers, Patrick",16283,6600,0.0222,T16,6,3,0,0,73.0,5,87.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Schauffele, Xander",19895,9900,0.1839,T16,3,3,0,0,74.5,5,85.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Hubbard, Mark",16333,6200,0.027,T9,0,3,0,0,74.5,8,85.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Kuchar, Matt",6169,9400,0.0799,T16,3,0,0,0,77.0,5,85.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"An, Byeong Hun",14459,7600,0.193,T9,0,6,0,0,71.0,8,85.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Swafford, Hudson",14706,6300,0.001,T9,0,3,0,0,73.0,8,84.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Hoge, Tom",15575,7400,0.0917,T25,0,3,0,0,76.5,4,83.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Knox, Russell",13831,7700,0.0933,T16,3,3,0,0,72.0,5,83.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Clark, Wyndham",23604,6700,0.0022,T34,3,3,0,0,74.0,2,82.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Fowler, Rickie",12965,10500,0.1286,T37,0,0,0,0,79.5,2,81.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Woodland, Gary",12577,9300,0.1697,T40,0,0,0,0,79.5,2,81.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Matsuyama, Hideki",13562,10100,0.2017,T16,0,0,0,0,76.5,5,81.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Ortiz, Carlos",14735,7100,0.0223,T25,0,0,0,0,77.0,4,81.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Cauley, Bud",14502,7500,0.0253,T25,0,3,0,0,73.0,4,80.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Higgs, Harry",14140,6900,0.0576,T25,0,0,0,0,74.5,4,78.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"English, Harris",14577,7300,0.0643,T16,0,3,0,0,70.0,5,78.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Munoz, Sebastian",20770,7200,0.0185,T47,3,0,0,0,72.5,1,76.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Tway, Kevin",13127,6700,0.0123,T37,0,3,0,0,71.0,2,76.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Hadley, Chesson",14967,6900,0.0376,T59,6,0,0,0,70.0,0,76.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Hoffman, Charley",5768,7400,0.0698,T40,3,0,0,0,70.5,2,75.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"List, Luke",7960,6700,0.008,T25,0,0,0,0,70.5,4,74.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Huh, John",14606,6400,0.0083,T40,3,0,0,0,69.5,2,74.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Landry, Andrew",14000,7200,0.007,T45,3,0,0,0,70.5,1,74.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Hahn, James",11374,6300,0.0042,T25,0,0,0,0,70.5,4,74.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Im, Sungjae",17488,8800,0.2486,T34,3,0,0,0,69.0,2,74.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Conners, Corey",17576,7900,0.1153,T45,0,0,0,0,71.5,1,72.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Baddeley, Aaron",6252,6200,0.0092,T40,3,0,0,0,67.0,2,72.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Redman, Doc",24481,6600,0.0438,T34,0,0,0,0,69.5,2,71.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Poston, J.T.",21554,7600,0.0435,T37,3,0,0,0,65.5,2,70.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Hadwin, Adam",13965,7200,0.1406,T40,3,0,0,0,64.0,2,69.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Harman, Brian",8825,7800,0.0719,T49,3,0,0,0,63.5,1,67.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Ryder, Sam",16715,6600,0.0089,T55,3,0,0,0,64.5,0,67.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Kang, Sung",7881,7100,0.022,T52,0,0,0,0,66.5,0,66.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Bradley, Keegan",13872,7700,0.0648,T49,0,0,0,0,65.0,1,66.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Garnett, Brice",11451,6400,0.0043,T52,0,0,0,0,64.5,0,64.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"McCarthy, Denny",19870,7200,0.0945,T59,3,0,0,0,61.0,0,64.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Choi, K.J.",1804,6000,0.0018,T55,0,3,0,0,59.5,0,62.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"DeChambeau, Bryson",19841,9100,0.0967,T52,0,0,0,0,62.0,0,62.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Walker, Jimmy",7293,7000,0.0092,T63,0,0,0,0,62.0,0,62.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Laird, Martin",9586,7200,0.0531,T55,3,0,0,0,59.0,0,62.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Spaun, J.J.",17536,6400,0.0123,T47,3,0,0,0,58.0,1,62.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Gooch, Talor",18580,7000,0.0287,T61,0,3,0,0,58.5,0,61.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Pan, C.T.",15475,6500,0.006,T63,3,0,0,0,58.0,0,61.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Kizzire, Patton",13470,6300,0.0012,T61,0,0,0,0,60.0,0,60.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Taylor, Nick",13126,6500,0.034,T49,0,0,0,0,59.0,1,60.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Murray, Grayson",14655,6700,0.0144,T55,0,0,0,0,60.0,0,60.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Frittelli, Dylan",11955,7000,0.0173,T63,0,0,0,0,51.0,0,51.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Hossler, Beau",15470,7300,0.0266,66,0,0,0,0,48.5,0,48.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Dahmen, Joel",14509,7100,0.0289,WD,0,0,0,0,47.0,0,47.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Streelman, Kevin",8480,6800,0.008,CUT,3,0,0,0,33.5,0,36.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Cappelen, Sebastian",14776,6700,0.0325,CUT,0,0,0,0,36.5,0,36.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Scheffler, Scottie",18417,8500,0.1468,CUT,0,0,0,0,32.5,0,32.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Duncan, Tyler",18187,6600,0.0034,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Malnati, Peter",14926,6400,0.0016,CUT,3,0,0,0,28.5,0,31.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Kokrak, Jason",12337,7900,0.0613,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Taylor, Vaughn",6930,7500,0.0641,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Na, Kevin",7452,7600,0.0548,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Lovemark, Jamie",11382,6200,0.008,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Westmoreland, Kyle",23599,6000,0.0005,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Burns, Sam",19483,6800,0.0179,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Stroud, Chris",9604,6400,0.0043,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Spieth, Jordan",14636,8600,0.0814,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Tringale, Cameron",14013,6900,0.0626,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Jones, Matt",8605,7000,0.0168,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Flavin, Patrick",26122,6000,0.0005,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Johnson, Zach",6986,7300,0.0213,CUT,0,3,0,0,25.5,0,28.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Steele, Brendan",11019,7500,0.0528,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Every, Matt",10185,6100,0.0028,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Bjerregaard, Lucas",11619,6500,0.0015,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Palmer, Ryan",7820,8200,0.1089,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Sabbatini, Rory",6283,7300,0.0339,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Knost, Colt",12149,6100,0.0004,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Sloan, Roger",14050,6000,0.0028,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Chalmers, Greg",5625,6100,0.0009,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Sucher, Zack",14036,6300,0.0322,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Wise, Aaron",22051,7100,0.0183,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Hovland, Viktor",18841,8400,0.1219,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Reavie, Chez",7961,8300,0.0535,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Schenk, Adam",19477,6800,0.0117,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Putnam, Andrew",14704,7500,0.0663,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Kirk, Chris",12423,6300,0.0107,CUT,3,0,0,0,21.0,0,24.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Aphibarnrat, Kiradech",12321,6800,0.0747,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Varner III, Harold",16602,6800,0.0504,CUT,0,3,0,0,21.0,0,24.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Van Pelt, Bo",6457,6000,0.0003,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Hughes, Mackenzie",15556,6000,0.0018,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Merritt, Troy",13367,6300,0.0132,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Donald, Luke",4163,6500,0.0078,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Gay, Brian",5951,6700,0.0162,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Henley, Russell",14578,7000,0.0052,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Moore, Ryan",7489,8000,0.071,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Potter, Jr., Ted",8769,6100,0.0031,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Stuard, Brian",13022,6600,0.0419,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Chappell, Kevin",13305,6500,0.0059,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Lee, Kyoung-Hoon",13497,6100,0.0054,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Schwartzel, Charl",7398,6900,0.0028,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Straka, Sepp",17511,6800,0.0062,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Snedeker, Brandt",8820,8900,0.0973,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Smalley, Alex",18474,6000,0.0008,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Mullinax, Trey",18761,6500,0.0112,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Stanley, Kyle",12069,7000,0.0055,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Jertson, Marty",15116,6000,0.0005,CUT,0,0,0,0,21.5,0,21.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Armour, Ryan",8469,6500,0.0035,CUT,0,0,0,0,21.5,0,21.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Stadler, Kevin",7602,6200,0.0006,CUT,3,0,0,0,18.0,0,21.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Shelton, Robby",18635,0,0.0,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Trainer, Martin",15634,6000,0.0004,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Smith, Cameron",15856,8100,0.0924,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Harrington, Scott",8479,6200,0.0096,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Wolff, Matthew",25919,8000,0.1575,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Cook, Austin",18579,6300,0.0023,CUT,0,0,0,0,19.0,0,19.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Kodaira, Satoshi",13531,6200,0.0006,CUT,0,0,0,0,18.5,0,18.5
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Grillo, Emiliano",12808,7300,0.0432,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Noh, Seung-Yul",11117,6100,0.0006,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Kim, Si Woo",14609,6200,0.0067,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,Waste Management Phoenix Open,3,draftkings,PGA TOUR $500K Drive the Green [$100K to 1st],"Griffin, Lanto",15330,7200,0.0635,CUT,0,0,0,0,16.5,0,16.5
