tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Li, Haotong",15310,CUT,1,Muirfield Village Golf Club,23,74,-1.226,-0.183,-0.197,1.53,1.149,-0.077,307.8,0.643,0.667,0.5,44.89,31.657
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Li, Haotong",15310,CUT,2,Muirfield Village Golf Club,23,77,0.633,-3.688,-1.577,0.773,-4.492,-3.859,315.2,0.643,0.556,0.417,31.169,36.156
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Higgs, Harry",14140,CUT,1,Muirfield Village Golf Club,23,74,0.438,0.864,-0.483,-0.895,-0.515,-0.077,293.1,0.429,0.5,0.727,55.65,35.651
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Higgs, Harry",14140,CUT,2,Muirfield Village Golf Club,23,78,-0.807,-1.752,-1.197,-1.103,-4.052,-4.859,299.1,0.571,0.5,0.556,53.921,28.637
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Scrivener, Jason",12734,CUT,1,Muirfield Village Golf Club,23,74,-1.645,-0.239,0.916,0.892,1.568,-0.077,301.9,0.786,0.778,0.4,56.881,33.652
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Scrivener, Jason",12734,CUT,2,Muirfield Village Golf Club,23,78,1.288,0.144,-2.956,-3.335,-6.147,-4.859,286.4,0.5,0.389,0.778,53.777,31.496
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Merritt, Troy",13367,CUT,1,Muirfield Village Golf Club,23,75,-0.491,-0.499,-0.244,0.158,-0.586,-1.077,288.7,0.714,0.667,0.0,28.363,31.407
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Merritt, Troy",13367,CUT,2,Muirfield Village Golf Club,23,77,-1.18,-1.465,-1.749,0.535,-2.679,-3.859,283.2,0.786,0.5,0.4,35.152,32.133
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Champ, Cameron",23542,CUT,1,Muirfield Village Golf Club,23,75,0.079,2.642,-4.771,0.974,-1.156,-1.077,296.8,0.714,0.444,0.643,68.647,39.575
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Champ, Cameron",23542,CUT,2,Muirfield Village Golf Club,23,77,-1.996,-1.216,-0.587,-0.06,-1.863,-3.859,299.3,0.571,0.556,0.4,66.15,29.358
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Redman, Doc",24481,CUT,1,Muirfield Village Golf Club,23,76,-2.875,0.148,0.462,0.189,0.798,-2.077,298.9,0.643,0.778,0.333,35.06,26.665
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Redman, Doc",24481,CUT,2,Muirfield Village Golf Club,23,76,-3.082,-2.264,1.646,0.841,0.223,-2.859,289.3,0.786,0.722,0.25,28.839,24.914
