bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+10406,2021-05-12 22:36,18770,+8082,2021-05-10 12:51,CUT,"Rozner, Antoine",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+10550,2021-05-12 22:36,14606,+20328,2021-05-10 12:51,CUT,"Huh, John",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+11367,2021-05-12 22:36,15575,+12567,2021-05-10 12:51,CUT,"Hoge, Tom",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+11549,2021-05-12 22:36,13831,+12850,2021-05-10 12:51,T39,"Knox, Russell",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+11934,2021-05-12 22:36,10419,+9094,2021-05-10 12:51,T21,"Noren, Alex",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+12351,2021-05-12 22:36,11357,+13208,2021-05-10 12:51,CUT,"Uihlein, Peter",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+12408,2021-05-12 22:36,14050,+22300,2021-05-10 12:51,T34,"Sloan, Roger",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+13103,2021-05-12 22:36,6762,+24710,2021-05-10 12:51,T39,"Perez, Pat",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+13820,2021-05-12 22:36,11374,+10316,2021-05-10 12:51,CUT,"Hahn, James",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+14031,2021-05-12 22:36,7489,+10447,2021-05-10 12:51,CUT,"Moore, Ryan",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+14959,2021-05-12 22:36,17511,+11037,2021-05-10 12:51,T26,"Straka, Sepp",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+15206,2021-05-12 22:36,18187,+26033,2021-05-10 12:51,CUT,"Duncan, Tyler",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+15424,2021-05-12 22:36,14698,+26391,2021-05-10 12:51,T7,"Bramlett, Joseph",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+15507,2021-05-12 22:36,19477,+28818,2021-05-10 12:51,T34,"Schenk, Adam",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+16063,2021-05-12 22:36,7899,+21074,2021-05-10 12:51,CUT,"Piercy, Scott",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+17360,2021-05-12 22:36,12669,+31776,2021-05-10 12:51,CUT,"Lahiri, Anirban",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+17514,2021-05-12 22:36,25908,+31953,2021-05-10 12:51,T26,"Whaley, Vincent",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+17841,2021-05-12 22:36,9586,+20546,2021-05-10 12:51,T61,"Laird, Martin",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+17849,2021-05-12 22:36,14081,+22100,2021-05-10 12:51,66,"Hoag, Bo",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+17943,2021-05-12 22:36,6283,+12881,2021-05-10 12:51,T26,"Sabbatini, Rory",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+18021,2021-05-12 22:36,11451,+21875,2021-05-10 12:51,T47,"Garnett, Brice",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
1,paid in full,+18236,2021-05-12 22:36,13497,+13056,2021-05-10 12:51,1,"Lee, Kyounghoon",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+18533,2021-05-12 22:36,12359,+13237,2021-05-10 12:51,T3,"Stallings, Scott",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+20063,2021-05-12 22:36,24481,+14153,2021-05-10 12:51,T9,"Redman, Doc",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+20488,2021-05-12 22:36,18524,+14403,2021-05-10 12:51,CUT,"Catlin, John",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+20617,2021-05-12 22:36,15164,+14477,2021-05-10 12:51,CUT,"Lewis, Tom",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+20777,2021-05-12 22:36,16283,+28818,2021-05-10 12:51,T47,"Rodgers, Patrick",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+21032,2021-05-12 22:36,11826,+14724,2021-05-10 12:51,CUT,"Lee, Danny",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+21032,2021-05-12 22:36,14140,+14724,2021-05-10 12:51,CUT,"Higgs, Harry",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+21032,2021-05-12 22:36,21236,+14724,2021-05-10 12:51,T26,"Bryan, Wesley",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+21032,2021-05-12 22:36,10943,+14724,2021-05-10 12:51,CUT,"Lashley, Nate",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+21457,2021-05-12 22:36,14704,+30760,2021-05-10 12:51,CUT,"Putnam, Andrew",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+23512,2021-05-12 22:36,21943,+41140,2021-05-10 12:51,T17,"Lebioda, Hank",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+23928,2021-05-12 22:36,13367,+33630,2021-05-10 12:51,T7,"Merritt, Troy",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+26230,2021-05-12 22:36,21237,+41046,2021-05-10 12:51,CUT,"Hickok, Kramer",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+27246,2021-05-12 22:36,13022,+18259,2021-05-10 12:51,T39,"Stuard, Brian",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+27521,2021-05-12 22:36,16715,+18412,2021-05-10 12:51,CUT,"Ryder, Sam",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+27521,2021-05-12 22:36,26660,+18412,2021-05-10 12:51,CUT,"Gordon, Will",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+28791,2021-05-12 22:36,10104,+19110,2021-05-10 12:51,T9,"Power, Seamus",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+30917,2021-05-12 22:36,11382,+47067,2021-05-10 12:51,CUT,"Lovemark, Jamie",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+31560,2021-05-12 22:36,14007,+20602,2021-05-10 12:51,T26,"Martin, Ben",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+34390,2021-05-12 22:36,14000,+22100,2021-05-10 12:51,CUT,"Landry, Andrew",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+34390,2021-05-12 22:36,11082,+22100,2021-05-10 12:51,T13,"Burgoon, Bronson",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+36151,2021-05-12 22:36,8085,+23014,2021-05-10 12:51,CUT,"Teater, Josh",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+38622,2021-05-12 22:36,5716,+24277,2021-05-10 12:51,CUT,"Harrington, Padraig",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+41625,2021-05-12 22:36,8769,+25788,2021-05-10 12:51,T68,"Potter Jr, Ted",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+42841,2021-05-12 22:36,5874,+26391,2021-05-10 12:51,70,"Percy, Cameron",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+49204,2021-05-12 22:36,16333,+29475,2021-05-10 12:51,T34,"Hubbard, Mark",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+49204,2021-05-12 22:36,18579,+29475,2021-05-10 12:51,T71,"Cook, Austin",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+49204,2021-05-12 22:36,11330,+29475,2021-05-10 12:51,T34,"Brown, Scott",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+49204,2021-05-12 22:36,7097,+29475,2021-05-10 12:51,CUT,"Wilkinson, Tim",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+49204,2021-05-12 22:36,12909,+29475,2021-05-10 12:51,CUT,"Campos, Rafael",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+50893,2021-05-12 22:36,14967,+30274,2021-05-10 12:51,CUT,"Hadley, Chesson",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+54118,2021-05-12 22:36,14706,+31776,2021-05-10 12:51,CUT,"Swafford, Hudson",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+56616,2021-05-12 22:36,6930,+32924,2021-05-10 12:51,CUT,"Taylor, Vaughn",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+56616,2021-05-12 22:36,13305,+32924,2021-05-10 12:51,CUT,"Chappell, Kevin",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+57310,2021-05-12 22:36,17536,+33242,2021-05-10 12:51,T47,"Spaun, J.J.",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+59950,2021-05-12 22:36,6252,+34433,2021-05-10 12:51,CUT,"Baddeley, Aaron",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+63317,2021-05-12 22:36,15651,+35935,2021-05-10 12:51,CUT,"Ventura, Kristoffer",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+65402,2021-05-12 22:36,7340,+36851,2021-05-10 12:51,CUT,"Hearn, David",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+65402,2021-05-12 22:36,14036,+36851,2021-05-10 12:51,CUT,"Sucher, Zack",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+65402,2021-05-12 22:36,8002,+36851,2021-05-10 12:51,T26,"Oppenheim, Rob",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+65402,2021-05-12 22:36,8182,+36851,2021-05-10 12:51,CUT,"Blixt, Jonas",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+65402,2021-05-12 22:36,8469,+36851,2021-05-10 12:51,T26,"Armour, Ryan",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+65402,2021-05-12 22:36,12321,+36851,2021-05-10 12:51,CUT,"Aphibarnrat, Kiradech",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+65949,2021-05-12 22:36,12643,+37090,2021-05-10 12:51,WD,"Castro, Roberto",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+67062,2021-05-12 22:36,15470,+37573,2021-05-10 12:51,CUT,"Hossler, Beau",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+69984,2021-05-12 22:36,10423,+38837,2021-05-10 12:51,CUT,"Brehm, Ryan",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+71863,2021-05-12 22:36,13404,+39637,2021-05-10 12:51,T47,"Gligic, Michael",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+73172,2021-05-12 22:36,12131,+40189,2021-05-10 12:51,T61,"Anderson, Mark",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+74524,2021-05-12 22:36,15720,+40757,2021-05-10 12:51,T61,"Roach, Wes",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+75422,2021-05-12 22:36,13531,+41140,2021-05-10 12:51,T13,"Kodaira, Satoshi",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+75902,2021-05-12 22:36,8571,+41340,2021-05-10 12:51,CUT,"Gomez, Fabian",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+75902,2021-05-12 22:36,7236,+41340,2021-05-10 12:51,T71,"Trahan, D.J.",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+75902,2021-05-12 22:36,7457,+41340,2021-05-10 12:51,T21,"Cabrera Bello, Rafa",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+77346,2021-05-12 22:36,7959,+41941,2021-05-10 12:51,CUT,"Holmes, J.B.",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+81990,2021-05-12 22:36,15852,+43851,2021-05-10 12:51,CUT,"Kraft, Kelly",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+90007,2021-05-12 22:36,14012,+47067,2021-05-10 12:51,CUT,"Stefani, Shawn",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+95866,2021-05-12 22:36,19864,+49355,2021-05-10 12:51,CUT,"Hammer, Cole",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+95866,2021-05-12 22:36,7626,+49355,2021-05-10 12:51,T39,"O'Hair, Sean",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+117908,2021-05-12 22:36,7293,+57569,2021-05-10 12:51,CUT,"Walker, Jimmy",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+122202,2021-05-12 22:36,13127,+59100,2021-05-10 12:51,CUT,"Tway, Kevin",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+129376,2021-05-12 22:36,14655,+61619,2021-05-10 12:51,CUT,"Murray, Grayson",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+131301,2021-05-12 22:36,1804,+62283,2021-05-10 12:51,CUT,"Choi, K.J.",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+141591,2021-05-12 22:36,7881,+65785,2021-05-10 12:51,T47,"Kang, Sung",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+141591,2021-05-12 22:36,24450,+65785,2021-05-10 12:51,CUT,"Strafaci, Tyler",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+143984,2021-05-12 22:36,15239,+66586,2021-05-10 12:51,T47,"Ledesma, Nelson",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
