player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Craig Robertson,7003,LB,NO,7,3,1.2,0,0,20,73.3,72.1,83.4,73.3,58.4,81.2,5.6,1,0,91,93,14.3,13,14
Morris Claiborne,7012,CB,NYJ,8,3,5.6,1,0,22,70.6,74.4,86.1,,84.7,77.5,0.0,0,7,213,223,1.9,4,7
Mark Barron,7013,LB,LA,7,9,3.5,0,0,26,75.0,73.4,84.3,61.6,63.9,81.3,5.3,2,1,165,170,11.5,19,27
Luke Kuechly,7015,LB,CAR,7,7,4.5,0,0,5,90.3,90.3,37.0,75.0,74.7,61.3,3.4,1,1,122,127,9.0,11,21
Stephon Gilmore,7016,CB,NE,5,1,5.3,0,0,19,66.1,62.5,0.0,,57.6,59.1,28.6,2,4,111,115,1.8,2,4
Dontari Poe,7017,DI,ATL,7,5,2.4,1,0,2,60.0,67.1,66.2,67.4,62.2,49.6,12.5,2,1,132,135,6.1,8,9
Fletcher Cox,7018,DI,PHI,6,1,1.0,0,0,24,60.0,86.6,36.7,90.1,64.9,73.4,0.0,0,1,65,65,1.5,1,1
Michael Brockers,7020,DI,LA,7,3,1.6,0,0,26,75.3,82.5,65.8,57.9,90.7,38.8,8.0,2,1,115,118,14.8,17,20
Bruce Irvin,7021,ED,OAK,8,2,1.5,0,0,23,66.6,65.4,35.3,54.7,75.7,62.4,6.7,1,4,195,201,5.1,10,12
Dre Kirkpatrick,7023,CB,CIN,7,1,4.2,1,0,7,59.8,61.2,84.2,83.8,57.7,29.8,25.0,2,4,159,161,1.3,2,5
Melvin Ingram III,7024,ED,LAC,8,1,3.8,1,0,27,61.6,84.3,11.7,90.9,62.6,71.7,19.0,4,6,181,187,5.0,9,16
Chandler Jones,7027,ED,ARZ,7,5,1.2,0,0,1,53.1,77.5,87.9,79.4,63.7,76.8,0.0,0,0,183,189,7.7,14,15
Dont'a Hightower,7030,ED,NE,5,1,2.0,1,0,19,56.2,55.5,49.1,59.5,56.1,34.8,16.7,1,1,79,82,5.1,4,4
Whitney Mercilus,7031,ED,HST,5,2,2.3,0,0,13,68.1,75.8,85.8,66.6,71.7,68.0,14.3,1,0,81,83,3.7,3,4
Nick Perry,7033,ED,GB,6,3,2.7,1,0,12,66.6,70.6,16.1,71.3,68.5,72.4,7.1,1,3,111,112,7.2,8,10
Courtney Upshaw,7039,DI,ATL,4,0,,0,0,2,,58.7,77.5,55.3,60.3,,,0,0,24,27,0.0,0,0
Derek Wolfe,7040,DI,DEN,7,6,0.3,0,0,10,62.2,64.8,46.2,54.4,75.0,65.6,0.0,0,2,110,114,8.2,9,9
Andre Branch,7042,ED,MIA,6,2,2.0,0,0,17,66.1,64.2,88.2,62.2,57.5,66.0,20.0,1,0,77,80,2.6,2,2
Jackrabbit Jenkins,7043,CB,NYG,6,2,2.0,1,0,21,74.5,75.5,85.5,56.2,73.6,54.4,25.0,1,4,148,152,0.7,1,1
Mychal Kendricks,7049,LB,PHI,7,3,1.3,0,0,24,77.4,72.8,77.7,67.3,56.7,79.8,18.8,3,0,77,77,10.4,8,10
Bobby Wagner,7050,LB,SEA,7,7,3.7,0,0,29,89.6,91.4,43.1,90.1,87.3,90.8,0.0,0,1,163,168,11.7,19,28
Tavon Wilson,7051,S,DET,6,2,4.8,0,1,11,51.4,59.8,80.2,67.8,73.4,32.8,17.4,4,1,127,130,7.1,9,17
Jerel Worthy,7054,DI,BUF,3,0,,0,0,4,,49.7,78.7,52.9,51.2,,100.0,1,0,23,24,0.0,0,0
Zach Brown,7055,LB,WAS,7,8,2.3,0,0,32,54.1,70.3,4.6,74.3,87.7,82.0,8.1,3,2,165,169,10.9,18,26
Lavonte David,7060,LB,TB,5,3,3.8,0,2,30,90.8,91.5,82.0,64.3,89.5,74.1,8.0,2,0,139,143,10.8,15,20
Vinny Curry,7061,ED,PHI,8,3,1.7,0,0,24,72.6,81.2,27.7,70.6,87.9,70.3,0.0,0,2,81,81,12.3,10,14
Casey Hayward Jr.,7064,CB,LAC,8,3,3.5,0,0,27,82.0,79.0,86.5,58.8,58.0,58.9,25.0,3,0,217,224,2.3,5,6
Trumaine Johnson,7067,CB,LA,7,0,4.3,4,0,26,60.9,61.3,5.2,,72.4,75.1,0.0,0,5,156,161,0.6,1,4
Olivier Vernon,7074,ED,NYG,4,4,4.2,0,0,21,55.5,63.9,58.2,62.0,65.3,29.2,25.0,3,1,95,99,4.2,4,5
Demario Davis,7079,LB,NYJ,8,4,3.4,0,0,22,63.1,63.5,83.9,67.9,57.3,73.6,10.0,4,0,226,238,9.3,21,32
Tyrone Crawford,7083,ED,DAL,7,2,2.0,0,0,9,60.8,87.9,86.9,84.1,71.9,63.4,10.0,1,0,85,88,8.2,7,7
John Hughes,7088,DI,NO,1,0,4.0,0,0,20,,66.1,0.0,69.6,74.0,68.6,0.0,0,1,7,7,14.3,1,1
Akiem Hicks,7090,DI,CHI,8,4,1.2,0,0,6,,73.6,38.7,70.0,72.6,62.6,7.4,2,3,172,177,11.0,19,21
Travis Benjamin,7100,WR,LAC,1,0,,0,0,27,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nigel Bradham,7105,LB,PHI,8,2,2.4,0,0,24,64.5,59.6,19.8,57.2,55.4,46.0,23.8,5,2,131,131,9.2,12,14
Kyle Wilber,7113,LB,DAL,5,1,1.5,0,0,9,51.5,45.3,72.3,64.4,44.5,75.4,0.0,0,0,14,14,7.1,1,2
Keenan Robinson,7119,LB,NYG,5,5,5.6,0,0,21,65.7,57.9,30.4,46.2,55.9,60.1,20.0,3,1,76,79,2.6,2,7
Mike Daniels,7132,DI,GB,5,2,1.9,0,0,12,,88.0,83.4,78.9,79.0,50.0,0.0,0,0,87,88,10.3,9,13
Tahir Whitehead,7135,LB,DET,7,11,3.2,0,0,11,64.4,70.4,82.7,61.7,72.2,74.4,5.9,2,0,170,174,8.2,14,21
Robert Blanton,7136,S,BUF,1,0,,0,0,4,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Najee Goode,7137,LB,PHI,3,1,6.0,0,0,24,44.2,49.4,75.4,64.0,65.2,57.8,33.3,1,0,18,18,0.0,0,1
Korey Toomer,7147,LB,LAC,7,6,4.5,0,1,27,71.4,73.2,78.2,70.4,66.5,55.8,9.5,2,0,95,101,9.5,9,13
Jack Crawford,7151,DI,ATL,4,2,5.5,0,0,2,60.0,60.3,80.2,60.4,57.2,71.3,0.0,0,0,27,28,3.7,1,2
George Iloka,7159,S,CIN,7,4,5.2,0,0,7,71.0,76.7,82.2,,77.5,66.8,0.0,0,0,180,183,4.4,8,16
Jeremy Lane,7164,CB,SEA,4,0,26.3,0,0,29,48.4,48.6,81.1,58.3,51.4,81.3,0.0,0,4,54,57,0.0,0,3
Keith Tandy,7166,S,TB,4,0,2.0,0,0,30,50.7,52.2,78.8,,64.5,45.2,0.0,0,0,44,45,2.3,1,1
Danny Trevathan,7177,LB,CHI,7,14,4.2,0,0,6,79.6,80.4,38.6,80.3,68.1,83.5,5.3,2,3,164,168,7.9,13,22
Peyton Thompson,7235,S,JAX,3,1,9.0,0,0,15,64.1,63.3,72.0,60.0,58.7,58.6,33.3,1,0,10,10,0.0,0,1
Rodney McLeod,7271,S,PHI,7,2,7.1,0,0,24,73.6,71.1,84.6,65.5,48.6,37.6,23.1,3,0,101,101,3.0,3,8
Michael Thomas,7279,S,MIA,4,4,5.3,0,0,17,75.4,87.6,77.4,,86.1,85.4,0.0,0,0,49,50,2.0,1,3
Vontaze Burfict,7280,LB,CIN,4,3,2.6,1,0,7,67.5,64.5,0.0,56.4,65.3,75.4,5.6,1,3,104,105,7.7,8,14
Tashaun Gipson Sr.,7288,S,JAX,7,2,5.8,0,0,15,77.5,75.4,57.7,59.3,62.9,90.4,0.0,0,1,169,173,5.3,9,13
L.J. Fort,7292,LB,PIT,3,0,,0,0,25,36.5,29.0,69.4,,60.0,,,0,0,3,3,0.0,0,0
Robert Golden,7303,S,PIT,5,0,18.0,0,0,25,70.5,75.4,75.6,,67.2,80.7,0.0,0,0,15,16,0.0,0,2
Damon Harrison Sr.,7355,DI,NYG,7,7,1.5,0,0,21,59.2,91.0,86.5,70.8,91.5,66.3,7.1,2,0,138,143,11.6,16,19
Ryan Davis Sr.,7365,ED,BUF,7,0,2.5,0,0,4,60.3,77.5,66.1,73.6,70.3,76.2,14.3,1,0,50,54,12.0,6,6
Julian Stanford,7372,LB,NYJ,5,1,5.5,0,0,22,61.7,57.3,76.0,67.6,51.0,31.6,25.0,1,0,16,18,0.0,0,2
Johnson Bademosi,7374,CB,NE,3,2,6.5,0,0,19,60.6,64.1,82.9,,78.2,78.0,0.0,0,1,59,60,0.0,0,2
Leonard Johnson,7385,CB,BUF,7,1,6.3,0,0,4,61.7,62.0,30.4,62.1,67.2,90.1,0.0,0,3,79,83,1.3,1,3
Derrick Shelby,7400,ED,ATL,7,5,2.3,0,0,2,,69.0,84.1,59.2,70.0,51.3,14.3,2,0,97,101,7.2,7,7
Jacquies Smith,7401,ED,TB,1,0,,0,0,30,,54.6,73.9,54.2,60.0,,,0,0,1,1,0.0,0,0
Tyrunn Walker,7459,DI,LA,7,1,1.5,0,1,26,60.0,49.2,39.1,74.0,41.9,52.6,16.7,1,1,78,80,3.8,3,4
Brittan Golden,7481,WR,ARZ,1,0,,0,0,1,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
Emmanuel Lamur,7561,LB,MIN,2,1,4.0,0,0,18,75.7,83.3,76.9,59.9,76.3,79.3,0.0,0,0,12,12,8.3,1,2
Eddie Pleasant,7593,S,HST,7,0,4.5,0,0,13,68.0,66.5,80.7,60.6,55.7,62.7,0.0,0,2,25,25,8.0,2,4
Harrison Smith,7641,S,MIN,8,4,5.0,1,0,18,89.7,90.4,84.6,69.9,82.8,82.1,5.3,1,1,179,184,4.5,8,14
Malik Jackson,7647,DI,JAX,7,2,2.2,0,0,15,58.8,63.1,45.9,65.8,60.7,62.3,7.1,1,2,108,111,7.4,8,11
Brandon Marshall,7648,LB,DEN,7,9,3.3,2,0,10,65.4,68.9,84.3,56.9,70.0,68.6,8.7,2,2,145,150,5.5,8,12
Josh Norman,7649,CB,WAS,5,1,8.0,0,2,32,75.3,80.0,19.7,,91.6,76.7,0.0,0,1,98,102,1.0,1,6
Justin Bethel,7654,CB,ARZ,6,4,5.2,0,0,1,53.6,57.3,83.8,,69.0,83.7,9.1,1,0,144,149,2.1,3,6
Barkevious Mingo,7787,ED,IND,8,1,0.3,0,0,14,66.5,70.5,84.6,66.2,65.3,65.1,0.0,0,0,58,61,10.3,6,7
D.J. Hayden,7793,CB,DET,7,4,7.0,1,0,11,52.4,54.9,81.0,,64.1,75.7,14.3,1,2,69,70,0.0,0,2
Sheldon Richardson,7794,DI,SEA,7,6,3.8,1,0,29,81.5,64.0,25.1,63.0,60.6,60.1,0.0,0,3,110,114,5.5,6,8
Star Lotulelei,7795,DI,CAR,8,1,-0.8,0,0,5,60.0,59.4,85.1,50.8,65.8,30.0,10.0,1,0,91,96,7.7,7,8
Kenny Vaccaro,7796,S,NO,7,5,4.5,1,0,20,53.3,57.6,23.5,88.7,64.3,64.3,14.3,3,5,147,151,4.8,7,13
Eric Reid,7799,S,SF,4,2,5.1,0,0,28,60.3,51.5,14.8,62.7,44.5,56.3,9.1,1,1,91,93,5.5,5,8
Desmond Trufant,7803,CB,ATL,7,1,12.5,0,0,2,71.5,74.5,85.5,73.1,79.0,85.2,0.0,0,3,156,163,1.3,2,4
Xavier Rhodes,7806,CB,MIN,8,1,3.0,2,0,18,72.6,72.1,12.1,,76.1,87.7,0.0,0,5,171,176,0.6,1,3
Datone Jones,7807,DI,SF,1,0,-2.0,0,0,28,,71.9,77.8,60.2,70.7,70.5,0.0,0,0,17,17,11.8,2,2
Sylvester Williams,7809,DI,TEN,6,0,1.5,0,0,31,,63.3,82.4,55.5,64.0,71.1,0.0,0,0,76,80,5.3,4,4
Alec Ogletree,7811,LB,LA,7,2,4.9,0,0,26,37.3,48.7,46.3,90.3,54.4,52.6,11.1,3,1,169,174,6.5,11,22
Johnathan Cyprien,7814,S,TEN,1,0,4.4,0,0,31,30.1,33.9,73.9,60.0,68.7,34.6,16.7,1,0,19,19,15.8,3,5
Darius Slay,7817,CB,DET,7,1,1.8,0,0,11,75.8,75.2,85.5,,63.2,75.5,28.6,2,2,178,183,1.7,3,4
Manti Te'o,7819,LB,NO,7,5,3.0,0,0,20,49.8,52.2,79.1,56.6,57.1,77.4,5.0,1,0,88,88,10.2,9,14
Tank Carradine,7821,ED,SF,3,2,6.0,0,0,28,,75.0,80.6,63.4,73.7,50.3,16.7,1,0,44,45,2.3,1,3
Johnthan Banks,7824,CB,HST,3,0,6.0,0,0,13,50.8,53.6,80.3,,68.5,82.4,0.0,0,1,28,28,0.0,0,1
Kawann Short,7825,DI,CAR,8,4,0.7,0,0,5,78.7,90.4,86.0,77.3,89.2,64.8,0.0,0,0,107,112,10.3,11,12
Kevin Minter,7826,LB,CIN,6,6,2.8,0,0,7,54.9,74.8,78.5,56.2,79.7,80.5,4.3,1,0,78,81,15.4,12,16
Kiko Alonso,7827,LB,MIA,7,6,4.0,0,0,17,55.3,58.3,43.5,79.6,59.8,68.2,0.0,0,1,172,180,4.7,8,14
Johnathan Hankins,7830,DI,IND,8,4,1.2,0,0,14,60.1,79.3,44.4,62.2,84.5,75.0,0.0,0,3,164,170,6.1,10,11
Jon Bostic,7831,LB,IND,8,11,4.0,0,0,14,41.0,50.2,49.9,51.3,67.9,75.8,8.3,3,1,215,222,7.9,17,22
David Amerson,7832,CB,OAK,6,0,8.0,0,0,23,40.4,45.3,82.6,,68.4,72.3,0.0,0,0,113,117,0.0,0,1
Jamie Collins Sr.,7833,LB,CLV,5,2,0.6,0,0,8,34.1,38.1,53.0,50.8,49.5,30.2,16.7,3,1,132,139,9.1,12,13
Margus Hunt,7834,DI,IND,8,1,0.4,0,0,14,60.0,65.4,32.9,64.6,67.7,73.2,0.0,0,2,57,58,7.0,4,5
Jamar Taylor,7835,CB,CLV,8,5,6.8,0,0,8,63.1,67.1,85.6,50.6,78.8,79.6,0.0,0,2,219,228,0.9,2,5
D.J. Swearinger Sr.,7838,S,WAS,7,4,4.2,1,0,32,48.0,54.9,11.5,66.9,76.4,45.9,10.0,2,2,164,169,6.1,10,14
Robert Alford,7841,CB,ATL,7,1,2.5,0,0,2,60.3,63.5,86.6,,75.3,50.8,25.0,1,3,170,177,1.2,2,2
Bennie Logan,7848,DI,KC,8,5,1.9,0,0,16,,72.0,85.9,53.8,78.5,76.1,0.0,0,0,141,144,9.9,14,17
Tyrann Mathieu,7850,CB,ARZ,7,2,9.8,0,0,1,58.1,61.7,84.5,67.9,66.2,59.0,26.7,4,1,188,194,2.1,4,9
J.J. Wilcox,7861,S,PIT,4,0,10.0,0,0,25,56.6,46.8,0.0,,36.5,29.0,50.0,3,1,39,40,2.6,1,3
Damontre Moore,7862,ED,DAL,3,1,3.7,0,0,9,61.7,74.7,80.6,63.0,68.7,73.5,0.0,0,0,28,28,7.1,2,3
Logan Ryan,7864,CB,TEN,7,3,3.4,0,0,31,67.1,70.6,12.6,71.7,85.3,68.1,8.3,1,3,176,181,2.8,5,8
Shawn Williams,7865,S,CIN,6,3,4.6,0,0,7,65.6,64.7,82.7,59.4,57.7,51.1,21.1,4,0,138,139,5.8,8,12
Kayvon Webster,7871,CB,LA,5,1,19.3,0,0,26,75.1,75.0,83.2,,66.1,59.6,28.6,2,2,81,83,3.7,3,4
Duron Harmon,7872,S,NE,8,1,6.0,0,0,19,71.7,67.8,85.1,58.4,45.1,59.0,33.3,2,0,130,135,0.8,1,3
Brandon Williams,7875,DI,BLT,4,0,0.2,0,0,3,59.7,88.0,82.0,68.0,88.1,56.3,7.7,1,0,58,59,19.0,11,12
Akeem Spence,7882,DI,DET,7,3,1.4,1,0,11,63.4,56.5,18.7,58.9,59.3,36.2,15.4,2,3,107,111,6.5,7,8
Alex Okafor,7885,ED,NO,7,2,1.4,0,0,20,67.2,75.8,70.1,70.8,69.7,80.6,0.0,0,1,121,122,9.1,11,16
William Gholston,7908,ED,TB,7,8,2.9,0,0,30,60.0,49.3,23.5,50.7,59.4,49.2,8.3,2,3,138,142,7.2,10,14
John Simon,7911,ED,IND,7,7,2.6,1,0,14,78.8,78.4,86.3,65.7,73.2,66.8,12.0,3,1,150,153,6.0,9,15
A.J. Klein,7930,LB,NO,7,5,6.8,0,1,20,53.9,47.9,22.9,56.3,48.3,58.6,17.2,5,2,163,167,5.5,9,19
Quinton Dial,7939,DI,GB,6,4,2.6,0,0,12,60.0,53.3,82.5,55.0,52.6,74.0,0.0,0,0,96,98,4.2,4,5
Micah Hyde,7941,S,BUF,7,3,17.0,0,0,4,90.1,90.7,45.4,51.7,83.5,88.6,0.0,0,1,151,157,0.7,1,6
Cornelius Washington,7969,ED,DET,6,0,1.2,0,0,11,55.9,63.1,86.2,67.2,55.3,49.2,16.7,1,0,60,62,8.3,5,5
Nate Palmer,7974,LB,TEN,2,2,3.0,0,0,31,62.2,64.0,75.3,52.3,66.6,73.9,0.0,0,0,10,10,0.0,0,1
Stacy McGee,7987,DI,WAS,7,2,1.3,0,0,32,,54.4,82.9,62.3,48.8,55.9,15.4,2,0,87,90,9.2,8,9
Vince Williams,7988,LB,PIT,8,5,4.8,0,0,25,44.7,57.7,82.5,78.4,61.8,58.8,11.1,4,0,167,173,8.4,14,27
Jordan Poyer,8000,S,BUF,6,2,4.4,0,0,4,86.9,86.6,82.8,66.3,68.6,72.9,14.3,2,0,139,144,4.3,6,10
Kerwynn Williams,8013,HB,ARZ,1,0,,0,0,1,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
David Bass,8016,ED,NYJ,7,4,3.4,0,0,22,49.8,67.9,55.9,67.1,69.6,68.1,0.0,0,1,88,90,3.4,3,7
David King,8022,DI,TEN,4,0,7.0,0,0,31,60.0,39.9,78.1,51.7,37.7,28.7,50.0,1,0,18,18,0.0,0,1
Kemal Ishmael,8026,S,ATL,3,4,7.3,0,0,2,54.3,65.0,73.5,,68.7,82.8,0.0,0,0,22,24,0.0,0,4
Marcus Cooper,8035,CB,CHI,6,0,9.8,0,0,6,54.7,56.7,81.3,,63.6,69.5,0.0,0,2,85,90,0.0,0,4
Damion Square,8042,DI,LAC,8,2,2.7,0,0,27,60.0,67.9,84.1,65.5,63.1,56.5,10.0,1,0,81,83,6.2,5,7
Ezekiel Ansah,8094,ED,DET,7,1,1.6,0,0,11,42.9,71.6,88.2,71.1,68.0,77.9,9.1,1,0,98,100,8.2,8,9
A.J. Bouye,8110,CB,JAX,7,1,7.7,0,0,15,81.7,81.4,85.8,,69.6,71.1,12.5,1,4,168,172,0.6,1,6
Jahleel Addae,8117,S,LAC,8,7,3.4,0,0,27,64.1,71.4,82.2,54.8,79.5,48.5,12.5,4,2,220,227,5.9,13,21
Josh Martin,8138,ED,NYJ,6,3,0.7,0,0,22,77.1,59.1,82.0,49.3,59.7,33.6,18.2,2,0,80,85,7.5,6,6
Paul Worrilow,8141,LB,DET,4,1,1.0,0,0,11,55.1,55.5,73.6,73.8,53.4,79.8,0.0,0,0,28,28,3.6,1,1
Marcus Burley,8142,CB,HST,4,0,,0,0,13,62.9,57.7,0.0,,61.8,27.0,,0,1,11,11,0.0,0,0
Lerentee McCray,8159,ED,JAX,1,1,,0,0,15,60.0,81.0,74.9,78.9,61.3,72.4,0.0,0,0,2,2,0.0,0,0
Abry Jones,8177,DI,JAX,7,2,4.6,0,0,15,72.1,71.5,84.5,59.7,67.0,55.2,6.3,1,0,127,130,5.5,7,13
Benson Mayowa,8196,ED,DAL,6,1,2.5,0,0,9,64.0,65.5,58.6,64.1,60.2,75.6,0.0,0,1,63,64,6.3,4,6
Bradley McDougald,8220,S,SEA,4,0,5.3,0,0,29,72.1,68.7,75.9,,54.9,58.9,0.0,0,0,14,15,7.1,1,3
Joe Vellano,8264,DI,ATL,4,2,3.5,0,0,2,,47.4,79.6,61.1,44.6,70.9,0.0,0,0,37,38,5.4,2,2
Ray-Ray Armstrong,8271,LB,SF,8,10,3.7,0,0,28,47.0,52.6,0.0,65.8,66.7,44.9,8.6,3,4,208,212,6.7,14,22
Will Compton,8308,LB,WAS,3,3,3.3,0,0,32,55.4,67.3,73.2,60.0,69.3,80.4,0.0,0,0,26,28,15.4,4,4
Rashaan Melvin,8334,CB,IND,7,0,2.5,1,0,14,75.8,77.8,84.5,,77.2,88.3,0.0,0,3,143,146,3.5,5,6
Tony Jefferson,8361,S,BLT,8,7,6.3,0,0,3,63.4,63.9,48.1,76.4,60.3,73.8,16.7,5,1,236,245,2.1,5,18
Jeff Heath,8396,S,DAL,7,3,9.9,0,0,9,61.9,62.0,86.9,53.0,59.9,63.1,25.0,4,0,139,143,1.4,2,9
Cody Davis,8458,S,LA,6,4,6.6,0,0,26,83.0,75.6,82.1,86.0,37.1,28.0,35.7,5,0,81,84,2.5,2,5
Brynden Trawick,8471,S,TEN,1,0,,0,0,31,,60.5,68.9,,60.0,,,0,0,4,4,0.0,0,0
Nickell Robey-Coleman,8483,CB,LA,7,1,5.3,0,0,26,77.6,76.3,83.6,57.2,61.9,49.6,33.3,2,2,104,107,1.9,2,3
Wes Horton,8484,ED,CAR,8,0,1.5,0,0,5,60.8,59.7,86.1,64.7,48.9,75.4,0.0,0,0,61,63,4.9,3,4
Deon Lacey,8512,LB,BUF,1,0,0.0,0,0,4,,70.0,60.0,,65.6,68.4,0.0,0,0,1,1,100.0,1,1
Terence Garvin,8515,LB,SEA,2,1,3.0,0,0,29,65.9,72.4,76.9,75.4,64.3,74.8,0.0,0,0,17,17,5.9,1,1
Ifeanyi Momah,8557,TE,ARZ,1,0,,0,0,1,,60.0,60.1,,60.0,,,0,0,1,1,0.0,0,0
Jadeveon Clowney,8636,ED,HST,7,1,0.5,0,0,13,67.9,73.2,18.2,73.8,69.5,56.2,6.7,1,4,131,135,8.4,11,13
Khalil Mack,8640,ED,OAK,8,4,2.7,0,0,23,52.3,89.6,46.0,80.2,90.2,75.6,3.1,1,3,198,203,10.6,21,27
Anthony Barr,8644,LB,MIN,8,3,1.9,1,0,18,73.7,75.9,18.1,74.8,72.0,87.9,0.0,0,2,167,172,6.6,11,13
Aaron Donald,8648,DI,LA,6,3,1.2,0,0,26,67.2,92.5,63.6,91.4,86.6,64.4,7.1,1,2,112,116,7.1,8,10
Kyle Fuller,8649,CB,CHI,8,1,8.0,0,0,6,64.1,66.4,84.7,,70.8,55.5,18.8,3,1,195,201,2.6,5,12
Ryan Shazier,8650,LB,PIT,8,5,3.0,0,2,25,85.1,87.0,51.9,71.1,78.1,53.9,17.6,6,1,178,184,7.3,13,23
C.J. Mosley,8652,LB,BLT,8,11,3.2,0,0,3,80.5,71.9,48.6,61.2,58.7,83.2,4.0,2,1,232,241,9.9,23,37
Ha Ha Clinton-Dix,8656,S,GB,7,2,10.2,0,0,12,61.6,64.5,87.2,68.9,65.5,74.5,0.0,0,1,197,200,1.5,3,9
Dee Ford,8658,ED,KC,6,0,3.5,0,0,16,70.7,59.4,40.5,54.5,64.7,68.5,11.1,1,2,107,110,4.7,5,8
Darqueze Dennard,8659,CB,CIN,7,4,5.7,0,0,7,62.4,68.3,84.8,57.9,86.7,80.0,0.0,0,1,133,136,3.8,5,11
Jason Verrett,8660,CB,LAC,1,0,5.0,0,0,27,53.4,46.9,77.2,,34.1,27.1,50.0,1,0,27,28,0.0,0,1
Marcus Smith,8661,ED,SEA,5,2,3.7,0,0,29,62.2,60.9,85.0,50.8,72.1,55.4,16.7,1,0,41,42,4.9,2,3
Deone Bucannon,8662,LB,ARZ,4,2,6.7,0,0,1,53.5,45.7,24.3,55.6,45.6,64.5,25.0,4,2,103,108,5.8,6,10
Jimmie Ward,8665,S,SF,7,1,12.8,0,0,28,51.5,54.2,36.7,80.8,65.5,68.7,17.6,3,2,179,182,1.1,2,13
Bradley Roby,8666,CB,DEN,7,0,2.3,0,0,10,72.8,74.4,84.8,,74.8,71.1,20.0,1,3,72,75,2.8,2,4
Demarcus Lawrence,8669,ED,DAL,7,6,2.0,0,0,9,67.4,89.6,20.3,91.1,61.8,66.6,13.3,2,4,93,96,4.3,4,7
Kyle Van Noy,8675,LB,NE,8,11,3.3,0,0,19,53.7,54.0,86.7,57.0,54.9,70.0,10.5,4,1,166,171,6.6,11,23
Lamarcus Joyner,8676,S,LA,4,2,11.4,0,0,26,91.3,91.3,0.0,51.7,77.9,89.7,0.0,0,1,75,77,2.7,2,5
Stephon Tuitt,8681,DI,PIT,4,0,-1.8,0,0,25,63.1,82.5,82.9,81.9,64.5,30.1,25.0,2,0,57,59,10.5,6,6
Timmy Jernigan,8683,DI,PHI,8,3,0.1,0,0,24,60.0,87.0,84.0,66.0,90.9,73.8,0.0,0,0,81,81,7.4,6,7
Jeremiah Attaochu,8685,ED,LAC,1,0,,0,0,27,72.1,69.6,79.0,56.5,60.0,74.0,,0,0,2,2,0.0,0,0
Kony Ealy,8695,ED,NYJ,7,2,2.0,0,0,22,60.8,72.7,88.3,73.4,58.2,29.9,25.0,3,0,91,96,6.6,6,7
Jarvis Landry,8698,WR,MIA,1,0,,1,0,17,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Christian Kirksey,8706,LB,CLV,8,6,3.5,0,0,8,42.6,55.5,52.8,51.2,77.8,73.5,3.2,1,3,223,232,7.2,16,24
Preston Brown,8708,LB,BUF,7,10,4.1,0,0,4,51.0,56.5,86.0,50.9,67.8,75.1,6.9,2,0,153,159,6.5,10,17
Jay Bromley,8709,DI,NYG,7,3,2.5,0,0,21,43.8,65.7,83.0,64.9,65.7,72.7,0.0,0,0,56,59,3.6,2,2
Terrence Brooks,8714,S,NYJ,2,0,14.0,0,0,22,80.4,87.4,82.8,73.4,61.1,84.5,0.0,0,0,5,5,0.0,0,1
Dexter McDougle,8715,CB,PHI,2,0,,0,0,24,53.8,54.7,75.5,57.3,61.3,71.4,100.0,1,0,9,9,0.0,0,0
Kareem Martin,8719,ED,ARZ,6,1,1.3,0,0,1,85.8,67.0,81.7,54.3,59.5,78.6,0.0,0,0,47,51,6.4,3,3
Khyri Thornton,8720,DI,DET,1,0,3.0,0,0,11,,30.5,72.8,55.4,37.7,65.9,0.0,0,0,4,5,25.0,1,1
Phillip Gaines,8722,CB,KC,7,2,5.0,3,0,16,37.8,39.6,31.4,,61.4,61.5,25.0,2,7,99,103,2.0,2,4
Will Clarke,8723,ED,TB,6,0,2.0,0,0,30,,68.0,81.6,56.7,71.6,71.7,0.0,0,0,28,30,7.1,2,2
Jaylen Watkins,8736,CB,PHI,4,0,4.0,0,0,24,55.0,57.7,79.2,,73.4,62.3,0.0,0,0,13,13,7.7,1,1
Bashaud Breeland,8737,CB,WAS,6,0,4.6,3,0,32,61.9,56.9,0.0,58.7,46.6,41.3,30.0,3,8,113,116,3.5,4,7
Justin Ellis,8742,DI,OAK,8,5,2.4,0,0,23,52.9,77.0,85.0,63.5,77.0,66.3,4.5,1,0,163,168,7.4,12,16
Cassius Marsh,8743,ED,NE,8,3,3.2,1,0,19,30.6,46.2,34.2,55.2,62.6,27.5,0.0,0,2,76,78,9.2,7,11
Ross Cockrell,8744,CB,NYG,5,2,0.0,0,0,21,68.2,63.4,80.8,51.5,45.1,29.7,50.0,3,0,38,43,2.6,1,1
Maurice Alexander,8745,S,LA,4,3,3.7,0,0,26,47.8,49.7,78.5,75.7,55.8,42.9,23.1,3,0,102,105,4.9,5,7
