player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Tom Brady,698,QB,NE,17,634,675,93.8,81,81,12.8,-3.5,1.84,0,0,0.0,92.6,75,9,1.3,81,1,19,65.9,0,1,82,0.0,100.0,0.0,0,0,0,0,4,1,1.2,428,5.3,96.7,60,60,9.5,-3.8,1.85,0,0,0.0,95.0,57,7,1.7,60,1,12,67.3,0,1,61,0.0,102.3,0.0,0,0,0,0,4,1,1.6,293,4.9,38.2,34,34,5.4,31.5,3.44,0,6,14.0,35.3,12,10,7.7,34,1,11,75.6,0,2,43,0.0,72.8,0.0,0,0,0,0,2,4,9.3,377,11.1,71.3,80,80,12.6,13.2,2.67,0,3,3.4,66.3,53,21,7.0,80,4,51,92.3,0,2,87,0.0,117.0,0.0,0,0,0,0,6,3,3.4,867,10.8,83.9,143,143,22.6,4.7,2.4,0,0,0.0,75.5,108,39,10.0,143,12,59,87.6,0,1,152,0.0,103.7,0.0,0,0,0,0,6,1,0.7,949,6.6,0,45.2,84,84,13.2,30.4,3.25,0,30,29.7,40.5,34,24,10.5,84,4,33,96.1,0,4,101,0.0,87.9,0.0,0,0,0,0,5,5,5.0,1129,13.4,19,92.3,13,13,2.1,-2.2,1.82,0,0,0.0,92.3,12,2,0.0,13,0,6,63.3,0,0,13,0.0,98.7,0.0,0,0,0,0,0,0,0.0,100,7.7,45.5,33,33,5.2,30.1,3.1,0,16,43.2,39.4,13,10,13.3,33,2,13,97.9,0,1,37,0.0,84.5,0.0,0,0,0,0,1,1,2.7,469,14.2,63.6,44,44,6.9,14.3,2.9,0,2,4.2,63.6,28,14,0.0,44,0,25,82.8,0,0,48,0.0,135.4,0.0,0,0,0,0,5,0,0.0,448,10.2,82.3,96,96,15.1,4.0,2.21,0,0,0.0,72.9,70,20,11.4,96,9,31,68.8,0,0,100,0.0,100.1,0.0,0,0,0,0,4,1,1.0,538,5.6,66.9,148,148,23.3,13.6,2.82,0,10,6.1,63.5,94,45,5.1,148,5,89,92.8,0,2,164,0.0,124.8,0.0,0,0,0,0,14,4,2.4,1559,10.5,0,75.0,8,8,1.3,-2.8,1.86,0,0,0.0,75.0,6,0,0.0,8,0,1,55.5,0,0,8,,82.8,0.0,0,0,0,0,0,0,0.0,35,4.4,58.8,17,17,2.7,29.0,3.16,0,8,38.1,52.9,9,4,10.0,17,1,9,94.9,0,1,21,0.0,113.0,0.0,0,0,0,0,2,0,0.0,283,16.6,58.3,24,24,3.8,13.9,3.18,0,5,17.2,54.2,13,10,7.1,24,1,13,83.0,0,0,29,0.0,129.2,0.0,0,0,0,0,3,1,3.4,244,10.2,88.9,45,45,7.1,4.5,2.57,0,1,2.1,86.7,39,9,2.5,45,1,18,87.3,0,0,47,0.0,110.3,0.0,0,0,0,0,2,0,0.0,311,6.9,84.2,284,284,44.8,4.4,2.36,0,1,0.3,76.4,217,68,9.2,284,22,108,87.2,0,1,299,0.0,104.8,0.0,0,0,0,0,12,2,0.7,1798,6.3
Russell Wilson,7077,QB,SEA,16,553,655,98.4,62,62,11.2,-3.8,2.35,0,0,0.0,93.5,58,15,4.9,62,3,13,71.2,0,0,64,0.0,88.1,0.0,0,0,0,0,0,0,0.0,319,5.1,100.0,30,30,5.4,-4.5,2.37,0,0,0.0,93.3,28,6,6.7,30,2,5,70.4,0,0,31,0.0,87.5,0.0,0,0,0,0,0,0,0.0,150,5.0,32.1,28,28,5.1,35.0,3.47,0,5,15.6,32.1,9,10,0.0,28,0,9,69.1,0,1,32,0.0,102.4,0.0,0,0,0,0,5,3,9.4,328,11.7,76.8,56,56,10.1,13.8,2.57,0,6,10.2,64.3,36,16,16.3,56,7,32,91.6,0,1,59,0.0,106.0,0.0,0,0,0,0,2,4,6.8,617,11.0,84.4,109,109,19.7,4.8,2.29,0,1,0.9,78.0,85,30,7.6,109,7,38,77.0,0,2,114,0.0,99.2,0.0,0,0,0,0,4,2,1.8,731,6.7,0,37.4,91,91,16.5,31.6,3.2,0,25,23.4,36.3,33,28,2.9,91,1,33,87.7,0,5,107,0.0,100.9,0.0,0,0,0,0,12,8,7.5,1134,12.5,29,93.3,15,15,2.7,-3.1,1.88,0,0,0.0,93.3,14,2,0.0,15,0,2,64.4,0,0,16,0.0,86.7,0.0,0,0,0,0,0,0,0.0,72,4.8,44.7,38,38,6.9,29.1,3.05,0,14,32.6,42.1,16,13,5.9,38,1,16,94.7,0,2,43,0.0,84.9,0.0,0,0,0,0,2,1,2.3,529,13.9,62.5,32,32,5.8,14.4,3.3,0,3,8.3,46.9,15,18,25.0,32,5,15,66.4,0,2,36,0.0,85.0,0.0,0,0,0,0,4,4,11.1,233,7.3,76.2,63,63,11.4,4.6,2.9,0,0,0.0,73.0,46,17,4.2,63,2,20,77.9,0,0,68,0.0,118.4,0.0,0,0,0,0,6,0,0.0,358,5.7,67.9,112,112,20.3,13.8,3.07,0,9,7.6,56.3,63,45,17.1,112,13,56,86.9,0,3,119,0.0,97.6,0.0,0,0,0,0,7,8,6.7,1048,9.4,0,100.0,17,17,3.1,-3.2,2.73,0,0,0.0,94.1,16,7,5.9,17,1,6,67.9,0,0,17,0.0,90.4,0.0,0,0,0,0,0,0,0.0,97,5.7,32.0,25,25,4.5,31.6,3.14,0,6,18.8,32.0,8,5,0.0,25,0,8,63.9,0,2,32,0.0,81.2,0.0,0,0,0,0,5,4,12.5,277,11.1,54.2,24,24,4.3,13.1,3.95,0,0,0.0,50.0,12,11,7.7,24,1,9,73.0,0,0,24,0.0,92.0,0.0,0,0,0,0,1,0,0.0,198,8.3,85.5,69,69,12.5,4.3,2.8,0,1,1.3,78.3,54,20,8.5,69,5,22,54.5,0,1,77,0.0,108.5,0.0,0,0,0,0,5,3,3.9,393,5.7,82.6,241,241,43.6,4.6,2.59,0,2,0.8,76.8,185,67,7.0,241,14,80,73.5,0,3,259,0.0,107.2,0.0,0,0,0,0,15,5,1.9,1482,6.1
Ben Roethlisberger,1732,QB,PIT,16,619,654,91.0,100,100,16.2,-2.8,1.97,0,0,0.0,86.0,86,19,5.5,100,5,27,64.8,0,1,105,0.0,101.0,0.0,0,0,0,0,5,1,1.0,524,5.2,90.3,62,62,10.0,-2.8,2.05,0,0,0.0,87.1,54,14,3.6,62,2,22,61.7,0,1,65,0.0,99.5,0.0,0,0,0,0,3,1,1.5,348,5.6,40.0,25,25,4.0,28.4,3.19,0,7,24.1,32.0,8,8,20.0,25,2,8,90.4,0,3,29,0.0,80.8,0.0,0,0,0,0,3,3,10.3,330,13.2,69.7,89,89,14.4,14.1,2.62,0,5,5.6,58.4,52,18,16.1,89,10,50,91.1,0,5,90,0.0,93.2,0.0,0,0,0,0,6,3,3.3,927,10.4,83.0,153,153,24.7,3.4,2.45,0,0,0.0,77.1,118,41,7.1,153,9,54,72.0,0,3,158,0.0,97.9,0.0,0,0,0,0,5,3,1.9,1059,6.9,0,35.4,96,96,15.5,31.0,2.82,0,28,25.7,31.3,30,33,11.8,96,4,30,92.7,0,4,109,0.0,88.5,0.0,0,0,0,0,9,6,5.5,1071,11.2,25,94.7,19,19,3.1,-2.4,2.37,0,0,0.0,84.2,16,4,11.1,19,2,2,69.1,0,0,20,0.0,123.7,0.0,0,0,0,0,2,0,0.0,100,5.3,33.3,30,30,4.8,31.8,2.94,0,8,24.2,33.3,10,12,0.0,30,0,10,90.5,0,0,33,0.0,107.2,0.0,0,0,0,0,3,0,0.0,317,10.6,63.0,27,27,4.4,13.0,2.38,0,0,0.0,63.0,17,7,0.0,27,0,15,64.7,0,0,29,0.0,134.2,0.0,0,0,0,0,3,2,6.9,276,10.2,87.8,49,49,7.9,4.4,1.99,0,1,1.9,87.8,43,8,0.0,49,0,21,71.7,0,0,53,0.0,111.2,0.0,0,0,0,0,2,0,0.0,364,7.4,66.0,150,150,24.2,13.7,2.62,0,6,3.7,59.3,89,32,10.1,150,10,83,85.3,0,5,161,0.0,102.9,0.0,0,0,0,0,11,8,5.0,1471,9.8,0,89.5,19,19,3.1,-2.9,1.3,0,0,0.0,84.2,16,1,5.9,19,1,3,62.6,0,0,20,0.0,83.3,0.0,0,0,0,0,0,0,0.0,76,4.0,34.1,41,41,6.6,31.9,2.51,0,13,27.7,29.3,12,13,14.3,41,2,12,84.8,0,1,47,0.0,84.4,0.0,0,0,0,0,3,3,6.4,424,10.3,58.8,34,34,5.5,13.1,2.81,0,1,2.4,58.8,20,7,0.0,34,0,18,67.6,0,0,42,0.0,103.6,0.0,0,0,0,0,2,3,7.1,268,7.9,86.1,36,36,5.8,4.1,1.8,0,0,0.0,86.1,31,4,0.0,36,0,13,70.6,0,2,38,0.0,79.5,0.0,0,0,0,0,1,1,2.6,231,6.4,84.5,238,238,38.4,3.7,2.26,0,1,0.4,80.7,192,53,4.5,238,9,88,74.9,0,5,249,0.0,98.1,0.0,0,0,0,0,8,4,1.6,1654,6.9
Matt Ryan,4317,QB,ATL,18,595,644,95.7,69,69,11.6,-3.0,1.76,0,0,0.0,89.9,62,14,6.1,69,4,20,72.1,0,0,72,0.0,106.2,0.0,0,0,0,0,2,0,0.0,494,7.2,94.6,37,37,6.2,-3.1,1.71,0,0,0.0,89.2,33,5,5.7,37,2,13,71.1,0,0,40,0.0,114.2,0.0,0,0,0,0,1,0,0.0,342,9.2,53.8,13,13,2.2,38.0,3.3,0,4,28.6,46.2,6,6,14.3,13,1,6,87.1,0,2,14,0.0,92.6,0.0,0,0,0,0,2,2,14.3,245,18.8,76.7,73,73,12.3,13.4,2.74,0,5,6.7,72.6,53,26,5.4,73,3,48,94.4,0,4,75,0.0,102.3,0.0,0,0,0,0,3,1,1.3,856,11.7,84.5,161,161,27.1,4.6,2.45,0,0,0.0,73.9,119,47,12.5,161,17,56,80.1,0,3,162,0.0,92.8,0.0,0,0,0,0,3,0,0.0,1187,7.4,0,37.3,67,67,11.3,29.9,3.1,0,14,18.4,32.8,22,26,12.0,67,3,22,76.3,0,2,76,0.0,78.1,0.0,0,0,0,0,4,5,6.6,662,9.9,2,94.7,19,19,3.2,-2.9,1.69,0,0,0.0,89.5,17,5,5.6,19,1,1,65.6,0,0,19,0.0,79.2,0.0,0,0,0,0,0,0,0.0,35,1.8,36.4,33,33,5.5,27.7,3.06,0,5,13.5,33.3,11,14,8.3,33,1,11,65.4,0,0,37,0.0,86.7,0.0,0,0,0,0,2,1,2.7,290,8.8,55.9,34,34,5.7,14.8,3.22,0,2,5.4,50.0,17,7,10.5,34,2,17,69.8,0,1,37,0.0,78.1,0.0,0,0,0,0,1,1,2.7,300,8.8,80.7,57,57,9.6,4.9,2.27,0,0,0.0,73.7,42,15,8.7,57,4,23,68.4,0,1,57,0.0,109.0,0.0,0,0,0,0,4,1,1.8,402,7.1,70.7,123,123,20.7,13.9,2.92,0,8,6.2,65.9,81,37,6.9,123,6,76,93.5,0,6,130,0.0,92.9,0.0,0,0,0,0,4,2,1.5,1340,10.9,0,100.0,13,13,2.2,-2.9,1.98,0,0,0.0,92.3,12,4,7.7,13,1,6,67.8,0,0,13,0.0,129.8,0.0,0,0,0,0,1,0,0.0,117,9.0,28.6,21,21,3.5,28.4,3.04,0,5,20.0,23.8,5,6,16.7,21,1,5,71.5,0,0,25,0.0,52.3,0.0,0,0,0,0,0,2,8.0,127,6.0,75.0,16,16,2.7,14.0,3.11,0,1,5.6,68.8,11,4,8.3,16,1,11,91.3,0,1,18,0.0,81.3,0.0,0,0,0,0,0,0,0.0,184,11.5,83.1,77,77,12.9,4.5,2.36,0,0,0.0,76.6,59,12,7.8,77,5,26,75.5,0,0,81,0.0,111.3,0.0,0,0,0,0,5,0,0.0,438,5.7,83.4,295,295,49.6,4.7,2.39,0,0,0.0,74.6,220,74,10.6,295,26,105,80.7,0,4,300,0.0,100.8,0.0,0,0,0,0,12,1,0.3,2027,6.9
Drew Brees,802,QB,NO,18,609,638,97.5,120,120,19.7,-4.0,1.79,0,0,0.0,94.2,113,8,3.4,120,4,39,74.2,0,0,127,0.0,99.7,0.0,0,0,0,0,2,0,0.0,790,6.6,97.1,69,69,11.3,-3.9,1.61,0,0,0.0,95.7,66,4,1.5,69,1,21,71.6,0,0,75,0.0,104.6,0.0,0,0,0,0,2,0,0.0,468,6.8,45.5,22,22,3.6,33.4,3.06,0,9,37.5,45.5,10,3,0.0,22,0,10,86.9,0,2,24,0.0,93.8,0.0,0,0,0,0,3,3,12.5,367,16.7,71.4,42,42,6.9,13.9,2.73,0,3,7.0,71.4,30,7,0.0,42,0,28,89.2,0,2,43,0.0,101.0,0.0,0,0,0,0,1,2,4.7,517,12.3,81.9,138,138,22.7,4.8,2.33,0,0,0.0,78.3,108,25,4.4,138,5,54,77.8,0,4,144,0.0,100.5,0.0,0,0,0,0,6,4,2.8,1040,7.5,0,50.7,69,69,11.3,29.1,2.93,0,26,36.1,49.3,34,17,2.9,69,1,34,95.0,0,4,72,0.0,100.1,0.0,0,0,0,0,6,8,11.1,1116,16.2,20,96.0,25,25,4.1,-4.5,2.23,0,0,0.0,88.0,22,1,8.3,25,2,9,69.8,0,0,25,0.0,95.5,0.0,0,0,0,0,0,0,0.0,173,6.9,42.9,28,28,4.6,26.9,2.78,0,9,31.0,39.3,11,5,8.3,28,1,11,85.5,0,1,29,0.0,87.8,0.0,0,0,0,0,2,3,10.3,296,10.6,78.6,28,28,4.6,14.7,2.69,0,2,6.9,71.4,20,7,9.1,28,2,19,94.0,0,0,29,0.0,125.6,0.0,0,0,0,0,1,0,0.0,357,12.8,85.7,63,63,10.3,4.2,2.23,0,0,0.0,82.5,52,5,3.7,63,2,23,69.9,0,0,64,0.0,107.5,0.0,0,0,0,0,2,1,1.6,458,7.3,69.4,98,98,16.1,14.4,2.71,0,10,9.6,66.3,65,18,4.4,98,3,62,91.1,0,3,104,0.0,116.9,0.0,0,0,0,0,7,5,4.8,1140,11.6,0,100.0,26,26,4.3,-3.6,1.87,0,0,0.0,96.2,25,3,3.8,26,1,9,69.5,0,0,27,0.0,90.5,0.0,0,0,0,0,0,0,0.0,149,5.7,68.4,19,19,3.1,27.4,2.99,0,8,42.1,68.4,13,9,0.0,19,0,13,97.1,0,1,19,0.0,106.8,0.0,0,0,0,0,1,2,10.5,453,23.8,57.1,28,28,4.6,15.0,2.72,0,5,15.6,53.6,15,4,6.3,28,1,15,63.8,0,1,32,0.0,111.0,0.0,0,0,0,0,5,3,9.4,266,9.5,84.8,79,79,13.0,3.9,2.64,0,0,0.0,78.5,62,21,7.5,79,5,24,64.5,0,0,81,0.0,112.0,0.0,0,0,0,0,5,0,0.0,460,5.8,83.6,280,280,46.0,4.4,2.39,0,0,0.0,79.3,222,51,5.1,280,12,101,75.5,0,4,289,0.0,105.3,0.0,0,0,0,0,13,5,1.7,1958,7.0
