player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Russell Wilson,7077,QB,SEA,8,303,350,95.8,24,24,7.9,-3.1,2.63,0,0,0.0,87.5,21,9,8.7,24,2,6,66.6,0,0,26,0.0,89.4,0.0,0,0,0,0,0,0,0.0,131,5.5,100.0,12,12,4.0,-3.6,2.61,0,0,0.0,83.3,10,4,16.7,12,2,2,67.2,0,0,13,0.0,85.8,0.0,0,0,0,0,0,0,0.0,55,4.6,29.4,17,17,5.6,34.5,3.45,0,4,20.0,29.4,5,7,0.0,17,0,5,61.1,0,0,20,0.0,112.6,0.0,0,0,0,0,2,3,15.0,189,11.1,74.3,35,35,11.6,13.9,2.48,0,4,10.8,60.0,21,9,19.2,35,5,19,88.6,0,1,37,0.0,104.5,0.0,0,0,0,0,2,2,5.4,380,10.9,85.7,56,56,18.5,4.7,2.3,0,1,1.7,80.4,45,18,6.3,56,3,21,76.3,0,1,60,0.0,101.1,0.0,0,0,0,0,2,1,1.7,403,7.2,0,36.5,52,52,17.2,30.8,3.2,0,17,28.3,36.5,19,20,0.0,52,0,19,88.2,0,1,60,0.0,102.2,0.0,0,0,0,0,4,6,10.0,651,12.5,29,75.0,4,4,1.3,-2.0,1.9,0,0,0.0,75.0,3,1,0.0,4,0,0,57.9,0,0,5,0.0,85.4,0.0,0,0,0,0,0,0,0.0,20,5.0,47.8,23,23,7.6,29.3,3.14,0,10,40.0,47.8,11,9,0.0,23,0,11,94.4,0,1,25,0.0,90.4,0.0,0,0,0,0,1,1,4.0,374,16.3,52.6,19,19,6.3,14.2,3.33,0,2,9.5,42.1,8,13,20.0,19,2,8,46.0,0,2,21,0.0,40.8,0.0,0,0,0,0,1,3,14.3,117,6.2,76.7,43,43,14.2,4.2,2.57,0,0,0.0,74.4,32,9,3.0,43,1,14,73.9,0,0,45,0.0,110.1,0.0,0,0,0,0,3,0,0.0,235,5.5,65.2,69,69,22.8,14.1,3.1,0,6,8.2,55.1,38,29,15.6,69,7,33,78.0,0,3,73,0.0,88.7,0.0,0,0,0,0,4,5,6.8,654,9.5,0,100.0,8,8,2.6,-2.9,3.04,0,0,0.0,100.0,8,4,0.0,8,0,4,65.8,0,0,8,0.0,95.8,0.0,0,0,0,0,0,0,0.0,56,7.0,25.0,12,12,4.0,28.4,2.97,0,3,20.0,25.0,3,4,0.0,12,0,3,73.1,0,0,15,0.0,85.4,0.0,0,0,0,0,1,2,13.3,88,7.3,60.0,15,15,5.0,14.4,4.26,0,0,0.0,60.0,9,7,0.0,15,0,6,79.8,0,0,15,0.0,117.9,0.0,0,0,0,0,1,0,0.0,157,10.5,92.1,38,38,12.5,4.0,2.76,0,1,2.4,86.8,33,10,5.7,38,2,15,54.5,0,1,42,0.0,116.1,0.0,0,0,0,0,4,3,7.1,231,6.1,84.7,137,137,45.2,4.4,2.51,0,2,1.4,80.3,110,37,5.2,137,6,50,72.1,0,2,147,0.0,108.9,0.0,0,0,0,0,9,4,2.7,869,6.3
Carson Wentz,10636,QB,PHI,9,291,339,79.4,34,34,11.7,-3.9,1.79,0,0,0.0,70.6,24,3,11.1,34,3,7,53.5,0,1,34,0.0,78.7,0.0,0,0,0,0,1,1,2.9,165,4.9,75.0,20,20,6.9,-4.2,1.84,0,0,0.0,60.0,12,2,20.0,20,3,4,50.9,0,1,20,0.0,71.5,0.0,0,0,0,0,1,1,5.0,113,5.7,37.5,16,16,5.5,33.6,3.22,0,4,23.5,37.5,6,1,0.0,16,0,6,62.6,0,2,17,0.0,82.6,0.0,0,0,0,0,2,4,23.5,189,11.8,73.5,34,34,11.7,12.8,2.65,0,3,8.1,70.6,24,10,4.0,34,1,23,92.5,0,0,37,0.0,133.0,0.0,0,0,0,0,3,0,0.0,348,10.2,76.1,71,71,24.4,5.5,1.97,0,0,0.0,69.0,49,14,9.3,71,5,28,88.1,0,0,72,0.0,109.8,0.0,0,0,0,0,5,0,0.0,455,6.4,0,40.9,44,44,15.1,33.5,3.21,0,14,28.6,36.4,16,8,11.1,44,2,16,74.5,0,3,49,0.0,95.6,0.0,0,0,0,0,7,8,16.3,651,14.8,24,100.0,6,6,2.1,-2.8,1.65,0,0,0.0,100.0,6,0,0.0,6,0,0,65.0,0,0,6,,81.3,0.0,0,0,0,0,0,0,0.0,21,3.5,43.8,16,16,5.5,33.9,3.58,0,5,29.4,37.5,6,5,14.3,16,1,6,66.2,0,1,17,0.0,99.0,0.0,0,0,0,0,3,3,17.6,271,16.9,80.0,20,20,6.9,13.8,3.07,0,1,5.0,75.0,15,6,6.3,20,1,13,92.4,0,0,20,0.0,147.5,0.0,0,0,0,0,2,0,0.0,238,11.9,87.0,23,23,7.9,4.6,2.24,0,0,0.0,87.0,20,4,0.0,23,0,8,72.7,0,0,23,0.0,112.3,0.0,0,0,0,0,1,1,4.3,172,7.5,70.0,70,70,24.1,13.4,2.8,0,5,6.8,65.7,46,23,6.1,70,3,43,92.6,0,0,74,0.0,135.5,0.0,0,0,0,0,8,0,0.0,682,9.7,0,75.0,8,8,2.7,-4.1,1.76,0,0,0.0,75.0,6,1,0.0,8,0,3,55.3,0,0,8,0.0,80.7,0.0,0,0,0,0,0,0,0.0,31,3.9,41.7,12,12,4.1,33.0,2.72,0,5,33.3,33.3,4,2,20.0,12,1,4,84.2,0,0,15,0.0,121.5,0.0,0,0,0,0,2,1,6.7,191,15.9,50.0,16,16,5.5,14.2,2.78,0,1,5.9,43.8,7,7,12.5,16,1,7,62.5,0,0,17,0.0,103.1,0.0,0,0,0,0,3,0,0.0,96,6.0,81.5,27,27,9.3,3.8,2.38,0,0,0.0,77.8,21,6,4.5,27,1,7,63.9,0,1,30,0.0,84.7,0.0,0,0,0,0,1,1,3.3,137,5.1,79.3,121,121,41.6,5.0,2.11,0,0,0.0,74.4,90,24,6.3,121,6,43,84.2,0,1,125,0.0,106.2,0.0,0,0,0,0,7,2,1.6,764,6.3
Matthew Stafford,4924,QB,DET,8,303,338,100.0,44,44,14.5,-2.7,1.75,0,0,0.0,97.7,43,1,2.3,44,1,14,72.0,0,1,46,0.0,86.0,0.0,0,0,0,0,0,0,0.0,304,6.9,100.0,29,29,9.6,-2.8,1.84,0,0,0.0,96.6,28,0,3.4,29,1,10,70.7,0,1,31,,86.1,0.0,0,0,0,0,0,0,0.0,235,8.1,44.4,9,9,3.0,32.2,3.06,0,3,30.0,44.4,4,3,0.0,9,0,3,92.4,0,0,10,0.0,128.2,0.0,0,0,0,0,1,0,0.0,146,16.2,66.7,30,30,9.9,13.0,2.47,0,1,3.1,53.3,16,8,20.0,30,4,13,78.1,0,0,32,0.0,95.4,0.0,0,0,0,0,1,1,3.1,272,9.1,79.5,78,78,25.7,4.0,2.28,0,0,0.0,73.1,57,23,8.1,78,5,32,72.6,0,3,81,0.0,88.1,0.0,0,0,0,0,3,2,2.5,531,6.8,0,40.0,35,35,11.6,30.9,2.98,0,11,24.4,37.1,13,15,7.1,35,1,12,82.7,0,0,45,0.0,121.6,0.0,0,0,0,0,4,2,4.4,424,12.1,11,100.0,4,4,1.3,-1.5,1.7,0,0,0.0,100.0,4,0,0.0,4,0,2,63.6,0,0,4,,96.9,0.0,0,0,0,0,0,0,0.0,29,7.3,27.3,11,11,3.6,31.4,2.93,0,3,18.8,27.3,3,7,0.0,11,0,3,55.5,0,0,16,0.0,67.2,0.0,0,0,0,0,0,2,12.5,106,9.6,70.0,20,20,6.6,13.9,2.59,0,3,14.3,55.0,11,6,21.4,20,3,11,88.4,0,0,21,0.0,117.5,0.0,0,0,0,0,2,0,0.0,174,8.7,67.9,28,28,9.2,4.9,2.46,0,0,0.0,64.3,18,11,5.3,28,1,8,60.5,0,0,28,0.0,88.4,0.0,0,0,0,0,1,2,7.1,140,5.0,67.6,71,71,23.4,13.5,2.67,0,9,12.0,56.3,40,21,16.7,71,8,37,91.0,0,0,75,0.0,110.6,0.0,0,0,0,0,5,2,2.7,649,9.1,0,100.0,11,11,3.6,-2.6,1.54,0,0,0.0,100.0,11,1,0.0,11,0,2,67.3,0,0,11,0.0,81.8,0.0,0,0,0,0,0,0,0.0,40,3.6,46.7,15,15,5.0,29.7,2.97,0,5,26.3,40.0,6,5,14.3,15,1,6,82.3,0,0,19,0.0,122.8,0.0,0,0,0,0,3,0,0.0,172,11.5,66.7,21,21,6.9,14.0,3.04,0,5,22.7,61.9,13,7,7.1,21,1,13,89.1,0,0,22,0.0,125.7,0.0,0,0,0,0,2,1,4.5,203,9.7,66.7,27,27,8.9,4.3,2.41,0,0,0.0,66.7,18,13,0.0,27,0,8,50.6,0,0,29,0.0,95.3,0.0,0,0,0,0,1,2,6.9,164,6.1,74.4,133,133,43.9,4.3,2.35,0,0,0.0,69.9,93,47,6.1,133,6,48,64.9,0,3,138,0.0,89.6,0.0,0,0,0,0,5,6,4.3,835,6.3
Alex Smith,2218,QB,KC,9,293,337,94.1,51,51,17.4,-2.6,1.84,0,0,0.0,90.2,46,10,4.2,51,2,13,65.4,0,0,53,0.0,107.9,0.0,0,0,0,0,3,0,0.0,265,5.2,93.8,16,16,5.5,-2.5,1.65,0,0,0.0,87.5,14,2,6.7,16,1,5,64.3,0,0,16,0.0,127.9,0.0,0,0,0,0,2,0,0.0,83,5.2,70.0,10,10,3.4,29.6,2.93,0,3,27.3,70.0,7,3,0.0,10,0,7,83.1,0,0,11,0.0,152.1,0.0,0,0,0,0,2,1,9.1,270,27.0,83.3,24,24,8.2,14.5,2.62,0,5,20.0,79.2,19,10,5.0,24,1,19,89.8,0,0,25,0.0,158.3,0.0,0,0,0,0,3,1,4.0,368,15.3,82.2,73,73,24.9,4.5,2.35,0,0,0.0,76.7,56,14,6.7,73,4,32,61.9,0,1,74,0.0,97.5,0.0,0,0,0,0,2,1,1.4,491,6.7,0,57.1,35,35,11.9,30.1,2.86,0,14,37.8,54.3,19,11,5.0,35,1,19,97.0,0,0,37,0.0,139.0,0.0,0,0,0,0,7,1,2.7,768,21.9,16,100.0,14,14,4.8,-2.7,1.66,0,0,0.0,92.9,13,1,7.1,14,1,5,64.0,0,0,15,0.0,92.9,0.0,0,0,0,0,0,0,0.0,88,6.3,33.3,12,12,4.1,29.7,2.93,0,2,16.7,33.3,4,3,0.0,12,0,4,67.7,0,0,12,0.0,118.8,0.0,0,0,0,0,2,0,0.0,142,11.8,66.7,12,12,4.1,12.9,2.6,0,1,8.3,58.3,7,4,12.5,12,1,7,80.5,0,0,12,0.0,109.0,0.0,0,0,0,0,1,0,0.0,88,7.3,93.5,31,31,10.6,3.4,2.22,0,0,0.0,93.5,29,6,0.0,31,0,12,69.9,0,0,31,0.0,105.2,0.0,0,0,0,0,1,0,0.0,207,6.7,69.2,52,52,17.7,14.0,2.82,0,6,11.1,63.5,33,19,8.3,52,3,33,83.2,0,0,54,0.0,124.5,0.0,0,0,0,0,4,3,5.6,548,10.5,0,90.5,21,21,7.2,-2.6,2.1,0,0,0.0,90.5,19,7,0.0,21,0,3,63.2,0,0,22,0.0,101.2,0.0,0,0,0,0,1,0,0.0,94,4.5,69.2,13,13,4.4,30.8,2.75,0,9,64.3,61.5,8,5,11.1,13,1,8,99.9,0,0,14,0.0,145.0,0.0,0,0,0,0,3,0,0.0,356,27.4,50.0,16,16,5.5,14.0,3.28,0,0,0.0,43.8,7,5,12.5,16,1,7,58.1,0,0,17,0.0,62.5,0.0,0,0,0,0,0,2,11.8,92,5.8,78.6,28,28,9.6,3.0,2.35,0,0,0.0,75.0,21,5,4.5,28,1,9,63.5,0,0,30,0.0,101.0,0.0,0,0,0,0,1,0,0.0,165,5.9,84.1,132,132,45.1,3.9,2.32,0,0,0.0,80.3,106,25,4.5,132,5,53,65.7,0,1,135,0.0,100.9,0.0,0,0,0,0,4,1,0.7,863,6.5
Tom Brady,698,QB,NE,8,309,336,97.2,36,36,11.7,-3.4,1.86,0,0,0.0,97.2,35,4,0.0,36,0,7,68.7,0,0,36,0.0,100.3,0.0,0,0,0,0,1,0,0.0,211,5.9,96.4,28,28,9.1,-3.7,1.86,0,0,0.0,96.4,27,3,0.0,28,0,4,67.4,0,0,28,0.0,99.0,0.0,0,0,0,0,1,0,0.0,137,4.9,33.3,18,18,5.8,32.5,3.23,0,2,9.5,27.8,5,5,16.7,18,1,5,66.3,0,1,21,0.0,77.5,0.0,0,0,0,0,2,2,9.5,158,8.8,76.2,42,42,13.6,13.5,2.7,0,2,4.3,69.0,29,9,9.4,42,3,28,91.3,0,1,47,0.0,122.7,0.0,0,0,0,0,3,2,4.3,496,11.8,86.2,65,65,21.0,4.6,2.34,0,0,0.0,73.8,48,18,14.3,65,8,25,81.8,0,0,69,0.0,104.6,0.0,0,0,0,0,3,1,1.4,400,6.2,0,47.7,44,44,14.2,30.1,3.13,0,15,28.8,40.9,18,15,14.3,44,3,18,95.7,0,1,52,0.0,109.1,0.0,0,0,0,0,4,2,3.8,585,13.3,19,100.0,4,4,1.3,-2.3,1.6,0,0,0.0,100.0,4,1,0.0,4,0,3,63.8,0,0,4,0.0,116.7,0.0,0,0,0,0,0,0,0.0,48,12.0,56.3,16,16,5.2,28.9,2.98,0,8,44.4,50.0,8,6,11.1,16,1,8,98.4,0,0,18,0.0,116.7,0.0,0,0,0,0,1,0,0.0,300,18.8,61.5,26,26,8.4,14.7,2.68,0,2,6.9,61.5,16,7,0.0,26,0,14,78.5,0,0,29,0.0,132.7,0.0,0,0,0,0,3,0,0.0,255,9.8,82.4,51,51,16.5,4.0,2.25,0,0,0.0,70.6,36,14,14.3,51,6,14,71.1,0,0,55,0.0,91.8,0.0,0,0,0,0,1,0,0.0,298,5.8,69.2,78,78,25.2,14.1,2.77,0,7,7.9,65.4,51,21,5.6,78,3,48,90.4,0,1,89,0.0,129.2,0.0,0,0,0,0,7,3,3.4,900,11.5,0,100.0,4,4,1.3,-2.5,2.1,0,0,0.0,100.0,4,0,0.0,4,0,0,64.4,0,0,4,,93.8,0.0,0,0,0,0,0,0,0.0,26,6.5,60.0,10,10,3.2,27.8,3.19,0,5,38.5,50.0,5,4,16.7,10,1,5,95.4,0,0,13,0.0,129.2,0.0,0,0,0,0,1,0,0.0,127,12.7,60.0,10,10,3.2,14.9,3.29,0,3,23.1,60.0,6,5,0.0,10,0,6,69.0,0,0,13,0.0,137.5,0.0,0,0,0,0,1,1,7.7,149,14.9,94.7,19,19,6.1,4.6,2.42,0,0,0.0,94.7,18,1,0.0,19,0,11,72.4,0,0,19,0.0,98.9,0.0,0,0,0,0,0,0,0.0,147,7.7,85.9,135,135,43.7,4.4,2.32,0,0,0.0,75.6,102,33,12.1,135,14,50,81.1,0,0,143,0.0,101.0,0.0,0,0,0,0,4,1,0.7,845,6.3
