player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Buster Skrine,6289,CB,NYJ,14,537,0,22,1,12.2,59.1,97.9,8.1,4.8,0,5,11.4,39.9,0,47,5.0,1,4,102.2,26,231,43.0,236,3,18,44,2,377,114,1.8,14.5,0,2,11.8,62.2,94.9,11.5,7.2,2,6,16.2,82.2,1,41,15.4,4,4,79.0,23,277,51.6,292,7,20,37,1,243,134,0.9,10.6
Karl Klug,6294,DI,TEN,14,3,0,31,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,103,1,1,0,0,0,0,,,0,0,,,3.4,,,0,0,,60.5,0,,0.0,0,0,0.0,0,3,100.0,89,1,1,0,0,0,0,0.0,
Richard Sherman,6306,CB,SEA,9,358,0,29,1,12.8,44.0,99.4,13.8,6.1,1,4,16.0,57.3,1,24,0.0,0,3,55.1,11,166,46.4,167,0,7,25,1,118,46,0.8,10.7,0,3,19.1,50.0,98.9,24.6,12.3,0,3,21.4,83.8,1,27,0.0,0,2,71.1,7,185,51.7,187,2,13,14,1,112,14,0.7,16.0
Pernell McPhee,6317,ED,CHI,13,44,0,6,0,0.0,100.0,9.8,7.0,7.0,0,0,0.0,79.5,0,0,0.0,0,0,79.2,1,8,18.2,82,1,2,1,0,0,0,0.0,0.0,0,1,-2.3,100.0,23.9,10.7,10.7,0,0,0.0,83.3,0,5,0.0,0,0,84.7,3,33,75.0,138,6,4,3,0,13,20,0.4,4.3
Byron Maxwell,6325,CB,SEA,8,295,0,29,2,10.0,78.6,100.0,5.4,4.2,0,2,7.1,42.3,0,29,5.0,1,2,120.7,22,127,43.1,127,6,17,28,1,283,77,2.4,12.9,0,0,18.6,72.2,100.0,11.8,8.5,0,1,5.6,79.3,1,51,0.0,0,1,109.7,13,159,53.9,159,5,14,18,1,229,17,1.5,17.6
Colin Jones,6342,S,CAR,7,85,0,5,0,-2.0,50.0,94.4,15.0,7.5,0,0,0.0,71.5,0,1,,0,0,56.3,1,17,20.0,18,0,0,2,0,1,6,0.1,1.0,0,1,5.7,83.3,91.0,11.2,9.3,0,0,0.0,70.8,1,13,14.3,1,0,53.5,5,61,71.8,67,1,5,6,0,38,27,0.7,7.6
Chris Harris Jr.,6457,CB,DEN,15,501,0,10,0,13.7,51.7,99.6,15.6,8.1,0,2,6.9,66.2,2,48,0.0,0,2,76.5,15,247,49.3,248,6,14,29,2,258,114,1.1,17.2,0,2,6.0,50.0,94.3,20.0,10.0,1,4,18.2,80.7,0,25,5.6,1,4,63.4,11,232,46.3,246,3,15,22,0,104,39,0.5,9.5
Josh Bynes,6503,LB,ARZ,11,122,0,1,0,5.7,66.7,61.9,10.5,7.0,0,1,33.3,28.2,0,33,100.0,1,0,109.7,2,26,21.3,42,0,0,3,0,51,63,2.4,25.5,0,0,4.2,77.8,94.2,5.5,4.3,0,1,5.6,76.9,1,23,6.7,1,1,88.2,14,81,66.4,86,5,14,18,1,113,77,1.5,8.1
Nick Bellore,6515,LB,DET,7,45,0,11,0,3.0,0.0,100.0,,13.0,0,0,0.0,41.7,0,,,0,0,39.6,0,13,28.9,13,0,0,1,0,0,0,0.0,,0,0,11.3,50.0,100.0,14.5,7.3,0,0,0.0,81.8,0,4,0.0,0,0,56.3,2,31,68.9,31,2,2,4,0,6,1,0.2,3.0
Mario Addison,6558,ED,CAR,15,18,0,5,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,88,1,1,0,0,0,0,,,0,0,4.0,100.0,6.0,18.0,18.0,0,0,0.0,58.7,0,7,42.9,3,0,95.8,1,18,100.0,300,10,4,1,0,7,3,0.4,7.0
Cedric Thornton,6607,DI,BUF,14,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,59,0,0,0,0,0,0,,,0,0,,,0.8,,,0,0,,63.1,0,,0.0,0,0,0.0,0,1,100.0,121,4,4,0,0,0,0,0.0,
Ron Parker,6625,S,KC,15,624,0,16,1,4.5,81.8,97.6,32.8,26.8,1,0,0.0,59.2,1,16,33.3,6,0,59.5,9,319,51.1,327,3,11,11,0,81,64,0.3,9.0,0,1,23.0,55.6,99.2,24.7,13.7,0,2,11.1,54.3,1,42,11.1,2,1,62.3,10,258,41.3,260,1,15,18,0,160,31,0.6,16.0
Jonathan Freeny,6633,LB,NO,2,6,0,20,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,63.9,0,7,0.0,0,0,95.8,1,2,33.3,2,1,1,1,0,7,3,3.5,7.0,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Sterling Moore,6871,CB,NO,4,67,0,20,0,7.3,57.1,100.0,8.3,4.7,0,1,14.3,40.9,0,19,0.0,0,1,119.6,4,38,56.7,38,0,2,7,1,51,28,1.5,12.8,0,0,9.7,66.7,100.0,5.8,3.8,0,1,16.7,64.3,0,23,33.3,1,0,89.6,4,26,38.8,26,0,2,6,0,46,27,2.0,11.5
Michael Wilhoite,6989,LB,SEA,13,84,0,29,1,5.0,0.0,77.1,,24.0,0,0,0.0,68.9,0,,0.0,0,0,39.6,0,27,32.1,35,0,0,1,0,0,0,0.0,,0,1,4.3,100.0,85.9,8.7,8.7,0,0,0.0,76.7,1,24,0.0,0,0,100.0,6,55,65.5,64,6,7,6,1,48,22,0.9,8.0
Craig Robertson,7003,LB,NO,15,361,0,20,0,0.0,100.0,62.5,92.0,92.0,0,0,0.0,61.0,0,16,,0,0,118.8,1,100,27.7,160,2,0,1,0,16,16,0.2,16.0,0,6,4.3,80.6,93.1,7.8,6.3,0,0,0.0,61.0,1,31,7.1,2,0,105.6,29,243,67.3,261,10,20,36,2,276,154,1.2,9.5
Morris Claiborne,7012,CB,NYJ,14,494,0,22,0,8.7,73.1,100.0,9.4,6.8,0,3,11.5,49.1,0,22,14.3,2,2,119.1,19,195,39.5,195,2,12,26,2,190,63,1.1,10.0,0,4,15.9,56.8,100.0,12.3,7.0,1,4,10.8,59.2,1,42,16.7,4,2,81.9,21,271,54.9,271,3,16,37,1,309,65,1.2,14.7
Mark Barron,7013,LB,LA,14,477,0,26,0,5.9,60.0,94.2,12.7,7.6,0,0,0.0,61.9,0,33,8.3,1,0,86.6,15,210,44.0,223,3,11,25,0,207,148,1.1,13.8,0,3,4.4,71.8,92.2,8.0,5.7,0,0,0.0,62.9,3,26,4.5,1,0,81.0,28,236,49.5,256,5,18,39,2,319,221,1.4,11.4
Luke Kuechly,7015,LB,CAR,14,525,0,5,1,1.0,62.5,76.3,16.8,10.5,1,1,12.5,80.8,0,19,27.3,3,1,78.6,5,90,17.1,118,1,7,8,0,47,41,0.6,9.4,0,5,4.3,73.3,94.5,11.4,8.4,0,1,2.2,88.7,3,25,12.2,6,1,64.3,33,397,75.6,420,15,38,45,0,312,231,0.8,9.5
Stephon Gilmore,7016,CB,NE,12,488,0,19,0,11.6,63.0,100.0,9.3,5.9,0,7,15.2,69.6,0,43,8.0,2,4,104.9,29,288,59.0,288,2,23,46,2,395,123,1.5,13.6,0,1,12.7,76.9,100.0,15.6,12.0,0,0,0.0,73.6,1,22,0.0,0,0,64.6,10,157,32.2,157,3,17,13,0,95,22,0.6,9.5
Dontari Poe,7017,DI,ATL,15,5,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,191,0,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,58.7,0,,25.0,1,0,0.0,0,3,60.0,230,4,3,0,0,0,0,0.0,
Bruce Irvin,7021,ED,OAK,15,119,0,23,0,,,18.3,,,0,0,,76.2,0,,0.0,0,0,0.0,0,23,19.3,126,2,2,0,0,0,0,0.0,,0,2,1.8,84.2,27.3,5.6,4.7,0,1,5.3,69.4,0,22,11.8,2,1,110.7,16,91,76.5,333,11,13,19,1,121,81,1.4,7.6
Dre Kirkpatrick,7023,CB,CIN,13,477,0,7,1,11.8,44.0,100.0,10.2,4.5,1,4,16.0,50.7,1,19,0.0,0,2,69.9,11,121,25.4,121,2,8,25,2,127,30,1.1,11.5,0,1,12.1,62.5,99.7,10.5,6.5,0,11,22.9,63.0,0,51,17.6,6,7,89.6,30,335,70.2,336,7,27,48,0,408,163,1.3,13.6
Melvin Ingram III,7024,ED,LAC,15,23,0,27,0,10.0,100.0,5.8,6.0,6.0,0,0,0.0,69.0,0,10,0.0,0,0,108.3,1,6,26.1,104,0,1,1,0,10,0,1.7,10.0,0,0,3.0,100.0,3.8,13.0,13.0,0,0,0.0,58.2,0,17,20.0,1,0,118.8,1,14,60.9,365,9,4,1,0,17,14,1.3,17.0
Chandler Jones,7027,ED,ARZ,15,50,0,1,0,-2.0,50.0,3.3,7.0,3.5,0,0,0.0,56.2,0,17,0.0,0,0,79.2,1,8,16.0,240,5,2,2,0,17,17,2.4,17.0,0,0,2.4,85.7,11.4,6.2,5.3,0,0,0.0,46.0,0,12,40.0,2,0,91.7,6,40,80.0,351,12,3,7,0,42,33,1.1,7.0
Dont'a Hightower,7030,ED,NE,5,78,0,19,0,,,28.6,,,0,0,,68.5,0,,,0,0,0.0,0,18,23.1,63,1,0,0,0,0,0,0.0,,0,0,2.7,100.0,67.1,7.3,7.3,0,0,0.0,48.4,0,15,42.9,3,0,110.1,7,51,65.4,76,2,4,7,0,73,54,1.4,10.4
Whitney Mercilus,7031,ED,HST,5,20,0,13,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,57,0,0,0,0,0,0,0.0,,0,0,2.3,75.0,33.3,6.0,4.5,0,0,0.0,68.0,0,11,0.0,0,0,84.4,3,19,95.0,57,1,2,4,0,19,11,1.1,6.3
Nick Perry,7033,ED,GB,12,9,0,12,0,,,1.5,,,0,0,,52.0,0,,50.0,1,0,0.0,0,2,22.2,134,2,1,0,0,0,0,0.0,,0,0,,,3.7,,,0,0,,64.0,0,,,0,0,0.0,0,7,77.8,191,4,0,0,0,0,0,0.0,
Courtney Upshaw,7039,DI,ATL,11,2,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,62.0,0,,0.0,0,0,0.0,0,2,100.0,68,3,1,0,0,0,0,0.0,
Andre Branch,7042,ED,MIA,13,23,0,17,0,,,2.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,8.7,98,1,0,0,0,0,0,0.0,,0,2,4.5,100.0,8.6,9.0,9.0,0,0,0.0,51.7,0,6,0.0,0,0,87.5,2,19,82.6,220,3,2,2,0,10,1,0.6,5.0
Jackrabbit Jenkins,7043,CB,NYG,9,384,0,21,0,8.7,55.6,100.0,10.1,5.6,0,4,22.2,72.6,0,18,12.5,1,3,71.3,10,112,29.2,112,1,7,18,0,99,36,1.0,9.9,0,1,14.7,70.0,98.8,10.9,7.6,2,4,13.3,67.8,3,83,25.0,5,3,95.1,21,238,62.0,241,3,14,30,2,381,117,1.7,18.1
Alshon Jeffery,7048,WR,PHI,2,2,0,24,0,,,100.0,,,0,1,,60.0,0,,,0,1,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Mychal Kendricks,7049,LB,PHI,14,320,0,24,1,3.2,77.8,71.8,13.4,10.4,0,0,0.0,47.5,0,23,33.3,3,0,140.7,7,102,31.9,142,1,5,9,1,80,63,0.9,11.4,0,4,3.6,75.0,95.8,8.0,6.0,1,5,15.6,80.2,0,23,7.1,2,4,93.0,24,204,63.8,213,11,22,32,0,218,131,1.1,9.1
Bobby Wagner,7050,LB,SEA,15,544,0,29,0,-0.1,50.0,83.5,29.4,14.7,0,2,14.3,75.4,1,23,0.0,0,2,68.8,7,222,40.8,266,7,10,14,2,51,53,0.2,7.3,0,3,7.4,82.6,97.8,7.7,6.3,0,3,6.5,89.2,1,32,0.0,0,3,96.8,38,307,56.4,314,13,38,46,1,353,116,1.2,9.3
Tavon Wilson,7051,S,DET,10,304,0,11,0,9.8,62.5,89.0,16.2,10.1,0,0,0.0,53.4,0,57,10.0,1,0,101.0,5,89,29.3,100,4,9,8,0,90,55,1.1,18.0,0,1,6.9,75.0,93.9,12.4,9.3,0,1,5.0,57.7,1,32,23.8,5,0,89.0,15,199,65.5,212,9,15,20,1,137,59,0.7,9.1
Zach Brown,7055,LB,WAS,13,446,0,32,1,5.6,64.3,75.3,13.2,8.5,0,0,0.0,50.0,0,28,28.6,4,0,123.2,9,131,29.4,174,6,9,14,2,94,65,0.8,10.4,0,6,4.3,84.1,93.3,7.4,6.2,0,1,2.3,40.3,0,38,5.3,2,1,118.5,37,291,65.2,312,11,30,44,2,387,213,1.4,10.5
Lavonte David,7060,LB,TB,12,376,0,30,0,0.6,71.4,60.8,13.8,9.9,0,0,0.0,53.1,0,14,28.6,2,0,89.0,5,76,20.2,125,1,5,7,0,46,38,0.7,9.2,0,5,3.1,80.5,94.9,8.1,6.5,1,1,2.4,90.3,0,33,11.1,4,1,101.0,33,278,73.9,293,14,27,41,1,258,219,1.0,7.8
Vinny Curry,7061,ED,PHI,15,8,0,24,0,,,3.2,,,0,0,,61.5,0,,,0,0,0.0,0,4,50.0,126,2,0,0,0,0,0,0.0,,0,0,,,2.0,,,0,0,,73.7,0,,50.0,2,0,0.0,0,4,50.0,201,3,2,0,0,0,0,0.0,
Casey Hayward Jr.,7064,CB,LAC,15,574,0,27,0,17.2,33.3,100.0,13.7,4.6,2,5,23.8,91.4,1,39,25.0,1,4,37.4,7,108,18.8,108,1,3,21,0,138,33,1.4,19.7,0,2,13.0,50.0,99.8,16.6,8.3,2,10,20.8,90.6,3,64,0.0,0,9,72.2,24,420,73.2,421,7,23,48,3,388,118,1.0,16.2
Trumaine Johnson,7067,CB,LA,15,602,0,26,0,12.3,60.0,100.0,8.0,4.8,1,6,12.0,57.8,1,32,13.8,4,4,86.4,30,260,43.2,260,4,25,50,1,432,154,1.8,14.4,0,5,13.5,55.6,100.0,14.7,8.2,3,5,13.9,73.3,1,59,7.1,2,5,72.6,20,308,51.2,308,6,21,36,0,309,82,1.1,15.5
Josh Robinson,7068,S,TB,2,1,0,30,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Olivier Vernon,7074,ED,NYG,11,20,0,21,0,25.0,100.0,5.3,5.0,5.0,0,0,0.0,29.7,0,32,50.0,1,0,118.8,1,5,25.0,95,2,1,1,0,32,7,6.4,32.0,0,1,-2.0,100.0,6.2,15.0,15.0,0,0,0.0,83.5,1,1,33.3,1,0,39.6,1,15,75.0,241,5,1,1,0,1,3,0.1,1.0
Demario Davis,7079,LB,NYJ,15,464,0,22,1,3.2,73.7,64.2,10.2,7.5,0,0,0.0,55.1,0,54,7.1,1,0,113.9,14,158,34.1,246,9,12,19,1,150,133,1.0,10.7,0,3,3.9,81.3,85.9,10.1,8.2,0,2,6.3,68.5,0,19,8.6,3,2,89.2,26,274,59.1,319,14,29,32,0,173,93,0.7,6.7
Tyrone Crawford,7083,ED,DAL,15,13,0,9,0,13.0,0.0,4.0,,4.0,0,0,0.0,60.9,0,,0.0,0,0,39.6,0,5,38.5,124,5,1,1,0,0,0,0.0,,0,0,,,3.6,,,0,0,,61.2,0,,,0,0,0.0,0,8,61.5,220,0,0,0,0,0,0,0.0,
Sean Spence,7087,LB,PIT,3,57,0,25,0,-6.0,100.0,88.0,20.0,20.0,0,0,0.0,69.4,0,5,0.0,0,0,87.5,1,22,38.6,25,1,1,1,0,5,11,0.3,5.0,0,2,4.5,50.0,94.1,14.5,7.3,0,0,0.0,48.1,0,11,33.3,2,0,58.3,2,32,56.1,34,0,2,4,0,14,5,0.5,7.0
John Hughes,7088,DI,NO,8,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,58.8,0,,0.0,0,0,0.0,0,1,100.0,42,0,1,0,0,0,0,0.0,
Nigel Bradham,7105,LB,PHI,15,565,0,24,0,2.2,38.5,77.2,32.6,12.5,1,2,15.4,73.7,0,18,18.2,2,2,46.6,5,179,31.7,232,4,9,13,0,30,24,0.2,6.0,0,1,2.8,82.5,96.2,10.3,8.5,2,3,7.5,69.2,0,29,16.7,7,3,114.6,33,358,63.4,372,11,34,40,2,300,254,0.9,9.1
Kyle Wilber,7113,LB,DAL,6,11,0,9,0,,,66.7,,,0,0,,70.2,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,66.7,3.0,3.0,0,0,0.0,37.6,0,24,,0,0,118.8,2,6,54.5,9,0,0,2,0,29,6,4.8,14.5
Coty Sensabaugh,7115,CB,PIT,6,148,0,25,0,11.4,28.6,100.0,9.5,2.7,1,1,14.3,56.8,0,17,0.0,0,0,40.8,2,21,14.2,21,0,1,7,0,23,-1,1.2,11.5,0,0,13.1,65.0,99.2,8.8,5.7,1,2,10.0,55.6,1,75,9.1,1,2,123.8,13,120,81.1,121,4,10,20,3,234,97,2.1,18.0
Keenan Robinson,7119,LB,NYG,6,155,0,21,0,9.8,25.0,58.5,28.0,7.0,0,1,25.0,73.1,0,14,33.3,1,1,41.7,1,31,20.0,53,1,2,4,0,14,11,0.5,14.0,0,1,5.1,85.7,87.4,8.3,7.1,0,0,0.0,58.2,0,17,0.0,0,0,99.7,12,104,67.1,119,2,11,14,0,111,57,1.1,9.3
Mike Daniels,7132,DI,GB,13,2,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,126,2,0,0,0,0,0,,,0,0,,,0.5,,,0,0,,59.9,0,,50.0,2,0,0.0,0,1,50.0,192,4,2,0,0,0,0,0.0,
Tahir Whitehead,7135,LB,DET,15,439,0,11,0,6.4,60.0,69.7,17.3,10.4,0,1,10.0,77.9,0,22,0.0,0,0,101.3,6,108,24.6,155,4,5,10,1,38,15,0.4,6.3,0,4,5.9,75.5,92.7,7.7,5.8,0,0,0.0,32.4,1,46,16.7,6,0,94.1,37,306,69.7,330,7,26,49,0,442,277,1.6,11.9
Najee Goode,7137,LB,PHI,11,83,0,24,0,5.0,100.0,87.1,13.0,13.0,0,0,0.0,39.4,0,20,,0,0,158.3,2,27,32.5,31,0,0,2,1,27,17,1.0,13.5,0,0,5.4,100.0,92.6,9.6,9.6,0,0,0.0,70.1,0,19,0.0,0,0,106.7,5,50,60.2,54,2,4,5,0,48,21,1.0,9.6
Korey Toomer,7147,LB,LAC,10,93,0,27,0,4.0,0.0,62.5,,4.0,0,0,0.0,76.7,0,,,0,0,39.6,0,5,5.4,8,0,0,1,0,0,0,0.0,,0,2,6.4,61.5,93.3,10.1,6.2,0,1,7.7,78.4,1,12,15.4,2,1,40.9,8,84,90.3,90,2,9,13,0,61,27,0.8,7.6
George Iloka,7159,S,CIN,15,506,0,7,0,5.3,71.4,99.2,22.0,15.7,0,0,0.0,71.1,0,17,0.0,0,0,91.4,5,119,23.5,120,0,8,7,0,50,16,0.5,10.0,0,1,13.9,50.0,98.6,36.9,18.4,1,3,16.7,63.3,1,72,22.7,5,3,56.0,9,353,69.8,358,2,16,18,0,153,59,0.5,17.0
Asa Jackson,7161,CB,SF,1,1,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jeremy Lane,7164,CB,SEA,11,200,0,29,1,10.8,70.6,96.5,6.3,4.5,1,1,5.9,42.2,0,34,0.0,0,0,100.4,12,82,41.0,85,1,9,17,0,161,55,2.1,13.4,0,0,14.0,66.7,100.0,13.0,8.7,0,0,0.0,45.6,0,21,0.0,0,0,90.3,8,109,54.5,109,3,7,12,0,94,14,0.9,11.8
Keith Tandy,7166,S,TB,7,106,0,30,0,3.7,66.7,100.0,16.0,10.7,0,0,0.0,48.8,0,11,40.0,2,0,78.5,2,35,33.0,35,1,3,3,0,15,18,0.5,7.5,0,0,,,98.6,,,0,0,,61.1,0,,0.0,0,0,0.0,0,69,65.1,70,0,2,0,0,0,0,0.0,
Danny Trevathan,7177,LB,CHI,11,347,0,6,1,2.1,77.8,82.7,14.4,11.2,0,0,0.0,66.2,1,29,0.0,0,0,70.6,7,110,31.7,133,4,6,9,0,94,98,0.9,13.4,0,6,2.0,86.7,89.4,7.8,6.8,0,4,13.3,82.9,0,25,4.2,1,3,95.0,26,211,60.8,236,7,17,30,0,204,162,1.0,7.8
Peyton Thompson,7235,S,JAX,4,10,0,15,0,,,100.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,1,10.0,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,14,564,0,24,2,12.6,80.0,89.3,45.8,36.6,0,0,0.0,65.2,2,64,20.0,3,0,79.2,4,200,35.5,224,2,10,5,0,127,69,0.7,31.8,0,0,4.2,81.8,99.7,35.4,29.0,1,1,9.1,76.1,1,50,11.1,2,1,63.3,9,334,59.2,335,3,16,11,0,91,67,0.3,10.1
Michael Thomas,7279,S,MIA,6,59,0,17,0,8.0,0.0,100.0,,6.5,0,0,0.0,65.6,0,,0.0,0,0,39.6,0,15,25.4,15,0,1,2,0,0,0,0.0,,0,1,20.5,50.0,100.0,37.0,18.5,0,0,0.0,59.9,0,20,0.0,0,0,85.4,1,39,66.1,39,0,2,2,0,20,8,0.5,20.0
Vontaze Burfict,7280,LB,CIN,10,315,0,7,1,0.6,87.5,82.7,11.1,9.8,0,1,12.5,65.5,0,29,22.2,2,0,98.4,7,81,25.7,98,3,6,8,0,61,54,0.8,8.7,0,5,3.4,81.8,93.0,11.3,9.2,0,1,4.5,66.5,0,33,8.3,2,1,97.3,18,213,67.6,229,13,17,22,0,162,115,0.8,9.0
Tashaun Gipson Sr.,7288,S,JAX,15,585,0,15,0,5.2,40.0,96.8,34.5,13.8,1,3,30.0,71.3,1,15,0.0,0,2,12.1,4,150,25.6,155,1,4,10,0,39,12,0.3,9.8,0,1,11.1,73.3,99.3,35.1,25.7,1,1,6.7,73.2,3,61,12.5,3,1,91.1,11,408,69.7,411,2,20,15,1,163,79,0.4,14.8
L.J. Fort,7292,LB,PIT,6,43,0,25,0,11.0,0.0,95.2,,18.0,0,1,100.0,75.7,0,,,0,1,39.6,0,20,46.5,21,0,0,1,0,0,0,0.0,,0,0,6.3,66.7,95.0,9.0,6.0,0,1,33.3,73.4,0,14,100.0,1,1,81.3,2,19,44.2,20,0,0,3,0,17,16,0.9,8.5
Robert Golden,7303,S,PIT,8,127,0,25,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,12,9.4,12,0,0,0,0,0,0,0.0,,0,0,15.7,66.7,100.0,47.0,31.3,0,0,0.0,69.3,1,42,20.0,2,0,70.1,2,101,79.5,101,1,8,3,0,54,22,0.6,27.0
Damon Harrison Sr.,7355,DI,NYG,15,9,0,21,0,,,1.3,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,11.1,78,0,1,0,0,0,0,0.0,,0,0,,,1.5,,,0,0,,86.5,1,,0.0,0,0,0.0,0,3,33.3,197,4,4,0,0,0,0,0.0,
Ryan Davis Sr.,7365,ED,BUF,15,2,0,4,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,66,1,0,0,0,0,0,,,0,2,,,1.2,,,0,0,,64.4,0,,0.0,0,0,0.0,0,2,100.0,161,2,2,0,0,0,0,0.0,
Julian Stanford,7372,LB,NYJ,6,59,0,22,0,-3.0,100.0,85.0,8.5,8.5,0,0,0.0,78.3,0,5,0.0,0,0,79.2,2,17,28.8,20,1,2,2,0,0,6,0.0,0.0,0,0,4.5,63.6,100.0,5.9,3.7,0,0,0.0,48.2,0,19,60.0,3,0,77.1,7,41,69.5,41,1,2,11,0,58,28,1.4,8.3
Johnson Bademosi,7374,CB,NE,4,140,0,19,0,8.0,70.0,100.0,6.9,4.8,0,2,20.0,38.5,0,16,0.0,0,1,100.0,7,52,37.1,52,1,6,10,0,95,42,2.0,13.6,0,0,12.8,83.3,100.0,13.8,11.5,0,0,0.0,68.9,0,16,12.5,1,0,104.2,5,70,50.0,70,4,7,6,0,54,17,0.8,10.8
Leonard Johnson,7385,CB,BUF,14,419,0,4,0,13.9,60.0,100.0,8.3,5.0,0,1,5.0,42.1,0,28,0.0,0,1,106.0,12,109,26.0,109,1,10,20,1,179,50,1.8,14.9,0,1,4.2,78.4,94.7,6.9,5.4,1,3,5.9,66.9,0,24,14.3,4,3,101.5,40,286,68.3,302,10,23,51,1,346,242,1.3,8.7
Derrick Shelby,7400,ED,ATL,15,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,58,0,0,0,0,0,0,,,0,0,,,0.9,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,112,1,1,0,0,0,0,0.0,
Jacquies Smith,7401,ED,DET,3,2,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,5.7,,,0,0,,60.4,0,,0.0,0,0,0.0,0,2,100.0,35,0,1,0,0,0,0,0.0,
Emmanuel Lamur,7561,LB,MIN,7,57,0,18,0,,,100.0,,,0,0,,67.8,0,,,0,0,0.0,0,11,19.3,11,0,0,0,0,0,0,0.0,,0,2,0.8,100.0,97.7,10.5,10.5,0,1,25.0,79.7,0,15,0.0,0,1,92.7,4,42,73.7,43,4,6,4,0,25,22,0.6,6.3
Eddie Pleasant,7593,S,HST,15,214,0,13,0,6.8,72.7,83.4,13.6,9.9,0,1,9.1,68.6,0,27,0.0,0,1,91.9,8,121,56.5,145,4,8,11,0,77,20,0.7,9.6,0,0,6.2,81.8,84.0,8.7,7.1,0,1,9.1,74.6,1,61,10.0,1,1,73.1,9,79,36.9,94,5,9,11,0,117,82,1.5,13.0
Harrison Smith,7641,S,MIN,15,552,0,18,0,9.0,30.8,91.8,42.5,13.1,0,0,0.0,84.5,4,15,44.4,4,0,0.6,4,178,32.2,194,2,5,13,0,31,24,0.2,7.8,0,5,5.9,69.2,97.0,18.6,12.8,0,5,19.2,89.8,1,18,0.0,0,5,61.1,18,352,63.8,363,6,30,26,0,108,54,0.3,6.0
