player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Carlos Dunlap,5579,ED,CIN,4,8,0,7,0,,,5.1,,,0,0,,60.4,0,,,0,0,0.0,0,2,25.0,39,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,4.1,,4.0,1,0,0.0,64.2,0,,50.0,1,0,39.6,0,4,50.0,98,1,1,1,0,0,0,0.0,
Sean Lee,5580,LB,DAL,3,129,0,9,0,7.3,100.0,78.1,7.3,7.3,0,0,0.0,54.3,0,17,0.0,0,0,108.3,3,25,19.4,32,1,3,3,0,30,8,1.4,10.0,0,0,5.1,64.7,98.0,8.4,5.4,0,0,0.0,58.7,0,20,14.3,1,0,76.3,11,96,74.4,98,2,6,17,0,83,38,0.9,7.5
Morgan Burnett,5596,S,GB,4,125,0,12,1,9.0,50.0,90.0,25.5,12.8,0,0,0.0,55.8,0,14,25.0,1,0,68.8,2,54,43.2,60,0,2,4,0,24,25,0.5,12.0,0,0,7.9,42.9,95.5,21.0,9.0,0,2,28.6,90.0,0,11,0.0,0,2,50.3,3,64,51.2,67,3,6,7,0,16,20,0.3,5.3
Corey Peters,5607,DI,ARZ,4,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,53,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,50,0,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,4,150,0,28,0,3.0,0.0,75.0,,25.0,0,0,0.0,46.6,0,,,0,0,39.6,0,27,18.0,36,0,0,1,0,0,0,0.0,,0,2,3.3,87.5,91.8,14.7,12.9,1,1,12.5,58.6,0,13,36.4,4,1,135.4,7,112,74.7,122,2,5,8,1,56,32,0.5,8.0
Everson Griffen,5624,ED,MIN,4,2,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,48,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,88,4,0,0,0,0,0,0.0,
Alterraun Verner,5628,CB,MIA,1,3,0,17,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,41.0,100.0,100.0,3.0,3.0,0,0,0.0,26.2,0,69,,0,0,158.3,1,3,100.0,3,0,0,1,1,69,28,23.0,69.0
Kam Chancellor,5656,S,SEA,4,158,0,29,0,10.0,0.0,97.3,,22.0,0,0,0.0,78.5,0,,0.0,0,0,39.6,0,72,45.6,74,0,1,3,0,0,0,0.0,,0,1,2.4,70.0,98.8,10.4,7.3,0,0,0.0,70.9,0,19,11.1,1,0,82.9,7,80,50.6,81,2,7,10,0,54,38,0.7,7.7
Sherrick McManis,5667,CB,CHI,1,1,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Nolan Carroll,5668,CB,DAL,2,60,0,9,0,6.5,100.0,100.0,2.0,2.0,0,0,0.0,28.9,0,27,0.0,0,0,118.8,2,4,6.7,4,0,1,2,0,42,29,10.5,21.0,0,0,6.8,100.0,100.0,12.3,12.3,0,0,0.0,61.4,0,25,33.3,2,0,118.8,4,52,86.7,52,2,4,4,0,52,25,1.1,13.0
Reshad Jones,5686,S,MIA,3,108,0,17,0,6.3,100.0,92.9,11.3,11.3,0,0,0.0,54.2,0,18,0.0,0,0,97.2,3,39,36.1,42,2,6,3,0,22,3,0.6,7.3,0,0,4.5,50.0,91.3,60.0,30.0,0,0,0.0,51.9,0,10,16.7,1,0,64.6,1,63,58.3,69,0,5,2,0,10,2,0.2,10.0
Arthur Moats,5701,ED,PIT,4,2,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Willie Young,5736,ED,CHI,4,11,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,1,0,0,0,0,0,,,0,0,3.5,100.0,22.7,5.0,5.0,0,0,0.0,51.4,0,10,0.0,0,0,93.8,2,10,90.9,44,2,1,2,0,13,6,1.3,6.5
Dekoda Watson,5740,ED,SF,3,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,5.0,100.0,10.0,1.0,1.0,0,0,0.0,60.0,0,9,,0,0,104.2,1,1,100.0,10,0,0,1,0,9,4,9.0,9.0
Kurt Coleman,5767,S,CAR,4,126,0,5,1,8.0,100.0,100.0,15.0,15.0,0,0,0.0,59.2,0,13,12.5,1,0,102.1,2,31,24.6,31,2,6,2,0,17,1,0.6,8.5,0,1,11.1,71.4,98.9,16.6,11.9,0,0,0.0,56.1,0,14,0.0,0,0,78.9,5,88,69.8,89,4,5,7,0,29,21,0.3,5.8
Robert McClain,5771,CB,TB,3,106,0,30,0,9.5,100.0,91.9,5.3,5.3,0,0,0.0,41.3,0,19,20.0,1,0,155.6,6,34,32.1,37,0,4,6,1,71,21,2.2,11.8,0,0,5.3,66.7,100.0,8.1,5.4,0,0,0.0,48.9,1,17,60.0,3,0,54.9,8,66,62.3,66,0,2,12,0,92,60,1.4,11.5
Rafael Bush,5779,S,NO,2,5,0,20,0,,,66.7,,,0,0,,59.8,0,,,0,0,0.0,0,2,40.0,3,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Vincent Rey,5811,LB,CIN,4,107,0,7,1,-3.5,100.0,74.1,9.0,9.0,0,0,0.0,90.1,0,2,0.0,0,0,79.2,2,20,18.7,27,1,1,2,0,-5,2,-0.3,-2.5,0,1,4.4,80.0,96.3,18.0,14.4,0,0,0.0,63.2,0,10,0.0,0,0,91.7,4,78,72.9,81,2,6,5,0,30,14,0.4,7.5
Darian Stewart,5820,S,DEN,4,141,0,10,0,5.2,66.7,96.8,14.3,9.5,0,0,0.0,61.6,0,9,14.3,1,0,70.1,4,60,42.6,62,1,6,6,0,14,3,0.2,3.5,0,2,7.5,100.0,96.2,8.9,8.9,0,0,0.0,48.1,0,64,12.5,1,0,157.8,8,75,53.2,78,3,5,8,1,99,39,1.4,12.4
Tramaine Brock Sr.,5903,CB,MIN,1,12,0,18,0,13.7,100.0,100.0,2.0,2.0,0,0,0.0,29.0,0,25,,0,0,158.3,3,6,50.0,6,0,0,3,1,46,11,7.7,15.3,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
Chris Maragos,5906,S,PHI,1,53,0,24,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,15,28.3,15,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,32.0,32.0,0,0,0.0,50.7,0,16,40.0,2,0,118.8,1,37,69.8,37,0,3,1,0,16,1,0.5,16.0
Barry Church,5924,S,JAX,4,148,0,15,0,,,95.0,,,0,0,,66.9,0,,0.0,0,0,0.0,0,57,38.5,60,0,4,0,0,0,0,0.0,,0,0,3.7,100.0,93.4,25.0,25.0,0,0,0.0,69.0,0,10,0.0,0,0,94.4,3,85,57.4,91,2,3,3,0,20,9,0.3,6.7
Frank Zombo,5945,ED,KC,4,8,0,16,0,,,3.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,29,0,0,0,0,0,0,,,0,0,0.0,0.0,22.2,,6.0,0,0,0.0,63.6,0,,,0,0,39.6,0,6,75.0,27,0,0,1,0,0,0,0.0,
Anthony Levine,6013,S,BLT,4,60,0,3,0,4.0,0.0,100.0,,25.0,0,0,0.0,69.6,0,,,0,0,39.6,0,28,46.7,28,0,0,1,0,0,0,0.0,,0,0,9.5,50.0,90.6,13.5,6.8,0,0,0.0,63.9,0,9,50.0,1,0,60.4,2,29,48.3,32,1,1,4,0,16,3,0.6,8.0
Andrew Sendejo,6118,S,MIN,4,162,0,18,1,10.0,100.0,98.1,24.5,24.5,0,0,0.0,58.3,1,15,0.0,0,0,75.0,2,53,32.7,54,1,4,2,0,23,3,0.5,11.5,0,2,23.4,71.4,98.1,19.0,13.6,0,1,14.3,52.7,0,38,0.0,0,1,113.7,5,101,62.3,103,0,9,7,0,127,14,1.3,25.4
Von Miller,6154,ED,DEN,4,3,0,10,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,67,1,1,0,0,0,0,,,0,0,,,3.9,,,0,0,,66.9,0,,0.0,0,0,0.0,0,3,100.0,76,6,4,0,0,0,0,0.0,
Patrick Peterson,6157,CB,ARZ,4,166,0,1,0,8.6,28.6,100.0,38.5,11.0,0,1,14.3,62.3,0,16,0.0,0,1,46.1,2,82,49.4,82,0,2,7,0,32,1,0.4,16.0,0,0,13.0,40.0,100.0,36.5,14.6,0,0,0.0,66.3,0,18,16.7,1,0,50.4,2,76,45.8,76,2,5,5,0,18,2,0.2,9.0
Robert Quinn,6166,ED,LA,4,5,0,26,0,,,0.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,0,0.0,42,1,1,0,0,0,0,,,0,0,,,13.9,,,0,0,,68.9,0,,0.0,0,0,0.0,0,5,100.0,36,1,1,0,0,0,0,0.0,
Ryan Kerrigan,6168,ED,WAS,4,17,0,32,0,,,5.6,,,0,0,,60.8,0,,,0,0,0.0,0,2,11.8,36,0,0,0,0,0,0,0.0,,0,0,5.0,50.0,18.5,15.0,7.5,0,0,0.0,68.6,1,13,,0,0,31.3,1,15,88.2,81,3,0,2,0,13,8,0.9,13.0
Prince Amukamara,6171,CB,CHI,2,44,0,6,0,19.0,0.0,100.0,,12.0,0,1,100.0,66.1,0,,0.0,0,1,39.6,0,14,31.8,14,0,1,1,0,0,0,0.0,,0,0,43.0,0.0,100.0,,25.0,0,1,100.0,85.0,0,,0.0,0,1,39.6,0,25,56.8,25,1,2,1,0,0,0,0.0,
Adrian Clayborn,6172,ED,ATL,4,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,64,0,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,100.0,41,2,1,0,0,0,0,0.0,
Cameron Jordan,6176,ED,NO,4,9,0,20,0,,,5.9,,,0,0,,62.9,0,,,0,0,0.0,0,4,44.4,68,2,0,0,0,0,0,0.0,,0,0,9.0,100.0,3.0,2.0,2.0,0,0,0.0,46.6,0,11,,0,0,112.5,1,2,22.2,66,1,0,1,0,11,2,5.5,11.0
Jimmy Smith,6179,CB,BLT,4,142,0,3,0,9.9,28.6,100.0,28.0,8.0,0,2,28.6,70.4,0,13,0.0,0,2,39.6,2,58,40.8,58,0,2,7,0,18,15,0.3,9.0,0,0,13.0,50.0,98.7,17.3,8.6,0,1,12.5,69.5,1,14,0.0,0,1,29.2,4,75,52.8,76,1,6,8,0,48,11,0.7,12.0
Cameron Heyward,6183,DI,PIT,4,2,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,1.8,,,0,0,,58.5,0,,,0,0,0.0,0,2,100.0,114,3,0,0,0,0,0,0.0,
Jabaal Sheard,6189,ED,IND,4,7,0,14,0,,,1.7,,,0,0,,67.6,0,,50.0,1,0,0.0,0,1,14.3,59,1,1,0,0,0,0,0.0,,0,0,15.0,50.0,8.1,6.0,3.0,1,0,0.0,39.1,0,33,50.0,1,0,95.8,1,6,85.7,74,1,1,2,0,33,7,5.5,33.0
Brooks Reed,6194,ED,ATL,4,2,0,2,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,33,2,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,36,1,0,0,0,0,0,0.0,
Marcus Gilchrist,6202,S,HST,4,56,0,13,0,8.7,33.3,100.0,30.0,10.0,0,2,66.7,81.8,0,15,0.0,0,2,50.7,1,32,57.1,32,0,1,3,0,15,0,0.5,15.0,0,0,12.0,50.0,87.5,20.0,10.0,0,0,0.0,69.4,1,8,0.0,0,0,20.8,1,21,37.5,24,2,4,2,0,8,2,0.4,8.0
Stephen Paea,6205,DI,DAL,4,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,6.0,100.0,2.7,2.0,2.0,0,0,0.0,59.9,0,6,0.0,0,0,91.7,1,2,100.0,74,0,1,1,0,6,0,3.0,6.0
Justin Houston,6222,ED,KC,4,46,0,16,1,-1.0,50.0,30.8,31.0,15.5,0,0,0.0,63.9,0,8,0.0,0,0,60.4,1,33,71.7,107,3,0,2,0,8,7,0.3,8.0,0,0,14.0,100.0,17.6,4.0,4.0,0,0,0.0,52.9,0,69,0.0,0,0,118.8,2,9,19.6,51,2,1,2,0,69,41,8.6,34.5
Mason Foster,6236,LB,WAS,3,72,0,32,0,-6.0,0.0,55.2,,14.0,0,0,0.0,67.4,0,,100.0,1,0,39.6,0,16,22.2,29,0,0,1,0,0,0,0.0,,0,1,6.6,77.8,90.7,6.7,5.2,0,0,0.0,68.3,1,69,0.0,0,0,78.0,7,49,68.1,54,3,7,9,0,110,66,2.3,15.7
Shareece Wright,6241,CB,BUF,4,32,0,4,0,11.0,0.0,100.0,,5.0,0,0,0.0,50.7,0,,,0,0,39.6,0,7,21.9,7,0,0,1,0,0,0,0.0,,0,1,4.3,75.0,95.7,7.0,5.3,0,0,0.0,62.7,0,8,0.0,0,0,82.3,3,22,68.8,23,0,2,4,0,17,8,0.8,5.7
Chris Conte,6245,S,TB,3,119,0,30,0,9.5,62.5,95.0,7.0,4.4,0,1,12.5,41.6,0,36,20.0,1,1,104.7,5,38,31.9,40,0,4,8,0,97,53,2.8,19.4,0,0,-1.0,0.0,100.0,,71.0,0,0,0.0,69.9,0,,0.0,0,0,39.6,0,73,61.3,73,1,8,1,0,0,0,0.0,
K.J. Wright,6251,LB,SEA,4,144,0,29,0,5.2,60.0,81.1,18.7,11.2,0,0,0.0,75.0,0,12,0.0,0,0,72.9,3,60,41.7,74,2,3,5,0,25,9,0.4,8.3,0,1,5.5,86.7,96.3,5.5,4.7,0,1,6.7,59.7,0,32,0.0,0,1,112.8,13,78,54.2,81,2,7,15,0,166,91,2.3,12.8
Da'Norris Searcy,6252,S,TEN,4,80,0,31,1,8.0,50.0,100.0,42.0,21.0,0,1,50.0,70.1,1,8,40.0,2,1,20.8,1,43,53.8,43,1,2,2,0,8,7,0.2,8.0,0,1,,,100.0,,,0,0,,64.8,0,,25.0,1,0,0.0,0,32,40.0,32,0,2,0,0,0,0,0.0,
Sam Acho,6255,ED,CHI,4,19,0,6,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,15,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,81.0,17.0,17.0,0,0,0.0,74.4,0,0,0.0,0,0,79.2,1,17,89.5,21,1,1,1,0,0,4,0.0,0.0
Davon House,6283,CB,GB,2,63,0,12,0,27.5,25.0,100.0,31.0,7.8,0,0,0.0,33.6,0,19,0.0,0,0,46.9,1,32,50.8,32,0,2,4,0,19,8,0.6,19.0,0,0,,,100.0,,,0,0,,75.5,0,,0.0,0,0,0.0,0,27,42.9,27,1,1,0,0,0,0,0.0,
Buster Skrine,6289,CB,NYJ,4,144,0,22,0,11.9,70.0,96.3,7.1,5.0,0,1,10.0,57.9,0,47,16.7,1,0,109.2,7,52,36.1,54,2,5,10,0,117,66,2.3,16.7,0,0,10.7,66.7,93.3,20.3,13.5,0,0,0.0,62.0,0,28,42.9,3,0,93.1,4,84,58.3,90,1,4,6,0,51,32,0.6,12.8
Richard Sherman,6306,CB,SEA,4,158,0,29,1,7.0,41.7,98.6,13.4,5.6,0,2,16.7,41.3,0,11,0.0,0,1,50.7,5,73,46.2,74,0,4,12,0,40,18,0.6,8.0,0,1,12.0,75.0,97.5,24.0,18.0,0,1,25.0,74.4,0,17,0.0,0,1,102.1,3,79,50.0,81,0,5,4,0,36,8,0.5,12.0
Pernell McPhee,6317,ED,CHI,4,17,0,6,0,0.0,100.0,21.1,3.0,3.0,0,0,0.0,79.1,0,0,0.0,0,0,79.2,1,4,23.5,19,1,1,1,0,0,0,0.0,0.0,0,0,-4.0,100.0,47.6,4.5,4.5,0,0,0.0,82.6,0,5,0.0,0,0,83.3,2,10,58.8,21,3,1,2,0,8,16,0.9,4.0
Byron Maxwell,6325,CB,MIA,2,68,0,17,1,11.1,62.5,100.0,4.8,3.0,0,0,0.0,30.5,0,23,0.0,0,0,92.7,5,28,41.2,28,2,5,8,0,74,40,3.1,14.8,0,0,20.0,66.7,100.0,18.5,12.3,0,0,0.0,65.0,0,24,0.0,0,0,109.7,2,38,55.9,38,1,2,3,0,38,1,1.0,19.0
Colin Jones,6342,S,CAR,1,5,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Chris Harris Jr.,6457,CB,DEN,4,161,0,10,0,6.5,66.7,100.0,17.0,11.3,0,0,0.0,70.6,1,28,0.0,0,0,56.3,4,71,44.1,71,2,5,6,0,55,34,0.8,13.8,0,2,6.7,41.7,95.5,15.8,6.6,1,3,25.0,77.7,0,25,10.0,1,3,56.9,5,85,52.8,89,2,7,12,0,58,26,0.7,11.6
Josh Bynes,6503,LB,ARZ,3,27,0,1,0,,,63.6,,,0,1,,61.2,0,,100.0,1,0,0.0,0,7,25.9,11,0,0,0,0,0,0,0.0,,0,0,4.5,83.3,95.0,3.6,3.0,0,0,0.0,58.3,0,15,16.7,1,0,130.6,5,19,70.4,20,3,5,6,1,35,21,1.9,7.0
Nick Bellore,6515,LB,DET,2,38,0,11,0,,,100.0,,,0,0,,49.9,0,,,0,0,0.0,0,10,26.3,10,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,100.0,13.0,13.0,0,0,0.0,82.6,0,4,0.0,0,0,79.2,2,28,73.7,28,2,2,2,0,6,1,0.2,3.0
Mario Addison,6558,ED,CAR,4,6,0,5,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,26,0,1,0,0,0,0,,,0,0,4.0,100.0,7.8,6.0,6.0,0,0,0.0,62.0,0,7,0.0,0,0,95.8,1,6,100.0,77,1,2,1,0,7,3,1.2,7.0
Ron Parker,6625,S,KC,4,176,0,16,1,-1.8,100.0,99.1,25.3,25.3,1,0,0.0,66.5,0,8,28.6,2,0,87.5,4,109,61.9,110,1,4,4,0,20,27,0.2,5.0,0,0,33.3,66.7,100.0,26.5,17.7,0,0,0.0,49.5,0,27,0.0,0,0,109.7,2,54,30.7,54,0,2,3,0,43,3,0.8,21.5
Sterling Moore,6871,CB,NO,1,19,0,20,0,3.0,100.0,100.0,14.0,14.0,0,0,0.0,59.4,0,10,0.0,0,0,108.3,1,15,78.9,15,0,1,1,0,10,7,0.7,10.0,0,0,23.0,100.0,100.0,2.0,2.0,0,0,0.0,46.3,0,23,0.0,0,0,118.8,1,3,15.8,3,0,1,1,0,23,0,11.5,23.0
Michael Wilhoite,6989,LB,SEA,3,24,0,29,0,,,75.0,,,0,0,,64.8,0,,,0,0,0.0,0,9,37.5,12,0,0,0,0,0,0,0.0,,0,0,9.5,100.0,83.3,7.0,7.0,0,0,0.0,57.6,0,24,0.0,0,0,158.3,2,15,62.5,18,3,3,2,1,28,9,2.0,14.0
Craig Robertson,7003,LB,NO,4,44,0,20,0,,,75.0,,,0,0,,66.9,0,,,0,0,0.0,0,15,34.1,20,0,0,0,0,0,0,0.0,,0,0,1.2,66.7,84.8,6.5,4.3,0,0,0.0,61.5,0,8,0.0,0,0,70.1,4,28,63.6,33,2,2,6,0,18,15,0.7,4.5
Morris Claiborne,7012,CB,NYJ,4,143,0,22,0,4.0,50.0,100.0,49.0,24.5,0,0,0.0,67.3,0,4,0.0,0,0,56.3,1,51,35.7,51,0,1,2,0,4,1,0.1,4.0,0,3,17.2,55.6,100.0,16.2,9.0,0,1,11.1,55.9,0,26,12.5,1,1,79.4,5,85,59.4,85,1,4,9,0,67,19,0.8,13.4
Mark Barron,7013,LB,LA,4,136,0,26,0,2.7,83.3,96.7,10.6,8.8,0,0,0.0,72.8,0,31,0.0,0,0,95.1,5,59,43.4,61,2,4,6,0,41,40,0.8,8.2,0,1,4.0,87.5,91.0,8.4,7.4,0,0,0.0,57.9,1,20,20.0,1,0,70.8,7,61,44.9,67,0,3,8,0,84,56,1.4,12.0
Luke Kuechly,7015,LB,CAR,4,147,0,5,0,-1.8,75.0,78.1,8.3,6.3,1,1,25.0,70.6,0,12,25.0,1,1,94.8,3,25,17.0,32,0,3,4,0,29,31,1.2,9.7,0,2,3.0,75.0,94.9,8.8,6.6,0,0,0.0,86.4,1,14,12.5,2,0,59.6,12,111,75.5,117,3,12,16,0,81,56,0.8,6.8
Stephon Gilmore,7016,CB,NE,4,158,0,19,0,15.1,66.7,100.0,14.7,9.8,0,1,11.1,54.6,0,43,25.0,1,1,146.8,6,95,60.1,95,1,3,9,1,125,30,1.4,20.8,0,1,11.5,75.0,100.0,17.7,13.3,0,0,0.0,70.4,1,15,0.0,0,0,52.1,3,54,34.2,54,1,5,4,0,26,8,0.5,8.7
Bruce Irvin,7021,ED,OAK,4,22,0,23,0,,,16.1,,,0,0,,63.7,0,,0.0,0,0,0.0,0,5,22.7,31,0,1,0,0,0,0,0.0,,0,1,6.5,75.0,19.5,5.0,3.8,0,1,25.0,68.8,0,22,0.0,0,1,149.0,3,17,77.3,87,1,1,4,1,43,22,2.9,14.3
Dre Kirkpatrick,7023,CB,CIN,4,145,0,7,0,8.4,37.5,100.0,12.0,4.5,1,1,12.5,59.7,0,9,0.0,0,0,85.4,3,41,28.3,41,1,2,8,1,15,0,0.4,5.0,0,0,8.7,85.7,100.0,15.2,13.0,0,0,0.0,61.7,0,51,28.6,2,0,118.8,6,98,67.6,98,2,5,7,0,99,47,1.1,16.5
Melvin Ingram III,7024,ED,LAC,4,8,0,27,0,10.0,100.0,13.0,3.0,3.0,0,0,0.0,43.9,0,10,0.0,0,0,108.3,1,3,37.5,23,0,1,1,0,10,0,3.3,10.0,0,0,,,5.3,,,0,0,,58.5,0,,50.0,1,0,0.0,0,4,50.0,76,3,1,0,0,0,0,0.0,
Chandler Jones,7027,ED,ARZ,4,13,0,1,0,,,1.2,,,0,0,,73.7,0,,0.0,0,0,0.0,0,1,7.7,81,3,2,0,0,0,0,0.0,,0,0,3.5,50.0,14.7,11.0,5.5,0,0,0.0,29.0,0,4,100.0,1,0,56.3,1,11,84.6,75,3,0,2,0,4,5,0.4,4.0
Dont'a Hightower,7030,ED,NE,2,14,0,19,0,,,8.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,14.3,25,1,0,0,0,0,0,0.0,,0,0,-2.0,100.0,64.7,5.5,5.5,0,0,0.0,75.9,0,8,0.0,0,0,91.7,2,11,78.6,17,1,1,2,0,12,16,1.1,6.0
Whitney Mercilus,7031,ED,HST,4,19,0,13,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,57,0,0,0,0,0,0,0.0,,0,0,3.0,66.7,33.3,8.5,5.7,0,0,0.0,68.1,0,11,0.0,0,0,81.3,2,18,94.7,54,1,2,3,0,17,9,1.0,8.5
Nick Perry,7033,ED,GB,3,1,0,12,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,40,0,1,0,0,0,0,,,0,0,,,3.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,33,1,0,0,0,0,0,0.0,
Andre Branch,7042,ED,MIA,3,5,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,0,0,0,0,0,0,,,0,2,3.0,100.0,9.5,4.0,4.0,0,0,0.0,66.6,0,4,0.0,0,0,83.3,1,4,80.0,42,1,1,1,0,4,1,1.0,4.0
Jackrabbit Jenkins,7043,CB,NYG,3,123,0,21,0,14.3,16.7,100.0,36.0,6.0,0,4,66.7,83.8,0,14,0.0,0,3,39.6,1,40,32.5,40,0,2,6,0,14,0,0.4,14.0,0,0,10.3,63.6,100.0,10.0,6.4,1,2,18.2,64.2,0,35,28.6,2,1,87.7,7,71,57.7,71,2,5,11,0,86,46,1.2,12.3
Mychal Kendricks,7049,LB,PHI,4,72,0,24,0,,,66.7,,,0,0,,68.0,0,,0.0,0,0,0.0,0,14,19.4,21,1,1,0,0,0,0,0.0,,0,1,4.8,66.7,93.3,8.3,5.6,1,3,33.3,82.1,0,14,0.0,0,3,88.2,6,56,77.8,60,1,3,9,0,66,33,1.3,11.0
Bobby Wagner,7050,LB,SEA,4,144,0,29,0,-2.0,50.0,78.4,53.0,26.5,0,1,50.0,90.2,1,3,0.0,0,1,16.7,1,58,40.3,74,4,3,2,0,3,4,0.1,3.0,0,0,9.8,77.8,98.8,10.4,8.1,0,1,11.1,78.8,0,32,0.0,0,1,137.0,7,80,55.6,81,2,7,9,1,72,31,1.0,10.3
Tavon Wilson,7051,S,DET,3,79,0,11,0,18.0,50.0,93.8,13.0,6.5,0,0,0.0,48.3,0,17,100.0,1,0,79.2,1,15,19.0,16,0,0,2,0,17,6,1.3,17.0,0,0,11.6,80.0,90.5,12.8,10.2,0,0,0.0,41.9,1,32,50.0,2,0,115.8,4,57,72.2,63,1,2,5,1,59,5,1.2,14.8
Zach Brown,7055,LB,WAS,4,141,0,32,1,2.6,100.0,69.6,5.8,5.8,0,0,0.0,38.0,0,28,25.0,1,0,118.8,5,32,22.7,46,0,2,5,0,63,50,2.2,12.6,0,5,4.1,92.9,93.4,7.3,6.8,0,0,0.0,69.6,0,21,0.0,0,0,137.5,13,99,70.2,106,5,12,14,2,105,62,1.1,8.1
Lavonte David,7060,LB,TB,2,56,0,30,0,-5.0,100.0,46.2,10.0,10.0,0,0,0.0,62.8,0,-4,50.0,1,0,79.2,1,12,21.4,26,1,1,1,0,-4,1,-0.4,-4.0,0,1,1.1,90.0,93.2,4.4,4.0,0,0,0.0,80.8,0,12,11.1,1,0,85.4,9,41,73.2,44,4,7,10,0,45,37,1.1,5.0
Vinny Curry,7061,ED,PHI,4,3,0,24,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,25,0,0,0,0,0,0,0.0,,0,0,,,2.7,,,0,0,,67.4,0,,50.0,1,0,0.0,0,2,66.7,75,1,1,0,0,0,0,0.0,
