player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Demario Davis,7079,LB,NYJ,14,0,22,6,12,0,2,6,0,57.3,55,9,9.1,1,2,1,1,21.6,113,522,22,11.5,0,4,6,1,42.7,41,13,19.5,3,3,0,4,5,2
Kwon Alexander,9557,LB,TB,10,0,30,3,6,0,1,4,0,53.1,17,5,14.7,0,0,0,0,11.6,39,337,9,11.5,0,0,2,0,46.9,15,2,6.7,0,0,0,0,0,0
Elvis Dumervil,3071,ED,SF,14,0,28,7,30,0,6,25,0,69.0,147,36,13.9,5,5,1,1,99.1,213,215,43,11.5,0,1,5,1,31.0,66,7,6.1,1,1,0,6,6,1
Shaq Thompson,9458,LB,CAR,12,0,5,3,5,0,1,2,1,41.2,21,4,11.9,1,1,0,1,17.7,52,293,10,11.5,0,2,3,0,58.8,30,6,11.7,1,1,0,2,2,0
Jayon Brown,11910,LB,TEN,14,0,31,1,5,0,1,2,0,45.5,15,4,16.7,1,1,0,0,10.2,35,344,7,11.4,0,0,2,0,54.5,18,2,5.6,0,0,0,1,1,0
Sean Davis,10692,S,PIT,14,0,25,2,3,0,1,0,0,68.2,15,1,3.3,0,0,0,0,4.5,22,492,5,11.4,0,1,3,0,31.8,7,4,28.6,0,0,0,0,0,0
Jordan Poyer,8000,S,BUF,13,0,4,0,1,0,0,0,0,40.9,9,0,0.0,0,0,0,0,4.5,22,492,3,11.4,0,0,1,0,59.1,13,3,19.2,2,2,0,2,2,0
Aaron Donald,8648,DI,LA,13,0,26,13,62,0,5,33,0,42.8,185,42,12.4,4,5,2,2,100.0,443,443,87,11.2,0,8,28,2,57.2,247,43,10.1,7,7,0,12,12,2
Kentrell Brice,11142,S,GB,6,0,12,1,1,0,0,1,0,77.8,7,1,7.1,0,0,0,0,5.6,9,162,2,11.1,0,1,0,0,22.2,2,1,25.0,0,0,0,0,0,0
Tashawn Bower,50170,ED,MIN,1,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,9,9,1,11.1,0,0,0,0,100.0,9,1,11.1,1,1,0,1,1,0
Martrell Spaight,9574,LB,WAS,10,0,32,1,3,0,0,0,0,57.1,8,0,0.0,0,0,0,0,10.6,18,170,4,11.1,0,1,2,0,42.9,6,3,25.0,0,0,0,0,0,0
Briean Boddy-Calhoun,10903,CB,CLV,12,0,8,1,3,0,0,2,1,50.0,9,2,11.1,0,0,0,1,5.4,18,331,4,11.1,0,1,1,0,50.0,9,2,11.1,0,0,0,0,0,0
Anthony Brown,10823,CB,DAL,14,0,9,1,1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,1.9,9,470,2,11.1,0,1,0,0,44.4,4,1,12.5,0,0,0,0,0,0
Tyrann Mathieu,7850,CB,ARZ,14,0,1,1,8,0,1,5,0,54.0,27,6,11.1,0,1,1,0,9.3,50,540,10,11.0,0,0,3,0,46.0,23,4,10.9,1,2,1,1,3,2
Kareem Jackson,5545,CB,HST,14,0,13,0,3,0,0,1,0,52.2,12,2,12.5,1,1,0,0,5.1,23,449,4,10.9,0,0,2,0,47.8,11,2,9.1,0,1,1,1,2,1
Demarcus Lawrence,8669,ED,DAL,14,1,9,9,49,1,7,45,2,94.4,372,65,10.5,13,16,3,2,97.3,394,405,72,10.9,0,2,4,0,5.6,22,7,18.2,1,1,0,14,17,3
Thomas Davis Sr.,2231,LB,CAR,14,0,5,3,14,0,1,6,0,55.8,53,9,10.4,2,2,0,0,21.8,97,444,19,10.8,0,2,7,0,44.2,42,9,10.7,0,0,0,2,2,0
Von Miller,6154,ED,DEN,14,1,10,9,54,1,8,48,1,85.2,329,65,11.2,9,11,5,1,93.3,387,415,73,10.7,0,1,6,0,14.8,57,8,7.9,1,1,0,10,12,5
David Harris,3663,LB,NE,8,0,19,0,3,0,0,2,0,50.0,7,2,14.3,0,0,0,0,15.2,14,92,3,10.7,0,0,1,0,50.0,7,1,7.1,0,0,0,0,0,0
Barry Church,5924,S,JAX,14,0,15,1,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,2.8,14,506,2,10.7,0,1,0,0,38.5,5,1,10.0,0,0,0,1,1,0
Bryce Callahan,10000,CB,CHI,10,0,6,0,1,0,0,0,0,57.1,8,1,12.5,1,1,0,0,4.7,14,295,2,10.7,0,0,1,0,42.9,6,1,8.3,0,0,0,1,1,0
Dont'a Hightower,7030,ED,NE,5,0,19,1,10,0,0,7,0,54.3,38,9,14.5,2,2,0,0,47.6,70,147,13,10.7,0,1,3,0,45.7,32,4,6.3,0,0,0,2,2,0
T.Y. McGill,10156,DI,CLV,3,0,8,1,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,87.5,14,16,3,10.7,0,1,1,0,61.5,8,2,12.5,0,0,0,0,0,0
Eric Reid,7799,S,SF,11,0,28,2,1,0,1,0,0,50.0,7,1,7.1,0,0,0,0,4.5,14,311,3,10.7,0,1,1,0,50.0,7,2,14.3,0,0,0,0,0,0
Buster Skrine,6289,CB,NYJ,13,0,22,1,0,0,1,0,0,42.9,6,2,25.0,1,1,0,0,2.9,14,479,2,10.7,0,0,0,0,57.1,8,0,0.0,0,0,0,1,1,0
Darron Lee,10654,LB,NYJ,13,0,22,2,3,0,2,2,0,55.0,22,6,18.2,2,2,0,0,9.3,43,462,7,10.5,0,0,1,0,45.0,18,1,2.8,0,0,0,2,2,0
Avery Williamson,8786,LB,TEN,14,0,31,1,6,0,1,4,0,65.8,25,6,14.0,1,1,0,0,15.3,43,281,8,10.5,0,0,1,0,34.2,13,1,3.8,0,0,0,1,1,0
Jeremiah George,8789,LB,IND,12,0,14,1,1,0,0,1,0,57.9,11,1,4.5,0,0,0,0,17.0,19,112,3,10.5,0,1,0,0,42.1,8,2,18.8,1,2,1,1,2,1
Dominique Rodgers-Cromartie,4330,CB,NYG,13,0,21,0,3,0,0,1,0,54.2,13,2,11.5,1,1,1,0,7.3,24,329,4,10.4,0,0,2,0,45.8,11,2,9.1,0,0,0,1,1,1
C.J. Mosley,8652,LB,BLT,14,0,3,3,6,0,2,2,0,58.8,30,4,6.7,0,1,1,0,11.6,63,545,11,10.3,0,1,3,0,41.2,21,5,14.3,1,0,0,2,2,1
Cameron Wake,4907,ED,MIA,14,1,17,14,33,1,14,33,2,99.4,314,56,10.4,9,8,0,2,96.6,316,327,56,10.3,0,0,0,0,0.6,2,0,0.0,0,0,0,9,8,0
Preston Brown,8708,LB,BUF,14,0,4,2,7,0,1,3,0,54.1,20,4,10.0,0,0,0,0,8.1,44,540,9,10.2,0,1,2,0,45.9,17,3,8.8,0,0,0,0,0,0
Karlos Dansby,1754,LB,ARZ,14,0,1,2,7,0,2,1,0,51.1,24,3,6.3,0,0,0,0,12.1,54,447,10,10.2,0,0,5,0,48.9,23,6,15.2,1,1,0,1,1,0
Logan Ryan,7864,CB,TEN,14,0,31,0,6,0,0,3,0,53.3,16,3,9.4,0,0,0,0,5.6,30,532,6,10.0,0,0,3,0,46.7,14,3,10.7,0,0,1,0,0,1
Cory James,10828,LB,OAK,10,0,23,0,4,0,0,1,0,70.0,14,1,3.6,0,0,0,0,8.4,20,239,4,10.0,0,0,3,0,30.0,6,3,25.0,0,0,0,0,0,0
Carl Lawson,11871,ED,CIN,14,0,7,10,34,0,0,1,0,5.8,18,1,2.8,0,0,0,2,96.9,310,320,53,10.0,0,10,33,2,94.2,292,52,10.4,9,8,0,9,8,0
Calais Campbell,4364,ED,JAX,14,0,15,12,37,0,9,22,1,42.2,173,35,11.3,4,5,1,1,98.8,413,418,66,10.0,0,3,15,0,57.8,237,31,9.3,13,13,1,17,18,2
Ray-Ray Armstrong,8271,LB,NYG,9,0,21,0,0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,5.1,10,197,1,10.0,0,0,0,0,44.4,4,1,25.0,1,1,0,1,1,0
Kam Chancellor,5656,S,SEA,9,0,29,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,1.4,5,354,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Ron Parker,6625,S,KC,14,0,16,0,2,0,0,1,0,60.0,6,1,8.3,0,0,0,0,1.8,10,547,2,10.0,0,0,1,0,40.0,4,1,12.5,0,1,1,0,1,1
Matthias Farley,10953,S,IND,14,0,14,2,3,0,0,1,0,47.8,11,1,4.5,0,0,0,0,6.0,25,417,5,10.0,0,2,2,0,52.2,12,4,16.7,0,0,1,0,0,1
Nigel Harris,12038,LB,NYG,4,0,21,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,22.7,5,22,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Terence Newman,1321,CB,MIN,14,0,18,0,2,0,0,1,0,30.0,3,1,16.7,0,0,0,0,3.1,10,318,2,10.0,0,0,1,0,70.0,7,1,7.1,0,0,0,0,0,0
Calvin Munson,12236,LB,NYG,10,0,21,0,0,0,0,0,0,35.3,6,0,0.0,0,0,0,0,12.6,20,159,2,10.0,0,0,0,0,64.7,11,2,18.2,2,2,0,2,2,0
Elandon Roberts,10848,LB,NE,12,0,19,1,5,0,0,2,1,56.1,23,2,4.3,0,0,0,1,21.9,50,228,8,10.0,0,0,3,0,43.9,18,4,13.9,1,1,0,2,2,0
Ryan Kerrigan,6168,ED,WAS,14,0,32,3,39,0,3,32,0,85.7,312,47,9.5,12,10,1,0,89.0,364,409,56,9.6,0,0,7,0,14.3,52,9,10.6,2,2,0,14,12,1
Khalil Mack,8640,ED,OAK,14,1,23,11,50,1,9,37,0,78.9,340,55,9.4,9,9,0,0,94.9,432,455,72,9.6,0,2,13,0,21.1,91,17,10.4,2,4,2,11,13,2
Luke Kuechly,7015,LB,CAR,13,0,5,3,4,0,1,2,1,44.4,16,3,9.4,0,0,2,1,9.3,47,508,8,9.6,0,2,1,0,55.6,20,4,12.5,1,2,1,1,2,3
Jatavis Brown,10809,LB,LAC,14,0,27,0,4,0,0,0,0,29.4,5,0,0.0,0,0,0,1,7.5,21,280,4,9.5,0,0,3,0,70.6,12,3,12.5,0,0,0,0,1,1
Quandre Diggs,9633,CB,DET,14,0,11,1,1,0,0,1,0,28.6,6,1,8.3,0,0,0,0,5.0,21,420,3,9.5,0,1,0,0,71.4,15,2,10.0,1,1,0,1,1,0
Terrell Suggs,1326,ED,BLT,14,2,3,8,48,1,2,19,1,34.0,143,26,10.8,5,6,2,3,97.0,420,433,68,9.5,1,6,29,2,66.0,277,42,8.8,7,8,1,12,14,3
Kevin Pierre-Louis,8767,LB,KC,13,0,16,1,2,0,0,1,0,37.5,6,1,8.3,0,0,0,0,12.3,16,130,3,9.4,0,1,1,0,62.5,10,2,10.0,0,0,0,0,0,0
Ryan Shazier,8650,LB,PIT,12,0,25,2,7,0,1,3,0,52.2,24,4,8.3,0,0,0,0,12.1,48,396,9,9.4,0,1,4,0,47.8,22,5,11.4,0,0,0,0,0,0
Yannick Ngakoue,10703,ED,JAX,14,1,15,14,36,1,5,6,0,24.0,95,13,7.9,2,2,1,1,95.7,397,415,62,9.3,0,9,30,1,76.0,301,49,9.8,10,10,2,12,12,3
Tahir Whitehead,7135,LB,DET,14,0,11,3,7,0,0,4,1,48.3,29,5,10.3,1,1,0,1,14.8,65,438,11,9.2,0,3,2,0,51.7,31,5,8.1,0,0,0,1,1,0
Brock Coyle,8929,LB,SF,12,0,28,3,4,0,3,2,1,72.2,26,5,9.6,0,0,0,1,15.3,38,248,7,9.2,0,0,2,0,27.8,10,2,10.0,0,0,0,0,0,0
Melvin Ingram III,7024,ED,LAC,14,0,27,10,49,0,5,28,0,49.8,213,39,10.6,6,7,1,1,95.7,428,447,69,9.2,0,5,21,1,50.2,215,30,7.9,4,5,2,10,12,3
Joey Bosa,10637,ED,LAC,14,0,27,10,45,0,7,27,1,55.0,237,44,11.4,10,11,1,2,99.8,431,432,67,9.2,0,3,18,1,45.0,194,23,6.4,2,2,1,12,13,2
Captain Munnerlyn,5140,CB,CAR,12,0,5,1,4,0,0,3,1,53.1,26,4,9.6,1,1,1,1,17.7,49,277,7,9.2,0,1,1,0,46.9,23,3,8.7,1,2,1,2,3,2
Shilique Calhoun,10709,ED,OAK,5,0,23,4,3,0,1,2,0,26.3,10,3,15.0,0,1,1,0,97.4,38,39,7,9.2,0,3,1,0,73.7,28,4,7.1,0,0,0,0,1,1
Ibraheim Campbell,9548,S,CLV,6,0,8,0,2,0,0,2,0,54.5,6,2,16.7,0,0,0,0,9.6,11,114,2,9.1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Geno Atkins,5643,DI,CIN,14,0,7,9,43,0,4,11,1,29.3,109,19,10.6,4,3,0,1,99.7,397,398,62,9.1,0,4,27,0,70.7,263,37,8.2,6,8,2,10,11,2
Joe Thomas,9272,LB,GB,6,0,12,0,0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,20.4,11,54,1,9.1,0,0,0,0,63.6,7,1,14.3,1,1,0,1,1,0
Jonathan Allen,11772,DI,WAS,5,0,32,3,10,0,1,1,0,8.9,9,3,22.2,1,0,0,1,100.0,106,106,16,9.0,0,2,8,1,91.1,92,12,7.6,2,3,1,3,3,1
Patrick Chung,4957,S,NE,14,0,19,2,2,0,2,2,0,69.6,16,4,12.5,0,0,0,0,4.6,23,504,4,8.7,0,0,0,0,30.4,7,0,0.0,0,1,1,0,1,1
Craig Robertson,7003,LB,NO,14,0,20,0,8,0,0,5,0,51.5,34,7,13.2,2,2,0,0,18.8,69,367,10,8.7,0,0,2,0,48.5,32,2,3.1,0,0,0,2,2,0
Lawrence Timmons,3631,LB,MIA,12,0,17,3,6,0,2,4,0,58.8,30,6,10.0,0,1,1,0,14.4,52,360,9,8.7,0,1,2,0,41.2,21,3,7.1,0,0,0,0,1,1
De'Vondre Campbell,10749,LB,ATL,14,0,2,3,5,0,1,3,0,43.5,30,5,10.0,1,1,0,0,14.2,69,486,10,8.7,0,2,2,0,56.5,39,5,7.7,1,1,0,2,2,0
Johnathan Cyprien,7814,S,TEN,8,0,31,0,4,0,0,1,0,54.3,19,1,2.6,0,0,0,1,11.4,35,308,5,8.6,0,0,3,1,45.7,16,4,15.6,1,1,0,1,1,0
Mike Hilton,10898,CB,PIT,14,0,25,3,6,0,3,1,0,51.6,33,5,9.1,1,2,1,1,18.1,64,354,10,8.6,0,0,5,1,48.4,31,5,8.1,0,0,0,1,2,1
David Irving,10063,DI,DAL,8,1,9,3,20,0,2,14,2,66.2,137,19,8.0,3,3,1,2,100.0,215,215,30,8.6,1,1,5,0,33.8,70,10,10.0,4,5,1,7,8,2
Byron Jones,9460,S,DAL,14,0,9,2,3,0,0,2,0,55.2,16,2,6.3,0,0,0,0,5.8,29,496,5,8.6,0,2,1,0,44.8,13,3,11.5,0,0,0,0,0,0
Damien Wilson,9560,LB,DAL,14,0,9,3,2,0,3,2,0,51.7,15,5,16.7,0,0,0,0,20.0,29,145,5,8.6,0,0,0,0,48.3,14,0,0.0,0,0,0,0,0,0
Eddie Pleasant,7593,S,HST,14,0,13,0,2,0,0,0,0,45.7,16,0,0.0,0,0,0,0,15.6,35,225,4,8.6,0,0,2,0,54.3,19,4,15.8,2,2,0,2,2,0
Lorenzo Alexander,2476,ED,BUF,14,0,4,9,13,0,6,10,1,78.8,126,18,7.9,2,3,1,1,48.4,162,335,25,8.6,0,3,3,0,21.3,34,7,11.8,1,2,1,3,5,2
Damontre Moore,7862,ED,DAL,3,0,9,1,4,0,1,4,1,100.0,29,5,8.6,0,1,1,1,100.0,29,29,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Barkevious Mingo,7787,ED,IND,14,0,14,4,14,0,1,6,0,48.3,56,7,6.3,0,0,0,0,56.5,118,209,19,8.5,0,3,8,0,51.7,60,12,10.8,1,1,1,1,1,2
Eric Kendricks,9478,LB,MIN,14,1,18,2,5,0,0,3,0,40.5,17,3,8.8,0,0,0,0,10.5,53,505,8,8.5,0,1,1,0,59.5,25,3,8.0,1,1,0,1,1,0
Cameron Heyward,6183,DI,PIT,14,1,25,9,38,0,0,1,0,2.6,10,2,15.0,1,1,0,0,98.1,424,432,59,8.4,1,9,35,0,97.4,381,55,8.7,11,11,3,12,12,3
Paul Worrilow,8141,LB,DET,9,0,11,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,10.9,12,110,2,8.3,0,0,2,0,100.0,12,2,8.3,0,0,0,0,0,0
Jahleel Addae,8117,S,LAC,14,0,27,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,1.2,6,516,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Jordan Hicks,9517,LB,PHI,7,0,24,1,3,0,0,1,0,31.8,7,1,7.1,0,0,0,0,13.0,24,185,4,8.3,0,1,1,0,68.2,15,2,6.7,0,0,0,0,0,0
Corey Nelson,8876,LB,DEN,5,0,10,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,6,30,1,8.3,0,0,1,0,100.0,4,1,12.5,0,0,0,0,0,0
David Mayo,9602,LB,CAR,8,0,5,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,11.1,6,54,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Kenny Vaccaro,7796,S,NO,12,0,20,0,3,0,0,2,0,40.0,12,2,8.3,0,0,0,0,7.4,30,407,4,8.3,0,0,1,0,60.0,18,2,8.3,1,0,0,1,0,0
Howard Jones,8909,ED,CHI,3,0,6,0,1,0,0,0,0,11.1,2,0,0.0,0,0,0,0,100.0,18,18,2,8.3,0,0,1,0,88.9,16,2,9.4,1,1,0,1,1,0
Daniel Ross,51592,DI,DAL,1,0,9,1,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,6,6,1,8.3,0,1,0,0,66.7,4,1,12.5,0,0,0,0,0,0
Marcus Williams,11797,S,NO,13,0,20,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.3,6,480,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Will Compton,8308,LB,WAS,5,0,32,0,2,0,0,0,0,37.5,3,0,0.0,0,0,0,0,15.4,12,78,2,8.3,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
Myles Jack,10670,LB,JAX,14,0,15,0,3,0,0,2,0,60.0,27,4,11.1,2,2,0,0,10.4,54,520,6,8.3,0,0,1,0,40.0,18,2,8.3,1,0,0,3,2,0
Denzel Perryman,9481,LB,LAC,6,0,27,0,1,0,0,1,0,100.0,4,1,12.5,0,0,0,0,4.1,6,146,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brandon Graham,5538,ED,PHI,14,1,24,4,43,1,4,35,0,88.8,371,48,7.7,9,10,2,0,98.1,420,428,58,8.2,0,0,8,0,11.2,47,10,12.8,2,1,0,11,11,2
Nigel Bradham,7105,LB,PHI,14,0,24,2,6,0,2,1,0,56.1,32,4,7.8,1,1,0,0,10.9,61,562,9,8.2,0,0,4,0,43.9,25,4,8.0,0,0,0,1,1,0
Junior Galette,6018,ED,WAS,14,0,32,7,20,0,0,11,0,37.8,76,12,8.6,1,1,1,0,97.1,202,208,30,8.2,0,7,9,0,62.2,125,18,8.0,2,2,1,3,3,2
Leonard Floyd,10643,ED,CHI,10,0,6,7,22,0,5,21,2,78.9,206,32,9.2,6,9,3,3,80.1,261,326,36,8.2,0,2,1,1,21.1,55,4,4.5,1,0,0,7,9,3
Adrian Clayborn,6172,ED,ATL,14,2,2,7,33,0,0,0,0,0.3,1,0,0.0,0,0,0,1,98.9,353,357,49,8.2,2,7,33,1,99.7,349,49,8.3,9,11,4,9,11,4
Chandler Jones,7027,ED,ARZ,14,0,1,17,33,0,1,7,0,19.4,96,10,6.3,2,2,0,3,92.5,495,535,65,8.1,0,16,26,3,80.6,398,55,8.5,13,15,3,15,17,3
Aaron Lynch,8785,ED,SF,7,0,28,4,8,0,2,5,0,58.1,50,8,9.0,1,1,0,0,94.5,86,91,13,8.1,0,2,3,0,41.9,36,5,6.9,0,0,0,1,1,0
Everson Griffen,5624,ED,MIN,13,0,18,9,34,0,1,4,0,9.9,41,6,8.5,1,1,0,1,98.3,414,421,55,8.1,0,8,30,1,90.1,373,49,8.0,11,13,1,12,14,1
David Bass,8016,ED,NYJ,12,0,22,3,13,0,0,9,1,74.8,101,12,7.4,3,4,1,1,88.3,136,154,19,8.1,0,3,4,0,25.2,34,7,10.3,0,0,0,3,4,1
Justin Houston,6222,ED,KC,14,1,16,8,33,1,6,32,0,88.2,335,48,8.7,10,10,0,0,76.4,381,499,51,8.0,0,2,1,0,11.8,45,3,3.3,0,0,1,10,10,1
Cameron Jordan,6176,ED,NO,14,0,20,12,39,0,9,29,0,75.8,344,47,8.1,9,8,2,1,96.0,455,474,62,8.0,0,3,10,1,24.2,110,15,7.7,2,3,2,11,11,4
Brian Orakpo,4936,ED,TEN,14,0,31,8,38,0,0,1,0,2.1,8,1,6.3,0,0,0,2,81.3,386,475,54,8.0,0,8,37,2,97.9,372,52,7.9,7,5,1,8,5,1
Jabaal Sheard,6189,ED,IND,14,0,14,7,47,0,3,30,1,49.2,190,33,8.7,0,1,1,2,93.5,386,413,58,8.0,0,4,17,1,50.8,196,25,7.4,4,6,2,4,7,3
Kevin Byard,10698,S,TEN,14,0,31,1,2,0,0,2,0,44.4,8,2,12.5,0,0,0,0,3.2,19,587,3,7.9,0,1,0,0,55.6,10,1,5.0,0,0,0,0,0,0
A.J. Klein,7930,LB,NO,12,0,20,3,4,0,1,3,0,54.8,34,6,11.8,2,2,0,0,18.0,70,389,9,7.9,0,1,1,0,45.2,28,2,3.6,0,0,0,2,2,0
Takkarist McKinley,11781,ED,ATL,14,0,2,4,21,0,0,13,1,64.8,153,17,6.9,4,3,0,1,97.9,236,241,31,7.8,0,4,8,0,35.2,83,14,9.6,2,3,1,6,6,1
William Hayes,4417,ED,MIA,10,0,17,4,13,0,4,11,1,91.8,112,16,7.6,1,1,0,1,98.4,122,124,18,7.8,0,0,2,0,8.2,10,2,10.0,0,0,0,1,1,0
Matt Longacre,9910,ED,LA,14,0,26,7,13,0,1,6,0,36.3,74,7,4.7,0,0,1,0,93.6,205,219,26,7.8,0,6,7,0,63.7,130,19,9.6,6,5,0,6,5,1
Mario Addison,6558,ED,CAR,14,0,5,3,31,0,0,1,0,1.2,4,1,12.5,0,0,0,1,95.6,348,364,44,7.8,0,3,30,1,98.8,343,43,7.7,10,11,3,10,11,3
Trey Flowers,9534,ED,NE,12,0,19,16,31,0,6,10,0,36.9,121,18,8.3,2,2,0,3,89.1,383,430,53,7.7,0,8,18,3,63.1,207,29,7.7,3,4,2,6,7,2
T.J. Carrie,8853,CB,OAK,14,0,23,1,1,0,1,1,0,76.9,10,2,10.0,0,1,1,0,2.6,13,499,2,7.7,0,0,0,0,23.1,3,0,0.0,0,0,0,0,1,1
Terence Garvin,8515,LB,SEA,5,0,29,2,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,17.8,13,73,2,7.7,0,2,0,0,38.5,5,2,20.0,0,0,0,0,0,0
Chris Long,4316,ED,PHI,14,1,24,10,28,1,9,26,3,93.6,278,39,7.7,4,5,1,4,98.0,297,303,42,7.7,0,1,2,1,6.4,19,3,7.9,0,0,0,4,5,1
Justin Hamilton,9732,DI,KC,3,0,16,0,5,0,0,2,0,31.3,10,2,10.0,0,0,0,0,100.0,33,33,5,7.6,0,0,3,0,68.8,22,3,6.8,0,0,0,0,0,0
Fletcher Cox,7018,DI,PHI,12,1,24,11,32,1,6,27,0,88.7,290,36,6.7,3,4,2,0,100.0,361,361,49,7.6,0,0,3,0,11.3,37,4,6.8,1,1,0,6,6,2
Myles Garrett,11756,ED,CLV,9,0,8,10,17,0,0,1,0,2.5,6,1,8.3,0,0,0,2,100.0,242,242,32,7.6,0,10,16,2,97.5,236,31,7.6,5,6,1,5,6,1
Dante Fowler Jr.,9436,ED,JAX,14,1,15,2,26,1,2,20,0,70.7,208,29,8.7,7,8,1,0,96.7,294,304,36,7.5,0,0,6,0,29.3,86,7,4.7,1,2,1,8,10,2
Brandon Marshall,7648,LB,DEN,14,1,10,1,3,0,1,1,0,50.0,24,3,8.3,1,2,1,0,12.5,53,423,6,7.5,1,0,2,0,50.0,24,3,8.3,1,1,0,2,3,1
Charles Tapper,10735,ED,DAL,2,0,9,0,1,0,0,1,0,60.0,12,1,4.2,0,0,0,0,100.0,20,20,2,7.5,0,0,0,0,40.0,8,1,12.5,1,1,0,1,1,0
Brooks Reed,6194,ED,ATL,14,0,2,3,13,0,3,10,1,65.8,106,16,9.0,3,3,0,3,98.2,162,165,20,7.4,0,0,3,2,34.2,55,4,4.5,1,1,0,4,4,0
Matt Milano,11918,LB,BUF,10,0,4,2,2,0,0,1,0,36.0,9,1,5.6,0,0,0,0,13.3,27,203,4,7.4,0,1,1,0,64.0,16,2,6.3,0,0,0,0,0,0
Derrick Morgan,5541,ED,TEN,12,1,31,1,31,1,1,31,0,98.2,333,41,7.5,9,7,0,0,87.4,339,388,41,7.4,0,0,0,0,1.8,6,0,0.0,0,0,0,9,7,0
Michael Bennett,5273,ED,SEA,14,0,29,15,36,0,12,34,1,85.4,398,54,7.8,8,5,0,1,99.8,466,467,60,7.4,0,3,2,0,14.6,68,6,5.1,1,1,0,9,6,0
Shaquil Barrett,9000,ED,DEN,14,1,10,5,25,0,0,9,0,21.1,54,9,8.3,0,0,0,2,80.8,256,317,34,7.4,1,5,16,2,78.9,202,25,7.2,4,5,1,4,5,1
T.J. Watt,11785,ED,PIT,13,2,25,4,19,0,0,0,0,7.5,18,1,5.6,1,1,0,1,60.9,240,394,29,7.3,2,4,19,1,92.5,221,28,7.5,5,4,0,6,5,0
Frank Clark,9496,ED,SEA,14,0,29,7,31,0,2,13,1,24.9,96,17,9.9,2,1,0,1,98.2,386,393,47,7.3,0,5,18,0,75.1,290,30,6.4,7,8,2,9,9,2
Carlos Dunlap,5579,ED,CIN,14,0,7,12,41,0,12,38,2,96.2,429,56,7.2,6,11,9,3,96.3,446,463,59,7.3,0,0,3,1,3.8,17,3,8.8,0,0,0,6,11,9
Jordan Phillips,9485,DI,MIA,11,1,17,2,17,0,1,5,0,15.7,26,6,11.5,0,0,0,1,97.7,171,175,22,7.3,1,1,12,1,84.3,140,16,6.8,3,4,3,3,4,3
Matt Ioannidis,10786,DI,WAS,12,1,32,7,26,1,7,23,0,93.4,270,35,7.4,5,4,0,0,99.0,295,298,38,7.3,0,0,3,0,6.6,19,3,7.9,0,0,0,5,4,0
Tank Carradine,7821,ED,SF,6,0,28,2,4,0,1,3,0,56.5,39,6,10.3,2,3,1,1,100.0,69,69,8,7.2,0,1,1,1,43.5,30,2,3.3,0,0,0,2,3,1
Stephon Tuitt,8681,DI,PIT,10,1,25,11,24,1,10,18,1,80.9,220,30,7.3,2,2,1,2,99.6,272,273,37,7.2,0,1,6,1,19.1,52,7,6.7,0,0,0,2,2,1
Vinny Curry,7061,ED,PHI,14,0,24,13,23,0,0,1,0,3.8,11,1,4.5,0,0,0,2,97.3,292,300,39,7.2,0,13,22,2,96.2,280,38,7.3,3,3,0,3,3,0
Jadeveon Clowney,8636,ED,HST,14,1,13,14,35,1,5,19,2,34.6,149,25,8.7,1,1,0,3,96.7,435,450,56,7.2,0,9,16,1,65.4,282,31,6.6,6,8,2,7,9,2
