player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Carson Palmer,1317,QB,ARZ,5,227,247,96.4,28,28,12.3,-3.2,1.59,0,0,0.0,96.4,27,6,0.0,28,0,3,70.2,0,0,29,0.0,85.1,0.0,0,0,0,0,0,0,0.0,124,4.4,100.0,13,13,5.7,-4.0,1.94,0,0,0.0,100.0,13,5,0.0,13,0,2,67.8,0,0,14,0.0,86.5,0.0,0,0,0,0,0,0,0.0,62,4.8,60.0,5,5,2.2,35.2,2.94,0,3,60.0,60.0,3,2,0.0,5,0,3,96.1,0,0,5,0.0,143.8,0.0,0,0,0,0,3,1,20.0,89,17.8,61.8,34,34,15.0,14.2,2.51,0,5,13.9,55.9,19,18,9.5,34,2,17,73.4,0,1,36,0.0,84.4,0.0,0,0,0,0,1,4,11.1,312,9.2,78.6,56,56,24.7,4.1,2.36,0,0,0.0,73.2,41,15,6.8,56,3,22,59.3,0,2,58,0.0,78.2,0.0,0,0,0,0,0,1,1.7,403,7.2,0,41.9,31,31,13.7,28.7,2.95,0,8,22.2,35.5,11,14,15.4,31,2,11,69.5,0,1,36,0.0,100.5,0.0,0,0,0,0,4,6,16.7,318,10.3,1,100.0,6,6,2.6,-2.5,1.15,0,0,0.0,100.0,6,0,0.0,6,0,1,65.4,0,0,6,,88.2,0.0,0,0,0,0,0,0,0.0,31,5.2,35.3,17,17,7.5,27.3,2.88,0,3,15.0,35.3,6,7,0.0,17,0,6,48.5,0,1,20,0.0,54.0,0.0,0,0,0,0,0,4,20.0,192,11.3,58.8,17,17,7.5,14.0,2.72,0,1,5.6,58.8,10,7,0.0,17,0,7,61.7,0,0,18,0.0,92.0,0.0,0,0,0,0,0,2,11.1,167,9.8,78.3,23,23,10.1,4.9,2.36,0,0,0.0,69.6,16,9,11.1,23,2,8,45.4,0,1,24,0.0,78.7,0.0,0,0,0,0,1,2,8.3,123,5.3,61.7,60,60,26.4,14.1,2.61,0,7,10.8,55.0,33,29,10.8,60,4,27,76.3,0,1,65,0.0,83.9,0.0,0,0,0,0,1,6,9.2,538,9.0,0,88.9,9,9,4.0,-2.4,1.38,0,0,0.0,88.9,8,1,0.0,9,0,0,66.2,0,0,9,0.0,81.0,0.0,0,0,0,0,0,0,0.0,31,3.4,44.4,9,9,4.0,27.7,3.09,0,2,18.2,22.2,2,5,50.0,9,2,2,68.6,0,0,11,0.0,81.3,0.0,0,0,0,0,1,1,9.1,37,4.1,66.7,9,9,4.0,13.7,2.81,0,1,9.1,44.4,4,4,33.3,9,2,3,84.6,0,0,11,0.0,66.4,0.0,0,0,0,0,0,0,0.0,59,6.6,66.7,15,15,6.6,5.9,2.01,0,0,0.0,53.3,8,4,20.0,15,2,3,65.5,0,0,16,0.0,65.1,0.0,0,0,0,0,0,0,0.0,67,4.5,76.6,94,94,41.4,4.6,2.31,0,0,0.0,69.1,65,28,9.7,94,7,33,55.7,0,3,98,0.0,76.2,0.0,0,0,0,0,1,3,3.1,593,6.3
Aaron Rodgers,2241,QB,GB,5,189,219,96.8,31,31,16.4,-2.9,1.85,0,0,0.0,96.8,30,5,0.0,31,0,10,68.4,0,0,31,0.0,100.7,0.0,0,0,0,0,1,0,0.0,173,5.6,94.1,17,17,9.0,-3.2,2.04,0,0,0.0,94.1,16,4,0.0,17,0,7,65.0,0,0,17,0.0,108.3,0.0,0,0,0,0,1,0,0.0,90,5.3,66.7,3,3,1.6,32.7,3.53,0,2,66.7,66.7,2,2,0.0,3,0,2,91.7,0,0,3,0.0,149.3,0.0,0,0,0,0,1,0,0.0,90,30.0,71.4,7,7,3.7,13.7,2.69,0,0,0.0,71.4,5,1,0.0,7,0,4,84.2,0,0,9,0.0,150.6,0.0,0,0,0,0,1,0,0.0,83,11.9,88.1,42,42,22.2,4.8,2.0,0,0,0.0,71.4,30,8,18.9,42,7,17,72.2,0,1,45,0.0,103.3,0.0,0,0,0,0,3,3,6.7,280,6.7,0,50.0,18,18,9.5,28.3,3.6,0,6,27.3,50.0,9,7,0.0,18,0,9,91.9,0,1,22,0.0,109.7,0.0,0,0,0,0,2,1,4.5,340,18.9,12,100.0,8,8,4.2,-3.0,1.95,0,0,0.0,100.0,8,0,0.0,8,0,2,66.4,0,0,8,,93.2,0.0,0,0,0,0,0,0,0.0,51,6.4,33.3,9,9,4.8,28.3,3.57,0,2,16.7,33.3,3,3,0.0,9,0,3,76.7,0,0,12,0.0,119.0,0.0,0,0,0,0,1,1,8.3,129,14.3,42.9,14,14,7.4,13.2,2.65,0,1,6.3,42.9,6,4,0.0,14,0,5,61.5,0,0,16,0.0,103.0,0.0,0,0,0,0,2,1,6.3,86,6.1,85.2,27,27,14.3,4.1,2.3,0,0,0.0,85.2,23,5,0.0,27,0,10,60.2,0,1,32,0.0,75.3,0.0,0,0,0,0,0,1,3.1,156,5.8,58.6,29,29,15.3,13.5,3.06,0,3,9.1,58.6,17,9,0.0,29,0,15,82.9,0,0,33,0.0,130.5,0.0,0,0,0,0,4,1,3.0,278,9.6,0,100.0,6,6,3.2,-1.8,1.22,0,0,0.0,100.0,6,1,0.0,6,0,1,65.5,0,0,6,0.0,88.9,0.0,0,0,0,0,0,0,0.0,32,5.3,66.7,6,6,3.2,26.0,3.68,0,2,28.6,66.7,4,2,0.0,6,0,4,90.1,0,1,7,0.0,70.1,0.0,0,0,0,0,0,0,0.0,121,20.2,75.0,8,8,4.2,13.9,4.1,0,2,25.0,75.0,6,4,0.0,8,0,6,90.7,0,0,8,0.0,156.3,0.0,0,0,0,0,1,0,0.0,109,13.6,65.4,26,26,13.8,3.7,2.48,0,1,3.3,65.4,17,10,0.0,26,0,10,73.0,0,0,30,0.0,117.5,0.0,0,0,0,0,3,0,0.0,140,5.4,81.1,95,95,50.3,4.3,2.21,0,1,0.9,73.7,70,23,9.1,95,7,37,71.6,0,2,107,0.0,101.0,0.0,0,0,0,0,6,4,3.7,576,6.1
Eli Manning,1722,QB,NYG,5,202,218,96.2,26,26,12.9,-3.2,2.13,0,0,0.0,92.3,24,3,4.0,26,1,7,69.5,0,0,26,0.0,87.0,0.0,0,0,0,0,0,0,0.0,127,4.9,100.0,14,14,6.9,-3.2,2.28,0,0,0.0,92.9,13,0,7.1,14,1,4,67.6,0,0,14,,88.4,0.0,0,0,0,0,0,0,0.0,73,5.2,50.0,4,4,2.0,27.5,2.98,0,1,20.0,50.0,2,1,0.0,4,0,2,67.6,0,1,5,0.0,95.8,0.0,0,0,0,0,1,1,20.0,60,15.0,68.8,16,16,7.9,12.1,2.31,0,1,5.6,68.8,11,6,0.0,16,0,9,78.2,0,1,18,0.0,106.3,0.0,0,0,0,0,1,2,11.1,220,13.8,83.1,65,65,32.2,5.2,2.09,0,0,0.0,72.3,47,10,13.0,65,7,16,61.3,0,2,70,0.0,75.4,0.0,0,0,0,0,1,1,1.4,324,5.0,0,28.6,21,21,10.4,30.9,2.63,0,4,16.0,23.8,5,5,16.7,21,1,5,64.4,0,2,25,0.0,61.8,0.0,0,0,0,0,3,3,12.0,175,8.3,21,80.0,5,5,2.5,-3.6,2.0,0,0,0.0,80.0,4,1,0.0,5,0,2,64.6,0,0,5,0.0,80.8,0.0,0,0,0,0,0,0,0.0,17,3.4,11.1,9,9,4.5,32.0,2.56,0,1,9.1,11.1,1,2,0.0,9,0,1,62.2,0,1,11,0.0,38.0,0.0,0,0,0,0,1,1,9.1,29,3.2,90.9,11,11,5.4,11.9,2.67,0,2,18.2,81.8,9,5,10.0,11,1,9,93.0,0,0,11,0.0,140.9,0.0,0,0,0,0,1,0,0.0,116,10.5,81.0,21,21,10.4,4.1,2.01,0,1,4.8,66.7,14,4,17.6,21,3,5,71.2,0,0,21,0.0,94.9,0.0,0,0,0,0,1,0,0.0,108,5.1,75.0,40,40,19.8,12.5,2.63,0,4,9.3,72.5,29,15,3.3,40,1,27,91.8,0,1,43,0.0,126.5,0.0,0,0,0,0,3,2,4.7,474,11.9,0,100.0,7,7,3.5,-2.7,1.94,0,0,0.0,100.0,7,2,0.0,7,0,1,65.6,0,0,7,0.0,88.7,0.0,0,0,0,0,0,0,0.0,37,5.3,37.5,8,8,4.0,31.3,2.55,0,2,22.2,25.0,2,2,33.3,8,1,2,61.0,0,0,9,0.0,111.5,0.0,0,0,0,0,1,1,11.1,86,10.8,69.2,13,13,6.4,13.5,2.97,0,1,7.1,69.2,9,4,0.0,13,0,9,83.0,0,0,14,0.0,129.6,0.0,0,0,0,0,1,0,0.0,138,10.6,82.6,23,23,11.4,3.9,2.47,0,0,0.0,78.3,18,6,5.3,23,1,5,70.0,0,0,25,0.0,90.2,0.0,0,0,0,0,0,0,0.0,130,5.7,82.6,109,109,54.0,4.7,2.15,0,1,0.9,72.5,79,20,12.2,109,11,26,67.1,0,2,116,0.0,82.4,0.0,0,0,0,0,2,1,0.9,562,5.2
Tom Brady,698,QB,NE,5,195,216,95.8,24,24,12.3,-3.5,1.93,0,0,0.0,95.8,23,3,0.0,24,0,5,66.6,0,0,24,0.0,91.7,0.0,0,0,0,0,0,0,0.0,144,6.0,95.0,20,20,10.3,-3.7,1.96,0,0,0.0,95.0,19,3,0.0,20,0,3,65.6,0,0,20,0.0,89.2,0.0,0,0,0,0,0,0,0.0,108,5.4,36.4,11,11,5.6,29.9,3.16,0,1,7.7,36.4,4,4,0.0,11,0,4,74.1,0,0,13,0.0,124.1,0.0,0,0,0,0,2,1,7.7,138,12.5,70.8,24,24,12.3,13.3,2.63,0,1,3.7,66.7,16,4,5.9,24,1,15,83.1,0,1,27,0.0,110.6,0.0,0,0,0,0,2,2,7.4,245,10.2,88.1,42,42,21.5,4.9,2.32,0,0,0.0,73.8,31,10,16.2,42,6,16,77.6,0,0,45,0.0,99.2,0.0,0,0,0,0,1,1,2.2,279,6.6,0,53.3,30,30,15.4,29.1,3.21,0,11,32.4,46.7,14,13,12.5,30,2,14,97.9,0,0,34,0.0,132.6,0.0,0,0,0,0,4,1,2.9,469,15.6,19,100.0,2,2,1.0,-2.5,1.5,0,0,0.0,100.0,2,0,0.0,2,0,2,62.0,0,0,2,,110.4,0.0,0,0,0,0,0,0,0.0,21,10.5,50.0,12,12,6.2,28.8,3.07,0,6,46.2,41.7,5,5,16.7,12,1,5,96.8,0,0,13,0.0,116.7,0.0,0,0,0,0,1,0,0.0,204,17.0,70.6,17,17,8.7,15.1,2.7,0,2,10.0,70.6,12,4,0.0,17,0,10,85.2,0,0,20,0.0,147.3,0.0,0,0,0,0,3,0,0.0,191,11.2,75.8,33,33,16.9,4.2,2.25,0,0,0.0,66.7,22,11,12.0,33,3,8,66.6,0,0,37,0.0,81.3,0.0,0,0,0,0,0,0,0.0,187,5.7,69.6,46,46,23.6,14.2,2.74,0,5,9.3,67.4,31,10,3.1,46,1,28,90.1,0,1,54,0.0,136.1,0.0,0,0,0,0,6,2,3.7,523,11.4,0,100.0,2,2,1.0,-3.0,2.15,0,0,0.0,100.0,2,0,0.0,2,0,0,62.2,0,0,2,,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,85.7,7,7,3.6,28.4,3.51,0,4,50.0,71.4,5,4,16.7,7,1,5,99.0,0,0,8,0.0,153.3,0.0,0,0,0,0,1,0,0.0,127,18.1,60.0,5,5,2.6,15.2,3.42,0,2,28.6,60.0,3,2,0.0,5,0,3,76.7,0,0,7,0.0,143.8,0.0,0,0,0,0,1,0,0.0,87,17.4,100.0,12,12,6.2,4.3,2.43,0,0,0.0,100.0,12,1,0.0,12,0,6,67.9,0,0,12,0.0,101.4,0.0,0,0,0,0,0,0,0.0,100,8.3,85.1,87,87,44.6,4.6,2.31,0,0,0.0,74.7,65,22,12.2,87,9,30,75.6,0,0,94,0.0,95.3,0.0,0,0,0,0,1,1,1.1,566,6.5
Brian Hoyer,5277,QB,SF,5,194,211,96.3,27,27,13.9,-3.2,2.17,0,0,0.0,88.9,24,5,7.7,27,2,6,67.3,0,0,28,0.0,95.7,0.0,0,0,0,0,1,0,0.0,108,4.0,100.0,17,17,8.8,-3.6,2.09,0,0,0.0,88.2,15,3,11.8,17,2,5,68.4,0,0,18,0.0,102.9,0.0,0,0,0,0,1,0,0.0,68,4.0,50.0,4,4,2.1,41.3,3.1,0,2,50.0,50.0,2,0,0.0,4,0,2,92.8,0,0,4,,95.8,0.0,0,0,0,0,0,0,0.0,101,25.3,57.1,21,21,10.8,13.9,2.49,0,3,13.6,52.4,11,6,8.3,21,1,11,50.7,0,1,22,0.0,66.4,0.0,0,0,0,0,0,3,13.6,204,9.7,75.0,48,48,24.7,4.5,2.04,0,0,0.0,64.6,31,12,13.9,48,5,15,58.4,0,1,51,0.0,83.3,0.0,0,0,0,0,2,2,3.9,256,5.3,0,40.0,15,15,7.7,33.9,2.81,0,6,37.5,26.7,4,4,33.3,15,2,4,93.4,0,1,16,0.0,50.4,0.0,0,0,0,0,0,1,6.3,184,12.3,28,100.0,5,5,2.6,-3.4,2.04,0,0,0.0,100.0,5,1,0.0,5,0,1,64.6,0,0,5,0.0,89.2,0.0,0,0,0,0,0,0,0.0,27,5.4,28.6,7,7,3.6,31.0,2.83,0,1,12.5,28.6,2,2,0.0,7,0,2,67.0,0,1,8,0.0,36.9,0.0,0,0,0,0,0,1,12.5,83,11.9,50.0,16,16,8.2,15.0,2.56,0,0,0.0,50.0,8,4,0.0,16,0,8,66.6,0,0,17,0.0,82.3,0.0,0,0,0,0,0,0,0.0,148,9.3,77.8,27,27,13.9,3.9,2.27,0,0,0.0,70.4,19,9,9.5,27,2,7,65.1,0,0,28,0.0,80.6,0.0,0,0,0,0,0,0,0.0,129,4.8,53.1,49,49,25.3,14.1,2.57,0,3,5.8,51.0,25,13,3.8,49,1,24,65.3,0,1,52,0.0,73.4,0.0,0,0,0,0,0,3,5.8,439,9.0,0,80.0,5,5,2.6,-1.4,2.58,0,0,0.0,80.0,4,1,0.0,5,0,0,58.1,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,13,2.6,50.0,4,4,2.1,31.5,2.5,0,3,75.0,0.0,0,2,100.0,4,2,0,95.2,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,12,12,6.2,13.3,2.73,0,0,0.0,50.0,6,3,0.0,12,0,5,79.5,0,0,13,0.0,74.0,0.0,0,0,0,0,0,0,0.0,87,7.3,65.0,20,20,10.3,5.2,2.27,0,0,0.0,60.0,12,4,7.7,20,1,5,46.4,0,1,21,0.0,67.7,0.0,0,0,0,0,1,1,4.8,95,4.8,73.7,95,95,49.0,4.5,2.15,0,0,0.0,65.3,62,25,11.4,95,8,27,56.2,0,2,100,0.0,79.3,0.0,0,0,0,0,3,3,3.0,480,5.1
