player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Vincent Rey,5811,LB,CIN,13,2,5.3,85.2,93.3,10.4,8.9,0,0,0,0.0,7,56.7,58.1,83.5,60.0,58.7,76.2,1,42,4.2,1,0,1,92.1,23,266,285,8,21,27,0,265,142,1.1,11.5
Darian Stewart,5820,S,DEN,15,3,8.4,76.7,96.8,20.0,15.3,1,1,2,6.7,10,54.3,61.3,62.0,59.9,74.7,58.2,2,64,20.6,7,2,3,115.6,23,481,497,6,24,30,4,272,104,0.6,11.8
Tramaine Brock Sr.,5903,CB,MIN,5,1,11.1,66.7,100.0,6.3,4.2,0,0,0,0.0,18,51.7,45.0,0.0,,61.2,80.0,0,25,0.0,0,0,2,123.4,6,40,40,0,5,9,1,62,14,1.6,10.3
Chris Maragos,5906,S,PHI,1,0,15.0,100.0,100.0,47.0,47.0,0,0,0,0.0,24,54.2,56.9,76.7,,69.4,40.2,0,16,40.0,2,0,0,118.8,1,53,53,0,3,1,0,16,1,0.3,16.0
Barry Church,5924,S,JAX,15,1,10.4,61.5,96.9,33.0,20.3,0,1,3,11.5,15,71.9,75.3,84.3,65.3,76.1,70.0,4,52,9.1,2,3,0,66.2,16,559,577,4,19,26,1,247,88,0.5,15.4
Frank Zombo,5945,ED,KC,15,0,3.7,66.7,15.3,11.8,7.8,0,0,0,0.0,16,53.9,54.4,86.6,51.4,58.2,50.2,0,13,28.6,2,0,1,116.7,4,51,334,5,5,6,1,28,17,0.6,7.0
Anthony Levine,6013,S,BLT,15,1,6.2,73.7,83.3,13.3,9.8,0,0,1,5.3,3,81.2,80.4,85.8,64.6,64.3,75.8,1,15,5.9,1,1,0,62.2,14,199,239,13,15,19,0,94,49,0.5,6.7
Marcus Sherels,6017,CB,MIN,3,0,13.5,50.0,100.0,18.0,9.0,0,0,0,0.0,18,63.6,63.6,73.9,,60.0,27.9,0,7,50.0,1,0,0,58.3,1,18,18,0,1,2,0,7,3,0.4,7.0
Junior Galette,6018,ED,WAS,15,0,8.0,100.0,4.3,10.0,10.0,0,1,0,0.0,32,62.9,84.4,37.7,86.3,68.2,70.9,0,12,0.0,0,0,3,116.7,1,11,256,4,4,1,0,12,4,1.2,12.0
George Johnson,6112,ED,NO,6,0,,,1.0,,,0,0,0,,20,60.0,63.2,85.6,58.9,63.4,73.7,0,,,0,0,0,0.0,0,1,100,3,0,0,0,0,0,0.0,
Andrew Sendejo,6118,S,MIN,12,6,14.1,59.1,98.4,32.2,19.0,0,0,5,22.7,18,72.4,74.1,59.6,52.0,76.3,76.6,2,38,5.1,2,5,1,71.0,13,442,449,4,31,22,1,224,35,0.5,17.2
Von Miller,6154,ED,DEN,15,1,4.0,50.0,6.9,32.0,16.0,5,0,0,0.0,10,66.6,91.8,7.2,91.1,91.8,79.5,0,11,12.5,1,0,13,106.3,1,33,478,13,6,2,1,11,0,0.3,11.0
A.J. Green,6156,WR,CIN,1,0,44.0,0.0,100.0,,1.0,0,0,1,100.0,7,68.2,69.2,64.6,,,,0,,,0,1,4,39.6,0,2,2,0,0,1,0,0,0,0.0,
Patrick Peterson,6157,CB,ARZ,15,2,13.5,45.5,100.0,22.3,10.1,1,2,8,14.5,1,70.0,70.7,89.4,,66.1,67.5,1,55,10.7,3,8,6,76.3,25,592,592,5,23,55,3,340,102,0.6,13.6
Robert Quinn,6166,ED,LA,14,1,1.3,100.0,4.3,6.0,6.0,3,0,0,0.0,26,62.5,60.0,8.9,62.8,66.8,66.3,0,14,14.3,1,0,8,113.9,3,18,414,9,5,3,0,34,30,1.9,11.3
Ryan Kerrigan,6168,ED,WAS,15,1,4.5,66.7,10.4,12.0,8.0,0,0,0,0.0,32,53.3,82.0,82.3,79.9,74.1,80.1,1,29,0.0,0,0,1,58.3,4,48,461,14,3,6,0,58,42,1.2,14.5
Corey Liuget,6170,DI,LAC,12,2,,,2.3,,,1,0,0,,27,67.2,77.6,69.1,72.2,67.5,29.2,0,,0.0,0,0,1,0.0,0,6,260,4,2,0,0,0,0,0.0,
Prince Amukamara,6171,CB,CHI,13,0,12.7,56.5,100.0,17.5,9.9,0,1,7,15.2,6,73.7,75.3,63.1,,78.6,80.5,0,37,5.9,2,5,7,85.9,26,480,480,5,32,46,1,325,82,0.7,12.5
Adrian Clayborn,6172,ED,ATL,15,2,,,1.0,,,0,0,0,,2,72.1,86.9,31.0,90.0,58.6,65.8,0,,12.5,1,0,4,0.0,0,4,401,13,5,0,0,0,0,0.0,
Cameron Jordan,6176,ED,NO,15,0,3.8,80.0,4.3,5.3,4.2,1,0,1,20.0,20,84.8,90.6,63.7,87.6,83.7,57.6,1,11,14.3,1,1,4,42.1,4,24,561,15,6,5,0,18,3,0.9,4.5
Jimmy Smith,6179,CB,BLT,12,1,11.1,57.5,99.7,14.7,8.5,1,0,6,15.0,3,84.1,81.9,87.8,60.0,61.5,84.4,3,39,0.0,0,6,4,49.2,23,355,356,6,22,40,0,292,107,0.9,12.7
Muhammad Wilkerson,6182,DI,NYJ,13,0,,,1.0,,,0,0,0,,22,58.7,68.6,58.3,60.3,73.1,58.9,1,,0.0,0,0,3,0.0,0,4,395,5,3,0,0,0,0,0.0,
Cameron Heyward,6183,DI,PIT,15,1,,,1.7,,,0,1,1,,25,70.3,89.8,57.5,82.0,83.9,60.0,0,,0.0,0,1,3,0.0,0,8,475,14,3,0,0,0,0,0.0,
Jabaal Sheard,6189,ED,IND,15,0,12.8,80.0,7.4,8.5,6.8,1,1,0,0.0,14,45.9,83.3,35.2,86.0,77.6,35.8,0,33,50.0,5,0,5,118.8,4,36,487,7,5,5,0,84,24,2.5,21.0
Bruce Carter,6192,ED,NYJ,3,0,,,50.0,,,0,0,0,,22,62.0,40.7,72.0,55.8,43.9,21.7,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Brooks Reed,6194,ED,ATL,15,0,-4.0,100.0,1.6,3.0,3.0,0,0,0,0.0,2,78.2,80.6,89.3,75.2,70.4,47.8,0,2,75.0,3,0,0,79.2,1,3,193,5,1,1,0,2,6,0.7,2.0
Marcus Gilchrist,6202,S,HST,15,2,10.8,62.1,97.7,23.7,14.7,0,0,5,17.2,13,60.3,62.4,59.1,58.9,67.8,60.0,1,48,15.4,6,3,3,81.3,18,459,470,8,31,29,1,211,65,0.5,11.7
Stephen Paea,6205,DI,DAL,4,0,6.0,100.0,2.2,2.0,2.0,0,0,0,0.0,9,59.9,45.9,83.0,55.7,40.9,69.0,0,6,0.0,0,0,0,91.7,1,2,90,0,1,1,0,6,0,3.0,6.0
Terrell McClain,6217,DI,WAS,11,0,,,0.7,,,0,0,0,,32,61.7,47.8,83.2,54.4,45.6,56.1,0,,0.0,0,0,0,0.0,0,1,149,4,4,0,0,0,0,0.0,
Kelvin Sheppard,6220,LB,NYG,6,1,8.6,77.3,90.7,9.4,7.2,0,0,2,9.1,21,44.8,49.0,82.8,52.4,58.6,80.4,0,81,5.6,1,2,0,148.9,17,165,182,3,16,22,2,357,256,2.2,21.0
Justin Houston,6222,ED,KC,15,1,5.3,78.6,23.6,11.4,8.9,0,1,0,0.0,16,62.8,81.4,65.5,77.9,79.3,59.9,0,69,14.3,1,0,3,106.3,11,136,576,11,5,14,0,133,69,1.1,12.1
Jurrell Casey,6229,DI,TEN,15,0,,,0.5,,,1,0,0,,31,54.8,83.9,58.5,74.2,83.6,70.2,0,,25.0,2,0,3,0.0,0,3,549,6,6,0,0,0,0,0.0,
Mason Foster,6236,LB,WAS,5,2,7.3,68.4,78.3,10.2,6.9,0,0,0,0.0,32,57.7,64.5,81.4,65.3,67.3,58.4,1,69,15.4,2,0,0,85.9,13,141,180,4,9,19,0,222,120,1.7,17.1
Shareece Wright,6241,CB,BUF,12,3,10.8,63.4,98.9,9.5,6.0,0,0,2,4.9,4,66.2,60.5,46.6,51.2,41.9,41.4,1,40,12.5,4,2,1,84.2,26,263,266,5,25,41,1,308,83,1.3,11.8
Chris Conte,6245,S,TB,15,1,9.6,53.6,98.4,26.2,14.0,1,1,5,17.9,30,76.3,69.8,26.8,58.4,55.6,53.4,1,44,9.1,4,5,4,63.5,15,420,427,5,39,28,0,213,119,0.5,14.2
K.J. Wright,6251,LB,SEA,14,4,6.1,65.7,89.5,10.6,7.0,0,1,6,9.0,29,65.0,68.1,45.0,58.3,72.7,75.0,1,75,7.5,3,5,3,85.8,44,496,554,11,33,67,1,486,264,1.0,11.0
Da'Norris Searcy,6252,S,TEN,13,4,10.4,20.0,96.8,199.0,39.8,0,0,2,40.0,31,69.8,69.2,84.0,63.9,58.7,44.7,1,8,23.5,4,2,0,0.0,1,212,219,2,9,5,0,8,7,0.0,8.0
Sam Acho,6255,ED,CHI,15,2,4.2,93.3,29.3,6.4,6.0,0,0,0,0.0,6,41.4,61.8,86.8,60.1,71.1,86.1,0,13,10.0,1,0,0,95.3,14,93,317,6,7,15,0,103,57,1.1,7.4
Chris Prosinski,6273,S,CHI,3,0,8.8,60.0,100.0,26.3,15.8,0,0,0,0.0,6,60.4,63.8,79.6,,68.3,86.1,0,17,0.0,0,0,0,81.3,3,80,80,0,4,5,0,35,17,0.4,11.7
Davon House,6283,CB,GB,11,2,15.3,62.0,99.7,11.6,7.2,3,0,4,8.0,12,62.3,64.2,25.5,84.6,73.2,84.0,1,46,3.1,1,3,4,103.0,31,371,372,6,29,50,3,451,103,1.3,14.5
Buster Skrine,6289,CB,NYJ,14,4,11.8,61.6,96.4,9.5,5.8,2,2,12,14.0,22,62.7,66.5,15.5,65.5,84.9,62.8,1,47,10.2,5,9,12,98.6,53,537,557,11,40,86,5,632,249,1.3,11.9
Karl Klug,6294,DI,TEN,14,0,,,1.5,,,0,0,0,,31,60.7,59.6,62.4,56.4,63.0,52.0,0,,0.0,0,0,1,0.0,0,3,201,2,2,0,0,0,0,0.0,
Jeremy Kerley,6305,WR,NYJ,1,0,,,100.0,,,0,0,0,,22,,60.0,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Richard Sherman,6306,CB,SEA,9,4,15.0,46.2,99.2,18.3,8.5,4,1,7,17.9,29,74.1,77.1,23.9,56.4,90.1,90.2,2,27,0.0,0,5,8,60.8,18,358,361,2,20,39,2,230,60,0.7,12.8
Pernell McPhee,6317,ED,CHI,13,1,-1.8,100.0,18.3,10.3,10.3,0,0,0,0.0,6,87.8,77.9,85.4,65.6,70.1,64.2,0,5,0.0,0,0,0,80.2,4,44,241,7,6,4,0,13,20,0.3,3.3
Byron Maxwell,6325,CB,SEA,8,2,13.1,77.1,100.0,7.5,5.8,1,0,3,6.3,29,64.0,66.5,85.4,,71.1,68.2,1,51,2.9,1,3,3,124.0,37,295,295,12,32,48,3,525,96,1.9,14.2
Colin Jones,6342,S,CAR,7,1,4.4,77.8,92.4,11.0,8.6,0,0,0,0.0,5,67.8,67.7,80.7,54.1,63.4,54.2,1,13,14.3,1,0,0,82.6,7,85,92,1,5,9,1,40,33,0.5,5.7
Chris Harris Jr.,6457,CB,DEN,15,2,10.4,51.9,97.1,17.6,9.1,0,1,6,11.5,10,76.4,79.6,87.2,59.7,84.9,87.5,2,48,3.1,1,6,3,78.0,27,501,516,9,29,52,3,367,153,0.8,13.6
Josh Bynes,6503,LB,ARZ,11,1,4.2,73.9,85.3,6.6,4.9,0,0,3,13.0,1,59.9,69.9,16.9,65.7,79.9,52.5,1,33,16.7,3,2,2,90.1,17,122,143,5,14,23,1,166,148,1.5,9.8
Nick Bellore,6515,LB,DET,7,0,9.6,40.0,100.0,21.5,8.6,0,0,0,0.0,11,68.7,62.1,78.9,,53.8,80.8,0,4,0.0,0,0,0,47.9,2,45,45,2,2,5,0,6,1,0.1,3.0
Mario Addison,6558,ED,CAR,15,0,4.0,100.0,4.4,18.0,18.0,0,0,0,0.0,5,59.0,74.0,82.5,71.9,65.9,62.8,0,7,37.5,3,0,1,95.8,1,18,413,12,5,1,0,7,3,0.4,7.0
Cedric Thornton,6607,DI,BUF,14,0,,,0.5,,,0,0,0,,4,63.1,46.1,68.0,59.2,40.1,67.5,0,,0.0,0,0,1,0.0,0,1,188,4,4,0,0,0,0,0.0,
Ron Parker,6625,S,KC,15,2,15.7,65.6,98.4,27.5,18.0,1,1,2,6.3,16,55.2,58.3,85.6,57.9,62.7,46.9,2,42,21.1,8,1,3,74.1,21,624,634,6,28,32,1,253,95,0.4,12.0
Jonathan Freeny,6633,LB,NO,2,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,20,66.8,74.4,71.4,,68.9,76.9,0,7,0.0,0,0,0,95.8,1,6,6,1,1,1,0,7,3,1.2,7.0
Sterling Moore,6871,CB,NO,4,0,8.3,57.1,100.0,7.4,4.2,0,0,2,14.3,20,49.6,48.9,81.3,,47.6,58.5,0,23,20.0,1,1,2,102.4,8,67,67,0,4,14,1,97,55,1.6,12.1
Michael Wilhoite,6989,LB,SEA,13,2,4.4,85.7,83.2,13.0,11.1,0,0,0,0.0,29,77.4,66.6,84.0,57.2,55.7,81.6,1,24,0.0,0,0,0,95.2,6,84,101,6,7,7,1,48,22,0.6,8.0
Craig Robertson,7003,LB,NO,15,6,4.2,80.0,81.3,10.4,8.4,0,0,0,0.0,20,60.6,63.6,63.2,70.1,61.9,73.6,1,31,6.9,2,0,2,106.5,32,361,444,12,21,40,2,322,196,1.0,10.1
Morris Claiborne,7012,CB,NYJ,14,4,12.8,63.1,100.0,11.3,7.1,2,1,7,10.8,22,56.2,60.8,88.1,,77.7,59.6,1,42,15.4,6,4,9,95.9,41,494,494,6,29,65,3,503,128,1.1,12.3
Mark Barron,7013,LB,LA,14,3,4.9,65.7,93.3,10.0,6.6,0,0,0,0.0,26,64.8,60.5,87.0,55.4,53.0,63.7,3,33,5.9,2,0,2,81.1,44,477,511,8,29,67,2,530,374,1.2,12.0
Luke Kuechly,7015,LB,CAR,14,6,3.5,71.4,90.8,12.4,8.8,0,1,2,3.6,5,90.5,90.9,62.4,73.1,84.7,74.3,3,25,14.5,9,2,2,72.1,40,525,578,17,47,56,1,361,277,0.7,9.0
Stephon Gilmore,7016,CB,NE,12,1,12.0,63.5,100.0,11.7,7.4,0,0,9,14.3,19,78.7,76.4,10.0,,70.8,74.7,2,43,4.7,2,5,7,90.5,40,488,488,5,40,63,3,497,145,1.1,12.4
Dontari Poe,7017,DI,ATL,15,0,,,1.1,,,1,0,0,,2,59.0,70.6,78.8,65.4,68.6,43.8,0,,25.0,1,0,1,0.0,0,5,450,4,3,0,0,0,0,0.0,
Michael Brockers,7020,DI,LA,15,1,,,0.4,,,0,0,0,,26,70.6,75.2,78.2,53.1,89.2,43.4,0,,50.0,3,0,1,0.0,0,2,474,6,2,0,0,0,0,0.0,
Bruce Irvin,7021,ED,OAK,15,2,1.6,81.0,24.2,6.8,5.5,0,0,1,4.8,23,73.2,70.7,37.6,63.0,74.9,76.7,0,22,15.0,3,1,6,123.6,17,119,492,13,15,21,2,127,91,1.1,7.5
Dre Kirkpatrick,7023,CB,CIN,13,2,11.9,57.3,99.8,10.3,5.9,1,1,15,20.0,7,58.0,60.8,87.3,81.8,65.5,45.6,1,51,13.6,6,9,8,92.3,43,477,478,9,36,75,4,544,193,1.2,12.7
Melvin Ingram III,7024,ED,LAC,15,0,6.5,100.0,4.4,11.0,11.0,1,0,0,0.0,27,63.6,82.0,22.3,87.8,66.8,67.7,0,17,16.7,1,0,8,118.8,2,23,517,12,5,2,0,27,14,1.2,13.5
Chandler Jones,7027,ED,ARZ,15,0,1.4,77.8,8.0,6.6,5.1,0,0,0,0.0,1,44.8,78.3,75.3,82.1,65.4,63.8,0,17,33.3,3,0,2,94.0,7,50,623,18,6,9,0,59,50,1.3,8.4
Dont'a Hightower,7030,ED,NE,5,0,2.7,100.0,50.3,11.0,11.0,1,0,0,0.0,19,56.2,55.5,49.1,59.5,56.1,34.8,0,15,42.9,3,0,1,110.1,7,78,155,3,4,7,0,73,54,0.9,10.4
Whitney Mercilus,7031,ED,HST,5,0,2.3,75.0,16.7,6.3,4.8,0,0,0,0.0,13,68.1,75.8,85.8,66.6,71.7,68.0,0,11,0.0,0,0,0,84.4,3,20,120,1,2,4,0,19,11,1.0,6.3
Nick Perry,7033,ED,GB,12,0,,,2.6,,,1,0,0,,12,58.8,76.3,43.8,70.2,78.1,73.8,0,,33.3,1,0,3,0.0,0,9,345,6,2,0,0,0,0,0.0,
Courtney Upshaw,7039,DI,ATL,11,0,,,2.0,,,0,0,0,,2,62.0,62.4,51.1,62.4,60.5,74.5,0,,0.0,0,0,1,0.0,0,2,99,3,1,0,0,0,0,0.0,
Andre Branch,7042,ED,MIA,13,2,4.5,100.0,6.9,11.0,11.0,1,0,0,0.0,17,53.5,58.1,53.3,60.2,59.4,71.4,0,6,0.0,0,0,3,87.5,2,23,334,4,2,2,0,10,1,0.5,5.0
Jackrabbit Jenkins,7043,CB,NYG,9,1,11.6,61.1,99.2,10.9,6.7,1,2,9,16.7,21,69.6,68.1,86.9,53.3,54.6,27.3,3,83,23.3,7,6,5,81.1,33,384,387,5,22,54,2,504,179,1.4,15.3
Alshon Jeffery,7048,WR,PHI,2,0,,,100.0,,,2,0,1,,24,68.2,69.3,64.6,,,,0,,,0,1,7,0.0,0,2,2,0,0,0,0,0,0,0.0,
Mychal Kendricks,7049,LB,PHI,14,5,3.5,75.6,86.5,9.7,7.3,0,1,5,12.2,24,70.5,80.2,81.8,71.7,83.0,72.9,0,23,13.5,5,4,0,103.5,31,320,370,12,27,41,1,298,194,1.0,9.6
Bobby Wagner,7050,LB,SEA,15,3,5.9,73.8,91.4,11.3,8.3,0,0,5,8.2,29,90.2,91.9,63.1,91.1,90.8,91.5,2,32,0.0,0,5,1,93.9,45,544,595,20,49,61,3,404,169,0.8,9.0
Tavon Wilson,7051,S,DET,10,1,7.7,71.4,92.7,14.1,10.1,0,0,1,3.6,11,56.2,60.1,82.8,68.3,63.3,41.9,1,57,19.4,6,0,1,92.4,20,304,328,13,24,28,1,227,114,0.8,11.4
Zach Brown,7055,LB,WAS,13,7,4.5,79.7,87.5,8.8,7.0,0,0,1,1.7,32,38.0,58.7,37.5,76.0,81.2,70.7,0,38,11.3,6,1,2,129.0,47,446,510,17,40,59,5,482,279,1.2,10.3
Lavonte David,7060,LB,TB,12,5,2.7,79.2,84.9,9.4,7.4,0,1,1,2.1,30,85.8,90.5,86.6,63.4,90.6,70.0,0,33,14.0,6,1,0,100.0,38,376,443,15,32,48,1,304,257,0.9,8.0
Vinny Curry,7061,ED,PHI,15,0,,,2.3,,,0,0,0,,24,72.8,79.3,44.2,71.9,80.1,61.3,0,,50.0,2,0,3,0.0,0,8,349,5,2,0,0,0,0,0.0,
Casey Hayward Jr.,7064,CB,LAC,15,3,15.3,43.7,99.8,17.3,7.5,0,4,16,22.5,27,92.4,91.3,67.4,58.8,50.6,54.8,4,64,3.2,1,14,1,59.9,31,574,575,8,27,71,3,526,151,1.0,17.0
Trumaine Johnson,7067,CB,LA,15,5,12.6,57.3,100.0,11.0,6.3,5,5,11,12.4,26,69.7,69.1,5.9,,75.3,73.1,2,59,10.0,6,9,9,79.7,51,602,602,11,49,89,1,757,246,1.3,14.8
Josh Robinson,7068,S,TB,2,0,,,50.0,,,0,0,0,,30,60.0,38.7,99.9,,,,0,,,0,0,1,0.0,0,1,2,0,0,0,0,0,0,0.0,
Olivier Vernon,7074,ED,NYG,11,1,11.5,100.0,5.5,10.0,10.0,0,0,0,0.0,21,75.2,75.5,57.5,72.5,68.1,49.5,1,32,40.0,2,0,3,79.2,2,20,363,7,2,2,0,33,10,1.7,16.5
Demario Davis,7079,LB,NYJ,15,4,3.6,76.4,76.9,10.4,7.9,0,0,2,3.6,22,64.5,70.9,67.5,62.3,74.7,81.1,0,54,8.0,4,2,1,97.3,42,464,603,24,42,55,1,337,234,0.8,8.0
Tyrone Crawford,7083,ED,DAL,15,0,13.0,0.0,3.4,,12.0,0,0,0,0.0,9,61.6,79.0,80.2,74.8,70.6,64.6,0,,0.0,0,0,1,39.6,0,13,382,5,1,1,0,0,0,0.0,
Sean Spence,7087,LB,PIT,3,2,2.2,66.7,91.9,13.0,8.7,0,0,0,0.0,25,52.0,29.4,78.9,68.7,26.6,29.4,0,11,28.6,2,0,0,114.6,4,57,62,1,3,6,1,25,21,0.5,6.3
John Hughes,7088,DI,NO,8,0,,,1.2,,,0,0,0,,20,58.8,65.0,15.2,54.2,76.3,74.2,0,,0.0,0,0,2,0.0,0,1,82,0,1,0,0,0,0,0.0,
Nigel Bradham,7105,LB,PHI,15,2,2.7,69.6,89.0,13.6,9.4,0,4,7,12.5,24,78.8,66.4,11.5,57.7,53.1,47.1,0,29,16.7,9,7,4,96.4,39,565,635,15,43,56,2,327,274,0.6,8.4
Kyle Wilber,7113,LB,DAL,6,0,11.5,100.0,73.3,5.0,5.0,0,0,0,0.0,9,54.8,49.0,72.3,64.4,46.6,76.5,0,24,,0,0,0,118.8,2,11,15,0,0,2,0,29,6,2.9,14.5
Coty Sensabaugh,7115,CB,PIT,6,0,12.6,57.1,99.3,8.8,5.0,0,2,3,10.7,25,52.5,56.8,82.3,58.5,74.5,71.6,1,75,8.3,1,2,0,113.8,16,148,149,4,11,28,4,265,96,1.9,16.6
Keenan Robinson,7119,LB,NYG,6,1,6.1,72.7,79.5,9.1,6.6,0,1,2,9.1,21,63.5,53.4,33.4,45.7,49.9,61.0,0,29,6.7,1,2,1,125.6,16,155,195,3,13,22,2,172,107,1.2,10.8
Mike Daniels,7132,DI,GB,13,0,,,0.6,,,0,0,0,,12,60.1,79.8,39.0,69.1,82.6,55.7,0,,50.0,2,0,4,0.0,0,2,336,6,2,0,0,0,0,0.0,
Tahir Whitehead,7135,LB,DET,15,4,6.3,71.9,85.2,9.0,6.5,0,0,1,1.6,11,43.3,58.4,50.4,64.4,74.6,64.7,1,46,14.3,6,0,4,103.2,46,439,515,12,32,64,3,493,298,1.2,10.7
Najee Goode,7137,LB,PHI,11,0,5.4,88.9,91.2,10.0,8.9,0,0,0,0.0,24,48.9,54.5,78.5,59.6,65.5,51.4,0,20,0.0,0,0,0,141.4,8,83,91,2,4,9,2,76,38,1.0,9.5
Korey Toomer,7147,LB,LAC,10,2,6.2,57.1,91.2,11.1,6.4,0,0,1,7.1,27,77.6,87.8,80.0,76.9,81.5,67.2,1,12,15.4,2,1,0,38.1,8,93,102,2,9,14,0,61,27,0.7,7.6
George Iloka,7159,S,CIN,15,2,11.5,56.0,98.8,33.5,18.8,0,1,3,12.0,7,70.3,70.7,63.4,54.3,70.0,64.1,1,72,15.6,5,3,1,65.9,14,506,512,2,25,25,0,203,75,0.4,14.5
Asa Jackson,7161,CB,SF,1,0,,,100.0,,,0,0,0,,28,60.0,60.4,64.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jeremy Lane,7164,CB,SEA,11,1,12.1,69.0,98.5,9.5,6.5,0,1,1,3.4,29,41.9,43.7,84.3,54.4,53.2,88.4,0,34,0.0,0,0,6,96.2,20,200,203,4,16,29,0,255,69,1.3,12.8
Keith Tandy,7166,S,TB,7,0,3.7,66.7,99.1,50.0,33.3,0,0,0,0.0,30,55.2,57.3,80.9,59.0,64.0,64.8,0,11,28.6,2,0,0,78.5,2,106,107,1,5,3,0,15,18,0.2,7.5
Danny Trevathan,7177,LB,CHI,11,8,2.4,85.0,87.4,9.6,8.2,0,0,4,10.0,6,81.4,81.5,30.8,77.6,71.2,90.1,1,29,3.0,1,3,4,96.5,34,347,397,12,24,40,1,306,260,0.9,9.0
Peyton Thompson,7235,S,JAX,4,0,,,90.9,,,0,0,0,,15,64.1,63.3,72.0,60.0,58.7,58.6,0,,0.0,0,0,0,0.0,0,10,11,0,1,0,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,14,2,6.8,81.3,95.8,40.8,33.2,0,1,1,6.3,24,77.4,74.0,86.7,60.9,60.6,55.3,3,64,15.2,5,1,0,79.2,13,564,589,5,26,16,0,218,136,0.4,16.8
Michael Thomas,7279,S,MIA,6,1,11.0,40.0,100.0,27.0,10.8,0,0,0,0.0,17,69.2,79.2,80.5,,81.8,90.1,0,20,0.0,0,0,0,52.9,2,59,59,1,4,5,0,21,11,0.4,10.5
Vontaze Burfict,7280,LB,CIN,10,6,2.5,83.9,90.5,11.5,9.6,1,0,2,6.5,7,68.2,72.9,0.0,73.6,77.0,67.2,0,33,14.3,5,1,7,97.6,26,315,348,16,24,31,0,230,178,0.8,8.8
Tashaun Gipson Sr.,7288,S,JAX,15,2,8.6,60.7,98.7,32.4,19.6,0,2,4,14.3,15,76.7,75.3,73.1,52.0,70.0,74.6,4,61,10.0,3,3,1,68.9,17,585,593,3,25,28,2,215,91,0.4,12.6
L.J. Fort,7292,LB,PIT,6,0,7.8,60.0,95.6,13.3,8.0,1,0,2,40.0,25,69.7,50.4,0.0,56.2,29.0,25.2,0,14,100.0,1,2,1,106.7,3,43,45,0,0,5,1,18,16,0.5,6.0
Steven Johnson,7298,LB,BLT,1,0,,,100.0,,,0,0,0,,3,,60.0,60.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Robert Golden,7303,S,PIT,8,0,13.8,50.0,100.0,59.5,29.8,0,0,0,0.0,25,71.6,75.9,81.1,,71.2,55.6,1,42,20.0,2,0,0,56.3,2,127,127,1,8,4,0,54,22,0.5,27.0
Damon Harrison Sr.,7355,DI,NYG,15,0,,,2.9,,,0,0,0,,21,78.7,91.2,89.2,65.1,92.1,69.6,1,,0.0,0,0,0,0.0,0,9,309,4,5,0,0,0,0,0.0,
Ryan Davis Sr.,7365,ED,BUF,15,3,,,0.8,,,0,0,0,,4,64.5,70.3,80.7,67.6,62.9,66.7,0,,0.0,0,0,0,0.0,0,2,241,4,2,0,0,0,0,0.0,
Julian Stanford,7372,LB,NYJ,6,0,3.4,69.2,93.7,6.6,4.5,0,0,0,0.0,22,59.6,54.8,78.1,65.6,47.4,28.6,0,19,42.9,3,0,0,78.4,9,59,63,2,4,13,0,58,34,1.0,6.4
Johnson Bademosi,7374,CB,NE,4,1,9.8,75.0,100.0,11.2,8.4,0,0,2,12.5,19,57.1,60.8,83.2,,78.3,78.6,0,16,6.7,1,1,1,103.4,12,140,140,5,13,16,0,149,59,1.1,12.4
Leonard Johnson,7385,CB,BUF,14,1,7.1,71.6,96.3,7.5,5.4,0,1,4,5.4,4,61.4,61.5,54.6,54.1,64.6,68.2,0,28,10.0,4,4,3,100.6,53,419,435,12,35,74,2,530,292,1.3,10.0
Derrick Shelby,7400,ED,ATL,15,0,,,0.6,,,0,0,0,,2,59.3,72.7,86.7,58.0,76.2,58.8,0,,0.0,0,0,0,0.0,0,1,177,1,1,0,0,0,0,0.0,
Jacquies Smith,7401,ED,DET,3,0,,,3.7,,,0,0,0,,11,60.4,45.7,83.0,46.9,50.1,69.2,0,,0.0,0,0,0,0.0,0,2,54,0,1,0,0,0,0,0.0,
Emmanuel Lamur,7561,LB,MIN,7,2,0.8,100.0,98.3,14.0,14.0,0,0,1,25.0,18,79.8,83.9,76.6,59.9,70.5,84.1,0,15,0.0,0,1,0,92.7,4,57,58,4,6,4,0,25,22,0.4,6.3
