player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
T.Y. Hilton,7092,WR,IND,9,15.5,2,57.6,23.5,4,17,0,8.1,3,24,14,1,61.5,28.2,71.1,,70.9,0.0,0,3,80,0.0,0,343,3,34,95.0,326,37.6,129,95.4,59,3,62.4,214,702,218,6.4,20.6,2.15
Davante Adams,8688,WR,GB,8,10.0,5,63.8,25.0,3,12,0,7.5,3,23,12,0,55.9,77.7,66.9,,66.3,0.3,1,0,41,0.0,0,341,0,37,91.8,313,17.9,61,113.0,58,5,81.8,279,404,146,3.9,10.9,1.29
Tyreek Hill,10799,WR,KC,9,11.8,4,69.0,50.0,4,8,1,4.8,2,25,16,0,74.4,84.2,76.5,61.6,81.3,0.0,0,0,75,0.3,1,301,3,40,94.7,285,35.5,107,126.9,58,4,60.1,181,617,262,6.6,15.4,2.16
Zach Ertz,7816,TE,PHI,8,9.3,2,75.4,50.0,4,8,0,4.4,2,29,24,1,75.5,30.4,75.6,48.0,84.1,44.4,131,1,53,8.5,25,295,2,43,86.4,255,38.0,112,131.3,57,6,17.3,51,528,158,3.7,12.3,2.07
Evan Engram,11778,TE,NYG,8,8.6,5,59.6,41.7,5,12,1,15.0,6,23,21,0,31.9,77.6,65.7,75.6,68.6,61.4,186,2,31,4.3,13,303,4,34,90.1,273,24.4,74,90.7,57,4,13.2,40,412,192,5.6,12.1,1.51
Michael Crabtree,4933,WR,OAK,8,11.6,5,64.3,46.7,7,15,0,7.7,3,25,23,0,64.3,77.7,74.5,,73.4,0.0,0,2,41,0.0,0,255,3,36,92.5,236,20.0,51,110.0,56,6,79.2,202,451,134,3.7,12.5,1.91
Marqise Lee,8674,WR,JAX,8,11.7,8,57.1,33.3,3,9,0,15.8,6,23,15,1,36.1,80.2,75.5,,74.1,0.4,1,2,45,0.0,0,246,3,32,93.5,230,13.0,32,73.4,56,1,86.6,213,438,200,6.3,13.7,1.9
Robby Anderson,11254,WR,NYJ,9,13.6,4,57.4,7.7,1,13,0,8.8,3,18,22,0,59.7,77.1,65.7,,68.0,0.0,0,3,69,0.0,0,285,1,31,95.4,272,30.9,88,88.7,54,4,68.8,196,483,165,5.3,15.6,1.78
Rob Gronkowski,5567,TE,NE,7,11.9,4,63.0,50.0,8,16,0,10.5,4,25,19,1,47.5,28.9,76.7,63.1,76.6,33.6,98,0,53,11.3,33,292,4,34,82.2,240,49.7,145,124.7,54,5,16.4,48,509,188,5.5,15.0,2.12
Carlos Hyde,8692,HB,SF,9,0.9,7,74.1,33.3,1,3,2,13.0,6,12,28,0,43.4,73.8,55.5,50.9,51.0,0.3,1,1,18,22.7,68,299,2,40,74.9,224,3.3,10,76.8,54,0,6.0,18,268,260,6.5,6.7,1.2
DeSean Jackson,4363,WR,TB,8,19.0,1,50.9,28.6,4,14,0,3.6,1,21,30,0,76.3,76.4,75.0,,74.6,0.0,0,3,41,0.0,0,289,0,27,94.8,274,16.6,48,66.7,53,2,83.0,240,422,130,4.8,15.6,1.54
Rishard Matthews,7211,WR,TEN,8,12.4,2,58.5,50.0,6,12,0,6.1,2,22,31,0,69.0,77.1,74.4,,74.2,0.8,2,3,55,0.0,0,255,0,31,95.7,244,31.4,80,76.2,53,2,67.8,173,463,154,5.0,14.9,1.9
Chris Hogan,6468,WR,NE,8,12.9,1,62.3,30.8,4,13,1,8.3,3,22,19,0,60.5,78.3,63.2,,63.4,0.3,1,1,47,0.0,0,347,3,33,92.8,322,48.4,168,112.0,53,5,51.0,177,438,167,5.1,13.3,1.36
Jared Cook,5012,TE,OAK,9,9.6,5,73.6,66.7,8,12,0,7.1,3,26,23,1,65.1,29.3,71.2,79.2,73.0,26.6,77,0,35,6.6,19,289,3,39,86.2,249,56.7,164,108.9,53,1,16.6,48,499,170,4.4,12.8,2.0
Jimmy Graham,5619,TE,SEA,8,8.5,5,63.5,38.9,7,18,0,10.8,4,18,29,0,43.2,77.0,66.1,70.4,65.6,29.0,84,2,33,5.2,15,290,1,33,86.9,252,42.8,124,90.9,52,4,28.3,82,328,141,4.3,9.9,1.3
Kelvin Benjamin,8663,WR,BUF,8,12.1,3,62.7,41.2,7,17,0,5.9,2,21,4,0,69.5,77.0,74.5,,74.8,0.0,0,2,43,0.0,0,248,1,32,94.8,235,18.5,46,89.9,51,2,81.5,202,475,105,3.3,14.8,2.02
Brandin Cooks,8655,WR,NE,8,14.7,1,64.7,35.7,5,14,0,13.2,5,23,19,0,53.6,78.0,70.1,,70.4,0.0,0,0,54,0.0,0,349,3,33,92.3,322,17.2,60,121.6,51,3,82.8,289,563,108,3.3,17.1,1.75
Marquise Goodwin,7859,WR,SF,9,16.2,1,44.0,40.0,4,10,0,15.4,4,18,28,0,38.7,75.2,65.0,,64.0,0.0,0,1,55,0.0,0,301,1,22,97.7,294,23.9,72,65.2,50,0,76.1,229,417,55,2.5,19.0,1.42
James White,8765,HB,NE,8,2.0,7,87.8,75.0,3,4,0,2.3,1,19,19,0,83.9,83.2,69.0,60.6,81.9,0.0,0,0,27,9.6,21,219,0,43,83.1,182,4.6,10,104.5,49,1,21.9,48,365,280,6.5,8.5,2.01
Delanie Walker,3120,TE,TEN,8,10.0,1,75.5,58.3,7,12,0,0.0,0,22,31,1,81.9,29.8,80.0,78.4,78.6,36.5,85,2,25,5.2,12,233,0,37,89.7,209,49.4,115,81.6,49,0,13.7,32,395,109,2.9,10.7,1.89
Jordy Nelson,4350,WR,GB,8,12.8,2,62.5,11.1,1,9,0,3.2,1,25,12,0,77.5,76.5,75.4,,74.9,0.0,0,3,58,0.0,0,281,0,30,91.8,258,28.1,79,97.0,48,6,71.9,202,338,71,2.4,11.3,1.31
Benjamin Watson,1753,TE,BLT,9,5.1,0,79.2,54.5,6,11,0,2.6,1,18,3,1,73.2,29.3,60.6,71.2,62.7,55.1,140,2,23,8.7,22,254,1,38,87.4,222,41.3,105,85.9,48,2,2.4,6,261,118,3.1,6.9,1.18
Cameron Brate,9207,TE,TB,8,10.2,0,68.1,41.2,7,17,0,8.6,3,24,30,1,59.5,76.8,77.1,46.0,77.7,22.5,51,2,35,2.6,6,227,0,32,91.6,208,62.6,142,106.2,47,4,12.8,29,414,113,3.5,12.9,1.99
Cooper Kupp,11824,WR,LA,8,10.2,7,55.3,33.3,1,3,1,13.3,4,20,26,0,44.3,76.8,71.1,70.9,72.4,0.0,0,1,35,1.4,3,216,3,26,94.0,203,63.4,137,93.4,47,3,36.1,78,370,151,5.8,14.2,1.82
Robert Woods,7822,WR,LA,8,11.1,1,66.0,25.0,1,4,0,6.1,2,22,26,1,68.4,28.0,70.6,75.2,68.5,1.6,4,0,52,0.8,2,253,3,31,94.5,239,27.7,70,111.2,47,2,70.8,179,451,143,4.6,14.5,1.89
Duke Johnson Jr.,9510,HB,CLV,8,3.3,13,78.3,50.0,2,4,0,2.7,1,17,8,0,73.3,83.2,76.8,85.1,83.6,0.0,0,3,41,18.0,42,233,0,36,74.7,174,18.9,44,76.1,46,1,4.3,10,324,286,7.9,9.0,1.86
Javorius Allen,9558,HB,BLT,9,0.6,3,84.8,100.0,2,2,1,4.9,2,13,3,0,82.2,89.4,60.0,67.1,73.8,0.4,1,0,14,22.5,53,236,1,39,73.7,174,2.5,6,98.3,46,2,6.4,15,189,168,4.3,4.8,1.09
Alvin Kamara,11822,HB,NO,8,2.6,7,80.4,100.0,4,4,0,7.5,3,16,20,0,65.1,61.3,75.1,66.7,75.3,3.3,5,0,38,3.9,6,152,0,37,92.1,140,19.1,29,112.0,46,2,22.4,34,341,292,7.9,9.2,2.44
LeSean McCoy,4976,HB,BUF,8,0.2,8,82.6,33.3,1,3,0,7.3,3,12,4,0,65.4,62.0,67.5,72.1,71.2,0.4,1,0,21,9.8,22,224,0,38,84.8,190,5.8,13,88.6,46,0,4.5,10,242,268,7.1,6.4,1.27
Emmanuel Sanders,5606,WR,DEN,6,11.3,3,57.8,23.1,3,13,0,10.3,3,16,10,0,44.3,75.7,69.5,,67.4,0.0,0,0,33,0.0,0,208,0,26,94.2,196,26.0,54,92.5,45,2,73.6,153,296,84,3.2,11.4,1.51
Kyle Rudolph,6195,TE,MIN,8,7.6,1,71.1,36.4,4,11,0,0.0,0,16,18,0,88.3,76.8,67.5,66.7,70.9,51.2,151,0,27,17.6,52,295,0,32,75.3,222,39.0,115,108.7,45,3,6.4,19,271,119,3.7,8.5,1.22
Kenny Stills,7926,WR,MIA,8,13.8,1,62.2,55.6,5,9,0,9.7,3,16,17,1,57.2,27.0,59.4,,60.9,0.0,0,1,36,0.0,0,315,5,28,95.2,300,40.3,127,105.9,45,4,59.7,188,341,60,2.1,12.2,1.14
Jermaine Kearse,7428,WR,NYJ,9,10.4,1,68.9,38.5,5,13,0,3.1,1,17,22,1,80.4,28.5,64.0,66.6,63.6,0.7,2,2,44,0.3,1,306,1,31,94.1,288,30.1,92,105.8,45,4,69.3,212,380,89,2.9,12.3,1.32
Adam Humphries,10075,WR,TB,8,6.9,3,70.5,60.0,6,10,0,3.1,1,15,30,1,77.8,27.5,60.6,,60.0,0.7,2,0,38,0.0,0,277,0,31,93.9,260,83.0,230,90.2,44,0,15.2,42,311,129,4.2,10.0,1.2
Jason Witten,1384,TE,DAL,8,7.9,1,79.5,75.0,9,12,0,2.8,1,16,9,1,80.8,77.6,62.2,63.2,63.0,41.9,129,0,28,14.6,45,308,2,35,77.6,239,50.0,154,119.6,44,3,6.8,21,319,57,1.6,9.1,1.33
Chris Thompson,7936,HB,WAS,8,1.4,7,79.5,100.0,1,1,0,2.8,1,19,32,1,79.9,33.4,70.0,60.2,85.9,0.0,0,1,74,14.8,32,216,0,35,82.4,178,4.2,9,122.8,44,3,7.9,17,453,458,13.1,12.9,2.54
Tyler Lockett,9502,WR,SEA,8,14.6,0,63.6,54.5,6,11,0,3.4,1,16,29,0,77.3,87.1,70.3,68.1,69.5,0.7,2,0,54,0.4,1,280,1,28,92.9,260,56.1,157,88.7,44,0,42.5,119,355,83,3.0,12.7,1.37
Le'Veon Bell,7829,HB,PIT,8,-0.2,5,79.5,66.7,2,3,0,2.8,1,9,25,1,79.9,81.0,66.9,81.4,60.6,0.0,0,0,42,10.5,30,287,1,35,83.3,239,8.0,23,87.4,44,0,9.1,26,219,257,7.3,6.3,0.92
Mohamed Sanu,7084,WR,ATL,7,8.5,3,72.1,66.7,6,9,0,6.1,2,20,2,0,68.8,77.1,79.2,68.8,77.5,0.9,2,1,24,0.9,2,211,0,31,96.2,203,64.0,135,107.2,43,3,35.1,74,325,90,2.9,10.5,1.6
Jeremy Maclin,4942,WR,BLT,7,9.2,1,64.3,45.5,5,11,0,3.6,1,17,3,0,76.1,76.1,74.6,66.2,75.0,0.5,1,1,48,0.5,1,197,0,27,94.4,186,61.4,121,100.3,42,3,37.6,74,310,91,3.4,11.5,1.67
Stefon Diggs,9579,WR,MIN,6,14.1,3,64.3,69.2,9,13,0,6.9,2,20,18,0,67.5,77.3,80.0,,80.7,1.4,3,0,59,0.0,0,212,2,27,91.5,194,22.2,47,129.3,42,4,75.9,161,422,99,3.7,15.6,2.18
Andre Ellington,7968,HB,ARZ,7,2.8,1,71.4,33.3,1,3,1,9.1,3,13,1,0,59.7,79.7,62.6,70.0,65.8,1.1,2,2,24,4.8,9,187,1,30,88.2,165,11.8,22,68.7,42,0,19.3,36,271,218,7.3,9.0,1.64
Austin Seferian-Jenkins,8673,TE,NYJ,7,7.5,2,80.5,55.6,5,9,0,0.0,0,12,22,1,89.3,77.3,65.8,55.7,67.8,50.2,111,0,27,6.8,15,221,8,33,90.0,199,32.1,71,113.5,41,3,17.2,38,221,67,2.0,6.7,1.11
Eric Decker,5611,WR,TEN,8,10.0,1,63.4,36.4,4,11,0,3.7,1,14,31,0,74.9,76.2,62.2,69.6,62.2,0.4,1,0,27,0.4,1,237,3,26,94.9,225,32.9,78,88.2,41,1,66.2,157,247,35,1.3,9.5,1.1
Melvin Gordon III,9448,HB,LAC,8,-0.4,9,73.2,0.0,0,2,0,9.1,3,13,27,0,57.8,90.1,68.6,55.4,66.5,0.0,0,0,22,19.3,42,218,2,30,75.2,164,0.5,1,119.5,41,4,8.7,19,235,250,8.3,7.8,1.43
Jamison Crowder,9538,WR,WAS,7,6.6,3,68.3,60.0,3,5,0,3.4,1,13,32,1,76.1,38.8,65.2,67.8,63.7,0.9,2,2,41,0.9,2,235,0,28,95.7,225,76.2,179,66.3,41,0,22.1,52,272,132,4.7,9.7,1.21
George Kittle,11901,TE,SF,9,7.3,2,65.9,40.0,2,5,0,12.9,4,13,28,0,45.8,76.0,58.3,45.2,59.6,55.5,171,2,31,13.0,40,308,1,27,83.4,257,30.8,95,72.9,41,1,8.1,25,277,125,4.6,10.3,1.08
Odell Beckham Jr.,8647,WR,NYG,4,13.0,4,61.0,64.3,9,14,0,19.4,6,15,21,0,29.5,76.5,69.2,,70.0,0.0,0,1,48,0.0,0,153,3,25,94.1,144,12.4,19,97.8,41,3,87.6,134,302,71,2.8,12.1,2.1
Jaron Brown,8128,WR,ARZ,8,15.8,0,51.2,33.3,4,12,0,0.0,0,17,1,0,84.9,75.1,69.4,25.7,67.5,0.7,2,0,32,0.4,1,282,2,21,92.2,260,18.1,51,92.9,41,2,80.9,228,314,68,3.2,15.0,1.21
Danny Amendola,4717,WR,NE,7,8.0,2,77.5,50.0,3,6,0,11.4,4,20,19,1,53.7,44.0,70.7,,69.0,0.0,0,0,27,0.0,0,201,2,31,91.0,183,88.1,177,110.2,40,1,11.4,23,338,114,3.7,10.9,1.85
Allen Hurns,8931,WR,JAX,8,11.5,3,72.5,60.0,3,5,0,6.5,2,22,15,0,66.9,76.3,73.6,65.7,72.7,0.4,1,1,50,0.4,1,248,1,29,93.5,232,68.5,170,107.9,40,2,31.0,77,376,122,4.2,13.0,1.62
Randall Cobb,6216,WR,GB,7,5.1,2,82.5,57.1,4,7,0,0.0,0,15,12,1,89.7,29.2,66.1,69.0,66.5,0.4,1,0,46,0.8,2,249,2,33,90.8,226,82.3,205,108.2,40,1,14.1,35,319,212,6.4,9.7,1.41
Ricardo Louis,10748,WR,CLV,8,13.6,2,57.5,50.0,4,8,0,14.8,4,15,8,0,29.2,75.3,57.5,62.3,56.2,0.0,0,1,37,0.4,1,285,1,23,90.2,257,19.6,56,70.0,40,0,80.4,229,292,61,2.7,12.7,1.14
Nelson Agholor,9453,WR,PHI,9,9.6,5,74.4,33.3,2,6,0,6.5,2,19,24,0,66.6,76.3,73.6,,73.0,0.0,0,0,72,0.0,0,257,0,29,94.2,242,86.4,222,149.4,39,5,13.2,34,428,177,6.1,14.8,1.77
Paul Richardson Jr.,8680,WR,SEA,8,14.6,2,64.1,50.0,6,12,0,7.4,2,20,29,0,65.4,75.9,71.7,,71.7,0.3,1,1,48,0.0,0,305,0,25,91.5,279,13.1,40,128.7,39,5,86.6,264,415,60,2.4,16.6,1.49
Sterling Shepard,10674,WR,NYG,6,8.9,3,71.1,55.6,5,9,0,3.6,1,16,21,1,75.5,27.6,64.7,,64.7,0.0,0,0,77,0.0,0,231,1,27,93.5,216,83.5,193,106.6,38,1,16.0,37,333,131,4.9,12.3,1.54
Zay Jones,11792,WR,BUF,8,14.6,0,42.1,62.5,5,8,0,20.0,4,12,4,0,29.8,73.3,57.2,,55.6,0.0,0,1,22,0.0,0,258,0,16,94.6,244,19.4,50,53.4,38,1,80.6,208,168,15,0.9,10.5,0.69
Brandon LaFell,5602,WR,CIN,8,9.4,1,65.8,60.0,3,5,0,0.0,0,10,7,1,74.4,25.9,56.6,,56.9,1.9,5,1,19,0.0,0,267,1,25,96.3,257,32.6,87,77.5,38,1,65.5,175,208,97,3.9,8.3,0.81
Terrance Williams,7855,WR,DAL,8,6.8,3,78.9,60.0,3,5,0,6.3,2,19,9,0,58.0,76.5,68.8,,67.0,3.4,8,1,56,0.0,0,234,0,30,91.5,214,10.7,25,94.8,38,0,85.9,201,357,181,6.0,11.9,1.67
Mark Ingram II,6180,HB,NO,8,-1.7,4,86.1,0.0,0,2,1,8.8,3,11,20,1,59.9,37.3,58.0,75.4,51.3,0.0,0,0,25,13.3,20,150,2,31,84.0,126,2.7,4,88.9,36,0,1.3,2,192,259,8.4,6.2,1.52
Theo Riddick,7980,HB,DET,8,0.3,12,80.6,66.7,2,3,0,6.5,2,13,11,0,67.5,81.9,61.2,75.4,70.2,0.0,0,1,63,23.0,44,191,0,29,72.3,138,7.3,14,95.1,36,1,5.2,10,266,266,9.2,9.2,1.93
Trent Taylor,11932,WR,SF,9,6.9,1,66.7,50.0,2,4,0,11.1,3,13,28,0,52.9,39.0,59.3,65.7,57.6,0.0,0,1,18,0.4,1,251,2,24,94.4,237,76.1,191,78.9,36,1,23.5,59,204,93,3.9,8.5,0.86
Tarik Cohen,11874,HB,CHI,8,4.2,13,77.8,50.0,2,4,0,3.4,1,6,6,0,78.4,28.1,77.4,54.2,89.7,1.8,2,0,70,3.6,4,112,0,28,88.4,99,22.3,25,103.0,36,1,18.8,21,234,166,5.9,8.4,2.36
Kareem Hunt,11841,HB,KC,9,2.4,14,88.9,100.0,1,1,0,0.0,0,14,16,0,88.3,77.0,85.1,35.5,90.6,0.5,1,0,78,10.8,22,203,1,32,85.2,173,1.5,3,123.5,36,2,3.0,6,331,287,9.0,10.3,1.91
Bennie Fowler,8914,WR,DEN,8,8.9,1,55.6,30.0,3,10,0,9.1,2,10,10,0,58.1,74.4,55.8,,56.1,0.0,0,4,29,0.0,0,238,0,20,95.0,226,77.7,185,52.8,36,2,22.3,53,220,77,3.9,11.0,0.97
Terrelle Pryor Sr.,6944,WR,WAS,8,11.8,1,57.1,16.7,1,6,0,16.7,4,15,32,0,29.6,74.6,58.9,,58.5,0.0,0,0,44,0.0,0,225,1,20,95.6,215,15.6,35,87.8,35,1,84.4,190,240,61,3.1,12.0,1.12
Tyrell Williams,10154,WR,LAC,8,11.6,4,62.9,28.6,2,7,0,12.0,3,13,27,1,51.8,25.6,58.5,66.4,59.6,0.0,0,1,75,0.3,1,295,3,22,92.9,274,33.6,99,90.4,35,1,66.4,196,322,157,7.1,14.6,1.18
Ted Ginn Jr.,3625,WR,NO,8,11.9,2,80.0,66.7,2,3,0,3.4,1,20,20,0,76.1,45.3,74.2,66.1,74.8,0.5,1,0,53,0.5,1,221,0,28,95.9,212,29.9,66,147.3,35,3,69.7,154,480,214,7.6,17.1,2.26
DeVante Parker,9447,WR,MIA,5,14.9,5,68.6,57.1,8,14,0,4.0,1,15,17,0,74.2,75.5,80.5,,79.5,0.0,0,0,31,0.0,0,152,0,24,96.7,147,20.4,31,105.9,35,1,79.6,121,312,71,3.0,13.0,2.12
Martellus Bennett,4375,TE,GB,7,6.4,3,68.6,55.6,5,9,0,11.1,3,10,12,0,51.6,75.3,58.9,71.4,56.3,27.8,75,1,33,11.1,30,270,4,24,80.0,216,55.9,151,75.1,35,0,15.9,43,233,121,5.0,9.7,1.08
Mike Wallace,5007,WR,BLT,8,13.0,2,57.1,50.0,4,8,0,0.0,0,10,3,0,83.6,74.8,60.5,,60.9,0.0,0,2,54,0.0,0,229,1,20,95.2,218,11.4,26,76.7,35,2,88.6,203,267,49,2.5,13.4,1.22
Eric Ebron,8645,TE,DET,8,8.3,4,51.4,33.3,1,3,0,14.3,3,12,11,0,43.3,73.9,59.7,,59.1,45.3,101,1,44,0.0,0,223,0,18,94.6,211,41.7,93,65.8,35,1,13.0,29,195,121,6.7,10.8,0.92
JuJu Smith-Schuster,11817,WR,PIT,8,9.4,5,68.6,57.1,4,7,0,7.7,2,19,25,0,62.3,77.1,67.7,,70.5,2.2,5,1,97,0.0,0,231,5,24,93.9,217,66.7,154,135.9,35,4,31.2,72,424,219,9.1,17.7,1.95
Martavis Bryant,8753,WR,PIT,7,18.4,2,51.4,40.0,4,10,0,10.0,2,9,25,0,58.1,75.5,62.3,,63.3,0.5,1,1,51,0.0,0,215,2,18,93.0,200,10.7,23,70.4,35,1,88.8,191,234,64,3.6,13.0,1.17
Todd Gurley II,9443,HB,LA,8,1.5,6,85.3,,0,0,0,0.0,0,13,26,0,88.3,28.6,68.1,59.0,86.7,0.0,0,2,53,12.6,28,223,0,29,82.5,184,0.4,1,113.0,34,3,4.5,10,338,308,10.6,11.7,1.84
Zach Miller,5104,TE,CHI,8,9.2,2,58.8,33.3,3,9,0,4.8,1,10,6,0,71.3,74.6,66.6,70.9,63.5,25.4,50,2,29,6.1,12,197,1,20,90.4,178,62.4,123,75.1,34,2,11.7,23,236,71,3.6,11.8,1.33
Julius Thomas,6281,TE,MIA,8,8.4,2,67.6,44.4,4,9,0,8.0,2,11,17,0,63.2,75.5,66.0,78.2,71.5,60.7,133,1,27,24.2,53,219,1,23,72.1,158,14.2,31,86.9,34,1,25.1,55,252,77,3.3,11.0,1.59
