player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Marcus Gilchrist,6202,S,HST,12,0,0,13,64.0,0,1,6,1.9,0.0,0,1,25.0,1,373,7,2,0,69.1,0,1,4,2.5,0.0,0,37.5,1,162,4,2
Stephen Paea,6205,DI,DAL,4,0,0,9,55.7,0,2,84,97.8,4.8,4,0,1.2,0,90,88,2,0,58.1,0,1,29,100.0,3.4,1,1.7,0,30,30,1
Terrell McClain,6217,DI,WAS,10,0,0,32,55.1,1,3,132,99.3,5.3,7,0,3.0,2,144,143,6,0,62.5,1,2,42,97.8,11.9,5,6.0,1,46,45,4
Kelvin Sheppard,6220,LB,NYG,3,0,0,21,53.0,0,0,4,5.2,0.0,0,0,0.0,0,77,4,0,0,55.7,0,0,2,6.7,0.0,0,0.0,0,30,2,0
Justin Houston,6222,ED,KC,12,3,0,16,73.9,8,27,324,76.6,17.0,55,3,8.2,9,453,347,44,1,75.5,4,17,147,88.5,21.8,32,11.9,7,182,161,28
Jurrell Casey,6229,DI,TEN,12,0,1,31,74.1,13,27,405,99.3,15.3,62,3,5.9,4,434,431,44,0,72.3,7,15,174,99.5,19.5,34,8.6,4,192,191,26
Mason Foster,6236,LB,WAS,5,0,0,32,65.3,1,11,36,21.7,30.6,11,0,22.2,2,180,39,14,0,66.8,0,6,19,24.1,36.8,7,26.3,2,83,20,8
Allen Bailey,6238,DI,KC,11,1,1,16,55.6,0,19,283,100.0,7.8,22,1,4.1,2,307,307,21,1,62.3,0,12,114,100.0,11.4,13,7.0,2,129,129,14
Shareece Wright,6241,CB,BUF,9,0,0,4,51.2,0,0,3,1.5,0.0,0,1,0.0,0,196,3,0,0,53.9,0,0,2,2.5,0.0,0,0.0,0,80,2,0
Chris Conte,6245,S,TB,12,0,1,30,59.8,0,2,6,1.9,16.7,1,3,16.7,0,315,6,2,0,62.6,0,1,3,2.2,0.0,0,16.7,0,138,3,1
K.J. Wright,6251,LB,SEA,12,0,0,29,58.2,2,5,46,10.5,8.7,4,3,7.6,0,487,51,7,0,57.0,1,2,23,11.3,13.0,3,6.5,0,230,26,3
Da'Norris Searcy,6252,S,TEN,11,0,0,31,55.2,0,0,5,2.4,0.0,0,0,0.0,0,205,5,0,0,,0,0,0,0.0,,0,,0,96,0,0
Sam Acho,6255,ED,CHI,12,0,0,6,59.6,4,8,134,64.3,9.0,12,0,5.2,1,221,142,13,0,62.3,3,4,58,71.8,12.1,7,7.8,1,85,61,8
Davon House,6283,CB,GB,9,0,3,12,84.6,0,0,1,0.3,0.0,0,4,100.0,1,328,1,1,0,84.6,0,0,1,0.6,0.0,0,100.0,1,154,1,1
Buster Skrine,6289,CB,NYJ,11,0,2,22,62.0,1,0,13,3.4,0.0,0,11,11.5,1,442,15,2,0,62.0,1,0,13,7.3,0.0,0,11.5,1,205,15,2
Karl Klug,6294,DI,TEN,11,0,0,31,56.3,1,4,143,99.4,6.3,9,1,3.1,2,155,154,7,0,56.7,1,2,60,98.5,5.0,3,4.2,1,68,67,4
Richard Sherman,6306,CB,SEA,9,0,4,29,56.4,0,0,3,0.8,0.0,0,8,0.0,0,361,3,0,0,,0,0,0,0.0,,0,,0,180,0,0
Chris Carter,6314,ED,WAS,2,0,0,32,58.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Pernell McPhee,6317,ED,CHI,12,1,0,6,63.8,6,5,176,81.4,10.8,19,0,5.4,4,231,188,15,0,64.5,5,3,85,84.3,15.3,13,9.4,4,108,91,12
Jordan Todman,6335,HB,HST,2,0,0,13,,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Colin Jones,6342,S,CAR,4,0,0,5,57.1,0,0,2,4.2,0.0,0,0,0.0,0,48,2,0,0,,0,0,0,0.0,,0,,0,19,0,0
Lawrence Guy,6385,DI,NE,12,0,0,19,53.4,4,12,210,100.0,8.6,18,0,3.8,0,221,221,16,0,55.5,3,3,54,100.0,13.0,7,5.6,0,59,59,6
Chris Harris Jr.,6457,CB,DEN,12,0,0,10,47.2,0,0,13,3.2,0.0,0,3,0.0,0,410,13,0,0,49.7,0,0,7,3.6,0.0,0,0.0,0,194,7,0
Sealver Siliga,6483,DI,TB,4,0,0,30,51.8,0,0,23,100.0,0.0,0,0,0.0,0,24,24,0,0,55.1,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Josh Bynes,6503,LB,ARZ,9,0,0,1,68.7,0,1,17,14.5,11.8,2,2,8.8,1,117,17,2,0,61.6,0,0,6,12.2,16.7,1,0.0,0,49,6,0
Mario Addison,6558,ED,CAR,12,0,0,5,63.6,3,21,277,96.1,13.4,37,1,7.2,8,304,292,32,0,69.5,2,13,129,95.1,20.9,27,12.0,8,144,137,23
Cedric Thornton,6607,DI,BUF,11,0,0,4,62.0,2,4,143,99.4,7.0,10,1,3.5,2,154,153,8,0,59.4,0,2,47,100.0,8.5,4,6.4,2,51,51,4
Ron Parker,6625,S,KC,12,0,1,16,57.9,0,3,10,2.0,30.0,3,2,15.0,0,505,10,3,0,53.8,0,0,3,1.5,0.0,0,0.0,0,204,3,0
Michael Wilhoite,6989,LB,SEA,10,0,0,29,52.8,0,0,14,18.4,0.0,0,0,0.0,0,76,14,0,0,57.0,0,0,2,7.4,0.0,0,0.0,0,27,2,0
Craig Robertson,7003,LB,NO,12,1,0,20,74.6,0,9,57,19.9,8.8,5,1,11.4,2,327,65,11,0,46.8,0,4,29,21.8,3.4,1,6.9,0,156,34,4
Mark Barron,7013,LB,LA,12,0,0,26,54.5,1,1,26,6.2,7.7,2,2,7.7,1,452,28,3,0,56.0,0,0,10,5.1,10.0,1,10.0,1,234,12,1
Luke Kuechly,7015,LB,CAR,11,0,0,5,68.6,3,7,35,8.7,25.7,9,1,14.3,0,423,37,10,0,62.1,1,1,17,9.8,11.8,2,5.9,0,194,19,2
Dontari Poe,7017,DI,ATL,12,2,1,2,64.5,6,24,339,99.5,10.9,37,1,4.7,1,368,366,31,0,69.7,5,19,168,100.0,17.3,29,7.7,1,184,184,25
Fletcher Cox,7018,DI,PHI,10,0,0,24,91.0,8,27,292,100.0,17.5,51,4,8.0,6,312,312,41,0,89.0,1,16,122,100.0,23.0,28,11.1,5,133,133,22
Michael Brockers,7020,DI,LA,12,3,0,26,54.7,5,13,329,99.4,7.9,26,1,3.6,3,358,356,21,1,55.4,4,9,179,99.5,10.6,19,4.7,2,198,197,15
Bruce Irvin,7021,ED,OAK,12,0,0,23,59.5,4,17,269,72.7,11.5,31,5,6.1,6,388,282,27,0,62.9,3,12,136,79.5,15.4,21,9.2,5,185,147,20
Dre Kirkpatrick,7023,CB,CIN,12,0,1,7,81.8,0,0,1,0.2,100.0,1,7,100.0,1,438,1,1,0,,0,0,0,0.0,,0,,0,240,0,0
Melvin Ingram III,7024,ED,LAC,12,0,1,27,88.7,8,44,372,95.3,20.2,75,7,9.4,9,423,403,61,0,90.1,3,23,146,96.4,26.0,38,13.7,7,169,163,33
Chandler Jones,7027,ED,ARZ,12,1,0,1,82.0,13,30,437,92.0,17.2,75,2,7.9,13,503,463,56,0,79.6,9,17,218,97.9,22.0,48,10.6,10,237,232,36
Dont'a Hightower,7030,ED,NE,5,0,1,19,59.5,1,10,72,49.7,15.3,11,1,10.4,2,155,77,13,0,64.2,0,8,44,72.3,22.7,10,13.6,2,65,47,10
Whitney Mercilus,7031,ED,HST,5,0,0,13,66.6,0,9,95,83.3,8.4,8,0,5.8,1,120,100,10,0,72.0,0,2,44,87.0,9.1,4,4.5,1,54,47,3
Nick Perry,7033,ED,GB,11,0,1,12,71.2,8,21,306,97.3,14.7,45,3,6.7,6,330,321,35,0,66.4,3,11,152,98.8,13.2,20,7.2,4,163,161,18
Brian Quick,7037,WR,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Courtney Upshaw,7039,DI,ATL,8,0,0,2,62.7,1,2,69,98.7,7.2,5,0,3.6,1,75,74,4,0,71.0,0,1,21,100.0,14.3,3,7.1,1,23,23,2
Derek Wolfe,7040,DI,DEN,11,0,0,10,55.0,3,10,265,100.0,8.3,22,2,3.2,2,282,282,15,0,61.1,3,8,125,100.0,13.6,17,6.0,2,136,136,13
Andre Branch,7042,ED,MIA,11,1,1,17,61.4,4,14,236,92.3,10.6,25,2,5.5,4,273,252,22,0,64.7,3,9,105,94.2,16.2,17,8.6,3,120,113,15
Jackrabbit Jenkins,7043,CB,NYG,9,0,1,21,53.3,0,0,3,0.8,0.0,0,5,0.0,0,387,3,0,0,57.7,0,0,1,0.8,0.0,0,0.0,0,118,1,0
Mychal Kendricks,7049,LB,PHI,11,0,0,24,76.1,3,9,36,14.0,19.4,7,0,22.2,2,286,40,14,0,81.5,1,5,15,17.6,26.7,4,33.3,2,102,18,8
Bobby Wagner,7050,LB,SEA,12,0,0,29,91.5,6,9,42,8.8,40.5,17,1,22.6,2,509,45,17,0,91.8,5,7,31,13.4,41.9,13,25.8,2,246,33,14
Tavon Wilson,7051,S,DET,10,0,0,11,68.3,1,1,22,7.3,0.0,0,1,13.6,2,328,24,4,0,65.0,0,0,9,7.0,0.0,0,22.2,2,158,11,2
Jerel Worthy,7054,DI,BUF,5,0,0,4,54.1,1,0,50,100.0,4.0,2,1,1.0,0,54,54,1,0,55.8,1,0,18,100.0,5.6,1,2.8,0,19,19,1
Zach Brown,7055,LB,WAS,12,0,0,32,75.2,2,11,58,12.6,27.6,16,2,16.4,3,477,60,16,0,71.7,2,6,30,13.7,30.0,9,20.0,2,226,31,10
Lavonte David,7060,LB,TB,10,0,0,30,62.4,3,6,60,17.4,8.3,5,0,7.5,0,362,63,9,0,60.1,0,1,13,8.7,15.4,2,3.8,0,150,13,1
Vinny Curry,7061,ED,PHI,12,0,0,24,70.5,10,19,248,97.4,13.7,34,3,7.1,3,274,267,32,0,77.3,5,11,80,97.8,23.8,19,13.8,3,91,89,19
Casey Hayward Jr.,7064,CB,LAC,12,0,0,27,58.8,0,1,1,0.2,0.0,0,1,50.0,0,471,1,1,0,,0,0,0,0.0,,0,,0,188,0,0
Olivier Vernon,7074,ED,NYG,8,0,0,21,66.2,1,19,226,93.3,12.8,29,1,6.6,5,253,236,25,0,62.7,0,6,71,91.6,14.1,10,7.0,2,83,76,8
Demario Davis,7079,LB,NYJ,12,1,0,22,66.2,7,13,100,23.0,18.0,18,1,15.0,5,488,112,25,1,66.2,3,12,56,28.3,21.4,12,17.0,2,223,63,17
Tyrone Crawford,7083,ED,DAL,12,1,0,9,77.4,6,18,269,96.6,12.6,34,0,5.9,4,295,285,28,1,87.2,4,15,117,98.4,19.7,23,10.7,3,122,120,22
John Hughes,7088,DI,NO,5,0,0,20,58.3,0,3,48,100.0,6.3,3,2,3.1,0,52,52,3,0,60.9,0,2,21,100.0,9.5,2,4.8,0,22,22,2
Akiem Hicks,7090,DI,CHI,12,0,0,6,66.0,7,23,382,100.0,11.3,43,4,5.8,7,407,407,37,0,73.8,3,16,174,100.0,17.2,30,8.9,6,185,185,25
Nigel Bradham,7105,LB,PHI,12,0,0,24,62.6,3,4,52,10.9,7.7,4,3,8.7,1,505,55,8,0,62.0,1,2,16,9.6,18.8,3,9.4,0,198,19,3
Kyle Wilber,7113,LB,DAL,5,0,0,9,64.4,0,1,4,28.6,25.0,1,0,12.5,0,14,4,1,0,64.4,0,1,4,80.0,25.0,1,12.5,0,5,4,1
Coty Sensabaugh,7115,CB,PIT,5,0,0,25,58.5,0,0,1,0.8,0.0,0,0,0.0,0,128,1,0,0,58.5,0,0,1,2.0,0.0,0,0.0,0,50,1,0
Keenan Robinson,7119,LB,NYG,6,0,0,21,45.7,0,1,34,20.5,0.0,0,1,1.5,0,195,40,1,0,45.0,0,1,11,19.7,0.0,0,4.5,0,71,14,1
Mike Daniels,7132,DI,GB,10,0,0,12,74.5,6,15,253,99.2,13.0,33,3,6.1,5,264,262,26,0,82.6,3,11,117,100.0,20.5,24,10.3,5,122,122,19
Tahir Whitehead,7135,LB,DET,12,0,0,11,65.1,3,6,54,15.7,9.3,5,4,10.2,1,369,58,10,0,66.3,1,5,25,16.9,12.0,3,12.0,0,154,26,6
Najee Goode,7137,LB,PHI,9,0,0,24,59.6,0,2,7,9.2,28.6,2,0,14.3,0,87,8,2,0,69.8,0,1,1,5.6,100.0,1,50.0,0,36,2,1
Korey Toomer,7147,LB,LAC,9,1,0,27,67.9,1,0,8,8.7,0.0,0,0,6.3,0,92,8,1,0,52.9,0,0,3,15.8,0.0,0,0.0,0,19,3,0
Jack Crawford,7151,DI,ATL,4,0,0,2,60.4,3,4,66,100.0,12.1,8,0,5.3,0,73,73,7,0,61.6,2,3,25,100.0,20.0,5,10.0,0,29,29,5
George Iloka,7159,S,CIN,12,0,0,7,54.3,0,2,5,1.2,0.0,0,1,20.0,0,426,5,2,0,56.6,0,2,2,0.9,0.0,0,50.0,0,214,2,2
Jeremy Lane,7164,CB,SEA,9,0,0,29,55.8,0,0,1,1.1,0.0,0,6,0.0,0,189,2,0,0,58.3,0,0,0,1.4,,0,,0,73,1,0
Danny Trevathan,7177,LB,CHI,8,1,0,6,81.1,1,9,39,13.9,23.1,9,3,17.9,2,288,40,12,0,74.5,1,6,23,17.4,26.1,6,19.6,1,132,23,8
Peyton Thompson,7235,S,JAX,4,0,0,15,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,60.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Rodney McLeod,7271,S,PHI,11,1,0,24,61.7,0,2,22,4.8,4.5,1,0,4.5,0,459,22,2,0,61.5,0,1,6,3.0,16.7,1,8.3,0,200,6,1
Vontaze Burfict,7280,LB,CIN,9,0,1,7,72.0,3,3,28,8.8,25.0,7,7,17.9,2,331,29,8,0,87.6,2,2,14,8.4,35.7,5,28.6,2,178,15,6
Tashaun Gipson Sr.,7288,S,JAX,12,0,0,15,53.7,0,1,7,1.4,14.3,1,1,7.1,0,485,7,1,0,56.2,0,0,2,0.8,0.0,0,0.0,0,259,2,0
Damon Harrison Sr.,7355,DI,NYG,12,2,0,21,68.9,1,15,210,97.8,8.1,17,0,4.3,1,231,226,17,1,69.5,0,6,52,100.0,13.5,7,5.8,0,58,58,6
Ryan Davis Sr.,7365,ED,BUF,12,0,0,4,69.9,4,10,176,99.5,12.5,22,0,5.1,2,184,183,16,0,84.2,2,9,68,100.0,23.5,16,11.0,2,71,71,13
Julian Stanford,7372,LB,NYJ,6,0,0,22,65.6,0,0,3,6.3,0.0,0,0,0.0,0,63,4,0,0,67.6,0,0,1,6.7,0.0,0,0.0,0,30,2,0
Leonard Johnson,7385,CB,BUF,12,0,0,4,56.0,0,1,14,3.9,0.0,0,3,3.6,0,358,14,1,0,63.1,0,0,4,2.4,0.0,0,0.0,0,169,4,0
Derrick Shelby,7400,ED,ATL,12,0,0,2,60.5,0,11,130,100.0,12.3,16,0,5.0,1,144,144,12,0,60.3,0,7,40,100.0,20.0,8,8.8,0,47,47,7
Jacquies Smith,7401,ED,DET,3,0,0,11,46.9,0,4,49,96.3,8.2,4,0,4.1,0,54,52,4,0,49.1,0,3,24,93.1,12.5,3,6.3,0,29,27,3
Tyrunn Walker,7459,DI,LA,12,3,0,26,69.7,0,4,78,100.0,6.4,5,2,5.1,2,85,85,6,2,70.2,0,2,33,100.0,9.1,3,9.1,2,37,37,4
Emmanuel Lamur,7561,LB,MIN,6,0,0,18,59.9,0,0,1,2.0,0.0,0,0,0.0,0,51,1,0,0,59.9,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Eddie Pleasant,7593,S,HST,12,0,0,13,78.3,0,1,26,12.6,15.4,4,2,9.6,2,214,27,3,0,83.4,0,1,21,16.7,19.0,4,11.9,2,132,22,3
Harrison Smith,7641,S,MIN,12,0,1,18,70.8,1,7,25,5.4,16.0,4,2,24.0,2,481,26,10,0,77.3,1,5,12,6.1,25.0,3,41.7,2,214,13,8
Malik Jackson,7647,DI,JAX,12,1,0,15,70.0,3,26,353,98.4,13.9,49,2,6.1,7,372,366,36,0,72.1,2,22,202,100.0,18.8,38,8.9,6,210,210,30
Brandon Marshall,7648,LB,DEN,12,0,2,10,61.7,1,3,51,13.4,7.8,4,3,7.8,2,388,52,6,0,67.6,0,2,27,15.6,11.1,3,7.4,1,179,28,3
Justin Bethel,7654,CB,ARZ,10,0,0,1,39.9,0,1,3,1.1,0.0,0,0,16.7,0,273,3,1,0,39.9,0,1,3,2.3,0.0,0,16.7,0,130,3,1
Dion Jordan,7785,ED,SEA,2,0,0,29,72.7,2,2,24,96.2,20.8,5,0,12.5,1,26,25,5,0,84.3,2,2,9,100.0,44.4,4,33.3,1,9,9,5
Barkevious Mingo,7787,ED,IND,12,1,0,14,70.9,4,14,101,58.2,14.9,15,0,8.9,0,184,107,18,0,75.8,3,9,54,75.6,16.7,9,11.1,0,78,59,12
D.J. Hayden,7793,CB,DET,12,0,1,11,60.0,0,0,1,0.5,0.0,0,3,0.0,0,216,1,0,0,60.0,0,0,1,1.0,0.0,0,0.0,0,99,1,0
Sheldon Richardson,7794,DI,SEA,11,0,1,29,69.6,6,21,278,98.7,11.5,32,5,5.2,1,303,299,28,0,71.6,4,16,135,100.0,17.8,24,8.1,1,145,145,21
Star Lotulelei,7795,DI,CAR,12,0,0,5,53.7,1,11,250,99.3,5.2,13,1,2.8,1,269,267,13,0,57.1,1,8,108,100.0,8.3,9,5.1,1,117,117,10
Kenny Vaccaro,7796,S,NO,10,2,1,20,70.8,0,3,30,8.4,10.0,3,7,11.7,2,382,32,5,0,64.1,0,3,16,10.1,12.5,2,15.6,1,178,18,4
Eric Reid,7799,S,SF,9,0,0,28,65.9,2,0,12,6.3,0.0,0,3,8.3,0,253,16,2,0,66.2,1,0,5,5.8,0.0,0,10.0,0,121,7,1
Desmond Trufant,7803,CB,ATL,11,0,1,2,73.1,0,0,1,0.2,100.0,1,4,100.0,1,435,1,1,0,,0,0,0,0.0,,0,,0,204,0,0
Datone Jones,7807,DI,DAL,3,0,0,9,51.7,0,2,34,100.0,5.9,2,1,2.9,0,36,36,2,0,58.0,0,0,10,100.0,10.0,1,0.0,0,11,11,0
Sylvester Williams,7809,DI,TEN,11,0,0,31,58.3,0,3,105,99.1,4.8,5,0,1.4,0,110,109,3,0,54.2,0,1,27,100.0,0.0,0,1.9,0,28,28,1
Alec Ogletree,7811,LB,LA,12,3,0,26,84.9,3,13,63,15.4,19.0,12,4,15.9,2,441,68,18,1,75.6,1,7,30,14.6,20.0,6,16.7,1,226,33,9
Johnathan Cyprien,7814,S,TEN,6,0,0,31,53.4,0,3,22,8.7,0.0,0,0,6.8,0,253,22,3,0,53.2,0,0,5,5.1,0.0,0,0.0,0,99,5,0
Manti Te'o,7819,LB,NO,11,0,0,20,53.1,0,2,16,13.6,6.3,1,0,6.3,0,118,16,2,0,58.4,0,2,7,16.7,14.3,1,14.3,0,42,7,2
Tank Carradine,7821,ED,SF,4,0,0,28,64.6,2,2,46,100.0,10.9,5,0,6.5,1,52,52,5,0,68.9,0,2,13,100.0,23.1,3,15.4,1,14,14,3
Kawann Short,7825,DI,CAR,12,0,0,5,80.3,6,22,315,99.7,12.4,39,0,6.3,6,334,333,34,0,78.0,5,14,158,100.0,19.0,30,9.2,5,167,167,24
Kevin Minter,7826,LB,CIN,8,0,0,7,56.2,0,0,2,4.8,0.0,0,0,0.0,0,63,3,0,0,59.7,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Kiko Alonso,7827,LB,MIA,12,0,0,17,69.9,1,4,31,7.9,6.5,2,2,11.3,1,441,35,6,0,84.5,0,3,13,7.5,15.4,2,19.2,1,174,13,4
Johnathan Hankins,7830,DI,IND,12,2,0,14,58.4,3,12,253,99.3,6.3,16,4,3.4,1,269,267,16,1,66.0,2,9,93,100.0,10.8,10,5.9,0,100,100,11
Jon Bostic,7831,LB,IND,12,0,1,14,53.1,2,6,49,11.5,6.1,3,2,8.2,0,471,54,8,0,48.9,1,2,16,9.3,12.5,2,9.4,0,205,19,3
Jamie Collins Sr.,7833,LB,CLV,6,1,0,8,50.5,1,1,73,41.3,2.7,2,1,2.7,1,189,78,3,1,58.4,1,1,34,51.4,5.9,2,5.9,1,70,36,3
Margus Hunt,7834,DI,IND,12,2,0,14,63.4,6,17,232,99.2,11.2,26,3,5.4,1,255,253,24,1,69.1,5,11,117,100.0,15.4,18,7.7,1,130,130,17
Jamar Taylor,7835,CB,CLV,12,0,0,8,48.8,0,0,7,1.8,0.0,0,2,0.0,0,438,8,0,0,60.0,0,0,1,0.6,0.0,0,0.0,0,155,1,0
D.J. Swearinger Sr.,7838,S,WAS,12,0,1,32,60.5,0,4,18,3.8,5.6,1,2,16.7,1,480,18,5,0,51.1,0,0,5,2.2,0.0,0,0.0,0,229,5,0
Robert Alford,7841,CB,ATL,12,0,0,2,,0,0,1,0.2,0.0,0,5,0.0,0,511,1,0,0,,0,0,0,0.0,,0,,0,241,0,0
Bennie Logan,7848,DI,KC,12,1,0,16,50.3,0,6,248,100.0,4.0,10,1,2.0,2,272,272,8,0,46.8,0,0,86,100.0,2.3,2,2.3,2,99,99,2
Tyrann Mathieu,7850,CB,ARZ,12,0,0,1,74.0,1,9,45,9.4,20.0,9,1,13.3,1,508,48,11,0,67.9,0,5,18,8.4,22.2,4,13.9,0,239,20,5
T.J. McDonald,7852,S,MIA,4,0,0,17,53.6,0,0,4,3.1,0.0,0,0,0.0,0,162,5,0,0,56.6,0,0,1,2.7,0.0,0,0.0,0,74,2,0
Damontre Moore,7862,ED,DAL,3,0,0,9,63.0,1,4,29,100.0,17.2,5,0,8.6,0,30,30,5,0,65.9,0,2,9,100.0,22.2,2,11.1,0,9,9,2
John Jenkins,7863,DI,CHI,4,0,0,6,53.1,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Logan Ryan,7864,CB,TEN,12,0,0,31,65.4,0,6,29,6.3,20.7,6,6,10.3,0,511,32,6,0,65.0,0,3,11,5.6,27.3,3,13.6,0,213,12,3
Shawn Williams,7865,S,CIN,8,0,0,7,55.9,1,0,14,5.5,0.0,0,0,3.6,0,271,15,1,0,62.1,1,0,5,3.6,0.0,0,10.0,0,138,5,1
Duron Harmon,7872,S,NE,12,0,0,19,57.2,0,1,2,0.5,0.0,0,0,25.0,0,406,2,1,0,58.4,0,1,1,0.5,0.0,0,50.0,0,197,1,1
Brandon Williams,7875,DI,BLT,8,1,0,3,57.6,2,8,162,99.4,8.0,13,0,3.1,0,169,168,10,0,55.0,2,2,52,100.0,9.6,5,3.8,0,56,56,4
Akeem Spence,7882,DI,DET,12,0,1,11,57.4,3,15,261,99.3,8.8,23,4,4.2,2,277,275,20,0,59.4,2,11,108,98.3,13.9,15,6.9,1,117,115,14
Alex Okafor,7885,ED,NO,10,4,1,20,74.0,4,21,284,95.9,12.7,36,2,6.2,5,317,304,30,2,71.7,4,17,149,99.4,19.5,29,9.7,4,161,160,25
Jelani Jenkins,7886,LB,HST,4,0,0,13,57.4,0,0,2,4.2,0.0,0,0,0.0,0,48,2,0,0,60.0,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Gerald Hodges,7902,LB,NO,2,0,0,20,57.0,0,1,3,27.3,0.0,0,0,16.7,0,11,3,1,0,60.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
William Gholston,7908,ED,TB,10,0,0,30,52.1,1,4,145,100.0,2.8,4,4,1.7,0,154,154,5,0,53.8,1,1,39,100.0,2.6,1,2.6,0,45,45,2
John Simon,7911,ED,IND,9,0,1,14,63.6,7,11,177,69.4,11.9,21,1,6.2,2,281,195,20,0,64.7,3,7,91,82.1,13.2,12,7.7,2,123,101,12
Devin Taylor,7914,ED,NYG,1,0,0,21,57.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Steven Means,7929,ED,PHI,4,0,0,24,51.5,0,0,11,91.7,0.0,0,0,0.0,0,12,11,0,0,51.9,0,0,8,88.9,0.0,0,0.0,0,9,8,0
A.J. Klein,7930,LB,NO,11,0,0,20,60.4,3,5,70,18.1,7.1,5,2,8.6,2,419,76,10,0,62.1,1,4,30,17.1,13.3,4,15.0,2,199,34,7
Quinton Dial,7939,DI,GB,9,1,0,12,54.8,1,3,100,100.0,4.0,4,0,2.0,0,104,104,4,1,65.0,0,3,29,100.0,10.3,3,5.2,0,32,32,3
Micah Hyde,7941,S,BUF,12,0,1,4,51.8,1,1,8,1.7,0.0,0,2,12.5,0,476,8,2,0,55.8,0,0,2,1.0,0.0,0,0.0,0,207,2,0
Cornelius Washington,7969,ED,DET,11,0,0,11,64.7,7,16,203,97.7,12.8,26,0,6.7,2,218,213,25,0,69.5,5,9,95,98.0,20.0,19,9.5,2,102,100,16
Nate Palmer,7974,LB,TEN,5,0,0,31,51.4,0,0,9,75.0,0.0,0,0,0.0,0,12,9,0,0,55.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Stacy McGee,7987,DI,WAS,12,1,0,32,65.8,2,7,142,99.4,8.5,12,0,3.2,0,156,155,9,0,77.8,1,4,38,100.0,21.1,8,6.6,0,41,41,5
Vince Williams,7988,LB,PIT,12,0,0,25,90.4,5,7,52,19.5,28.8,15,0,25.0,7,287,56,19,0,90.2,1,3,25,36.0,32.0,8,28.0,5,75,27,9
Michael Mauti,7995,LB,NO,3,0,0,20,60.0,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,60.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jordan Poyer,8000,S,BUF,11,0,1,4,60.1,0,1,21,5.0,0.0,0,1,11.9,2,439,22,3,0,69.5,0,0,5,2.7,0.0,0,20.0,1,187,5,1
David Bass,8016,ED,NYJ,10,0,0,22,69.9,3,11,113,90.5,18.6,21,1,8.0,2,137,124,16,0,69.8,1,6,53,92.3,20.8,11,6.6,0,65,60,7
David King,8022,DI,TEN,4,0,0,31,51.7,1,0,38,100.0,2.6,1,0,1.3,0,41,41,1,0,55.4,1,0,18,100.0,5.6,1,2.8,0,20,20,1
Kemal Ishmael,8026,S,ATL,7,0,0,2,70.7,0,0,2,8.0,50.0,1,0,50.0,1,25,2,1,0,73.0,0,0,1,11.1,100.0,1,100.0,1,9,1,1
Damion Square,8042,DI,LAC,12,1,0,27,60.0,2,5,152,100.0,5.3,8,0,2.3,0,167,167,7,0,69.0,2,4,52,100.0,11.5,6,5.8,0,60,60,6
Daren Bates,8077,LB,TEN,1,0,0,31,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ezekiel Ansah,8094,ED,DET,10,0,0,11,67.4,3,15,202,96.0,13.4,27,0,6.4,4,223,214,22,0,71.5,2,9,96,97.2,16.7,16,7.8,2,106,103,13
Rontez Miles,8102,S,NYJ,9,0,0,22,53.2,1,0,12,23.6,8.3,1,0,4.2,0,55,13,1,0,56.5,1,0,8,25.7,12.5,1,6.3,0,35,9,1
