player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Brock Coyle,8929,LB,SF,11,0,28,3,4,0,3,2,1,75.9,22,5,11.4,0,0,0,1,13.9,31,223,7,11.3,0,0,2,0,24.1,7,2,14.3,0,0,0,0,0,0
Jarrad Davis,11776,LB,DET,11,1,11,3,4,0,2,1,0,52.4,22,4,11.4,1,2,2,0,13.7,49,358,9,11.2,0,1,2,0,47.6,20,4,12.5,1,1,0,2,3,2
Thomas Davis Sr.,2231,LB,CAR,13,0,5,3,10,0,1,4,0,56.0,42,7,10.7,2,2,0,0,19.4,76,392,15,11.2,0,2,6,0,44.0,33,8,12.1,0,0,0,2,2,0
Tashawn Bower,50170,ED,MIN,1,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,9,9,1,11.1,0,0,0,0,100.0,9,1,11.1,1,1,0,1,1,0
Briean Boddy-Calhoun,10903,CB,CLV,12,0,8,1,3,0,0,2,1,50.0,9,2,11.1,0,0,0,1,5.4,18,331,4,11.1,0,1,1,0,50.0,9,2,11.1,0,0,0,0,0,0
Terence Newman,1321,CB,MIN,13,0,18,0,2,0,0,1,0,33.3,3,1,16.7,0,0,0,0,3.1,9,295,2,11.1,0,0,1,0,66.7,6,1,8.3,0,0,0,0,0,0
Kentrell Brice,11142,S,GB,6,0,12,1,1,0,0,1,0,77.8,7,1,7.1,0,0,0,0,5.6,9,162,2,11.1,0,1,0,0,22.2,2,1,25.0,0,0,0,0,0,0
Nicholas Morrow,51674,LB,OAK,12,0,23,1,3,0,0,2,0,53.3,8,2,12.5,0,0,0,0,7.1,18,255,4,11.1,0,0,1,0,46.7,7,1,7.1,0,0,0,0,0,0
Darron Lee,10654,LB,NYJ,12,0,22,2,3,0,2,2,0,55.3,21,6,19.0,2,2,0,0,9.6,41,426,7,11.0,0,0,1,0,44.7,17,1,2.9,0,0,0,2,2,0
Luke Kuechly,7015,LB,CAR,12,0,5,3,4,0,1,2,1,45.2,14,3,10.7,0,0,2,1,9.0,41,456,8,11.0,0,2,1,0,54.8,17,4,14.7,1,2,1,1,2,3
Demarcus Lawrence,8669,ED,DAL,13,1,9,9,41,1,7,39,2,96.7,350,59,10.3,13,16,3,2,97.3,362,372,64,10.8,0,2,2,0,3.3,12,5,25.0,1,1,0,14,17,3
Barry Church,5924,S,JAX,13,0,15,1,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,2.9,14,475,2,10.7,0,1,0,0,38.5,5,1,10.0,0,0,0,1,1,0
T.Y. McGill,10156,DI,CLV,3,0,8,1,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,87.5,14,16,3,10.7,0,1,1,0,61.5,8,2,12.5,0,0,0,0,0,0
Adarius Taylor,9074,LB,TB,6,0,30,1,0,0,0,0,0,71.4,10,1,10.0,1,1,0,0,10.9,14,128,2,10.7,0,1,0,0,28.6,4,1,12.5,0,0,0,1,1,0
Bobby McCain,9578,CB,MIA,13,0,17,0,4,0,0,2,0,64.3,18,3,11.1,1,1,0,0,8.3,28,336,5,10.7,0,0,2,0,35.7,10,2,10.0,0,0,0,1,1,0
Dont'a Hightower,7030,ED,NE,5,0,19,1,10,0,0,7,0,54.3,38,9,14.5,2,2,0,0,47.6,70,147,13,10.7,0,1,3,0,45.7,32,4,6.3,0,0,0,2,2,0
David Harris,3663,LB,NE,7,0,19,0,3,0,0,2,0,50.0,7,2,14.3,0,0,0,0,17.5,14,80,3,10.7,0,0,1,0,50.0,7,1,7.1,0,0,0,0,0,0
K'Waun Williams,9332,CB,SF,11,0,28,1,2,0,1,0,0,57.1,8,1,6.3,0,0,0,1,4.9,14,288,3,10.7,0,0,2,1,42.9,6,2,16.7,0,0,0,0,0,0
Jabrill Peppers,11780,S,CLV,10,0,8,0,3,0,0,1,0,21.4,3,1,16.7,0,0,0,0,4.2,14,335,3,10.7,0,0,2,0,78.6,11,2,9.1,0,0,0,0,0,0
Buster Skrine,6289,CB,NYJ,12,0,22,1,0,0,1,0,0,42.9,6,2,25.0,1,1,0,0,3.2,14,443,2,10.7,0,0,0,0,57.1,8,0,0.0,0,0,0,1,1,0
Von Miller,6154,ED,DEN,13,0,10,8,48,0,7,42,0,84.2,299,58,11.2,9,11,5,0,92.7,356,384,66,10.7,0,1,6,0,15.8,56,8,8.0,1,1,0,10,12,5
Aaron Donald,8648,DI,LA,12,0,26,12,57,0,4,31,0,42.4,170,38,12.1,3,4,2,2,100.0,412,412,78,10.6,0,8,25,2,57.6,231,38,9.3,5,5,0,9,9,2
Jeremiah George,8789,LB,IND,11,0,14,1,1,0,0,1,0,57.9,11,1,4.5,0,0,0,0,17.1,19,111,3,10.5,0,1,0,0,42.1,8,2,18.8,1,2,1,1,2,1
Calvin Munson,12236,LB,NYG,9,0,21,0,0,0,0,0,0,37.5,6,0,0.0,0,0,0,0,12.8,19,149,2,10.5,0,0,0,0,62.5,10,2,20.0,2,2,0,2,2,0
Cameron Wake,4907,ED,MIA,13,1,17,14,31,1,14,31,1,99.3,289,53,10.6,8,7,0,1,96.4,291,302,53,10.5,0,0,0,0,0.7,2,0,0.0,0,0,0,8,7,0
C.J. Mosley,8652,LB,BLT,13,0,3,2,5,0,1,1,0,56.1,23,2,4.3,0,1,1,0,10.6,53,502,9,10.4,0,1,3,0,43.9,18,5,16.7,1,0,0,2,2,1
Preston Brown,8708,LB,BUF,13,0,4,2,6,0,1,2,0,51.5,17,3,8.8,0,0,0,0,8.0,39,486,8,10.3,0,1,2,0,48.5,16,3,9.4,0,0,0,0,0,0
Logan Ryan,7864,CB,TEN,13,0,31,0,6,0,0,3,0,51.7,15,3,10.0,0,0,0,0,5.6,29,517,6,10.3,0,0,3,0,48.3,14,3,10.7,0,0,1,0,0,1
Carl Lawson,11871,ED,CIN,13,0,7,10,33,0,0,1,0,6.0,18,1,2.8,0,0,0,2,97.1,299,308,52,10.2,0,10,32,2,94.0,281,51,10.7,9,8,0,9,8,0
Kevon Seymour,10852,CB,CAR,11,0,5,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,2.9,5,170,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Nigel Harris,12038,LB,NYG,4,0,21,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,22.7,5,22,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Matthias Farley,10953,S,IND,13,0,14,2,3,0,0,1,0,47.8,11,1,4.5,0,0,0,0,6.3,25,395,5,10.0,0,2,2,0,52.2,12,4,16.7,0,0,1,0,0,1
Kam Chancellor,5656,S,SEA,9,0,29,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,1.4,5,354,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Keanu Neal,10651,S,ATL,13,0,2,0,1,0,0,0,0,60.0,3,0,0.0,0,0,1,0,1.0,5,506,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,1
Cory James,10828,LB,OAK,10,0,23,0,4,0,0,1,0,70.0,14,1,3.6,0,0,0,0,8.4,20,239,4,10.0,0,0,3,0,30.0,6,3,25.0,0,0,0,0,0,0
Ray-Ray Armstrong,8271,LB,NYG,8,0,21,0,0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,5.1,10,195,1,10.0,0,0,0,0,44.4,4,1,25.0,1,1,0,1,1,0
Jeff Heath,8396,S,DAL,12,0,9,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.2,5,429,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Joe Thomas,9272,LB,GB,5,0,12,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,33.3,10,30,1,10.0,0,0,0,0,60.0,6,1,16.7,1,1,0,1,1,0
Ron Parker,6625,S,KC,13,0,16,0,2,0,0,1,0,60.0,6,1,8.3,0,0,0,0,2.0,10,510,2,10.0,0,0,1,0,40.0,4,1,12.5,0,1,1,0,1,1
Ryan Kerrigan,6168,ED,WAS,13,0,32,2,36,0,2,30,0,85.5,284,44,9.9,12,10,1,0,89.5,332,371,52,9.9,0,0,6,0,14.5,48,8,10.4,2,2,0,14,12,1
Karlos Dansby,1754,LB,ARZ,13,0,1,1,7,0,1,1,0,51.1,23,2,4.3,0,0,0,0,11.6,51,440,9,9.8,0,0,5,0,48.9,22,6,15.9,1,1,0,1,1,0
Craig Robertson,7003,LB,NO,13,0,20,0,8,0,0,5,0,52.5,31,7,14.5,2,2,0,0,18.9,62,328,10,9.7,0,0,2,0,47.5,28,2,3.6,0,0,0,2,2,0
Calais Campbell,4364,ED,JAX,13,0,15,12,34,0,9,21,1,41.9,163,34,11.7,4,4,0,1,98.7,392,397,61,9.7,0,3,13,0,58.1,226,27,8.4,11,11,1,15,15,1
Elandon Roberts,10848,LB,NE,11,0,19,1,4,0,0,2,1,60.5,23,2,4.3,0,0,0,1,22.6,47,208,7,9.6,0,0,2,0,39.5,15,3,13.3,1,1,0,2,2,0
Joey Bosa,10637,ED,LAC,13,0,27,10,43,0,7,25,1,55.8,223,42,11.7,10,11,1,2,99.8,400,401,65,9.6,0,3,18,1,44.3,177,23,7.1,2,1,0,12,12,1
Yannick Ngakoue,10703,ED,JAX,13,1,15,11,35,1,4,5,0,24.3,90,11,7.2,2,2,1,1,95.4,370,388,58,9.5,0,7,30,1,75.7,280,47,10.2,10,10,2,12,12,3
Jatavis Brown,10809,LB,LAC,13,0,27,0,4,0,0,0,0,29.4,5,0,0.0,0,0,0,1,8.0,21,261,4,9.5,0,0,3,0,70.6,12,3,12.5,0,0,0,0,1,1
Ryan Shazier,8650,LB,PIT,12,0,25,2,7,0,1,3,0,52.2,24,4,8.3,0,0,0,0,12.1,48,396,9,9.4,0,1,4,0,47.8,22,5,11.4,0,0,0,0,0,0
Lawrence Timmons,3631,LB,MIA,11,0,17,3,6,0,2,4,0,57.4,27,6,11.1,0,1,1,0,14.0,48,342,9,9.4,0,1,2,0,42.6,20,3,7.5,0,0,0,0,1,1
Khalil Mack,8640,ED,OAK,13,1,23,9,48,1,8,35,0,79.0,319,51,9.2,8,8,0,0,94.8,405,427,66,9.3,0,1,13,0,21.0,85,15,9.4,1,3,2,9,11,2
Tahir Whitehead,7135,LB,DET,13,0,11,3,6,0,0,3,0,44.4,24,4,10.4,1,1,0,0,15.2,59,389,10,9.3,0,3,2,0,55.6,30,5,8.3,0,0,0,1,1,0
Eddie Pleasant,7593,S,HST,13,0,13,0,1,0,0,0,0,48.1,13,0,0.0,0,0,0,0,12.7,27,213,3,9.3,0,0,1,0,51.9,14,3,17.9,2,2,0,2,2,0
Shilique Calhoun,10709,ED,OAK,4,0,23,3,2,0,0,1,0,14.8,4,1,12.5,0,0,0,0,96.4,27,28,5,9.3,0,3,1,0,85.2,23,4,8.7,0,0,0,0,0,0
Captain Munnerlyn,5140,CB,CAR,12,0,5,1,4,0,0,3,1,53.1,26,4,9.6,1,1,1,1,17.7,49,277,7,9.2,0,1,1,0,46.9,23,3,8.7,1,2,1,2,3,2
Melvin Ingram III,7024,ED,LAC,13,0,27,9,46,0,5,27,0,49.5,196,38,11.2,6,7,1,1,95.4,396,415,64,9.2,0,4,19,1,50.5,200,26,7.3,3,3,1,9,10,2
Paul Worrilow,8141,LB,DET,8,0,11,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,11.0,11,100,2,9.1,0,0,2,0,100.0,11,2,9.1,0,0,0,0,0,0
Ibraheim Campbell,9548,S,CLV,6,0,8,0,2,0,0,2,0,54.5,6,2,16.7,0,0,0,0,9.6,11,114,2,9.1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Eric Kendricks,9478,LB,MIN,13,1,18,2,5,0,0,3,0,38.5,15,3,10.0,0,0,0,0,10.4,50,480,8,9.0,0,1,1,0,61.5,24,3,8.3,1,1,0,1,1,0
Terrell Suggs,1326,ED,BLT,13,2,3,7,38,1,1,17,1,34.5,133,23,10.5,5,6,2,2,96.7,385,398,57,9.0,1,6,21,1,65.5,252,34,8.1,7,8,1,12,14,3
Jonathan Allen,11772,DI,WAS,5,0,32,3,10,0,1,1,0,8.9,9,3,22.2,1,0,0,1,100.0,106,106,16,9.0,0,2,8,1,91.1,92,12,7.6,2,3,1,3,3,1
David Bass,8016,ED,NYJ,11,0,22,3,13,0,0,9,1,73.8,90,12,8.3,3,4,1,1,89.1,123,138,19,8.9,0,3,4,0,26.2,32,7,10.9,0,0,0,3,4,1
Brandon Graham,5538,ED,PHI,13,1,24,4,42,1,4,35,0,89.3,335,47,8.2,8,9,2,0,97.9,377,385,56,8.8,0,0,7,0,10.7,40,9,13.8,2,1,0,10,10,2
Myles Jack,10670,LB,JAX,13,0,15,0,3,0,0,2,0,60.5,26,4,11.5,2,2,0,0,10.6,52,489,6,8.7,0,0,1,0,39.5,17,2,8.8,1,0,0,3,2,0
Barkevious Mingo,7787,ED,IND,13,0,14,4,14,0,1,6,0,52.5,53,7,6.6,0,0,0,0,55.4,103,186,18,8.7,0,3,8,0,47.5,48,11,11.5,0,0,1,0,0,2
Lorenzo Alexander,2476,ED,BUF,13,0,4,7,11,0,6,10,1,89.0,121,18,8.3,2,3,1,1,45.2,138,305,21,8.7,0,1,1,0,11.0,15,3,13.3,1,1,0,3,4,1
Johnathan Cyprien,7814,S,TEN,7,0,31,0,3,0,0,1,0,55.2,16,1,3.1,0,0,0,0,10.7,29,270,4,8.6,0,0,2,0,44.8,13,3,15.4,1,1,0,1,1,0
Damontre Moore,7862,ED,DAL,3,0,9,1,4,0,1,4,1,100.0,29,5,8.6,0,1,1,1,100.0,29,29,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Geno Atkins,5643,DI,CIN,13,0,7,9,41,0,4,11,1,29.2,105,17,9.0,2,1,0,1,99.7,382,383,58,8.6,0,4,26,0,70.8,254,36,8.3,6,8,2,8,9,2
Aaron Lynch,8785,ED,SF,6,0,28,4,7,0,2,4,0,57.9,44,7,9.1,1,1,0,0,93.8,76,81,12,8.6,0,2,3,0,42.1,32,5,7.8,0,0,0,1,1,0
David Irving,10063,DI,DAL,8,1,9,3,20,0,2,14,2,66.2,137,19,8.0,3,3,1,2,100.0,215,215,30,8.6,1,1,5,0,33.8,70,10,10.0,4,5,1,7,8,2
Junior Galette,6018,ED,WAS,13,0,32,7,20,0,0,11,0,39.6,72,12,9.0,1,1,1,0,96.8,182,188,29,8.5,0,7,9,0,60.4,110,17,8.2,1,1,1,2,2,2
Brian Orakpo,4936,ED,TEN,13,0,31,7,37,0,0,1,0,2.3,8,1,6.3,0,0,0,2,81.5,353,433,52,8.5,0,7,36,2,97.7,339,50,8.4,7,5,1,8,5,1
Cameron Jordan,6176,ED,NO,13,0,20,11,37,0,8,28,0,78.7,329,45,8.2,9,8,2,1,96.1,419,436,59,8.4,0,3,9,1,21.3,89,14,9.0,2,3,2,11,11,4
Jordan Hicks,9517,LB,PHI,7,0,24,1,3,0,0,1,0,31.8,7,1,7.1,0,0,0,0,13.0,24,185,4,8.3,0,1,1,0,68.2,15,2,6.7,0,0,0,0,0,0
P.J. Williams,9511,CB,NO,10,0,20,0,1,0,0,1,1,83.3,5,1,10.0,0,0,0,1,2.1,6,292,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Kareem Jackson,5545,CB,HST,13,0,13,0,1,0,0,0,0,50.0,9,1,11.1,1,1,0,0,4.2,18,425,2,8.3,0,0,1,0,50.0,9,1,5.6,0,1,1,1,2,1
Marcus Williams,11797,S,NO,12,0,20,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.4,6,438,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Darius Latham,11356,DI,OAK,1,0,23,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Kenny Vaccaro,7796,S,NO,11,0,20,0,3,0,0,2,0,40.0,12,2,8.3,0,0,0,0,8.2,30,365,4,8.3,0,0,1,0,60.0,18,2,8.3,1,0,0,1,0,0
Fletcher Cox,7018,DI,PHI,11,1,24,11,29,1,6,24,0,87.5,245,33,7.3,3,4,2,0,100.0,312,312,46,8.3,0,0,3,0,12.5,35,4,7.1,1,1,0,6,6,2
Denzel Perryman,9481,LB,LAC,5,0,27,0,1,0,0,1,0,100.0,4,1,12.5,0,0,0,0,4.5,6,134,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Will Compton,8308,LB,WAS,5,0,32,0,2,0,0,0,0,37.5,3,0,0.0,0,0,0,0,15.4,12,78,2,8.3,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
Mike Hilton,10898,CB,PIT,13,0,25,3,5,0,3,1,0,53.3,32,5,9.4,1,2,1,1,18.7,60,321,9,8.3,0,0,4,1,46.7,28,4,7.1,0,0,0,1,2,1
De'Vondre Campbell,10749,LB,ATL,13,0,2,3,4,0,1,2,0,40.9,27,4,9.3,1,1,0,0,14.6,66,453,9,8.3,0,2,2,0,59.1,39,5,7.7,1,1,0,2,2,0
David Mayo,9602,LB,CAR,8,0,5,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,11.1,6,54,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Jahleel Addae,8117,S,LAC,13,0,27,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,1.2,6,483,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Chris Long,4316,ED,PHI,13,1,24,9,28,1,8,26,3,93.0,251,38,8.4,4,5,1,4,97.8,270,276,41,8.3,0,1,2,1,7.0,19,3,7.9,0,0,0,4,5,1
Corey Nelson,8876,LB,DEN,5,0,10,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,6,30,1,8.3,0,0,1,0,100.0,4,1,12.5,0,0,0,0,0,0
Everson Griffen,5624,ED,MIN,12,0,18,9,31,0,1,4,0,10.6,41,6,8.5,1,1,0,1,98.5,388,394,52,8.2,0,8,27,1,89.4,347,46,8.2,11,13,1,12,14,1
Leonard Floyd,10643,ED,CHI,10,0,6,7,22,0,5,21,2,78.9,206,32,9.2,6,9,3,3,80.1,261,326,36,8.2,0,2,1,1,21.1,55,4,4.5,1,0,0,7,9,3
Cameron Heyward,6183,DI,PIT,13,1,25,8,34,0,0,1,0,2.8,10,2,15.0,1,1,0,0,98.0,391,399,53,8.2,1,8,31,0,97.2,348,49,8.5,10,10,3,11,11,3
Adrian Clayborn,6172,ED,ATL,13,2,2,7,31,0,0,0,0,0.3,1,0,0.0,0,0,0,1,98.8,331,335,46,8.2,2,7,31,1,99.7,327,46,8.3,8,10,4,8,10,4
Byron Jones,9460,S,DAL,13,0,9,2,2,0,0,1,0,52.0,13,1,3.8,0,0,0,0,5.3,25,468,4,8.0,0,2,1,0,48.0,12,3,12.5,0,0,0,0,0,0
Chandler Jones,7027,ED,ARZ,13,0,1,14,33,0,1,7,0,19.2,90,10,6.7,2,2,0,3,92.7,470,507,61,8.0,0,13,26,3,80.8,379,51,8.3,12,14,3,14,16,3
Justin Houston,6222,ED,KC,13,1,16,7,29,1,5,28,0,87.3,310,43,8.5,10,10,0,0,77.1,356,462,46,7.9,0,2,1,0,12.7,45,3,3.3,0,0,1,10,10,1
A.J. Klein,7930,LB,NO,12,0,20,3,4,0,1,3,0,54.8,34,6,11.8,2,2,0,0,18.0,70,389,9,7.9,0,1,1,0,45.2,28,2,3.6,0,0,0,2,2,0
Mario Addison,6558,ED,CAR,13,0,5,3,28,0,0,1,0,1.3,4,1,12.5,0,0,0,1,95.7,312,326,40,7.9,0,3,27,1,98.7,308,39,7.8,9,10,2,9,10,2
Nigel Bradham,7105,LB,PHI,13,0,24,2,5,0,2,1,0,58.5,31,4,8.1,1,1,0,0,11.3,57,504,8,7.9,0,0,3,0,41.5,22,3,6.8,0,0,0,1,1,0
Matt Longacre,9910,ED,LA,13,0,26,7,13,0,1,6,0,38.7,74,7,4.7,0,0,1,0,93.2,192,206,25,7.8,0,6,7,0,61.3,117,18,9.8,5,5,0,5,5,1
William Hayes,4417,ED,MIA,10,0,17,4,13,0,4,11,1,91.8,112,16,7.6,1,1,0,1,98.4,122,124,18,7.8,0,0,2,0,8.2,10,2,10.0,0,0,0,1,1,0
Takkarist McKinley,11781,ED,ATL,13,0,2,4,21,0,0,13,1,65.0,145,16,6.6,3,2,0,1,97.8,223,228,30,7.8,0,4,8,0,35.0,78,14,10.3,2,3,1,5,5,1
Jabaal Sheard,6189,ED,IND,13,0,14,6,42,0,2,27,1,47.4,171,29,8.5,0,1,1,2,93.5,361,386,52,7.8,0,4,15,1,52.6,190,23,7.1,4,6,2,4,7,3
Derek Barnett,11769,ED,PHI,13,0,24,10,19,0,0,1,0,5.0,13,1,3.8,0,0,0,1,97.0,262,270,35,7.8,0,10,18,1,95.0,249,34,8.0,6,6,0,6,6,0
T.J. Carrie,8853,CB,OAK,13,0,23,1,1,0,1,1,0,76.9,10,2,10.0,0,1,1,0,2.8,13,468,2,7.7,0,0,0,0,23.1,3,0,0.0,0,0,0,0,1,1
Damien Wilson,9560,LB,DAL,13,0,9,3,1,0,3,1,0,50.0,13,4,15.4,0,0,0,0,18.8,26,138,4,7.7,0,0,0,0,50.0,13,0,0.0,0,0,0,0,0,0
Brandon Marshall,7648,LB,DEN,13,1,10,1,3,0,1,1,0,51.1,24,3,8.3,1,2,1,0,13.2,52,393,6,7.7,1,0,2,0,48.9,23,3,8.7,1,1,0,2,3,1
T.J. Watt,11785,ED,PIT,12,2,25,4,18,0,0,0,0,5.9,13,1,7.7,1,1,0,1,60.0,222,370,28,7.7,2,4,18,1,94.1,208,27,7.7,5,4,0,6,5,0
Bryce Callahan,10000,CB,CHI,9,0,6,0,0,0,0,0,0,61.5,8,1,12.5,1,1,0,0,5.0,13,261,1,7.7,0,0,0,0,38.5,5,0,0.0,0,0,0,1,1,0
Reuben Foster,11786,LB,SF,7,0,28,1,3,0,0,1,0,53.8,14,1,3.6,0,0,0,0,12.9,26,202,4,7.7,0,1,2,0,46.2,12,3,12.5,0,0,0,0,0,0
Jalen Reeves-Maybin,11879,LB,DET,9,0,11,0,2,0,0,1,0,53.8,7,1,7.1,0,0,0,0,16.9,13,77,2,7.7,0,0,1,0,46.2,6,1,8.3,0,0,0,0,0,0
Howard Jones,8909,ED,CHI,2,0,6,0,0,0,0,0,0,15.4,2,0,0.0,0,0,0,0,100.0,13,13,1,7.7,0,0,0,0,84.6,11,1,9.1,1,1,0,1,1,0
Justin Hamilton,9732,DI,KC,3,0,16,0,5,0,0,2,0,31.3,10,2,10.0,0,0,0,0,100.0,33,33,5,7.6,0,0,3,0,68.8,22,3,6.8,0,0,0,0,0,0
Jordan Phillips,9485,DI,MIA,10,1,17,2,16,0,1,5,0,17.1,26,6,11.5,0,0,0,1,97.5,157,161,21,7.6,1,1,11,1,82.9,126,15,7.1,3,4,3,3,4,3
Myles Garrett,11756,ED,CLV,8,0,8,10,12,0,0,0,0,1.9,4,0,0.0,0,0,0,2,100.0,211,211,27,7.6,0,10,12,2,98.1,207,27,7.7,5,6,1,5,6,1
Joe Schobert,10733,LB,CLV,13,1,8,4,7,0,0,1,0,45.8,44,2,3.4,1,0,0,1,23.6,112,475,14,7.6,0,3,5,1,54.2,52,9,9.6,1,1,0,3,2,0
Dante Fowler Jr.,9436,ED,JAX,13,1,15,1,26,1,1,20,0,71.2,193,27,8.5,6,7,1,0,96.4,271,281,34,7.6,0,0,6,0,28.8,78,7,5.1,1,2,1,7,9,2
Charles Tapper,10735,ED,DAL,2,0,9,0,1,0,0,1,0,60.0,12,1,4.2,0,0,0,0,100.0,20,20,2,7.5,0,0,0,0,40.0,8,1,12.5,1,1,0,1,1,0
Michael Bennett,5273,ED,SEA,13,0,29,15,34,0,12,32,1,84.7,376,52,8.0,8,5,0,1,99.8,444,445,58,7.5,0,3,2,0,15.3,68,6,5.1,1,1,0,9,6,0
Shaquil Barrett,9000,ED,DEN,13,1,10,5,23,0,0,8,0,21.6,52,8,7.7,0,0,0,2,80.3,241,300,32,7.5,1,5,15,2,78.4,189,24,7.4,4,5,1,4,5,1
Derrick Morgan,5541,ED,TEN,12,1,31,1,31,1,1,31,0,98.2,333,41,7.5,9,7,0,0,87.4,339,388,41,7.4,0,0,0,0,1.8,6,0,0.0,0,0,0,9,7,0
Za'Darius Smith,9555,ED,BLT,11,0,3,12,17,0,8,12,1,59.3,140,23,9.3,3,2,0,1,98.3,236,240,32,7.4,0,4,5,0,40.7,96,9,4.7,0,0,0,3,2,0
Carlos Dunlap,5579,ED,CIN,13,0,7,11,39,0,11,36,2,96.0,409,53,7.2,6,10,8,3,96.4,426,442,56,7.3,0,0,3,1,4.0,17,3,8.8,0,0,0,6,10,8
Frank Clark,9496,ED,SEA,13,0,29,7,30,0,2,13,1,26.0,95,17,10.0,2,1,0,1,98.1,365,372,45,7.3,0,5,17,0,74.0,270,28,6.3,6,7,2,8,8,2
Vinny Curry,7061,ED,PHI,13,0,24,12,20,0,0,1,0,3.8,10,1,5.0,0,0,0,2,97.4,263,270,35,7.2,0,12,19,2,96.2,252,34,7.3,3,3,0,3,3,0
Jadeveon Clowney,8636,ED,HST,13,1,13,11,34,1,5,19,2,36.1,147,25,8.8,1,1,0,3,96.7,410,424,52,7.2,0,6,15,1,63.9,260,27,6.3,6,8,2,7,9,2
Anthony Zettel,10836,ED,DET,13,1,11,4,28,1,2,16,0,48.6,155,21,7.7,3,3,0,3,95.0,320,337,39,7.2,0,2,12,3,51.4,164,18,6.7,4,5,2,7,8,2
Trey Flowers,9534,ED,NE,11,0,19,14,27,0,5,7,0,34.2,103,13,6.8,1,1,0,3,89.2,356,399,46,7.2,0,7,17,3,65.8,198,27,7.6,3,4,2,5,6,2
Chris Wormley,11829,DI,BLT,5,0,3,1,4,0,1,4,0,62.9,22,5,11.4,0,0,0,0,100.0,35,35,5,7.1,0,0,0,0,37.1,13,0,0.0,0,0,0,0,0,0
Matt Milano,11918,LB,BUF,9,0,4,1,2,0,0,1,0,47.4,9,1,5.6,0,0,0,0,12.9,21,163,3,7.1,0,0,1,0,52.6,10,1,5.0,0,0,0,0,0,0
Matt Ioannidis,10786,DI,WAS,11,1,32,6,21,1,6,18,0,92.5,235,29,7.2,5,4,0,0,98.9,259,262,32,7.1,0,0,3,0,7.5,19,3,7.9,0,0,0,5,4,0
Tashaun Gipson Sr.,7288,S,JAX,13,0,15,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,1.4,7,487,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Najee Goode,7137,LB,PHI,9,0,24,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,8.4,7,83,1,7.1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Jonathan Casillas,5422,LB,NYG,8,0,21,2,3,0,0,1,0,54.3,19,1,2.6,0,0,0,0,15.3,35,229,5,7.1,0,2,2,0,45.7,16,4,12.5,0,0,0,0,0,0
K.J. Wright,6251,LB,SEA,13,0,29,2,5,0,1,2,0,40.4,19,3,7.9,0,0,0,0,10.3,49,476,7,7.1,0,1,3,0,59.6,28,4,7.1,0,0,0,0,0,0
