player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Kiko Alonso,7827,LB,MIA,12,0,17,1,4,0,0,2,1,48.4,15,3,13.3,1,1,0,1,7.6,31,408,6,11.3,0,1,2,0,51.6,16,3,9.4,0,0,0,1,1,0
Jayon Brown,11910,LB,TEN,12,0,31,1,4,0,1,2,0,51.7,15,4,16.7,1,1,0,0,10.2,31,304,6,11.3,0,0,1,0,48.3,14,1,3.6,0,0,0,1,1,0
Terence Newman,1321,CB,MIN,12,0,18,0,2,0,0,1,0,33.3,3,1,16.7,0,0,0,0,3.2,9,279,2,11.1,0,0,1,0,66.7,6,1,8.3,0,0,0,0,0,0
Kentrell Brice,11142,S,GB,6,0,12,1,1,0,0,1,0,77.8,7,1,7.1,0,0,0,0,5.6,9,162,2,11.1,0,1,0,0,22.2,2,1,25.0,0,0,0,0,0,0
Briean Boddy-Calhoun,10903,CB,CLV,12,0,8,1,3,0,0,2,1,50.0,9,2,11.1,0,0,0,1,5.4,18,331,4,11.1,0,1,1,0,50.0,9,2,11.1,0,0,0,0,0,0
Tashawn Bower,50170,ED,MIN,1,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,9,9,1,11.1,0,0,0,0,100.0,9,1,11.1,1,1,0,1,1,0
Dominique Rodgers-Cromartie,4330,CB,NYG,11,0,21,0,2,0,0,1,0,55.6,10,2,15.0,1,1,0,0,6.3,18,287,3,11.1,0,0,1,0,44.4,8,1,6.3,0,0,0,1,1,0
Bobby McCain,9578,CB,MIA,12,0,17,0,4,0,0,2,0,66.7,18,3,11.1,1,1,0,0,9.3,27,291,5,11.1,0,0,2,0,33.3,9,2,11.1,0,0,0,1,1,0
Aaron Donald,8648,DI,LA,11,0,26,10,51,0,4,29,0,43.3,151,36,12.9,3,4,2,2,100.0,360,360,70,11.0,0,6,21,2,56.7,198,32,9.3,5,5,0,9,9,2
Karlos Dansby,1754,LB,ARZ,12,0,1,1,7,0,1,1,0,50.0,21,2,4.8,0,0,0,0,11.1,46,414,9,10.9,0,0,5,0,50.0,21,6,16.7,1,1,0,1,1,0
Cameron Wake,4907,ED,MIA,12,1,17,13,28,1,13,28,1,99.6,262,49,10.9,8,7,0,1,96.7,263,272,49,10.8,0,0,0,0,0.4,1,0,0.0,0,0,0,8,7,0
Adarius Taylor,9074,LB,TB,6,0,30,1,0,0,0,0,0,71.4,10,1,10.0,1,1,0,0,10.9,14,128,2,10.7,0,1,0,0,28.6,4,1,12.5,0,0,0,1,1,0
Von Miller,6154,ED,DEN,12,0,10,8,46,0,7,40,0,83.9,281,55,11.2,8,10,5,0,93.6,336,359,63,10.7,0,1,6,0,16.1,54,8,8.3,1,1,0,9,11,5
Barry Church,5924,S,JAX,12,0,15,1,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,3.2,14,441,2,10.7,0,1,0,0,38.5,5,1,10.0,0,0,0,1,1,0
Martrell Spaight,9574,LB,WAS,8,0,32,1,2,0,0,0,0,54.5,6,0,0.0,0,0,0,0,9.5,14,148,3,10.7,0,1,2,0,45.5,5,3,30.0,0,0,0,0,0,0
David Harris,3663,LB,NE,7,0,19,0,3,0,0,2,0,50.0,7,2,14.3,0,0,0,0,17.5,14,80,3,10.7,0,0,1,0,50.0,7,1,7.1,0,0,0,0,0,0
Demarcus Lawrence,8669,ED,DAL,12,1,9,8,35,1,6,33,2,96.4,319,52,10.2,13,16,3,2,97.6,331,339,57,10.7,0,2,2,0,3.6,12,5,25.0,1,1,0,14,17,3
Elvis Dumervil,3071,ED,SF,12,0,28,4,21,0,3,17,0,64.7,112,25,13.4,5,5,1,1,98.9,173,175,31,10.7,0,1,4,1,35.3,61,6,5.7,1,1,0,6,6,1
Elandon Roberts,10848,LB,NE,10,0,19,1,4,0,0,2,1,61.8,21,2,4.8,0,0,0,1,23.0,42,183,7,10.7,0,0,2,0,38.2,13,3,15.4,1,1,0,2,2,0
Carl Lawson,11871,ED,CIN,12,0,7,10,33,0,0,1,0,6.3,18,1,2.8,0,0,0,2,97.3,284,292,52,10.7,0,10,32,2,93.7,266,51,11.3,9,8,0,9,8,0
Jabrill Peppers,11780,S,CLV,10,0,8,0,3,0,0,1,0,21.4,3,1,16.7,0,0,0,0,4.2,14,335,3,10.7,0,0,2,0,78.6,11,2,9.1,0,0,0,0,0,0
Dont'a Hightower,7030,ED,NE,5,0,19,1,10,0,0,7,0,54.3,38,9,14.5,2,2,0,0,47.6,70,147,13,10.7,0,1,3,0,45.7,32,4,6.3,0,0,0,2,2,0
Jeremiah George,8789,LB,IND,11,0,14,1,1,0,0,1,0,57.9,11,1,4.5,0,0,0,0,17.1,19,111,3,10.5,0,1,0,0,42.1,8,2,18.8,1,2,1,1,2,1
Craig Robertson,7003,LB,NO,12,0,20,0,8,0,0,5,0,51.9,28,7,16.1,2,2,0,0,19.0,57,300,10,10.5,0,0,2,0,48.1,26,2,3.8,0,0,0,2,2,0
Captain Munnerlyn,5140,CB,CAR,11,0,5,1,3,0,0,2,0,53.8,21,3,9.5,1,1,0,0,16.9,39,231,6,10.3,0,1,1,0,46.2,18,3,11.1,1,2,1,2,3,1
Logan Ryan,7864,CB,TEN,12,0,31,0,6,0,0,3,0,51.7,15,3,10.0,0,0,0,0,6.0,29,481,6,10.3,0,0,3,0,48.3,14,3,10.7,0,0,1,0,0,1
Preston Brown,8708,LB,BUF,12,0,4,2,6,0,1,2,0,51.5,17,3,8.8,0,0,0,0,8.4,39,462,8,10.3,0,1,2,0,48.5,16,3,9.4,0,0,0,0,0,0
Kam Chancellor,5656,S,SEA,9,0,29,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,1.4,5,354,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Nigel Harris,12038,LB,NYG,4,0,21,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,22.7,5,22,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Joe Thomas,9272,LB,GB,5,0,12,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,33.3,10,30,1,10.0,0,0,0,0,60.0,6,1,16.7,1,1,0,1,1,0
Jeff Heath,8396,S,DAL,11,0,9,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.3,5,385,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Ray-Ray Armstrong,8271,LB,NYG,8,0,21,0,0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,5.1,10,195,1,10.0,0,0,0,0,44.4,4,1,25.0,1,1,0,1,1,0
Kevon Seymour,10852,CB,CAR,10,0,5,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,3.0,5,164,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Cory James,10828,LB,OAK,10,0,23,0,4,0,0,1,0,70.0,14,1,3.6,0,0,0,0,8.4,20,239,4,10.0,0,0,3,0,30.0,6,3,25.0,0,0,0,0,0,0
Matthias Farley,10953,S,IND,12,0,14,2,3,0,0,1,0,47.8,11,1,4.5,0,0,0,0,6.6,25,380,5,10.0,0,2,2,0,52.2,12,4,16.7,0,0,1,0,0,1
A.J. Francis,8261,DI,WAS,2,0,32,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,10,10,2,10.0,0,1,0,0,100.0,7,1,7.1,0,0,0,0,0,0
Denzel Perryman,9481,LB,LAC,4,0,27,0,1,0,0,1,0,100.0,4,1,12.5,0,0,0,0,4.5,5,111,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ron Parker,6625,S,KC,12,0,16,0,2,0,0,1,0,60.0,6,1,8.3,0,0,0,0,2.1,10,466,2,10.0,0,0,1,0,40.0,4,1,12.5,0,1,1,0,1,1
Ryan Kerrigan,6168,ED,WAS,12,0,32,1,31,0,1,27,0,85.8,266,40,9.8,12,10,1,0,89.9,310,345,46,9.7,0,0,4,0,14.2,44,6,9.1,2,2,0,14,12,1
Joey Bosa,10637,ED,LAC,12,0,27,10,38,0,7,21,1,55.3,208,38,11.5,10,11,1,2,99.7,376,377,60,9.6,0,3,17,1,44.7,168,22,7.1,2,1,0,12,12,1
Eddie Pleasant,7593,S,HST,12,0,13,0,1,0,0,0,0,50.0,13,0,0.0,0,0,0,0,12.9,26,201,3,9.6,0,0,1,0,50.0,13,3,19.2,2,2,0,2,2,0
Yannick Ngakoue,10703,ED,JAX,12,1,15,11,33,1,4,5,0,24.3,83,11,7.8,2,2,1,1,95.3,342,359,55,9.6,0,7,28,1,75.7,259,44,10.2,9,9,2,11,11,3
Calais Campbell,4364,ED,JAX,12,0,15,10,30,0,8,18,1,41.4,152,30,11.2,4,4,0,1,98.7,370,375,55,9.5,0,2,12,0,58.6,215,25,8.4,11,11,1,15,15,1
Jatavis Brown,10809,LB,LAC,12,0,27,0,4,0,0,0,0,29.4,5,0,0.0,0,0,0,1,8.1,21,259,4,9.5,0,0,3,0,70.6,12,3,12.5,0,0,0,0,1,1
Khalil Mack,8640,ED,OAK,12,1,23,9,45,1,8,33,0,77.6,284,48,9.7,7,7,0,0,94.8,367,387,62,9.5,0,1,12,0,22.4,82,14,9.1,1,3,2,8,10,2
Melvin Ingram III,7024,ED,LAC,12,0,27,8,44,0,4,26,0,50.0,186,36,11.3,6,7,1,1,95.1,372,391,61,9.4,0,4,18,1,50.0,186,25,7.5,3,3,1,9,10,2
Kareem Jackson,5545,CB,HST,12,0,13,0,1,0,0,0,0,43.8,7,1,14.3,1,1,0,0,4.1,16,394,2,9.4,0,0,1,0,56.3,9,1,5.6,0,1,1,1,2,1
Aaron Lynch,8785,ED,SF,5,0,28,4,6,0,2,3,0,56.3,36,6,9.7,1,1,0,0,94.1,64,68,11,9.4,0,2,3,0,43.8,28,5,8.9,0,0,0,1,1,0
Ryan Shazier,8650,LB,PIT,12,0,25,2,7,0,1,3,0,52.2,24,4,8.3,0,0,0,0,12.1,48,396,9,9.4,0,1,4,0,47.8,22,5,11.4,0,0,0,0,0,0
Eric Kendricks,9478,LB,MIN,12,0,18,2,5,0,0,3,0,39.5,15,3,10.0,0,0,0,0,10.6,48,453,8,9.4,0,1,1,0,60.5,23,3,8.7,1,1,0,1,1,0
Tahir Whitehead,7135,LB,DET,12,0,11,3,5,0,0,3,0,47.1,24,4,10.4,1,1,0,0,15.6,54,347,9,9.3,0,3,2,0,52.9,27,5,9.3,0,0,0,1,1,0
De'Vondre Campbell,10749,LB,ATL,12,0,2,3,4,0,1,2,0,40.7,24,4,10.4,1,1,0,0,14.2,59,416,9,9.3,0,2,2,0,59.3,35,5,8.6,1,1,0,2,2,0
Ibraheim Campbell,9548,S,CLV,6,0,8,0,2,0,0,2,0,54.5,6,2,16.7,0,0,0,0,9.6,11,114,2,9.1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Terrell Suggs,1326,ED,BLT,12,1,3,7,32,1,1,13,1,31.1,104,18,10.6,4,5,1,2,96.8,334,345,50,9.1,0,6,19,1,68.9,230,32,8.5,7,8,1,11,13,2
Myles Jack,10670,LB,JAX,12,0,15,0,3,0,0,2,0,58.5,24,4,12.5,2,2,0,0,11.0,50,454,6,9.0,0,0,1,0,41.5,17,2,8.8,1,0,0,3,2,0
Lawrence Timmons,3631,LB,MIA,10,0,17,3,4,0,2,2,0,55.3,21,4,9.5,0,1,1,0,12.7,39,306,7,9.0,0,1,2,0,44.7,17,3,8.8,0,0,0,0,1,1
Jonathan Allen,11772,DI,WAS,5,0,32,3,10,0,1,1,0,8.9,9,3,22.2,1,0,0,1,100.0,106,106,16,9.0,0,2,8,1,91.1,92,12,7.6,2,3,1,3,3,1
Geno Atkins,5643,DI,CIN,12,0,7,9,41,0,4,11,1,30.0,105,17,9.0,2,1,0,1,100.0,372,372,58,8.9,0,4,26,0,70.0,245,36,8.6,6,8,2,8,9,2
Mike Hilton,10898,CB,PIT,12,0,25,3,5,0,3,1,0,51.8,29,5,10.3,1,2,1,1,18.7,56,300,9,8.9,0,0,4,1,48.2,27,4,7.4,0,0,0,1,2,1
Cameron Heyward,6183,DI,PIT,12,1,25,8,34,0,0,1,0,2.7,9,2,16.7,1,1,0,0,97.8,362,370,53,8.8,1,8,31,0,97.3,320,49,9.2,10,10,3,11,11,3
Lorenzo Alexander,2476,ED,BUF,12,0,4,7,11,0,6,10,1,89.0,121,18,8.3,2,3,1,1,47.6,138,290,21,8.7,0,1,1,0,11.0,15,3,13.3,1,1,0,3,4,1
David Irving,10063,DI,DAL,8,1,9,3,20,0,2,14,2,66.2,137,19,8.0,3,3,1,2,100.0,215,215,30,8.6,1,1,5,0,33.8,70,10,10.0,4,5,1,7,8,2
Luke Kuechly,7015,LB,CAR,11,0,5,3,3,0,1,1,0,44.0,11,2,9.1,0,0,2,0,8.7,35,401,6,8.6,0,2,1,0,56.0,14,3,10.7,0,1,1,0,1,3
Brian Orakpo,4936,ED,TEN,12,0,31,7,36,0,0,1,0,2.2,7,1,7.1,0,0,0,2,81.7,330,404,50,8.6,0,7,35,2,97.8,317,48,8.5,6,4,1,7,4,1
Damontre Moore,7862,ED,DAL,3,0,9,1,4,0,1,4,1,100.0,29,5,8.6,0,1,1,1,100.0,29,29,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Barkevious Mingo,7787,ED,IND,12,0,14,4,13,0,1,5,0,52.5,52,6,5.8,0,0,0,0,58.0,101,174,17,8.4,0,3,8,0,47.5,47,11,11.7,0,0,1,0,0,2
Myles Garrett,11756,ED,CLV,7,0,8,9,10,0,0,0,0,1.7,3,0,0.0,0,0,0,1,100.0,173,173,24,8.4,0,9,10,1,98.3,170,24,8.5,5,6,1,5,6,1
Brandon Graham,5538,ED,PHI,12,1,24,3,37,1,3,30,0,89.3,316,41,7.8,8,9,2,0,97.8,356,364,50,8.4,0,0,7,0,10.7,38,9,14.5,2,1,0,10,10,2
Everson Griffen,5624,ED,MIN,11,0,18,8,29,0,1,4,0,11.0,40,6,8.8,1,1,0,1,98.4,363,369,49,8.4,0,7,25,1,89.0,323,43,8.4,11,11,0,12,12,0
Marcus Williams,11797,S,NO,11,0,20,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.5,6,410,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
David Mayo,9602,LB,CAR,7,0,5,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,11.5,6,52,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Cameron Jordan,6176,ED,NO,12,0,20,8,35,0,7,27,0,80.4,315,43,8.3,9,8,2,1,96.6,393,407,54,8.3,0,1,8,1,19.6,77,11,8.4,2,3,2,11,11,4
Jordan Hicks,9517,LB,PHI,7,0,24,1,3,0,0,1,0,31.8,7,1,7.1,0,0,0,0,13.0,24,185,4,8.3,0,1,1,0,68.2,15,2,6.7,0,0,0,0,0,0
T.J. Carrie,8853,CB,OAK,12,0,23,1,1,0,1,1,0,83.3,10,2,10.0,0,1,1,0,2.8,12,427,2,8.3,0,0,0,0,16.7,2,0,0.0,0,0,0,0,1,1
Darius Latham,11356,DI,OAK,1,0,23,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Adrian Clayborn,6172,ED,ATL,12,2,2,7,31,0,0,0,0,0.3,1,0,0.0,0,0,0,1,98.7,312,316,45,8.3,2,7,31,1,99.7,308,45,8.4,7,9,4,7,9,4
Eric Reid,7799,S,SF,9,0,28,2,0,0,1,0,0,58.3,7,1,7.1,0,0,0,0,5.2,12,233,2,8.3,0,1,0,0,41.7,5,1,10.0,0,0,0,0,0,0
Jahleel Addae,8117,S,LAC,12,0,27,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,1.3,6,452,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Quinton Jefferson,10781,DI,SEA,4,0,29,3,5,0,2,1,0,43.9,25,3,6.0,0,0,0,1,100.0,60,60,9,8.3,0,1,4,1,56.1,32,6,10.9,1,1,0,1,1,0
Kenny Vaccaro,7796,S,NO,10,0,20,0,3,0,0,2,0,40.0,12,2,8.3,0,0,0,0,8.5,30,353,4,8.3,0,0,1,0,60.0,18,2,8.3,1,0,0,1,0,0
Corey Nelson,8876,LB,DEN,5,0,10,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,6,30,1,8.3,0,0,1,0,100.0,4,1,12.5,0,0,0,0,0,0
P.J. Williams,9511,CB,NO,9,0,20,0,1,0,0,1,1,83.3,5,1,10.0,0,0,0,1,2.2,6,273,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Will Compton,8308,LB,WAS,5,0,32,0,2,0,0,0,0,37.5,3,0,0.0,0,0,0,0,15.4,12,78,2,8.3,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
Takkarist McKinley,11781,ED,ATL,12,0,2,4,21,0,0,13,1,65.3,139,16,6.8,3,2,0,1,98.2,213,217,30,8.2,0,4,8,0,34.7,74,14,10.8,2,3,1,5,5,1
Derek Barnett,11769,ED,PHI,12,0,24,10,19,0,0,1,0,4.8,12,1,4.2,0,0,0,1,97.3,250,257,35,8.2,0,10,18,1,95.2,238,34,8.4,6,6,0,6,6,0
Joe Schobert,10733,LB,CLV,12,0,8,4,6,0,0,1,0,44.6,37,2,4.1,1,0,0,1,22.9,97,424,13,8.2,0,3,4,1,55.4,46,8,9.8,1,1,0,3,2,0
Leonard Floyd,10643,ED,CHI,10,0,6,7,22,0,5,21,2,78.9,206,32,9.2,6,9,3,3,80.1,261,326,36,8.2,0,2,1,1,21.1,55,4,4.5,1,0,0,7,9,3
Samson Ebukam,11880,ED,LA,12,0,26,1,7,0,1,7,0,84.9,62,10,9.7,2,2,0,0,65.2,73,112,10,8.2,0,0,0,0,15.1,11,0,0.0,0,0,0,2,2,0
Jarrad Davis,11776,LB,DET,10,1,11,2,3,0,1,1,0,52.6,20,3,10.0,1,2,2,0,13.2,43,326,6,8.1,0,1,1,0,47.4,18,2,5.6,0,0,0,1,2,2
Justin Houston,6222,ED,KC,12,1,16,7,27,1,5,26,0,86.7,280,40,8.8,9,9,0,0,77.0,324,421,43,8.0,0,2,1,0,13.3,43,3,3.5,0,0,0,9,9,0
Byron Jones,9460,S,DAL,12,0,9,2,2,0,0,1,0,52.0,13,1,3.8,0,0,0,0,5.6,25,443,4,8.0,0,2,1,0,48.0,12,3,12.5,0,0,0,0,0,0
Dwight Freeney,1019,ED,DET,5,0,11,2,8,0,0,0,0,2.0,2,0,0.0,0,0,0,0,100.0,100,100,13,8.0,0,2,8,0,98.0,98,13,8.2,3,3,0,3,3,0
David Bass,8016,ED,NYJ,10,0,22,3,11,0,0,8,1,74.1,83,10,7.2,2,3,1,1,90.4,113,125,16,8.0,0,3,3,0,25.9,29,6,10.3,0,0,0,2,3,1
Fletcher Cox,7018,DI,PHI,10,0,24,8,27,0,6,22,0,87.1,230,31,7.4,3,3,1,0,100.0,292,292,41,8.0,0,0,3,0,12.9,34,4,7.4,1,1,0,6,5,1
Junior Galette,6018,ED,WAS,12,0,32,6,17,0,0,11,0,39.8,68,12,9.6,1,1,1,0,97.7,171,175,25,7.9,0,6,6,0,60.2,103,13,6.8,1,1,1,2,2,2
Chandler Jones,7027,ED,ARZ,12,0,1,13,30,0,1,7,0,18.4,80,10,7.5,2,2,0,2,92.2,435,472,56,7.9,0,12,23,2,81.6,354,46,8.1,11,13,3,13,15,3
Gimel President,48388,ED,HST,1,0,13,0,3,0,0,3,0,73.7,14,3,10.7,0,0,0,0,100.0,19,19,3,7.9,0,0,0,0,26.3,5,0,0.0,0,0,0,0,0,0
Matt Longacre,9910,ED,LA,12,0,26,7,11,0,1,5,0,38.1,67,6,4.5,0,0,1,0,92.7,177,191,23,7.9,0,6,6,0,61.9,109,17,10.1,5,5,0,5,5,1
A.J. Klein,7930,LB,NO,11,0,20,3,4,0,1,3,0,54.8,34,6,11.8,2,2,0,0,18.0,70,388,9,7.9,0,1,1,0,45.2,28,2,3.6,0,0,0,2,2,0
Morgan Burnett,5596,S,GB,8,0,12,0,3,0,0,0,0,55.6,10,0,0.0,0,0,0,0,7.1,19,269,3,7.9,0,0,3,0,44.4,8,3,18.8,0,0,0,0,0,0
Jabaal Sheard,6189,ED,IND,12,0,14,6,40,0,2,25,1,47.8,166,27,8.1,0,1,1,2,93.5,347,371,50,7.8,0,4,15,1,52.2,181,23,7.5,4,6,2,4,7,3
Jamal Adams,11761,S,NYJ,12,0,22,0,4,0,0,3,0,74.5,38,5,9.2,2,2,0,1,11.7,51,436,6,7.8,0,0,1,1,25.5,13,1,3.8,0,0,0,2,2,0
William Hayes,4417,ED,MIA,10,0,17,4,13,0,4,11,1,91.8,112,16,7.6,1,1,0,1,98.4,122,124,18,7.8,0,0,2,0,8.2,10,2,10.0,0,0,0,1,1,0
Bryce Callahan,10000,CB,CHI,8,0,6,0,0,0,0,0,0,61.5,8,1,12.5,1,1,0,0,5.8,13,226,1,7.7,0,0,0,0,38.5,5,0,0.0,0,0,0,1,1,0
James Burgess,11202,LB,CLV,10,0,8,2,4,0,2,2,1,63.3,31,5,9.7,1,1,1,2,25.6,52,203,7,7.7,0,0,2,1,36.7,18,2,5.6,0,0,0,1,1,1
Brooks Reed,6194,ED,ATL,12,0,2,2,11,0,2,8,1,65.2,88,13,9.1,3,3,0,3,98.6,136,138,17,7.7,0,0,3,2,34.8,47,4,5.3,1,1,0,4,4,0
Nigel Bradham,7105,LB,PHI,12,0,24,2,4,0,2,0,0,60.4,29,3,6.9,1,1,0,0,10.9,52,475,7,7.7,0,0,3,0,39.6,19,3,7.9,0,0,0,1,1,0
Jordan Phillips,9485,DI,MIA,9,1,17,2,14,0,1,4,0,18.0,23,5,10.9,0,0,0,1,97.1,132,136,18,7.6,1,1,10,1,82.0,105,13,7.1,2,3,3,2,3,3
Michael Bennett,5273,ED,SEA,12,0,29,14,32,0,11,30,0,84.3,354,49,8.1,8,5,0,0,99.8,420,421,55,7.6,0,3,2,0,15.7,66,6,5.3,1,1,0,9,6,0
Justin Hamilton,9732,DI,PHI,3,0,24,0,5,0,0,2,0,31.3,10,2,10.0,0,0,0,0,100.0,33,33,5,7.6,0,0,3,0,68.8,22,3,6.8,0,0,0,0,0,0
Chris Long,4316,ED,PHI,12,1,24,9,24,1,8,22,3,93.4,239,33,7.5,3,4,1,4,97.7,256,262,36,7.6,0,1,2,1,6.6,17,3,8.8,0,0,0,3,4,1
Christian Kirksey,8706,LB,CLV,12,0,8,1,6,0,0,3,1,40.2,35,4,7.1,1,1,0,1,23.3,99,424,11,7.6,0,1,2,0,59.8,52,6,8.7,3,3,0,4,4,0
K.J. Wright,6251,LB,SEA,12,0,29,2,5,0,1,2,0,40.0,18,3,8.3,0,0,0,0,10.1,46,455,7,7.6,0,1,3,0,60.0,27,4,7.4,0,0,0,0,0,0
Dante Fowler Jr.,9436,ED,JAX,12,1,15,0,25,1,0,19,0,71.4,182,25,8.5,6,7,1,0,96.2,255,265,32,7.6,0,0,6,0,28.6,73,7,5.5,1,2,1,7,9,2
Tim Williams,11833,ED,BLT,7,0,3,2,6,0,1,3,0,54.7,29,4,6.9,0,1,1,0,89.8,53,59,8,7.5,0,1,3,0,45.3,24,4,8.3,0,0,0,0,1,1
Charles Tapper,10735,ED,DAL,2,0,9,0,1,0,0,1,0,60.0,12,1,4.2,0,0,0,0,100.0,20,20,2,7.5,0,0,0,0,40.0,8,1,12.5,1,1,0,1,1,0
Shaquil Barrett,9000,ED,DEN,12,1,10,5,22,0,0,7,0,19.7,46,7,7.6,0,0,0,2,79.9,234,293,31,7.5,1,5,15,2,80.3,188,24,7.4,4,5,1,4,5,1
Carlos Dunlap,5579,ED,CIN,12,0,7,10,38,0,10,35,2,95.8,385,51,7.4,6,9,7,3,96.4,402,417,54,7.5,0,0,3,1,4.2,17,3,8.8,0,0,0,6,9,7
Chris McCain,9063,ED,LAC,11,1,27,0,8,0,0,3,0,39.2,47,6,9.6,3,3,0,0,99.2,120,121,13,7.5,1,0,5,0,60.8,73,7,6.2,2,3,2,5,6,2
Anthony Zettel,10836,ED,DET,12,1,11,4,26,1,2,14,0,48.0,142,19,7.7,3,3,0,3,94.9,297,313,37,7.4,0,2,12,3,52.0,154,18,7.1,4,5,2,7,8,2
Za'Darius Smith,9555,ED,BLT,11,0,3,12,17,0,8,12,1,59.3,140,23,9.3,3,2,0,1,98.3,236,240,32,7.4,0,4,5,0,40.7,96,9,4.7,0,0,0,3,2,0
Reshad Jones,5686,S,MIA,12,0,17,0,3,0,0,2,1,52.9,18,2,5.6,0,0,0,1,8.4,34,407,4,7.4,0,0,1,0,47.1,16,2,9.4,1,1,0,1,1,0
Derrick Morgan,5541,ED,TEN,12,1,31,1,31,1,1,31,0,98.2,333,41,7.5,9,7,0,0,87.4,339,388,41,7.4,0,0,0,0,1.8,6,0,0.0,0,0,0,9,7,0
Mario Addison,6558,ED,CAR,12,0,5,3,21,0,0,1,0,1.5,4,1,12.5,0,0,0,1,95.8,275,287,32,7.3,0,3,20,1,98.5,271,31,7.2,8,9,2,8,9,2
Frank Clark,9496,ED,SEA,12,0,29,6,28,0,2,13,1,27.5,94,17,10.1,2,1,0,1,98.3,342,348,42,7.3,0,4,15,0,72.5,248,25,6.3,6,7,2,8,8,2
Trey Flowers,9534,ED,NE,11,0,19,14,27,0,5,7,0,34.2,103,13,6.8,1,1,0,3,89.2,356,399,46,7.2,0,7,17,3,65.8,198,27,7.6,3,4,2,5,6,2
Chris Wormley,11829,DI,BLT,5,0,3,1,4,0,1,4,0,62.9,22,5,11.4,0,0,0,0,100.0,35,35,5,7.1,0,0,0,0,37.1,13,0,0.0,0,0,0,0,0,0
Julius Peppers,1010,ED,CAR,12,1,5,3,8,1,3,6,1,82.1,179,17,7.0,8,8,1,1,97.3,218,224,21,7.1,0,0,2,0,17.9,39,4,7.7,2,3,1,10,11,2
Jon Bostic,7831,LB,IND,12,0,14,1,6,0,1,2,0,53.3,24,3,6.3,0,0,0,0,11.1,49,440,7,7.1,0,0,4,0,46.7,21,4,9.5,0,0,0,0,0,0
Bud Dupree,9455,ED,PIT,11,0,25,0,26,0,0,26,2,97.2,245,31,7.3,5,6,3,2,71.8,255,355,31,7.1,0,0,0,0,2.8,7,0,0.0,0,0,0,5,6,3
Stephone Anthony,9464,LB,MIA,3,0,17,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,16.7,7,42,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Matt Milano,11918,LB,BUF,8,0,4,1,2,0,0,1,0,47.4,9,1,5.6,0,0,0,0,14.5,21,145,3,7.1,0,0,1,0,52.6,10,1,5.0,0,0,0,0,0,0
Tashaun Gipson Sr.,7288,S,JAX,12,0,15,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,1.5,7,452,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Jonathan Casillas,5422,LB,NYG,8,0,21,2,3,0,0,1,0,54.3,19,1,2.6,0,0,0,0,15.3,35,229,5,7.1,0,2,2,0,45.7,16,4,12.5,0,0,0,0,0,0
