player,player_id,position,team_name,player_game_count,base_targets,behind_los_avg_depth_of_target,behind_los_avoided_tackles,behind_los_caught_percent,behind_los_contested_catch_rate,behind_los_contested_receptions,behind_los_contested_targets,behind_los_drop_rate,behind_los_drops,behind_los_first_downs,behind_los_fumbles,behind_los_grades_hands_drop,behind_los_grades_pass_route,behind_los_interceptions,behind_los_longest,behind_los_pass_block_rate,behind_los_pass_blocks,behind_los_pass_plays,behind_los_receptions,behind_los_route_rate,behind_los_routes,behind_los_targeted_qb_rating,behind_los_targets,behind_los_targets_percent,behind_los_touchdowns,behind_los_yards,behind_los_yards_after_catch,behind_los_yards_after_catch_per_reception,behind_los_yards_per_reception,behind_los_yprr,center_behind_los_avg_depth_of_target,center_behind_los_avoided_tackles,center_behind_los_caught_percent,center_behind_los_contested_catch_rate,center_behind_los_contested_receptions,center_behind_los_contested_targets,center_behind_los_drop_rate,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_fumbles,center_behind_los_grades_hands_drop,center_behind_los_grades_pass_route,center_behind_los_interceptions,center_behind_los_longest,center_behind_los_pass_block_rate,center_behind_los_pass_blocks,center_behind_los_pass_plays,center_behind_los_receptions,center_behind_los_route_rate,center_behind_los_routes,center_behind_los_targeted_qb_rating,center_behind_los_targets,center_behind_los_targets_percent,center_behind_los_touchdowns,center_behind_los_yards,center_behind_los_yards_after_catch,center_behind_los_yards_after_catch_per_reception,center_behind_los_yards_per_reception,center_behind_los_yprr,center_deep_avg_depth_of_target,center_deep_avoided_tackles,center_deep_caught_percent,center_deep_contested_catch_rate,center_deep_contested_receptions,center_deep_contested_targets,center_deep_drop_rate,center_deep_drops,center_deep_first_downs,center_deep_fumbles,center_deep_grades_hands_drop,center_deep_grades_pass_route,center_deep_interceptions,center_deep_longest,center_deep_pass_block_rate,center_deep_pass_blocks,center_deep_pass_plays,center_deep_receptions,center_deep_route_rate,center_deep_routes,center_deep_targeted_qb_rating,center_deep_targets,center_deep_targets_percent,center_deep_touchdowns,center_deep_yards,center_deep_yards_after_catch,center_deep_yards_after_catch_per_reception,center_deep_yards_per_reception,center_deep_yprr,center_medium_avg_depth_of_target,center_medium_avoided_tackles,center_medium_caught_percent,center_medium_contested_catch_rate,center_medium_contested_receptions,center_medium_contested_targets,center_medium_drop_rate,center_medium_drops,center_medium_first_downs,center_medium_fumbles,center_medium_grades_hands_drop,center_medium_grades_pass_route,center_medium_interceptions,center_medium_longest,center_medium_pass_block_rate,center_medium_pass_blocks,center_medium_pass_plays,center_medium_receptions,center_medium_route_rate,center_medium_routes,center_medium_targeted_qb_rating,center_medium_targets,center_medium_targets_percent,center_medium_touchdowns,center_medium_yards,center_medium_yards_after_catch,center_medium_yards_after_catch_per_reception,center_medium_yards_per_reception,center_medium_yprr,center_short_avg_depth_of_target,center_short_avoided_tackles,center_short_caught_percent,center_short_contested_catch_rate,center_short_contested_receptions,center_short_contested_targets,center_short_drop_rate,center_short_drops,center_short_first_downs,center_short_fumbles,center_short_grades_hands_drop,center_short_grades_pass_route,center_short_interceptions,center_short_longest,center_short_pass_block_rate,center_short_pass_blocks,center_short_pass_plays,center_short_receptions,center_short_route_rate,center_short_routes,center_short_targeted_qb_rating,center_short_targets,center_short_targets_percent,center_short_touchdowns,center_short_yards,center_short_yards_after_catch,center_short_yards_after_catch_per_reception,center_short_yards_per_reception,center_short_yprr,declined_penalties,deep_avg_depth_of_target,deep_avoided_tackles,deep_caught_percent,deep_contested_catch_rate,deep_contested_receptions,deep_contested_targets,deep_drop_rate,deep_drops,deep_first_downs,deep_fumbles,deep_grades_hands_drop,deep_grades_pass_route,deep_interceptions,deep_longest,deep_pass_block_rate,deep_pass_blocks,deep_pass_plays,deep_receptions,deep_route_rate,deep_routes,deep_targeted_qb_rating,deep_targets,deep_targets_percent,deep_touchdowns,deep_yards,deep_yards_after_catch,deep_yards_after_catch_per_reception,deep_yards_per_reception,deep_yprr,franchise_id,left_behind_los_avg_depth_of_target,left_behind_los_avoided_tackles,left_behind_los_caught_percent,left_behind_los_contested_catch_rate,left_behind_los_contested_receptions,left_behind_los_contested_targets,left_behind_los_drop_rate,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_fumbles,left_behind_los_grades_hands_drop,left_behind_los_grades_pass_route,left_behind_los_interceptions,left_behind_los_longest,left_behind_los_pass_block_rate,left_behind_los_pass_blocks,left_behind_los_pass_plays,left_behind_los_receptions,left_behind_los_route_rate,left_behind_los_routes,left_behind_los_targeted_qb_rating,left_behind_los_targets,left_behind_los_targets_percent,left_behind_los_touchdowns,left_behind_los_yards,left_behind_los_yards_after_catch,left_behind_los_yards_after_catch_per_reception,left_behind_los_yards_per_reception,left_behind_los_yprr,left_deep_avg_depth_of_target,left_deep_avoided_tackles,left_deep_caught_percent,left_deep_contested_catch_rate,left_deep_contested_receptions,left_deep_contested_targets,left_deep_drop_rate,left_deep_drops,left_deep_first_downs,left_deep_fumbles,left_deep_grades_hands_drop,left_deep_grades_pass_route,left_deep_interceptions,left_deep_longest,left_deep_pass_block_rate,left_deep_pass_blocks,left_deep_pass_plays,left_deep_receptions,left_deep_route_rate,left_deep_routes,left_deep_targeted_qb_rating,left_deep_targets,left_deep_targets_percent,left_deep_touchdowns,left_deep_yards,left_deep_yards_after_catch,left_deep_yards_after_catch_per_reception,left_deep_yards_per_reception,left_deep_yprr,left_medium_avg_depth_of_target,left_medium_avoided_tackles,left_medium_caught_percent,left_medium_contested_catch_rate,left_medium_contested_receptions,left_medium_contested_targets,left_medium_drop_rate,left_medium_drops,left_medium_first_downs,left_medium_fumbles,left_medium_grades_hands_drop,left_medium_grades_pass_route,left_medium_interceptions,left_medium_longest,left_medium_pass_block_rate,left_medium_pass_blocks,left_medium_pass_plays,left_medium_receptions,left_medium_route_rate,left_medium_routes,left_medium_targeted_qb_rating,left_medium_targets,left_medium_targets_percent,left_medium_touchdowns,left_medium_yards,left_medium_yards_after_catch,left_medium_yards_after_catch_per_reception,left_medium_yards_per_reception,left_medium_yprr,left_short_avg_depth_of_target,left_short_avoided_tackles,left_short_caught_percent,left_short_contested_catch_rate,left_short_contested_receptions,left_short_contested_targets,left_short_drop_rate,left_short_drops,left_short_first_downs,left_short_fumbles,left_short_grades_hands_drop,left_short_grades_pass_route,left_short_interceptions,left_short_longest,left_short_pass_block_rate,left_short_pass_blocks,left_short_pass_plays,left_short_receptions,left_short_route_rate,left_short_routes,left_short_targeted_qb_rating,left_short_targets,left_short_targets_percent,left_short_touchdowns,left_short_yards,left_short_yards_after_catch,left_short_yards_after_catch_per_reception,left_short_yards_per_reception,left_short_yprr,medium_avg_depth_of_target,medium_avoided_tackles,medium_caught_percent,medium_contested_catch_rate,medium_contested_receptions,medium_contested_targets,medium_drop_rate,medium_drops,medium_first_downs,medium_fumbles,medium_grades_hands_drop,medium_grades_pass_route,medium_interceptions,medium_longest,medium_pass_block_rate,medium_pass_blocks,medium_pass_plays,medium_receptions,medium_route_rate,medium_routes,medium_targeted_qb_rating,medium_targets,medium_targets_percent,medium_touchdowns,medium_yards,medium_yards_after_catch,medium_yards_after_catch_per_reception,medium_yards_per_reception,medium_yprr,penalties,right_behind_los_avg_depth_of_target,right_behind_los_avoided_tackles,right_behind_los_caught_percent,right_behind_los_contested_catch_rate,right_behind_los_contested_receptions,right_behind_los_contested_targets,right_behind_los_drop_rate,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_fumbles,right_behind_los_grades_hands_drop,right_behind_los_grades_pass_route,right_behind_los_interceptions,right_behind_los_longest,right_behind_los_pass_block_rate,right_behind_los_pass_blocks,right_behind_los_pass_plays,right_behind_los_receptions,right_behind_los_route_rate,right_behind_los_routes,right_behind_los_targeted_qb_rating,right_behind_los_targets,right_behind_los_targets_percent,right_behind_los_touchdowns,right_behind_los_yards,right_behind_los_yards_after_catch,right_behind_los_yards_after_catch_per_reception,right_behind_los_yards_per_reception,right_behind_los_yprr,right_deep_grades_hands_drop,right_deep_grades_pass_route,right_deepavg_depth_of_target,right_deepavoided_tackles,right_deepcaught_percent,right_deepcontested_catch_rate,right_deepcontested_receptions,right_deepcontested_targets,right_deepdrop_rate,right_deepdrops,right_deepfirst_downs,right_deepfumbles,right_deepinterceptions,right_deeplongest,right_deeppass_block_rate,right_deeppass_blocks,right_deeppass_plays,right_deepreceptions,right_deeproute_rate,right_deeproutes,right_deeptargeted_qb_rating,right_deeptargets,right_deeptargets_percent,right_deeptouchdowns,right_deepyards,right_deepyards_after_catch,right_deepyards_after_catch_per_reception,right_deepyards_per_reception,right_deepyprr,right_medium_avg_depth_of_target,right_medium_avoided_tackles,right_medium_caught_percent,right_medium_contested_catch_rate,right_medium_contested_receptions,right_medium_contested_targets,right_medium_drop_rate,right_medium_drops,right_medium_first_downs,right_medium_fumbles,right_medium_grades_hands_drop,right_medium_grades_pass_route,right_medium_interceptions,right_medium_longest,right_medium_pass_block_rate,right_medium_pass_blocks,right_medium_pass_plays,right_medium_receptions,right_medium_route_rate,right_medium_routes,right_medium_targeted_qb_rating,right_medium_targets,right_medium_targets_percent,right_medium_touchdowns,right_medium_yards,right_medium_yards_after_catch,right_medium_yards_after_catch_per_reception,right_medium_yards_per_reception,right_medium_yprr,right_short_avg_depth_of_target,right_short_avoided_tackles,right_short_caught_percent,right_short_contested_catch_rate,right_short_contested_receptions,right_short_contested_targets,right_short_drop_rate,right_short_drops,right_short_first_downs,right_short_fumbles,right_short_grades_hands_drop,right_short_grades_pass_route,right_short_interceptions,right_short_longest,right_short_pass_block_rate,right_short_pass_blocks,right_short_pass_plays,right_short_receptions,right_short_route_rate,right_short_routes,right_short_targeted_qb_rating,right_short_targets,right_short_targets_percent,right_short_touchdowns,right_short_yards,right_short_yards_after_catch,right_short_yards_after_catch_per_reception,right_short_yards_per_reception,right_short_yprr,short_avg_depth_of_target,short_avoided_tackles,short_caught_percent,short_contested_catch_rate,short_contested_receptions,short_contested_targets,short_drop_rate,short_drops,short_first_downs,short_fumbles,short_grades_hands_drop,short_grades_pass_route,short_interceptions,short_longest,short_pass_block_rate,short_pass_blocks,short_pass_plays,short_receptions,short_route_rate,short_routes,short_targeted_qb_rating,short_targets,short_targets_percent,short_touchdowns,short_yards,short_yards_after_catch,short_yards_after_catch_per_reception,short_yards_per_reception,short_yprr
Antonio Brown,5718,WR,PIT,13,152,-2.0,1,91.7,0.0,0,1,0.0,0,2,1,78.7,69.0,0,10,0.0,0,12,11,100.0,12,109.0,12,7.9,1,42,65,5.9,3.8,3.5,-3.0,0,100.0,,0,0,0.0,0,0,0,73.4,62.8,0,9,0.0,0,49,5,93.9,46,79.2,5,3.3,0,13,28,5.6,2.6,0.28,29.1,0,40.0,50.0,2,4,0.0,0,4,0,73.4,95.8,2,41,0.0,0,23,4,87.0,20,81.3,10,6.6,1,134,9,2.3,33.5,6.7,14.4,3,70.0,72.7,8,11,4.5,1,19,0,71.5,99.4,2,57,0.0,0,80,21,98.8,79,106.9,30,19.7,2,444,160,7.6,21.1,5.62,4.2,2,83.3,60.0,3,5,9.1,2,10,0,59.5,92.5,1,26,0.0,0,125,20,96.0,120,94.6,24,15.8,1,181,101,5.1,9.1,1.51,0,29.7,1,33.3,35.7,5,14,6.7,1,14,0,65.6,97.5,2,49,0.0,0,49,14,85.7,42,70.5,42,27.6,2,450,34,2.4,32.1,10.71,25,-1.4,1,80.0,0.0,0,1,0.0,0,1,0,72.1,80.5,0,7,0.0,0,17,4,94.1,16,121.3,5,3.3,1,18,24,6.0,4.5,1.13,28.4,0,30.8,50.0,2,4,0.0,0,4,0,72.1,94.8,0,38,0.0,0,25,4,88.0,22,62.0,13,8.6,0,107,2,0.5,26.8,4.86,13.3,1,71.4,57.1,4,7,0.0,0,8,0,78.0,96.6,0,51,0.0,0,26,10,92.3,24,136.3,14,9.2,1,171,38,3.8,17.1,7.13,6.6,0,88.9,,0,0,0.0,0,4,0,76.5,92.5,0,12,0.0,0,38,8,89.5,34,131.5,9,5.9,1,60,15,1.9,7.5,1.76,14.0,4,67.9,63.6,14,22,2.6,1,33,1,82.3,99.9,2,57,0.0,0,61,38,91.8,56,119.6,56,36.8,4,715,209,5.5,18.8,12.77,0,-1.0,0,100.0,,0,0,0.0,0,1,1,68.3,48.4,0,10,0.0,0,14,2,100.0,14,89.6,2,1.3,0,11,13,6.5,5.5,0.79,49.2,92.7,30.9,1,31.6,16.7,1,6,14.3,1,6,0,0,49,0.0,0,42,6,85.7,36,91.8,19,12.5,1,209,23,3.8,34.8,5.81,13.8,0,58.3,50.0,2,4,0.0,0,6,1,77.3,92.6,0,19,0.0,0,38,7,78.9,30,113.2,12,7.9,1,100,11,1.6,14.3,3.33,2.8,3,88.9,,0,0,0.0,0,5,1,54.9,76.0,1,19,0.0,0,28,8,92.9,26,55.3,9,5.9,0,61,38,4.8,7.6,2.35,4.4,5,85.7,60.0,3,5,5.3,2,19,1,63.7,93.6,2,26,0.0,0,45,36,93.3,42,92.7,42,27.6,2,302,154,4.3,8.4,7.19
DeAndre Hopkins,7808,WR,HST,13,148,-2.0,1,100.0,,0,0,0.0,0,4,1,76.5,68.5,0,72,0.0,0,8,8,100.0,8,158.3,8,5.4,1,110,126,15.8,13.8,13.75,-2.3,1,100.0,,0,0,0.0,0,1,0,72.1,62.0,0,6,0.0,0,17,4,94.1,16,84.4,4,2.7,0,17,26,6.5,4.3,1.06,25.8,1,50.0,100.0,1,1,0.0,0,2,0,68.3,93.5,0,34,0.0,0,22,2,72.7,16,135.4,4,2.7,1,55,0,0.0,27.5,3.44,13.3,0,61.1,0.0,0,4,8.3,1,11,0,60.6,95.2,1,34,0.0,0,53,11,90.6,48,107.9,18,12.2,4,166,51,4.6,15.1,3.46,6.9,0,40.0,20.0,1,5,14.3,1,6,0,49.2,90.5,1,34,0.0,0,93,6,91.4,85,53.2,15,10.1,1,84,41,6.8,14.0,0.99,0,28.3,1,37.8,31.3,5,16,0.0,0,14,0,80.6,97.7,3,39,0.0,0,45,14,82.2,37,81.3,37,25.0,4,403,29,2.1,28.8,10.89,13,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.4,0,5,0.0,0,11,1,100.0,11,87.5,1,0.7,0,5,7,7.0,5.0,0.45,28.6,0,45.0,30.0,3,10,0.0,0,9,0,77.3,96.5,2,39,0.0,0,36,9,80.6,29,91.7,20,13.5,3,265,21,2.3,29.4,9.14,13.8,0,54.5,20.0,1,5,0.0,0,10,0,80.0,95.0,0,23,0.0,0,43,12,88.4,38,80.5,22,14.9,0,174,16,1.3,14.5,4.58,6.1,1,81.5,42.9,3,7,0.0,0,10,0,84.9,90.7,0,17,0.0,0,62,22,87.1,54,104.3,27,18.2,1,164,37,1.7,7.5,3.04,13.6,0,54.2,10.0,1,10,7.1,2,24,0,65.4,96.8,1,34,0.0,0,54,26,88.9,48,100.3,48,32.4,4,391,69,2.7,15.0,8.15,0,-1.7,0,100.0,,0,0,0.0,0,2,1,70.5,72.5,0,72,0.0,0,7,3,100.0,7,158.3,3,2.0,1,88,93,31.0,29.3,12.57,70.5,91.7,28.7,0,23.1,20.0,1,5,0.0,0,3,0,1,32,0.0,0,36,3,94.4,34,21.6,13,8.8,0,83,8,2.7,27.7,2.44,13.9,0,37.5,0.0,0,1,25.0,1,3,0,36.8,82.7,0,19,0.0,0,25,3,100.0,25,59.9,8,5.4,0,51,2,0.7,17.0,2.04,6.0,1,92.3,66.7,2,3,7.7,1,5,0,63.5,90.3,0,10,0.0,0,60,12,98.3,59,92.6,13,8.8,0,81,8,0.7,6.8,1.37,6.3,2,72.7,40.0,6,15,4.8,2,21,0,75.0,93.0,1,34,0.0,0,62,40,88.7,55,92.2,55,37.2,2,329,86,2.2,8.2,5.98
Jarvis Landry,8698,WR,MIA,13,126,-3.0,3,100.0,100.0,1,1,0.0,0,4,1,85.3,79.2,0,18,0.0,0,24,23,95.8,23,97.6,23,18.3,1,91,160,7.0,4.0,3.96,-2.9,1,100.0,100.0,1,1,0.0,0,3,1,79.4,65.7,0,18,3.1,1,32,11,93.8,30,119.3,11,8.7,1,59,91,8.3,5.4,1.97,28.0,0,0.0,0.0,0,1,,0,0,0,,59.8,0,0,0.0,0,9,0,77.8,7,39.6,1,0.8,0,0,0,,,0.0,13.0,1,41.7,0.0,0,3,0.0,0,5,0,73.4,85.8,1,49,0.0,0,35,5,100.0,35,63.5,12,9.5,1,97,40,8.0,19.4,2.77,4.5,9,71.4,50.0,4,8,9.1,3,15,0,58.0,93.2,2,17,0.0,0,111,30,99.1,110,73.5,42,33.3,1,240,107,3.6,8.0,2.18,0,27.6,0,28.6,50.0,1,2,0.0,0,2,0,70.5,91.8,0,29,0.0,0,10,2,70.0,7,59.2,7,5.6,0,54,6,3.0,27.0,7.71,17,-3.0,0,100.0,,0,0,0.0,0,0,0,76.5,77.7,0,11,0.0,0,15,8,100.0,15,79.2,8,6.3,0,20,44,5.5,2.5,1.33,30.7,0,33.3,100.0,1,1,0.0,0,1,0,68.3,92.5,0,29,0.0,0,30,1,80.0,24,70.1,3,2.4,0,29,3,3.0,29.0,1.21,14.3,0,71.4,100.0,1,1,16.7,1,5,0,52.1,92.7,0,19,0.0,0,33,5,87.9,29,138.7,7,5.6,1,63,3,0.6,12.6,2.17,3.8,0,70.0,0.0,0,1,0.0,0,6,0,76.5,94.4,1,11,0.0,0,46,7,97.8,45,84.2,10,7.9,2,57,36,5.1,8.1,1.27,13.6,1,50.0,25.0,2,8,12.5,2,14,0,52.8,92.4,1,49,0.0,0,30,14,93.3,28,83.8,28,22.2,2,209,44,3.1,14.9,7.46,0,-3.3,2,100.0,,0,0,0.0,0,1,0,72.1,82.4,0,7,0.0,0,14,4,92.9,13,79.2,4,3.2,0,12,25,6.3,3.0,0.92,64.7,73.4,24.3,0,33.3,,0,0,0.0,0,1,0,0,25,0.0,0,27,1,96.3,26,64.6,3,2.4,0,25,3,3.0,25.0,0.96,13.8,0,44.4,25.0,1,4,20.0,1,4,0,41.6,75.4,0,15,0.0,0,28,4,92.9,26,61.8,9,7.1,0,49,1,0.3,12.3,1.88,4.5,1,75.0,100.0,1,1,7.7,1,5,1,62.1,91.1,0,15,0.0,0,55,12,98.2,54,128.6,16,12.7,2,94,41,3.4,7.8,1.74,4.4,10,72.1,50.0,5,10,7.5,4,26,1,64.5,95.4,3,17,0.0,0,70,49,97.1,68,92.2,68,54.0,5,391,184,3.8,8.0,5.75
Keenan Allen,7857,WR,LAC,13,119,-2.4,0,100.0,,0,0,0.0,0,1,1,75.6,55.2,0,3,0.0,0,7,7,100.0,7,118.8,7,5.9,1,13,30,4.3,1.9,1.86,-1.6,0,100.0,,0,0,0.0,0,1,1,73.4,53.3,0,3,3.4,1,29,5,93.1,27,118.8,5,4.2,1,10,18,3.6,2.0,0.37,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,14.4,2,71.4,33.3,2,6,9.1,2,20,0,58.6,97.0,2,50,0.0,0,58,20,94.8,55,107.7,28,23.5,2,367,99,5.0,18.4,6.67,5.0,2,78.6,80.0,4,5,15.4,4,15,0,40.4,92.3,0,21,0.0,0,109,22,95.4,104,97.5,28,23.5,0,207,100,4.5,9.4,1.99,0,27.1,0,37.5,33.3,1,3,0.0,0,3,0,70.5,91.3,0,51,0.0,0,12,3,66.7,8,85.4,8,6.7,0,109,11,3.7,36.3,13.63,27,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,1,0.0,0,17,1,100.0,17,79.2,1,0.8,0,1,3,3.0,1.0,0.06,24.8,0,25.0,0.0,0,2,0.0,0,1,0,64.7,72.9,0,32,0.0,0,22,1,81.8,18,60.4,4,3.4,0,32,2,2.0,32.0,1.78,12.5,5,57.9,60.0,3,5,21.4,3,10,0,29.9,94.0,0,42,0.0,0,38,11,92.1,35,111.5,19,16.0,1,199,55,5.0,18.1,5.69,5.6,2,80.0,0.0,0,1,0.0,0,8,0,79.4,94.4,0,49,0.0,0,47,12,93.6,44,110.3,15,12.6,0,157,97,8.1,13.1,3.57,13.8,7,66.0,46.2,6,13,12.5,5,34,0,45.9,98.5,2,50,0.0,0,56,35,94.6,53,116.5,53,44.5,4,635,165,4.7,18.1,11.98,0,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.0,0,2,7.7,1,13,1,92.3,12,79.2,1,0.8,0,2,9,9.0,2.0,0.17,68.3,92.7,29.5,0,50.0,100.0,1,1,0.0,0,2,0,0,51,0.0,0,17,2,88.2,15,95.8,4,3.4,0,77,9,4.5,38.5,5.13,15.2,0,66.7,50.0,1,2,0.0,0,4,0,72.1,94.8,0,21,0.0,0,24,4,91.7,22,145.1,6,5.0,1,69,11,2.8,17.3,3.14,4.0,0,50.0,50.0,1,2,0.0,0,1,0,72.1,75.8,0,12,0.0,0,31,4,93.5,29,56.3,8,6.7,0,22,8,2.0,5.5,0.76,5.0,4,74.5,62.5,5,8,9.5,4,24,0,57.0,94.6,0,49,0.0,0,55,38,92.7,51,95.7,51,42.9,0,386,205,5.4,10.2,7.57
Adam Thielen,8288,WR,MIN,13,119,-3.4,1,100.0,,0,0,0.0,0,2,0,75.6,91.3,0,9,0.0,0,7,7,100.0,7,85.1,7,5.9,0,31,55,7.9,4.4,4.43,-5.3,0,100.0,,0,0,0.0,0,2,0,72.1,83.6,0,9,0.0,0,29,4,96.6,28,79.2,4,3.4,0,11,32,8.0,2.8,0.39,31.2,0,40.0,0.0,0,2,0.0,0,2,0,68.3,92.3,0,49,0.0,0,17,2,88.2,15,87.5,5,4.2,0,84,18,9.0,42.0,5.6,14.4,1,76.5,50.0,1,2,7.1,1,12,1,65.6,95.9,0,52,0.0,0,44,13,90.9,40,137.5,17,14.3,1,254,74,5.7,19.5,6.35,4.7,2,60.0,50.0,5,10,5.3,1,9,0,69.9,88.1,0,38,0.0,0,98,18,93.9,92,85.8,30,25.2,1,163,76,4.2,9.1,1.77,0,28.4,0,47.6,33.3,2,6,0.0,0,10,0,78.0,98.0,1,49,0.0,0,25,10,84.0,21,89.9,21,17.6,1,306,50,5.0,30.6,14.57,18,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,6,0.0,0,22,1,95.5,21,91.7,1,0.8,0,6,7,7.0,6.0,0.29,26.6,0,50.0,50.0,1,2,0.0,0,5,0,73.4,96.7,1,45,0.0,0,24,5,87.5,21,56.3,10,8.4,0,157,27,5.4,31.4,7.48,15.6,0,80.0,100.0,2,2,0.0,0,8,0,76.5,96.9,0,24,0.0,0,28,8,89.3,25,118.8,10,8.4,0,135,14,1.8,16.9,5.4,4.3,2,83.3,100.0,2,2,9.1,1,3,2,60.2,59.1,0,65,0.0,0,49,10,95.9,47,138.9,12,10.1,1,128,85,8.5,12.8,2.72,14.6,1,71.4,66.7,4,6,3.8,1,24,1,75.5,98.4,0,52,0.0,0,40,25,87.5,35,123.2,35,29.4,1,464,102,4.1,18.6,13.26,0,-1.0,1,100.0,,0,0,0.0,0,0,0,68.3,92.5,0,9,0.0,0,15,2,100.0,15,95.8,2,1.7,0,14,16,8.0,7.0,0.93,70.5,92.8,29.2,0,50.0,50.0,1,2,0.0,0,3,0,0,27,0.0,0,25,3,88.0,22,128.5,6,5.0,1,65,5,1.7,21.7,2.95,13.9,0,50.0,50.0,1,2,0.0,0,4,0,72.1,91.0,0,24,0.0,0,24,4,91.7,22,82.8,8,6.7,0,75,14,3.5,18.8,3.41,5.2,1,71.4,33.3,1,3,9.1,1,3,0,58.5,68.6,0,10,1.8,1,55,10,96.4,53,82.1,14,11.8,0,69,18,1.8,6.9,1.3,4.8,5,67.9,53.3,8,15,7.3,3,15,2,65.7,79.9,0,65,0.0,0,58,38,96.6,56,97.3,56,47.1,2,360,179,4.7,9.5,6.43
Larry Fitzgerald,1724,WR,ARZ,13,118,-2.5,4,95.2,,0,0,0.0,0,5,0,83.6,80.5,0,16,0.0,0,21,20,100.0,21,84.9,21,17.8,0,92,144,7.2,4.6,4.38,-3.1,2,100.0,,0,0,0.0,0,2,0,75.6,70.7,0,15,0.0,0,22,7,95.5,21,81.0,7,5.9,0,24,46,6.6,3.4,1.14,23.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,97.7,0,23,0.0,0,11,2,90.9,10,158.3,2,1.7,1,42,2,1.0,21.0,4.2,14.8,0,63.0,33.3,3,9,0.0,0,15,0,82.2,97.1,0,29,0.0,0,92,17,94.6,87,125.7,27,22.9,2,301,60,3.5,17.7,3.46,4.7,2,80.0,62.5,5,8,3.4,1,14,1,76.1,77.8,0,33,0.0,0,141,28,95.7,135,92.4,35,29.7,0,216,86,3.1,7.7,1.6,0,26.1,0,45.5,50.0,2,4,16.7,1,5,0,73.4,99.3,0,37,0.0,0,11,5,100.0,11,124.2,11,9.3,2,118,3,0.6,23.6,10.73,1,-2.5,2,100.0,,0,0,0.0,0,2,0,76.5,80.9,0,16,0.0,0,11,8,100.0,11,88.5,8,6.8,0,42,62,7.8,5.3,3.82,26.4,0,40.0,100.0,1,1,0.0,0,2,0,68.3,95.4,0,37,0.0,0,31,2,87.1,27,86.3,5,4.2,0,61,1,0.5,30.5,2.26,14.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,92.3,0,20,0.0,0,38,2,94.7,36,158.3,2,1.7,1,34,6,3.0,17.0,0.94,3.5,0,100.0,,0,0,0.0,0,3,0,72.1,91.0,0,14,0.0,0,33,4,90.9,30,95.8,4,3.4,0,28,14,3.5,7.0,0.93,14.8,0,63.2,50.0,6,12,0.0,0,22,0,85.3,98.3,0,29,0.0,0,40,24,95.0,38,127.2,38,32.2,3,421,75,3.1,17.5,11.08,0,-1.8,0,83.3,,0,0,0.0,0,1,0,73.4,69.8,0,13,0.0,0,16,5,100.0,16,84.7,6,5.1,0,26,36,7.2,5.2,1.63,64.7,86.3,27.3,0,25.0,0.0,0,2,50.0,1,1,0,0,15,4.2,1,24,1,83.3,20,82.3,4,3.4,1,15,0,0.0,15.0,0.75,15.1,0,55.6,100.0,2,2,0.0,0,5,0,73.4,93.1,0,24,0.0,0,35,5,82.9,29,88.2,9,7.6,0,86,9,1.8,17.2,2.97,5.3,2,66.7,40.0,2,5,0.0,0,3,0,76.5,87.1,0,23,0.0,0,35,6,91.4,32,79.4,9,7.6,0,47,21,3.5,7.8,1.47,4.7,4,79.2,53.8,7,13,2.6,1,20,1,82.2,89.3,0,33,0.0,0,51,38,94.1,48,91.9,48,40.7,0,291,121,3.2,7.7,6.06
