player,player_id,position,team_name,player_game_count,base_targets,behind_los_avg_depth_of_target,behind_los_avoided_tackles,behind_los_caught_percent,behind_los_contested_catch_rate,behind_los_contested_receptions,behind_los_contested_targets,behind_los_drop_rate,behind_los_drops,behind_los_first_downs,behind_los_fumbles,behind_los_grades_hands_drop,behind_los_grades_pass_route,behind_los_interceptions,behind_los_longest,behind_los_pass_block_rate,behind_los_pass_blocks,behind_los_pass_plays,behind_los_receptions,behind_los_route_rate,behind_los_routes,behind_los_targeted_qb_rating,behind_los_targets,behind_los_targets_percent,behind_los_touchdowns,behind_los_yards,behind_los_yards_after_catch,behind_los_yards_after_catch_per_reception,behind_los_yards_per_reception,behind_los_yprr,center_behind_los_avg_depth_of_target,center_behind_los_avoided_tackles,center_behind_los_caught_percent,center_behind_los_contested_catch_rate,center_behind_los_contested_receptions,center_behind_los_contested_targets,center_behind_los_drop_rate,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_fumbles,center_behind_los_grades_hands_drop,center_behind_los_grades_pass_route,center_behind_los_interceptions,center_behind_los_longest,center_behind_los_pass_block_rate,center_behind_los_pass_blocks,center_behind_los_pass_plays,center_behind_los_receptions,center_behind_los_route_rate,center_behind_los_routes,center_behind_los_targeted_qb_rating,center_behind_los_targets,center_behind_los_targets_percent,center_behind_los_touchdowns,center_behind_los_yards,center_behind_los_yards_after_catch,center_behind_los_yards_after_catch_per_reception,center_behind_los_yards_per_reception,center_behind_los_yprr,center_deep_avg_depth_of_target,center_deep_avoided_tackles,center_deep_caught_percent,center_deep_contested_catch_rate,center_deep_contested_receptions,center_deep_contested_targets,center_deep_drop_rate,center_deep_drops,center_deep_first_downs,center_deep_fumbles,center_deep_grades_hands_drop,center_deep_grades_pass_route,center_deep_interceptions,center_deep_longest,center_deep_pass_block_rate,center_deep_pass_blocks,center_deep_pass_plays,center_deep_receptions,center_deep_route_rate,center_deep_routes,center_deep_targeted_qb_rating,center_deep_targets,center_deep_targets_percent,center_deep_touchdowns,center_deep_yards,center_deep_yards_after_catch,center_deep_yards_after_catch_per_reception,center_deep_yards_per_reception,center_deep_yprr,center_medium_avg_depth_of_target,center_medium_avoided_tackles,center_medium_caught_percent,center_medium_contested_catch_rate,center_medium_contested_receptions,center_medium_contested_targets,center_medium_drop_rate,center_medium_drops,center_medium_first_downs,center_medium_fumbles,center_medium_grades_hands_drop,center_medium_grades_pass_route,center_medium_interceptions,center_medium_longest,center_medium_pass_block_rate,center_medium_pass_blocks,center_medium_pass_plays,center_medium_receptions,center_medium_route_rate,center_medium_routes,center_medium_targeted_qb_rating,center_medium_targets,center_medium_targets_percent,center_medium_touchdowns,center_medium_yards,center_medium_yards_after_catch,center_medium_yards_after_catch_per_reception,center_medium_yards_per_reception,center_medium_yprr,center_short_avg_depth_of_target,center_short_avoided_tackles,center_short_caught_percent,center_short_contested_catch_rate,center_short_contested_receptions,center_short_contested_targets,center_short_drop_rate,center_short_drops,center_short_first_downs,center_short_fumbles,center_short_grades_hands_drop,center_short_grades_pass_route,center_short_interceptions,center_short_longest,center_short_pass_block_rate,center_short_pass_blocks,center_short_pass_plays,center_short_receptions,center_short_route_rate,center_short_routes,center_short_targeted_qb_rating,center_short_targets,center_short_targets_percent,center_short_touchdowns,center_short_yards,center_short_yards_after_catch,center_short_yards_after_catch_per_reception,center_short_yards_per_reception,center_short_yprr,declined_penalties,deep_avg_depth_of_target,deep_avoided_tackles,deep_caught_percent,deep_contested_catch_rate,deep_contested_receptions,deep_contested_targets,deep_drop_rate,deep_drops,deep_first_downs,deep_fumbles,deep_grades_hands_drop,deep_grades_pass_route,deep_interceptions,deep_longest,deep_pass_block_rate,deep_pass_blocks,deep_pass_plays,deep_receptions,deep_route_rate,deep_routes,deep_targeted_qb_rating,deep_targets,deep_targets_percent,deep_touchdowns,deep_yards,deep_yards_after_catch,deep_yards_after_catch_per_reception,deep_yards_per_reception,deep_yprr,franchise_id,left_behind_los_avg_depth_of_target,left_behind_los_avoided_tackles,left_behind_los_caught_percent,left_behind_los_contested_catch_rate,left_behind_los_contested_receptions,left_behind_los_contested_targets,left_behind_los_drop_rate,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_fumbles,left_behind_los_grades_hands_drop,left_behind_los_grades_pass_route,left_behind_los_interceptions,left_behind_los_longest,left_behind_los_pass_block_rate,left_behind_los_pass_blocks,left_behind_los_pass_plays,left_behind_los_receptions,left_behind_los_route_rate,left_behind_los_routes,left_behind_los_targeted_qb_rating,left_behind_los_targets,left_behind_los_targets_percent,left_behind_los_touchdowns,left_behind_los_yards,left_behind_los_yards_after_catch,left_behind_los_yards_after_catch_per_reception,left_behind_los_yards_per_reception,left_behind_los_yprr,left_deep_avg_depth_of_target,left_deep_avoided_tackles,left_deep_caught_percent,left_deep_contested_catch_rate,left_deep_contested_receptions,left_deep_contested_targets,left_deep_drop_rate,left_deep_drops,left_deep_first_downs,left_deep_fumbles,left_deep_grades_hands_drop,left_deep_grades_pass_route,left_deep_interceptions,left_deep_longest,left_deep_pass_block_rate,left_deep_pass_blocks,left_deep_pass_plays,left_deep_receptions,left_deep_route_rate,left_deep_routes,left_deep_targeted_qb_rating,left_deep_targets,left_deep_targets_percent,left_deep_touchdowns,left_deep_yards,left_deep_yards_after_catch,left_deep_yards_after_catch_per_reception,left_deep_yards_per_reception,left_deep_yprr,left_medium_avg_depth_of_target,left_medium_avoided_tackles,left_medium_caught_percent,left_medium_contested_catch_rate,left_medium_contested_receptions,left_medium_contested_targets,left_medium_drop_rate,left_medium_drops,left_medium_first_downs,left_medium_fumbles,left_medium_grades_hands_drop,left_medium_grades_pass_route,left_medium_interceptions,left_medium_longest,left_medium_pass_block_rate,left_medium_pass_blocks,left_medium_pass_plays,left_medium_receptions,left_medium_route_rate,left_medium_routes,left_medium_targeted_qb_rating,left_medium_targets,left_medium_targets_percent,left_medium_touchdowns,left_medium_yards,left_medium_yards_after_catch,left_medium_yards_after_catch_per_reception,left_medium_yards_per_reception,left_medium_yprr,left_short_avg_depth_of_target,left_short_avoided_tackles,left_short_caught_percent,left_short_contested_catch_rate,left_short_contested_receptions,left_short_contested_targets,left_short_drop_rate,left_short_drops,left_short_first_downs,left_short_fumbles,left_short_grades_hands_drop,left_short_grades_pass_route,left_short_interceptions,left_short_longest,left_short_pass_block_rate,left_short_pass_blocks,left_short_pass_plays,left_short_receptions,left_short_route_rate,left_short_routes,left_short_targeted_qb_rating,left_short_targets,left_short_targets_percent,left_short_touchdowns,left_short_yards,left_short_yards_after_catch,left_short_yards_after_catch_per_reception,left_short_yards_per_reception,left_short_yprr,medium_avg_depth_of_target,medium_avoided_tackles,medium_caught_percent,medium_contested_catch_rate,medium_contested_receptions,medium_contested_targets,medium_drop_rate,medium_drops,medium_first_downs,medium_fumbles,medium_grades_hands_drop,medium_grades_pass_route,medium_interceptions,medium_longest,medium_pass_block_rate,medium_pass_blocks,medium_pass_plays,medium_receptions,medium_route_rate,medium_routes,medium_targeted_qb_rating,medium_targets,medium_targets_percent,medium_touchdowns,medium_yards,medium_yards_after_catch,medium_yards_after_catch_per_reception,medium_yards_per_reception,medium_yprr,penalties,right_behind_los_avg_depth_of_target,right_behind_los_avoided_tackles,right_behind_los_caught_percent,right_behind_los_contested_catch_rate,right_behind_los_contested_receptions,right_behind_los_contested_targets,right_behind_los_drop_rate,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_fumbles,right_behind_los_grades_hands_drop,right_behind_los_grades_pass_route,right_behind_los_interceptions,right_behind_los_longest,right_behind_los_pass_block_rate,right_behind_los_pass_blocks,right_behind_los_pass_plays,right_behind_los_receptions,right_behind_los_route_rate,right_behind_los_routes,right_behind_los_targeted_qb_rating,right_behind_los_targets,right_behind_los_targets_percent,right_behind_los_touchdowns,right_behind_los_yards,right_behind_los_yards_after_catch,right_behind_los_yards_after_catch_per_reception,right_behind_los_yards_per_reception,right_behind_los_yprr,right_deep_grades_hands_drop,right_deep_grades_pass_route,right_deepavg_depth_of_target,right_deepavoided_tackles,right_deepcaught_percent,right_deepcontested_catch_rate,right_deepcontested_receptions,right_deepcontested_targets,right_deepdrop_rate,right_deepdrops,right_deepfirst_downs,right_deepfumbles,right_deepinterceptions,right_deeplongest,right_deeppass_block_rate,right_deeppass_blocks,right_deeppass_plays,right_deepreceptions,right_deeproute_rate,right_deeproutes,right_deeptargeted_qb_rating,right_deeptargets,right_deeptargets_percent,right_deeptouchdowns,right_deepyards,right_deepyards_after_catch,right_deepyards_after_catch_per_reception,right_deepyards_per_reception,right_deepyprr,right_medium_avg_depth_of_target,right_medium_avoided_tackles,right_medium_caught_percent,right_medium_contested_catch_rate,right_medium_contested_receptions,right_medium_contested_targets,right_medium_drop_rate,right_medium_drops,right_medium_first_downs,right_medium_fumbles,right_medium_grades_hands_drop,right_medium_grades_pass_route,right_medium_interceptions,right_medium_longest,right_medium_pass_block_rate,right_medium_pass_blocks,right_medium_pass_plays,right_medium_receptions,right_medium_route_rate,right_medium_routes,right_medium_targeted_qb_rating,right_medium_targets,right_medium_targets_percent,right_medium_touchdowns,right_medium_yards,right_medium_yards_after_catch,right_medium_yards_after_catch_per_reception,right_medium_yards_per_reception,right_medium_yprr,right_short_avg_depth_of_target,right_short_avoided_tackles,right_short_caught_percent,right_short_contested_catch_rate,right_short_contested_receptions,right_short_contested_targets,right_short_drop_rate,right_short_drops,right_short_first_downs,right_short_fumbles,right_short_grades_hands_drop,right_short_grades_pass_route,right_short_interceptions,right_short_longest,right_short_pass_block_rate,right_short_pass_blocks,right_short_pass_plays,right_short_receptions,right_short_route_rate,right_short_routes,right_short_targeted_qb_rating,right_short_targets,right_short_targets_percent,right_short_touchdowns,right_short_yards,right_short_yards_after_catch,right_short_yards_after_catch_per_reception,right_short_yards_per_reception,right_short_yprr,short_avg_depth_of_target,short_avoided_tackles,short_caught_percent,short_contested_catch_rate,short_contested_receptions,short_contested_targets,short_drop_rate,short_drops,short_first_downs,short_fumbles,short_grades_hands_drop,short_grades_pass_route,short_interceptions,short_longest,short_pass_block_rate,short_pass_blocks,short_pass_plays,short_receptions,short_route_rate,short_routes,short_targeted_qb_rating,short_targets,short_targets_percent,short_touchdowns,short_yards,short_yards_after_catch,short_yards_after_catch_per_reception,short_yards_per_reception,short_yprr
Antonio Brown,5718,WR,PIT,7,80,-1.5,0,100.0,,0,0,0.0,0,2,0,74.6,78.9,0,10,0.0,0,6,6,100.0,6,130.6,6,7.5,1,35,44,7.3,5.8,5.83,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.6,0,9,0.0,0,27,2,92.6,25,89.6,2,2.5,0,11,15,7.5,5.5,0.44,27.4,0,40.0,0.0,0,1,0.0,0,2,0,70.5,93.4,1,30,0.0,0,13,2,76.9,10,40.0,5,6.3,0,53,8,4.0,26.5,5.3,14.8,2,56.3,40.0,2,5,10.0,1,8,0,57.0,94.9,2,50,0.0,0,46,9,97.8,45,77.9,16,20.0,1,183,55,6.1,20.3,4.07,4.4,2,91.7,75.0,3,4,0.0,0,5,0,78.7,92.4,1,26,0.0,0,54,11,96.3,52,70.5,12,15.0,0,111,59,5.4,10.1,2.13,0,31.0,0,30.0,22.2,2,9,0.0,0,6,0,75.6,95.0,1,49,0.0,0,25,6,80.0,20,44.8,20,25.0,0,185,17,2.8,30.8,9.25,25,-1.3,0,100.0,,0,0,0.0,0,1,0,70.5,73.6,0,7,0.0,0,8,3,87.5,7,125.7,3,3.8,1,14,18,6.0,4.7,2.0,31.7,0,28.6,50.0,1,2,0.0,0,2,0,68.3,90.6,0,38,0.0,0,13,2,84.6,11,63.4,7,8.8,0,61,2,1.0,30.5,5.55,13.2,1,83.3,75.0,3,4,0.0,0,4,0,73.4,97.3,0,51,0.0,0,9,5,100.0,9,158.3,6,7.5,1,103,35,7.0,20.6,11.44,6.5,0,83.3,,0,0,0.0,0,2,0,73.4,91.4,0,9,0.0,0,14,5,92.9,13,94.4,6,7.5,0,40,9,1.8,8.0,3.08,14.4,3,62.1,50.0,5,10,5.3,1,16,0,69.9,98.2,2,51,0.0,0,31,18,93.5,29,98.1,29,36.3,2,348,98,5.4,19.3,12.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.0,0,10,0.0,0,8,1,100.0,8,108.3,1,1.3,0,10,11,11.0,10.0,1.25,68.3,90.5,32.5,0,25.0,16.7,1,6,0.0,0,2,0,0,49,0.0,0,16,2,87.5,14,64.1,8,10.0,0,71,7,3.5,35.5,5.07,14.7,0,57.1,0.0,0,1,0.0,0,4,0,73.4,92.6,0,19,0.0,0,19,4,89.5,17,86.6,7,8.8,0,62,8,2.0,15.5,3.65,1.7,3,85.7,,0,0,0.0,0,3,1,49.7,63.9,1,19,0.0,0,14,6,92.9,13,54.5,7,8.8,0,46,36,6.0,7.7,3.54,4.2,5,88.0,75.0,3,4,0.0,0,10,1,72.3,92.1,2,26,0.0,0,27,22,92.6,25,66.2,25,31.3,0,197,104,4.7,9.0,7.88
Jarvis Landry,8698,WR,MIA,6,65,-2.7,2,100.0,,0,0,0.0,0,1,0,78.7,74.9,0,18,0.0,0,11,10,90.9,10,79.2,10,15.4,0,30,57,5.7,3.0,3.0,-2.6,0,100.0,,0,0,0.0,0,1,0,74.6,71.0,0,18,0.0,0,12,5,91.7,11,93.3,5,7.7,0,32,45,9.0,6.4,2.91,28.0,0,0.0,0.0,0,1,,0,0,0,,59.8,0,0,0.0,0,8,0,75.0,6,39.6,1,1.5,0,0,0,,,0.0,12.8,0,25.0,0.0,0,1,0.0,0,1,0,64.7,72.4,1,13,0.0,0,11,1,100.0,11,1.0,4,6.2,0,13,3,3.0,13.0,1.18,5.2,7,79.2,40.0,2,5,9.5,2,11,0,56.9,94.0,0,17,0.0,0,54,19,98.1,53,95.3,24,36.9,0,165,71,3.7,8.7,3.11,0,26.3,0,25.0,50.0,1,2,0.0,0,1,0,64.7,84.2,0,29,0.0,0,4,1,100.0,4,57.3,4,6.2,0,29,3,3.0,29.0,7.25,17,-2.7,0,100.0,,0,0,0.0,0,0,0,70.5,61.9,0,0,0.0,0,6,3,100.0,6,79.2,3,4.6,0,-4,4,1.3,-1.3,-0.67,26.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.9,0,29,0.0,0,8,1,62.5,5,118.8,1,1.5,0,29,3,3.0,29.0,5.8,13.8,0,60.0,100.0,1,1,25.0,1,3,0,36.2,69.8,0,15,0.0,0,16,3,93.8,15,116.7,5,7.7,1,30,1,0.3,10.0,2.0,2.2,0,66.7,0.0,0,1,0.0,0,4,0,73.4,92.8,1,11,0.0,0,22,4,95.5,21,81.9,6,9.2,1,35,28,7.0,8.8,1.67,13.1,0,50.0,33.3,1,3,22.2,2,7,0,31.8,76.4,1,15,0.0,0,14,7,100.0,14,61.3,14,21.5,1,79,5,0.7,11.3,5.64,0,-3.0,2,100.0,,0,0,0.0,0,0,0,68.3,76.0,0,3,0.0,0,4,2,75.0,3,79.2,2,3.1,0,2,8,4.0,1.0,0.67,,57.1,25.5,0,0.0,,0,0,,0,0,0,0,0,0.0,0,15,0,93.3,14,39.6,2,3.1,0,0,0,,,0.0,12.8,0,60.0,0.0,0,1,25.0,1,3,0,36.2,70.5,0,15,0.0,0,13,3,92.3,12,82.1,5,7.7,0,36,1,0.3,12.0,3.0,5.0,0,57.1,100.0,1,1,0.0,0,2,0,72.1,86.6,0,11,0.0,0,28,4,96.4,27,105.4,7,10.8,1,27,6,1.5,6.8,1.0,4.6,7,73.0,42.9,3,7,6.9,2,17,0,65.8,95.5,1,17,0.0,0,39,27,94.9,37,95.2,37,56.9,2,227,105,3.9,8.4,6.14
DeAndre Hopkins,7808,WR,HST,6,63,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.5,0,11,0.0,0,1,1,100.0,1,112.5,1,1.6,0,11,12,12.0,11.0,11.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,27.3,1,66.7,100.0,1,1,0.0,0,2,0,68.3,94.2,0,34,0.0,0,11,2,72.7,8,149.3,3,4.8,1,55,0,0.0,27.5,6.88,14.4,0,66.7,0.0,0,3,0.0,0,6,0,74.6,94.0,0,25,0.0,0,23,6,91.3,21,130.1,9,14.3,3,71,9,1.5,11.8,3.38,7.1,0,50.0,0.0,0,3,0.0,0,4,0,72.1,87.4,0,15,0.0,0,36,4,83.3,30,104.2,8,12.7,1,40,14,3.5,10.0,1.33,0,30.0,1,27.3,33.3,1,3,0.0,0,3,0,70.5,89.8,2,34,0.0,0,16,3,68.8,11,46.6,11,17.5,1,76,0,0.0,25.3,6.91,13,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,29.4,0,14.3,0.0,0,2,0.0,0,1,0,64.7,64.4,2,21,0.0,0,14,1,71.4,10,0.0,7,11.1,0,21,0,0.0,21.0,2.1,12.7,0,50.0,0.0,0,1,0.0,0,4,0,73.4,92.6,0,15,0.0,0,20,5,85.0,17,71.3,10,15.9,0,66,3,0.6,13.2,3.88,6.3,0,73.3,33.3,2,6,0.0,0,4,0,78.7,80.3,0,11,0.0,0,32,11,87.5,28,105.7,15,23.8,1,73,12,1.1,6.6,2.61,13.7,0,55.0,0.0,0,5,0.0,0,10,0,78.7,95.2,0,25,0.0,0,23,11,87.0,20,116.0,20,31.7,3,137,12,1.1,12.5,6.85,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.5,0,11,0.0,0,1,1,100.0,1,112.5,1,1.6,0,11,12,12.0,11.0,11.0,,59.3,42.0,0,0.0,,0,0,,0,0,0,0,0,0.0,0,14,0,92.9,13,39.6,1,1.6,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,0,0,,59.1,0,0,0.0,0,4,0,100.0,4,39.6,1,1.6,0,0,0,,,0.0,5.8,1,87.5,50.0,1,2,12.5,1,3,0,52.5,76.2,0,9,0.0,0,34,7,100.0,34,90.1,8,12.7,0,45,4,0.6,6.4,1.32,6.4,1,71.0,27.3,3,11,4.3,1,11,0,72.3,89.0,0,15,0.0,0,34,22,91.2,31,104.0,31,49.2,2,158,30,1.4,7.2,5.1
Adam Thielen,8288,WR,MIN,7,62,-4.0,1,100.0,,0,0,0.0,0,0,0,72.1,87.7,0,9,0.0,0,4,4,100.0,4,81.3,4,6.5,0,14,30,7.5,3.5,3.5,-7.0,0,100.0,,0,0,0.0,0,0,0,68.3,62.2,0,5,0.0,0,20,2,95.0,19,79.2,2,3.2,0,0,14,7.0,0.0,0.0,22.5,0,50.0,,0,0,0.0,0,1,0,64.7,88.4,0,35,0.0,0,9,1,88.9,8,95.8,2,3.2,0,35,13,13.0,35.0,4.38,14.0,0,83.3,100.0,1,1,0.0,0,4,1,74.6,90.6,0,44,0.0,0,25,5,88.0,22,118.8,6,9.7,0,93,28,5.6,18.6,4.23,4.4,0,64.7,60.0,3,5,0.0,0,3,0,79.4,74.8,0,11,0.0,0,52,11,92.3,48,69.5,17,27.4,0,55,13,1.2,5.0,1.15,0,27.5,0,45.5,50.0,1,2,0.0,0,5,0,73.4,95.8,0,45,0.0,0,13,5,84.6,11,92.0,11,17.7,0,151,22,4.4,30.2,13.73,18,,0,,,0,0,,0,0,0,,,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,27.5,0,33.3,0.0,0,1,0.0,0,2,0,68.3,91.1,0,45,0.0,0,14,2,85.7,12,77.8,6,9.7,0,69,4,2.0,34.5,5.75,16.6,0,80.0,,0,0,0.0,0,4,0,72.1,94.9,0,24,0.0,0,15,4,93.3,14,118.8,5,8.1,0,80,13,3.3,20.0,5.71,4.7,2,85.7,100.0,2,2,0.0,0,2,2,75.6,52.5,0,11,0.0,0,23,6,95.7,22,94.0,7,11.3,0,46,17,2.8,7.7,2.09,14.8,0,75.0,66.7,2,3,0.0,0,11,1,80.0,96.3,0,44,0.0,0,19,12,84.2,16,116.7,16,25.8,0,226,50,4.2,18.8,14.13,0,-1.0,1,100.0,,0,0,0.0,0,0,0,68.3,92.5,0,9,0.0,0,12,2,100.0,12,95.8,2,3.2,0,14,16,8.0,7.0,1.17,68.3,94.3,30.7,0,66.7,100.0,1,1,0.0,0,2,0,0,27,0.0,0,14,2,92.9,13,109.7,3,4.8,0,47,5,2.5,23.5,3.62,14.0,0,60.0,50.0,1,2,0.0,0,3,0,70.5,92.8,0,24,0.0,0,17,3,94.1,16,96.3,5,8.1,0,53,9,3.0,17.7,3.31,5.1,1,71.4,100.0,1,1,0.0,0,2,0,73.4,72.9,0,9,0.0,0,21,5,95.2,20,83.6,7,11.3,0,37,11,2.2,7.4,1.85,4.6,3,71.0,75.0,6,8,0.0,0,7,2,85.3,70.7,0,11,0.0,0,33,22,93.9,31,79.8,31,50.0,0,138,41,1.9,6.3,4.45
Pierre Garcon,4519,WR,SF,7,61,-2.8,0,100.0,,0,0,0.0,0,1,0,73.4,63.2,0,6,0.0,0,5,4,80.0,4,83.3,4,6.6,0,16,27,6.8,4.0,4.0,-3.3,0,100.0,,0,0,0.0,0,1,0,72.1,62.0,0,5,0.0,0,18,3,94.4,17,80.6,3,4.9,0,10,20,6.7,3.3,0.59,,0,,,0,0,,0,0,0,,,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,13.3,0,63.6,66.7,2,3,0.0,0,7,0,75.6,93.5,0,25,0.0,0,24,7,95.8,23,98.3,11,18.0,0,114,25,3.6,16.3,4.96,4.8,1,75.0,50.0,1,2,0.0,0,4,0,80.0,85.4,0,11,0.0,0,69,12,94.2,65,87.5,16,26.2,0,88,31,2.6,7.3,1.35,0,31.6,0,28.6,,0,0,0.0,0,2,0,68.3,87.4,0,59,0.0,0,7,2,100.0,7,75.3,7,11.5,0,81,11,5.5,40.5,11.57,28,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,6,0.0,0,6,1,100.0,6,91.7,1,1.6,0,6,7,7.0,6.0,1.0,31.6,0,28.6,,0,0,0.0,0,2,0,68.3,87.4,0,59,0.0,0,14,2,92.9,13,75.3,7,11.5,0,81,11,5.5,40.5,6.23,15.4,0,60.0,,0,0,0.0,0,3,0,70.5,94.5,0,30,0.0,0,18,3,94.4,17,102.9,5,8.2,0,61,13,4.3,20.3,3.59,3.5,2,50.0,0.0,0,2,0.0,0,2,0,68.3,91.1,0,22,0.0,0,30,2,96.7,29,70.8,4,6.6,0,26,17,8.5,13.0,0.9,13.9,0,57.1,50.0,3,6,0.0,0,12,0,79.4,96.6,0,30,0.0,0,22,12,95.5,21,90.4,21,34.4,0,205,42,3.5,17.1,9.76,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,,,0,,,0,0,,0,0,0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.6,0,40.0,33.3,1,3,0.0,0,2,0,68.3,90.9,0,18,0.0,0,14,2,85.7,12,60.4,5,8.2,0,30,4,2.0,15.0,2.5,6.2,1,66.7,50.0,1,2,0.0,0,3,0,74.6,89.9,0,21,0.0,0,25,6,96.0,24,88.7,9,14.8,0,67,31,5.2,11.2,2.79,5.0,4,69.0,33.3,2,6,0.0,0,9,0,84.1,92.1,0,22,0.0,0,31,20,93.5,29,85.6,29,47.5,0,181,79,4.0,9.1,6.24
Larry Fitzgerald,1724,WR,ARZ,7,61,-2.3,2,91.7,,0,0,0.0,0,3,0,78.7,78.2,0,16,0.0,0,12,11,100.0,12,88.9,12,19.7,0,64,90,8.2,5.8,5.33,-2.8,1,100.0,,0,0,0.0,0,2,0,73.4,72.9,0,15,0.0,0,15,5,93.3,14,87.5,5,8.2,0,25,39,7.8,5.0,1.79,25.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,94.6,0,19,0.0,0,6,1,100.0,6,158.3,1,1.6,1,19,0,0.0,19.0,3.17,14.7,0,50.0,20.0,1,5,0.0,0,6,0,74.6,92.7,0,29,0.0,0,50,6,94.0,47,113.5,12,19.7,1,121,38,6.3,20.2,2.57,4.5,1,82.4,66.7,2,3,0.0,0,7,1,80.6,75.8,0,33,0.0,0,74,14,94.6,70,96.3,17,27.9,0,121,65,4.6,8.6,1.73,0,26.4,0,57.1,66.7,2,3,20.0,1,4,0,72.1,99.7,0,37,0.0,0,7,4,100.0,7,141.4,7,11.5,2,95,1,0.3,23.8,13.57,1,-2.3,1,100.0,,0,0,0.0,0,1,0,72.1,80.2,0,16,0.0,0,7,4,100.0,7,94.8,4,6.6,0,27,36,9.0,6.8,3.86,26.5,0,50.0,100.0,1,1,0.0,0,2,0,68.3,96.3,0,37,0.0,0,20,2,85.0,17,95.8,4,6.6,0,61,1,0.5,30.5,3.59,,0,,,0,0,,0,0,0,,,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,,0,0,0.0,0,3,0,72.1,91.0,0,14,0.0,0,24,4,91.7,22,95.8,4,6.6,0,28,14,3.5,7.0,1.27,14.8,0,60.0,33.3,2,6,0.0,0,9,0,77.3,94.4,0,29,0.0,0,16,9,93.8,15,122.4,15,24.6,1,173,44,4.9,19.2,11.53,0,-1.3,0,66.7,,0,0,0.0,0,0,0,68.3,60.0,0,8,0.0,0,11,2,100.0,11,74.3,3,4.9,0,12,15,7.5,6.0,1.09,64.7,90.2,27.0,0,50.0,0.0,0,1,50.0,1,1,0,0,15,7.7,1,13,1,76.9,10,114.6,2,3.3,1,15,0,0.0,15.0,1.5,15.3,0,100.0,100.0,1,1,0.0,0,3,0,70.5,91.7,0,24,0.0,0,19,3,84.2,16,118.8,3,4.9,0,52,6,2.0,17.3,3.25,5.7,0,50.0,40.0,2,5,0.0,0,1,0,70.5,69.1,0,6,0.0,0,20,3,95.0,19,56.3,6,9.8,0,13,1,0.3,4.3,0.68,4.6,1,77.8,50.0,4,8,0.0,0,11,1,84.1,85.3,0,33,0.0,0,27,21,100.0,27,91.7,27,44.3,0,162,80,3.8,7.7,6.0
