player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jordan Poyer,8000,S,BUF,4,4,7.1,90.9,94.5,16.1,14.6,0,1,4,36.4,4,85.2,86.2,80.9,71.4,64.8,70.4,1,23,6.3,1,4,0,65.9,10,171,181,5,11,11,0,98,36,0.6,9.8
David Bass,8016,ED,NYJ,4,0,,,2.0,,,0,0,0,,22,43.9,61.4,28.0,64.6,71.6,60.1,0,,100.0,1,0,1,0.0,0,1,51,2,0,0,0,0,0,0.0,
Marcus Cooper,8035,CB,CHI,4,0,17.1,47.6,100.0,10.8,5.1,0,1,5,23.8,6,54.2,56.2,81.0,,63.2,83.8,0,58,0.0,0,4,2,102.1,10,114,114,2,9,21,2,144,47,1.3,14.4
Ezekiel Ansah,8094,ED,DET,4,0,19.0,100.0,4.5,4.0,4.0,0,0,0,0.0,11,49.6,72.7,85.4,78.8,55.5,76.5,0,24,0.0,0,0,0,118.8,1,4,88,4,1,1,0,24,5,6.0,24.0
Rontez Miles,8102,S,NYJ,1,0,-4.0,100.0,87.5,6.0,6.0,0,0,0,0.0,22,76.3,81.5,70.9,59.0,,71.4,0,2,0.0,0,0,0,79.2,1,7,8,1,1,1,0,2,6,0.3,2.0
A.J. Bouye,8110,CB,JAX,4,1,15.0,45.8,100.0,12.8,5.9,0,0,3,12.5,15,74.9,72.5,83.2,,55.7,65.4,2,42,0.0,0,3,4,35.2,11,158,158,1,11,24,0,171,19,1.2,15.5
Jahleel Addae,8117,S,LAC,4,4,5.3,72.7,97.1,16.3,11.8,0,0,1,9.1,27,59.9,62.0,78.9,41.5,66.0,46.5,0,19,21.1,4,0,0,87.7,8,135,139,1,11,11,0,66,47,0.5,8.3
Josh Martin,8138,ED,NYJ,3,0,1.0,100.0,5.7,2.0,2.0,0,0,0,0.0,22,57.5,48.7,78.9,52.1,51.0,26.6,0,39,66.7,2,0,0,118.8,1,2,35,1,1,1,0,39,38,19.5,39.0
Paul Worrilow,8141,LB,DET,3,0,9.0,57.1,92.3,8.8,5.0,0,0,1,14.3,11,55.1,55.5,73.6,73.8,53.4,79.8,0,38,0.0,0,1,0,87.2,4,36,39,0,4,7,0,63,23,1.8,15.8
Marcus Burley,8142,CB,HST,1,0,12.0,100.0,100.0,22.0,22.0,0,0,0,0.0,13,62.2,62.7,74.5,,60.0,,0,12,,0,0,0,116.7,1,22,22,0,0,1,0,12,0,0.5,12.0
Lerentee McCray,8159,ED,JAX,1,0,,,25.0,,,0,0,0,,15,60.0,79.6,73.4,78.5,61.3,72.4,0,,,0,0,0,0.0,0,1,4,1,0,0,0,0,0,0.0,
Benson Mayowa,8196,ED,DAL,4,0,,,1.2,,,0,0,0,,9,60.0,65.2,85.4,66.6,56.1,75.2,0,,,0,0,0,0.0,0,1,85,0,0,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,3,0,3.0,100.0,100.0,6.0,6.0,0,0,0,0.0,29,67.0,64.3,72.4,,58.2,77.7,0,7,0.0,0,0,0,95.8,1,6,6,1,1,1,0,7,4,1.2,7.0
Ray-Ray Armstrong,8271,LB,SF,4,0,3.6,73.3,93.6,9.5,7.0,0,0,0,0.0,28,42.7,50.2,0.0,72.9,70.4,45.0,1,27,33.3,3,0,4,103.1,11,117,125,4,6,15,2,101,65,1.0,9.2
Will Compton,8308,LB,WAS,2,0,,,100.0,,,0,0,0,,32,68.0,84.0,68.8,,69.9,71.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Rashaan Melvin,8334,CB,IND,4,2,9.7,55.2,100.0,9.4,5.2,1,0,7,24.1,14,76.9,76.8,82.8,,66.4,85.2,2,26,0.0,0,6,3,65.6,16,163,163,2,13,29,2,162,47,1.1,10.1
Tony Jefferson,8361,S,BLT,4,1,12.8,66.7,96.3,24.2,16.1,0,0,1,11.1,3,59.7,60.2,79.3,67.0,58.1,80.6,0,23,12.5,1,0,0,125.9,6,155,161,3,6,9,2,62,27,0.4,10.3
Jeff Heath,8396,S,DAL,4,1,5.4,85.7,98.2,13.1,11.2,0,1,1,7.1,9,60.0,58.7,85.3,54.8,54.5,64.5,0,29,7.1,1,1,0,125.6,12,167,170,2,12,14,1,118,65,0.8,9.8
Cody Davis,8458,S,LA,4,0,9.7,33.3,99.0,89.0,29.7,0,1,0,0.0,26,68.0,58.2,80.9,60.0,30.3,26.0,0,9,0.0,0,0,0,42.4,1,98,99,1,4,3,0,9,5,0.1,9.0
Nickell Robey-Coleman,8483,CB,LA,4,0,7.8,64.3,100.0,12.9,8.3,0,1,2,14.3,26,85.0,83.2,82.1,,66.2,57.0,1,50,11.1,1,2,1,58.6,9,126,126,4,8,14,0,110,37,0.9,12.2
Wes Horton,8484,ED,CAR,4,0,,,5.9,,,0,0,0,,5,60.5,76.8,83.1,75.0,65.1,74.2,0,,,0,0,0,0.0,0,3,51,1,0,0,0,0,0,0.0,
Terence Garvin,8515,LB,SEA,1,0,-3.0,100.0,80.0,11.0,11.0,0,0,0,0.0,29,65.9,72.4,76.9,75.4,64.3,74.8,0,12,,0,0,0,116.7,1,16,20,1,0,1,0,12,15,1.1,12.0
Jadeveon Clowney,8636,ED,HST,4,0,0.5,100.0,6.8,4.0,4.0,0,0,0,0.0,13,45.1,55.1,0.2,73.7,47.2,77.8,0,12,0.0,0,0,3,102.1,2,8,117,4,2,2,0,17,16,2.1,8.5
Khalil Mack,8640,ED,OAK,4,1,-4.0,100.0,3.2,4.0,4.0,0,0,0,0.0,23,74.8,90.8,59.1,80.3,90.3,81.7,0,3,0.0,0,0,1,79.2,1,4,124,5,1,1,0,3,7,0.8,3.0
Anthony Barr,8644,LB,MIN,4,0,1.9,90.0,86.4,7.3,6.6,1,1,1,5.0,18,74.1,73.0,24.8,75.2,62.9,81.4,0,15,7.1,1,1,1,89.0,18,140,162,7,13,20,0,107,82,0.8,5.9
Kyle Fuller,8649,CB,CHI,4,1,12.5,60.0,100.0,6.9,4.2,0,2,4,13.3,6,46.3,48.3,82.6,,57.7,35.1,0,26,21.1,4,2,1,82.6,18,134,134,2,14,30,0,220,74,1.8,12.2
Ryan Shazier,8650,LB,PIT,4,2,2.8,85.7,88.0,7.7,6.6,0,1,4,19.0,25,83.0,86.4,26.1,75.1,77.3,57.4,1,23,16.7,4,4,1,77.0,18,146,166,8,18,21,0,152,106,1.1,8.4
C.J. Mosley,8652,LB,BLT,4,2,5.4,90.9,89.0,6.8,6.2,0,0,0,0.0,3,69.3,69.6,22.2,53.5,69.6,86.6,1,39,4.3,1,0,1,122.3,20,146,164,9,20,22,2,234,127,1.7,11.7
Ha Ha Clinton-Dix,8656,S,GB,4,1,1.0,75.0,98.5,41.3,31.0,0,0,1,25.0,12,55.0,59.0,84.1,68.7,67.0,64.8,1,16,18.8,3,1,1,55.2,3,128,130,0,12,4,0,29,22,0.2,9.7
Dee Ford,8658,ED,KC,3,0,20.7,0.0,20.5,,7.3,0,0,1,33.3,16,62.4,54.9,16.5,54.1,63.9,59.8,0,,0.0,0,1,2,39.6,0,24,117,1,1,3,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,4,1,5.7,52.6,97.9,12.4,6.5,0,1,2,10.5,7,72.9,77.1,81.1,59.5,86.1,76.5,0,48,7.7,1,2,1,84.8,10,138,141,6,11,19,1,97,73,0.8,9.7
Jason Verrett,8660,CB,LAC,1,0,3.3,25.0,100.0,35.0,8.8,0,0,0,0.0,27,53.4,46.9,77.2,,34.1,27.1,0,4,,0,0,0,39.6,1,35,35,0,0,4,0,4,0,0.1,4.0
Marcus Smith,8661,ED,SEA,3,0,,,2.9,,,0,0,0,,29,60.0,64.3,81.8,59.4,64.5,74.5,0,,,0,0,0,0.0,0,1,35,2,0,0,0,0,0,0.0,
Deone Bucannon,8662,LB,ARZ,1,0,1.3,33.3,80.0,19.0,6.3,0,0,0,0.0,1,53.0,38.1,76.4,52.2,38.3,29.7,0,8,,0,0,0,42.4,1,20,25,0,0,3,0,8,14,0.4,8.0
Jimmie Ward,8665,S,SF,3,1,8.0,100.0,99.2,53.0,53.0,0,0,1,50.0,28,59.0,61.8,0.0,66.0,74.6,89.9,0,17,0.0,0,1,2,118.8,2,117,118,1,9,2,0,25,9,0.2,12.5
Bradley Roby,8666,CB,DEN,4,1,11.6,62.5,100.0,8.8,5.5,0,0,4,16.7,10,67.7,68.6,82.9,,68.2,64.1,1,38,7.7,1,3,2,92.0,15,141,141,3,11,24,2,158,24,1.2,10.5
Demarcus Lawrence,8669,ED,DAL,4,1,,,0.8,,,0,1,0,,9,64.5,89.9,9.3,91.4,62.1,71.4,0,,0.0,0,0,3,0.0,0,1,130,10,2,0,0,0,0,0.0,
Marqise Lee,8674,WR,JAX,1,0,,,100.0,,,0,0,0,,15,60.7,70.2,60.0,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,4,2,2.3,88.9,76.5,7.4,6.6,0,0,0,0.0,19,51.7,48.9,82.8,46.5,53.8,72.1,0,34,9.1,1,0,1,128.0,16,127,166,5,8,18,1,185,152,1.6,11.6
Lamarcus Joyner,8676,S,LA,3,1,8.1,57.1,100.0,15.0,8.6,0,0,3,42.9,26,91.3,92.0,78.2,,78.8,88.0,1,21,0.0,0,1,0,39.9,4,63,63,3,8,7,0,50,37,0.8,12.5
Stephon Tuitt,8681,DI,PIT,2,1,,,2.3,,,0,0,0,,25,63.1,76.5,79.5,71.3,62.2,71.2,0,,0.0,0,0,0,0.0,0,1,43,0,0,0,0,0,0,0.0,
Timmy Jernigan,8683,DI,PHI,4,0,5.0,100.0,0.8,1.0,1.0,0,0,0,0.0,24,60.0,83.8,81.9,67.0,89.0,72.4,0,12,0.0,0,0,0,116.7,1,1,125,2,1,1,0,12,7,12.0,12.0
Christian Kirksey,8706,LB,CLV,4,1,1.8,85.7,71.2,5.7,4.9,0,0,0,0.0,8,44.1,48.8,24.5,51.3,66.0,74.3,0,11,5.3,1,0,2,120.2,18,104,146,7,17,21,2,110,84,1.1,6.1
Preston Brown,8708,LB,BUF,4,4,5.4,75.0,91.2,17.2,12.9,0,0,0,0.0,4,63.6,64.2,83.8,51.3,64.4,74.6,0,18,0.0,0,0,0,99.0,9,165,181,3,9,12,0,99,36,0.6,11.0
Jay Bromley,8709,DI,NYG,4,0,,,6.4,,,0,1,0,,21,48.1,52.0,79.7,59.6,54.3,69.6,0,,0.0,0,0,0,0.0,0,3,47,2,1,0,0,0,0,0.0,
Terrence Brooks,8714,S,NYJ,3,0,16.0,0.0,95.5,,13.7,0,0,1,33.3,22,89.2,91.0,82.8,67.6,61.1,81.0,2,,0.0,0,1,0,0.0,0,42,44,0,2,3,0,0,0,0.0,
Dexter McDougle,8715,CB,PHI,1,0,,,100.0,,,0,0,0,,24,60.0,60.7,68.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kareem Martin,8719,ED,ARZ,4,0,,,6.7,,,0,0,0,,1,60.0,53.3,77.3,56.4,53.1,,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Phillip Gaines,8722,CB,KC,4,0,14.9,58.8,100.0,12.9,7.6,3,0,1,5.9,16,43.8,43.4,3.9,,56.4,54.6,0,24,20.0,2,0,5,107.0,10,140,140,0,8,17,1,148,56,1.1,14.8
Jaylen Watkins,8736,CB,PHI,2,0,14.5,66.7,100.0,5.8,3.8,0,0,0,0.0,24,41.6,43.3,75.4,,60.0,44.8,0,28,20.0,1,0,0,96.5,4,24,24,1,4,6,0,56,29,2.4,14.0
Bashaud Breeland,8737,CB,WAS,4,0,9.6,61.1,99.4,13.3,8.1,1,3,3,16.7,32,60.6,56.0,0.0,58.7,51.7,34.0,0,30,18.2,2,3,5,96.1,11,156,157,3,9,18,1,106,61,0.7,9.6
Justin Ellis,8742,DI,OAK,4,0,,,6.7,,,0,0,0,,23,58.9,74.9,82.0,67.9,72.0,49.0,0,,,0,0,0,0.0,0,2,30,1,0,0,0,0,0,0.0,
Cassius Marsh,8743,ED,NE,4,0,18.0,100.0,17.6,6.5,6.5,0,0,0,0.0,19,31.9,59.9,81.8,65.2,71.9,25.5,0,78,66.7,2,0,0,158.3,2,13,74,2,1,2,1,89,53,6.8,44.5
Ross Cockrell,8744,CB,NYG,2,1,25.2,40.0,96.6,13.0,5.2,0,0,1,20.0,21,73.6,64.2,78.3,59.1,34.7,28.6,0,10,0.0,0,0,0,50.4,2,28,29,1,1,5,0,18,12,0.7,9.0
Maurice Alexander,8745,S,LA,4,0,3.5,75.0,96.7,18.2,13.6,0,0,1,12.5,26,47.8,49.7,78.5,75.7,55.8,42.9,0,28,28.6,2,1,0,147.9,6,118,122,1,5,8,1,84,67,0.8,14.0
Aaron Colvin,8749,CB,JAX,4,0,8.9,58.8,89.9,10.3,6.1,0,0,0,0.0,15,60.1,60.4,81.9,49.9,66.8,40.7,0,19,25.0,2,0,0,73.2,10,116,129,1,6,17,0,90,20,0.9,9.0
Pierre Desir,8762,CB,IND,1,2,15.4,37.5,98.3,16.7,6.3,0,0,1,12.5,14,58.6,60.7,79.9,60.0,68.9,79.9,0,38,0.0,0,1,0,60.9,3,58,59,0,2,8,0,53,21,1.1,17.7
Tre Boston,8763,S,LAC,4,3,14.3,33.3,100.0,135.0,45.0,0,0,0,0.0,27,62.2,60.8,16.3,,60.6,78.6,0,5,0.0,0,0,1,81.9,1,140,140,1,8,3,1,5,0,0.0,5.0
Dontae Johnson,8764,CB,SF,4,3,14.4,56.5,100.0,12.0,6.8,0,0,2,8.7,28,60.0,57.1,83.1,,43.6,60.7,0,47,0.0,0,2,2,119.1,13,172,172,1,12,23,2,226,48,1.4,17.4
Kevin Pierre-Louis,8767,LB,KC,3,0,,,93.8,,,0,0,0,,16,67.1,69.6,72.2,61.0,54.5,73.2,0,,0.0,0,0,0,0.0,0,15,16,0,1,0,0,0,0,0.0,
Nevin Lawson,8768,CB,DET,4,0,9.8,64.7,95.6,7.5,4.8,0,0,5,29.4,11,44.3,48.7,79.3,74.9,60.2,48.6,0,24,16.7,1,3,3,88.6,11,86,90,2,5,17,0,133,49,1.6,12.1
Telvin Smith Sr.,8779,LB,JAX,4,1,4.6,77.3,91.9,7.8,6.0,0,0,1,4.5,15,65.7,70.7,23.9,46.9,78.5,53.0,1,27,23.5,4,1,1,93.4,17,147,160,5,12,22,1,162,99,1.2,9.5
Ricardo Allen,8782,S,ATL,3,0,4.0,50.0,100.0,67.5,33.8,0,0,0,0.0,2,59.2,62.5,80.5,,70.9,32.6,0,5,40.0,4,0,0,56.3,2,144,144,1,6,4,0,6,7,0.0,3.0
Aaron Lynch,8785,ED,SF,3,0,6.0,100.0,4.1,2.0,2.0,0,0,0,0.0,28,56.7,69.4,21.7,72.8,72.8,30.0,0,10,,0,0,1,108.3,1,2,49,1,0,1,0,10,4,5.0,10.0
Avery Williamson,8786,LB,TEN,4,2,5.1,80.0,77.7,9.5,7.6,0,0,0,0.0,31,52.9,62.2,78.7,52.2,72.0,46.9,0,20,40.0,4,0,0,136.3,8,80,103,1,4,10,1,87,44,1.1,10.9
Nat Berhe,8787,S,NYG,2,0,,,71.4,,,0,0,0,,21,47.2,46.1,72.6,58.3,60.0,,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Jeremiah George,8789,LB,IND,3,0,1.5,83.3,82.5,6.6,5.5,0,0,0,0.0,14,78.1,83.3,76.1,60.8,75.7,57.9,0,23,16.7,1,0,0,91.7,5,33,40,3,5,6,0,36,30,1.1,7.2
Devon Kennard,8809,ED,NYG,4,0,8.0,100.0,36.8,28.0,28.0,0,0,0,0.0,21,72.4,76.5,82.6,60.9,74.7,55.6,0,11,33.3,1,0,0,112.5,1,28,76,3,2,1,0,11,3,0.4,11.0
Kenneth Acker,8815,CB,KC,2,0,,,100.0,,,0,0,0,,16,62.8,63.9,67.9,,60.0,75.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
E.J. Gaines,8823,CB,BUF,4,0,8.7,47.8,100.0,12.7,6.1,1,0,4,17.4,4,73.5,73.9,83.7,,68.1,51.4,1,20,12.5,2,4,2,41.0,11,148,148,6,14,23,0,95,29,0.7,8.6
Marquis Flowers,8846,LB,NE,2,0,-5.0,100.0,76.9,9.0,9.0,0,0,0,0.0,19,76.4,61.0,72.2,56.5,46.0,70.5,0,0,0.0,0,0,0,79.2,1,10,13,1,1,1,0,0,5,0.0,0.0
Andre Hal,8850,S,HST,4,0,18.2,50.0,97.6,38.0,19.0,0,0,1,16.7,13,72.0,75.0,76.9,55.1,70.3,67.5,2,47,14.3,1,1,0,95.8,3,120,123,0,6,6,1,82,27,0.7,27.3
T.J. Carrie,8853,CB,OAK,4,0,7.2,75.0,97.1,8.7,6.6,0,0,3,15.0,23,77.7,73.5,81.4,48.4,58.7,87.8,0,30,0.0,0,3,0,90.8,15,136,140,5,12,20,0,126,97,1.0,8.4
Corey Nelson,8876,LB,DEN,4,0,-1.5,100.0,81.5,11.0,11.0,0,0,0,0.0,10,59.6,60.8,75.1,52.9,67.0,75.0,0,7,0.0,0,0,0,95.8,2,22,27,1,1,2,0,14,17,0.6,7.0
Terrance Mitchell,8888,CB,KC,4,0,15.7,51.4,100.0,8.6,4.4,1,3,5,13.5,16,61.8,60.5,22.7,,59.5,76.3,2,54,5.6,1,5,5,58.4,19,176,176,1,17,37,0,320,50,2.0,16.8
Brock Coyle,8929,LB,SF,2,0,,,75.0,,,0,0,0,,28,62.2,62.5,68.6,59.1,60.9,71.7,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Kerry Wynn,8938,ED,NYG,4,0,,,4.3,,,0,0,0,,21,60.0,60.5,80.5,62.4,56.4,73.6,0,,,0,0,0,0.0,0,1,23,1,0,0,0,0,0,0.0,
Jamie Meder,8940,DI,CLV,4,0,,,2.3,,,0,0,0,,8,59.5,64.6,20.2,54.3,74.7,73.7,0,,,0,0,1,0.0,0,1,43,0,0,0,0,0,0,0.0,
Denico Autry,8982,DI,OAK,4,0,,,5.9,,,0,0,0,,23,67.1,74.9,81.4,60.1,76.2,74.9,0,,50.0,1,0,0,0.0,0,4,68,2,1,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,4,0,2.3,33.3,12.4,19.0,6.3,1,0,0,0.0,10,43.1,73.3,61.6,65.4,87.0,65.6,0,6,33.3,1,0,1,42.4,1,19,153,2,2,3,0,6,0,0.3,6.0
Todd Davis,9007,LB,DEN,4,0,6.5,50.0,92.2,15.3,7.7,0,0,0,0.0,10,54.2,76.0,76.6,65.8,87.0,70.6,0,11,25.0,1,0,0,98.6,3,47,51,2,3,6,1,22,19,0.5,7.3
Kasim Edebali,9011,ED,DEN,4,0,6.0,100.0,7.7,2.0,2.0,0,0,0,0.0,10,61.5,64.0,77.2,57.7,66.4,70.5,0,10,,0,0,0,108.3,1,2,26,0,0,1,0,10,4,5.0,10.0
Christian Jones,9020,LB,CHI,3,1,13.0,100.0,90.2,53.0,53.0,0,0,0,0.0,6,56.9,62.0,78.1,51.3,68.6,83.3,0,13,0.0,0,0,0,118.8,1,55,61,0,1,1,0,13,0,0.2,13.0
Robert Thomas,9022,DI,NYG,4,0,,,7.9,,,0,0,0,,21,57.6,45.0,79.0,50.3,48.2,70.4,0,,,0,0,0,0.0,0,3,38,0,0,0,0,0,0,0.0,
Tenny Palepoi,9028,ED,LAC,3,0,,,3.7,,,0,0,0,,27,60.0,61.6,80.9,52.8,65.5,43.0,0,,100.0,1,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
Malcolm Butler,9040,CB,NE,4,0,9.1,84.2,100.0,9.5,8.0,0,0,2,10.5,19,73.3,72.7,83.3,,62.0,73.4,1,21,6.3,1,2,1,109.2,16,161,161,4,15,19,2,134,46,0.9,8.4
Chris McCain,9063,ED,LAC,4,0,,,2.2,,,0,0,0,,27,60.0,65.8,81.9,62.2,63.7,78.9,0,,,0,0,0,0.0,0,1,45,3,0,0,0,0,0,0.0,
Adarius Taylor,9074,LB,TB,3,1,3.9,66.7,87.8,11.3,7.6,0,0,1,11.1,30,64.9,63.6,79.6,50.8,61.9,50.6,0,10,25.0,2,1,0,111.8,6,72,82,2,5,9,1,37,15,0.5,6.2
Marcus Williams,9115,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,,60.0,60.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyler Patmon,9135,CB,JAX,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,15,67.2,68.7,70.9,,60.6,75.1,0,6,0.0,0,0,0,91.7,1,4,4,0,2,1,0,6,1,2.0,6.0
Adrian Phillips,9177,S,LAC,4,0,-5.0,50.0,88.9,22.0,11.0,1,0,0,0.0,27,72.1,71.5,77.8,67.2,52.5,77.6,1,1,33.3,1,0,1,16.7,1,24,27,2,2,2,0,1,5,0.0,1.0
C.J. Goodwin,9243,CB,ATL,1,0,8.0,100.0,100.0,2.0,2.0,0,0,0,0.0,2,35.3,29.8,66.3,,,,0,17,,0,0,0,118.8,1,2,2,0,0,1,0,17,9,8.5,17.0
Daniel Sorensen,9253,S,KC,4,0,6.6,50.0,90.7,28.0,14.0,0,1,1,10.0,16,55.2,59.0,79.9,66.6,64.1,80.3,0,26,11.1,1,1,0,106.7,5,147,162,1,8,10,1,71,48,0.5,14.2
Joe Thomas,9272,LB,GB,4,0,11.8,75.0,65.4,5.3,4.0,0,0,1,25.0,12,69.0,59.9,76.6,59.5,46.5,28.5,0,9,100.0,1,1,0,85.4,3,17,26,1,0,4,0,20,13,1.3,6.7
K'Waun Williams,9332,CB,SF,4,1,5.8,80.0,95.4,4.8,3.9,0,0,1,3.3,28,48.1,51.0,81.3,60.7,62.0,48.0,0,22,21.1,4,1,0,97.5,24,125,131,6,14,30,0,222,111,1.9,9.3
Dante Fowler Jr.,9436,ED,JAX,4,0,-1.0,100.0,4.3,4.0,4.0,0,0,0,0.0,15,56.9,80.4,0.0,90.2,63.6,55.5,0,16,0.0,0,0,3,118.8,1,4,94,4,1,1,0,16,17,4.0,16.0
Leonard Williams,9439,DI,NYJ,4,1,,,1.7,,,0,0,0,,22,66.3,69.2,83.4,66.4,63.2,64.9,0,,0.0,0,0,0,0.0,0,2,119,0,1,0,0,0,0,0.0,
Trae Waynes,9444,CB,MIN,4,0,13.5,79.2,100.0,6.9,5.5,1,1,2,8.3,18,51.6,54.6,81.1,,65.2,77.3,1,52,0.0,0,1,2,108.9,19,140,140,2,16,24,1,263,62,2.0,13.8
Kevin Johnson,9449,CB,HST,2,1,8.5,80.0,100.0,5.5,4.4,0,0,0,0.0,13,35.8,41.1,78.9,,60.2,38.2,0,20,16.7,1,0,1,95.8,8,46,46,2,4,10,0,70,26,1.6,8.8
Arik Armstead,9450,ED,SF,4,0,,,3.3,,,1,0,0,,28,60.5,65.5,62.4,73.9,53.5,51.8,0,,,0,0,1,0.0,0,4,121,1,0,0,0,0,0,0.0,
Marcus Peters,9451,CB,KC,4,0,16.9,65.0,100.0,12.6,8.2,0,1,1,5.0,16,72.9,72.0,23.5,,69.6,83.0,1,44,0.0,0,1,2,102.5,13,176,176,2,9,20,2,162,14,1.0,12.5
Bud Dupree,9455,ED,PIT,3,0,6.9,57.1,31.4,9.0,5.1,1,0,0,0.0,25,48.9,52.5,48.9,64.6,49.5,40.0,0,8,20.0,1,0,1,62.2,4,37,118,4,4,7,0,20,10,0.6,5.0
Shaq Thompson,9458,LB,CAR,4,0,5.6,81.3,87.4,6.6,5.4,0,0,0,0.0,5,57.9,62.2,80.5,69.5,63.0,79.1,0,26,0.0,0,0,0,97.7,13,90,103,5,12,16,0,119,50,1.4,9.2
Byron Jones,9460,S,DAL,4,1,9.2,47.4,96.6,18.1,8.6,1,0,4,21.1,9,69.7,70.7,86.5,53.9,65.0,67.2,0,24,9.1,1,3,1,76.4,9,173,179,3,9,19,1,79,24,0.5,8.8
Damarious Randall,9463,CB,GB,4,1,9.9,76.5,98.9,6.7,5.1,0,0,0,0.0,12,46.9,53.2,80.5,60.0,76.3,52.3,0,34,13.3,2,0,0,127.8,13,89,90,2,12,17,1,173,52,2.0,13.3
Landon Collins,9466,S,NYG,4,2,9.9,63.6,89.8,19.0,12.1,0,0,3,27.3,21,81.2,82.3,82.3,69.8,68.0,69.7,0,31,5.9,1,3,0,90.0,7,141,157,7,14,11,0,92,28,0.7,13.1
Mario Edwards Jr.,9468,DI,OAK,4,0,,,1.4,,,0,0,0,,23,60.0,71.1,81.6,64.3,68.8,74.5,0,,,0,0,0,0.0,0,1,73,2,0,0,0,0,0,0.0,
Preston Smith,9471,ED,WAS,4,0,3.0,100.0,16.8,16.0,16.0,1,0,0,0.0,32,54.7,57.7,0.0,64.3,64.7,66.7,0,6,33.3,1,0,3,91.7,1,18,107,5,2,1,0,6,3,0.4,6.0
Benardrick McKinney,9476,LB,HST,4,1,2.8,66.7,59.0,11.0,7.3,0,0,0,0.0,13,43.2,57.6,81.9,61.7,67.9,47.7,0,18,50.0,2,0,1,81.3,6,72,122,3,1,9,0,51,54,0.8,8.5
Eric Kendricks,9478,LB,MIN,4,3,3.2,82.4,84.6,9.1,7.5,0,1,1,5.9,18,62.6,60.4,82.8,58.7,56.2,28.7,0,17,35.7,5,1,0,114.2,14,137,162,3,6,17,1,114,92,0.9,8.1
Jaquiski Tartt,9479,S,SF,4,2,9.6,53.8,95.2,20.7,11.2,0,0,2,15.4,28,90.2,88.7,29.1,58.3,70.5,60.4,1,25,12.5,2,2,1,35.4,7,160,168,5,12,13,0,64,56,0.4,9.1
Eric Rowe,9480,CB,NE,3,1,13.2,69.2,96.9,6.8,4.7,0,0,0,0.0,19,29.8,30.0,78.6,57.8,47.4,51.0,0,42,20.0,1,0,0,107.9,9,63,65,0,3,13,0,150,71,2.5,16.7
Ronald Darby,9483,CB,PHI,1,0,31.0,0.0,100.0,,11.0,0,0,0,0.0,24,50.7,52.5,73.3,,60.4,72.5,0,,0.0,0,0,0,39.6,0,12,12,0,1,1,0,0,0,0.0,
Nate Orchard,9484,ED,CLV,4,0,-1.0,0.0,4.1,,3.0,0,0,0,0.0,8,45.3,56.5,43.7,56.4,64.9,37.9,0,,,0,0,1,39.6,0,3,73,1,0,1,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,4,0,0.3,100.0,9.0,4.3,4.3,0,0,0,0.0,1,48.4,55.2,14.4,61.2,61.5,30.1,0,21,50.0,2,0,3,111.1,3,13,145,0,2,3,0,32,31,2.5,10.7
Quinten Rollins,9495,CB,GB,4,0,6.1,100.0,90.7,4.5,4.5,0,0,0,0.0,12,47.6,42.6,79.4,63.2,34.2,27.7,0,34,33.3,2,0,0,111.7,11,49,54,1,4,11,0,119,52,2.4,10.8
Frank Clark,9496,ED,SEA,4,0,,,1.9,,,1,0,0,,29,63.2,51.8,18.7,57.0,55.4,58.1,0,,33.3,1,0,2,0.0,0,2,104,3,2,0,0,0,0,0.0,
Jordan Richards,9497,S,NE,3,1,5.0,66.7,84.1,18.0,12.0,0,0,0,0.0,19,61.5,63.5,78.1,53.6,66.5,79.3,0,9,0.0,0,0,0,113.9,2,37,44,0,2,3,1,12,3,0.3,6.0
