player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Carson Palmer,1317,QB,ARZ,6,249,271,96.6,29,29,11.6,-3.1,1.56,0,0,0.0,96.6,28,6,0.0,29,0,4,70.3,0,0,30,0.0,84.9,0.0,0,0,0,0,0,0,0.0,127,4.4,100.0,14,14,5.6,-3.9,1.86,0,0,0.0,100.0,14,5,0.0,14,0,3,68.0,0,0,15,0.0,86.0,0.0,0,0,0,0,0,0,0.0,65,4.6,50.0,6,6,2.4,36.2,2.95,0,3,50.0,50.0,3,3,0.0,6,0,3,91.4,0,1,6,0.0,95.8,0.0,0,0,0,0,3,2,33.3,89,14.8,68.3,41,41,16.5,14.3,2.49,0,5,11.4,63.4,26,20,7.1,41,2,23,80.2,0,1,44,0.0,115.7,0.0,0,0,0,0,3,4,9.1,458,11.2,77.4,62,62,24.9,4.3,2.33,0,0,0.0,72.6,45,17,6.3,62,3,23,64.2,0,2,66,0.0,79.6,0.0,0,0,0,0,0,1,1.5,453,7.3,0,40.6,32,32,12.9,29.1,2.95,0,8,21.6,34.4,11,15,15.4,32,2,11,66.1,0,2,37,0.0,85.7,0.0,0,0,0,0,4,7,18.9,318,9.9,1,100.0,6,6,2.4,-2.5,1.15,0,0,0.0,100.0,6,0,0.0,6,0,1,65.4,0,0,6,,88.2,0.0,0,0,0,0,0,0,0.0,31,5.2,35.3,17,17,6.8,27.3,2.88,0,3,15.0,35.3,6,7,0.0,17,0,6,48.5,0,1,20,0.0,54.0,0.0,0,0,0,0,0,4,20.0,192,11.3,61.1,18,18,7.2,14.1,2.79,0,1,5.3,61.1,11,7,0.0,18,0,8,58.2,0,0,19,0.0,95.1,0.0,0,0,0,0,0,2,10.5,182,10.1,78.3,23,23,9.2,4.9,2.36,0,0,0.0,69.6,16,9,11.1,23,2,8,45.4,0,1,24,0.0,78.7,0.0,0,0,0,0,1,2,8.3,123,5.3,67.6,71,71,28.5,14.2,2.61,0,7,9.0,62.0,44,32,8.3,71,4,37,79.1,0,1,78,0.0,110.3,0.0,0,0,0,0,4,6,7.7,744,10.5,0,88.9,9,9,3.6,-2.4,1.38,0,0,0.0,88.9,8,1,0.0,9,0,0,66.2,0,0,9,0.0,81.0,0.0,0,0,0,0,0,0,0.0,31,3.4,44.4,9,9,3.6,27.7,3.09,0,2,18.2,22.2,2,5,50.0,9,2,2,68.6,0,0,11,0.0,81.3,0.0,0,0,0,0,1,1,9.1,37,4.1,75.0,12,12,4.8,13.8,2.78,0,1,6.7,58.3,7,5,22.2,12,2,6,81.4,0,0,15,0.0,114.6,0.0,0,0,0,0,1,0,0.0,104,8.7,66.7,18,18,7.2,5.7,1.94,0,0,0.0,55.6,10,5,16.7,18,2,5,66.6,0,0,19,0.0,69.4,0.0,0,0,0,0,0,0,0.0,91,5.1,75.7,103,103,41.4,4.7,2.27,0,0,0.0,68.9,71,31,9.0,103,7,36,59.7,0,3,109,0.0,77.6,0.0,0,0,0,0,1,3,2.8,667,6.5
Matthew Stafford,4924,QB,DET,6,225,256,100.0,28,28,12.4,-2.5,1.76,0,0,0.0,96.4,27,0,3.6,28,1,8,70.5,0,1,30,,76.3,0.0,0,0,0,0,0,0,0.0,165,5.9,100.0,18,18,8.0,-3.1,1.86,0,0,0.0,94.4,17,0,5.6,18,1,4,69.4,0,1,20,,65.5,0.0,0,0,0,0,0,0,0.0,95,5.3,50.0,6,6,2.7,35.0,3.42,0,2,28.6,50.0,3,3,0.0,6,0,3,90.4,0,0,7,0.0,135.4,0.0,0,0,0,0,1,0,0.0,112,18.7,69.6,23,23,10.2,12.7,2.4,0,1,4.0,52.2,12,6,25.0,23,4,9,81.3,0,0,25,0.0,93.0,0.0,0,0,0,0,1,0,0.0,182,7.9,81.0,63,63,28.0,3.8,2.28,0,0,0.0,73.0,46,19,9.8,63,5,25,75.8,0,3,66,0.0,84.9,0.0,0,0,0,0,3,1,1.5,392,6.2,0,36.4,22,22,9.8,32.0,3.15,0,5,16.7,31.8,7,11,12.5,22,1,7,69.0,0,0,30,0.0,111.7,0.0,0,0,0,0,3,2,6.7,230,10.5,11,100.0,4,4,1.8,-1.5,1.7,0,0,0.0,100.0,4,0,0.0,4,0,2,63.6,0,0,4,,96.9,0.0,0,0,0,0,0,0,0.0,29,7.3,14.3,7,7,3.1,32.9,2.76,0,1,9.1,14.3,1,4,0.0,7,0,1,43.4,0,0,11,0.0,49.7,0.0,0,0,0,0,0,2,18.2,38,5.4,61.5,13,13,5.8,13.8,2.65,0,2,14.3,53.8,7,3,12.5,13,1,7,76.7,0,0,14,0.0,121.2,0.0,0,0,0,0,2,0,0.0,108,8.3,68.0,25,25,11.1,4.7,2.53,0,0,0.0,64.0,16,10,5.9,25,1,7,56.1,0,0,25,0.0,88.1,0.0,0,0,0,0,1,2,8.0,116,4.6,63.3,49,49,21.8,13.3,2.57,0,6,11.3,53.1,26,13,16.1,49,5,23,84.8,0,0,53,0.0,106.8,0.0,0,0,0,0,4,1,1.9,392,8.0,0,100.0,6,6,2.7,-1.7,1.5,0,0,0.0,100.0,6,0,0.0,6,0,2,65.4,0,0,6,,95.1,0.0,0,0,0,0,0,0,0.0,41,6.8,44.4,9,9,4.0,29.4,3.27,0,2,16.7,33.3,3,4,25.0,9,1,3,70.8,0,0,12,0.0,106.5,0.0,0,0,0,0,2,0,0.0,80,8.9,53.8,13,13,5.8,13.8,2.79,0,3,21.4,53.8,7,4,0.0,13,0,7,75.6,0,0,14,0.0,105.3,0.0,0,0,0,0,1,1,7.1,102,7.8,70.0,20,20,8.9,4.0,2.41,0,0,0.0,70.0,14,11,0.0,20,0,6,49.8,0,0,22,0.0,104.8,0.0,0,0,0,0,1,1,4.5,133,6.7,75.9,108,108,48.0,4.0,2.36,0,0,0.0,70.4,76,40,7.3,108,6,38,65.2,0,3,113,0.0,89.3,0.0,0,0,0,0,5,4,3.5,641,5.9
Tom Brady,698,QB,NE,6,233,254,96.4,28,28,12.0,-3.4,1.91,0,0,0.0,96.4,27,3,0.0,28,0,5,67.5,0,0,28,0.0,90.3,0.0,0,0,0,0,0,0,0.0,159,5.7,95.5,22,22,9.4,-3.6,1.92,0,0,0.0,95.5,21,3,0.0,22,0,3,66.1,0,0,22,0.0,87.9,0.0,0,0,0,0,0,0,0.0,112,5.1,30.8,13,13,5.6,32.2,3.24,0,1,6.7,30.8,4,4,0.0,13,0,4,70.2,0,1,15,0.0,79.5,0.0,0,0,0,0,2,1,6.7,138,10.6,77.4,31,31,13.3,13.4,2.72,0,1,2.9,71.0,22,6,8.3,31,2,21,90.5,0,1,35,0.0,128.4,0.0,0,0,0,0,3,2,5.7,360,11.6,86.4,44,44,18.9,4.9,2.3,0,0,0.0,72.7,32,11,15.8,44,6,16,78.3,0,0,48,0.0,97.1,0.0,0,0,0,0,1,1,2.1,283,6.4,0,47.2,36,36,15.5,30.1,3.15,0,12,29.3,41.7,15,14,11.8,36,2,15,96.4,0,1,41,0.0,114.4,0.0,0,0,0,0,4,1,2.4,511,14.2,19,100.0,2,2,0.9,-2.5,1.5,0,0,0.0,100.0,2,0,0.0,2,0,2,62.0,0,0,2,,110.4,0.0,0,0,0,0,0,0,0.0,21,10.5,50.0,14,14,6.0,29.6,2.99,0,7,43.8,42.9,6,6,14.3,14,1,6,96.8,0,0,16,0.0,113.7,0.0,0,0,0,0,1,0,0.0,246,17.6,66.7,21,21,9.0,14.8,2.74,0,2,8.3,66.7,14,4,0.0,21,0,12,83.3,0,0,24,0.0,141.5,0.0,0,0,0,0,3,0,0.0,223,10.6,78.9,38,38,16.3,4.3,2.25,0,0,0.0,63.2,24,12,20.0,38,6,9,70.3,0,0,42,0.0,84.4,0.0,0,0,0,0,1,0,0.0,191,5.0,70.0,60,60,25.8,14.1,2.77,0,6,8.7,66.7,40,13,4.8,60,2,37,90.3,0,1,69,0.0,137.8,0.0,0,0,0,0,7,3,4.3,695,11.6,0,100.0,4,4,1.7,-2.5,2.1,0,0,0.0,100.0,4,0,0.0,4,0,0,64.4,0,0,4,,93.8,0.0,0,0,0,0,0,0,0.0,26,6.5,66.7,9,9,3.9,27.7,3.28,0,4,40.0,55.6,5,4,16.7,9,1,5,96.4,0,0,10,0.0,137.5,0.0,0,0,0,0,1,0,0.0,127,14.1,50.0,8,8,3.4,15.3,3.01,0,3,30.0,50.0,4,3,0.0,8,0,4,63.8,0,0,10,0.0,135.4,0.0,0,0,0,0,1,1,10.0,112,14.0,93.8,16,16,6.9,4.5,2.44,0,0,0.0,93.8,15,1,0.0,16,0,8,74.7,0,0,16,0.0,97.9,0.0,0,0,0,0,0,0,0.0,120,7.5,84.7,98,98,42.1,4.6,2.3,0,0,0.0,72.4,71,24,14.5,98,12,33,79.3,0,0,106,0.0,94.5,0.0,0,0,0,0,2,1,0.9,594,6.1
Carson Wentz,10636,QB,PHI,6,207,242,77.8,27,27,13.0,-4.0,1.74,0,0,0.0,66.7,18,3,14.3,27,3,6,52.5,0,1,27,0.0,61.2,0.0,0,0,0,0,0,1,3.7,123,4.6,70.6,17,17,8.2,-4.2,1.83,0,0,0.0,52.9,9,2,25.0,17,3,3,48.5,0,1,17,0.0,42.8,0.0,0,0,0,0,0,1,5.9,86,5.1,30.0,10,10,4.8,37.7,3.36,0,2,20.0,30.0,3,0,0.0,10,0,3,59.7,0,0,10,,107.5,0.0,0,0,0,0,2,2,20.0,98,9.8,81.0,21,21,10.1,12.8,2.76,0,2,8.7,81.0,17,8,0.0,21,0,16,93.2,0,0,23,0.0,133.7,0.0,0,0,0,0,1,0,0.0,258,12.3,78.6,56,56,27.1,5.7,1.97,0,0,0.0,71.4,40,13,9.1,56,4,22,90.3,0,0,56,0.0,118.4,0.0,0,0,0,0,5,0,0.0,363,6.5,0,41.4,29,29,14.0,34.2,3.39,0,10,31.3,34.5,10,6,16.7,29,2,10,73.7,0,1,32,0.0,108.1,0.0,0,0,0,0,4,6,18.8,416,14.3,24,100.0,3,3,1.4,-4.0,1.27,0,0,0.0,100.0,3,0,0.0,3,0,0,63.1,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,6,2.0,46.2,13,13,6.3,33.8,3.86,0,4,30.8,38.5,5,5,16.7,13,1,5,65.4,0,1,13,0.0,93.8,0.0,0,0,0,0,2,3,23.1,244,18.8,73.3,15,15,7.2,13.4,3.28,0,0,0.0,73.3,11,5,0.0,15,0,9,84.8,0,0,15,0.0,151.1,0.0,0,0,0,0,2,0,0.0,174,11.6,80.0,15,15,7.2,5.7,2.31,0,0,0.0,80.0,12,3,0.0,15,0,6,69.4,0,0,15,0.0,98.6,0.0,0,0,0,0,0,1,6.7,115,7.7,76.2,42,42,20.3,13.5,2.92,0,2,4.5,73.8,31,14,3.1,42,1,28,92.3,0,0,44,0.0,134.5,0.0,0,0,0,0,3,0,0.0,475,11.3,0,85.7,7,7,3.4,-3.7,1.71,0,0,0.0,85.7,6,1,0.0,7,0,3,59.9,0,0,7,0.0,85.1,0.0,0,0,0,0,0,0,0.0,31,4.4,50.0,6,6,2.9,29.0,2.42,0,4,44.4,33.3,2,1,33.3,6,1,2,86.1,0,0,9,0.0,81.3,0.0,0,0,0,0,0,1,11.1,74,12.3,66.7,6,6,2.9,16.2,2.58,0,0,0.0,50.0,3,1,25.0,6,1,3,61.8,0,0,6,0.0,73.6,0.0,0,0,0,0,0,0,0.0,43,7.2,76.2,21,21,10.1,4.2,2.51,0,0,0.0,71.4,15,6,6.3,21,1,5,64.8,0,1,24,0.0,75.9,0.0,0,0,0,0,1,1,4.2,92,4.4,78.3,92,92,44.4,5.4,2.15,0,0,0.0,72.8,67,22,6.9,92,5,33,85.5,0,1,95,0.0,105.8,0.0,0,0,0,0,6,2,2.1,570,6.2
Eli Manning,1722,QB,NYG,6,221,240,96.4,28,28,12.7,-3.3,2.16,0,0,0.0,92.9,26,3,3.7,28,1,8,69.8,0,0,28,0.0,87.2,0.0,0,0,0,0,0,0,0.0,138,4.9,100.0,16,16,7.2,-3.5,2.3,0,0,0.0,93.8,15,0,6.3,16,1,5,68.0,0,0,16,,88.5,0.0,0,0,0,0,0,0,0.0,84,5.3,50.0,4,4,1.8,27.5,2.98,0,1,20.0,50.0,2,1,0.0,4,0,2,67.6,0,1,5,0.0,95.8,0.0,0,0,0,0,1,1,20.0,60,15.0,66.7,18,18,8.1,12.0,2.29,0,1,5.0,66.7,12,7,0.0,18,0,10,76.2,0,1,20,0.0,105.1,0.0,0,0,0,0,1,2,10.0,239,13.3,83.1,71,71,32.1,5.2,2.11,0,0,0.0,71.8,51,11,13.6,71,8,19,62.3,0,2,76,0.0,77.7,0.0,0,0,0,0,1,1,1.3,389,5.5,0,28.6,21,21,9.5,30.9,2.63,0,4,16.0,23.8,5,5,16.7,21,1,5,64.4,0,2,25,0.0,61.8,0.0,0,0,0,0,3,3,12.0,175,8.3,21,80.0,5,5,2.3,-3.6,2.0,0,0,0.0,80.0,4,1,0.0,5,0,2,64.6,0,0,5,0.0,80.8,0.0,0,0,0,0,0,0,0.0,17,3.4,11.1,9,9,4.1,32.0,2.56,0,1,9.1,11.1,1,2,0.0,9,0,1,62.2,0,1,11,0.0,38.0,0.0,0,0,0,0,1,1,9.1,29,3.2,83.3,12,12,5.4,12.0,2.87,0,2,16.7,75.0,9,6,10.0,12,1,9,90.8,0,0,12,0.0,132.6,0.0,0,0,0,0,1,0,0.0,116,9.7,80.0,25,25,11.3,4.3,2.12,0,1,4.0,68.0,17,6,15.0,25,3,7,74.0,0,0,25,0.0,94.8,0.0,0,0,0,0,1,0,0.0,136,5.4,72.1,43,43,19.5,12.5,2.66,0,4,8.7,69.8,30,17,3.2,43,1,28,90.5,0,1,46,0.0,121.6,0.0,0,0,0,0,3,2,4.3,493,11.5,0,100.0,7,7,3.2,-2.7,1.94,0,0,0.0,100.0,7,2,0.0,7,0,1,65.6,0,0,7,0.0,88.7,0.0,0,0,0,0,0,0,0.0,37,5.3,37.5,8,8,3.6,31.3,2.55,0,2,22.2,25.0,2,2,33.3,8,1,2,61.0,0,0,9,0.0,111.5,0.0,0,0,0,0,1,1,11.1,86,10.8,69.2,13,13,5.9,13.5,2.97,0,1,7.1,69.2,9,4,0.0,13,0,9,83.0,0,0,14,0.0,129.6,0.0,0,0,0,0,1,0,0.0,138,10.6,80.8,26,26,11.8,3.8,2.45,0,0,0.0,73.1,19,7,9.5,26,2,6,72.9,0,0,28,0.0,97.4,0.0,0,0,0,0,1,0,0.0,135,5.2,82.0,122,122,55.2,4.7,2.19,0,1,0.8,71.3,87,24,13.0,122,13,32,69.8,0,2,129,0.0,85.4,0.0,0,0,0,0,3,1,0.8,660,5.4
