player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Buster Skrine,6289,CB,NYJ,7,0,0,22,57.2,1,0,11,4.3,0.0,0,6,13.6,1,280,12,2,0,57.2,1,0,11,10.3,0.0,0,13.6,1,116,12,2
Karl Klug,6294,DI,TEN,6,0,0,31,55.9,0,1,61,100.0,4.9,3,1,0.8,0,65,65,1,0,58.4,0,1,25,100.0,4.0,1,2.0,0,27,27,1
Richard Sherman,6306,CB,SEA,6,0,3,29,56.4,0,0,3,1.2,0.0,0,6,0.0,0,256,3,0,0,,0,0,0,0.0,,0,,0,131,0,0
Chris Carter,6314,ED,WAS,2,0,0,32,58.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Pernell McPhee,6317,ED,CHI,7,0,0,6,68.9,5,3,105,80.1,12.4,13,0,7.6,4,141,113,12,0,74.6,4,2,46,80.6,21.7,10,15.2,4,62,50,10
Colin Jones,6342,S,CAR,4,0,0,5,57.1,0,0,2,4.2,0.0,0,0,0.0,0,48,2,0,0,,0,0,0,0.0,,0,,0,19,0,0
Lawrence Guy,6385,DI,NE,7,0,0,19,57.3,4,7,137,100.0,9.5,13,0,4.0,0,143,143,11,0,57.9,3,1,32,100.0,15.6,5,6.3,0,36,36,4
Chris Harris Jr.,6457,CB,DEN,6,0,0,10,50.1,0,0,8,3.7,0.0,0,1,0.0,0,214,8,0,0,53.4,0,0,3,2.7,0.0,0,0.0,0,111,3,0
Sealver Siliga,6483,DI,TB,3,0,0,30,52.4,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Josh Bynes,6503,LB,ARZ,5,0,0,1,73.7,0,1,8,19.5,12.5,1,1,18.8,1,41,8,2,0,56.9,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Mario Addison,6558,ED,CAR,7,0,0,5,56.6,0,6,144,95.5,10.4,15,0,4.9,4,157,150,10,0,63.9,0,4,64,91.8,17.2,11,9.4,4,73,67,8
Cedric Thornton,6607,DI,BUF,5,0,0,4,63.6,1,2,73,100.0,6.8,5,0,2.1,0,77,77,3,0,58.7,0,1,26,100.0,3.8,1,1.9,0,28,28,1
Ron Parker,6625,S,KC,7,0,1,16,53.6,0,0,3,1.0,0.0,0,2,0.0,0,307,3,0,0,60.0,0,0,1,0.8,0.0,0,0.0,0,125,1,0
Michael Wilhoite,6989,LB,SEA,5,0,0,29,55.5,0,0,8,21.1,0.0,0,0,0.0,0,38,8,0,0,59.2,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Craig Robertson,7003,LB,NO,6,0,0,20,76.3,0,4,26,22.5,7.7,2,0,11.5,1,138,31,5,0,46.3,0,1,13,27.1,0.0,0,3.8,0,59,16,1
Mark Barron,7013,LB,LA,7,0,0,26,61.6,1,1,14,5.9,14.3,2,1,14.3,1,254,15,3,0,59.5,0,0,7,6.1,14.3,1,14.3,1,132,8,1
Luke Kuechly,7015,LB,CAR,6,0,0,5,82.7,2,4,18,8.5,33.3,6,1,16.7,0,223,19,6,0,64.2,1,0,10,10.3,10.0,1,5.0,0,107,11,1
Dontari Poe,7017,DI,ATL,6,2,1,2,65.5,1,12,159,99.4,10.7,17,1,4.1,0,174,173,13,0,70.3,1,9,67,100.0,17.9,12,7.5,0,73,73,10
Fletcher Cox,7018,DI,PHI,5,0,0,24,88.8,2,10,158,100.0,13.9,22,1,6.3,4,167,167,16,0,85.1,0,5,64,100.0,17.2,11,8.6,3,70,70,8
Michael Brockers,7020,DI,LA,7,2,0,26,57.9,4,6,196,99.1,8.2,16,1,3.6,2,214,212,12,1,62.2,4,4,106,99.1,12.3,13,5.7,2,117,116,10
Bruce Irvin,7021,ED,OAK,7,0,0,23,58.0,1,8,147,71.4,13.6,20,3,4.4,2,213,152,11,0,56.9,1,5,77,77.1,14.3,11,5.2,1,105,81,7
Melvin Ingram III,7024,ED,LAC,7,0,1,27,90.8,4,22,199,94.7,22.1,44,6,11.1,9,225,213,35,0,91.5,2,7,60,97.2,30.0,18,19.2,7,71,69,16
Chandler Jones,7027,ED,ARZ,7,0,0,1,79.4,7,20,251,92.1,17.5,44,0,8.6,8,290,267,35,0,77.6,4,9,124,97.7,20.2,25,10.1,6,133,130,19
Dont'a Hightower,7030,ED,NE,5,0,1,19,59.5,1,10,72,49.7,15.3,11,1,10.4,2,155,77,13,0,64.2,0,8,44,72.3,22.7,10,13.6,2,65,47,10
Whitney Mercilus,7031,ED,HST,5,0,0,13,66.6,0,9,95,83.3,8.4,8,0,5.8,1,120,100,10,0,72.0,0,2,44,87.0,9.1,4,4.5,1,54,47,3
Nick Perry,7033,ED,GB,6,0,1,12,71.3,3,10,161,97.1,13.0,21,3,5.9,3,175,170,16,0,74.4,2,5,76,100.0,13.2,10,8.6,3,82,82,10
Brian Quick,7037,WR,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Courtney Upshaw,7039,DI,ATL,2,0,0,2,56.2,0,0,15,100.0,6.7,1,0,0.0,0,17,17,0,0,64.3,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Derek Wolfe,7040,DI,DEN,6,0,0,10,54.2,1,9,169,100.0,7.7,13,0,3.6,1,180,180,11,0,62.0,1,7,85,100.0,12.9,11,5.9,1,93,93,9
Andre Branch,7042,ED,MIA,6,0,0,17,62.2,2,6,139,93.0,10.1,14,0,5.0,3,157,146,11,0,64.3,2,3,55,95.2,14.5,8,8.2,2,62,59,7
Jackrabbit Jenkins,7043,CB,NYG,6,0,1,21,56.2,0,0,2,0.7,0.0,0,4,0.0,0,272,2,0,0,57.7,0,0,1,1.1,0.0,0,0.0,0,89,1,0
Mychal Kendricks,7049,LB,PHI,6,0,0,24,66.0,0,2,21,15.7,14.3,3,0,9.5,1,140,22,3,0,65.6,0,1,9,20.8,11.1,1,16.7,1,48,10,2
Bobby Wagner,7050,LB,SEA,6,0,0,29,88.7,2,4,25,10.5,32.0,8,0,16.0,1,256,27,7,0,90.6,2,4,21,16.8,38.1,8,19.0,1,131,22,7
Tavon Wilson,7051,S,DET,5,0,0,11,68.3,1,1,9,7.1,0.0,0,1,11.1,0,154,11,2,0,54.8,0,0,0,2.8,,0,,0,72,2,0
Jerel Worthy,7054,DI,BUF,2,0,0,4,54.3,1,0,31,100.0,3.2,1,0,1.6,0,32,32,1,0,58.3,1,0,11,100.0,9.1,1,4.5,0,12,12,1
Zach Brown,7055,LB,WAS,6,0,0,32,74.3,0,7,31,12.7,32.3,10,1,17.7,2,251,32,9,0,68.1,0,4,16,14.4,37.5,6,18.8,1,118,17,5
Lavonte David,7060,LB,TB,4,0,0,30,67.7,1,4,22,18.1,13.6,3,0,11.4,0,138,25,5,0,63.2,0,0,4,6.5,25.0,1,0.0,0,62,4,0
Vinny Curry,7061,ED,PHI,7,0,0,24,67.3,6,10,162,97.7,11.1,18,2,5.6,1,176,172,17,0,75.2,4,6,49,98.2,20.4,10,12.2,1,55,54,11
Casey Hayward Jr.,7064,CB,LAC,7,0,0,27,58.8,0,1,1,0.4,0.0,0,0,50.0,0,265,1,1,0,,0,0,0,0.0,,0,,0,84,0,0
Olivier Vernon,7074,ED,NYG,4,0,0,21,62.0,0,9,99,92.1,12.1,12,1,6.6,2,114,105,11,0,61.3,0,3,34,90.0,14.7,5,7.4,1,40,36,4
Demario Davis,7079,LB,NYJ,7,0,0,22,68.9,4,8,65,26.2,16.9,11,0,13.8,3,286,75,15,0,72.6,3,7,34,34.5,23.5,8,17.6,1,116,40,11
Tyrone Crawford,7083,ED,DAL,6,0,0,9,70.9,2,9,132,96.6,11.4,15,0,6.4,3,145,140,14,0,85.8,2,9,51,100.0,27.5,14,14.7,2,53,53,13
Akiem Hicks,7090,DI,CHI,7,0,0,6,70.0,3,17,221,100.0,13.6,30,3,7.2,6,238,238,26,0,77.6,3,11,106,100.0,21.7,23,11.3,5,114,114,19
Nigel Bradham,7105,LB,PHI,7,0,0,24,60.6,2,2,28,9.1,7.1,2,2,7.1,0,317,29,4,0,58.9,1,1,7,6.7,28.6,2,14.3,0,119,8,2
Kyle Wilber,7113,LB,DAL,3,0,0,9,64.4,0,1,4,33.3,25.0,1,0,12.5,0,12,4,1,0,64.4,0,1,4,80.0,25.0,1,12.5,0,5,4,1
Keenan Robinson,7119,LB,NYG,5,0,0,21,46.2,0,1,33,20.2,0.0,0,1,1.5,0,188,38,1,0,45.6,0,1,10,18.8,0.0,0,5.0,0,69,13,1
Mike Daniels,7132,DI,GB,5,0,0,12,78.9,4,6,110,100.0,12.7,14,0,6.4,2,115,115,12,0,89.0,3,5,47,100.0,23.4,11,12.8,2,50,50,10
Tahir Whitehead,7135,LB,DET,6,0,0,11,64.0,1,2,20,11.6,10.0,2,0,7.5,0,190,22,3,0,67.0,0,2,9,12.2,22.2,2,11.1,0,74,9,2
Najee Goode,7137,LB,PHI,5,0,0,24,64.0,0,2,6,10.5,33.3,2,0,16.7,0,57,6,2,0,62.2,0,1,1,5.0,100.0,1,50.0,0,20,1,1
Korey Toomer,7147,LB,LAC,6,1,0,27,75.8,1,0,5,8.1,0.0,0,0,10.0,0,62,5,1,0,,0,0,0,0.0,,0,,0,7,0,0
Jack Crawford,7151,DI,ATL,4,0,0,2,60.4,3,4,66,100.0,12.1,8,0,5.3,0,73,73,7,0,61.6,2,3,25,100.0,20.0,5,10.0,0,29,29,5
Jeremy Lane,7164,CB,SEA,4,0,0,29,58.3,0,0,0,1.3,,0,3,,0,78,1,0,0,58.3,0,0,0,3.6,,0,,0,28,1,0
Danny Trevathan,7177,LB,CHI,6,1,0,6,80.8,1,6,31,14.4,22.6,7,3,17.7,2,222,32,9,0,69.7,1,4,18,16.8,22.2,4,19.4,1,107,18,6
Peyton Thompson,7235,S,JAX,4,0,0,15,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,60.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Rodney McLeod,7271,S,PHI,6,1,0,24,68.9,0,2,14,5.5,7.1,1,0,7.1,0,255,14,2,0,67.5,0,1,3,2.7,33.3,1,16.7,0,110,3,1
Vontaze Burfict,7280,LB,CIN,3,0,0,7,63.1,0,0,6,6.4,16.7,1,2,16.7,1,110,7,1,0,65.4,0,0,3,6.1,33.3,1,33.3,1,66,4,1
Tashaun Gipson Sr.,7288,S,JAX,7,0,0,15,59.3,0,0,2,0.7,0.0,0,1,0.0,0,292,2,0,0,,0,0,0,0.0,,0,,0,153,0,0
Damon Harrison Sr.,7355,DI,NYG,7,2,0,21,70.8,1,9,137,98.7,8.8,12,0,4.4,1,152,150,11,1,71.3,0,3,33,100.0,12.1,4,4.5,0,39,39,3
Ryan Davis Sr.,7365,ED,BUF,6,0,0,4,69.3,2,2,94,100.0,9.6,9,0,4.3,2,96,96,6,0,80.3,1,2,38,100.0,15.8,6,9.2,2,39,39,5
Julian Stanford,7372,LB,NYJ,5,0,0,22,67.6,0,0,2,11.1,0.0,0,0,0.0,0,27,3,0,0,67.6,0,0,1,14.3,0.0,0,0.0,0,14,2,0
Leonard Johnson,7385,CB,BUF,6,0,0,4,63.3,0,0,8,4.2,0.0,0,2,0.0,0,191,8,0,0,68.3,0,0,2,2.2,0.0,0,0.0,0,89,2,0
Derrick Shelby,7400,ED,ATL,6,0,0,2,59.7,0,6,73,100.0,12.3,9,0,5.5,1,80,80,7,0,63.0,0,4,17,100.0,23.5,4,11.8,0,19,19,4
Jacquies Smith,7401,ED,TB,1,0,0,30,54.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Tyrunn Walker,7459,DI,LA,7,3,0,26,74.0,0,3,46,100.0,8.7,4,1,7.6,2,49,49,5,2,78.6,0,2,21,100.0,14.3,3,14.3,2,22,22,4
Emmanuel Lamur,7561,LB,MIN,3,0,0,18,59.9,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,59.9,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Eddie Pleasant,7593,S,HST,6,0,0,13,55.7,0,1,12,10.5,8.3,1,2,4.2,0,114,12,1,0,59.5,0,1,8,11.1,12.5,1,6.3,0,72,8,1
Harrison Smith,7641,S,MIN,7,0,1,18,73.8,1,3,16,6.0,12.5,2,1,25.0,2,285,17,6,0,81.3,1,3,9,8.1,22.2,2,44.4,2,123,10,6
Malik Jackson,7647,DI,JAX,7,0,0,15,65.8,3,14,211,97.8,13.3,28,2,5.9,4,224,219,21,0,68.2,2,12,121,100.0,19.0,23,9.1,4,125,125,18
Brandon Marshall,7648,LB,DEN,6,0,2,10,54.3,1,2,30,16.1,6.7,2,2,8.3,1,193,31,4,0,54.6,0,1,13,14.3,7.7,1,3.8,0,98,14,1
Barkevious Mingo,7787,ED,IND,7,0,0,14,68.2,3,3,49,65.4,12.2,6,0,6.1,0,78,51,6,0,68.6,2,2,24,78.8,12.5,3,8.3,0,33,26,4
Sheldon Richardson,7794,DI,SEA,6,0,1,29,64.2,3,10,160,98.3,9.4,15,3,4.1,0,174,171,13,0,67.2,2,10,81,100.0,16.0,13,7.4,0,88,88,12
Star Lotulelei,7795,DI,CAR,7,0,0,5,51.4,0,5,148,99.4,3.4,5,0,2.4,1,158,157,6,0,57.9,0,4,66,100.0,6.1,4,4.5,1,71,71,5
Kenny Vaccaro,7796,S,NO,6,2,1,20,83.5,0,2,14,5.9,7.1,1,4,7.1,0,237,14,2,0,67.5,0,2,8,7.8,12.5,1,12.5,0,102,8,2
Eric Reid,7799,S,SF,4,0,0,28,57.5,0,0,6,9.4,0.0,0,1,0.0,0,96,9,0,0,59.4,0,0,4,12.2,0.0,0,0.0,0,49,6,0
Sylvester Williams,7809,DI,TEN,6,0,0,31,55.5,0,2,54,100.0,3.7,2,0,1.9,0,57,57,2,0,51.7,0,0,14,100.0,0.0,0,0.0,0,15,15,0
Alec Ogletree,7811,LB,LA,7,2,0,26,90.3,3,10,39,15.6,20.5,8,1,21.8,2,269,42,15,1,83.6,1,5,19,16.1,21.1,4,21.1,1,137,22,7
Johnathan Cyprien,7814,S,TEN,1,0,0,31,60.0,0,0,2,5.4,0.0,0,0,0.0,0,37,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Manti Te'o,7819,LB,NO,6,0,0,20,58.1,0,1,8,17.0,12.5,1,0,6.3,0,47,8,1,0,62.8,0,1,4,28.6,25.0,1,12.5,0,14,4,1
Tank Carradine,7821,ED,SF,3,0,0,28,63.4,2,1,31,100.0,12.9,4,0,8.1,1,35,35,4,0,65.8,0,1,10,100.0,20.0,2,15.0,1,11,11,2
Kawann Short,7825,DI,CAR,7,0,0,5,80.7,3,13,183,100.0,13.1,24,0,7.7,6,193,193,22,0,82.0,3,10,95,100.0,21.1,20,12.1,5,100,100,18
Kevin Minter,7826,LB,CIN,6,0,0,7,56.2,0,0,2,7.0,0.0,0,0,0.0,0,43,3,0,0,59.7,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Kiko Alonso,7827,LB,MIA,6,0,0,17,80.1,0,0,14,6.6,0.0,0,0,7.1,1,227,15,1,0,90.8,0,0,6,7.3,0.0,0,16.7,1,82,6,1
Johnathan Hankins,7830,DI,IND,7,0,0,14,63.5,3,8,133,99.3,8.3,11,3,4.9,1,140,139,12,0,73.2,2,7,47,100.0,17.0,8,9.6,0,49,49,9
Jon Bostic,7831,LB,IND,7,0,0,14,49.9,0,3,33,12.6,0.0,0,1,4.5,0,285,36,3,0,47.7,0,0,9,8.1,0.0,0,0.0,0,124,10,0
Jamie Collins Sr.,7833,LB,CLV,4,1,0,8,49.0,0,0,57,44.8,0.0,0,0,1.8,1,134,60,1,1,55.1,0,0,26,55.1,0.0,0,3.8,1,49,27,1
Margus Hunt,7834,DI,IND,7,1,0,14,64.4,5,9,118,99.2,11.9,14,2,6.8,1,130,129,15,1,68.3,4,4,63,100.0,12.7,8,7.9,1,71,71,9
Jamar Taylor,7835,CB,CLV,7,0,0,8,50.6,0,0,5,2.4,0.0,0,1,0.0,0,246,6,0,0,60.0,0,0,1,1.1,0.0,0,0.0,0,89,1,0
D.J. Swearinger Sr.,7838,S,WAS,6,0,1,32,63.8,0,1,7,2.8,14.3,1,2,21.4,1,250,7,2,0,56.1,0,0,2,1.7,0.0,0,0.0,0,118,2,0
Bennie Logan,7848,DI,KC,7,1,0,16,52.6,0,5,142,100.0,4.9,7,0,2.5,1,160,160,6,0,47.9,0,0,50,100.0,2.0,1,2.0,1,60,60,1
Tyrann Mathieu,7850,CB,ARZ,7,0,0,1,67.9,0,3,21,7.5,19.0,4,1,11.9,1,293,22,4,0,56.9,0,2,9,6.7,22.2,2,11.1,0,135,9,2
Damontre Moore,7862,ED,DAL,3,0,0,9,63.0,1,4,29,100.0,17.2,5,0,8.6,0,30,30,5,0,65.9,0,2,9,100.0,22.2,2,11.1,0,9,9,2
Logan Ryan,7864,CB,TEN,7,0,0,31,71.7,0,3,15,6.1,26.7,4,3,10.0,0,293,18,3,0,75.2,0,2,6,5.5,33.3,2,16.7,0,127,7,2
Shawn Williams,7865,S,CIN,5,0,0,7,61.0,1,0,7,5.0,0.0,0,0,7.1,0,159,8,1,0,66.1,1,0,3,3.4,0.0,0,16.7,0,88,3,1
Duron Harmon,7872,S,NE,7,0,0,19,58.4,0,1,1,0.4,0.0,0,0,50.0,0,264,1,1,0,58.4,0,1,1,0.9,0.0,0,50.0,0,115,1,1
Brandon Williams,7875,DI,BLT,3,1,0,3,73.2,1,5,51,98.2,17.6,9,0,5.9,0,55,54,6,0,61.2,1,1,17,100.0,17.6,3,5.9,0,19,19,2
Akeem Spence,7882,DI,DET,6,0,1,11,60.8,0,7,120,99.2,9.2,11,3,3.8,1,127,126,8,0,65.0,0,5,46,98.0,17.4,8,7.6,1,49,48,6
Alex Okafor,7885,ED,NO,6,2,0,20,73.6,0,12,173,95.9,12.1,21,1,5.2,3,194,186,15,1,66.3,0,10,81,98.9,17.3,14,8.6,2,89,88,12
William Gholston,7908,ED,TB,6,0,0,30,51.9,1,1,98,100.0,2.0,2,3,1.0,0,105,105,2,0,52.7,1,0,33,100.0,3.0,1,1.5,0,38,38,1
John Simon,7911,ED,IND,7,0,1,14,65.7,7,8,148,70.1,12.8,19,1,6.4,2,231,162,17,0,66.7,3,5,75,82.2,14.7,11,8.0,2,101,83,10
Steven Means,7929,ED,PHI,3,0,0,24,53.0,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,53.5,0,0,5,83.3,0.0,0,0.0,0,6,5,0
A.J. Klein,7930,LB,NO,6,0,0,20,55.6,2,3,55,23.3,5.5,3,2,6.4,1,249,58,6,0,59.6,1,2,22,22.6,9.1,2,11.4,1,106,24,4
Quinton Dial,7939,DI,GB,6,1,0,12,55.0,1,1,62,100.0,3.2,2,0,1.6,0,65,65,2,1,63.0,0,1,17,100.0,5.9,1,2.9,0,19,19,1
Micah Hyde,7941,S,BUF,6,0,0,4,51.6,1,1,6,2.3,0.0,0,1,16.7,0,266,6,2,0,55.8,0,0,2,1.7,0.0,0,0.0,0,115,2,0
Cornelius Washington,7969,ED,DET,5,0,0,11,69.1,4,9,87,97.9,16.1,14,0,7.5,0,95,93,13,0,72.2,2,5,36,100.0,25.0,9,9.7,0,40,40,7
Nate Palmer,7974,LB,TEN,4,0,0,31,52.3,0,0,7,70.0,0.0,0,0,0.0,0,10,7,0,0,56.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Stacy McGee,7987,DI,WAS,6,1,0,32,63.5,1,4,81,100.0,8.6,7,0,3.1,0,85,85,5,0,62.4,0,1,21,100.0,14.3,3,2.4,0,21,21,1
Vince Williams,7988,LB,PIT,7,0,0,25,79.5,2,3,35,23.9,22.9,8,0,18.6,4,155,37,9,0,83.5,1,2,20,51.2,30.0,6,22.5,3,41,21,6
Jordan Poyer,8000,S,BUF,6,0,0,4,66.3,0,1,13,5.3,0.0,0,0,19.2,2,266,14,3,0,74.1,0,0,3,2.6,0.0,0,33.3,1,115,3,1
David Bass,8016,ED,NYJ,7,0,0,22,67.1,3,8,94,89.5,18.1,17,1,8.0,2,114,102,13,0,65.8,1,3,38,91.5,18.4,7,5.3,0,47,43,4
David King,8022,DI,TEN,4,0,0,31,51.7,1,0,38,100.0,2.6,1,0,1.3,0,41,41,1,0,55.4,1,0,18,100.0,5.6,1,2.8,0,20,20,1
Damion Square,8042,DI,LAC,7,1,0,27,59.7,0,2,83,100.0,4.8,4,0,1.2,0,89,89,2,0,68.4,0,2,21,100.0,14.3,3,4.8,0,24,24,2
Ezekiel Ansah,8094,ED,DET,6,0,0,11,73.4,1,9,116,96.9,14.7,17,0,6.9,3,128,124,13,0,76.1,0,4,48,98.1,14.6,7,6.3,1,53,52,5
Rontez Miles,8102,S,NYJ,4,0,0,22,57.8,1,0,7,25.8,14.3,1,0,7.1,0,31,8,1,0,62.4,1,0,4,22.7,25.0,1,12.5,0,22,5,1
Jahleel Addae,8117,S,LAC,7,0,0,27,41.5,0,1,4,1.5,25.0,1,1,12.5,0,265,4,1,0,55.8,0,0,2,2.4,0.0,0,0.0,0,84,2,0
Josh Martin,8138,ED,NYJ,5,0,0,22,50.1,0,1,60,90.5,1.7,1,0,2.5,1,74,67,2,0,58.2,0,1,19,100.0,5.3,1,7.9,1,21,21,2
Paul Worrilow,8141,LB,DET,3,0,0,11,73.8,0,1,3,7.7,33.3,1,0,16.7,0,39,3,1,0,,0,0,0,0.0,,0,,0,9,0,0
Lerentee McCray,8159,ED,JAX,2,0,0,15,78.9,1,0,6,85.7,50.0,3,0,41.7,2,7,6,3,0,81.2,1,0,5,83.3,60.0,3,50.0,2,6,5,3
Abry Jones,8177,DI,JAX,7,2,0,15,59.7,1,3,102,99.1,4.9,5,0,2.0,0,109,108,4,1,63.2,1,1,38,100.0,7.9,3,2.6,0,41,41,2
Benson Mayowa,8196,ED,DAL,5,0,0,9,67.4,3,8,96,99.0,16.7,16,1,5.7,0,102,101,11,0,66.9,2,4,37,97.5,24.3,9,8.1,0,40,39,6
Joe Vellano,8264,DI,ATL,4,0,0,2,61.1,0,3,26,100.0,11.5,3,0,5.8,0,27,27,3,0,53.1,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Ray-Ray Armstrong,8271,LB,SF,7,0,0,28,66.8,0,0,9,5.6,0.0,0,4,11.1,1,195,11,1,0,50.1,0,0,4,6.8,0.0,0,0.0,0,74,5,0
Tony Jefferson,8361,S,BLT,7,0,0,3,74.7,1,1,12,4.7,8.3,1,1,25.0,2,253,12,4,0,76.1,0,0,6,5.1,16.7,1,33.3,2,118,6,2
Jeff Heath,8396,S,DAL,6,0,0,9,53.0,0,0,4,1.7,0.0,0,0,0.0,0,242,4,0,0,59.0,0,0,1,1.0,0.0,0,0.0,0,96,1,0
Cody Davis,8458,S,LA,6,0,0,26,86.0,1,1,3,1.8,33.3,1,0,33.3,0,165,3,2,0,,0,0,0,0.0,,0,,0,90,0,0
Nickell Robey-Coleman,8483,CB,LA,7,0,0,26,57.2,0,0,1,0.5,0.0,0,2,0.0,0,219,1,0,0,57.2,0,0,1,0.8,0.0,0,0.0,0,124,1,0
Wes Horton,8484,ED,CAR,7,0,0,5,67.4,0,5,76,94.3,7.9,6,0,4.6,1,87,82,6,0,86.7,0,4,28,88.6,17.9,5,10.7,1,35,31,5
Terence Garvin,8515,LB,SEA,1,0,0,29,75.4,1,0,4,20.0,25.0,1,0,37.5,1,20,4,2,0,78.4,1,0,2,20.0,50.0,1,75.0,1,10,2,2
Jadeveon Clowney,8636,ED,HST,6,2,0,13,69.0,4,11,172,95.3,14.5,25,4,6.1,3,191,182,18,2,76.7,3,7,83,97.8,21.7,18,8.4,2,90,88,12
Khalil Mack,8640,ED,OAK,7,1,0,23,80.0,6,20,201,95.8,19.9,40,3,9.0,5,215,206,31,0,76.7,4,13,100,94.5,24.0,24,11.5,3,110,104,20
Anthony Barr,8644,LB,MIN,7,1,1,18,78.3,3,1,40,17.2,17.5,7,2,7.5,1,256,44,5,0,75.3,2,0,14,14.3,35.7,5,7.1,0,112,16,2
Aaron Donald,8648,DI,LA,6,0,0,26,91.4,8,28,196,99.5,23.5,46,2,11.2,4,213,212,40,0,91.9,5,16,103,100.0,27.2,28,14.1,4,113,113,25
Ryan Shazier,8650,LB,PIT,7,1,0,25,66.5,2,5,29,11.9,17.2,5,1,12.1,0,260,31,7,1,64.6,2,2,14,13.3,21.4,3,14.3,0,105,14,4
C.J. Mosley,8652,LB,BLT,7,0,0,3,56.8,1,3,29,11.8,10.3,3,1,6.9,0,255,30,4,0,55.9,1,3,19,16.0,15.8,3,10.5,0,119,19,4
Ha Ha Clinton-Dix,8656,S,GB,7,0,0,12,68.9,0,1,3,1.2,33.3,1,1,16.7,0,255,3,1,0,,0,0,0,0.0,,0,,0,118,0,0
Dee Ford,8658,ED,KC,5,0,0,16,54.5,5,7,148,84.5,8.8,13,2,5.4,2,193,163,14,0,54.6,3,2,69,97.5,8.7,6,5.1,1,80,78,6
Darqueze Dennard,8659,CB,CIN,6,0,0,7,59.5,0,0,3,1.5,33.3,1,1,66.7,2,202,3,2,0,59.2,0,0,1,0.8,0.0,0,100.0,1,120,1,1
Marcus Smith,8661,ED,SEA,5,0,0,29,50.3,0,1,67,94.9,3.0,2,0,3.7,2,79,75,3,0,45.6,0,0,44,98.0,2.3,1,2.3,1,51,50,1
Deone Bucannon,8662,LB,ARZ,4,0,0,1,55.6,0,1,20,14.6,5.0,1,2,2.5,0,151,22,1,0,54.0,0,0,11,19.4,0.0,0,0.0,0,62,12,0
Jimmie Ward,8665,S,SF,6,0,0,28,80.8,0,2,2,0.8,50.0,1,2,50.0,0,238,2,2,0,66.0,0,1,1,0.9,100.0,1,50.0,0,107,1,1
Demarcus Lawrence,8669,ED,DAL,6,0,0,9,90.8,4,19,182,97.5,21.4,39,4,11.8,10,197,192,33,0,90.5,0,13,75,96.3,26.7,20,14.0,4,82,79,17
Kyle Van Noy,8675,LB,NE,7,0,0,19,56.9,1,4,75,25.7,10.7,8,1,8.7,4,300,77,9,0,58.0,1,2,45,36.5,11.1,5,7.8,2,126,46,5
Lamarcus Joyner,8676,S,LA,4,0,0,26,51.7,0,2,7,7.4,0.0,0,1,14.3,0,94,7,2,0,55.4,0,1,2,4.3,0.0,0,25.0,0,46,2,1
Stephon Tuitt,8681,DI,PIT,4,1,0,25,81.9,3,9,91,98.9,18.7,17,0,6.6,0,94,93,12,0,78.2,1,5,29,100.0,27.6,8,10.3,0,29,29,6
Timmy Jernigan,8683,DI,PHI,7,0,0,24,65.7,4,6,170,99.5,11.2,19,0,4.1,2,184,183,12,0,76.7,3,5,62,100.0,24.2,15,8.1,1,68,68,9
Jeremiah Attaochu,8685,ED,LAC,1,0,0,27,56.5,0,1,17,100.0,11.8,2,0,2.9,0,19,19,1,0,63.3,0,1,9,100.0,22.2,2,5.6,0,11,11,1
Kony Ealy,8695,ED,NYJ,6,8,0,22,77.4,2,11,135,98.6,11.1,15,0,4.8,0,144,142,13,3,67.8,1,6,60,98.5,16.7,10,5.8,0,65,64,7
