player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Adarius Taylor,9074,LB,TB,5,0,30,1,0,0,0,0,0,71.4,10,1,10.0,1,1,0,0,11.0,14,127,2,10.7,0,1,0,0,28.6,4,1,12.5,0,0,0,1,1,0
Dont'a Hightower,7030,ED,NE,5,0,19,1,10,0,0,7,0,54.3,38,9,14.5,2,2,0,0,47.6,70,147,13,10.7,0,1,3,0,45.7,32,4,6.3,0,0,0,2,2,0
Dominique Rodgers-Cromartie,4330,CB,NYG,8,0,21,0,1,0,0,0,0,50.0,7,1,14.3,1,1,0,0,6.9,14,202,2,10.7,0,0,1,0,50.0,7,1,7.1,0,0,0,1,1,0
Byron Jones,9460,S,DAL,9,0,9,2,2,0,0,1,0,47.4,9,1,5.6,0,0,0,0,5.4,19,353,4,10.5,0,2,1,0,52.6,10,3,15.0,0,0,0,0,0,0
Kenny Vaccaro,7796,S,NO,8,0,20,0,2,0,0,2,0,42.1,8,2,12.5,0,0,0,0,6.9,19,274,3,10.5,0,0,0,0,57.9,11,1,9.1,1,0,0,1,0,0
Melvin Ingram III,7024,ED,LAC,9,0,27,6,36,0,3,21,0,50.2,147,30,12.2,6,7,1,1,94.8,293,309,51,10.2,0,3,15,1,49.8,146,21,8.2,3,3,1,9,10,2
Tahir Whitehead,7135,LB,DET,9,0,11,2,3,0,0,3,0,44.1,15,4,16.7,1,1,0,0,14.2,35,246,6,10.0,0,2,0,0,55.9,19,2,5.3,0,0,0,1,1,0
Calvin Munson,12236,LB,NYG,6,0,21,0,0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,13.9,10,72,1,10.0,0,0,0,0,71.4,5,1,20.0,1,1,0,1,1,0
Nigel Harris,12038,LB,NYG,4,0,21,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,22.7,5,22,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Kevon Seymour,10852,CB,CAR,8,0,5,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,3.8,5,133,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Cory James,10828,LB,OAK,8,0,23,0,4,0,0,1,0,70.0,14,1,3.6,0,0,0,0,9.6,20,208,4,10.0,0,0,3,0,30.0,6,3,25.0,0,0,0,0,0,0
Jatavis Brown,10809,LB,LAC,9,0,27,0,4,0,0,0,0,31.3,5,0,0.0,0,0,0,1,8.3,20,240,4,10.0,0,0,3,0,68.8,11,3,13.6,0,0,0,0,1,1
Morgan Burnett,5596,S,GB,6,0,12,0,3,0,0,0,0,50.0,7,0,0.0,0,0,0,0,8.4,15,178,3,10.0,0,0,3,0,50.0,7,3,21.4,0,0,0,0,0,0
Kam Chancellor,5656,S,SEA,9,0,29,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,1.4,5,354,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Robert McClain,5771,CB,TB,7,0,30,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,2.2,5,224,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Barry Church,5924,S,JAX,9,0,15,0,0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,3.1,10,318,1,10.0,0,0,0,0,22.2,2,0,0.0,0,0,0,1,1,0
Jake Ryan,9562,LB,GB,8,0,12,0,2,0,0,1,0,11.1,1,1,50.0,0,0,0,0,11.0,10,91,2,10.0,0,0,1,0,88.9,8,1,6.3,0,0,0,0,0,0
Christian Jones,9020,LB,CHI,8,0,6,2,3,0,1,2,0,44.0,11,3,13.6,0,0,0,0,11.3,25,222,5,10.0,0,1,1,0,56.0,14,2,7.1,0,0,0,0,0,0
Kevin Pierre-Louis,8767,LB,KC,8,0,16,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,8.2,5,61,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Jeff Heath,8396,S,DAL,9,0,9,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.6,5,317,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Ray-Ray Armstrong,8271,LB,SF,8,0,28,0,0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,5.1,10,195,1,10.0,0,0,0,0,44.4,4,1,25.0,1,1,0,1,1,0
Elvis Dumervil,3071,ED,SF,10,0,28,4,15,0,3,13,0,64.6,95,20,12.6,4,4,1,0,98.7,147,149,24,9.9,0,1,2,0,35.4,52,4,4.8,1,1,0,5,5,1
Yannick Ngakoue,10703,ED,JAX,9,1,15,9,24,1,4,5,0,25.4,62,10,8.9,1,1,1,1,94.9,244,257,40,9.6,0,5,19,1,74.6,182,30,9.9,6,5,0,7,6,1
De'Vondre Campbell,10749,LB,ATL,9,0,2,2,3,0,0,1,0,38.3,18,2,8.3,1,1,0,0,16.2,47,290,7,9.6,0,2,2,0,61.7,29,5,10.3,1,1,0,2,2,0
Adrian Clayborn,6172,ED,ATL,9,2,2,4,25,0,0,0,0,0.4,1,0,0.0,0,0,0,0,98.3,225,229,36,9.6,2,4,25,0,99.6,224,36,9.6,7,8,3,7,8,3
Dante Fowler Jr.,9436,ED,JAX,9,0,15,0,23,0,0,17,0,68.9,126,23,11.5,6,7,1,0,96.3,183,190,29,9.6,0,0,6,0,31.1,57,6,5.3,0,1,1,6,8,2
Ryan Shazier,8650,LB,PIT,9,0,25,2,7,0,1,3,0,53.3,24,4,8.3,0,0,0,0,14.5,47,324,9,9.6,0,1,4,0,46.7,21,5,11.9,0,0,0,0,0,0
Joey Bosa,10637,ED,LAC,9,0,27,7,30,0,6,14,1,56.2,167,28,10.8,8,9,1,2,100.0,297,297,47,9.6,0,1,16,1,43.8,130,19,8.1,2,1,0,10,10,1
C.J. Mosley,8652,LB,BLT,9,0,3,1,3,0,0,1,0,54.8,17,1,2.9,0,1,1,0,13.4,42,314,6,9.5,0,1,2,0,45.2,14,4,17.9,1,0,0,2,2,1
Aaron Lynch,8785,ED,SF,5,0,28,4,6,0,2,3,0,56.3,36,6,9.7,1,1,0,0,94.1,64,68,11,9.4,0,2,3,0,43.8,28,5,8.9,0,0,0,1,1,0
Ufomba Kamalu,11164,ED,HST,4,0,13,1,5,0,0,1,0,24.5,13,2,11.5,1,1,0,0,98.2,54,55,8,9.3,0,1,4,0,75.5,40,6,8.8,1,1,0,2,2,0
Preston Brown,8708,LB,BUF,9,0,4,1,4,0,1,1,0,57.1,12,2,8.3,0,0,0,0,7.7,27,351,5,9.3,0,0,1,0,42.9,9,1,5.6,0,0,0,0,0,0
Lorenzo Alexander,2476,ED,BUF,9,0,4,6,11,0,5,10,1,89.3,100,16,8.5,1,2,1,1,46.2,114,247,19,9.2,0,1,1,0,10.7,12,3,16.7,1,1,0,2,3,1
Brooks Reed,6194,ED,ATL,9,0,2,2,8,0,2,6,1,69.4,68,11,10.3,3,3,0,3,98.0,98,100,14,9.2,0,0,2,2,30.6,30,3,6.7,1,1,0,4,4,0
Darian Stewart,5820,S,DEN,9,0,10,0,2,0,0,1,0,45.5,5,1,10.0,0,0,0,0,3.8,11,290,2,9.1,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Ibraheim Campbell,9548,S,CLV,6,0,8,0,2,0,0,2,0,54.5,6,2,16.7,0,0,0,0,9.6,11,114,2,9.1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Nicholas Morrow,51674,LB,OAK,8,0,23,1,1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,8.1,11,135,2,9.1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Craig Robertson,7003,LB,NO,9,0,20,0,4,0,0,4,0,50.0,16,5,18.8,1,1,0,0,16.3,33,202,5,9.1,0,0,0,0,50.0,16,0,0.0,0,0,0,1,1,0
Jonathan Allen,11772,DI,WAS,5,0,32,3,10,0,1,1,0,8.9,9,3,22.2,1,0,0,1,100.0,106,106,16,9.0,0,2,8,1,91.1,92,12,7.6,2,3,1,3,3,1
Ryan Kerrigan,6168,ED,WAS,9,0,32,1,23,0,1,20,0,84.1,196,28,8.9,7,6,1,0,88.9,233,262,33,9.0,0,0,3,0,15.9,37,5,9.5,2,2,0,9,8,1
Dwight Freeney,1019,ED,SEA,3,0,29,2,5,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,72,72,10,9.0,0,2,5,0,100.0,72,10,9.0,3,3,0,3,3,0
Lawrence Timmons,3631,LB,MIA,7,0,17,2,3,0,1,1,0,44.4,12,2,8.3,0,1,1,0,11.9,28,235,5,8.9,0,1,2,0,55.6,15,3,10.0,0,0,0,0,1,1
Reshad Jones,5686,S,MIA,9,0,17,0,3,0,0,2,1,50.0,14,2,7.1,0,0,0,1,9.3,28,301,4,8.9,0,0,1,0,50.0,14,2,10.7,1,1,0,1,1,0
David Irving,10063,DI,DAL,5,1,9,1,11,0,1,9,2,63.4,83,13,9.6,3,3,1,2,100.0,135,135,18,8.9,1,0,2,0,36.6,48,5,8.3,3,4,1,6,7,2
Anthony Zettel,10836,ED,DET,9,0,11,2,21,0,1,12,0,54.1,112,16,8.5,3,3,0,3,94.1,207,220,30,8.9,0,1,9,3,45.9,95,14,9.5,4,5,2,7,8,2
Geno Atkins,5643,DI,CIN,9,0,7,6,31,0,3,7,1,29.1,76,11,7.9,1,1,0,1,100.0,278,278,43,8.8,0,2,20,0,70.9,185,27,8.6,5,5,0,6,6,0
Cameron Heyward,6183,DI,PIT,9,1,25,6,29,0,0,1,0,2.4,6,2,25.0,1,1,0,0,97.8,266,272,41,8.8,1,6,27,0,97.6,243,38,8.8,5,4,1,6,5,1
Fletcher Cox,7018,DI,PHI,7,0,24,7,21,0,5,18,0,90.6,173,26,8.4,3,3,1,0,100.0,215,215,33,8.8,0,0,1,0,9.4,18,1,2.8,0,0,0,5,4,1
Eric Kendricks,9478,LB,MIN,9,0,18,0,4,0,0,2,0,38.5,10,2,10.0,0,0,0,0,9.6,34,356,5,8.8,0,0,1,0,61.5,16,2,9.4,1,1,0,1,1,0
Matthias Farley,10953,S,IND,10,0,14,1,2,0,0,0,0,43.8,7,0,0.0,0,0,0,0,5.4,17,315,3,8.8,0,1,2,0,56.3,9,3,16.7,0,0,0,0,0,0
Cameron Jordan,6176,ED,NO,9,0,20,7,26,0,6,24,0,88.6,249,37,8.8,7,6,2,0,95.6,282,295,41,8.7,0,1,2,0,11.4,32,4,7.8,1,1,0,8,7,2
Khalil Mack,8640,ED,OAK,9,1,23,7,29,1,6,20,0,76.8,202,30,8.4,4,4,0,0,95.3,264,277,41,8.7,0,1,9,0,23.2,61,11,9.8,1,2,1,5,6,1
Matt Ioannidis,10786,DI,WAS,7,1,32,3,15,1,3,13,0,95.2,139,20,8.6,4,3,0,0,98.0,150,153,22,8.7,0,0,2,0,4.8,7,2,14.3,0,0,0,4,3,0
Tim Williams,11833,ED,BLT,4,0,3,1,5,0,0,2,0,42.9,15,2,6.7,0,1,1,0,97.2,35,36,6,8.6,0,1,3,0,57.1,20,4,10.0,0,0,0,0,1,1
Damontre Moore,7862,ED,DAL,3,0,9,1,4,0,1,4,1,100.0,29,5,8.6,0,1,1,1,100.0,29,29,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Brandon Graham,5538,ED,PHI,9,1,24,3,32,1,3,25,0,90.0,252,34,7.9,6,6,1,0,97.6,281,288,41,8.4,0,0,7,0,10.0,28,7,12.5,0,0,0,6,6,1
Justin Houston,6222,ED,KC,9,1,16,6,20,1,4,19,0,83.1,206,31,9.5,8,8,0,0,78.1,249,319,34,8.4,0,2,1,0,16.9,42,3,3.6,0,0,0,8,8,0
Brian Orakpo,4936,ED,TEN,9,0,31,7,27,0,0,1,0,2.6,6,1,8.3,0,0,0,1,79.7,239,300,37,8.4,0,7,26,1,97.4,228,36,8.6,3,2,1,3,2,1
Ronald Blair III,10776,ED,SF,2,0,28,0,0,0,0,0,0,37.5,9,2,22.2,2,2,1,0,88.9,24,27,2,8.3,0,0,0,0,62.5,15,0,0.0,0,0,0,2,2,1
Mike Hull,9815,LB,MIA,3,0,17,1,0,0,1,0,0,80.0,4,1,12.5,0,0,0,0,7.7,6,78,1,8.3,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Jordan Hicks,9517,LB,PHI,7,0,24,1,3,0,0,1,0,31.8,7,1,7.1,0,0,0,0,13.0,24,185,4,8.3,0,1,1,0,68.2,15,2,6.7,0,0,0,0,0,0
P.J. Williams,9511,CB,NO,6,0,20,0,1,0,0,1,1,83.3,5,1,10.0,0,0,0,1,3.8,6,159,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Najee Goode,7137,LB,PHI,7,0,24,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,9.2,6,65,1,8.3,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Corey Nelson,8876,LB,DEN,5,0,10,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,6,30,1,8.3,0,0,1,0,100.0,4,1,12.5,0,0,0,0,0,0
James Burgess,11202,LB,CLV,7,0,8,2,1,0,2,1,0,60.7,17,4,14.7,1,1,0,0,27.0,30,111,4,8.3,0,0,0,0,39.3,11,0,0.0,0,0,0,1,1,0
Darius Latham,11356,DI,OAK,1,0,23,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Eric Reid,7799,S,SF,7,0,28,2,0,0,1,0,0,58.3,7,1,7.1,0,0,0,0,6.9,12,174,2,8.3,0,1,0,0,41.7,5,1,10.0,0,0,0,0,0,0
Aaron Colvin,8749,CB,JAX,9,0,15,0,3,0,0,3,0,61.1,11,3,13.6,0,0,0,0,6.8,18,264,3,8.3,0,0,0,0,38.9,7,0,0.0,0,0,0,0,0,0
Manti Te'o,7819,LB,NO,9,0,20,0,2,0,0,0,0,60.0,6,0,0.0,0,0,0,0,13.8,12,87,2,8.3,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Darryl Tapp,3008,ED,TB,1,0,30,0,0,0,0,0,0,91.7,11,1,9.1,1,1,0,0,100.0,12,12,1,8.3,0,0,0,0,8.3,1,0,0.0,0,0,0,1,1,0
Will Compton,8308,LB,WAS,5,0,32,0,2,0,0,0,0,37.5,3,0,0.0,0,0,0,0,15.4,12,78,2,8.3,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
Matt Longacre,9910,ED,LA,9,0,26,6,7,0,1,2,0,28.3,36,3,4.2,0,0,0,0,90.8,128,141,17,8.2,0,5,5,0,71.7,91,14,9.9,4,4,0,4,4,0
Everson Griffen,5624,ED,MIN,8,0,18,6,19,0,1,2,0,8.4,23,4,10.9,1,1,0,0,98.9,273,276,35,8.2,0,5,17,0,91.6,250,31,8.0,9,9,0,10,10,0
Chris McCain,9063,ED,LAC,9,1,27,0,6,0,0,2,0,39.4,39,5,10.3,3,3,0,0,99.0,99,100,11,8.1,1,0,4,0,60.6,60,6,6.7,2,3,2,5,6,2
Tank Carradine,7821,ED,SF,3,0,28,2,1,0,1,1,0,45.2,14,3,14.3,1,1,0,0,100.0,31,31,4,8.1,0,1,0,0,54.8,17,1,2.9,0,0,0,1,1,0
Terrell Suggs,1326,ED,BLT,9,1,3,6,20,1,1,7,1,34.3,81,10,7.4,2,2,0,2,97.9,236,241,32,8.1,0,5,13,1,65.7,155,22,8.4,4,5,1,6,7,1
Kasim Edebali,9011,ED,DEN,8,0,10,1,4,0,1,2,0,16.1,5,3,30.0,0,0,0,0,93.9,31,33,5,8.1,0,0,2,0,83.9,26,2,3.8,0,0,0,0,0,0
Jamal Adams,11761,S,NYJ,10,0,22,0,3,0,0,2,0,70.5,31,4,9.7,2,2,0,1,11.9,44,369,5,8.0,0,0,1,1,29.5,13,1,3.8,0,0,0,2,2,0
Takkarist McKinley,11781,ED,ATL,9,0,2,3,20,0,0,12,1,62.5,105,13,6.7,1,1,0,1,97.7,168,172,25,8.0,0,3,8,0,37.5,63,12,10.3,1,2,1,2,3,1
Julius Peppers,1010,ED,CAR,10,1,5,3,7,1,3,5,1,82.9,145,16,8.3,8,7,0,1,97.8,175,179,19,8.0,0,0,2,0,17.1,30,3,6.7,1,2,1,9,9,1
Jon Bostic,7831,LB,IND,10,0,14,1,6,0,1,2,0,58.5,24,3,6.3,0,0,0,0,11.7,44,376,7,8.0,0,0,4,0,41.5,17,4,11.8,0,0,0,0,0,0
Leonard Floyd,10643,ED,CHI,9,0,6,5,19,0,3,18,2,77.1,185,27,8.9,6,9,3,3,80.0,240,300,31,7.9,0,2,1,1,22.9,55,4,4.5,1,0,0,7,9,3
Stephon Tuitt,8681,DI,PIT,5,1,25,6,10,1,5,9,0,80.7,92,15,8.7,1,1,0,0,99.1,114,115,17,7.9,0,1,1,0,19.3,22,2,4.5,0,0,0,1,1,0
Chandler Jones,7027,ED,ARZ,9,0,1,8,25,0,1,6,0,17.8,60,9,9.2,2,2,0,1,91.4,338,370,43,7.8,0,7,19,1,82.2,277,34,7.6,8,10,3,10,12,3
Michael Bennett,5273,ED,SEA,9,0,29,10,23,0,9,21,0,83.7,262,37,8.4,7,4,0,0,99.7,313,314,41,7.8,0,1,2,0,16.3,51,4,4.9,1,1,0,8,5,0
Jabaal Sheard,6189,ED,IND,10,0,14,6,33,0,2,21,1,46.5,140,23,8.2,0,1,1,2,93.5,301,322,43,7.8,0,4,12,1,53.5,161,20,7.5,4,6,2,4,7,3
Bryce Callahan,10000,CB,CHI,8,0,6,0,0,0,0,0,0,61.5,8,1,12.5,1,1,0,0,5.8,13,226,1,7.7,0,0,0,0,38.5,5,0,0.0,0,0,0,1,1,0
Elandon Roberts,10848,LB,NE,7,0,19,1,3,0,0,2,1,55.0,11,2,9.1,0,0,0,1,22.0,26,118,4,7.7,0,0,1,0,45.0,9,1,5.6,0,0,0,0,0,0
William Hayes,4417,ED,MIA,9,0,17,3,12,0,3,10,1,90.9,100,14,7.5,1,1,0,1,98.2,110,112,16,7.7,0,0,2,0,9.1,10,2,10.0,0,0,0,1,1,0
Vontaze Burfict,7280,LB,CIN,6,0,7,1,1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,6.6,13,196,2,7.7,0,1,0,0,54.5,6,1,8.3,0,0,0,0,0,0
Jonathan Casillas,5422,LB,NYG,6,0,21,2,3,0,0,1,0,57.6,19,1,2.6,0,0,0,0,19.9,33,166,5,7.6,0,2,2,0,42.4,14,4,14.3,0,0,0,0,0,0
Chris Smith,8794,ED,CIN,9,1,7,4,11,1,2,11,0,79.7,110,16,8.6,3,4,4,0,95.2,139,146,18,7.6,0,2,0,0,20.3,28,2,3.6,0,0,0,3,4,4
Lamarr Houston,5569,ED,HST,4,1,13,3,7,0,1,6,1,65.8,52,8,8.7,1,1,0,1,98.8,79,80,11,7.6,1,2,1,0,34.2,27,3,5.6,0,0,0,1,1,0
David Bass,8016,ED,NYJ,8,0,22,3,9,0,0,7,1,74.0,77,9,7.1,2,3,1,1,90.5,105,116,14,7.6,0,3,2,0,26.0,27,5,9.3,0,0,0,2,3,1
Justin Hamilton,9732,DI,PHI,3,0,24,0,5,0,0,2,0,31.3,10,2,10.0,0,0,0,0,100.0,33,33,5,7.6,0,0,3,0,68.8,22,3,6.8,0,0,0,0,0,0
Junior Galette,6018,ED,WAS,9,0,32,3,14,0,0,9,0,45.6,57,10,9.6,1,1,1,0,98.4,125,127,18,7.6,0,3,5,0,54.4,68,8,5.9,0,1,1,1,2,2
Darron Lee,10654,LB,NYJ,10,0,22,2,1,0,2,1,0,51.6,16,4,15.6,1,1,0,0,9.2,33,360,4,7.6,0,0,0,0,48.4,15,0,0.0,0,0,0,1,1,0
Chris Long,4316,ED,PHI,9,1,24,6,18,1,5,16,1,91.9,182,24,7.4,3,4,1,2,98.0,198,202,27,7.6,0,1,2,1,8.1,16,3,9.4,0,0,0,3,4,1
Vic Beasley Jr.,9441,ED,ATL,7,0,2,0,12,0,0,11,2,97.7,128,15,7.4,4,5,2,2,92.3,131,142,16,7.6,0,0,1,0,2.3,3,1,16.7,0,0,0,4,5,2
Samson Ebukam,11880,ED,LA,9,0,26,1,3,0,1,3,0,85.0,34,5,8.8,1,1,0,0,60.6,40,66,5,7.5,0,0,0,0,15.0,6,0,0.0,0,0,0,1,1,0
Derrick Johnson,2232,LB,KC,9,0,16,0,3,0,0,2,0,63.2,12,2,8.3,0,0,0,0,6.1,20,327,3,7.5,0,0,1,0,36.8,7,1,7.1,0,0,0,0,0,0
Charles Tapper,10735,ED,DAL,2,0,9,0,1,0,0,1,0,60.0,12,1,4.2,0,0,0,0,100.0,20,20,2,7.5,0,0,0,0,40.0,8,1,12.5,1,1,0,1,1,0
Olsen Pierre,10010,DI,ARZ,7,1,1,0,6,0,0,0,0,17.6,13,1,7.7,1,0,0,0,100.0,81,81,9,7.4,1,0,6,0,82.4,61,7,6.6,1,2,1,3,3,1
Barkevious Mingo,7787,ED,IND,10,0,14,4,10,0,1,3,0,52.7,49,4,4.1,0,0,0,0,59.1,94,159,14,7.4,0,3,7,0,47.3,44,10,11.4,0,0,1,0,0,2
Derek Barnett,11769,ED,PHI,9,0,24,6,16,0,0,1,0,5.8,11,1,4.5,0,0,0,1,97.4,191,196,25,7.3,0,6,15,1,94.2,180,24,7.5,3,3,0,3,3,0
Preston Smith,9471,ED,WAS,9,0,32,8,12,0,0,2,0,14.6,30,3,6.7,1,1,1,1,86.9,205,236,25,7.3,0,8,10,1,85.4,175,22,7.4,4,3,0,5,4,1
Bud Dupree,9455,ED,PIT,8,0,25,0,19,0,0,19,1,97.8,177,23,7.6,4,5,1,1,71.3,184,258,23,7.3,0,0,0,0,2.2,4,0,0.0,0,0,0,4,5,1
Javon Hargrave,10723,DI,PIT,9,0,25,1,11,0,0,0,0,52.1,38,1,2.6,1,0,0,0,98.4,125,127,15,7.2,0,0,1,0,47.9,35,2,4.3,1,2,1,3,3,2
Deatrich Wise Jr.,11886,ED,NE,9,0,19,9,14,0,1,3,0,28.0,56,5,5.4,1,1,0,0,99.0,202,204,26,7.2,0,8,11,0,72.0,144,21,8.0,2,3,1,3,4,1
Luke Kuechly,7015,LB,CAR,9,0,5,2,2,0,0,0,0,45.0,9,0,0.0,0,0,2,0,8.6,28,325,4,7.1,0,2,1,0,55.0,11,3,13.6,0,0,0,0,0,2
Will Parks,10853,S,DEN,9,0,10,2,1,0,1,1,0,61.9,13,2,7.7,0,0,0,0,10.7,21,196,3,7.1,0,1,0,0,38.1,8,1,6.3,0,0,0,0,0,0
Quandre Diggs,9633,CB,DET,9,0,11,1,1,0,0,1,0,35.7,5,1,10.0,0,0,0,0,5.6,14,250,2,7.1,0,1,0,0,64.3,9,1,5.6,0,0,0,0,0,0
Johnathan Cyprien,7814,S,TEN,3,0,31,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,6.4,7,110,1,7.1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,0,0
Chris Wormley,11829,DI,BLT,5,0,3,1,4,0,1,4,0,62.9,22,5,11.4,0,0,0,0,100.0,35,35,5,7.1,0,0,0,0,37.1,13,0,0.0,0,0,0,0,0,0
Paul Posluszny,3650,LB,JAX,9,0,15,1,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,10.9,7,64,1,7.1,0,1,0,0,28.6,2,1,25.0,0,0,0,0,0,0
Ha Ha Clinton-Dix,8656,S,GB,9,0,12,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,7,317,1,7.1,0,0,1,0,100.0,7,1,7.1,0,0,0,0,0,0
Logan Ryan,7864,CB,TEN,9,0,31,0,3,0,0,1,0,52.4,11,1,4.5,0,0,0,0,5.7,21,366,3,7.1,0,0,2,0,47.6,10,2,10.0,0,0,1,0,0,1
Frank Clark,9496,ED,SEA,9,0,29,4,21,0,2,11,1,29.1,72,14,10.4,1,1,0,1,98.4,247,251,30,7.1,0,2,10,0,70.9,175,16,5.7,4,5,2,5,6,2
Akiem Hicks,7090,DI,CHI,9,0,6,5,21,0,5,19,0,97.8,266,31,7.1,7,6,0,0,100.0,280,280,33,7.1,0,0,0,0,2.2,6,0,0.0,0,0,0,7,6,0
Mike Daniels,7132,DI,GB,7,0,12,4,13,0,1,5,0,56.5,83,7,4.8,1,1,0,2,100.0,163,163,20,7.1,0,2,5,1,43.5,64,9,8.6,2,3,1,3,4,1
Za'Darius Smith,9555,ED,BLT,8,0,3,7,9,0,4,6,1,56.0,89,13,9.0,3,2,0,1,98.8,159,161,19,6.9,0,3,3,0,44.0,70,6,4.3,0,0,0,3,2,0
Anthony Lanier II,11409,DI,WAS,4,0,32,2,6,0,0,1,0,19.6,11,1,4.5,0,0,0,0,96.7,58,60,8,6.9,0,2,5,0,80.4,45,7,7.8,0,0,0,0,0,0
Pernell McPhee,6317,ED,CHI,9,0,6,6,4,0,1,0,0,23.8,31,3,8.1,2,3,1,0,82.4,131,159,14,6.9,0,5,4,0,76.2,99,11,6.6,2,2,0,4,5,1
Blake Martinez,10765,LB,GB,9,0,12,0,5,0,0,4,1,47.8,22,4,9.1,0,0,0,2,18.8,51,272,6,6.9,0,0,1,1,52.2,24,2,6.3,1,1,0,1,1,0
Shaquil Barrett,9000,ED,DEN,9,1,10,5,15,0,0,3,0,18.5,35,3,4.3,0,0,0,1,77.5,189,244,23,6.9,1,5,12,1,81.5,154,20,7.5,3,4,1,3,4,1
Jarrad Davis,11776,LB,DET,7,1,11,1,2,0,1,0,0,51.5,17,2,8.8,1,2,2,0,13.7,36,263,4,6.9,0,0,1,0,48.5,16,1,3.1,0,0,0,1,2,2
Nick Perry,7033,ED,GB,8,0,12,3,14,0,0,5,0,20.8,44,5,5.7,0,0,0,0,97.3,214,220,23,6.8,0,3,9,0,79.2,168,18,7.1,6,6,2,6,6,2
Carlos Dunlap,5579,ED,CIN,9,0,7,7,29,0,7,26,2,95.3,281,35,6.6,2,3,5,3,96.4,295,306,38,6.8,0,0,3,1,4.7,14,3,10.7,0,0,0,2,3,5
Joe Schobert,10733,LB,CLV,9,0,8,3,4,0,0,1,0,49.3,35,2,4.3,1,0,0,1,25.6,81,316,9,6.8,0,2,3,1,50.7,36,5,6.9,0,0,0,2,1,0
Cornelius Washington,7969,ED,DET,8,0,11,5,11,0,5,11,0,88.3,128,17,7.0,1,1,1,0,98.7,147,149,18,6.8,0,0,0,0,11.7,17,1,5.9,1,1,0,2,2,1
Jadeveon Clowney,8636,ED,HST,9,0,13,5,24,0,0,11,2,31.9,91,12,7.1,1,1,0,3,96.6,287,297,34,6.8,0,5,13,1,68.1,194,22,6.7,4,6,2,5,7,2
Jerry Hughes,5556,ED,BUF,9,0,4,7,20,0,0,0,0,0.4,1,0,0.0,0,0,0,2,98.4,243,247,30,6.8,0,7,20,2,99.6,242,30,6.8,3,3,0,3,3,0
Mike Adams,1972,S,CAR,10,0,5,2,1,0,1,1,0,63.6,14,2,7.1,0,0,0,0,6.2,22,356,3,6.8,0,1,0,0,36.4,8,1,6.3,0,0,0,0,0,0
Vinny Curry,7061,ED,PHI,9,0,24,8,13,0,0,0,0,4.0,8,0,0.0,0,0,0,1,96.6,200,207,24,6.8,0,8,13,1,96.0,191,24,7.1,3,3,0,3,3,0
