player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Robert Alford,7841,CB,ATL,6,0,10.8,60.0,100.0,9.9,5.9,0,1,5,12.5,2,59.9,62.6,85.9,,71.6,60.5,0,33,13.6,3,5,3,92.4,24,258,258,5,19,40,1,307,78,1.3,12.8
Tyrann Mathieu,7850,CB,ARZ,7,0,10.3,62.2,92.5,11.1,6.9,0,0,2,5.4,1,58.1,61.7,84.5,67.9,66.2,59.0,1,53,4.3,1,1,1,86.0,23,271,293,6,22,37,1,305,130,1.2,13.3
Blidi Wreh-Wilson,7851,CB,ATL,2,0,,,100.0,,,0,0,0,,2,62.5,63.9,65.8,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Keenan Allen,7857,WR,LAC,1,0,,,100.0,,,2,0,0,,27,60.0,60.0,62.6,,,,0,,,0,0,4,0.0,0,1,1,0,0,0,0,0,0,0.0,
J.J. Wilcox,7861,S,PIT,5,2,0.5,100.0,100.0,21.5,21.5,0,0,0,0.0,25,56.4,46.6,0.0,,36.5,29.0,1,8,22.2,2,0,1,49.0,4,90,90,1,5,4,0,21,19,0.2,5.3
Logan Ryan,7864,CB,TEN,7,1,10.2,57.1,93.9,16.3,9.3,0,1,4,14.3,31,67.1,70.6,12.6,71.7,85.3,68.1,0,35,18.2,4,3,3,103.4,16,275,293,5,17,28,2,201,58,0.8,12.6
Shawn Williams,7865,S,CIN,5,1,2.6,80.0,95.0,34.8,27.8,0,0,0,0.0,7,63.8,66.0,81.5,61.0,65.3,62.2,0,23,10.0,1,0,0,97.5,4,151,159,3,8,5,0,37,26,0.3,9.3
Kayvon Webster,7871,CB,LA,5,1,10.3,57.1,100.0,13.9,8.0,0,1,3,14.3,26,75.1,75.0,83.2,,66.1,59.6,0,32,0.0,0,3,2,92.6,12,177,177,5,10,21,1,136,31,0.8,11.3
Duron Harmon,7872,S,NE,7,2,14.0,66.7,99.6,63.0,42.0,0,2,2,33.3,19,71.1,68.6,84.5,58.4,49.8,59.0,1,16,0.0,0,2,0,43.1,4,263,264,0,9,6,0,36,13,0.1,9.0
Brandon Williams,7875,DI,BLT,3,0,,,1.8,,,0,0,0,,3,59.7,82.1,80.7,73.2,76.8,49.0,0,,,0,0,0,0.0,0,1,55,0,0,0,0,0,0,0.0,
Alex Okafor,7885,ED,NO,6,1,,,4.1,,,0,0,0,,20,67.2,77.7,66.5,73.6,69.5,79.9,0,,0.0,0,0,1,0.0,0,8,194,7,5,0,0,0,0,0.0,
John Simon,7911,ED,IND,7,2,4.8,62.5,29.9,13.6,8.5,1,0,0,0.0,14,78.8,78.4,86.3,65.7,73.2,66.8,1,27,0.0,0,0,1,45.8,5,69,231,6,7,8,0,60,37,0.9,12.0
Steven Means,7929,ED,PHI,3,0,,,12.5,,,0,0,0,,24,60.0,54.1,73.4,53.0,,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
A.J. Klein,7930,LB,NO,6,3,5.1,81.5,76.7,8.0,6.6,0,2,2,7.4,20,47.3,44.3,13.9,55.6,51.1,54.8,0,25,17.6,3,2,2,96.6,22,191,249,5,11,27,0,194,144,1.1,8.8
Micah Hyde,7941,S,BUF,6,2,13.5,58.8,97.7,24.7,14.5,0,1,3,17.6,4,87.7,89.3,39.8,51.6,81.6,86.0,4,29,5.9,1,3,1,59.6,10,260,266,2,14,17,1,116,36,0.5,11.6
Cornelius Washington,7969,ED,DET,5,0,-4.0,100.0,2.1,1.0,1.0,0,0,0,0.0,11,57.0,63.0,85.7,69.1,53.3,49.2,0,21,,0,0,0,118.8,1,2,95,0,0,1,0,21,25,21.0,21.0
Nate Palmer,7974,LB,TEN,4,0,,,30.0,,,0,0,0,,31,62.2,64.0,75.3,52.3,66.6,73.9,0,,,0,0,0,0.0,0,3,10,0,0,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,7,0,2.7,60.0,76.1,12.4,7.5,0,0,0,0.0,25,46.6,59.8,81.8,79.5,61.9,51.4,0,21,40.0,2,0,0,77.9,9,118,155,5,3,15,0,93,80,0.8,10.3
Tommy Bohanon,7997,FB,JAX,1,0,5.0,100.0,100.0,1.0,1.0,0,0,0,0.0,15,52.2,37.1,60.0,,,,0,31,,0,0,1,118.8,1,1,1,0,0,1,0,31,26,31.0,31.0
Jordan Poyer,8000,S,BUF,6,4,8.7,76.5,94.7,18.5,14.1,0,1,5,29.4,4,86.9,86.6,82.8,66.3,68.6,72.9,2,23,5.6,1,5,0,60.3,13,252,266,5,13,17,0,139,47,0.6,10.7
David Bass,8016,ED,NYJ,7,0,-2.0,100.0,10.5,11.0,11.0,0,0,0,0.0,22,49.8,67.9,55.9,67.1,69.6,68.1,0,5,25.0,1,0,1,87.5,1,12,114,3,3,1,0,5,7,0.5,5.0
Kemal Ishmael,8026,S,ATL,2,0,,,100.0,,,0,0,0,,2,52.9,60.0,73.4,,64.2,82.5,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Marcus Cooper,8035,CB,CHI,5,0,17.3,45.5,100.0,11.3,5.1,0,1,5,22.7,6,54.2,56.2,81.1,,63.3,69.5,0,58,10.0,1,4,2,97.5,10,119,119,2,9,22,2,144,47,1.3,14.4
Ezekiel Ansah,8094,ED,DET,6,0,19.0,100.0,3.1,4.0,4.0,0,0,0,0.0,11,50.0,73.4,87.5,73.4,65.5,77.5,0,24,0.0,0,0,0,118.8,1,4,128,4,1,1,0,24,5,6.0,24.0
Rontez Miles,8102,S,NYJ,4,0,-1.5,100.0,74.2,10.5,10.5,0,0,0,0.0,22,47.6,45.8,76.9,57.8,,25.6,0,13,50.0,1,0,0,97.9,2,23,31,1,1,2,0,15,18,0.7,7.5
A.J. Bouye,8110,CB,JAX,7,1,17.3,40.0,100.0,15.2,6.1,0,1,9,20.0,15,81.7,81.4,85.8,,69.6,71.1,2,42,4.3,1,7,4,41.1,18,294,294,3,21,45,0,261,50,1.0,14.5
Jahleel Addae,8117,S,LAC,7,6,4.3,71.4,98.5,12.2,8.7,0,1,4,14.3,27,67.5,70.1,81.8,41.5,71.6,52.7,0,19,18.8,6,3,1,80.8,20,261,265,7,20,28,0,129,83,0.5,6.5
Josh Martin,8138,ED,NYJ,5,0,1.0,100.0,9.5,7.0,7.0,0,0,0,0.0,22,59.9,53.9,81.3,50.1,58.3,29.7,0,39,66.7,2,0,0,118.8,1,7,74,2,1,1,0,39,38,5.6,39.0
Paul Worrilow,8141,LB,DET,3,0,9.0,57.1,92.3,8.8,5.0,0,0,1,14.3,11,55.1,55.5,73.6,73.8,53.4,79.8,0,38,0.0,0,1,0,87.2,4,36,39,0,4,7,0,63,23,1.8,15.8
Marcus Burley,8142,CB,HST,2,0,13.5,75.0,100.0,9.3,7.0,0,0,0,0.0,13,62.9,57.7,0.0,,61.8,27.0,0,12,50.0,1,0,1,90.6,3,28,28,1,1,4,0,25,9,0.9,8.3
Lerentee McCray,8159,ED,JAX,2,0,,,14.3,,,0,0,0,,15,60.0,81.0,74.9,78.9,61.3,72.4,0,,,0,0,0,0.0,0,1,7,1,0,0,0,0,0,0.0,
Abry Jones,8177,DI,JAX,7,0,,,0.9,,,0,0,0,,15,72.1,71.5,84.5,59.7,67.0,55.2,0,,0.0,0,0,0,0.0,0,1,109,1,2,0,0,0,0,0.0,
Benson Mayowa,8196,ED,DAL,5,0,,,1.0,,,0,0,0,,9,60.0,65.1,53.9,67.4,59.3,75.2,0,,100.0,1,0,1,0.0,0,1,102,0,0,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,5,0,4.3,71.4,100.0,4.6,3.3,0,0,0,0.0,29,72.2,67.2,75.5,,49.9,55.2,0,25,20.0,1,0,0,94.3,5,24,24,3,4,7,0,55,45,2.4,11.0
Ray-Ray Armstrong,8271,LB,SF,7,1,4.1,80.8,94.4,8.0,6.5,0,0,0,0.0,28,53.5,55.5,0.0,66.8,65.0,40.5,2,51,35.3,6,0,4,104.0,21,184,195,5,10,26,2,273,200,1.6,13.0
Will Compton,8308,LB,WAS,2,0,,,100.0,,,0,0,0,,32,68.0,84.0,68.8,,69.9,71.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Rashaan Melvin,8334,CB,IND,7,2,9.9,56.8,100.0,9.3,5.3,1,1,10,22.7,14,75.8,77.8,84.5,,77.2,88.3,2,26,0.0,0,9,3,70.4,25,249,249,3,20,44,2,261,64,1.1,10.4
Tony Jefferson,8361,S,BLT,7,1,13.4,76.9,95.3,22.5,17.3,0,0,1,7.7,3,58.4,59.3,43.8,74.7,59.1,71.3,0,27,9.1,1,0,1,148.4,10,241,253,5,9,13,4,133,50,0.6,13.3
Jeff Heath,8396,S,DAL,6,1,5.3,80.0,98.3,18.8,15.1,0,1,1,6.7,9,60.1,60.4,86.3,53.0,59.5,60.0,0,29,11.1,2,1,0,121.7,12,238,242,2,15,15,1,118,65,0.5,9.8
Cody Davis,8458,S,LA,6,0,11.9,28.6,98.2,75.0,21.4,0,1,2,28.6,26,83.0,75.6,82.1,86.0,37.1,28.0,1,14,12.5,1,1,0,1.2,2,162,165,2,7,7,0,23,18,0.2,11.5
Nickell Robey-Coleman,8483,CB,LA,7,0,7.6,66.7,99.5,12.7,8.5,0,1,2,8.3,26,77.6,76.3,83.6,57.2,61.9,49.6,2,50,12.5,2,2,2,53.3,16,218,219,7,14,24,0,175,60,0.9,10.9
Wes Horton,8484,ED,CAR,7,0,,,5.7,,,0,0,0,,5,60.8,58.9,85.4,67.4,43.6,74.8,0,,0.0,0,0,0,0.0,0,5,87,1,1,0,0,0,0,0.0,
Terence Garvin,8515,LB,SEA,1,0,-3.0,100.0,80.0,11.0,11.0,0,0,0,0.0,29,65.9,72.4,76.9,75.4,64.3,74.8,0,12,,0,0,0,116.7,1,16,20,1,0,1,0,12,15,1.1,12.0
Jadeveon Clowney,8636,ED,HST,6,0,0.5,100.0,4.7,4.5,4.5,0,0,0,0.0,13,58.2,55.9,8.1,69.0,49.1,58.8,0,12,25.0,1,0,4,102.1,2,9,191,5,3,2,0,17,16,1.9,8.5
Khalil Mack,8640,ED,OAK,7,1,-3.3,100.0,4.2,3.0,3.0,0,0,0,0.0,23,51.9,89.8,39.7,80.0,90.7,75.0,0,12,25.0,1,0,3,95.8,3,9,215,6,2,3,0,21,31,2.3,7.0
Anthony Barr,8644,LB,MIN,7,0,1.9,87.1,82.8,7.4,6.5,1,2,1,3.2,18,75.3,76.5,11.8,78.3,69.4,86.9,0,15,4.2,1,1,2,100.8,27,212,256,14,23,31,1,174,125,0.9,6.4
Aaron Donald,8648,DI,LA,6,0,,,0.5,,,0,0,0,,26,67.2,92.5,63.6,91.4,86.6,64.4,0,,50.0,1,0,2,0.0,0,1,213,4,1,0,0,0,0,0.0,
Kyle Fuller,8649,CB,CHI,7,3,12.6,51.8,100.0,8.4,4.4,0,2,9,16.1,6,64.7,67.2,84.3,,72.4,51.6,0,26,16.7,5,6,1,75.9,29,262,262,6,22,56,1,332,124,1.4,11.4
Ryan Shazier,8650,LB,PIT,7,3,4.7,78.4,88.1,7.6,5.9,0,2,4,10.8,25,86.8,85.6,45.7,66.5,74.0,55.5,2,31,13.5,5,4,1,74.9,29,229,260,12,29,37,0,273,158,1.2,9.4
C.J. Mosley,8652,LB,BLT,7,2,5.1,81.5,88.2,9.5,7.7,0,0,0,0.0,3,69.3,64.0,44.5,56.8,58.7,82.0,1,39,3.6,1,0,1,114.0,22,225,255,9,25,27,2,247,128,1.2,11.2
Ha Ha Clinton-Dix,8656,S,GB,7,2,7.9,53.8,98.8,34.3,18.5,0,0,3,23.1,12,61.6,64.5,87.2,68.9,65.5,74.5,1,49,13.8,4,3,1,43.1,7,252,255,2,23,13,0,88,41,0.4,12.6
Dee Ford,8658,ED,KC,5,0,20.7,0.0,15.5,,9.3,0,0,1,33.3,16,70.4,58.3,36.8,54.5,63.4,67.5,0,,0.0,0,1,2,39.6,0,30,193,3,3,3,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,6,2,6.2,60.7,98.5,10.6,6.5,0,1,2,7.1,7,58.8,65.5,84.6,59.5,86.8,74.1,0,48,11.8,2,2,1,105.1,17,199,202,6,13,28,2,192,131,1.1,11.3
Jason Verrett,8660,CB,LAC,1,0,3.3,25.0,100.0,35.0,8.8,0,0,0,0.0,27,53.4,46.9,77.2,,34.1,27.1,0,4,,0,0,0,39.6,1,35,35,0,0,4,0,4,0,0.1,4.0
Marcus Smith,8661,ED,SEA,5,0,,,5.1,,,0,0,0,,29,62.2,59.4,84.2,50.3,71.5,75.1,0,,,0,0,0,0.0,0,4,79,2,0,0,0,0,0,0.0,
Deone Bucannon,8662,LB,ARZ,4,3,4.1,71.4,85.4,6.2,4.4,0,0,0,0.0,1,53.5,45.7,24.3,55.6,45.6,64.5,1,25,0.0,0,0,2,85.1,20,129,151,7,15,28,1,178,113,1.4,8.9
Jimmie Ward,8665,S,SF,6,1,15.0,75.0,99.2,35.8,26.9,0,1,1,12.5,28,50.4,52.8,35.1,80.8,64.3,66.4,0,72,5.9,1,1,2,156.3,6,236,238,1,15,8,1,186,119,0.9,31.0
Bradley Roby,8666,CB,DEN,6,1,10.9,58.1,100.0,9.1,5.3,0,0,7,22.6,10,72.9,74.5,84.2,,75.3,69.4,1,38,5.9,1,6,3,83.1,18,174,174,4,15,31,2,183,33,1.1,10.2
Demarcus Lawrence,8669,ED,DAL,6,1,,,2.5,,,0,1,0,,9,67.4,88.5,14.6,90.8,64.1,73.7,0,,0.0,0,0,4,0.0,0,5,197,12,2,0,0,0,0,0.0,
Marqise Lee,8674,WR,JAX,1,0,,,100.0,,,0,0,0,,15,60.7,70.2,60.0,,,,0,,,0,0,3,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,7,4,4.1,89.3,74.3,8.5,7.6,0,0,0,0.0,19,53.9,52.5,85.8,56.9,51.8,67.3,0,34,8.3,2,0,1,121.0,25,223,300,7,18,28,1,285,201,1.3,11.4
Lamarcus Joyner,8676,S,LA,4,2,9.8,55.6,92.6,16.6,9.2,0,0,3,33.3,26,91.3,91.3,0.0,51.7,77.9,89.7,2,21,0.0,0,1,1,37.5,5,87,94,3,10,9,0,62,35,0.7,12.4
Stephon Tuitt,8681,DI,PIT,4,1,,,1.1,,,0,0,0,,25,63.1,82.5,82.9,81.9,64.5,30.1,0,,0.0,0,0,0,0.0,0,1,94,0,0,0,0,0,0,0.0,
Timmy Jernigan,8683,DI,PHI,7,0,5.0,100.0,0.5,1.0,1.0,0,0,0,0.0,24,60.0,87.0,83.6,65.7,91.2,73.2,0,12,0.0,0,0,0,116.7,1,1,184,2,1,1,0,12,7,12.0,12.0
Kony Ealy,8695,ED,NYJ,6,0,,,1.4,,,0,0,0,,22,60.8,73.3,87.7,77.4,53.5,28.8,1,,100.0,1,0,0,0.0,0,2,144,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,7,3,4.0,80.9,73.0,4.7,3.8,0,0,2,4.3,8,37.2,52.0,47.6,47.8,79.9,73.1,0,18,10.8,4,2,3,107.2,38,184,252,12,30,47,2,297,177,1.7,7.8
Preston Brown,8708,LB,BUF,6,5,7.1,80.0,91.0,11.6,9.2,0,0,0,0.0,4,47.1,56.8,85.1,52.7,73.9,82.2,0,21,0.0,0,0,0,107.3,20,242,266,4,16,25,0,244,101,1.1,12.2
Jay Bromley,8709,DI,NYG,7,0,,,3.8,,,0,1,0,,21,43.8,65.7,83.0,64.9,65.7,72.7,0,,0.0,0,0,0,0.0,0,5,130,2,2,0,0,0,0,0.0,
Terrence Brooks,8714,S,NYJ,6,0,16.0,0.0,89.2,,18.3,0,0,2,66.7,22,80.6,87.7,82.8,73.4,61.1,83.0,2,,0.0,0,1,0,0.0,0,58,65,1,3,3,0,0,0,0.0,
Dexter McDougle,8715,CB,PHI,3,0,7.3,33.3,100.0,8.0,2.7,0,0,0,0.0,24,53.1,53.9,73.0,,60.0,,0,-3,,0,0,0,42.4,1,9,9,0,0,3,0,-3,0,-0.4,-3.0
Kareem Martin,8719,ED,ARZ,7,0,0.0,100.0,22.9,11.0,11.0,0,0,0,0.0,1,85.8,67.0,81.7,54.3,59.5,78.6,0,1,0.0,0,0,0,79.2,1,11,48,2,2,1,0,1,1,0.1,1.0
Phillip Gaines,8722,CB,KC,7,1,14.3,59.5,100.0,10.5,6.2,3,1,2,5.4,16,37.8,39.6,31.4,,61.4,61.5,0,51,11.8,2,1,7,109.3,22,255,255,0,14,37,2,352,139,1.5,16.0
Jaylen Watkins,8736,CB,PHI,3,0,13.1,71.4,100.0,7.4,5.3,0,0,0,0.0,24,50.2,53.7,77.5,,72.4,57.4,0,28,14.3,1,0,0,97.9,5,38,38,2,6,7,0,61,29,1.6,12.2
Bashaud Breeland,8737,CB,WAS,6,0,10.6,50.0,99.5,16.6,8.3,3,3,5,20.8,32,61.9,56.9,0.0,58.7,46.6,41.3,0,30,14.3,2,5,8,78.0,12,214,215,3,12,24,1,117,64,0.6,9.8
Justin Ellis,8742,DI,OAK,7,0,,,7.1,,,0,0,0,,23,52.6,74.9,84.6,63.5,74.9,63.2,0,,,0,0,0,0.0,0,6,84,1,0,0,0,0,0,0.0,
Cassius Marsh,8743,ED,NE,7,0,8.1,71.4,22.3,7.4,5.3,1,0,0,0.0,19,30.5,47.9,29.7,56.6,66.6,26.8,0,78,60.0,3,0,2,153.3,5,37,166,2,2,7,1,116,72,3.1,23.2
Ross Cockrell,8744,CB,NYG,5,1,13.6,64.7,94.7,7.6,4.9,0,1,3,17.6,21,68.2,63.4,80.8,51.5,45.1,29.7,0,33,18.2,2,2,0,85.7,11,90,95,5,8,17,0,121,54,1.4,11.0
Maurice Alexander,8745,S,LA,4,0,3.5,75.0,96.7,18.2,13.6,0,0,1,12.5,26,47.8,49.7,78.5,75.7,55.8,42.9,0,28,28.6,2,1,0,147.9,6,118,122,1,5,8,1,84,67,0.8,14.0
Aaron Colvin,8749,CB,JAX,7,1,6.6,73.5,93.4,8.4,6.2,0,0,0,0.0,15,70.0,62.2,83.9,48.0,29.0,46.5,0,22,14.3,3,0,0,87.5,25,226,242,9,17,34,0,197,80,0.9,7.9
Keith McGill,8751,S,OAK,3,0,3.0,66.7,100.0,9.5,6.3,0,0,0,0.0,23,72.1,72.3,74.6,,61.5,75.8,0,6,0.0,0,0,0,71.5,2,19,19,2,2,3,0,10,13,0.5,5.0
Anthony Hitchens,8754,LB,DAL,2,0,3.0,90.0,88.3,5.7,5.1,0,0,1,10.0,9,73.5,63.2,0.0,50.2,55.8,65.6,0,14,11.1,1,1,1,97.1,9,53,60,3,8,10,0,73,44,1.4,8.1
Pierre Desir,8762,CB,IND,3,2,14.4,33.3,97.8,26.0,8.7,0,0,1,11.1,14,53.4,57.4,80.9,72.7,68.8,79.9,0,38,0.0,0,1,1,54.4,3,87,89,0,2,9,0,53,21,0.7,17.7
Tre Boston,8763,S,LAC,7,3,15.8,25.0,100.0,249.0,62.3,0,0,0,0.0,27,74.8,72.0,40.5,,59.1,72.8,1,5,0.0,0,0,1,39.6,1,266,266,2,13,4,1,5,0,0.0,5.0
Dontae Johnson,8764,CB,SF,7,3,13.3,60.0,100.0,10.5,6.3,0,0,3,7.5,28,58.2,56.4,85.7,,46.8,67.3,0,47,3.6,1,3,2,108.5,24,278,278,2,24,40,2,382,73,1.5,15.9
Kevin Pierre-Louis,8767,LB,KC,6,0,,,89.1,,,0,0,0,,16,70.3,65.0,76.4,63.4,50.9,81.4,0,,0.0,0,0,0,0.0,0,41,46,1,4,0,0,0,0,0.0,
Nevin Lawson,8768,CB,DET,6,0,9.0,66.7,96.9,8.6,5.7,0,0,5,23.8,11,51.2,55.6,80.1,74.9,63.8,53.9,0,24,22.2,2,3,3,91.2,14,127,131,2,7,21,0,169,70,1.4,12.1
Telvin Smith Sr.,8779,LB,JAX,7,2,3.3,80.0,94.3,11.0,8.8,0,0,1,3.3,15,81.2,84.0,45.6,58.0,81.6,58.3,2,27,15.4,4,1,1,77.8,24,281,298,10,20,30,1,200,134,0.8,8.3
Ricardo Allen,8782,S,ATL,5,0,3.8,66.7,100.0,50.0,33.3,1,0,0,0.0,2,57.5,64.0,81.9,,80.0,47.7,0,10,37.5,6,0,1,71.5,4,215,215,2,10,6,0,20,14,0.1,5.0
Bene Benwikere,8783,CB,DAL,1,0,,,100.0,,,0,0,0,,9,64.2,64.5,68.5,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Aaron Lynch,8785,ED,SF,5,0,6.0,100.0,5.3,4.0,4.0,0,0,0,0.0,28,56.1,63.2,0.0,71.0,72.6,28.0,0,10,,0,0,3,108.3,1,4,76,1,0,1,0,10,4,2.5,10.0
Avery Williamson,8786,LB,TEN,7,3,5.3,84.6,82.2,11.3,9.5,0,0,0,0.0,31,58.7,75.8,80.4,50.8,87.7,64.6,0,20,25.0,4,0,0,130.4,11,129,157,1,9,13,1,119,58,1.0,10.8
Nat Berhe,8787,S,NYG,5,1,14.5,50.0,79.2,17.0,8.5,0,0,0,0.0,21,51.7,52.7,74.1,78.3,45.1,37.9,0,24,0.0,0,0,0,93.8,1,19,24,1,1,2,0,24,6,1.4,24.0
Jeremiah George,8789,LB,IND,6,1,1.6,85.7,83.3,7.3,6.3,0,0,0,0.0,14,74.3,81.6,77.4,65.6,78.5,64.0,0,23,12.5,1,0,0,91.1,6,45,54,4,6,7,0,41,33,0.9,6.8
Devon Kennard,8809,ED,NYG,7,0,7.0,75.0,40.6,11.7,8.8,0,0,0,0.0,21,64.8,67.4,86.4,57.3,69.6,52.1,0,13,25.0,2,0,0,90.1,6,73,180,7,6,8,0,49,28,0.7,8.2
Kenneth Acker,8815,CB,KC,3,0,,,100.0,,,0,0,0,,16,63.6,65.1,70.7,,60.0,75.2,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
E.J. Gaines,8823,CB,BUF,5,0,8.5,51.7,100.0,11.0,5.7,1,0,5,17.2,4,69.8,70.8,84.5,,68.7,59.0,1,20,9.5,2,5,2,50.5,15,174,174,6,19,29,0,137,47,0.8,9.1
Marquis Flowers,8846,LB,NE,2,0,-5.0,100.0,76.9,9.0,9.0,0,0,0,0.0,19,76.4,61.0,72.2,56.5,46.0,70.5,0,0,0.0,0,0,0,79.2,1,10,13,1,1,1,0,0,5,0.0,0.0
Andre Hal,8850,S,HST,6,0,14.9,53.8,97.6,27.4,14.8,0,0,2,15.4,13,65.8,66.9,78.9,53.0,65.2,50.6,2,47,27.3,3,2,0,88.0,7,204,209,0,8,13,2,128,44,0.7,18.3
T.J. Carrie,8853,CB,OAK,7,0,7.2,70.0,96.7,8.1,5.7,0,1,4,10.0,23,76.9,75.5,83.7,71.8,62.1,89.2,0,63,3.6,1,4,0,96.9,28,234,242,11,27,40,1,270,151,1.2,9.6
Terrence Fede,8868,ED,MIA,3,0,0.0,100.0,33.3,2.0,2.0,0,0,0,0.0,17,77.6,90.8,76.0,66.9,70.3,71.2,0,4,0.0,0,0,0,83.3,1,2,6,1,1,1,0,4,4,2.0,4.0
Corey Nelson,8876,LB,DEN,5,1,-0.3,100.0,80.0,8.0,8.0,0,0,0,0.0,10,60.9,63.4,75.9,52.2,68.8,77.8,0,7,0.0,0,0,0,95.8,3,24,30,1,1,3,0,21,22,0.9,7.0
Terrance Mitchell,8888,CB,KC,7,1,16.3,50.8,100.0,8.4,4.3,1,3,8,12.3,16,60.3,61.7,46.9,,69.9,76.7,2,54,6.7,2,8,5,95.5,33,304,304,3,27,65,5,597,107,2.2,18.1
Brock Coyle,8929,LB,SF,5,0,-0.8,83.3,88.9,10.6,8.8,0,0,0,0.0,28,38.8,29.7,77.9,59.7,30.8,53.2,0,23,16.7,1,0,0,112.5,5,56,63,2,5,6,0,66,75,1.2,13.2
Kerry Wynn,8938,ED,NYG,7,0,,,2.6,,,0,0,0,,21,51.0,57.8,85.8,50.5,67.9,76.2,0,,0.0,0,0,0,0.0,0,3,114,2,1,0,0,0,0,0.0,
Jamie Meder,8940,DI,CLV,7,0,,,5.6,,,0,0,0,,8,56.3,61.6,8.3,58.1,72.9,74.4,0,,,0,0,2,0.0,0,4,72,0,0,0,0,0,0,0.0,
Denico Autry,8982,DI,OAK,7,0,,,2.9,,,0,0,0,,23,66.8,72.1,57.9,62.4,74.2,77.1,0,,33.3,1,0,1,0.0,0,4,137,3,2,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,6,0,3.5,50.0,16.7,11.3,5.7,2,0,0,0.0,10,43.6,69.1,47.7,65.0,79.9,70.9,0,19,33.3,1,0,2,68.8,3,34,203,3,2,6,0,36,16,1.1,12.0
Todd Davis,9007,LB,DEN,6,1,5.0,75.0,95.1,8.3,6.3,0,0,0,0.0,10,45.0,67.5,0.0,65.8,86.3,81.5,0,34,9.1,1,0,1,137.2,9,77,81,4,9,12,1,129,105,1.7,14.3
Kasim Edebali,9011,ED,DEN,6,0,6.0,100.0,6.9,2.0,2.0,0,0,0,0.0,10,61.5,58.5,77.9,61.0,52.9,70.5,0,10,,0,0,0,108.3,1,2,29,0,0,1,0,10,4,5.0,10.0
Christian Jones,9020,LB,CHI,6,4,2.5,81.8,89.1,8.6,7.0,0,1,1,4.5,6,65.6,64.0,26.4,57.9,63.0,79.5,0,20,9.1,2,1,1,98.1,18,163,183,6,16,22,0,166,116,1.1,9.2
Robert Thomas,9022,DI,NYG,6,0,,,5.1,,,0,0,0,,21,57.6,47.9,80.7,48.3,52.5,28.7,0,,,0,0,0,0.0,0,3,59,0,0,0,0,0,0,0.0,
Tenny Palepoi,9028,ED,LAC,6,0,,,1.6,,,0,0,0,,27,60.1,67.3,82.9,60.1,67.2,50.6,0,,50.0,1,0,0,0.0,0,1,61,1,1,0,0,0,0,0.0,
Malcolm Butler,9040,CB,NE,7,2,12.6,68.3,99.0,10.3,7.0,0,0,6,14.6,19,75.0,75.7,85.5,69.5,68.3,69.0,2,44,7.4,2,6,1,107.8,28,301,304,5,23,41,4,360,132,1.3,12.9
Chris McCain,9063,ED,LAC,7,1,,,1.3,,,0,0,0,,27,71.1,84.5,83.7,76.0,70.4,80.4,0,,0.0,0,0,0,0.0,0,1,79,6,2,0,0,0,0,0.0,
Adarius Taylor,9074,LB,TB,5,1,4.3,64.7,89.8,10.3,6.6,0,0,1,5.9,30,63.2,62.8,81.1,72.8,55.9,55.0,0,15,23.1,3,1,1,93.5,11,123,137,5,9,17,1,73,29,0.6,6.6
Marcus Williams,9115,CB,HST,3,0,15.4,60.0,100.0,7.1,4.3,0,0,0,0.0,13,44.6,46.6,80.7,,64.0,53.6,0,19,14.3,1,0,1,79.9,9,69,69,2,6,15,0,100,28,1.6,11.1
Tyler Patmon,9135,CB,JAX,3,0,1.5,100.0,100.0,7.5,7.5,0,0,0,0.0,15,62.1,63.7,75.1,,64.2,75.1,0,9,0.0,0,0,0,97.9,2,17,17,0,2,2,0,15,12,1.0,7.5
Adrian Phillips,9177,S,LAC,7,1,4.3,71.4,96.0,8.8,6.3,1,1,1,7.1,27,71.3,66.5,79.6,64.6,50.7,66.1,1,23,16.7,2,1,1,60.7,10,97,101,3,9,14,0,97,65,1.1,9.7
