player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Brandon Coleman,9086,WR,NO,10,0,20,81.6,100.0,101,54.6,101,69.4,0,100.0,185,185,64.0,100.0,60,32.4,60
Chris Hogan,6468,WR,NE,8,1,19,53.6,100.0,85,45.9,85,65.4,2,97.9,185,189,78.2,100.0,86,46.5,86
Darren Fells,8549,TE,DET,10,0,11,51.9,100.0,68,36.8,68,57.4,0,100.0,185,185,65.1,100.0,107,57.8,107
Sammy Watkins,8639,WR,LA,10,0,26,77.3,100.0,62,33.5,62,75.6,0,100.0,185,185,61.3,100.0,112,60.5,112
Keenan Allen,7857,WR,LAC,10,0,27,80.4,100.0,90,48.9,90,83.3,0,98.9,184,186,76.7,100.0,65,35.3,65
Alex Boone,5372,G,ARZ,7,1,1,50.9,100.0,99,53.8,99,45.5,1,100.0,184,184,41.2,100.0,63,34.2,63
Derek Carr,8671,QB,OAK,9,0,23,60.0,98.4,62,33.9,63,60.0,0,95.8,183,191,60.0,100.0,107,58.5,107
Ryan Schraeder,8496,T,ATL,8,0,2,71.6,100.0,40,21.9,40,59.5,0,100.0,183,183,54.1,100.0,125,68.3,125
Rishard Matthews,7211,WR,TEN,10,0,31,69.4,100.0,94,51.6,94,72.2,0,99.5,182,183,76.6,100.0,69,37.9,69
Brandon LaFell,5602,WR,CIN,10,0,7,57.2,100.0,78,42.9,78,49.8,0,100.0,182,182,56.3,100.0,89,48.9,89
Jordy Nelson,4350,WR,GB,10,0,12,68.9,100.0,68,37.6,68,63.9,0,100.0,181,181,58.8,100.0,101,55.8,101
Menelik Watson,7823,T,DEN,7,0,10,46.7,100.0,82,45.3,82,47.1,1,100.0,181,181,53.3,100.0,78,43.1,78
Jay Cutler,2956,QB,MIA,9,0,17,60.4,100.0,48,26.5,48,60.2,0,96.3,181,188,60.0,98.4,126,69.6,128
Lane Taylor,8365,G,GB,9,0,12,67.0,100.0,72,39.8,72,58.0,0,100.0,181,181,48.0,100.0,91,50.3,91
Robby Anderson,11254,WR,NYJ,10,0,22,57.3,100.0,42,23.3,42,46.9,0,99.4,180,181,59.1,100.0,115,63.9,115
Tyler Kroft,9518,TE,CIN,10,0,7,49.7,100.0,76,42.5,76,55.0,1,100.0,179,179,61.2,100.0,78,43.6,78
Tyrell Williams,10154,WR,LAC,10,0,27,55.2,100.0,82,45.8,82,56.2,0,100.0,179,179,72.1,100.0,67,37.4,67
Trevor Siemian,9683,QB,DEN,7,0,10,60.0,100.0,87,49.2,87,60.0,0,97.3,177,182,60.0,100.0,73,41.2,73
Zach Fulton,8828,C,KC,8,0,16,63.8,100.0,69,39.0,69,53.7,1,100.0,177,177,58.2,100.0,93,52.5,93
Deshaun Watson,11767,QB,HST,7,0,13,60.0,88.6,39,22.0,44,60.0,0,90.3,177,196,60.0,96.4,132,74.6,137
Davante Adams,8688,WR,GB,10,0,12,87.3,100.0,60,33.9,60,56.1,0,100.0,177,177,68.4,100.0,104,58.8,104
A.J. Green,6156,WR,CIN,10,0,7,71.6,100.0,73,41.5,73,63.8,1,100.0,176,176,59.1,100.0,87,49.4,87
Devin Funchess,9474,WR,CAR,10,0,5,59.7,100.0,92,52.3,92,54.0,0,100.0,176,176,61.2,100.0,56,31.8,56
D.J. Fluker,7792,G,NYG,7,0,21,68.2,100.0,91,51.7,91,68.4,0,100.0,176,176,70.7,100.0,76,43.2,76
Cooper Kupp,11824,WR,LA,10,0,26,54.7,100.0,58,33.5,58,57.4,1,100.0,173,173,70.2,100.0,105,60.7,105
Julio Jones,6158,WR,ATL,10,0,2,68.1,100.0,44,25.4,44,62.5,0,100.0,173,173,60.4,100.0,117,67.6,117
Oday Aboushi,7923,G,SEA,8,0,29,49.9,100.0,40,23.1,40,45.0,1,100.0,173,173,45.4,100.0,117,67.6,117
Marshall Newhouse,5692,T,OAK,8,0,23,71.8,100.0,56,32.6,56,58.3,0,100.0,172,172,52.8,100.0,97,56.4,97
Mitchell Trubisky,11757,QB,CHI,6,0,6,60.0,100.0,45,26.2,45,60.0,0,95.0,172,181,60.0,97.6,121,70.3,124
Tyler Shatley,9257,G,JAX,9,0,15,73.9,100.0,68,39.5,68,54.4,0,100.0,172,172,47.4,100.0,90,52.3,90
Jason Peters,2148,T,PHI,7,0,24,63.4,100.0,73,42.7,73,72.2,0,100.0,171,171,74.5,100.0,82,48.0,82
Donte Moncrief,8725,WR,IND,10,0,14,36.9,100.0,33,19.4,33,51.5,1,100.0,170,170,61.7,100.0,123,72.4,123
Max Garcia,9566,G,DEN,10,0,10,56.7,100.0,86,50.9,86,59.2,0,100.0,169,169,63.0,100.0,72,42.6,72
Eric Decker,5611,WR,TEN,10,0,31,79.1,100.0,95,56.5,95,63.1,1,100.0,168,168,74.7,100.0,65,38.7,65
Mohamed Sanu,7084,WR,ATL,9,0,2,65.5,100.0,42,25.1,42,68.7,1,98.8,167,169,69.2,98.3,117,70.1,119
Torrey Smith,6210,WR,PHI,10,0,24,66.8,100.0,68,41.0,68,52.6,0,100.0,166,166,63.8,100.0,88,53.0,88
Rees Odhiambo,10731,T,SEA,7,0,29,56.7,100.0,31,18.7,31,39.8,0,100.0,166,166,37.4,100.0,117,70.5,117
Senio Kelemete,7144,G,NO,9,0,20,63.1,100.0,86,52.1,86,58.6,1,100.0,165,165,55.5,100.0,54,32.7,54
Ryan Griffin,7982,TE,HST,7,0,13,55.1,100.0,35,21.2,35,58.2,0,100.0,165,165,58.5,100.0,120,72.7,120
Terron Armstead,7856,T,NO,6,0,20,58.5,100.0,76,46.1,76,57.2,0,100.0,165,165,53.8,100.0,67,40.6,67
Spencer Long,8713,C,WAS,7,0,32,60.8,100.0,89,54.6,89,54.3,0,100.0,163,163,49.0,100.0,59,36.2,59
Rhett Ellison,7128,TE,NYG,10,0,21,71.2,100.0,87,54.4,87,71.1,0,100.0,160,160,63.0,100.0,64,40.0,64
JuJu Smith-Schuster,11817,WR,PIT,10,0,25,60.8,100.0,81,50.6,81,56.2,2,100.0,160,160,59.3,100.0,53,33.1,53
Brent Celek,3778,TE,PHI,10,0,24,47.4,100.0,71,44.9,71,52.5,1,100.0,158,158,61.0,100.0,70,44.3,70
Julius Thomas,6281,TE,MIA,10,0,17,42.4,100.0,41,26.1,41,44.6,0,100.0,157,157,54.2,100.0,106,67.5,106
Levine Toilolo,7915,TE,ATL,10,0,2,68.0,100.0,36,23.1,36,63.4,1,100.0,156,156,60.7,100.0,107,68.6,107
Stefon Diggs,9579,WR,MIN,8,0,18,79.2,100.0,47,30.1,47,69.3,1,98.1,156,159,70.1,100.0,101,64.7,101
Justin McCray,9234,T,GB,9,0,12,52.4,100.0,66,42.3,66,48.5,0,100.0,156,156,51.7,100.0,80,51.3,80
Justin Pugh,7800,T,NYG,8,0,21,65.5,100.0,87,56.1,87,65.2,0,100.0,155,155,59.9,100.0,58,37.4,58
Dion Dawkins,11818,T,BUF,9,0,4,80.0,100.0,49,31.8,49,75.7,0,100.0,154,154,70.1,100.0,88,57.1,88
Josh Doctson,10656,WR,WAS,10,0,32,62.0,100.0,80,51.9,80,59.5,0,100.0,154,154,58.6,100.0,57,37.0,57
Emmanuel Sanders,5606,WR,DEN,8,0,10,63.5,100.0,76,49.7,76,71.9,0,100.0,153,153,78.4,100.0,66,43.1,66
Mike Evans,8642,WR,TB,9,0,30,67.6,100.0,50,32.7,50,71.6,0,100.0,153,153,68.4,100.0,94,61.4,94
Doug Baldwin,6615,WR,SEA,10,0,29,66.3,100.0,25,16.3,25,77.2,0,100.0,153,153,67.9,100.0,120,78.4,120
David Morgan,10822,TE,MIN,10,0,18,74.8,100.0,62,40.5,62,72.3,0,100.0,153,153,64.2,100.0,77,50.3,77
Jared Cook,5012,TE,OAK,10,0,23,55.6,100.0,49,32.2,49,56.2,2,100.0,152,152,62.8,100.0,82,53.9,82
Jordan Matthews,8677,WR,BUF,8,0,4,63.8,100.0,40,26.3,40,59.8,1,100.0,152,152,59.8,100.0,99,65.1,99
Evan Engram,11778,TE,NYG,10,0,21,44.5,100.0,79,52.3,79,52.5,1,100.0,151,151,60.4,100.0,63,41.7,63
Earl Watford,7898,G,ARZ,6,0,1,51.6,100.0,87,58.0,87,49.7,1,100.0,150,150,47.1,100.0,49,32.7,49
Tommy Bohanon,7997,FB,JAX,10,0,15,60.2,100.0,70,47.0,70,63.0,1,98.0,149,152,61.9,100.0,63,42.3,63
Marquise Goodwin,7859,WR,SF,10,0,28,64.5,100.0,34,23.0,34,73.7,2,98.7,148,150,73.9,100.0,101,68.2,101
James Develin,6142,FB,NE,10,0,19,87.5,100.0,65,43.9,65,76.2,0,100.0,148,148,59.4,100.0,70,47.3,70
Matt Slauson,5117,G,LAC,7,0,27,55.9,100.0,67,45.3,67,50.5,0,100.0,148,148,50.5,100.0,57,38.5,57
Anthony Fasano,2998,TE,MIA,10,0,17,66.3,100.0,45,30.8,45,60.0,0,100.0,146,146,56.9,100.0,92,63.0,92
Mike Wallace,5007,WR,BLT,9,0,3,60.8,100.0,67,45.9,67,60.4,0,99.3,146,147,60.3,100.0,69,47.3,69
Delanie Walker,3120,TE,TEN,10,0,31,75.7,100.0,79,54.1,79,70.6,0,98.6,146,148,63.2,100.0,55,37.7,55
Michael Schofield III,8730,T,LAC,7,0,27,59.0,100.0,69,47.6,69,62.8,0,100.0,145,145,60.3,100.0,52,35.9,52
Terrance Williams,7855,WR,DAL,10,0,9,71.0,100.0,48,33.1,48,71.2,0,100.0,145,145,60.3,100.0,89,61.4,89
Vladimir Ducasse,5586,G,BUF,6,0,4,58.2,100.0,61,42.4,61,57.3,0,100.0,144,144,61.5,100.0,68,47.2,68
Brent Qvale,8921,T,NYJ,9,0,22,58.0,100.0,37,25.7,37,66.6,1,100.0,144,144,68.3,100.0,84,58.3,84
Matt Skura,11102,G,BLT,6,0,3,53.8,100.0,61,43.0,61,55.9,0,100.0,142,142,63.9,100.0,63,44.4,63
Kelvin Benjamin,8663,WR,BUF,10,0,4,71.2,100.0,79,56.0,79,50.4,0,100.0,141,141,59.3,100.0,41,29.1,41
John Wetzel,8088,T,ARZ,7,0,1,83.0,100.0,70,50.0,70,79.6,0,100.0,140,140,59.9,100.0,48,34.3,48
Kamar Aiken,6671,WR,IND,9,0,14,68.3,100.0,31,22.1,31,63.6,1,100.0,140,140,69.3,100.0,102,72.9,102
Jaron Brown,8128,WR,ARZ,10,0,1,76.6,100.0,70,50.4,70,76.4,2,100.0,139,139,74.7,100.0,45,32.4,45
Michael Crabtree,4933,WR,OAK,9,0,23,83.8,100.0,49,35.3,49,73.5,0,100.0,139,139,60.2,100.0,80,57.6,80
Garrett Celek,7274,TE,SF,10,0,28,64.5,100.0,33,23.9,33,72.6,0,100.0,138,138,74.6,100.0,96,69.6,96
Austin Seferian-Jenkins,8673,TE,NYJ,8,0,22,63.7,100.0,28,20.3,28,60.5,4,100.0,138,138,55.6,100.0,96,69.6,96
Greg Robinson,8637,T,DET,6,0,11,52.2,100.0,47,34.1,47,53.2,1,100.0,138,138,61.8,100.0,77,55.8,77
Jake Fisher,9486,T,CIN,8,0,7,56.7,100.0,65,47.1,65,50.4,1,100.0,138,138,42.2,100.0,62,44.9,62
Ryan Kelly,10652,C,IND,6,0,14,59.4,100.0,31,22.5,31,60.6,0,100.0,138,138,59.0,100.0,97,70.3,97
David Bakhtiari,7891,T,GB,6,0,12,70.2,100.0,48,35.0,48,72.5,0,100.0,137,137,71.6,100.0,76,55.5,76
Pierre Garcon,4519,WR,SF,8,0,28,76.8,100.0,27,19.7,27,68.9,0,100.0,137,137,72.8,100.0,102,74.5,102
Jameis Winston,9434,QB,TB,8,0,30,60.0,100.0,52,38.2,52,60.0,0,97.1,136,140,60.0,98.7,77,56.6,78
Jack Mewhort,8694,G,IND,5,0,14,54.1,100.0,39,28.7,39,52.3,0,100.0,136,136,46.9,100.0,86,63.2,86
Jeremy Maclin,4942,WR,BLT,8,0,3,56.0,100.0,63,46.3,63,56.0,0,100.0,136,136,57.6,100.0,63,46.3,63
Troy Niklas,8687,TE,ARZ,10,0,1,48.5,100.0,79,58.5,79,51.3,2,100.0,135,135,56.5,100.0,40,29.6,40
Joe Thomas,3619,T,CLV,7,0,8,64.2,100.0,43,32.1,43,67.8,0,100.0,134,134,67.9,100.0,77,57.5,77
Anthony Steen,9315,G,MIA,6,0,17,55.2,100.0,34,25.4,34,64.2,0,100.0,134,134,63.9,100.0,94,70.1,94
DeShone Kizer,11807,QB,CLV,9,0,8,60.0,92.0,46,34.3,50,60.0,0,87.6,134,153,60.0,92.8,77,57.5,83
Brandon Shell,10792,T,NYJ,7,0,22,58.2,100.0,44,32.8,44,57.0,0,100.0,134,134,57.7,100.0,75,56.0,75
Carson Palmer,1317,QB,ARZ,7,0,1,60.3,100.0,78,58.6,78,60.5,0,90.5,133,147,60.4,97.8,45,33.8,46
Will Fuller V,10655,WR,HST,6,0,13,63.7,100.0,29,21.8,29,54.8,0,98.5,133,135,59.9,100.0,97,72.9,97
Ricardo Louis,10748,WR,CLV,10,0,8,52.0,100.0,41,31.1,41,63.5,0,100.0,132,132,64.3,100.0,80,60.6,80
Seth Roberts,9079,WR,OAK,9,0,23,69.3,100.0,40,30.3,40,53.1,0,100.0,132,132,56.2,100.0,82,62.1,82
Dwayne Allen,7066,TE,NE,10,0,19,54.3,100.0,48,36.4,48,59.4,0,100.0,132,132,65.0,100.0,70,53.0,70
Jamison Crowder,9538,WR,WAS,9,0,32,75.7,100.0,68,51.9,68,69.6,0,95.6,131,137,57.8,100.0,48,36.6,48
Chris Manhertz,10211,TE,CAR,10,0,5,64.9,100.0,72,55.0,72,61.4,0,100.0,131,131,57.1,100.0,35,26.7,35
Keelan Cole,51593,WR,JAX,10,0,15,62.1,100.0,39,29.8,39,82.9,0,100.0,131,131,69.1,100.0,87,66.4,87
Terrelle Pryor Sr.,6944,WR,WAS,9,0,32,53.9,100.0,65,49.6,65,57.4,0,100.0,131,131,65.9,100.0,53,40.5,53
Demetrius Harris,8524,TE,KC,10,0,16,51.9,100.0,40,30.5,40,58.5,0,100.0,131,131,53.7,100.0,74,56.5,74
Eric Tomlinson,9786,TE,NYJ,8,0,22,56.2,100.0,37,28.2,37,54.6,1,100.0,131,131,62.1,100.0,74,56.5,74
Golden Tate,5585,WR,DET,10,0,11,59.3,97.6,40,31.0,41,64.2,0,97.7,129,132,67.0,100.0,76,58.9,76
Roger Lewis Jr.,11246,WR,NYG,10,0,21,69.4,100.0,72,55.8,72,46.9,0,100.0,129,129,60.3,100.0,47,36.4,47
Tyreek Hill,10799,WR,KC,10,1,16,58.5,90.6,58,45.3,64,63.5,1,90.8,128,141,58.8,98.5,67,52.3,68
Brian Hoyer,5277,QB,NE,8,0,19,60.0,96.8,30,23.4,31,60.0,0,97.0,128,132,60.0,97.9,92,71.9,94
Martavis Bryant,8753,WR,PIT,9,0,25,62.4,100.0,59,46.1,59,61.2,0,97.0,128,132,61.4,100.0,53,41.4,53
Sterling Shepard,10674,WR,NYG,7,0,21,62.1,100.0,78,61.9,78,68.6,0,97.7,126,129,63.9,100.0,44,34.9,44
John Miller,9514,G,BUF,4,0,4,53.6,100.0,22,17.7,22,56.8,0,100.0,124,124,57.3,100.0,90,72.6,90
Trey Hopkins,9276,G,CIN,7,0,7,52.9,100.0,45,36.3,45,38.6,1,100.0,124,124,44.2,100.0,60,48.4,60
Adam Shaheen,11800,TE,CHI,10,1,6,54.6,100.0,30,24.2,30,59.5,2,100.0,124,124,60.6,100.0,84,67.7,84
Breshad Perriman,9459,WR,BLT,8,0,3,63.3,100.0,65,52.4,65,61.7,0,100.0,124,124,59.9,100.0,50,40.3,50
Ted Ginn Jr.,3625,WR,NO,10,0,20,53.1,100.0,55,44.7,55,54.6,0,96.1,123,128,59.2,100.0,54,43.9,54
Martellus Bennett,4375,TE,NE,9,0,19,68.8,100.0,46,37.4,46,67.0,0,100.0,123,123,59.3,100.0,66,53.7,66
Andre Smith,4929,T,CIN,8,0,7,67.0,100.0,49,40.2,49,68.2,2,100.0,122,122,63.1,100.0,57,46.7,57
Paul Richardson Jr.,8680,WR,SEA,10,0,29,62.3,100.0,13,10.7,13,51.0,0,100.0,121,121,59.2,100.0,101,83.5,101
Kevin Pamphile,8784,G,TB,10,0,30,50.2,100.0,49,40.5,49,49.3,0,100.0,121,121,49.0,100.0,65,53.7,65
Brandon Williams,7876,TE,IND,10,0,14,63.2,100.0,37,30.8,37,54.6,0,100.0,120,120,50.7,100.0,73,60.8,73
Luke Willson,7940,TE,SEA,10,0,29,71.3,100.0,26,21.7,26,69.1,2,100.0,120,120,64.3,100.0,77,64.2,77
John Brown,8726,WR,ARZ,8,0,1,67.1,100.0,68,56.7,68,45.5,0,99.2,120,121,59.0,100.0,41,34.2,41
Ryan Grant,8777,WR,WAS,10,0,32,67.9,100.0,58,48.3,58,68.4,0,100.0,120,120,69.4,100.0,48,40.0,48
Josh Wells,8968,T,JAX,6,0,15,57.4,100.0,43,36.1,43,58.8,0,100.0,119,119,60.8,100.0,65,54.6,65
Laquon Treadwell,10657,WR,MIN,10,0,18,58.5,100.0,39,32.8,39,62.5,0,100.0,119,119,64.5,100.0,74,62.2,74
Russell Shepard,8254,WR,CAR,10,0,5,73.9,100.0,66,55.5,66,54.6,0,99.2,119,120,57.6,100.0,30,25.2,30
Patrick DiMarco,6997,FB,BUF,10,0,4,63.6,97.4,37,31.4,38,70.7,0,98.3,118,120,71.8,98.6,68,57.6,69
Cordy Glenn,7045,T,BUF,5,0,4,66.5,100.0,36,30.5,36,59.7,0,100.0,118,118,53.0,100.0,70,59.3,70
Taylor Gabriel,9002,WR,ATL,10,0,2,64.4,100.0,24,20.3,24,51.0,0,96.7,118,122,55.4,100.0,89,75.4,89
Luke Joeckel,7784,G,SEA,5,0,29,55.0,100.0,20,16.9,20,55.1,0,100.0,118,118,55.9,100.0,87,73.7,87
Zach Miller,5104,TE,CHI,8,0,6,60.3,100.0,25,21.4,25,68.0,0,100.0,117,117,69.6,100.0,85,72.6,85
Jimmy Graham,5619,TE,SEA,10,0,29,76.4,100.0,24,20.7,24,66.3,0,100.0,116,116,59.2,100.0,85,73.3,85
Deonte Thompson,7513,WR,BUF,10,0,4,94.0,100.0,29,25.4,29,76.6,0,98.3,114,116,79.2,98.7,77,67.5,78
Chris Conley,9509,WR,KC,5,0,16,68.8,100.0,45,39.8,45,71.8,0,100.0,113,113,61.5,100.0,61,54.0,61
Evan Smith,5390,G,TB,10,0,30,77.9,100.0,41,36.3,41,73.1,0,100.0,113,113,65.0,100.0,60,53.1,60
Brett Hundley,9580,QB,GB,6,0,12,60.0,100.0,42,37.5,42,60.8,0,95.7,112,117,61.3,97.0,64,57.1,66
Randall Cobb,6216,WR,GB,9,0,12,58.4,100.0,36,32.1,36,62.6,0,94.1,112,119,60.2,91.9,68,60.7,74
George Kittle,11901,TE,SF,9,0,28,53.9,100.0,28,25.0,28,56.5,0,100.0,112,112,60.2,100.0,76,67.9,76
Demarcus Robinson,10760,WR,KC,9,0,16,74.6,100.0,48,43.2,48,66.3,0,100.0,111,111,56.4,100.0,49,44.1,49
Laurent Duvernay-Tardif,8834,G,KC,6,0,16,61.8,100.0,49,44.1,49,64.0,1,100.0,111,111,61.7,100.0,51,45.9,51
Lee Smith,6311,TE,OAK,10,0,23,64.7,100.0,46,41.4,46,66.9,2,100.0,111,111,66.8,100.0,58,52.3,58
James Hanna,7175,TE,DAL,10,0,9,64.9,100.0,50,45.0,50,60.9,1,100.0,111,111,57.4,100.0,56,50.5,56
Rashod Hill,11369,T,MIN,4,0,18,45.2,100.0,48,43.6,48,54.8,0,100.0,110,110,59.3,100.0,53,48.2,53
Charles Clay,6326,TE,BUF,7,0,4,54.5,100.0,31,28.2,31,57.9,0,100.0,110,110,61.3,100.0,74,67.3,74
Dan Feeney,11826,G,LAC,6,0,27,77.1,100.0,55,50.0,55,72.9,0,100.0,110,110,61.9,100.0,37,33.6,37
Cole Beasley,7330,WR,DAL,10,0,9,60.3,100.0,29,26.9,29,58.1,0,100.0,108,108,57.9,100.0,71,65.7,71
Mitch Morse,9482,C,KC,5,0,16,62.8,100.0,53,49.1,53,58.7,0,100.0,108,108,55.7,100.0,45,41.7,45
Phillip Supernaw,7324,TE,TEN,10,0,31,50.8,100.0,66,61.1,66,52.7,0,100.0,108,108,60.2,100.0,28,25.9,28
Evan Boehm,10762,G,ARZ,6,0,1,47.4,100.0,54,50.9,54,69.6,2,100.0,106,106,79.1,100.0,34,32.1,34
T.J. Jones,8824,WR,DET,10,0,11,55.2,100.0,31,29.2,31,67.6,0,100.0,106,106,75.1,100.0,60,56.6,60
DeSean Jackson,4363,WR,TB,10,0,30,61.5,100.0,32,30.2,32,51.8,0,99.1,106,107,59.6,100.0,68,64.2,68
Lance Kendricks,6199,TE,GB,10,0,12,49.6,100.0,49,46.7,49,55.8,0,100.0,105,105,65.1,100.0,46,43.8,46
Jesse Davis,9989,G,MIA,9,0,17,44.5,100.0,28,27.2,28,50.5,1,100.0,103,103,56.7,100.0,67,65.0,67
Bennie Fowler,8914,WR,DEN,10,0,10,57.4,100.0,46,44.7,46,49.4,0,100.0,103,103,59.0,100.0,50,48.5,50
Niles Paul,6307,TE,WAS,8,1,32,46.8,98.5,66,64.1,67,48.7,2,98.1,103,105,57.5,100.0,31,30.1,31
Michael Roberts,11882,TE,DET,10,0,11,59.1,100.0,35,34.0,35,65.1,0,100.0,103,103,65.1,100.0,59,57.3,59
Chris Godwin,11839,WR,TB,10,0,30,75.1,100.0,55,53.4,55,70.7,0,100.0,103,103,59.0,100.0,44,42.7,44
Andre Holmes,6489,WR,BUF,10,0,4,73.7,100.0,29,28.2,29,71.7,0,100.0,103,103,60.0,100.0,60,58.3,60
Marcus Gilbert,6215,T,PIT,5,0,25,65.6,100.0,52,51.0,52,69.7,0,100.0,102,102,66.7,100.0,37,36.3,37
Mike Glennon,7854,QB,CHI,4,0,6,60.0,100.0,18,17.6,18,60.3,0,97.1,102,105,60.3,97.6,80,78.4,82
Randall Telfer,9631,TE,CLV,10,0,8,51.1,100.0,40,39.6,40,46.1,1,100.0,101,101,54.8,100.0,52,51.5,52
Eric Ebron,8645,TE,DET,10,0,11,63.7,100.0,34,33.7,34,57.1,1,100.0,101,101,57.2,100.0,45,44.6,45
LaAdrian Waddle,8460,T,NE,6,0,19,46.2,100.0,50,50.0,50,52.3,0,100.0,100,100,61.2,100.0,45,45.0,45
D.J. Humphries,9457,T,ARZ,5,0,1,88.9,100.0,60,60.0,60,86.1,0,100.0,100,100,64.5,100.0,31,31.0,31
Cameron Brate,9207,TE,TB,10,0,30,57.6,100.0,42,42.0,42,57.5,0,100.0,100,100,56.3,100.0,48,48.0,48
Tyler Lockett,9502,WR,SEA,10,0,29,60.3,100.0,8,8.1,8,62.8,0,94.3,99,105,58.8,100.0,86,86.9,86
DeVante Parker,9447,WR,MIA,7,0,17,62.8,100.0,22,22.2,22,63.5,0,100.0,99,99,63.6,100.0,72,72.7,72
Kendall Wright,7026,WR,CHI,10,0,6,72.6,100.0,15,15.5,15,69.6,0,100.0,97,97,53.3,100.0,77,79.4,77
Roosevelt Nix,10269,FB,PIT,10,0,25,76.0,100.0,37,38.1,37,66.7,1,100.0,97,97,55.5,100.0,43,44.3,43
Joe Barksdale,6244,T,LAC,5,0,27,45.1,100.0,46,47.4,46,39.9,0,100.0,97,97,41.2,100.0,36,37.1,36
Derek Carrier,7406,TE,LA,8,0,26,50.8,100.0,33,34.0,33,55.9,0,100.0,97,97,52.8,100.0,51,52.6,51
Tanner Gentry,12170,WR,CHI,3,0,6,80.2,100.0,23,24.0,23,77.8,0,100.0,96,96,72.8,100.0,73,76.0,73
Kyle Juszczyk,7912,FB,SF,8,0,28,58.2,94.1,16,16.7,17,82.0,2,94.1,96,102,85.6,96.2,75,78.1,78
Aldrick Robinson,6330,WR,SF,10,0,28,48.2,100.0,25,26.0,25,61.6,0,100.0,96,96,67.9,100.0,64,66.7,64
Chase Roullier,11954,C,WAS,5,0,32,59.2,100.0,48,50.0,48,64.2,0,100.0,96,96,67.2,100.0,33,34.4,33
Greg Mancz,10019,G,HST,5,0,13,59.9,100.0,30,31.3,30,58.1,0,100.0,96,96,57.7,100.0,57,59.4,57
Justin Hardy,9540,WR,ATL,10,1,2,63.4,100.0,18,18.9,18,88.2,1,100.0,95,95,82.1,100.0,66,69.5,66
Chaz Green,9524,T,DAL,6,0,9,48.3,100.0,36,37.9,36,45.1,0,100.0,95,95,42.8,100.0,52,54.7,52
David Njoku,11784,TE,CLV,10,0,8,55.6,100.0,34,35.8,34,55.2,2,99.0,95,96,54.1,100.0,50,52.6,50
Vance McDonald,7836,TE,PIT,7,0,25,86.0,100.0,51,53.7,51,85.2,0,100.0,95,95,65.8,100.0,32,33.7,32
Aaron Rodgers,2241,QB,GB,6,0,12,60.0,100.0,40,42.6,40,60.0,0,93.1,94,101,60.0,100.0,51,54.3,51
C.J. Beathard,11859,QB,SF,6,0,28,60.0,100.0,27,29.0,27,60.0,0,90.3,93,103,60.0,93.8,60,64.5,64
Tre McBride,9678,WR,CHI,7,0,6,49.8,100.0,23,24.7,23,64.3,1,100.0,93,93,71.6,100.0,67,72.0,67
Rashard Higgins,10806,WR,CLV,9,0,8,59.2,100.0,31,33.7,31,81.2,0,100.0,92,92,58.3,100.0,49,53.3,49
Travis Benjamin,7100,WR,LAC,10,0,27,57.3,100.0,36,39.6,36,59.6,0,93.8,91,97,62.1,100.0,40,44.0,40
Jeff Heuerman,9525,TE,DEN,9,0,10,71.3,100.0,51,56.0,51,71.2,0,100.0,91,91,61.8,100.0,30,33.0,30
Tavarres King,7943,WR,NYG,5,0,21,61.4,97.5,39,42.9,40,59.4,0,97.8,91,93,58.2,100.0,46,50.5,46
Tom Savage,8770,QB,HST,5,0,13,60.0,100.0,29,31.9,29,60.0,0,98.9,91,92,60.0,100.0,58,63.7,58
Kenny Britt,4953,WR,CLV,7,0,8,60.2,100.0,34,37.8,34,58.4,0,100.0,90,90,58.5,100.0,43,47.8,43
T.J. Johnson,8034,G,CIN,7,0,7,51.0,100.0,46,51.1,46,48.5,0,100.0,90,90,54.6,100.0,37,41.1,37
Adam Humphries,10075,WR,TB,10,0,30,64.0,100.0,35,39.3,35,60.4,0,100.0,89,89,57.6,100.0,46,51.7,46
Braxton Miller,10719,WR,HST,7,0,13,55.9,100.0,22,25.0,22,57.6,1,98.9,88,89,60.5,98.2,56,63.6,57
Ethan Pocic,11813,G,SEA,5,0,29,63.2,100.0,20,23.0,20,49.2,0,100.0,87,87,48.8,100.0,58,66.7,58
Josh LeRibeus,7073,G,NO,9,1,20,57.9,100.0,47,54.0,47,57.9,1,100.0,87,87,60.3,100.0,26,29.9,26
Brice Butler,7991,WR,DAL,10,0,9,69.5,100.0,31,36.0,31,65.4,0,100.0,86,86,60.7,100.0,48,55.8,48
Cody Latimer,8691,WR,DEN,7,0,10,78.4,100.0,39,45.3,39,79.6,0,100.0,86,86,74.5,100.0,39,45.3,39
Jeremy Kerley,6305,WR,NYJ,8,0,22,60.1,100.0,22,25.6,22,61.4,0,100.0,86,86,62.3,100.0,54,62.8,54
Deyshawn Bond,12120,C,IND,4,0,14,62.2,100.0,24,28.2,24,47.1,0,100.0,85,85,54.7,100.0,55,64.7,55
Trey Burton,9185,TE,PHI,10,0,24,55.1,100.0,29,34.1,29,55.8,0,100.0,85,85,57.9,100.0,37,43.5,37
