player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Shaq Thompson,9458,LB,CAR,13,0,5,3,7,0,1,2,1,42.9,24,4,10.4,1,1,0,1,17.7,58,328,12,12.1,0,2,4,0,57.1,32,7,12.5,1,1,0,2,2,0
Telvin Smith Sr.,8779,LB,JAX,13,0,15,0,4,0,0,1,0,43.5,10,2,15.0,1,0,0,0,5.6,25,448,5,12.0,0,0,2,0,56.5,13,2,7.7,0,0,0,1,0,0
Vincent Rey,5811,LB,CIN,13,0,7,0,4,0,0,3,0,40.0,6,3,25.0,0,0,0,0,6.7,17,255,4,11.8,0,0,1,0,60.0,9,1,5.6,0,0,0,0,0,0
P.J. Williams,9511,CB,NO,12,0,20,1,3,0,1,2,1,58.8,10,3,15.0,0,0,0,1,4.8,17,355,4,11.8,0,0,1,0,41.2,7,1,7.1,0,0,0,0,0,0
Tyrann Mathieu,7850,CB,ARZ,15,0,1,1,9,0,1,5,0,52.9,27,6,11.1,0,1,1,0,8.7,51,588,11,11.8,0,0,4,0,47.1,24,5,12.5,1,2,1,1,3,2
Darron Lee,10654,LB,NYJ,14,0,22,2,6,0,2,5,0,57.4,27,9,20.4,2,2,0,0,10.2,51,502,10,11.8,0,0,1,0,42.6,20,1,2.5,0,0,0,2,2,0
Wesley Woodyard,4583,LB,TEN,15,0,31,3,12,0,3,4,0,56.1,55,9,10.0,2,2,0,0,19.1,109,572,20,11.5,0,0,7,0,43.9,43,9,12.8,2,2,1,5,5,1
Nicholas Morrow,51674,LB,OAK,14,0,23,2,3,0,0,2,0,57.9,11,2,9.1,0,0,0,0,7.1,22,309,5,11.4,0,1,1,0,42.1,8,2,12.5,0,0,0,0,0,0
Jordan Poyer,8000,S,BUF,14,0,4,0,1,0,0,0,0,40.9,9,0,0.0,0,0,0,0,4.2,22,522,3,11.4,0,0,1,0,59.1,13,3,19.2,2,2,0,2,2,0
Bobby McCain,9578,CB,MIA,15,0,17,0,5,0,0,3,0,61.3,19,4,13.2,1,1,0,1,7.5,31,412,6,11.3,0,0,2,1,38.7,12,2,8.3,0,0,0,1,1,0
Kentrell Brice,11142,S,GB,6,0,12,1,1,0,0,1,0,77.8,7,1,7.1,0,0,0,0,5.6,9,162,2,11.1,0,1,0,0,22.2,2,1,25.0,0,0,0,0,0,0
Dominique Rodgers-Cromartie,4330,CB,NYG,14,0,21,1,3,0,0,1,0,55.6,15,2,10.0,1,1,1,0,7.7,27,350,5,11.1,0,1,2,0,44.4,12,3,12.5,0,0,0,1,1,1
Tashawn Bower,50170,ED,MIN,1,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,9,9,1,11.1,0,0,0,0,100.0,9,1,11.1,1,1,0,1,1,0
Briean Boddy-Calhoun,10903,CB,CLV,12,0,8,1,3,0,0,2,1,50.0,9,2,11.1,0,0,0,1,5.4,18,331,4,11.1,0,1,1,0,50.0,9,2,11.1,0,0,0,0,0,0
Buster Skrine,6289,CB,NYJ,14,0,22,1,1,0,1,0,0,38.9,7,2,21.4,1,1,0,0,3.5,18,519,3,11.1,0,0,1,0,61.1,11,1,4.5,0,0,0,1,1,0
Elvis Dumervil,3071,ED,SF,15,0,28,9,33,0,8,27,0,69.9,172,40,13.1,5,5,1,1,99.2,246,248,48,11.0,0,1,6,1,30.1,74,8,6.1,1,1,0,6,6,1
Avery Williamson,8786,LB,TEN,15,0,31,2,7,0,2,4,0,60.0,27,7,14.8,1,1,0,0,16.2,50,309,10,11.0,0,0,2,0,40.0,18,2,5.6,0,0,0,1,1,0
Demarcus Lawrence,8669,ED,DAL,15,1,9,10,49,1,8,45,2,94.6,386,67,10.5,14,17,3,2,96.9,408,421,74,10.9,0,2,4,0,5.4,22,7,18.2,1,1,0,15,18,3
Jayon Brown,11910,LB,TEN,15,0,31,1,5,0,1,2,0,44.1,15,4,16.7,1,1,0,0,10.4,37,357,7,10.8,0,0,2,0,55.9,19,2,5.3,0,0,0,1,1,0
Thomas Davis Sr.,2231,LB,CAR,14,0,5,3,14,0,1,6,0,55.8,53,9,10.4,2,2,0,0,21.8,97,444,19,10.8,0,2,7,0,44.2,42,9,10.7,0,0,0,2,2,0
Luke Kuechly,7015,LB,CAR,14,0,5,3,6,0,1,3,1,47.5,19,4,10.5,0,0,2,1,9.4,51,543,10,10.8,0,2,2,0,52.5,21,5,14.3,1,2,1,1,2,3
Aaron Donald,8648,DI,LA,14,0,26,13,66,0,5,34,0,43.0,203,43,11.6,4,6,3,2,100.0,483,483,91,10.7,0,8,31,2,57.0,269,46,9.9,7,7,0,12,13,3
Kwon Alexander,9557,LB,TB,11,0,30,3,6,0,1,4,0,52.9,18,5,13.9,0,0,0,0,11.4,42,368,9,10.7,0,0,2,0,47.1,16,2,6.3,0,0,0,0,0,0
T.Y. McGill,10156,DI,CLV,3,0,8,1,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,87.5,14,16,3,10.7,0,1,1,0,61.5,8,2,12.5,0,0,0,0,0,0
Bryce Callahan,10000,CB,CHI,11,0,6,0,1,0,0,0,0,57.1,8,1,12.5,1,1,0,0,4.2,14,333,2,10.7,0,0,1,0,42.9,6,1,8.3,0,0,0,1,1,0
David Harris,3663,LB,NE,8,0,19,0,3,0,0,2,0,50.0,7,2,14.3,0,0,0,0,15.2,14,92,3,10.7,0,0,1,0,50.0,7,1,7.1,0,0,0,0,0,0
Dont'a Hightower,7030,ED,NE,5,0,19,1,10,0,0,7,0,54.3,38,9,14.5,2,2,0,0,47.6,70,147,13,10.7,0,1,3,0,45.7,32,4,6.3,0,0,0,2,2,0
Barry Church,5924,S,JAX,15,0,15,1,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,2.6,14,538,2,10.7,0,1,0,0,38.5,5,1,10.0,0,0,0,1,1,0
Demario Davis,7079,LB,NYJ,15,0,22,7,12,0,3,6,0,57.3,63,10,8.7,1,2,1,1,22.6,127,562,23,10.6,0,4,6,1,42.7,47,13,17.0,3,3,0,4,5,2
Von Miller,6154,ED,DEN,15,1,10,11,58,1,10,52,1,85.0,358,71,11.2,9,11,5,1,93.0,422,454,79,10.5,0,1,6,0,15.0,63,8,7.1,1,1,0,10,12,5
Sean Davis,10692,S,PIT,15,0,25,2,3,0,1,0,0,70.8,17,1,2.9,0,0,0,0,4.6,24,518,5,10.4,0,1,3,0,29.2,7,4,28.6,0,0,0,0,0,0
Ryan Kerrigan,6168,ED,WAS,15,0,32,4,42,0,4,35,0,85.9,328,52,9.9,13,11,1,0,89.0,382,429,62,10.2,0,0,7,0,14.1,54,10,12.0,3,3,0,16,14,1
Jeremiah George,8789,LB,IND,13,0,14,1,1,0,0,1,0,60.0,12,1,4.2,0,0,0,0,16.4,20,122,3,10.0,0,1,0,0,40.0,8,2,18.8,1,2,1,1,2,1
Nigel Harris,12038,LB,TB,4,0,30,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,22.7,5,22,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Carl Lawson,11871,ED,CIN,15,0,7,11,37,0,0,1,0,5.3,18,1,2.8,0,0,0,2,96.9,340,351,58,10.0,0,11,36,2,94.7,322,57,10.4,10,9,0,10,9,0
Kam Chancellor,5656,S,SEA,9,0,29,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,1.4,5,354,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Cory James,10828,LB,OAK,10,0,23,0,4,0,0,1,0,70.0,14,1,3.6,0,0,0,0,8.4,20,239,4,10.0,0,0,3,0,30.0,6,3,25.0,0,0,0,0,0,0
Anthony Brown,10823,CB,DAL,15,0,9,1,1,0,0,1,0,50.0,5,1,10.0,0,0,0,0,2.1,10,482,2,10.0,0,1,0,0,50.0,5,1,10.0,0,0,0,0,0,0
Ron Parker,6625,S,KC,15,0,16,0,2,0,0,1,0,60.0,6,1,8.3,0,0,0,0,1.7,10,585,2,10.0,0,0,1,0,40.0,4,1,12.5,0,1,1,0,1,1
Martrell Spaight,9574,LB,WAS,11,0,32,1,3,0,0,0,0,56.3,9,0,0.0,0,0,0,0,10.3,20,194,4,10.0,0,1,2,0,43.8,7,3,21.4,0,0,0,0,0,0
Logan Ryan,7864,CB,TEN,14,0,31,0,6,0,0,3,0,53.3,16,3,9.4,0,0,0,0,5.6,30,532,6,10.0,0,0,3,0,46.7,14,3,10.7,0,0,1,0,0,1
Cameron Wake,4907,ED,MIA,15,2,17,15,35,2,15,35,2,99.4,343,59,9.9,9,8,0,2,96.6,345,357,59,9.9,0,0,0,0,0.6,2,0,0.0,0,0,0,9,8,0
Preston Brown,8708,LB,BUF,15,0,4,2,7,0,1,3,0,56.4,22,4,9.1,0,0,0,0,8.1,46,570,9,9.8,0,1,2,0,43.6,17,3,8.8,0,0,0,0,0,0
Karlos Dansby,1754,LB,ARZ,15,0,1,2,8,0,2,1,0,51.9,28,3,5.4,0,0,0,0,12.5,62,495,11,9.7,0,0,6,0,48.1,26,7,15.4,1,1,0,1,1,0
Calais Campbell,4364,ED,JAX,15,0,15,14,37,0,10,22,1,42.7,186,36,10.8,4,5,1,1,98.9,440,445,68,9.7,0,4,15,0,57.3,250,32,9.0,13,13,1,17,18,2
Elandon Roberts,10848,LB,NE,13,0,19,1,5,0,0,2,1,53.5,23,2,4.3,0,0,0,1,20.9,52,249,8,9.6,0,0,3,0,46.5,20,4,12.5,1,1,0,2,2,0
C.J. Mosley,8652,LB,BLT,15,0,3,3,6,0,2,2,0,57.1,32,4,6.3,0,1,1,0,11.7,68,582,11,9.6,0,1,3,0,42.9,24,5,12.5,1,0,0,2,2,1
Matthias Farley,10953,S,IND,15,0,14,2,3,0,0,1,0,45.8,11,1,4.5,0,0,0,0,5.7,26,454,5,9.6,0,2,2,0,54.2,13,4,15.4,0,0,1,0,0,1
Kareem Jackson,5545,CB,HST,15,0,13,0,3,0,0,1,0,50.0,13,2,11.5,1,1,0,0,5.4,26,478,4,9.6,0,0,2,0,50.0,13,2,7.7,0,1,1,1,2,1
Quandre Diggs,9633,CB,DET,15,0,11,1,1,0,0,1,0,28.6,6,1,8.3,0,0,0,0,4.5,21,462,3,9.5,0,1,0,0,71.4,15,2,10.0,1,1,0,1,1,0
Myles Jack,10670,LB,JAX,15,0,15,0,5,0,0,4,0,61.2,30,6,13.3,2,2,0,0,10.5,58,552,8,9.5,0,0,1,0,38.8,19,2,7.9,1,0,0,3,2,0
Maurice Canady,10843,CB,BLT,7,0,3,3,0,0,1,0,0,43.8,7,1,7.1,0,0,0,0,8.2,16,196,3,9.4,0,2,0,0,56.3,9,2,11.1,0,0,0,0,0,0
Ryan Shazier,8650,LB,PIT,12,0,25,2,7,0,1,3,0,52.2,24,4,8.3,0,0,0,0,12.1,48,396,9,9.4,0,1,4,0,47.8,22,5,11.4,0,0,0,0,0,0
Josh Harvey-Clemons,11985,LB,WAS,5,0,32,0,1,0,0,0,0,30.8,4,1,25.0,1,1,0,0,25.0,16,64,2,9.4,0,0,1,0,69.2,9,1,5.6,0,0,0,1,1,0
Kevin Pierre-Louis,8767,LB,KC,14,0,16,1,2,0,0,1,0,37.5,6,1,8.3,0,0,0,0,11.4,16,140,3,9.4,0,1,1,0,62.5,10,2,10.0,0,0,0,0,0,0
Khalil Mack,8640,ED,OAK,15,1,23,13,53,1,11,39,0,80.0,375,59,9.1,9,9,0,0,94.9,470,495,77,9.4,0,2,14,0,20.0,94,18,10.6,2,4,2,11,13,2
Yannick Ngakoue,10703,ED,JAX,15,1,15,14,39,1,5,7,0,23.7,99,14,8.1,2,2,1,1,95.7,419,438,66,9.4,0,9,32,1,76.3,319,52,9.9,11,11,2,13,13,3
Terrell Suggs,1326,ED,BLT,15,2,3,8,52,1,2,21,1,34.1,154,28,10.7,5,6,2,3,97.0,451,465,72,9.3,1,6,31,2,65.9,297,44,8.6,7,8,1,12,14,3
Calvin Munson,12236,LB,NYG,11,0,21,0,0,0,0,0,0,31.6,6,0,0.0,0,0,0,0,13.2,22,167,2,9.1,0,0,0,0,68.4,13,2,15.4,2,2,0,2,2,0
Joe Thomas,9272,LB,GB,6,0,12,0,0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,20.4,11,54,1,9.1,0,0,0,0,63.6,7,1,14.3,1,1,0,1,1,0
Kevin Byard,10698,S,TEN,15,0,31,2,2,0,1,2,0,42.9,9,3,16.7,0,0,0,0,3.5,22,627,4,9.1,0,1,0,0,57.1,12,1,4.2,0,0,0,0,0,0
Terence Newman,1321,CB,MIN,15,0,18,0,2,0,0,1,0,27.3,3,1,16.7,0,0,0,0,3.2,11,347,2,9.1,0,0,1,0,72.7,8,1,6.3,0,0,0,0,0,0
Ibraheim Campbell,9548,S,HST,6,0,13,0,2,0,0,2,0,54.5,6,2,16.7,0,0,0,0,9.6,11,114,2,9.1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Jatavis Brown,10809,LB,LAC,15,0,27,0,4,0,0,0,0,27.8,5,0,0.0,0,0,0,1,7.5,22,295,4,9.1,0,0,3,0,72.2,13,3,11.5,0,0,0,0,1,1
Ray-Ray Armstrong,8271,LB,NYG,10,0,21,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,5.2,11,213,1,9.1,0,0,0,0,40.0,4,1,25.0,1,1,0,1,1,0
Melvin Ingram III,7024,ED,LAC,15,0,27,11,51,0,6,30,0,51.7,237,42,10.1,6,7,2,1,95.4,458,480,72,9.0,0,5,21,1,48.3,221,30,7.7,4,5,2,10,12,4
Jonathan Allen,11772,DI,WAS,5,0,32,3,10,0,1,1,0,8.9,9,3,22.2,1,0,0,1,100.0,106,106,16,9.0,0,2,8,1,91.1,92,12,7.6,2,3,1,3,3,1
Joey Bosa,10637,ED,LAC,15,0,27,10,49,0,7,28,1,54.7,254,45,10.8,10,11,1,2,99.8,464,465,71,8.9,0,3,21,1,45.3,210,26,6.7,2,2,1,12,13,2
Patrick Chung,4957,S,NE,15,0,19,3,2,0,3,2,0,64.3,18,5,13.9,0,0,0,0,5.1,28,550,5,8.9,0,0,0,0,35.7,10,0,0.0,0,1,1,0,1,1
Junior Galette,6018,ED,WAS,15,0,32,9,25,0,1,15,0,40.1,91,17,9.9,1,2,2,0,96.2,228,237,37,8.8,0,8,10,0,59.9,136,20,8.1,2,2,1,3,4,3
Brock Coyle,8929,LB,SF,13,0,28,3,4,0,3,2,1,71.1,27,5,9.3,0,0,0,1,13.8,40,290,7,8.8,0,0,2,0,28.9,11,2,9.1,0,0,0,0,0,0
Geno Atkins,5643,DI,CIN,15,0,7,10,46,0,4,11,1,28.0,114,19,10.1,4,3,0,1,99.8,433,434,66,8.8,0,5,30,0,72.0,293,41,8.0,6,8,2,10,11,2
Tahir Whitehead,7135,LB,DET,15,0,11,3,7,0,0,4,1,47.6,30,5,10.0,1,1,0,1,14.3,69,482,11,8.7,0,3,2,0,52.4,33,5,7.6,0,0,0,1,1,0
Jabrill Peppers,11780,S,CLV,12,0,8,0,4,0,0,1,0,17.4,4,1,12.5,0,0,0,0,5.6,23,409,4,8.7,0,0,3,0,82.6,19,3,7.9,0,0,1,0,0,1
Damontre Moore,7862,ED,DAL,3,0,9,1,4,0,1,4,1,100.0,29,5,8.6,0,1,1,1,100.0,29,29,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Byron Jones,9460,S,DAL,15,0,9,2,3,0,0,2,0,55.2,16,2,6.3,0,0,0,0,5.6,29,516,5,8.6,0,2,1,0,44.8,13,3,11.5,0,0,0,0,0,0
David Irving,10063,DI,DAL,8,1,9,3,20,0,2,14,2,66.2,137,19,8.0,3,3,1,2,100.0,215,215,30,8.6,1,1,5,0,33.8,70,10,10.0,4,5,1,7,8,2
Cameron Heyward,6183,DI,PIT,15,1,25,9,39,0,0,1,0,2.5,10,2,15.0,1,1,0,0,98.2,441,449,62,8.6,1,9,35,0,97.5,393,57,8.9,13,13,3,14,14,3
Chris Long,4316,ED,PHI,15,1,24,13,32,1,12,30,3,94.1,302,47,8.6,5,6,1,4,98.2,321,327,50,8.6,0,1,2,1,5.9,19,3,7.9,0,0,0,5,6,1
Captain Munnerlyn,5140,CB,CAR,13,0,5,1,4,0,0,3,1,54.7,29,4,8.6,1,1,1,1,17.9,53,296,7,8.5,0,1,1,0,45.3,24,3,8.3,1,2,1,2,3,2
Johnathan Cyprien,7814,S,TEN,9,0,31,0,5,0,0,1,0,51.2,21,1,2.4,0,0,0,1,11.8,41,348,6,8.5,0,0,4,1,48.8,20,5,15.0,1,1,0,1,1,0
Barkevious Mingo,7787,ED,IND,15,0,14,4,14,0,1,6,0,47.2,60,8,7.5,1,1,0,0,53.8,129,240,20,8.5,0,3,8,0,52.8,67,12,9.7,1,1,1,2,2,2
K.J. Wright,6251,LB,SEA,14,0,29,2,7,0,1,2,0,40.0,20,3,7.5,0,0,0,0,10.3,53,517,9,8.5,0,1,4,0,60.0,30,5,8.3,0,0,0,0,0,0
Lawrence Timmons,3631,LB,MIA,13,0,17,3,6,0,2,4,0,59.6,31,6,9.7,0,1,1,0,13.8,53,384,9,8.5,0,1,2,0,40.4,21,3,7.1,0,0,0,0,1,1
Adrian Clayborn,6172,ED,ATL,15,2,2,8,36,0,0,0,0,0.3,1,0,0.0,0,0,0,1,98.9,369,373,53,8.4,2,8,36,1,99.7,365,53,8.5,9,12,5,9,12,5
Lorenzo Alexander,2476,ED,BUF,15,0,4,9,13,0,6,10,1,79.4,131,18,7.6,2,3,1,1,48.4,167,345,25,8.4,0,3,3,0,20.6,34,7,11.8,1,2,1,3,5,2
Will Compton,8308,LB,WAS,5,0,32,0,2,0,0,0,0,37.5,3,0,0.0,0,0,0,0,15.4,12,78,2,8.3,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
David Mayo,9602,LB,CAR,9,0,5,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,10.7,6,56,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
De'Vondre Campbell,10749,LB,ATL,15,0,2,3,5,0,1,3,0,45.8,33,5,9.1,1,1,0,0,14.1,72,510,10,8.3,0,2,2,0,54.2,39,5,7.7,1,1,0,2,2,0
Marcus Williams,11797,S,NO,14,0,20,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.1,6,522,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Jordan Hicks,9517,LB,PHI,7,0,24,1,3,0,0,1,0,31.8,7,1,7.1,0,0,0,0,13.0,24,185,4,8.3,0,1,1,0,68.2,15,2,6.7,0,0,0,0,0,0
Corey Nelson,8876,LB,DEN,5,0,10,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,6,30,1,8.3,0,0,1,0,100.0,4,1,12.5,0,0,0,0,0,0
Denzel Perryman,9481,LB,LAC,6,0,27,0,1,0,0,1,0,100.0,4,1,12.5,0,0,0,0,4.1,6,146,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Paul Worrilow,8141,LB,DET,10,0,11,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,10.3,12,117,2,8.3,0,0,2,0,100.0,12,2,8.3,0,0,0,0,0,0
Sean Lee,5580,LB,DAL,10,0,9,1,3,0,0,1,0,47.6,10,1,5.0,0,0,0,0,6.9,24,346,4,8.3,0,1,1,0,52.4,11,2,9.1,0,0,0,0,0,0
Kenny Vaccaro,7796,S,NO,12,0,20,0,3,0,0,2,0,40.0,12,2,8.3,0,0,0,0,7.4,30,407,4,8.3,0,0,1,0,60.0,18,2,8.3,1,0,0,1,0,0
Isaac Rochell,11980,ED,LAC,2,0,27,0,2,0,0,1,0,22.7,5,1,10.0,0,0,0,0,100.0,24,24,3,8.3,0,0,1,0,77.3,17,2,8.8,1,1,0,1,1,0
Chunky Clements,49641,DI,HST,1,0,13,0,1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,100.0,6,6,1,8.3,0,0,1,0,50.0,3,1,16.7,0,0,1,0,0,1
Leonard Floyd,10643,ED,CHI,10,0,6,7,22,0,5,21,2,78.9,206,32,9.2,6,9,3,3,80.1,261,326,36,8.2,0,2,1,1,21.1,55,4,4.5,1,0,0,7,9,3
Brandon Graham,5538,ED,PHI,15,1,24,4,45,1,4,37,0,88.5,383,50,7.7,9,10,2,0,98.2,435,443,60,8.2,0,0,8,0,11.5,50,10,12.0,2,1,0,11,11,2
Craig Robertson,7003,LB,NO,15,0,20,0,8,0,0,5,0,51.5,35,7,12.9,2,2,0,0,17.9,73,407,10,8.2,0,0,2,0,48.5,33,2,3.0,0,0,0,2,2,0
Damien Wilson,9560,LB,DAL,15,0,9,3,2,0,3,2,0,48.4,15,5,16.7,0,0,0,0,20.3,31,153,5,8.1,0,0,0,0,51.6,16,0,0.0,0,0,0,0,0,0
Jabaal Sheard,6189,ED,IND,15,0,14,8,51,0,4,33,1,49.5,206,37,9.0,0,1,1,2,92.4,416,450,63,8.1,0,4,18,1,50.5,210,26,7.1,4,6,2,4,7,3
Aaron Lynch,8785,ED,SF,7,0,28,4,8,0,2,5,0,58.1,50,8,9.0,1,1,0,0,94.5,86,91,13,8.1,0,2,3,0,41.9,36,5,6.9,0,0,0,1,1,0
Mario Addison,6558,ED,CAR,15,0,5,3,35,0,0,1,0,1.1,4,1,12.5,0,0,0,1,95.4,370,388,49,8.1,0,3,34,1,98.9,365,48,8.1,11,12,3,11,12,3
Eric Kendricks,9478,LB,MIN,15,1,18,2,5,0,0,3,0,40.0,18,3,8.3,0,0,0,0,10.2,56,551,8,8.0,0,1,1,0,60.0,27,3,7.4,1,1,0,1,1,0
Cameron Jordan,6176,ED,NO,15,0,20,14,39,0,11,29,0,77.5,383,51,8.1,11,10,2,1,95.9,495,516,66,8.0,0,3,10,1,22.5,111,15,7.7,2,3,2,13,13,4
A.J. Klein,7930,LB,NO,12,0,20,3,4,0,1,3,0,54.8,34,6,11.8,2,2,0,0,18.0,70,389,9,7.9,0,1,1,0,45.2,28,2,3.6,0,0,0,2,2,0
Eddie Pleasant,7593,S,HST,15,0,13,0,2,0,0,0,0,47.4,18,0,0.0,0,0,0,0,16.1,38,236,4,7.9,0,0,2,0,52.6,20,4,15.0,2,2,0,2,2,0
William Hayes,4417,ED,MIA,10,0,17,4,13,0,4,11,1,91.8,112,16,7.6,1,1,0,1,98.4,122,124,18,7.8,0,0,2,0,8.2,10,2,10.0,0,0,0,1,1,0
Matt Longacre,9910,ED,LA,14,0,26,7,13,0,1,6,0,36.3,74,7,4.7,0,0,1,0,93.6,205,219,26,7.8,0,6,7,0,63.7,130,19,9.6,6,5,0,6,5,1
Justin Houston,6222,ED,KC,15,1,16,8,36,1,6,35,0,89.1,366,51,8.3,10,10,0,0,76.7,412,537,54,7.8,0,2,1,0,10.9,45,3,3.3,0,0,1,10,10,1
Derrick Morgan,5541,ED,TEN,13,1,31,2,37,1,2,37,0,98.4,360,48,7.9,9,7,0,0,87.8,366,417,48,7.8,0,0,0,0,1.6,6,0,0.0,0,0,0,9,7,0
Everson Griffen,5624,ED,MIN,14,0,18,10,36,0,1,4,0,9.4,42,6,8.3,1,1,0,1,98.5,449,456,58,7.8,0,9,32,1,90.6,407,52,7.7,11,14,2,12,15,2
Chandler Jones,7027,ED,ARZ,15,0,1,17,37,0,1,8,0,19.8,106,11,6.1,2,2,1,3,92.1,537,583,69,7.8,0,16,29,3,80.2,430,58,8.3,13,16,4,15,18,5
Reuben Foster,11786,LB,SF,9,0,28,2,3,0,1,1,0,53.1,17,2,5.9,0,0,0,0,12.2,32,263,5,7.8,0,1,2,0,46.9,15,3,10.0,0,0,0,0,0,0
Terence Garvin,8515,LB,SEA,5,0,29,2,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,17.8,13,73,2,7.7,0,2,0,0,38.5,5,2,20.0,0,0,0,0,0,0
Nigel Bradham,7105,LB,PHI,15,0,24,2,6,0,2,1,0,54.1,33,4,7.6,1,1,0,0,10.9,65,594,9,7.7,0,0,4,0,45.9,28,4,7.1,0,0,0,1,1,0
Frank Clark,9496,ED,SEA,15,1,29,7,37,0,2,13,1,24.0,100,17,9.5,2,1,0,1,97.9,416,425,54,7.7,1,5,24,0,76.0,316,37,7.1,8,9,2,10,10,2
Morgan Burnett,5596,S,GB,11,0,12,0,4,0,0,1,0,60.0,15,1,3.3,0,0,0,0,7.1,26,364,4,7.7,0,0,3,0,40.0,10,3,15.0,0,0,0,0,0,0
Carlos Dunlap,5579,ED,CIN,15,0,7,12,47,0,12,44,3,96.4,459,63,7.6,7,12,9,4,96.6,476,493,66,7.7,0,0,3,1,3.6,17,3,8.8,0,0,0,7,12,9
Jamar Taylor,7835,CB,CLV,14,0,8,0,0,0,0,0,0,61.5,8,0,0.0,0,1,1,0,2.6,13,499,1,7.7,0,0,0,0,38.5,5,1,20.0,1,1,0,1,2,1
Shaquil Barrett,9000,ED,DEN,15,1,10,7,28,0,0,9,0,19.9,56,9,8.0,0,0,0,2,79.8,281,352,39,7.7,1,7,19,2,80.1,225,30,7.6,4,5,1,4,5,1
T.J. Carrie,8853,CB,OAK,15,0,23,1,1,0,1,1,0,76.9,10,2,10.0,0,1,1,0,2.4,13,539,2,7.7,0,0,0,0,23.1,3,0,0.0,0,0,0,0,1,1
Justin Hamilton,9732,DI,KC,3,0,16,0,5,0,0,2,0,31.3,10,2,10.0,0,0,0,0,100.0,33,33,5,7.6,0,0,3,0,68.8,22,3,6.8,0,0,0,0,0,0
T.J. Watt,11785,ED,PIT,14,2,25,4,23,0,0,2,0,8.2,21,3,9.5,1,1,0,1,61.9,258,417,33,7.6,2,4,21,1,91.8,236,30,7.4,5,4,0,6,5,0
Jamal Adams,11761,S,NYJ,15,0,22,0,6,0,0,3,0,65.7,44,5,8.0,2,2,0,1,12.2,67,547,8,7.5,0,0,3,1,34.3,23,3,6.5,0,0,0,2,2,0
David Bass,8016,ED,NYJ,13,0,22,3,13,0,0,9,1,73.1,106,12,7.1,3,4,1,1,88.5,146,165,19,7.5,0,3,4,0,26.9,39,7,9.0,0,0,0,3,4,1
Takkarist McKinley,11781,ED,ATL,15,1,2,4,21,0,0,13,1,63.4,156,17,6.7,4,3,0,1,98.0,246,251,31,7.5,1,4,8,0,36.6,90,14,8.9,2,3,1,6,6,1
Charles Tapper,10735,ED,DAL,2,0,9,0,1,0,0,1,0,60.0,12,1,4.2,0,0,0,0,100.0,20,20,2,7.5,0,0,0,0,40.0,8,1,12.5,1,1,0,1,1,0
Joe Schobert,10733,LB,CLV,15,1,8,4,7,0,0,1,0,43.6,48,2,3.1,1,0,0,1,23.1,127,550,15,7.5,0,3,5,1,56.4,62,10,9.7,2,1,0,4,2,0
Myles Garrett,11756,ED,CLV,10,0,8,10,18,0,0,1,0,2.3,6,1,8.3,0,0,0,2,100.0,266,266,34,7.5,0,10,17,2,97.7,260,33,7.5,6,7,1,6,7,1
Brandon Marshall,7648,LB,DEN,15,1,10,1,3,0,1,1,0,51.0,25,3,8.0,1,2,1,0,11.7,54,460,6,7.4,1,0,2,0,49.0,24,3,8.3,1,1,0,2,3,1
DeMarcus Walker,11806,ED,DEN,8,0,10,3,2,0,1,1,0,58.8,20,2,5.0,0,0,0,0,94.4,34,36,5,7.4,0,2,1,0,41.2,14,3,10.7,0,0,0,0,0,0
