player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Sterling Shepard,10674,WR,NYG,7,50,0,21,10.0,0,76.2,66.7,6,9,0.0,0,11,0,81.7,80.3,0,37,0.0,0,79,16,96.2,76,103.5,21,42.0,0,191,41,2.6,11.9,2.51,0,9.0,4,77.8,100.0,2,2,4.5,1,12,1,71.3,66.7,0,77,0.0,0,182,21,94.0,171,122.2,27,54.0,1,280,132,6.3,13.3,1.64
Benjamin Watson,1753,TE,BLT,10,49,0,3,5.5,0,75.0,50.0,2,4,10.0,1,5,0,38.4,53.9,0,23,8.9,7,79,9,87.3,69,91.3,12,24.5,0,77,40,4.4,8.6,1.12,0,5.2,0,81.8,66.7,4,6,0.0,0,12,1,86.9,65.8,2,33,7.9,14,178,27,89.3,159,67.7,33,67.3,0,208,96,3.6,7.7,1.31
Ricardo Louis,10748,WR,CLV,10,49,0,8,12.8,0,61.1,60.0,3,5,15.4,2,5,0,45.7,55.3,0,37,0.0,0,139,11,87.8,122,82.2,18,36.7,0,126,12,1.1,11.5,1.03,0,13.7,2,51.7,33.3,2,6,21.1,4,12,0,27.4,54.5,1,29,0.5,1,197,15,92.9,183,59.0,29,59.2,0,196,57,3.8,13.1,1.07
Randall Cobb,6216,WR,GB,9,49,0,12,4.3,1,75.0,50.0,2,4,0.0,0,10,0,84.1,72.1,0,38,0.7,1,134,18,91.8,123,95.3,24,49.0,0,177,114,6.3,9.8,1.44,0,5.7,2,90.9,50.0,2,4,0.0,0,7,1,83.6,60.2,0,46,0.7,1,152,20,95.4,145,109.5,22,44.9,0,226,149,7.5,11.3,1.56
JuJu Smith-Schuster,11817,WR,PIT,10,49,0,25,14.3,5,60.0,33.3,2,6,7.7,1,11,0,61.8,75.4,1,97,0.0,0,113,12,90.3,102,116.7,20,40.8,2,282,162,13.5,23.5,2.76,0,9.5,0,76.0,66.7,4,6,5.0,1,14,0,69.6,69.8,0,41,0.0,0,177,19,95.5,169,123.9,25,51.0,1,271,77,4.1,14.3,1.6
Allen Hurns,8931,WR,JAX,9,49,0,15,9.5,1,59.1,50.0,1,2,13.3,2,9,0,48.3,65.4,1,19,0.0,0,122,13,93.4,114,60.6,22,44.9,0,149,64,4.9,11.5,1.31,0,12.3,2,83.3,75.0,3,4,0.0,0,15,0,83.6,74.9,1,50,0.6,1,157,20,94.9,149,98.4,24,49.0,0,283,85,4.3,14.2,1.9
Terrance Williams,7855,WR,DAL,10,49,0,9,6.5,3,71.4,33.3,2,6,6.3,1,9,0,65.9,66.9,2,27,0.0,0,123,15,94.3,116,55.4,21,42.9,0,168,96,6.4,11.2,1.45,0,9.3,0,73.1,66.7,2,3,9.5,2,12,0,56.9,63.9,1,56,0.0,0,160,19,92.5,148,83.8,26,53.1,0,230,83,4.4,12.1,1.55
Vernon Davis,2951,TE,WAS,10,48,0,32,11.5,4,77.8,50.0,1,2,6.7,1,8,0,64.4,90.9,0,51,16.2,17,105,14,80.0,84,137.3,18,37.5,1,262,115,8.2,18.7,3.12,0,9.1,3,64.3,66.7,2,3,18.2,4,10,1,31.9,60.0,1,69,13.5,20,148,18,83.8,124,79.0,28,58.3,0,257,140,7.8,14.3,2.07
Paul Richardson Jr.,8680,WR,SEA,10,48,0,29,11.7,0,61.1,50.0,4,8,15.4,2,10,0,44.2,64.7,0,28,0.0,0,142,11,89.4,127,122.2,18,37.5,2,139,14,1.3,12.6,1.09,0,17.0,2,70.4,50.0,3,6,5.0,1,14,0,70.7,73.7,1,48,0.0,0,214,19,93.5,200,122.1,27,56.3,2,366,64,3.4,19.3,1.83
Jaron Brown,8128,WR,ARZ,10,48,0,1,14.2,0,45.5,33.3,2,6,9.1,1,9,0,58.5,60.5,0,30,0.8,1,131,10,89.3,117,71.8,22,45.8,0,168,50,5.0,16.8,1.44,0,15.7,0,52.2,14.3,1,7,0.0,0,9,0,80.0,62.4,0,32,0.0,0,196,12,92.9,182,90.5,23,47.9,1,168,27,2.3,14.0,0.92
Jeremy Maclin,4942,WR,BLT,8,47,0,3,10.7,0,61.5,66.7,2,3,11.1,1,7,0,54.5,75.7,0,48,0.0,0,64,8,95.3,61,140.7,13,27.7,3,149,61,7.6,18.6,2.44,0,8.8,2,69.7,44.4,4,9,0.0,0,11,0,85.3,72.1,1,17,0.7,1,152,23,94.7,144,72.2,33,70.2,0,195,36,1.6,8.5,1.35
Eric Decker,5611,WR,TEN,10,47,0,31,9.1,1,60.0,50.0,2,4,10.0,1,5,0,56.7,58.1,0,16,0.0,0,86,9,91.9,79,71.3,15,31.9,0,69,7,0.8,7.7,0.87,0,10.1,0,68.0,33.3,2,6,0.0,0,10,0,82.2,64.6,0,27,0.6,1,174,17,95.4,166,90.1,25,53.2,0,188,43,2.5,11.1,1.13
Javorius Allen,9558,HB,BLT,10,47,0,3,1.3,0,85.7,100.0,1,1,0.0,0,3,0,80.0,74.1,0,10,36.1,26,72,12,59.7,43,103.3,14,29.8,1,43,35,2.9,3.6,1.0,0,0.2,3,87.1,100.0,1,1,6.9,2,9,0,75.5,69.3,0,14,15.9,24,151,27,81.5,123,87.1,31,66.0,0,152,141,5.2,5.6,1.24
Melvin Gordon III,9448,HB,LAC,10,47,0,27,-0.1,2,53.8,,0,0,22.2,2,5,0,31.8,50.4,0,16,24.5,24,98,7,70.4,69,106.4,13,27.7,2,62,61,8.7,8.9,0.9,0,-0.9,8,82.8,0.0,0,1,4.0,1,6,0,73.5,71.3,0,22,14.4,20,139,24,81.3,113,89.7,29,61.7,0,160,179,7.5,6.7,1.42
Andre Ellington,7968,HB,ARZ,8,47,0,1,2.7,0,69.2,0.0,0,1,10.0,1,4,0,56.7,52.4,0,22,10.9,11,101,9,82.2,83,82.9,13,27.7,0,72,58,6.4,8.0,0.87,0,2.8,2,73.3,0.0,0,1,8.3,2,9,0,62.5,71.0,1,24,0.9,1,111,22,91.9,102,78.5,30,63.8,0,210,164,7.5,9.5,2.06
Deonte Thompson,7513,WR,BUF,10,45,0,4,15.4,1,60.0,28.6,2,7,6.3,1,10,0,65.9,70.3,2,27,0.0,0,82,15,90.2,74,76.9,25,55.6,2,189,23,1.5,12.6,2.55,0,13.4,1,60.0,50.0,3,6,0.0,0,7,0,79.4,60.0,2,44,0.0,0,150,12,94.0,141,49.0,20,44.4,0,175,24,2.0,14.6,1.24
Todd Gurley II,9443,HB,LA,10,45,0,26,2.5,1,84.6,,0,0,0.0,0,8,0,80.0,83.4,1,35,15.6,15,96,11,79.2,76,99.7,13,28.9,1,123,112,10.2,11.2,1.62,0,1.0,7,84.4,,0,0,3.6,1,9,0,76.3,76.5,1,53,9.6,18,187,27,86.6,162,113.8,32,71.1,2,302,285,10.6,11.2,1.86
Zay Jones,11792,WR,BUF,9,45,0,4,12.7,0,54.5,100.0,1,1,14.3,1,5,0,49.2,59.7,0,22,0.0,0,99,6,90.9,90,79.4,11,24.4,0,84,3,0.5,14.0,0.93,0,15.7,0,43.3,50.0,4,8,13.3,2,9,0,48.0,56.2,1,33,0.0,0,179,13,96.1,172,44.0,30,66.7,0,142,28,2.2,10.9,0.83
John Brown,8726,WR,ARZ,8,44,0,1,15.8,0,38.9,28.6,2,7,22.2,2,6,0,28.4,56.4,0,31,0.0,0,96,7,87.5,84,75.2,18,40.9,1,96,29,4.1,13.7,1.14,0,17.2,0,46.2,37.5,3,8,0.0,0,7,0,80.0,64.5,2,52,0.0,0,177,12,92.7,164,49.4,26,59.1,1,175,31,2.6,14.6,1.07
Nelson Agholor,9453,WR,PHI,10,44,0,24,9.7,2,61.9,40.0,2,5,13.3,2,9,0,47.7,69.4,0,72,0.0,0,142,13,93.0,132,131.3,21,47.7,2,231,101,7.8,17.8,1.75,0,9.0,3,75.0,0.0,0,3,6.3,1,8,0,65.6,65.7,0,58,0.0,0,123,15,96.7,119,117.9,20,45.5,1,176,78,5.2,11.7,1.48
Tarik Cohen,11874,HB,CHI,10,43,0,6,2.7,2,66.7,100.0,2,2,0.0,0,3,0,75.6,76.4,0,10,8.1,3,37,6,89.2,33,70.1,9,20.9,0,26,25,4.2,4.3,0.79,0,3.5,13,79.4,0.0,0,2,6.9,2,4,0,67.5,88.0,0,70,0.0,0,92,27,91.3,84,105.4,34,79.1,1,236,182,6.7,8.7,2.81
Eric Ebron,8645,TE,DET,10,43,0,11,9.0,2,47.1,50.0,1,2,11.1,1,5,0,54.5,62.2,1,29,0.0,0,97,8,96.9,94,57.7,17,39.5,1,87,39,4.9,10.9,0.93,0,7.8,2,66.7,66.7,2,3,0.0,0,9,0,80.6,63.8,0,44,0.0,0,155,14,94.8,147,93.4,21,48.8,0,180,100,7.1,12.9,1.22
Martavis Bryant,8753,WR,PIT,9,43,0,25,15.6,0,64.3,33.3,1,3,0.0,0,7,0,80.0,74.7,1,27,0.0,0,94,9,89.4,84,92.6,14,32.6,1,144,63,7.0,16.0,1.71,0,18.1,2,50.0,42.9,3,7,17.6,3,6,0,35.8,57.8,1,51,0.0,0,156,14,94.2,147,53.0,28,65.1,0,162,47,3.4,11.6,1.1
Julius Thomas,6281,TE,MIA,10,43,0,17,8.4,2,71.4,80.0,4,5,9.1,1,5,0,60.2,72.0,0,27,21.8,22,101,10,72.3,73,92.3,14,32.6,0,103,25,2.5,10.3,1.41,0,9.5,1,65.2,20.0,1,5,6.3,1,7,0,66.7,61.4,1,25,25.9,43,166,15,71.7,119,64.6,23,53.5,0,145,59,3.9,9.7,1.22
Ted Ginn Jr.,3625,WR,NO,10,42,0,20,14.0,2,83.3,100.0,2,2,9.1,1,9,0,60.2,75.6,0,53,0.0,0,84,10,92.9,78,158.3,12,28.6,2,207,73,7.3,20.7,2.65,0,11.4,0,88.9,100.0,2,2,0.0,0,14,0,85.7,69.5,0,47,0.5,1,185,24,94.6,175,131.1,27,64.3,1,345,125,5.2,14.4,1.97
Bruce Ellington,8741,WR,HST,9,42,0,13,9.9,1,70.6,60.0,3,5,0.0,0,7,0,79.4,67.1,0,29,0.0,0,137,12,89.1,122,118.0,17,40.5,1,153,39,3.3,12.8,1.25,0,10.0,2,54.2,25.0,1,4,18.8,3,5,1,33.8,50.6,0,35,0.0,0,166,13,91.0,151,85.6,24,57.1,1,141,58,4.5,10.8,0.93
Theo Riddick,7980,HB,DET,10,41,0,11,1.1,2,57.1,0.0,0,1,11.1,1,6,0,54.9,62.8,0,63,23.5,19,81,8,72.8,59,114.9,14,34.1,1,139,136,17.0,17.4,2.36,0,0.4,10,91.7,100.0,2,2,4.3,1,7,0,72.8,71.2,1,21,20.7,25,121,22,73.6,89,72.0,24,58.5,0,131,140,6.4,6.0,1.47
Kendall Wright,7026,WR,CHI,10,41,0,6,8.7,1,69.2,66.7,2,3,0.0,0,7,0,78.0,66.3,0,18,0.0,0,100,9,92.0,92,94.1,13,31.7,0,107,24,2.7,11.9,1.16,0,8.4,4,70.4,66.7,4,6,9.5,2,12,0,56.9,70.8,0,22,0.0,0,151,19,95.4,144,94.4,27,65.9,0,218,72,3.8,11.5,1.51
Odell Beckham Jr.,8647,WR,NYG,4,41,0,21,9.6,0,41.7,50.0,3,6,50.0,5,3,0,25.5,50.7,0,16,0.0,0,43,5,95.3,41,79.5,12,29.3,1,43,14,2.8,8.6,1.05,0,14.3,4,67.9,71.4,5,7,5.0,1,11,0,70.5,75.6,1,48,0.0,0,103,19,95.1,98,92.7,28,68.3,1,249,57,3.0,13.1,2.54
Tyrell Williams,10154,WR,LAC,10,41,0,27,11.1,1,52.6,25.0,1,4,16.7,2,7,1,43.8,56.6,1,23,0.0,0,149,10,92.6,138,54.5,19,46.3,0,139,65,6.5,13.9,1.01,0,14.0,4,66.7,33.3,1,3,12.5,2,9,0,51.2,64.8,0,75,0.6,1,174,14,94.3,164,121.5,21,51.2,1,242,123,8.8,17.3,1.48
Austin Hooper,10715,TE,ATL,10,41,0,2,7.1,0,75.0,0.0,0,1,14.3,1,2,0,52.5,52.2,0,14,18.6,18,97,6,77.3,75,125.0,8,19.5,1,40,17,2.8,6.7,0.53,0,8.7,6,83.3,50.0,1,2,3.8,1,13,0,74.4,73.7,2,88,8.3,14,169,25,87.6,148,96.1,30,73.2,1,332,168,6.7,13.3,2.24
Martellus Bennett,4375,TE,NE,9,41,0,19,7.8,0,68.8,71.4,5,7,15.4,2,5,0,43.5,57.0,0,33,13.0,16,123,11,78.9,97,92.2,16,39.0,0,126,41,3.7,11.5,1.3,0,4.2,3,78.3,0.0,0,2,5.3,1,6,0,68.7,58.1,1,26,9.0,13,144,18,85.4,123,77.5,23,56.1,0,160,129,7.2,8.9,1.3
George Kittle,11901,TE,SF,9,41,0,28,9.5,0,68.8,100.0,1,1,8.3,1,7,0,60.2,67.6,0,22,8.9,11,123,11,86.2,106,114.1,16,39.0,1,130,43,3.9,11.8,1.23,0,5.6,2,68.2,25.0,1,4,11.8,2,6,0,51.2,56.4,1,31,14.8,25,169,15,82.8,140,67.2,22,53.7,0,144,71,4.7,9.6,1.03
Jerick McKinnon,8731,HB,MIN,10,40,0,18,-1.4,2,92.9,,0,0,0.0,0,6,0,80.6,87.1,0,27,21.5,17,79,13,68.4,54,125.3,14,35.0,1,117,137,10.5,9.0,2.17,0,-1.9,6,84.0,50.0,1,2,4.5,1,6,0,73.5,80.4,0,16,17.2,21,122,21,77.0,94,84.5,25,62.5,0,107,161,7.7,5.1,1.14
David Njoku,11784,TE,CLV,10,40,0,8,12.2,0,38.9,20.0,1,5,30.0,3,4,0,28.4,55.3,1,27,12.2,10,82,7,78.0,64,47.5,18,45.0,1,76,22,3.1,10.9,1.19,0,10.0,1,61.1,50.0,3,6,0.0,0,6,0,78.7,72.9,0,31,11.2,13,116,11,86.2,100,100.9,18,45.0,1,127,40,3.6,11.5,1.27
Mark Ingram II,6180,HB,NO,10,40,0,20,-2.0,1,88.9,0.0,0,1,0.0,0,3,1,76.5,48.4,0,25,15.7,8,51,8,82.4,42,100.9,9,22.5,0,74,96,12.0,9.3,1.76,0,-1.2,4,85.7,0.0,0,2,7.7,2,7,0,63.4,61.8,0,18,12.3,14,114,24,83.3,95,86.8,28,70.0,0,135,171,7.1,5.6,1.42
Kareem Hunt,11841,HB,KC,10,40,0,16,9.1,1,71.4,,0,0,0.0,0,3,0,73.4,74.4,0,78,8.3,4,48,5,81.3,39,148.2,7,17.5,2,79,58,11.6,15.8,2.03,0,0.1,12,90.3,100.0,1,1,3.4,1,9,0,76.7,83.7,0,19,11.6,20,173,28,86.7,150,92.2,31,77.5,0,190,189,6.8,6.8,1.27
T.J. Jones,8824,WR,DET,10,39,0,11,9.4,0,54.5,33.3,1,3,14.3,1,5,0,52.1,66.8,0,29,0.0,0,82,6,95.1,78,76.3,11,28.2,0,76,14,2.3,12.7,0.97,0,14.1,0,66.7,33.3,1,3,10.0,2,14,0,56.1,75.1,0,34,0.0,0,157,18,95.5,150,99.5,27,69.2,0,271,39,2.2,15.1,1.81
Ryan Grant,8777,WR,WAS,10,39,0,32,8.5,2,77.3,80.0,4,5,10.5,2,10,0,55.6,69.4,0,40,0.0,0,114,17,94.7,108,119.1,22,56.4,1,198,74,4.4,11.6,1.83,0,10.1,1,71.4,50.0,1,2,9.1,1,7,0,58.9,61.2,0,34,0.0,0,107,10,100.0,107,97.3,14,35.9,0,120,60,6.0,12.0,1.12
J.J. Nelson,9592,WR,ARZ,10,39,0,1,19.2,1,40.0,40.0,2,5,25.0,2,4,0,29.8,50.8,3,31,0.0,0,99,6,93.9,93,24.2,15,38.5,0,102,11,1.8,17.0,1.1,0,18.0,1,68.2,80.0,4,5,16.7,3,9,1,29.5,62.7,0,45,0.0,0,135,15,94.8,128,123.1,22,56.4,1,259,35,2.3,17.3,2.02
Mike Wallace,5007,WR,BLT,9,39,0,3,11.5,1,62.5,50.0,1,2,0.0,0,3,0,73.4,67.1,0,21,0.0,0,66,5,93.9,62,123.4,8,20.5,1,57,13,2.6,11.4,0.92,0,13.6,2,62.1,57.1,4,7,0.0,0,9,0,82.7,62.7,2,54,0.0,0,176,18,96.0,169,74.6,29,74.4,1,265,46,2.6,14.7,1.57
Cole Beasley,7330,WR,DAL,10,39,0,9,6.6,0,64.7,50.0,1,2,8.3,1,8,0,62.1,63.9,0,17,0.0,0,116,11,94.0,109,115.7,17,43.6,4,82,24,2.2,7.5,0.75,0,6.8,1,75.0,0.0,0,2,0.0,0,7,0,81.1,62.4,1,24,0.0,0,135,15,89.6,121,67.3,20,51.3,0,113,29,1.9,7.5,0.93
Sammy Watkins,8639,WR,LA,10,38,0,26,13.1,1,64.3,66.7,2,3,0.0,0,7,0,77.3,66.2,0,47,0.0,0,106,9,96.2,102,137.8,14,36.8,2,143,63,7.0,15.9,1.4,0,18.7,0,62.5,0.0,0,1,0.0,0,13,0,81.1,68.4,0,67,0.5,1,184,15,95.1,175,128.0,24,63.2,2,265,68,4.5,17.7,1.51
Seth DeValve,10772,TE,CLV,10,38,0,8,5.4,0,90.9,100.0,1,1,9.1,1,7,0,62.1,77.0,0,20,12.5,12,96,10,77.1,74,129.9,11,28.9,1,87,38,3.8,8.7,1.18,0,9.8,1,50.0,16.7,1,6,20.0,3,5,1,31.3,46.4,0,49,8.6,14,163,12,87.1,142,75.3,24,63.2,0,182,85,7.1,15.2,1.28
Hunter Henry,10669,TE,LAC,10,38,0,27,8.7,0,63.6,100.0,1,1,22.2,2,4,0,32.2,54.3,0,34,9.2,8,87,7,82.8,72,93.0,11,28.9,0,100,45,6.4,14.3,1.39,0,10.0,1,78.3,0.0,0,2,5.3,1,12,0,68.7,83.8,0,34,7.4,9,121,18,88.4,107,124.6,23,60.5,1,240,81,4.5,13.3,2.24
Bennie Fowler,8914,WR,DEN,10,38,0,10,7.4,0,44.4,0.0,0,2,0.0,0,2,0,72.1,59.1,1,20,0.0,0,65,4,92.3,60,21.8,9,23.7,0,48,12,3.0,12.0,0.8,0,9.5,2,56.5,40.0,2,5,13.3,2,7,0,47.7,52.7,3,29,0.0,0,168,13,97.0,163,40.2,23,60.5,0,169,77,5.9,13.0,1.04
Ed Dickson,5595,TE,CAR,10,37,0,5,4.7,0,50.0,100.0,1,1,0.0,0,2,0,70.5,49.1,0,57,21.3,27,127,3,71.7,91,95.1,6,16.2,0,74,53,17.7,24.7,0.81,0,12.2,4,77.8,0.0,0,1,0.0,0,14,0,84.5,71.3,1,64,19.0,41,216,21,78.2,169,97.7,27,73.0,0,301,100,4.8,14.3,1.78
Travis Benjamin,7100,WR,LAC,10,37,0,27,16.2,1,46.2,25.0,1,4,0.0,0,4,0,75.6,66.5,1,44,0.0,0,100,6,93.0,93,72.6,13,35.1,1,120,65,10.8,20.0,1.29,0,20.4,4,59.1,40.0,2,5,7.1,1,8,0,63.2,67.8,1,38,0.0,0,134,13,95.5,128,101.1,22,59.5,2,203,42,3.2,15.6,1.59
Trent Taylor,11932,WR,SF,9,36,0,28,8.1,1,64.3,,0,0,10.0,1,6,0,58.9,54.0,1,13,0.0,0,111,9,94.6,105,47.3,14,38.9,0,72,33,3.7,8.0,0.69,0,5.7,0,70.0,50.0,2,4,12.5,2,6,0,49.6,61.7,0,18,0.8,1,124,14,95.2,118,87.3,20,55.6,0,129,60,4.3,9.2,1.09
Taylor Gabriel,9002,WR,ATL,10,36,0,2,8.1,1,69.2,100.0,1,1,0.0,0,4,0,77.3,65.0,0,16,0.0,0,84,9,94.0,79,82.5,13,36.1,0,71,34,3.8,7.9,0.9,0,11.9,3,70.0,50.0,2,4,0.0,0,10,0,80.6,72.8,1,40,0.0,0,142,14,95.8,136,101.5,20,55.6,1,217,148,10.6,15.5,1.6
Seth Roberts,9079,WR,OAK,9,36,0,23,14.9,0,35.7,0.0,0,6,37.5,3,4,1,27.1,43.2,1,22,0.0,0,147,5,91.8,135,20.2,14,38.9,0,61,15,3.0,12.2,0.45,0,9.6,0,76.2,40.0,2,5,0.0,0,6,0,82.2,65.4,0,29,0.0,0,150,16,96.0,144,114.4,21,58.3,1,166,32,2.0,10.4,1.15
Jesse James,9593,TE,PIT,10,36,0,25,6.4,2,64.3,33.3,1,3,0.0,0,5,0,57.0,59.0,0,32,11.8,14,119,9,79.8,95,90.8,14,38.9,0,118,75,8.3,13.1,1.24,0,6.8,1,81.3,100.0,2,2,0.0,0,4,0,80.0,53.0,0,15,13.4,25,187,13,83.4,156,89.8,16,44.4,0,89,28,2.2,6.8,0.57
Shane Vereen,6208,HB,NYG,10,36,0,21,-1.3,0,83.3,,0,0,16.7,1,1,0,45.8,50.0,0,14,16.9,10,59,5,79.7,47,84.7,6,16.7,0,26,32,6.4,5.2,0.55,0,0.2,3,90.0,66.7,2,3,0.0,0,6,0,86.5,80.7,0,20,8.8,10,113,27,85.0,96,89.7,30,83.3,0,166,162,6.0,6.1,1.73
Tyler Kroft,9518,TE,CIN,10,36,0,7,6.8,0,69.2,66.7,2,3,0.0,0,4,0,77.3,63.2,0,15,21.1,23,109,9,73.4,80,82.9,13,36.1,0,72,29,3.2,8.0,0.9,0,7.3,2,84.2,50.0,1,2,5.9,1,8,0,66.7,67.3,0,59,18.1,27,149,16,80.5,120,133.8,19,52.8,1,226,116,7.3,14.1,1.88
Terrelle Pryor Sr.,6944,WR,WAS,9,35,0,32,9.0,1,60.0,0.0,0,1,25.0,2,4,0,31.8,56.1,0,23,0.0,0,99,6,92.9,92,77.5,10,28.6,0,61,32,5.3,10.2,0.66,0,13.3,0,58.3,20.0,1,5,12.5,2,11,0,35.8,60.3,0,44,0.0,0,138,14,97.1,134,95.7,24,68.6,1,179,29,2.1,12.8,1.34
Tyler Higbee,10744,TE,LA,10,35,0,26,10.1,0,30.0,50.0,2,4,25.0,1,2,0,36.8,48.1,0,15,29.3,22,75,3,68.0,51,41.3,10,28.6,0,34,11,3.7,11.3,0.67,0,11.6,2,58.3,0.0,0,5,6.7,1,6,0,64.7,65.7,1,35,21.3,34,160,14,75.0,120,63.2,24,68.6,0,172,47,3.4,12.3,1.43
Keelan Cole,51593,WR,JAX,10,34,0,15,14.8,1,30.8,0.0,0,5,0.0,0,4,0,72.1,53.9,0,12,0.0,0,111,4,93.7,104,41.8,13,38.2,0,44,19,4.8,11.0,0.42,0,13.7,0,61.9,60.0,3,5,7.1,1,8,1,63.2,61.1,0,52,0.0,0,161,13,96.3,155,93.2,21,61.8,0,199,54,4.2,15.3,1.28
Zach Miller,5104,TE,CHI,8,34,0,6,9.9,1,33.3,16.7,1,6,0.0,0,3,0,73.4,57.9,1,29,4.5,3,67,4,91.0,61,16.3,12,35.3,0,61,33,8.3,15.3,1.0,0,9.0,1,76.2,66.7,2,3,5.9,1,7,0,66.7,67.3,1,24,5.7,7,123,16,91.1,112,112.2,21,61.8,2,175,38,2.4,10.9,1.56
Charles Clay,6326,TE,BUF,7,34,0,4,7.8,0,75.0,33.3,1,3,0.0,0,6,0,77.3,78.4,0,34,13.6,8,59,9,81.4,48,119.8,12,35.3,1,79,25,2.8,8.8,1.65,0,6.9,3,78.9,50.0,1,2,6.3,1,7,1,67.7,74.0,1,44,10.8,12,111,15,83.8,93,91.4,19,55.9,0,213,99,6.6,14.2,2.29
Josh Doctson,10656,WR,WAS,10,34,0,32,14.5,1,40.9,12.5,1,8,10.0,1,7,0,56.7,62.4,0,38,0.9,1,109,9,94.5,103,75.0,22,64.7,1,125,59,6.6,13.9,1.21,0,18.9,0,90.0,100.0,4,4,0.0,0,7,0,77.3,66.5,0,52,0.0,0,134,9,97.8,131,152.1,10,29.4,1,164,13,1.4,18.2,1.25
Corey Davis,11760,WR,TEN,5,34,0,31,12.2,0,44.4,33.3,1,3,0.0,0,3,1,72.1,67.1,0,23,0.0,0,36,4,91.7,33,74.3,9,26.5,0,76,21,5.3,19.0,2.3,0,10.2,3,48.0,0.0,0,3,7.7,1,4,0,62.1,53.4,3,15,0.0,0,124,12,93.5,116,19.2,25,73.5,0,100,38,3.2,8.3,0.86
Kamar Aiken,6671,WR,IND,9,33,0,14,9.6,1,31.6,40.0,2,5,14.3,1,3,0,29.7,48.4,1,14,1.0,1,104,6,96.2,100,19.0,19,57.6,0,49,25,4.2,8.2,0.49,0,11.2,3,57.1,0.0,0,2,33.3,4,4,0,27.8,54.0,1,21,0.0,0,147,8,95.2,140,44.3,14,42.4,0,82,21,2.6,10.3,0.59
Jordan Reed,7866,TE,WAS,6,33,0,32,6.2,0,84.6,80.0,4,5,8.3,1,6,0,60.6,70.1,0,16,9.4,6,64,11,82.8,53,117.0,13,39.4,1,77,33,3.0,7.0,1.45,0,6.1,3,83.3,0.0,0,1,0.0,0,4,1,81.1,58.8,0,20,13.5,12,89,15,85.4,76,114.1,18,54.5,1,125,42,2.8,8.3,1.64
Aldrick Robinson,6330,WR,SF,10,33,0,28,12.6,0,31.6,20.0,1,5,25.0,2,4,0,29.7,52.5,0,16,0.0,0,84,6,91.7,77,43.3,19,57.6,0,68,12,2.0,11.3,0.88,0,13.2,1,50.0,0.0,0,3,22.2,2,4,0,32.2,57.9,1,45,0.0,0,123,7,97.6,120,76.5,14,42.4,1,130,20,2.9,18.6,1.08
Jermaine Gresham,5546,TE,ARZ,9,33,0,1,9.0,1,55.6,66.7,2,3,28.6,2,5,0,29.3,52.9,0,16,19.4,18,93,5,73.1,68,76.2,9,27.3,0,60,17,3.4,12.0,0.88,0,7.1,2,73.7,50.0,2,4,17.6,3,7,0,39.8,53.2,1,20,16.8,31,184,14,77.2,142,93.3,19,57.6,1,156,66,4.7,11.1,1.1
Rashard Higgins,10806,WR,CLV,9,33,0,8,16.8,0,10.0,0.0,0,1,50.0,1,1,0,28.9,42.7,1,35,0.0,0,127,1,89.0,113,2.1,10,30.3,0,35,5,5.0,35.0,0.31,0,7.0,4,77.3,50.0,1,2,5.6,1,8,0,67.7,56.3,3,28,0.0,0,185,17,96.8,179,55.1,22,66.7,0,149,64,3.8,8.8,0.83
Torrey Smith,6210,WR,PHI,10,33,0,24,18.4,1,52.9,50.0,2,4,25.0,3,6,0,29.1,58.1,0,30,0.0,0,141,9,92.2,130,97.7,17,51.5,1,130,26,2.9,14.4,1.0,0,16.3,0,56.3,50.0,1,2,18.2,2,2,0,38.7,52.1,1,59,0.0,0,128,9,95.3,122,74.7,16,48.5,1,119,35,3.9,13.2,0.98
Will Fuller V,10655,WR,HST,6,32,0,13,18.9,0,46.7,16.7,1,6,12.5,1,5,0,52.1,61.3,0,48,0.0,0,83,7,91.6,76,103.9,15,46.9,3,84,26,3.7,12.0,1.11,0,21.0,0,58.8,100.0,1,1,0.0,0,8,0,78.0,76.2,2,59,0.0,0,119,10,94.1,112,103.2,17,53.1,4,242,57,5.7,24.2,2.16
