player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Russell Wilson,7077,QB,SEA,10,377,442,97.0,33,33,8.8,-3.5,2.51,0,0,0.0,90.9,30,10,6.3,33,2,9,68.2,0,0,35,0.0,92.3,0.0,0,0,0,0,0,0,0.0,203,6.2,100.0,16,16,4.2,-4.0,2.51,0,0,0.0,87.5,14,4,12.5,16,2,3,68.1,0,0,17,0.0,90.1,0.0,0,0,0,0,0,0,0.0,90,5.6,30.0,20,20,5.3,34.5,3.4,0,4,16.7,30.0,6,7,0.0,20,0,6,63.9,0,0,24,0.0,112.1,0.0,0,0,0,0,3,3,12.5,218,10.9,75.0,40,40,10.6,13.8,2.48,0,4,9.5,62.5,25,11,16.7,40,5,23,86.9,0,1,42,0.0,105.4,0.0,0,0,0,0,2,3,7.1,432,10.8,85.7,77,77,20.4,4.9,2.25,0,1,1.2,81.8,63,23,4.5,77,3,28,73.7,0,2,81,0.0,97.8,0.0,0,0,0,0,3,2,2.5,536,7.0,0,35.6,59,59,15.6,31.0,3.18,0,17,24.3,35.6,21,21,0.0,59,0,21,87.3,0,1,70,0.0,104.0,0.0,0,0,0,0,5,6,8.6,723,12.3,29,87.5,8,8,2.1,-2.9,1.93,0,0,0.0,87.5,7,2,0.0,8,0,1,61.2,0,0,9,0.0,89.1,0.0,0,0,0,0,0,0,0.0,43,5.4,42.3,26,26,6.9,29.0,3.1,0,10,34.5,42.3,11,10,0.0,26,0,11,92.6,0,1,29,0.0,86.2,0.0,0,0,0,0,1,1,3.4,374,14.4,55.0,20,20,5.3,14.1,3.45,0,2,8.7,40.0,8,14,27.3,20,3,8,53.2,0,2,23,0.0,36.9,0.0,0,0,0,0,1,3,13.0,117,5.9,76.9,52,52,13.8,4.3,2.8,0,0,0.0,73.1,38,12,5.0,52,2,17,76.1,0,0,56,0.0,114.3,0.0,0,0,0,0,4,0,0.0,320,6.2,65.4,78,78,20.7,13.9,3.1,0,6,7.2,55.1,43,32,15.7,78,8,38,78.6,0,3,83,0.0,87.4,0.0,0,0,0,0,4,6,7.2,717,9.2,0,100.0,9,9,2.4,-3.2,3.03,0,0,0.0,100.0,9,4,0.0,9,0,5,66.2,0,0,9,0.0,99.1,0.0,0,0,0,0,0,0,0.0,70,7.8,30.8,13,13,3.4,29.5,3.0,0,3,17.6,30.8,4,4,0.0,13,0,4,76.4,0,0,17,0.0,95.4,0.0,0,0,0,0,1,2,11.8,131,10.1,55.6,18,18,4.8,13.8,4.08,0,0,0.0,55.6,10,7,0.0,18,0,7,75.3,0,0,18,0.0,105.8,0.0,0,0,0,0,1,0,0.0,168,9.3,91.7,48,48,12.7,4.3,2.76,0,1,1.9,85.4,41,13,6.8,48,3,19,56.3,0,1,54,0.0,118.9,0.0,0,0,0,0,5,3,5.6,302,6.3,84.7,177,177,46.9,4.5,2.55,0,2,1.0,80.2,142,48,5.3,177,8,64,72.2,0,3,191,0.0,109.5,0.0,0,0,0,0,12,5,2.6,1158,6.5
Tom Brady,698,QB,NE,10,380,409,93.5,46,46,12.1,-3.3,1.81,0,0,0.0,91.3,42,4,2.3,46,1,7,66.2,0,0,46,0.0,93.6,0.0,0,0,0,0,1,0,0.0,217,4.7,97.1,34,34,8.9,-3.8,1.8,0,0,0.0,94.1,32,3,3.0,34,1,4,68.3,0,0,34,0.0,92.8,0.0,0,0,0,0,1,0,0.0,133,3.9,35.0,20,20,5.3,32.8,3.24,0,3,12.5,30.0,6,5,14.3,20,1,6,71.4,0,1,24,0.0,83.3,0.0,0,0,0,0,2,2,8.3,210,10.5,77.1,48,48,12.6,13.6,2.7,0,2,3.8,70.8,34,9,8.1,48,3,33,92.4,0,1,53,0.0,129.3,0.0,0,0,0,0,4,2,3.8,565,11.8,88.6,88,88,23.2,4.7,2.33,0,0,0.0,78.4,69,24,11.5,88,9,37,86.0,0,0,94,0.0,110.7,0.0,0,0,0,0,4,1,1.1,611,6.9,0,47.1,51,51,13.4,30.6,3.11,0,18,30.0,41.2,21,15,12.5,51,3,21,96.4,0,1,60,0.0,113.0,0.0,0,0,0,0,5,2,3.3,726,14.2,19,85.7,7,7,1.8,-2.1,1.69,0,0,0.0,85.7,6,1,0.0,7,0,3,59.7,0,0,7,0.0,101.2,0.0,0,0,0,0,0,0,0.0,58,8.3,50.0,18,18,4.7,29.7,2.98,0,8,40.0,44.4,8,6,11.1,18,1,8,96.8,0,0,20,0.0,109.7,0.0,0,0,0,0,1,0,0.0,300,16.7,65.6,32,32,8.4,14.2,2.81,0,2,5.7,65.6,21,10,0.0,32,0,18,83.6,0,0,35,0.0,130.6,0.0,0,0,0,0,3,0,0.0,327,10.2,83.1,59,59,15.5,4.0,2.23,0,0,0.0,72.9,43,16,12.2,59,6,18,71.3,0,0,63,0.0,98.3,0.0,0,0,0,0,2,0,0.0,342,5.8,69.9,93,93,24.5,14.0,2.8,0,8,7.6,66.7,62,24,4.6,93,3,58,91.6,0,1,105,0.0,132.5,0.0,0,0,0,0,9,3,2.9,1052,11.3,0,80.0,5,5,1.3,-2.2,2.04,0,0,0.0,80.0,4,0,0.0,5,0,0,58.4,0,0,5,,88.3,0.0,0,0,0,0,0,0,0.0,26,5.2,61.5,13,13,3.4,28.6,3.07,0,7,43.8,53.8,7,4,12.5,13,1,7,97.7,0,0,16,0.0,138.6,0.0,0,0,0,0,2,0,0.0,216,16.6,53.8,13,13,3.4,14.7,3.15,0,4,23.5,53.8,7,5,0.0,13,0,7,67.8,0,0,17,0.0,137.8,0.0,0,0,0,0,2,1,5.9,160,12.3,96.0,25,25,6.6,4.7,2.49,0,0,0.0,96.0,24,3,0.0,25,0,14,82.2,0,0,25,0.0,113.2,0.0,0,0,0,0,1,0,0.0,199,8.0,87.8,172,172,45.3,4.5,2.32,0,0,0.0,79.1,136,43,9.9,172,15,69,86.2,0,0,182,0.0,108.1,0.0,0,0,0,0,7,1,0.5,1152,6.7
Matthew Stafford,4924,QB,DET,10,360,405,100.0,48,48,13.3,-2.9,1.78,0,0,0.0,97.9,47,1,2.1,48,1,15,72.3,0,1,51,0.0,86.2,0.0,0,0,0,0,0,0,0.0,325,6.8,100.0,32,32,8.9,-3.1,1.89,0,0,0.0,96.9,31,0,3.1,32,1,11,71.1,0,1,35,,86.5,0.0,0,0,0,0,0,0,0.0,252,7.9,40.0,10,10,2.8,31.7,3.05,0,3,27.3,40.0,4,4,0.0,10,0,3,90.3,0,0,11,0.0,120.8,0.0,0,0,0,0,1,0,0.0,146,14.6,66.7,39,39,10.8,13.3,2.56,0,1,2.4,53.8,21,10,19.2,39,5,18,81.9,0,0,41,0.0,95.8,0.0,0,0,0,0,1,2,4.9,377,9.7,80.2,91,91,25.3,4.1,2.29,0,0,0.0,73.6,67,26,8.2,91,6,37,66.1,0,4,94,0.0,96.2,0.0,0,0,0,0,6,3,3.2,636,7.0,0,44.2,43,43,11.9,30.1,3.01,0,14,25.5,41.9,18,20,5.3,43,1,17,85.3,0,0,55,0.0,128.6,0.0,0,0,0,0,6,3,5.5,597,13.9,11,100.0,5,5,1.4,-1.6,1.6,0,0,0.0,100.0,5,0,0.0,5,0,2,64.3,0,0,5,,94.2,0.0,0,0,0,0,0,0,0.0,33,6.6,40.0,15,15,4.2,29.9,3.08,0,4,18.2,40.0,6,9,0.0,15,0,6,63.1,0,0,22,0.0,109.7,0.0,0,0,0,0,1,2,9.1,201,13.4,69.6,23,23,6.4,14.2,2.64,0,3,12.5,56.5,13,7,18.8,23,3,13,89.5,0,0,24,0.0,115.3,0.0,0,0,0,0,2,0,0.0,205,8.9,71.9,32,32,8.9,4.4,2.5,0,0,0.0,68.8,22,13,4.3,32,1,9,61.4,0,0,32,0.0,90.5,0.0,0,0,0,0,1,2,6.3,159,5.0,67.8,87,87,24.2,13.7,2.73,0,9,9.9,57.5,50,26,15.3,87,9,46,91.7,0,0,91,0.0,109.0,0.0,0,0,0,0,5,3,3.3,833,9.6,0,100.0,11,11,3.1,-2.6,1.54,0,0,0.0,100.0,11,1,0.0,11,0,2,67.3,0,0,11,0.0,81.8,0.0,0,0,0,0,0,0,0.0,40,3.6,50.0,18,18,5.0,29.3,2.93,0,7,31.8,44.4,8,7,11.1,18,1,8,86.9,0,0,22,0.0,130.8,0.0,0,0,0,0,4,1,4.5,250,13.9,68.0,25,25,6.9,13.8,3.07,0,5,19.2,64.0,16,9,5.9,25,1,15,89.1,0,0,26,0.0,123.9,0.0,0,0,0,0,2,1,3.8,251,10.0,67.6,34,34,9.4,4.4,2.28,0,0,0.0,67.6,23,14,0.0,34,0,10,52.0,0,0,36,0.0,94.0,0.0,0,0,0,0,1,2,5.6,210,6.2,75.8,157,157,43.6,4.2,2.33,0,0,0.0,71.3,112,53,5.9,157,7,56,61.5,0,4,162,0.0,94.6,0.0,0,0,0,0,8,7,4.3,1005,6.4
Eli Manning,1722,QB,NYG,10,368,394,94.0,50,50,13.6,-3.3,2.1,0,0,0.0,82.0,41,5,12.8,50,6,11,69.9,0,0,50,0.0,85.6,0.0,0,0,0,0,0,0,0.0,227,4.5,93.3,30,30,8.2,-3.6,2.27,0,0,0.0,83.3,25,0,10.7,30,3,5,67.5,0,0,30,,85.6,0.0,0,0,0,0,0,0,0.0,136,4.5,42.9,7,7,1.9,29.0,2.81,0,2,25.0,42.9,3,3,0.0,7,0,3,70.1,0,1,8,0.0,89.0,0.0,0,0,0,0,1,1,12.5,86,12.3,60.7,28,28,7.6,12.4,2.36,0,1,3.3,60.7,17,8,0.0,28,0,15,70.9,0,1,30,0.0,118.3,0.0,0,0,0,0,3,3,10.0,301,10.8,80.6,124,124,33.7,4.7,2.1,0,0,0.0,71.0,88,22,12.0,124,12,36,69.2,0,2,130,0.0,80.7,0.0,0,0,0,0,1,1,0.8,699,5.6,0,28.9,38,38,10.3,29.7,2.68,0,7,16.3,26.3,10,10,9.1,38,1,10,72.8,0,2,43,0.0,66.8,0.0,0,0,0,0,3,3,7.0,322,8.5,21,88.9,9,9,2.4,-3.1,1.73,0,0,0.0,77.8,7,1,12.5,9,1,3,66.4,0,0,9,0.0,86.1,0.0,0,0,0,0,0,0,0.0,42,4.7,21.1,19,19,5.2,29.3,2.54,0,2,9.1,21.1,4,5,0.0,19,0,4,70.3,0,1,22,0.0,50.3,0.0,0,0,0,0,1,1,4.5,126,6.6,80.0,20,20,5.4,13.4,2.93,0,3,15.0,75.0,15,11,6.3,20,1,15,93.2,0,0,20,0.0,145.0,0.0,0,0,0,0,3,0,0.0,196,9.8,81.8,33,33,9.0,3.8,2.16,0,1,2.9,69.7,23,8,14.8,33,4,9,66.8,0,0,34,0.0,91.0,0.0,0,0,0,0,1,0,0.0,164,5.0,69.1,68,68,18.5,13.1,2.71,0,5,6.9,67.6,46,24,2.1,68,1,44,88.1,0,2,72,0.0,128.5,0.0,0,0,0,0,8,4,5.6,703,10.3,0,100.0,11,11,3.0,-2.6,1.94,0,0,0.0,81.8,9,4,18.2,11,2,3,66.7,0,0,11,0.0,85.2,0.0,0,0,0,0,0,0,0.0,49,4.5,33.3,12,12,3.3,30.8,2.83,0,3,23.1,25.0,3,2,25.0,12,1,3,67.7,0,0,13,0.0,93.1,0.0,0,0,0,0,1,1,7.7,110,9.2,70.0,20,20,5.4,13.8,3.0,0,1,4.5,70.0,14,5,0.0,20,0,14,76.3,0,1,22,0.0,115.8,0.0,0,0,0,0,2,1,4.5,206,10.3,78.4,37,37,10.1,3.7,2.42,0,0,0.0,70.3,26,9,10.3,37,3,7,71.7,0,0,41,0.0,90.3,0.0,0,0,0,0,1,0,0.0,183,4.9,80.4,194,194,52.7,4.4,2.17,0,1,0.5,70.6,137,39,12.2,194,19,52,71.8,0,2,205,0.0,84.3,0.0,0,0,0,0,3,1,0.5,1046,5.4
Kirk Cousins,7102,QB,WAS,10,345,386,100.0,50,50,14.5,-2.9,2.06,0,0,0.0,98.0,49,10,2.0,50,1,17,71.9,0,0,51,0.0,113.4,0.0,0,0,0,0,2,0,0.0,401,8.0,100.0,24,24,7.0,-3.3,1.95,0,0,0.0,100.0,24,2,0.0,24,0,10,69.3,0,0,25,0.0,104.9,0.0,0,0,0,0,0,0,0.0,220,9.2,30.0,10,10,2.9,27.9,2.45,0,3,30.0,30.0,3,2,0.0,10,0,3,71.2,0,0,10,0.0,105.0,0.0,0,0,0,0,1,0,0.0,107,10.7,69.4,36,36,10.4,13.1,2.67,0,1,2.7,58.3,21,14,16.0,36,4,20,83.5,0,0,37,0.0,105.8,0.0,0,0,0,0,1,1,2.7,396,11.0,81.6,87,87,25.2,4.7,2.42,0,0,0.0,73.6,64,23,9.9,87,7,30,74.5,0,3,87,0.0,93.9,0.0,0,0,0,0,5,4,4.6,537,6.2,0,48.8,41,41,11.9,28.0,2.6,0,15,34.1,43.9,18,13,10.0,41,2,18,93.8,0,1,44,0.0,120.2,0.0,0,0,0,0,5,2,4.5,624,15.2,32,100.0,11,11,3.2,-1.9,2.05,0,0,0.0,100.0,11,2,0.0,11,0,4,66.9,0,0,11,0.0,145.6,0.0,0,0,0,0,2,0,0.0,104,9.5,57.1,14,14,4.1,25.0,2.79,0,7,43.8,50.0,7,3,12.5,14,1,7,99.0,0,0,16,0.0,95.8,0.0,0,0,0,0,0,0,0.0,210,15.0,70.0,10,10,2.9,14.4,2.97,0,0,0.0,60.0,6,4,14.3,10,1,6,82.9,0,1,11,0.0,83.8,0.0,0,0,0,0,2,0,0.0,76,7.6,80.0,35,35,10.1,3.9,2.09,0,0,0.0,80.0,28,9,0.0,35,0,20,65.1,0,0,36,0.0,113.1,0.0,0,0,0,0,1,0,0.0,310,8.9,64.6,65,65,18.8,13.4,2.8,0,2,2.9,56.9,37,29,11.9,65,5,36,81.5,0,1,68,0.0,105.7,0.0,0,0,0,0,4,3,4.4,656,10.1,0,100.0,15,15,4.3,-2.9,2.27,0,0,0.0,93.3,14,6,6.7,15,1,3,68.3,0,0,15,0.0,88.1,0.0,0,0,0,0,0,0,0.0,77,5.1,52.9,17,17,4.9,30.5,2.54,0,5,27.8,47.1,8,8,11.1,17,1,8,74.6,0,1,18,0.0,108.5,0.0,0,0,0,0,4,2,11.1,307,18.1,52.6,19,19,5.5,13.2,2.95,0,1,5.0,52.6,10,11,0.0,19,0,10,60.6,0,0,20,0.0,103.8,0.0,0,0,0,0,1,2,10.0,184,9.7,81.3,48,48,13.9,3.8,2.17,0,0,0.0,70.8,34,13,12.8,48,5,14,55.1,0,0,50,0.0,84.4,0.0,0,0,0,0,0,0,0.0,268,5.6,81.2,170,170,49.3,4.3,2.28,0,0,0.0,74.1,126,45,8.7,170,12,64,68.2,0,3,173,0.0,95.6,0.0,0,0,0,0,6,4,2.3,1115,6.6
