player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Chandler Jones,7027,ED,ARZ,7,23,0,1,0,,,1.6,,,0,0,,75.1,0,,0.0,0,0,0.0,0,2,8.7,129,3,2,0,0,0,0,0.0,,0,0,2.5,75.0,13.4,6.7,5.0,0,0,0.0,42.7,0,12,100.0,1,0,86.5,3,20,87.0,149,7,0,4,0,21,19,1.1,7.0
Dont'a Hightower,7030,ED,NE,5,78,0,19,0,,,28.6,,,0,0,,68.5,0,,,0,0,0.0,0,18,23.1,63,1,0,0,0,0,0,0.0,,0,0,2.7,100.0,67.1,7.3,7.3,0,0,0.0,48.4,0,15,42.9,3,0,110.1,7,51,65.4,76,2,4,7,0,73,54,1.4,10.4
Whitney Mercilus,7031,ED,HST,5,20,0,13,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,57,0,0,0,0,0,0,0.0,,0,0,2.3,75.0,33.3,6.0,4.5,0,0,0.0,68.0,0,11,0.0,0,0,84.4,3,19,95.0,57,1,2,4,0,19,11,1.1,6.3
Nick Perry,7033,ED,GB,6,5,0,12,0,,,1.4,,,0,0,,62.0,0,,0.0,0,0,0.0,0,1,20.0,71,2,1,0,0,0,0,0.0,,0,0,,,4.5,,,0,0,,62.5,0,,,0,0,0.0,0,4,80.0,89,1,0,0,0,0,0,0.0,
Andre Branch,7042,ED,MIA,6,11,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,46,0,0,0,0,0,0,,,0,2,3.0,100.0,8.6,9.0,9.0,0,0,0.0,66.5,0,4,0.0,0,0,83.3,1,9,81.8,105,3,1,1,0,4,1,0.4,4.0
Jackrabbit Jenkins,7043,CB,NYG,6,270,0,21,0,9.7,46.7,100.0,10.6,4.9,0,4,26.7,78.2,0,18,0.0,0,3,61.5,7,83,30.7,83,1,6,15,0,74,21,1.0,10.6,0,1,11.9,71.4,98.7,10.1,7.2,1,3,14.3,72.4,1,40,21.4,3,2,84.6,15,157,58.1,159,2,10,21,0,216,71,1.4,14.4
Mychal Kendricks,7049,LB,PHI,6,118,0,24,0,4.0,50.0,61.7,27.0,13.5,0,0,0.0,58.7,0,4,0.0,0,0,56.3,1,29,24.6,47,1,4,2,0,4,2,0.1,4.0,0,2,4.8,80.0,95.4,6.3,5.1,1,3,20.0,75.6,0,20,0.0,0,3,100.0,12,83,70.3,87,4,11,15,0,120,58,1.6,10.0
Bobby Wagner,7050,LB,SEA,6,229,0,29,0,-1.0,66.7,79.8,44.0,29.3,0,2,66.7,90.5,1,3,0.0,0,2,30.6,2,95,41.5,119,5,5,3,0,4,4,0.0,2.0,0,0,8.9,78.9,97.7,7.9,6.2,0,2,10.5,80.2,0,32,0.0,0,2,116.4,15,127,55.5,130,6,15,19,1,147,58,1.2,9.8
Tavon Wilson,7051,S,DET,5,143,0,11,0,10.8,60.0,89.5,10.0,6.0,0,0,0.0,45.6,0,57,50.0,1,0,104.2,3,34,23.8,38,0,1,5,0,76,50,2.5,25.3,0,0,10.7,80.0,93.4,11.4,9.1,0,0,0.0,51.0,1,32,36.4,4,0,102.5,8,99,69.2,106,4,7,10,1,101,23,1.1,12.6
Zach Brown,7055,LB,WAS,6,219,0,32,1,6.0,87.5,73.2,7.4,6.5,0,0,0.0,47.1,0,28,12.5,1,0,146.9,7,60,27.4,82,3,6,8,1,78,51,1.5,11.1,0,6,2.9,82.6,93.5,7.4,6.1,0,0,0.0,63.8,0,21,4.3,1,0,120.8,19,145,66.2,155,7,16,23,2,139,88,1.0,7.3
Lavonte David,7060,LB,TB,4,113,0,30,0,-5.0,100.0,54.8,21.0,21.0,0,0,0.0,56.7,0,-4,50.0,1,0,79.2,1,23,20.4,42,1,1,1,0,-4,1,-0.2,-4.0,0,3,5.1,80.0,95.5,6.7,5.3,0,0,0.0,91.8,0,29,7.1,1,0,90.8,12,84,74.3,88,5,10,15,0,87,77,1.1,7.3
Vinny Curry,7061,ED,PHI,7,4,0,24,0,,,3.5,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,57,1,0,0,0,0,0,0.0,,0,0,,,1.8,,,0,0,,67.4,0,,50.0,1,0,0.0,0,2,50.0,110,1,1,0,0,0,0,0.0,
Casey Hayward Jr.,7064,CB,LAC,7,264,0,27,0,16.2,27.3,100.0,14.0,3.8,1,3,27.3,80.1,0,31,100.0,1,3,54.7,3,47,17.8,47,0,0,11,0,73,13,1.7,24.3,0,1,11.7,63.6,99.5,13.1,8.3,1,3,13.6,73.8,1,48,0.0,0,2,106.4,14,192,72.7,193,4,14,22,2,211,63,1.2,15.1
Trumaine Johnson,7067,CB,LA,7,262,0,26,0,11.2,53.8,100.0,7.1,3.8,0,3,11.5,64.6,1,30,8.3,1,2,62.3,14,109,41.6,109,2,11,26,0,196,101,2.0,14.0,0,1,17.4,64.7,100.0,11.9,7.7,2,1,5.9,55.0,0,59,7.7,1,1,107.7,11,134,51.1,134,3,11,17,0,211,32,1.6,19.2
Josh Robinson,7068,S,TB,1,1,0,30,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Olivier Vernon,7074,ED,NYG,4,9,0,21,0,,,3.3,,,0,0,,52.3,0,,100.0,1,0,0.0,0,1,11.1,30,1,0,0,0,0,0,0.0,,0,0,-2.0,100.0,10.7,8.0,8.0,0,0,0.0,63.0,0,1,,0,0,79.2,1,8,88.9,75,1,0,1,0,1,3,0.1,1.0
Demario Davis,7079,LB,NYJ,7,211,0,22,1,2.3,88.9,61.1,8.0,7.1,0,0,0.0,70.0,0,18,0.0,0,0,88.0,8,69,32.7,113,6,7,9,0,46,20,0.7,5.8,0,2,4.6,78.6,83.1,11.2,8.8,0,1,7.1,61.9,0,19,12.5,2,1,94.3,11,128,60.7,154,7,12,14,0,93,46,0.8,8.5
Tyrone Crawford,7083,ED,DAL,6,5,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,51,3,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.7,0,,,0,0,0.0,0,5,100.0,79,0,0,0,0,0,0,0.0,
Nigel Bradham,7105,LB,PHI,7,288,0,24,0,3.4,40.0,77.8,35.0,14.0,0,1,20.0,76.7,0,3,0.0,0,1,47.9,2,77,26.7,99,2,5,5,0,3,4,0.0,1.5,0,0,3.7,80.0,97.6,11.8,9.5,1,2,10.0,59.9,0,29,23.1,6,2,114.4,16,200,69.4,205,7,20,20,1,149,125,0.8,9.3
Kyle Wilber,7113,LB,DAL,3,8,0,9,0,,,66.7,,,0,0,,70.2,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,62.5,2.5,2.5,0,0,0.0,35.4,0,24,,0,0,118.8,2,5,62.5,8,0,0,2,0,29,6,5.8,14.5
Keenan Robinson,7119,LB,NYG,5,150,0,21,0,9.8,25.0,58.5,28.0,7.0,0,1,25.0,73.1,0,14,33.3,1,1,41.7,1,31,20.7,53,1,2,4,0,14,11,0.5,14.0,0,1,5.1,85.7,87.7,8.0,6.9,0,0,0.0,57.6,0,17,0.0,0,0,99.7,12,100,66.7,114,2,11,14,0,111,57,1.2,9.3
Tahir Whitehead,7135,LB,DET,6,168,0,11,0,-0.7,100.0,78.2,13.7,13.7,0,0,0.0,82.2,0,4,0.0,0,0,80.6,3,43,25.6,55,2,3,3,0,10,12,0.2,3.3,0,2,9.3,83.3,92.7,10.5,8.8,0,0,0.0,49.8,1,19,9.1,1,0,71.5,10,114,67.9,123,4,8,12,0,114,38,1.1,11.4
Najee Goode,7137,LB,PHI,5,51,0,24,0,5.0,100.0,86.4,9.0,9.0,0,0,0.0,32.0,0,20,,0,0,158.3,2,19,37.3,22,0,0,2,1,27,17,1.5,13.5,0,0,5.3,100.0,90.6,7.0,7.0,0,0,0.0,67.8,0,19,0.0,0,0,107.3,4,29,56.9,32,1,3,4,0,39,18,1.4,9.8
Korey Toomer,7147,LB,LAC,6,57,0,27,0,4.0,0.0,66.7,,3.0,0,0,0.0,76.5,0,,,0,0,39.6,0,4,7.0,6,0,0,1,0,0,0,0.0,,0,1,5.2,66.7,94.4,12.3,8.2,0,1,16.7,70.9,0,12,28.6,2,1,80.6,4,51,89.5,54,1,4,6,0,33,12,0.7,8.3
George Iloka,7159,S,CIN,6,179,0,7,0,6.5,50.0,100.0,41.0,20.5,0,0,0.0,80.6,0,12,0.0,0,0,68.8,1,46,25.7,46,0,2,2,0,12,1,0.3,12.0,0,1,10.0,75.0,100.0,37.7,28.3,0,0,0.0,58.1,1,72,33.3,3,0,77.1,3,121,67.6,121,1,5,4,0,85,44,0.8,28.3
Asa Jackson,7161,CB,SF,1,1,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jeremy Lane,7164,CB,SEA,4,77,0,29,0,5.9,71.4,97.1,6.4,4.6,0,0,0.0,53.1,0,14,0.0,0,0,86.6,5,34,44.2,35,1,4,7,0,42,17,1.3,8.4,0,0,6.0,100.0,100.0,18.5,18.5,0,0,0.0,53.3,0,12,0.0,0,0,112.5,2,39,50.6,39,1,2,2,0,22,10,0.6,11.0
Keith Tandy,7166,S,TB,4,73,0,30,0,3.7,66.7,100.0,11.5,7.7,0,0,0.0,43.9,0,11,50.0,2,0,78.5,2,26,35.6,26,1,2,3,0,15,18,0.7,7.5,0,0,,,100.0,,,0,0,,59.2,0,,0.0,0,0,0.0,0,47,64.4,47,0,2,0,0,0,0,0.0,
Danny Trevathan,7177,LB,CHI,6,190,0,6,1,7.3,50.0,81.4,25.5,12.8,0,0,0.0,72.0,1,7,0.0,0,0,16.7,2,57,30.0,70,3,1,4,0,7,1,0.1,3.5,0,3,2.8,87.5,87.1,7.9,6.9,0,2,12.5,69.4,0,25,8.3,1,1,99.2,14,115,60.5,132,2,8,16,0,125,93,1.1,8.9
Peyton Thompson,7235,S,JAX,4,10,0,15,0,,,100.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,1,10.0,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,6,241,0,24,0,5.0,0.0,83.7,,67.0,0,0,0.0,69.0,0,,66.7,2,0,39.6,0,72,29.9,86,0,1,1,0,0,0,0.0,,0,0,9.8,75.0,100.0,50.0,37.5,0,1,25.0,67.0,0,50,22.2,2,1,116.7,3,156,64.7,156,1,7,4,0,67,45,0.4,22.3
Michael Thomas,7279,S,MIA,3,9,0,17,0,9.0,0.0,100.0,,2.0,0,0,0.0,61.1,0,,,0,0,39.6,0,2,22.2,2,0,0,1,0,0,0,0.0,,0,0,29.0,0.0,100.0,,4.0,0,0,0.0,61.8,0,,,0,0,39.6,0,5,55.6,5,0,0,1,0,0,0,0.0,
Vontaze Burfict,7280,LB,CIN,3,103,0,7,0,2.5,100.0,85.7,14.5,14.5,0,0,0.0,68.0,0,8,0.0,0,0,87.5,2,30,29.1,35,1,2,2,0,10,5,0.3,5.0,0,1,3.6,71.4,97.0,12.2,8.7,0,1,14.3,67.3,0,28,0.0,0,1,86.6,5,64,62.1,66,6,7,7,0,42,25,0.7,8.4
Tashaun Gipson Sr.,7288,S,JAX,7,290,0,15,0,5.0,50.0,98.8,25.7,12.8,0,2,33.3,61.1,1,15,0.0,0,1,23.6,3,84,29.0,85,1,3,6,0,28,12,0.4,9.3,0,0,6.7,66.7,99.5,44.8,29.8,1,1,16.7,79.8,2,15,0.0,0,1,45.8,4,192,66.2,193,0,11,6,0,40,25,0.2,10.0
Robert Golden,7303,S,PIT,3,5,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Damon Harrison Sr.,7355,DI,NYG,7,2,0,21,0,,,2.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,42,0,0,0,0,0,0,0.0,,0,0,,,1.1,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,50.0,91,1,1,0,0,0,0,0.0,
Julian Stanford,7372,LB,NYJ,5,24,0,22,0,-3.0,100.0,77.8,3.5,3.5,0,0,0.0,81.5,0,5,0.0,0,0,79.2,2,7,29.2,9,1,2,2,0,0,6,0.0,0.0,0,0,5.0,75.0,100.0,5.3,4.0,0,0,0.0,45.7,0,19,50.0,1,0,93.8,3,16,66.7,16,1,1,4,0,28,9,1.8,9.3
Johnson Bademosi,7374,CB,NE,2,89,0,19,0,10.5,75.0,100.0,9.3,7.0,0,1,25.0,51.4,0,16,0.0,0,1,113.5,3,29,32.6,29,0,2,4,0,47,22,1.7,15.7,0,0,3.0,100.0,100.0,15.7,15.7,0,0,0.0,76.5,0,13,0.0,0,0,98.6,3,47,52.8,47,3,5,3,0,23,14,0.5,7.7
Leonard Johnson,7385,CB,BUF,6,183,0,4,0,13.8,55.6,100.0,10.2,5.7,0,1,11.1,48.6,0,20,0.0,0,1,75.7,5,56,30.6,56,0,5,9,0,59,14,1.2,11.8,0,0,4.7,83.3,93.7,7.7,6.4,0,1,5.6,62.0,0,21,0.0,0,1,94.4,15,119,65.0,127,5,9,18,0,120,44,1.0,8.0
Emmanuel Lamur,7561,LB,MIN,3,33,0,18,0,,,100.0,,,0,0,,67.8,0,,,0,0,0.0,0,11,33.3,11,0,0,0,0,0,0,0.0,,0,1,-2.5,100.0,95.2,10.0,10.0,0,0,0.0,76.4,0,5,0.0,0,0,79.2,2,20,60.6,21,1,1,2,0,5,10,0.3,2.5
Eddie Pleasant,7593,S,HST,6,102,0,13,0,9.8,40.0,86.2,26.0,10.4,0,1,20.0,74.0,0,27,0.0,0,1,62.9,2,56,54.9,65,1,2,5,0,33,2,0.6,16.5,0,0,2.0,100.0,95.1,12.7,12.7,0,0,0.0,58.6,0,13,33.3,1,0,108.3,3,39,38.2,41,0,2,3,0,30,24,0.8,10.0
Harrison Smith,7641,S,MIN,7,268,0,18,0,9.4,28.6,90.8,42.0,12.0,0,0,0.0,80.5,2,7,25.0,1,0,0.0,2,89,33.2,98,2,3,7,0,11,8,0.1,5.5,0,2,8.0,50.0,95.4,26.2,13.1,0,2,16.7,87.8,1,12,0.0,0,2,21.5,6,166,61.9,174,3,17,12,0,29,11,0.2,4.8
Malik Jackson,7647,DI,JAX,7,5,0,15,0,,,3.8,,,0,0,,58.8,0,,100.0,1,0,0.0,0,3,60.0,78,1,0,0,0,0,0,0.0,,0,0,,,1.5,,,0,0,,60.0,0,,,0,0,0.0,0,2,40.0,134,2,0,0,0,0,0,0.0,
Brandon Marshall,7648,LB,DEN,6,162,0,10,0,6.2,66.7,75.9,15.5,10.3,0,0,0.0,83.6,0,20,0.0,0,0,118.8,4,66,40.7,87,4,4,6,1,31,37,0.5,7.8,0,4,4.3,95.0,89.8,4.3,4.1,0,1,5.0,46.4,0,28,10.5,2,1,103.7,19,88,54.3,98,3,13,20,0,178,105,2.2,9.4
Josh Norman,7649,CB,WAS,4,127,0,32,0,13.3,57.1,100.0,8.8,5.0,1,1,14.3,48.0,0,28,0.0,0,1,86.0,4,38,29.9,38,0,2,7,0,61,31,1.7,15.3,0,0,14.9,14.3,100.0,77.0,11.0,0,3,42.9,81.3,0,7,20.0,1,3,39.6,1,81,63.8,81,1,4,7,0,7,1,0.1,7.0
Justin Bethel,7654,CB,ARZ,6,251,0,1,0,11.5,50.0,100.0,9.5,4.7,1,1,4.5,60.2,1,18,0.0,0,1,73.9,11,113,45.0,113,2,6,22,2,99,23,1.0,9.0,0,1,22.8,75.0,100.0,8.3,6.2,0,1,5.0,48.6,0,59,0.0,0,0,156.3,15,128,51.0,128,2,11,20,4,343,47,2.8,22.9
Neiko Thorpe,7716,CB,SEA,1,1,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Barkevious Mingo,7787,ED,IND,7,27,0,14,0,,,21.9,,,0,0,,65.8,0,,,0,0,0.0,0,7,25.9,32,0,0,0,0,0,0,0.0,,0,0,1.7,100.0,42.9,5.7,5.7,0,0,0.0,62.7,0,8,33.3,1,0,90.3,3,18,66.7,42,1,2,3,0,17,12,1.0,5.7
D.J. Hayden,7793,CB,DET,6,105,0,11,0,8.9,66.7,100.0,3.5,2.3,0,1,11.1,29.8,0,33,0.0,0,0,102.1,6,23,21.9,23,1,4,9,0,96,59,4.6,16.0,0,0,11.2,53.8,100.0,9.7,5.2,0,2,15.4,61.3,0,16,0.0,0,2,67.5,7,75,71.4,75,3,10,13,0,64,23,0.9,9.1
Sheldon Richardson,7794,DI,SEA,6,3,0,29,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,88,0,0,0,0,0,0,,,0,0,,,2.5,,,0,0,,79.8,1,,50.0,1,0,0.0,0,2,66.7,80,1,1,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,6,223,0,20,0,5.9,77.8,93.3,13.0,10.1,0,0,0.0,56.7,1,25,20.0,1,0,71.5,7,98,43.9,105,1,4,9,0,96,71,1.1,13.7,0,2,7.2,71.4,95.0,6.9,5.0,0,0,0.0,53.8,2,37,8.3,1,0,87.1,15,113,50.7,119,4,9,21,2,168,62,1.6,11.2
Eric Reid,7799,S,SF,4,87,0,28,1,6.7,66.7,81.5,10.0,6.7,0,0,0.0,59.3,0,14,0.0,0,0,78.5,2,22,25.3,27,1,2,3,0,15,7,0.8,7.5,0,0,4.0,100.0,93.4,7.6,7.6,0,0,0.0,59.8,0,17,14.3,1,0,93.5,7,57,65.5,61,2,6,7,0,45,17,0.8,6.4
Desmond Trufant,7803,CB,ATL,6,255,0,2,0,8.1,62.5,100.0,11.1,6.9,0,1,6.3,69.2,1,18,0.0,0,1,91.9,10,121,47.5,121,0,7,16,2,93,37,0.8,9.3,0,0,18.3,44.4,100.0,28.0,12.4,1,3,33.3,69.0,0,19,0.0,0,2,101.2,4,121,47.5,121,1,4,9,1,54,15,0.5,13.5
Xavier Rhodes,7806,CB,MIN,7,254,0,18,1,11.8,53.3,100.0,11.0,5.9,1,2,13.3,72.0,1,26,0.0,0,2,47.4,8,93,36.6,93,1,7,15,0,103,44,1.2,12.9,0,0,13.7,52.9,100.0,15.6,8.2,0,1,5.9,65.2,0,14,0.0,0,0,64.3,9,149,58.7,149,0,9,17,0,74,6,0.5,8.2
Alec Ogletree,7811,LB,LA,7,227,0,26,0,4.6,58.3,79.3,11.4,6.7,0,1,8.3,40.3,0,12,20.0,1,1,64.6,7,88,38.8,111,2,4,12,0,40,38,0.5,5.7,0,1,5.5,94.1,89.8,7.5,7.1,0,1,5.9,39.8,0,34,21.4,3,1,116.2,16,123,54.2,137,5,10,17,0,202,106,1.7,12.6
Johnathan Cyprien,7814,S,TEN,1,35,0,31,1,0.8,100.0,92.0,5.0,5.0,0,0,0.0,30.2,0,25,50.0,1,0,118.8,4,23,65.7,25,0,0,4,0,78,75,3.9,19.5,0,0,14.0,100.0,100.0,10.0,10.0,0,0,0.0,45.8,0,22,,0,0,118.8,1,10,28.6,10,0,0,1,0,22,8,2.2,22.0
Darius Slay,7817,CB,DET,6,236,0,11,1,15.1,70.6,100.0,5.3,3.8,0,1,5.9,49.6,1,31,0.0,0,1,115.8,12,68,28.8,68,1,9,17,2,164,44,2.6,13.7,0,0,13.2,55.0,100.0,12.9,7.1,1,3,15.0,84.4,2,33,0.0,0,3,29.6,11,154,65.3,154,4,11,20,0,102,24,0.7,9.3
Manti Te'o,7819,LB,NO,6,39,0,20,0,2.3,66.7,75.0,5.0,3.3,0,1,16.7,57.7,0,15,0.0,0,1,81.9,4,21,53.8,28,0,1,6,0,35,39,1.8,8.8,0,0,22.0,100.0,94.4,17.0,17.0,0,0,0.0,52.2,0,35,0.0,0,0,118.8,1,17,43.6,18,1,2,1,0,35,13,2.1,35.0
Johnthan Banks,7824,CB,HST,3,60,0,13,0,21.0,75.0,100.0,10.3,7.8,0,0,0.0,43.7,0,44,0.0,0,0,116.7,3,32,53.3,32,0,2,4,0,63,3,2.0,21.0,0,1,12.4,80.0,100.0,5.8,4.6,0,0,0.0,59.9,0,42,0.0,0,0,158.3,4,23,38.3,23,2,6,5,1,65,24,2.8,16.3
Kevin Minter,7826,LB,CIN,6,40,0,7,0,,,57.1,,,0,0,,63.4,0,,,0,0,0.0,0,4,10.0,7,0,0,0,0,0,0,0.0,,0,0,7.8,75.0,100.0,9.3,7.0,0,0,0.0,50.7,0,31,0.0,0,0,156.3,3,32,80.0,32,0,1,4,1,58,19,2.1,19.3
Kiko Alonso,7827,LB,MIA,6,212,0,17,1,-1.3,75.0,82.1,14.0,10.5,0,0,0.0,59.7,0,15,50.0,1,0,100.0,3,46,21.7,56,0,0,4,0,34,42,0.8,11.3,0,2,5.4,74.1,96.9,7.4,5.5,0,2,7.4,56.1,0,24,7.7,2,2,92.1,20,155,73.1,160,7,22,27,0,183,75,1.2,9.2
Johnathan Hankins,7830,DI,IND,7,1,0,14,0,,,2.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,48,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,88,0,1,0,0,0,0,,
Jon Bostic,7831,LB,IND,7,249,0,14,0,7.7,100.0,78.4,11.9,11.9,0,0,0.0,52.5,0,39,0.0,0,0,158.3,7,91,36.5,116,0,4,7,1,101,51,1.2,14.4,0,1,6.0,85.0,93.0,8.2,7.0,1,0,0.0,47.2,0,25,5.6,1,0,103.3,17,146,58.6,157,5,16,20,0,176,69,1.3,10.4
David Amerson,7832,CB,OAK,6,170,0,23,1,13.5,72.7,100.0,5.0,3.6,0,1,9.1,37.7,0,64,0.0,0,1,154.4,8,40,23.5,40,1,5,11,2,148,31,3.7,18.5,0,0,12.6,81.3,100.0,8.7,7.1,0,2,12.5,41.9,0,52,9.1,1,2,158.3,13,117,68.8,117,2,10,16,2,221,63,2.0,17.0
Jamie Collins Sr.,7833,LB,CLV,4,74,0,8,0,0.0,100.0,37.8,6.0,6.0,0,0,0.0,61.9,0,8,50.0,1,0,91.7,2,14,18.9,37,1,1,2,0,12,12,1.0,6.0,0,2,1.7,73.3,62.2,5.0,3.7,1,1,6.7,36.9,0,16,30.0,3,1,88.8,11,56,75.7,90,1,5,15,0,92,77,1.7,8.4
Margus Hunt,7834,DI,IND,7,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,63,0,0,0,0,0,0,,,0,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,56,1,0,0,0,0,0,0.0,
Jamar Taylor,7835,CB,CLV,7,240,0,8,1,12.2,71.4,95.7,5.9,4.2,0,1,7.1,29.5,0,61,0.0,0,1,137.5,10,66,27.5,69,1,7,14,1,214,114,3.6,21.4,0,3,10.9,71.4,98.2,10.7,7.7,1,4,19.0,82.1,0,24,9.1,2,3,112.4,15,164,68.3,167,6,17,21,1,176,90,1.1,11.7
D.J. Swearinger Sr.,7838,S,WAS,6,243,0,32,0,7.4,100.0,96.3,10.0,10.0,0,0,0.0,51.0,0,21,10.0,1,0,147.9,7,78,32.1,81,0,9,7,1,70,18,1.0,10.0,0,1,14.2,72.7,97.4,18.4,13.4,1,1,9.1,46.0,0,64,16.7,1,1,154.4,8,151,62.1,155,3,4,11,2,192,56,1.3,24.0
Robert Alford,7841,CB,ATL,6,258,0,2,0,9.9,57.9,100.0,10.4,6.0,1,4,21.1,51.4,0,20,22.2,2,4,79.5,11,124,48.1,124,1,7,19,0,133,33,1.2,12.1,0,0,12.1,68.4,100.0,8.6,5.9,0,1,5.3,71.7,0,33,7.7,1,1,114.8,13,121,46.9,121,4,12,19,1,174,45,1.6,13.4
Tyrann Mathieu,7850,CB,ARZ,7,271,0,1,0,10.0,57.7,93.8,7.5,4.3,0,1,3.8,43.2,1,27,6.3,1,0,62.8,15,122,45.0,130,2,15,26,0,179,65,1.6,11.9,0,0,11.1,72.7,90.7,16.8,12.2,0,1,9.1,71.9,0,53,0.0,0,1,140.7,8,137,50.6,151,4,7,11,1,126,65,0.9,15.8
Blidi Wreh-Wilson,7851,CB,ATL,2,3,0,2,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
J.J. Wilcox,7861,S,PIT,5,90,0,25,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,8,8.9,8,0,1,0,0,0,0,0.0,,0,2,0.5,100.0,100.0,17.5,17.5,0,0,0.0,53.7,1,8,28.6,2,0,49.0,4,74,82.2,74,1,3,4,0,21,19,0.3,5.3
Logan Ryan,7864,CB,TEN,7,275,0,31,0,10.6,53.3,95.9,16.4,8.7,1,3,20.0,58.6,0,22,27.3,3,2,73.8,8,140,50.9,146,1,8,15,0,98,39,0.7,12.3,0,1,10.6,63.6,90.8,16.3,10.4,0,1,9.1,74.0,0,35,9.1,1,1,121.8,7,119,43.3,131,4,9,11,1,96,18,0.8,13.7
Shawn Williams,7865,S,CIN,5,151,0,7,0,,,89.5,,,0,0,,65.4,0,,0.0,0,0,0.0,0,34,22.5,38,0,1,0,0,0,0,0.0,,0,1,2.6,80.0,96.5,25.8,20.6,0,0,0.0,63.7,0,23,11.1,1,0,97.5,4,109,72.2,113,3,7,5,0,37,26,0.4,9.3
Kayvon Webster,7871,CB,LA,5,177,0,26,1,15.4,40.0,100.0,32.0,12.8,0,1,20.0,82.8,0,13,0.0,0,1,51.3,2,69,39.0,69,1,2,5,0,19,1,0.3,9.5,0,0,9.1,57.1,100.0,11.8,6.7,1,2,14.3,74.5,0,32,0.0,0,2,80.7,8,96,54.2,96,3,7,14,0,104,23,1.1,13.0
