player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Cooper Kupp,11824,WR,LA,16,1,26,77.7,0,0,10,2.1,2.0,100.0,2,0,0,10,504,60.9,0,0,1,0.4,0.4,100.0,0,0,1,251
Patrick Ricard,48862,FB,BLT,14,0,3,80.9,0,0,10,37.0,32.3,100.0,0,0,0,10,31,73.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Taylor Moton,11819,G,CAR,8,0,5,76.9,0,0,9,100.0,100.0,100.0,0,0,0,10,10,68.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Kenjon Barner,7963,HB,PHI,13,0,24,25.7,2,1,10,17.5,16.4,85.0,0,3,0,10,61,33.4,1,1,6,27.3,25.0,83.3,2,0,6,24
Branden Oliver,9286,HB,LAC,8,0,27,49.1,1,1,10,16.4,14.9,90.0,0,2,0,10,67,28.1,1,1,5,13.9,12.8,80.0,2,0,5,39
Daniel Munyer,10174,C,ARZ,1,0,1,68.3,0,1,8,100.0,100.0,93.7,0,1,0,10,10,44.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Trey Burton,9185,TE,PHI,17,0,24,75.1,0,0,10,5.2,4.9,100.0,0,0,0,10,206,69.7,0,0,1,1.2,1.1,100.0,0,0,1,92
Lawrence Thomas,11265,FB,NYJ,13,0,22,25.8,0,1,8,16.7,18.9,81.2,0,2,1,10,53,13.1,0,1,2,28.6,40.0,25.0,2,1,4,10
Derek Carrier,7406,TE,LA,15,0,26,85.4,0,0,9,18.8,18.0,100.0,0,0,0,9,50,63.3,0,0,2,12.5,11.8,100.0,0,0,2,17
Tion Green,12185,HB,DET,5,0,11,40.7,0,2,9,21.4,20.5,88.9,0,2,0,9,44,9.5,0,2,2,20.0,20.0,50.0,2,0,2,10
Jerald Hawkins,10757,T,PIT,4,0,25,78.2,0,0,9,90.0,90.0,100.0,0,0,0,9,10,75.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Aviante Collins,12049,G,MIN,2,0,18,77.5,0,0,7,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
Will Tye,10070,TE,NYJ,3,0,22,49.0,0,1,9,16.1,15.0,94.4,0,1,0,9,60,57.3,0,1,3,11.1,11.1,83.3,1,0,3,27
Chris Johnson,4338,HB,ARZ,4,0,1,35.4,0,3,9,17.0,16.4,83.3,0,3,0,9,55,38.4,0,2,4,30.8,30.8,75.0,2,0,4,13
Darren Sproles,2347,HB,PHI,3,0,24,49.9,2,1,8,11.8,12.5,81.2,0,3,0,9,72,52.2,1,1,5,15.2,17.1,80.0,2,0,6,35
Stephen Anderson,11160,TE,HST,15,0,13,77.9,0,0,8,2.7,2.8,100.0,0,0,0,9,327,,0,0,0,0.0,0.0,,0,0,0,163
Daniel Brown,10144,TE,CHI,10,0,6,74.5,0,0,7,4.0,4.8,100.0,0,0,0,9,189,,0,0,0,0.0,0.0,,0,0,0,116
Derek Watt,10832,FB,LAC,15,0,27,80.7,0,0,6,21.4,25.0,100.0,0,0,0,8,32,,0,0,0,0.0,0.0,,0,0,0,10
Cameron Lee,12223,G,CHI,1,0,6,80.0,0,0,8,100.0,100.0,100.0,0,0,0,8,8,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Matt Dayes,12006,HB,CLV,6,0,8,48.5,1,0,8,24.2,22.9,93.7,0,1,0,8,35,36.4,1,0,5,27.8,27.8,90.0,1,0,5,18
Logan Thomas,8755,TE,BUF,12,0,4,46.3,1,0,7,7.4,8.3,92.9,0,1,0,8,96,,0,0,0,0.0,0.0,,0,0,0,47
Mike Davis,9559,HB,SEA,6,0,29,70.4,0,0,8,9.6,8.8,100.0,0,0,0,8,91,47.8,0,0,2,7.7,7.1,100.0,0,0,2,28
J.D. McKissic,11047,HB,SEA,13,0,29,24.8,0,1,7,3.1,3.3,78.6,1,2,1,8,243,6.3,0,1,3,2.7,2.6,50.0,2,1,3,116
Fitzgerald Toussaint,9244,HB,PIT,4,0,25,44.3,0,1,7,28.0,30.8,92.9,0,1,0,8,26,22.2,0,1,4,36.4,36.4,87.5,1,0,4,11
Jerell Adams,10818,TE,NYG,15,0,21,44.2,0,0,6,7.8,9.5,83.3,1,1,1,8,84,,0,0,0,0.0,0.0,,0,0,0,41
Randall Cobb,6216,WR,GB,15,1,12,76.0,0,0,6,1.2,1.3,100.0,2,0,0,7,521,74.1,0,0,1,0.5,0.4,100.0,0,0,1,226
Jeremy Hill,8690,HB,CIN,7,0,7,81.4,0,0,7,18.4,18.4,100.0,0,0,0,7,38,,0,0,0,0.0,0.0,,0,0,0,5
Xavier Grimble,9092,TE,PIT,14,0,25,64.0,0,0,7,10.1,9.6,100.0,0,0,0,7,73,73.9,0,0,3,9.4,9.4,100.0,0,0,3,32
Ryan Hewitt,9107,TE,CIN,13,0,7,66.5,0,0,7,22.6,21.9,100.0,0,0,0,7,32,,0,0,0,0.0,0.0,,0,0,0,4
Senorise Perry,9035,HB,MIA,3,0,17,15.6,0,1,4,26.7,35.3,87.5,0,1,0,6,17,15.4,0,1,2,20.0,20.0,75.0,1,0,2,10
Cethan Carter,47149,TE,CIN,6,0,7,77.4,0,0,5,33.3,37.5,100.0,0,0,0,6,16,73.5,0,0,0,,100.0,,0,0,1,1
Garrett Griffin,11439,TE,NO,3,0,20,76.5,0,0,6,35.3,35.3,100.0,0,0,0,6,17,73.3,0,0,2,50.0,50.0,100.0,0,0,2,4
David Quessenberry,7957,G,HST,2,0,13,76.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
C.J. Prosise,10724,HB,SEA,5,0,29,83.0,0,0,6,10.5,10.0,100.0,0,0,0,6,60,79.1,0,0,3,7.5,7.3,100.0,0,0,3,41
Tarik Cohen,11874,HB,CHI,16,0,6,66.2,0,0,4,2.0,2.7,100.0,0,0,0,6,220,26.9,0,0,1,1.1,1.1,100.0,0,0,1,95
Terron Ward,9778,HB,ATL,5,0,2,83.1,0,0,6,15.0,14.3,100.0,0,0,0,6,42,77.4,0,0,2,18.2,18.2,100.0,0,0,2,11
Alex Armah,11948,FB,CAR,6,0,5,81.7,0,0,5,45.5,42.9,100.0,0,0,0,6,14,63.8,0,0,1,50.0,33.3,100.0,0,0,1,3
Pharoh Cooper,10751,WR,LA,17,0,26,77.5,0,0,5,5.6,6.3,100.0,0,0,0,6,96,63.8,0,0,1,2.8,2.6,100.0,0,0,1,38
Geoff Swaim,9679,TE,DAL,12,0,9,72.8,0,0,5,16.1,14.7,100.0,0,0,0,5,34,,0,0,0,0.0,0.0,,0,0,0,3
Doug Baldwin,6615,WR,SEA,16,0,29,79.6,0,0,4,0.7,0.8,100.0,0,0,0,5,601,,0,0,0,0.0,0.0,,0,0,0,281
Eric Decker,5611,WR,TEN,18,1,31,79.5,0,0,5,1.0,1.0,100.0,4,0,0,5,519,66.4,0,0,1,0.4,0.4,100.0,0,0,1,263
Dan Skipper,12307,T,DET,1,0,11,32.2,0,1,5,100.0,100.0,90.0,0,1,0,5,5,16.1,0,1,2,100.0,100.0,75.0,1,0,2,2
Terrance West,8729,HB,BLT,5,0,3,80.1,0,0,5,22.7,21.7,100.0,0,0,0,5,23,,0,0,0,0.0,0.0,,0,0,0,6
Robert Woods,7822,WR,LA,13,0,26,81.5,0,0,4,1.0,1.2,100.0,2,0,0,5,428,,0,0,0,0.0,0.0,,0,0,0,195
Michael Ola,9032,T,LAC,2,0,27,0.0,1,0,4,100.0,100.0,87.5,0,1,0,5,5,18.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Alan Cross,10931,FB,TB,8,0,30,27.4,0,1,5,9.6,9.3,90.0,0,1,0,5,54,69.7,0,0,1,6.3,5.9,100.0,0,0,1,17
Lance Dunbar,7332,HB,LA,3,0,26,83.0,0,0,5,25.0,22.7,100.0,0,0,0,5,22,82.1,0,0,4,50.0,40.0,100.0,0,0,4,10
Josh Ferguson,10907,HB,IND,3,0,14,54.0,0,1,5,18.5,17.2,90.0,0,1,0,5,29,63.6,0,0,3,17.6,17.6,100.0,0,0,3,17
LeShun Daniels,26758,HB,WAS,2,0,32,80.8,0,0,4,40.0,45.5,100.0,0,0,0,5,11,77.7,0,0,2,50.0,50.0,100.0,0,0,2,4
Dwayne Washington,10870,HB,DET,5,0,11,39.4,0,1,5,17.2,17.2,90.0,0,1,0,5,29,30.8,0,1,4,21.1,21.1,87.5,1,0,4,19
Keith Smith,9302,FB,DAL,11,0,9,31.1,0,1,4,13.8,15.2,87.5,0,1,0,5,33,66.6,0,0,1,14.3,14.3,100.0,0,0,1,7
Clive Walford,9501,TE,OAK,12,0,23,74.2,0,0,4,6.1,7.1,100.0,0,0,0,5,70,,0,0,0,0.0,0.0,,0,0,0,28
Hakeem Valles,10960,TE,DET,1,0,11,73.9,0,0,4,80.0,80.0,100.0,0,0,0,4,5,69.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Orson Charles,7116,TE,KC,6,0,16,72.2,0,0,4,12.5,12.5,100.0,0,0,0,4,32,,0,0,0,0.0,0.0,,0,0,0,10
Roosevelt Nix,10269,FB,PIT,17,0,25,21.9,0,0,4,10.0,9.8,100.0,1,0,0,4,41,,0,0,0,0.0,0.0,,0,0,0,4
Tyler Eifert,7802,TE,CIN,2,0,7,75.8,0,0,4,6.5,6.2,100.0,1,0,0,4,65,75.3,0,0,2,6.9,6.7,100.0,0,0,2,30
ArDarius Stewart,11834,WR,NYJ,15,0,22,78.9,0,1,4,3.7,3.4,87.5,1,1,0,4,118,,0,0,0,0.0,0.0,,0,0,0,41
John Kuhn,2686,FB,NO,2,0,20,29.8,0,0,4,57.1,50.0,100.0,0,0,0,4,8,18.7,0,0,2,66.7,50.0,100.0,0,0,2,4
Jacob Hollister,12051,TE,NE,13,0,19,71.3,0,0,3,7.5,8.9,100.0,0,0,0,4,45,,0,0,0,0.0,0.0,,0,0,0,20
Corey Grant,9827,HB,JAX,10,0,15,69.0,0,0,3,16.7,16.7,100.0,0,0,0,3,18,,0,0,0,0.0,0.0,,0,0,0,4
Akeem Hunt,9839,HB,KC,11,0,16,46.5,1,0,3,7.5,7.3,83.3,0,1,0,3,41,42.8,1,0,2,13.3,12.5,75.0,1,0,2,16
Austin Reiter,9655,T,CLV,2,0,8,55.2,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
James O'Shaughnessy,9606,TE,JAX,19,0,15,73.2,0,0,3,2.2,2.1,100.0,0,0,0,3,144,,0,0,0,0.0,0.0,,0,0,0,67
David Johnson,9519,HB,ARZ,1,1,1,46.0,0,0,3,9.7,8.8,100.0,1,0,0,3,34,25.8,0,0,1,6.7,6.3,100.0,0,0,1,16
Samson Ebukam,11880,ED,LA,3,1,26,60.6,0,0,3,100.0,100.0,100.0,2,0,0,3,3,63.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Kent Perkins,46807,T,CIN,1,0,7,69.0,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Eric Ebron,8645,TE,DET,16,0,11,70.5,0,0,3,0.7,0.7,100.0,0,0,0,3,430,68.7,0,0,1,0.5,0.4,100.0,0,0,1,239
Larry Fitzgerald,1724,WR,ARZ,16,0,1,74.5,1,0,3,0.5,0.4,83.3,0,1,0,3,702,,0,0,0,0.0,0.0,,0,0,0,322
Cory Littleton,11190,LB,LA,3,0,26,60.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,63.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Jaron Brown,8128,WR,ARZ,16,0,1,42.1,0,0,3,0.6,0.5,100.0,0,0,0,3,569,,0,0,0,0.0,0.0,,0,0,0,265
Brandon Coleman,9086,WR,NO,17,0,20,78.5,0,0,2,0.5,0.8,100.0,0,0,0,3,396,,0,0,0,0.0,0.0,,0,0,0,163
Mohamed Sanu,7084,WR,ATL,17,0,2,69.9,0,0,3,0.6,0.6,100.0,1,0,0,3,536,,0,0,0,0.0,0.0,,0,0,0,230
Josh Reynolds,11872,WR,LA,16,0,26,85.8,0,0,3,1.9,1.8,100.0,0,0,0,3,169,,0,0,0,0.0,0.0,,0,0,0,80
Bobby Rainey Jr.,7511,HB,BLT,4,0,3,77.9,0,0,3,11.1,10.7,100.0,0,0,0,3,28,77.9,0,0,2,12.5,12.5,100.0,0,0,2,16
Fozzy Whittaker,8547,HB,CAR,10,0,5,77.2,0,0,3,11.5,10.7,100.0,0,0,0,3,28,73.4,0,0,1,11.1,10.0,100.0,0,0,1,10
Bryce Hager,9657,LB,LA,3,0,26,60.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,63.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Greg Van Roten,7746,C,CAR,1,0,5,29.4,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Jake McQuaide,6586,LS,LA,3,0,26,60.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,61.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Morgan Cox,6020,LS,BLT,2,0,3,,0,0,2,100.0,100.0,100.0,0,0,0,2,2,61.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Kamalei Correa,10676,LB,BLT,2,0,3,,0,0,2,100.0,100.0,100.0,0,0,0,2,2,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Willie Snead IV,8999,WR,NO,13,0,20,73.1,0,0,2,1.1,1.1,100.0,0,0,0,2,179,,0,0,0,0.0,0.0,,0,0,0,83
Ben Jacobs,6817,LB,CAR,2,0,5,,0,0,1,100.0,100.0,100.0,0,0,0,2,2,65.4,0,0,1,100.0,100.0,100.0,0,0,2,2
Keenan Allen,7857,WR,LAC,16,2,27,67.4,0,0,2,0.4,0.3,100.0,4,0,0,2,583,,0,0,0,0.0,0.0,,0,0,0,280
Shane Smith,12238,TE,NYG,7,0,21,77.6,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,3
Albert Wilson,8943,WR,KC,14,0,16,68.6,0,0,2,0.5,0.5,100.0,0,0,0,2,399,,0,0,0,0.0,0.0,,0,0,0,161
Sammy Watkins,8639,WR,LA,16,0,26,74.7,0,0,1,0.2,0.4,100.0,1,0,0,2,526,,0,0,0,0.0,0.0,,0,0,0,239
Tyrone Swoopes,12267,TE,SEA,1,0,29,72.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Roger Lewis Jr.,11246,WR,NYG,15,0,21,70.7,0,0,2,0.4,0.4,100.0,4,0,0,2,469,,0,0,0,0.0,0.0,,0,0,0,221
David Mayo,9602,LB,CAR,2,0,5,,0,0,1,100.0,100.0,100.0,0,0,0,2,2,65.4,0,0,1,100.0,100.0,100.0,0,0,2,2
Shaq Thompson,9458,LB,CAR,2,1,5,,0,0,1,100.0,100.0,100.0,1,0,0,2,2,65.4,0,0,1,100.0,100.0,100.0,0,0,2,2
Jermaine Kearse,7428,WR,NYJ,16,0,22,72.2,0,0,2,0.4,0.4,100.0,2,0,0,2,567,,0,0,0,0.0,0.0,,0,0,0,233
Tanner McEvoy,11288,WR,SEA,15,1,29,66.8,0,0,2,1.8,1.6,100.0,2,0,0,2,125,,0,0,0,0.0,0.0,,0,0,0,61
Khari Lee,10018,TE,BUF,5,0,4,70.3,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Adam Thielen,8288,WR,MIN,18,0,18,66.8,0,1,2,0.3,0.3,75.0,1,1,0,2,694,,0,0,0,0.0,0.0,,0,0,0,301
Tyus Bowser,11802,ED,BLT,2,0,3,,0,0,2,100.0,100.0,100.0,0,0,0,2,2,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Jamison Crowder,9538,WR,WAS,15,0,32,67.8,0,0,2,0.4,0.4,100.0,0,0,0,2,468,,0,0,0,0.0,0.0,,0,0,0,249
Josh Walker,9046,G,JAX,1,0,15,76.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,76.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Trent Taylor,11932,WR,SF,15,0,28,69.6,0,0,1,0.3,0.5,100.0,2,0,0,2,384,65.7,0,0,0,0.0,0.5,,0,0,1,209
Anthony Levine,6013,S,BLT,2,0,3,,0,0,2,100.0,100.0,100.0,0,0,0,2,2,63.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Steven Johnson,7298,LB,BLT,2,0,3,,0,0,2,100.0,100.0,100.0,0,0,0,2,2,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Byron Marshall,11076,HB,WAS,3,0,32,75.8,0,0,2,5.0,4.9,100.0,0,0,0,2,41,75.8,0,0,2,8.3,8.0,100.0,0,0,2,25
Stevan Ridley,6225,HB,PIT,2,0,25,74.2,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,4
Kamar Aiken,6671,WR,IND,15,0,14,70.6,0,0,2,0.6,0.5,100.0,1,0,0,2,373,,0,0,0,0.0,0.0,,0,0,0,201
Colin Holba,11968,LS,JAX,1,0,15,,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
David Moore,11981,WR,SEA,1,0,29,71.8,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
Robert Thomas,9022,DI,NYG,2,0,21,73.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Patrick Onwuasor,11100,LB,BLT,2,0,3,,0,0,2,100.0,100.0,100.0,0,0,0,2,2,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
J.J. Jansen,4712,LS,CAR,2,0,5,,0,0,1,100.0,100.0,100.0,0,0,0,2,2,63.0,0,0,1,100.0,100.0,100.0,0,0,2,2
John Johnson III,11847,S,LA,2,0,26,60.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Coby Fleener,7038,TE,NO,11,0,20,80.5,0,0,2,1.1,1.0,100.0,1,0,0,2,202,,0,0,0,0.0,0.0,,0,0,0,89
Cameron Artis-Payne,9607,HB,CAR,5,0,5,,0,0,1,16.7,28.6,100.0,0,0,0,2,7,67.6,0,0,1,33.3,50.0,100.0,0,0,2,4
Terrence Fede,8868,ED,MIA,1,0,17,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Bellore,6515,LB,DET,1,0,11,76.1,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Dawuane Smoot,11823,ED,JAX,1,0,15,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Anthony Harris,9895,S,MIN,1,1,18,,0,0,1,100.0,100.0,100.0,1,0,0,1,1,63.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Matt LaCosse,9840,TE,DEN,5,0,10,66.4,0,0,1,5.9,5.6,100.0,0,0,0,1,18,,0,0,0,0.0,0.0,,0,0,0,6
Kyle Wilber,7113,LB,DAL,1,0,9,,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
David Bass,8016,ED,NYJ,1,0,22,60.6,0,0,1,100.0,100.0,100.0,2,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Kenny Golladay,11851,WR,DET,11,0,11,65.7,0,0,0,0.0,0.3,,2,0,0,1,318,,0,0,0,0.0,0.0,,0,0,0,160
Ted Ginn Jr.,3625,WR,NO,17,0,20,66.1,0,0,1,0.2,0.2,100.0,2,0,0,1,499,,0,0,0,0.0,0.0,,0,0,0,236
James Conner,11860,HB,PIT,8,0,25,15.7,0,0,1,5.3,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,7
Mack Hollins,11873,WR,PHI,18,0,24,64.9,0,0,1,0.6,0.5,100.0,0,0,0,1,187,,0,0,0,0.0,0.0,,0,0,0,81
Ben Gedeon,11875,LB,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Jared Abbrederis,8811,WR,DET,7,0,11,62.4,0,0,1,1.5,1.4,100.0,0,0,0,1,71,,0,0,0,0.0,0.0,,0,0,0,33
Rontez Miles,8102,S,NYJ,1,0,22,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Lerentee McCray,8159,ED,JAX,1,0,15,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mike Hull,9815,LB,MIA,1,0,17,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Anthony Hitchens,8754,LB,DAL,1,0,9,,0,0,0,,100.0,,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Andre Williams,8748,HB,LAC,1,0,27,74.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Donald Payne,51589,LB,JAX,1,0,15,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Blair Brown,11903,LB,JAX,1,0,15,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Raheem Mostert,9783,HB,SF,4,0,28,69.4,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,2
Domata Peko Sr.,3068,DI,DEN,1,0,10,69.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Eric Saubert,11929,TE,ATL,5,0,2,69.8,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,4
L.P. Ladouceur,2687,LS,DAL,1,0,9,,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jeff Heath,8396,S,DAL,1,0,9,,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chuck Clark,11941,S,BLT,1,0,3,,0,0,1,100.0,100.0,100.0,1,0,0,1,1,63.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Cody Davis,8458,S,LA,1,0,26,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Damien Wilson,9560,LB,DAL,1,1,9,,0,0,0,,100.0,,2,0,0,1,1,,0,0,0,,,,0,0,0,0
John Denney,2561,LS,MIA,1,0,17,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kevin McDermott,8476,LS,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,61.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Devante Mays,11994,HB,GB,2,0,12,68.5,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,5
Marquez Williams,11995,FB,CLV,1,0,8,69.2,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Jordan Matthews,8677,WR,BUF,10,1,4,64.9,0,0,1,0.3,0.3,100.0,3,0,0,1,327,,0,0,0,0.0,0.0,,0,0,0,175
Marvin Jones Jr.,7158,WR,DET,16,1,11,65.0,0,0,1,0.2,0.1,100.0,3,0,0,1,674,,0,0,0,0.0,0.0,,0,0,0,321
Sean Culkin,12037,TE,LAC,1,0,27,66.6,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Adrian Amos,9575,S,CHI,1,0,6,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Demario Davis,7079,LB,NYJ,1,0,22,60.6,0,0,1,100.0,100.0,100.0,1,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Thomas Hennessy,12124,LS,NYJ,1,0,22,60.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Marcus Murphy,9663,HB,BUF,1,0,4,3.6,1,0,1,25.0,16.7,50.0,0,1,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
Justin Davis,12202,HB,LA,2,0,26,7.9,0,1,1,50.0,50.0,50.0,0,1,0,1,2,7.9,0,1,1,100.0,100.0,50.0,1,0,1,1
Johnny Mundt,12206,TE,LA,1,0,26,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Alex Smith,2218,QB,KC,16,1,16,61.2,0,0,1,0.2,0.2,100.0,1,0,0,1,649,,0,0,0,0.0,0.0,,0,0,0,247
Pharaoh Brown,12247,TE,OAK,2,0,23,66.9,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,1
Kendrick Bourne,12270,WR,SF,11,1,28,70.6,0,0,1,0.5,0.5,100.0,3,0,0,1,212,,0,0,0,0.0,0.0,,0,0,0,92
Jarvis Landry,8698,WR,MIA,16,2,17,62.2,0,0,1,0.2,0.2,100.0,7,0,0,1,629,,0,0,0,0.0,0.0,,0,0,0,254
Brandin Cooks,8655,WR,NE,18,1,19,62.2,0,0,1,0.1,0.1,100.0,4,0,0,1,760,,0,0,0,0.0,0.0,,0,0,0,342
Neal Sterling,9653,TE,NYJ,9,0,22,25.5,0,1,1,1.8,1.7,50.0,0,1,0,1,60,25.5,0,1,1,5.3,5.0,50.0,1,0,1,20
Evan Baylis,23652,TE,HST,1,0,13,66.6,0,0,1,8.3,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,5
Anthony Chickillo,9645,ED,PIT,1,0,25,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Eric Wilson,38587,LB,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,63.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Andrew DePaola,7633,TE,CHI,1,0,6,60.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Emmanuel Lamur,7561,LB,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Nelson Agholor,9453,WR,PHI,18,0,24,65.7,0,0,1,0.2,0.2,100.0,0,0,0,1,564,,0,0,0,0.0,0.0,,0,0,0,243
Cordarrelle Patterson,7810,WR,OAK,16,0,23,62.4,0,0,1,0.4,0.3,100.0,0,0,0,1,292,,0,0,0,0.0,0.0,,0,0,0,117
John Phillips,5132,TE,NO,1,0,20,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tyreek Hill,10799,WR,KC,16,0,16,61.6,0,0,1,0.2,0.2,100.0,1,0,0,1,574,,0,0,0,0.0,0.0,,0,0,0,226
Devin Funchess,9474,WR,CAR,17,0,5,68.1,0,0,1,0.2,0.2,100.0,2,0,0,1,593,,0,0,0,0.0,0.0,,0,0,0,335
