tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2020,Wyndham Championship,13,"List, Luke",7960,T66,2,Sedgefield Country Club,752,67,-0.168,0.28,0.573,1.018,1.872,1.704,282.9,0.786,0.889,0.5,31.399,24.622
pga,2020,2020,Wyndham Championship,13,"List, Luke",7960,T66,3,Sedgefield Country Club,752,66,-0.706,-0.007,2.497,0.02,2.511,1.805,282.0,0.786,0.889,0.75,32.343,19.483
pga,2020,2020,Wyndham Championship,13,"List, Luke",7960,T66,4,Sedgefield Country Club,752,75,-3.906,-1.066,-2.27,1.034,-2.302,-6.208,282.9,0.714,0.722,0.25,58.161,36.007
pga,2020,2020,Wyndham Championship,13,"Paolini, Brinson",17638,T69,1,Sedgefield Country Club,752,71,0.162,-0.268,-0.653,-0.914,-1.835,-1.673,288.7,0.643,0.722,0.6,66.901,24.849
pga,2020,2020,Wyndham Championship,13,"Paolini, Brinson",17638,T69,2,Sedgefield Country Club,752,66,1.12,-0.898,1.365,1.116,1.584,2.704,280.3,0.929,0.889,0.5,38.092,26.706
pga,2020,2020,Wyndham Championship,13,"Paolini, Brinson",17638,T69,3,Sedgefield Country Club,752,66,-2.273,0.296,3.287,0.494,4.078,1.805,278.0,0.786,0.944,0.5,37.127,18.428
pga,2020,2020,Wyndham Championship,13,"Paolini, Brinson",17638,T69,4,Sedgefield Country Club,752,74,0.679,-0.095,-0.25,-5.542,-5.887,-5.208,268.9,0.643,0.889,1.0,44.733,33.243
pga,2020,2020,Wyndham Championship,13,"Pan, C.T.",15475,T69,1,Sedgefield Country Club,752,68,0.013,0.176,0.967,0.171,1.314,1.327,279.5,0.643,0.833,0.75,54.041,24.124
pga,2020,2020,Wyndham Championship,13,"Pan, C.T.",15475,T69,2,Sedgefield Country Club,752,64,2.736,0.235,1.581,0.151,1.968,4.704,273.3,0.714,0.722,0.667,70.286,24.261
pga,2020,2020,Wyndham Championship,13,"Pan, C.T.",15475,T69,3,Sedgefield Country Club,752,76,-1.835,-2.283,-1.939,-2.139,-6.36,-8.195,265.8,0.429,0.611,0.2,31.852,27.774
pga,2020,2020,Wyndham Championship,13,"Pan, C.T.",15475,T69,4,Sedgefield Country Club,752,69,0.122,-0.279,-0.234,0.183,-0.33,-0.208,268.3,0.786,0.667,0.5,109.583,33.358
pga,2020,2020,Wyndham Championship,13,"Piercy, Scott",7899,T69,1,Sedgefield Country Club,752,68,-0.23,0.716,0.679,0.162,1.557,1.327,295.5,0.643,0.778,0.8,35.062,23.219
pga,2020,2020,Wyndham Championship,13,"Piercy, Scott",7899,T69,2,Sedgefield Country Club,752,66,1.553,0.256,0.151,0.743,1.151,2.704,288.0,0.857,0.889,0.833,55.028,24.412
pga,2020,2020,Wyndham Championship,13,"Piercy, Scott",7899,T69,3,Sedgefield Country Club,752,74,-3.603,-0.565,-1.754,-0.274,-2.592,-6.195,283.9,0.714,0.722,0.5,40.411,32.087
pga,2020,2020,Wyndham Championship,13,"Piercy, Scott",7899,T69,4,Sedgefield Country Club,752,69,1.407,-2.976,2.408,-1.047,-1.615,-0.208,276.2,0.786,0.778,0.286,40.447,22.196
pga,2020,2020,Wyndham Championship,13,"Knox, Russell",13831,T72,1,Sedgefield Country Club,752,73,-3.276,-0.135,0.359,-0.621,-0.397,-3.673,275.3,0.714,0.778,0.667,49.813,24.084
pga,2020,2020,Wyndham Championship,13,"Knox, Russell",13831,T72,2,Sedgefield Country Club,752,64,2.207,0.607,0.638,1.251,2.497,4.704,279.0,0.929,0.833,1.0,59.803,26.873
pga,2020,2020,Wyndham Championship,13,"Knox, Russell",13831,T72,3,Sedgefield Country Club,752,72,-2.357,-1.393,1.316,-1.762,-1.838,-4.195,267.3,0.643,0.722,0.4,23.824,27.411
pga,2020,2020,Wyndham Championship,13,"Knox, Russell",13831,T72,4,Sedgefield Country Club,752,69,-1.171,0.805,-0.702,0.86,0.963,-0.208,274.3,0.857,0.778,0.625,33.638,35.602
pga,2020,2020,Wyndham Championship,13,"Spieth, Jordan",14636,T72,1,Sedgefield Country Club,752,70,-0.594,-0.089,-0.022,0.032,-0.079,-0.673,291.8,0.714,0.778,0.667,29.454,24.401
pga,2020,2020,Wyndham Championship,13,"Spieth, Jordan",14636,T72,2,Sedgefield Country Club,752,67,0.379,0.304,2.85,-1.83,1.325,1.704,283.0,0.571,0.722,0.833,32.794,22.118
pga,2020,2020,Wyndham Championship,13,"Spieth, Jordan",14636,T72,3,Sedgefield Country Club,752,70,-1.95,1.191,-0.707,-0.73,-0.245,-2.195,284.1,0.571,0.722,1.0,41.244,28.55
pga,2020,2020,Wyndham Championship,13,"Spieth, Jordan",14636,T72,4,Sedgefield Country Club,752,71,-1.818,0.018,-0.814,0.406,-0.39,-2.208,288.4,0.571,0.722,0.625,43.617,26.909
pga,2020,2020,Wyndham Championship,13,"Uihlein, Peter",11357,T74,1,Sedgefield Country Club,752,71,2.632,-0.59,-1.139,-2.576,-4.305,-1.673,272.0,0.357,0.5,0.714,68.313,22.252
pga,2020,2020,Wyndham Championship,13,"Uihlein, Peter",11357,T74,2,Sedgefield Country Club,752,65,3.534,-0.287,0.732,-0.276,0.17,3.704,271.3,0.643,0.889,0.75,43.787,28.48
pga,2020,2020,Wyndham Championship,13,"Uihlein, Peter",11357,T74,3,Sedgefield Country Club,752,70,0.802,0.297,-1.189,-2.106,-2.997,-2.195,258.6,0.5,0.722,0.333,31.396,28.509
pga,2020,2020,Wyndham Championship,13,"Uihlein, Peter",11357,T74,4,Sedgefield Country Club,752,75,-2.042,-0.317,-2.738,-1.111,-4.166,-6.208,265.0,0.429,0.556,0.429,41.927,31.688
pga,2020,2020,Wyndham Championship,13,"Cook, Austin",18579,T74,1,Sedgefield Country Club,752,69,0.302,0.231,0.661,-0.867,0.025,0.327,286.7,0.786,0.722,0.8,45.677,27.657
pga,2020,2020,Wyndham Championship,13,"Cook, Austin",18579,T74,2,Sedgefield Country Club,752,67,1.467,-1.056,0.279,1.013,0.237,1.704,280.9,0.857,0.833,0.25,35.578,28.011
pga,2020,2020,Wyndham Championship,13,"Cook, Austin",18579,T74,3,Sedgefield Country Club,752,69,0.347,-0.967,0.268,-0.844,-1.542,-1.195,271.9,0.643,0.833,0.4,20.845,25.419
pga,2020,2020,Wyndham Championship,13,"Cook, Austin",18579,T74,4,Sedgefield Country Club,752,76,0.564,-3.61,-4.598,0.436,-7.772,-7.208,274.0,0.786,0.333,0.308,44.719,36.531
pga,2020,2020,Wyndham Championship,13,"Munoz, Sebastian",20770,T74,1,Sedgefield Country Club,752,67,2.282,0.459,-1.367,0.953,0.045,2.327,284.5,0.786,0.778,0.875,60.117,31.723
pga,2020,2020,Wyndham Championship,13,"Munoz, Sebastian",20770,T74,2,Sedgefield Country Club,752,67,0.441,1.317,0.761,-0.816,1.263,1.704,285.1,0.643,0.778,0.5,47.94,22.159
pga,2020,2020,Wyndham Championship,13,"Munoz, Sebastian",20770,T74,3,Sedgefield Country Club,752,73,-2.961,-0.649,-0.786,-0.8,-2.234,-5.195,269.5,0.714,0.667,0.5,37.213,24.154
pga,2020,2020,Wyndham Championship,13,"Munoz, Sebastian",20770,T74,4,Sedgefield Country Club,752,74,-1.463,0.425,-4.373,0.203,-3.745,-5.208,275.5,0.786,0.722,0.4,129.391,38.274
pga,2020,2020,Wyndham Championship,13,"Lashley, Nate",10943,77,1,Sedgefield Country Club,752,66,1.478,0.349,0.591,0.909,1.849,3.327,289.9,0.714,0.889,0.5,43.227,32.928
pga,2020,2020,Wyndham Championship,13,"Lashley, Nate",10943,77,2,Sedgefield Country Club,752,69,-1.896,0.931,0.168,0.5,1.6,-0.296,274.1,0.786,0.833,0.571,28.674,31.33
pga,2020,2020,Wyndham Championship,13,"Lashley, Nate",10943,77,3,Sedgefield Country Club,752,77,-2.708,-2.787,-3.218,-0.483,-6.487,-9.195,276.7,0.714,0.611,0.375,,26.398
pga,2020,2020,Wyndham Championship,13,"Lashley, Nate",10943,77,4,Sedgefield Country Club,752,74,-0.442,0.092,-3.453,-1.405,-4.766,-5.208,278.1,0.571,0.5,0.75,52.031,29.885
pga,2020,2020,Wyndham Championship,13,"Glover, Lucas",7399,CUT,1,Sedgefield Country Club,752,69,-1.449,-0.288,0.928,1.136,1.776,0.327,295.7,0.714,0.778,0.571,57.345,24.127
pga,2020,2020,Wyndham Championship,13,"Glover, Lucas",7399,CUT,2,Sedgefield Country Club,752,69,-1.791,0.572,-0.122,1.044,1.495,-0.296,290.5,0.786,0.944,0.6,42.985,25.483
pga,2020,2020,Wyndham Championship,13,"Burgoon, Bronson",11082,CUT,1,Sedgefield Country Club,752,70,-0.164,-0.793,-0.968,1.252,-0.509,-0.673,287.9,0.857,0.778,0.5,81.186,26.532
pga,2020,2020,Wyndham Championship,13,"Burgoon, Bronson",11082,CUT,2,Sedgefield Country Club,752,68,1.199,-0.516,0.358,-0.338,-0.495,0.704,283.0,0.786,0.778,0.75,22.489,26.056
pga,2020,2020,Wyndham Championship,13,"Reavie, Chez",7961,CUT,1,Sedgefield Country Club,752,68,2.796,-0.656,-0.402,-0.411,-1.469,1.327,281.7,0.643,0.722,0.6,52.737,23.604
pga,2020,2020,Wyndham Championship,13,"Reavie, Chez",7961,CUT,2,Sedgefield Country Club,752,70,-1.441,0.171,1.169,-1.196,0.145,-1.296,275.3,0.5,0.778,0.5,54.988,27.803
pga,2020,2020,Wyndham Championship,13,"Blair, Zac",17639,CUT,1,Sedgefield Country Club,752,69,-0.748,-1.022,0.827,1.27,1.075,0.327,290.1,0.857,0.833,0.4,54.938,24.016
pga,2020,2020,Wyndham Championship,13,"Blair, Zac",17639,CUT,2,Sedgefield Country Club,752,69,1.53,-0.386,-0.316,-1.125,-1.826,-0.296,278.9,0.714,0.722,0.5,27.284,24.189
pga,2020,2020,Wyndham Championship,13,"Hossler, Beau",15470,CUT,1,Sedgefield Country Club,752,70,0.303,1.405,-2.701,0.32,-0.976,-0.673,294.2,0.5,0.667,0.857,48.874,48.54
pga,2020,2020,Wyndham Championship,13,"Hossler, Beau",15470,CUT,2,Sedgefield Country Club,752,68,1.182,0.735,-1.519,0.305,-0.478,0.704,287.2,0.714,0.778,0.25,38.111,28.692
pga,2020,2020,Wyndham Championship,13,"Ghim, Doug",24550,CUT,1,Sedgefield Country Club,752,71,-3.069,0.628,0.985,-0.217,1.396,-1.673,285.1,0.643,0.889,1.0,49.563,20.695
pga,2020,2020,Wyndham Championship,13,"Ghim, Doug",24550,CUT,2,Sedgefield Country Club,752,67,-0.701,0.2,1.476,0.728,2.405,1.704,280.8,0.786,0.944,0.5,76.102,19.177
pga,2020,2020,Wyndham Championship,13,"Stanley, Kyle",12069,CUT,1,Sedgefield Country Club,752,69,0.208,0.065,-1.123,1.177,0.119,0.327,284.3,0.857,0.722,0.625,35.558,32.579
pga,2020,2020,Wyndham Championship,13,"Stanley, Kyle",12069,CUT,2,Sedgefield Country Club,752,69,-0.369,0.106,-0.765,0.731,0.073,-0.296,276.7,0.929,0.778,0.4,,30.178
pga,2020,2020,Wyndham Championship,13,"Ledesma, Nelson",15239,CUT,1,Sedgefield Country Club,752,68,-2.055,0.272,2.717,0.393,3.382,1.327,283.0,0.714,0.889,0.5,44.093,22.901
pga,2020,2020,Wyndham Championship,13,"Ledesma, Nelson",15239,CUT,2,Sedgefield Country Club,752,70,2.059,0.83,-2.295,-1.891,-3.355,-1.296,284.6,0.571,0.722,1.0,52.523,32.461
pga,2020,2020,Wyndham Championship,13,"Atwal, Arjun",5701,CUT,1,Sedgefield Country Club,752,68,3.549,-0.974,-0.307,-0.941,-2.222,1.327,277.0,0.643,0.667,0.667,41.867,31.459
pga,2020,2020,Wyndham Championship,13,"Atwal, Arjun",5701,CUT,2,Sedgefield Country Club,752,70,-1.192,0.006,0.273,-0.384,-0.104,-1.296,272.5,0.786,0.833,0.667,7.519,27.151
pga,2020,2020,Wyndham Championship,13,"Todd, Brendon",12425,CUT,1,Sedgefield Country Club,752,68,0.834,0.41,-0.673,0.756,0.493,1.327,282.0,0.857,0.722,0.714,14.404,33.889
pga,2020,2020,Wyndham Championship,13,"Todd, Brendon",12425,CUT,2,Sedgefield Country Club,752,70,-0.386,-0.86,-0.405,0.354,-0.91,-1.296,269.8,0.857,0.778,0.333,67.765,28.921
pga,2020,2020,Wyndham Championship,13,"Moore, Ryan",7489,CUT,1,Sedgefield Country Club,752,67,1.667,0.329,0.565,-0.234,0.66,2.327,275.4,0.643,0.778,0.8,65.52,19.046
pga,2020,2020,Wyndham Championship,13,"Moore, Ryan",7489,CUT,2,Sedgefield Country Club,752,71,1.066,-1.178,-2.328,0.143,-3.362,-2.296,272.4,0.929,0.778,0.333,,36.146
pga,2020,2020,Wyndham Championship,13,"Lee, Danny",11826,CUT,1,Sedgefield Country Club,752,69,-0.398,-0.994,1.108,0.611,0.725,0.327,290.0,0.643,0.833,0.571,42.441,18.424
pga,2020,2020,Wyndham Championship,13,"Lee, Danny",11826,CUT,2,Sedgefield Country Club,752,69,-0.256,-0.685,-0.14,0.784,-0.04,-0.296,290.9,0.643,0.667,0.571,35.488,26.878
pga,2020,2020,Wyndham Championship,13,"Zhang, Xinjun",13026,CUT,1,Sedgefield Country Club,752,69,-0.299,0.371,0.127,0.128,0.626,0.327,285.6,0.714,0.722,0.8,65.099,22.355
pga,2020,2020,Wyndham Championship,13,"Zhang, Xinjun",13026,CUT,2,Sedgefield Country Club,752,69,-0.101,0.022,0.271,-0.489,-0.195,-0.296,263.5,0.929,0.889,0.5,14.893,22.91
pga,2020,2020,Wyndham Championship,13,"Aphibarnrat, Kiradech",12321,CUT,1,Sedgefield Country Club,752,69,-2.387,1.106,0.531,1.077,2.714,0.327,290.3,0.786,0.944,0.4,74.648,25.985
pga,2020,2020,Wyndham Championship,13,"Aphibarnrat, Kiradech",12321,CUT,2,Sedgefield Country Club,752,70,-0.534,0.301,-0.346,-0.718,-0.762,-1.296,276.7,0.786,0.722,0.5,40.759,34.395
pga,2020,2020,Wyndham Championship,13,"Grace, Branden",11952,CUT,1,Sedgefield Country Club,752,71,-2.794,1.24,-0.028,-0.091,1.121,-1.673,277.9,0.643,0.667,0.714,57.328,25.323
pga,2020,2020,Wyndham Championship,13,"Grace, Branden",11952,CUT,2,Sedgefield Country Club,752,68,0.801,-0.216,0.122,-0.004,-0.097,0.704,280.0,0.643,0.611,0.5,68.065,29.595
pga,2020,2020,Wyndham Championship,13,"Wise, Aaron",22051,CUT,1,Sedgefield Country Club,752,68,0.995,-0.138,0.066,0.404,0.332,1.327,299.0,0.5,0.722,0.625,54.894,20.663
pga,2020,2020,Wyndham Championship,13,"Wise, Aaron",22051,CUT,2,Sedgefield Country Club,752,71,-1.321,0.337,-0.424,-0.889,-0.975,-2.296,287.9,0.786,0.833,0.5,24.596,32.59
pga,2020,2020,Wyndham Championship,13,"Furyk, Jim",2881,CUT,1,Sedgefield Country Club,752,72,-0.353,0.422,-0.122,-2.62,-2.32,-2.673,268.7,0.5,0.667,0.6,45.199,27.294
pga,2020,2020,Wyndham Championship,13,"Furyk, Jim",2881,CUT,2,Sedgefield Country Club,752,67,-0.7,1.292,1.109,0.002,2.404,1.704,263.0,0.857,0.944,0.5,63.309,29.523
pga,2020,2020,Wyndham Championship,13,"Higgs, Harry",14140,CUT,1,Sedgefield Country Club,752,71,-1.311,-1.466,1.566,-0.462,-0.362,-1.673,293.6,0.714,0.778,0.4,29.869,23.948
pga,2020,2020,Wyndham Championship,13,"Higgs, Harry",14140,CUT,2,Sedgefield Country Club,752,68,0.192,1.823,-0.915,-0.397,0.512,0.704,286.5,0.786,0.778,0.8,23.118,32.93
pga,2020,2020,Wyndham Championship,13,"Conners, Corey",17576,CUT,1,Sedgefield Country Club,752,69,-0.322,-0.588,0.074,1.163,0.649,0.327,284.7,0.857,0.722,0.5,42.029,26.79
pga,2020,2020,Wyndham Championship,13,"Conners, Corey",17576,CUT,2,Sedgefield Country Club,752,70,-3.716,0.019,1.07,1.33,2.42,-1.296,288.7,0.786,0.889,0.333,57.104,18.393
pga,2020,2020,Wyndham Championship,13,"Haas, Bill",7900,CUT,1,Sedgefield Country Club,752,72,-4.118,0.414,1.171,-0.14,1.445,-2.673,282.1,0.643,0.833,0.4,38.659,26.844
pga,2020,2020,Wyndham Championship,13,"Haas, Bill",7900,CUT,2,Sedgefield Country Club,752,67,1.768,0.477,-0.969,0.427,-0.064,1.704,279.2,0.714,0.778,0.857,34.092,29.175
pga,2020,2020,Wyndham Championship,13,"Shelton, Robby",18635,CUT,1,Sedgefield Country Club,752,70,-0.028,0.004,-1.191,0.542,-0.645,-0.673,290.8,0.857,0.667,0.429,29.785,31.888
pga,2020,2020,Wyndham Championship,13,"Shelton, Robby",18635,CUT,2,Sedgefield Country Club,752,69,-1.411,-0.174,0.508,0.78,1.115,-0.296,278.1,0.857,0.833,0.75,,22.438
pga,2020,2020,Wyndham Championship,13,"Spaun, J.J.",17536,CUT,1,Sedgefield Country Club,752,70,-2.893,0.816,0.94,0.464,2.22,-0.673,282.3,0.714,0.833,0.667,30.429,26.491
pga,2020,2020,Wyndham Championship,13,"Spaun, J.J.",17536,CUT,2,Sedgefield Country Club,752,69,-1.789,1.811,-0.307,-0.012,1.493,-0.296,280.6,0.714,0.722,0.667,57.948,26.386
pga,2020,2020,Wyndham Championship,13,"Hoffman, Charley",5768,CUT,1,Sedgefield Country Club,752,71,1.328,-1.015,0.609,-2.595,-3.001,-1.673,278.7,0.571,0.611,0.429,59.994,27.268
pga,2020,2020,Wyndham Championship,13,"Hoffman, Charley",5768,CUT,2,Sedgefield Country Club,752,68,-1.586,0.02,0.944,1.325,2.29,0.704,291.3,0.714,0.889,0.0,35.451,19.661
pga,2020,2020,Wyndham Championship,13,"Bramlett, Joseph",14698,CUT,1,Sedgefield Country Club,752,68,0.574,0.128,1.191,-0.566,0.753,1.327,291.4,0.643,0.833,0.75,54.851,28.021
pga,2020,2020,Wyndham Championship,13,"Bramlett, Joseph",14698,CUT,2,Sedgefield Country Club,752,71,0.282,0.18,-2.393,-0.366,-2.578,-2.296,278.9,0.571,0.722,0.75,41.47,43.961
pga,2020,2020,Wyndham Championship,13,"Hagy, Brandon",18695,CUT,1,Sedgefield Country Club,752,69,-1.731,1.906,-0.111,0.263,2.058,0.327,295.0,0.643,0.833,0.75,30.914,31.302
pga,2020,2020,Wyndham Championship,13,"Hagy, Brandon",18695,CUT,2,Sedgefield Country Club,752,70,-0.412,-0.44,-0.531,0.086,-0.884,-1.296,289.5,0.429,0.667,0.667,42.006,24.901
pga,2020,2020,Wyndham Championship,13,"Watney, Nick",7955,CUT,1,Sedgefield Country Club,752,68,0.02,0.783,-0.033,0.557,1.307,1.327,283.9,0.714,0.667,0.556,72.517,29.288
pga,2020,2020,Wyndham Championship,13,"Watney, Nick",7955,CUT,2,Sedgefield Country Club,752,71,0.091,-0.14,-1.409,-0.839,-2.387,-2.296,284.9,0.786,0.722,0.8,33.765,32.185
pga,2020,2020,Wyndham Championship,13,"Schwartzel, Charl",7398,CUT,1,Sedgefield Country Club,752,70,0.273,0.617,-0.388,-1.175,-0.946,-0.673,265.1,0.571,0.667,0.778,10.99,37.069
pga,2020,2020,Wyndham Championship,13,"Schwartzel, Charl",7398,CUT,2,Sedgefield Country Club,752,69,0.479,1.522,-2.039,-0.259,-0.775,-0.296,278.8,0.714,0.611,0.857,52.548,35.921
pga,2020,2020,Wyndham Championship,13,"Wallace, Matt",20706,CUT,1,Sedgefield Country Club,752,69,-1.947,0.282,1.256,0.736,2.274,0.327,294.9,0.571,0.889,0.5,44.392,26.554
pga,2020,2020,Wyndham Championship,13,"Wallace, Matt",20706,CUT,2,Sedgefield Country Club,752,70,1.633,-1.12,-2.443,0.633,-2.929,-1.296,285.7,0.714,0.611,0.625,65.642,26.97
pga,2020,2020,Wyndham Championship,13,"Straka, Sepp",17511,CUT,1,Sedgefield Country Club,752,70,1.937,-0.46,0.565,-2.715,-2.61,-0.673,293.8,0.643,0.667,0.75,58.65,22.532
pga,2020,2020,Wyndham Championship,13,"Straka, Sepp",17511,CUT,2,Sedgefield Country Club,752,70,-1.34,-0.581,1.001,-0.377,0.044,-1.296,282.6,0.643,0.778,0.333,47.309,24.495
pga,2020,2020,Wyndham Championship,13,"Clark, Wyndham",23604,CUT,1,Sedgefield Country Club,752,71,0.968,0.912,-0.651,-2.902,-2.641,-1.673,289.8,0.714,0.722,0.857,60.014,35.537
pga,2020,2020,Wyndham Championship,13,"Clark, Wyndham",23604,CUT,2,Sedgefield Country Club,752,69,1.049,0.604,0.836,-2.786,-1.345,-0.296,274.9,0.429,0.778,1.0,38.248,31.903
pga,2020,2020,Wyndham Championship,13,"Poston, J.T.",21554,CUT,1,Sedgefield Country Club,752,74,-1.507,-2.5,-1.391,0.725,-3.166,-4.673,290.0,0.643,0.778,0.3,63.418,31.823
pga,2020,2020,Wyndham Championship,13,"Poston, J.T.",21554,CUT,2,Sedgefield Country Club,752,66,2.557,-0.051,0.337,-0.14,0.147,2.704,276.1,0.786,0.667,0.667,44.387,31.098
pga,2020,2020,Wyndham Championship,13,"Rose, Justin",6093,CUT,1,Sedgefield Country Club,752,73,-0.214,-1.085,-2.175,-0.199,-3.459,-3.673,284.8,0.5,0.444,0.636,51.194,34.832
pga,2020,2020,Wyndham Championship,13,"Rose, Justin",6093,CUT,2,Sedgefield Country Club,752,67,1.039,-0.47,0.69,0.444,0.665,1.704,279.3,0.857,0.833,0.5,66.911,24.007
pga,2020,2020,Wyndham Championship,13,"Gay, Brian",5951,CUT,1,Sedgefield Country Club,752,73,-3.044,0.544,-1.325,0.152,-0.629,-3.673,291.7,0.5,0.778,0.25,40.452,29.424
pga,2020,2020,Wyndham Championship,13,"Gay, Brian",5951,CUT,2,Sedgefield Country Club,752,67,0.742,-0.128,0.547,0.542,0.962,1.704,283.5,0.714,0.833,0.75,51.52,22.367
pga,2020,2020,Wyndham Championship,13,"Hearn, David",7340,CUT,1,Sedgefield Country Club,752,72,1.628,-0.187,-2.367,-1.747,-4.301,-2.673,272.2,0.429,0.556,0.667,48.001,30.753
pga,2020,2020,Wyndham Championship,13,"Hearn, David",7340,CUT,2,Sedgefield Country Club,752,68,0.459,1.61,-1.013,-0.353,0.245,0.704,265.9,0.714,0.722,0.714,67.814,34.65
pga,2020,2020,Wyndham Championship,13,"Ryder, Sam",16715,CUT,1,Sedgefield Country Club,752,70,-1.973,-0.791,2.067,0.024,1.3,-0.673,283.5,0.786,0.778,0.6,47.838,19.287
pga,2020,2020,Wyndham Championship,13,"Ryder, Sam",16715,CUT,2,Sedgefield Country Club,752,70,0.282,-0.942,0.774,-1.411,-1.578,-1.296,277.0,0.643,0.611,0.667,46.795,23.059
pga,2020,2020,Wyndham Championship,13,"Potter, Jr., Ted",8769,CUT,1,Sedgefield Country Club,752,70,-3.109,0.812,0.407,1.217,2.436,-0.673,291.8,0.786,0.833,0.4,49.713,20.773
pga,2020,2020,Wyndham Championship,13,"Potter, Jr., Ted",8769,CUT,2,Sedgefield Country Club,752,70,-1.159,0.015,-0.191,0.038,-0.137,-1.296,274.9,0.929,0.667,0.286,,31.726
pga,2020,2020,Wyndham Championship,13,"Lahiri, Anirban",12669,CUT,1,Sedgefield Country Club,752,69,-2.06,0.44,1.096,0.851,2.387,0.327,290.3,0.714,0.778,1.0,46.746,28.186
pga,2020,2020,Wyndham Championship,13,"Lahiri, Anirban",12669,CUT,2,Sedgefield Country Club,752,71,-1.752,0.341,-0.576,-0.31,-0.544,-2.296,284.5,0.643,0.833,1.0,50.602,26.467
pga,2020,2020,Wyndham Championship,13,"Gomez, Fabian",8571,CUT,1,Sedgefield Country Club,752,74,-1.212,-0.905,-0.157,-2.399,-3.461,-4.673,284.6,0.571,0.722,0.5,26.53,32.965
pga,2020,2020,Wyndham Championship,13,"Gomez, Fabian",8571,CUT,2,Sedgefield Country Club,752,67,0.968,1.073,-0.779,0.441,0.736,1.704,276.0,0.786,0.778,0.6,48.486,29.968
pga,2020,2020,Wyndham Championship,13,"Cappelen, Sebastian",14776,CUT,1,Sedgefield Country Club,752,71,-0.352,1.435,-1.656,-1.1,-1.321,-1.673,296.4,0.5,0.722,1.0,54.98,25.983
pga,2020,2020,Wyndham Championship,13,"Cappelen, Sebastian",14776,CUT,2,Sedgefield Country Club,752,70,0.341,0.099,-0.239,-1.498,-1.637,-1.296,288.0,0.429,0.667,0.714,43.926,25.417
pga,2020,2020,Wyndham Championship,13,"Bhatia, Akshay",26096,CUT,1,Sedgefield Country Club,752,67,1.926,1.181,-1.473,0.693,0.401,2.327,291.5,0.643,0.722,0.667,39.174,32.337
pga,2020,2020,Wyndham Championship,13,"Bhatia, Akshay",26096,CUT,2,Sedgefield Country Club,752,74,-4.742,-0.724,0.801,-0.632,-0.554,-5.296,285.3,0.643,0.722,0.25,45.312,20.267
pga,2020,2020,Wyndham Championship,13,"Sabbatini, Rory",6283,CUT,1,Sedgefield Country Club,752,68,2.198,0.505,-0.26,-1.116,-0.871,1.327,283.0,0.786,0.667,0.714,38.004,29.265
pga,2020,2020,Wyndham Championship,13,"Sabbatini, Rory",6283,CUT,2,Sedgefield Country Club,752,73,-3.253,0.848,-1.681,-0.211,-1.043,-4.296,282.4,0.5,0.722,0.6,24.219,29.152
pga,2020,2020,Wyndham Championship,13,"Tway, Kevin",13127,CUT,1,Sedgefield Country Club,752,68,0.001,-0.436,0.974,0.788,1.326,1.327,284.7,0.714,0.778,0.333,49.397,24.965
pga,2020,2020,Wyndham Championship,13,"Tway, Kevin",13127,CUT,2,Sedgefield Country Club,752,73,-1.646,-0.415,-1.022,-1.214,-2.65,-4.296,272.3,0.357,0.722,0.5,58.249,24.826
pga,2020,2020,Wyndham Championship,13,"Garnett, Brice",11451,CUT,1,Sedgefield Country Club,752,69,0.296,-0.096,0.411,-0.284,0.031,0.327,282.6,0.643,0.722,0.6,42.608,22.937
pga,2020,2020,Wyndham Championship,13,"Garnett, Brice",11451,CUT,2,Sedgefield Country Club,752,72,-0.471,-2.228,-1.081,0.483,-2.825,-3.296,272.0,0.857,0.667,0.444,87.587,33.517
pga,2020,2020,Wyndham Championship,13,"Mitchell, Keith",17365,CUT,1,Sedgefield Country Club,752,71,-1.055,0.739,-0.822,-0.535,-0.618,-1.673,299.5,0.357,0.722,0.5,62.319,23.703
pga,2020,2020,Wyndham Championship,13,"Mitchell, Keith",17365,CUT,2,Sedgefield Country Club,752,70,-2.344,0.361,-1.299,1.985,1.048,-1.296,306.0,0.714,0.778,0.833,79.28,25.688
pga,2020,2020,Wyndham Championship,13,"Ortiz, Carlos",14735,CUT,1,Sedgefield Country Club,752,72,-1.772,0.778,0.691,-2.37,-0.901,-2.673,279.5,0.5,0.667,0.5,50.567,25.089
pga,2020,2020,Wyndham Championship,13,"Ortiz, Carlos",14735,CUT,2,Sedgefield Country Club,752,69,-2.562,0.221,0.803,1.241,2.266,-0.296,284.6,0.857,0.833,0.8,47.452,27.129
pga,2020,2020,Wyndham Championship,13,"Murray, Grayson",14655,CUT,1,Sedgefield Country Club,752,73,-3.242,0.471,0.257,-1.159,-0.431,-3.673,283.5,0.714,0.833,0.75,51.552,31.568
pga,2020,2020,Wyndham Championship,13,"Murray, Grayson",14655,CUT,2,Sedgefield Country Club,752,68,4.022,-1.235,0.76,-2.844,-3.318,0.704,274.6,0.5,0.611,0.5,50.14,22.212
pga,2020,2020,Wyndham Championship,13,"Koepka, Brooks",16243,CUT,1,Sedgefield Country Club,752,72,-3.423,-0.371,0.735,0.386,0.75,-2.673,295.4,0.429,0.833,0.4,30.881,33.429
